,drug,cell_line,IC50,prediction
1914,Sabutoclax,SIDM01251,-1.428805,-0.7276921
1915,CZC24832,SIDM00364,3.220175,1.0390292
1916,Leflunomide,SIDM00621,4.360217,2.093843
1917,CZC24832,SIDM01146,5.132046,2.1717424
1918,Dactinomycin,SIDM00638,-3.369723,3.1892102
1919,OTX015,SIDM00227,4.518307,2.6108482
1920,Dabrafenib,SIDM01155,4.845815,1.6550142
1921,CZC24832,SIDM00659,5.622029,2.841946
1922,Wnt-C59,SIDM00835,5.328294,1.9650329
1923,Leflunomide,SIDM01132,3.968867,2.2103136
1924,Sabutoclax,SIDM00530,1.489487,1.367256
1925,CZC24832,SIDM00837,5.855194,0.905668
1926,OTX015,SIDM00260,1.518837,2.3802087
1927,Sepantronium bromide,SIDM00504,-6.232079499999999,-1.8710858
1928,Ruxolitinib,SIDM00438,5.0176745,1.806521
1929,CZC24832,SIDM00411,6.969078,3.2428653
1930,Leflunomide,SIDM00195,5.226388,2.3863723
1931,Dactinomycin,SIDM00310,-2.167078,4.2168183
1932,Ibrutinib,SIDM00042,5.837749,2.1502824
1933,Dabrafenib,SIDM00193,5.220719000000001,1.4337635
1934,WEHI-539,SIDM01019,-0.564682,2.4137633
1935,Dabrafenib,SIDM00606,6.002537,1.009215
1936,Dactinomycin,SIDM00543,-4.145913,3.0503957
1937,Dabrafenib,SIDM00205,4.7669525,-0.1707387
1938,AZD7762,SIDM00098,-0.7299863333333333,1.0182471
1939,OTX015,SIDM00174,2.095337,1.5585347
1940,CZC24832,SIDM00427,4.395909,1.8306428
1941,Sabutoclax,SIDM00954,0.14161,1.1003423
1942,AZD7762,SIDM00412,-3.148096,-0.75394046
1943,WEHI-539,SIDM00623,2.553513,3.127216
1944,Sepantronium bromide,SIDM01140,-4.594324,-2.3783987
1945,Dabrafenib,SIDM00541,3.816131,1.1516618
1946,CZC24832,SIDM00417,5.021695,2.660918
1947,Sepantronium bromide,SIDM00489,-4.5171755000000005,-1.8612603
1948,Dactinomycin,SIDM01245,-4.99345,1.5361625
1949,Dactinomycin,SIDM00953,-3.8014995,2.77926
1950,OTX015,SIDM00261,0.592853,1.7482101
1951,CZC24832,SIDM00042,5.8332,1.8674214
1952,Ruxolitinib,SIDM00528,4.3473435,2.2090373
1953,WEHI-539,SIDM00537,4.354327,2.4128869
1954,OTX015,SIDM00612,6.538193,3.0746858
1955,Dactinomycin,SIDM00699,-1.9669865,4.1178455
1956,CZC24832,SIDM00328,6.127983,1.5793309
1957,Dabrafenib,SIDM00181,4.9942695,1.6645494
1958,Dabrafenib,SIDM00264,4.7851745,1.1040314
1959,Wnt-C59,SIDM00472,4.323513500000001,1.1581148
1960,Wee1 Inhibitor,SIDM00591,2.22488,-0.4013251
1961,OTX015,SIDM00596,1.626862,3.121584
1962,Ibrutinib,SIDM00202,4.329831,2.64585
1963,Ibrutinib,SIDM00632,4.496806,0.891963
1964,Wee1 Inhibitor,SIDM00264,1.3402615,1.4923009
1965,Sepantronium bromide,SIDM00100,-4.2702865,0.8407301
1966,Ibrutinib,SIDM00974,-0.589002,1.0203146
1967,Ruxolitinib,SIDM00677,4.83981,1.9692274
1968,Dabrafenib,SIDM00973,3.363251,0.20920815
1969,OTX015,SIDM00202,1.016388,2.5509968
1970,OTX015,SIDM00320,5.932571,3.3163602
1971,Sepantronium bromide,SIDM00077,-3.007648,-1.3591752
1972,OTX015,SIDM00188,2.730939,2.7345846
1973,Wee1 Inhibitor,SIDM00328,2.474461,0.6922939
1974,CZC24832,SIDM00584,5.202363,3.4762342
1975,Sabutoclax,SIDM00120,1.490559,1.9369137
1976,Wnt-C59,SIDM00537,3.767136,0.029896846
1977,Ibrutinib,SIDM00488,3.853215,2.1577234
1978,CZC24832,SIDM00201,4.164723,1.6463616
1979,Wnt-C59,SIDM01197,4.0263605,1.8781976
1980,AZD7762,SIDM00156,-0.3546073333333333,1.0878413
1981,Dactinomycin,SIDM00096,-7.216642999999999,0.53905785
1982,Sabutoclax,SIDM00445,1.126072,-0.50314367
1983,AZD7762,SIDM00550,0.217052,0.5908692
1984,Wnt-C59,SIDM00968,3.768656,0.19903229
1985,AZD7762,SIDM00424,-1.5088289999999998,-0.15667266
1986,Sabutoclax,SIDM00311,0.655304,0.81952333
1987,Ruxolitinib,SIDM00482,3.968034,1.0425278
1988,Ibrutinib,SIDM00136,4.109382,1.8823935
1989,Wnt-C59,SIDM00519,4.622743,0.76788336
1990,Wee1 Inhibitor,SIDM00732,1.95303,1.5201961
1991,Ruxolitinib,SIDM00384,3.846611,1.2730204
1992,CZC24832,SIDM00700,6.841508,3.961079
1993,OTX015,SIDM01245,1.70358,1.415665
1994,CZC24832,SIDM00623,5.793847,2.6987758
1995,Ibrutinib,SIDM00490,5.372976,3.1115048
1996,Wnt-C59,SIDM00285,3.535115,0.39919174
1997,Sepantronium bromide,SIDM00632,-3.971383,-2.5208676
1998,Wnt-C59,SIDM00781,4.787493,1.2753193
1999,CZC24832,SIDM00954,5.361525,2.1108
2000,Sepantronium bromide,SIDM00438,-6.115754,-0.87917405
2001,AZD7762,SIDM00562,1.269386,0.4243675
2002,WEHI-539,SIDM00393,2.643883,2.6524074
2003,AZD7762,SIDM01160,0.481797,0.81543195
2004,Wnt-C59,SIDM00381,2.788474,0.9159374
2005,CZC24832,SIDM00577,5.749032,2.2552688
2006,CZC24832,SIDM00101,6.355623,3.379608
2007,Sabutoclax,SIDM00199,1.059234,0.5435352
2008,CZC24832,SIDM00293,5.152977,2.5512822
2009,CZC24832,SIDM00129,4.867701,0.47949913
2010,Ruxolitinib,SIDM01122,4.893858,3.036337
2011,Wnt-C59,SIDM00783,2.812879,-0.51227754
2012,AZD7762,SIDM00045,-2.3496936666666666,-0.66608334
2013,Sepantronium bromide,SIDM00082,-3.649816,-0.46206206
2014,AZD7762,SIDM00864,0.1189603333333333,0.4661726
2015,CZC24832,SIDM00975,5.381341,2.2658784
2016,Dabrafenib,SIDM00324,3.9498215,0.39759335
2017,Leflunomide,SIDM00323,4.190249,1.9053819
2018,Wee1 Inhibitor,SIDM00274,3.987654,1.4459721
2019,Sabutoclax,SIDM00394,-0.850239,1.2972511
2020,Dactinomycin,SIDM00416,-4.4862755000000005,1.711291
2021,Dactinomycin,SIDM00517,-3.919358,2.8278863
2022,WEHI-539,SIDM00958,-0.704663,0.94645715
2023,Ibrutinib,SIDM01197,5.308512,3.663395
2024,AZD7762,SIDM00047,-0.7026789999999999,0.40420452
2025,AZD7762,SIDM00261,-1.5805263333333333,-0.22894798
2026,OTX015,SIDM00971,6.494999,4.048372
2027,CZC24832,SIDM00113,7.754992,3.3430448
2028,Sabutoclax,SIDM00047,-1.818365,-0.30024418
2029,Wee1 Inhibitor,SIDM00561,-0.651351,-0.24235071
2030,Ibrutinib,SIDM00864,0.314333,2.1866577
2031,Ibrutinib,SIDM00102,5.68009,3.458651
2032,OTX015,SIDM00584,3.561282,2.5955658
2033,BMS-754807,SIDM00214,1.008142,3.9841707
2034,Dactinomycin,SIDM01092,-4.8969255,2.5023308
2035,Wnt-C59,SIDM00971,4.31939,2.7288644
2036,Ibrutinib,SIDM00810,3.147016,1.9107152
2037,CZC24832,SIDM00596,6.19133,2.9819798
2038,WEHI-539,SIDM00269,3.338114,1.756933
2039,Ibrutinib,SIDM00539,2.838888,2.5271251
2040,Leflunomide,SIDM00292,6.222226,4.399324
2041,CZC24832,SIDM00234,4.304622,1.0214558
2042,Dactinomycin,SIDM00929,-2.904232,3.830547
2043,Wee1 Inhibitor,SIDM00964,1.1972965,-0.6117326
2044,CZC24832,SIDM01245,4.023838,0.5593914
2045,Ibrutinib,SIDM00975,4.344088,2.5058115
2046,Leflunomide,SIDM00224,4.052304,3.0668206
2047,WEHI-539,SIDM00227,6.13295,3.474559
2048,Dabrafenib,SIDM00448,4.3843685,0.49183336
2049,Dactinomycin,SIDM00535,-3.289545,4.0078993
2050,OTX015,SIDM00243,-1.620306,1.0651996
2051,CZC24832,SIDM01132,3.994894,2.145264
2052,Ruxolitinib,SIDM01007,2.460624,1.4715372
2053,Dactinomycin,SIDM00528,-2.594879,3.177623
2054,Dabrafenib,SIDM00885,4.137078,1.594984
2055,Dabrafenib,SIDM01168,5.802106500000001,2.193199
2056,Sepantronium bromide,SIDM00958,-2.806301,-3.150709
2057,WEHI-539,SIDM00256,2.246367,1.7315644
2058,Dabrafenib,SIDM00121,2.7291375,-1.0561191
2059,OTX015,SIDM00758,3.154387,2.1696897
2060,Wnt-C59,SIDM00758,3.4027380000000003,0.59003395
2061,Dactinomycin,SIDM00379,-3.9901765,3.524661
2062,Sepantronium bromide,SIDM00196,-3.310931,-1.5926456
2063,Dabrafenib,SIDM00064,5.113978,1.1367285
2064,Sepantronium bromide,SIDM01133,-5.506173,0.27279454
2065,OTX015,SIDM00627,1.980312,2.0512283
2066,Leflunomide,SIDM00562,4.815245,2.763367
2067,Leflunomide,SIDM00498,5.583767,2.5962465
2068,Dactinomycin,SIDM01064,-3.54708,3.04225
2069,Ruxolitinib,SIDM00416,3.718539,1.3553101
2070,Dabrafenib,SIDM00623,3.6251345,0.9324994
2071,Dabrafenib,SIDM00508,5.475061500000001,0.82044494
2072,Ibrutinib,SIDM01237,6.102458,3.796389
2073,CZC24832,SIDM00263,5.20026,2.0635672
2074,Wnt-C59,SIDM01160,3.994335,0.6691794
2075,Wnt-C59,SIDM00488,3.5287705,0.19344343
2076,Dabrafenib,SIDM01183,3.6585965,1.6081804
2077,Leflunomide,SIDM00846,4.773658,2.6605003
2078,WEHI-539,SIDM00544,3.342324,2.4222715
2079,OTX015,SIDM00224,0.294888,2.3287892
2080,Dabrafenib,SIDM00394,3.9978885,1.4316735
2081,Wee1 Inhibitor,SIDM01174,4.117097,3.2356572
2082,Ruxolitinib,SIDM00111,4.6897395,2.686887
2083,OTX015,SIDM00501,4.622883,2.3420565
2084,Dabrafenib,SIDM00418,4.8646425,2.8753736
2085,Leflunomide,SIDM00417,5.254214,3.0495534
2086,Wnt-C59,SIDM01161,4.1422365,-0.20060918
2087,Ruxolitinib,SIDM00145,3.4982165,1.3665912
2088,Dactinomycin,SIDM00346,-5.176859500000001,1.254438
2089,Dactinomycin,SIDM00885,-2.9308415,3.315618
2090,AZD7762,SIDM00182,0.3388533333333333,1.0586917
2091,Dabrafenib,SIDM00260,3.89801,1.5822632
2092,WEHI-539,SIDM00896,4.818739,1.4372946
2093,Ruxolitinib,SIDM00233,2.414868,1.0453867
2094,Leflunomide,SIDM00077,6.282662,2.596505
2095,Sepantronium bromide,SIDM01126,-5.1650735,0.43504572
2096,Sepantronium bromide,SIDM00491,-3.205969,-0.87119186
2097,WEHI-539,SIDM01259,4.441181,2.0561178
2098,CZC24832,SIDM00289,3.40043,0.7692299
2099,Wnt-C59,SIDM00441,2.755913,-1.1902492
2100,CZC24832,SIDM01247,4.197915,1.1754708
2101,AZD7762,SIDM00489,-0.4660773333333333,0.058839552
2102,Dactinomycin,SIDM01019,-4.5228235,2.38598
2103,Sepantronium bromide,SIDM00781,-3.4376085,0.2511765
2104,Sepantronium bromide,SIDM01197,-0.3104559999999999,1.1180116
2105,Ibrutinib,SIDM00291,6.094834,1.6425744
2106,Wee1 Inhibitor,SIDM00195,3.5209275,2.2213495
2107,Ibrutinib,SIDM00316,5.855859,2.7027183
2108,Wee1 Inhibitor,SIDM00504,-0.146384,0.31958222
2109,WEHI-539,SIDM00472,3.618387,4.0530033
2110,OTX015,SIDM01122,5.420463,2.8923876
2111,Sabutoclax,SIDM00389,-3.647983,-0.2212906
2112,Sabutoclax,SIDM01259,-1.61115,0.3947522
2113,Sepantronium bromide,SIDM01245,-5.377893500000001,-2.6801555
2114,Sepantronium bromide,SIDM00472,-4.4232785,0.3469502
2115,Wnt-C59,SIDM00371,3.367588,1.381059
2116,Ibrutinib,SIDM00120,6.289252,3.5503142
2117,Sabutoclax,SIDM00269,-2.584685,0.41966054
2118,Wee1 Inhibitor,SIDM00441,0.7558825,-1.3922621
2119,Ruxolitinib,SIDM00056,4.589887,2.2829301
2120,Ruxolitinib,SIDM00311,4.300654,2.7136605
2121,CZC24832,SIDM00834,5.975987,2.4812572
2122,Ibrutinib,SIDM01093,5.868542,3.4885352
2123,Dabrafenib,SIDM00896,2.1138885,-1.1598963
2124,Wee1 Inhibitor,SIDM01006,2.5526215,0.024288146
2125,Wee1 Inhibitor,SIDM00294,1.9807715,1.5495371
2126,Wee1 Inhibitor,SIDM00958,0.4720585,-1.060546
2127,Dabrafenib,SIDM00203,3.1506220000000003,0.8172245
2128,Dactinomycin,SIDM01259,-4.24547,1.965588
2129,Dabrafenib,SIDM00976,2.448284,1.1090332
2130,Sabutoclax,SIDM00781,-0.213874,1.7502939
2131,CZC24832,SIDM00274,5.346993,2.304861
2132,Sepantronium bromide,SIDM00114,-2.0684335,0.7683223
2133,Wee1 Inhibitor,SIDM00472,2.777861,2.308634
2134,Sabutoclax,SIDM00350,-1.466027,1.0016488
2135,OTX015,SIDM00631,3.023448,2.8111198
2136,Sabutoclax,SIDM00418,-0.063002,2.4195821
2137,Wee1 Inhibitor,SIDM00501,1.4840825,1.0909928
2138,Dactinomycin,SIDM00612,-1.2557684999999998,4.5596538
2139,CZC24832,SIDM00863,5.236867,1.5778012
2140,WEHI-539,SIDM00294,-1.485386,2.9628737
2141,CZC24832,SIDM00638,5.128744,1.9405887
2142,OTX015,SIDM01064,3.979619,2.0706208
2143,Wee1 Inhibitor,SIDM00394,2.7618915,1.9802248
2144,Sabutoclax,SIDM01155,-0.029282,1.2539899
2145,CZC24832,SIDM00190,6.144362,1.8825943
2146,WEHI-539,SIDM00118,3.100954,2.373227
2147,Dabrafenib,SIDM01251,3.1791415,-1.2980834
2148,AZD7762,SIDM00808,-1.8720893333333333,-0.21767646
2149,OTX015,SIDM00310,1.061737,2.770918
2150,Ruxolitinib,SIDM00487,4.7581085000000005,2.0514166
2151,Dabrafenib,SIDM00182,4.1476855,1.5320567
2152,Sepantronium bromide,SIDM00517,-3.9340785,-1.8292215
2153,AZD7762,SIDM01011,-1.759672,-0.2566798
2154,OTX015,SIDM00541,0.902817,2.1246693
2155,Wee1 Inhibitor,SIDM00410,1.2181785,1.1016508
2156,OTX015,SIDM00445,2.541621,1.7290045
2157,Wee1 Inhibitor,SIDM00889,1.2474655,-0.059457935
2158,Leflunomide,SIDM01159,4.908997,2.6003587
2159,BMS-754807,SIDM00826,-3.658774,3.5793152
2160,WEHI-539,SIDM00094,4.728786,4.070432
2161,Sepantronium bromide,SIDM00393,-2.828393,-1.1763245
2162,AZD7762,SIDM00954,0.2153103333333333,0.5185528
2163,Dactinomycin,SIDM00814,-5.106108,2.6856523
2164,Ruxolitinib,SIDM00195,4.6987785,2.1058962
2165,Wnt-C59,SIDM01247,2.4947615,-0.3053105
2166,Leflunomide,SIDM00324,4.870387,2.0525148
2167,WEHI-539,SIDM00975,5.212713,3.4015777
2168,AZD7762,SIDM00592,-0.0662773333333333,-0.32959846
2169,Ruxolitinib,SIDM00496,5.0082765,2.42884
2170,Dabrafenib,SIDM00412,1.452728,-1.554834
2171,Ruxolitinib,SIDM01073,3.991126,1.4189185
2172,CZC24832,SIDM00114,6.636274,3.3113997
2173,WEHI-539,SIDM00201,4.06706,1.7463279
2174,WEHI-539,SIDM00197,1.619716,2.45128
2175,AZD7762,SIDM00528,-0.7595916666666667,0.31037894
2176,Leflunomide,SIDM01140,4.9721,1.1289169
2177,AZD7762,SIDM00973,-1.1693373333333332,0.5518675
2178,Dactinomycin,SIDM00377,-3.210241,3.8862083
2179,Leflunomide,SIDM00064,4.280951,2.954369
2180,Sepantronium bromide,SIDM00562,-5.2423685,-0.46378264
2181,Ibrutinib,SIDM00154,3.429251,1.5271809
2182,Wnt-C59,SIDM00100,4.48539,1.6127625
2183,Sabutoclax,SIDM00427,-1.214997,0.39228287
2184,Wee1 Inhibitor,SIDM00317,4.998219000000001,4.155057
2185,WEHI-539,SIDM00044,4.771121,3.3613994
2186,Dabrafenib,SIDM01146,4.386312,0.60465205
2187,Wee1 Inhibitor,SIDM00444,1.747476,1.3350122
2188,Wnt-C59,SIDM00422,3.102341,0.40377876
2189,Leflunomide,SIDM00309,5.939173,3.3412206
2190,AZD7762,SIDM00202,0.28021,0.27029887
2191,CZC24832,SIDM01155,6.042029,3.0098608
2192,WEHI-539,SIDM01145,4.523105,1.9947522
2193,CZC24832,SIDM00241,4.18589,0.99607205
2194,Sepantronium bromide,SIDM00530,-3.735216,0.6464604
2195,Wee1 Inhibitor,SIDM00846,2.327566,1.6977803
2196,Sabutoclax,SIDM01064,2.380762,1.0106978
2197,Leflunomide,SIDM01073,3.65555,1.0015483
2198,Sabutoclax,SIDM00579,-2.395482,0.6183512
2199,Sabutoclax,SIDM00953,-2.010602,1.049574
2200,Sepantronium bromide,SIDM00412,-4.2490315,-2.8969443
2201,AZD7762,SIDM00837,-0.5656593333333334,0.18374696
2202,WEHI-539,SIDM00970,2.584367,2.238418
2203,Leflunomide,SIDM01102,4.599193,0.6278523
2204,Wee1 Inhibitor,SIDM00257,0.0915285,0.62652314
2205,BMS-754807,SIDM00537,-1.017492,3.4553514
2206,OTX015,SIDM00118,1.301468,1.7349463
2207,Sabutoclax,SIDM00472,1.854017,2.102544
2208,CZC24832,SIDM00227,5.67411,2.6135116
2209,Dactinomycin,SIDM00269,-4.895773,2.7024782
2210,Ruxolitinib,SIDM00259,4.227366,1.9866489
2211,Dactinomycin,SIDM00203,-4.0901765,3.3936605
2212,CZC24832,SIDM01011,4.348916,1.2121654
2213,Wee1 Inhibitor,SIDM00113,3.976958,2.9759483
2214,Sepantronium bromide,SIDM00375,-4.8218465,-0.8123678
2215,Sepantronium bromide,SIDM00584,-1.904544,0.4408053
2216,Ruxolitinib,SIDM00535,5.476100000000001,2.596555
2217,Sepantronium bromide,SIDM00968,-4.770549,-1.360142
2218,Ibrutinib,SIDM00118,5.469537,1.4583697
2219,OTX015,SIDM00364,-0.356371,1.2849678
2220,Ruxolitinib,SIDM00550,4.499,2.2604916
2221,Dactinomycin,SIDM00350,-2.8015525,3.6746724
2222,Dactinomycin,SIDM00114,-2.578351,4.7141247
2223,Dabrafenib,SIDM00320,4.767832,2.1991937
2224,Ruxolitinib,SIDM01251,2.4912615,1.1502537
2225,Ruxolitinib,SIDM00193,5.0462165,2.343063
2226,Ibrutinib,SIDM00973,4.686742,1.3469034
2227,Sepantronium bromide,SIDM00621,-4.1797685,-0.30887675
2228,Leflunomide,SIDM00583,5.448468,3.2559056
2229,Sepantronium bromide,SIDM00929,-1.873778,-0.22165425
2230,Dactinomycin,SIDM00276,-3.3375775,3.1437798
2231,Sabutoclax,SIDM00638,0.530031,0.7350808
2232,BMS-754807,SIDM00833,1.4412375000000002,4.653774
2233,Wnt-C59,SIDM01198,2.773206,-0.46166655
2234,Sabutoclax,SIDM00136,-0.670337,-0.11515034
2235,OTX015,SIDM01019,2.095979,1.6711448
2236,Wee1 Inhibitor,SIDM00242,2.2756235,0.45849004
2237,OTX015,SIDM00592,0.818285,1.0972434
2238,Leflunomide,SIDM00896,3.249561,1.1164467
2239,WEHI-539,SIDM00591,3.814087,1.7868232
2240,Sabutoclax,SIDM01132,-1.432913,0.55317
2241,Wee1 Inhibitor,SIDM00422,1.2907215,0.9665633
2242,Ibrutinib,SIDM00599,4.068052,2.0955193
2243,Wee1 Inhibitor,SIDM00969,1.004884,0.4021829
2244,Ruxolitinib,SIDM00180,4.4638395,2.2239254
2245,Ruxolitinib,SIDM00679,3.974059,2.0391939
2246,Dactinomycin,SIDM00367,-4.830874,2.254361
2247,Ibrutinib,SIDM01228,2.507995,1.9685612
2248,Ibrutinib,SIDM00375,2.378505,2.276594
2249,Leflunomide,SIDM00638,5.22537,2.7000976
2250,Dabrafenib,SIDM00180,3.575573,0.3240449
2251,AZD7762,SIDM01126,-1.0655055,0.9304048
2252,Dabrafenib,SIDM01097,4.4012115000000005,-0.28971022
2253,Wnt-C59,SIDM00216,3.002203,-0.10552541
2254,Wnt-C59,SIDM01120,3.9144185,1.2671059
2255,Wee1 Inhibitor,SIDM01248,3.453241,1.8605676
2256,OTX015,SIDM01175,3.829997,3.7643027
2257,Sabutoclax,SIDM00659,0.257419,1.3397033
2258,Sepantronium bromide,SIDM01093,-1.241965,0.30686945
2259,Dabrafenib,SIDM00285,5.193178,0.2589487
2260,Dabrafenib,SIDM00289,1.5835245,-0.997554
2261,Leflunomide,SIDM00833,5.091691,3.4148278
2262,Leflunomide,SIDM00534,4.904862,2.7363439
2263,Leflunomide,SIDM00929,5.594108,2.9956548
2264,AZD7762,SIDM00445,-0.9967003333333334,-0.15082891
2265,Dabrafenib,SIDM00964,4.6772495,-0.5461821
2266,Wnt-C59,SIDM01093,3.3824305,1.524784
2267,AZD7762,SIDM00951,-2.388341666666667,-0.24653833
2268,CZC24832,SIDM00612,4.783878,3.4562004
2269,Wee1 Inhibitor,SIDM01175,4.639331,3.7235706
2270,Leflunomide,SIDM00256,4.094417,1.6154912
2271,Ruxolitinib,SIDM00418,5.0113175000000005,3.5698802
2272,WEHI-539,SIDM00835,3.386341,4.2761707
2273,BMS-754807,SIDM00789,1.45239,3.4357743
2274,CZC24832,SIDM00243,3.287834,1.1830097
2275,Sabutoclax,SIDM00224,-0.79485,0.96505785
2276,Dactinomycin,SIDM00205,-4.5306985,2.6092308
2277,CZC24832,SIDM00668,4.932185,1.2589718
2278,Wee1 Inhibitor,SIDM00975,2.856827,1.3331994
2279,Wee1 Inhibitor,SIDM00837,1.7024975,-0.31961617
2280,Wnt-C59,SIDM00810,2.877487,0.18977696
2281,Dactinomycin,SIDM00438,-5.767347,3.0533335
2282,Wee1 Inhibitor,SIDM01122,2.6295325,2.6719716
2283,WEHI-539,SIDM00504,5.066146,2.0957925
2284,Sabutoclax,SIDM00958,-1.140405,-0.7162513
2285,Ruxolitinib,SIDM00875,4.062954,1.8558958
2286,CZC24832,SIDM00292,7.198598,4.2543287
2287,Ruxolitinib,SIDM01174,5.6225375,3.0181859
2288,Leflunomide,SIDM00121,3.730617,0.659563
2289,Wnt-C59,SIDM00180,4.3094345,0.03525862
2290,Ibrutinib,SIDM00224,6.221596,2.9083915
2291,OTX015,SIDM00257,1.763429,1.8434153
2292,Leflunomide,SIDM00214,4.602529,2.8977282
2293,OTX015,SIDM00837,1.299903,1.7482632
2294,Ruxolitinib,SIDM01229,4.439797,2.4450965
2295,Wee1 Inhibitor,SIDM00266,-0.1699909999999999,-0.0008233726
2296,Leflunomide,SIDM00364,4.389016,0.7055045
2297,Sepantronium bromide,SIDM00527,-6.05049,-1.6558496
2298,Ruxolitinib,SIDM00262,4.438949,2.317938
2299,Ibrutinib,SIDM00482,2.190715,1.0991428
2300,Dactinomycin,SIDM00835,-1.1166965,4.7014723
2301,Sabutoclax,SIDM00561,-3.590562,-0.14343828
2302,Sabutoclax,SIDM00091,-0.065003,0.40544787
2303,Wee1 Inhibitor,SIDM00565,2.491392,1.3805665
2304,Leflunomide,SIDM00260,4.622715,3.2161527
2305,Leflunomide,SIDM01259,3.944152,1.2019721
2306,AZD7762,SIDM00113,-0.5791536666666667,1.8148152
2307,Sabutoclax,SIDM00201,-1.264763,0.3234775
2308,AZD7762,SIDM00216,0.485364,-0.04890593
2309,Leflunomide,SIDM00441,4.127427,0.36197862
2310,OTX015,SIDM00394,3.754159,2.8741696
2311,Ruxolitinib,SIDM00889,4.522245,2.0549772
2312,Wnt-C59,SIDM00875,1.6753055,-0.34266642
2313,CZC24832,SIDM00203,4.949063,2.3760936
2314,OTX015,SIDM00256,4.532092,1.5326933
2315,Wnt-C59,SIDM00111,3.399711,0.6571922
2316,Dabrafenib,SIDM00969,2.329314,-0.054551717
2317,Wee1 Inhibitor,SIDM00841,2.455825,1.115816
2318,Leflunomide,SIDM00489,4.029874,2.3289921
2319,AZD7762,SIDM00302,-0.967304,0.53287643
2320,Ruxolitinib,SIDM00490,4.902494,2.7135298
2321,Sepantronium bromide,SIDM00324,-3.348241,-1.2169577
2322,Sepantronium bromide,SIDM00427,-4.7155985000000005,-2.055275
2323,Ibrutinib,SIDM01179,6.397373,2.7927656
2324,Dactinomycin,SIDM00099,-1.801819,5.439373
2325,AZD7762,SIDM00483,-0.8689706666666667,1.3481954
2326,Ruxolitinib,SIDM00719,5.4829170000000005,3.116041
2327,Wnt-C59,SIDM00793,4.328720499999999,0.4842024
2328,Dabrafenib,SIDM00120,4.3741765,2.166124
2329,Sepantronium bromide,SIDM00121,-4.0444265,-2.6993377
2330,Dactinomycin,SIDM00954,-3.148491,2.9586475
2331,Dabrafenib,SIDM00371,3.936198,1.912407
2332,OTX015,SIDM00968,3.96863,2.134545
2333,Wee1 Inhibitor,SIDM00416,0.8140360000000001,0.01633413
2334,Sabutoclax,SIDM00964,-0.339042,-0.89649683
2335,Leflunomide,SIDM00973,5.688453,2.2497935
2336,Dabrafenib,SIDM00094,3.498489,2.643509
2337,OTX015,SIDM00198,2.767994,2.580394
2338,Ibrutinib,SIDM00483,4.891275,3.0832295
2339,Dactinomycin,SIDM01090,-5.215702,2.8517983
2340,WEHI-539,SIDM01098,2.695718,2.649171
2341,Ibrutinib,SIDM01146,5.280305,2.340818
2342,BMS-754807,SIDM00832,-0.3662375,4.3452363
2343,Sabutoclax,SIDM00274,0.953886,0.9299915
2344,CZC24832,SIDM00793,4.631823,2.0614746
2345,Dactinomycin,SIDM00540,-3.877912,2.1185834
2346,Sabutoclax,SIDM00257,-0.00534,0.7780962
2347,Wee1 Inhibitor,SIDM00351,0.797017,-0.34582087
2348,WEHI-539,SIDM00964,4.304046,1.7017657
2349,Ruxolitinib,SIDM00094,4.9201725,3.2275488
2350,Ibrutinib,SIDM00970,-0.903292,1.3816473
2351,Wnt-C59,SIDM00539,3.264449,0.79288894
2352,Sepantronium bromide,SIDM01120,-2.9672135,0.05878944
2353,OTX015,SIDM00975,3.432293,2.35453
2354,Wee1 Inhibitor,SIDM00490,2.222815,2.0061557
2355,Sepantronium bromide,SIDM01168,-4.716473499999999,0.3034604
2356,Ibrutinib,SIDM00311,3.869284,2.9864137
2357,Ibrutinib,SIDM00193,4.959846,2.8622735
2358,Leflunomide,SIDM00261,4.241702,1.0803856
2359,AZD7762,SIDM01197,0.0419423333333333,1.2434283
2360,Sabutoclax,SIDM00145,-1.599981,0.380982
2361,Sepantronium bromide,SIDM00528,-1.184657,-0.14976095
2362,Sepantronium bromide,SIDM00496,-4.218144000000001,-1.4231027
2363,Ibrutinib,SIDM00583,5.794089,3.0624778
2364,Dabrafenib,SIDM00145,2.956027,-0.5757451
2365,Dabrafenib,SIDM00250,3.4622235,0.74868727
2366,OTX015,SIDM00732,2.760074,2.403678
2367,Ruxolitinib,SIDM00197,3.984794,1.7478082
2368,Leflunomide,SIDM00527,4.482849,2.4540849
2369,AZD7762,SIDM00292,2.118154666666667,2.4168494
2370,Sepantronium bromide,SIDM00808,-5.513347,-2.355571
2371,Wnt-C59,SIDM00224,3.9978965,0.61587596
2372,Wnt-C59,SIDM01229,2.8640935,0.8213012
2373,Sepantronium bromide,SIDM00846,-2.572865,-0.63671905
2374,Leflunomide,SIDM01247,4.140507,1.5086373
2375,WEHI-539,SIDM00343,4.185724,3.9036336
2376,Wnt-C59,SIDM00234,2.7749135,-0.42793673
2377,CZC24832,SIDM01160,4.785089,2.161946
2378,Ibrutinib,SIDM00324,4.376167,2.120252
2379,Sabutoclax,SIDM00377,-0.82469,1.2103473
2380,Ibrutinib,SIDM00520,5.956212,3.5315335
2381,WEHI-539,SIDM00102,6.913075,3.7189202
2382,Wee1 Inhibitor,SIDM00448,1.4183344999999998,1.5730342
2383,Sabutoclax,SIDM01233,0.392222,1.1168435
