,drug,cell_line,IC50,prediction
2001,RVX-208,SIDM00973,4.640314,4.505186
2002,AZD5582,SIDM00407,-0.284475,0.5574768
2003,RVX-208,SIDM00394,5.604629,4.6536837
2004,I-BRD9,SIDM00198,4.81356,1.1626936
2005,5-Fluorouracil,SIDM00113,5.927209,2.9561415
2006,5-Fluorouracil,SIDM00302,2.0461415,1.3758627
2007,Tamoxifen,SIDM00180,3.69685,3.5146008
2008,Sapitinib,SIDM00808,2.384398,-0.8791661
2009,I-BET-762,SIDM00584,4.3508795,2.26642
2010,EPZ5676,SIDM00498,5.952162,3.1492012
2011,Camptothecin,SIDM00896,-3.564289,1.2036744
2012,5-Fluorouracil,SIDM00375,4.2510975,1.9066788
2013,5-Fluorouracil,SIDM00814,5.6158245,0.81990355
2014,Tamoxifen,SIDM01122,3.5439015,4.497424
2015,AZD5582,SIDM01006,0.923891,1.6938511
2016,RVX-208,SIDM00379,5.583086,5.338876
2017,5-Fluorouracil,SIDM00218,7.209578,3.7387369
2018,EPZ004777,SIDM00817,5.387535,3.4704554
2019,Sapitinib,SIDM00230,4.546325,0.9771568
2020,Sapitinib,SIDM00544,5.302824,1.408636
2021,EPZ004777,SIDM00539,5.592491,3.5337298
2022,Tamoxifen,SIDM00137,5.860297,3.3976178
2023,Tamoxifen,SIDM00951,2.9582625,0.84960216
2024,RVX-208,SIDM00420,4.958812,5.8323727
2025,I-BRD9,SIDM00388,3.608142,0.95518684
2026,AZD5582,SIDM00813,1.1185385,1.3604147
2027,EPZ5676,SIDM00199,6.219758,3.6365027
2028,EPZ004777,SIDM00490,5.192668,4.0996246
2029,Sapitinib,SIDM00224,4.943294,0.34514478
2030,AZD5582,SIDM00530,-1.814006,2.267975
2031,Lapatinib,SIDM00042,4.228339,3.0123208
2032,EPZ5676,SIDM00427,3.901221,2.1725924
2033,RVX-208,SIDM00951,2.549482,2.9695504
2034,Sapitinib,SIDM00233,4.125269,-0.6383725
2035,I-BET-762,SIDM00863,3.2630675,0.63506204
2036,5-Fluorouracil,SIDM00596,5.916185499999999,1.8167927
2037,Crizotinib,SIDM00632,1.1526965,-1.2250087
2038,EPZ004777,SIDM00154,5.322826,2.7444844
2039,I-BET-762,SIDM00224,2.541955,2.3734996
2040,I-BET-762,SIDM00250,4.837071,0.65241617
2041,AZD5582,SIDM00958,-0.457765,1.5896705
2042,Tamoxifen,SIDM00527,3.771024,3.1565096
2043,EPZ5676,SIDM00099,7.697538,5.263116
2044,Crizotinib,SIDM00259,2.155752,0.0816025
2045,Sapitinib,SIDM01155,3.421428,1.5497184
2046,Camptothecin,SIDM00102,-2.015496,2.702561
2047,RVX-208,SIDM00375,4.660805,5.1123238
2048,AZD5582,SIDM01042,-5.1426035,1.2126657
2049,Crizotinib,SIDM00257,1.8427795,0.8918734
2050,I-BRD9,SIDM00969,3.229001,0.1771513
2051,EPZ004777,SIDM01198,5.004666,2.3952994
2052,UMI-77,SIDM01233,1.697711,3.1716805
2053,Crizotinib,SIDM00320,1.828627,2.4571915
2054,I-BET-762,SIDM00583,4.74846,1.793598
2055,AZD5582,SIDM00394,0.1133014999999999,1.9174536
2056,Crizotinib,SIDM00198,1.6843780000000002,1.7494817
2057,Lapatinib,SIDM00576,2.9662,2.2973394
2058,Tamoxifen,SIDM00846,3.2494565,3.8977754
2059,I-BRD9,SIDM01248,5.856529,2.066728
2060,I-BET-762,SIDM01175,5.8258955,2.878308
2061,Crizotinib,SIDM00411,4.038286,3.317409
2062,AZD5582,SIDM01175,0.14792,3.64603
2063,5-Fluorouracil,SIDM00859,1.2615325,0.11718941
2064,AZD5582,SIDM01041,-3.35345,1.6293616
2065,I-BET-762,SIDM00537,3.2932740000000003,0.59400207
2066,Sapitinib,SIDM00758,5.012638,2.12564
2067,AZD5582,SIDM00082,1.227003,2.479453
2068,I-BRD9,SIDM00381,4.360469,2.3104606
2069,I-BRD9,SIDM01120,5.524149,0.93652695
2070,EPZ004777,SIDM00659,5.778559,3.5109022
2071,RVX-208,SIDM00292,6.744045,5.912805
2072,I-BET-762,SIDM00294,3.0558635,-0.13766679
2073,UMI-77,SIDM00120,5.060323,3.8247929
2074,Tamoxifen,SIDM00104,3.700606,4.8051753
2075,5-Fluorouracil,SIDM00561,2.830195,1.0052352
2076,Camptothecin,SIDM00679,-3.433779,1.752646
2077,Crizotinib,SIDM00621,3.158742,3.0915575
2078,UMI-77,SIDM00612,3.962278,4.4244633
2079,I-BRD9,SIDM00424,2.610324,1.1065997
2080,EPZ004777,SIDM00121,4.443487,1.8571144
2081,Tamoxifen,SIDM01233,4.08267,4.548061
2082,RVX-208,SIDM00465,5.766934,5.592634
2083,5-Fluorouracil,SIDM00225,4.3197725,0.99411935
2084,5-Fluorouracil,SIDM00351,3.297694,0.5234945
2085,Sapitinib,SIDM00627,1.512257,1.1675397
2086,I-BRD9,SIDM00550,5.040802,2.2054906
2087,I-BRD9,SIDM00627,4.580622,1.4587396
2088,EPZ004777,SIDM00190,6.290784,4.257847
2089,Lapatinib,SIDM01175,5.585119499999999,4.100177
2090,Camptothecin,SIDM00465,0.879115,2.206944
2091,Tamoxifen,SIDM00930,3.202096,4.016256
2092,RVX-208,SIDM00846,4.177878,4.511561
2093,Sapitinib,SIDM00719,4.890996,4.029376
2094,Sapitinib,SIDM00182,5.61574,1.919055
2095,AZD5582,SIDM01097,1.074768,1.0305799
2096,Camptothecin,SIDM00114,-1.466035,2.8598843
2097,Camptothecin,SIDM00923,-3.175238,1.4945668
2098,Camptothecin,SIDM00569,-3.132558,1.6716915
2099,EPZ5676,SIDM00258,5.662666,3.145929
2100,Camptothecin,SIDM00970,-2.935272,1.9103105
2101,5-Fluorouracil,SIDM00700,4.678246,3.360665
2102,EPZ5676,SIDM00508,5.157918,3.3006113
2103,I-BET-762,SIDM00488,4.9574625,0.9938497
2104,Crizotinib,SIDM00501,3.486009,2.2399585
2105,Sapitinib,SIDM00136,4.742035,0.96069306
2106,5-Fluorouracil,SIDM00551,3.671044,1.1904454
2107,5-Fluorouracil,SIDM00584,4.6770345,2.1550767
2108,Tamoxifen,SIDM00118,3.438177,3.1531348
2109,RVX-208,SIDM00810,4.571523,3.8066874
2110,Sapitinib,SIDM00569,4.725727,0.70474714
2111,5-Fluorouracil,SIDM00111,4.581524,2.0387795
2112,EPZ004777,SIDM00263,5.065463,2.808776
2113,RVX-208,SIDM00885,5.359489,3.9490204
2114,Lapatinib,SIDM00251,3.430471,3.0001416
2115,EPZ004777,SIDM00528,4.656524,3.0591307
2116,Tamoxifen,SIDM00612,5.410925499999999,5.1880074
2117,5-Fluorouracil,SIDM00976,2.7592755,1.520263
2118,AZD5582,SIDM00214,3.481756,1.9832691
2119,Tamoxifen,SIDM00201,2.702857,2.7561517
2120,UMI-77,SIDM00197,1.886132,3.2353063
2121,Sapitinib,SIDM00201,3.311279,1.0204831
2122,5-Fluorouracil,SIDM00230,5.177124,1.2705034
2123,Lapatinib,SIDM01159,3.8660445,2.7118616
2124,I-BRD9,SIDM00100,5.050623,3.177936
2125,5-Fluorouracil,SIDM00498,3.3414445,1.3508788
2126,I-BRD9,SIDM00045,2.25417,0.740019
2127,I-BET-762,SIDM00539,3.4977595000000004,1.1849655
2128,Tamoxifen,SIDM00343,4.386375,5.477258
2129,Camptothecin,SIDM00930,-2.624464,2.2346053
2130,Crizotinib,SIDM01175,4.4542765,3.3945618
2131,I-BET-762,SIDM01102,2.198222,0.11980381
2132,Camptothecin,SIDM01220,-1.458191,1.899298
2133,Camptothecin,SIDM00579,-3.216779,0.87363774
2134,Tamoxifen,SIDM00224,3.975036,4.1873827
2135,Crizotinib,SIDM00540,1.520647,-0.38301474
2136,EPZ5676,SIDM00621,5.225367,3.9653325
2137,AZD5582,SIDM00550,4.3756985,2.9489174
2138,Tamoxifen,SIDM00841,4.963718500000001,3.9612637
2139,Lapatinib,SIDM00875,1.853044,2.5647018
2140,AZD5582,SIDM00528,4.228416,2.4651983
2141,AZD5582,SIDM00411,4.7524535,3.626027
2142,RVX-208,SIDM00534,5.67087,4.3521776
2143,Tamoxifen,SIDM00174,2.572676,3.3216915
2144,Camptothecin,SIDM00362,-5.135064,0.7341266
2145,EPZ004777,SIDM00416,4.459386,2.7592022
2146,Tamoxifen,SIDM00094,4.1207065,5.043903
2147,EPZ004777,SIDM00488,5.235626,3.3412611
2148,EPZ5676,SIDM01047,4.181483,2.6314073
2149,Sapitinib,SIDM00606,4.855821,2.6424956
2150,EPZ5676,SIDM01197,6.578701,4.1562767
2151,Lapatinib,SIDM00813,2.6721570000000003,2.6237693
2152,Lapatinib,SIDM00632,2.2892305,2.2929826
2153,Sapitinib,SIDM00389,2.835048,-0.95203894
2154,I-BET-762,SIDM00783,3.389627,0.9370028
2155,Tamoxifen,SIDM00417,3.4129875,3.2230515
2156,UMI-77,SIDM00680,4.485011,2.4310105
2157,Tamoxifen,SIDM00837,3.5448265,2.8885343
2158,Tamoxifen,SIDM00655,3.278009,3.7603526
2159,UMI-77,SIDM00291,1.676722,2.5737739
2160,UMI-77,SIDM00101,2.841831,4.178509
2161,I-BET-762,SIDM01228,2.5939075,-0.012883507
2162,I-BET-762,SIDM00362,0.377165,-0.5821747
2163,I-BET-762,SIDM00193,5.6741565000000005,1.9823567
2164,5-Fluorouracil,SIDM00199,3.688263,1.6253401
2165,Camptothecin,SIDM01064,-2.589766,1.0651432
2166,Sapitinib,SIDM00541,1.92437,1.7821773
2167,Lapatinib,SIDM00496,4.961202,2.1015697
2168,Camptothecin,SIDM00953,-1.50767,1.1799005
2169,I-BRD9,SIDM00218,6.771636,4.3546247
2170,EPZ004777,SIDM00930,4.247791,3.4191973
2171,5-Fluorouracil,SIDM01247,3.711133,1.5406884
2172,EPZ004777,SIDM00188,5.632287,3.7084746
2173,Lapatinib,SIDM00377,4.488665,3.1508775
2174,5-Fluorouracil,SIDM00631,5.9818435,1.6675317
2175,Sapitinib,SIDM00044,5.176319,2.0473204
2176,Sapitinib,SIDM00680,2.90531,1.6162878
2177,AZD5582,SIDM00971,3.137133,3.5768535
2178,I-BRD9,SIDM00551,4.747338,1.2011285
2179,5-Fluorouracil,SIDM00935,2.4532495,0.054485835
2180,I-BET-762,SIDM01205,3.0176245,0.5740922
2181,5-Fluorouracil,SIDM00553,3.2695305,-1.1472466
2182,Camptothecin,SIDM01019,-2.868343,0.92977726
2183,UMI-77,SIDM00308,4.090654,0.2545181
2184,I-BET-762,SIDM00638,4.286528499999999,1.2546706
2185,AZD5582,SIDM00317,5.654112,3.9144545
2186,5-Fluorouracil,SIDM00789,2.1290425,1.449751
2187,Crizotinib,SIDM01160,3.886093,2.102009
2188,I-BET-762,SIDM00098,2.5081765,1.7241663
2189,EPZ5676,SIDM00411,6.656337,5.209071
2190,AZD5582,SIDM00833,4.5532305,3.1546383
2191,Lapatinib,SIDM00411,5.759456,3.818952
2192,I-BRD9,SIDM00539,5.788645,2.3224776
2193,EPZ5676,SIDM00488,5.989949,2.9903014
2194,EPZ5676,SIDM00917,3.987989,2.1038606
2195,UMI-77,SIDM00537,4.751864,1.205485
2196,AZD5582,SIDM00948,2.456397,2.172875
2197,Tamoxifen,SIDM00929,4.934259,3.9780922
2198,I-BRD9,SIDM00680,5.261982,1.9873978
2199,I-BET-762,SIDM00543,3.719074,0.45393607
2200,Tamoxifen,SIDM00826,3.6656725,2.5294955
2201,EPZ5676,SIDM00444,6.058149,3.1189935
2202,UMI-77,SIDM00384,3.312329,0.93546104
2203,Sapitinib,SIDM00561,2.749343,-0.7185812
2204,EPZ5676,SIDM00538,4.923061,3.6474853
2205,5-Fluorouracil,SIDM00422,1.289907,0.44154
2206,Crizotinib,SIDM00584,2.895522,2.1525836
2207,Crizotinib,SIDM00789,1.908836,0.60254115
2208,EPZ5676,SIDM00111,4.907262,3.4232368
2209,I-BET-762,SIDM00549,1.402105,-0.39586544
2210,Tamoxifen,SIDM00216,4.066133,3.3043401
2211,UMI-77,SIDM00969,2.098559,1.8124802
2212,5-Fluorouracil,SIDM01102,1.405558,1.1227082
2213,RVX-208,SIDM01174,6.87627,5.762539
2214,Sapitinib,SIDM00199,5.439095,1.289858
2215,UMI-77,SIDM00111,2.14647,3.1946802
2216,Lapatinib,SIDM00266,3.0036185,2.4649172
2217,I-BRD9,SIDM00145,3.775814,-0.17361462
2218,Camptothecin,SIDM00231,-1.674226,2.2053657
2219,Crizotinib,SIDM01122,4.065876,2.5372925
2220,Camptothecin,SIDM00299,-2.688391,2.529893
2221,Sapitinib,SIDM00104,5.61631,1.4774214
2222,EPZ004777,SIDM00082,5.403446,3.164516
2223,UMI-77,SIDM01161,1.0259,0.8736022
2224,Sapitinib,SIDM00538,5.447633,2.141178
2225,EPZ004777,SIDM01122,5.14275,4.038705
2226,Sapitinib,SIDM01126,5.121917,2.0788531
2227,5-Fluorouracil,SIDM00154,4.106558,0.5742905
2228,Crizotinib,SIDM00407,1.127293,-1.5651917
2229,Sapitinib,SIDM01090,4.501886,0.22533476
2230,UMI-77,SIDM01073,2.730048,2.441425
2231,AZD5582,SIDM01155,4.761773,2.2452095
2232,Sapitinib,SIDM00863,2.499811,-0.31560072
2233,5-Fluorouracil,SIDM01228,5.253909,0.98809034
2234,I-BET-762,SIDM00381,4.614724,1.9914697
2235,EPZ5676,SIDM00292,7.449587,5.242197
2236,Sapitinib,SIDM01245,4.089552,-1.7163777
2237,EPZ004777,SIDM00077,5.399029,3.309339
2238,I-BET-762,SIDM00310,3.4376425,1.9676412
2239,Sapitinib,SIDM00700,7.221975,3.223928
2240,RVX-208,SIDM00224,4.29778,4.715676
2241,I-BET-762,SIDM00541,3.684627,0.69493544
2242,AZD5582,SIDM00841,3.0254855,2.5004578
2243,Camptothecin,SIDM00044,-1.6181,2.6465912
2244,I-BRD9,SIDM00406,1.593401,-1.0783795
2245,Tamoxifen,SIDM00156,3.325107,4.2047987
2246,Lapatinib,SIDM00292,4.5995785,4.8661394
2247,AZD5582,SIDM00534,3.882468,2.5766382
2248,UMI-77,SIDM00205,0.788881,1.1415985
2249,Tamoxifen,SIDM00424,1.8464655,1.8216801
2250,RVX-208,SIDM00814,4.729756,3.8308804
2251,AZD5582,SIDM00444,1.5480005,2.1816735
2252,Sapitinib,SIDM00699,5.302081,2.9140444
2253,EPZ5676,SIDM00259,4.93903,2.029161
2254,EPZ5676,SIDM00196,4.743476,2.4652147
2255,I-BET-762,SIDM00262,4.823818,1.3372539
2256,Sapitinib,SIDM00859,1.973327,-1.3882861
2257,EPZ004777,SIDM01140,4.865564,2.267362
2258,Sapitinib,SIDM00970,-0.168469,1.1776518
2259,I-BET-762,SIDM00197,2.727439,0.0019125342
2260,I-BET-762,SIDM00975,3.402366,0.81862354
2261,Lapatinib,SIDM00668,4.263947,2.944678
2262,EPZ004777,SIDM01102,5.383154,2.7399864
2263,EPZ5676,SIDM00326,6.321798,2.9430444
2264,Sapitinib,SIDM00553,4.099894,-0.31802
2265,AZD5582,SIDM00719,1.577248,3.2232914
2266,Sapitinib,SIDM01179,6.203812,1.6463048
2267,Camptothecin,SIDM00180,-4.158674,0.8931951
2268,Camptothecin,SIDM00227,-0.564026,2.2070086
2269,EPZ004777,SIDM00679,5.501806,3.199071
2270,UMI-77,SIDM00487,3.708922,2.5788994
2271,5-Fluorouracil,SIDM00374,-0.261967,0.7732405
2272,Sapitinib,SIDM00612,6.062363,2.7351048
2273,RVX-208,SIDM00418,5.125604,6.2353644
2274,Sapitinib,SIDM00214,2.808804,1.8749725
2275,EPZ5676,SIDM00971,6.163269,4.87103
2276,Sapitinib,SIDM00532,5.390771,1.0985625
2277,AZD5582,SIDM00793,1.4592215,2.2213242
2278,UMI-77,SIDM00374,1.606687,2.9377177
2279,Tamoxifen,SIDM00732,3.731053,4.543373
2280,UMI-77,SIDM00864,1.58778,2.6985886
2281,RVX-208,SIDM00328,6.03115,4.9944615
2282,I-BET-762,SIDM00043,2.952211,-0.31044838
2283,5-Fluorouracil,SIDM00896,1.6114905,0.6869033
2284,RVX-208,SIDM00700,7.004767,6.5853896
2285,EPZ004777,SIDM01251,2.774351,1.5140458
2286,EPZ004777,SIDM01092,5.110458,2.83256
2287,RVX-208,SIDM00276,4.815542,5.187009
2288,UMI-77,SIDM00260,2.24588,3.3495786
2289,Tamoxifen,SIDM00539,3.8711075,4.56981
2290,AZD5582,SIDM00935,4.103183,1.949515
2291,I-BET-762,SIDM00205,2.688054,-0.5272119
2292,UMI-77,SIDM00758,3.574278,3.658432
2293,I-BET-762,SIDM00350,3.181165,0.94097525
2294,Lapatinib,SIDM00094,4.885109,3.7238483
2295,5-Fluorouracil,SIDM00099,6.5280355,1.8976898
2296,EPZ004777,SIDM00813,4.479304,2.3236701
2297,EPZ004777,SIDM00579,5.310544,2.135434
2298,Crizotinib,SIDM00864,3.327217,1.3455795
2299,EPZ004777,SIDM01126,5.627046,2.8783612
2300,5-Fluorouracil,SIDM00202,2.8914425,0.09187822
2301,EPZ5676,SIDM01259,6.013281,2.5725977
2302,Crizotinib,SIDM00111,4.77549,2.0833821
2303,5-Fluorouracil,SIDM01183,5.147875,1.0892888
2304,Sapitinib,SIDM00251,4.59444,1.7216614
2305,I-BRD9,SIDM00182,5.084426,2.4147396
2306,Camptothecin,SIDM01041,-1.655132,1.2899382
2307,I-BET-762,SIDM01159,2.9833135,1.0459863
2308,Sapitinib,SIDM01187,1.293052,2.6812696
2309,Crizotinib,SIDM00389,0.884694,-0.7020299
2310,RVX-208,SIDM00216,3.753195,4.4016547
2311,5-Fluorouracil,SIDM00483,5.491377,1.799944
2312,Sapitinib,SIDM00410,4.426807,0.37786928
2313,EPZ004777,SIDM00218,7.77877,6.2291408
2314,Tamoxifen,SIDM00101,4.6270875,5.214219
2315,5-Fluorouracil,SIDM00371,3.2051905,1.4837426
2316,AZD5582,SIDM00859,2.3382425,0.7668125
2317,AZD5582,SIDM00309,5.5418315,2.489365
2318,I-BET-762,SIDM00719,5.6166915,1.6917392
2319,RVX-208,SIDM00539,5.793333,5.296369
2320,5-Fluorouracil,SIDM01160,5.160121,2.0972445
2321,Sapitinib,SIDM00954,4.287282,1.8117346
2322,5-Fluorouracil,SIDM00176,5.141614000000001,1.2354748
2323,Crizotinib,SIDM00276,2.773154,1.4298953
2324,5-Fluorouracil,SIDM01251,3.648958,0.6502325
2325,5-Fluorouracil,SIDM00621,2.539374,1.8140279
2326,UMI-77,SIDM00242,1.673698,2.3639846
2327,RVX-208,SIDM00203,5.59108,4.2316318
2328,RVX-208,SIDM00677,5.333803,3.639645
2329,Camptothecin,SIDM00583,-2.414044,2.176341
2330,UMI-77,SIDM00553,1.390235,2.5041838
2331,Tamoxifen,SIDM00393,3.6080595,2.9436972
2332,5-Fluorouracil,SIDM00583,3.871163,1.8787378
2333,UMI-77,SIDM00530,3.314385,4.289697
2334,I-BET-762,SIDM01042,1.0802685,0.3575377
2335,EPZ004777,SIDM00285,4.014378,2.9000795
2336,Sapitinib,SIDM00905,3.636755,1.702135
2337,Tamoxifen,SIDM00967,4.2488065,4.668597
2338,I-BRD9,SIDM00679,4.26101,1.9527851
2339,UMI-77,SIDM00256,1.630429,2.5732534
2340,EPZ004777,SIDM01093,5.373384,4.121579
2341,UMI-77,SIDM00923,2.59328,2.6592498
2342,I-BRD9,SIDM01006,2.786848,1.1447791
2343,I-BRD9,SIDM01047,3.630797,0.83417267
2344,5-Fluorouracil,SIDM01245,4.234541,0.0806974
2345,Tamoxifen,SIDM00243,3.4306665,1.3191452
2346,Camptothecin,SIDM01251,-4.563239,1.0312653
2347,Tamoxifen,SIDM00535,4.383682,4.492829
2348,Lapatinib,SIDM01248,4.0653115,2.738443
2349,UMI-77,SIDM00198,1.95737,1.7656239
2350,I-BRD9,SIDM00591,3.440358,0.90915155
2351,EPZ5676,SIDM00596,6.20985,3.8410373
2352,EPZ004777,SIDM01155,5.637173,3.8307252
2353,Tamoxifen,SIDM00121,2.5762845,1.6413084
2354,RVX-208,SIDM00174,4.665944,4.3949165
2355,EPZ5676,SIDM00118,4.93114,2.7935932
2356,AZD5582,SIDM01102,1.524877,1.1634196
2357,EPZ004777,SIDM00700,7.842224,5.050286
2358,Camptothecin,SIDM00289,-4.784565,0.4817434
2359,Camptothecin,SIDM00535,-2.280881,3.1398158
2360,Camptothecin,SIDM00205,-4.569661,0.66388124
2361,Crizotinib,SIDM00837,0.592654,0.072725594
2362,I-BRD9,SIDM00541,6.056723,2.169405
2363,Sapitinib,SIDM00445,2.011681,1.9307331
2364,EPZ004777,SIDM00596,5.334872,3.8792229
2365,Sapitinib,SIDM00258,5.148912,0.96833134
2366,Lapatinib,SIDM00393,-0.631213,2.8384185
2367,EPZ004777,SIDM00638,4.52904,2.9844263
2368,Crizotinib,SIDM01187,4.067757,2.8363047
2369,Lapatinib,SIDM00535,4.240365000000001,3.432063
2370,Lapatinib,SIDM00114,3.709301,3.8254828
2371,Camptothecin,SIDM00243,-4.068532,1.563532
2372,Tamoxifen,SIDM00218,6.232963,6.588838
2373,Lapatinib,SIDM00441,2.604293,2.1544607
2374,EPZ004777,SIDM00377,5.356945,4.194994
2375,Sapitinib,SIDM00193,4.852092,2.8783712
2376,Sapitinib,SIDM00833,3.944761,3.0264142
2377,AZD5582,SIDM00929,1.34501,2.8551638
2378,Tamoxifen,SIDM00935,2.87636,3.6061518
2379,I-BET-762,SIDM00121,1.7412815,-0.5285943
2380,Crizotinib,SIDM00659,3.520824,1.568911
2381,I-BET-762,SIDM01007,-0.0386969999999999,-0.25624448
2382,Lapatinib,SIDM00508,3.515841,3.8908353
2383,UMI-77,SIDM00047,3.932495,1.5012668
2384,5-Fluorouracil,SIDM00466,8.790668,3.773778
2385,Crizotinib,SIDM00310,2.95485,2.183312
2386,I-BRD9,SIDM00793,2.818778,2.0537546
2387,Tamoxifen,SIDM00974,2.9621880000000003,2.4275055
2388,Tamoxifen,SIDM00195,3.536265,4.350337
2389,UMI-77,SIDM00577,2.406027,3.1036534
2390,Camptothecin,SIDM00606,-1.863815,2.0931983
2391,Sapitinib,SIDM00783,4.803808,-0.1676302
2392,Tamoxifen,SIDM00256,2.748323,2.131025
2393,UMI-77,SIDM01175,1.97684,4.552435
2394,RVX-208,SIDM00976,5.616171,5.581729
2395,Sapitinib,SIDM01174,4.411059,3.1711755
2396,Crizotinib,SIDM00291,2.353418,0.35054222
2397,EPZ004777,SIDM01011,4.118343,2.5813065
2398,Lapatinib,SIDM00929,4.14253,3.214762
2399,I-BET-762,SIDM00291,4.167775,0.744803
2400,Sapitinib,SIDM00269,3.880796,0.040188126
2401,Camptothecin,SIDM00103,-2.41624,2.2633328
2402,UMI-77,SIDM00362,1.461615,0.82180744
2403,EPZ5676,SIDM00951,4.40164,2.049466
2404,AZD5582,SIDM00565,3.45821,2.8432662
2405,RVX-208,SIDM00668,5.094291,3.3899755
2406,Lapatinib,SIDM01174,6.887529,3.8935337
2407,AZD5582,SIDM00487,4.6808785,1.946175
2408,I-BRD9,SIDM01092,5.025018,1.2737839
2409,AZD5582,SIDM00930,1.698392,2.1977122
2410,I-BET-762,SIDM00411,5.1370365,2.8509603
2411,EPZ5676,SIDM00393,4.698564,2.4874115
2412,EPZ004777,SIDM00472,6.578929,4.0395846
2413,EPZ004777,SIDM00411,7.527056,5.186537
2414,EPZ5676,SIDM01145,4.677618,1.6815227
2415,AZD5582,SIDM00364,0.8576715,1.559219
2416,RVX-208,SIDM00834,5.724069,5.0729327
2417,Crizotinib,SIDM00441,1.3353700000000002,-0.7168335
2418,I-BET-762,SIDM00826,3.1564515,-0.24148291
2419,Lapatinib,SIDM00422,2.6762395,3.3630266
2420,RVX-208,SIDM00584,5.661779,5.5396256
2421,Camptothecin,SIDM00394,-2.95282,1.8867879
2422,I-BRD9,SIDM01179,5.499406,0.6507631
2423,5-Fluorouracil,SIDM00292,6.890696999999999,2.4993782
2424,RVX-208,SIDM00374,3.058163,3.7820573
2425,Tamoxifen,SIDM00472,3.8810945,5.6259575
2426,Lapatinib,SIDM00113,1.8767375,3.6528325
2427,RVX-208,SIDM00003,4.649928,4.292939
2428,I-BRD9,SIDM00577,5.628423,0.76500195
2429,5-Fluorouracil,SIDM00269,1.573184,1.1192026
2430,EPZ004777,SIDM01041,4.695437,2.8869092
2431,5-Fluorouracil,SIDM00118,1.753194,-0.26505902
2432,5-Fluorouracil,SIDM00244,2.467625,-0.7970536
2433,I-BET-762,SIDM00104,4.57683,2.4650686
2434,I-BRD9,SIDM00104,4.617198,2.1022182
2435,I-BET-762,SIDM00377,2.8215665,1.9438616
2436,I-BRD9,SIDM00205,3.176237,0.008887522
2437,Crizotinib,SIDM00121,1.259962,0.2833542
2438,Camptothecin,SIDM00181,-2.797294,1.9403908
2439,EPZ5676,SIDM00242,5.453783,2.1712773
2440,EPZ5676,SIDM00541,6.09159,2.8533082
2441,Sapitinib,SIDM00100,5.141501,2.6934707
2442,EPZ004777,SIDM01206,3.305754,2.9119139
2443,EPZ5676,SIDM00540,5.645951,1.5030767
2444,Sapitinib,SIDM00632,4.244943,-1.48462
2445,Tamoxifen,SIDM00900,2.731475,1.8114806
2446,Camptothecin,SIDM01228,-1.47483,1.9827412
2447,AZD5582,SIDM01120,3.1979155,1.9308773
2448,Lapatinib,SIDM00350,0.825455,2.730032
2449,EPZ004777,SIDM01168,5.996901,3.3465586
2450,Sapitinib,SIDM01251,2.563172,-0.5628846
2451,AZD5582,SIDM00256,1.3013,1.0900596
2452,AZD5582,SIDM00699,2.1721805,2.2798715
2453,Camptothecin,SIDM00438,-3.317447,2.585163
2454,RVX-208,SIDM00154,3.985268,3.6263037
2455,5-Fluorouracil,SIDM00491,5.994281,1.7527391
2456,Tamoxifen,SIDM01140,3.515887,2.6115022
2457,Crizotinib,SIDM00374,2.31441,0.73014534
2458,I-BRD9,SIDM00491,4.977668,1.7281089
2459,Sapitinib,SIDM00968,4.887656,1.3008443
2460,EPZ5676,SIDM00418,7.406743,4.223288
2461,Camptothecin,SIDM00489,-3.523395,1.2927324
2462,Crizotinib,SIDM00202,2.669364,1.8119258
2463,I-BRD9,SIDM01140,3.917757,0.12194011
2464,UMI-77,SIDM00875,3.027823,2.1790404
2465,RVX-208,SIDM00231,4.118238,4.7367086
2466,Camptothecin,SIDM01006,1.216782,0.8855446
2467,UMI-77,SIDM00091,4.223368,3.1491764
2468,Lapatinib,SIDM00082,3.9641075,2.9477084
2469,Lapatinib,SIDM00553,3.00136,2.5880885
2470,EPZ004777,SIDM01090,4.310425,2.7814379
2471,Crizotinib,SIDM00102,1.705124,2.4167204
2472,Lapatinib,SIDM00488,2.564841,3.2061496
2473,Lapatinib,SIDM00227,4.1253265,3.1644256
2474,RVX-208,SIDM00864,5.081289,5.073514
2475,RVX-208,SIDM01160,5.276895,5.20969
2476,RVX-208,SIDM00863,5.397035,3.7499714
2477,Camptothecin,SIDM00388,-2.007218,1.4806205
2478,UMI-77,SIDM00077,2.747111,2.6511445
2479,AZD5582,SIDM00263,1.554074,1.6320359
2480,I-BRD9,SIDM00837,2.853451,0.6092929
2481,I-BRD9,SIDM00535,4.649592,2.4516683
2482,EPZ5676,SIDM00837,6.415514,2.4008136
2483,EPZ004777,SIDM00299,5.429363,4.50905
2484,UMI-77,SIDM00835,2.444088,4.146088
2485,I-BET-762,SIDM00256,4.0771595000000005,-0.1328232
2486,Tamoxifen,SIDM00591,2.7974695,3.0866613
2487,Lapatinib,SIDM00154,2.503943,2.6102107
2488,EPZ5676,SIDM00534,5.476772,3.817181
2489,EPZ004777,SIDM00591,3.527349,2.2321415
2490,RVX-208,SIDM00364,3.147909,2.8017156
2491,Lapatinib,SIDM00099,6.938029,4.337428
2492,AZD5582,SIDM00905,0.9871275,2.3252952
2493,RVX-208,SIDM01132,4.543921,4.0117164
