,drug,cell_line,IC50,prediction
2002,Cyclophosphamide,SIDM00201,4.136004,4.4701467
2003,Buparlisib,SIDM00846,0.764641,1.0598496
2004,EPZ004777,SIDM00530,4.813405,4.1849136
2005,Dactolisib,SIDM00320,-1.324267,1.7110012
2006,XAV939,SIDM00700,5.2211805,4.396347
2007,WEHI-539,SIDM00218,6.356314,6.35927
2008,Camptothecin,SIDM00837,-3.644986,-3.898742
2009,Paclitaxel,SIDM00488,-3.832438,-1.5009767
2010,P22077,SIDM00863,4.896396,3.2895627
2011,Dactinomycin,SIDM00976,-3.416604,-3.450037
2012,Trametinib,SIDM00846,-0.003977,-0.11734307
2013,AZ6102,SIDM00388,1.716304,3.4968138
2014,AZ960,SIDM00535,1.969182,2.8543017
2015,Ipatasertib,SIDM00971,4.981873,3.2873914
2016,VX-11e,SIDM00294,2.904958,3.3330243
2017,GSK591,SIDM01042,4.00551,3.3521383
2018,Lapatinib,SIDM00783,2.757412,2.9578924
2019,Uprosertib,SIDM00277,2.707488,0.5836464
2020,I-BET-762,SIDM00534,4.1492635,4.174798
2021,Uprosertib,SIDM01090,2.0331215,2.4462252
2022,Bortezomib,SIDM00783,-4.330871,-4.1142697
2023,Afatinib,SIDM00813,2.343469333333333,1.7272878
2024,Dactinomycin,SIDM01168,-2.037575,-1.7719398
2025,NVP-ADW742,SIDM00837,0.603044,2.3185704
2026,WIKI4,SIDM00234,2.040804,3.4214065
2027,Sabutoclax,SIDM00793,-2.216753,0.3637973
2028,Camptothecin,SIDM00042,-2.701842,-2.5888999
2029,EPZ5676,SIDM00561,4.743085,4.22673
2030,Entospletinib,SIDM01183,5.477052,4.6113496
2031,Venetoclax,SIDM00508,-0.131926,1.5241638
2032,Vinorelbine,SIDM00294,-4.4144235,-2.6802676
2033,Sabutoclax,SIDM00099,-0.090614,1.4545242
2034,Lapatinib,SIDM00623,3.779639,4.225226
2035,P22077,SIDM00375,4.88571,4.339537
2036,GSK591,SIDM00968,5.14496,4.6546607
2037,OTX015,SIDM00064,1.874329,2.9858477
2038,Sapitinib,SIDM00418,7.037435,6.1157126
2039,AZD6738,SIDM00968,1.2166835,1.9269315
2040,Sorafenib,SIDM00154,2.064889,3.0280406
2041,Dactinomycin,SIDM00244,-5.7390620000000006,-4.3333135
2042,Olaparib,SIDM00410,3.128511,3.1761568
2043,Ibrutinib,SIDM01007,3.887643,3.8350732
2044,Ibrutinib,SIDM00538,4.276281,4.9335656
2045,PCI-34051,SIDM00417,5.338426,4.426891
2046,MIRA-1,SIDM00269,4.523321,4.630834
2047,I-BRD9,SIDM01093,5.312988,4.901537
2048,AZD5363,SIDM01007,1.934186,2.1016257
2049,Dactinomycin,SIDM00842,-3.5873625,-3.3877847
2050,EPZ004777,SIDM00565,6.256522,5.454648
2051,OTX015,SIDM00923,1.777413,2.018112
2052,GSK2606414,SIDM00551,4.546407,3.4181097
2053,EPZ004777,SIDM00967,5.994709,5.094874
2054,AGI-6780,SIDM00262,3.659292,3.403509
2055,5-Fluorouracil,SIDM00864,5.847022,3.8412201
2056,Sapitinib,SIDM00562,4.308925,4.424592
2057,I-BRD9,SIDM00472,5.27969,5.2796626
2058,XAV939,SIDM00091,4.343861,4.2980676
2059,WZ4003,SIDM00490,5.513009,4.4250197
2060,Dinaciclib,SIDM00896,-4.401708,-2.756401
2061,MIM1,SIDM00114,4.6209065,4.2691426
2062,BMS-345541,SIDM00579,2.440188,2.9874318
2063,AT13148,SIDM00520,4.583986,4.4038568
2064,WEHI-539,SIDM01160,2.521993,4.836556
2065,Savolitinib,SIDM00412,1.937287,1.872584
2066,AZD5363,SIDM00501,3.543192,4.334198
2067,Afatinib,SIDM00569,1.9411776666666665,2.521609
2068,Ruxolitinib,SIDM01047,3.419926,3.9975054
2069,PD0325901,SIDM00285,1.2676965,2.666571
2070,Rapamycin,SIDM00537,-0.842592,-2.7697527
2071,PD173074,SIDM00498,3.5439315,3.4658647
2072,Navitoclax,SIDM01102,2.116215,1.9790047
2073,PLX-4720,SIDM00859,3.368141,3.0565245
2074,ABT737,SIDM00538,2.526621,0.557016
2075,Olaparib,SIDM00783,2.7998826666666665,3.5015988
2076,GSK591,SIDM00350,3.640764,4.3249846
2077,VE-822,SIDM01146,2.673668,4.052345
2078,Daporinad,SIDM00381,-1.4781935000000002,-1.7557279
2079,VX-11e,SIDM00234,1.562519,1.8763098
2080,Cytarabine,SIDM00114,2.2306645,1.9638044
2081,AZD3759,SIDM00532,4.077932,3.096955
2082,EPZ004777,SIDM00859,3.619942,2.8056195
2083,Pictilisib,SIDM00406,-2.189984,0.973992
2084,Taselisib,SIDM00197,0.207054,1.6906068
2085,Sorafenib,SIDM00218,7.597692,6.1251225
2086,Olaparib,SIDM00553,3.413269666666667,3.2371979
2087,MIM1,SIDM01098,4.0230255,3.063928
2088,Afatinib,SIDM00257,2.425631333333333,1.8685037
2089,EPZ004777,SIDM00181,5.850189,4.912371
2090,Cyclophosphamide,SIDM00218,7.978101,6.9281087
2091,Daporinad,SIDM00520,-1.199974,-0.5440861
2092,EPZ5676,SIDM00094,5.878161,5.6839824
2093,Vorinostat,SIDM00197,0.5378069999999999,0.31083027
2094,PCI-34051,SIDM00699,4.626534,4.7120113
2095,PD0325901,SIDM00234,-0.0985569999999999,1.1939815
2096,Pevonedistat,SIDM00317,5.971417,4.1581483
2097,Dinaciclib,SIDM00416,-4.005728,-2.4227278
2098,Trametinib,SIDM00250,-1.677998,-1.0059441
2099,PLX-4720,SIDM00406,3.420156,1.8012755
2100,BMS-536924,SIDM00411,1.3399745,3.5432255
2101,IWP-2,SIDM00411,4.123036,4.691007
2102,UMI-77,SIDM00416,1.901551,2.085654
2103,Bortezomib,SIDM01179,-5.8356915,-3.7437866
2104,Uprosertib,SIDM00156,5.087608,4.0005884
2105,P22077,SIDM00180,4.011651,4.4541755
2106,Ipatasertib,SIDM00234,3.013175,2.7143922
2107,GSK343,SIDM01205,2.516472,2.755255
2108,BIBR-1532,SIDM00627,5.449295,4.287347
2109,ML323,SIDM00199,4.990476,4.5080123
2110,Dactolisib,SIDM00259,-1.06657,-0.5825919
2111,Afuresertib,SIDM00294,4.352792,3.2026303
2112,Obatoclax Mesylate,SIDM01007,-2.5280105,0.58305156
2113,Rapamycin,SIDM00418,-0.665711,-0.3289242
2114,Wee1 Inhibitor,SIDM00285,0.81506,2.1091821
2115,Obatoclax Mesylate,SIDM00846,-0.4699225,2.4489374
2116,NVP-ADW742,SIDM00688,1.280046,2.8629243
2117,Vinblastine,SIDM00679,-1.287385,3.4080946
2118,Docetaxel,SIDM00114,-1.125047666666667,4.6467414
2119,Epirubicin,SIDM00549,-2.806729,-2.0046818
2120,VE-822,SIDM00104,5.253823,4.9918723
2121,Osimertinib,SIDM00528,0.969903,1.0437701
2122,Temozolomide,SIDM00781,6.6881735,7.05102
2123,RVX-208,SIDM01229,4.853508,5.2266836
2124,Wnt-C59,SIDM00427,1.769413,3.102512
2125,ML323,SIDM00196,5.261414,4.137168
2126,Alpelisib,SIDM00885,4.544423,2.7946703
2127,Osimertinib,SIDM00900,2.27114,1.822248
2128,P22077,SIDM00520,6.13655,5.3038554
2129,Dactinomycin,SIDM00859,-5.584391,-4.4113765
2130,Olaparib,SIDM00364,2.2705230000000003,2.4904363
2131,Savolitinib,SIDM00699,2.613315,3.464123
2132,VE-822,SIDM00427,2.247226,2.7803175
2133,Paclitaxel,SIDM00688,-5.261762,-3.6257014
2134,OTX015,SIDM00813,1.149895,1.7988347
2135,CZC24832,SIDM00483,6.309011,6.5015073
2136,VE821,SIDM00197,2.188772,4.255009
2137,Olaparib,SIDM00537,3.8480163333333337,3.5980318
2138,BMS-536924,SIDM01047,2.2993123333333334,1.8698953
2139,OF-1,SIDM00758,4.999247,4.5391364
2140,ABT737,SIDM00793,2.906142,1.6189486
2141,Erlotinib,SIDM00699,3.2873525,3.4663332
2142,Taselisib,SIDM00256,1.812669,2.2815723
2143,Vinblastine,SIDM00299,-2.18217,3.5664508
2144,Ruxolitinib,SIDM00699,4.2192965,4.3364296
2145,Crizotinib,SIDM00309,2.728658,3.3237507
2146,RVX-208,SIDM00324,5.044439,4.8536925
2147,GSK2578215A,SIDM00504,4.341855,3.8384402
2148,VE-822,SIDM00553,1.038666,2.1933348
2149,Crizotinib,SIDM01155,2.117262,3.258517
2150,Dasatinib,SIDM00541,3.146336,0.46044406
2151,VE-822,SIDM00638,4.397189,4.1785736
2152,OTX015,SIDM01047,-0.465571,0.69721985
2153,Wee1 Inhibitor,SIDM00203,2.2617955,1.6677693
2154,Ibrutinib,SIDM01168,6.958327,5.85255
2155,XAV939,SIDM00483,4.7488695,4.0987077
2156,MK-8776,SIDM00346,0.324536,1.6739942
2157,ABT737,SIDM00317,2.891507,3.9418466
2158,Linsitinib,SIDM01047,3.690801,1.8597826
2159,I-BRD9,SIDM00202,4.399366,4.253533
2160,OF-1,SIDM00519,5.218504,4.974875
2161,AZ6102,SIDM00758,2.901845,3.0932636
2162,CZC24832,SIDM00094,6.063262,5.682949
2163,Olaparib,SIDM00114,4.928757333333333,4.811683
2164,WEHI-539,SIDM00225,5.140842,4.77955
2165,ML323,SIDM01247,3.745653,3.6429455
2166,Lapatinib,SIDM00832,5.095517,4.196468
2167,Ibrutinib,SIDM00592,2.396832,2.8507555
2168,PCI-34051,SIDM00517,5.40723,4.6310344
2169,Afatinib,SIDM00808,1.8368853333333333,1.5750757
2170,WZ4003,SIDM00003,2.274425,3.2702975
2171,Foretinib,SIDM00504,-0.820236,-0.7772988
2172,Ruxolitinib,SIDM00973,4.495543,4.610517
2173,MIRA-1,SIDM01247,3.093402,4.109019
2174,MIM1,SIDM01041,3.0487755,3.4531238
2175,PCI-34051,SIDM00287,2.538598,2.4575298
2176,AZD8186,SIDM00003,2.289867,3.431536
2177,CZC24832,SIDM00086,5.616941,5.569444
2178,Savolitinib,SIDM00045,1.275041,1.6895901
2179,Ruxolitinib,SIDM00520,5.319065,5.131496
2180,Afuresertib,SIDM00632,1.945976,2.3785126
2181,AZD7762,SIDM00351,-0.2099313333333333,-1.4665495
2182,EPZ004777,SIDM00889,4.783089,3.9919987
2183,VX-11e,SIDM01093,4.5268205,3.7980077
2184,Alisertib,SIDM00968,0.3223634999999999,2.2194903
2185,Cyclophosphamide,SIDM00789,5.781656,4.911676
2186,Foretinib,SIDM01163,2.0172825000000003,0.68794584
2187,Savolitinib,SIDM00438,3.407337,3.1744237
2188,Taselisib,SIDM00528,-2.627911,1.3744862
2189,Ibrutinib,SIDM01251,3.605396,3.530719
2190,MK-8776,SIDM01179,4.626918,4.6831098
2191,MK-8776,SIDM01064,2.83801,3.581522
2192,Dactinomycin,SIDM00227,-3.620988,-2.948105
2193,Foretinib,SIDM00699,1.062786,0.8269911
2194,Cyclophosphamide,SIDM00596,5.663896,5.830472
2195,Nutlin-3a (-),SIDM00243,0.409299,3.1028273
2196,Camptothecin,SIDM01047,-4.284411,-3.5702777
2197,VX-11e,SIDM00384,2.116541,1.9786536
2198,Crizotinib,SIDM00104,5.155893,3.405411
2199,MN-64,SIDM01206,4.522946,4.2000976
2200,Pictilisib,SIDM00483,-0.0286576666666666,3.4543207
2201,Savolitinib,SIDM00258,3.432148,2.7724411
2202,Dabrafenib,SIDM00375,5.3915275000000005,4.4293847
2203,Ibrutinib,SIDM00113,2.100291,5.15622
2204,AGI-5198,SIDM00225,4.666537,5.498861
2205,Venetoclax,SIDM00971,5.791697,4.246918
2206,PD173074,SIDM01206,2.8314435,2.161182
2207,Entinostat,SIDM00971,4.824009,4.712363
2208,Luminespib,SIDM01206,-2.1672645,-3.7692316
2209,BMS-345541,SIDM00156,3.566924,3.842714
2210,Erlotinib,SIDM00418,5.266591,4.358006
2211,Entinostat,SIDM00550,4.853125,2.5677116
2212,Afatinib,SIDM00958,1.821818,1.3536512
2213,GSK2606414,SIDM00814,2.876305,2.2943804
2214,PD173074,SIDM00198,3.120645,3.5639932
2215,Sepantronium bromide,SIDM00316,-3.4910085,-3.965039
2216,Daporinad,SIDM00324,-2.0742505,-3.293183
2217,Nilotinib,SIDM01179,3.649269,3.607071
2218,Venetoclax,SIDM01126,2.332889,1.5713733
2219,Lapatinib,SIDM00218,7.737815,5.818432
2220,Cisplatin,SIDM00465,4.091351333333333,2.5878441
2221,Sepantronium bromide,SIDM00659,-5.911703,-4.7073216
2222,Talazoparib,SIDM01145,3.109535,1.4228972
2223,Sabutoclax,SIDM00332,-1.448939,0.93441844
2224,OF-1,SIDM00527,3.952263,4.7982845
2225,GSK1904529A,SIDM00190,4.5156085,4.1731296
2226,Navitoclax,SIDM00537,0.8161395,2.763569
2227,Osimertinib,SIDM00438,2.875536,2.548683
2228,LGK974,SIDM00814,2.3307405,3.1989048
2229,PD173074,SIDM00549,2.0180990000000003,2.6607885
2230,Osimertinib,SIDM00530,-1.562463,1.5961283
2231,Lapatinib,SIDM00962,1.9895865,1.7511877
2232,VE-822,SIDM00003,0.686058,4.476585
2233,Afatinib,SIDM01114,2.6538403333333336,2.5403254
2234,Entinostat,SIDM00287,-0.0855179999999999,0.21802461
2235,Fulvestrant,SIDM00900,3.645006333333333,3.0188975
2236,P22077,SIDM00121,3.258219,2.421467
2237,Pictilisib,SIDM00688,2.061577,2.319819
2238,Afatinib,SIDM00792,2.842717,2.4400833
2239,GSK1904529A,SIDM00483,6.570685,4.2748055
2240,LCL161,SIDM00064,4.7967200000000005,3.8313053
2241,Alpelisib,SIDM00688,3.881459,3.3353353
2242,Ruxolitinib,SIDM00101,5.445123,5.6621213
2243,MK-1775,SIDM00885,1.677484,0.6577157
2244,PFI3,SIDM00121,4.203091,4.318035
2245,Docetaxel,SIDM00261,-7.102908666666667,1.3812168
2246,Wnt-C59,SIDM00732,3.6252315,4.0914354
2247,Gemcitabine,SIDM00677,-2.3990763333333334,2.422706
2248,Wee1 Inhibitor,SIDM00935,1.3483649999999998,1.7182041
2249,EPZ004777,SIDM00917,4.417926,3.1357853
2250,BIBR-1532,SIDM00302,5.050513,3.794792
2251,PLX-4720,SIDM01233,4.786013666666666,4.462594
2252,Dinaciclib,SIDM00550,-0.871737,-1.6682492
2253,Foretinib,SIDM00224,0.416541,0.66147506
2254,LY2109761,SIDM01174,6.724251,6.1474905
2255,LCL161,SIDM00438,4.873995,3.8652847
2256,Ibrutinib,SIDM00393,-2.844294,2.5440748
2257,BMS-536924,SIDM00427,0.9787363333333332,2.6018035
2258,AZD4547,SIDM01245,2.166296,1.7899257
2259,Daporinad,SIDM01133,-4.8343845000000005,-1.2272472
2260,Dabrafenib,SIDM00056,-2.557652,3.0762513
2261,Sapitinib,SIDM00534,2.854504,3.7665098
2262,Talazoparib,SIDM00267,4.750543,4.389589
2263,Palbociclib,SIDM01122,3.212151,3.1266491
2264,Sepantronium bromide,SIDM00388,-5.233653,-4.660155
2265,Uprosertib,SIDM00320,5.764403,4.6089234
2266,NVP-ADW742,SIDM00732,4.861898,4.238814
2267,NVP-ADW742,SIDM00668,3.449797,2.9786508
2268,EPZ004777,SIDM01237,6.254827,5.775325
2269,Vorinostat,SIDM00498,0.9320025,1.302985
2270,Uprosertib,SIDM00813,1.0759565,1.7881976
2271,Gemcitabine,SIDM01247,-1.242709,1.6357957
2272,Sepantronium bromide,SIDM00565,-5.0291225,-4.69242
2273,Pictilisib,SIDM00627,0.0642686666666666,2.2587156
2274,MIM1,SIDM01233,5.291894,4.1779747
2275,WZ4003,SIDM00262,2.401444,3.9113884
2276,Wnt-C59,SIDM00896,1.943423,2.7321208
2277,GSK1904529A,SIDM00498,5.091999,3.5699756
2278,I-BET-762,SIDM01041,4.159599,3.9060876
2279,Bortezomib,SIDM00905,-5.338076,-3.6647546
2280,Sorafenib,SIDM00328,3.027859,3.9027445
2281,Afuresertib,SIDM01206,3.412622,2.6303535
2282,XAV939,SIDM01047,3.4629805,3.0719683
2283,5-Fluorouracil,SIDM00541,4.714377499999999,3.4320095
2284,AZD8186,SIDM00808,1.25062,1.6591629
2285,AZD5363,SIDM00841,5.088386,4.8248415
2286,Sabutoclax,SIDM00900,-2.118628,-0.893937
2287,IWP-2,SIDM00530,2.389926,2.465379
2288,Lapatinib,SIDM00466,5.253387,5.867027
2289,Olaparib,SIDM01042,3.455962,3.8228984
2290,MK-1775,SIDM00863,-0.891819,-0.04701671
2291,LY2109761,SIDM01245,4.692046,3.9765298
2292,Entospletinib,SIDM00969,2.301254,3.649438
2293,Foretinib,SIDM00834,2.062706,1.1955827
2294,Gefitinib,SIDM00214,2.2727515,2.1834662
2295,Sorafenib,SIDM00583,2.346049,4.4317374
2296,Niraparib,SIDM00835,5.692852,5.819739
2297,MN-64,SIDM00384,3.732538,3.9050615
2298,Luminespib,SIDM00045,-2.8546005,-2.2678933
2299,Sepantronium bromide,SIDM00606,-3.21365,-4.1802373
2300,Ibrutinib,SIDM00951,0.493546,2.990905
2301,PLX-4720,SIDM00323,3.9870106666666665,3.2995965
2302,AMG-319,SIDM00834,5.924801,5.8011475
2303,GSK2606414,SIDM01168,3.947575,4.7962933
2304,Luminespib,SIDM01097,-3.3763085,-3.4960144
2305,Afatinib,SIDM00504,1.986443,2.2711592
2306,Cediranib,SIDM01097,1.86615,1.3577932
2307,Sorafenib,SIDM00291,0.846309,3.6834304
2308,Vorinostat,SIDM00412,-0.231856,0.12924562
2309,PFI3,SIDM00793,4.575719,5.229684
2310,EPZ004777,SIDM01095,4.139786,3.9755938
2311,EPZ5676,SIDM00260,6.338577,5.4852443
2312,Venetoclax,SIDM00234,0.702381,0.74055314
2313,Obatoclax Mesylate,SIDM00103,0.908637,2.1219697
2314,AZD5363,SIDM00364,2.746884,2.7068117
2315,Fulvestrant,SIDM00929,4.200751333333334,3.285092
2316,Osimertinib,SIDM00120,2.432763,3.1853
2317,Olaparib,SIDM00003,3.801190333333333,3.9154751
2318,NVP-ADW742,SIDM01179,4.586935,4.725435
2319,Alpelisib,SIDM01146,4.654744,4.0641236
2320,Afuresertib,SIDM00120,4.11859,3.967953
2321,BIBR-1532,SIDM00099,6.070407,6.381128
2322,AZ6102,SIDM00285,1.36507,3.4883769
2323,Alpelisib,SIDM00621,4.082378,4.3308177
2324,Olaparib,SIDM01179,3.6250743333333326,4.1072593
2325,Cediranib,SIDM00299,4.470405,1.8850894
2326,AGI-6780,SIDM00677,3.229507,3.370537
2327,LY2109761,SIDM00259,4.266224,5.0391383
2328,GSK2578215A,SIDM00584,5.831538,4.2252183
2329,OSI-027,SIDM00103,1.7911955000000002,3.3081672
2330,Afuresertib,SIDM01073,2.784279,2.6572952
2331,Camptothecin,SIDM00814,-4.146228,-2.4127548
2332,ML323,SIDM00094,4.666634,5.24499
2333,Nutlin-3a (-),SIDM00659,5.162453,4.7777286
2334,Dactolisib,SIDM00826,-2.5581655,-0.5852065
2335,Taselisib,SIDM00371,5.335965,3.2885058
2336,Oxaliplatin,SIDM00389,2.247233,1.1951879
2337,UMI-77,SIDM00422,2.335391,2.1492727
2338,Dasatinib,SIDM00783,2.883453,-0.59034085
2339,WEHI-539,SIDM00813,2.442707,3.8350964
2340,NVP-ADW742,SIDM00241,5.079912,2.586927
2341,WZ4003,SIDM00285,2.555829,3.5562832
2342,AZD5363,SIDM00137,2.322558,3.628028
2343,Entinostat,SIDM00496,1.910691,1.7868387
2344,AGI-5198,SIDM01187,4.668599,4.53647
2345,ML323,SIDM00561,4.072415,3.240565
2346,Dasatinib,SIDM00496,-0.728718,-0.7948482
2347,Wee1 Inhibitor,SIDM00968,2.608955,3.5006764
2348,UMI-77,SIDM00814,1.438527,2.54339
2349,Savolitinib,SIDM00276,2.2649,2.569817
2350,PCI-34051,SIDM00091,5.061206,5.237918
2351,VE-822,SIDM01064,2.761066,3.7331662
2352,OF-1,SIDM00427,3.361984,3.8969853
2353,Uprosertib,SIDM00299,4.887924,4.4712453
2354,Sepantronium bromide,SIDM01102,-5.664353,-5.58682
2355,Taselisib,SIDM00101,4.961083,3.5229187
2356,Entospletinib,SIDM00517,2.986169,4.6474285
2357,Dasatinib,SIDM00393,0.080079,-1.4124048
2358,Obatoclax Mesylate,SIDM00885,0.8611390000000001,2.5926635
2359,AT13148,SIDM00260,3.97718,4.5919514
2360,PLX-4720,SIDM01198,3.802263,2.8246558
2361,MK-1775,SIDM00496,0.123538,0.14216116
2362,Ibrutinib,SIDM00416,3.138054,3.895096
2363,VE821,SIDM00154,4.905626,3.8552806
2364,BIBR-1532,SIDM00813,4.825246,3.3376892
2365,LGK974,SIDM00841,3.651775,4.2382894
2366,LGK974,SIDM00251,2.5508615,3.6232011
2367,VX-11e,SIDM01140,2.965361,1.5840875
2368,AZD7762,SIDM00317,0.9710513333333334,1.764326
2369,AZD6738,SIDM00214,1.706296,1.9591477
2370,GSK343,SIDM00810,1.657199,2.8899162
2371,RVX-208,SIDM00317,6.712193,6.859936
2372,Crizotinib,SIDM01197,2.709226,3.3043516
2373,LGK974,SIDM00244,3.4593695,2.7651362
2374,GSK1904529A,SIDM00251,3.7793155,3.4532878
2375,Venetoclax,SIDM00323,-2.721838,1.6111656
2376,Dabrafenib,SIDM00252,4.9268920000000005,4.807168
2377,Sabutoclax,SIDM00417,0.195525,1.1843077
2378,AZD5582,SIDM00688,2.790719,1.6448454
2379,PD173074,SIDM00561,2.8943475,2.827106
2380,AZ6102,SIDM00225,2.435775,4.334604
2381,PD173074,SIDM00627,3.4974165,2.6127095
2382,Gemcitabine,SIDM01187,2.0263340000000003,2.8564708
2383,Docetaxel,SIDM00243,-5.469884,2.6990263
2384,5-Fluorouracil,SIDM00699,5.3414115,4.8581023
2385,BMS-345541,SIDM00294,2.751118,3.253619
2386,ML323,SIDM01175,6.448735,5.799172
2387,MN-64,SIDM00721,6.178852,5.528771
2388,Ibrutinib,SIDM00230,3.079494,4.8648243
2389,LCL161,SIDM00550,4.700648,3.7823384
2390,GSK2606414,SIDM00388,3.266979,3.3994293
2391,GSK591,SIDM00974,4.469027,4.9029193
2392,Trametinib,SIDM00905,0.682913,-0.64144397
2393,Nilotinib,SIDM00592,3.4898795,2.2882
2394,BMS-536924,SIDM00042,1.390518,2.1562803
2395,Oxaliplatin,SIDM00418,6.8959875,5.838535
2396,Navitoclax,SIDM00199,1.0877765,3.5369256
2397,BMS-536924,SIDM00137,0.974713,2.8151386
2398,Taselisib,SIDM01198,2.848985,2.3367832
2399,Foretinib,SIDM00302,-1.126921,-0.35423747
2400,Obatoclax Mesylate,SIDM00417,0.8877364999999999,2.2345726
2401,VE-822,SIDM00388,-0.338041,1.8146732
2402,AZD8186,SIDM00427,2.3648105,2.4283855
2403,VE821,SIDM00627,5.77358,4.391624
2404,Sapitinib,SIDM00543,5.038743,4.421467
2405,PD173074,SIDM00197,3.3571035,3.5394447
2406,Obatoclax Mesylate,SIDM00680,-0.3205105,2.6137133
2407,I-BET-762,SIDM00276,4.3474960000000005,3.4673252
2408,AGI-5198,SIDM00099,5.161127,6.02362
2409,GSK343,SIDM00534,2.337602,3.4425313
2410,IWP-2,SIDM00875,2.733614,2.0882185
2411,Sapitinib,SIDM00472,4.069734,3.9467592
2412,Paclitaxel,SIDM00885,-4.473809,-0.4014946
2413,Dactinomycin,SIDM00417,-2.3836545,-2.9936721
2414,Ipatasertib,SIDM00579,2.696267,3.139387
2415,Buparlisib,SIDM00621,2.290713,1.7599849
2416,GSK343,SIDM01095,3.343959,3.1642447
2417,VX-11e,SIDM00541,2.3739825000000003,0.9597324
2418,MIM1,SIDM00420,4.3347145000000005,3.8369186
2419,GSK1904529A,SIDM00688,2.826499,2.650295
2420,Navitoclax,SIDM00835,1.9227045,3.8883023
2421,AZ6102,SIDM00487,3.565339,2.9772604
2422,Temozolomide,SIDM00599,6.2170795,5.725719
2423,Alpelisib,SIDM00606,4.251142,3.5361395
2424,P22077,SIDM00274,4.157796,4.6456785
2425,Entinostat,SIDM00103,1.644415,3.104109
2426,Vorinostat,SIDM00384,0.202224,0.29246253
2427,5-Fluorouracil,SIDM00632,1.475703,1.8033723
2428,GSK1904529A,SIDM00491,3.650381,3.486791
2429,Rapamycin,SIDM00199,-0.852107,-1.6335177
2430,Nutlin-3a (-),SIDM00289,1.4009365,2.6346138
2431,Obatoclax Mesylate,SIDM01140,-1.557156,0.30632976
2432,Fulvestrant,SIDM00381,4.369467666666666,4.3202615
2433,OF-1,SIDM01047,4.267491,4.3932986
2434,UMI-77,SIDM00118,3.64242,3.135009
2435,Fulvestrant,SIDM00118,3.5996276666666667,2.8939388
2436,Crizotinib,SIDM01114,2.244302,2.7993426
2437,Obatoclax Mesylate,SIDM00264,-0.955484,1.9082296
2438,Taselisib,SIDM00260,2.746477,2.3405018
2439,Niraparib,SIDM00350,4.746534,4.794262
2440,Vorinostat,SIDM00549,0.4543005,-0.04990232
2441,Tamoxifen,SIDM00976,4.4731235,3.8680909
2442,AZD7762,SIDM00967,0.1423006666666666,-0.31013158
2443,ML323,SIDM01019,4.4478,4.1907945
2444,PRT062607,SIDM00551,1.228857,3.260025
2445,Dasatinib,SIDM00064,0.806491,-1.3234569
2446,NVP-ADW742,SIDM00267,0.129733,2.7649224
2447,Sepantronium bromide,SIDM00216,-3.4552175,-3.8902156
2448,Erlotinib,SIDM00504,4.027258,2.885585
2449,ABT737,SIDM00364,-0.104973,-0.32719007
2450,Temozolomide,SIDM00201,5.2893775000000005,5.3771534
2451,Alisertib,SIDM00700,3.028832,3.8997328
2452,P22077,SIDM00973,3.602918,4.2655244
2453,Oxaliplatin,SIDM00532,6.200637,5.691736
2454,OF-1,SIDM00834,4.344814,4.7942615
2455,PD0325901,SIDM00291,-2.621855,-1.110069
2456,MK-2206,SIDM00003,2.6994945,2.7105682
2457,NVP-ADW742,SIDM00896,1.996492,2.4364269
2458,Dactolisib,SIDM00064,-1.913781,-0.6151583
2459,P22077,SIDM00137,6.104442,4.240228
2460,AZD5582,SIDM00351,2.5585065,1.4757297
2461,SCH772984,SIDM00086,1.691013,3.0558321
2462,Luminespib,SIDM00114,0.12495,-1.5244588
2463,P22077,SIDM01229,2.834349,3.875717
2464,Luminespib,SIDM00136,-1.705593,-2.1913536
2465,Linsitinib,SIDM01064,3.845963,3.2832582
2466,Olaparib,SIDM00789,4.528152,3.7047553
2467,5-Fluorouracil,SIDM00817,4.981408999999999,4.5133486
2468,I-BET-762,SIDM00550,3.9890675,3.9358819
2469,Erlotinib,SIDM00252,3.4064945,3.5979786
2470,Cediranib,SIDM00099,2.014491,2.732366
2471,AZD7762,SIDM00487,-0.8358933333333334,-0.37703946
2472,WEHI-539,SIDM00969,3.123504,3.92259
2473,LCL161,SIDM00885,4.3435075,3.7608855
2474,OTX015,SIDM01206,2.517163,2.1156669
2475,Gefitinib,SIDM00599,2.730224,2.322028
2476,AZ960,SIDM00137,-0.384013,2.5217288
2477,Irinotecan,SIDM00077,3.766024,3.6307023
2478,MN-64,SIDM00543,3.587814,4.6507554
2479,Osimertinib,SIDM00262,2.043467,2.615093
2480,Taselisib,SIDM00438,3.321281,2.5672252
2481,UMI-77,SIDM00371,2.699868,4.097195
2482,Buparlisib,SIDM00287,0.202987,0.27471232
2483,Talazoparib,SIDM00551,2.326671,3.0988812
2484,Gefitinib,SIDM00381,2.0291195,2.6087005
2485,XAV939,SIDM00234,2.9466165,3.372997
2486,Afuresertib,SIDM00269,1.663998,2.7279878
2487,MN-64,SIDM00465,4.486251,4.970925
2488,Trametinib,SIDM00154,-3.359254,-1.9954995
2489,Ruxolitinib,SIDM00808,3.0884305000000003,3.337087
2490,Trametinib,SIDM00969,0.265537,-2.3249505
2491,RVX-208,SIDM00260,4.987915,5.330178
2492,Cisplatin,SIDM01174,4.020632,3.9063632
2493,AGI-6780,SIDM00837,3.577646,3.2394834
2494,AGI-5198,SIDM01146,4.824296,4.0972037
