,drug,cell_line,IC50,prediction
2011,IWP-2,SIDM01019,2.437947,2.5582335
2012,PRT062607,SIDM00810,3.025933,2.8753574
2013,OF-1,SIDM00488,3.022291,4.669514
2014,SCH772984,SIDM00410,3.734977,3.0023942
2015,Pictilisib,SIDM01228,-0.423498,2.5040393
2016,IWP-2,SIDM00137,3.403972,3.7880073
2017,GSK343,SIDM01122,4.3394955,4.395907
2018,Dinaciclib,SIDM00975,-2.18665,-1.9160478
2019,Sepantronium bromide,SIDM00501,-5.2996435,-3.6010296
2020,GSK2578215A,SIDM00197,5.171529,2.7178917
2021,MK-1775,SIDM00260,0.988709,2.013975
2022,ABT737,SIDM00294,-1.109456,1.0122514
2023,Palbociclib,SIDM00561,1.823329,1.8136666
2024,Ibrutinib,SIDM00003,5.541143,3.3963199
2025,Dasatinib,SIDM00885,2.4663255,1.1524328
2026,Vinblastine,SIDM01168,-1.897616,3.8127208
2027,Fulvestrant,SIDM00412,2.924436666666667,2.5529563
2028,BMS-536924,SIDM00099,3.7858615,3.608191
2029,Alisertib,SIDM00472,3.4052805,2.3744683
2030,Epirubicin,SIDM00332,2.250011,0.9259779
2031,PLX-4720,SIDM00612,5.348575333333334,3.9752297
2032,Epirubicin,SIDM01161,-2.776118,-2.2662396
2033,Cisplatin,SIDM01132,2.534218,2.1895409
2034,Nilotinib,SIDM00111,3.8807965,3.690886
2035,VX-11e,SIDM01098,3.318619,2.6528645
2036,PCI-34051,SIDM00393,4.809207,4.6608295
2037,AGI-6780,SIDM00328,4.144881,2.8859122
2038,Palbociclib,SIDM00537,2.5429645,2.5373943
2039,PFI3,SIDM00227,6.379075,5.8674636
2040,Pictilisib,SIDM00291,1.614966,2.8151498
2041,Obatoclax Mesylate,SIDM01011,0.985431,0.715038
2042,AZ6102,SIDM00269,1.765185,2.7753532
2043,LY2109761,SIDM00953,4.279841,4.3074355
2044,GSK2606414,SIDM01197,5.410039,4.672268
2045,AZD4547,SIDM00099,2.7776823333333334,3.4522343
2046,PCI-34051,SIDM00534,4.531353,4.964498
2047,Obatoclax Mesylate,SIDM00197,-1.026079,0.6306885
2048,Sabutoclax,SIDM00632,-3.001177,-2.097764
2049,WEHI-539,SIDM01064,2.097977,3.2922695
2050,WIKI4,SIDM00835,4.419534,4.9685493
2051,MIRA-1,SIDM00182,6.669458,5.7957206
2052,AZD6738,SIDM00099,3.231162,2.964457
2053,Olaparib,SIDM00227,3.0593076666666668,4.0732102
2054,Uprosertib,SIDM00311,3.972737,3.175419
2055,ABT737,SIDM00302,4.411364,2.6941826
2056,WIKI4,SIDM00042,2.16346,3.999315
2057,Docetaxel,SIDM00287,-5.045724666666667,-2.037539
2058,Osimertinib,SIDM00407,0.485812,0.22888714
2059,MK-1775,SIDM00407,-0.300994,-0.07673793
2060,AZD8055,SIDM00832,1.314828,1.2334621
2061,MK-2206,SIDM00077,0.228758,2.9898262
2062,Afatinib,SIDM00532,3.0580846666666672,2.3036032
2063,Fulvestrant,SIDM00243,2.8945876666666663,2.3958871
2064,Oxaliplatin,SIDM00565,6.1995915,5.61311
2065,Ibrutinib,SIDM00104,5.932525,5.789053
2066,Irinotecan,SIDM00379,3.344627,2.9092612
2067,SCH772984,SIDM01140,2.352035,2.4854383
2068,WIKI4,SIDM01251,3.32536,3.1531272
2069,CZC24832,SIDM00948,5.108344,4.581164
2070,Ulixertinib,SIDM00120,4.5113585,3.5707197
2071,Erlotinib,SIDM01092,3.507387,3.1515784
2072,Wnt-C59,SIDM00501,3.4830395000000003,3.808959
2073,Uprosertib,SIDM00205,2.145912,2.158871
2074,WZ4003,SIDM00549,3.878721,3.1606889
2075,AZD8055,SIDM01197,0.219218,1.3470712
2076,EPZ5676,SIDM01114,5.318721,4.9307475
2077,Talazoparib,SIDM00120,2.364857,3.95815
2078,Alisertib,SIDM00520,2.582121,3.0731587
2079,CZC24832,SIDM00197,5.192542,5.286729
2080,Cyclophosphamide,SIDM00969,4.337716,5.053574
2081,Cyclophosphamide,SIDM00256,3.898354,4.5583086
2082,Sapitinib,SIDM01092,4.815101,4.4646964
2083,Ibrutinib,SIDM00527,5.44337,4.2597375
2084,AZD5582,SIDM00328,3.859307,1.9694536
2085,Uprosertib,SIDM00543,2.6450805,3.0909648
2086,Dactinomycin,SIDM00551,-4.2623495,-2.097254
2087,I-BET-762,SIDM00203,3.7645415,3.654966
2088,I-BRD9,SIDM00758,4.755754,4.991223
2089,EPZ5676,SIDM00846,4.633617,4.5687766
2090,WZ4003,SIDM01160,5.973097,4.4483905
2091,PFI3,SIDM01163,6.892766,6.9916425
2092,Dasatinib,SIDM00973,1.287362,0.29398742
2093,Temozolomide,SIDM00668,4.5782965,4.889607
2094,MIRA-1,SIDM00967,6.383602,6.057202
2095,WIKI4,SIDM00781,4.965947,4.6124244
2096,Talazoparib,SIDM00218,5.012329,4.684774
2097,AZD7762,SIDM00975,-0.6432023333333333,-0.26593444
2098,CZC24832,SIDM00864,5.682123,5.103188
2099,Leflunomide,SIDM00793,3.553172,4.3541393
2100,Obatoclax Mesylate,SIDM00584,-0.1149965,1.2282283
2101,Buparlisib,SIDM01095,1.037708,0.99215764
2102,EPZ5676,SIDM00251,5.225221,4.6600204
2103,Alpelisib,SIDM00056,1.776137,1.8985138
2104,LY2109761,SIDM00542,6.15605,4.8846393
2105,RVX-208,SIDM01259,3.785077,4.382462
2106,Pictilisib,SIDM01006,-0.3829863333333334,2.253259
2107,AZ6102,SIDM00259,1.436059,3.3821406
2108,Camptothecin,SIDM01122,-0.592774,-0.77566314
2109,Olaparib,SIDM00465,4.641695666666667,4.0583057
2110,Sorafenib,SIDM00444,2.506154,2.7730145
2111,Dactolisib,SIDM00591,-2.844356,-1.1544666
2112,ML323,SIDM00064,4.242756,4.6536894
2113,5-Fluorouracil,SIDM00623,4.029623,3.497982
2114,P22077,SIDM01187,4.427617,5.608022
2115,5-Fluorouracil,SIDM00793,4.262980000000001,3.3251753
2116,GSK1904529A,SIDM00044,4.572134999999999,3.5390658
2117,WEHI-539,SIDM00973,5.409095,4.3430705
2118,IWP-2,SIDM00250,2.322233,3.2667832
2119,Erlotinib,SIDM01206,2.374246,2.0478358
2120,WZ4003,SIDM00842,4.881258,3.533183
2121,AZ960,SIDM01140,0.104378,0.026568584
2122,MN-64,SIDM00973,4.723822,4.236799
2123,Luminespib,SIDM00606,-2.995504,-1.7921638
2124,MIM1,SIDM00406,0.7986325000000001,1.9175205
2125,Dasatinib,SIDM00441,2.041826,-1.0794487
2126,Sorafenib,SIDM00326,3.068984,3.34318
2127,Cisplatin,SIDM00584,3.509379,3.0022993
2128,AZD7762,SIDM00814,0.5002533333333333,-1.1303667
2129,Dinaciclib,SIDM01097,-3.991454,-3.5930116
2130,ML323,SIDM00668,5.636792,4.4498305
2131,LCL161,SIDM00407,3.112534,2.2983184
2132,Obatoclax Mesylate,SIDM00193,3.094688,2.017048
2133,GSK591,SIDM00758,5.747526,4.712221
2134,Trametinib,SIDM00302,-0.1248254999999999,-0.9649971
2135,AZD5363,SIDM00591,-0.657724,2.2859082
2136,Rapamycin,SIDM00100,0.508179,0.38760602
2137,Entinostat,SIDM00810,3.174883,1.5372193
2138,Irinotecan,SIDM00600,0.864793,1.6868418
2139,Lapatinib,SIDM00599,2.515652,2.4560637
2140,WEHI-539,SIDM00971,5.768897,5.963594
2141,PLX-4720,SIDM00042,5.027570333333333,3.2267184
2142,GSK591,SIDM00113,7.150709,5.982075
2143,GSK2578215A,SIDM01237,5.192315,4.063986
2144,XAV939,SIDM00627,3.8168025,3.709302
2145,Wnt-C59,SIDM01174,3.434233,5.1032724
2146,Temozolomide,SIDM01259,6.3199195,5.5085263
2147,Epirubicin,SIDM01237,2.482687,1.0848969
2148,Cediranib,SIDM00294,2.731037,2.3079026
2149,Alisertib,SIDM00042,1.5556785,1.8969291
2150,GSK343,SIDM00077,3.0808925,3.9051867
2151,GSK1904529A,SIDM01132,3.34457,2.916881
2152,PLX-4720,SIDM00293,4.769217333333333,3.4497056
2153,Oxaliplatin,SIDM00596,4.7841165,5.5948153
2154,OF-1,SIDM00441,4.577064,2.8775206
2155,Wnt-C59,SIDM00967,3.9850085,3.977394
2156,Navitoclax,SIDM01042,1.626895,1.9432724
2157,PFI3,SIDM00488,5.641737,5.33987
2158,WZ4003,SIDM00320,4.979895,4.7494197
2159,CZC24832,SIDM00958,3.296901,3.5484898
2160,Paclitaxel,SIDM01245,-4.8983615,-2.3750908
2161,I-BET-762,SIDM01233,4.187478,4.286201
2162,AZD8186,SIDM00668,2.072858,2.267467
2163,Sepantronium bromide,SIDM00199,-4.860266,-3.751199
2164,WEHI-539,SIDM01179,6.526496,4.5885463
2165,AGI-5198,SIDM00056,5.215158,5.116854
2166,VX-11e,SIDM00316,4.4180915,2.3054888
2167,VE821,SIDM00540,3.918618,3.411068
2168,OTX015,SIDM00424,1.742182,0.53040123
2169,Wee1 Inhibitor,SIDM00174,2.5582155,1.1597627
2170,PCI-34051,SIDM00606,4.829556,4.465075
2171,AGI-6780,SIDM00188,3.638154,3.7091796
2172,EPZ004777,SIDM00201,4.803992,3.8302693
2173,GDC0810,SIDM00351,4.881499,4.302112
2174,Gemcitabine,SIDM00971,1.0780256666666663,4.595307
2175,Oxaliplatin,SIDM00527,3.815016,3.527072
2176,AZD3759,SIDM00793,3.335034,2.6161275
2177,Venetoclax,SIDM01132,0.006327,1.3958361
2178,NVP-ADW742,SIDM00244,0.667923,1.845264
2179,LGK974,SIDM00045,2.159513,2.1062174
2180,Cisplatin,SIDM00445,2.229399,2.067445
2181,Vinorelbine,SIDM01090,-6.0085695,-2.969881
2182,BMS-345541,SIDM01159,4.0598775,3.4783444
2183,5-Fluorouracil,SIDM00259,2.3098575,3.5765076
2184,Niraparib,SIDM00100,4.627865,5.206197
2185,Entospletinib,SIDM00311,3.626098,3.8893971
2186,Vinorelbine,SIDM00100,-1.5376915,0.21802923
2187,Ipatasertib,SIDM00562,4.227078,3.0981088
2188,Taselisib,SIDM00817,1.453907,2.6284523
2189,Dinaciclib,SIDM00482,-3.710246,-3.650361
2190,Lapatinib,SIDM00935,-0.91519,-0.6769929
2191,Linsitinib,SIDM00193,4.957508,3.4384236
2192,BMS-345541,SIDM00599,2.590414,2.0696568
2193,Docetaxel,SIDM01120,-5.0389225,-1.4561508
2194,Olaparib,SIDM00266,0.8770996666666667,1.9900653
2195,Lapatinib,SIDM00971,-0.129175,3.2649212
2196,MIM1,SIDM01133,3.798225,3.4323776
2197,Dactinomycin,SIDM00100,-2.4154575,1.536957
2198,Sapitinib,SIDM00285,5.255901,4.399244
2199,Talazoparib,SIDM00242,4.111451,1.3631015
2200,Ulixertinib,SIDM00627,3.5997820000000003,2.4748912
2201,WIKI4,SIDM00444,3.212167,4.1727786
2202,Savolitinib,SIDM00114,2.113909,4.677843
2203,Gemcitabine,SIDM00176,0.8732593333333334,3.5729575
2204,Dactinomycin,SIDM01205,-4.2340025,-1.8629242
2205,Niraparib,SIDM00101,6.802104,5.5306053
2206,AGI-5198,SIDM00234,2.483312,3.3378537
2207,VE821,SIDM00976,4.411334,4.495882
2208,Camptothecin,SIDM00056,-2.345634,-2.858912
2209,Docetaxel,SIDM01097,-5.665627,-2.1066654
2210,P22077,SIDM00817,2.683648,5.168388
2211,RVX-208,SIDM00244,2.516655,4.6296887
2212,Paclitaxel,SIDM00576,-3.9974605,-3.0704007
2213,Vorinostat,SIDM00289,0.287086,1.0143831
2214,Afuresertib,SIDM00350,3.761916,3.2380917
2215,AZD6738,SIDM00958,-0.078454,0.6606978
2216,VE821,SIDM01198,2.378002,2.711433
2217,Afuresertib,SIDM01126,1.875816,2.701702
2218,Talazoparib,SIDM00256,2.495048,0.50785744
2219,Cytarabine,SIDM00935,0.618491,-0.6213375
2220,PCI-34051,SIDM00951,1.878707,3.158996
2221,XAV939,SIDM01168,3.437167,4.686136
2222,Afuresertib,SIDM01019,1.812151,3.5587087
2223,Obatoclax Mesylate,SIDM00550,-2.789583,1.5366192
2224,WIKI4,SIDM00259,2.696999,3.776542
2225,MIRA-1,SIDM00638,4.44937,5.354258
2226,Tamoxifen,SIDM00579,3.646202,2.8236263
2227,UMI-77,SIDM00410,1.694385,2.0966058
2228,MIRA-1,SIDM00540,5.041653,5.4438796
2229,Dactolisib,SIDM00214,-1.1244824999999998,-0.510247
2230,PD0325901,SIDM00064,0.8269,2.0032775
2231,MK-8776,SIDM00276,4.675984,2.9772315
2232,EPZ5676,SIDM00929,5.327217,4.767071
2233,Temozolomide,SIDM00241,5.5654185,5.5898256
2234,IWP-2,SIDM00540,2.358173,3.1644454
2235,Wnt-C59,SIDM00543,2.979647,3.8246493
2236,Nilotinib,SIDM00244,3.347757,2.369597
2237,OTX015,SIDM00199,2.072563,2.5022078
2238,Sorafenib,SIDM01248,0.827281,4.018853
2239,Talazoparib,SIDM01122,3.7938825,3.3223777
2240,Leflunomide,SIDM00277,4.400089,2.6832666
2241,Cediranib,SIDM00003,1.824927,2.150446
2242,Pictilisib,SIDM01097,0.7967590000000001,2.9152644
2243,BIBR-1532,SIDM00562,4.670953,3.8952022
2244,Venetoclax,SIDM00103,4.139953,4.3812466
2245,Linsitinib,SIDM00047,3.507234,2.7441473
2246,PD0325901,SIDM00343,2.033204,2.775876
2247,PCI-34051,SIDM00377,5.423213,4.873425
2248,OF-1,SIDM00113,6.708843,6.2300334
2249,Irinotecan,SIDM00292,4.063963,4.052431
2250,Epirubicin,SIDM00579,-0.612381,-1.2567126
2251,I-BET-762,SIDM00679,3.0004835,3.9862483
2252,Sapitinib,SIDM00393,-1.51999,1.5462935
2253,PD0325901,SIDM00082,-2.5647025,-1.1001865
2254,Dasatinib,SIDM00242,-2.9344515,-1.5607297
2255,SCH772984,SIDM00104,4.287939,3.9196258
2256,GSK343,SIDM00202,4.016238,3.4553432
2257,PCI-34051,SIDM00826,5.548621,4.227309
2258,GSK2606414,SIDM00328,3.646692,3.6053724
2259,Alpelisib,SIDM00323,3.352255,2.8525522
2260,AZD8186,SIDM00832,4.099391000000001,3.37534
2261,AZD6738,SIDM00328,2.349582,2.389982
2262,Osimertinib,SIDM00599,1.412243,1.2404505
2263,Dactinomycin,SIDM01229,-2.8717345,-0.27913785
2264,Temozolomide,SIDM00789,6.4651045,5.8537335
2265,Sapitinib,SIDM00250,-0.549328,2.4984694
2266,AZ6102,SIDM00243,1.689207,2.4052496
2267,VE-822,SIDM00680,5.221727,3.920188
2268,BIBR-1532,SIDM00064,5.002846,4.9833956
2269,GSK2606414,SIDM00118,4.202877,3.690988
2270,IWP-2,SIDM00227,4.168222,3.5305376
2271,PD0325901,SIDM00102,0.034036,1.4200753
2272,Leflunomide,SIDM00537,5.138993,4.4190555
2273,Leflunomide,SIDM00864,5.049904,4.723101
2274,Erlotinib,SIDM01251,1.554467,2.0263581
2275,AT13148,SIDM00929,3.644848,3.209094
2276,PRT062607,SIDM00808,1.459658,1.6029991
2277,Uprosertib,SIDM01206,3.0834905,2.2481413
2278,Sapitinib,SIDM00023,0.517581,2.383241
2279,Irinotecan,SIDM00900,0.214618,0.9679242
2280,WEHI-539,SIDM00542,5.025646,4.7260027
2281,LGK974,SIDM01090,3.304245,3.800128
2282,Afatinib,SIDM00418,2.743757666666667,3.3411708
2283,AT13148,SIDM01228,3.736184,3.6281352
2284,IWP-2,SIDM00323,1.547269,2.648655
2285,Niraparib,SIDM01205,4.391953,2.813822
2286,Niraparib,SIDM00528,4.653014,2.8162162
2287,Cyclophosphamide,SIDM00466,8.385403,7.3613696
2288,LCL161,SIDM00488,3.3384565,4.21705
2289,AZ6102,SIDM00732,3.318573,3.785071
2290,AZD3759,SIDM00199,2.620263,2.868579
2291,Buparlisib,SIDM00252,1.911711,1.8821056
2292,Sepantronium bromide,SIDM00174,-2.3781045,-3.0006046
2293,Tamoxifen,SIDM00584,4.330623,4.1693435
2294,AZD6738,SIDM00885,2.8143375,2.7936125
2295,Gemcitabine,SIDM00487,-1.218344,2.8182533
2296,Ibrutinib,SIDM01132,5.358171,4.373964
2297,XAV939,SIDM01237,3.725037,4.0623374
2298,BIBR-1532,SIDM00104,5.265343,5.020707
2299,AZ6102,SIDM00211,2.158787,2.2617688
2300,AGI-5198,SIDM00569,4.534986,4.6134048
2301,Niraparib,SIDM00242,3.749578,2.9287195
2302,Nutlin-3a (-),SIDM01145,4.3854995,3.7453117
2303,Olaparib,SIDM00532,3.892255333333333,4.0604897
2304,Afatinib,SIDM00154,2.084547,1.4992516
2305,EPZ004777,SIDM00519,5.004819,5.29697
2306,IWP-2,SIDM00293,3.24728,2.6065664
2307,Alisertib,SIDM00343,2.8442350000000003,3.5794864
2308,5-Fluorouracil,SIDM00534,4.6430385,3.5330095
2309,LGK974,SIDM00527,3.5965025,3.5104597
2310,P22077,SIDM00241,4.590069,4.1500096
2311,PFI3,SIDM00832,6.005394,6.124947
2312,AMG-319,SIDM00269,3.536362,3.3071873
2313,UMI-77,SIDM00351,0.882147,2.529364
2314,PRT062607,SIDM00407,-0.096722,0.77050054
2315,AGI-6780,SIDM00351,2.8658705,2.7957294
2316,Camptothecin,SIDM00276,-1.187692,-2.291175
2317,VX-11e,SIDM00465,2.0021695,1.9371665
2318,Olaparib,SIDM00732,3.8287216666666666,3.7816954
2319,BIBR-1532,SIDM01259,5.058468,3.967927
2320,Temozolomide,SIDM01006,5.313251,5.17026
2321,Ulixertinib,SIDM00406,1.939172,1.6943855
2322,5-Fluorouracil,SIDM00837,3.148866,3.233782
2323,Sabutoclax,SIDM00592,-0.434176,-1.7169731
2324,GSK1904529A,SIDM00668,2.8366395,3.03195
2325,Paclitaxel,SIDM00638,-4.097614,-2.1487036
2326,GDC0810,SIDM00111,5.655389,5.322531
2327,Dabrafenib,SIDM00489,4.005372,3.0751348
2328,PFI3,SIDM00201,4.728741,4.323542
2329,Afatinib,SIDM00264,1.2134956666666663,2.0012197
2330,LCL161,SIDM00448,4.735075999999999,3.2348905
2331,Ulixertinib,SIDM00276,3.8840795,2.777824
2332,ML323,SIDM00407,2.595055,2.4505067
2333,Alisertib,SIDM00244,-3.02713,-1.253725
2334,GSK343,SIDM00199,2.9081075,4.099109
2335,VE-822,SIDM00530,3.299501,3.7323291
2336,WZ4003,SIDM00145,4.773958,3.233206
2337,5-Fluorouracil,SIDM00885,5.649602,3.6528842
2338,Irinotecan,SIDM01006,4.720677,2.6494882
2339,MIM1,SIDM01120,4.0449025,3.419115
2340,WEHI-539,SIDM01229,4.884499,3.5679824
2341,WZ4003,SIDM00393,4.91617,3.4204512
2342,GSK1904529A,SIDM00343,4.0155065,3.7904696
2343,LCL161,SIDM00412,3.6780065,2.6992192
2344,MK-2206,SIDM01179,0.975565,3.7081285
2345,Savolitinib,SIDM00262,4.680525,3.360663
2346,GSK1904529A,SIDM00826,3.3888845,3.6772761
2347,Uprosertib,SIDM00198,2.875294,2.6759772
2348,Wee1 Inhibitor,SIDM00181,2.3274895,2.5312138
2349,P22077,SIDM00198,4.504633,4.5689273
2350,WZ4003,SIDM00190,6.772117,4.6874657
2351,AZD5363,SIDM00562,2.447127,2.778933
2352,NVP-ADW742,SIDM01245,1.286535,1.5972435
2353,Bortezomib,SIDM01041,-4.329564,-3.8942568
2354,EPZ5676,SIDM00261,4.130912,4.0329595
2355,MK-1775,SIDM00193,1.492032,1.9690945
2356,Pictilisib,SIDM00508,0.9119855,2.871376
2357,Vinorelbine,SIDM00953,-3.099963,-1.9862778
2358,Savolitinib,SIDM00326,3.808676,3.1923177
2359,GSK1904529A,SIDM00758,4.202923,3.4946327
2360,EPZ5676,SIDM00835,6.886983,5.4834094
2361,GSK591,SIDM00954,4.184321,4.0681677
2362,Nutlin-3a (-),SIDM00864,5.262021000000001,4.332028
2363,Ipatasertib,SIDM00488,3.556821,3.7485607
2364,BIBR-1532,SIDM00156,4.649399,4.909311
2365,Pictilisib,SIDM00104,2.067938,4.0364733
2366,GSK343,SIDM00416,2.044167,2.4169068
2367,Docetaxel,SIDM00394,-4.712219,0.21171129
2368,Sorafenib,SIDM00416,1.8324205,1.8252076
2369,NVP-ADW742,SIDM00833,3.641998,3.8873253
2370,Olaparib,SIDM00099,4.544849,5.325147
2371,Osimertinib,SIDM00332,3.169735,2.1000042
2372,WIKI4,SIDM00294,3.27879,4.3305683
2373,AZD4547,SIDM00483,3.800103333333334,4.1714187
2374,OTX015,SIDM00905,3.860286,2.4218488
2375,Nutlin-3a (-),SIDM01090,1.8882195,3.8331032
2376,MK-1775,SIDM00976,0.757204,1.5430021
2377,AZD4547,SIDM00371,3.321092333333333,3.3655183
2378,AZD4547,SIDM00632,2.6427636666666667,2.0960286
2379,LY2109761,SIDM00864,5.204896,4.7271833
2380,Talazoparib,SIDM00612,4.800834,3.289574
2381,GSK591,SIDM00343,5.288114,5.0243955
2382,GSK591,SIDM00599,4.50991,3.974427
2383,PRT062607,SIDM01233,5.555017,3.540203
2384,BMS-345541,SIDM00923,2.47051,3.0116632
2385,Dabrafenib,SIDM00833,6.024291,4.4618897
2386,Cyclophosphamide,SIDM00549,4.371481,4.443133
2387,Cisplatin,SIDM01175,5.279532333333333,3.8681405
2388,AZ960,SIDM00789,0.368547,1.6942575
2389,OTX015,SIDM00262,6.427528,2.7245708
2390,MIRA-1,SIDM00320,5.388348,6.036828
2391,RVX-208,SIDM00182,4.38305,4.933186
2392,Wee1 Inhibitor,SIDM01247,0.6694635,1.4068943
2393,Trametinib,SIDM00863,2.750818,0.81059915
2394,Alpelisib,SIDM01133,2.75184,2.375719
2395,EPZ5676,SIDM01007,3.769765,3.224618
2396,AZ960,SIDM00197,0.658484,1.6520162
2397,PLX-4720,SIDM00948,3.5393449999999995,2.502339
2398,I-BRD9,SIDM00930,3.679731,4.6557956
2399,WZ4003,SIDM00810,4.864204,3.3069222
2400,Cisplatin,SIDM00154,3.546048666666667,1.6923453
2401,AGI-6780,SIDM01251,2.3065305,2.2644444
2402,MIM1,SIDM00145,2.486189,2.3214164
2403,Tamoxifen,SIDM00562,4.1205205,3.1332316
2404,Dasatinib,SIDM00544,2.478788,2.0955234
2405,MN-64,SIDM00579,5.282816,3.9864986
2406,Vorinostat,SIDM00113,2.4268585,1.9030563
2407,Wnt-C59,SIDM01259,2.8447685,3.13521
2408,Leflunomide,SIDM00320,4.775296,5.3242908
2409,Leflunomide,SIDM00688,4.654428,3.514964
2410,Osimertinib,SIDM00783,2.299904,1.7788726
2411,Leflunomide,SIDM00841,5.444072,5.8454375
2412,SCH772984,SIDM00948,3.554034,3.7777858
2413,BMS-345541,SIDM00846,3.584022,3.544387
2414,WIKI4,SIDM00250,3.645764,3.7503471
2415,Sepantronium bromide,SIDM00544,-3.6708665,-3.5659993
2416,Pictilisib,SIDM00374,1.5497310000000002,3.2117453
2417,VE821,SIDM00308,0.39522,2.204731
2418,AZD8186,SIDM00154,2.2182715,2.0468745
2419,EPZ5676,SIDM00201,5.067288,4.227382
2420,Rapamycin,SIDM00201,-3.039217,-2.4602323
2421,Pictilisib,SIDM00517,-0.919733,2.719542
2422,MK-8776,SIDM01160,4.832378,4.3344455
2423,Bortezomib,SIDM00197,-4.3550205,-3.7415874
2424,GSK1904529A,SIDM00136,3.909958,3.694423
2425,Trametinib,SIDM00970,-0.1375569999999999,-1.9936411
2426,GSK1904529A,SIDM01006,2.88815,2.6958961
2427,ML323,SIDM01233,4.732432,4.6150727
2428,Sepantronium bromide,SIDM00668,-5.1554595,-4.9098
2429,Tamoxifen,SIDM00973,3.865028,3.2466564
2430,MIM1,SIDM00266,3.835619,2.5613647
2431,Entinostat,SIDM00577,2.3204375,2.4903252
2432,Palbociclib,SIDM00114,3.1277790000000003,3.8451982
2433,OSI-027,SIDM00483,0.9712245,4.51469
2434,Cediranib,SIDM00896,1.420071,1.6288507
2435,Dactinomycin,SIDM00198,-3.941825,-0.79338676
2436,MIRA-1,SIDM01073,3.983793,4.2467227
2437,XAV939,SIDM00569,3.8600835,3.8845124
2438,Venetoclax,SIDM00096,0.789621,0.59349114
2439,BMS-536924,SIDM00417,2.6664336666666664,2.4050498
2440,Savolitinib,SIDM00320,3.936683,4.073081
2441,Olaparib,SIDM00346,3.06336,3.272905
2442,GSK2606414,SIDM00951,3.20298,2.0818598
2443,Gemcitabine,SIDM00688,-5.308848,1.6801631
2444,Irinotecan,SIDM01174,2.728581,3.5612988
2445,I-BRD9,SIDM01019,3.484996,4.1979995
2446,Niraparib,SIDM00953,3.902598,2.9942508
2447,SCH772984,SIDM00056,0.591003,1.3846352
2448,UMI-77,SIDM00252,2.287246,2.8710113
2449,Irinotecan,SIDM01146,1.829647,2.5225089
2450,Ulixertinib,SIDM01097,3.8330985,2.7478065
2451,IWP-2,SIDM00412,2.266852,1.365536
2452,Dasatinib,SIDM00969,-3.153074,0.03404413
2453,Talazoparib,SIDM00417,4.654691,3.4587233
2454,Uprosertib,SIDM00243,2.077404,1.3892407
2455,MK-2206,SIDM00293,2.925027,3.4862719
2456,PCI-34051,SIDM00537,5.215761,4.33353
2457,VE821,SIDM00606,4.99845,4.315725
2458,PCI-34051,SIDM00096,2.15712,2.42695
2459,Entospletinib,SIDM00181,3.44264,4.3266525
2460,Buparlisib,SIDM00244,-0.696269,0.54953814
2461,Camptothecin,SIDM00100,-0.652999,0.046056442
2462,GSK591,SIDM00316,4.386814,5.219977
2463,GSK1904529A,SIDM00962,2.4133895,2.7096715
2464,LCL161,SIDM00612,4.659551,4.951271
2465,MK-2206,SIDM00537,1.3778535,2.5692809
2466,PLX-4720,SIDM01073,3.742861,2.7813733
2467,AMG-319,SIDM00758,5.530904,4.6707973
2468,GSK2578215A,SIDM00621,5.348363,3.6965723
2469,Cyclophosphamide,SIDM00954,4.357187,4.830151
2470,CZC24832,SIDM00003,5.494017,4.827496
2471,PFI3,SIDM00631,6.327843,5.4503565
2472,Vorinostat,SIDM00969,1.4529135,1.2671051
2473,I-BRD9,SIDM00465,6.013503,5.094135
2474,RVX-208,SIDM00900,3.438213,3.836757
2475,Cediranib,SIDM00233,1.949369,1.5469604
2476,Vinorelbine,SIDM00285,-4.329816,-0.94771713
2477,Erlotinib,SIDM00679,2.209739,3.0064826
2478,AMG-319,SIDM00104,5.303434,4.9475293
2479,PD0325901,SIDM00214,-1.9730925,-0.19718626
2480,MK-8776,SIDM01090,2.787068,2.9720392
2481,UMI-77,SIDM01042,1.940831,1.6463817
2482,GSK591,SIDM01220,4.748451,5.146373
2483,LY2109761,SIDM00224,6.093386,5.047688
2484,Cisplatin,SIDM00550,3.302852333333333,2.8356996
2485,BMS-536924,SIDM00535,1.9171003333333327,2.0387108
2486,Taselisib,SIDM00668,2.542558,1.8039367
2487,Oxaliplatin,SIDM00864,5.6498645,4.3878293
2488,Foretinib,SIDM00789,0.4251575,0.5543853
2489,Foretinib,SIDM00104,1.008599,1.088238
2490,AZD7762,SIDM00537,-0.7981566666666667,-0.14769316
2491,GSK591,SIDM00101,6.264782,5.2601457
2492,Cytarabine,SIDM00832,1.506536,0.856675
2493,Savolitinib,SIDM01132,1.583651,2.4850545
2494,PLX-4720,SIDM00835,6.458880333333333,4.728782
2495,Daporinad,SIDM01092,-3.448602,-3.7978892
2496,Erlotinib,SIDM01237,5.59759,4.1416025
2497,5-Fluorouracil,SIDM00299,5.806169000000001,4.9603066
2498,Bortezomib,SIDM00422,-6.4012985,-3.10517
2499,GSK343,SIDM00427,2.438801,2.5672603
2500,Leflunomide,SIDM00553,3.710068,3.7563596
2501,PFI3,SIDM00211,2.667255,3.6569324
2502,Dasatinib,SIDM00448,3.806794,0.3972374
2503,AZD5363,SIDM00923,2.138448,2.6513164
2504,ML323,SIDM00550,3.792327,4.303424
2505,Taselisib,SIDM00121,1.301692,2.0321014
