,drug,cell_line,IC50,prediction
2002,Nilotinib,SIDM01237,4.696213,4.182965
2003,Oxaliplatin,SIDM00842,4.168295,2.988857
2004,Cytarabine,SIDM00448,2.0157805,1.7662474
2005,Nilotinib,SIDM00320,3.662464,4.133466
2006,Sepantronium bromide,SIDM00120,-5.288781,-3.930514
2007,Oxaliplatin,SIDM00677,1.7760415,2.271108
2008,Dabrafenib,SIDM00045,2.8834555,1.714338
2009,Dactolisib,SIDM00632,-1.0241435,-1.7108375
2010,Temozolomide,SIDM00544,6.136751,5.9581447
2011,LCL161,SIDM00047,3.380373,3.6345582
2012,BIBR-1532,SIDM00905,4.165702,4.4573293
2013,AZ960,SIDM00244,-0.064457,0.00691659
2014,Afuresertib,SIDM00214,2.283235,2.5541055
2015,GSK2606414,SIDM00561,3.382193,2.340343
2016,Erlotinib,SIDM00384,1.7370375,2.3321812
2017,Cediranib,SIDM00544,1.181043,0.87836117
2018,BMS-345541,SIDM01251,2.178396,2.0949438
2019,IWP-2,SIDM00441,1.42496,1.1176504
2020,Wee1 Inhibitor,SIDM00267,2.7773185,1.4002265
2021,Taselisib,SIDM00118,1.37725,0.8910098
2022,Alpelisib,SIDM00320,4.573658,5.1539164
2023,Cyclophosphamide,SIDM00793,4.424327,5.1673236
2024,Docetaxel,SIDM00317,-1.0694186666666667,1.4888293
2025,Lapatinib,SIDM00261,2.19292,2.3943806
2026,Obatoclax Mesylate,SIDM00196,-0.360207,-0.73672545
2027,LY2109761,SIDM00490,5.87794,5.8019385
2028,AZD5582,SIDM00569,2.654768,1.9292747
2029,Irinotecan,SIDM00311,1.349505,3.0393443
2030,MK-1775,SIDM00584,0.902446,1.8539507
2031,ML323,SIDM00973,4.90368,4.355782
2032,AZD7762,SIDM00846,0.1021749999999999,0.2105282
2033,I-BET-762,SIDM00180,4.402877999999999,3.4751055
2034,Cisplatin,SIDM00388,3.035971,2.0803506
2035,Leflunomide,SIDM00264,4.572252,4.806679
2036,GSK2578215A,SIDM00537,5.117377,3.3575377
2037,WIKI4,SIDM00948,2.775125,3.5115628
2038,EPZ5676,SIDM00813,4.265302,3.7062461
2039,Venetoclax,SIDM00056,3.890681,3.4903648
2040,Cyclophosphamide,SIDM00579,4.790483,3.6699328
2041,Vinblastine,SIDM00137,-5.535166,2.215143
2042,WZ4003,SIDM00519,4.728884,4.2404537
2043,Crizotinib,SIDM00719,3.8888715,4.2278767
2044,Dinaciclib,SIDM01120,0.40154,-1.4771948
2045,GSK591,SIDM00118,5.109239,4.162669
2046,EPZ5676,SIDM01042,5.03494,3.397876
2047,LCL161,SIDM00262,4.9513205,4.5726876
2048,MK-1775,SIDM00837,0.306495,-0.8616216
2049,Savolitinib,SIDM00530,3.184643,2.5243866
2050,LCL161,SIDM00350,4.6862225,3.277053
2051,Afuresertib,SIDM01247,1.458759,1.675108
2052,Dabrafenib,SIDM00316,4.3973745,3.4934719
2053,Nutlin-3a (-),SIDM00758,5.610664999999999,4.353904
2054,MK-2206,SIDM00102,2.2576765,3.531295
2055,VX-11e,SIDM00875,1.927594,2.3876595
2056,Epirubicin,SIDM00465,-0.120454,0.61498165
2057,Taselisib,SIDM00565,2.054154,2.5226378
2058,Wee1 Inhibitor,SIDM00291,1.7738550000000002,1.8422168
2059,Daporinad,SIDM00100,0.2052564999999999,0.016629457
2060,Palbociclib,SIDM00201,2.431585,1.3012117
2061,Vinorelbine,SIDM00260,-4.4438485,-2.7042325
2062,Leflunomide,SIDM00517,6.710536,4.718534
2063,Uprosertib,SIDM00549,3.3785855,1.7870027
2064,Gefitinib,SIDM00225,3.3594335,1.9416027
2065,Cisplatin,SIDM00180,0.389721,2.0118961
2066,Erlotinib,SIDM00632,2.4103830000000004,2.8592958
2067,LY2109761,SIDM00367,3.935977,4.578216
2068,Cyclophosphamide,SIDM00783,5.331018,4.8886456
2069,EPZ5676,SIDM00975,5.843829,4.9706926
2070,I-BET-762,SIDM00242,2.150105,3.1022396
2071,Ruxolitinib,SIDM00627,4.1316305,4.3976793
2072,CZC24832,SIDM00199,5.856524,5.384407
2073,Sapitinib,SIDM00412,0.816868,2.102626
2074,Alpelisib,SIDM01245,4.472524,2.8098576
2075,Crizotinib,SIDM00101,4.459588,4.2291408
2076,XAV939,SIDM00103,5.000738,4.712957
2077,Luminespib,SIDM00091,-2.443158,-2.632058
2078,AZD3759,SIDM00517,0.186082,1.550727
2079,PD0325901,SIDM00448,2.6422415,2.51603
2080,Linsitinib,SIDM00668,3.6800165,2.41381
2081,Fulvestrant,SIDM00789,3.274134,3.3872945
2082,Obatoclax Mesylate,SIDM00289,-2.3445535,-1.4020456
2083,Daporinad,SIDM01220,-4.1972385,-2.9712412
2084,Gefitinib,SIDM00539,1.323068,2.035059
2085,Wnt-C59,SIDM00688,3.674644,3.070079
2086,RVX-208,SIDM00198,4.966002,5.2689757
2087,Paclitaxel,SIDM00266,-5.0491905,-3.0545714
2088,Gefitinib,SIDM00579,1.2295095,2.1733007
2089,Afatinib,SIDM00277,0.9203883333333334,0.8455707
2090,Dabrafenib,SIDM00841,4.5071775,4.7449484
2091,Osimertinib,SIDM00127,-1.047232,0.80477107
2092,Gemcitabine,SIDM00195,-0.5850086666666666,3.266781
2093,EPZ5676,SIDM00792,4.95527,4.334044
2094,Dasatinib,SIDM00600,-0.19154,-1.0538957
2095,Linsitinib,SIDM00444,1.350633,2.649755
2096,5-Fluorouracil,SIDM00677,1.25039,2.642742
2097,Buparlisib,SIDM00256,0.39928,0.48098528
2098,Osimertinib,SIDM01090,2.991317,1.8316087
2099,Savolitinib,SIDM00091,4.066202,3.5435379
2100,PD173074,SIDM01233,3.350781,3.5536187
2101,VE821,SIDM00561,2.877619,3.0895464
2102,Gemcitabine,SIDM00260,-0.3237959999999999,2.8007257
2103,VE-822,SIDM01120,4.82627,3.6208246
2104,Sabutoclax,SIDM00677,-0.200939,-1.102955
2105,AMG-319,SIDM00817,3.723701,4.5475354
2106,Cyclophosphamide,SIDM00900,4.831378,4.0014844
2107,I-BET-762,SIDM00241,2.784761,2.8740053
2108,Olaparib,SIDM00612,5.278475333333334,4.407139
2109,Dactinomycin,SIDM00181,-2.8531555,-3.1065571
2110,GSK2578215A,SIDM00113,7.242987,5.709105
2111,I-BRD9,SIDM00789,4.505834,4.028481
2112,Paclitaxel,SIDM00394,-1.232876,-0.63353026
2113,OF-1,SIDM00863,4.283979,4.2440877
2114,Leflunomide,SIDM00680,5.580855,5.018933
2115,WIKI4,SIDM00113,6.579119,5.04505
2116,Wnt-C59,SIDM00202,4.214672,3.6220598
2117,I-BRD9,SIDM00813,3.422795,2.8663285
2118,GSK2606414,SIDM01090,2.849564,3.3193753
2119,PLX-4720,SIDM00465,4.617315333333333,3.9583185
2120,Rapamycin,SIDM00056,-2.3498970000000003,-2.1230023
2121,Cyclophosphamide,SIDM00814,4.976419,5.14638
2122,Obatoclax Mesylate,SIDM00679,1.094929,0.49425757
2123,PLX-4720,SIDM00099,5.237651666666667,4.4987082
2124,ABT737,SIDM00258,-5.108391,-0.25206327
2125,Vorinostat,SIDM00528,0.9026775,0.93264997
2126,Dactolisib,SIDM00951,-2.1155705,-2.106509
2127,EPZ5676,SIDM00535,7.311467,5.382844
2128,Tamoxifen,SIDM00350,3.901269,4.149454
2129,AZD8186,SIDM00056,1.8705645,1.9760802
2130,Buparlisib,SIDM01098,0.969802,1.4160955
2131,Uprosertib,SIDM01047,2.0759695,1.217962
2132,Savolitinib,SIDM00256,1.380356,2.3113763
2133,Ibrutinib,SIDM00114,3.989251,4.918641
2134,Sapitinib,SIDM01120,5.596136,3.827294
2135,Savolitinib,SIDM00251,2.483666,2.5584657
2136,Alisertib,SIDM01011,2.872021,0.10990471
2137,Olaparib,SIDM00758,5.03895,4.0190325
2138,AZD7762,SIDM01019,-0.0940683333333333,-1.0949881
2139,Buparlisib,SIDM00606,1.748667,1.7789165
2140,LY2109761,SIDM00808,4.954051,4.5357285
2141,IWP-2,SIDM00127,4.469653,3.054697
2142,PD173074,SIDM00679,4.597723,2.619201
2143,Tamoxifen,SIDM00627,3.5000790000000004,3.5985825
2144,GSK2578215A,SIDM00202,4.565875,3.9806776
2145,WEHI-539,SIDM01011,2.606518,2.3876212
2146,Epirubicin,SIDM00783,-1.843078,-1.7675935
2147,UMI-77,SIDM00377,2.010233,3.1307719
2148,MIRA-1,SIDM00688,1.941842,3.3237329
2149,RVX-208,SIDM00389,2.681292,3.6787987
2150,Sepantronium bromide,SIDM00541,0.5965619999999998,-1.3361303
2151,GSK343,SIDM00612,5.0091315000000005,4.442307
2152,Sapitinib,SIDM00631,1.216562,2.4715347
2153,GSK591,SIDM00550,4.889951,3.8927891
2154,OTX015,SIDM00577,3.640804,2.867544
2155,Ruxolitinib,SIDM01011,3.181413,4.0823307
2156,NVP-ADW742,SIDM00176,2.178645,3.3798144
2157,Leflunomide,SIDM00205,4.285628,3.7451866
2158,AGI-6780,SIDM00930,2.936247,3.4416478
2159,VX-11e,SIDM00199,3.20026,2.9800937
2160,Erlotinib,SIDM00259,2.711878,3.004557
2161,Vinorelbine,SIDM00225,-2.383328,-3.4092195
2162,5-Fluorouracil,SIDM00317,6.9290135,6.5354276
2163,Cisplatin,SIDM00923,2.580521,2.2266998
2164,AMG-319,SIDM00379,4.979685,4.5153894
2165,Fulvestrant,SIDM00267,4.583618,3.9389546
2166,Ulixertinib,SIDM00569,1.3288060000000002,3.5205612
2167,SCH772984,SIDM01251,-0.023668,1.3211155
2168,Sepantronium bromide,SIDM00537,-1.5303005,-3.1068866
2169,Palbociclib,SIDM00541,2.3124185,2.2452018
2170,PRT062607,SIDM01168,5.424172,3.5974092
2171,Ibrutinib,SIDM01092,5.229471,4.9686894
2172,GSK1904529A,SIDM00211,1.7811235,2.8979344
2173,AZD8186,SIDM00137,3.269157,3.0246866
2174,AZD5582,SIDM00517,2.2722085,1.3466976
2175,AGI-5198,SIDM00121,4.106118,2.9820912
2176,AZD5582,SIDM00551,0.8413235,0.9307442
2177,CZC24832,SIDM00974,5.26918,4.719995
2178,VE-822,SIDM01229,3.240738,3.8997824
2179,Linsitinib,SIDM00583,2.623716,3.208623
2180,AZD5363,SIDM00154,2.853161,3.0329037
2181,Pictilisib,SIDM00308,1.7391353333333337,1.7439424
2182,Entinostat,SIDM00309,1.541267,3.5978131
2183,AZD4547,SIDM00792,1.981107,2.963184
2184,Vinblastine,SIDM01095,-3.70245,1.6436856
2185,ZM447439,SIDM00562,2.187403,2.4501116
2186,Ipatasertib,SIDM01092,3.613649,2.878931
2187,LY2109761,SIDM00243,4.132379,4.5105753
2188,Niraparib,SIDM00190,4.47249,5.3676486
2189,Daporinad,SIDM01175,0.7321439999999999,-0.44800913
2190,AZD8186,SIDM00045,1.867676,1.917646
2191,Docetaxel,SIDM00203,-5.037046666666666,-1.5717655
2192,VE-822,SIDM00230,1.941046,2.7346303
2193,Ulixertinib,SIDM01006,1.413914,2.1632898
2194,GSK2578215A,SIDM01126,3.938166,4.098616
2195,LGK974,SIDM00487,2.7770725,3.5878031
2196,Vinorelbine,SIDM00264,-2.3037685,-2.7818277
2197,LY2109761,SIDM00287,4.325631,4.293553
2198,GDC0810,SIDM00410,4.523499,4.412285
2199,WIKI4,SIDM00289,2.416236,2.8176405
2200,Dinaciclib,SIDM01122,-2.874634,-2.023518
2201,GSK2578215A,SIDM00951,4.309087,3.2760186
2202,Erlotinib,SIDM00565,2.709861,3.507649
2203,Afatinib,SIDM00668,3.0042105,1.2812345
2204,AZ960,SIDM01120,1.437253,2.224199
2205,Ipatasertib,SIDM01205,2.343219,2.9930813
2206,PLX-4720,SIDM00632,3.436836,3.0977142
2207,Bortezomib,SIDM01140,-5.017031,-3.9805171
2208,Palbociclib,SIDM00242,2.561005,2.5123906
2209,PLX-4720,SIDM00317,5.597280333333333,5.346393
2210,Olaparib,SIDM00251,4.6746636666666666,3.6800373
2211,AGI-5198,SIDM00962,3.079088,2.053483
2212,BMS-536924,SIDM00121,2.7098596666666666,1.7526342
2213,Oxaliplatin,SIDM00917,2.188653,1.1683971
2214,ABT737,SIDM00623,0.059673,0.653843
2215,Fulvestrant,SIDM01073,3.739105666666666,3.2994647
2216,Afuresertib,SIDM00846,3.936893,2.989721
2217,Pevonedistat,SIDM00203,-0.710345,0.7736796
2218,UMI-77,SIDM01122,2.047843,3.0435762
2219,Alisertib,SIDM00243,1.454346,-0.2076238
2220,Ulixertinib,SIDM00098,3.4164645,3.4819028
2221,Vinorelbine,SIDM00842,-2.216711,-2.483013
2222,Paclitaxel,SIDM00287,-4.5369115,-2.47949
2223,AZD8186,SIDM00328,2.581735,1.9030839
2224,MIM1,SIDM00120,3.378693,4.5036836
2225,GSK343,SIDM00535,5.414939,4.7578483
2226,Dactinomycin,SIDM00287,-5.1128515,-4.158997
2227,PFI3,SIDM00900,4.862002,4.6428676
2228,Vorinostat,SIDM01019,-0.3875579999999999,0.19464327
2229,GSK343,SIDM00834,4.298242,4.5710764
2230,GSK591,SIDM01229,2.819757,4.5106072
2231,Epirubicin,SIDM00251,1.823866,-0.19955046
2232,Paclitaxel,SIDM01160,0.217571,-1.1969849
2233,GSK591,SIDM01102,3.018776,3.8038077
2234,Vorinostat,SIDM00316,1.1564805,1.0136223
2235,AZD4547,SIDM01247,1.3550876666666667,2.7151232
2236,MK-8776,SIDM00579,1.627992,2.383492
2237,BMS-754807,SIDM00534,1.251306,1.6702269
2238,AGI-6780,SIDM00539,2.4578655,2.7003882
2239,PFI3,SIDM00094,5.203579,6.278335
2240,MN-64,SIDM00195,5.9528,5.0249996
2241,Luminespib,SIDM00118,-3.0236715,-3.0313137
2242,Uprosertib,SIDM00393,2.8955140000000004,1.4199767
2243,Epirubicin,SIDM00817,-0.591858,-0.62983346
2244,Leflunomide,SIDM00259,5.515829,3.9615068
2245,VE821,SIDM00953,2.547736,2.9829607
2246,Alpelisib,SIDM00935,0.340326,1.0020058
2247,Tamoxifen,SIDM00406,1.9127195,2.212278
2248,Epirubicin,SIDM00472,0.6143,0.18975574
2249,AMG-319,SIDM00967,6.238159,4.7829833
2250,EPZ004777,SIDM00864,4.51738,4.472278
2251,5-Fluorouracil,SIDM00438,4.027173,3.4620714
2252,Lapatinib,SIDM00291,2.556583,3.2066696
2253,Vorinostat,SIDM00181,2.2720260000000003,1.0134596
2254,Rapamycin,SIDM00411,1.214362,0.4403239
2255,Ulixertinib,SIDM00655,2.8786655,2.9869561
2256,AGI-5198,SIDM00064,4.789741,4.7793193
2257,Dabrafenib,SIDM00792,4.5329630000000005,4.3596168
2258,Epirubicin,SIDM00930,-1.427865,-1.140586
2259,AZD4547,SIDM00606,3.6935706666666666,3.55494
2260,WZ4003,SIDM00699,4.481067,5.061295
2261,Paclitaxel,SIDM00833,0.256134,-0.33364093
2262,PLX-4720,SIDM00214,5.329936666666666,3.7406337
2263,PD173074,SIDM01011,1.9440655,2.7941508
2264,Wee1 Inhibitor,SIDM00377,3.476674,2.3479784
2265,OF-1,SIDM00917,4.42671,4.0431633
2266,EPZ004777,SIDM00974,4.41752,4.4078593
2267,MN-64,SIDM00351,4.504488,4.5914474
2268,Ulixertinib,SIDM00699,3.799181,3.6366656
2269,Foretinib,SIDM00841,-0.270258,-0.020084739
2270,Navitoclax,SIDM00121,-2.3698490000000003,-1.3220891
2271,AGI-5198,SIDM00817,4.501103,4.958615
2272,Lapatinib,SIDM00418,6.878608,5.7433286
2273,MN-64,SIDM00277,2.853466,2.8961825
2274,AZD5582,SIDM01183,4.754147,2.336455
2275,Afatinib,SIDM00553,2.432573,1.7482793
2276,Leflunomide,SIDM00600,3.638092,4.008699
2277,AZD4547,SIDM00537,3.520065666666667,2.7755206
2278,SB216763,SIDM00537,4.288856,4.8795047
2279,P22077,SIDM00096,2.602011,2.2557383
2280,AGI-6780,SIDM00923,2.5939645,2.5995843
2281,Rapamycin,SIDM00003,-1.704786,-1.6090218
2282,Palbociclib,SIDM00127,2.3791925000000003,2.7611237
2283,PFI3,SIDM00250,5.143744,5.2376924
2284,MK-1775,SIDM00632,-0.96393,-0.39645058
2285,Paclitaxel,SIDM00291,-3.909668,-1.483837
2286,Wnt-C59,SIDM00420,3.3633485,4.2953796
2287,Entinostat,SIDM01041,3.28773,1.2729559
2288,RVX-208,SIDM00528,4.215675,4.4193993
2289,MK-8776,SIDM00863,0.212907,2.1550243
2290,Vorinostat,SIDM00261,0.3482115,-0.688525
2291,OTX015,SIDM00056,-0.055095,1.9193218
2292,Paclitaxel,SIDM00592,-5.454,-3.3927839
2293,I-BRD9,SIDM00094,4.405506,5.917853
2294,WZ4003,SIDM00264,4.546281,4.0036864
2295,MN-64,SIDM00917,4.909326,4.5630527
2296,Vinblastine,SIDM00930,-3.270293,2.9823947
2297,5-Fluorouracil,SIDM00591,3.823311,2.9865243
2298,Vinblastine,SIDM00302,-4.045551,2.436735
2299,LGK974,SIDM00317,4.72747,5.081915
2300,WEHI-539,SIDM01006,2.858927,3.6178353
2301,Dasatinib,SIDM00420,-2.048782,-0.28851342
2302,Ruxolitinib,SIDM00900,2.9731615,3.732023
2303,MK-8776,SIDM00826,3.455111,2.8493478
2304,UMI-77,SIDM01120,2.420212,2.527652
2305,Pevonedistat,SIDM00549,-0.0527265,-0.95585716
2306,Savolitinib,SIDM00077,2.582096,2.7453158
2307,Rapamycin,SIDM00954,-1.623223,-0.55636644
2308,Cisplatin,SIDM00668,0.237485,2.37644
2309,GSK591,SIDM00262,4.620466,4.4660516
2310,Sorafenib,SIDM00964,3.012335,2.9867513
2311,Sorafenib,SIDM01114,2.613168,3.386461
2312,Pictilisib,SIDM00371,1.693828,4.244419
2313,MN-64,SIDM00294,4.146539,4.655397
2314,Navitoclax,SIDM00289,-1.6553765,-1.0592064
2315,Trametinib,SIDM00976,-0.951035,-1.54131
2316,Wee1 Inhibitor,SIDM00813,1.4223185,0.7759173
2317,BIBR-1532,SIDM00407,3.684242,3.292487
2318,WEHI-539,SIDM00261,3.71356,2.5659301
2319,Obatoclax Mesylate,SIDM00003,0.7091585,-0.91393304
2320,XAV939,SIDM01090,4.129429999999999,3.9421597
2321,WEHI-539,SIDM00196,1.476937,1.880559
2322,GDC0810,SIDM01102,5.000745,3.9980175
2323,Dactinomycin,SIDM00501,-3.148435,-2.6952796
2324,Lapatinib,SIDM00216,2.124174,2.0735543
2325,Alpelisib,SIDM00136,2.282329,2.2396028
2326,AZD5582,SIDM00343,2.3852305,3.255863
2327,Entinostat,SIDM00243,-0.9394455,0.5922537
2328,AZ6102,SIDM00606,2.88522,3.7026293
2329,Uprosertib,SIDM00826,2.0302495,2.0758638
2330,AGI-6780,SIDM00203,3.470708,2.636073
2331,AZ6102,SIDM00579,1.061137,2.4973958
2332,AZD7762,SIDM00091,-1.1459653333333335,0.0020003468
2333,Sepantronium bromide,SIDM01259,-6.066836,-4.2602706
2334,AZD5363,SIDM00096,1.500803,1.890154
2335,Crizotinib,SIDM00096,-2.2582765,1.196114
2336,PCI-34051,SIDM00196,2.262643,3.7142766
2337,VX-11e,SIDM00445,0.6071455,1.7449383
2338,GSK2606414,SIDM00216,4.146159,3.3531275
2339,AZD4547,SIDM00758,3.339359333333333,3.188812
2340,AZ6102,SIDM00424,1.869018,3.1633494
2341,XAV939,SIDM00043,3.084651,2.7911804
2342,NVP-ADW742,SIDM00136,1.011518,2.554962
2343,Dactinomycin,SIDM00262,-1.9737685,-2.9242985
2344,Cediranib,SIDM00181,2.220855,1.770527
2345,P22077,SIDM00583,3.703421,4.973565
2346,ABT737,SIDM00136,2.532962,0.48369843
2347,ABT737,SIDM00104,3.896989,3.1332498
2348,AZD8186,SIDM00211,2.5983315,2.4927862
2349,RVX-208,SIDM00592,3.770326,3.9469962
2350,Alisertib,SIDM00534,0.0077409999999999,2.2374876
2351,BMS-345541,SIDM00389,1.268627,1.7298723
2352,Sapitinib,SIDM00381,2.287483,2.8920813
2353,CZC24832,SIDM00145,4.170458,4.324382
2354,Ulixertinib,SIDM00324,0.4630419999999999,2.0175562
2355,GDC0810,SIDM00323,4.604251,4.7815504
2356,Pevonedistat,SIDM00889,-1.8718155,0.152242
2357,Palbociclib,SIDM00203,2.1111310000000003,2.269434
2358,LCL161,SIDM00489,4.2166265,3.519791
2359,Osimertinib,SIDM00294,2.726514,2.3552268
2360,P22077,SIDM00544,4.840384,3.2002218
2361,Temozolomide,SIDM01175,6.98352,6.9403186
2362,Irinotecan,SIDM00230,-1.164993,2.4799337
2363,AGI-5198,SIDM00384,3.589238,3.5683215
2364,Cediranib,SIDM00579,0.934368,0.9745695
2365,Nutlin-3a (-),SIDM00489,4.2978705,4.250877
2366,AMG-319,SIDM01251,3.02086,3.282949
2367,Crizotinib,SIDM01198,0.95786,1.9730712
2368,AGI-5198,SIDM01183,4.482018,4.0644093
2369,UMI-77,SIDM00863,2.120721,2.385795
2370,P22077,SIDM00351,3.802117,3.5593235
2371,AZD5363,SIDM00781,4.395973,3.3194296
2372,PRT062607,SIDM00863,1.916734,2.1887832
2373,Niraparib,SIDM00375,5.64065,4.1863437
2374,Dabrafenib,SIDM00101,5.0827165,5.376426
2375,LY2109761,SIDM00488,5.672061,5.4060163
2376,Foretinib,SIDM00962,-1.995587,-2.198504
2377,I-BRD9,SIDM00561,2.611557,2.5525243
2378,WIKI4,SIDM00374,3.552694,3.7338855
2379,Afuresertib,SIDM01259,1.165507,1.8084692
2380,Leflunomide,SIDM00814,4.876795,3.8324153
2381,LCL161,SIDM00540,4.0197305,2.7788177
2382,WEHI-539,SIDM01120,1.381188,3.0254812
2383,Vinorelbine,SIDM00145,-5.4786145,-4.108867
2384,AT13148,SIDM00623,1.500694,4.111211
2385,Dabrafenib,SIDM00504,4.647085,3.1207755
2386,Cytarabine,SIDM00259,-0.8112185000000001,0.39877552
2387,OTX015,SIDM00659,0.38499,2.4170601
2388,VE821,SIDM00274,4.173407,4.8837333
2389,Cyclophosphamide,SIDM01248,5.275135,5.839681
2390,Sepantronium bromide,SIDM00599,-0.3255495,-3.4521773
2391,Sabutoclax,SIDM00584,1.279913,0.92795885
2392,Irinotecan,SIDM01019,2.105107,1.691328
2393,GSK2578215A,SIDM00367,4.698482,3.486826
2394,P22077,SIDM00343,6.022405,5.744901
2395,Niraparib,SIDM00091,5.023087,4.0487204
2396,RVX-208,SIDM00489,4.722725,4.311597
2397,Tamoxifen,SIDM00274,4.788972,4.357526
2398,Nilotinib,SIDM00044,3.7757355,4.194622
2399,Irinotecan,SIDM00859,0.300316,0.9296186
2400,5-Fluorouracil,SIDM00195,4.9167305,3.5236127
2401,AGI-5198,SIDM00864,4.309947,4.5121517
2402,Entinostat,SIDM00328,3.6627495,2.18963
2403,GSK2606414,SIDM00198,4.482229,3.3611505
2404,MK-2206,SIDM00323,2.658339,2.1746032
2405,Erlotinib,SIDM00260,3.841822,3.2698033
2406,Cediranib,SIDM01149,1.660907,0.8638642
2407,Cediranib,SIDM01047,1.827824,1.1947857
2408,5-Fluorouracil,SIDM00291,4.162526,3.3967264
2409,Cediranib,SIDM00565,2.842635,1.9437352
2410,XAV939,SIDM00293,4.4725015,4.2089567
2411,Sabutoclax,SIDM01041,-1.914267,-1.3269008
2412,Osimertinib,SIDM00917,1.210826,1.9422476
2413,MIM1,SIDM00375,2.802578,4.1002
2414,SCH772984,SIDM00231,3.144031,3.172742
2415,GSK2578215A,SIDM01233,5.269113,4.4701123
2416,Sepantronium bromide,SIDM00250,-2.472397,-3.785609
2417,GSK1904529A,SIDM01146,3.5739565000000004,3.5253363
2418,Leflunomide,SIDM00584,6.457622,5.64138
2419,Gemcitabine,SIDM00196,-5.33062,1.7559866
2420,UMI-77,SIDM00266,2.187277,2.033774
2421,ABT737,SIDM00655,3.001112,1.6099751
2422,I-BRD9,SIDM00958,2.845813,2.1669886
2423,GSK2578215A,SIDM00287,4.219576,2.4349039
2424,Alisertib,SIDM01161,-0.280376,0.7758562
2425,NVP-ADW742,SIDM01140,1.405699,1.8892345
2426,AT13148,SIDM00202,4.270733,2.8536477
2427,GSK2606414,SIDM01228,4.549207,3.37725
2428,GDC0810,SIDM00064,5.288375,4.924462
2429,ML323,SIDM00793,3.577872,4.275809
2430,Docetaxel,SIDM00145,-2.3174023333333333,-2.401649
2431,AZD4547,SIDM00875,2.310328333333333,2.155983
2432,Cyclophosphamide,SIDM00501,5.903937,5.639108
2433,Ipatasertib,SIDM01183,4.840004,3.470688
2434,GSK2578215A,SIDM00214,5.597196,4.1287665
2435,EPZ5676,SIDM01122,6.132941,4.62511
2436,MIRA-1,SIDM00623,4.466915,4.947992
2437,PD173074,SIDM00967,4.0514085,2.7679508
2438,Oxaliplatin,SIDM01093,5.6005405,4.898196
2439,Olaparib,SIDM00203,2.187915333333333,3.2591512
2440,LCL161,SIDM00377,4.416252999999999,4.1938887
2441,Dabrafenib,SIDM00224,5.3984275,3.728297
2442,GSK2578215A,SIDM01047,4.753332,4.166449
2443,MIRA-1,SIDM00410,3.986948,4.093408
2444,EPZ5676,SIDM00964,6.33256,3.4589238
2445,GSK2606414,SIDM00958,0.863924,2.3270218
2446,Pictilisib,SIDM01145,1.352923,2.0588462
2447,AZD5582,SIDM00489,2.963042,1.6095835
2448,PD0325901,SIDM01233,-1.518136,-0.2885043
2449,Daporinad,SIDM00489,-5.2338995,-3.6338909
2450,PD0325901,SIDM00211,0.7975329999999999,0.14892745
2451,AZ6102,SIDM00320,3.7996,5.422769
2452,Docetaxel,SIDM00783,-5.786480333333333,-2.2237031
2453,GSK1904529A,SIDM00424,1.8853415,2.676901
2454,MK-8776,SIDM00091,5.184917,3.7288656
2455,MIRA-1,SIDM00488,5.710343,5.444773
2456,Uprosertib,SIDM01097,1.8747895,1.7538152
2457,Dactinomycin,SIDM00326,-3.579091,-3.5842054
2458,Epirubicin,SIDM01122,-0.296167,0.17695999
2459,MK-8776,SIDM00465,4.29078,3.953987
2460,I-BET-762,SIDM01198,0.4891079999999999,2.8199208
2461,Gemcitabine,SIDM00929,0.960657,3.702988
2462,UMI-77,SIDM01149,2.689225,2.18482
2463,AZD5363,SIDM01092,3.388956,2.908408
2464,Vinblastine,SIDM00553,-5.5597595,0.43917644
2465,PD0325901,SIDM00530,2.4631765,0.97491664
2466,GSK1904529A,SIDM00964,3.4931725,2.649881
2467,Cediranib,SIDM00973,2.176639,0.7358177
2468,Uprosertib,SIDM01120,-0.555717,2.8233123
2469,Irinotecan,SIDM00100,5.207679,4.654776
2470,UMI-77,SIDM00136,3.307341,2.3175573
2471,Gefitinib,SIDM00962,0.8379329999999999,0.9646219
2472,LY2109761,SIDM00127,4.489238,5.601476
2473,AZ960,SIDM00631,2.515274,3.0713408
2474,Foretinib,SIDM00549,0.2102295,-1.1098849
2475,Luminespib,SIDM01114,-3.888705,-2.9835393
2476,LCL161,SIDM00528,4.944515,3.1544206
2477,Linsitinib,SIDM00528,3.4783355,2.2489154
2478,Entospletinib,SIDM00023,2.919166,4.7626443
2479,Vinblastine,SIDM00230,-4.106323,2.0831733
2480,PD173074,SIDM00537,3.1865935,2.9310718
2481,Cediranib,SIDM01179,2.872193,1.5888035
2482,Cediranib,SIDM00320,4.115188,3.0382245
2483,PD173074,SIDM00285,2.209446,3.4264123
2484,WEHI-539,SIDM00252,0.883971,4.51145
2485,Pevonedistat,SIDM00214,-0.158238,1.8773406
2486,Dasatinib,SIDM00180,-3.1262375,-0.7811949
2487,AZD5582,SIDM00612,2.6205945,3.1870222
2488,MK-2206,SIDM00491,2.765089,3.3016346
2489,Sabutoclax,SIDM00833,1.148844,0.23496993
2490,Palbociclib,SIDM00269,0.6686455,1.3770394
2491,ML323,SIDM00445,5.745502,4.7271676
2492,Uprosertib,SIDM01259,1.828244,1.6814867
2493,GSK2606414,SIDM01120,3.938427,3.451778
