,drug,cell_line,IC50,prediction
517,PFI3,SIDM00199,6.178955,3.135457
518,Erlotinib,SIDM00489,-0.057051,3.1032357
519,PD0325901,SIDM00323,2.428038,2.0337114
520,ABT737,SIDM01145,1.335653,1.0096354
521,PFI3,SIDM00291,5.797685,3.0998778
522,Talazoparib,SIDM00056,0.8517345,2.6951256
523,Trametinib,SIDM00211,1.6252019999999998,-1.5699247
524,Osimertinib,SIDM00196,1.644892,1.8421904
525,GSK591,SIDM00596,5.801982,2.5672934
526,Talazoparib,SIDM00793,4.5605785,2.5375848
527,Afuresertib,SIDM00261,1.164123,3.4608011
528,PD0325901,SIDM00412,1.8646165,0.9394201
529,ABT737,SIDM00256,-1.188227,1.6904374
530,Erlotinib,SIDM00287,2.3474755,1.3038732
531,ABT737,SIDM00537,1.76397,1.5096856
532,Trametinib,SIDM00612,0.0588104999999999,1.6057123
533,PFI3,SIDM01206,4.037219,1.669191
534,PRT062607,SIDM00064,3.610163,3.0785344
535,Osimertinib,SIDM00424,0.587195,1.2986166
536,Ulixertinib,SIDM00600,0.897285,2.5579216
537,Erlotinib,SIDM00374,3.3768215,2.239292
538,GSK591,SIDM01155,2.886705,2.2834077
539,Dasatinib,SIDM00623,3.2845715,1.7517492
540,ABT737,SIDM01168,1.135587,3.1603367
541,PFI3,SIDM00810,4.901872,2.6002712
542,Ulixertinib,SIDM00393,2.6299245,2.7129421
543,Trametinib,SIDM00266,2.537027,-1.7936207
544,MK-2206,SIDM00251,3.8270705,3.1395402
545,Dasatinib,SIDM00182,2.548522,2.268544
546,Talazoparib,SIDM01197,5.728626500000001,4.0408506
547,Ulixertinib,SIDM00101,4.0628505,4.350163
548,Dasatinib,SIDM00599,-0.541205,0.30966038
549,Afuresertib,SIDM00466,6.411946,7.2326508
550,Dasatinib,SIDM01233,0.704099,2.842927
551,MK-2206,SIDM00260,2.4950915,3.3159018
552,PD0325901,SIDM00930,1.216149,2.8148086
553,Cyclophosphamide,SIDM00418,7.208251,4.269211
554,Ulixertinib,SIDM00793,3.7495005,2.766264
555,Osimertinib,SIDM00948,2.264742,1.7272778
556,Erlotinib,SIDM00655,1.845512,3.0816417
557,ABT737,SIDM00100,4.215556,4.217452
558,Ulixertinib,SIDM00565,4.911607,3.7856088
559,Dasatinib,SIDM00923,-1.235204,1.0314759
560,ABT737,SIDM00250,3.097089,2.2518167
561,Osimertinib,SIDM00145,1.478194,1.2062496
562,Cyclophosphamide,SIDM01114,5.207549,2.5493016
563,Dasatinib,SIDM00905,0.855698,1.5693307
564,Osimertinib,SIDM00156,2.420617,2.9143043
565,Osimertinib,SIDM00077,3.062718,2.4147558
566,Erlotinib,SIDM00929,4.327084,3.5648198
567,Trametinib,SIDM01120,2.7134675,1.1524884
568,PD0325901,SIDM00969,-0.4009515000000001,2.3139899
569,MK-2206,SIDM00841,4.7291395000000005,4.248368
570,Cyclophosphamide,SIDM00389,4.157814,0.8090207
571,MK-2206,SIDM00379,1.2411925,3.3979986
572,Trametinib,SIDM01102,0.7301120000000001,-0.89531565
573,Talazoparib,SIDM00789,3.004669,2.7609215
574,GSK591,SIDM00154,5.416341,1.3391061
575,MK-2206,SIDM00792,2.110463,3.5014813
576,ABT737,SIDM00814,3.390808,2.6791673
577,PFI3,SIDM01155,6.10129,3.6639974
578,Dasatinib,SIDM01245,0.276034,-1.0633334
579,Ulixertinib,SIDM00632,-0.7810515,1.8052653
580,Afuresertib,SIDM00814,2.915058,4.9373217
581,Osimertinib,SIDM00154,0.880972,2.0114644
582,ABT737,SIDM00276,3.725604,2.655738
583,Dasatinib,SIDM00381,0.267393,2.5820115
584,Cyclophosphamide,SIDM00668,4.214858,2.0714998
585,PD0325901,SIDM01073,0.0245144999999999,2.0502815
586,Cyclophosphamide,SIDM01093,5.320027,3.2137978
587,ABT737,SIDM00917,0.476816,0.9915887
588,Trametinib,SIDM00091,-3.727819,0.51154256
589,Afuresertib,SIDM00792,3.031496,4.7985425
590,ABT737,SIDM00550,1.619337,2.3114038
591,Osimertinib,SIDM00266,0.899922,1.6570377
592,Trametinib,SIDM00262,2.034972,0.44319415
593,Talazoparib,SIDM01237,3.7104795,4.017168
594,PD0325901,SIDM00976,-0.8321240000000001,2.7845788
595,Trametinib,SIDM00257,2.2977995,-0.84992146
596,Trametinib,SIDM00528,1.824311,-0.13079377
597,GSK591,SIDM00412,2.685504,0.06439384
598,Cyclophosphamide,SIDM00374,5.214057,1.8827153
599,Erlotinib,SIDM00350,0.910324,3.5917683
600,Cyclophosphamide,SIDM00517,6.000228,2.4619672
601,PD0325901,SIDM00193,-0.0014975,2.4486508
602,Erlotinib,SIDM00813,2.819131,1.7685972
603,Erlotinib,SIDM00101,4.180602,4.50904
604,Talazoparib,SIDM00528,5.022349999999999,3.0449195
605,PFI3,SIDM00114,6.633032,4.1528254
606,ABT737,SIDM00935,1.546431,1.5203782
607,Cyclophosphamide,SIDM00599,4.457789,1.7832974
608,ABT737,SIDM00418,3.77447,4.5428386
609,MK-2206,SIDM00375,3.2561715,2.9451928
610,ABT737,SIDM00195,0.137245,3.5397663
611,PFI3,SIDM00638,4.861292,2.6982844
612,PRT062607,SIDM00444,2.206908,2.7834191
613,GSK591,SIDM00448,4.84118,1.6870345
614,Erlotinib,SIDM00198,1.9199835,2.875923
615,PD0325901,SIDM00833,-0.5638155,3.0188477
616,PD0325901,SIDM00381,0.3259899999999999,2.8952892
617,PFI3,SIDM00969,4.831248,3.006411
618,PD0325901,SIDM01187,4.309752,3.2297323
619,Dasatinib,SIDM00077,-1.244429,1.2514069
620,PRT062607,SIDM00289,1.700768,0.9946308
621,Ulixertinib,SIDM01007,1.810458,1.9035515
622,MK-2206,SIDM00216,1.892408,2.8860426
623,Erlotinib,SIDM00543,3.343036,2.823344
624,MK-2206,SIDM00121,1.257736,1.5873693
625,PRT062607,SIDM00320,4.139752,3.7969532
626,PRT062607,SIDM00104,4.927142,3.262648
627,PFI3,SIDM01122,4.877594,3.3435924
628,PRT062607,SIDM00542,3.446388,3.1494265
629,Erlotinib,SIDM00174,3.984537,3.3239083
630,Talazoparib,SIDM01245,3.1872035,1.1558199
631,Cyclophosphamide,SIDM01229,5.408189,2.5132616
632,Erlotinib,SIDM00659,2.983672,3.6294498
633,PD0325901,SIDM00491,-1.1785145,2.8118262
634,Erlotinib,SIDM00257,2.794055,2.1790085
635,PRT062607,SIDM00535,4.036267,3.54374
636,Osimertinib,SIDM00688,1.398056,1.2050403
637,PD0325901,SIDM00668,1.62543,2.009698
638,Trametinib,SIDM00205,2.0600565,-1.4901356
639,PD0325901,SIDM00277,-2.3820385,0.53528434
640,PFI3,SIDM00889,5.242522,2.1764193
641,Erlotinib,SIDM00274,1.2688745,3.8477294
642,PRT062607,SIDM01097,1.707077,2.0181684
643,Talazoparib,SIDM00302,1.697779,2.399673
644,GSK591,SIDM00250,5.242518,1.5738238
645,ABT737,SIDM00326,2.091539,2.5917995
646,Trametinib,SIDM00543,-4.582338,-0.34382683
647,Talazoparib,SIDM00145,-0.351838,1.8686179
648,Dasatinib,SIDM01248,-2.094336,1.6464473
649,Erlotinib,SIDM01126,3.39249,2.975533
650,Dasatinib,SIDM01145,1.8158425,1.2160004
651,Trametinib,SIDM01220,-0.4039029999999999,-0.6439384
652,MK-2206,SIDM00411,3.640388,4.51274
653,Cyclophosphamide,SIDM00261,3.705085,1.0472637
654,PD0325901,SIDM00973,-0.9445165,2.3573203
655,GSK591,SIDM00100,5.387401,3.1956835
656,Cyclophosphamide,SIDM00241,4.067259,1.073552
657,Talazoparib,SIDM01073,0.437401,2.277698
658,Trametinib,SIDM00975,-2.2423935,0.51381487
659,Dasatinib,SIDM00638,2.35237,2.2933605
660,Dasatinib,SIDM00323,2.477594,0.9460547
661,Cyclophosphamide,SIDM00287,3.665342,1.2609684
662,MK-2206,SIDM00056,2.152316,3.026402
663,MK-2206,SIDM00817,0.9857255,3.6909533
664,PRT062607,SIDM00388,2.988643,1.7003437
665,PD0325901,SIDM00230,2.121733,2.3027244
666,GSK591,SIDM00243,4.41167,0.8428105
667,PFI3,SIDM00176,4.782029,3.5080447
668,Trametinib,SIDM00537,-0.393151,-1.2758676
669,Talazoparib,SIDM00291,3.5710180000000005,3.0938926
670,GSK591,SIDM00388,4.117333,1.4567311
671,Cyclophosphamide,SIDM00328,5.308579,2.3222609
672,Talazoparib,SIDM00668,0.4639514999999999,2.3824577
673,Cyclophosphamide,SIDM00541,6.016508,2.5077386
674,Afuresertib,SIDM00377,2.351008,5.1706634
675,Cyclophosphamide,SIDM00889,4.296936,2.0632179
676,PFI3,SIDM01237,6.870721,4.4283147
677,PD0325901,SIDM00917,0.7371475000000001,1.3893162
678,MK-2206,SIDM00351,3.1864235,2.4968703
679,Cyclophosphamide,SIDM00846,4.945818,2.6258721
680,Cyclophosphamide,SIDM00699,6.137178,3.3128295
681,Talazoparib,SIDM00377,2.9778575,2.9764328
682,Talazoparib,SIDM00266,-2.4544955,2.3573766
683,Afuresertib,SIDM00379,1.176584,4.8298187
684,Trametinib,SIDM00875,0.092423,-1.1233106
685,GSK591,SIDM00362,3.149686,0.19106899
686,Dasatinib,SIDM00416,-1.598077,-0.553794
687,Ulixertinib,SIDM00596,3.9850855,3.8078337
688,Dasatinib,SIDM00621,3.4654885,1.8005608
689,Talazoparib,SIDM01198,3.909478,1.9353935
690,MK-2206,SIDM00332,0.7423270000000001,4.0096464
691,PFI3,SIDM00534,4.960773,2.7104964
692,Erlotinib,SIDM00846,3.434151,3.016568
693,Dasatinib,SIDM00543,2.8360005,1.7980192
694,Cyclophosphamide,SIDM00407,4.189215,0.3229077
695,Cyclophosphamide,SIDM00242,4.91686,1.5209533
696,Cyclophosphamide,SIDM00156,5.747374,3.1068168
697,Osimertinib,SIDM00535,1.818028,3.384667
698,Osimertinib,SIDM01237,2.7257,3.9125795
699,ABT737,SIDM01205,2.043603,1.4650418
700,ABT737,SIDM01159,2.965603,3.5878403
701,ABT737,SIDM00569,2.836703,3.535639
702,PRT062607,SIDM00381,2.39572,3.9495583
703,Trametinib,SIDM00379,0.9879875,-0.020677045
704,Afuresertib,SIDM00535,1.654605,5.8386116
705,GSK591,SIDM00970,5.335593,1.2204614
706,Cyclophosphamide,SIDM00576,4.548715,0.40653086
707,Trametinib,SIDM00841,-3.261519,0.02147609
708,MK-2206,SIDM00042,3.1955555,3.5288358
709,PD0325901,SIDM00543,-2.4584995000000003,2.2268105
710,PD0325901,SIDM00091,-2.8927045,3.5962486
711,MK-2206,SIDM00285,2.6584615,2.9399939
712,Osimertinib,SIDM00444,3.221375,2.3718944
713,Afuresertib,SIDM00817,2.737609,5.275674
714,PFI3,SIDM00285,4.883352,2.0532637
715,Dasatinib,SIDM00579,1.998326,0.32125878
716,ABT737,SIDM01019,0.082963,1.4853979
717,PFI3,SIDM00538,4.921947,2.9817986
718,Trametinib,SIDM01163,1.208813,2.4646163
719,PFI3,SIDM00627,5.171755,2.7609115
720,Afuresertib,SIDM00056,0.999165,4.6696954
721,Afuresertib,SIDM00291,2.390362,4.785038
722,GSK591,SIDM00964,3.695529,0.7375583
723,MK-2206,SIDM00490,2.581189,3.560406
724,Dasatinib,SIDM00834,4.230902,3.6025167
725,PD0325901,SIDM00599,1.4821185,2.1063545
726,GSK591,SIDM00302,4.875442,1.4281235
727,Erlotinib,SIDM00600,3.345268,2.7002883
728,Talazoparib,SIDM00833,4.622866,3.5982614
729,Ulixertinib,SIDM00553,0.4238975,1.465551
730,MK-2206,SIDM00389,-0.614066,1.2497107
731,ABT737,SIDM00156,3.778619,3.544959
732,Dasatinib,SIDM00094,1.408042,3.346252
733,Ulixertinib,SIDM00136,0.0989739999999999,2.850026
734,GSK591,SIDM00202,5.371855,1.018542
735,Osimertinib,SIDM00540,-1.180296,1.8843671
736,Ulixertinib,SIDM00137,1.5231690000000002,3.4612713
737,GSK591,SIDM01098,3.89928,1.7796465
738,ABT737,SIDM00680,5.137111,2.3382618
739,Afuresertib,SIDM00205,1.370879,3.8503804
740,PFI3,SIDM01006,5.047918,1.9490503
741,Dasatinib,SIDM00976,-0.04193,1.6314481
742,Erlotinib,SIDM00596,4.288198,3.9881105
743,PRT062607,SIDM00154,1.916637,2.3340611
744,Erlotinib,SIDM01197,3.4851255,4.1553383
745,Talazoparib,SIDM01248,2.4848865,3.1080904
746,GSK591,SIDM00136,3.556851,1.5317873
747,Dasatinib,SIDM00577,3.372046,1.3548132
748,Cyclophosphamide,SIDM00422,5.75732,1.9567857
749,Trametinib,SIDM00923,0.398756,-0.8915713
750,PRT062607,SIDM01247,2.596223,1.5973902
751,Erlotinib,SIDM00154,1.967127,2.8314939
752,PD0325901,SIDM00968,-1.683952,2.9593801
753,Afuresertib,SIDM00543,2.172502,4.4096947
754,PRT062607,SIDM01041,1.866192,3.0678146
755,Trametinib,SIDM00293,3.11295,0.6099321
756,PFI3,SIDM00592,4.882723,2.0848644
757,GSK591,SIDM00549,3.71235,0.81598794
758,ABT737,SIDM00826,0.635341,1.4596353
759,ABT737,SIDM00098,2.181087,3.5209599
760,PFI3,SIDM00350,6.063252,3.024094
761,Osimertinib,SIDM00565,1.409739,2.9323032
762,Erlotinib,SIDM00520,2.593646,4.2909966
763,Erlotinib,SIDM00577,2.9671415,3.0963645
764,Dasatinib,SIDM01168,1.219521,3.0056295
765,Dasatinib,SIDM00438,1.9101715,1.4009274
766,Cyclophosphamide,SIDM00145,4.566605,1.6413859
767,PD0325901,SIDM00156,2.263549,2.8448963
768,Osimertinib,SIDM01122,2.245015,3.25881
769,Trametinib,SIDM00520,0.621817,1.5371237
770,PD0325901,SIDM00826,-3.532321,2.1007233
771,Erlotinib,SIDM00599,3.343563,2.333335
772,Dasatinib,SIDM00444,1.096734,1.4848262
773,Osimertinib,SIDM00243,2.059907,0.9824595
774,Afuresertib,SIDM00094,3.813698,5.726682
775,Talazoparib,SIDM00251,4.7270075,3.3888116
776,Osimertinib,SIDM00251,1.469555,2.6840572
777,Erlotinib,SIDM01047,2.351887,1.7783242
778,Ulixertinib,SIDM00537,1.737486,2.7205148
779,PD0325901,SIDM01197,-1.975816,2.8512442
780,Trametinib,SIDM00699,2.91657,2.125218
781,PD0325901,SIDM01097,1.2888425,2.5051553
782,Afuresertib,SIDM01228,3.076986,5.3489475
783,Erlotinib,SIDM00362,1.904392,1.3519878
784,PD0325901,SIDM01237,-0.8826169999999999,3.8933728
785,MK-2206,SIDM00832,2.531543,3.9244933
786,Ulixertinib,SIDM00262,5.3186075,3.9600663
787,MK-2206,SIDM00045,0.890305,1.5377628
788,PFI3,SIDM00679,5.138674,2.7651048
789,Afuresertib,SIDM00688,2.952815,2.9970465
790,Osimertinib,SIDM01259,1.327405,1.5729774
791,MK-2206,SIDM01159,2.576784,3.252355
792,MK-2206,SIDM01006,-0.364875,2.3358998
793,PRT062607,SIDM00968,4.951038,3.0623655
794,Osimertinib,SIDM01095,1.204865,1.9845186
795,Cyclophosphamide,SIDM00543,3.965179,2.1669135
796,Osimertinib,SIDM00211,1.376052,0.36729658
797,Trametinib,SIDM00896,0.554881,-1.4707044
798,PRT062607,SIDM00964,1.727837,2.6490798
799,Trametinib,SIDM00252,0.9091615,0.74083734
800,Osimertinib,SIDM00094,2.191227,3.5345807
801,PD0325901,SIDM00600,-2.445014,1.9808184
802,Ulixertinib,SIDM01205,2.547821,2.013146
803,Talazoparib,SIDM01132,2.665647,2.5842276
804,PD0325901,SIDM00199,-0.0223835,2.5027328
805,Osimertinib,SIDM00412,-0.223318,0.6004009
806,Trametinib,SIDM00099,0.1157444999999999,2.9527888
807,PFI3,SIDM00834,5.964981,3.8090525
808,Erlotinib,SIDM01259,3.6602205,2.337565
809,Dasatinib,SIDM00842,2.53254,1.5639004
810,Osimertinib,SIDM00832,3.396377,2.9261112
811,Trametinib,SIDM00308,-5.543896,-0.9362749
812,PRT062607,SIDM00242,1.49152,1.8077943
813,Talazoparib,SIDM00326,2.176074,2.5143957
814,Talazoparib,SIDM00562,3.7670635,3.0789616
815,Talazoparib,SIDM00951,1.0422034999999998,1.2020698
816,Trametinib,SIDM01041,-0.254034,-0.05852425
817,MK-2206,SIDM00274,2.4020585,3.4805503
818,Talazoparib,SIDM00299,1.410146,3.4006891
819,PD0325901,SIDM00444,2.2783665,2.3189225
820,ABT737,SIDM01179,5.401768,3.3959422
821,PFI3,SIDM01019,4.898606,2.0420048
822,PD0325901,SIDM01064,1.9026825,2.794928
823,PD0325901,SIDM00519,1.456533,3.1201239
824,Afuresertib,SIDM00289,-0.077123,3.1212835
825,Afuresertib,SIDM00287,1.688533,3.173503
826,Dasatinib,SIDM01237,4.732042,3.2788916
827,ABT737,SIDM00501,3.181469,2.6204221
828,Trametinib,SIDM00276,0.6078845,-0.40753454
829,PFI3,SIDM00551,4.284592,2.3225136
830,Trametinib,SIDM00277,-4.778709,-2.2251985
831,GSK591,SIDM01259,2.766463,1.3358147
832,Dasatinib,SIDM01179,-0.720077,1.9733794
833,Ulixertinib,SIDM01042,2.359009,2.0945292
834,PFI3,SIDM00498,6.365487,3.2117915
835,Ulixertinib,SIDM00472,2.0878955,4.040319
836,PRT062607,SIDM00445,2.490511,2.6300712
837,Dasatinib,SIDM00362,-0.4095574999999999,-1.1468818
838,Cyclophosphamide,SIDM00299,6.405926,3.5206091
839,Dasatinib,SIDM00374,0.2553125,0.40778935
840,Trametinib,SIDM00332,0.167775,0.976856
841,PD0325901,SIDM00538,-0.761603,2.2587674
842,PRT062607,SIDM00267,5.522811,3.3172505
843,MK-2206,SIDM00291,2.937705,3.13513
844,ABT737,SIDM00783,2.609518,1.5931019
845,PRT062607,SIDM00537,2.421899,2.7243984
846,Afuresertib,SIDM00418,4.189661,5.9278126
847,Osimertinib,SIDM00501,1.212643,2.6856241
848,Osimertinib,SIDM00842,-0.224872,2.1222076
849,Erlotinib,SIDM00864,1.888276,3.0058923
850,Osimertinib,SIDM00261,0.486044,1.3714255
851,GSK591,SIDM00606,3.037041,1.968467
852,Talazoparib,SIDM00889,0.6598839999999999,2.46904
853,Afuresertib,SIDM00596,3.938672,5.7303567
854,GSK591,SIDM01159,3.87424,2.2096186
855,PFI3,SIDM00859,3.935501,1.315673
856,Erlotinib,SIDM00917,1.8647195,1.648572
857,PD0325901,SIDM00958,-0.4800689999999999,1.2836072
858,PFI3,SIDM00120,6.033199,3.8856044
859,MK-2206,SIDM00659,3.0027625,3.4789486
860,Dasatinib,SIDM00136,1.91769,1.7515197
861,ABT737,SIDM00929,4.301954,3.696816
862,Afuresertib,SIDM00118,0.375718,4.748475
863,Dasatinib,SIDM00951,-7.0355305,-1.2303933
864,Erlotinib,SIDM00967,-0.981745,4.302416
865,Talazoparib,SIDM00285,-1.269096,2.7674108
866,Cyclophosphamide,SIDM00320,5.026048,3.4008014
867,Trametinib,SIDM01159,-1.4550185,0.13420472
868,Cyclophosphamide,SIDM01007,4.491827,1.2731391
869,ABT737,SIDM00520,4.225219,3.8939602
870,MK-2206,SIDM00250,1.402624,2.3250184
871,MK-2206,SIDM01160,2.7912015,3.6947055
872,ABT737,SIDM00592,0.453993,1.7436322
873,Trametinib,SIDM00659,0.898807,0.021870181
874,Dasatinib,SIDM00293,3.5729125,1.8039496
875,MK-2206,SIDM00180,1.47651,3.0708737
876,MK-2206,SIDM00047,1.7030475,3.2657464
877,Trametinib,SIDM00393,-1.097631,-1.0391768
878,MK-2206,SIDM00677,0.651885,2.7334158
879,GSK591,SIDM00287,3.090737,0.39924425
880,ABT737,SIDM00841,3.482992,2.8739128
881,ABT737,SIDM01155,3.898254,3.7837949
882,Ulixertinib,SIDM00841,1.410244,3.6889255
883,Ulixertinib,SIDM00180,3.6195715,3.400567
884,Osimertinib,SIDM00103,2.699447,3.1798725
885,MK-2206,SIDM00538,3.011244,3.248795
886,Trametinib,SIDM00438,3.0789045,0.79226357
887,PRT062607,SIDM00218,6.757252,5.2938185
888,GSK591,SIDM00197,4.947826,1.1867934
889,Osimertinib,SIDM00491,2.075613,2.7295635
890,PFI3,SIDM00542,4.189179,3.5291176
891,ABT737,SIDM01097,3.524847,2.4105415
892,Erlotinib,SIDM00885,2.8076085,2.74225
893,Osimertinib,SIDM00410,0.954824,1.770583
894,PRT062607,SIDM00332,5.741466,3.5068753
895,Erlotinib,SIDM00962,1.756894,0.49316335
896,Afuresertib,SIDM01092,2.891173,4.1241207
897,Erlotinib,SIDM01187,4.616881,3.8550916
898,Talazoparib,SIDM00968,2.64909,3.1762655
899,Cyclophosphamide,SIDM00064,5.227519,2.9965057
900,Trametinib,SIDM00389,1.003527,-1.8901802
901,Trametinib,SIDM00180,-0.144553,-0.27571946
902,Ulixertinib,SIDM00783,-0.6150975,2.557798
903,PFI3,SIDM00047,5.882906,3.3776398
904,GSK591,SIDM00266,3.314626,0.40262312
905,Trametinib,SIDM01228,-0.868753,-0.2495911
906,Erlotinib,SIDM01228,2.128966,3.6126618
907,PFI3,SIDM00371,6.744102,4.3622313
908,Osimertinib,SIDM00257,1.202187,1.5006306
909,MK-2206,SIDM00530,0.8815055,2.9091752
910,Talazoparib,SIDM01098,-0.6721005,2.9605098
911,Cyclophosphamide,SIDM00260,5.377554,2.6939397
912,Ulixertinib,SIDM00127,2.144037,3.9842868
913,Ulixertinib,SIDM00111,2.7421185,3.600167
914,PFI3,SIDM00974,5.814619,3.0117826
915,Dasatinib,SIDM00606,2.999593,2.6065543
916,ABT737,SIDM01073,0.248596,1.902184
917,GSK591,SIDM00045,1.9854,-0.09374617
918,MK-2206,SIDM00218,3.9971825,5.7780695
919,GSK591,SIDM00532,5.562624,2.1307592
920,Dasatinib,SIDM00929,0.965531,1.8498316
921,PRT062607,SIDM00951,0.281595,1.1404991
922,ABT737,SIDM00384,2.753077,1.3658462
923,PRT062607,SIDM00441,1.131069,0.6387043
924,Osimertinib,SIDM00375,2.540039,2.684861
925,Ulixertinib,SIDM00328,3.563178,3.416009
926,Talazoparib,SIDM00258,3.4503765,2.9053977
927,PRT062607,SIDM00199,3.843869,2.4623363
928,PRT062607,SIDM00294,3.042627,2.967481
929,PRT062607,SIDM00789,1.752568,2.4099107
930,Dasatinib,SIDM00350,-0.969865,2.4073987
931,GSK591,SIDM00328,4.147484,1.9488038
932,Trametinib,SIDM00789,0.789653,-0.7060758
933,ABT737,SIDM00948,2.35816,2.3388474
934,Talazoparib,SIDM00962,-2.17623,1.3452877
935,Osimertinib,SIDM00606,2.204898,2.7061286
936,PD0325901,SIDM00264,2.3753395,3.1715922
937,Osimertinib,SIDM00291,2.148796,2.471583
938,Ulixertinib,SIDM01168,2.2238435,3.7320004
939,Cyclophosphamide,SIDM00285,5.08526,2.0773783
940,Talazoparib,SIDM00294,2.7132395,3.156324
941,Dasatinib,SIDM00103,3.097527,2.1775036
942,PRT062607,SIDM00181,2.874948,3.1819456
943,Trametinib,SIDM00842,2.650358,-0.05594842
944,Dasatinib,SIDM00550,-1.344466,1.8322164
945,Dasatinib,SIDM00489,-1.858094,0.77529013
946,Ulixertinib,SIDM00863,3.8606885,2.4736528
947,MK-2206,SIDM01133,1.6934085,3.142069
948,Osimertinib,SIDM00264,1.542283,2.7561617
949,GSK591,SIDM01187,6.221171,1.9907249
950,GSK591,SIDM00377,6.059016,2.1995568
951,PRT062607,SIDM00120,5.86098,4.311388
952,PRT062607,SIDM00826,3.090603,2.6389751
953,GSK591,SIDM00517,3.307936,1.5530853
954,Talazoparib,SIDM00532,2.950442,2.8845165
955,Dasatinib,SIDM01126,2.29131,2.1142123
956,MK-2206,SIDM00136,2.1598610000000003,3.1861835
957,Dasatinib,SIDM00056,-1.42036,0.9231024
958,PD0325901,SIDM00197,3.1530335000000003,2.4320612
959,ABT737,SIDM00388,2.315405,2.1380196
960,Talazoparib,SIDM00699,4.2077195,3.993952
961,Trametinib,SIDM00489,-2.484135,-1.5034791
962,PFI3,SIDM00411,5.596247,4.6385665
963,Afuresertib,SIDM01187,2.091306,5.230443
964,Talazoparib,SIDM00287,-1.0569285,1.7252394
965,Erlotinib,SIDM01245,2.080825,1.721493
966,Dasatinib,SIDM01073,0.8107805,0.0052045286
967,Cyclophosphamide,SIDM00528,5.025754,1.9179138
968,Ulixertinib,SIDM00576,1.688885,1.1328027
969,Osimertinib,SIDM00445,1.824463,2.27943
970,PD0325901,SIDM00047,-1.298179,2.4733
971,Ulixertinib,SIDM00412,2.410266,1.7095011
972,MK-2206,SIDM00834,2.657062,4.0927587
973,Talazoparib,SIDM01228,3.103206,2.8262239
974,ABT737,SIDM00539,1.684471,2.54588
975,Talazoparib,SIDM00542,2.3753985,3.264913
976,PRT062607,SIDM00550,5.510612,3.277115
977,Afuresertib,SIDM00277,2.004972,2.3849049
978,MK-2206,SIDM00384,2.389296,1.5163292
979,Talazoparib,SIDM00202,-3.674956,2.7672195
980,PRT062607,SIDM00540,2.302376,2.6292238
981,ABT737,SIDM00422,-3.607181,1.9492346
982,PRT062607,SIDM00491,3.765841,2.9622674
983,Talazoparib,SIDM00104,2.9165535,3.5739107
984,PFI3,SIDM00064,5.716575,3.203006
985,MK-2206,SIDM00482,1.8137735,1.5730169
986,Trametinib,SIDM01205,0.29102,-0.5546508
987,Ulixertinib,SIDM00971,6.2138455,4.3740826
988,Talazoparib,SIDM01102,0.245925,1.963806
989,Talazoparib,SIDM00973,1.1253745,2.7975106
990,PRT062607,SIDM00343,5.65293,3.4355438
991,PRT062607,SIDM01073,2.698734,1.636303
992,Talazoparib,SIDM00491,2.4316655000000003,3.2180204
993,ABT737,SIDM01174,3.847136,4.5941496
994,Cyclophosphamide,SIDM00577,5.649506,2.3480234
995,Trametinib,SIDM00668,0.709699,-0.7833824
996,PRT062607,SIDM00970,0.222984,2.702011
997,ABT737,SIDM01007,-0.519218,1.6065987
998,Talazoparib,SIDM01175,5.051309,4.216996
999,Trametinib,SIDM00113,-0.9083665,1.9202623
1000,Trametinib,SIDM00541,-3.112813,0.23529305
1001,Trametinib,SIDM00466,1.800897,3.686968
1002,MK-2206,SIDM00466,3.291326,5.796609
1003,Trametinib,SIDM00181,1.416832,0.26834995
1004,Ulixertinib,SIDM00351,0.361797,2.6842852
1005,Osimertinib,SIDM01145,0.7417,1.568789
1006,Cyclophosphamide,SIDM00227,6.233593,3.1146183
1007,Cyclophosphamide,SIDM00970,5.415851,1.9040759
1008,MK-2206,SIDM01205,0.9521645,2.5546157
1009,Cyclophosphamide,SIDM01155,4.954544,3.188198
1010,MK-2206,SIDM00276,2.1250435,2.9013524
1011,Afuresertib,SIDM00930,3.779681,5.1118298
1012,PFI3,SIDM01097,4.693396,2.064231
1013,Afuresertib,SIDM00137,2.051435,5.3861103
1014,MK-2206,SIDM00252,2.884973,3.7089648
1015,Erlotinib,SIDM00320,5.108736,4.0229006
1016,PD0325901,SIDM00042,-1.7264590000000002,2.7644682
1017,PRT062607,SIDM00813,0.488834,0.9689153
1018,Dasatinib,SIDM00569,0.944138,1.4330267
1019,GSK591,SIDM01006,5.008247,1.2527213
1020,PFI3,SIDM00311,5.372651,3.5080395
1021,Cyclophosphamide,SIDM00416,4.438389,1.5607408
1022,GSK591,SIDM00539,4.987098,1.9696859
1023,Talazoparib,SIDM00579,3.4330725,2.0901322
1024,Dasatinib,SIDM01064,2.7373355000000004,1.440693
1025,ABT737,SIDM00553,-3.807336,0.87772936
