,drug,cell_line,IC50,prediction
2003,LY2109761,SIDM00202,4.334181,5.269133
2004,VE-822,SIDM01007,0.67565,2.1148179
2005,BMS-536924,SIDM00393,2.8867555,1.9227024
2006,AZD7762,SIDM00424,-1.5088289999999998,-1.3463322
2007,Cyclophosphamide,SIDM00393,5.603821,5.5580635
2008,Epirubicin,SIDM01140,-1.307007,-1.0809028
2009,Tamoxifen,SIDM00527,3.771024,4.128088
2010,Afuresertib,SIDM00491,2.384483,3.1205292
2011,JQ1,SIDM00875,1.5075770000000002,1.7360808
2012,WZ4003,SIDM01140,1.148933,3.3697598
2013,Wnt-C59,SIDM00781,4.787493,3.9334536
2014,OF-1,SIDM00260,5.154775,4.3536563
2015,WEHI-539,SIDM00393,2.643883,4.3436584
2016,ML323,SIDM00875,5.064896,4.175681
2017,MK-8776,SIDM00260,4.835821,3.6485019
2018,AZD3759,SIDM00808,2.678944,2.5045633
2019,Vorinostat,SIDM00343,2.726281,1.3967811
2020,ABT737,SIDM00350,3.183246,2.0726974
2021,Luminespib,SIDM00260,-3.0470625,-2.81277
2022,Wee1 Inhibitor,SIDM00274,3.987654,2.9487138
2023,Gefitinib,SIDM01120,3.790722,3.2845383
2024,Pevonedistat,SIDM01120,0.402159,0.81894284
2025,MIM1,SIDM00343,4.398874,3.296412
2026,Gefitinib,SIDM00418,3.166006,3.3315167
2027,Entinostat,SIDM00808,0.908936,1.6075792
2028,Dasatinib,SIDM00418,5.675688,2.286959
2029,Temozolomide,SIDM00243,4.745187,6.5102057
2030,Palbociclib,SIDM01007,0.1326754999999999,1.8077484
2031,P22077,SIDM00444,5.220893,5.097273
2032,I-BRD9,SIDM01120,5.524149,4.971792
2033,BMS-345541,SIDM00448,2.515201,2.869176
2034,Nutlin-3a (-),SIDM00549,0.6634975,2.3279037
2035,Docetaxel,SIDM00260,-3.4157006666666665,-1.1349072
2036,GSK591,SIDM00260,5.709231,4.4677877
2037,ML323,SIDM00424,3.020429,3.6260338
2038,GSK1904529A,SIDM01007,2.628146,3.1840177
2039,Pictilisib,SIDM01133,1.3876066666666669,4.434726
2040,Bortezomib,SIDM00114,-4.374425,-2.5927553
2041,I-BRD9,SIDM00424,2.610324,3.2098489
2042,PRT062607,SIDM00260,3.143048,3.1827552
2043,Gemcitabine,SIDM00420,-2.875344,4.017635
2044,BMS-345541,SIDM00420,3.6797655,3.8869097
2045,AGI-6780,SIDM00680,3.7193515,2.9428482
2046,MK-1775,SIDM01259,-0.332711,-1.7483246
2047,GSK2578215A,SIDM00680,6.197423,3.9549017
2048,LY2109761,SIDM00362,3.921324,4.744306
2049,Gefitinib,SIDM00343,2.2169445000000003,3.0071008
2050,PD173074,SIDM00343,4.1223005,3.3728664
2051,Alpelisib,SIDM00680,3.208777,1.9642129
2052,ML323,SIDM00781,4.771778,4.6032243
2053,AGI-5198,SIDM00420,5.952731,5.518709
2054,Camptothecin,SIDM00114,-1.466035,-1.6956857
2055,WZ4003,SIDM00935,2.12262,2.5426884
2056,Dabrafenib,SIDM00448,4.3843685,3.8774955
2057,OTX015,SIDM00243,-1.620306,2.7752414
2058,Ruxolitinib,SIDM01007,2.460624,3.8149023
2059,Erlotinib,SIDM00243,2.7126405,3.2993834
2060,Vinorelbine,SIDM00114,0.5308999999999999,-1.7417248
2061,Gemcitabine,SIDM00418,-1.7959819999999995,4.458463
2062,PD0325901,SIDM00266,1.4539225,1.8560847
2063,Temozolomide,SIDM00202,5.2069165,5.5150566
2064,MIM1,SIDM00549,2.424177,2.171681
2065,Trametinib,SIDM00808,1.5310645,2.0046208
2066,Dasatinib,SIDM01133,3.397059,2.4304144
2067,Olaparib,SIDM00968,3.315945333333333,3.7830207
2068,Cediranib,SIDM00202,1.912489,1.4895054
2069,Temozolomide,SIDM00549,4.764531,4.3405523
2070,Osimertinib,SIDM00808,1.17846,1.7562695
2071,AZ6102,SIDM00875,1.35482,3.4983423
2072,BMS-536924,SIDM00448,3.271389,2.4516952
2073,AGI-5198,SIDM00243,4.445213,4.746126
2074,Sepantronium bromide,SIDM01133,-5.506173,-3.3452885
2075,Gemcitabine,SIDM01120,1.6969223333333332,4.3207617
2076,Oxaliplatin,SIDM00444,3.83642,5.3373957
2077,Afatinib,SIDM00444,3.2111283333333334,2.5485787
2078,Pevonedistat,SIDM01133,3.4770405,1.8404806
2079,Doramapimod,SIDM00875,4.525199,2.78408
2080,Navitoclax,SIDM00274,0.8081645,3.0663266
2081,Afatinib,SIDM00243,1.231312,2.1517875
2082,Tamoxifen,SIDM00343,4.386375,3.976089
2083,Dasatinib,SIDM00808,-0.2819705,-0.71969324
2084,Gemcitabine,SIDM00424,-2.821508333333333,2.8430457
2085,Vinorelbine,SIDM00680,-3.724653,-3.0344257
2086,MK-8776,SIDM00444,2.784374,4.065016
2087,Lapatinib,SIDM00875,1.853044,2.132064
2088,MN-64,SIDM00393,5.361491,4.9320407
2089,GDC0810,SIDM01133,5.046158,5.6246815
2090,BIBR-1532,SIDM00491,4.472276,4.4364567
2091,AT13148,SIDM00114,6.223339,4.604265
2092,LY2109761,SIDM00420,6.100904,6.0351906
2093,AT13148,SIDM00448,3.873887,3.522997
2094,BMS-536924,SIDM01133,2.9091705,3.1148849
2095,Pevonedistat,SIDM00393,0.8387985,-0.030004703
2096,Buparlisib,SIDM00448,0.836993,1.0090011
2097,LY2109761,SIDM01007,3.646844,4.9956393
2098,Camptothecin,SIDM00362,-5.135064,-3.1958861
2099,Temozolomide,SIDM00362,4.5183015,4.775111
2100,LY2109761,SIDM00491,5.18215,5.0735254
2101,Dabrafenib,SIDM00418,4.8646425,5.4741235
2102,Ipatasertib,SIDM01120,0.265596,3.3831394
2103,Dabrafenib,SIDM00260,3.89801,3.8801196
2104,Ulixertinib,SIDM00968,0.7620750000000001,2.6951425
2105,Cisplatin,SIDM00491,2.7409800000000004,1.8610226
2106,Navitoclax,SIDM00491,2.853069,2.399548
2107,UMI-77,SIDM00680,4.485011,2.9625812
2108,Osimertinib,SIDM00393,-3.069552,1.8978485
2109,PLX-4720,SIDM00527,2.1704186666666665,3.1860065
2110,AZD4547,SIDM00266,2.004752666666666,1.6009024
2111,AZD8186,SIDM00343,2.228694,1.6183299
2112,Sepantronium bromide,SIDM00491,-3.205969,-3.96389
2113,AMG-319,SIDM00418,7.10148,5.3569336
2114,VX-11e,SIDM01149,3.0445015,2.508851
2115,WEHI-539,SIDM01259,4.441181,2.8445897
2116,Afatinib,SIDM01007,1.587534,1.8188525
2117,Rapamycin,SIDM00444,-2.217779,-1.3820356
2118,Dinaciclib,SIDM00114,-1.029938,-2.2497425
2119,XAV939,SIDM00424,3.01964,3.5186
2120,GSK2606414,SIDM00808,3.425277,3.2223504
2121,Foretinib,SIDM01007,-1.250836,-0.49645895
2122,Olaparib,SIDM01133,3.8449566666666666,4.043193
2123,I-BET-762,SIDM00362,0.377165,2.7127314
2124,Dinaciclib,SIDM00549,-3.724485,-3.3586876
2125,Sepantronium bromide,SIDM00781,-3.4376085,-3.0291412
2126,Cytarabine,SIDM00343,3.4540085,1.3196187
2127,Dactolisib,SIDM01120,-2.748088,-0.26781404
2128,PLX-4720,SIDM00968,3.938319,3.3698943
2129,Cytarabine,SIDM00680,0.920695,-0.49473685
2130,MN-64,SIDM00448,3.754637,4.4214687
2131,P22077,SIDM00968,4.93785,5.1091723
2132,Nilotinib,SIDM00266,2.4500175,1.9078239
2133,Sabutoclax,SIDM01259,-1.61115,-1.534361
2134,Sapitinib,SIDM00680,2.90531,2.2798464
2135,5-Fluorouracil,SIDM00935,2.4532495,3.6546562
2136,Taselisib,SIDM00420,3.119556,2.6661263
2137,Uprosertib,SIDM01149,0.51458,2.1576848
2138,GSK2606414,SIDM00350,3.363222,3.668548
2139,Nilotinib,SIDM00114,4.9017610000000005,3.3800201
2140,Rapamycin,SIDM00343,-1.407126,-2.984973
2141,AZD5363,SIDM00420,2.291694,3.2770844
2142,Osimertinib,SIDM00260,2.187191,1.4277638
2143,VX-11e,SIDM00680,2.2112015,-0.08751368
2144,Ulixertinib,SIDM00202,2.616969,3.1316683
2145,Dactinomycin,SIDM01259,-4.24547,-2.670632
2146,Sabutoclax,SIDM00781,-0.213874,-0.0749648
2147,CZC24832,SIDM00274,5.346993,5.8237915
2148,Palbociclib,SIDM00274,4.512568999999999,3.234827
2149,I-BRD9,SIDM00680,5.261982,4.161539
2150,Sepantronium bromide,SIDM00114,-2.0684335,-4.4112616
2151,VE821,SIDM00527,3.178499,5.024903
2152,EPZ5676,SIDM00444,6.058149,5.2472053
2153,Foretinib,SIDM00781,1.8582685,0.53402746
2154,Sabutoclax,SIDM00350,-1.466027,-0.08272936
2155,PRT062607,SIDM01120,4.874658,3.586725
2156,Sabutoclax,SIDM00418,-0.063002,0.84796685
2157,Gemcitabine,SIDM00808,-3.942275,2.5471601
2158,MK-2206,SIDM00448,2.91348,2.2528095
2159,Foretinib,SIDM00343,1.313229,-0.23840499
2160,VX-11e,SIDM01007,2.317162,2.2449934
2161,Vinorelbine,SIDM00491,-2.4945455,-2.6025395
2162,PRT062607,SIDM00202,1.959588,2.5946374
2163,P22077,SIDM00243,1.894276,4.609009
2164,I-BET-762,SIDM00549,1.402105,2.3352983
2165,AZD7762,SIDM00808,-1.8720893333333333,-0.8275271
2166,Axitinib,SIDM00875,2.913103,3.5626876
2167,Cyclophosphamide,SIDM00343,6.236953,5.4628906
2168,Osimertinib,SIDM00875,-0.054453,0.68241376
2169,Lapatinib,SIDM00266,3.0036185,2.4657016
2170,GSK1904529A,SIDM00444,4.200588,3.819377
2171,Ulixertinib,SIDM00260,1.205839,1.0878499
2172,Erlotinib,SIDM01007,2.071839,2.311032
2173,Sepantronium bromide,SIDM00393,-2.828393,-4.5853157
2174,PLX-4720,SIDM01120,5.3433150000000005,4.04014
2175,ABT737,SIDM00114,4.904385,2.7339087
2176,Pictilisib,SIDM00935,-0.2875483333333333,2.1251686
2177,ZM447439,SIDM00875,1.7975505,2.9588802
2178,PLX-4720,SIDM00808,4.029152333333333,3.3654308
2179,Docetaxel,SIDM00444,-3.275566,-0.7429382
2180,CZC24832,SIDM00114,6.636274,5.689729
2181,Leflunomide,SIDM01140,4.9721,4.273063
2182,Afuresertib,SIDM00211,2.575172,2.6209092
2183,PRT062607,SIDM00418,4.096652,4.5302267
2184,MIRA-1,SIDM00350,6.508209,5.9495726
2185,Pevonedistat,SIDM00211,-0.749943,-1.5268269
2186,Afuresertib,SIDM00274,2.917362,3.7949524
2187,WIKI4,SIDM00448,3.524244,3.8166113
2188,Obatoclax Mesylate,SIDM00491,-0.2096645,1.2526149
2189,Cytarabine,SIDM00393,1.138576,0.5026072
2190,Wee1 Inhibitor,SIDM00444,1.747476,2.8948593
2191,RO-3306,SIDM00875,2.796256,2.8494828
2192,AZD7762,SIDM00202,0.28021,0.025300965
2193,Linsitinib,SIDM00424,2.929537,2.915525
2194,Trametinib,SIDM00274,-0.798722,-0.5324772
2195,Cytarabine,SIDM00424,-0.538876,0.5448768
2196,Entinostat,SIDM00491,2.179217,1.9590765
2197,Irinotecan,SIDM00680,2.234349,2.3950806
2198,AZD6738,SIDM00350,2.9756400000000003,2.1006336
2199,Olaparib,SIDM01007,3.2749806666666665,3.2514772
2200,Dactolisib,SIDM00393,-3.15086,-0.38369703
2201,PD0325901,SIDM00420,0.2971625,0.6552637
2202,Obatoclax Mesylate,SIDM00527,1.0359660000000002,1.4784311
2203,GSK1904529A,SIDM00549,1.8645315,2.908843
2204,Cyclophosphamide,SIDM00243,4.397482,5.6641903
2205,Tamoxifen,SIDM00424,1.8464655,2.8866975
2206,Navitoclax,SIDM00420,2.258767,3.7338815
2207,AZD5582,SIDM00444,1.5480005,2.5961385
2208,Luminespib,SIDM00266,-4.2786705000000005,-3.6884902
2209,XAV939,SIDM00114,4.820394,3.6181223
2210,Vinblastine,SIDM00448,-2.7300835,3.4139729
2211,AT13148,SIDM00968,4.559387,4.3958344
2212,MIM1,SIDM00680,5.4097075,3.5836036
2213,ABT737,SIDM00260,3.827512,2.0311687
2214,Docetaxel,SIDM00549,-4.446146,-2.518262
2215,Afuresertib,SIDM00527,1.198019,3.7973957
2216,EPZ004777,SIDM01140,4.865564,4.4920015
2217,PLX-4720,SIDM00444,4.916227,3.90173
2218,Afuresertib,SIDM00266,1.045956,2.4480474
2219,LY2109761,SIDM00444,4.595942,5.98855
2220,Rapamycin,SIDM01140,-4.774008,-2.1644573
2221,PD173074,SIDM00444,3.082606,3.3090143
2222,LCL161,SIDM00114,5.484,3.987925
2223,GSK343,SIDM00875,2.606947,3.429784
2224,Entinostat,SIDM00527,0.475542,2.7515078
2225,Ipatasertib,SIDM00114,4.953257,4.0247636
2226,MK-2206,SIDM00527,1.919003,3.3205194
2227,AGI-5198,SIDM00781,5.945929,4.8678265
2228,IWP-2,SIDM00448,0.957424,2.584722
2229,PD0325901,SIDM00781,-0.1544324999999999,-0.7760365
2230,AGI-5198,SIDM01140,3.914433,4.3317556
2231,PD0325901,SIDM00527,-2.636639,-1.4648802
2232,RVX-208,SIDM00418,5.125604,5.7611094
2233,Afatinib,SIDM00266,1.970389333333333,1.9410781
2234,Sepantronium bromide,SIDM00968,-4.770549,-4.096427
2235,Buparlisib,SIDM00243,0.932191,1.3549278
2236,Sorafenib,SIDM00448,1.5275105,3.0615976
2237,Dactinomycin,SIDM00350,-2.8015525,-2.1680744
2238,Dactinomycin,SIDM00114,-2.578351,-1.3023311
2239,AZD6738,SIDM00393,1.8611055,2.0231938
2240,PD173074,SIDM00202,3.3529115,3.3831797
2241,PCI-34051,SIDM01120,5.244536,5.390739
2242,Vinblastine,SIDM01120,-3.0808115,4.3748894
2243,Afatinib,SIDM01133,2.248625666666667,2.5472002
2244,Ulixertinib,SIDM00266,2.516202,1.9297181
2245,Gemcitabine,SIDM00781,-0.9269006666666666,4.27181
2246,UMI-77,SIDM00260,2.24588,3.1158142
2247,BIBR-1532,SIDM00968,4.766536,5.339102
2248,AZD5582,SIDM00935,4.103183,1.9597648
2249,Gemcitabine,SIDM00343,1.1132056666666668,3.4178412
2250,Vorinostat,SIDM00243,-0.2744029999999999,1.411826
2251,Dasatinib,SIDM01149,2.103947,1.2434784
2252,Alisertib,SIDM00781,2.867849,2.0479157
2253,Vinblastine,SIDM00350,-2.4945965,3.3325624
2254,PFI3,SIDM00448,5.862395,5.4587574
2255,Navitoclax,SIDM00211,-4.086608,-0.35338312
2256,Bortezomib,SIDM01007,-5.581999,-4.0829854
2257,I-BET-762,SIDM00350,3.181165,3.661842
2258,LY2109761,SIDM00527,5.477951,5.6851254
2259,Afuresertib,SIDM00343,2.938768,3.2479663
2260,Paclitaxel,SIDM00549,-3.985782,-2.7682095
2261,PLX-4720,SIDM00875,4.0671740000000005,2.8299155
2262,5-Fluorouracil,SIDM00202,2.8914425,3.29916
2263,Linsitinib,SIDM00260,2.7128155,3.2997694
2264,EPZ5676,SIDM01259,6.013281,3.7168632
2265,LGK974,SIDM00680,3.60823,3.114017
2266,BMS-536924,SIDM00968,2.486602,1.9143286
2267,Pevonedistat,SIDM00968,-0.280877,0.56526697
2268,MN-64,SIDM00781,6.112744,4.604021
2269,BMS-536924,SIDM00243,1.862137,2.3252869
2270,Trametinib,SIDM00968,-3.710729,-0.91609246
2271,Fulvestrant,SIDM00114,4.821376333333333,4.0063415
2272,Wnt-C59,SIDM01120,3.9144185,4.162537
2273,Gefitinib,SIDM01259,1.775544,2.3943462
2274,AZD6738,SIDM00266,0.0390379999999999,0.95501953
2275,MIRA-1,SIDM00781,7.770381,5.811243
2276,Vinblastine,SIDM00491,-4.017204,3.1052613
2277,GSK343,SIDM00350,4.7477945,3.883783
2278,SCH772984,SIDM00875,1.736159,2.3831766
2279,GSK343,SIDM00781,5.529427999999999,4.1904535
2280,MK-8776,SIDM01120,3.334823,4.002673
2281,BMS-536924,SIDM00274,0.2842015,1.9131008
2282,AZD6738,SIDM01140,2.064687,1.663631
2283,Gefitinib,SIDM00243,1.579874,2.9851475
2284,Ruxolitinib,SIDM00418,5.0113175000000005,5.5665035
2285,Docetaxel,SIDM00362,-5.354967666666667,-1.3584921
2286,CZC24832,SIDM00243,3.287834,5.5608387
2287,VX-11e,SIDM01133,3.165269,3.29503
2288,Vinorelbine,SIDM01133,-3.291989,-1.129896
2289,Vinblastine,SIDM00114,-0.1523954999999999,4.3195806
2290,Venetoclax,SIDM00935,2.8372,4.006107
2291,Taselisib,SIDM00781,3.205299,2.5631907
2292,Pevonedistat,SIDM00875,-2.8383875,-0.35272327
2293,AZD3759,SIDM00266,3.145758,2.4154987
2294,Tamoxifen,SIDM00393,3.6080595,4.03266
2295,Cyclophosphamide,SIDM00202,5.52261,5.0161705
2296,Ruxolitinib,SIDM00875,4.062954,4.133293
2297,OF-1,SIDM01259,3.290773,3.530105
2298,Afuresertib,SIDM00549,1.061709,2.1529784
2299,Cisplatin,SIDM00680,2.9545163333333337,2.0540092
2300,Fulvestrant,SIDM01120,4.1381586666666665,4.602992
2301,AGI-5198,SIDM01259,5.149304,3.7203085
2302,AZ6102,SIDM00808,2.039688,3.5774093
2303,Cediranib,SIDM00549,1.856557,0.7470722
2304,Wee1 Inhibitor,SIDM00266,-0.1699909999999999,1.4856622
2305,WZ4003,SIDM01259,2.302194,2.785812
2306,AT13148,SIDM01120,1.67768,4.182561
2307,BIBR-1532,SIDM01007,3.986235,4.750203
2308,AMG-319,SIDM00114,6.795322,4.5012655
2309,Sepantronium bromide,SIDM00527,-6.05049,-3.8195343
2310,Vinorelbine,SIDM00202,-3.0777825,-0.8348923
2311,Paclitaxel,SIDM00350,-1.797777,-1.298423
2312,Tamoxifen,SIDM00243,3.4306665,4.0034604
2313,NVP-ADW742,SIDM00444,1.958109,3.6907883
2314,MK-2206,SIDM01149,1.680235,2.4951625
2315,Obatoclax Mesylate,SIDM00114,2.184091,2.0626526
2316,Ipatasertib,SIDM00211,3.554238,2.6570582
2317,Leflunomide,SIDM00260,4.622715,5.009597
2318,Leflunomide,SIDM01259,3.944152,3.4831414
2319,P22077,SIDM00549,2.4216,2.8509574
2320,LGK974,SIDM00781,4.3833115,3.5578842
2321,Docetaxel,SIDM01007,-4.2849070000000005,-2.277447
2322,Oxaliplatin,SIDM00935,4.3224125,4.8107696
2323,Gemcitabine,SIDM00968,-4.138569,3.74287
2324,Erlotinib,SIDM00781,3.705387,3.2039313
2325,Wnt-C59,SIDM00875,1.6753055,3.3086069
2326,Niraparib,SIDM00418,5.001732,4.871116
2327,GDC0810,SIDM00448,5.118648,4.428154
2328,MIRA-1,SIDM00875,5.0303,5.457446
2329,Pevonedistat,SIDM00444,1.845737,1.0673122
2330,Talazoparib,SIDM01133,4.1650905,3.4832377
2331,AZ960,SIDM00420,1.416406,2.1657581
2332,Alpelisib,SIDM00781,4.935503,2.9662528
2333,Temozolomide,SIDM00968,5.5193665,6.3573303
2334,MK-2206,SIDM00343,2.470171,2.8432198
2335,MK-2206,SIDM00418,4.0974255,3.6985939
2336,Ulixertinib,SIDM00350,2.99407,1.8812603
2337,Dasatinib,SIDM00680,4.764487,-0.13050154
2338,Lapatinib,SIDM00393,-0.631213,3.0604851
2339,SCH772984,SIDM00362,2.832606,3.699521
2340,Lapatinib,SIDM00114,3.709301,3.7071009
2341,AGI-5198,SIDM00444,5.959395,5.106737
2342,BMS-345541,SIDM00424,2.1116710000000003,2.372117
2343,Camptothecin,SIDM00243,-4.068532,-0.13035288
2344,Nutlin-3a (-),SIDM00393,4.643135,5.391468
2345,MIM1,SIDM00260,3.145324,3.5854368
2346,OTX015,SIDM00968,3.96863,2.527502
2347,Buparlisib,SIDM00875,0.747831,0.5111518
2348,VX-11e,SIDM00211,1.5280845,1.2334764
2349,MK-2206,SIDM00875,2.4873035000000003,2.6679819
2350,ML323,SIDM00343,5.978223,4.923291
2351,Tamoxifen,SIDM00935,2.87636,3.6188605
2352,I-BET-762,SIDM01007,-0.0386969999999999,3.1052244
2353,GDC0810,SIDM00935,5.213792,3.8900666
2354,Temozolomide,SIDM01133,5.5466955,6.3944807
2355,Temozolomide,SIDM01140,6.167514,6.5438128
2356,VE-822,SIDM00393,3.593194,3.7277353
2357,Temozolomide,SIDM00418,7.1063220000000005,6.5380025
2358,IWP-2,SIDM00781,4.668643,3.158798
2359,Sabutoclax,SIDM00274,0.953886,-0.16039294
2360,Vorinostat,SIDM01007,-0.860064,0.04740887
2361,Uprosertib,SIDM00935,1.1832605,1.2982322
2362,AGI-5198,SIDM00202,5.527936,3.945569
2363,Vinorelbine,SIDM00211,-5.697122,-3.296128
2364,Uprosertib,SIDM00114,5.239954,3.627687
2365,Paclitaxel,SIDM00424,-3.1903175,-1.4579054
2366,Foretinib,SIDM00491,2.488345,0.20174891
2367,Entinostat,SIDM00448,1.248506,1.8727198
2368,Navitoclax,SIDM00448,-0.714176,1.9178526
2369,GSK591,SIDM01133,3.259213,4.646208
2370,UMI-77,SIDM00362,1.461615,2.0916138
2371,Erlotinib,SIDM00527,3.018563,3.6442523
2372,AZD3759,SIDM01259,2.944437,2.2309153
2373,Sepantronium bromide,SIDM01120,-2.9672135,-3.8923588
2374,Ipatasertib,SIDM00350,4.614606,3.1671743
2375,Dactolisib,SIDM00491,-1.8789135,-1.9208151
2376,AT13148,SIDM00343,5.831771,3.437557
2377,VE-822,SIDM00211,0.984504,1.6322097
2378,Taselisib,SIDM00424,1.964849,2.1876073
2379,EPZ5676,SIDM00393,4.698564,4.3501596
2380,OSI-027,SIDM00781,3.6447085,3.6052532
2381,AT13148,SIDM01007,1.55253,2.864347
2382,AGI-6780,SIDM00202,3.5876285,3.2365732
2383,Leflunomide,SIDM00527,4.482849,5.065527
2384,Sepantronium bromide,SIDM00808,-5.513347,-4.6194053
2385,Paclitaxel,SIDM00448,-2.095495,-1.630292
2386,WEHI-539,SIDM00343,4.185724,4.637765
2387,Cediranib,SIDM00211,1.93353,0.9341159
2388,Dactolisib,SIDM00350,-1.5809695,-1.0366646
2389,Savolitinib,SIDM00260,3.943242,2.3227534
2390,MK-8776,SIDM00491,4.084612,2.98949
2391,BMS-345541,SIDM00350,3.6138815,3.3409333
2392,Luminespib,SIDM00935,-4.4675505,-3.192984
2393,IWP-2,SIDM00343,3.509573,3.2313828
2394,Foretinib,SIDM00420,0.4248809999999999,0.7203329
2395,Wee1 Inhibitor,SIDM00448,1.4183344999999998,2.4750366
2396,Foretinib,SIDM00243,-0.2455145,1.3736501
2397,GDC0810,SIDM00875,4.853587,4.337715
2398,IWP-2,SIDM00260,2.919171,3.1951897
2399,Sabutoclax,SIDM00527,-0.349036,-0.050912164
2400,Afatinib,SIDM00274,-0.5766235,2.0829139
2401,Bortezomib,SIDM00260,-4.1383,-2.906663
2402,GSK1904529A,SIDM00875,2.7647705,3.3399448
2403,AZD5582,SIDM01120,3.1979155,2.4556968
2404,Lapatinib,SIDM00350,0.825455,2.0080805
2405,XAV939,SIDM00444,4.773872,3.8375735
2406,BIBR-1532,SIDM01120,3.715599,5.999091
2407,Rapamycin,SIDM00202,-2.3641625,-0.07754906
2408,Entospletinib,SIDM00424,2.909238,2.8864427
2409,Gefitinib,SIDM00424,1.827631,2.5747147
2410,Luminespib,SIDM00243,-3.5691615,-2.0765405
2411,XAV939,SIDM00418,5.029001,4.1825156
2412,GSK2578215A,SIDM01259,3.395804,2.9443777
2413,5-Fluorouracil,SIDM00491,5.994281,3.1434689
2414,Tamoxifen,SIDM01140,3.515887,3.6137238
2415,I-BRD9,SIDM00491,4.977668,4.218463
2416,AZD8186,SIDM00202,2.185698,2.3347602
2417,Sapitinib,SIDM00968,4.887656,4.2310114
2418,AGI-6780,SIDM00491,3.48355,3.1608057
2419,Dasatinib,SIDM00875,-1.154952,-0.8249474
2420,Paclitaxel,SIDM00274,-0.990993,-1.6641842
2421,EPZ5676,SIDM00418,7.406743,5.6728983
2422,PFI3,SIDM00491,5.523443,5.6320124
2423,Crizotinib,SIDM00202,2.669364,2.0677404
2424,VE821,SIDM00243,2.591305,4.882041
2425,I-BRD9,SIDM01140,3.917757,4.667966
2426,UMI-77,SIDM00875,3.027823,2.7677102
2427,Bortezomib,SIDM00211,-5.467612000000001,-4.1837144
2428,Nilotinib,SIDM01149,2.977876,2.583093
2429,Ulixertinib,SIDM00781,3.2776275,1.4135033
2430,AGI-5198,SIDM01120,5.108743,5.118736
2431,Pictilisib,SIDM00243,0.4445496666666666,3.8811536
2432,BMS-536924,SIDM01149,1.2954806666666665,2.349694
2433,Irinotecan,SIDM00781,5.014835,3.134315
2434,Venetoclax,SIDM00444,4.230747,3.6319785
2435,Obatoclax Mesylate,SIDM00260,-0.23235,1.4593338
2436,GDC0810,SIDM00362,2.996106,3.701274
2437,Sabutoclax,SIDM00362,-3.949883,-1.1548733
2438,Afuresertib,SIDM00680,2.056864,2.4259572
2439,AGI-6780,SIDM00968,3.0152945,3.8013582
2440,Dabrafenib,SIDM00444,5.331488,5.0405703
2441,Navitoclax,SIDM00202,-2.2284215,1.3092778
2442,WEHI-539,SIDM00418,5.584472,5.1967564
2443,Cediranib,SIDM00680,2.695255,1.6778461
2444,Nutlin-3a (-),SIDM00211,2.6302445,2.7933428
2445,Paclitaxel,SIDM00260,-2.268763,-1.737227
2446,Dinaciclib,SIDM00202,-3.167406,-1.7950228
2447,AZD5363,SIDM00549,3.389428,2.6381378
2448,GSK1904529A,SIDM00274,3.388604,3.9495525
2449,Trametinib,SIDM01007,1.7917744999999998,1.338494
2450,Ruxolitinib,SIDM01120,4.486678,4.9201336
2451,Fulvestrant,SIDM00362,2.484629,3.314242
2452,GSK343,SIDM00968,4.1930955,4.4181404
2453,Leflunomide,SIDM00202,5.202245,4.1935863
2454,Talazoparib,SIDM00350,3.830027,3.0797727
2455,Crizotinib,SIDM00350,2.483641,2.8260467
2456,WEHI-539,SIDM00114,5.625294,4.895718
2457,ABT737,SIDM00362,1.13484,0.4696303
2458,Lapatinib,SIDM00448,2.929872,3.2128153
2459,Niraparib,SIDM00393,5.112617,3.5612845
2460,Paclitaxel,SIDM00211,-5.070913,-2.891389
2461,AZ6102,SIDM00968,2.776836,4.2746305
2462,MK-1775,SIDM00491,2.130208,-0.2664075
2463,VE821,SIDM00393,4.06353,4.45035
2464,LCL161,SIDM00968,4.462825,3.87802
2465,Paclitaxel,SIDM00808,-4.4789145,-1.6324222
2466,Wnt-C59,SIDM00243,2.944245,4.0290976
2467,Gemcitabine,SIDM00680,-4.277652000000001,3.292842
2468,Gemcitabine,SIDM01007,0.9609383333333332,2.6765862
2469,GDC0810,SIDM00420,5.175135,5.0545125
2470,Ipatasertib,SIDM00875,3.411752,3.1267931
2471,AZD8186,SIDM00549,3.6448,1.6122891
2472,Dactinomycin,SIDM00527,-5.5557715000000005,-2.3610442
2473,Dactinomycin,SIDM00260,-2.6858585,-2.047547
2474,Temozolomide,SIDM00448,5.1143295,5.1891727
2475,Buparlisib,SIDM00260,1.50571,1.204907
2476,Wnt-C59,SIDM00418,4.2382105,4.5668964
2477,Crizotinib,SIDM00680,2.866265,2.1796157
2478,Sapitinib,SIDM00243,3.88967,3.6957839
2479,Nilotinib,SIDM00211,1.337737,0.39348668
2480,BIBR-1532,SIDM00393,5.120743,5.220071
2481,Cediranib,SIDM00114,3.248477,2.2957604
2482,Gefitinib,SIDM01133,2.586151,3.5499
2483,GSK591,SIDM00211,3.640963,3.6241279
2484,Leflunomide,SIDM00418,5.117776,5.691985
2485,Fulvestrant,SIDM00680,4.775305333333333,3.3277235
2486,OTX015,SIDM00444,1.941614,2.7421997
2487,Linsitinib,SIDM00935,1.8603605,3.0086994
2488,AZD4547,SIDM00114,4.068260666666666,3.1877618
2489,Cyclophosphamide,SIDM00274,6.030771,5.8440123
