,drug,cell_line,IC50,prediction
2006,5-Fluorouracil,SIDM00302,2.0461415,3.2382524
2007,Tamoxifen,SIDM00180,3.69685,2.2801812
2008,Sapitinib,SIDM00808,2.384398,1.2065498
2009,I-BET-762,SIDM00584,4.3508795,4.530242
2010,EPZ5676,SIDM00498,5.952162,4.8571506
2011,Camptothecin,SIDM00896,-3.564289,0.0123225525
2012,5-Fluorouracil,SIDM00375,4.2510975,3.2270732
2013,5-Fluorouracil,SIDM00814,5.6158245,2.5598025
2014,Tamoxifen,SIDM01122,3.5439015,3.551339
2015,AZD5582,SIDM01006,0.923891,1.8612951
2016,RVX-208,SIDM00379,5.583086,4.0750003
2017,5-Fluorouracil,SIDM00218,7.209578,5.855891
2018,EPZ004777,SIDM00817,5.387535,1.1080385
2019,Sapitinib,SIDM00230,4.546325,1.8893555
2020,Sapitinib,SIDM00544,5.302824,2.0828416
2021,EPZ004777,SIDM00539,5.592491,0.74736536
2022,Tamoxifen,SIDM00137,5.860297,2.6069405
2023,Tamoxifen,SIDM00951,2.9582625,1.4051754
2024,RVX-208,SIDM00420,4.958812,4.2345295
2025,I-BRD9,SIDM00388,3.608142,2.7077105
2026,AZD5582,SIDM00813,1.1185385,-0.012911461
2027,EPZ5676,SIDM00199,6.219758,4.388097
2028,EPZ004777,SIDM00490,5.192668,1.3127435
2029,Sapitinib,SIDM00224,4.943294,2.1906793
2030,AZD5582,SIDM00530,-1.814006,3.585465
2031,Lapatinib,SIDM00042,4.228339,1.2345217
2032,EPZ5676,SIDM00427,3.901221,3.015796
2033,RVX-208,SIDM00951,2.549482,2.0756118
2034,Sapitinib,SIDM00233,4.125269,0.3181448
2035,I-BET-762,SIDM00863,3.2630675,3.321399
2036,5-Fluorouracil,SIDM00596,5.916185499999999,3.3894236
2037,Crizotinib,SIDM00632,1.1526965,2.2283795
2038,EPZ004777,SIDM00154,5.322826,1.4531457
2039,I-BET-762,SIDM00224,2.541955,3.8703194
2040,I-BET-762,SIDM00250,4.837071,3.3466067
2041,AZD5582,SIDM00958,-0.457765,-0.53347045
2042,Tamoxifen,SIDM00527,3.771024,2.2235396
2043,EPZ5676,SIDM00099,7.697538,6.0840406
2044,Crizotinib,SIDM00259,2.155752,2.4951503
2045,Sapitinib,SIDM01155,3.421428,2.070972
2046,Camptothecin,SIDM00102,-2.015496,3.3729396
2047,RVX-208,SIDM00375,4.660805,3.857099
2048,AZD5582,SIDM01042,-5.1426035,1.4884634
2049,Crizotinib,SIDM00257,1.8427795,2.4984596
2050,I-BRD9,SIDM00969,3.229001,3.3624914
2051,EPZ004777,SIDM01198,5.004666,-0.40354335
2052,UMI-77,SIDM01233,1.697711,4.4954176
2053,Crizotinib,SIDM00320,1.828627,3.955725
2054,I-BET-762,SIDM00583,4.74846,4.7920313
2055,AZD5582,SIDM00394,0.1133014999999999,1.531531
2056,Crizotinib,SIDM00198,1.6843780000000002,3.2201781
2057,Lapatinib,SIDM00576,2.9662,-0.68288445
2058,Tamoxifen,SIDM00846,3.2494565,2.77203
2059,I-BRD9,SIDM01248,5.856529,4.4397902
2060,I-BET-762,SIDM01175,5.8258955,5.6814775
2061,Crizotinib,SIDM00411,4.038286,5.074985
2062,AZD5582,SIDM01175,0.14792,4.4021573
2063,5-Fluorouracil,SIDM00859,1.2615325,2.0355182
2064,AZD5582,SIDM01041,-3.35345,1.8401409
2065,I-BET-762,SIDM00537,3.2932740000000003,3.1829395
2066,Sapitinib,SIDM00758,5.012638,2.3241246
2067,AZD5582,SIDM00082,1.227003,2.3195183
2068,I-BRD9,SIDM00381,4.360469,4.0494757
2069,I-BRD9,SIDM01120,5.524149,4.263489
2070,EPZ004777,SIDM00659,5.778559,0.57073164
2071,RVX-208,SIDM00292,6.744045,4.9950724
2072,I-BET-762,SIDM00294,3.0558635,3.6919925
2073,UMI-77,SIDM00120,5.060323,4.7326756
2074,Tamoxifen,SIDM00104,3.700606,3.2064235
2075,5-Fluorouracil,SIDM00561,2.830195,2.4213655
2076,Camptothecin,SIDM00679,-3.433779,2.6776254
2077,Crizotinib,SIDM00621,3.158742,3.6515653
2078,UMI-77,SIDM00612,3.962278,4.9439144
2079,I-BRD9,SIDM00424,2.610324,2.8171668
2080,EPZ004777,SIDM00121,4.443487,-1.0449442
2081,Tamoxifen,SIDM01233,4.08267,3.1187515
2082,RVX-208,SIDM00465,5.766934,4.014506
2083,5-Fluorouracil,SIDM00225,4.3197725,3.588298
2084,5-Fluorouracil,SIDM00351,3.297694,2.6039476
2085,Sapitinib,SIDM00627,1.512257,1.4253289
2086,I-BRD9,SIDM00550,5.040802,3.924528
2087,I-BRD9,SIDM00627,4.580622,3.908301
2088,EPZ004777,SIDM00190,6.290784,2.9644313
2089,Lapatinib,SIDM01175,5.585119499999999,3.3056843
2090,Camptothecin,SIDM00465,0.879115,1.7244593
2091,Tamoxifen,SIDM00930,3.202096,2.6471999
2092,RVX-208,SIDM00846,4.177878,3.3842075
2093,Sapitinib,SIDM00719,4.890996,3.7261999
2094,Sapitinib,SIDM00182,5.61574,2.19744
2095,AZD5582,SIDM01097,1.074768,0.25120085
2096,Camptothecin,SIDM00114,-1.466035,3.7209313
2097,Camptothecin,SIDM00923,-3.175238,1.4636551
2098,Camptothecin,SIDM00569,-3.132558,1.6198854
2099,EPZ5676,SIDM00258,5.662666,2.2089295
2100,Camptothecin,SIDM00970,-2.935272,1.1896245
2101,5-Fluorouracil,SIDM00700,4.678246,4.591778
2102,EPZ5676,SIDM00508,5.157918,3.6772234
2103,I-BET-762,SIDM00488,4.9574625,4.039977
2104,Crizotinib,SIDM00501,3.486009,3.7173543
2105,Sapitinib,SIDM00136,4.742035,0.3741006
2106,5-Fluorouracil,SIDM00551,3.671044,2.6837988
2107,5-Fluorouracil,SIDM00584,4.6770345,3.8265116
2108,Tamoxifen,SIDM00118,3.438177,2.046996
2109,RVX-208,SIDM00810,4.571523,2.8522203
2110,Sapitinib,SIDM00569,4.725727,1.7880601
2111,5-Fluorouracil,SIDM00111,4.581524,3.1437993
2112,EPZ004777,SIDM00263,5.065463,-0.1673739
2113,RVX-208,SIDM00885,5.359489,2.9014266
2114,Lapatinib,SIDM00251,3.430471,1.6145499
2115,EPZ004777,SIDM00528,4.656524,-0.34201878
2116,Tamoxifen,SIDM00612,5.410925499999999,3.3784993
2117,5-Fluorouracil,SIDM00976,2.7592755,3.27062
2118,AZD5582,SIDM00214,3.481756,2.4700391
2119,Tamoxifen,SIDM00201,2.702857,1.6584741
2120,UMI-77,SIDM00197,1.886132,3.858524
2121,Sapitinib,SIDM00201,3.311279,1.1037983
2122,5-Fluorouracil,SIDM00230,5.177124,2.8932912
2123,Lapatinib,SIDM01159,3.8660445,0.8874857
2124,I-BRD9,SIDM00100,5.050623,4.7638993
2125,5-Fluorouracil,SIDM00498,3.3414445,3.1183133
2126,I-BRD9,SIDM00045,2.25417,2.5054038
2127,I-BET-762,SIDM00539,3.4977595000000004,4.356904
2128,Tamoxifen,SIDM00343,4.386375,3.744508
2129,Camptothecin,SIDM00930,-2.624464,1.8368753
2130,Crizotinib,SIDM01175,4.4542765,4.8660946
2131,I-BET-762,SIDM01102,2.198222,2.8869445
2132,Camptothecin,SIDM01220,-1.458191,1.8065853
2133,Camptothecin,SIDM00579,-3.216779,-0.60522115
2134,Tamoxifen,SIDM00224,3.975036,2.5817664
2135,Crizotinib,SIDM00540,1.520647,1.98199
2136,EPZ5676,SIDM00621,5.225367,4.40254
2137,AZD5582,SIDM00550,4.3756985,2.413329
2138,Tamoxifen,SIDM00841,4.963718500000001,3.1376925
2139,Lapatinib,SIDM00875,1.853044,0.072648086
2140,AZD5582,SIDM00528,4.228416,2.2389007
2141,AZD5582,SIDM00411,4.7524535,3.8067598
2142,RVX-208,SIDM00534,5.67087,3.3637714
2143,Tamoxifen,SIDM00174,2.572676,2.0841615
2144,Camptothecin,SIDM00362,-5.135064,-0.6487762
2145,EPZ004777,SIDM00416,4.459386,-0.3348517
2146,Tamoxifen,SIDM00094,4.1207065,3.3472009
2147,EPZ004777,SIDM00488,5.235626,1.4819793
2148,EPZ5676,SIDM01047,4.181483,2.98713
2149,Sapitinib,SIDM00606,4.855821,2.1482382
2150,EPZ5676,SIDM01197,6.578701,4.137949
2151,Lapatinib,SIDM00813,2.6721570000000003,0.42277038
2152,Lapatinib,SIDM00632,2.2892305,0.49998918
2153,Sapitinib,SIDM00389,2.835048,0.8325677
2154,I-BET-762,SIDM00783,3.389627,3.8134947
2155,Tamoxifen,SIDM00417,3.4129875,2.5554829
2156,UMI-77,SIDM00680,4.485011,4.1739054
2157,Tamoxifen,SIDM00837,3.5448265,2.1203935
2158,Tamoxifen,SIDM00655,3.278009,1.828261
2159,UMI-77,SIDM00291,1.676722,4.0206738
2160,UMI-77,SIDM00101,2.841831,4.9909678
2161,I-BET-762,SIDM01228,2.5939075,4.4167886
2162,I-BET-762,SIDM00362,0.377165,2.3935966
2163,I-BET-762,SIDM00193,5.6741565000000005,3.981512
2164,5-Fluorouracil,SIDM00199,3.688263,3.1520586
2165,Camptothecin,SIDM01064,-2.589766,1.5842599
2166,Sapitinib,SIDM00541,1.92437,1.2005261
2167,Lapatinib,SIDM00496,4.961202,0.28307432
2168,Camptothecin,SIDM00953,-1.50767,0.53600514
2169,I-BRD9,SIDM00218,6.771636,6.0345926
2170,EPZ004777,SIDM00930,4.247791,2.037805
2171,5-Fluorouracil,SIDM01247,3.711133,1.8533483
2172,EPZ004777,SIDM00188,5.632287,2.246488
2173,Lapatinib,SIDM00377,4.488665,0.7484142
2174,5-Fluorouracil,SIDM00631,5.9818435,2.933861
2175,Sapitinib,SIDM00044,5.176319,2.3935075
2176,Sapitinib,SIDM00680,2.90531,2.1570904
2177,AZD5582,SIDM00971,3.137133,5.2339277
2178,I-BRD9,SIDM00551,4.747338,3.7077305
2179,5-Fluorouracil,SIDM00935,2.4532495,2.8668067
2180,I-BET-762,SIDM01205,3.0176245,2.8670237
2181,5-Fluorouracil,SIDM00553,3.2695305,2.1060052
2182,Camptothecin,SIDM01019,-2.868343,0.1619781
2183,UMI-77,SIDM00308,4.090654,2.4236329
2184,I-BET-762,SIDM00638,4.286528499999999,3.5225246
2185,AZD5582,SIDM00317,5.654112,4.845061
2186,5-Fluorouracil,SIDM00789,2.1290425,2.5069773
2187,Crizotinib,SIDM01160,3.886093,3.4702327
2188,I-BET-762,SIDM00098,2.5081765,4.3444653
2189,EPZ5676,SIDM00411,6.656337,5.53418
2190,AZD5582,SIDM00833,4.5532305,3.0965421
2191,Lapatinib,SIDM00411,5.759456,3.0093884
2192,I-BRD9,SIDM00539,5.788645,3.9884763
2193,EPZ5676,SIDM00488,5.989949,4.240897
2194,EPZ5676,SIDM00917,3.987989,3.1030045
2195,UMI-77,SIDM00537,4.751864,3.1060805
2196,AZD5582,SIDM00948,2.456397,1.1412525
2197,Tamoxifen,SIDM00929,4.934259,2.807938
2198,I-BRD9,SIDM00680,5.261982,4.7399287
2199,I-BET-762,SIDM00543,3.719074,3.863309
2200,Tamoxifen,SIDM00826,3.6656725,2.209648
2201,EPZ5676,SIDM00444,6.058149,4.616075
2202,UMI-77,SIDM00384,3.312329,2.2539055
2203,Sapitinib,SIDM00561,2.749343,0.9075683
2204,EPZ5676,SIDM00538,4.923061,3.9875934
2205,5-Fluorouracil,SIDM00422,1.289907,2.3232458
2206,Crizotinib,SIDM00584,2.895522,4.1591334
2207,Crizotinib,SIDM00789,1.908836,2.7258947
2208,EPZ5676,SIDM00111,4.907262,4.877225
2209,I-BET-762,SIDM00549,1.402105,3.0836093
2210,Tamoxifen,SIDM00216,4.066133,2.249508
2211,UMI-77,SIDM00969,2.098559,3.5950916
2212,5-Fluorouracil,SIDM01102,1.405558,1.9589097
2213,RVX-208,SIDM01174,6.87627,5.1407948
2214,Sapitinib,SIDM00199,5.439095,1.6208022
2215,UMI-77,SIDM00111,2.14647,4.3134317
2216,Lapatinib,SIDM00266,3.0036185,-0.5626277
2217,I-BRD9,SIDM00145,3.775814,3.0844219
2218,Camptothecin,SIDM00231,-1.674226,2.3948956
2219,Crizotinib,SIDM01122,4.065876,3.9444573
2220,Camptothecin,SIDM00299,-2.688391,2.388914
2221,Sapitinib,SIDM00104,5.61631,2.4593208
2222,EPZ004777,SIDM00082,5.403446,2.694186
2223,UMI-77,SIDM01161,1.0259,3.6727014
2224,Sapitinib,SIDM00538,5.447633,2.1459162
2225,EPZ004777,SIDM01122,5.14275,2.5393028
2226,Sapitinib,SIDM01126,5.121917,2.4723454
2227,5-Fluorouracil,SIDM00154,4.106558,2.805711
2228,Crizotinib,SIDM00407,1.127293,1.3090345
2229,Sapitinib,SIDM01090,4.501886,0.16060415
2230,UMI-77,SIDM01073,2.730048,3.0882592
2231,AZD5582,SIDM01155,4.761773,3.0118835
2232,Sapitinib,SIDM00863,2.499811,1.663402
2233,5-Fluorouracil,SIDM01228,5.253909,3.3685417
2234,I-BET-762,SIDM00381,4.614724,4.1610265
2235,EPZ5676,SIDM00292,7.449587,5.429406
2236,Sapitinib,SIDM01245,4.089552,0.52812827
2237,EPZ004777,SIDM00077,5.399029,0.19131228
2238,I-BET-762,SIDM00310,3.4376425,4.5308266
2239,Sapitinib,SIDM00700,7.221975,3.2373583
2240,RVX-208,SIDM00224,4.29778,3.8960145
2241,I-BET-762,SIDM00541,3.684627,3.4959815
2242,AZD5582,SIDM00841,3.0254855,1.9067184
2243,Camptothecin,SIDM00044,-1.6181,3.0837486
2244,I-BRD9,SIDM00406,1.593401,1.5454024
2245,Tamoxifen,SIDM00156,3.325107,2.8420436
2246,Lapatinib,SIDM00292,4.5995785,3.503487
2247,AZD5582,SIDM00534,3.882468,2.3640063
2248,UMI-77,SIDM00205,0.788881,3.2857697
2249,Tamoxifen,SIDM00424,1.8464655,1.4363768
2250,RVX-208,SIDM00814,4.729756,3.3060706
2251,AZD5582,SIDM00444,1.5480005,2.1373808
2252,Sapitinib,SIDM00699,5.302081,3.234594
2253,EPZ5676,SIDM00259,4.93903,3.8141189
2254,EPZ5676,SIDM00196,4.743476,3.5027485
2255,I-BET-762,SIDM00262,4.823818,4.0635147
2256,Sapitinib,SIDM00859,1.973327,0.48298353
2257,EPZ004777,SIDM01140,4.865564,-1.1574332
2258,Sapitinib,SIDM00970,-0.168469,1.1972855
2259,I-BET-762,SIDM00197,2.727439,3.4108107
2260,I-BET-762,SIDM00975,3.402366,4.821948
2261,Lapatinib,SIDM00668,4.263947,0.90371644
2262,EPZ004777,SIDM01102,5.383154,-0.8559259
2263,EPZ5676,SIDM00326,6.321798,4.3161516
2264,Sapitinib,SIDM00553,4.099894,0.5471616
2265,AZD5582,SIDM00719,1.577248,3.472645
2266,Sapitinib,SIDM01179,6.203812,2.1704266
2267,Camptothecin,SIDM00180,-4.158674,0.8957671
2268,Camptothecin,SIDM00227,-0.564026,1.9987668
2269,EPZ004777,SIDM00679,5.501806,2.609326
2270,UMI-77,SIDM00487,3.708922,2.741206
2271,5-Fluorouracil,SIDM00374,-0.261967,2.2842348
2272,Sapitinib,SIDM00612,6.062363,2.6169565
2273,RVX-208,SIDM00418,5.125604,4.8845406
2274,Sapitinib,SIDM00214,2.808804,1.4428724
2275,EPZ5676,SIDM00971,6.163269,5.1661315
2276,Sapitinib,SIDM00532,5.390771,1.9927275
2277,AZD5582,SIDM00793,1.4592215,1.3565844
2278,UMI-77,SIDM00374,1.606687,3.388517
2279,Tamoxifen,SIDM00732,3.731053,3.0142996
2280,UMI-77,SIDM00864,1.58778,2.8548682
2281,RVX-208,SIDM00328,6.03115,3.5785172
2282,I-BET-762,SIDM00043,2.952211,2.8345993
2283,5-Fluorouracil,SIDM00896,1.6114905,1.7160265
2284,RVX-208,SIDM00700,7.004767,4.839124
2285,EPZ004777,SIDM01251,2.774351,-0.16271311
2286,EPZ004777,SIDM01092,5.110458,-0.23801136
2287,RVX-208,SIDM00276,4.815542,3.856138
2288,UMI-77,SIDM00260,2.24588,4.074752
2289,Tamoxifen,SIDM00539,3.8711075,3.3241527
2290,AZD5582,SIDM00935,4.103183,1.502167
2291,I-BET-762,SIDM00205,2.688054,3.2729757
2292,UMI-77,SIDM00758,3.574278,4.007086
2293,I-BET-762,SIDM00350,3.181165,3.6232612
2294,Lapatinib,SIDM00094,4.885109,2.1823587
2295,5-Fluorouracil,SIDM00099,6.5280355,4.3750596
2296,EPZ004777,SIDM00813,4.479304,-1.5803788
2297,EPZ004777,SIDM00579,5.310544,-0.0065754056
2298,Crizotinib,SIDM00864,3.327217,2.7876532
2299,EPZ004777,SIDM01126,5.627046,-0.28335956
2300,5-Fluorouracil,SIDM00202,2.8914425,2.5185938
2301,EPZ5676,SIDM01259,6.013281,3.938486
2302,Crizotinib,SIDM00111,4.77549,3.9701147
2303,5-Fluorouracil,SIDM01183,5.147875,2.4354346
2304,Sapitinib,SIDM00251,4.59444,1.7370871
2305,I-BRD9,SIDM00182,5.084426,4.150039
2306,Camptothecin,SIDM01041,-1.655132,1.5855358
2307,I-BET-762,SIDM01159,2.9833135,4.5511317
2308,Sapitinib,SIDM01187,1.293052,3.312907
2309,Crizotinib,SIDM00389,0.884694,1.7698015
2310,RVX-208,SIDM00216,3.753195,2.8062136
2311,5-Fluorouracil,SIDM00483,5.491377,4.703784
2312,Sapitinib,SIDM00410,4.426807,0.94196236
2313,EPZ004777,SIDM00218,7.77877,4.328478
2314,Tamoxifen,SIDM00101,4.6270875,3.8134658
2315,5-Fluorouracil,SIDM00371,3.2051905,3.3154783
2316,AZD5582,SIDM00859,2.3382425,0.38691142
2317,AZD5582,SIDM00309,5.5418315,2.635813
2318,I-BET-762,SIDM00719,5.6166915,5.1302137
2319,RVX-208,SIDM00539,5.793333,3.9979966
2320,5-Fluorouracil,SIDM01160,5.160121,3.0307782
2321,Sapitinib,SIDM00954,4.287282,2.0615544
2322,5-Fluorouracil,SIDM00176,5.141614000000001,2.9032257
2323,Crizotinib,SIDM00276,2.773154,3.3757422
2324,5-Fluorouracil,SIDM01251,3.648958,1.665266
2325,5-Fluorouracil,SIDM00621,2.539374,2.8744042
2326,UMI-77,SIDM00242,1.673698,2.8826547
2327,RVX-208,SIDM00203,5.59108,3.2320406
2328,RVX-208,SIDM00677,5.333803,2.9972107
2329,Camptothecin,SIDM00583,-2.414044,2.6232069
2330,UMI-77,SIDM00553,1.390235,2.2554681
2331,Tamoxifen,SIDM00393,3.6080595,2.6936736
2332,5-Fluorouracil,SIDM00583,3.871163,3.3556302
2333,UMI-77,SIDM00530,3.314385,3.5441453
2334,I-BET-762,SIDM01042,1.0802685,2.0960224
2335,EPZ004777,SIDM00285,4.014378,0.5296371
2336,Sapitinib,SIDM00905,3.636755,1.331044
2337,Tamoxifen,SIDM00967,4.2488065,4.207613
2338,I-BRD9,SIDM00679,4.26101,3.6522372
2339,UMI-77,SIDM00256,1.630429,2.684148
2340,EPZ004777,SIDM01093,5.373384,2.50751
2341,UMI-77,SIDM00923,2.59328,3.2749977
2342,I-BRD9,SIDM01006,2.786848,3.6847918
2343,I-BRD9,SIDM01047,3.630797,2.3094428
2344,5-Fluorouracil,SIDM01245,4.234541,1.9366852
2345,Tamoxifen,SIDM00243,3.4306665,1.72698
2346,Camptothecin,SIDM01251,-4.563239,-0.24316555
2347,Tamoxifen,SIDM00535,4.383682,3.0742772
2348,Lapatinib,SIDM01248,4.0653115,0.940524
2349,UMI-77,SIDM00198,1.95737,4.1873236
2350,I-BRD9,SIDM00591,3.440358,3.2047746
2351,EPZ5676,SIDM00596,6.20985,4.590662
2352,EPZ004777,SIDM01155,5.637173,1.2230543
2353,Tamoxifen,SIDM00121,2.5762845,1.2616144
2354,RVX-208,SIDM00174,4.665944,3.8504844
2355,EPZ5676,SIDM00118,4.93114,3.527921
2356,AZD5582,SIDM01102,1.524877,-0.38709325
2357,EPZ004777,SIDM00700,7.842224,4.1348133
2358,Camptothecin,SIDM00289,-4.784565,-0.70989203
2359,Camptothecin,SIDM00535,-2.280881,3.2995317
2360,Camptothecin,SIDM00205,-4.569661,0.43910092
2361,Crizotinib,SIDM00837,0.592654,2.6598773
2362,I-BRD9,SIDM00541,6.056723,4.0901546
2363,Sapitinib,SIDM00445,2.011681,0.85825765
2364,EPZ004777,SIDM00596,5.334872,2.4718463
2365,Sapitinib,SIDM00258,5.148912,1.8436614
2366,Lapatinib,SIDM00393,-0.631213,-0.03864438
2367,EPZ004777,SIDM00638,4.52904,1.2791401
2368,Crizotinib,SIDM01187,4.067757,4.0574303
2369,Lapatinib,SIDM00535,4.240365000000001,1.9015287
2370,Lapatinib,SIDM00114,3.709301,3.3074663
2371,Camptothecin,SIDM00243,-4.068532,0.4271841
2372,Tamoxifen,SIDM00218,6.232963,5.008447
2373,Lapatinib,SIDM00441,2.604293,-0.2963762
2374,EPZ004777,SIDM00377,5.356945,1.1947076
2375,Sapitinib,SIDM00193,4.852092,2.532831
2376,Sapitinib,SIDM00833,3.944761,2.266295
2377,AZD5582,SIDM00929,1.34501,2.6846564
2378,Tamoxifen,SIDM00935,2.87636,2.0685816
2379,I-BET-762,SIDM00121,1.7412815,2.4969432
2380,Crizotinib,SIDM00659,3.520824,3.8831334
2381,I-BET-762,SIDM01007,-0.0386969999999999,2.3530862
2382,Lapatinib,SIDM00508,3.515841,0.48145962
2383,UMI-77,SIDM00047,3.932495,3.5848885
2384,5-Fluorouracil,SIDM00466,8.790668,6.092536
2385,Crizotinib,SIDM00310,2.95485,3.9633067
2386,I-BRD9,SIDM00793,2.818778,3.3880885
2387,Tamoxifen,SIDM00974,2.9621880000000003,2.3348138
2388,Tamoxifen,SIDM00195,3.536265,2.6541133
2389,UMI-77,SIDM00577,2.406027,4.042407
2390,Camptothecin,SIDM00606,-1.863815,2.2430558
2391,Sapitinib,SIDM00783,4.803808,0.7773823
2392,Tamoxifen,SIDM00256,2.748323,1.3464516
2393,UMI-77,SIDM01175,1.97684,5.4841633
2394,RVX-208,SIDM00976,5.616171,4.0338407
2395,Sapitinib,SIDM01174,4.411059,2.8608744
2396,Crizotinib,SIDM00291,2.353418,3.2676375
2397,EPZ004777,SIDM01011,4.118343,-0.29024318
2398,Lapatinib,SIDM00929,4.14253,2.165737
2399,I-BET-762,SIDM00291,4.167775,4.0548186
2400,Sapitinib,SIDM00269,3.880796,1.2353517
2401,Camptothecin,SIDM00103,-2.41624,3.0623066
2402,UMI-77,SIDM00362,1.461615,1.7971773
2403,EPZ5676,SIDM00951,4.40164,3.1037726
2404,AZD5582,SIDM00565,3.45821,2.6929142
2405,RVX-208,SIDM00668,5.094291,2.302186
2406,Lapatinib,SIDM01174,6.887529,3.2667317
2407,AZD5582,SIDM00487,4.6808785,2.3722658
2408,I-BRD9,SIDM01092,5.025018,3.3496337
2409,AZD5582,SIDM00930,1.698392,2.3021624
2410,I-BET-762,SIDM00411,5.1370365,5.641373
2411,EPZ5676,SIDM00393,4.698564,3.0862076
2412,EPZ004777,SIDM00472,6.578929,2.8653786
2413,EPZ004777,SIDM00411,7.527056,3.6728451
2414,EPZ5676,SIDM01145,4.677618,2.862592
2415,AZD5582,SIDM00364,0.8576715,0.3005623
2416,RVX-208,SIDM00834,5.724069,4.0395527
2417,Crizotinib,SIDM00441,1.3353700000000002,2.0568035
2418,I-BET-762,SIDM00826,3.1564515,3.716258
2419,Lapatinib,SIDM00422,2.6762395,1.3697184
2420,RVX-208,SIDM00584,5.661779,4.770973
2421,Camptothecin,SIDM00394,-2.95282,2.8398921
2422,I-BRD9,SIDM01179,5.499406,4.36559
2423,5-Fluorouracil,SIDM00292,6.890696999999999,4.2664123
2424,RVX-208,SIDM00374,3.058163,2.0193274
2425,Tamoxifen,SIDM00472,3.8810945,3.6892843
2426,Lapatinib,SIDM00113,1.8767375,2.2990165
2427,RVX-208,SIDM00003,4.649928,2.938228
2428,I-BRD9,SIDM00577,5.628423,3.9771588
2429,5-Fluorouracil,SIDM00269,1.573184,2.03952
2430,EPZ004777,SIDM01041,4.695437,0.54922813
2431,5-Fluorouracil,SIDM00118,1.753194,1.7725003
2432,5-Fluorouracil,SIDM00244,2.467625,2.3254826
2433,I-BET-762,SIDM00104,4.57683,4.9230013
2434,I-BRD9,SIDM00104,4.617198,4.7984076
2435,I-BET-762,SIDM00377,2.8215665,4.4392853
2436,I-BRD9,SIDM00205,3.176237,3.6539338
2437,Crizotinib,SIDM00121,1.259962,2.4488196
2438,Camptothecin,SIDM00181,-2.797294,2.1535366
2439,EPZ5676,SIDM00242,5.453783,3.1170487
2440,EPZ5676,SIDM00541,6.09159,3.8011587
2441,Sapitinib,SIDM00100,5.141501,2.899887
2442,EPZ004777,SIDM01206,3.305754,-0.013087921
2443,EPZ5676,SIDM00540,5.645951,3.7890682
2444,Sapitinib,SIDM00632,4.244943,0.16691133
2445,Tamoxifen,SIDM00900,2.731475,1.5273046
2446,Camptothecin,SIDM01228,-1.47483,1.4094163
2447,AZD5582,SIDM01120,3.1979155,2.3366477
2448,Lapatinib,SIDM00350,0.825455,0.2842497
2449,EPZ004777,SIDM01168,5.996901,2.382889
2450,Sapitinib,SIDM01251,2.563172,-0.0709419
2451,AZD5582,SIDM00256,1.3013,0.031167664
2452,AZD5582,SIDM00699,2.1721805,2.8032296
2453,Camptothecin,SIDM00438,-3.317447,2.4945352
2454,RVX-208,SIDM00154,3.985268,2.9588077
2455,5-Fluorouracil,SIDM00491,5.994281,2.9874709
2456,Tamoxifen,SIDM01140,3.515887,1.4365977
2457,Crizotinib,SIDM00374,2.31441,2.8796294
2458,I-BRD9,SIDM00491,4.977668,4.3070354
2459,Sapitinib,SIDM00968,4.887656,1.3411696
2460,EPZ5676,SIDM00418,7.406743,6.1046667
2461,Camptothecin,SIDM00489,-3.523395,0.6735247
2462,Crizotinib,SIDM00202,2.669364,2.7237518
2463,I-BRD9,SIDM01140,3.917757,2.932591
2464,UMI-77,SIDM00875,3.027823,2.6502566
2465,RVX-208,SIDM00231,4.118238,4.1296206
2466,Camptothecin,SIDM01006,1.216782,0.04280778
2467,UMI-77,SIDM00091,4.223368,4.7726793
2468,Lapatinib,SIDM00082,3.9641075,1.5496794
2469,Lapatinib,SIDM00553,3.00136,0.66319776
2470,EPZ004777,SIDM01090,4.310425,0.20761052
2471,Crizotinib,SIDM00102,1.705124,4.06949
2472,Lapatinib,SIDM00488,2.564841,1.7095752
2473,Lapatinib,SIDM00227,4.1253265,0.73940396
2474,RVX-208,SIDM00864,5.081289,3.2178292
2475,RVX-208,SIDM01160,5.276895,3.6780307
2476,RVX-208,SIDM00863,5.397035,2.9801657
2477,Camptothecin,SIDM00388,-2.007218,0.85880435
2478,UMI-77,SIDM00077,2.747111,3.9452193
2479,AZD5582,SIDM00263,1.554074,0.7934499
2480,I-BRD9,SIDM00837,2.853451,3.4574184
2481,I-BRD9,SIDM00535,4.649592,4.4170914
2482,EPZ5676,SIDM00837,6.415514,4.023518
2483,EPZ004777,SIDM00299,5.429363,2.434715
2484,UMI-77,SIDM00835,2.444088,4.6091084
2485,I-BET-762,SIDM00256,4.0771595000000005,2.6729107
2486,Tamoxifen,SIDM00591,2.7974695,1.2465777
2487,Lapatinib,SIDM00154,2.503943,-0.12974817
2488,EPZ5676,SIDM00534,5.476772,3.467189
2489,EPZ004777,SIDM00591,3.527349,-1.4629594
2490,RVX-208,SIDM00364,3.147909,1.5936074
2491,Lapatinib,SIDM00099,6.938029,3.6682835
2492,AZD5582,SIDM00905,0.9871275,2.0628605
2493,RVX-208,SIDM01132,4.543921,2.7648842
2494,Crizotinib,SIDM00350,2.483641,2.9282453
2495,AZD5582,SIDM00375,-1.6243850000000002,1.809287
2496,EPZ5676,SIDM00045,4.248711,2.1874096
2497,Sapitinib,SIDM00974,5.534824,-0.31752738
