,drug,cell_line,IC50,prediction
2005,BMS-536924,SIDM00393,2.8867555,1.9433707
2006,AZD7762,SIDM00424,-1.5088289999999998,-1.5082866
2007,Cyclophosphamide,SIDM00393,5.603821,5.376675
2008,Epirubicin,SIDM01140,-1.307007,-0.80328244
2009,Tamoxifen,SIDM00527,3.771024,4.002685
2010,Afuresertib,SIDM00491,2.384483,2.2424858
2011,JQ1,SIDM00875,1.5075770000000002,0.6617192
2012,WZ4003,SIDM01140,1.148933,3.793134
2013,Wnt-C59,SIDM00781,4.787493,3.9784007
2014,OF-1,SIDM00260,5.154775,4.7457237
2015,WEHI-539,SIDM00393,2.643883,3.6925035
2016,ML323,SIDM00875,5.064896,4.2359166
2017,MK-8776,SIDM00260,4.835821,3.6582706
2018,AZD3759,SIDM00808,2.678944,2.4490392
2019,Vorinostat,SIDM00343,2.726281,3.4483738
2020,ABT737,SIDM00350,3.183246,2.894896
2021,Luminespib,SIDM00260,-3.0470625,-2.820193
2022,Wee1 Inhibitor,SIDM00274,3.987654,2.9534068
2023,Gefitinib,SIDM01120,3.790722,2.450722
2024,Pevonedistat,SIDM01120,0.402159,0.9598578
2025,MIM1,SIDM00343,4.398874,3.6329925
2026,Gefitinib,SIDM00418,3.166006,2.9905179
2027,Entinostat,SIDM00808,0.908936,0.70423126
2028,Dasatinib,SIDM00418,5.675688,1.7917091
2029,Temozolomide,SIDM00243,4.745187,6.561182
2030,Palbociclib,SIDM01007,0.1326754999999999,1.8217298
2031,P22077,SIDM00444,5.220893,4.913842
2032,I-BRD9,SIDM01120,5.524149,5.247289
2033,BMS-345541,SIDM00448,2.515201,2.6069891
2034,Nutlin-3a (-),SIDM00549,0.6634975,2.6713636
2035,Docetaxel,SIDM00260,-3.4157006666666665,-4.3418794
2036,GSK591,SIDM00260,5.709231,4.657933
2037,ML323,SIDM00424,3.020429,3.8701196
2038,GSK1904529A,SIDM01007,2.628146,3.2024584
2039,Pictilisib,SIDM01133,1.3876066666666669,3.2814276
2040,Bortezomib,SIDM00114,-4.374425,-2.633374
2041,I-BRD9,SIDM00424,2.610324,3.171053
2042,PRT062607,SIDM00260,3.143048,4.1193094
2043,Gemcitabine,SIDM00420,-2.875344,2.1736813
2044,BMS-345541,SIDM00420,3.6797655,4.0439706
2045,AGI-6780,SIDM00680,3.7193515,3.0439303
2046,MK-1775,SIDM01259,-0.332711,-1.3421193
2047,GSK2578215A,SIDM00680,6.197423,2.5166543
2048,LY2109761,SIDM00362,3.921324,4.583319
2049,Gefitinib,SIDM00343,2.2169445000000003,2.6612737
2050,PD173074,SIDM00343,4.1223005,3.452014
2051,Alpelisib,SIDM00680,3.208777,2.525688
2052,ML323,SIDM00781,4.771778,4.8382854
2053,AGI-5198,SIDM00420,5.952731,5.5868464
2054,Camptothecin,SIDM00114,-1.466035,-2.0660746
2055,WZ4003,SIDM00935,2.12262,3.5654252
2056,Dabrafenib,SIDM00448,4.3843685,3.567241
2057,OTX015,SIDM00243,-1.620306,3.5991728
2058,Ruxolitinib,SIDM01007,2.460624,2.6382973
2059,Erlotinib,SIDM00243,2.7126405,3.5668647
2060,Vinorelbine,SIDM00114,0.5308999999999999,-1.8196374
2061,Gemcitabine,SIDM00418,-1.7959819999999995,2.8593087
2062,PD0325901,SIDM00266,1.4539225,1.6456604
2063,Temozolomide,SIDM00202,5.2069165,5.403381
2064,MIM1,SIDM00549,2.424177,2.4971051
2065,Trametinib,SIDM00808,1.5310645,1.198521
2066,Dasatinib,SIDM01133,3.397059,2.3137813
2067,Olaparib,SIDM00968,3.315945333333333,4.1249146
2068,Cediranib,SIDM00202,1.912489,1.960786
2069,Temozolomide,SIDM00549,4.764531,4.5457544
2070,Osimertinib,SIDM00808,1.17846,1.8803447
2071,AZ6102,SIDM00875,1.35482,2.2632773
2072,BMS-536924,SIDM00448,3.271389,2.333435
2073,AGI-5198,SIDM00243,4.445213,5.0213256
2074,Sepantronium bromide,SIDM01133,-5.506173,-3.5173962
2075,Gemcitabine,SIDM01120,1.6969223333333332,1.9323856
2076,Oxaliplatin,SIDM00444,3.83642,4.9104295
2077,Afatinib,SIDM00444,3.2111283333333334,2.349501
2078,Pevonedistat,SIDM01133,3.4770405,2.022332
2079,Doramapimod,SIDM00875,4.525199,2.2153928
2080,Navitoclax,SIDM00274,0.8081645,2.7282164
2081,Afatinib,SIDM00243,1.231312,2.0370283
2082,Tamoxifen,SIDM00343,4.386375,3.7861261
2083,Dasatinib,SIDM00808,-0.2819705,-1.2772518
2084,Gemcitabine,SIDM00424,-2.821508333333333,0.9801216
2085,Vinorelbine,SIDM00680,-3.724653,-3.1918385
2086,MK-8776,SIDM00444,2.784374,3.897691
2087,Lapatinib,SIDM00875,1.853044,1.8360451
2088,MN-64,SIDM00393,5.361491,5.2900753
2089,GDC0810,SIDM01133,5.046158,5.072248
2090,BIBR-1532,SIDM00491,4.472276,4.378103
2091,AT13148,SIDM00114,6.223339,4.3326955
2092,LY2109761,SIDM00420,6.100904,6.248713
2093,AT13148,SIDM00448,3.873887,3.099148
2094,BMS-536924,SIDM01133,2.9091705,3.1914012
2095,Pevonedistat,SIDM00393,0.8387985,0.05295472
2096,Buparlisib,SIDM00448,0.836993,1.5318455
2097,LY2109761,SIDM01007,3.646844,4.894092
2098,Camptothecin,SIDM00362,-5.135064,-3.6669548
2099,Temozolomide,SIDM00362,4.5183015,4.968721
2100,LY2109761,SIDM00491,5.18215,5.2001023
2101,Dabrafenib,SIDM00418,4.8646425,5.2051587
2102,Ipatasertib,SIDM01120,0.265596,2.8592732
2103,Dabrafenib,SIDM00260,3.89801,3.567816
2104,Ulixertinib,SIDM00968,0.7620750000000001,3.1757877
2105,Cisplatin,SIDM00491,2.7409800000000004,1.7708675
2106,Navitoclax,SIDM00491,2.853069,2.250676
2107,UMI-77,SIDM00680,4.485011,3.3632033
2108,Osimertinib,SIDM00393,-3.069552,2.274038
2109,PLX-4720,SIDM00527,2.1704186666666665,3.8950577
2110,AZD4547,SIDM00266,2.004752666666666,1.7255348
2111,AZD8186,SIDM00343,2.228694,2.3096068
2112,Sepantronium bromide,SIDM00491,-3.205969,-4.0131984
2113,AMG-319,SIDM00418,7.10148,5.78579
2114,VX-11e,SIDM01149,3.0445015,2.953851
2115,WEHI-539,SIDM01259,4.441181,2.3278983
2116,Afatinib,SIDM01007,1.587534,1.991191
2117,Rapamycin,SIDM00444,-2.217779,-2.0926046
2118,Dinaciclib,SIDM00114,-1.029938,-2.5849771
2119,XAV939,SIDM00424,3.01964,3.2311785
2120,GSK2606414,SIDM00808,3.425277,3.0052822
2121,Foretinib,SIDM01007,-1.250836,-0.1835822
2122,Olaparib,SIDM01133,3.8449566666666666,4.417975
2123,I-BET-762,SIDM00362,0.377165,2.9770324
2124,Dinaciclib,SIDM00549,-3.724485,-3.7768042
2125,Sepantronium bromide,SIDM00781,-3.4376085,-3.0493577
2126,Cytarabine,SIDM00343,3.4540085,1.5202519
2127,Dactolisib,SIDM01120,-2.748088,-0.45728528
2128,PLX-4720,SIDM00968,3.938319,4.1457887
2129,Cytarabine,SIDM00680,0.920695,-0.08074634
2130,MN-64,SIDM00448,3.754637,4.7288504
2131,P22077,SIDM00968,4.93785,5.0877075
2132,Nilotinib,SIDM00266,2.4500175,1.9636868
2133,Sabutoclax,SIDM01259,-1.61115,-1.2932123
2134,Sapitinib,SIDM00680,2.90531,3.6306808
2135,5-Fluorouracil,SIDM00935,2.4532495,3.9413795
2136,Taselisib,SIDM00420,3.119556,2.9856002
2137,Uprosertib,SIDM01149,0.51458,2.7427535
2138,GSK2606414,SIDM00350,3.363222,3.508849
2139,Nilotinib,SIDM00114,4.9017610000000005,3.4987679
2140,Rapamycin,SIDM00343,-1.407126,-2.9941473
2141,AZD5363,SIDM00420,2.291694,3.1490934
2142,Osimertinib,SIDM00260,2.187191,1.9255128
2143,VX-11e,SIDM00680,2.2112015,1.2356049
2144,Ulixertinib,SIDM00202,2.616969,3.3532245
2145,Dactinomycin,SIDM01259,-4.24547,-2.1580818
2146,Sabutoclax,SIDM00781,-0.213874,-0.0069371313
2147,CZC24832,SIDM00274,5.346993,5.859466
2148,Palbociclib,SIDM00274,4.512568999999999,2.6896312
2149,I-BRD9,SIDM00680,5.261982,4.5124993
2150,Sepantronium bromide,SIDM00114,-2.0684335,-4.3137794
2151,VE821,SIDM00527,3.178499,5.5621314
2152,EPZ5676,SIDM00444,6.058149,5.619947
2153,Foretinib,SIDM00781,1.8582685,0.31540442
2154,Sabutoclax,SIDM00350,-1.466027,-0.09806256
2155,PRT062607,SIDM01120,4.874658,4.273829
2156,Sabutoclax,SIDM00418,-0.063002,1.1159917
2157,Gemcitabine,SIDM00808,-3.942275,0.21494992
2158,MK-2206,SIDM00448,2.91348,2.2122629
2159,Foretinib,SIDM00343,1.313229,0.020621158
2160,VX-11e,SIDM01007,2.317162,2.7854626
2161,Vinorelbine,SIDM00491,-2.4945455,-3.1860907
2162,PRT062607,SIDM00202,1.959588,3.0396395
2163,P22077,SIDM00243,1.894276,4.6739144
2164,I-BET-762,SIDM00549,1.402105,2.789659
2165,AZD7762,SIDM00808,-1.8720893333333333,-1.0768176
2166,Axitinib,SIDM00875,2.913103,4.0034194
2167,Cyclophosphamide,SIDM00343,6.236953,5.3408194
2168,Osimertinib,SIDM00875,-0.054453,0.7177826
2169,Lapatinib,SIDM00266,3.0036185,2.353283
2170,GSK1904529A,SIDM00444,4.200588,3.6319487
2171,Ulixertinib,SIDM00260,1.205839,1.8780117
2172,Erlotinib,SIDM01007,2.071839,2.788558
2173,Sepantronium bromide,SIDM00393,-2.828393,-4.384234
2174,PLX-4720,SIDM01120,5.3433150000000005,4.5528417
2175,ABT737,SIDM00114,4.904385,3.3969839
2176,Pictilisib,SIDM00935,-0.2875483333333333,1.0279338
2177,ZM447439,SIDM00875,1.7975505,2.3366706
2178,PLX-4720,SIDM00808,4.029152333333333,3.5721376
2179,Docetaxel,SIDM00444,-3.275566,-3.9291432
2180,CZC24832,SIDM00114,6.636274,5.642511
2181,Leflunomide,SIDM01140,4.9721,4.8007665
2182,Afuresertib,SIDM00211,2.575172,1.7025371
2183,PRT062607,SIDM00418,4.096652,5.2362123
2184,MIRA-1,SIDM00350,6.508209,6.1017814
2185,Pevonedistat,SIDM00211,-0.749943,-1.6136173
2186,Afuresertib,SIDM00274,2.917362,3.0578458
2187,WIKI4,SIDM00448,3.524244,3.9165003
2188,Obatoclax Mesylate,SIDM00491,-0.2096645,0.27235878
2189,Cytarabine,SIDM00393,1.138576,0.8296312
2190,Wee1 Inhibitor,SIDM00444,1.747476,2.9019425
2191,RO-3306,SIDM00875,2.796256,3.0425823
2192,AZD7762,SIDM00202,0.28021,-0.14435522
2193,Linsitinib,SIDM00424,2.929537,2.8645825
2194,Trametinib,SIDM00274,-0.798722,0.024956852
2195,Cytarabine,SIDM00424,-0.538876,1.0351362
2196,Entinostat,SIDM00491,2.179217,0.99078375
2197,Irinotecan,SIDM00680,2.234349,2.4386375
2198,AZD6738,SIDM00350,2.9756400000000003,2.3764145
2199,Olaparib,SIDM01007,3.2749806666666665,3.4358823
2200,Dactolisib,SIDM00393,-3.15086,-0.6590525
2201,PD0325901,SIDM00420,0.2971625,-0.33628327
2202,Obatoclax Mesylate,SIDM00527,1.0359660000000002,0.93348265
2203,GSK1904529A,SIDM00549,1.8645315,3.0853744
2204,Cyclophosphamide,SIDM00243,4.397482,5.7134166
2205,Tamoxifen,SIDM00424,1.8464655,2.7617266
2206,Navitoclax,SIDM00420,2.258767,3.3287737
2207,AZD5582,SIDM00444,1.5480005,2.345353
2208,Luminespib,SIDM00266,-4.2786705000000005,-4.1837435
2209,XAV939,SIDM00114,4.820394,3.8976667
2210,Vinblastine,SIDM00448,-2.7300835,2.1979177
2211,AT13148,SIDM00968,4.559387,4.0857754
2212,MIM1,SIDM00680,5.4097075,4.1503615
2213,ABT737,SIDM00260,3.827512,2.8174198
2214,Docetaxel,SIDM00549,-4.446146,-4.9438396
2215,Afuresertib,SIDM00527,1.198019,3.2749393
2216,EPZ004777,SIDM01140,4.865564,4.3303313
2217,PLX-4720,SIDM00444,4.916227,4.2729983
2218,Afuresertib,SIDM00266,1.045956,1.4022638
2219,LY2109761,SIDM00444,4.595942,6.148305
2220,Rapamycin,SIDM01140,-4.774008,-2.654111
2221,PD173074,SIDM00444,3.082606,3.3270857
2222,LCL161,SIDM00114,5.484,3.919163
2223,GSK343,SIDM00875,2.606947,3.4056458
2224,Entinostat,SIDM00527,0.475542,1.8979251
2225,Ipatasertib,SIDM00114,4.953257,4.0116515
2226,MK-2206,SIDM00527,1.919003,3.0208368
2227,AGI-5198,SIDM00781,5.945929,5.0209537
2228,IWP-2,SIDM00448,0.957424,2.0016265
2229,PD0325901,SIDM00781,-0.1544324999999999,-1.5435578
2230,AGI-5198,SIDM01140,3.914433,4.5565515
2231,PD0325901,SIDM00527,-2.636639,-2.2096822
2232,RVX-208,SIDM00418,5.125604,5.9817405
2233,Afatinib,SIDM00266,1.970389333333333,1.9544343
2234,Sepantronium bromide,SIDM00968,-4.770549,-3.867954
2235,Buparlisib,SIDM00243,0.932191,2.2485464
2236,Sorafenib,SIDM00448,1.5275105,2.7265203
2237,Dactinomycin,SIDM00350,-2.8015525,-0.57796705
2238,Dactinomycin,SIDM00114,-2.578351,-0.09296504
2239,AZD6738,SIDM00393,1.8611055,2.1519778
2240,PD173074,SIDM00202,3.3529115,3.3811753
2241,PCI-34051,SIDM01120,5.244536,5.1804934
2242,Vinblastine,SIDM01120,-3.0808115,3.100166
2243,Afatinib,SIDM01133,2.248625666666667,2.2821136
2244,Ulixertinib,SIDM00266,2.516202,2.3806322
2245,Gemcitabine,SIDM00781,-0.9269006666666666,2.06846
2246,UMI-77,SIDM00260,2.24588,3.5926886
2247,BIBR-1532,SIDM00968,4.766536,5.8763947
2248,AZD5582,SIDM00935,4.103183,1.8576611
2249,Gemcitabine,SIDM00343,1.1132056666666668,1.3771156
2250,Vorinostat,SIDM00243,-0.2744029999999999,3.880846
2251,Dasatinib,SIDM01149,2.103947,0.71098
2252,Alisertib,SIDM00781,2.867849,2.1664417
2253,Vinblastine,SIDM00350,-2.4945965,2.1014748
2254,PFI3,SIDM00448,5.862395,5.2002788
2255,Navitoclax,SIDM00211,-4.086608,-0.37354213
2256,Bortezomib,SIDM01007,-5.581999,-4.2144055
2257,I-BET-762,SIDM00350,3.181165,3.4788387
2258,LY2109761,SIDM00527,5.477951,6.1150694
2259,Afuresertib,SIDM00343,2.938768,2.40529
2260,Paclitaxel,SIDM00549,-3.985782,-2.1649885
2261,PLX-4720,SIDM00875,4.0671740000000005,3.5196352
2262,5-Fluorouracil,SIDM00202,2.8914425,2.9987361
2263,Linsitinib,SIDM00260,2.7128155,3.6631262
2264,EPZ5676,SIDM01259,6.013281,4.022646
2265,LGK974,SIDM00680,3.60823,3.4020705
2266,BMS-536924,SIDM00968,2.486602,2.0360358
2267,Pevonedistat,SIDM00968,-0.280877,0.80444336
2268,MN-64,SIDM00781,6.112744,4.932944
2269,BMS-536924,SIDM00243,1.862137,2.3033109
2270,Trametinib,SIDM00968,-3.710729,-0.8151949
2271,Fulvestrant,SIDM00114,4.821376333333333,3.952368
2272,Wnt-C59,SIDM01120,3.9144185,4.18506
2273,Gefitinib,SIDM01259,1.775544,1.9417738
2274,AZD6738,SIDM00266,0.0390379999999999,1.326359
2275,MIRA-1,SIDM00781,7.770381,5.917559
2276,Vinblastine,SIDM00491,-4.017204,1.8776067
2277,GSK343,SIDM00350,4.7477945,3.904554
2278,SCH772984,SIDM00875,1.736159,1.933599
2279,GSK343,SIDM00781,5.529427999999999,4.232883
2280,MK-8776,SIDM01120,3.334823,3.9904406
2281,BMS-536924,SIDM00274,0.2842015,2.0125391
2282,AZD6738,SIDM01140,2.064687,2.0584376
2283,Gefitinib,SIDM00243,1.579874,2.5279753
2284,Ruxolitinib,SIDM00418,5.0113175000000005,5.123524
2285,Docetaxel,SIDM00362,-5.354967666666667,-4.184736
2286,CZC24832,SIDM00243,3.287834,5.3701897
2287,VX-11e,SIDM01133,3.165269,3.6272612
2288,Vinorelbine,SIDM01133,-3.291989,-1.2628187
2289,Vinblastine,SIDM00114,-0.1523954999999999,3.446198
2290,Venetoclax,SIDM00935,2.8372,3.8108034
2291,Taselisib,SIDM00781,3.205299,2.7173007
2292,Pevonedistat,SIDM00875,-2.8383875,-0.5096798
2293,AZD3759,SIDM00266,3.145758,2.567679
2294,Tamoxifen,SIDM00393,3.6080595,3.8143852
2295,Cyclophosphamide,SIDM00202,5.52261,4.86187
2296,Ruxolitinib,SIDM00875,4.062954,3.0979266
2297,OF-1,SIDM01259,3.290773,3.597964
2298,Afuresertib,SIDM00549,1.061709,1.2448769
2299,Cisplatin,SIDM00680,2.9545163333333337,2.185211
2300,Fulvestrant,SIDM01120,4.1381586666666665,4.4688644
2301,AGI-5198,SIDM01259,5.149304,3.6072443
2302,AZ6102,SIDM00808,2.039688,2.786406
2303,Cediranib,SIDM00549,1.856557,1.3866675
2304,Wee1 Inhibitor,SIDM00266,-0.1699909999999999,1.0503018
2305,WZ4003,SIDM01259,2.302194,3.0524528
2306,AT13148,SIDM01120,1.67768,4.1379414
2307,BIBR-1532,SIDM01007,3.986235,4.9897003
2308,AMG-319,SIDM00114,6.795322,5.0511546
2309,Sepantronium bromide,SIDM00527,-6.05049,-3.5697126
2310,Vinorelbine,SIDM00202,-3.0777825,-1.9813615
2311,Paclitaxel,SIDM00350,-1.797777,-0.57524985
2312,Tamoxifen,SIDM00243,3.4306665,3.7330034
2313,NVP-ADW742,SIDM00444,1.958109,3.8762746
2314,MK-2206,SIDM01149,1.680235,2.5847247
2315,Obatoclax Mesylate,SIDM00114,2.184091,0.9331257
2316,Ipatasertib,SIDM00211,3.554238,2.6442814
2317,Leflunomide,SIDM00260,4.622715,5.3480697
2318,Leflunomide,SIDM01259,3.944152,3.2183688
2319,P22077,SIDM00549,2.4216,2.6449316
2320,LGK974,SIDM00781,4.3833115,3.8863435
2321,Docetaxel,SIDM01007,-4.2849070000000005,-4.935818
2322,Oxaliplatin,SIDM00935,4.3224125,4.5784535
2323,Gemcitabine,SIDM00968,-4.138569,2.3280697
2324,Erlotinib,SIDM00781,3.705387,3.5407155
2325,Wnt-C59,SIDM00875,1.6753055,3.4904869
2326,Niraparib,SIDM00418,5.001732,5.024471
2327,GDC0810,SIDM00448,5.118648,3.7671857
2328,MIRA-1,SIDM00875,5.0303,5.551041
2329,Pevonedistat,SIDM00444,1.845737,1.0254467
2330,Talazoparib,SIDM01133,4.1650905,3.491297
2331,AZ960,SIDM00420,1.416406,1.8104383
2332,Alpelisib,SIDM00781,4.935503,3.3614304
2333,Temozolomide,SIDM00968,5.5193665,6.491517
2334,MK-2206,SIDM00343,2.470171,2.8435102
2335,MK-2206,SIDM00418,4.0974255,3.878163
2336,Ulixertinib,SIDM00350,2.99407,2.2764304
2337,Dasatinib,SIDM00680,4.764487,0.21393621
2338,Lapatinib,SIDM00393,-0.631213,3.1044548
2339,SCH772984,SIDM00362,2.832606,4.122288
2340,Lapatinib,SIDM00114,3.709301,3.7054706
2341,AGI-5198,SIDM00444,5.959395,5.122679
2342,BMS-345541,SIDM00424,2.1116710000000003,2.2701197
2343,Camptothecin,SIDM00243,-4.068532,-0.30717963
2344,Nutlin-3a (-),SIDM00393,4.643135,5.2224946
2345,MIM1,SIDM00260,3.145324,4.2105103
2346,OTX015,SIDM00968,3.96863,3.337008
2347,Buparlisib,SIDM00875,0.747831,0.9359963
2348,VX-11e,SIDM00211,1.5280845,2.0954065
2349,MK-2206,SIDM00875,2.4873035000000003,2.104619
2350,ML323,SIDM00343,5.978223,4.9177895
2351,Tamoxifen,SIDM00935,2.87636,3.499356
2352,I-BET-762,SIDM01007,-0.0386969999999999,3.3964276
2353,GDC0810,SIDM00935,5.213792,3.5819314
2354,Temozolomide,SIDM01133,5.5466955,6.633062
2355,Temozolomide,SIDM01140,6.167514,6.244269
2356,VE-822,SIDM00393,3.593194,3.977342
2357,Temozolomide,SIDM00418,7.1063220000000005,6.7109456
2358,IWP-2,SIDM00781,4.668643,2.794358
2359,Sabutoclax,SIDM00274,0.953886,-0.24725713
2360,Vorinostat,SIDM01007,-0.860064,3.2437978
2361,Uprosertib,SIDM00935,1.1832605,2.2025464
2362,AGI-5198,SIDM00202,5.527936,3.4850948
2363,Vinorelbine,SIDM00211,-5.697122,-3.6372588
2364,Uprosertib,SIDM00114,5.239954,4.1092734
2365,Paclitaxel,SIDM00424,-3.1903175,-0.9119301
2366,Foretinib,SIDM00491,2.488345,-0.191014
2367,Entinostat,SIDM00448,1.248506,1.2560134
2368,Navitoclax,SIDM00448,-0.714176,1.3045655
2369,GSK591,SIDM01133,3.259213,4.744215
2370,UMI-77,SIDM00362,1.461615,2.1362317
2371,Erlotinib,SIDM00527,3.018563,3.8594525
2372,AZD3759,SIDM01259,2.944437,2.3737705
2373,Sepantronium bromide,SIDM01120,-2.9672135,-3.646359
2374,Ipatasertib,SIDM00350,4.614606,2.723035
2375,Dactolisib,SIDM00491,-1.8789135,-2.1953106
2376,AT13148,SIDM00343,5.831771,3.326749
2377,VE-822,SIDM00211,0.984504,1.9136615
2378,Taselisib,SIDM00424,1.964849,2.4718497
2379,EPZ5676,SIDM00393,4.698564,5.15454
2380,OSI-027,SIDM00781,3.6447085,3.276107
2381,AT13148,SIDM01007,1.55253,2.7838569
2382,AGI-6780,SIDM00202,3.5876285,2.9585927
2383,Leflunomide,SIDM00527,4.482849,5.263325
2384,Sepantronium bromide,SIDM00808,-5.513347,-4.6929145
2385,Paclitaxel,SIDM00448,-2.095495,-1.4482015
2386,WEHI-539,SIDM00343,4.185724,3.9840772
2387,Cediranib,SIDM00211,1.93353,1.6390725
2388,Dactolisib,SIDM00350,-1.5809695,-1.1567925
2389,Savolitinib,SIDM00260,3.943242,2.9880736
2390,MK-8776,SIDM00491,4.084612,2.7245526
2391,BMS-345541,SIDM00350,3.6138815,3.7294133
2392,Luminespib,SIDM00935,-4.4675505,-3.1176326
2393,IWP-2,SIDM00343,3.509573,2.6704981
2394,Foretinib,SIDM00420,0.4248809999999999,0.673778
2395,Wee1 Inhibitor,SIDM00448,1.4183344999999998,2.0702944
2396,Foretinib,SIDM00243,-0.2455145,1.3249613
2397,GDC0810,SIDM00875,4.853587,3.624109
2398,IWP-2,SIDM00260,2.919171,2.8907533
2399,Sabutoclax,SIDM00527,-0.349036,0.14008321
2400,Afatinib,SIDM00274,-0.5766235,2.0964699
2401,Bortezomib,SIDM00260,-4.1383,-2.826
2402,GSK1904529A,SIDM00875,2.7647705,3.1352742
2403,AZD5582,SIDM01120,3.1979155,2.4701731
2404,Lapatinib,SIDM00350,0.825455,1.8165038
2405,XAV939,SIDM00444,4.773872,3.9897041
2406,BIBR-1532,SIDM01120,3.715599,6.3291206
2407,Rapamycin,SIDM00202,-2.3641625,-1.4438199
2408,Entospletinib,SIDM00424,2.909238,3.295613
2409,Gefitinib,SIDM00424,1.827631,2.1285784
2410,Luminespib,SIDM00243,-3.5691615,-2.0482843
2411,XAV939,SIDM00418,5.029001,4.4821863
2412,GSK2578215A,SIDM01259,3.395804,1.5787308
2413,5-Fluorouracil,SIDM00491,5.994281,3.047456
2414,Tamoxifen,SIDM01140,3.515887,3.4342172
2415,I-BRD9,SIDM00491,4.977668,4.1352315
2416,AZD8186,SIDM00202,2.185698,2.3819628
2417,Sapitinib,SIDM00968,4.887656,4.835407
2418,AGI-6780,SIDM00491,3.48355,3.0345998
2419,Dasatinib,SIDM00875,-1.154952,-1.1992935
2420,Paclitaxel,SIDM00274,-0.990993,-0.63279915
2421,EPZ5676,SIDM00418,7.406743,6.0901356
2422,PFI3,SIDM00491,5.523443,5.157622
2423,Crizotinib,SIDM00202,2.669364,2.30868
2424,VE821,SIDM00243,2.591305,5.2440457
2425,I-BRD9,SIDM01140,3.917757,4.711841
2426,UMI-77,SIDM00875,3.027823,2.8832564
2427,Bortezomib,SIDM00211,-5.467612000000001,-4.222425
2428,Nilotinib,SIDM01149,2.977876,2.2841375
2429,Ulixertinib,SIDM00781,3.2776275,1.8478466
2430,AGI-5198,SIDM01120,5.108743,5.3740826
2431,Pictilisib,SIDM00243,0.4445496666666666,2.686733
2432,BMS-536924,SIDM01149,1.2954806666666665,2.097773
2433,Irinotecan,SIDM00781,5.014835,2.9474645
2434,Venetoclax,SIDM00444,4.230747,3.4392257
2435,Obatoclax Mesylate,SIDM00260,-0.23235,0.6856382
2436,GDC0810,SIDM00362,2.996106,3.2220976
2437,Sabutoclax,SIDM00362,-3.949883,-0.96920085
2438,Afuresertib,SIDM00680,2.056864,1.4933391
2439,AGI-6780,SIDM00968,3.0152945,3.7611954
2440,Dabrafenib,SIDM00444,5.331488,4.588058
2441,Navitoclax,SIDM00202,-2.2284215,0.33785868
2442,WEHI-539,SIDM00418,5.584472,4.7665486
2443,Cediranib,SIDM00680,2.695255,2.0852451
2444,Nutlin-3a (-),SIDM00211,2.6302445,3.2506797
2445,Paclitaxel,SIDM00260,-2.268763,-0.9334971
2446,Dinaciclib,SIDM00202,-3.167406,-2.6113522
2447,AZD5363,SIDM00549,3.389428,2.3418603
2448,GSK1904529A,SIDM00274,3.388604,3.6159403
2449,Trametinib,SIDM01007,1.7917744999999998,1.4288441
2450,Ruxolitinib,SIDM01120,4.486678,3.4575415
2451,Fulvestrant,SIDM00362,2.484629,3.069607
2452,GSK343,SIDM00968,4.1930955,4.3512926
2453,Leflunomide,SIDM00202,5.202245,4.1604743
2454,Talazoparib,SIDM00350,3.830027,3.176356
2455,Crizotinib,SIDM00350,2.483641,2.8727553
2456,WEHI-539,SIDM00114,5.625294,4.319409
2457,ABT737,SIDM00362,1.13484,0.512442
2458,Lapatinib,SIDM00448,2.929872,2.955868
2459,Niraparib,SIDM00393,5.112617,4.517826
2460,Paclitaxel,SIDM00211,-5.070913,-2.2629092
2461,AZ6102,SIDM00968,2.776836,3.7976687
2462,MK-1775,SIDM00491,2.130208,-0.21556847
2463,VE821,SIDM00393,4.06353,4.9701247
2464,LCL161,SIDM00968,4.462825,3.8770227
2465,Paclitaxel,SIDM00808,-4.4789145,-1.6307119
2466,Wnt-C59,SIDM00243,2.944245,3.8978224
2467,Gemcitabine,SIDM00680,-4.277652000000001,1.07049
2468,Gemcitabine,SIDM01007,0.9609383333333332,0.8509984
2469,GDC0810,SIDM00420,5.175135,4.9638457
2470,Ipatasertib,SIDM00875,3.411752,2.8553078
2471,AZD8186,SIDM00549,3.6448,2.0533326
2472,Dactinomycin,SIDM00527,-5.5557715000000005,-0.7100631
2473,Dactinomycin,SIDM00260,-2.6858585,-0.51132923
2474,Temozolomide,SIDM00448,5.1143295,5.3898234
2475,Buparlisib,SIDM00260,1.50571,2.1763206
2476,Wnt-C59,SIDM00418,4.2382105,4.682858
2477,Crizotinib,SIDM00680,2.866265,2.0205748
2478,Sapitinib,SIDM00243,3.88967,4.059942
2479,Nilotinib,SIDM00211,1.337737,-0.2138234
2480,BIBR-1532,SIDM00393,5.120743,5.732056
2481,Cediranib,SIDM00114,3.248477,2.5765638
2482,Gefitinib,SIDM01133,2.586151,2.704299
2483,GSK591,SIDM00211,3.640963,3.6544616
2484,Leflunomide,SIDM00418,5.117776,5.9260206
2485,Fulvestrant,SIDM00680,4.775305333333333,3.292655
2486,OTX015,SIDM00444,1.941614,3.2684042
2487,Linsitinib,SIDM00935,1.8603605,3.1683214
2488,AZD4547,SIDM00114,4.068260666666666,3.198713
2489,Cyclophosphamide,SIDM00274,6.030771,5.807916
2490,I-BRD9,SIDM01007,1.837986,3.3779469
2491,VE821,SIDM00448,4.738514,3.3989918
