,drug,cell_line,IC50,prediction
2005,5-Fluorouracil,SIDM00113,5.927209,4.6308208
2006,5-Fluorouracil,SIDM00302,2.0461415,3.162674
2007,Tamoxifen,SIDM00180,3.69685,1.828598
2008,Sapitinib,SIDM00808,2.384398,0.8996549
2009,I-BET-762,SIDM00584,4.3508795,4.5283513
2010,EPZ5676,SIDM00498,5.952162,4.428251
2011,Camptothecin,SIDM00896,-3.564289,0.041859303
2012,5-Fluorouracil,SIDM00375,4.2510975,2.6908457
2013,5-Fluorouracil,SIDM00814,5.6158245,2.4345315
2014,Tamoxifen,SIDM01122,3.5439015,3.1669667
2015,AZD5582,SIDM01006,0.923891,0.31964993
2016,RVX-208,SIDM00379,5.583086,3.7305796
2017,5-Fluorouracil,SIDM00218,7.209578,5.132158
2018,EPZ004777,SIDM00817,5.387535,1.0559057
2019,Sapitinib,SIDM00230,4.546325,1.5211987
2020,Sapitinib,SIDM00544,5.302824,1.3573055
2021,EPZ004777,SIDM00539,5.592491,1.6600667
2022,Tamoxifen,SIDM00137,5.860297,2.2576153
2023,Tamoxifen,SIDM00951,2.9582625,1.3857162
2024,RVX-208,SIDM00420,4.958812,3.9911785
2025,I-BRD9,SIDM00388,3.608142,2.8476088
2026,AZD5582,SIDM00813,1.1185385,-1.0349238
2027,EPZ5676,SIDM00199,6.219758,4.372899
2028,EPZ004777,SIDM00490,5.192668,1.3465647
2029,Sapitinib,SIDM00224,4.943294,1.6766831
2030,AZD5582,SIDM00530,-1.814006,2.5441616
2031,Lapatinib,SIDM00042,4.228339,0.795834
2032,EPZ5676,SIDM00427,3.901221,2.8928673
2033,RVX-208,SIDM00951,2.549482,2.0701396
2034,Sapitinib,SIDM00233,4.125269,0.21426274
2035,I-BET-762,SIDM00863,3.2630675,3.4721406
2036,5-Fluorouracil,SIDM00596,5.916185499999999,3.0594456
2037,Crizotinib,SIDM00632,1.1526965,2.0199833
2038,EPZ004777,SIDM00154,5.322826,0.6415723
2039,I-BET-762,SIDM00224,2.541955,3.909244
2040,I-BET-762,SIDM00250,4.837071,3.2156126
2041,AZD5582,SIDM00958,-0.457765,-1.3693002
2042,Tamoxifen,SIDM00527,3.771024,2.1444128
2043,EPZ5676,SIDM00099,7.697538,5.835427
2044,Crizotinib,SIDM00259,2.155752,2.4816186
2045,Sapitinib,SIDM01155,3.421428,1.6497855
2046,Camptothecin,SIDM00102,-2.015496,3.7515185
2047,RVX-208,SIDM00375,4.660805,3.57777
2048,AZD5582,SIDM01042,-5.1426035,0.34113523
2049,Crizotinib,SIDM00257,1.8427795,2.4778001
2050,I-BRD9,SIDM00969,3.229001,3.1487272
2051,EPZ004777,SIDM01198,5.004666,0.019747633
2052,UMI-77,SIDM01233,1.697711,1.9545532
2053,Crizotinib,SIDM00320,1.828627,4.0336027
2054,I-BET-762,SIDM00583,4.74846,4.8595243
2055,AZD5582,SIDM00394,0.1133014999999999,1.441075
2056,Crizotinib,SIDM00198,1.6843780000000002,3.2817767
2057,Lapatinib,SIDM00576,2.9662,-0.6158764
2058,Tamoxifen,SIDM00846,3.2494565,2.8742044
2059,I-BRD9,SIDM01248,5.856529,3.737204
2060,I-BET-762,SIDM01175,5.8258955,5.591002
2061,Crizotinib,SIDM00411,4.038286,4.216778
2062,AZD5582,SIDM01175,0.14792,3.73009
2063,5-Fluorouracil,SIDM00859,1.2615325,1.8169137
2064,AZD5582,SIDM01041,-3.35345,1.5206372
2065,I-BET-762,SIDM00537,3.2932740000000003,3.0835621
2066,Sapitinib,SIDM00758,5.012638,1.6141459
2067,AZD5582,SIDM00082,1.227003,1.2135528
2068,I-BRD9,SIDM00381,4.360469,4.0620522
2069,I-BRD9,SIDM01120,5.524149,4.2544045
2070,EPZ004777,SIDM00659,5.778559,0.9463866
2071,RVX-208,SIDM00292,6.744045,4.657171
2072,I-BET-762,SIDM00294,3.0558635,4.093412
2073,UMI-77,SIDM00120,5.060323,3.5202692
2074,Tamoxifen,SIDM00104,3.700606,3.1550374
2075,5-Fluorouracil,SIDM00561,2.830195,2.1072032
2076,Camptothecin,SIDM00679,-3.433779,2.495867
2077,Crizotinib,SIDM00621,3.158742,3.570977
2078,UMI-77,SIDM00612,3.962278,3.4708211
2079,I-BRD9,SIDM00424,2.610324,2.733607
2080,EPZ004777,SIDM00121,4.443487,-0.17534402
2081,Tamoxifen,SIDM01233,4.08267,2.3060727
2082,RVX-208,SIDM00465,5.766934,4.152289
2083,5-Fluorouracil,SIDM00225,4.3197725,3.2874143
2084,5-Fluorouracil,SIDM00351,3.297694,2.3365653
2085,Sapitinib,SIDM00627,1.512257,0.49143854
2086,I-BRD9,SIDM00550,5.040802,3.9467168
2087,I-BRD9,SIDM00627,4.580622,3.374863
2088,EPZ004777,SIDM00190,6.290784,2.6171658
2089,Lapatinib,SIDM01175,5.585119499999999,3.1137116
2090,Camptothecin,SIDM00465,0.879115,2.8037698
2091,Tamoxifen,SIDM00930,3.202096,2.5689504
2092,RVX-208,SIDM00846,4.177878,3.5215366
2093,Sapitinib,SIDM00719,4.890996,3.4858925
2094,Sapitinib,SIDM00182,5.61574,1.7820982
2095,AZD5582,SIDM01097,1.074768,-0.6900266
2096,Camptothecin,SIDM00114,-1.466035,4.0669208
2097,Camptothecin,SIDM00923,-3.175238,1.8509793
2098,Camptothecin,SIDM00569,-3.132558,2.563369
2099,EPZ5676,SIDM00258,5.662666,2.7376974
2100,Camptothecin,SIDM00970,-2.935272,1.3998557
2101,5-Fluorouracil,SIDM00700,4.678246,3.9547942
2102,EPZ5676,SIDM00508,5.157918,3.5988095
2103,I-BET-762,SIDM00488,4.9574625,3.7723696
2104,Crizotinib,SIDM00501,3.486009,3.181972
2105,Sapitinib,SIDM00136,4.742035,-0.051499862
2106,5-Fluorouracil,SIDM00551,3.671044,2.568043
2107,5-Fluorouracil,SIDM00584,4.6770345,3.4273405
2108,Tamoxifen,SIDM00118,3.438177,2.1563864
2109,RVX-208,SIDM00810,4.571523,3.1836627
2110,Sapitinib,SIDM00569,4.725727,1.3953379
2111,5-Fluorouracil,SIDM00111,4.581524,2.9317532
2112,EPZ004777,SIDM00263,5.065463,0.52039075
2113,RVX-208,SIDM00885,5.359489,2.8391306
2114,Lapatinib,SIDM00251,3.430471,1.6813853
2115,EPZ004777,SIDM00528,4.656524,0.18833254
2116,Tamoxifen,SIDM00612,5.410925499999999,3.1879592
2117,5-Fluorouracil,SIDM00976,2.7592755,3.0835094
2118,AZD5582,SIDM00214,3.481756,1.2206537
2119,Tamoxifen,SIDM00201,2.702857,1.101151
2120,UMI-77,SIDM00197,1.886132,3.2209852
2121,Sapitinib,SIDM00201,3.311279,0.4399954
2122,5-Fluorouracil,SIDM00230,5.177124,2.3806314
2123,Lapatinib,SIDM01159,3.8660445,0.69224435
2124,I-BRD9,SIDM00100,5.050623,4.684843
2125,5-Fluorouracil,SIDM00498,3.3414445,2.7271228
2126,I-BRD9,SIDM00045,2.25417,2.6191413
2127,I-BET-762,SIDM00539,3.4977595000000004,4.3629365
2128,Tamoxifen,SIDM00343,4.386375,3.3184478
2129,Camptothecin,SIDM00930,-2.624464,2.36959
2130,Crizotinib,SIDM01175,4.4542765,4.1529393
2131,I-BET-762,SIDM01102,2.198222,3.2772467
2132,Camptothecin,SIDM01220,-1.458191,2.1313827
2133,Camptothecin,SIDM00579,-3.216779,1.0313487
2134,Tamoxifen,SIDM00224,3.975036,2.3448021
2135,Crizotinib,SIDM00540,1.520647,1.633624
2136,EPZ5676,SIDM00621,5.225367,4.072646
2137,AZD5582,SIDM00550,4.3756985,1.6701654
2138,Tamoxifen,SIDM00841,4.963718500000001,3.0548136
2139,Lapatinib,SIDM00875,1.853044,0.34551403
2140,AZD5582,SIDM00528,4.228416,1.4221488
2141,AZD5582,SIDM00411,4.7524535,3.5057678
2142,RVX-208,SIDM00534,5.67087,3.2439752
2143,Tamoxifen,SIDM00174,2.572676,1.2085427
2144,Camptothecin,SIDM00362,-5.135064,0.35095719
2145,EPZ004777,SIDM00416,4.459386,0.08688921
2146,Tamoxifen,SIDM00094,4.1207065,3.3905654
2147,EPZ004777,SIDM00488,5.235626,1.687877
2148,EPZ5676,SIDM01047,4.181483,3.1387708
2149,Sapitinib,SIDM00606,4.855821,1.3755509
2150,EPZ5676,SIDM01197,6.578701,4.254275
2151,Lapatinib,SIDM00813,2.6721570000000003,-0.118401006
2152,Lapatinib,SIDM00632,2.2892305,0.322324
2153,Sapitinib,SIDM00389,2.835048,0.8847928
2154,I-BET-762,SIDM00783,3.389627,3.1518066
2155,Tamoxifen,SIDM00417,3.4129875,2.7137392
2156,UMI-77,SIDM00680,4.485011,2.6732738
2157,Tamoxifen,SIDM00837,3.5448265,1.7939578
2158,Tamoxifen,SIDM00655,3.278009,1.9152427
2159,UMI-77,SIDM00291,1.676722,2.3473914
2160,UMI-77,SIDM00101,2.841831,3.7009919
2161,I-BET-762,SIDM01228,2.5939075,4.4744296
2162,I-BET-762,SIDM00362,0.377165,2.637482
2163,I-BET-762,SIDM00193,5.6741565000000005,3.9314349
2164,5-Fluorouracil,SIDM00199,3.688263,2.601834
2165,Camptothecin,SIDM01064,-2.589766,2.0574696
2166,Sapitinib,SIDM00541,1.92437,0.5526778
2167,Lapatinib,SIDM00496,4.961202,0.44206014
2168,Camptothecin,SIDM00953,-1.50767,1.5201985
2169,I-BRD9,SIDM00218,6.771636,5.105253
2170,EPZ004777,SIDM00930,4.247791,1.5973934
2171,5-Fluorouracil,SIDM01247,3.711133,1.6729652
2172,EPZ004777,SIDM00188,5.632287,2.5267034
2173,Lapatinib,SIDM00377,4.488665,1.4441946
2174,5-Fluorouracil,SIDM00631,5.9818435,2.6321936
2175,Sapitinib,SIDM00044,5.176319,1.8682846
2176,Sapitinib,SIDM00680,2.90531,1.2202368
2177,AZD5582,SIDM00971,3.137133,4.088222
2178,I-BRD9,SIDM00551,4.747338,3.6774974
2179,5-Fluorouracil,SIDM00935,2.4532495,2.4944026
2180,I-BET-762,SIDM01205,3.0176245,3.6078427
2181,5-Fluorouracil,SIDM00553,3.2695305,1.2432765
2182,Camptothecin,SIDM01019,-2.868343,1.4175498
2183,UMI-77,SIDM00308,4.090654,1.3357435
2184,I-BET-762,SIDM00638,4.286528499999999,3.6066606
2185,AZD5582,SIDM00317,5.654112,4.527097
2186,5-Fluorouracil,SIDM00789,2.1290425,1.9708309
2187,Crizotinib,SIDM01160,3.886093,3.1461494
2188,I-BET-762,SIDM00098,2.5081765,4.3178535
2189,EPZ5676,SIDM00411,6.656337,6.001145
2190,AZD5582,SIDM00833,4.5532305,2.6043966
2191,Lapatinib,SIDM00411,5.759456,2.8115287
2192,I-BRD9,SIDM00539,5.788645,4.2867866
2193,EPZ5676,SIDM00488,5.989949,4.2791977
2194,EPZ5676,SIDM00917,3.987989,3.1064465
2195,UMI-77,SIDM00537,4.751864,1.6031793
2196,AZD5582,SIDM00948,2.456397,0.53328794
2197,Tamoxifen,SIDM00929,4.934259,2.9087453
2198,I-BRD9,SIDM00680,5.261982,4.4182
2199,I-BET-762,SIDM00543,3.719074,3.6481512
2200,Tamoxifen,SIDM00826,3.6656725,2.3909178
2201,EPZ5676,SIDM00444,6.058149,4.5413175
2202,UMI-77,SIDM00384,3.312329,2.0761428
2203,Sapitinib,SIDM00561,2.749343,0.7439018
2204,EPZ5676,SIDM00538,4.923061,3.928572
2205,5-Fluorouracil,SIDM00422,1.289907,1.5318503
2206,Crizotinib,SIDM00584,2.895522,3.385464
2207,Crizotinib,SIDM00789,1.908836,2.4324036
2208,EPZ5676,SIDM00111,4.907262,4.9933963
2209,I-BET-762,SIDM00549,1.402105,3.3512821
2210,Tamoxifen,SIDM00216,4.066133,2.0694668
2211,UMI-77,SIDM00969,2.098559,2.097011
2212,5-Fluorouracil,SIDM01102,1.405558,1.7571282
2213,RVX-208,SIDM01174,6.87627,4.907207
2214,Sapitinib,SIDM00199,5.439095,0.8932987
2215,UMI-77,SIDM00111,2.14647,3.405369
2216,Lapatinib,SIDM00266,3.0036185,-0.3281642
2217,I-BRD9,SIDM00145,3.775814,2.87094
2218,Camptothecin,SIDM00231,-1.674226,2.5979643
2219,Crizotinib,SIDM01122,4.065876,3.6514804
2220,Camptothecin,SIDM00299,-2.688391,2.9291446
2221,Sapitinib,SIDM00104,5.61631,1.8730452
2222,EPZ004777,SIDM00082,5.403446,2.3880186
2223,UMI-77,SIDM01161,1.0259,2.0050464
2224,Sapitinib,SIDM00538,5.447633,0.9177675
2225,EPZ004777,SIDM01122,5.14275,2.6054502
2226,Sapitinib,SIDM01126,5.121917,2.028188
2227,5-Fluorouracil,SIDM00154,4.106558,2.610583
2228,Crizotinib,SIDM00407,1.127293,1.5599153
2229,Sapitinib,SIDM01090,4.501886,0.49864104
2230,UMI-77,SIDM01073,2.730048,2.308382
2231,AZD5582,SIDM01155,4.761773,2.0358298
2232,Sapitinib,SIDM00863,2.499811,1.0970513
2233,5-Fluorouracil,SIDM01228,5.253909,2.909348
2234,I-BET-762,SIDM00381,4.614724,4.255796
2235,EPZ5676,SIDM00292,7.449587,5.587568
2236,Sapitinib,SIDM01245,4.089552,0.48866802
2237,EPZ004777,SIDM00077,5.399029,1.1258305
2238,I-BET-762,SIDM00310,3.4376425,4.5073733
2239,Sapitinib,SIDM00700,7.221975,3.226928
2240,RVX-208,SIDM00224,4.29778,3.67707
2241,I-BET-762,SIDM00541,3.684627,3.3119524
2242,AZD5582,SIDM00841,3.0254855,0.91229635
2243,Camptothecin,SIDM00044,-1.6181,3.299536
2244,I-BRD9,SIDM00406,1.593401,1.6621999
2245,Tamoxifen,SIDM00156,3.325107,2.7893796
2246,Lapatinib,SIDM00292,4.5995785,3.5804224
2247,AZD5582,SIDM00534,3.882468,1.4759842
2248,UMI-77,SIDM00205,0.788881,2.4975913
2249,Tamoxifen,SIDM00424,1.8464655,1.5713553
2250,RVX-208,SIDM00814,4.729756,3.4913485
2251,AZD5582,SIDM00444,1.5480005,1.2788886
2252,Sapitinib,SIDM00699,5.302081,2.680445
2253,EPZ5676,SIDM00259,4.93903,3.2210736
2254,EPZ5676,SIDM00196,4.743476,3.2805698
2255,I-BET-762,SIDM00262,4.823818,4.314148
2256,Sapitinib,SIDM00859,1.973327,0.68332094
2257,EPZ004777,SIDM01140,4.865564,-0.61589915
2258,Sapitinib,SIDM00970,-0.168469,0.7488934
2259,I-BET-762,SIDM00197,2.727439,3.8860438
2260,I-BET-762,SIDM00975,3.402366,4.179702
2261,Lapatinib,SIDM00668,4.263947,0.73417574
2262,EPZ004777,SIDM01102,5.383154,-0.21197616
2263,EPZ5676,SIDM00326,6.321798,4.4226823
2264,Sapitinib,SIDM00553,4.099894,-0.16433272
2265,AZD5582,SIDM00719,1.577248,3.6783967
2266,Sapitinib,SIDM01179,6.203812,1.2169166
2267,Camptothecin,SIDM00180,-4.158674,1.8575771
2268,Camptothecin,SIDM00227,-0.564026,2.8022583
2269,EPZ004777,SIDM00679,5.501806,2.3084571
2270,UMI-77,SIDM00487,3.708922,1.7651813
2271,5-Fluorouracil,SIDM00374,-0.261967,1.8066802
2272,Sapitinib,SIDM00612,6.062363,2.325678
2273,RVX-208,SIDM00418,5.125604,5.0670514
2274,Sapitinib,SIDM00214,2.808804,0.7691813
2275,EPZ5676,SIDM00971,6.163269,5.15124
2276,Sapitinib,SIDM00532,5.390771,1.5303946
2277,AZD5582,SIDM00793,1.4592215,0.8015618
2278,UMI-77,SIDM00374,1.606687,2.2823746
2279,Tamoxifen,SIDM00732,3.731053,2.8087065
2280,UMI-77,SIDM00864,1.58778,2.1384842
2281,RVX-208,SIDM00328,6.03115,3.4400468
2282,I-BET-762,SIDM00043,2.952211,2.7762845
2283,5-Fluorouracil,SIDM00896,1.6114905,1.3908746
2284,RVX-208,SIDM00700,7.004767,5.1965284
2285,EPZ004777,SIDM01251,2.774351,0.49402153
2286,EPZ004777,SIDM01092,5.110458,1.0601193
2287,RVX-208,SIDM00276,4.815542,3.6819623
2288,UMI-77,SIDM00260,2.24588,2.6852353
2289,Tamoxifen,SIDM00539,3.8711075,2.9321253
2290,AZD5582,SIDM00935,4.103183,0.21845852
2291,I-BET-762,SIDM00205,2.688054,3.2475598
2292,UMI-77,SIDM00758,3.574278,2.2693133
2293,I-BET-762,SIDM00350,3.181165,3.8394344
2294,Lapatinib,SIDM00094,4.885109,2.130594
2295,5-Fluorouracil,SIDM00099,6.5280355,3.9909327
2296,EPZ004777,SIDM00813,4.479304,-0.6568616
2297,EPZ004777,SIDM00579,5.310544,-0.052530427
2298,Crizotinib,SIDM00864,3.327217,2.4618175
2299,EPZ004777,SIDM01126,5.627046,0.5400047
2300,5-Fluorouracil,SIDM00202,2.8914425,2.1818902
2301,EPZ5676,SIDM01259,6.013281,3.9295487
2302,Crizotinib,SIDM00111,4.77549,3.520728
2303,5-Fluorouracil,SIDM01183,5.147875,2.4581883
2304,Sapitinib,SIDM00251,4.59444,1.0748972
2305,I-BRD9,SIDM00182,5.084426,4.1390176
2306,Camptothecin,SIDM01041,-1.655132,2.4126165
2307,I-BET-762,SIDM01159,2.9833135,4.538692
2308,Sapitinib,SIDM01187,1.293052,2.5179265
2309,Crizotinib,SIDM00389,0.884694,1.8804086
2310,RVX-208,SIDM00216,3.753195,2.8510005
2311,5-Fluorouracil,SIDM00483,5.491377,4.257031
2312,Sapitinib,SIDM00410,4.426807,0.86011153
2313,EPZ004777,SIDM00218,7.77877,3.8124306
2314,Tamoxifen,SIDM00101,4.6270875,3.8474193
2315,5-Fluorouracil,SIDM00371,3.2051905,3.3168368
2316,AZD5582,SIDM00859,2.3382425,-0.7978713
2317,AZD5582,SIDM00309,5.5418315,2.2982008
2318,I-BET-762,SIDM00719,5.6166915,5.7713156
2319,RVX-208,SIDM00539,5.793333,3.878914
2320,5-Fluorouracil,SIDM01160,5.160121,2.620302
2321,Sapitinib,SIDM00954,4.287282,1.6101444
2322,5-Fluorouracil,SIDM00176,5.141614000000001,2.7942755
2323,Crizotinib,SIDM00276,2.773154,2.852577
2324,5-Fluorouracil,SIDM01251,3.648958,1.3162415
2325,5-Fluorouracil,SIDM00621,2.539374,2.6474054
2326,UMI-77,SIDM00242,1.673698,2.0299237
2327,RVX-208,SIDM00203,5.59108,3.0789096
2328,RVX-208,SIDM00677,5.333803,3.105057
2329,Camptothecin,SIDM00583,-2.414044,3.1800287
2330,UMI-77,SIDM00553,1.390235,1.498838
2331,Tamoxifen,SIDM00393,3.6080595,1.9526109
2332,5-Fluorouracil,SIDM00583,3.871163,3.3707316
2333,UMI-77,SIDM00530,3.314385,2.0879796
2334,I-BET-762,SIDM01042,1.0802685,2.1226907
2335,EPZ004777,SIDM00285,4.014378,0.39180842
2336,Sapitinib,SIDM00905,3.636755,0.58056325
2337,Tamoxifen,SIDM00967,4.2488065,3.2565315
2338,I-BRD9,SIDM00679,4.26101,3.6361675
2339,UMI-77,SIDM00256,1.630429,2.0071297
2340,EPZ004777,SIDM01093,5.373384,3.009483
2341,UMI-77,SIDM00923,2.59328,1.9255832
2342,I-BRD9,SIDM01006,2.786848,3.1751318
2343,I-BRD9,SIDM01047,3.630797,2.7544847
2344,5-Fluorouracil,SIDM01245,4.234541,1.4753307
2345,Tamoxifen,SIDM00243,3.4306665,1.5956069
2346,Camptothecin,SIDM01251,-4.563239,0.6756957
2347,Tamoxifen,SIDM00535,4.383682,3.2405617
2348,Lapatinib,SIDM01248,4.0653115,1.0278736
2349,UMI-77,SIDM00198,1.95737,3.2692845
2350,I-BRD9,SIDM00591,3.440358,3.4514587
2351,EPZ5676,SIDM00596,6.20985,4.983957
2352,EPZ004777,SIDM01155,5.637173,1.3499162
2353,Tamoxifen,SIDM00121,2.5762845,1.4273583
2354,RVX-208,SIDM00174,4.665944,2.9306848
2355,EPZ5676,SIDM00118,4.93114,3.7454245
2356,AZD5582,SIDM01102,1.524877,-1.0567566
2357,EPZ004777,SIDM00700,7.842224,4.8101535
2358,Camptothecin,SIDM00289,-4.784565,0.481789
2359,Camptothecin,SIDM00535,-2.280881,3.959146
2360,Camptothecin,SIDM00205,-4.569661,1.0498621
2361,Crizotinib,SIDM00837,0.592654,2.2528684
2362,I-BRD9,SIDM00541,6.056723,3.9819257
2363,Sapitinib,SIDM00445,2.011681,0.15388513
2364,EPZ004777,SIDM00596,5.334872,3.1018705
2365,Sapitinib,SIDM00258,5.148912,1.4238187
2366,Lapatinib,SIDM00393,-0.631213,-0.1872269
2367,EPZ004777,SIDM00638,4.52904,1.4402763
2368,Crizotinib,SIDM01187,4.067757,3.392516
2369,Lapatinib,SIDM00535,4.240365000000001,1.7916254
2370,Lapatinib,SIDM00114,3.709301,2.8299248
2371,Camptothecin,SIDM00243,-4.068532,1.1081126
2372,Tamoxifen,SIDM00218,6.232963,4.294953
2373,Lapatinib,SIDM00441,2.604293,-0.6555361
2374,EPZ004777,SIDM00377,5.356945,1.5589812
2375,Sapitinib,SIDM00193,4.852092,1.373495
2376,Sapitinib,SIDM00833,3.944761,1.7764255
2377,AZD5582,SIDM00929,1.34501,2.0743976
2378,Tamoxifen,SIDM00935,2.87636,0.55901635
2379,I-BET-762,SIDM00121,1.7412815,3.0908253
2380,Crizotinib,SIDM00659,3.520824,3.4509082
2381,I-BET-762,SIDM01007,-0.0386969999999999,2.9809477
2382,Lapatinib,SIDM00508,3.515841,1.0655943
2383,UMI-77,SIDM00047,3.932495,2.067698
2384,5-Fluorouracil,SIDM00466,8.790668,5.185769
2385,Crizotinib,SIDM00310,2.95485,3.5514786
2386,I-BRD9,SIDM00793,2.818778,3.305216
2387,Tamoxifen,SIDM00974,2.9621880000000003,2.1301916
2388,Tamoxifen,SIDM00195,3.536265,2.9608324
2389,UMI-77,SIDM00577,2.406027,2.574492
2390,Camptothecin,SIDM00606,-1.863815,2.4622736
2391,Sapitinib,SIDM00783,4.803808,-0.019971177
2392,Tamoxifen,SIDM00256,2.748323,1.0263468
2393,UMI-77,SIDM01175,1.97684,3.9826806
2394,RVX-208,SIDM00976,5.616171,3.7445166
2395,Sapitinib,SIDM01174,4.411059,2.425474
2396,Crizotinib,SIDM00291,2.353418,2.7708673
2397,EPZ004777,SIDM01011,4.118343,-0.1125368
2398,Lapatinib,SIDM00929,4.14253,1.6548942
2399,I-BET-762,SIDM00291,4.167775,4.079814
2400,Sapitinib,SIDM00269,3.880796,0.8158453
2401,Camptothecin,SIDM00103,-2.41624,2.9038773
2402,UMI-77,SIDM00362,1.461615,1.6786857
2403,EPZ5676,SIDM00951,4.40164,3.0944812
2404,AZD5582,SIDM00565,3.45821,2.0311522
2405,RVX-208,SIDM00668,5.094291,2.3328798
2406,Lapatinib,SIDM01174,6.887529,2.8525233
2407,AZD5582,SIDM00487,4.6808785,1.8486751
2408,I-BRD9,SIDM01092,5.025018,3.265969
2409,AZD5582,SIDM00930,1.698392,1.2418474
2410,I-BET-762,SIDM00411,5.1370365,5.474734
2411,EPZ5676,SIDM00393,4.698564,3.599937
2412,EPZ004777,SIDM00472,6.578929,2.9315546
2413,EPZ004777,SIDM00411,7.527056,4.0970693
2414,EPZ5676,SIDM01145,4.677618,2.6381168
2415,AZD5582,SIDM00364,0.8576715,-0.7179796
2416,RVX-208,SIDM00834,5.724069,4.1126823
2417,Crizotinib,SIDM00441,1.3353700000000002,1.5922638
2418,I-BET-762,SIDM00826,3.1564515,3.4479892
2419,Lapatinib,SIDM00422,2.6762395,0.49793994
2420,RVX-208,SIDM00584,5.661779,3.9756842
2421,Camptothecin,SIDM00394,-2.95282,2.7271068
2422,I-BRD9,SIDM01179,5.499406,4.048161
2423,5-Fluorouracil,SIDM00292,6.890696999999999,4.116346
2424,RVX-208,SIDM00374,3.058163,2.3923993
2425,Tamoxifen,SIDM00472,3.8810945,3.6135948
2426,Lapatinib,SIDM00113,1.8767375,2.283053
2427,RVX-208,SIDM00003,4.649928,3.5078413
2428,I-BRD9,SIDM00577,5.628423,3.2825181
2429,5-Fluorouracil,SIDM00269,1.573184,1.9153844
2430,EPZ004777,SIDM01041,4.695437,1.2469321
2431,5-Fluorouracil,SIDM00118,1.753194,2.1267107
2432,5-Fluorouracil,SIDM00244,2.467625,2.219374
2433,I-BET-762,SIDM00104,4.57683,4.6316504
2434,I-BRD9,SIDM00104,4.617198,4.1751723
2435,I-BET-762,SIDM00377,2.8215665,4.4639783
2436,I-BRD9,SIDM00205,3.176237,2.4959137
2437,Crizotinib,SIDM00121,1.259962,2.5001206
2438,Camptothecin,SIDM00181,-2.797294,2.7412822
2439,EPZ5676,SIDM00242,5.453783,3.0517187
2440,EPZ5676,SIDM00541,6.09159,3.7420545
2441,Sapitinib,SIDM00100,5.141501,2.5437791
2442,EPZ004777,SIDM01206,3.305754,-0.24400164
2443,EPZ5676,SIDM00540,5.645951,3.9266593
2444,Sapitinib,SIDM00632,4.244943,0.3060534
2445,Tamoxifen,SIDM00900,2.731475,1.6201149
2446,Camptothecin,SIDM01228,-1.47483,1.7681503
2447,AZD5582,SIDM01120,3.1979155,1.4662884
2448,Lapatinib,SIDM00350,0.825455,0.84613055
2449,EPZ004777,SIDM01168,5.996901,2.7282474
2450,Sapitinib,SIDM01251,2.563172,0.41860807
2451,AZD5582,SIDM00256,1.3013,-0.897396
2452,AZD5582,SIDM00699,2.1721805,2.3868225
2453,Camptothecin,SIDM00438,-3.317447,2.830433
2454,RVX-208,SIDM00154,3.985268,3.084469
2455,5-Fluorouracil,SIDM00491,5.994281,2.5524235
2456,Tamoxifen,SIDM01140,3.515887,0.8284158
2457,Crizotinib,SIDM00374,2.31441,2.4256198
2458,I-BRD9,SIDM00491,4.977668,3.8313262
2459,Sapitinib,SIDM00968,4.887656,1.1555268
2460,EPZ5676,SIDM00418,7.406743,5.8607574
2461,Camptothecin,SIDM00489,-3.523395,1.66613
2462,Crizotinib,SIDM00202,2.669364,3.0627685
2463,I-BRD9,SIDM01140,3.917757,2.9137752
2464,UMI-77,SIDM00875,3.027823,1.9188172
2465,RVX-208,SIDM00231,4.118238,3.9143336
2466,Camptothecin,SIDM01006,1.216782,1.0196204
2467,UMI-77,SIDM00091,4.223368,2.3870995
2468,Lapatinib,SIDM00082,3.9641075,1.1320542
2469,Lapatinib,SIDM00553,3.00136,0.04695775
2470,EPZ004777,SIDM01090,4.310425,0.92289287
2471,Crizotinib,SIDM00102,1.705124,3.6810539
2472,Lapatinib,SIDM00488,2.564841,0.8310573
2473,Lapatinib,SIDM00227,4.1253265,0.7298675
2474,RVX-208,SIDM00864,5.081289,3.3507087
2475,RVX-208,SIDM01160,5.276895,4.035296
2476,RVX-208,SIDM00863,5.397035,2.5525768
2477,Camptothecin,SIDM00388,-2.007218,1.7230605
2478,UMI-77,SIDM00077,2.747111,2.0853126
2479,AZD5582,SIDM00263,1.554074,0.05169877
2480,I-BRD9,SIDM00837,2.853451,3.615502
2481,I-BRD9,SIDM00535,4.649592,3.8872943
2482,EPZ5676,SIDM00837,6.415514,3.4327557
2483,EPZ004777,SIDM00299,5.429363,2.2253888
2484,UMI-77,SIDM00835,2.444088,3.0191367
2485,I-BET-762,SIDM00256,4.0771595000000005,2.959482
2486,Tamoxifen,SIDM00591,2.7974695,1.0771571
2487,Lapatinib,SIDM00154,2.503943,0.028550852
2488,EPZ5676,SIDM00534,5.476772,3.6009977
2489,EPZ004777,SIDM00591,3.527349,-0.80095583
2490,RVX-208,SIDM00364,3.147909,1.6521585
2491,Lapatinib,SIDM00099,6.938029,3.346665
2492,AZD5582,SIDM00905,0.9871275,1.2379458
2493,RVX-208,SIDM01132,4.543921,2.855316
2494,Crizotinib,SIDM00350,2.483641,2.6513028
2495,AZD5582,SIDM00375,-1.6243850000000002,1.2430025
2496,EPZ5676,SIDM00045,4.248711,1.9656516
