,drug,cell_line,IC50,prediction
2012,XAV939,SIDM00201,4.0925225,3.1018794
2013,Talazoparib,SIDM00243,3.785278,1.1622821
2014,Sapitinib,SIDM01146,4.936126,4.6517367
2015,Cediranib,SIDM00448,2.284932,2.2776783
2016,Ibrutinib,SIDM00260,5.759493,4.2565684
2017,I-BRD9,SIDM00420,4.502061,5.049061
2018,Afuresertib,SIDM00783,2.151003,2.9427562
2019,Talazoparib,SIDM01092,4.089993,1.4722937
2020,Ibrutinib,SIDM00491,5.51026,5.213906
2021,MK-1775,SIDM00424,-0.627271,-0.8143681
2022,SCH772984,SIDM00198,4.086641,4.5061746
2023,Wee1 Inhibitor,SIDM00427,0.9689275,0.6872581
2024,Oxaliplatin,SIDM00320,5.76305,5.1899104
2025,AZ6102,SIDM00550,2.288744,3.3540847
2026,AGI-6780,SIDM00205,2.742677,2.619215
2027,Olaparib,SIDM01161,2.2119863333333334,3.656078
2028,Obatoclax Mesylate,SIDM00277,-1.277726,-1.337687
2029,Venetoclax,SIDM00262,2.72098,2.7607915
2030,Gemcitabine,SIDM00606,-1.876585,3.078885
2031,EPZ5676,SIDM00096,3.963039,2.738245
2032,AZD3759,SIDM00346,1.735853,1.3195587
2033,MIM1,SIDM00496,5.3091225,3.8865304
2034,AZD7762,SIDM00410,-0.623861,-0.7459903
2035,Cisplatin,SIDM00137,3.770407333333333,1.4238852
2036,Trametinib,SIDM00498,-1.3789035,-1.7615219
2037,IWP-2,SIDM01073,2.425239,1.8842825
2038,MN-64,SIDM00199,6.050589,5.153821
2039,Sabutoclax,SIDM00935,0.267266,-0.9273025
2040,Vorinostat,SIDM00917,0.820033,-0.011463463
2041,Entospletinib,SIDM00721,6.270357,4.885196
2042,AZD6482,SIDM00562,3.695167,3.609877
2043,GSK2578215A,SIDM01132,2.80371,2.7805507
2044,Gefitinib,SIDM00367,2.422455,2.0631728
2045,Taselisib,SIDM00233,-1.912198,1.5372753
2046,Cyclophosphamide,SIDM00214,4.61155,4.9464426
2047,PD173074,SIDM00808,3.1244275000000004,2.3491564
2048,5-Fluorouracil,SIDM00384,-0.0044135,1.8485454
2049,Sepantronium bromide,SIDM01095,-4.633851,-3.317304
2050,Taselisib,SIDM00688,2.550922,1.5713884
2051,Paclitaxel,SIDM00264,-2.6458250000000003,-2.4743521
2052,SCH772984,SIDM00569,5.335526,4.30961
2053,GSK2606414,SIDM01159,4.273438,3.6317387
2054,Vinorelbine,SIDM00632,-3.8282635,-4.0492034
2055,BMS-345541,SIDM00833,3.8332875,4.264722
2056,Ibrutinib,SIDM00549,4.347887,3.8688974
2057,Tamoxifen,SIDM01132,3.087082,3.5605266
2058,MK-1775,SIDM00951,-0.874722,-1.7356397
2059,Entinostat,SIDM00326,0.4664825,1.9985921
2060,Uprosertib,SIDM00332,0.3997445,3.4597175
2061,GSK2606414,SIDM01229,3.837786,4.2836323
2062,Alpelisib,SIDM00842,2.313011,2.6507015
2063,Olaparib,SIDM00317,5.3134760000000005,5.772925
2064,Leflunomide,SIDM00023,5.962279,5.1014576
2065,Buparlisib,SIDM00680,1.554186,2.5200028
2066,Entinostat,SIDM00203,1.994873,1.0731833
2067,AZD7762,SIDM01006,-0.5689323333333334,-0.6081017
2068,Paclitaxel,SIDM01122,-0.187607,-1.6123646
2069,IWP-2,SIDM00277,1.828067,0.48711434
2070,Ulixertinib,SIDM01011,2.048809,3.3193665
2071,MK-8776,SIDM00111,3.745181,4.461605
2072,Alisertib,SIDM00127,2.514942,2.733532
2073,Cediranib,SIDM00317,3.920573,3.986814
2074,Uprosertib,SIDM01102,0.7931205,1.85875
2075,AGI-5198,SIDM00543,5.241173,4.480837
2076,GSK1904529A,SIDM01133,4.259016,3.37484
2077,PRT062607,SIDM00553,1.029712,1.50964
2078,Venetoclax,SIDM00962,-3.025933,-2.705734
2079,Buparlisib,SIDM00100,2.350265,3.6770434
2080,AZD8186,SIDM01095,2.4601115,2.0321162
2081,Nilotinib,SIDM00104,3.9055595,3.9566681
2082,Dactinomycin,SIDM01206,-6.875503999999999,-1.6402429
2083,AZD7762,SIDM00244,-0.7126596666666666,-1.7063671
2084,Nutlin-3a (-),SIDM01233,3.771539,5.516056
2085,AZD6738,SIDM00262,2.629824,2.337604
2086,AZD6738,SIDM00100,4.815992,3.106049
2087,VX-11e,SIDM00517,-0.0227069999999999,1.862964
2088,Obatoclax Mesylate,SIDM00549,-0.1501975,-0.3466946
2089,Ruxolitinib,SIDM01163,5.1324685,5.6332355
2090,Sabutoclax,SIDM00289,-1.929507,-2.3344843
2091,AT13148,SIDM00003,5.674916,3.9754004
2092,GSK2578215A,SIDM00346,3.957995,3.2254777
2093,PD173074,SIDM00424,2.7291755,2.5541372
2094,Docetaxel,SIDM00291,-2.9918569999999995,0.6997092
2095,Pevonedistat,SIDM01247,0.559059,-0.5401797
2096,XAV939,SIDM00527,4.308775499999999,3.444285
2097,CZC24832,SIDM00257,5.037402,3.986105
2098,Cisplatin,SIDM00346,2.130987,0.26685005
2099,Pictilisib,SIDM00976,1.2836806666666665,2.786336
2100,UMI-77,SIDM00472,3.432845,3.4388013
2101,Linsitinib,SIDM00082,2.714434,3.81418
2102,SCH772984,SIDM00174,1.609482,1.3654138
2103,PLX-4720,SIDM00905,4.466225,3.2450392
2104,Gemcitabine,SIDM00538,-2.509021,3.4529233
2105,Crizotinib,SIDM00700,4.966956,4.876526
2106,Afatinib,SIDM00181,2.750725333333333,2.4601758
2107,AZ6102,SIDM00199,2.81085,3.1189103
2108,Epirubicin,SIDM00196,-2.898656,-1.997913
2109,Lapatinib,SIDM00346,3.2920235,1.0085546
2110,Sorafenib,SIDM01161,3.148925,3.7848825
2111,Savolitinib,SIDM00096,1.768778,0.73445594
2112,ML323,SIDM00276,5.556884,4.451155
2113,Cisplatin,SIDM00094,2.664731666666667,2.8195064
2114,Crizotinib,SIDM00679,3.799352,3.446436
2115,Palbociclib,SIDM00289,-0.332417,1.1057712
2116,I-BET-762,SIDM00384,1.929653,3.1072328
2117,CZC24832,SIDM00096,4.042245,2.8799324
2118,Dactinomycin,SIDM00441,-5.596204999999999,-3.145961
2119,Cediranib,SIDM00444,1.175493,2.4246778
2120,Alpelisib,SIDM00905,4.600639,2.954741
2121,Cisplatin,SIDM00969,2.2685956666666667,0.7115259
2122,AGI-6780,SIDM00783,2.4257545,3.1972334
2123,PLX-4720,SIDM00127,5.4676936666666665,3.7245812
2124,RVX-208,SIDM00917,4.288684,3.7966962
2125,VX-11e,SIDM00377,4.224366,3.4482713
2126,Cisplatin,SIDM00044,2.333545,2.7663245
2127,EPZ5676,SIDM00935,5.74695,4.1068606
2128,GDC0810,SIDM00974,5.369354,3.7918386
2129,Wnt-C59,SIDM00101,4.1131875,4.943273
2130,Dinaciclib,SIDM00527,-2.940507,-2.509276
2131,GDC0810,SIDM00350,6.190372,3.8104477
2132,Venetoclax,SIDM00438,1.728165,1.3695103
2133,BMS-536924,SIDM00793,3.900093666666667,2.7023306
2134,BMS-754807,SIDM00680,0.908465,2.9981194
2135,GSK343,SIDM00863,3.1006285,2.9452162
2136,AZD8186,SIDM00541,2.845577,2.7425928
2137,Entinostat,SIDM00101,4.312412,2.536958
2138,VE821,SIDM00120,6.227246,5.2773128
2139,Nutlin-3a (-),SIDM00098,5.127824,5.1307125
2140,Afuresertib,SIDM00668,1.434377,1.9287373
2141,MK-1775,SIDM00576,-0.693044,-1.5300039
2142,BIBR-1532,SIDM00114,6.317248,5.837565
2143,Savolitinib,SIDM01161,3.325341,3.041119
2144,WEHI-539,SIDM00103,5.583377,5.015388
2145,EPZ5676,SIDM00328,6.366398,4.6815658
2146,Nilotinib,SIDM00583,2.3020515,4.257208
2147,Luminespib,SIDM01102,-4.3353105,-4.591291
2148,Leflunomide,SIDM00659,5.604723,5.0942473
2149,Ruxolitinib,SIDM00905,4.0316445000000005,3.724849
2150,Dactolisib,SIDM00583,-1.8095935,0.077475786
2151,Obatoclax Mesylate,SIDM00537,-0.735741,-0.32447857
2152,I-BRD9,SIDM00199,4.451504,4.9640946
2153,Uprosertib,SIDM00263,1.278857,1.9520613
2154,PFI3,SIDM00269,4.881601,5.012376
2155,XAV939,SIDM00859,2.5837665000000003,2.6892886
2156,GSK2606414,SIDM00394,4.001123,4.0278835
2157,Taselisib,SIDM00323,4.235561,2.0006135
2158,Daporinad,SIDM00813,-4.4830655,-4.2840505
2159,PRT062607,SIDM00174,2.200963,2.5456448
2160,NVP-ADW742,SIDM00260,2.746126,4.349981
2161,Alpelisib,SIDM00086,3.81682,4.1792617
2162,PLX-4720,SIDM00198,4.070248666666667,3.6463113
2163,Bortezomib,SIDM00230,-4.642708,-1.641452
2164,Olaparib,SIDM00424,4.145819333333333,3.2922127
2165,AZ6102,SIDM01248,4.330826,3.8372927
2166,Dinaciclib,SIDM00234,-2.9352,-2.8058085
2167,LY2109761,SIDM01073,5.402656,4.103752
2168,UMI-77,SIDM00201,1.223064,2.0728135
2169,Luminespib,SIDM00504,-3.715831,-4.68514
2170,GSK2578215A,SIDM00176,4.723181,4.2242994
2171,Oxaliplatin,SIDM00721,5.9035910000000005,4.5856614
2172,LCL161,SIDM00418,5.4256655,4.740566
2173,Wee1 Inhibitor,SIDM00118,1.662965,1.603843
2174,MIM1,SIDM01206,2.393552,2.6766753
2175,Temozolomide,SIDM00487,6.0053540000000005,5.419702
2176,Gemcitabine,SIDM00488,-1.852872,3.0520344
2177,Sepantronium bromide,SIDM00045,-1.965905,-3.7586164
2178,AMG-319,SIDM01183,5.471925,4.7574973
2179,Dabrafenib,SIDM00527,-0.777177,3.6299849
2180,Epirubicin,SIDM00875,-1.536941,-0.9651884
2181,Ipatasertib,SIDM00332,1.273458,3.5846176
2182,I-BET-762,SIDM00285,2.0637435,3.9632516
2183,AZD4547,SIDM00377,2.239370333333333,2.722442
2184,ML323,SIDM01006,3.524306,3.8716383
2185,Crizotinib,SIDM01041,1.881064,2.4627032
2186,MK-2206,SIDM00540,0.3990405,1.833212
2187,Foretinib,SIDM01161,-0.2917519999999999,-0.5011002
2188,Camptothecin,SIDM00294,-3.065622,-3.342958
2189,EPZ004777,SIDM00099,7.61532,6.5365777
2190,MK-1775,SIDM01160,2.94203,1.2082283
2191,Irinotecan,SIDM00612,6.362741,5.0908427
2192,I-BRD9,SIDM00377,5.006956,4.9964023
2193,LCL161,SIDM00244,3.804348,2.9626045
2194,Trametinib,SIDM00411,0.5982205,0.10805723
2195,Fulvestrant,SIDM00234,3.5431186666666665,2.646779
2196,Osimertinib,SIDM00504,2.603406,1.6957445
2197,LY2109761,SIDM00103,6.53785,5.8763337
2198,MK-1775,SIDM00176,2.594006,0.7650348
2199,Cyclophosphamide,SIDM00317,7.618458,6.599216
2200,Epirubicin,SIDM00102,0.043563,-0.007983863
2201,Docetaxel,SIDM01187,-3.233451,1.2898227
2202,Alisertib,SIDM00259,-2.3969005,0.013264939
2203,Foretinib,SIDM00971,2.5208635,3.4378595
2204,WIKI4,SIDM00096,3.129077,2.265345
2205,AZD3759,SIDM00954,2.598837,2.6357908
2206,AZD3759,SIDM00606,2.847442,2.495194
2207,Olaparib,SIDM00042,4.298927666666667,3.8043752
2208,VE-822,SIDM00197,4.02912,2.7745595
2209,ML323,SIDM00291,6.468195,4.3010097
2210,I-BRD9,SIDM01098,5.415079,4.014017
2211,Erlotinib,SIDM00540,-1.33647,2.776554
2212,Ibrutinib,SIDM00783,5.223674,4.4272237
2213,WIKI4,SIDM00445,3.917268,3.5235288
2214,ML323,SIDM00970,3.680553,4.438497
2215,Fulvestrant,SIDM00216,2.9001225,2.83286
2216,MIRA-1,SIDM00230,5.738553,4.910068
2217,Olaparib,SIDM00127,4.2475130000000005,4.201575
2218,Ipatasertib,SIDM00923,1.997047,2.9814472
2219,XAV939,SIDM01161,4.412928,3.5232244
2220,AZD7762,SIDM00199,-0.770374,-0.74017954
2221,GSK2578215A,SIDM00781,6.113287,5.619929
2222,Venetoclax,SIDM01187,4.721814,3.7474923
2223,GSK591,SIDM00579,3.619917,3.403651
2224,Dabrafenib,SIDM00243,3.938773,2.9279592
2225,SCH772984,SIDM00448,4.393954,4.5443387
2226,Gemcitabine,SIDM01132,-0.4096143333333333,1.2704873
2227,I-BRD9,SIDM00441,2.118164,2.5972764
2228,Afuresertib,SIDM00198,4.345557,2.8964329
2229,GSK343,SIDM00967,4.5243105,3.7246752
2230,Fulvestrant,SIDM00875,4.015659,2.6611714
2231,AMG-319,SIDM00205,5.078081,4.151398
2232,Cisplatin,SIDM01251,1.409262,0.7230935
2233,PRT062607,SIDM00043,2.781713,2.957046
2234,VE-822,SIDM00623,5.10878,3.6600087
2235,WEHI-539,SIDM00438,5.338149,3.5554848
2236,Palbociclib,SIDM00534,1.7999155,3.2046545
2237,Gemcitabine,SIDM00350,0.6629906666666666,3.416532
2238,I-BRD9,SIDM00320,5.013673,5.455873
2239,I-BRD9,SIDM00252,5.417441,5.181602
2240,Dactolisib,SIDM00203,-2.527248,-0.8513336
2241,AZD3759,SIDM00591,2.17517,1.2990085
2242,GSK343,SIDM00417,3.671464,3.672289
2243,Luminespib,SIDM00632,-3.730868,-3.9112859
2244,Temozolomide,SIDM00211,4.6572115,3.5938148
2245,Dactolisib,SIDM00323,-1.486061,-0.46584478
2246,Cytarabine,SIDM01237,1.104663,1.7265316
2247,Pevonedistat,SIDM00350,5.878259,1.4883639
2248,Niraparib,SIDM00412,1.510172,1.5315121
2249,Afatinib,SIDM00310,3.126113333333334,2.5987465
2250,Entospletinib,SIDM00393,3.617316,4.04312
2251,MK-8776,SIDM00364,2.177767,1.9010879
2252,Epirubicin,SIDM00323,-0.744784,-1.0024134
2253,Bortezomib,SIDM00277,-4.8011255,-2.8785896
2254,PCI-34051,SIDM00968,5.675544,4.92228
2255,Wee1 Inhibitor,SIDM01168,2.415412,3.1563387
2256,PRT062607,SIDM00538,5.653589,3.6769578
2257,Alisertib,SIDM00384,0.7102315,-0.075205535
2258,Afatinib,SIDM00543,2.480536666666667,1.8160132
2259,AZD5582,SIDM00599,0.7646865,1.5962952
2260,BIBR-1532,SIDM00826,5.524907,4.5554495
2261,Navitoclax,SIDM00299,3.596439,4.1112566
2262,SCH772984,SIDM01259,5.478291,3.425736
2263,Palbociclib,SIDM01098,2.408657,2.25274
2264,AZD7762,SIDM00285,-0.826345,-0.091584355
2265,Temozolomide,SIDM00182,6.2553055,6.0424266
2266,Gemcitabine,SIDM00520,0.0337386666666666,3.8693714
2267,Osimertinib,SIDM01159,1.334292,1.7135447
2268,OF-1,SIDM01198,4.942905,3.5867405
2269,Niraparib,SIDM00885,4.111744,4.1675925
2270,MK-1775,SIDM01206,-0.443822,-0.3730947
2271,AT13148,SIDM00971,4.456648,4.850935
2272,Paclitaxel,SIDM01163,1.349336,0.052107632
2273,P22077,SIDM00929,5.497389,4.4235654
2274,I-BET-762,SIDM00174,4.1474055,3.5107055
2275,Camptothecin,SIDM00561,-3.115646,-3.0495071
2276,Rapamycin,SIDM01126,-0.60721,-0.48500875
2277,Crizotinib,SIDM00277,1.5833525,-0.1874719
2278,Venetoclax,SIDM00688,0.986331,0.68283606
2279,Cediranib,SIDM00384,1.866959,0.9448396
2280,Cytarabine,SIDM01042,0.4384895,1.5387422
2281,Entinostat,SIDM00835,3.151276,4.001064
2282,Leflunomide,SIDM00917,4.045055,3.2319136
2283,AT13148,SIDM00826,5.440695,4.3815084
2284,Dabrafenib,SIDM00427,2.0150925,3.8803055
2285,GSK2606414,SIDM00003,3.32064,3.6440978
2286,WIKI4,SIDM00308,4.370219,2.270321
2287,Temozolomide,SIDM00842,5.1354805,5.010196
2288,Cisplatin,SIDM00541,4.212377333333333,2.6877096
2289,Gefitinib,SIDM01019,1.544392,1.9034103
2290,Uprosertib,SIDM01179,2.9344675,3.601487
2291,UMI-77,SIDM00302,1.847514,2.8259044
2292,Nilotinib,SIDM01233,2.5061065,4.4725575
2293,Ipatasertib,SIDM01007,1.031573,2.0030417
2294,Gemcitabine,SIDM01006,-0.2395663333333333,1.1063588
2295,Linsitinib,SIDM00974,1.986706,2.8932974
2296,VE821,SIDM00104,5.796417,5.0970683
2297,Alpelisib,SIDM00258,0.091907,2.8429744
2298,I-BET-762,SIDM00472,2.997197,5.457957
2299,AZ6102,SIDM00930,2.325455,3.4413724
2300,Dabrafenib,SIDM01229,5.206268,4.487706
2301,Obatoclax Mesylate,SIDM00351,-1.436186,-0.31266996
2302,PCI-34051,SIDM00501,5.58607,5.4604783
2303,Paclitaxel,SIDM00596,0.444996,-0.8094379
2304,LCL161,SIDM00835,5.6781415,4.5660567
2305,Paclitaxel,SIDM01146,-2.7260410000000004,-2.1413426
2306,Erlotinib,SIDM00789,2.148255,3.151427
2307,Taselisib,SIDM00900,-1.865116,1.223458
2308,MK-1775,SIDM00538,0.039209,0.7708974
2309,PCI-34051,SIDM00438,4.615743,4.0780635
2310,AT13148,SIDM01237,4.218128,5.821093
2311,Savolitinib,SIDM00411,4.606569,4.769341
2312,Dasatinib,SIDM00241,1.8111255,-1.7585641
2313,AGI-6780,SIDM00227,3.0862125,3.4928238
2314,ABT737,SIDM01259,3.976358,1.5547105
2315,MN-64,SIDM00549,4.650364,3.9630256
2316,AZD3759,SIDM00930,2.419916,2.9898221
2317,PCI-34051,SIDM00043,3.84981,4.087745
2318,GDC0810,SIDM00544,4.549883,4.2281384
2319,Vorinostat,SIDM00381,1.2429345,1.4024782
2320,AZD6738,SIDM00550,1.6813455,2.207121
2321,CZC24832,SIDM00527,5.439293,5.0906587
2322,Temozolomide,SIDM00490,5.9776050000000005,6.225679
2323,OTX015,SIDM00677,2.015937,2.0148942
2324,Irinotecan,SIDM00688,-0.012494,1.6702757
2325,AGI-5198,SIDM00292,6.059598,6.4153104
2326,AGI-6780,SIDM00535,4.595121,3.6887476
2327,MK-2206,SIDM00346,1.8435805,1.323573
2328,UMI-77,SIDM00953,3.232272,2.6758828
2329,I-BRD9,SIDM00113,6.441466,6.2390122
2330,OSI-027,SIDM00905,3.8774705,3.3071609
2331,RVX-208,SIDM00180,4.390513,5.1948867
2332,Nilotinib,SIDM01205,2.7545070000000003,1.4686865
2333,AZD4547,SIDM01146,2.945304666666667,2.3555205
2334,Foretinib,SIDM00896,-0.3468995,-1.1073568
2335,Gemcitabine,SIDM00540,-0.0851803333333333,1.8032577
2336,NVP-ADW742,SIDM00445,0.148238,3.188991
2337,Talazoparib,SIDM00174,1.1992945000000002,1.5488147
2338,Gefitinib,SIDM00100,3.402054,3.0702024
2339,LY2109761,SIDM00923,5.593978,5.0470166
2340,Trametinib,SIDM00483,-2.7610765,-0.8867004
2341,Afatinib,SIDM00241,-0.336371,-0.405376
2342,PD0325901,SIDM00835,-1.9228405,0.68482864
2343,Sapitinib,SIDM00242,2.975637,2.9595742
2344,EPZ5676,SIDM00056,5.960936,4.845354
2345,AZD6738,SIDM00520,3.0989955,2.501058
2346,AZD3759,SIDM00381,2.314725,2.8506632
2347,Vinblastine,SIDM01174,-0.9381229999999998,4.8073325
2348,Afatinib,SIDM01160,2.4705573333333333,1.6383655
2349,Bortezomib,SIDM01206,-4.816421999999999,-1.4935092
2350,WIKI4,SIDM00488,1.034713,3.5055745
2351,PD0325901,SIDM00377,0.5650809999999999,2.25667
2352,MN-64,SIDM00832,3.616635,5.3733783
2353,AGI-6780,SIDM00129,2.654882,2.3988886
2354,Luminespib,SIDM00954,-3.1984625,-1.9516164
2355,Lapatinib,SIDM00544,2.9674195,3.65203
2356,VE-822,SIDM00719,6.125098,4.705973
2357,VE-822,SIDM00537,2.398734,3.20016
2358,Pevonedistat,SIDM00003,0.0510275,-0.7365818
2359,GSK591,SIDM01228,3.597829,4.5411477
2360,Taselisib,SIDM00176,0.420351,1.9758145
2361,BMS-345541,SIDM00320,4.430732,4.6166086
2362,Sapitinib,SIDM00841,5.795607,5.325976
2363,Cytarabine,SIDM00332,2.5003205,1.8435258
2364,MK-8776,SIDM00259,2.543889,2.9878042
2365,Ulixertinib,SIDM00424,0.3634594999999999,3.2416728
2366,AZD6738,SIDM01133,3.009288,2.3163004
2367,Niraparib,SIDM00182,5.531632,4.450534
2368,LGK974,SIDM00561,2.964461,3.3881667
2369,P22077,SIDM00324,4.434708,3.2664375
2370,AT13148,SIDM00410,4.67669,3.0204964
2371,AZD8186,SIDM00114,3.0699325,3.4514413
2372,EPZ5676,SIDM00973,5.709763,5.03704
2373,P22077,SIDM01064,5.388057,3.8169003
2374,EPZ004777,SIDM00136,5.957884,4.418881
2375,UMI-77,SIDM00445,2.815276,2.9841132
2376,AGI-6780,SIDM00201,2.690709,2.137773
2377,Gefitinib,SIDM00592,0.6769755000000001,1.3609992
2378,5-Fluorouracil,SIDM00047,3.937813,3.509935
2379,Oxaliplatin,SIDM00225,6.3759,3.95887
2380,MIM1,SIDM01093,4.6106455,3.9735696
2381,Entinostat,SIDM00145,1.5618610000000002,0.08689639
2382,LGK974,SIDM00410,2.880698,3.4830823
2383,LGK974,SIDM00679,2.6948925,3.6139176
2384,Sabutoclax,SIDM00094,1.528733,0.01050742
2385,MK-2206,SIDM00973,3.306539,2.7954586
2386,Taselisib,SIDM00967,-0.129787,1.0751828
2387,AZ960,SIDM00612,2.056503,3.3766975
2388,Alpelisib,SIDM00343,4.524474,4.3991337
2389,AMG-319,SIDM00958,2.834317,2.5857575
2390,Obatoclax Mesylate,SIDM00310,0.3211505,0.8283937
2391,Docetaxel,SIDM00498,-4.745318,-0.5552057
2392,GSK591,SIDM00394,5.632068,4.691504
2393,AZD8186,SIDM00417,3.61714,3.1184268
2394,Palbociclib,SIDM00970,1.8567395,2.7648191
2395,GSK1904529A,SIDM01114,4.480616,3.3303938
2396,Uprosertib,SIDM00537,0.7963285,2.5832727
2397,Cytarabine,SIDM01098,1.1638905,0.96177113
2398,Navitoclax,SIDM01206,0.8073545,0.689693
2399,Cisplatin,SIDM00289,1.9138106666666663,1.1385022
2400,Rapamycin,SIDM00549,-2.7455175,-1.4839114
2401,Olaparib,SIDM00250,3.860213,3.515896
2402,Obatoclax Mesylate,SIDM00230,-0.6136345,0.4617221
2403,Ibrutinib,SIDM00789,4.355991,3.8647091
2404,EPZ004777,SIDM00127,6.672563,4.9605956
2405,Olaparib,SIDM00064,4.369334666666667,3.986273
2406,Dactinomycin,SIDM00384,-5.4444385,-2.4127977
2407,I-BRD9,SIDM00393,4.388784,3.7844605
2408,PFI3,SIDM00180,5.517394,5.253966
2409,AZD5363,SIDM00269,3.015407,2.4942265
2410,ABT737,SIDM01006,-1.874903,-0.6982479
2411,Sapitinib,SIDM00326,2.649379,3.7901335
2412,MK-2206,SIDM00971,2.3329145,3.0784807
2413,Foretinib,SIDM00976,1.334209,0.10648899
2414,LGK974,SIDM00418,3.946317,5.0786233
2415,Nutlin-3a (-),SIDM00627,4.3571025,4.9417014
2416,VX-11e,SIDM00472,2.7684115,3.689849
2417,AZ6102,SIDM00294,2.077788,3.095901
2418,MIM1,SIDM01102,1.8420895,2.7939487
2419,Sorafenib,SIDM00427,1.897529,2.9053392
2420,UMI-77,SIDM00364,2.019697,1.6386445
2421,EPZ5676,SIDM00216,5.752199,4.250632
2422,PCI-34051,SIDM01102,2.697575,3.2730923
2423,Pevonedistat,SIDM00501,-0.489053,0.7801473
2424,Pictilisib,SIDM00962,0.983113,0.81952477
2425,Olaparib,SIDM00262,5.090264,4.274038
2426,AZ960,SIDM00145,4.241745,0.13008907
2427,Lapatinib,SIDM01093,6.003092,3.7128558
2428,Oxaliplatin,SIDM00257,3.8538495,2.239698
2429,I-BET-762,SIDM00542,4.0913715,4.9531083
2430,LGK974,SIDM01019,2.8973060000000004,2.9775639
2431,Venetoclax,SIDM00260,3.587045,3.2783751
2432,Ruxolitinib,SIDM00465,5.4379695,5.22378
2433,OF-1,SIDM00102,6.011402,5.993521
2434,VE821,SIDM01095,2.448638,4.1823807
2435,AZD7762,SIDM00501,-0.4159253333333333,-0.02337125
2436,AZD6738,SIDM00896,1.0766065,1.2559276
2437,Alisertib,SIDM00448,2.7717315,1.8389885
2438,LCL161,SIDM01163,5.697186,5.005858
2439,Dinaciclib,SIDM00424,-4.220254,-3.0795608
2440,Camptothecin,SIDM00576,-4.864866,-4.736028
2441,Venetoclax,SIDM00251,3.522728,2.1122081
2442,OF-1,SIDM00535,5.895835,5.3016624
2443,GSK591,SIDM00935,3.315202,4.132237
2444,BMS-345541,SIDM00948,1.73693,2.2740736
2445,MN-64,SIDM00627,5.464172,5.039354
2446,AZD8055,SIDM00834,1.9518625,2.024898
2447,Dinaciclib,SIDM00267,-1.336281,-2.0905042
2448,Navitoclax,SIDM00174,1.785016,2.87988
2449,Epirubicin,SIDM01197,4.966746,3.035911
2450,Linsitinib,SIDM01145,2.8666115000000003,2.3231802
2451,AZD7762,SIDM00257,-0.9752496666666666,-0.4849061
2452,Irinotecan,SIDM00917,-0.124227,1.599518
2453,GSK591,SIDM00242,4.140318,3.3330946
2454,Dinaciclib,SIDM00517,-3.169744,-2.6923733
2455,AZD8186,SIDM00264,2.652629,2.5494952
2456,Olaparib,SIDM00195,3.821728,3.7096672
2457,Dasatinib,SIDM01132,1.948175,-0.33197996
2458,Vorinostat,SIDM00542,2.8006455,1.3337936
2459,PLX-4720,SIDM00543,4.2477,3.2711906
2460,Palbociclib,SIDM01149,3.0275695,2.2014778
2461,Nutlin-3a (-),SIDM01247,3.160511,3.6239512
2462,Vinorelbine,SIDM00388,-5.10685,-4.106034
2463,Olaparib,SIDM00154,2.799125666666667,3.5519586
2464,XAV939,SIDM00781,4.810136,4.514196
2465,GSK1904529A,SIDM00406,1.707615,2.014322
2466,RVX-208,SIDM01251,2.558959,3.493843
2467,Navitoclax,SIDM00113,4.195875,4.83756
2468,Cediranib,SIDM01145,-2.025933,1.630022
2469,AZD4547,SIDM00466,5.68647,5.0243316
2470,Erlotinib,SIDM01098,4.07551,3.0537472
2471,BIBR-1532,SIDM01102,4.801534,3.919477
2472,Alpelisib,SIDM00541,2.187598,2.8054469
2473,AZD6738,SIDM00346,1.4867075,1.2922231
2474,GDC0810,SIDM01206,3.080032,3.2253814
2475,Irinotecan,SIDM00377,4.346524,3.9907854
2476,Gemcitabine,SIDM00351,-4.725287000000001,1.537528
2477,MIM1,SIDM01161,3.4249495000000003,3.1183205
2478,Docetaxel,SIDM01179,-3.6402486666666665,0.1431232
2479,GSK343,SIDM00808,1.379292,2.4145103
2480,PCI-34051,SIDM00269,3.582907,3.5572515
2481,Docetaxel,SIDM00631,-2.50555,0.5549888
2482,EPZ5676,SIDM01019,4.97663,3.928259
2483,Vinblastine,SIDM00540,-5.092898,1.444089
2484,Erlotinib,SIDM00003,1.78264,2.7895234
2485,Obatoclax Mesylate,SIDM00600,-0.7822445,-0.14899367
2486,LCL161,SIDM00579,4.098946,3.8081985
2487,Bortezomib,SIDM00438,-4.3013675,-1.1818932
2488,EPZ5676,SIDM00631,5.946037,4.0013323
2489,MK-2206,SIDM00199,1.838915,3.4525666
2490,OTX015,SIDM00688,0.623515,-0.06915501
2491,IWP-2,SIDM00623,2.131288,2.3958669
2492,LGK974,SIDM01259,3.040893,3.322314
2493,AZD7762,SIDM00584,-0.0865719999999999,0.81666017
2494,Paclitaxel,SIDM01228,-3.336847,-2.863595
2495,BMS-536924,SIDM00269,2.302112333333333,2.2807498
2496,LCL161,SIDM00577,4.892126,4.328604
2497,VX-11e,SIDM00388,2.879264,2.8426068
2498,Epirubicin,SIDM01233,0.967466,1.5998985
2499,Trametinib,SIDM00259,-1.7941195,-0.61537516
2500,Taselisib,SIDM00519,3.454556,2.649518
2501,Sabutoclax,SIDM00181,-0.792714,0.09799489
2502,Osimertinib,SIDM00498,2.506454,2.0002687
2503,MIM1,SIDM00551,3.6086375,3.2098374
