,drug,cell_line,IC50,prediction
516,Osimertinib,SIDM01206,0.963292,3.0156186
517,PFI3,SIDM00199,6.178955,4.2389436
518,Erlotinib,SIDM00489,-0.057051,-1.3867737
519,PD0325901,SIDM00323,2.428038,-0.25849319
520,ABT737,SIDM01145,1.335653,0.737432
521,PFI3,SIDM00291,5.797685,4.062752
522,Talazoparib,SIDM00056,0.8517345,2.151771
523,Trametinib,SIDM00211,1.6252019999999998,0.95191455
524,Osimertinib,SIDM00196,1.644892,3.4646318
525,GSK591,SIDM00596,5.801982,3.944406
526,Talazoparib,SIDM00793,4.5605785,2.1872697
527,Afuresertib,SIDM00261,1.164123,2.0578623
528,PD0325901,SIDM00412,1.8646165,-2.248595
529,ABT737,SIDM00256,-1.188227,0.01669383
530,Erlotinib,SIDM00287,2.3474755,-2.278269
531,ABT737,SIDM00537,1.76397,1.2675925
532,Trametinib,SIDM00612,0.0588104999999999,4.7142477
533,PFI3,SIDM01206,4.037219,2.7625697
534,PRT062607,SIDM00064,3.610163,3.1516335
535,Osimertinib,SIDM00424,0.587195,2.8852563
536,Ulixertinib,SIDM00600,0.897285,2.75631
537,Erlotinib,SIDM00374,3.3768215,-1.3305967
538,GSK591,SIDM01155,2.886705,2.2539084
539,Dasatinib,SIDM00623,3.2845715,2.805289
540,ABT737,SIDM01168,1.135587,1.8844018
541,PFI3,SIDM00810,4.901872,3.6971226
542,Ulixertinib,SIDM00393,2.6299245,2.0083935
543,Trametinib,SIDM00266,2.537027,1.1430658
544,MK-2206,SIDM00251,3.8270705,4.111352
545,Dasatinib,SIDM00182,2.548522,2.704467
546,Talazoparib,SIDM01197,5.728626500000001,2.6529784
547,Ulixertinib,SIDM00101,4.0628505,4.6478934
548,Dasatinib,SIDM00599,-0.541205,1.855162
549,Afuresertib,SIDM00466,6.411946,5.379705
550,Dasatinib,SIDM01233,0.704099,2.7378025
551,MK-2206,SIDM00260,2.4950915,4.117259
552,PD0325901,SIDM00930,1.216149,2.5242388
553,Cyclophosphamide,SIDM00418,7.208251,5.647213
554,Ulixertinib,SIDM00793,3.7495005,2.3048584
555,Osimertinib,SIDM00948,2.264742,3.493036
556,Erlotinib,SIDM00655,1.845512,-1.7092963
557,ABT737,SIDM00100,4.215556,4.0366874
558,Ulixertinib,SIDM00565,4.911607,3.8546536
559,Dasatinib,SIDM00923,-1.235204,1.9879456
560,ABT737,SIDM00250,3.097089,1.7978668
561,Osimertinib,SIDM00145,1.478194,3.250692
562,Cyclophosphamide,SIDM01114,5.207549,4.223522
563,Dasatinib,SIDM00905,0.855698,2.7275918
564,Osimertinib,SIDM00156,2.420617,4.6130157
565,Osimertinib,SIDM00077,3.062718,3.778725
566,Erlotinib,SIDM00929,4.327084,-0.086766556
567,Trametinib,SIDM01120,2.7134675,2.6335323
568,PD0325901,SIDM00969,-0.4009515000000001,-0.50128525
569,MK-2206,SIDM00841,4.7291395000000005,5.1617785
570,Cyclophosphamide,SIDM00389,4.157814,2.3646343
571,MK-2206,SIDM00379,1.2411925,4.628218
572,Trametinib,SIDM01102,0.7301120000000001,1.068018
573,Talazoparib,SIDM00789,3.004669,1.8757472
574,GSK591,SIDM00154,5.416341,1.3849008
575,MK-2206,SIDM00792,2.110463,4.1600533
576,ABT737,SIDM00814,3.390808,1.7520958
577,PFI3,SIDM01155,6.10129,4.5656657
578,Dasatinib,SIDM01245,0.276034,1.6042483
579,Ulixertinib,SIDM00632,-0.7810515,1.6211779
580,Afuresertib,SIDM00814,2.915058,3.2867405
581,Osimertinib,SIDM00154,0.880972,3.6274548
582,ABT737,SIDM00276,3.725604,2.095791
583,Dasatinib,SIDM00381,0.267393,2.9311717
584,Cyclophosphamide,SIDM00668,4.214858,2.6114445
585,PD0325901,SIDM01073,0.0245144999999999,-1.3571553
586,Cyclophosphamide,SIDM01093,5.320027,5.1801453
587,ABT737,SIDM00917,0.476816,0.08777541
588,Trametinib,SIDM00091,-3.727819,4.635044
589,Afuresertib,SIDM00792,3.031496,3.2524316
590,ABT737,SIDM00550,1.619337,1.6902595
591,Osimertinib,SIDM00266,0.899922,3.2672691
592,Trametinib,SIDM00262,2.034972,3.495147
593,Talazoparib,SIDM01237,3.7104795,4.419334
594,PD0325901,SIDM00976,-0.8321240000000001,1.0401058
595,Trametinib,SIDM00257,2.2977995,1.5864277
596,Trametinib,SIDM00528,1.824311,2.551553
597,GSK591,SIDM00412,2.685504,-0.9001478
598,Cyclophosphamide,SIDM00374,5.214057,3.3627264
599,Erlotinib,SIDM00350,0.910324,-1.401001
600,Cyclophosphamide,SIDM00517,6.000228,4.416885
601,PD0325901,SIDM00193,-0.0014975,2.4446964
602,Erlotinib,SIDM00813,2.819131,-2.2702973
603,Erlotinib,SIDM00101,4.180602,1.0748311
604,Talazoparib,SIDM00528,5.022349999999999,1.883668
605,PFI3,SIDM00114,6.633032,5.4637384
606,ABT737,SIDM00935,1.546431,0.9561479
607,Cyclophosphamide,SIDM00599,4.457789,3.7512777
608,ABT737,SIDM00418,3.77447,3.5761054
609,MK-2206,SIDM00375,3.2561715,2.9148018
610,ABT737,SIDM00195,0.137245,2.5728605
611,PFI3,SIDM00638,4.861292,4.698656
612,PRT062607,SIDM00444,2.206908,2.2919505
613,GSK591,SIDM00448,4.84118,1.6324824
614,Erlotinib,SIDM00198,1.9199835,-1.0682976
615,PD0325901,SIDM00833,-0.5638155,3.01069
616,PD0325901,SIDM00381,0.3259899999999999,2.204818
617,PFI3,SIDM00969,4.831248,3.4387786
618,PD0325901,SIDM01187,4.309752,2.9241061
619,Dasatinib,SIDM00077,-1.244429,2.1868443
620,PRT062607,SIDM00289,1.700768,1.2937472
621,Ulixertinib,SIDM01007,1.810458,0.97756946
622,MK-2206,SIDM00216,1.892408,3.1913412
623,Erlotinib,SIDM00543,3.343036,-0.16483395
624,MK-2206,SIDM00121,1.257736,3.1763074
625,PRT062607,SIDM00320,4.139752,3.8648684
626,PRT062607,SIDM00104,4.927142,3.5586326
627,PFI3,SIDM01122,4.877594,4.8303843
628,PRT062607,SIDM00542,3.446388,2.878524
629,Erlotinib,SIDM00174,3.984537,-2.0720935
630,Talazoparib,SIDM01245,3.1872035,1.4569843
631,Cyclophosphamide,SIDM01229,5.408189,4.031357
632,Erlotinib,SIDM00659,2.983672,-1.0155834
633,PD0325901,SIDM00491,-1.1785145,1.9631873
634,Erlotinib,SIDM00257,2.794055,-1.4585521
635,PRT062607,SIDM00535,4.036267,2.862844
636,Osimertinib,SIDM00688,1.398056,2.6892064
637,PD0325901,SIDM00668,1.62543,-1.3573436
638,Trametinib,SIDM00205,2.0600565,1.450531
639,PD0325901,SIDM00277,-2.3820385,-2.1991007
640,PFI3,SIDM00889,5.242522,3.4995892
641,Erlotinib,SIDM00274,1.2688745,-1.0515475
642,PRT062607,SIDM01097,1.707077,1.8947144
643,Talazoparib,SIDM00302,1.697779,2.7416542
644,GSK591,SIDM00250,5.242518,2.5590794
645,ABT737,SIDM00326,2.091539,1.1612096
646,Trametinib,SIDM00543,-4.582338,3.6641822
647,Talazoparib,SIDM00145,-0.351838,2.0927343
648,Dasatinib,SIDM01248,-2.094336,3.232792
649,Erlotinib,SIDM01126,3.39249,-0.7436472
650,Dasatinib,SIDM01145,1.8158425,1.1369717
651,Trametinib,SIDM01220,-0.4039029999999999,3.2964194
652,MK-2206,SIDM00411,3.640388,5.625938
653,Cyclophosphamide,SIDM00261,3.705085,2.7497013
654,PD0325901,SIDM00973,-0.9445165,0.06415124
655,GSK591,SIDM00100,5.387401,3.7188213
656,Cyclophosphamide,SIDM00241,4.067259,3.9353383
657,Talazoparib,SIDM01073,0.437401,1.9135735
658,Trametinib,SIDM00975,-2.2423935,4.1903315
659,Dasatinib,SIDM00638,2.35237,2.8967898
660,Dasatinib,SIDM00323,2.477594,2.2581136
661,Cyclophosphamide,SIDM00287,3.665342,1.9770714
662,MK-2206,SIDM00056,2.152316,4.021742
663,MK-2206,SIDM00817,0.9857255,3.938183
664,PRT062607,SIDM00388,2.988643,2.0156956
665,PD0325901,SIDM00230,2.121733,0.003989175
666,GSK591,SIDM00243,4.41167,-0.02277477
667,PFI3,SIDM00176,4.782029,3.6889238
668,Trametinib,SIDM00537,-0.393151,1.5525873
669,Talazoparib,SIDM00291,3.5710180000000005,2.7062266
670,GSK591,SIDM00388,4.117333,0.89176023
671,Cyclophosphamide,SIDM00328,5.308579,4.9192195
672,Talazoparib,SIDM00668,0.4639514999999999,2.2370458
673,Cyclophosphamide,SIDM00541,6.016508,4.3158207
674,Afuresertib,SIDM00377,2.351008,3.3152452
675,Cyclophosphamide,SIDM00889,4.296936,3.5390427
676,PFI3,SIDM01237,6.870721,5.910653
677,PD0325901,SIDM00917,0.7371475000000001,-1.8585689
678,MK-2206,SIDM00351,3.1864235,1.8079107
679,Cyclophosphamide,SIDM00846,4.945818,4.7003694
680,Cyclophosphamide,SIDM00699,6.137178,4.8643394
681,Talazoparib,SIDM00377,2.9778575,3.2285736
682,Talazoparib,SIDM00266,-2.4544955,1.8461916
683,Afuresertib,SIDM00379,1.176584,3.1663318
684,Trametinib,SIDM00875,0.092423,2.0557854
685,GSK591,SIDM00362,3.149686,-0.51291585
686,Dasatinib,SIDM00416,-1.598077,1.5439487
687,Ulixertinib,SIDM00596,3.9850855,3.8654134
688,Dasatinib,SIDM00621,3.4654885,3.1699102
689,Talazoparib,SIDM01198,3.909478,1.5080764
690,MK-2206,SIDM00332,0.7423270000000001,4.523163
691,PFI3,SIDM00534,4.960773,4.1653094
692,Erlotinib,SIDM00846,3.434151,-0.30261964
693,Dasatinib,SIDM00543,2.8360005,2.5658226
694,Cyclophosphamide,SIDM00407,4.189215,2.3441215
695,Cyclophosphamide,SIDM00242,4.91686,3.9645774
696,Cyclophosphamide,SIDM00156,5.747374,5.0022306
697,Osimertinib,SIDM00535,1.818028,4.022307
698,Osimertinib,SIDM01237,2.7257,4.8433294
699,ABT737,SIDM01205,2.043603,1.5676146
700,ABT737,SIDM01159,2.965603,2.6511323
701,ABT737,SIDM00569,2.836703,1.9927464
702,PRT062607,SIDM00381,2.39572,2.9872987
703,Trametinib,SIDM00379,0.9879875,3.9564197
704,Afuresertib,SIDM00535,1.654605,3.955249
705,GSK591,SIDM00970,5.335593,2.1003554
706,Cyclophosphamide,SIDM00576,4.548715,2.3783145
707,Trametinib,SIDM00841,-3.261519,3.3052394
708,MK-2206,SIDM00042,3.1955555,4.217696
709,PD0325901,SIDM00543,-2.4584995000000003,2.4434485
710,PD0325901,SIDM00091,-2.8927045,2.7550304
711,MK-2206,SIDM00285,2.6584615,4.2955666
712,Osimertinib,SIDM00444,3.221375,3.6657665
713,Afuresertib,SIDM00817,2.737609,3.1462681
714,PFI3,SIDM00285,4.883352,3.1603158
715,Dasatinib,SIDM00579,1.998326,1.6657372
716,ABT737,SIDM01019,0.082963,-0.22539426
717,PFI3,SIDM00538,4.921947,4.768036
718,Trametinib,SIDM01163,1.208813,4.6631403
719,PFI3,SIDM00627,5.171755,4.4704704
720,Afuresertib,SIDM00056,0.999165,2.257072
721,Afuresertib,SIDM00291,2.390362,3.1182654
722,GSK591,SIDM00964,3.695529,1.4136018
723,MK-2206,SIDM00490,2.581189,5.129017
724,Dasatinib,SIDM00834,4.230902,2.085591
725,PD0325901,SIDM00599,1.4821185,0.5751196
726,GSK591,SIDM00302,4.875442,0.94617885
727,Erlotinib,SIDM00600,3.345268,-1.313651
728,Talazoparib,SIDM00833,4.622866,3.7428982
729,Ulixertinib,SIDM00553,0.4238975,1.370483
730,MK-2206,SIDM00389,-0.614066,2.2833767
731,ABT737,SIDM00156,3.778619,2.9482322
732,Dasatinib,SIDM00094,1.408042,3.610106
733,Ulixertinib,SIDM00136,0.0989739999999999,1.6294231
734,GSK591,SIDM00202,5.371855,0.16827255
735,Osimertinib,SIDM00540,-1.180296,3.4096963
736,Ulixertinib,SIDM00137,1.5231690000000002,2.138939
737,GSK591,SIDM01098,3.89928,0.81936795
738,ABT737,SIDM00680,5.137111,2.6058965
739,Afuresertib,SIDM00205,1.370879,2.5079892
740,PFI3,SIDM01006,5.047918,3.1811416
741,Dasatinib,SIDM00976,-0.04193,2.263727
742,Erlotinib,SIDM00596,4.288198,-0.069377154
743,PRT062607,SIDM00154,1.916637,2.673969
744,Erlotinib,SIDM01197,3.4851255,-0.13681729
745,Talazoparib,SIDM01248,2.4848865,3.8599908
746,GSK591,SIDM00136,3.556851,1.82198
747,Dasatinib,SIDM00577,3.372046,2.3368452
748,Cyclophosphamide,SIDM00422,5.75732,3.188213
749,Trametinib,SIDM00923,0.398756,2.3708227
750,PRT062607,SIDM01247,2.596223,1.9626281
751,Erlotinib,SIDM00154,1.967127,-1.9016364
752,PD0325901,SIDM00968,-1.683952,1.2982202
753,Afuresertib,SIDM00543,2.172502,3.2975142
754,PRT062607,SIDM01041,1.866192,2.2968497
755,Trametinib,SIDM00293,3.11295,2.6788285
756,PFI3,SIDM00592,4.882723,3.2721922
757,GSK591,SIDM00549,3.71235,0.6693468
758,ABT737,SIDM00826,0.635341,0.36308604
759,ABT737,SIDM00098,2.181087,2.4641864
760,PFI3,SIDM00350,6.063252,4.30359
761,Osimertinib,SIDM00565,1.409739,4.801902
762,Erlotinib,SIDM00520,2.593646,-0.06996463
763,Erlotinib,SIDM00577,2.9671415,-0.27546203
764,Dasatinib,SIDM01168,1.219521,3.225413
765,Dasatinib,SIDM00438,1.9101715,2.6283662
766,Cyclophosphamide,SIDM00145,4.566605,2.8794372
767,PD0325901,SIDM00156,2.263549,1.5081577
768,Osimertinib,SIDM01122,2.245015,4.570594
769,Trametinib,SIDM00520,0.621817,4.708325
770,PD0325901,SIDM00826,-3.532321,0.18382971
771,Erlotinib,SIDM00599,3.343563,-1.9924352
772,Dasatinib,SIDM00444,1.096734,2.1252933
773,Osimertinib,SIDM00243,2.059907,2.7294824
774,Afuresertib,SIDM00094,3.813698,4.4428806
775,Talazoparib,SIDM00251,4.7270075,2.4790194
776,Osimertinib,SIDM00251,1.469555,3.9219728
777,Erlotinib,SIDM01047,2.351887,-1.3758894
778,Ulixertinib,SIDM00537,1.737486,1.0255758
779,PD0325901,SIDM01197,-1.975816,3.1951692
780,Trametinib,SIDM00699,2.91657,4.352848
781,PD0325901,SIDM01097,1.2888425,-0.7121457
782,Afuresertib,SIDM01228,3.076986,2.9694517
783,Erlotinib,SIDM00362,1.904392,-3.063088
784,PD0325901,SIDM01237,-0.8826169999999999,3.1907833
785,MK-2206,SIDM00832,2.531543,4.4962635
786,Ulixertinib,SIDM00262,5.3186075,2.641284
787,MK-2206,SIDM00045,0.890305,2.5903065
788,PFI3,SIDM00679,5.138674,4.2228227
789,Afuresertib,SIDM00688,2.952815,1.7435341
790,Osimertinib,SIDM01259,1.327405,3.3196259
791,MK-2206,SIDM01159,2.576784,4.9190598
792,MK-2206,SIDM01006,-0.364875,3.7117996
793,PRT062607,SIDM00968,4.951038,3.1220024
794,Osimertinib,SIDM01095,1.204865,3.327976
795,Cyclophosphamide,SIDM00543,3.965179,4.148674
796,Osimertinib,SIDM00211,1.376052,2.5250556
797,Trametinib,SIDM00896,0.554881,0.8869264
798,PRT062607,SIDM00964,1.727837,2.2041414
799,Trametinib,SIDM00252,0.9091615,3.2092528
800,Osimertinib,SIDM00094,2.191227,4.900758
801,PD0325901,SIDM00600,-2.445014,-0.7780906
802,Ulixertinib,SIDM01205,2.547821,1.9381437
803,Talazoparib,SIDM01132,2.665647,2.1687217
804,PD0325901,SIDM00199,-0.0223835,1.1981809
805,Osimertinib,SIDM00412,-0.223318,2.1946666
806,Trametinib,SIDM00099,0.1157444999999999,6.013075
807,PFI3,SIDM00834,5.964981,5.0645404
808,Erlotinib,SIDM01259,3.6602205,-1.4966877
809,Dasatinib,SIDM00842,2.53254,1.9187454
810,Osimertinib,SIDM00832,3.396377,3.9054885
811,Trametinib,SIDM00308,-5.543896,1.3588055
812,PRT062607,SIDM00242,1.49152,2.2110953
813,Talazoparib,SIDM00326,2.176074,2.1658745
814,Talazoparib,SIDM00562,3.7670635,2.3326738
815,Talazoparib,SIDM00951,1.0422034999999998,1.3887067
816,Trametinib,SIDM01041,-0.254034,3.0413353
817,MK-2206,SIDM00274,2.4020585,3.0848944
818,Talazoparib,SIDM00299,1.410146,4.0888395
819,PD0325901,SIDM00444,2.2783665,1.1900737
820,ABT737,SIDM01179,5.401768,3.0354455
821,PFI3,SIDM01019,4.898606,3.3692238
822,PD0325901,SIDM01064,1.9026825,0.849018
823,PD0325901,SIDM00519,1.456533,2.7671897
824,Afuresertib,SIDM00289,-0.077123,1.374994
825,Afuresertib,SIDM00287,1.688533,1.2819201
826,Dasatinib,SIDM01237,4.732042,4.067969
827,ABT737,SIDM00501,3.181469,2.5314867
828,Trametinib,SIDM00276,0.6078845,2.987705
829,PFI3,SIDM00551,4.284592,3.6522179
830,Trametinib,SIDM00277,-4.778709,0.16811915
831,GSK591,SIDM01259,2.766463,0.38975453
832,Dasatinib,SIDM01179,-0.720077,2.8248868
833,Ulixertinib,SIDM01042,2.359009,0.061605275
834,PFI3,SIDM00498,6.365487,4.208859
835,Ulixertinib,SIDM00472,2.0878955,3.2828305
836,PRT062607,SIDM00445,2.490511,1.6114079
837,Dasatinib,SIDM00362,-0.4095574999999999,1.0134556
838,Cyclophosphamide,SIDM00299,6.405926,4.982879
839,Dasatinib,SIDM00374,0.2553125,2.36077
840,Trametinib,SIDM00332,0.167775,3.1629674
841,PD0325901,SIDM00538,-0.761603,1.6236378
842,PRT062607,SIDM00267,5.522811,2.4499218
843,MK-2206,SIDM00291,2.937705,3.9365838
844,ABT737,SIDM00783,2.609518,0.7729384
845,PRT062607,SIDM00537,2.421899,1.6113415
846,Afuresertib,SIDM00418,4.189661,4.689123
847,Osimertinib,SIDM00501,1.212643,4.270028
848,Osimertinib,SIDM00842,-0.224872,3.3431215
849,Erlotinib,SIDM00864,1.888276,-1.6837239
850,Osimertinib,SIDM00261,0.486044,3.0160763
851,GSK591,SIDM00606,3.037041,2.5120857
852,Talazoparib,SIDM00889,0.6598839999999999,1.5013813
853,Afuresertib,SIDM00596,3.938672,4.000395
854,GSK591,SIDM01159,3.87424,2.448126
855,PFI3,SIDM00859,3.935501,1.646316
856,Erlotinib,SIDM00917,1.8647195,-2.4967873
857,PD0325901,SIDM00958,-0.4800689999999999,-1.8630112
858,PFI3,SIDM00120,6.033199,5.5210743
859,MK-2206,SIDM00659,3.0027625,4.7423697
860,Dasatinib,SIDM00136,1.91769,1.1251199
861,ABT737,SIDM00929,4.301954,2.3836706
862,Afuresertib,SIDM00118,0.375718,2.694503
863,Dasatinib,SIDM00951,-7.0355305,1.3712629
864,Erlotinib,SIDM00967,-0.981745,-0.5918019
865,Talazoparib,SIDM00285,-1.269096,2.8157303
866,Cyclophosphamide,SIDM00320,5.026048,5.116884
867,Trametinib,SIDM01159,-1.4550185,3.9143946
868,Cyclophosphamide,SIDM01007,4.491827,3.335775
869,ABT737,SIDM00520,4.225219,3.368242
870,MK-2206,SIDM00250,1.402624,2.610151
871,MK-2206,SIDM01160,2.7912015,4.3575206
872,ABT737,SIDM00592,0.453993,0.45602953
873,Trametinib,SIDM00659,0.898807,3.481796
874,Dasatinib,SIDM00293,3.5729125,2.9411938
875,MK-2206,SIDM00180,1.47651,3.2440226
876,MK-2206,SIDM00047,1.7030475,3.7754467
877,Trametinib,SIDM00393,-1.097631,2.2706072
878,MK-2206,SIDM00677,0.651885,3.4781935
879,GSK591,SIDM00287,3.090737,-0.41897094
880,ABT737,SIDM00841,3.482992,1.8407999
881,ABT737,SIDM01155,3.898254,2.4303224
882,Ulixertinib,SIDM00841,1.410244,3.7678554
883,Ulixertinib,SIDM00180,3.6195715,1.8933315
884,Osimertinib,SIDM00103,2.699447,4.953764
885,MK-2206,SIDM00538,3.011244,3.9915435
886,Trametinib,SIDM00438,3.0789045,2.8810036
887,PRT062607,SIDM00218,6.757252,4.8014297
888,GSK591,SIDM00197,4.947826,1.0972313
889,Osimertinib,SIDM00491,2.075613,4.490959
890,PFI3,SIDM00542,4.189179,4.5241227
891,ABT737,SIDM01097,3.524847,1.5458474
892,Erlotinib,SIDM00885,2.8076085,-0.8488952
893,Osimertinib,SIDM00410,0.954824,2.9910467
894,PRT062607,SIDM00332,5.741466,2.4868603
895,Erlotinib,SIDM00962,1.756894,-2.1735766
896,Afuresertib,SIDM01092,2.891173,2.8300588
897,Erlotinib,SIDM01187,4.616881,-0.41406035
898,Talazoparib,SIDM00968,2.64909,3.4116461
899,Cyclophosphamide,SIDM00064,5.227519,4.6799417
900,Trametinib,SIDM00389,1.003527,0.30291253
901,Trametinib,SIDM00180,-0.144553,2.2284214
902,Ulixertinib,SIDM00783,-0.6150975,2.1589677
903,PFI3,SIDM00047,5.882906,3.7022047
904,GSK591,SIDM00266,3.314626,-0.056497917
905,Trametinib,SIDM01228,-0.868753,3.0095906
906,Erlotinib,SIDM01228,2.128966,-0.8730084
907,PFI3,SIDM00371,6.744102,5.328992
908,Osimertinib,SIDM00257,1.202187,3.4933665
909,MK-2206,SIDM00530,0.8815055,3.2788036
910,Talazoparib,SIDM01098,-0.6721005,2.3442552
911,Cyclophosphamide,SIDM00260,5.377554,4.723631
912,Ulixertinib,SIDM00127,2.144037,2.212897
913,Ulixertinib,SIDM00111,2.7421185,3.7163084
914,PFI3,SIDM00974,5.814619,3.7288587
915,Dasatinib,SIDM00606,2.999593,2.0309653
916,ABT737,SIDM01073,0.248596,1.2444652
917,GSK591,SIDM00045,1.9854,-0.06678726
918,MK-2206,SIDM00218,3.9971825,7.089747
919,GSK591,SIDM00532,5.562624,2.3031285
920,Dasatinib,SIDM00929,0.965531,3.27721
921,PRT062607,SIDM00951,0.281595,1.4696113
922,ABT737,SIDM00384,2.753077,0.5304112
923,PRT062607,SIDM00441,1.131069,0.98386765
924,Osimertinib,SIDM00375,2.540039,4.3078046
925,Ulixertinib,SIDM00328,3.563178,1.4552917
926,Talazoparib,SIDM00258,3.4503765,1.7961731
927,PRT062607,SIDM00199,3.843869,2.3610508
928,PRT062607,SIDM00294,3.042627,2.7295036
929,PRT062607,SIDM00789,1.752568,1.9341819
930,Dasatinib,SIDM00350,-0.969865,2.3767617
931,GSK591,SIDM00328,4.147484,2.9198487
932,Trametinib,SIDM00789,0.789653,2.0388129
933,ABT737,SIDM00948,2.35816,2.4214542
934,Talazoparib,SIDM00962,-2.17623,0.88500416
935,Osimertinib,SIDM00606,2.204898,3.9767807
936,PD0325901,SIDM00264,2.3753395,0.5091669
937,Osimertinib,SIDM00291,2.148796,3.6353014
938,Ulixertinib,SIDM01168,2.2238435,4.0227723
939,Cyclophosphamide,SIDM00285,5.08526,2.5944808
940,Talazoparib,SIDM00294,2.7132395,2.7078142
941,Dasatinib,SIDM00103,3.097527,2.6128466
942,PRT062607,SIDM00181,2.874948,2.784035
943,Trametinib,SIDM00842,2.650358,2.5479662
944,Dasatinib,SIDM00550,-1.344466,2.4372258
945,Dasatinib,SIDM00489,-1.858094,1.5470955
946,Ulixertinib,SIDM00863,3.8606885,1.8518445
947,MK-2206,SIDM01133,1.6934085,4.1699944
948,Osimertinib,SIDM00264,1.542283,4.6196327
949,GSK591,SIDM01187,6.221171,3.1122816
950,GSK591,SIDM00377,6.059016,2.694853
951,PRT062607,SIDM00120,5.86098,3.625378
952,PRT062607,SIDM00826,3.090603,2.1541963
953,GSK591,SIDM00517,3.307936,2.5435846
954,Talazoparib,SIDM00532,2.950442,3.3561652
955,Dasatinib,SIDM01126,2.29131,2.5537963
956,MK-2206,SIDM00136,2.1598610000000003,3.878669
957,Dasatinib,SIDM00056,-1.42036,1.716174
958,PD0325901,SIDM00197,3.1530335000000003,0.41023183
959,ABT737,SIDM00388,2.315405,2.056075
960,Talazoparib,SIDM00699,4.2077195,3.659989
961,Trametinib,SIDM00489,-2.484135,1.7841132
962,PFI3,SIDM00411,5.596247,6.023239
963,Afuresertib,SIDM01187,2.091306,4.4789248
964,Talazoparib,SIDM00287,-1.0569285,1.2294757
965,Erlotinib,SIDM01245,2.080825,-1.6614382
966,Dasatinib,SIDM01073,0.8107805,1.9456519
967,Cyclophosphamide,SIDM00528,5.025754,4.482559
968,Ulixertinib,SIDM00576,1.688885,2.1909502
969,Osimertinib,SIDM00445,1.824463,3.5010755
970,PD0325901,SIDM00047,-1.298179,0.38096207
971,Ulixertinib,SIDM00412,2.410266,-0.28175634
972,MK-2206,SIDM00834,2.657062,4.357793
973,Talazoparib,SIDM01228,3.103206,2.7487013
974,ABT737,SIDM00539,1.684471,2.5081027
975,Talazoparib,SIDM00542,2.3753985,3.3162136
976,PRT062607,SIDM00550,5.510612,2.8143523
977,Afuresertib,SIDM00277,2.004972,0.96025103
978,MK-2206,SIDM00384,2.389296,2.686472
979,Talazoparib,SIDM00202,-3.674956,2.471759
980,PRT062607,SIDM00540,2.302376,2.2829568
981,ABT737,SIDM00422,-3.607181,-0.595714
982,PRT062607,SIDM00491,3.765841,2.8462937
983,Talazoparib,SIDM00104,2.9165535,3.8745735
984,PFI3,SIDM00064,5.716575,4.519628
985,MK-2206,SIDM00482,1.8137735,2.6064527
986,Trametinib,SIDM01205,0.29102,2.3663993
987,Ulixertinib,SIDM00971,6.2138455,3.7586358
988,Talazoparib,SIDM01102,0.245925,1.7735095
989,Talazoparib,SIDM00973,1.1253745,2.451905
990,PRT062607,SIDM00343,5.65293,3.0542
991,PRT062607,SIDM01073,2.698734,1.7681215
992,Talazoparib,SIDM00491,2.4316655000000003,3.5308697
993,ABT737,SIDM01174,3.847136,3.8457434
994,Cyclophosphamide,SIDM00577,5.649506,3.8594084
995,Trametinib,SIDM00668,0.709699,1.9464061
996,PRT062607,SIDM00970,0.222984,2.289223
997,ABT737,SIDM01007,-0.519218,0.30538672
998,Talazoparib,SIDM01175,5.051309,4.1927595
999,Trametinib,SIDM00113,-0.9083665,4.947744
1000,Trametinib,SIDM00541,-3.112813,2.2169952
1001,Trametinib,SIDM00466,1.800897,5.7197
1002,MK-2206,SIDM00466,3.291326,6.3335385
1003,Trametinib,SIDM00181,1.416832,3.96725
1004,Ulixertinib,SIDM00351,0.361797,1.960087
1005,Osimertinib,SIDM01145,0.7417,2.2839832
1006,Cyclophosphamide,SIDM00227,6.233593,4.1758385
1007,Cyclophosphamide,SIDM00970,5.415851,4.173645
1008,MK-2206,SIDM01205,0.9521645,3.7842286
1009,Cyclophosphamide,SIDM01155,4.954544,4.8193884
1010,MK-2206,SIDM00276,2.1250435,3.6548378
1011,Afuresertib,SIDM00930,3.779681,3.45824
1012,PFI3,SIDM01097,4.693396,2.9613106
1013,Afuresertib,SIDM00137,2.051435,3.0599732
1014,MK-2206,SIDM00252,2.884973,4.2249103
1015,Erlotinib,SIDM00320,5.108736,1.4630721
1016,PD0325901,SIDM00042,-1.7264590000000002,1.2890229
1017,PRT062607,SIDM00813,0.488834,1.2477522
1018,Dasatinib,SIDM00569,0.944138,2.998198
1019,GSK591,SIDM01006,5.008247,1.0253457
1020,PFI3,SIDM00311,5.372651,4.4406805
1021,Cyclophosphamide,SIDM00416,4.438389,2.328879
1022,GSK591,SIDM00539,4.987098,2.6482222
1023,Talazoparib,SIDM00579,3.4330725,1.6950734
1024,Dasatinib,SIDM01064,2.7373355000000004,2.780007
1025,ABT737,SIDM00553,-3.807336,-1.3981164
