,drug,cell_line,IC50,prediction
1921,CZC24832,SIDM00659,5.622029,2.7815924
1922,Wnt-C59,SIDM00835,5.328294,5.229157
1923,Leflunomide,SIDM01132,3.968867,-0.5594436
1924,Sabutoclax,SIDM00530,1.489487,0.041493826
1925,CZC24832,SIDM00837,5.855194,1.3817576
1926,OTX015,SIDM00260,1.518837,3.4413548
1927,Sepantronium bromide,SIDM00504,-6.232079499999999,-1.1474403
1928,Ruxolitinib,SIDM00438,5.0176745,3.5756302
1929,CZC24832,SIDM00411,6.969078,4.063504
1930,Leflunomide,SIDM00195,5.226388,-0.57651573
1931,Dactinomycin,SIDM00310,-2.167078,2.930205
1932,Ibrutinib,SIDM00042,5.837749,3.1686172
1933,Dabrafenib,SIDM00193,5.220719000000001,3.795672
1934,WEHI-539,SIDM01019,-0.564682,2.8155067
1935,Dabrafenib,SIDM00606,6.002537,3.57239
1936,Dactinomycin,SIDM00543,-4.145913,2.333222
1937,Dabrafenib,SIDM00205,4.7669525,1.7999245
1938,AZD7762,SIDM00098,-0.7299863333333333,4.616769
1939,OTX015,SIDM00174,2.095337,2.7045636
1940,CZC24832,SIDM00427,4.395909,0.584659
1941,Sabutoclax,SIDM00954,0.14161,-2.2494793
1942,AZD7762,SIDM00412,-3.148096,2.0290318
1943,WEHI-539,SIDM00623,2.553513,3.3170724
1944,Sepantronium bromide,SIDM01140,-4.594324,-1.7826606
1945,Dabrafenib,SIDM00541,3.816131,3.0620873
1946,CZC24832,SIDM00417,5.021695,2.9636858
1947,Sepantronium bromide,SIDM00489,-4.5171755000000005,-0.76984346
1948,Dactinomycin,SIDM01245,-4.99345,0.27468798
1949,Dactinomycin,SIDM00953,-3.8014995,1.1543789
1950,OTX015,SIDM00261,0.592853,1.7488624
1951,CZC24832,SIDM00042,5.8332,2.8115172
1952,Ruxolitinib,SIDM00528,4.3473435,4.058064
1953,WEHI-539,SIDM00537,4.354327,2.82046
1954,OTX015,SIDM00612,6.538193,4.32804
1955,Dactinomycin,SIDM00699,-1.9669865,1.9640547
1956,CZC24832,SIDM00328,6.127983,2.7823148
1957,Dabrafenib,SIDM00181,4.9942695,3.6896107
1958,Dabrafenib,SIDM00264,4.7851745,3.284556
1959,Wnt-C59,SIDM00472,4.323513500000001,5.2072263
1960,Wee1 Inhibitor,SIDM00591,2.22488,1.2230353
1961,OTX015,SIDM00596,1.626862,4.1189537
1962,Ibrutinib,SIDM00202,4.329831,2.224502
1963,Ibrutinib,SIDM00632,4.496806,2.4282036
1964,Wee1 Inhibitor,SIDM00264,1.3402615,1.5274893
1965,Sepantronium bromide,SIDM00100,-4.2702865,1.8402568
1966,Ibrutinib,SIDM00974,-0.589002,2.801599
1967,Ruxolitinib,SIDM00677,4.83981,3.8785808
1968,Dabrafenib,SIDM00973,3.363251,3.6256163
1969,OTX015,SIDM00202,1.016388,2.351337
1970,OTX015,SIDM00320,5.932571,4.357806
1971,Sepantronium bromide,SIDM00077,-3.007648,0.27953365
1972,OTX015,SIDM00188,2.730939,4.417532
1973,Wee1 Inhibitor,SIDM00328,2.474461,2.5628443
1974,CZC24832,SIDM00584,5.202363,2.9346094
1975,Sabutoclax,SIDM00120,1.490559,-1.0270336
1976,Wnt-C59,SIDM00537,3.767136,3.8928535
1977,Ibrutinib,SIDM00488,3.853215,2.8346338
1978,CZC24832,SIDM00201,4.164723,0.2518783
1979,Wnt-C59,SIDM01197,4.0263605,4.724545
1980,AZD7762,SIDM00156,-0.3546073333333333,4.204591
1981,Dactinomycin,SIDM00096,-7.216642999999999,0.31557924
1982,Sabutoclax,SIDM00445,1.126072,-2.8595455
1983,AZD7762,SIDM00550,0.217052,4.075235
1984,Wnt-C59,SIDM00968,3.768656,4.4755487
1985,AZD7762,SIDM00424,-1.5088289999999998,2.292259
1986,Sabutoclax,SIDM00311,0.655304,-1.5621675
1987,Ruxolitinib,SIDM00482,3.968034,1.64497
1988,Ibrutinib,SIDM00136,4.109382,2.6875045
1989,Wnt-C59,SIDM00519,4.622743,4.746708
1990,Wee1 Inhibitor,SIDM00732,1.95303,2.65066
1991,Ruxolitinib,SIDM00384,3.846611,1.892527
1992,CZC24832,SIDM00700,6.841508,4.667156
1993,OTX015,SIDM01245,1.70358,2.3096564
1994,CZC24832,SIDM00623,5.793847,2.3824055
1995,Ibrutinib,SIDM00490,5.372976,2.8620703
1996,Wnt-C59,SIDM00285,3.535115,3.2539825
1997,Sepantronium bromide,SIDM00632,-3.971383,-2.000339
1998,Wnt-C59,SIDM00781,4.787493,4.8492393
1999,CZC24832,SIDM00954,5.361525,2.2138362
2000,Sepantronium bromide,SIDM00438,-6.115754,0.18520029
2001,AZD7762,SIDM00562,1.269386,3.3298378
2002,WEHI-539,SIDM00393,2.643883,2.3306932
2003,AZD7762,SIDM01160,0.481797,4.4718027
2004,Wnt-C59,SIDM00381,2.788474,4.7847376
2005,CZC24832,SIDM00577,5.749032,1.6815771
2006,CZC24832,SIDM00101,6.355623,3.6837654
2007,Sabutoclax,SIDM00199,1.059234,-1.9106086
2008,CZC24832,SIDM00293,5.152977,1.9111499
2009,CZC24832,SIDM00129,4.867701,1.4383986
2010,Ruxolitinib,SIDM01122,4.893858,4.735939
2011,Wnt-C59,SIDM00783,2.812879,3.7439303
2012,AZD7762,SIDM00045,-2.3496936666666666,2.073615
2013,Sepantronium bromide,SIDM00082,-3.649816,1.6058499
2014,AZD7762,SIDM00864,0.1189603333333333,3.7409077
2015,CZC24832,SIDM00975,5.381341,2.9269733
2016,Dabrafenib,SIDM00324,3.9498215,0.9558382
2017,Leflunomide,SIDM00323,4.190249,-1.0627192
2018,Wee1 Inhibitor,SIDM00274,3.987654,2.658518
2019,Sabutoclax,SIDM00394,-0.850239,-2.1850338
2020,Dactinomycin,SIDM00416,-4.4862755000000005,0.64114773
2021,Dactinomycin,SIDM00517,-3.919358,1.1301291
2022,WEHI-539,SIDM00958,-0.704663,1.7300991
2023,Ibrutinib,SIDM01197,5.308512,3.3709064
2024,AZD7762,SIDM00047,-0.7026789999999999,3.7643807
2025,AZD7762,SIDM00261,-1.5805263333333333,2.8619442
2026,OTX015,SIDM00971,6.494999,4.198216
2027,CZC24832,SIDM00113,7.754992,4.1785855
2028,Sabutoclax,SIDM00047,-1.818365,-2.8307805
2029,Wee1 Inhibitor,SIDM00561,-0.651351,1.0960845
2030,Ibrutinib,SIDM00864,0.314333,2.5958586
2031,Ibrutinib,SIDM00102,5.68009,3.1144123
2032,OTX015,SIDM00584,3.561282,3.6567786
2033,BMS-754807,SIDM00214,1.008142,2.9107609
2034,Dactinomycin,SIDM01092,-4.8969255,1.1964782
2035,Wnt-C59,SIDM00971,4.31939,5.360046
2036,Ibrutinib,SIDM00810,3.147016,2.354936
2037,CZC24832,SIDM00596,6.19133,3.3094485
2038,WEHI-539,SIDM00269,3.338114,2.3416994
2039,Ibrutinib,SIDM00539,2.838888,2.9506912
2040,Leflunomide,SIDM00292,6.222226,2.6210787
2041,CZC24832,SIDM00234,4.304622,1.1160017
2042,Dactinomycin,SIDM00929,-2.904232,2.313727
2043,Wee1 Inhibitor,SIDM00964,1.1972965,1.3080376
2044,CZC24832,SIDM01245,4.023838,0.6069447
2045,Ibrutinib,SIDM00975,4.344088,3.3960023
2046,Leflunomide,SIDM00224,4.052304,0.39817736
2047,WEHI-539,SIDM00227,6.13295,4.0561347
2048,Dabrafenib,SIDM00448,4.3843685,2.9613886
2049,Dactinomycin,SIDM00535,-3.289545,2.5488663
2050,OTX015,SIDM00243,-1.620306,2.313825
2051,CZC24832,SIDM01132,3.994894,1.5730487
2052,Ruxolitinib,SIDM01007,2.460624,2.2410207
2053,Dactinomycin,SIDM00528,-2.594879,1.2811605
2054,Dabrafenib,SIDM00885,4.137078,3.4167368
2055,Dabrafenib,SIDM01168,5.802106500000001,3.6601496
2056,Sepantronium bromide,SIDM00958,-2.806301,-2.344272
2057,WEHI-539,SIDM00256,2.246367,1.6187814
2058,Dabrafenib,SIDM00121,2.7291375,0.77437127
2059,OTX015,SIDM00758,3.154387,3.0505767
2060,Wnt-C59,SIDM00758,3.4027380000000003,4.3551025
2061,Dactinomycin,SIDM00379,-3.9901765,1.6597501
2062,Sepantronium bromide,SIDM00196,-3.310931,-1.0866907
2063,Dabrafenib,SIDM00064,5.113978,3.7458985
2064,Sepantronium bromide,SIDM01133,-5.506173,-0.051626638
2065,OTX015,SIDM00627,1.980312,2.7322226
2066,Leflunomide,SIDM00562,4.815245,0.42070508
2067,Leflunomide,SIDM00498,5.583767,-0.32306474
2068,Dactinomycin,SIDM01064,-3.54708,1.3640722
2069,Ruxolitinib,SIDM00416,3.718539,1.9007571
2070,Dabrafenib,SIDM00623,3.6251345,3.1329532
2071,Dabrafenib,SIDM00508,5.475061500000001,1.632203
2072,Ibrutinib,SIDM01237,6.102458,3.569737
2073,CZC24832,SIDM00263,5.20026,0.8445096
2074,Wnt-C59,SIDM01160,3.994335,4.515733
2075,Wnt-C59,SIDM00488,3.5287705,4.4461513
2076,Dabrafenib,SIDM01183,3.6585965,2.790113
2077,Leflunomide,SIDM00846,4.773658,-0.24277198
2078,WEHI-539,SIDM00544,3.342324,2.615797
2079,OTX015,SIDM00224,0.294888,3.489186
2080,Dabrafenib,SIDM00394,3.9978885,3.9407022
2081,Wee1 Inhibitor,SIDM01174,4.117097,3.407104
2082,Ruxolitinib,SIDM00111,4.6897395,4.101944
2083,OTX015,SIDM00501,4.622883,3.544718
2084,Dabrafenib,SIDM00418,4.8646425,4.868682
2085,Leflunomide,SIDM00417,5.254214,0.27856597
2086,Wnt-C59,SIDM01161,4.1422365,4.141271
2087,Ruxolitinib,SIDM00145,3.4982165,2.3047473
2088,Dactinomycin,SIDM00346,-5.176859500000001,0.32759413
2089,Dactinomycin,SIDM00885,-2.9308415,1.5534254
2090,AZD7762,SIDM00182,0.3388533333333333,4.139187
2091,Dabrafenib,SIDM00260,3.89801,4.0371323
2092,WEHI-539,SIDM00896,4.818739,1.9662136
2093,Ruxolitinib,SIDM00233,2.414868,1.883886
2094,Leflunomide,SIDM00077,6.282662,-0.08523873
2095,Sepantronium bromide,SIDM01126,-5.1650735,-0.14277036
2096,Sepantronium bromide,SIDM00491,-3.205969,0.37508518
2097,WEHI-539,SIDM01259,4.441181,2.2802234
2098,CZC24832,SIDM00289,3.40043,0.0629331
2099,Wnt-C59,SIDM00441,2.755913,2.6722615
2100,CZC24832,SIDM01247,4.197915,0.9938626
2101,AZD7762,SIDM00489,-0.4660773333333333,3.6000261
2102,Dactinomycin,SIDM01019,-4.5228235,1.1145877
2103,Sepantronium bromide,SIDM00781,-3.4376085,1.5469614
2104,Sepantronium bromide,SIDM01197,-0.3104559999999999,2.2930007
2105,Ibrutinib,SIDM00291,6.094834,2.7389183
2106,Wee1 Inhibitor,SIDM00195,3.5209275,2.1155038
2107,Ibrutinib,SIDM00316,5.855859,2.642786
2108,Wee1 Inhibitor,SIDM00504,-0.146384,1.1935242
2109,WEHI-539,SIDM00472,3.618387,4.107403
2110,OTX015,SIDM01122,5.420463,4.112548
2111,Sabutoclax,SIDM00389,-3.647983,-4.3203917
2112,Sabutoclax,SIDM01259,-1.61115,-3.791867
2113,Sepantronium bromide,SIDM01245,-5.377893500000001,-2.0448098
2114,Sepantronium bromide,SIDM00472,-4.4232785,1.1163405
2115,Wnt-C59,SIDM00371,3.367588,4.8262167
2116,Ibrutinib,SIDM00120,6.289252,3.5974996
2117,Sabutoclax,SIDM00269,-2.584685,-3.822977
2118,Wee1 Inhibitor,SIDM00441,0.7558825,0.51732475
2119,Ruxolitinib,SIDM00056,4.589887,3.3233829
2120,Ruxolitinib,SIDM00311,4.300654,3.7516108
2121,CZC24832,SIDM00834,5.975987,3.120517
2122,Ibrutinib,SIDM01093,5.868542,3.0617752
2123,Dabrafenib,SIDM00896,2.1138885,1.5064617
2124,Wee1 Inhibitor,SIDM01006,2.5526215,1.2639043
2125,Wee1 Inhibitor,SIDM00294,1.9807715,1.5044483
2126,Wee1 Inhibitor,SIDM00958,0.4720585,0.1338691
2127,Dabrafenib,SIDM00203,3.1506220000000003,2.5981407
2128,Dactinomycin,SIDM01259,-4.24547,0.97280705
2129,Dabrafenib,SIDM00976,2.448284,3.890168
2130,Sabutoclax,SIDM00781,-0.213874,-1.0998241
2131,CZC24832,SIDM00274,5.346993,3.1112213
2132,Sepantronium bromide,SIDM00114,-2.0684335,2.2254276
2133,Wee1 Inhibitor,SIDM00472,2.777861,3.3418841
2134,Sabutoclax,SIDM00350,-1.466027,-0.71880865
2135,OTX015,SIDM00631,3.023448,2.9566321
2136,Sabutoclax,SIDM00418,-0.063002,0.12531075
2137,Wee1 Inhibitor,SIDM00501,1.4840825,2.670341
2138,Dactinomycin,SIDM00612,-1.2557684999999998,2.7111506
2139,CZC24832,SIDM00863,5.236867,1.1040345
2140,WEHI-539,SIDM00294,-1.485386,2.569907
2141,CZC24832,SIDM00638,5.128744,2.8666077
2142,OTX015,SIDM01064,3.979619,3.3452468
2143,Wee1 Inhibitor,SIDM00394,2.7618915,2.1903803
2144,Sabutoclax,SIDM01155,-0.029282,-2.095368
2145,CZC24832,SIDM00190,6.144362,3.62784
2146,WEHI-539,SIDM00118,3.100954,2.7353182
2147,Dabrafenib,SIDM01251,3.1791415,1.4983965
2148,AZD7762,SIDM00808,-1.8720893333333333,2.6661127
2149,OTX015,SIDM00310,1.061737,4.255398
2150,Ruxolitinib,SIDM00487,4.7581085000000005,3.8851624
2151,Dabrafenib,SIDM00182,4.1476855,3.7165794
2152,Sepantronium bromide,SIDM00517,-3.9340785,-0.3364699
2153,AZD7762,SIDM01011,-1.759672,2.6215923
2154,OTX015,SIDM00541,0.902817,1.8944637
2155,Wee1 Inhibitor,SIDM00410,1.2181785,1.2944254
2156,OTX015,SIDM00445,2.541621,2.1250315
2157,Wee1 Inhibitor,SIDM00889,1.2474655,0.8453264
2158,Leflunomide,SIDM01159,4.908997,-0.7051524
2159,BMS-754807,SIDM00826,-3.658774,2.7180498
2160,WEHI-539,SIDM00094,4.728786,4.298723
2161,Sepantronium bromide,SIDM00393,-2.828393,-0.19969317
2162,AZD7762,SIDM00954,0.2153103333333333,3.5321057
2163,Dactinomycin,SIDM00814,-5.106108,1.4410204
2164,Ruxolitinib,SIDM00195,4.6987785,3.7167568
2165,Wnt-C59,SIDM01247,2.4947615,2.8665757
2166,Leflunomide,SIDM00324,4.870387,-1.1059629
2167,WEHI-539,SIDM00975,5.212713,4.1207466
2168,AZD7762,SIDM00592,-0.0662773333333333,3.5145583
2169,Ruxolitinib,SIDM00496,5.0082765,4.11849
2170,Dabrafenib,SIDM00412,1.452728,0.73113126
2171,Ruxolitinib,SIDM01073,3.991126,2.4118202
2172,CZC24832,SIDM00114,6.636274,4.0569572
2173,WEHI-539,SIDM00201,4.06706,2.0378232
2174,WEHI-539,SIDM00197,1.619716,2.7150114
2175,AZD7762,SIDM00528,-0.7595916666666667,3.8178833
2176,Leflunomide,SIDM01140,4.9721,-1.9076079
2177,AZD7762,SIDM00973,-1.1693373333333332,4.096132
2178,Dactinomycin,SIDM00377,-3.210241,2.168771
2179,Leflunomide,SIDM00064,4.280951,-0.56415045
2180,Sepantronium bromide,SIDM00562,-5.2423685,0.8058644
2181,Ibrutinib,SIDM00154,3.429251,2.2679772
2182,Wnt-C59,SIDM00100,4.48539,5.156623
2183,Sabutoclax,SIDM00427,-1.214997,-3.959775
2184,Wee1 Inhibitor,SIDM00317,4.998219000000001,5.1965027
2185,WEHI-539,SIDM00044,4.771121,3.9679928
2186,Dabrafenib,SIDM01146,4.386312,3.0837784
2187,Wee1 Inhibitor,SIDM00444,1.747476,2.4991956
2188,Wnt-C59,SIDM00422,3.102341,3.5137384
2189,Leflunomide,SIDM00309,5.939173,0.38419592
2190,AZD7762,SIDM00202,0.28021,3.4297638
2191,CZC24832,SIDM01155,6.042029,2.4679437
2192,WEHI-539,SIDM01145,4.523105,1.6658368
2193,CZC24832,SIDM00241,4.18589,1.3024389
2194,Sepantronium bromide,SIDM00530,-3.735216,1.7404488
2195,Wee1 Inhibitor,SIDM00846,2.327566,2.1309898
2196,Sabutoclax,SIDM01064,2.380762,-2.788753
2197,Leflunomide,SIDM01073,3.65555,-1.3889085
2198,Sabutoclax,SIDM00579,-2.395482,-2.9807234
2199,Sabutoclax,SIDM00953,-2.010602,-3.2754884
2200,Sepantronium bromide,SIDM00412,-4.2490315,-1.9291801
2201,AZD7762,SIDM00837,-0.5656593333333334,3.5228367
2202,WEHI-539,SIDM00970,2.584367,2.3523972
2203,Leflunomide,SIDM01102,4.599193,-2.237048
2204,Wee1 Inhibitor,SIDM00257,0.0915285,0.4367179
2205,BMS-754807,SIDM00537,-1.017492,2.6788075
2206,OTX015,SIDM00118,1.301468,2.3021605
2207,Sabutoclax,SIDM00472,1.854017,-1.0635563
2208,CZC24832,SIDM00227,5.67411,2.6420543
2209,Dactinomycin,SIDM00269,-4.895773,1.1233574
2210,Ruxolitinib,SIDM00259,4.227366,2.869062
2211,Dactinomycin,SIDM00203,-4.0901765,1.5964886
2212,CZC24832,SIDM01011,4.348916,0.8653554
2213,Wee1 Inhibitor,SIDM00113,3.976958,4.2481737
2214,Sepantronium bromide,SIDM00375,-4.8218465,0.40381348
2215,Sepantronium bromide,SIDM00584,-1.904544,1.369438
2216,Ruxolitinib,SIDM00535,5.476100000000001,4.071831
2217,Sepantronium bromide,SIDM00968,-4.770549,0.016551806
2218,Ibrutinib,SIDM00118,5.469537,2.662898
2219,OTX015,SIDM00364,-0.356371,2.3357835
2220,Ruxolitinib,SIDM00550,4.499,4.572033
2221,Dactinomycin,SIDM00350,-2.8015525,2.058044
2222,Dactinomycin,SIDM00114,-2.578351,3.3188398
2223,Dabrafenib,SIDM00320,4.767832,3.6105185
2224,Ruxolitinib,SIDM01251,2.4912615,1.874886
2225,Ruxolitinib,SIDM00193,5.0462165,4.558851
2226,Ibrutinib,SIDM00973,4.686742,3.0673866
2227,Sepantronium bromide,SIDM00621,-4.1797685,0.29805598
2228,Leflunomide,SIDM00583,5.448468,0.18538566
2229,Sepantronium bromide,SIDM00929,-1.873778,0.25282842
2230,Dactinomycin,SIDM00276,-3.3375775,1.6758944
2231,Sabutoclax,SIDM00638,0.530031,-2.258369
2232,BMS-754807,SIDM00833,1.4412375000000002,3.6693797
2233,Wnt-C59,SIDM01198,2.773206,2.8754506
2234,Sabutoclax,SIDM00136,-0.670337,-2.4783804
2235,OTX015,SIDM01019,2.095979,2.545909
2236,Wee1 Inhibitor,SIDM00242,2.2756235,0.97531927
2237,OTX015,SIDM00592,0.818285,2.5746489
2238,Leflunomide,SIDM00896,3.249561,-1.7225367
2239,WEHI-539,SIDM00591,3.814087,1.8024533
2240,Sabutoclax,SIDM01132,-1.432913,-2.9581904
2241,Wee1 Inhibitor,SIDM00422,1.2907215,1.89804
2242,Ibrutinib,SIDM00599,4.068052,1.5658334
2243,Wee1 Inhibitor,SIDM00969,1.004884,1.4311476
2244,Ruxolitinib,SIDM00180,4.4638395,3.1616156
2245,Ruxolitinib,SIDM00679,3.974059,4.3332443
2246,Dactinomycin,SIDM00367,-4.830874,1.381785
2247,Ibrutinib,SIDM01228,2.507995,3.1465187
2248,Ibrutinib,SIDM00375,2.378505,2.775427
2249,Leflunomide,SIDM00638,5.22537,0.40735808
2250,Dabrafenib,SIDM00180,3.575573,2.6633935
2251,AZD7762,SIDM01126,-1.0655055,3.6635196
2252,Dabrafenib,SIDM01097,4.4012115000000005,1.6406635
2253,Wnt-C59,SIDM00216,3.002203,3.5987468
2254,Wnt-C59,SIDM01120,3.9144185,3.821538
2255,Wee1 Inhibitor,SIDM01248,3.453241,2.383755
2256,OTX015,SIDM01175,3.829997,5.1528177
2257,Sabutoclax,SIDM00659,0.257419,-2.2950249
2258,Sepantronium bromide,SIDM01093,-1.241965,1.7424572
2259,Dabrafenib,SIDM00285,5.193178,1.0705246
2260,Dabrafenib,SIDM00289,1.5835245,-0.13306446
2261,Leflunomide,SIDM00833,5.091691,1.0288457
2262,Leflunomide,SIDM00534,4.904862,0.85226244
2263,Leflunomide,SIDM00929,5.594108,0.4078373
2264,AZD7762,SIDM00445,-0.9967003333333334,3.670472
2265,Dabrafenib,SIDM00964,4.6772495,2.6717446
2266,Wnt-C59,SIDM01093,3.3824305,4.5855293
2267,AZD7762,SIDM00951,-2.388341666666667,2.291521
2268,CZC24832,SIDM00612,4.783878,3.2651277
2269,Wee1 Inhibitor,SIDM01175,4.639331,5.095004
2270,Leflunomide,SIDM00256,4.094417,-1.7638478
2271,Ruxolitinib,SIDM00418,5.0113175000000005,5.366138
2272,WEHI-539,SIDM00835,3.386341,4.0252767
2273,BMS-754807,SIDM00789,1.45239,2.660276
2274,CZC24832,SIDM00243,3.287834,1.4824121
2275,Sabutoclax,SIDM00224,-0.79485,-0.87310886
2276,Dactinomycin,SIDM00205,-4.5306985,1.0660471
2277,CZC24832,SIDM00668,4.932185,0.7710556
2278,Wee1 Inhibitor,SIDM00975,2.856827,3.075808
2279,Wee1 Inhibitor,SIDM00837,1.7024975,1.3752913
2280,Wnt-C59,SIDM00810,2.877487,3.2789288
2281,Dactinomycin,SIDM00438,-5.767347,1.9036782
2282,Wee1 Inhibitor,SIDM01122,2.6295325,3.112135
2283,WEHI-539,SIDM00504,5.066146,3.478396
2284,Sabutoclax,SIDM00958,-1.140405,-4.697108
2285,Ruxolitinib,SIDM00875,4.062954,3.258335
2286,CZC24832,SIDM00292,7.198598,3.508164
2287,Ruxolitinib,SIDM01174,5.6225375,5.483303
2288,Leflunomide,SIDM00121,3.730617,-2.0969296
2289,Wnt-C59,SIDM00180,4.3094345,4.5648193
2290,Ibrutinib,SIDM00224,6.221596,2.6516523
2291,OTX015,SIDM00257,1.763429,2.1861281
2292,Leflunomide,SIDM00214,4.602529,0.47796312
2293,OTX015,SIDM00837,1.299903,2.132078
2294,Ruxolitinib,SIDM01229,4.439797,3.7190084
2295,Wee1 Inhibitor,SIDM00266,-0.1699909999999999,-0.11381783
2296,Leflunomide,SIDM00364,4.389016,-1.9064736
2297,Sepantronium bromide,SIDM00527,-6.05049,-0.50141096
2298,Ruxolitinib,SIDM00262,4.438949,3.9228835
2299,Ibrutinib,SIDM00482,2.190715,2.061933
2300,Dactinomycin,SIDM00835,-1.1166965,3.111667
2301,Sabutoclax,SIDM00561,-3.590562,-3.576367
2302,Sabutoclax,SIDM00091,-0.065003,-0.9118007
2303,Wee1 Inhibitor,SIDM00565,2.491392,2.6273208
2304,Leflunomide,SIDM00260,4.622715,1.0252467
2305,Leflunomide,SIDM01259,3.944152,-1.8345078
2306,AZD7762,SIDM00113,-0.5791536666666667,5.6147604
2307,Sabutoclax,SIDM00201,-1.264763,-3.449861
2308,AZD7762,SIDM00216,0.485364,3.6372535
2309,Leflunomide,SIDM00441,4.127427,-1.9698654
2310,OTX015,SIDM00394,3.754159,4.0680246
2311,Ruxolitinib,SIDM00889,4.522245,3.1864471
2312,Wnt-C59,SIDM00875,1.6753055,3.642653
2313,CZC24832,SIDM00203,4.949063,1.2639037
2314,OTX015,SIDM00256,4.532092,1.8724905
2315,Wnt-C59,SIDM00111,3.399711,4.476177
2316,Dabrafenib,SIDM00969,2.329314,2.5878236
2317,Wee1 Inhibitor,SIDM00841,2.455825,2.2769718
2318,Leflunomide,SIDM00489,4.029874,-1.0480176
2319,AZD7762,SIDM00302,-0.967304,3.730936
2320,Ruxolitinib,SIDM00490,4.902494,3.8987021
2321,Sepantronium bromide,SIDM00324,-3.348241,-1.5993042
2322,Sepantronium bromide,SIDM00427,-4.7155985000000005,-1.1978041
2323,Ibrutinib,SIDM01179,6.397373,3.0186176
2324,Dactinomycin,SIDM00099,-1.801819,3.7347112
2325,AZD7762,SIDM00483,-0.8689706666666667,5.2316694
2326,Ruxolitinib,SIDM00719,5.4829170000000005,5.060524
2327,Wnt-C59,SIDM00793,4.328720499999999,3.4256449
2328,Dabrafenib,SIDM00120,4.3741765,4.6748176
2329,Sepantronium bromide,SIDM00121,-4.0444265,-2.0701566
2330,Dactinomycin,SIDM00954,-3.148491,1.4657415
2331,Dabrafenib,SIDM00371,3.936198,3.986444
2332,OTX015,SIDM00968,3.96863,3.8851604
2333,Wee1 Inhibitor,SIDM00416,0.8140360000000001,0.7106213
2334,Sabutoclax,SIDM00964,-0.339042,-3.0208468
2335,Leflunomide,SIDM00973,5.688453,-0.43108186
2336,Dabrafenib,SIDM00094,3.498489,4.5733852
2337,OTX015,SIDM00198,2.767994,2.930973
2338,Ibrutinib,SIDM00483,4.891275,3.792027
2339,Dactinomycin,SIDM01090,-5.215702,1.4382465
2340,WEHI-539,SIDM01098,2.695718,2.6363769
2341,Ibrutinib,SIDM01146,5.280305,2.990245
2342,BMS-754807,SIDM00832,-0.3662375,3.2123156
2343,Sabutoclax,SIDM00274,0.953886,-1.4704139
2344,CZC24832,SIDM00793,4.631823,1.6117429
2345,Dactinomycin,SIDM00540,-3.877912,0.9124788
2346,Sabutoclax,SIDM00257,-0.00534,-3.8290803
2347,Wee1 Inhibitor,SIDM00351,0.797017,0.72054875
2348,WEHI-539,SIDM00964,4.304046,2.1413493
2349,Ruxolitinib,SIDM00094,4.9201725,4.907531
2350,Ibrutinib,SIDM00970,-0.903292,2.0832746
2351,Wnt-C59,SIDM00539,3.264449,4.346281
2352,Sepantronium bromide,SIDM01120,-2.9672135,0.28775522
2353,OTX015,SIDM00975,3.432293,3.8942688
2354,Wee1 Inhibitor,SIDM00490,2.222815,2.4029257
2355,Sepantronium bromide,SIDM01168,-4.716473499999999,1.3048902
2356,Ibrutinib,SIDM00311,3.869284,2.664869
2357,Ibrutinib,SIDM00193,4.959846,2.925303
2358,Leflunomide,SIDM00261,4.241702,-2.7103505
2359,AZD7762,SIDM01197,0.0419423333333333,4.948478
2360,Sabutoclax,SIDM00145,-1.599981,-3.9515724
2361,Sepantronium bromide,SIDM00528,-1.184657,0.4974709
2362,Sepantronium bromide,SIDM00496,-4.218144000000001,0.037392095
2363,Ibrutinib,SIDM00583,5.794089,3.1337776
2364,Dabrafenib,SIDM00145,2.956027,1.1972739
2365,Dabrafenib,SIDM00250,3.4622235,3.2596645
2366,OTX015,SIDM00732,2.760074,3.887381
2367,Ruxolitinib,SIDM00197,3.984794,2.9711404
2368,Leflunomide,SIDM00527,4.482849,-0.71608603
2369,AZD7762,SIDM00292,2.118154666666667,4.962345
2370,Sepantronium bromide,SIDM00808,-5.513347,-1.1298338
2371,Wnt-C59,SIDM00224,3.9978965,4.2027082
2372,Wnt-C59,SIDM01229,2.8640935,3.7720728
2373,Sepantronium bromide,SIDM00846,-2.572865,0.34057513
2374,Leflunomide,SIDM01247,4.140507,-1.2258706
2375,WEHI-539,SIDM00343,4.185724,4.7056355
2376,Wnt-C59,SIDM00234,2.7749135,3.014138
2377,CZC24832,SIDM01160,4.785089,3.5645075
2378,Ibrutinib,SIDM00324,4.376167,2.031569
2379,Sabutoclax,SIDM00377,-0.82469,-1.8837379
2380,Ibrutinib,SIDM00520,5.956212,2.6866894
2381,WEHI-539,SIDM00102,6.913075,4.526016
2382,Wee1 Inhibitor,SIDM00448,1.4183344999999998,2.1173565
2383,Sabutoclax,SIDM01233,0.392222,-0.7992571
2384,Sabutoclax,SIDM00527,-0.349036,-2.8652701
2385,Sepantronium bromide,SIDM00863,-5.8742795,-0.932891
2386,Ruxolitinib,SIDM00488,4.924506,4.5828466
2387,OTX015,SIDM00287,0.283951,2.1106374
2388,Ruxolitinib,SIDM01019,4.435313,3.9254947
2389,Dactinomycin,SIDM00104,-2.361507,2.9992607
2390,Wnt-C59,SIDM00277,2.556109,2.0596855
2391,Sabutoclax,SIDM00969,0.147824,-2.8580189
