,drug,cell_line,IC50,prediction
2023,PD173074,SIDM01248,2.906225,4.5697436
2024,Uprosertib,SIDM00203,1.272145,2.5872257
2025,WZ4003,SIDM00411,5.159329,4.733212
2026,Rapamycin,SIDM00195,-1.29844,-1.5127659
2027,Uprosertib,SIDM00948,2.238236,2.5007913
2028,PD173074,SIDM01064,2.054176,4.1038694
2029,GSK2578215A,SIDM00276,5.464,3.894101
2030,PLX-4720,SIDM00826,0.0212186666666667,3.901666
2031,Gefitinib,SIDM01120,3.790722,2.5448816
2032,Ipatasertib,SIDM00490,4.431021,3.8742158
2033,Dactolisib,SIDM01073,-1.886357,3.34209
2034,Gefitinib,SIDM00418,3.166006,4.3075895
2035,GSK2578215A,SIDM00967,6.218457,4.189207
2036,Uprosertib,SIDM00535,2.6609645,3.4470372
2037,AGI-6780,SIDM00145,1.885158,2.2693038
2038,Gefitinib,SIDM00528,1.599634,2.6494231
2039,WZ4003,SIDM01206,4.356945,2.3549712
2040,Gefitinib,SIDM00606,2.0074435,3.0736463
2041,Gefitinib,SIDM00277,2.015027,-0.15237801
2042,PLX-4720,SIDM00721,6.3862,4.4797535
2043,ML323,SIDM00205,3.979444,2.4904988
2044,ML323,SIDM00424,3.020429,2.5581787
2045,Niraparib,SIDM00264,2.837783,4.8431416
2046,GSK2578215A,SIDM00863,4.977796,3.2926238
2047,GSK2578215A,SIDM01179,5.583462,4.6904316
2048,WZ4003,SIDM00188,3.266876,3.2055428
2049,GSK2578215A,SIDM00351,3.868276,3.2716053
2050,PD173074,SIDM00308,1.709527,3.0639033
2051,AGI-6780,SIDM00680,3.7193515,3.9823368
2052,PLX-4720,SIDM01187,4.295139,4.2361546
2053,Uprosertib,SIDM01233,3.622767000000001,3.625681
2054,PD173074,SIDM01160,1.5191599999999998,4.6015797
2055,Foretinib,SIDM00346,-2.4129385,0.9237309
2056,GSK2578215A,SIDM00680,6.197423,4.2117605
2057,ML323,SIDM00230,3.65831,2.940203
2058,Gefitinib,SIDM00258,2.2511905,0.771948
2059,Niraparib,SIDM00224,3.270155,4.745554
2060,Gefitinib,SIDM00343,2.2169445000000003,3.8067725
2061,PD173074,SIDM00343,4.1223005,4.7330103
2062,ML323,SIDM00781,4.771778,4.3856506
2063,Ipatasertib,SIDM00411,5.47259,5.5666304
2064,Uprosertib,SIDM00539,1.8519355,3.71781
2065,WZ4003,SIDM00935,2.12262,-0.43897796
2066,Rapamycin,SIDM00277,-2.965805,-4.5320425
2067,ML323,SIDM00535,5.09818,3.944592
2068,Rapamycin,SIDM00113,-1.250231,-0.8208021
2069,Dactolisib,SIDM00267,-2.3330725,2.9878714
2070,Uprosertib,SIDM00316,2.2991855,2.6470008
2071,WZ4003,SIDM00086,4.228135,2.4962971
2072,ML323,SIDM00375,5.316268,3.313289
2073,Niraparib,SIDM00120,5.987626,5.595062
2074,ML323,SIDM00412,3.678825,2.0507846
2075,Niraparib,SIDM00490,4.536347,4.5414295
2076,Niraparib,SIDM00810,4.459442,4.4827585
2077,Niraparib,SIDM00923,5.640186,4.802301
2078,ML323,SIDM00438,4.008567,3.3751895
2079,Dactolisib,SIDM00569,-0.175821,3.6745737
2080,ML323,SIDM00394,3.589344,4.019176
2081,Ipatasertib,SIDM00832,2.219832,5.1852236
2082,Dactolisib,SIDM00389,-3.95562,2.7932408
2083,Foretinib,SIDM00389,-0.7587195,2.000296
2084,PLX-4720,SIDM00294,4.4543816666666665,3.249101
2085,Rapamycin,SIDM00483,-1.952053,-1.5013592
2086,WZ4003,SIDM00976,1.985934,2.864764
2087,Ipatasertib,SIDM00537,1.876743,3.7237532
2088,Uprosertib,SIDM00181,3.6753625,3.2896163
2089,ML323,SIDM00156,4.348373,3.8027093
2090,Niraparib,SIDM00905,5.225515,4.6162705
2091,AGI-6780,SIDM00975,2.8779505000000003,3.9413164
2092,Gefitinib,SIDM00216,1.171628,2.283192
2093,Uprosertib,SIDM01245,2.5036915,1.5998995
2094,Foretinib,SIDM00045,0.0262955,1.4286156
2095,PLX-4720,SIDM00833,5.054378333333333,4.008829
2096,GSK2578215A,SIDM00679,4.653622,3.543762
2097,Foretinib,SIDM00120,1.649801,3.9461246
2098,Gefitinib,SIDM00923,1.2625535,2.4290574
2099,WZ4003,SIDM00971,5.87708,3.29577
2100,PLX-4720,SIDM00793,4.963913,3.2194831
2101,Dactolisib,SIDM01126,-0.887432,3.3851116
2102,WZ4003,SIDM00047,3.289768,1.5048444
2103,PLX-4720,SIDM01145,3.0232333333333337,2.340008
2104,Dactolisib,SIDM00096,-3.6968435,1.5343356
2105,PLX-4720,SIDM00842,4.134462666666667,2.7050889
2106,GSK2578215A,SIDM00045,3.146639,2.4471533
2107,Dactolisib,SIDM00257,-1.862792,2.1160395
2108,WZ4003,SIDM00042,4.331875,3.3467495
2109,PLX-4720,SIDM00086,4.221543333333334,4.5208163
2110,GSK2578215A,SIDM00964,5.307998,2.9838684
2111,Foretinib,SIDM00532,-0.0972504999999999,3.7160408
2112,Ipatasertib,SIDM01120,0.265596,4.2823257
2113,WZ4003,SIDM00100,6.053219,4.5243387
2114,Uprosertib,SIDM00538,4.2365455,2.487958
2115,Niraparib,SIDM00677,3.769896,5.089118
2116,Uprosertib,SIDM01122,5.331008000000001,3.8427322
2117,Gefitinib,SIDM00389,1.402883,0.78064257
2118,Foretinib,SIDM00317,1.4787605,6.028898
2119,PLX-4720,SIDM00527,2.1704186666666665,3.3938246
2120,Dactolisib,SIDM00688,-3.127993,2.417124
2121,Ipatasertib,SIDM00242,2.918338,3.2006786
2122,PLX-4720,SIDM01146,4.546579333333334,3.1104863
2123,PD173074,SIDM00299,4.7112045,4.246719
2124,Gefitinib,SIDM00498,2.7266215000000003,2.8088698
2125,ML323,SIDM00136,4.084087,3.2458754
2126,Niraparib,SIDM00719,6.371378,5.7909927
2127,Rapamycin,SIDM00444,-2.217779,-2.5791457
2128,Dactolisib,SIDM01197,-1.003131,4.055247
2129,ML323,SIDM00262,6.071469,3.5810707
2130,GSK2578215A,SIDM01095,4.600783,3.1074889
2131,Dactolisib,SIDM00094,-1.714508,3.9896066
2132,Ipatasertib,SIDM00096,2.69884,2.6585772
2133,Niraparib,SIDM00789,3.160331,5.0388985
2134,Foretinib,SIDM01007,-1.250836,2.541921
2135,Dactolisib,SIDM01120,-2.748088,3.386425
2136,GSK2578215A,SIDM00490,5.917595,4.419148
2137,ML323,SIDM00975,5.145513,3.3637767
2138,Daporinad,SIDM00612,-1.4185724999999998,5.690353
2139,PLX-4720,SIDM00968,3.938319,3.7219088
2140,Dactolisib,SIDM00367,-2.763063,3.0560284
2141,Foretinib,SIDM01019,0.672766,1.0413785
2142,Gefitinib,SIDM00621,1.716696,2.1543856
2143,Daporinad,SIDM00045,-6.809532,3.0587592
2144,Uprosertib,SIDM00623,3.1890575,4.175459
2145,ML323,SIDM00606,4.648832,3.51912
2146,Rapamycin,SIDM01179,-3.958639,-3.3238928
2147,GSK2578215A,SIDM00974,5.409669,3.725907
2148,PLX-4720,SIDM00374,4.268057333333333,3.2393675
2149,Gefitinib,SIDM00182,2.1587935,3.919124
2150,PD173074,SIDM00323,3.4110295,3.9805057
2151,Rapamycin,SIDM00466,2.710461,1.7004485
2152,Uprosertib,SIDM01149,0.51458,2.3257256
2153,AGI-6780,SIDM00958,1.1287275,2.2387798
2154,Foretinib,SIDM01198,-1.1119015,2.340607
2155,Rapamycin,SIDM00343,-1.407126,-1.2037005
2156,PD173074,SIDM00592,2.5954515,3.0115087
2157,Dactolisib,SIDM00377,-2.9316895,4.1622458
2158,Dactolisib,SIDM00929,-0.626099,3.338835
2159,GSK2578215A,SIDM00783,4.912878,3.3514082
2160,PD173074,SIDM00120,2.4717,5.1782303
2161,Daporinad,SIDM00530,-4.7231465,4.329639
2162,Foretinib,SIDM00102,1.2310715,3.8887808
2163,Foretinib,SIDM00905,0.4920065,2.4056118
2164,PD173074,SIDM00156,4.1144255,4.0857315
2165,Foretinib,SIDM00781,1.8582685,4.0770597
2166,AGI-6780,SIDM01093,3.1656190000000004,3.8740752
2167,PLX-4720,SIDM00250,4.391218333333334,3.3069541
2168,Rapamycin,SIDM00406,-3.906832,-5.3810625
2169,Dactolisib,SIDM01163,-0.9398025,4.570201
2170,ML323,SIDM00677,4.24133,3.2135172
2171,Uprosertib,SIDM00465,4.051214,3.6055892
2172,Foretinib,SIDM00343,1.313229,4.9721975
2173,PLX-4720,SIDM01183,4.802731333333334,3.008199
2174,PLX-4720,SIDM00252,4.437055,4.1611915
2175,Niraparib,SIDM00259,1.286317,4.1963997
2176,Rapamycin,SIDM00591,-4.028722,-3.6837986
2177,GSK2578215A,SIDM01161,5.746855,4.0170703
2178,ML323,SIDM00118,4.7832,3.1201694
2179,Gefitinib,SIDM00324,2.4924835,0.9995459
2180,WZ4003,SIDM00569,5.096513,2.8058975
2181,Dactolisib,SIDM00441,-2.0403045,1.9816983
2182,Ipatasertib,SIDM01073,4.005015,3.7274415
2183,Gefitinib,SIDM00045,1.4401605,-0.23772836
2184,WZ4003,SIDM00584,3.376893,3.2252777
2185,Ipatasertib,SIDM00406,-0.889959,1.8896399
2186,WZ4003,SIDM00263,2.82583,2.2232668
2187,PD173074,SIDM01097,3.4162725,3.1266448
2188,PLX-4720,SIDM00091,5.5859993333333335,4.946949
2189,Uprosertib,SIDM00379,2.407769,3.351704
2190,Niraparib,SIDM00954,5.432696,4.8280025
2191,PLX-4720,SIDM01120,5.3433150000000005,3.7151527
2192,Niraparib,SIDM01175,6.578056,6.096204
2193,Dactolisib,SIDM00948,-1.6111525,3.661508
2194,PLX-4720,SIDM00808,4.029152333333333,2.7440722
2195,Gefitinib,SIDM00244,0.1409859999999999,1.0761378
2196,Rapamycin,SIDM00917,-4.187106,-3.6094446
2197,PLX-4720,SIDM01041,3.543859666666666,3.5152853
2198,Uprosertib,SIDM00520,5.124827,3.3653548
2199,ML323,SIDM00538,3.015283,3.0037484
2200,PD173074,SIDM00954,3.3252215,3.7896953
2201,Ipatasertib,SIDM00287,2.549853,3.2570608
2202,Dactolisib,SIDM00277,-2.773591,1.2631471
2203,Rapamycin,SIDM00606,-0.447258,-2.473265
2204,Dactolisib,SIDM00196,-2.752083,2.4783237
2205,GSK2578215A,SIDM01163,6.981877,5.151654
2206,Rapamycin,SIDM00517,-1.445243,-3.914789
2207,Foretinib,SIDM00269,-1.629414,0.92476225
2208,Uprosertib,SIDM00976,1.995771,2.907252
2209,PLX-4720,SIDM00377,3.2612546666666664,4.243662
2210,GSK2578215A,SIDM00294,5.116058,3.4641945
2211,Daporinad,SIDM00632,-6.0247365,4.004781
2212,ML323,SIDM00948,4.427931,2.9267387
2213,PD173074,SIDM00948,2.283245,3.4830494
2214,Niraparib,SIDM01163,5.099465,6.013954
2215,Dactolisib,SIDM00393,-3.15086,2.4473326
2216,WZ4003,SIDM00384,1.939881,1.9011769
2217,PD173074,SIDM00216,2.972472,2.9606812
2218,Dactolisib,SIDM00127,-2.6624105,3.3346643
2219,AGI-6780,SIDM00832,3.725389,4.6802263
2220,Daporinad,SIDM00289,-7.113395000000001,3.8439605
2221,Dactolisib,SIDM01168,-1.6273315,4.069037
2222,Uprosertib,SIDM01011,2.4059515,2.1393354
2223,Uprosertib,SIDM00638,4.6209755,3.153758
2224,Daporinad,SIDM00407,-4.66276,3.4973946
2225,Niraparib,SIDM00379,5.699843,4.946728
2226,WZ4003,SIDM00930,1.791326,3.0128105
2227,PLX-4720,SIDM00444,4.916227,3.7637424
2228,ML323,SIDM00599,5.909297,2.3010354
2229,Rapamycin,SIDM01140,-4.774008,-4.354134
2230,Dactolisib,SIDM00543,-2.0560465,4.0324473
2231,PD173074,SIDM00444,3.082606,3.4548676
2232,AGI-6780,SIDM00553,2.660449,3.0573573
2233,ML323,SIDM00346,2.866305,2.2644541
2234,Rapamycin,SIDM00565,-1.545269,-2.625613
2235,GSK2578215A,SIDM00501,4.689085,3.9220831
2236,GSK2578215A,SIDM00541,5.61869,3.6629343
2237,Ipatasertib,SIDM00114,4.953257,5.3441505
2238,Uprosertib,SIDM00407,-2.1744995,1.32585
2239,Gefitinib,SIDM01095,1.952547,1.4434445
2240,GSK2578215A,SIDM00532,5.642236,4.719676
2241,Foretinib,SIDM00846,0.1406275,2.9774191
2242,GSK2578215A,SIDM00198,5.723048,3.7837896
2243,WZ4003,SIDM00441,1.873713,1.1667562
2244,Uprosertib,SIDM00193,2.699444,3.5481994
2245,PD173074,SIDM00202,3.3529115,3.4275055
2246,Daporinad,SIDM00971,2.511526,5.8166256
2247,PLX-4720,SIDM01042,4.204846,2.6251848
2248,PLX-4720,SIDM00551,4.610404333333334,2.9639504
2249,Dactolisib,SIDM00974,-3.0717045,3.534951
2250,Ipatasertib,SIDM00121,1.837646,2.810126
2251,Niraparib,SIDM00519,4.676386,5.1882715
2252,GSK2578215A,SIDM00252,5.396987,4.1925964
2253,PLX-4720,SIDM00599,3.753342333333334,3.1406715
2254,Dactolisib,SIDM00528,-2.391965,3.6793206
2255,Daporinad,SIDM00416,-6.493469,4.2059107
2256,Daporinad,SIDM00627,-4.5450075000000005,4.886651
2257,PLX-4720,SIDM00381,4.413271,4.018785
2258,PLX-4720,SIDM01168,5.050118,4.2937827
2259,WZ4003,SIDM00542,4.309291,3.7516987
2260,Foretinib,SIDM01183,0.2677305,3.6119268
2261,PLX-4720,SIDM00394,4.047706333333333,3.8054001
2262,PD173074,SIDM00091,4.596959,4.9666624
2263,Niraparib,SIDM00098,6.222618,5.050023
2264,PLX-4720,SIDM00407,3.091443,2.3771229
2265,Daporinad,SIDM00317,-0.6495445,6.4046736
2266,Rapamycin,SIDM00328,-5.3918075000000005,-2.2093313
2267,PLX-4720,SIDM00875,4.0671740000000005,2.7236993
2268,ML323,SIDM00320,4.891675,4.432557
2269,Niraparib,SIDM00094,4.954934,5.4600716
2270,AGI-6780,SIDM01237,3.9011985,4.5569544
2271,PD173074,SIDM00230,3.1007435,3.028487
2272,Rapamycin,SIDM00094,0.373454,-1.3585856
2273,Gefitinib,SIDM00412,2.0061035,0.41116297
2274,PLX-4720,SIDM00621,4.860098000000001,3.8073673
2275,ML323,SIDM00181,4.995355,3.706229
2276,Gefitinib,SIDM01259,1.775544,1.0629098
2277,PD173074,SIDM00113,4.1460125,5.3352647
2278,PLX-4720,SIDM00953,3.157181,2.981157
2279,PD173074,SIDM00596,4.435163,5.112939
2280,Dactolisib,SIDM01155,-3.4626055,4.103607
2281,Dactolisib,SIDM01237,1.357884,4.513912
2282,GSK2578215A,SIDM01098,3.567697,3.1264417
2283,Dactolisib,SIDM00623,-0.5213019999999999,3.5344741
2284,Uprosertib,SIDM00328,0.7668605,3.3991768
2285,Dactolisib,SIDM00326,-1.018304,3.214876
2286,AGI-6780,SIDM00174,2.732904,3.4489055
2287,Niraparib,SIDM00584,4.193813,4.8511014
2288,Uprosertib,SIDM00412,-1.4344725,1.4033842
2289,Gefitinib,SIDM00243,1.579874,0.6675691
2290,PD173074,SIDM00569,1.551992,3.5442553
2291,Dactolisib,SIDM00445,-2.320439,2.5533373
2292,PD173074,SIDM01205,2.1016215000000003,2.949186
2293,Niraparib,SIDM00638,5.075009,4.373496
2294,Foretinib,SIDM00374,0.1105975,1.5327034
2295,WZ4003,SIDM01233,4.316267,2.637439
2296,WZ4003,SIDM01159,5.366753,2.3821857
2297,GSK2578215A,SIDM00388,4.090683,3.2228713
2298,Niraparib,SIDM00488,5.701908,4.962853
2299,GSK2578215A,SIDM01248,5.111044,4.1325326
2300,WZ4003,SIDM00257,1.936537,2.2837517
2301,Gefitinib,SIDM00198,1.9427455,1.9725137
2302,GSK2578215A,SIDM01160,5.107526,3.9539578
2303,Uprosertib,SIDM00699,4.147145500000001,3.8952863
2304,Foretinib,SIDM01237,1.4446255,4.163471
2305,GSK2578215A,SIDM00668,5.126115,3.5535579
2306,Ipatasertib,SIDM00258,1.356064,3.2104135
2307,Gefitinib,SIDM00091,2.994135,3.2935655
2308,Gefitinib,SIDM01237,2.8811410000000004,4.5554013
2309,PD173074,SIDM01179,4.2421085000000005,4.496416
2310,Niraparib,SIDM00679,4.423336,4.526196
2311,Niraparib,SIDM00833,5.937356,5.451418
2312,Ipatasertib,SIDM01122,5.392152,4.5046253
2313,WZ4003,SIDM01259,2.302194,2.1213388
2314,Niraparib,SIDM00668,3.540779,4.490361
2315,PD173074,SIDM00269,3.859479,3.237435
2316,PD173074,SIDM00199,3.406838,4.324306
2317,Gefitinib,SIDM00233,1.8147355,-0.26149547
2318,Daporinad,SIDM00896,-5.044861,3.681387
2319,Foretinib,SIDM01146,-0.0168409999999999,2.4849496
2320,AGI-6780,SIDM00612,3.5796910000000004,4.4784193
2321,WZ4003,SIDM00323,4.317712,3.0089676
2322,Rapamycin,SIDM00632,-3.972171,-3.3924005
2323,WZ4003,SIDM00103,4.275401,3.5508697
2324,Ipatasertib,SIDM00211,3.554238,2.5217545
2325,Daporinad,SIDM00137,-2.532539,4.9146976
2326,ML323,SIDM00688,4.931326,2.6322837
2327,Dactolisib,SIDM01233,-2.6683265,3.836634
2328,Ipatasertib,SIDM00732,4.605089,4.0599337
2329,Dactolisib,SIDM00136,-0.918726,3.367762
2330,Gefitinib,SIDM00291,2.6514115,3.0018601
2331,Gefitinib,SIDM00156,2.10104,2.8264697
2332,Niraparib,SIDM00418,5.001732,5.9748216
2333,Ipatasertib,SIDM00180,2.310674,3.0269103
2334,GSK2578215A,SIDM00251,5.061004,3.7849562
2335,Uprosertib,SIDM00381,2.576238,3.8076503
2336,ML323,SIDM01097,3.936144,2.531191
2337,Niraparib,SIDM00320,5.742934,5.3629208
2338,Gefitinib,SIDM00917,1.81617,0.4768227
2339,Rapamycin,SIDM00488,-1.336442,-2.4138582
2340,Dactolisib,SIDM00042,-2.867214,3.1733367
2341,Dactolisib,SIDM00551,-0.660262,3.0160599
2342,AGI-6780,SIDM00224,2.808778,3.2380083
2343,Uprosertib,SIDM00688,2.47457,1.343548
2344,PLX-4720,SIDM00623,5.078941,4.1342506
2345,ML323,SIDM00343,5.978223,4.39836
2346,Rapamycin,SIDM00098,-2.742303,-2.1036637
2347,Ipatasertib,SIDM00394,4.966811,4.39074
2348,ML323,SIDM00309,4.080952,3.303904
2349,Niraparib,SIDM00517,4.861786,5.231859
2350,Ipatasertib,SIDM00317,5.359137,5.7204237
2351,PD173074,SIDM01175,5.2216405,5.356716
2352,PLX-4720,SIDM00813,3.5278196666666672,3.1800642
2353,Dactolisib,SIDM00833,-0.2237289999999999,3.7843053
2354,Gefitinib,SIDM00289,0.9990675,0.43329364
2355,Rapamycin,SIDM00504,-3.870404,-5.2825346
2356,Ipatasertib,SIDM00561,2.680832,3.2426877
2357,Uprosertib,SIDM00384,2.6408135,1.3127825
2358,Gefitinib,SIDM00044,2.753445,2.8225005
2359,Uprosertib,SIDM00935,1.1832605,1.5460646
2360,Uprosertib,SIDM00114,5.239954,4.9062214
2361,Ipatasertib,SIDM00599,1.66656,3.1250088
2362,Foretinib,SIDM00491,2.488345,2.7526674
2363,PD173074,SIDM00328,2.7959085,3.4166152
2364,Dactolisib,SIDM00324,-1.4100175,2.309684
2365,PLX-4720,SIDM00592,3.0586706666666665,2.9558716
2366,Dactolisib,SIDM01090,-2.6888,3.687496
2367,Ipatasertib,SIDM00350,4.614606,3.675423
2368,Dactolisib,SIDM00491,-1.8789135,3.8526711
2369,Ipatasertib,SIDM00003,3.613706,4.399644
2370,Uprosertib,SIDM00621,2.277046,3.480357
2371,WZ4003,SIDM00501,6.110357,3.4595146
2372,WZ4003,SIDM00599,2.634097,1.9028463
2373,Niraparib,SIDM00535,6.235816,5.3265615
2374,Uprosertib,SIDM01187,4.65849,4.2185707
2375,Uprosertib,SIDM01183,5.465825000000001,3.0958247
2376,PLX-4720,SIDM00120,4.334848,4.3840313
2377,AGI-6780,SIDM00202,3.5876285,2.7641847
2378,Gefitinib,SIDM01248,2.589511,2.7994215
2379,Niraparib,SIDM00612,4.188745,5.676894
2380,Daporinad,SIDM00832,-3.245965,5.19164
2381,Ipatasertib,SIDM01042,-0.477382,2.1590683
2382,Uprosertib,SIDM00289,0.6286985,1.0721555
2383,Dactolisib,SIDM00350,-1.5809695,3.5304432
2384,Foretinib,SIDM01159,1.0719415,2.2480688
2385,Dactolisib,SIDM00538,-1.918743,3.8129113
2386,Gefitinib,SIDM00834,1.5847205,3.6865723
2387,Ipatasertib,SIDM00964,2.794545,2.3526666
2388,Foretinib,SIDM00420,0.4248809999999999,4.0598044
2389,WZ4003,SIDM00923,3.572905,1.9284954
2390,Foretinib,SIDM00438,1.039604,3.1922777
2391,Foretinib,SIDM00243,-0.2455145,1.9221857
2392,WZ4003,SIDM00121,2.685489,1.7784133
2393,Niraparib,SIDM00261,0.381636,3.8328574
2394,AGI-6780,SIDM00285,1.9501385,2.476765
2395,PLX-4720,SIDM01175,6.452507333333333,5.535222
2396,AGI-6780,SIDM00810,2.3164305,2.578169
2397,PLX-4720,SIDM00975,1.2825646666666666,4.201376
2398,GSK2578215A,SIDM00551,3.719616,3.2350633
2399,AGI-6780,SIDM00096,0.9843595,2.3036926
2400,WZ4003,SIDM00098,2.275269,3.133117
2401,Niraparib,SIDM00176,5.087727,4.371276
2402,ML323,SIDM00885,3.883954,3.173898
2403,Uprosertib,SIDM00438,3.522117,3.3392003
2404,Rapamycin,SIDM00202,-2.3641625,-3.529377
2405,Dactolisib,SIDM00508,-2.4693,2.6165152
2406,Gefitinib,SIDM00424,1.827631,1.4495716
2407,PD173074,SIDM00889,3.6566,3.3534882
2408,GSK2578215A,SIDM01259,3.395804,3.3334386
2409,Uprosertib,SIDM00517,3.4109355,2.0932949
2410,Foretinib,SIDM00632,0.172083,0.109723866
2411,AGI-6780,SIDM00491,3.48355,3.5429218
2412,Daporinad,SIDM00044,-2.9394365,5.1978188
2413,Gefitinib,SIDM01090,2.4351725,2.5029595
2414,Dactolisib,SIDM00205,-2.930974,2.6864758
2415,Dactolisib,SIDM00261,-3.9344665,2.0190759
2416,PLX-4720,SIDM00758,4.973972666666668,3.8783789
2417,Gefitinib,SIDM00813,2.086613,0.3529966
2418,PLX-4720,SIDM00544,4.264384333333333,3.0857599
2419,Gefitinib,SIDM01093,2.959624,4.114411
2420,GSK2578215A,SIDM00292,6.886085,4.9647527
2421,Uprosertib,SIDM00242,3.6149685,2.3863974
2422,ML323,SIDM01197,5.384547,3.3509457
2423,Uprosertib,SIDM00632,2.2352635,1.0561302
2424,PLX-4720,SIDM00227,4.472594,4.387247
2425,Niraparib,SIDM00289,1.004996,3.3293755
2426,ML323,SIDM00837,6.317795,3.3832147
2427,ML323,SIDM00465,5.795772,4.3335257
2428,GSK2578215A,SIDM00958,3.33542,3.11677
2429,GSK2578215A,SIDM00553,3.850031,3.3769658
2430,ML323,SIDM00971,4.446574,4.7371902
2431,WZ4003,SIDM00905,3.775345,2.5110757
2432,GSK2578215A,SIDM01011,4.783537,3.2643147
2433,Foretinib,SIDM00042,0.3414825,2.3365464
2434,Uprosertib,SIDM00835,5.5865345,4.0651765
2435,WZ4003,SIDM00077,3.81217,2.6384242
2436,AGI-6780,SIDM00968,3.0152945,3.5025642
2437,PD173074,SIDM00241,3.344787,1.3999641
2438,Uprosertib,SIDM00488,3.379942,3.5176873
2439,ML323,SIDM00086,5.943155,3.6047158
2440,Niraparib,SIDM00326,5.636445,4.7331514
2441,Foretinib,SIDM00970,1.733328,2.4762747
2442,Gefitinib,SIDM00174,2.2284765,1.6600626
2443,PLX-4720,SIDM00489,4.822798333333334,2.7013996
2444,ML323,SIDM00488,5.145819,3.308986
2445,Uprosertib,SIDM00732,4.294343,2.8050354
2446,Uprosertib,SIDM00064,5.283296,3.0642436
2447,PLX-4720,SIDM00550,4.581398666666667,2.896724
2448,Uprosertib,SIDM01197,1.137024,3.9140658
2449,Niraparib,SIDM00393,5.112617,4.45201
2450,Foretinib,SIDM01126,1.4989905,3.8313606
2451,AGI-6780,SIDM00561,2.2878540000000003,2.5880387
2452,Ipatasertib,SIDM00962,2.967979,2.8551095
2453,Uprosertib,SIDM00310,2.909253,3.727561
2454,Uprosertib,SIDM00817,2.7381495,3.2531233
2455,Ipatasertib,SIDM01155,2.180204,3.7461035
2456,Ipatasertib,SIDM00875,3.411752,3.2520874
2457,WZ4003,SIDM00104,5.505898,3.9840307
2458,Rapamycin,SIDM01248,-0.6441445,-2.922074
2459,Rapamycin,SIDM00627,-1.514419,-3.060757
2460,AGI-6780,SIDM00086,4.122024,3.973357
2461,Niraparib,SIDM00837,3.304295,5.3234296
2462,Uprosertib,SIDM00174,0.634478,1.9897547
2463,GSK2578215A,SIDM00483,7.327372,5.2426248
2464,Niraparib,SIDM00257,2.280009,3.886961
2465,Gefitinib,SIDM00655,2.545324,1.5129333
2466,Dactolisib,SIDM00416,-3.1230105000000004,2.5832298
2467,Gefitinib,SIDM01114,2.213388,1.903501
2468,Ipatasertib,SIDM00539,3.449436,3.6915615
2469,Daporinad,SIDM00466,0.2578989999999999,6.9932923
2470,WZ4003,SIDM00136,3.051312,2.8016207
2471,Gefitinib,SIDM01133,2.586151,1.174799
2472,Dactolisib,SIDM00832,-0.5850995,4.304658
2473,ML323,SIDM00621,4.455241,3.4770505
2474,Uprosertib,SIDM00445,1.035568,2.6707513
2475,ML323,SIDM00289,3.264601,2.2645633
2476,Ipatasertib,SIDM00835,5.687258,5.1468563
2477,Uprosertib,SIDM00388,2.3582705,2.2842128
2478,Uprosertib,SIDM00519,4.458726,3.6555407
2479,Foretinib,SIDM00205,-0.1605115,1.2552717
2480,GSK2578215A,SIDM00320,5.106818,4.5282207
2481,Daporinad,SIDM00606,-2.3716135,4.603163
2482,Rapamycin,SIDM00044,0.141095,-2.4237542
2483,Dactolisib,SIDM00316,-3.2190155000000003,3.9878297
2484,Rapamycin,SIDM00266,-3.0628115,-4.939863
2485,GSK2578215A,SIDM00538,5.916046,3.7099838
2486,Gefitinib,SIDM00199,2.874699,2.692012
2487,Dactolisib,SIDM00496,-1.6465755,3.935563
2488,Daporinad,SIDM00655,-5.947389,3.9202597
2489,PD173074,SIDM00277,0.6132585,2.1964247
2490,Foretinib,SIDM00261,-0.7426145,0.7557902
2491,ML323,SIDM00834,4.558805,4.172063
2492,Foretinib,SIDM00975,-0.2284735,2.5394866
2493,GSK2578215A,SIDM00042,5.741532,4.1473646
2494,ML323,SIDM00389,3.639478,1.914206
2495,WZ4003,SIDM00496,2.998462,2.6406207
2496,Niraparib,SIDM00846,5.045923,4.008059
2497,Foretinib,SIDM00047,0.218141,2.1333935
2498,GSK2578215A,SIDM00846,4.761378,3.3871267
2499,Daporinad,SIDM00196,-5.6739985,4.0217023
2500,AGI-6780,SIDM00732,2.2655890000000003,3.0582893
2501,PLX-4720,SIDM01237,4.530530333333334,4.5998793
2502,Rapamycin,SIDM00294,-0.950419,-3.318821
2503,Ipatasertib,SIDM00375,4.873339,3.324675
2504,ML323,SIDM00783,4.528599,3.1255028
2505,Niraparib,SIDM00243,2.109339,3.588199
2506,Rapamycin,SIDM00562,-5.673864,-3.7470958
2507,PD173074,SIDM01168,4.282441,5.563219
2508,PLX-4720,SIDM00258,4.0361096666666665,3.4888155
2509,Foretinib,SIDM00096,-1.0856,0.3555926
2510,Niraparib,SIDM00569,2.883979,4.4682155
2511,Rapamycin,SIDM01149,-2.6782815,-3.9927232
2512,WZ4003,SIDM00489,5.901474,1.5155702
2513,PD173074,SIDM00104,2.8484725,4.5929036
2514,Foretinib,SIDM00958,-2.373821,0.6502658
2515,PLX-4720,SIDM00114,5.647004,4.9816866
2516,Ipatasertib,SIDM01019,3.488272,3.9871585
2517,AGI-6780,SIDM00343,3.402868,4.029798
2518,Foretinib,SIDM00668,0.9256735,1.4921238
