,drug,cell_line,IC50,prediction
503,AZD8186,SIDM00553,1.7955845,2.19087
504,AMG-319,SIDM00781,7.684966,1.3202217
505,Vinorelbine,SIDM01229,-3.422718,2.2114162
506,Vinorelbine,SIDM01175,-1.9378295,5.5678473
507,XAV939,SIDM00520,4.2874235,4.0215664
508,Pictilisib,SIDM00549,2.283382,1.3507411
509,Navitoclax,SIDM01126,-0.479992,2.2342982
510,Nutlin-3a (-),SIDM00292,6.248260999999999,5.0298977
511,Luminespib,SIDM01168,-1.7822435,3.5530827
512,AZD8186,SIDM00448,3.943064,3.5409193
513,GSK1904529A,SIDM01183,3.374722,3.1451373
514,Luminespib,SIDM01011,-3.735889,1.3483918
515,Luminespib,SIDM00098,-0.970059,2.6542377
516,Alpelisib,SIDM00308,4.161771,-0.659068
517,Navitoclax,SIDM01011,2.0519145,1.5794153
518,Vinorelbine,SIDM00103,-1.4943535,2.4383564
519,Alpelisib,SIDM00958,2.412965,-1.0840089
520,BIBR-1532,SIDM00258,4.233057,3.785323
521,GSK1904529A,SIDM00393,4.763427,1.2682893
522,XAV939,SIDM00530,4.3347305,3.5064838
523,Luminespib,SIDM00137,-4.26843,3.0289571
524,SCH772984,SIDM00841,0.279286,2.5375988
525,Venetoclax,SIDM00045,2.429134,1.2782034
526,Alpelisib,SIDM01092,3.615461,0.33287176
527,Irinotecan,SIDM00973,1.465478,3.4559314
528,XAV939,SIDM00420,4.4450195,4.2512293
529,AMG-319,SIDM00274,5.899412,1.0503209
530,AMG-319,SIDM01198,3.986856,0.6320159
531,AMG-319,SIDM00137,5.923594,-0.2732007
532,GSK1904529A,SIDM00302,3.9203715,2.7719495
533,AZD8186,SIDM00100,3.214229,4.981458
534,Nutlin-3a (-),SIDM00274,5.265973499999999,3.4013746
535,Nutlin-3a (-),SIDM00250,4.3296835,3.6348968
536,AMG-319,SIDM00111,5.645761,0.7709819
537,Pictilisib,SIDM00394,1.05143,2.7784638
538,Vinorelbine,SIDM00465,-3.279266,3.048473
539,Navitoclax,SIDM00216,1.764943,2.0882099
540,Alpelisib,SIDM00532,3.651333,0.47479576
541,SCH772984,SIDM00846,3.602967,2.544301
542,Luminespib,SIDM00250,-2.335493,2.322141
543,Vinorelbine,SIDM00418,-1.8905415000000003,3.533803
544,XAV939,SIDM00104,3.8725445,3.8670294
545,SCH772984,SIDM01161,1.783543,2.1418102
546,Venetoclax,SIDM01229,1.888524,3.116598
547,Luminespib,SIDM00532,-3.245853,2.574114
548,Luminespib,SIDM00964,-4.228281,1.7249839
549,BIBR-1532,SIDM00256,4.337557,3.3382587
550,Nutlin-3a (-),SIDM00193,4.9520845,3.9931872
551,Pictilisib,SIDM00487,1.2453936666666667,1.9771674
552,XAV939,SIDM00583,4.613081,3.9358714
553,Venetoclax,SIDM00958,1.315053,2.1267498
554,Venetoclax,SIDM00551,2.220256,2.6768324
555,Irinotecan,SIDM00047,3.038322,4.2124176
556,Navitoclax,SIDM01097,2.070954,1.331667
557,Irinotecan,SIDM00410,0.309711,3.4595668
558,Vinorelbine,SIDM00833,-1.3705269999999998,3.8274307
559,Venetoclax,SIDM00362,0.650094,1.3967873
560,Vinorelbine,SIDM00517,-5.558865,1.5362504
561,Irinotecan,SIDM00258,2.343954,3.7272277
562,AZD8186,SIDM00951,2.4632915,1.9286741
563,XAV939,SIDM00496,4.619320999999999,3.210344
564,Irinotecan,SIDM00498,2.565693,4.0408916
565,Irinotecan,SIDM00045,-0.362824,2.938152
566,GSK1904529A,SIDM00377,4.156461,3.6653032
567,Nutlin-3a (-),SIDM00317,6.286308,5.5132737
568,Nutlin-3a (-),SIDM00576,0.052567,1.3422139
569,Venetoclax,SIDM01198,2.173789,2.2725213
570,GSK1904529A,SIDM00814,2.9757625,1.6712785
571,Vinorelbine,SIDM00224,-1.2141175,2.4266489
572,AZD8186,SIDM00410,2.8544065,2.6747296
573,BIBR-1532,SIDM01073,2.944805,4.194657
574,GSK1904529A,SIDM00291,2.905607,1.6486721
575,Luminespib,SIDM01237,-3.6909815,4.086502
576,Navitoclax,SIDM00789,2.798633,2.177311
577,Navitoclax,SIDM00551,3.287984,1.94961
578,Nutlin-3a (-),SIDM01228,4.852003,3.4782233
579,Pictilisib,SIDM00659,1.83858,3.2129467
580,SCH772984,SIDM00539,3.631182,2.671341
581,Navitoclax,SIDM00266,2.513204,0.6331387
582,SCH772984,SIDM00596,5.222699,2.7617304
583,Nutlin-3a (-),SIDM00833,5.4226255000000005,4.3322554
584,BIBR-1532,SIDM00490,5.806096,4.9393306
585,SCH772984,SIDM00316,3.389157,2.1885312
586,Nutlin-3a (-),SIDM00351,4.197438,1.9625249
587,Irinotecan,SIDM00216,2.17955,3.9135358
588,Navitoclax,SIDM00196,-0.882373,1.3217514
589,AZD8186,SIDM00225,2.3943205,3.6406515
590,Navitoclax,SIDM00379,2.7610635,3.1068428
591,Venetoclax,SIDM00225,2.943656,2.980593
592,Irinotecan,SIDM00064,2.000251,4.379295
593,Vinorelbine,SIDM00832,-3.96185,3.5598147
594,Luminespib,SIDM01132,-2.802268,1.9749553
595,Irinotecan,SIDM00424,0.535141,3.2622278
596,Venetoclax,SIDM00549,-6.383355,2.7910206
597,Navitoclax,SIDM00064,1.7214565,3.2101629
598,Luminespib,SIDM00264,-4.219579,2.673104
599,Venetoclax,SIDM01097,2.004772,1.9375283
600,Venetoclax,SIDM01161,3.678697,2.5238903
601,Alpelisib,SIDM00964,1.116869,-0.77018285
602,Pictilisib,SIDM00174,-0.8570576666666666,1.500195
603,XAV939,SIDM00308,3.6191115,1.8276341
604,Luminespib,SIDM00789,-2.8203345,2.1997178
605,AMG-319,SIDM00121,3.155067,-0.27956235
606,AMG-319,SIDM00042,4.787234,0.029642105
607,AMG-319,SIDM00900,0.998547,-0.5175431
608,AMG-319,SIDM01097,4.040339,-0.48141837
609,GSK1904529A,SIDM01126,2.74972,3.0601075
610,AZD8186,SIDM00323,2.5465345,3.0506542
611,Alpelisib,SIDM00537,1.33831,-0.6796833
612,Venetoclax,SIDM00224,3.332678,3.2235355
613,Nutlin-3a (-),SIDM01205,4.254225,2.4181736
614,Alpelisib,SIDM00137,2.420367,0.49828517
615,Pictilisib,SIDM00250,0.4349383333333333,2.7779949
616,SCH772984,SIDM01160,2.648938,2.6864798
617,Luminespib,SIDM00096,-4.645798,0.7727503
618,AMG-319,SIDM00343,3.345012,2.9235802
619,AMG-319,SIDM00948,3.516231,0.9523977
620,XAV939,SIDM01095,4.404483,2.3383224
621,Navitoclax,SIDM00532,1.670178,3.9481165
622,Luminespib,SIDM00393,-3.772164,1.8529886
623,Navitoclax,SIDM01229,2.4345795,2.126737
624,GSK1904529A,SIDM00496,3.3818460000000004,2.312434
625,Nutlin-3a (-),SIDM01259,2.8543665000000003,1.8933097
626,XAV939,SIDM00600,3.4146165,2.4714706
627,XAV939,SIDM01228,3.4698125,3.8354974
628,Navitoclax,SIDM00324,-3.192552,1.8855224
629,AMG-319,SIDM00174,4.942843,-0.23397173
630,Alpelisib,SIDM01006,1.455332,0.11550592
631,Irinotecan,SIDM00197,4.176898,3.536482
632,Navitoclax,SIDM00596,0.5664245,3.8582494
633,Vinorelbine,SIDM00679,-1.9911635,2.9425375
634,AMG-319,SIDM00332,6.770705,1.8750441
635,SCH772984,SIDM00483,1.295683,3.049038
636,GSK1904529A,SIDM00885,2.9217315,3.8037808
637,Navitoclax,SIDM00659,2.121741,3.7775044
638,Pictilisib,SIDM00218,1.5762359999999995,4.8627877
639,Alpelisib,SIDM00417,5.511586,1.3268278
640,AZD8186,SIDM00196,2.6225255,2.3852322
641,Vinorelbine,SIDM00863,-4.4499975,1.6434839
642,Luminespib,SIDM00216,-1.760214,2.166591
643,AZD8186,SIDM01047,2.4356205,2.7249653
644,GSK1904529A,SIDM00250,3.473175,1.2223568
645,SCH772984,SIDM00632,-1.164884,1.6999409
646,XAV939,SIDM00292,5.158440499999999,4.4731784
647,Nutlin-3a (-),SIDM00111,4.472395499999999,3.678616
648,BIBR-1532,SIDM00496,5.084969,3.5903914
649,Alpelisib,SIDM00810,4.274718,-0.44394672
650,Pictilisib,SIDM00127,-0.0321076666666666,2.2007034
651,SCH772984,SIDM01007,3.307122,1.4207336
652,XAV939,SIDM00445,3.9630795,2.608339
653,BIBR-1532,SIDM00096,3.725119,2.8040833
654,GSK1904529A,SIDM00182,3.0839275,3.396077
655,Venetoclax,SIDM00406,0.935138,0.23846915
656,GSK1904529A,SIDM00569,3.290976,3.8670826
657,Pictilisib,SIDM00418,2.6641213333333336,3.7953868
658,Pictilisib,SIDM01064,2.3595656666666667,2.7999208
659,Vinorelbine,SIDM00543,-2.498274,1.81829
660,Vinorelbine,SIDM01149,-5.709876,1.2772527
661,XAV939,SIDM00544,4.4645715,2.0747259
662,Venetoclax,SIDM00496,2.678932,2.917114
663,Alpelisib,SIDM00231,3.488872,0.11819889
664,BIBR-1532,SIDM00201,4.710949,3.9486525
665,AMG-319,SIDM00968,5.546166,-0.7762442
666,XAV939,SIDM01163,4.033688,4.2578654
667,Navitoclax,SIDM00841,0.877869,3.8770325
668,Navitoclax,SIDM00540,1.596906,1.7921098
669,XAV939,SIDM01245,3.990683,2.1946945
670,Irinotecan,SIDM00214,3.39764,3.8588269
671,BIBR-1532,SIDM00351,5.105277,3.4981048
672,Irinotecan,SIDM00243,0.772956,3.17442
673,Nutlin-3a (-),SIDM01160,2.285676,3.7339127
674,Nutlin-3a (-),SIDM00814,4.386972,2.8526406
675,Navitoclax,SIDM00969,1.259886,2.216969
676,SCH772984,SIDM00310,5.277064,2.546506
677,XAV939,SIDM00412,3.3681575,1.6784544
678,Irinotecan,SIDM00964,0.995316,3.8253164
679,Venetoclax,SIDM01251,2.277,1.6261387
680,Alpelisib,SIDM00592,2.390462,-0.9731431
681,Nutlin-3a (-),SIDM00332,5.8818280000000005,3.6109803
682,Luminespib,SIDM00111,-2.534618,3.4967506
683,Alpelisib,SIDM00448,4.322811,-0.08449961
684,Irinotecan,SIDM00488,2.721831,4.420384
685,Luminespib,SIDM01047,-3.311083,1.1016856
686,Nutlin-3a (-),SIDM00817,2.463919,2.959503
687,Pictilisib,SIDM00320,2.9771553333333336,3.5238638
688,Alpelisib,SIDM00489,2.696168,-0.3614869
689,BIBR-1532,SIDM00225,5.388987,4.618428
690,SCH772984,SIDM00519,3.50659,3.1365674
691,SCH772984,SIDM00407,1.98624,0.8135457
692,GSK1904529A,SIDM00917,2.293151,1.2723577
693,SCH772984,SIDM00129,-1.784951,1.6785966
694,Luminespib,SIDM00577,-2.8270935,2.6523197
695,Luminespib,SIDM00274,-2.9313130000000003,2.8416884
696,Luminespib,SIDM00291,-2.747173,2.443457
697,Luminespib,SIDM00225,-4.259213,2.8583767
698,Nutlin-3a (-),SIDM00394,4.9904045,4.0927587
699,AZD8186,SIDM00205,2.1706115,1.7812124
700,BIBR-1532,SIDM00846,4.231523,4.121864
701,Venetoclax,SIDM00930,2.887328,3.6866312
702,GSK1904529A,SIDM00837,4.2200655000000005,1.0868299
703,BIBR-1532,SIDM00948,4.270548,3.9584596
704,Pictilisib,SIDM00817,-0.1498176666666666,3.2806518
705,BIBR-1532,SIDM00102,6.235838,5.5176616
706,Alpelisib,SIDM00627,1.629081,-0.0435583
707,AZD8186,SIDM01006,2.1337415,3.2302895
708,Luminespib,SIDM00113,-2.287832,3.912937
709,BIBR-1532,SIDM00136,6.073181,3.7736318
710,AMG-319,SIDM00198,5.612789,0.2116017
711,Pictilisib,SIDM00154,0.6160835,0.8903363
712,XAV939,SIDM01011,3.5994080000000004,1.9162747
713,BIBR-1532,SIDM00077,4.338402,4.631533
714,Venetoclax,SIDM00584,4.154655,4.0116305
715,AMG-319,SIDM00258,5.081209,1.5914133
716,XAV939,SIDM00267,3.8163255,3.1673572
717,Vinorelbine,SIDM00576,-5.7326505,0.6099158
718,SCH772984,SIDM00677,0.024482,1.9612668
719,XAV939,SIDM00197,3.694426,2.3726945
720,BIBR-1532,SIDM00285,4.881963,4.036625
721,AZD8186,SIDM00498,2.9277105,4.204414
722,SCH772984,SIDM00241,2.797734,1.117111
723,XAV939,SIDM00948,4.150854,2.4469812
724,SCH772984,SIDM00535,1.641667,3.089722
725,GSK1904529A,SIDM00532,3.438694,3.3806531
726,Irinotecan,SIDM00241,3.845031,2.844497
727,GSK1904529A,SIDM00381,3.1728865,3.6288345
728,Irinotecan,SIDM01198,1.095098,3.3964884
729,Luminespib,SIDM00199,-3.409992,2.6441963
730,Navitoclax,SIDM00367,2.5217015,2.1900058
731,Nutlin-3a (-),SIDM00541,5.583232499999999,2.9957144
732,BIBR-1532,SIDM00205,2.246577,4.126251
733,AZD8186,SIDM00579,2.625262,2.2710924
734,SCH772984,SIDM00969,3.626719,2.0572374
735,Nutlin-3a (-),SIDM00412,3.2896045,1.0656606
736,GSK1904529A,SIDM00100,4.430699000000001,4.494593
737,AZD8186,SIDM00324,2.955727,2.5732992
738,AZD8186,SIDM00592,1.9657465,2.529168
739,Pictilisib,SIDM00501,0.301841,2.8019536
740,BIBR-1532,SIDM00120,5.455631,5.2685146
741,Venetoclax,SIDM00384,1.408676,2.166961
742,SCH772984,SIDM01092,2.826198,2.2222703
743,AMG-319,SIDM00276,5.505642,0.55854183
744,Venetoclax,SIDM00953,3.147523,2.2242925
745,Navitoclax,SIDM00677,2.6994225,1.5854082
746,Nutlin-3a (-),SIDM00491,5.2041345,3.4018872
747,SCH772984,SIDM00958,0.966551,0.8498343
748,SCH772984,SIDM01145,2.374546,1.0516407
749,GSK1904529A,SIDM00623,4.251129,3.6855848
750,BIBR-1532,SIDM01041,5.613314,3.5315125
751,Venetoclax,SIDM00047,3.302191,2.6329195
752,Navitoclax,SIDM00388,3.6331945,1.5268927
753,SCH772984,SIDM00114,3.449393,3.363081
754,GSK1904529A,SIDM00195,3.3339415,3.5725029
755,Venetoclax,SIDM00491,3.508562,3.4240062
756,AMG-319,SIDM00508,4.538228,0.71169114
757,XAV939,SIDM01007,3.328781,2.3626206
758,Nutlin-3a (-),SIDM00199,4.9540025,2.8260558
759,GSK1904529A,SIDM00543,2.564359,1.7069979
760,XAV939,SIDM00810,2.997082,3.0295072
761,Navitoclax,SIDM00517,2.3158700000000003,1.8184301
762,Irinotecan,SIDM00817,3.734759,4.7329297
763,Vinorelbine,SIDM00127,0.6250855,2.4561982
764,Irinotecan,SIDM01248,2.234602,4.2280784
765,Luminespib,SIDM00968,-2.556024,3.5165749
766,AZD8186,SIDM00381,2.5085495,4.436272
767,Alpelisib,SIDM00583,5.091948,1.4524696
768,Venetoclax,SIDM00422,-4.867584,2.6156363
769,GSK1904529A,SIDM00422,3.749597,2.7249186
770,GSK1904529A,SIDM00218,4.3741515,5.791227
771,Irinotecan,SIDM00537,2.294421,3.6332076
772,XAV939,SIDM00241,3.4588195,3.1226313
773,Alpelisib,SIDM00576,4.219003,-1.0860338
774,Pictilisib,SIDM00111,2.8494846666666667,2.5166671
775,Alpelisib,SIDM01159,3.532368,0.73817563
776,Nutlin-3a (-),SIDM01114,4.4756385000000005,2.8627942
777,Vinorelbine,SIDM00967,1.402554,3.2468421
778,BIBR-1532,SIDM00864,4.421357,2.814189
779,BIBR-1532,SIDM00422,5.200179,3.9013855
780,BIBR-1532,SIDM01149,4.154215,3.4348419
781,AZD8186,SIDM00350,1.896266,3.8694208
782,AZD8186,SIDM00389,0.9640245,1.6685649
783,Navitoclax,SIDM01161,2.8488525,2.2054873
784,SCH772984,SIDM00930,3.173036,2.6205778
785,Nutlin-3a (-),SIDM00841,5.8151525,3.821829
786,Nutlin-3a (-),SIDM00277,0.5173495,0.75871783
787,Nutlin-3a (-),SIDM00374,2.2198925,3.0950084
788,Irinotecan,SIDM00930,2.452036,4.171603
789,GSK1904529A,SIDM00541,3.6289645,1.2391813
790,Luminespib,SIDM00104,-3.5876745000000003,3.94429
791,AMG-319,SIDM00136,6.142713,-1.2040579
792,BIBR-1532,SIDM00530,5.500885,2.932928
793,Irinotecan,SIDM01233,5.906862,5.524531
794,Nutlin-3a (-),SIDM00343,5.2098125,4.314737
795,Luminespib,SIDM00534,-0.2621165,2.4947224
796,Navitoclax,SIDM00417,2.0433000000000003,2.8006284
797,AZD8186,SIDM00537,2.9183665000000003,2.8101242
798,SCH772984,SIDM01206,2.713364,1.6454065
799,AMG-319,SIDM00424,3.290916,0.57495904
800,SCH772984,SIDM00542,3.422813,2.4522793
801,GSK1904529A,SIDM01073,3.4308195,2.4185753
802,GSK1904529A,SIDM00958,3.318841,0.46930903
803,AZD8186,SIDM01174,3.0283065,5.375773
804,Vinorelbine,SIDM00422,-4.1934635,2.0347638
805,Navitoclax,SIDM00102,4.619947,2.9731324
806,SCH772984,SIDM00190,0.033412,3.3719883
807,Vinorelbine,SIDM00846,-2.9208095,3.180323
808,Nutlin-3a (-),SIDM00599,4.160633499999999,1.8106791
809,AZD8186,SIDM01122,2.73123,4.0856004
810,Luminespib,SIDM00190,-1.412061,4.083868
811,Venetoclax,SIDM00504,2.324635,2.0776856
812,GSK1904529A,SIDM01092,4.188147000000001,3.1754334
813,Pictilisib,SIDM01041,-0.1249553333333333,3.0431974
814,Luminespib,SIDM00100,-1.2154345,3.9993052
815,Irinotecan,SIDM01145,0.634616,3.6196394
816,GSK1904529A,SIDM00562,3.4256455,2.3541915
817,Vinorelbine,SIDM00136,-5.1176245,0.7701516
818,Alpelisib,SIDM01007,2.974024,-0.5559192
819,Alpelisib,SIDM00302,2.962744,-0.39088768
820,Venetoclax,SIDM01174,4.563162,4.9784718
821,BIBR-1532,SIDM00424,4.292196,3.470215
822,SCH772984,SIDM01093,4.361179,2.8344538
823,Luminespib,SIDM00962,-3.5437135,0.43526834
824,SCH772984,SIDM00465,1.827665,2.1828747
825,XAV939,SIDM00550,4.145919,3.3233664
826,SCH772984,SIDM00045,1.41514,0.61613876
827,Luminespib,SIDM00591,-3.088596,1.4790571
828,SCH772984,SIDM01198,2.121713,1.5866652
829,Navitoclax,SIDM00679,2.904701,2.5419528
830,Navitoclax,SIDM00127,3.4458515,2.6397574
831,Alpelisib,SIDM00042,3.317094,0.6132862
832,GSK1904529A,SIDM00489,3.0820035,1.3928103
833,AMG-319,SIDM00935,5.418962,-1.0312122
834,Navitoclax,SIDM00688,3.3354945000000003,0.9967445
835,Pictilisib,SIDM00565,0.2600553333333333,3.2824602
836,Navitoclax,SIDM00638,3.0983895,2.5640516
837,AZD8186,SIDM00243,2.544872,2.4963791
838,Luminespib,SIDM00293,-0.863049,2.0956254
839,Nutlin-3a (-),SIDM00561,4.0945045,1.6638161
840,Venetoclax,SIDM00137,2.571785,2.9986427
841,Vinorelbine,SIDM00243,-3.5283215,0.98269725
842,Pictilisib,SIDM01175,1.3822963333333331,5.2591133
843,Vinorelbine,SIDM00241,-4.715336,2.0606282
844,Irinotecan,SIDM00490,2.457388,3.7249167
845,Venetoclax,SIDM00244,1.250362,1.3923156
846,Venetoclax,SIDM00591,3.659964,1.4458328
847,Navitoclax,SIDM00003,3.9397805,1.6661284
848,Venetoclax,SIDM00410,2.613005,2.7844622
849,Venetoclax,SIDM00317,4.192805,6.1995034
850,Alpelisib,SIDM00098,3.496079,0.273318
851,Luminespib,SIDM00262,-3.9517595,3.4295802
852,Luminespib,SIDM01149,-2.545362,1.2216578
853,Navitoclax,SIDM00583,2.9692115,3.6297948
854,Navitoclax,SIDM00781,3.7410515,3.583499
855,BIBR-1532,SIDM00411,7.143874,5.418899
856,SCH772984,SIDM00688,0.682466,1.9702682
857,SCH772984,SIDM00101,5.113751,2.9774275
858,XAV939,SIDM00465,2.3437755,4.1939974
859,AZD8186,SIDM00320,4.3040115,4.4533496
860,Nutlin-3a (-),SIDM00244,1.181207,1.2162062
861,Nutlin-3a (-),SIDM00056,1.2570045,2.6352441
862,Navitoclax,SIDM00099,2.8614335000000004,4.165219
863,BIBR-1532,SIDM00276,5.502198,3.8615615
864,Vinorelbine,SIDM00101,-1.6076185,3.4215777
865,Navitoclax,SIDM00627,1.6490115,2.5208807
866,Nutlin-3a (-),SIDM00422,1.19188,2.224417
867,AZD8186,SIDM00287,2.639633,1.2214234
868,Irinotecan,SIDM00266,-0.746212,1.8926456
869,Navitoclax,SIDM00976,2.1822395,3.082617
870,Alpelisib,SIDM00655,2.085778,0.1413264
871,Luminespib,SIDM00781,-3.1790285,3.3831828
872,Luminespib,SIDM00231,-2.621484,2.4625213
873,AZD8186,SIDM00044,3.1520885,4.116748
874,Irinotecan,SIDM00483,6.401319,5.125045
875,Vinorelbine,SIDM01019,-3.138807,1.2174008
876,Vinorelbine,SIDM00120,-4.442603,4.2840543
877,Nutlin-3a (-),SIDM01155,4.407036,3.5517955
878,AZD8186,SIDM00517,2.2070845,3.3243954
879,Vinorelbine,SIDM00274,-2.545629,3.1433887
880,Venetoclax,SIDM00970,3.112451,2.2701006
881,XAV939,SIDM00900,3.4971365,1.8282461
882,Venetoclax,SIDM00532,2.467766,3.4266696
883,AZD8186,SIDM00267,2.312129,3.7792284
884,Nutlin-3a (-),SIDM00496,4.8006905,3.1332915
885,Alpelisib,SIDM00599,1.011974,-1.4796441
886,Nutlin-3a (-),SIDM00472,5.335497999999999,4.037452
887,Alpelisib,SIDM00091,1.978807,2.0392675
888,Navitoclax,SIDM00343,2.819946,4.2011843
889,Nutlin-3a (-),SIDM00444,5.2203325,3.3859138
890,BIBR-1532,SIDM00541,5.034203,3.080127
891,AZD8186,SIDM00962,3.7717055,1.1660694
892,Pictilisib,SIDM00136,0.7340803333333333,0.68293536
893,Vinorelbine,SIDM01041,-4.542923,2.5185335
894,XAV939,SIDM00393,3.327207,3.0380337
895,BIBR-1532,SIDM01168,6.900776,4.487068
896,SCH772984,SIDM00214,1.013576,2.0202327
897,Navitoclax,SIDM00923,1.687906,2.5747154
898,GSK1904529A,SIDM00099,4.5987925,5.126942
899,XAV939,SIDM00596,4.6207975,4.48545
900,XAV939,SIDM00324,3.775271,2.7728896
901,SCH772984,SIDM00441,-1.089257,1.4224718
902,Luminespib,SIDM00346,-3.6760975,0.57606953
903,Nutlin-3a (-),SIDM00044,4.7042335,3.3386621
904,Pictilisib,SIDM00954,2.0162686666666665,2.9332018
905,Nutlin-3a (-),SIDM00973,2.0980915,2.438732
906,SCH772984,SIDM00577,1.845405,2.0791795
907,Irinotecan,SIDM00420,5.053735,4.7744427
908,Nutlin-3a (-),SIDM00577,1.499776,2.6023304
909,Nutlin-3a (-),SIDM00064,3.96378,3.0987384
910,Luminespib,SIDM00488,-1.8194755,2.6805258
911,Pictilisib,SIDM00180,-0.104511,1.7507055
912,XAV939,SIDM00326,3.67486,3.1102717
913,Luminespib,SIDM00885,0.4608295,2.4498894
914,AZD8186,SIDM00680,3.7605875,4.0396833
915,AZD8186,SIDM01041,1.122607,3.5117009
916,Vinorelbine,SIDM00885,-5.346227000000001,3.4727628
917,AZD8186,SIDM00584,2.7715635,4.513243
918,AZD8186,SIDM00971,3.668889,4.5771666
919,Venetoclax,SIDM00199,3.14891,3.5015025
920,GSK1904529A,SIDM00969,4.440946,2.6078901
921,AMG-319,SIDM00064,5.297099,0.8902025
922,AZD8186,SIDM00101,3.375802,4.8832994
923,Alpelisib,SIDM00324,2.59545,-0.39543724
924,GSK1904529A,SIDM01090,2.6492075,0.8378728
925,XAV939,SIDM00101,4.490802,4.312869
926,GSK1904529A,SIDM00732,3.453037,3.6214013
927,Irinotecan,SIDM00679,1.136705,3.9668415
928,SCH772984,SIDM00267,2.743306,1.9439342
929,AZD8186,SIDM01120,2.526943,4.2848415
930,Irinotecan,SIDM00846,4.199803,3.9054568
931,GSK1904529A,SIDM00292,3.7382345,4.942678
932,AZD8186,SIDM00316,0.3575255,4.1348643
933,XAV939,SIDM00195,4.095027,2.836793
934,SCH772984,SIDM00064,3.23971,2.1844494
935,AZD8186,SIDM00394,3.2398985,4.239709
936,AZD8186,SIDM00896,2.564875,1.547167
937,AMG-319,SIDM00320,5.896185,1.710397
938,Pictilisib,SIDM00864,2.1962535,3.2067764
939,SCH772984,SIDM00077,3.264368,2.7614243
940,Pictilisib,SIDM00422,1.1975686666666665,1.554936
941,Alpelisib,SIDM00274,4.073373,0.7607759
942,GSK1904529A,SIDM00384,2.5639885,2.013029
943,Vinorelbine,SIDM00379,-3.7484645,3.1240451
944,Navitoclax,SIDM00111,3.605972,3.260139
945,XAV939,SIDM00487,4.921085,2.7271469
946,BIBR-1532,SIDM00561,4.750732,3.395627
947,XAV939,SIDM00260,4.795285,4.2126484
948,XAV939,SIDM00427,3.8063735,1.3168812
949,SCH772984,SIDM00202,4.270518,1.800755
950,Irinotecan,SIDM00631,5.537024,4.343908
951,Alpelisib,SIDM00973,4.710483,-0.59480834
952,AMG-319,SIDM00974,4.998887,-0.8876227
953,Venetoclax,SIDM00885,2.357071,3.1037567
954,Venetoclax,SIDM00544,1.721109,3.7182155
955,Alpelisib,SIDM00789,2.006425,-0.5433135
956,Nutlin-3a (-),SIDM01163,4.109412,4.4946127
957,XAV939,SIDM00885,1.6105905,3.8705478
958,Alpelisib,SIDM00045,0.633129,-1.5998224
959,XAV939,SIDM00098,4.1940535,3.1523268
960,XAV939,SIDM00976,4.1779015,3.4680083
961,Luminespib,SIDM00599,-1.7558045,1.306932
962,Navitoclax,SIDM00472,2.6549630000000004,4.105681
963,Navitoclax,SIDM00569,2.4857045,2.8319068
964,Nutlin-3a (-),SIDM00104,3.4217085,3.9169338
965,AZD8186,SIDM00277,2.5312105000000003,1.2082012
966,AMG-319,SIDM00233,3.679073,-0.6259178
967,AMG-319,SIDM00077,4.960018,0.64532757
968,BIBR-1532,SIDM00758,4.50366,3.9718673
969,Nutlin-3a (-),SIDM00834,5.030355500000001,4.137113
970,GSK1904529A,SIDM00679,3.4588345,3.1453528
971,GSK1904529A,SIDM00487,2.5994025,1.5915375
972,Alpelisib,SIDM00102,4.445754,1.4095595
973,AMG-319,SIDM00203,4.617011,0.6813614
974,AZD8186,SIDM00384,2.843422,1.8372226
975,GSK1904529A,SIDM00180,2.2952525,1.8771718
976,SCH772984,SIDM00127,1.822509,2.3422725
977,Vinorelbine,SIDM00174,-5.767666999999999,1.295983
978,SCH772984,SIDM00003,-2.098996,2.705093
979,XAV939,SIDM01120,4.2294555,3.227587
980,Vinorelbine,SIDM00137,-5.1715085,1.7014556
981,XAV939,SIDM00086,3.523169,4.0494995
982,Alpelisib,SIDM01183,5.753787,0.58387583
983,SCH772984,SIDM00180,4.27687,1.9026268
984,Navitoclax,SIDM00332,1.7704114999999998,3.2569861
985,AMG-319,SIDM01168,5.88909,0.95015883
986,Navitoclax,SIDM00599,-0.0922775,1.4899365
987,Navitoclax,SIDM01187,1.957301,3.6605556
988,Luminespib,SIDM00973,-4.9643725,2.6235719
989,Alpelisib,SIDM00596,5.140768,2.0790637
990,Pictilisib,SIDM00781,1.8454026666666667,2.9537046
991,Vinorelbine,SIDM00627,-2.489615,2.4084356
992,BIBR-1532,SIDM00975,5.368913,4.725479
993,GSK1904529A,SIDM00519,3.4778555,4.2414193
994,BIBR-1532,SIDM00448,4.670228,4.1562915
995,Irinotecan,SIDM00885,5.244333,4.1174645
996,AMG-319,SIDM01197,6.001524,0.807308
997,Alpelisib,SIDM00418,6.964333,2.3328202
998,Irinotecan,SIDM00875,1.23108,3.6994655
999,Luminespib,SIDM01159,-3.123528,2.994385
1000,Venetoclax,SIDM00285,3.386369,2.8596895
1001,GSK1904529A,SIDM00233,2.8581665,1.6116359
1002,AMG-319,SIDM00487,5.148302,-0.272182
1003,Luminespib,SIDM00411,-0.57477,4.9082985
1004,Irinotecan,SIDM00975,3.192112,4.046982
1005,Irinotecan,SIDM00971,7.26916,4.88648
1006,GSK1904529A,SIDM00655,3.07327,3.3426416
