,drug,cell_line,IC50,prediction
517,PFI3,SIDM00199,6.178955,4.221647
518,Erlotinib,SIDM00489,-0.057051,3.5589828
519,PD0325901,SIDM00323,2.428038,2.443305
520,ABT737,SIDM01145,1.335653,2.1030385
521,PFI3,SIDM00291,5.797685,3.704589
522,Talazoparib,SIDM00056,0.8517345,4.2613564
523,Trametinib,SIDM00211,1.6252019999999998,-1.5639995
524,Osimertinib,SIDM00196,1.644892,2.295171
525,GSK591,SIDM00596,5.801982,2.5594199
526,Talazoparib,SIDM00793,4.5605785,3.0120344
527,Afuresertib,SIDM00261,1.164123,-0.39054173
528,PD0325901,SIDM00412,1.8646165,-0.14042687
529,ABT737,SIDM00256,-1.188227,2.3153393
530,Erlotinib,SIDM00287,2.3474755,1.6450282
531,ABT737,SIDM00537,1.76397,2.8549252
532,Trametinib,SIDM00612,0.0588104999999999,2.9934478
533,PFI3,SIDM01206,4.037219,2.824892
534,PRT062607,SIDM00064,3.610163,4.1836123
535,Osimertinib,SIDM00424,0.587195,2.7723567
536,Ulixertinib,SIDM00600,0.897285,3.7018187
537,Erlotinib,SIDM00374,3.3768215,3.0134542
538,GSK591,SIDM01155,2.886705,2.2172773
539,Dasatinib,SIDM00623,3.2845715,2.2695048
540,ABT737,SIDM01168,1.135587,4.97662
541,PFI3,SIDM00810,4.901872,2.1812844
542,Ulixertinib,SIDM00393,2.6299245,3.1307106
543,Trametinib,SIDM00266,2.537027,-0.36752984
544,MK-2206,SIDM00251,3.8270705,1.8496975
545,Dasatinib,SIDM00182,2.548522,2.1155853
546,Talazoparib,SIDM01197,5.728626500000001,4.8974376
547,Ulixertinib,SIDM00101,4.0628505,6.1678724
548,Dasatinib,SIDM00599,-0.541205,0.7203093
549,Afuresertib,SIDM00466,6.411946,5.3299365
550,Dasatinib,SIDM01233,0.704099,1.8061064
551,MK-2206,SIDM00260,2.4950915,3.6177
552,PD0325901,SIDM00930,1.216149,1.7807378
553,Cyclophosphamide,SIDM00418,7.208251,4.8054028
554,Ulixertinib,SIDM00793,3.7495005,3.699131
555,Osimertinib,SIDM00948,2.264742,2.798426
556,Erlotinib,SIDM00655,1.845512,3.1757603
557,ABT737,SIDM00100,4.215556,4.9986234
558,Ulixertinib,SIDM00565,4.911607,4.9019523
559,Dasatinib,SIDM00923,-1.235204,1.4008092
560,ABT737,SIDM00250,3.097089,1.8070076
561,Osimertinib,SIDM00145,1.478194,2.4262125
562,Cyclophosphamide,SIDM01114,5.207549,2.5380435
563,Dasatinib,SIDM00905,0.855698,1.5511979
564,Osimertinib,SIDM00156,2.420617,3.8189137
565,Osimertinib,SIDM00077,3.062718,4.0558124
566,Erlotinib,SIDM00929,4.327084,4.2554994
567,Trametinib,SIDM01120,2.7134675,-0.43489218
568,PD0325901,SIDM00969,-0.4009515000000001,0.14141561
569,MK-2206,SIDM00841,4.7291395000000005,3.0585597
570,Cyclophosphamide,SIDM00389,4.157814,0.8705948
571,MK-2206,SIDM00379,1.2411925,2.5808961
572,Trametinib,SIDM01102,0.7301120000000001,-0.53042036
573,Talazoparib,SIDM00789,3.004669,3.4164288
574,GSK591,SIDM00154,5.416341,1.1469291
575,MK-2206,SIDM00792,2.110463,2.6879823
576,ABT737,SIDM00814,3.390808,2.1674788
577,PFI3,SIDM01155,6.10129,4.200934
578,Dasatinib,SIDM01245,0.276034,0.4234747
579,Ulixertinib,SIDM00632,-0.7810515,2.3873825
580,Afuresertib,SIDM00814,2.915058,1.1846291
581,Osimertinib,SIDM00154,0.880972,1.7330675
582,ABT737,SIDM00276,3.725604,2.7112186
583,Dasatinib,SIDM00381,0.267393,2.3808415
584,Cyclophosphamide,SIDM00668,4.214858,1.8507105
585,PD0325901,SIDM01073,0.0245144999999999,1.5661522
586,Cyclophosphamide,SIDM01093,5.320027,3.5270412
587,ABT737,SIDM00917,0.476816,1.5854315
588,Trametinib,SIDM00091,-3.727819,1.7271043
589,Afuresertib,SIDM00792,3.031496,2.5994816
590,ABT737,SIDM00550,1.619337,3.7034667
591,Osimertinib,SIDM00266,0.899922,1.5833906
592,Trametinib,SIDM00262,2.034972,1.0627356
593,Talazoparib,SIDM01237,3.7104795,4.980483
594,PD0325901,SIDM00976,-0.8321240000000001,2.042546
595,Trametinib,SIDM00257,2.2977995,-1.2327139
596,Trametinib,SIDM00528,1.824311,0.03411732
597,GSK591,SIDM00412,2.685504,-0.8860814
598,Cyclophosphamide,SIDM00374,5.214057,1.6943402
599,Erlotinib,SIDM00350,0.910324,4.264241
600,Cyclophosphamide,SIDM00517,6.000228,2.4844167
601,PD0325901,SIDM00193,-0.0014975,2.641307
602,Erlotinib,SIDM00813,2.819131,1.4947885
603,Erlotinib,SIDM00101,4.180602,5.5964913
604,Talazoparib,SIDM00528,5.022349999999999,3.5527318
605,PFI3,SIDM00114,6.633032,3.98041
606,ABT737,SIDM00935,1.546431,1.376877
607,Cyclophosphamide,SIDM00599,4.457789,1.223837
608,ABT737,SIDM00418,3.77447,5.8341956
609,MK-2206,SIDM00375,3.2561715,2.766502
610,ABT737,SIDM00195,0.137245,3.4671884
611,PFI3,SIDM00638,4.861292,2.91794
612,PRT062607,SIDM00444,2.206908,3.6568592
613,GSK591,SIDM00448,4.84118,1.1391314
614,Erlotinib,SIDM00198,1.9199835,4.2922006
615,PD0325901,SIDM00833,-0.5638155,3.214881
616,PD0325901,SIDM00381,0.3259899999999999,2.2353945
617,PFI3,SIDM00969,4.831248,2.5928257
618,PD0325901,SIDM01187,4.309752,2.8540237
619,Dasatinib,SIDM00077,-1.244429,1.5671769
620,PRT062607,SIDM00289,1.700768,3.390238
621,Ulixertinib,SIDM01007,1.810458,3.1003358
622,MK-2206,SIDM00216,1.892408,2.332977
623,Erlotinib,SIDM00543,3.343036,4.132959
624,MK-2206,SIDM00121,1.257736,0.41874978
625,PRT062607,SIDM00320,4.139752,4.4808826
626,PRT062607,SIDM00104,4.927142,4.1504474
627,PFI3,SIDM01122,4.877594,3.8016336
628,PRT062607,SIDM00542,3.446388,4.4115357
629,Erlotinib,SIDM00174,3.984537,3.3067873
630,Talazoparib,SIDM01245,3.1872035,1.4158593
631,Cyclophosphamide,SIDM01229,5.408189,3.552735
632,Erlotinib,SIDM00659,2.983672,4.221232
633,PD0325901,SIDM00491,-1.1785145,2.3365264
634,Erlotinib,SIDM00257,2.794055,3.0339568
635,PRT062607,SIDM00535,4.036267,4.3525333
636,Osimertinib,SIDM00688,1.398056,1.805672
637,PD0325901,SIDM00668,1.62543,1.8035061
638,Trametinib,SIDM00205,2.0600565,-0.42456192
639,PD0325901,SIDM00277,-2.3820385,-0.9566632
640,PFI3,SIDM00889,5.242522,2.3637874
641,Erlotinib,SIDM00274,1.2688745,4.3517346
642,PRT062607,SIDM01097,1.707077,3.440744
643,Talazoparib,SIDM00302,1.697779,4.307133
644,GSK591,SIDM00250,5.242518,0.90572995
645,ABT737,SIDM00326,2.091539,3.6032555
646,Trametinib,SIDM00543,-4.582338,1.0713522
647,Talazoparib,SIDM00145,-0.351838,1.8907892
648,Dasatinib,SIDM01248,-2.094336,2.0072596
649,Erlotinib,SIDM01126,3.39249,3.0827768
650,Dasatinib,SIDM01145,1.8158425,0.9467407
651,Trametinib,SIDM01220,-0.4039029999999999,0.7480791
652,MK-2206,SIDM00411,3.640388,3.4691913
653,Cyclophosphamide,SIDM00261,3.705085,1.5232637
654,PD0325901,SIDM00973,-0.9445165,1.9956595
655,GSK591,SIDM00100,5.387401,3.5337179
656,Cyclophosphamide,SIDM00241,4.067259,1.5097669
657,Talazoparib,SIDM01073,0.437401,2.753377
658,Trametinib,SIDM00975,-2.2423935,2.4873717
659,Dasatinib,SIDM00638,2.35237,1.646699
660,Dasatinib,SIDM00323,2.477594,1.2741486
661,Cyclophosphamide,SIDM00287,3.665342,0.40132618
662,MK-2206,SIDM00056,2.152316,2.4537263
663,MK-2206,SIDM00817,0.9857255,3.1299617
664,PRT062607,SIDM00388,2.988643,3.145087
665,PD0325901,SIDM00230,2.121733,1.2785519
666,GSK591,SIDM00243,4.41167,-0.1970396
667,PFI3,SIDM00176,4.782029,3.7960534
668,Trametinib,SIDM00537,-0.393151,-0.9629143
669,Talazoparib,SIDM00291,3.5710180000000005,3.9783897
670,GSK591,SIDM00388,4.117333,-0.043130763
671,Cyclophosphamide,SIDM00328,5.308579,2.9926512
672,Talazoparib,SIDM00668,0.4639514999999999,2.5818317
673,Cyclophosphamide,SIDM00541,6.016508,2.943289
674,Afuresertib,SIDM00377,2.351008,2.6895893
675,Cyclophosphamide,SIDM00889,4.296936,2.5087974
676,PFI3,SIDM01237,6.870721,4.71968
677,PD0325901,SIDM00917,0.7371475000000001,0.8847832
678,MK-2206,SIDM00351,3.1864235,1.4771429
679,Cyclophosphamide,SIDM00846,4.945818,2.5304444
680,Cyclophosphamide,SIDM00699,6.137178,3.1525767
681,Talazoparib,SIDM00377,2.9778575,5.4194837
682,Talazoparib,SIDM00266,-2.4544955,2.7433608
683,Afuresertib,SIDM00379,1.176584,1.8247615
684,Trametinib,SIDM00875,0.092423,0.34873945
685,GSK591,SIDM00362,3.149686,-1.5576507
686,Dasatinib,SIDM00416,-1.598077,0.3586725
687,Ulixertinib,SIDM00596,3.9850855,5.5929694
688,Dasatinib,SIDM00621,3.4654885,1.4466478
689,Talazoparib,SIDM01198,3.909478,2.1622765
690,MK-2206,SIDM00332,0.7423270000000001,3.246176
691,PFI3,SIDM00534,4.960773,3.222584
692,Erlotinib,SIDM00846,3.434151,4.21327
693,Dasatinib,SIDM00543,2.8360005,2.2255008
694,Cyclophosphamide,SIDM00407,4.189215,0.093375355
695,Cyclophosphamide,SIDM00242,4.91686,1.9482259
696,Cyclophosphamide,SIDM00156,5.747374,3.3340962
697,Osimertinib,SIDM00535,1.818028,4.157279
698,Osimertinib,SIDM01237,2.7257,4.6371374
699,ABT737,SIDM01205,2.043603,1.8857638
700,ABT737,SIDM01159,2.965603,3.1002438
701,ABT737,SIDM00569,2.836703,3.6368654
702,PRT062607,SIDM00381,2.39572,4.442924
703,Trametinib,SIDM00379,0.9879875,0.7982157
704,Afuresertib,SIDM00535,1.654605,1.9613967
705,GSK591,SIDM00970,5.335593,1.3230151
706,Cyclophosphamide,SIDM00576,4.548715,0.45366335
707,Trametinib,SIDM00841,-3.261519,1.2702311
708,MK-2206,SIDM00042,3.1955555,2.482682
709,PD0325901,SIDM00543,-2.4584995000000003,2.155001
710,PD0325901,SIDM00091,-2.8927045,2.7725773
711,MK-2206,SIDM00285,2.6584615,2.0874505
712,Osimertinib,SIDM00444,3.221375,4.069842
713,Afuresertib,SIDM00817,2.737609,2.2510035
714,PFI3,SIDM00285,4.883352,3.2477422
715,Dasatinib,SIDM00579,1.998326,1.1869621
716,ABT737,SIDM01019,0.082963,3.0599768
717,PFI3,SIDM00538,4.921947,3.2920504
718,Trametinib,SIDM01163,1.208813,2.9321907
719,PFI3,SIDM00627,5.171755,1.5831014
720,Afuresertib,SIDM00056,0.999165,1.4612163
721,Afuresertib,SIDM00291,2.390362,1.6915421
722,GSK591,SIDM00964,3.695529,0.68961376
723,MK-2206,SIDM00490,2.581189,2.4682524
724,Dasatinib,SIDM00834,4.230902,2.8546834
725,PD0325901,SIDM00599,1.4821185,2.2197392
726,GSK591,SIDM00302,4.875442,1.2138069
727,Erlotinib,SIDM00600,3.345268,3.853776
728,Talazoparib,SIDM00833,4.622866,5.065355
729,Ulixertinib,SIDM00553,0.4238975,1.8443233
730,MK-2206,SIDM00389,-0.614066,1.3406256
731,ABT737,SIDM00156,3.778619,3.2830136
732,Dasatinib,SIDM00094,1.408042,2.6897547
733,Ulixertinib,SIDM00136,0.0989739999999999,4.2486143
734,GSK591,SIDM00202,5.371855,-0.053905793
735,Osimertinib,SIDM00540,-1.180296,2.7098613
736,Ulixertinib,SIDM00137,1.5231690000000002,4.81136
737,GSK591,SIDM01098,3.89928,0.36051726
738,ABT737,SIDM00680,5.137111,3.6971056
739,Afuresertib,SIDM00205,1.370879,-0.20477748
740,PFI3,SIDM01006,5.047918,2.6185796
741,Dasatinib,SIDM00976,-0.04193,1.7366961
742,Erlotinib,SIDM00596,4.288198,4.862558
743,PRT062607,SIDM00154,1.916637,4.228192
744,Erlotinib,SIDM01197,3.4851255,3.7553961
745,Talazoparib,SIDM01248,2.4848865,5.0382104
746,GSK591,SIDM00136,3.556851,1.107821
747,Dasatinib,SIDM00577,3.372046,1.4614463
748,Cyclophosphamide,SIDM00422,5.75732,1.5996903
749,Trametinib,SIDM00923,0.398756,0.40925813
750,PRT062607,SIDM01247,2.596223,3.4222703
751,Erlotinib,SIDM00154,1.967127,4.103458
752,PD0325901,SIDM00968,-1.683952,2.2290385
753,Afuresertib,SIDM00543,2.172502,2.830518
754,PRT062607,SIDM01041,1.866192,3.4788592
755,Trametinib,SIDM00293,3.11295,-0.106183626
756,PFI3,SIDM00592,4.882723,1.473653
757,GSK591,SIDM00549,3.71235,-0.16884476
758,ABT737,SIDM00826,0.635341,3.3165662
759,ABT737,SIDM00098,2.181087,3.5286791
760,PFI3,SIDM00350,6.063252,1.6666449
761,Osimertinib,SIDM00565,1.409739,4.40426
762,Erlotinib,SIDM00520,2.593646,4.906311
763,Erlotinib,SIDM00577,2.9671415,4.468665
764,Dasatinib,SIDM01168,1.219521,2.4138088
765,Dasatinib,SIDM00438,1.9101715,2.044295
766,Cyclophosphamide,SIDM00145,4.566605,1.2813112
767,PD0325901,SIDM00156,2.263549,1.9348786
768,Osimertinib,SIDM01122,2.245015,4.6526594
769,Trametinib,SIDM00520,0.621817,2.6083968
770,PD0325901,SIDM00826,-3.532321,1.8520097
771,Erlotinib,SIDM00599,3.343563,1.7877636
772,Dasatinib,SIDM00444,1.096734,1.2224828
773,Osimertinib,SIDM00243,2.059907,2.2067883
774,Afuresertib,SIDM00094,3.813698,3.3869798
775,Talazoparib,SIDM00251,4.7270075,3.6903546
776,Osimertinib,SIDM00251,1.469555,3.1146367
777,Erlotinib,SIDM01047,2.351887,3.0084445
778,Ulixertinib,SIDM00537,1.737486,3.7120702
779,PD0325901,SIDM01197,-1.975816,3.8253825
780,Trametinib,SIDM00699,2.91657,0.948302
781,PD0325901,SIDM01097,1.2888425,0.8073346
782,Afuresertib,SIDM01228,3.076986,2.4998956
783,Erlotinib,SIDM00362,1.904392,1.178073
784,PD0325901,SIDM01237,-0.8826169999999999,4.2158155
785,MK-2206,SIDM00832,2.531543,2.429022
786,Ulixertinib,SIDM00262,5.3186075,5.318396
787,MK-2206,SIDM00045,0.890305,0.40478718
788,PFI3,SIDM00679,5.138674,3.0940728
789,Afuresertib,SIDM00688,2.952815,0.41377553
790,Osimertinib,SIDM01259,1.327405,2.5632355
791,MK-2206,SIDM01159,2.576784,2.4240527
792,MK-2206,SIDM01006,-0.364875,2.2120054
793,PRT062607,SIDM00968,4.951038,4.441667
794,Osimertinib,SIDM01095,1.204865,3.4951947
795,Cyclophosphamide,SIDM00543,3.965179,3.1327078
796,Osimertinib,SIDM00211,1.376052,1.221791
797,Trametinib,SIDM00896,0.554881,-0.4962452
798,PRT062607,SIDM00964,1.727837,4.2413883
799,Trametinib,SIDM00252,0.9091615,1.5506613
800,Osimertinib,SIDM00094,2.191227,4.600248
801,PD0325901,SIDM00600,-2.445014,1.108739
802,Ulixertinib,SIDM01205,2.547821,2.753065
803,Talazoparib,SIDM01132,2.665647,3.2483675
804,PD0325901,SIDM00199,-0.0223835,1.7950652
805,Osimertinib,SIDM00412,-0.223318,1.4712464
806,Trametinib,SIDM00099,0.1157444999999999,3.2490761
807,PFI3,SIDM00834,5.964981,3.970604
808,Erlotinib,SIDM01259,3.6602205,2.3482606
809,Dasatinib,SIDM00842,2.53254,1.1796328
810,Osimertinib,SIDM00832,3.396377,4.318732
811,Trametinib,SIDM00308,-5.543896,-0.8370023
812,PRT062607,SIDM00242,1.49152,3.727062
813,Talazoparib,SIDM00326,2.176074,4.133105
814,Talazoparib,SIDM00562,3.7670635,3.49948
815,Talazoparib,SIDM00951,1.0422034999999998,1.8112844
816,Trametinib,SIDM01041,-0.254034,-0.009289779
817,MK-2206,SIDM00274,2.4020585,3.0223434
818,Talazoparib,SIDM00299,1.410146,5.5577474
819,PD0325901,SIDM00444,2.2783665,2.1548514
820,ABT737,SIDM01179,5.401768,4.1418138
821,PFI3,SIDM01019,4.898606,2.8119767
822,PD0325901,SIDM01064,1.9026825,1.7172633
823,PD0325901,SIDM00519,1.456533,2.4911346
824,Afuresertib,SIDM00289,-0.077123,-0.2451474
825,Afuresertib,SIDM00287,1.688533,-0.7501657
826,Dasatinib,SIDM01237,4.732042,2.4297047
827,ABT737,SIDM00501,3.181469,4.1523814
828,Trametinib,SIDM00276,0.6078845,0.75387067
829,PFI3,SIDM00551,4.284592,1.5847002
830,Trametinib,SIDM00277,-4.778709,-2.4269316
831,GSK591,SIDM01259,2.766463,-0.40277892
832,Dasatinib,SIDM01179,-0.720077,1.7451006
833,Ulixertinib,SIDM01042,2.359009,2.479737
834,PFI3,SIDM00498,6.365487,4.092877
835,Ulixertinib,SIDM00472,2.0878955,5.3500457
836,PRT062607,SIDM00445,2.490511,3.559752
837,Dasatinib,SIDM00362,-0.4095574999999999,0.13749212
838,Cyclophosphamide,SIDM00299,6.405926,4.202037
839,Dasatinib,SIDM00374,0.2553125,1.1689459
840,Trametinib,SIDM00332,0.167775,0.5125031
841,PD0325901,SIDM00538,-0.761603,2.318782
842,PRT062607,SIDM00267,5.522811,3.6575835
843,MK-2206,SIDM00291,2.937705,2.920039
844,ABT737,SIDM00783,2.609518,3.5852454
845,PRT062607,SIDM00537,2.421899,3.6254432
846,Afuresertib,SIDM00418,4.189661,3.4694822
847,Osimertinib,SIDM00501,1.212643,4.7329335
848,Osimertinib,SIDM00842,-0.224872,3.8485477
849,Erlotinib,SIDM00864,1.888276,3.7636197
850,Osimertinib,SIDM00261,0.486044,1.4640924
851,GSK591,SIDM00606,3.037041,2.9502494
852,Talazoparib,SIDM00889,0.6598839999999999,3.4910557
853,Afuresertib,SIDM00596,3.938672,4.1263003
854,GSK591,SIDM01159,3.87424,2.3773558
855,PFI3,SIDM00859,3.935501,0.11780092
856,Erlotinib,SIDM00917,1.8647195,1.8080121
857,PD0325901,SIDM00958,-0.4800689999999999,0.25244057
858,PFI3,SIDM00120,6.033199,4.7347336
859,MK-2206,SIDM00659,3.0027625,2.8372257
860,Dasatinib,SIDM00136,1.91769,1.3998959
861,ABT737,SIDM00929,4.301954,3.9237437
862,Afuresertib,SIDM00118,0.375718,1.6989827
863,Dasatinib,SIDM00951,-7.0355305,0.62023
864,Erlotinib,SIDM00967,-0.981745,4.7700396
865,Talazoparib,SIDM00285,-1.269096,2.9152877
866,Cyclophosphamide,SIDM00320,5.026048,3.7897675
867,Trametinib,SIDM01159,-1.4550185,1.7466296
868,Cyclophosphamide,SIDM01007,4.491827,0.8813912
869,ABT737,SIDM00520,4.225219,4.505775
870,MK-2206,SIDM00250,1.402624,1.9816306
871,MK-2206,SIDM01160,2.7912015,3.1713748
872,ABT737,SIDM00592,0.453993,2.0861838
873,Trametinib,SIDM00659,0.898807,1.3336984
874,Dasatinib,SIDM00293,3.5729125,1.3820496
875,MK-2206,SIDM00180,1.47651,1.5743878
876,MK-2206,SIDM00047,1.7030475,2.5456426
877,Trametinib,SIDM00393,-1.097631,-0.89837074
878,MK-2206,SIDM00677,0.651885,2.0369184
879,GSK591,SIDM00287,3.090737,-1.1873137
880,ABT737,SIDM00841,3.482992,4.9514756
881,ABT737,SIDM01155,3.898254,3.8590827
882,Ulixertinib,SIDM00841,1.410244,4.973992
883,Ulixertinib,SIDM00180,3.6195715,3.8340914
884,Osimertinib,SIDM00103,2.699447,3.201113
885,MK-2206,SIDM00538,3.011244,1.7496101
886,Trametinib,SIDM00438,3.0789045,1.4128414
887,PRT062607,SIDM00218,6.757252,5.968874
888,GSK591,SIDM00197,4.947826,0.06513596
889,Osimertinib,SIDM00491,2.075613,3.8224947
890,PFI3,SIDM00542,4.189179,4.4196386
891,ABT737,SIDM01097,3.524847,2.5046933
892,Erlotinib,SIDM00885,2.8076085,4.1753917
893,Osimertinib,SIDM00410,0.954824,2.1629188
894,PRT062607,SIDM00332,5.741466,3.768885
895,Erlotinib,SIDM00962,1.756894,2.5461128
896,Afuresertib,SIDM01092,2.891173,0.9894298
897,Erlotinib,SIDM01187,4.616881,4.076428
898,Talazoparib,SIDM00968,2.64909,5.009685
899,Cyclophosphamide,SIDM00064,5.227519,3.4594727
900,Trametinib,SIDM00389,1.003527,-1.139427
901,Trametinib,SIDM00180,-0.144553,-0.34237432
902,Ulixertinib,SIDM00783,-0.6150975,3.8268101
903,PFI3,SIDM00047,5.882906,2.8743448
904,GSK591,SIDM00266,3.314626,-0.31517813
905,Trametinib,SIDM01228,-0.868753,0.714138
906,Erlotinib,SIDM01228,2.128966,4.074754
907,PFI3,SIDM00371,6.744102,4.974089
908,Osimertinib,SIDM00257,1.202187,2.8795264
909,MK-2206,SIDM00530,0.8815055,2.797069
910,Talazoparib,SIDM01098,-0.6721005,3.3330767
911,Cyclophosphamide,SIDM00260,5.377554,3.711539
912,Ulixertinib,SIDM00127,2.144037,4.1495137
913,Ulixertinib,SIDM00111,2.7421185,5.086431
914,PFI3,SIDM00974,5.814619,2.7354863
915,Dasatinib,SIDM00606,2.999593,1.675215
916,ABT737,SIDM01073,0.248596,2.5481453
917,GSK591,SIDM00045,1.9854,-0.55261815
918,MK-2206,SIDM00218,3.9971825,5.0164638
919,GSK591,SIDM00532,5.562624,1.7351913
920,Dasatinib,SIDM00929,0.965531,1.9581754
921,PRT062607,SIDM00951,0.281595,3.5111115
922,ABT737,SIDM00384,2.753077,2.066658
923,PRT062607,SIDM00441,1.131069,3.1630905
924,Osimertinib,SIDM00375,2.540039,4.083972
925,Ulixertinib,SIDM00328,3.563178,4.2462363
926,Talazoparib,SIDM00258,3.4503765,2.7428286
927,PRT062607,SIDM00199,3.843869,4.429956
928,PRT062607,SIDM00294,3.042627,4.1586523
929,PRT062607,SIDM00789,1.752568,3.8195922
930,Dasatinib,SIDM00350,-0.969865,1.8541671
931,GSK591,SIDM00328,4.147484,2.2278507
932,Trametinib,SIDM00789,0.789653,-0.30122197
933,ABT737,SIDM00948,2.35816,2.2773998
934,Talazoparib,SIDM00962,-2.17623,1.5706702
935,Osimertinib,SIDM00606,2.204898,3.8212097
936,PD0325901,SIDM00264,2.3753395,1.541547
937,Osimertinib,SIDM00291,2.148796,1.9230549
938,Ulixertinib,SIDM01168,2.2238435,5.4710174
939,Cyclophosphamide,SIDM00285,5.08526,2.0541196
940,Talazoparib,SIDM00294,2.7132395,3.147632
941,Dasatinib,SIDM00103,3.097527,1.8150216
942,PRT062607,SIDM00181,2.874948,4.15998
943,Trametinib,SIDM00842,2.650358,0.08230371
944,Dasatinib,SIDM00550,-1.344466,1.7037567
945,Dasatinib,SIDM00489,-1.858094,1.4426161
946,Ulixertinib,SIDM00863,3.8606885,2.7113237
947,MK-2206,SIDM01133,1.6934085,2.6849213
948,Osimertinib,SIDM00264,1.542283,2.4229105
949,GSK591,SIDM01187,6.221171,2.17006
950,GSK591,SIDM00377,6.059016,1.8260828
951,PRT062607,SIDM00120,5.86098,4.418942
952,PRT062607,SIDM00826,3.090603,3.9647827
953,GSK591,SIDM00517,3.307936,1.8346233
954,Talazoparib,SIDM00532,2.950442,5.246054
955,Dasatinib,SIDM01126,2.29131,1.0828942
956,MK-2206,SIDM00136,2.1598610000000003,2.3243964
957,Dasatinib,SIDM00056,-1.42036,1.5741591
958,PD0325901,SIDM00197,3.1530335000000003,1.4642237
959,ABT737,SIDM00388,2.315405,1.5524722
960,Talazoparib,SIDM00699,4.2077195,4.9273047
961,Trametinib,SIDM00489,-2.484135,0.084483586
962,PFI3,SIDM00411,5.596247,4.902119
963,Afuresertib,SIDM01187,2.091306,3.3565762
964,Talazoparib,SIDM00287,-1.0569285,1.4697977
965,Erlotinib,SIDM01245,2.080825,3.038081
966,Dasatinib,SIDM01073,0.8107805,1.2625368
967,Cyclophosphamide,SIDM00528,5.025754,2.4676812
968,Ulixertinib,SIDM00576,1.688885,1.448308
969,Osimertinib,SIDM00445,1.824463,3.2127888
970,PD0325901,SIDM00047,-1.298179,0.90761006
971,Ulixertinib,SIDM00412,2.410266,1.6536449
972,MK-2206,SIDM00834,2.657062,3.206133
973,Talazoparib,SIDM01228,3.103206,4.6086164
974,ABT737,SIDM00539,1.684471,3.204542
975,Talazoparib,SIDM00542,2.3753985,5.112019
976,PRT062607,SIDM00550,5.510612,4.045026
977,Afuresertib,SIDM00277,2.004972,-0.7959901
978,MK-2206,SIDM00384,2.389296,1.3953246
979,Talazoparib,SIDM00202,-3.674956,2.2838042
980,PRT062607,SIDM00540,2.302376,3.9856932
981,ABT737,SIDM00422,-3.607181,2.5733907
982,PRT062607,SIDM00491,3.765841,3.8082504
983,Talazoparib,SIDM00104,2.9165535,5.1279836
984,PFI3,SIDM00064,5.716575,3.3177574
985,MK-2206,SIDM00482,1.8137735,0.9629439
986,Trametinib,SIDM01205,0.29102,-0.08064849
987,Ulixertinib,SIDM00971,6.2138455,5.2504506
988,Talazoparib,SIDM01102,0.245925,1.7913468
989,Talazoparib,SIDM00973,1.1253745,3.9928367
990,PRT062607,SIDM00343,5.65293,4.3551164
991,PRT062607,SIDM01073,2.698734,3.6986864
992,Talazoparib,SIDM00491,2.4316655000000003,4.8769636
993,ABT737,SIDM01174,3.847136,5.1133294
994,Cyclophosphamide,SIDM00577,5.649506,2.6639435
995,Trametinib,SIDM00668,0.709699,-0.2261717
996,PRT062607,SIDM00970,0.222984,3.8410459
997,ABT737,SIDM01007,-0.519218,1.9910914
998,Talazoparib,SIDM01175,5.051309,6.2419806
999,Trametinib,SIDM00113,-0.9083665,3.3227046
1000,Trametinib,SIDM00541,-3.112813,0.14183244
1001,Trametinib,SIDM00466,1.800897,4.3297925
1002,MK-2206,SIDM00466,3.291326,5.2849154
1003,Trametinib,SIDM00181,1.416832,1.2011616
1004,Ulixertinib,SIDM00351,0.361797,3.0318763
1005,Osimertinib,SIDM01145,0.7417,2.7202723
1006,Cyclophosphamide,SIDM00227,6.233593,3.0490792
1007,Cyclophosphamide,SIDM00970,5.415851,2.2244496
1008,MK-2206,SIDM01205,0.9521645,1.3379685
1009,Cyclophosphamide,SIDM01155,4.954544,3.4671886
1010,MK-2206,SIDM00276,2.1250435,2.074772
1011,Afuresertib,SIDM00930,3.779681,2.7308848
1012,PFI3,SIDM01097,4.693396,2.9388225
1013,Afuresertib,SIDM00137,2.051435,1.9014176
1014,MK-2206,SIDM00252,2.884973,3.4017012
1015,Erlotinib,SIDM00320,5.108736,5.113725
1016,PD0325901,SIDM00042,-1.7264590000000002,2.4278083
1017,PRT062607,SIDM00813,0.488834,3.5488498
1018,Dasatinib,SIDM00569,0.944138,1.7570862
1019,GSK591,SIDM01006,5.008247,-0.12205119
1020,PFI3,SIDM00311,5.372651,3.9909022
1021,Cyclophosphamide,SIDM00416,4.438389,1.6015806
1022,GSK591,SIDM00539,4.987098,2.4644864
1023,Talazoparib,SIDM00579,3.4330725,2.990317
1024,Dasatinib,SIDM01064,2.7373355000000004,1.7081083
1025,ABT737,SIDM00553,-3.807336,1.5587999
