,drug,cell_line,IC50,prediction
2013,Talazoparib,SIDM00243,3.785278,2.263883
2014,Sapitinib,SIDM01146,4.936126,4.373922
2015,Cediranib,SIDM00448,2.284932,2.1263885
2016,Ibrutinib,SIDM00260,5.759493,4.5598936
2017,I-BRD9,SIDM00420,4.502061,5.486121
2018,Afuresertib,SIDM00783,2.151003,2.3834605
2019,Talazoparib,SIDM01092,4.089993,1.7065139
2020,Ibrutinib,SIDM00491,5.51026,5.494029
2021,MK-1775,SIDM00424,-0.627271,0.53988373
2022,SCH772984,SIDM00198,4.086641,2.891264
2023,Wee1 Inhibitor,SIDM00427,0.9689275,1.6304015
2024,Oxaliplatin,SIDM00320,5.76305,5.786583
2025,AZ6102,SIDM00550,2.288744,2.6244745
2026,AGI-6780,SIDM00205,2.742677,2.7934957
2027,Olaparib,SIDM01161,2.2119863333333334,3.0288777
2028,Obatoclax Mesylate,SIDM00277,-1.277726,0.8391969
2029,Venetoclax,SIDM00262,2.72098,3.866124
2030,Gemcitabine,SIDM00606,-1.876585,-1.2917407
2031,EPZ5676,SIDM00096,3.963039,4.3986816
2032,AZD3759,SIDM00346,1.735853,0.9622064
2033,MIM1,SIDM00496,5.3091225,2.2010734
2034,AZD7762,SIDM00410,-0.623861,-1.2740886
2035,Cisplatin,SIDM00137,3.770407333333333,3.1659284
2036,Trametinib,SIDM00498,-1.3789035,-0.0017272979
2037,IWP-2,SIDM01073,2.425239,2.4734528
2038,MN-64,SIDM00199,6.050589,4.394002
2039,Sabutoclax,SIDM00935,0.267266,0.34215543
2040,Vorinostat,SIDM00917,0.820033,1.0149019
2041,Entospletinib,SIDM00721,6.270357,4.279921
2042,AZD6482,SIDM00562,3.695167,2.8914123
2043,GSK2578215A,SIDM01132,2.80371,4.3074875
2044,Gefitinib,SIDM00367,2.422455,2.3921108
2045,Taselisib,SIDM00233,-1.912198,1.5489538
2046,Cyclophosphamide,SIDM00214,4.61155,5.4107137
2047,PD173074,SIDM00808,3.1244275000000004,2.4584348
2048,5-Fluorouracil,SIDM00384,-0.0044135,2.0100844
2049,Sepantronium bromide,SIDM01095,-4.633851,-3.6716971
2050,Taselisib,SIDM00688,2.550922,1.6792955
2051,Paclitaxel,SIDM00264,-2.6458250000000003,2.6150227
2052,SCH772984,SIDM00569,5.335526,3.6988127
2053,GSK2606414,SIDM01159,4.273438,4.046099
2054,Vinorelbine,SIDM00632,-3.8282635,-2.1327605
2055,BMS-345541,SIDM00833,3.8332875,4.2738485
2056,Ibrutinib,SIDM00549,4.347887,4.176812
2057,Tamoxifen,SIDM01132,3.087082,3.6058414
2058,MK-1775,SIDM00951,-0.874722,-0.20321578
2059,Entinostat,SIDM00326,0.4664825,3.3912723
2060,Uprosertib,SIDM00332,0.3997445,3.822195
2061,GSK2606414,SIDM01229,3.837786,4.1333103
2062,Alpelisib,SIDM00842,2.313011,3.3293557
2063,Olaparib,SIDM00317,5.3134760000000005,5.177149
2064,Leflunomide,SIDM00023,5.962279,5.7990746
2065,Buparlisib,SIDM00680,1.554186,1.3726686
2066,Entinostat,SIDM00203,1.994873,3.2324574
2067,AZD7762,SIDM01006,-0.5689323333333334,-1.0263137
2068,Paclitaxel,SIDM01122,-0.187607,3.8872569
2069,IWP-2,SIDM00277,1.828067,0.9525899
2070,Ulixertinib,SIDM01011,2.048809,1.7212636
2071,MK-8776,SIDM00111,3.745181,4.2950287
2072,Alisertib,SIDM00127,2.514942,3.4565403
2073,Cediranib,SIDM00317,3.920573,4.6828604
2074,Uprosertib,SIDM01102,0.7931205,2.803332
2075,AGI-5198,SIDM00543,5.241173,4.46907
2076,GSK1904529A,SIDM01133,4.259016,3.285572
2077,PRT062607,SIDM00553,1.029712,2.1995735
2078,Venetoclax,SIDM00962,-3.025933,0.84119743
2079,Buparlisib,SIDM00100,2.350265,2.021851
2080,AZD8186,SIDM01095,2.4601115,2.4797654
2081,Nilotinib,SIDM00104,3.9055595,3.76443
2082,Dactinomycin,SIDM01206,-6.875503999999999,-0.7619708
2083,AZD7762,SIDM00244,-0.7126596666666666,-2.206623
2084,Nutlin-3a (-),SIDM01233,3.771539,4.980546
2085,AZD6738,SIDM00262,2.629824,2.0591717
2086,AZD6738,SIDM00100,4.815992,2.6245666
2087,VX-11e,SIDM00517,-0.0227069999999999,1.4958609
2088,Obatoclax Mesylate,SIDM00549,-0.1501975,1.3879355
2089,Ruxolitinib,SIDM01163,5.1324685,5.6830173
2090,Sabutoclax,SIDM00289,-1.929507,0.91066724
2091,AT13148,SIDM00003,5.674916,3.638865
2092,GSK2578215A,SIDM00346,3.957995,3.2456136
2093,PD173074,SIDM00424,2.7291755,2.485158
2094,Docetaxel,SIDM00291,-2.9918569999999995,-1.7213652
2095,Pevonedistat,SIDM01247,0.559059,-0.09407548
2096,XAV939,SIDM00527,4.308775499999999,3.4957948
2097,CZC24832,SIDM00257,5.037402,4.3538723
2098,Cisplatin,SIDM00346,2.130987,1.9059436
2099,Pictilisib,SIDM00976,1.2836806666666665,0.74788654
2100,UMI-77,SIDM00472,3.432845,4.656637
2101,Linsitinib,SIDM00082,2.714434,2.6090515
2102,SCH772984,SIDM00174,1.609482,1.9741218
2103,PLX-4720,SIDM00905,4.466225,3.6104598
2104,Gemcitabine,SIDM00538,-2.509021,-1.4112797
2105,Crizotinib,SIDM00700,4.966956,4.5378695
2106,Afatinib,SIDM00181,2.750725333333333,3.097115
2107,AZ6102,SIDM00199,2.81085,2.8767147
2108,Epirubicin,SIDM00196,-2.898656,-1.5286433
2109,Lapatinib,SIDM00346,3.2920235,1.8214304
2110,Sorafenib,SIDM01161,3.148925,2.494834
2111,Savolitinib,SIDM00096,1.768778,1.6575358
2112,ML323,SIDM00276,5.556884,4.353206
2113,Cisplatin,SIDM00094,2.664731666666667,3.7262397
2114,Crizotinib,SIDM00679,3.799352,2.1450355
2115,Palbociclib,SIDM00289,-0.332417,1.0369236
2116,I-BET-762,SIDM00384,1.929653,2.900876
2117,CZC24832,SIDM00096,4.042245,3.57859
2118,Dactinomycin,SIDM00441,-5.596204999999999,-0.77926296
2119,Cediranib,SIDM00444,1.175493,3.3925626
2120,Alpelisib,SIDM00905,4.600639,3.767147
2121,Cisplatin,SIDM00969,2.2685956666666667,2.6309702
2122,AGI-6780,SIDM00783,2.4257545,2.7026587
2123,PLX-4720,SIDM00127,5.4676936666666665,3.9857955
2124,RVX-208,SIDM00917,4.288684,4.0590816
2125,VX-11e,SIDM00377,4.224366,3.1167955
2126,Cisplatin,SIDM00044,2.333545,3.4656324
2127,EPZ5676,SIDM00935,5.74695,5.263777
2128,GDC0810,SIDM00974,5.369354,4.0492544
2129,Wnt-C59,SIDM00101,4.1131875,4.600703
2130,Dinaciclib,SIDM00527,-2.940507,-2.2719073
2131,GDC0810,SIDM00350,6.190372,4.469115
2132,Venetoclax,SIDM00438,1.728165,2.454349
2133,BMS-536924,SIDM00793,3.900093666666667,2.4215436
2134,BMS-754807,SIDM00680,0.908465,4.3528643
2135,GSK343,SIDM00863,3.1006285,2.8143492
2136,AZD8186,SIDM00541,2.845577,2.8945735
2137,Entinostat,SIDM00101,4.312412,4.45449
2138,VE821,SIDM00120,6.227246,5.576754
2139,Nutlin-3a (-),SIDM00098,5.127824,4.0762563
2140,Afuresertib,SIDM00668,1.434377,2.2703125
2141,MK-1775,SIDM00576,-0.693044,-0.49502128
2142,BIBR-1532,SIDM00114,6.317248,5.272887
2143,Savolitinib,SIDM01161,3.325341,2.7794256
2144,WEHI-539,SIDM00103,5.583377,5.1929398
2145,EPZ5676,SIDM00328,6.366398,6.1069765
2146,Nilotinib,SIDM00583,2.3020515,4.0759344
2147,Luminespib,SIDM01102,-4.3353105,-2.6188605
2148,Leflunomide,SIDM00659,5.604723,5.4826455
2149,Ruxolitinib,SIDM00905,4.0316445000000005,4.5717535
2150,Dactolisib,SIDM00583,-1.8095935,0.14923057
2151,Obatoclax Mesylate,SIDM00537,-0.735741,2.8129854
2152,I-BRD9,SIDM00199,4.451504,4.920543
2153,Uprosertib,SIDM00263,1.278857,2.8322303
2154,PFI3,SIDM00269,4.881601,4.572378
2155,XAV939,SIDM00859,2.5837665000000003,2.681318
2156,GSK2606414,SIDM00394,4.001123,4.8999133
2157,Taselisib,SIDM00323,4.235561,2.6672215
2158,Daporinad,SIDM00813,-4.4830655,0.1629639
2159,PRT062607,SIDM00174,2.200963,2.7313857
2160,NVP-ADW742,SIDM00260,2.746126,3.1689086
2161,Alpelisib,SIDM00086,3.81682,4.399225
2162,PLX-4720,SIDM00198,4.070248666666667,3.6797602
2163,Bortezomib,SIDM00230,-4.642708,-3.1249247
2164,Olaparib,SIDM00424,4.145819333333333,2.995001
2165,AZ6102,SIDM01248,4.330826,3.0799987
2166,Dinaciclib,SIDM00234,-2.9352,-3.119813
2167,LY2109761,SIDM01073,5.402656,3.245858
2168,UMI-77,SIDM00201,1.223064,3.104153
2169,Luminespib,SIDM00504,-3.715831,-2.2471943
2170,GSK2578215A,SIDM00176,4.723181,4.331523
2171,Oxaliplatin,SIDM00721,5.9035910000000005,5.7632475
2172,LCL161,SIDM00418,5.4256655,5.479042
2173,Wee1 Inhibitor,SIDM00118,1.662965,2.3877804
2174,MIM1,SIDM01206,2.393552,2.4008508
2175,Temozolomide,SIDM00487,6.0053540000000005,5.49078
2176,Gemcitabine,SIDM00488,-1.852872,-2.358466
2177,Sepantronium bromide,SIDM00045,-1.965905,-4.1370306
2178,AMG-319,SIDM01183,5.471925,0.5097403
2179,Dabrafenib,SIDM00527,-0.777177,3.3522472
2180,Epirubicin,SIDM00875,-1.536941,-0.8483111
2181,Ipatasertib,SIDM00332,1.273458,4.297963
2182,I-BET-762,SIDM00285,2.0637435,3.4876256
2183,AZD4547,SIDM00377,2.239370333333333,2.7024076
2184,ML323,SIDM01006,3.524306,3.409533
2185,Crizotinib,SIDM01041,1.881064,2.3361669
2186,MK-2206,SIDM00540,0.3990405,0.95757484
2187,Foretinib,SIDM01161,-0.2917519999999999,1.7263267
2188,Camptothecin,SIDM00294,-3.065622,-1.9604509
2189,EPZ004777,SIDM00099,7.61532,6.7331347
2190,MK-1775,SIDM01160,2.94203,1.528985
2191,Irinotecan,SIDM00612,6.362741,4.3528824
2192,I-BRD9,SIDM00377,5.006956,5.2774734
2193,LCL161,SIDM00244,3.804348,3.4105763
2194,Trametinib,SIDM00411,0.5982205,2.2900062
2195,Fulvestrant,SIDM00234,3.5431186666666665,3.138168
2196,Osimertinib,SIDM00504,2.603406,1.6405241
2197,LY2109761,SIDM00103,6.53785,4.1841106
2198,MK-1775,SIDM00176,2.594006,1.6281877
2199,Cyclophosphamide,SIDM00317,7.618458,6.6799192
2200,Epirubicin,SIDM00102,0.043563,0.5945327
2201,Docetaxel,SIDM01187,-3.233451,-1.3744314
2202,Alisertib,SIDM00259,-2.3969005,0.33797735
2203,Foretinib,SIDM00971,2.5208635,4.398541
2204,WIKI4,SIDM00096,3.129077,2.7707446
2205,AZD3759,SIDM00954,2.598837,2.9029446
2206,AZD3759,SIDM00606,2.847442,3.4358106
2207,Olaparib,SIDM00042,4.298927666666667,3.9419298
2208,VE-822,SIDM00197,4.02912,1.9851503
2209,ML323,SIDM00291,6.468195,3.9854279
2210,I-BRD9,SIDM01098,5.415079,4.6951284
2211,Erlotinib,SIDM00540,-1.33647,1.9696909
2212,Ibrutinib,SIDM00783,5.223674,4.574134
2213,WIKI4,SIDM00445,3.917268,3.5013998
2214,ML323,SIDM00970,3.680553,3.0815005
2215,Fulvestrant,SIDM00216,2.9001225,3.6368833
2216,MIRA-1,SIDM00230,5.738553,4.764393
2217,Olaparib,SIDM00127,4.2475130000000005,3.3860824
2218,Ipatasertib,SIDM00923,1.997047,3.5132537
2219,XAV939,SIDM01161,4.412928,3.3301003
2220,AZD7762,SIDM00199,-0.770374,-1.4728565
2221,GSK2578215A,SIDM00781,6.113287,6.174341
2222,Venetoclax,SIDM01187,4.721814,3.3954425
2223,GSK591,SIDM00579,3.619917,3.3795705
2224,Dabrafenib,SIDM00243,3.938773,3.8865116
2225,SCH772984,SIDM00448,4.393954,3.2255383
2226,Gemcitabine,SIDM01132,-0.4096143333333333,-2.3586931
2227,I-BRD9,SIDM00441,2.118164,3.7276993
2228,Afuresertib,SIDM00198,4.345557,2.516317
2229,GSK343,SIDM00967,4.5243105,3.826305
2230,Fulvestrant,SIDM00875,4.015659,3.5466557
2231,AMG-319,SIDM00205,5.078081,-1.4229894
2232,Cisplatin,SIDM01251,1.409262,2.0686862
2233,PRT062607,SIDM00043,2.781713,2.76525
2234,VE-822,SIDM00623,5.10878,3.2258468
2235,WEHI-539,SIDM00438,5.338149,3.5082898
2236,Palbociclib,SIDM00534,1.7999155,2.9543333
2237,Gemcitabine,SIDM00350,0.6629906666666666,-1.5310462
2238,I-BRD9,SIDM00320,5.013673,5.3217325
2239,I-BRD9,SIDM00252,5.417441,5.370173
2240,Dactolisib,SIDM00203,-2.527248,-1.3927689
2241,AZD3759,SIDM00591,2.17517,1.9394639
2242,GSK343,SIDM00417,3.671464,4.037553
2243,Luminespib,SIDM00632,-3.730868,-2.4244616
2244,Temozolomide,SIDM00211,4.6572115,4.5095205
2245,Dactolisib,SIDM00323,-1.486061,-0.45711422
2246,Cytarabine,SIDM01237,1.104663,3.930338
2247,Pevonedistat,SIDM00350,5.878259,0.96668047
2248,Niraparib,SIDM00412,1.510172,1.4588737
2249,Afatinib,SIDM00310,3.126113333333334,3.3339648
2250,Entospletinib,SIDM00393,3.617316,3.6127954
2251,MK-8776,SIDM00364,2.177767,1.4205356
2252,Epirubicin,SIDM00323,-0.744784,-1.1220831
2253,Bortezomib,SIDM00277,-4.8011255,-4.7718115
2254,PCI-34051,SIDM00968,5.675544,4.7314095
2255,Wee1 Inhibitor,SIDM01168,2.415412,3.4439993
2256,PRT062607,SIDM00538,5.653589,3.1704967
2257,Alisertib,SIDM00384,0.7102315,0.7701183
2258,Afatinib,SIDM00543,2.480536666666667,3.1412144
2259,AZD5582,SIDM00599,0.7646865,1.7381122
2260,BIBR-1532,SIDM00826,5.524907,4.801725
2261,Navitoclax,SIDM00299,3.596439,3.3398283
2262,SCH772984,SIDM01259,5.478291,2.5151825
2263,Palbociclib,SIDM01098,2.408657,1.7511513
2264,AZD7762,SIDM00285,-0.826345,-1.8722376
2265,Temozolomide,SIDM00182,6.2553055,6.2560396
2266,Gemcitabine,SIDM00520,0.0337386666666666,-0.805939
2267,Osimertinib,SIDM01159,1.334292,2.3722506
2268,OF-1,SIDM01198,4.942905,3.7052107
2269,Niraparib,SIDM00885,4.111744,4.2160726
2270,MK-1775,SIDM01206,-0.443822,0.49220914
2271,AT13148,SIDM00971,4.456648,4.700278
2272,Paclitaxel,SIDM01163,1.349336,4.7221737
2273,P22077,SIDM00929,5.497389,4.3471975
2274,I-BET-762,SIDM00174,4.1474055,3.722422
2275,Camptothecin,SIDM00561,-3.115646,-3.2690134
2276,Rapamycin,SIDM01126,-0.60721,1.8622411
2277,Crizotinib,SIDM00277,1.5833525,0.6981574
2278,Venetoclax,SIDM00688,0.986331,1.6089661
2279,Cediranib,SIDM00384,1.866959,2.2823527
2280,Cytarabine,SIDM01042,0.4384895,1.153103
2281,Entinostat,SIDM00835,3.151276,4.0822806
2282,Leflunomide,SIDM00917,4.045055,3.898374
2283,AT13148,SIDM00826,5.440695,3.4378014
2284,Dabrafenib,SIDM00427,2.0150925,3.8128014
2285,GSK2606414,SIDM00003,3.32064,3.6760678
2286,WIKI4,SIDM00308,4.370219,2.9851918
2287,Temozolomide,SIDM00842,5.1354805,5.2396097
2288,Cisplatin,SIDM00541,4.212377333333333,3.5636468
2289,Gefitinib,SIDM01019,1.544392,0.5768504
2290,Uprosertib,SIDM01179,2.9344675,4.1250706
2291,UMI-77,SIDM00302,1.847514,3.1874986
2292,Nilotinib,SIDM01233,2.5061065,3.882512
2293,Ipatasertib,SIDM01007,1.031573,2.4038174
2294,Gemcitabine,SIDM01006,-0.2395663333333333,-2.5120318
2295,Linsitinib,SIDM00974,1.986706,1.0114702
2296,VE821,SIDM00104,5.796417,5.5564413
2297,Alpelisib,SIDM00258,0.091907,2.6335816
2298,I-BET-762,SIDM00472,2.997197,5.1112375
2299,AZ6102,SIDM00930,2.325455,3.2052512
2300,Dabrafenib,SIDM01229,5.206268,4.427527
2301,Obatoclax Mesylate,SIDM00351,-1.436186,1.0156695
2302,PCI-34051,SIDM00501,5.58607,4.9723415
2303,Paclitaxel,SIDM00596,0.444996,4.357898
2304,LCL161,SIDM00835,5.6781415,5.2281075
2305,Paclitaxel,SIDM01146,-2.7260410000000004,1.886439
2306,Erlotinib,SIDM00789,2.148255,2.58677
2307,Taselisib,SIDM00900,-1.865116,1.4499437
2308,MK-1775,SIDM00538,0.039209,0.45916244
2309,PCI-34051,SIDM00438,4.615743,3.852938
2310,AT13148,SIDM01237,4.218128,5.087978
2311,Savolitinib,SIDM00411,4.606569,4.6366863
2312,Dasatinib,SIDM00241,1.8111255,-0.3124153
2313,AGI-6780,SIDM00227,3.0862125,3.2978044
2314,ABT737,SIDM01259,3.976358,0.96379834
2315,MN-64,SIDM00549,4.650364,3.8891494
2316,AZD3759,SIDM00930,2.419916,3.0841413
2317,PCI-34051,SIDM00043,3.84981,3.7337782
2318,GDC0810,SIDM00544,4.549883,3.9163327
2319,Vorinostat,SIDM00381,1.2429345,2.1727352
2320,AZD6738,SIDM00550,1.6813455,1.990066
2321,CZC24832,SIDM00527,5.439293,5.3727994
2322,Temozolomide,SIDM00490,5.9776050000000005,5.8544655
2323,OTX015,SIDM00677,2.015937,2.347756
2324,Irinotecan,SIDM00688,-0.012494,0.3826216
2325,AGI-5198,SIDM00292,6.059598,5.881324
2326,AGI-6780,SIDM00535,4.595121,3.5941074
2327,MK-2206,SIDM00346,1.8435805,0.69042414
2328,UMI-77,SIDM00953,3.232272,3.5585966
2329,I-BRD9,SIDM00113,6.441466,6.686048
2330,OSI-027,SIDM00905,3.8774705,2.062477
2331,RVX-208,SIDM00180,4.390513,4.9239125
2332,Nilotinib,SIDM01205,2.7545070000000003,1.6480169
2333,AZD4547,SIDM01146,2.945304666666667,2.4162576
2334,Foretinib,SIDM00896,-0.3468995,1.2038593
2335,Gemcitabine,SIDM00540,-0.0851803333333333,-3.0525298
2336,NVP-ADW742,SIDM00445,0.148238,1.9232395
2337,Talazoparib,SIDM00174,1.1992945000000002,2.2513905
2338,Gefitinib,SIDM00100,3.402054,3.1695647
2339,LY2109761,SIDM00923,5.593978,3.2206557
2340,Trametinib,SIDM00483,-2.7610765,1.0030704
2341,Afatinib,SIDM00241,-0.336371,0.7744955
2342,PD0325901,SIDM00835,-1.9228405,1.015315
2343,Sapitinib,SIDM00242,2.975637,3.5275276
2344,EPZ5676,SIDM00056,5.960936,5.459778
2345,AZD6738,SIDM00520,3.0989955,2.3126683
2346,AZD3759,SIDM00381,2.314725,3.217372
2347,Vinblastine,SIDM01174,-0.9381229999999998,-2.0735326
2348,Afatinib,SIDM01160,2.4705573333333333,3.2639697
2349,Bortezomib,SIDM01206,-4.816421999999999,-4.2998023
2350,WIKI4,SIDM00488,1.034713,3.7915154
2351,PD0325901,SIDM00377,0.5650809999999999,1.644302
2352,MN-64,SIDM00832,3.616635,5.2873554
2353,AGI-6780,SIDM00129,2.654882,1.6105703
2354,Luminespib,SIDM00954,-3.1984625,0.074616335
2355,Lapatinib,SIDM00544,2.9674195,3.4539068
2356,VE-822,SIDM00719,6.125098,4.734362
2357,VE-822,SIDM00537,2.398734,2.7383106
2358,Pevonedistat,SIDM00003,0.0510275,-0.30753794
2359,GSK591,SIDM01228,3.597829,4.3085957
2360,Taselisib,SIDM00176,0.420351,3.312451
2361,BMS-345541,SIDM00320,4.430732,4.1457615
2362,Sapitinib,SIDM00841,5.795607,5.5454183
2363,Cytarabine,SIDM00332,2.5003205,3.7495646
2364,MK-8776,SIDM00259,2.543889,2.5054965
2365,Ulixertinib,SIDM00424,0.3634594999999999,2.009819
2366,AZD6738,SIDM01133,3.009288,2.1948278
2367,Niraparib,SIDM00182,5.531632,5.1822324
2368,LGK974,SIDM00561,2.964461,2.3123252
2369,P22077,SIDM00324,4.434708,3.2925224
2370,AT13148,SIDM00410,4.67669,3.6385827
2371,AZD8186,SIDM00114,3.0699325,3.7532642
2372,EPZ5676,SIDM00973,5.709763,5.403947
2373,P22077,SIDM01064,5.388057,4.4364777
2374,EPZ004777,SIDM00136,5.957884,5.436944
2375,UMI-77,SIDM00445,2.815276,3.7688904
2376,AGI-6780,SIDM00201,2.690709,2.6394596
2377,Gefitinib,SIDM00592,0.6769755000000001,0.87051797
2378,5-Fluorouracil,SIDM00047,3.937813,3.3977447
2379,Oxaliplatin,SIDM00225,6.3759,5.1016245
2380,MIM1,SIDM01093,4.6106455,3.2677088
2381,Entinostat,SIDM00145,1.5618610000000002,2.8194325
2382,LGK974,SIDM00410,2.880698,2.7234745
2383,LGK974,SIDM00679,2.6948925,2.8566074
2384,Sabutoclax,SIDM00094,1.528733,3.0061648
2385,MK-2206,SIDM00973,3.306539,2.1204588
2386,Taselisib,SIDM00967,-0.129787,2.1875684
2387,AZ960,SIDM00612,2.056503,3.293809
2388,Alpelisib,SIDM00343,4.524474,4.6147304
2389,AMG-319,SIDM00958,2.834317,-1.1991975
2390,Obatoclax Mesylate,SIDM00310,0.3211505,2.544005
2391,Docetaxel,SIDM00498,-4.745318,-2.407379
2392,GSK591,SIDM00394,5.632068,4.5584817
2393,AZD8186,SIDM00417,3.61714,2.7381968
2394,Palbociclib,SIDM00970,1.8567395,2.3860326
2395,GSK1904529A,SIDM01114,4.480616,2.8663874
2396,Uprosertib,SIDM00537,0.7963285,2.8148723
2397,Cytarabine,SIDM01098,1.1638905,1.4576313
2398,Navitoclax,SIDM01206,0.8073545,0.93247443
2399,Cisplatin,SIDM00289,1.9138106666666663,1.2532338
2400,Rapamycin,SIDM00549,-2.7455175,-0.121691026
2401,Olaparib,SIDM00250,3.860213,3.8434093
2402,Obatoclax Mesylate,SIDM00230,-0.6136345,2.1997194
2403,Ibrutinib,SIDM00789,4.355991,3.9852278
2404,EPZ004777,SIDM00127,6.672563,5.4954896
2405,Olaparib,SIDM00064,4.369334666666667,3.5528693
2406,Dactinomycin,SIDM00384,-5.4444385,-1.0970619
2407,I-BRD9,SIDM00393,4.388784,4.2593775
2408,PFI3,SIDM00180,5.517394,4.8726234
2409,AZD5363,SIDM00269,3.015407,2.2054138
2410,ABT737,SIDM01006,-1.874903,1.2252425
2411,Sapitinib,SIDM00326,2.649379,4.0492387
2412,MK-2206,SIDM00971,2.3329145,3.0051615
2413,Foretinib,SIDM00976,1.334209,2.2081711
2414,LGK974,SIDM00418,3.946317,4.7089434
2415,Nutlin-3a (-),SIDM00627,4.3571025,4.3967276
2416,VX-11e,SIDM00472,2.7684115,3.1278641
2417,AZ6102,SIDM00294,2.077788,2.8614483
2418,MIM1,SIDM01102,1.8420895,2.6202722
2419,Sorafenib,SIDM00427,1.897529,2.2514257
2420,UMI-77,SIDM00364,2.019697,2.5891047
2421,EPZ5676,SIDM00216,5.752199,5.921527
2422,PCI-34051,SIDM01102,2.697575,2.7702231
2423,Pevonedistat,SIDM00501,-0.489053,0.8854088
2424,Pictilisib,SIDM00962,0.983113,0.49262482
2425,Olaparib,SIDM00262,5.090264,4.8512363
2426,AZ960,SIDM00145,4.241745,1.2081988
2427,Lapatinib,SIDM01093,6.003092,4.1227064
2428,Oxaliplatin,SIDM00257,3.8538495,3.8673453
2429,I-BET-762,SIDM00542,4.0913715,4.6326756
2430,LGK974,SIDM01019,2.8973060000000004,2.941772
2431,Venetoclax,SIDM00260,3.587045,3.4462934
2432,Ruxolitinib,SIDM00465,5.4379695,4.567991
2433,OF-1,SIDM00102,6.011402,4.590525
2434,VE821,SIDM01095,2.448638,3.9249618
2435,AZD7762,SIDM00501,-0.4159253333333333,-0.4877445
2436,AZD6738,SIDM00896,1.0766065,0.99713284
2437,Alisertib,SIDM00448,2.7717315,2.121665
2438,LCL161,SIDM01163,5.697186,5.4816694
2439,Dinaciclib,SIDM00424,-4.220254,-3.2814107
2440,Camptothecin,SIDM00576,-4.864866,-4.3219194
2441,Venetoclax,SIDM00251,3.522728,3.1371562
2442,OF-1,SIDM00535,5.895835,4.641311
2443,GSK591,SIDM00935,3.315202,3.294355
2444,BMS-345541,SIDM00948,1.73693,2.4215841
2445,MN-64,SIDM00627,5.464172,4.5571003
2446,AZD8055,SIDM00834,1.9518625,0.421888
2447,Dinaciclib,SIDM00267,-1.336281,-0.81699836
2448,Navitoclax,SIDM00174,1.785016,1.5514402
2449,Epirubicin,SIDM01197,4.966746,1.9304658
2450,Linsitinib,SIDM01145,2.8666115000000003,1.3661731
2451,AZD7762,SIDM00257,-0.9752496666666666,-1.994916
2452,Irinotecan,SIDM00917,-0.124227,-0.72029865
2453,GSK591,SIDM00242,4.140318,3.8187888
2454,Dinaciclib,SIDM00517,-3.169744,-2.784041
2455,AZD8186,SIDM00264,2.652629,2.8405826
2456,Olaparib,SIDM00195,3.821728,4.0278068
2457,Dasatinib,SIDM01132,1.948175,0.27983877
2458,Vorinostat,SIDM00542,2.8006455,2.749574
2459,PLX-4720,SIDM00543,4.2477,3.226088
2460,Palbociclib,SIDM01149,3.0275695,1.4437762
2461,Nutlin-3a (-),SIDM01247,3.160511,3.564853
2462,Vinorelbine,SIDM00388,-5.10685,-1.8181508
2463,Olaparib,SIDM00154,2.799125666666667,3.0321765
2464,XAV939,SIDM00781,4.810136,4.7731886
2465,GSK1904529A,SIDM00406,1.707615,1.6957027
2466,RVX-208,SIDM01251,2.558959,4.174884
2467,Navitoclax,SIDM00113,4.195875,4.3531356
2468,Cediranib,SIDM01145,-2.025933,2.4901583
2469,AZD4547,SIDM00466,5.68647,4.487136
2470,Erlotinib,SIDM01098,4.07551,2.8088899
2471,BIBR-1532,SIDM01102,4.801534,3.990808
2472,Alpelisib,SIDM00541,2.187598,2.8710804
2473,AZD6738,SIDM00346,1.4867075,0.8173957
2474,GDC0810,SIDM01206,3.080032,3.433613
2475,Irinotecan,SIDM00377,4.346524,2.976475
2476,Gemcitabine,SIDM00351,-4.725287000000001,-3.6990874
2477,MIM1,SIDM01161,3.4249495000000003,2.7759712
2478,Docetaxel,SIDM01179,-3.6402486666666665,-2.6950834
2479,GSK343,SIDM00808,1.379292,2.5963583
2480,PCI-34051,SIDM00269,3.582907,2.7740762
2481,Docetaxel,SIDM00631,-2.50555,-0.78797334
2482,EPZ5676,SIDM01019,4.97663,5.211312
2483,Vinblastine,SIDM00540,-5.092898,-3.9972048
2484,Erlotinib,SIDM00003,1.78264,2.9417987
2485,Obatoclax Mesylate,SIDM00600,-0.7822445,1.4995375
2486,LCL161,SIDM00579,4.098946,3.1256607
2487,Bortezomib,SIDM00438,-4.3013675,-4.2774315
2488,EPZ5676,SIDM00631,5.946037,6.409763
2489,MK-2206,SIDM00199,1.838915,2.3513765
2490,OTX015,SIDM00688,0.623515,1.3777502
2491,IWP-2,SIDM00623,2.131288,3.5181289
2492,LGK974,SIDM01259,3.040893,2.6118414
2493,AZD7762,SIDM00584,-0.0865719999999999,0.21225391
2494,Paclitaxel,SIDM01228,-3.336847,2.1715913
2495,BMS-536924,SIDM00269,2.302112333333333,1.2620709
2496,LCL161,SIDM00577,4.892126,4.233057
2497,VX-11e,SIDM00388,2.879264,2.3096325
2498,Epirubicin,SIDM01233,0.967466,0.88738203
2499,Trametinib,SIDM00259,-1.7941195,1.3697469
2500,Taselisib,SIDM00519,3.454556,4.215928
2501,Sabutoclax,SIDM00181,-0.792714,2.0183487
2502,Osimertinib,SIDM00498,2.506454,1.7538015
2503,MIM1,SIDM00551,3.6086375,2.2487798
