,drug,cell_line,IC50,prediction
2003,Buparlisib,SIDM00846,0.764641,1.085021
2004,EPZ004777,SIDM00530,4.813405,5.214164
2005,Dactolisib,SIDM00320,-1.324267,1.4094623
2006,XAV939,SIDM00700,5.2211805,5.343831
2007,WEHI-539,SIDM00218,6.356314,5.9343424
2008,Camptothecin,SIDM00837,-3.644986,-2.3108225
2009,Paclitaxel,SIDM00488,-3.832438,1.9653388
2010,P22077,SIDM00863,4.896396,3.6063204
2011,Dactinomycin,SIDM00976,-3.416604,0.6983107
2012,Trametinib,SIDM00846,-0.003977,1.9202348
2013,AZ6102,SIDM00388,1.716304,2.57612
2014,AZ960,SIDM00535,1.969182,2.575168
2015,Ipatasertib,SIDM00971,4.981873,4.207054
2016,VX-11e,SIDM00294,2.904958,3.7347403
2017,GSK591,SIDM01042,4.00551,3.3288293
2018,Lapatinib,SIDM00783,2.757412,2.7021248
2019,Uprosertib,SIDM00277,2.707488,1.4845357
2020,I-BET-762,SIDM00534,4.1492635,4.05673
2021,Uprosertib,SIDM01090,2.0331215,2.801252
2022,Bortezomib,SIDM00783,-4.330871,-4.424714
2023,Afatinib,SIDM00813,2.343469333333333,2.5056102
2024,Dactinomycin,SIDM01168,-2.037575,3.1959343
2025,NVP-ADW742,SIDM00837,0.603044,2.5558286
2026,WIKI4,SIDM00234,2.040804,3.2944922
2027,Sabutoclax,SIDM00793,-2.216753,1.1596204
2028,Camptothecin,SIDM00042,-2.701842,-1.3905482
2029,EPZ5676,SIDM00561,4.743085,4.9470844
2030,Entospletinib,SIDM01183,5.477052,3.7012882
2031,Venetoclax,SIDM00508,-0.131926,3.7036066
2032,Vinorelbine,SIDM00294,-4.4144235,-0.8602398
2033,Sabutoclax,SIDM00099,-0.090614,3.8938873
2034,Lapatinib,SIDM00623,3.779639,3.9583476
2035,P22077,SIDM00375,4.88571,4.623489
2036,GSK591,SIDM00968,5.14496,4.597105
2037,OTX015,SIDM00064,1.874329,1.9860808
2038,Sapitinib,SIDM00418,7.037435,6.0061755
2039,AZD6738,SIDM00968,1.2166835,1.5696863
2040,Sorafenib,SIDM00154,2.064889,1.7079707
2041,Dactinomycin,SIDM00244,-5.7390620000000006,-0.56704277
2042,Olaparib,SIDM00410,3.128511,3.3143976
2043,Ibrutinib,SIDM01007,3.887643,4.1900935
2044,Ibrutinib,SIDM00538,4.276281,5.4178343
2045,PCI-34051,SIDM00417,5.338426,4.591739
2046,MIRA-1,SIDM00269,4.523321,4.1752443
2047,I-BRD9,SIDM01093,5.312988,5.2685394
2048,AZD5363,SIDM01007,1.934186,2.0980783
2049,Dactinomycin,SIDM00842,-3.5873625,1.0804006
2050,EPZ004777,SIDM00565,6.256522,6.183069
2051,OTX015,SIDM00923,1.777413,1.7625904
2052,GSK2606414,SIDM00551,4.546407,3.769208
2053,EPZ004777,SIDM00967,5.994709,5.9218817
2054,AGI-6780,SIDM00262,3.659292,3.7783375
2055,5-Fluorouracil,SIDM00864,5.847022,4.3081656
2056,Sapitinib,SIDM00562,4.308925,3.6609902
2057,I-BRD9,SIDM00472,5.27969,6.369778
2058,XAV939,SIDM00091,4.343861,4.5780163
2059,WZ4003,SIDM00490,5.513009,4.100356
2060,Dinaciclib,SIDM00896,-4.401708,-4.147896
2061,MIM1,SIDM00114,4.6209065,4.619212
2062,BMS-345541,SIDM00579,2.440188,1.9821389
2063,AT13148,SIDM00520,4.583986,3.8197198
2064,WEHI-539,SIDM01160,2.521993,5.0544653
2065,Savolitinib,SIDM00412,1.937287,1.3295553
2066,AZD5363,SIDM00501,3.543192,3.458638
2067,Afatinib,SIDM00569,1.9411776666666665,3.64639
2068,Ruxolitinib,SIDM01047,3.419926,3.6550183
2069,PD0325901,SIDM00285,1.2676965,1.6181777
2070,Rapamycin,SIDM00537,-0.842592,0.5345584
2071,PD173074,SIDM00498,3.5439315,2.7519426
2072,Navitoclax,SIDM01102,2.116215,1.6243887
2073,PLX-4720,SIDM00859,3.368141,3.3222876
2074,ABT737,SIDM00538,2.526621,2.4117901
2075,Olaparib,SIDM00783,2.7998826666666665,3.6417825
2076,GSK591,SIDM00350,3.640764,4.29498
2077,VE-822,SIDM01146,2.673668,3.4877653
2078,Daporinad,SIDM00381,-1.4781935000000002,4.0053205
2079,VX-11e,SIDM00234,1.562519,2.4294076
2080,Cytarabine,SIDM00114,2.2306645,4.278709
2081,AZD3759,SIDM00532,4.077932,2.7096598
2082,EPZ004777,SIDM00859,3.619942,4.16792
2083,Pictilisib,SIDM00406,-2.189984,-0.57541555
2084,Taselisib,SIDM00197,0.207054,2.2889502
2085,Sorafenib,SIDM00218,7.597692,4.764181
2086,Olaparib,SIDM00553,3.413269666666667,3.1848395
2087,MIM1,SIDM01098,4.0230255,3.2618868
2088,Afatinib,SIDM00257,2.425631333333333,3.1091504
2089,EPZ004777,SIDM00181,5.850189,5.978053
2090,Cyclophosphamide,SIDM00218,7.978101,7.098406
2091,Daporinad,SIDM00520,-1.199974,3.890706
2092,EPZ5676,SIDM00094,5.878161,6.3359976
2093,Vorinostat,SIDM00197,0.5378069999999999,2.33911
2094,PCI-34051,SIDM00699,4.626534,5.253543
2095,PD0325901,SIDM00234,-0.0985569999999999,0.097341195
2096,Pevonedistat,SIDM00317,5.971417,2.9091744
2097,Dinaciclib,SIDM00416,-4.005728,-3.9344687
2098,Trametinib,SIDM00250,-1.677998,1.2622811
2099,PLX-4720,SIDM00406,3.420156,2.2261198
2100,BMS-536924,SIDM00411,1.3399745,2.8876548
2101,IWP-2,SIDM00411,4.123036,4.7953973
2102,UMI-77,SIDM00416,1.901551,2.4058485
2103,Bortezomib,SIDM01179,-5.8356915,-4.0316925
2104,Uprosertib,SIDM00156,5.087608,4.114341
2105,P22077,SIDM00180,4.011651,4.447185
2106,Ipatasertib,SIDM00234,3.013175,2.8763845
2107,GSK343,SIDM01205,2.516472,2.8749971
2108,BIBR-1532,SIDM00627,5.449295,5.124901
2109,ML323,SIDM00199,4.990476,4.582571
2110,Dactolisib,SIDM00259,-1.06657,-0.31071195
2111,Afuresertib,SIDM00294,4.352792,2.9540586
2112,Obatoclax Mesylate,SIDM01007,-2.5280105,1.3961002
2113,Rapamycin,SIDM00418,-0.665711,1.5705001
2114,Wee1 Inhibitor,SIDM00285,0.81506,2.3326576
2115,Obatoclax Mesylate,SIDM00846,-0.4699225,2.7048235
2116,NVP-ADW742,SIDM00688,1.280046,2.0754633
2117,Vinblastine,SIDM00679,-1.287385,-3.3775425
2118,Docetaxel,SIDM00114,-1.125047666666667,-1.3368796
2119,Epirubicin,SIDM00549,-2.806729,0.7060812
2120,VE-822,SIDM00104,5.253823,4.492218
2121,Osimertinib,SIDM00528,0.969903,0.97180825
2122,Temozolomide,SIDM00781,6.6881735,6.435076
2123,RVX-208,SIDM01229,4.853508,5.4790735
2124,Wnt-C59,SIDM00427,1.769413,2.7227755
2125,ML323,SIDM00196,5.261414,4.2718573
2126,Alpelisib,SIDM00885,4.544423,3.893907
2127,Osimertinib,SIDM00900,2.27114,1.2540601
2128,P22077,SIDM00520,6.13655,5.2701216
2129,Dactinomycin,SIDM00859,-5.584391,0.026591312
2130,Olaparib,SIDM00364,2.2705230000000003,2.6082978
2131,Savolitinib,SIDM00699,2.613315,3.8566802
2132,VE-822,SIDM00427,2.247226,1.9879407
2133,Paclitaxel,SIDM00688,-5.261762,0.4262353
2134,OTX015,SIDM00813,1.149895,1.3128705
2135,CZC24832,SIDM00483,6.309011,5.341432
2136,VE821,SIDM00197,2.188772,3.1701481
2137,Olaparib,SIDM00537,3.8480163333333337,3.7717104
2138,BMS-536924,SIDM01047,2.2993123333333334,1.3482367
2139,OF-1,SIDM00758,4.999247,4.353089
2140,ABT737,SIDM00793,2.906142,2.0576613
2141,Erlotinib,SIDM00699,3.2873525,3.920559
2142,Taselisib,SIDM00256,1.812669,1.5468065
2143,Vinblastine,SIDM00299,-2.18217,-3.9823613
2144,Ruxolitinib,SIDM00699,4.2192965,4.701709
2145,Crizotinib,SIDM00309,2.728658,3.6323364
2146,RVX-208,SIDM00324,5.044439,4.725354
2147,GSK2578215A,SIDM00504,4.341855,5.0034614
2148,VE-822,SIDM00553,1.038666,1.4358932
2149,Crizotinib,SIDM01155,2.117262,3.4419854
2150,Dasatinib,SIDM00541,3.146336,1.3472289
2151,VE-822,SIDM00638,4.397189,3.5200021
2152,OTX015,SIDM01047,-0.465571,2.2040873
2153,Wee1 Inhibitor,SIDM00203,2.2617955,2.2092943
2154,Ibrutinib,SIDM01168,6.958327,6.411553
2155,XAV939,SIDM00483,4.7488695,4.5949306
2156,MK-8776,SIDM00346,0.324536,2.1176717
2157,ABT737,SIDM00317,2.891507,5.144588
2158,Linsitinib,SIDM01047,3.690801,2.3380613
2159,I-BRD9,SIDM00202,4.399366,4.52569
2160,OF-1,SIDM00519,5.218504,4.876358
2161,AZ6102,SIDM00758,2.901845,3.0994694
2162,CZC24832,SIDM00094,6.063262,5.3024206
2163,Olaparib,SIDM00114,4.928757333333333,4.467759
2164,WEHI-539,SIDM00225,5.140842,4.0294657
2165,ML323,SIDM01247,3.745653,3.6160066
2166,Lapatinib,SIDM00832,5.095517,3.3108964
2167,Ibrutinib,SIDM00592,2.396832,3.539161
2168,PCI-34051,SIDM00517,5.40723,4.7313657
2169,Afatinib,SIDM00808,1.8368853333333333,2.752147
2170,WZ4003,SIDM00003,2.274425,3.655066
2171,Foretinib,SIDM00504,-0.820236,1.2487627
2172,Ruxolitinib,SIDM00973,4.495543,3.9243894
2173,MIRA-1,SIDM01247,3.093402,4.1334524
2174,MIM1,SIDM01041,3.0487755,3.5439596
2175,PCI-34051,SIDM00287,2.538598,2.7976394
2176,AZD8186,SIDM00003,2.289867,1.8949302
2177,CZC24832,SIDM00086,5.616941,5.201371
2178,Savolitinib,SIDM00045,1.275041,1.005792
2179,Ruxolitinib,SIDM00520,5.319065,5.0172596
2180,Afuresertib,SIDM00632,1.945976,1.8580736
2181,AZD7762,SIDM00351,-0.2099313333333333,-1.0601001
2182,EPZ004777,SIDM00889,4.783089,4.905552
2183,VX-11e,SIDM01093,4.5268205,3.733854
2184,Alisertib,SIDM00968,0.3223634999999999,2.2777722
2185,Cyclophosphamide,SIDM00789,5.781656,4.9448795
2186,Foretinib,SIDM01163,2.0172825000000003,3.4742334
2187,Savolitinib,SIDM00438,3.407337,3.3869896
2188,Taselisib,SIDM00528,-2.627911,1.5362455
2189,Ibrutinib,SIDM01251,3.605396,4.0564523
2190,MK-8776,SIDM01179,4.626918,4.0277615
2191,MK-8776,SIDM01064,2.83801,3.6648288
2192,Dactinomycin,SIDM00227,-3.620988,2.0376186
2193,Foretinib,SIDM00699,1.062786,3.2035217
2194,Cyclophosphamide,SIDM00596,5.663896,6.3585396
2195,Nutlin-3a (-),SIDM00243,0.409299,2.8848646
2196,Camptothecin,SIDM01047,-4.284411,-2.2309265
2197,VX-11e,SIDM00384,2.116541,2.234138
2198,Crizotinib,SIDM00104,5.155893,3.908626
2199,MN-64,SIDM01206,4.522946,3.9457273
2200,Pictilisib,SIDM00483,-0.0286576666666666,1.4672837
2201,Savolitinib,SIDM00258,3.432148,2.3631017
2202,Dabrafenib,SIDM00375,5.3915275000000005,3.6047947
2203,Ibrutinib,SIDM00113,2.100291,6.667109
2204,AGI-5198,SIDM00225,4.666537,5.213097
2205,Venetoclax,SIDM00971,5.791697,5.2373366
2206,PD173074,SIDM01206,2.8314435,2.1263995
2207,Entinostat,SIDM00971,4.824009,4.1207666
2208,Luminespib,SIDM01206,-2.1672645,-2.8136258
2209,BMS-345541,SIDM00156,3.566924,3.075192
2210,Erlotinib,SIDM00418,5.266591,4.4430733
2211,Entinostat,SIDM00550,4.853125,2.3587751
2212,Afatinib,SIDM00958,1.821818,2.7292166
2213,GSK2606414,SIDM00814,2.876305,3.3585353
2214,PD173074,SIDM00198,3.120645,2.725349
2215,Sepantronium bromide,SIDM00316,-3.4910085,-3.7998745
2216,Daporinad,SIDM00324,-2.0742505,2.6723015
2217,Nilotinib,SIDM01179,3.649269,3.8915443
2218,Venetoclax,SIDM01126,2.332889,3.9360433
2219,Lapatinib,SIDM00218,7.737815,5.320277
2220,Cisplatin,SIDM00465,4.091351333333333,4.3306985
2221,Sepantronium bromide,SIDM00659,-5.911703,-4.1791
2222,Talazoparib,SIDM01145,3.109535,2.3947701
2223,Sabutoclax,SIDM00332,-1.448939,2.8732672
2224,OF-1,SIDM00527,3.952263,4.299369
2225,GSK1904529A,SIDM00190,4.5156085,3.7032652
2226,Navitoclax,SIDM00537,0.8161395,2.5943828
2227,Osimertinib,SIDM00438,2.875536,2.0693874
2228,LGK974,SIDM00814,2.3307405,2.4254303
2229,PD173074,SIDM00549,2.0180990000000003,2.123741
2230,Osimertinib,SIDM00530,-1.562463,1.2543565
2231,Lapatinib,SIDM00962,1.9895865,1.7380533
2232,VE-822,SIDM00003,0.686058,3.2358088
2233,Afatinib,SIDM01114,2.6538403333333336,3.4846716
2234,Entinostat,SIDM00287,-0.0855179999999999,1.9222829
2235,Fulvestrant,SIDM00900,3.645006333333333,3.0505452
2236,P22077,SIDM00121,3.258219,3.3030732
2237,Pictilisib,SIDM00688,2.061577,0.728451
2238,Afatinib,SIDM00792,2.842717,3.6799884
2239,GSK1904529A,SIDM00483,6.570685,4.1886287
2240,LCL161,SIDM00064,4.7967200000000005,4.6969767
2241,Alpelisib,SIDM00688,3.881459,3.3048456
2242,Ruxolitinib,SIDM00101,5.445123,5.3746834
2243,MK-1775,SIDM00885,1.677484,2.1624908
2244,PFI3,SIDM00121,4.203091,4.687284
2245,Docetaxel,SIDM00261,-7.102908666666667,-4.2118015
2246,Wnt-C59,SIDM00732,3.6252315,3.2183347
2247,Gemcitabine,SIDM00677,-2.3990763333333334,-2.1794176
2248,Wee1 Inhibitor,SIDM00935,1.3483649999999998,1.3521417
2249,EPZ004777,SIDM00917,4.417926,4.521594
2250,BIBR-1532,SIDM00302,5.050513,4.797759
2251,PLX-4720,SIDM01233,4.786013666666666,5.4824643
2252,Dinaciclib,SIDM00550,-0.871737,-2.3609319
2253,Foretinib,SIDM00224,0.416541,2.7404394
2254,LY2109761,SIDM01174,6.724251,5.871159
2255,LCL161,SIDM00438,4.873995,4.609255
2256,Ibrutinib,SIDM00393,-2.844294,3.9851182
2257,BMS-536924,SIDM00427,0.9787363333333332,1.4482087
2258,AZD4547,SIDM01245,2.166296,2.0132678
2259,Daporinad,SIDM01133,-4.8343845000000005,3.2125487
2260,Dabrafenib,SIDM00056,-2.557652,1.9003223
2261,Sapitinib,SIDM00534,2.854504,4.0665226
2262,Talazoparib,SIDM00267,4.750543,3.4187632
2263,Palbociclib,SIDM01122,3.212151,3.5733795
2264,Sepantronium bromide,SIDM00388,-5.233653,-3.9671898
2265,Uprosertib,SIDM00320,5.764403,4.1395426
2266,NVP-ADW742,SIDM00732,4.861898,3.9313273
2267,NVP-ADW742,SIDM00668,3.449797,3.2021904
2268,EPZ004777,SIDM01237,6.254827,6.140556
2269,Vorinostat,SIDM00498,0.9320025,1.9835883
2270,Uprosertib,SIDM00813,1.0759565,2.304701
2271,Gemcitabine,SIDM01247,-1.242709,-3.189766
2272,Sepantronium bromide,SIDM00565,-5.0291225,-3.874035
2273,Pictilisib,SIDM00627,0.0642686666666666,0.28833923
2274,MIM1,SIDM01233,5.291894,4.669338
2275,WZ4003,SIDM00262,2.401444,4.102743
2276,Wnt-C59,SIDM00896,1.943423,2.675189
2277,GSK1904529A,SIDM00498,5.091999,3.4667947
2278,I-BET-762,SIDM01041,4.159599,4.114917
2279,Bortezomib,SIDM00905,-5.338076,-4.142108
2280,Sorafenib,SIDM00328,3.027859,2.359325
2281,Afuresertib,SIDM01206,3.412622,2.8513608
2282,XAV939,SIDM01047,3.4629805,2.6320148
2283,5-Fluorouracil,SIDM00541,4.714377499999999,4.045214
2284,AZD8186,SIDM00808,1.25062,1.5885099
2285,AZD5363,SIDM00841,5.088386,3.9068875
2286,Sabutoclax,SIDM00900,-2.118628,0.41131434
2287,IWP-2,SIDM00530,2.389926,3.0999799
2288,Lapatinib,SIDM00466,5.253387,4.6251554
2289,Olaparib,SIDM01042,3.455962,2.3149662
2290,MK-1775,SIDM00863,-0.891819,2.086296
2291,LY2109761,SIDM01245,4.692046,3.3781033
2292,Entospletinib,SIDM00969,2.301254,3.4404013
2293,Foretinib,SIDM00834,2.062706,2.785347
2294,Gefitinib,SIDM00214,2.2727515,1.5653363
2295,Sorafenib,SIDM00583,2.346049,3.179634
2296,Niraparib,SIDM00835,5.692852,5.507501
2297,MN-64,SIDM00384,3.732538,3.6036978
2298,Luminespib,SIDM00045,-2.8546005,-3.2872484
2299,Sepantronium bromide,SIDM00606,-3.21365,-3.5598958
2300,Ibrutinib,SIDM00951,0.493546,3.985107
2301,PLX-4720,SIDM00323,3.9870106666666665,4.0298524
2302,AMG-319,SIDM00834,5.924801,0.0035027154
2303,GSK2606414,SIDM01168,3.947575,4.868471
2304,Luminespib,SIDM01097,-3.3763085,-3.0014806
2305,Afatinib,SIDM00504,1.986443,3.2706308
2306,Cediranib,SIDM01097,1.86615,1.7038909
2307,Sorafenib,SIDM00291,0.846309,2.712386
2308,Vorinostat,SIDM00412,-0.231856,1.0709113
2309,PFI3,SIDM00793,4.575719,4.779738
2310,EPZ004777,SIDM01095,4.139786,5.310698
2311,EPZ5676,SIDM00260,6.338577,5.970737
2312,Venetoclax,SIDM00234,0.702381,2.9742951
2313,Obatoclax Mesylate,SIDM00103,0.908637,2.954701
2314,AZD5363,SIDM00364,2.746884,2.283115
2315,Fulvestrant,SIDM00929,4.200751333333334,3.7855804
2316,Osimertinib,SIDM00120,2.432763,2.3586035
2317,Olaparib,SIDM00003,3.801190333333333,3.733054
2318,NVP-ADW742,SIDM01179,4.586935,4.3210225
2319,Alpelisib,SIDM01146,4.654744,4.4764223
2320,Afuresertib,SIDM00120,4.11859,3.8370526
2321,BIBR-1532,SIDM00099,6.070407,5.9280114
2322,AZ6102,SIDM00285,1.36507,2.762331
2323,Alpelisib,SIDM00621,4.082378,4.518524
2324,Olaparib,SIDM01179,3.6250743333333326,4.848122
2325,Cediranib,SIDM00299,4.470405,3.4463527
2326,AGI-6780,SIDM00677,3.229507,1.7588106
2327,LY2109761,SIDM00259,4.266224,4.4439335
2328,GSK2578215A,SIDM00584,5.831538,5.2998614
2329,OSI-027,SIDM00103,1.7911955000000002,3.7688968
2330,Afuresertib,SIDM01073,2.784279,2.4426823
2331,Camptothecin,SIDM00814,-4.146228,-2.1511014
2332,ML323,SIDM00094,4.666634,5.277618
2333,Nutlin-3a (-),SIDM00659,5.162453,4.3161373
2334,Dactolisib,SIDM00826,-2.5581655,-0.8209231
2335,Taselisib,SIDM00371,5.335965,3.1633444
2336,Oxaliplatin,SIDM00389,2.247233,2.6820655
2337,UMI-77,SIDM00422,2.335391,2.8412886
2338,Dasatinib,SIDM00783,2.883453,-0.28795937
2339,WEHI-539,SIDM00813,2.442707,3.0782826
2340,NVP-ADW742,SIDM00241,5.079912,2.2134614
2341,WZ4003,SIDM00285,2.555829,3.5537903
2342,AZD5363,SIDM00137,2.322558,3.3744946
2343,Entinostat,SIDM00496,1.910691,2.3212473
2344,AGI-5198,SIDM01187,4.668599,5.3828044
2345,ML323,SIDM00561,4.072415,3.2794478
2346,Dasatinib,SIDM00496,-0.728718,-1.2949613
2347,Wee1 Inhibitor,SIDM00968,2.608955,2.6983495
2348,UMI-77,SIDM00814,1.438527,2.9326892
2349,Savolitinib,SIDM00276,2.2649,2.1938581
2350,PCI-34051,SIDM00091,5.061206,5.355199
2351,VE-822,SIDM01064,2.761066,2.6868258
2352,OF-1,SIDM00427,3.361984,3.715223
2353,Uprosertib,SIDM00299,4.887924,4.1079426
2354,Sepantronium bromide,SIDM01102,-5.664353,-4.429034
2355,Taselisib,SIDM00101,4.961083,4.495373
2356,Entospletinib,SIDM00517,2.986169,3.90141
2357,Dasatinib,SIDM00393,0.080079,-0.68265116
2358,Obatoclax Mesylate,SIDM00885,0.8611390000000001,2.703322
2359,AT13148,SIDM00260,3.97718,4.031723
2360,PLX-4720,SIDM01198,3.802263,3.4631906
2361,MK-1775,SIDM00496,0.123538,2.1248424
2362,Ibrutinib,SIDM00416,3.138054,4.203208
2363,VE821,SIDM00154,4.905626,2.8650284
2364,BIBR-1532,SIDM00813,4.825246,4.123691
2365,LGK974,SIDM00841,3.651775,4.3345885
2366,LGK974,SIDM00251,2.5508615,3.3463988
2367,VX-11e,SIDM01140,2.965361,2.265214
2368,AZD7762,SIDM00317,0.9710513333333334,1.9137254
2369,AZD6738,SIDM00214,1.706296,2.0496905
2370,GSK343,SIDM00810,1.657199,3.034593
2371,RVX-208,SIDM00317,6.712193,6.7952976
2372,Crizotinib,SIDM01197,2.709226,2.9161034
2373,LGK974,SIDM00244,3.4593695,2.1977003
2374,GSK1904529A,SIDM00251,3.7793155,3.3804698
2375,Venetoclax,SIDM00323,-2.721838,3.1845746
2376,Dabrafenib,SIDM00252,4.9268920000000005,3.7858279
2377,Sabutoclax,SIDM00417,0.195525,1.1232532
2378,AZD5582,SIDM00688,2.790719,2.3448255
2379,PD173074,SIDM00561,2.8943475,2.3343914
2380,AZ6102,SIDM00225,2.435775,2.4298234
2381,PD173074,SIDM00627,3.4974165,2.767332
2382,Gemcitabine,SIDM01187,2.0263340000000003,0.36660227
2383,Docetaxel,SIDM00243,-5.469884,-4.2361383
2384,5-Fluorouracil,SIDM00699,5.3414115,5.415339
2385,BMS-345541,SIDM00294,2.751118,2.47439
2386,ML323,SIDM01175,6.448735,5.7763376
2387,MN-64,SIDM00721,6.178852,5.3985534
2388,Ibrutinib,SIDM00230,3.079494,4.6821003
2389,LCL161,SIDM00550,4.700648,4.820469
2390,GSK2606414,SIDM00388,3.266979,3.2991798
2391,GSK591,SIDM00974,4.469027,4.140479
2392,Trametinib,SIDM00905,0.682913,1.1787832
2393,Nilotinib,SIDM00592,3.4898795,2.1375928
2394,BMS-536924,SIDM00042,1.390518,2.0847278
2395,Oxaliplatin,SIDM00418,6.8959875,6.0113926
2396,Navitoclax,SIDM00199,1.0877765,3.0015173
2397,BMS-536924,SIDM00137,0.974713,2.0568738
2398,Taselisib,SIDM01198,2.848985,1.5105165
2399,Foretinib,SIDM00302,-1.126921,1.4827235
2400,Obatoclax Mesylate,SIDM00417,0.8877364999999999,2.0300913
2401,VE-822,SIDM00388,-0.338041,1.6158758
2402,AZD8186,SIDM00427,2.3648105,1.8190854
2403,VE821,SIDM00627,5.77358,3.3118525
2404,Sapitinib,SIDM00543,5.038743,4.38315
2405,PD173074,SIDM00197,3.3571035,2.5503707
2406,Obatoclax Mesylate,SIDM00680,-0.3205105,3.5861037
2407,I-BET-762,SIDM00276,4.3474960000000005,4.2416105
2408,AGI-5198,SIDM00099,5.161127,6.327941
2409,GSK343,SIDM00534,2.337602,3.277148
2410,IWP-2,SIDM00875,2.733614,2.4211104
2411,Sapitinib,SIDM00472,4.069734,5.1299973
2412,Paclitaxel,SIDM00885,-4.473809,2.5869327
2413,Dactinomycin,SIDM00417,-2.3836545,1.3490971
2414,Ipatasertib,SIDM00579,2.696267,3.3870482
2415,Buparlisib,SIDM00621,2.290713,1.3080524
2416,GSK343,SIDM01095,3.343959,2.9137545
2417,VX-11e,SIDM00541,2.3739825000000003,2.6798816
2418,MIM1,SIDM00420,4.3347145000000005,4.075782
2419,GSK1904529A,SIDM00688,2.826499,2.8465295
2420,Navitoclax,SIDM00835,1.9227045,4.1831894
2421,AZ6102,SIDM00487,3.565339,2.3113384
2422,Temozolomide,SIDM00599,6.2170795,4.5580606
2423,Alpelisib,SIDM00606,4.251142,4.47077
2424,P22077,SIDM00274,4.157796,5.2577085
2425,Entinostat,SIDM00103,1.644415,3.6968312
2426,Vorinostat,SIDM00384,0.202224,0.8122288
2427,5-Fluorouracil,SIDM00632,1.475703,2.9662094
2428,GSK1904529A,SIDM00491,3.650381,3.242249
2429,Rapamycin,SIDM00199,-0.852107,-0.11356418
2430,Nutlin-3a (-),SIDM00289,1.4009365,2.2651472
2431,Obatoclax Mesylate,SIDM01140,-1.557156,1.2034162
2432,Fulvestrant,SIDM00381,4.369467666666666,3.9788475
2433,OF-1,SIDM01047,4.267491,3.74208
2434,UMI-77,SIDM00118,3.64242,3.0742192
2435,Fulvestrant,SIDM00118,3.5996276666666667,3.669599
2436,Crizotinib,SIDM01114,2.244302,2.6875343
2437,Obatoclax Mesylate,SIDM00264,-0.955484,2.0446846
2438,Taselisib,SIDM00260,2.746477,2.9398336
2439,Niraparib,SIDM00350,4.746534,5.0117655
2440,Vorinostat,SIDM00549,0.4543005,1.5120224
2441,Tamoxifen,SIDM00976,4.4731235,3.9651136
2442,AZD7762,SIDM00967,0.1423006666666666,1.1877068
2443,ML323,SIDM01019,4.4478,3.8109145
2444,PRT062607,SIDM00551,1.228857,2.907102
2445,Dasatinib,SIDM00064,0.806491,-0.2247953
2446,NVP-ADW742,SIDM00267,0.129733,2.9856658
2447,Sepantronium bromide,SIDM00216,-3.4552175,-3.7152102
2448,Erlotinib,SIDM00504,4.027258,2.322989
2449,ABT737,SIDM00364,-0.104973,0.6507609
2450,Temozolomide,SIDM00201,5.2893775000000005,5.3548436
2451,Alisertib,SIDM00700,3.028832,4.2389846
2452,P22077,SIDM00973,3.602918,4.2604547
2453,Oxaliplatin,SIDM00532,6.200637,5.089566
2454,OF-1,SIDM00834,4.344814,4.394553
2455,PD0325901,SIDM00291,-2.621855,-0.20359598
2456,MK-2206,SIDM00003,2.6994945,0.7027381
2457,NVP-ADW742,SIDM00896,1.996492,1.728974
2458,Dactolisib,SIDM00064,-1.913781,-0.919666
2459,P22077,SIDM00137,6.104442,5.310877
2460,AZD5582,SIDM00351,2.5585065,2.7911816
2461,SCH772984,SIDM00086,1.691013,3.3921797
2462,Luminespib,SIDM00114,0.12495,-0.99351376
2463,P22077,SIDM01229,2.834349,4.7203016
2464,Luminespib,SIDM00136,-1.705593,-2.3721104
2465,Linsitinib,SIDM01064,3.845963,3.050305
2466,Olaparib,SIDM00789,4.528152,3.5186512
2467,5-Fluorouracil,SIDM00817,4.981408999999999,4.095565
2468,I-BET-762,SIDM00550,3.9890675,3.9378467
2469,Erlotinib,SIDM00252,3.4064945,3.3860183
2470,Cediranib,SIDM00099,2.014491,3.9967704
2471,AZD7762,SIDM00487,-0.8358933333333334,0.49749014
2472,WEHI-539,SIDM00969,3.123504,3.661439
2473,LCL161,SIDM00885,4.3435075,4.3827753
2474,OTX015,SIDM01206,2.517163,1.8955601
2475,Gefitinib,SIDM00599,2.730224,1.2276729
2476,AZ960,SIDM00137,-0.384013,2.4190097
2477,Irinotecan,SIDM00077,3.766024,3.1815162
2478,MN-64,SIDM00543,3.587814,4.3934298
2479,Osimertinib,SIDM00262,2.043467,2.2018085
2480,Taselisib,SIDM00438,3.321281,3.0197823
2481,UMI-77,SIDM00371,2.699868,4.179388
2482,Buparlisib,SIDM00287,0.202987,0.21483092
2483,Talazoparib,SIDM00551,2.326671,2.5629482
2484,Gefitinib,SIDM00381,2.0291195,2.5204446
2485,XAV939,SIDM00234,2.9466165,3.414935
2486,Afuresertib,SIDM00269,1.663998,2.6919055
2487,MN-64,SIDM00465,4.486251,5.1640863
2488,Trametinib,SIDM00154,-3.359254,0.557489
2489,Ruxolitinib,SIDM00808,3.0884305000000003,3.1726356
2490,Trametinib,SIDM00969,0.265537,0.95877665
2491,RVX-208,SIDM00260,4.987915,5.205201
2492,Cisplatin,SIDM01174,4.020632,4.45087
2493,AGI-6780,SIDM00837,3.577646,2.135785
2494,AGI-5198,SIDM01146,4.824296,4.6741104
2495,Bortezomib,SIDM00101,-4.268119,-2.304281
