,Drug name,Sanger ID,result,IC50,fold_y
471,Ibrutinib,SIDM00407,1.4146686,0.54719,1
472,WEHI-539,SIDM00242,2.5987499,2.189878,1
473,Obatoclax Mesylate,SIDM00905,0.022654727,-0.342835,1
474,PD173074,SIDM00974,3.2997973,3.681605,1
475,Dactolisib,SIDM00842,-1.576847,-1.838404,1
476,Vorinostat,SIDM00351,0.6502738,0.3313785,1
477,P22077,SIDM00234,2.4791913,2.972383,1
478,Nilotinib,SIDM00394,3.5084193,3.9324425,1
479,Pevonedistat,SIDM01175,2.9125726,4.3406435,1
480,Cediranib,SIDM00389,1.2602332,1.195298,1
481,Cytarabine,SIDM00917,0.9116032,-0.248954,1
482,Linsitinib,SIDM00487,2.431928,1.447848,1
483,EPZ004777,SIDM00487,4.7115526,4.404049,1
484,Cediranib,SIDM00970,1.465352,2.058087,1
485,PD0325901,SIDM01098,-0.62158763,0.8736655,1
486,Wee1 Inhibitor,SIDM00233,0.5071515,-0.588905,1
487,UMI-77,SIDM00808,2.1372392,2.412656,1
488,LGK974,SIDM00655,2.802166,2.6276195,1
489,AZD7762,SIDM01247,-1.4811798,-1.898701,1
490,Afatinib,SIDM00269,1.9115556,1.3930733333333334,1
491,Linsitinib,SIDM00230,2.3047533,2.7885565000000003,1
492,Osimertinib,SIDM00256,0.74862576,1.115958,1
493,Ibrutinib,SIDM00976,5.4930334,5.902417,1
494,Temozolomide,SIDM00094,6.395741,5.9999665,1
495,Foretinib,SIDM00424,0.0033019185,0.6336855,1
496,Leflunomide,SIDM00263,4.29684,5.381485,1
497,AGI-5198,SIDM00326,5.5571995,4.083026,1
498,Taselisib,SIDM00948,3.2904115,2.6512,1
499,NVP-ADW742,SIDM01007,1.6473149,1.447737,1
500,Sepantronium bromide,SIDM00292,-3.473015,-5.3072425,1
501,GSK343,SIDM01233,4.3298855,5.1984295,1
502,Oxaliplatin,SIDM00251,3.9893641,3.969453,1
503,RVX-208,SIDM00875,4.781633,4.043915,1
504,I-BRD9,SIDM01187,5.2495565,5.630752,1
505,MN-64,SIDM00418,6.3703175,6.880959,1
506,Daporinad,SIDM00517,-2.9552925,-6.723251,1
507,Ruxolitinib,SIDM00501,4.793884,4.773867,1
508,MK-8776,SIDM00098,3.9410515,2.815627,1
509,Oxaliplatin,SIDM00309,5.2152605,4.0868735,1
510,MK-2206,SIDM00974,2.2850723,2.312142,1
511,Cytarabine,SIDM01102,0.13077459,-1.42943,1
512,BMS-536924,SIDM00606,1.7613755,4.2037495,1
513,Dactinomycin,SIDM00781,-2.9723496,-2.355409,1
514,P22077,SIDM00596,4.9587326,5.11993,1
515,VE-822,SIDM00789,3.4156399,0.504231,1
516,EPZ5676,SIDM00517,6.470277,6.292871,1
517,MN-64,SIDM00498,5.4256763,5.454987,1
518,LGK974,SIDM00156,3.4170287,2.9715695,1
519,AZD5582,SIDM00274,3.1373837,4.271529,1
520,AZD4547,SIDM00527,2.8066227,2.939274333333333,1
521,Afatinib,SIDM01122,2.35704,1.439806,1
522,Niraparib,SIDM00127,4.616142,6.221035,1
523,ABT737,SIDM00834,3.6951737,3.453753,1
524,PD0325901,SIDM00562,2.8304322,1.5770475000000002,1
525,5-Fluorouracil,SIDM00045,3.3873236,1.814785,1
526,ABT737,SIDM00962,-1.5770408,-2.765518,1
527,5-Fluorouracil,SIDM00875,3.2238514,2.249926,1
528,Savolitinib,SIDM00627,2.9961283,3.529845,1
529,EPZ5676,SIDM00137,5.7701793,6.404606,1
530,Navitoclax,SIDM00412,1.7014111,-0.1452935,1
531,AZD3759,SIDM00579,2.401221,2.146886,1
532,AZD7762,SIDM01198,-1.8084809,-1.1429156666666669,1
533,LCL161,SIDM00519,3.955398,5.219727,1
534,Gefitinib,SIDM01155,2.351964,2.3004465,1
535,AZD4547,SIDM00441,1.9418892,2.596097666666666,1
536,Rapamycin,SIDM00655,-3.005152,-1.1452685,1
537,AZD5363,SIDM00445,1.7545532,1.780595,1
538,AZD5363,SIDM00579,2.716863,3.025458,1
539,XAV939,SIDM00584,3.2471912,4.563045,1
540,Venetoclax,SIDM00863,2.645854,1.978407,1
541,NVP-ADW742,SIDM01237,4.784965,3.701709,1
542,NVP-ADW742,SIDM00323,2.3218253,3.387471,1
543,AZ6102,SIDM01097,2.6151617,2.062228,1
544,Cyclophosphamide,SIDM00099,6.6798105,6.269198,1
545,5-Fluorouracil,SIDM00410,3.4074113,0.3689429999999999,1
546,AZD7762,SIDM00198,-0.397751,0.2535895,1
547,Nutlin-3a (-),SIDM00606,5.3612747,4.9335875,1
548,VE-822,SIDM00323,2.1150863,-0.538824,1
549,Uprosertib,SIDM00120,4.7671523,5.593971,1
550,MIM1,SIDM00077,3.4946804,3.948924,1
551,EPZ5676,SIDM00324,5.168585,5.521895,1
552,Alpelisib,SIDM00250,2.8672307,3.106724,1
553,Irinotecan,SIDM00551,2.5711358,1.099242,1
554,AZD8186,SIDM01007,1.9516084,1.516528,1
555,PLX-4720,SIDM00631,5.43394,4.426170333333333,1
556,ML323,SIDM00659,5.2537074,6.369862,1
557,Paclitaxel,SIDM00411,-0.12899783,0.195684,1
558,WIKI4,SIDM00121,2.96,3.710353,1
559,Foretinib,SIDM00487,1.6335396,1.061984,1
560,EPZ004777,SIDM00064,5.5842714,5.539148,1
561,Talazoparib,SIDM00233,1.7184677,0.922631,1
562,Niraparib,SIDM00214,4.62318,4.047082,1
563,Dinaciclib,SIDM01041,-3.137477,-4.369375,1
564,Wnt-C59,SIDM00833,3.7900732,3.966146,1
565,Vorinostat,SIDM00679,1.3544395,2.053652,1
566,Cediranib,SIDM00308,1.9640824,0.4148,1
567,MN-64,SIDM00346,4.3302135,3.953621,1
568,LCL161,SIDM00384,3.752866,2.9158075,1
569,Osimertinib,SIDM00964,-1.6700277,-1.185578,1
570,ML323,SIDM01011,4.1097155,3.769173,1
571,Dasatinib,SIDM00407,-0.777457,-4.4507675,1
572,Camptothecin,SIDM00599,-3.2553842,-4.371271,1
573,Vinblastine,SIDM00198,-4.222209,-4.642701499999999,1
574,Sorafenib,SIDM00631,2.5900393,3.021151,1
575,PFI3,SIDM00517,6.4693274,5.774298,1
576,VE821,SIDM00285,3.6081839,4.398361,1
577,Cisplatin,SIDM00577,2.3504035,1.556485,1
578,GSK591,SIDM00826,3.9187932,5.81982,1
579,OF-1,SIDM00211,3.286329,2.668586,1
580,Linsitinib,SIDM00530,3.3256013,4.276799,1
581,Sabutoclax,SIDM01197,1.4404659,0.58037,1
582,AMG-319,SIDM00864,4.539559,5.218314,1
583,IWP-2,SIDM00308,1.600022,2.014507,1
584,ZM447439,SIDM01042,1.1681312,1.8791845,1
585,OF-1,SIDM00136,4.6178627,4.818226,1
586,OTX015,SIDM00274,1.3479992,2.707552,1
587,Cisplatin,SIDM00530,4.3465376,3.6627673333333335,1
588,GDC0810,SIDM00444,5.9911213,5.8931,1
589,Cisplatin,SIDM00316,2.7817123,2.198929,1
590,Navitoclax,SIDM00584,3.4776406,3.342811,1
591,Vinorelbine,SIDM00496,-4.3040886,-3.901771,1
592,MK-8776,SIDM00875,3.2152836,0.000374,1
593,5-Fluorouracil,SIDM01259,3.4067323,3.805786,1
594,CZC24832,SIDM00346,4.4301767,4.29186,1
595,Vinblastine,SIDM00606,-2.7666206,-4.0811355,1
596,Nutlin-3a (-),SIDM00962,1.8283724,0.282888,1
597,UMI-77,SIDM00227,3.6233325,3.677664,1
598,Gefitinib,SIDM00541,1.2574663,1.899484,1
599,AZD3759,SIDM00042,3.6337454,3.535337,1
600,GDC0810,SIDM00375,5.419609,5.476823,1
601,AZ6102,SIDM00056,1.3998228,1.982137,1
602,PRT062607,SIDM01064,3.5124347,4.263023,1
603,Ulixertinib,SIDM00975,2.0481858,1.1531875,1
604,Dasatinib,SIDM00276,1.549555,-2.5557135,1
605,Buparlisib,SIDM00550,0.8672544,1.012369,1
606,LCL161,SIDM00388,3.5669014,3.3760705,1
607,AMG-319,SIDM00528,4.7307386,5.220404,1
608,CZC24832,SIDM00121,3.5736632,3.100095,1
609,Sapitinib,SIDM00465,0.8803681,-1.078311,1
610,EPZ5676,SIDM00732,6.3909783,5.470037,1
611,NVP-ADW742,SIDM00205,0.054494977,-0.089209,1
612,Linsitinib,SIDM01073,4.131007,3.70783,1
613,GSK343,SIDM00190,5.355548,3.118034,1
614,AZD3759,SIDM00466,5.454497,3.802467,1
615,PLX-4720,SIDM00201,3.688308,4.121317,1
616,LGK974,SIDM00438,3.2301943,3.2050435,1
617,PLX-4720,SIDM00043,3.7578962,3.1252063333333333,1
618,5-Fluorouracil,SIDM00719,7.2327704,6.5891225,1
619,Talazoparib,SIDM00569,3.2713964,2.6529315,1
620,Ibrutinib,SIDM00935,0.98383963,-1.188035,1
621,Dabrafenib,SIDM00098,3.6869411,4.188765500000001,1
622,Linsitinib,SIDM00885,3.6926763,2.6946295,1
623,Dinaciclib,SIDM00364,-3.0812433,-3.90001,1
624,WZ4003,SIDM00679,3.2433143,5.139198,1
625,OF-1,SIDM00929,5.2969255,3.950818,1
626,GSK591,SIDM00082,5.5958457,4.211547,1
627,Temozolomide,SIDM00538,4.19406,6.4119005,1
628,Osimertinib,SIDM00098,2.1641462,1.197206,1
629,Foretinib,SIDM01233,0.9457319,1.6896140000000002,1
630,IWP-2,SIDM01140,2.4353225,1.295128,1
631,SB505124,SIDM00216,3.6957128,3.0864085,1
632,Temozolomide,SIDM00384,4.092295,2.967521,1
633,ML323,SIDM00817,5.0025673,4.630032,1
634,Bortezomib,SIDM00266,-5.727182,-4.999663,1
635,AZD4547,SIDM00532,2.2498274,2.886074666666667,1
636,Nutlin-3a (-),SIDM00096,2.6998672,-0.0557624999999999,1
637,WIKI4,SIDM00472,4.060586,3.497884,1
638,Rapamycin,SIDM01120,-0.063701004,-3.5420575000000003,1
639,Entinostat,SIDM01006,0.15047896,0.039015,1
640,VE821,SIDM00541,4.7079782,4.187496,1
641,MK-8776,SIDM00251,2.4106796,0.595505,1
642,MK-8776,SIDM00056,3.1841724,4.806866,1
643,Navitoclax,SIDM00917,2.4826543,1.1348115,1
644,VX-11e,SIDM00905,2.9927714,2.735075,1
645,Nilotinib,SIDM00489,2.9487844,3.1715445,1
646,Foretinib,SIDM00227,0.094014406,-0.5065295,1
647,Obatoclax Mesylate,SIDM00781,0.6467054,0.673216,1
648,AZ960,SIDM00326,-1.0357057,0.653611,1
649,ABT737,SIDM00438,3.8302658,3.009115,1
650,Entinostat,SIDM00700,4.013419,2.5609485,1
651,GSK591,SIDM00969,4.2569675,3.736686,1
652,GSK343,SIDM00156,4.072156,4.4624805,1
653,Nilotinib,SIDM00299,4.9423933,3.673846,1
654,Oxaliplatin,SIDM00003,4.887789,4.0931755,1
655,Linsitinib,SIDM00517,1.3269048,2.102586,1
656,Irinotecan,SIDM00193,4.169738,4.257608,1
657,Palbociclib,SIDM00193,3.1831305,2.722442,1
658,Cyclophosphamide,SIDM00332,5.348781,6.559315,1
659,Uprosertib,SIDM00231,2.2057228,3.542769,1
660,Pevonedistat,SIDM01161,-0.8979384,-0.3630345,1
661,AZD6738,SIDM01114,1.0979105,0.728305,1
662,AGI-6780,SIDM00817,3.6670587,3.053226,1
663,Osimertinib,SIDM00218,4.2460947,5.205943,1
664,Alpelisib,SIDM00543,4.28964,5.227856,1
665,Camptothecin,SIDM00328,-0.47145262,1.324286,1
666,Wnt-C59,SIDM00846,3.0053747,2.795865,1
667,Taselisib,SIDM01042,0.7130687,0.484697,1
668,UMI-77,SIDM00491,3.000885,3.157632,1
669,OTX015,SIDM00176,0.14825493,3.412868,1
670,Entospletinib,SIDM00577,4.4480114,4.895605,1
671,5-Fluorouracil,SIDM00332,6.860128,5.864709,1
672,Sepantronium bromide,SIDM00976,-4.6597404,-3.5709845,1
673,Foretinib,SIDM00114,2.7493746,4.032063,1
674,Buparlisib,SIDM00136,0.063889086,1.140482,1
675,PCI-34051,SIDM00832,5.542357,5.9183,1
676,MN-64,SIDM01042,4.0179744,4.532854,1
677,IWP-2,SIDM00310,2.968754,4.323783,1
678,Leflunomide,SIDM00420,5.295417,5.584777,1
679,GSK2578215A,SIDM00930,5.355235,4.877151,1
680,VE821,SIDM00551,3.0407279,3.260586,1
681,VE-822,SIDM00565,5.2429624,5.373851,1
682,Venetoclax,SIDM00216,1.8402728,2.144307,1
683,Wnt-C59,SIDM00721,4.530892,5.639853,1
684,Erlotinib,SIDM00216,1.7872666,0.774098,1
685,AZD6738,SIDM00269,0.5847032,0.5936670000000001,1
686,BMS-345541,SIDM00292,4.6961956,3.9338005,1
687,OF-1,SIDM00969,4.444233,4.94498,1
688,GSK2578215A,SIDM00550,5.140313,4.44357,1
689,ABT737,SIDM01093,4.884259,3.100827,1
690,Wee1 Inhibitor,SIDM01146,1.8979356,0.937411,1
691,Gemcitabine,SIDM01011,-3.5680487,-3.540551,1
692,Tamoxifen,SIDM01042,3.5429008,2.6248685,1
693,PCI-34051,SIDM00592,4.0224223,4.222158,1
694,Cyclophosphamide,SIDM01090,4.196541,4.693715,1
695,Navitoclax,SIDM00783,1.3751467,2.437232,1
696,5-Fluorouracil,SIDM00216,2.318475,2.7291325,1
697,RVX-208,SIDM00099,6.392649,7.665686,1
698,UMI-77,SIDM00621,1.5577871,2.625885,1
699,AZD8186,SIDM00292,3.8412883,5.1077525,1
700,AGI-6780,SIDM00970,2.1923568,2.0259585,1
701,AZ960,SIDM00351,1.463145,2.327771,1
702,Dactinomycin,SIDM00263,-3.9724228,-4.1860285,1
703,AZD8186,SIDM00412,-0.07781097,-1.7198775,1
704,GSK2606414,SIDM00967,5.7631545,3.917071,1
705,Epirubicin,SIDM00289,-1.9722346,-1.292702,1
706,Afatinib,SIDM00261,1.9082633,2.078414,1
707,OF-1,SIDM00250,3.9320822,2.718002,1
708,BMS-345541,SIDM00530,3.3855166,3.3593650000000004,1
709,Fulvestrant,SIDM00813,3.1298535,3.984098,1
710,Talazoparib,SIDM00264,0.059975058,-1.575634,1
711,BIBR-1532,SIDM00111,5.400159,5.79868,1
712,Alpelisib,SIDM00817,4.0140867,4.112038,1
713,ML323,SIDM00527,4.612616,4.776311,1
714,AZ6102,SIDM00154,2.320706,2.480067,1
715,Pevonedistat,SIDM00638,-0.10369727,0.5442485000000001,1
716,Afatinib,SIDM00975,3.345487,3.2141673333333336,1
717,BIBR-1532,SIDM00262,5.4692483,6.669694,1
718,WZ4003,SIDM00407,3.209328,1.939668,1
719,GSK591,SIDM01092,4.5054965,5.125682,1
720,Gefitinib,SIDM00292,3.6991355,3.6890855,1
721,VE-822,SIDM00256,0.8186537,0.899192,1
722,Vinorelbine,SIDM00118,-4.893566,-5.263187,1
723,Vinblastine,SIDM00900,-4.747602,-4.41045,1
724,PRT062607,SIDM00196,2.5502481,2.453866,1
725,EPZ5676,SIDM01206,4.7983484,4.695475,1
726,Palbociclib,SIDM00316,2.341036,1.4180965,1
727,Cediranib,SIDM00042,2.0847714,2.109008,1
728,GSK2606414,SIDM00259,3.169456,3.533958,1
729,AZ6102,SIDM01146,2.074161,2.667574,1
730,AZD4547,SIDM00269,1.5399677,1.9696493333333336,1
731,AGI-6780,SIDM00371,3.1713674,2.6546225000000003,1
732,Nilotinib,SIDM00441,0.057088554,1.548936,1
733,LCL161,SIDM00332,3.3791115,5.9473565,1
734,Sorafenib,SIDM00976,3.0416772,4.695765,1
735,MK-1775,SIDM00543,1.3004211,0.342718,1
736,Ipatasertib,SIDM00098,3.3034947,3.2124,1
737,PFI3,SIDM00781,6.609173,6.548973,1
738,GSK1904529A,SIDM00542,3.4994457,4.258649500000001,1
739,VE821,SIDM00792,4.2474985,4.608397,1
740,SB216763,SIDM00833,4.9946856,5.2144725,1
741,Nilotinib,SIDM00418,4.868856,4.4716765,1
742,Osimertinib,SIDM00577,0.70568407,1.449912,1
743,Cytarabine,SIDM00118,-0.022422284,-0.6120665000000001,1
744,Gefitinib,SIDM00973,2.060181,1.931545,1
745,Alpelisib,SIDM00264,3.397711,4.259628,1
746,LY2109761,SIDM00975,5.218408,3.761119,1
747,Irinotecan,SIDM01114,1.7230554,1.554381,1
748,BMS-345541,SIDM00418,5.2812757,3.612985,1
749,Pevonedistat,SIDM01237,1.9393685,3.803114,1
750,AZD6738,SIDM00406,-0.16159418,-1.118771,1
751,AZD5363,SIDM00292,4.552347,3.179298,1
752,GSK2606414,SIDM00064,3.974563,3.139338,1
753,LGK974,SIDM00496,3.3499658,3.1396395000000004,1
754,NVP-ADW742,SIDM01098,1.0619456,0.872284,1
755,Oxaliplatin,SIDM00488,6.3452506,6.628916,1
756,Lapatinib,SIDM01179,3.995153,4.714086,1
757,PD0325901,SIDM01133,2.184497,2.498861,1
758,MK-8776,SIDM00885,2.413563,4.68494,1
759,Oxaliplatin,SIDM00832,4.029431,4.5897575,1
760,NVP-ADW742,SIDM00699,2.990027,2.261397,1
761,Entospletinib,SIDM00056,3.0506186,2.671582,1
762,WIKI4,SIDM00418,4.90735,3.522113,1
763,AZ6102,SIDM00973,2.392695,1.882672,1
764,PLX-4720,SIDM01163,5.7580614,5.314484333333334,1
765,MK-8776,SIDM01183,2.6709538,4.322739,1
766,Niraparib,SIDM00441,1.7202439,0.235614,1
767,XAV939,SIDM00606,3.170587,3.042025,1
768,Cediranib,SIDM00156,3.0169554,1.800909,1
769,OF-1,SIDM00964,4.0423217,5.67621,1
770,Lapatinib,SIDM00101,4.611446,5.751819,1
771,AMG-319,SIDM01146,5.568678,5.222655,1
772,MK-1775,SIDM01163,3.148236,1.949721,1
773,Afatinib,SIDM01228,1.3172594,-2.1754453333333337,1
774,PFI3,SIDM00197,5.046282,5.552338,1
775,PD173074,SIDM00969,2.6739295,2.802637,1
776,RO-3306,SIDM00332,4.459202,4.699782000000001,1
777,Venetoclax,SIDM01122,4.2649717,2.083664,1
778,BMS-345541,SIDM00351,2.8794687,3.026825,1
779,Sorafenib,SIDM00094,3.6130915,4.49228,1
780,Cyclophosphamide,SIDM01163,6.284733,7.034638,1
781,PCI-34051,SIDM00863,3.923673,1.835628,1
782,WIKI4,SIDM00813,3.699516,4.115607,1
783,BMS-536924,SIDM00156,2.4329164,3.0951350000000004,1
784,Uprosertib,SIDM00833,4.326132,5.408262000000001,1
785,AGI-5198,SIDM00813,4.209689,3.842013,1
786,AZD7762,SIDM00258,0.8643036,1.1668213333333333,1
787,Vinblastine,SIDM00096,-5.757111,-6.548958,1
788,Niraparib,SIDM00216,3.3363507,3.93053,1
789,ML323,SIDM00332,5.40746,5.15555,1
790,Venetoclax,SIDM00448,0.41695613,2.199683,1
791,OSI-027,SIDM00621,0.3321117,0.9035845,1
792,PD0325901,SIDM00441,-2.976186,-2.9891745,1
793,Lapatinib,SIDM00491,3.6606047,3.885285,1
794,Vinblastine,SIDM00113,-1.9579569,-1.6090375,1
795,Sapitinib,SIDM00482,3.37556,2.772847,1
796,RVX-208,SIDM00086,5.1797924,5.385999,1
797,I-BRD9,SIDM00544,3.8662527,4.346624,1
798,Wnt-C59,SIDM00262,4.747724,4.552633,1
799,AZ960,SIDM00324,0.3866749,-0.257596,1
800,NVP-ADW742,SIDM00539,2.974704,4.1592,1
801,IWP-2,SIDM00394,2.8642805,3.366618,1
802,AZD4547,SIDM00416,2.564301,3.2047535,1
803,WZ4003,SIDM00292,5.9534574,6.857058,1
804,XAV939,SIDM00482,3.6053672,2.266487,1
805,MK-8776,SIDM00118,1.5826241,3.092557,1
806,Vinorelbine,SIDM00154,-3.7165687,-2.525001,1
807,VE-822,SIDM00274,3.9539073,3.774455,1
808,Ipatasertib,SIDM00111,3.4908297,3.753564,1
809,I-BRD9,SIDM01146,5.2397413,4.362319,1
810,BMS-345541,SIDM00732,3.89181,4.310449,1
811,BMS-345541,SIDM00541,2.4716947,4.1409025,1
812,NVP-ADW742,SIDM01102,3.1949499,3.273198,1
813,Ulixertinib,SIDM01237,2.31678,4.1118255,1
814,Olaparib,SIDM00668,3.204487,3.951286,1
815,I-BET-762,SIDM00974,4.3942604,3.629292,1
816,BMS-345541,SIDM00489,2.8409564,3.436412,1
817,Dabrafenib,SIDM01247,3.6190586,4.1038535,1
818,MN-64,SIDM00583,5.9322357,5.712041,1
819,Ulixertinib,SIDM01149,2.7576292,3.181061,1
820,LY2109761,SIDM00393,5.5234194,5.61415,1
821,Entinostat,SIDM00003,1.4546351,1.426735,1
822,Palbociclib,SIDM00364,1.2972921,1.2879505,1
823,PRT062607,SIDM01205,2.8264492,2.454548,1
824,WIKI4,SIDM00205,3.2162364,3.654025,1
825,AZD4547,SIDM00680,2.7430127,4.166892666666667,1
826,Tamoxifen,SIDM00542,3.9889596,4.4546715,1
827,Trametinib,SIDM00679,-0.79975116,-0.3267925,1
828,Osimertinib,SIDM00632,1.2473851,1.606104,1
829,Erlotinib,SIDM00308,3.230064,1.8881695,1
830,EPZ5676,SIDM00885,6.125167,5.117681,1
831,Dactolisib,SIDM00104,-1.9252337,-1.736081,1
832,Leflunomide,SIDM00976,5.2529616,5.675821,1
833,SB505124,SIDM01233,4.212842,1.6382350000000003,1
834,Entospletinib,SIDM00833,4.7113266,5.575384,1
835,Talazoparib,SIDM00289,-0.8314303,-0.8723485,1
836,PD173074,SIDM01093,3.5035195,4.255533,1
837,Docetaxel,SIDM00543,-1.2489798,-2.607687333333333,1
838,CZC24832,SIDM01206,4.224163,4.24245,1
839,LGK974,SIDM00343,3.9692757,4.0447195,1
840,Obatoclax Mesylate,SIDM00291,-1.019867,-1.0416785000000002,1
841,Temozolomide,SIDM00532,6.657159,5.942512000000001,1
842,AZD7762,SIDM00539,0.56542623,-0.5161746666666667,1
843,PLX-4720,SIDM00971,7.618931,5.755802666666667,1
844,Ibrutinib,SIDM00688,3.9940543,3.41599,1
845,Rapamycin,SIDM00174,-2.9082162,-3.052181,1
846,Epirubicin,SIDM01175,2.8291953,1.486215,1
847,GSK343,SIDM00099,5.514414,6.1920905,1
848,P22077,SIDM00539,3.304911,4.655571,1
849,Luminespib,SIDM00277,-4.1127224,-3.9189195,1
850,Temozolomide,SIDM00517,6.58286,5.836973,1
851,Pictilisib,SIDM00377,0.09816295,0.4810603333333333,1
852,ABT737,SIDM00120,3.6229796,4.30424,1
853,Obatoclax Mesylate,SIDM00448,-0.27280697,0.0528765,1
854,VE821,SIDM00487,3.4989,2.83823,1
855,Lapatinib,SIDM00889,1.7951013,2.498246,1
856,Buparlisib,SIDM00487,0.61237013,0.675281,1
857,I-BRD9,SIDM00180,4.612379,5.916718,1
858,Buparlisib,SIDM00308,0.6951901,0.607357,1
859,GSK1904529A,SIDM01120,3.7527318,3.161773,1
860,MK-2206,SIDM00528,0.7561369,0.1063005,1
861,Gemcitabine,SIDM00565,-2.4878788,-3.4544153333333334,1
862,BMS-345541,SIDM00445,2.4569466,2.5977745,1
863,IWP-2,SIDM00193,3.4746752,3.164829,1
864,GDC0810,SIDM00302,5.0028887,5.208002,1
865,Linsitinib,SIDM00826,1.5574204,-0.6490984999999999,1
866,Ruxolitinib,SIDM00251,4.301015,4.303181,1
867,Cediranib,SIDM00537,2.5417717,1.898705,1
868,AZD3759,SIDM00976,3.7997088,3.146413,1
869,LGK974,SIDM00612,4.199498,4.5903875,1
870,Cediranib,SIDM00056,1.629841,1.8527,1
871,GSK2606414,SIDM00758,4.546898,4.856177,1
872,PFI3,SIDM00420,5.8032966,5.608977,1
873,AZD8055,SIDM00833,1.7868034,2.1400395,1
874,Linsitinib,SIDM00094,3.7526693,3.7899405,1
875,PLX-4720,SIDM00324,3.5441754,4.4355883333333335,1
876,GSK2578215A,SIDM00591,3.0594118,2.412121,1
877,I-BRD9,SIDM00592,3.8271651,3.839586,1
878,Niraparib,SIDM00606,5.2614675,4.590887,1
879,BMS-536924,SIDM00203,1.2529274,1.302424,1
880,Gefitinib,SIDM01064,2.3729098,2.608511,1
881,Pevonedistat,SIDM00285,-0.6573957,-0.648672,1
882,Daporinad,SIDM00472,-3.4629648,-0.569979,1
883,Savolitinib,SIDM00917,2.0652468,1.149607,1
884,AGI-5198,SIDM00540,5.7365713,5.563837,1
885,Crizotinib,SIDM00975,3.8650162,3.167436,1
886,Sorafenib,SIDM00277,0.00506635,-1.4240849999999998,1
887,Alpelisib,SIDM00043,3.008167,2.875366,1
888,Alpelisib,SIDM01205,2.703296,3.54439,1
889,Uprosertib,SIDM00889,1.8830912,0.217612,1
890,UMI-77,SIDM01047,2.3105142,1.99325,1
891,Obatoclax Mesylate,SIDM01251,-1.1492544,-1.1573925,1
892,Linsitinib,SIDM01163,5.0612397,3.6651545,1
893,Trametinib,SIDM00655,1.3490889,1.68772,1
894,AZ960,SIDM00834,2.8651814,4.972692,1
895,Buparlisib,SIDM00569,1.100915,0.764833,1
896,SCH772984,SIDM00243,2.7735035,1.895984,1
897,AZD5363,SIDM00732,3.733317,3.670342,1
898,AMG-319,SIDM00569,4.605994,3.768875,1
899,Sepantronium bromide,SIDM00579,-2.9404871,0.360967,1
900,OTX015,SIDM00826,1.757813,2.345154,1
901,PD173074,SIDM00416,2.8456008,2.649958,1
902,Cediranib,SIDM01126,3.011421,1.783016,1
903,Cisplatin,SIDM00326,3.0065053,2.638646,1
904,ML323,SIDM00211,3.6404047,2.551508,1
905,AZD8186,SIDM00438,2.9798267,3.852477,1
906,I-BET-762,SIDM00553,1.0399402,2.677082,1
907,GSK591,SIDM00384,3.4573176,2.74159,1
908,Cyclophosphamide,SIDM00971,5.6020308,6.144244,1
909,Sapitinib,SIDM00621,6.190157,5.666476,1
910,Leflunomide,SIDM00269,3.3597534,5.119051,1
911,VE821,SIDM00817,5.1536913,4.261795,1
912,Dinaciclib,SIDM00102,-0.4431812,-0.808781,1
913,Cytarabine,SIDM00384,-0.6258435,-2.534185,1
914,Niraparib,SIDM01159,4.4886208,4.952933,1
915,AZD7762,SIDM00863,-0.3792623,-1.459682,1
916,AZD5363,SIDM00520,3.2922592,3.259521,1
917,Sepantronium bromide,SIDM00539,-3.7255316,-4.712460999999999,1
918,Tamoxifen,SIDM00287,2.473024,3.3064325,1
919,VE-822,SIDM00721,3.8778517,4.55809,1
920,Cytarabine,SIDM00971,5.210989,3.507725,1
921,Crizotinib,SIDM00969,2.6323915,1.740469,1
922,Trametinib,SIDM00579,-2.4628615,-1.4274165,1
923,Cisplatin,SIDM00905,2.6426365,2.185283333333333,1
924,Dabrafenib,SIDM00591,4.2604027,3.9558605,1
925,EPZ004777,SIDM01247,4.4977465,4.348324,1
926,Trametinib,SIDM00551,-0.869339,-2.325783,1
927,Linsitinib,SIDM00841,2.5734708,3.1614955,1
928,BIBR-1532,SIDM00835,5.946825,5.581628,1
929,UMI-77,SIDM00679,3.041457,4.023092,1
930,I-BRD9,SIDM01247,2.8603313,2.615107,1
931,Paclitaxel,SIDM00483,-2.067151,-0.70484,1
932,AGI-6780,SIDM00324,2.0001907,1.6871675,1
933,P22077,SIDM00550,4.0831356,4.647392,1
934,Linsitinib,SIDM00441,1.5788637,-0.1022414999999999,1
935,WIKI4,SIDM01247,3.8344233,3.411874,1
936,MIM1,SIDM00113,5.159418,5.236097,1
937,Sabutoclax,SIDM00930,-0.101456136,-0.635141,1
938,OTX015,SIDM00250,2.2534795,4.405693,1
939,Entospletinib,SIDM00929,3.8923671,3.289124,1
940,AZD5363,SIDM00465,3.5820746,4.511834,1
941,PF-4708671,SIDM00971,4.9306135,3.9385975,1
942,LGK974,SIDM00137,3.0544183,4.3079575000000006,1
943,ML323,SIDM00101,5.2205887,4.479902,1
944,MK-1775,SIDM01146,0.42165443,0.603677,1
945,GSK591,SIDM00420,5.2538533,4.825769,1
946,MIRA-1,SIDM00964,4.9140906,6.366225,1
947,Dasatinib,SIDM00417,3.4871836,2.195929,1
948,Nilotinib,SIDM00541,3.9490473,3.954562,1
