,Drug name,Sanger ID,result,IC50,fold_y
475,PRT062607,SIDM01090,4.105557,3.994144,1
476,EPZ004777,SIDM01161,5.2460675,5.386116,1
477,Sapitinib,SIDM00064,4.1834817,3.898182,1
478,Ipatasertib,SIDM00094,4.3472505,3.915449,1
479,Niraparib,SIDM00758,5.2046084,3.896932,1
480,Palbociclib,SIDM00332,4.2745023,2.5010235,1
481,EPZ004777,SIDM00332,5.7827115,6.665198,1
482,Axitinib,SIDM01187,4.123398,3.614132,1
483,Ruxolitinib,SIDM00551,5.1011786,4.6323755,1
484,Temozolomide,SIDM00520,6.686859,5.9766,1
485,PCI-34051,SIDM00120,5.9896336,6.266057,1
486,CZC24832,SIDM00539,3.554356,5.417452,1
487,Leflunomide,SIDM00561,3.9334524,4.418363,1
488,GSK1904529A,SIDM00539,2.376736,4.62199,1
489,AZD6738,SIDM00551,1.8827392,0.5597365,1
490,WZ4003,SIDM00094,4.751063,5.813592,1
491,Nutlin-3a (-),SIDM00136,5.0979486,5.6007865,1
492,Savolitinib,SIDM00517,2.3257723,2.751513,1
493,OTX015,SIDM00136,3.7004592,0.326751,1
494,Obatoclax Mesylate,SIDM00332,0.33716416,0.67227,1
495,AZD6738,SIDM01247,1.3609917,1.297678,1
496,Vinorelbine,SIDM01229,-4.7934465,-3.422718,1
497,Vinorelbine,SIDM01175,-4.097801,-1.9378295,1
498,XAV939,SIDM00520,4.2454195,4.2874235,1
499,PD0325901,SIDM00537,0.20358923,-1.438533,1
500,Wnt-C59,SIDM00699,3.7761486,4.103479999999999,1
501,Pevonedistat,SIDM00537,1.7978684,1.722921,1
502,Sapitinib,SIDM01093,2.7348115,3.727952,1
503,Ipatasertib,SIDM01187,4.2604375,3.327421,1
504,PFI3,SIDM00537,5.5298243,5.299408,1
505,VE-822,SIDM00517,4.368976,4.912647,1
506,GSK2578215A,SIDM00793,4.6628003,5.62088,1
507,MK-2206,SIDM00244,3.408466,2.052915,1
508,Linsitinib,SIDM01187,4.1246204,5.1914845,1
509,AGI-6780,SIDM00551,3.3273683,2.712747,1
510,LCL161,SIDM00551,4.322019,4.710575,1
511,OF-1,SIDM00244,4.5153084,3.950627,1
512,GSK2606414,SIDM00291,3.0667517,2.80195,1
513,Afuresertib,SIDM01175,3.104714,3.26263,1
514,Cediranib,SIDM01161,2.1707041,2.320498,1
515,Gemcitabine,SIDM00094,-3.1914787,-1.407306,1
516,Vorinostat,SIDM00120,1.3658096,3.671495,1
517,ABT737,SIDM00332,2.9575202,2.246405,1
518,Leflunomide,SIDM00332,5.780352,5.442442,1
519,Palbociclib,SIDM00520,2.9129212,1.9074345,1
520,GSK2606414,SIDM01233,4.1841645,4.168855,1
521,Cediranib,SIDM00561,1.7769487,1.053031,1
522,Gemcitabine,SIDM00699,-0.94967675,0.5211709999999999,1
523,AZD3759,SIDM00699,3.06591,3.703836,1
524,OSI-027,SIDM00136,2.3381228,2.6518665,1
525,LCL161,SIDM00120,4.3486443,5.0571915,1
526,MK-8776,SIDM00565,3.031904,4.463366,1
527,Dasatinib,SIDM01114,0.6288932,-0.113374,1
528,Ulixertinib,SIDM01233,0.7547867,3.6026005,1
529,Gemcitabine,SIDM00496,-0.88160145,-1.133177,1
530,AZ960,SIDM00539,1.171346,3.591764,1
531,GDC0810,SIDM01175,4.85208,5.054793,1
532,PRT062607,SIDM00244,4.8098674,1.059563,1
533,Foretinib,SIDM00561,1.1397411,0.897757,1
534,PD173074,SIDM00793,3.6924095,3.0782480000000003,1
535,AGI-6780,SIDM01090,3.3970325,2.3986945,1
536,CZC24832,SIDM00064,5.42754,5.819146,1
537,SCH772984,SIDM01161,2.0398023,1.783543,1
538,Venetoclax,SIDM01229,-1.4611769,1.888524,1
539,AGI-5198,SIDM01233,4.25196,5.702127,1
540,MIM1,SIDM00561,3.3883872,2.2704,1
541,Cytarabine,SIDM00136,1.6483809,1.106887,1
542,UMI-77,SIDM00496,3.0288665,1.567404,1
543,Sapitinib,SIDM00174,4.059543,2.89463,1
544,Venetoclax,SIDM00551,1.5766267,2.220256,1
545,PFI3,SIDM00291,4.559238,5.797685,1
546,BMS-345541,SIDM00793,2.8104208,2.0285485000000003,1
547,Sapitinib,SIDM00244,5.5062485,0.783795,1
548,Talazoparib,SIDM00793,3.1259935,4.5605785,1
549,Vinorelbine,SIDM00517,-3.4275796,-5.558865,1
550,WZ4003,SIDM00539,2.1621048,5.687616,1
551,NVP-ADW742,SIDM00094,3.3034055,4.62472,1
552,Camptothecin,SIDM01187,0.30399475,-2.13024,1
553,ABT737,SIDM00537,3.1932552,1.76397,1
554,GSK343,SIDM00332,4.3072076,4.934241999999999,1
555,PCI-34051,SIDM00520,5.363198,5.859054,1
556,XAV939,SIDM00496,3.4343336,4.619320999999999,1
557,IWP-2,SIDM00837,2.9626615,3.029049,1
558,Camptothecin,SIDM01093,-1.8811327,-0.26675,1
559,PRT062607,SIDM00064,4.311582,3.610163,1
560,Dactolisib,SIDM01187,-1.2547373,-0.463752,1
561,P22077,SIDM00496,4.7770147,3.259634,1
562,GSK2578215A,SIDM00517,6.022754,5.549367,1
563,AZD4547,SIDM01229,2.0568364,2.6206793333333334,1
564,AZD3759,SIDM00120,3.8091726,3.668804,1
565,MK-1775,SIDM00064,1.2932216,0.362204,1
566,GSK1904529A,SIDM00291,1.4861403,2.905607,1
567,Cytarabine,SIDM00565,2.3856218,0.994509,1
568,Navitoclax,SIDM00551,2.9123104,3.287984,1
569,Dasatinib,SIDM01233,0.61593175,0.704099,1
570,Daporinad,SIDM01161,-2.0759346,-3.3533485,1
571,AZ960,SIDM00837,2.092993,0.287183,1
572,SCH772984,SIDM00539,0.71859145,3.631182,1
573,Ulixertinib,SIDM00793,2.6448014,3.7495005,1
574,LGK974,SIDM00793,2.941053,3.5203205,1
575,MK-1775,SIDM00136,1.6033417,-0.924344,1
576,UMI-77,SIDM00551,2.609214,1.80821,1
577,LY2109761,SIDM00094,6.3720636,5.769536,1
578,MK-1775,SIDM00174,1.443723,-0.399282,1
579,AZD4547,SIDM00174,1.9482294,1.4193516666666666,1
580,Ulixertinib,SIDM00565,2.8180876,4.911607,1
581,EPZ004777,SIDM00244,5.7762775,5.638743,1
582,Irinotecan,SIDM00064,3.6372106,2.000251,1
583,Dabrafenib,SIDM01175,4.1334805,6.288489,1
584,I-BRD9,SIDM00565,4.941979,5.644326,1
585,Cyclophosphamide,SIDM01114,6.1700087,5.207549,1
586,GSK2606414,SIDM00120,4.4692826,4.507128,1
587,AZD6738,SIDM01093,1.8647155,2.830896,1
588,PLX-4720,SIDM00537,5.591863,4.308920666666666,1
589,ML323,SIDM01090,4.9340672,3.842284,1
590,WEHI-539,SIDM00517,4.336042,5.509066,1
591,Navitoclax,SIDM00064,3.961219,1.7214565,1
592,Osimertinib,SIDM00077,2.0003283,3.062718,1
593,Venetoclax,SIDM01161,3.6740792,3.678697,1
594,Sapitinib,SIDM00520,6.4492354,4.98144,1
595,NVP-ADW742,SIDM00551,1.4186956,2.531468,1
596,Pictilisib,SIDM00174,1.0007247,-0.8570576666666666,1
597,Sabutoclax,SIDM00719,-1.1809903,1.054751,1
598,BMS-536924,SIDM01233,0.94019574,3.1269236666666664,1
599,Gefitinib,SIDM00699,2.6927874,3.1572059999999995,1
600,Ipatasertib,SIDM01175,4.154062,4.250791,1
601,Wee1 Inhibitor,SIDM00539,0.6679137,3.1787845,1
602,CZC24832,SIDM00517,6.48521,4.970802,1
603,Alpelisib,SIDM00537,2.5796993,1.33831,1
604,Foretinib,SIDM00565,0.4325921,0.2758349999999999,1
605,AZD5363,SIDM00094,3.9609447,3.78665,1
606,MN-64,SIDM00719,4.953588,5.554805,1
607,Temozolomide,SIDM01187,7.4717007,7.854548,1
608,AZD5363,SIDM00517,2.7436054,4.661633,1
609,AGI-5198,SIDM00699,4.422937,4.167915,1
610,Cyclophosphamide,SIDM01093,5.4190497,5.320027,1
611,AZD5363,SIDM01090,3.382644,2.626125,1
612,Navitoclax,SIDM01229,-2.321761,2.4345795,1
613,GSK1904529A,SIDM00496,3.2437766,3.3818460000000004,1
614,Sepantronium bromide,SIDM00064,-3.7374911,-5.256863,1
615,Alisertib,SIDM00174,1.4705812,1.3107645,1
616,LY2109761,SIDM01229,4.283504,5.573899,1
617,Camptothecin,SIDM00520,-1.5764946,-0.660407,1
618,AMG-319,SIDM00174,3.6438913,4.942843,1
619,Uprosertib,SIDM00094,3.5754664,5.4800665,1
620,Cyclophosphamide,SIDM00517,6.0835443,6.000228,1
621,AZ960,SIDM01114,2.996816,0.446916,1
622,AMG-319,SIDM00332,5.823186,6.770705,1
623,Gefitinib,SIDM01175,2.6798673,4.276121,1
624,Temozolomide,SIDM00551,6.8019757,4.806386,1
625,WEHI-539,SIDM00174,4.1746593,5.722553,1
626,Taselisib,SIDM01187,3.0559583,1.046366,1
627,GSK2606414,SIDM00244,4.455932,3.490869,1
628,PCI-34051,SIDM01114,5.805983,4.315664,1
629,PLX-4720,SIDM00077,4.6461053,4.317983666666667,1
630,Dactolisib,SIDM00539,-1.6803757,-0.1065899999999999,1
631,Savolitinib,SIDM00551,2.420204,3.24573,1
632,AZD5582,SIDM00120,1.8288943,3.68764,1
633,Nilotinib,SIDM00077,3.7834046,3.6351845,1
634,AZ6102,SIDM00496,2.8795965,3.167231,1
635,PD0325901,SIDM01187,2.58829,4.309752,1
636,Dasatinib,SIDM00077,-0.8898066,-1.244429,1
637,BIBR-1532,SIDM00496,5.3118463,5.084969,1
638,Sapitinib,SIDM00551,1.4392076,1.588091,1
639,PLX-4720,SIDM00064,5.15585,4.515376,1
640,OTX015,SIDM00077,3.7912,2.693205,1
641,BMS-345541,SIDM00551,3.8505585,2.763508,1
642,Camptothecin,SIDM01229,-4.4156365,-2.96192,1
643,CZC24832,SIDM00244,6.1308756,4.055492,1
644,Pevonedistat,SIDM00565,2.0549428,1.327453,1
645,I-BET-762,SIDM00758,3.601894,3.7394885,1
646,Docetaxel,SIDM00758,-3.4367657,-2.7507516666666665,1
647,Cytarabine,SIDM01229,0.025384821,0.5986395,1
648,AZD6738,SIDM00120,0.8010557,2.220015,1
649,Erlotinib,SIDM00174,3.1530707,3.984537,1
650,VE-822,SIDM00094,4.74019,5.359255,1
651,Cyclophosphamide,SIDM01229,4.141808,5.408189,1
652,Cytarabine,SIDM00699,2.2216327,3.4804135,1
653,Nilotinib,SIDM00793,3.9423578,2.6666425,1
654,AZ960,SIDM00332,5.6391387,0.86235,1
655,AZD7762,SIDM01229,-0.79164684,-0.3185316666666667,1
656,Venetoclax,SIDM00496,3.0181103,2.678932,1
657,GSK2578215A,SIDM01175,4.75336,6.644426,1
658,Docetaxel,SIDM00174,-4.285548,-6.017108,1
659,BMS-345541,SIDM01247,1.966691,2.163227,1
660,IWP-2,SIDM00699,1.968247,3.359515,1
661,AZ6102,SIDM01247,1.2790182,2.057599,1
662,Docetaxel,SIDM00094,-3.739713,-2.023225,1
663,MN-64,SIDM01161,5.2869687,4.76319,1
664,Dactinomycin,SIDM00758,-3.1911047,-3.678071,1
665,WEHI-539,SIDM01093,4.537742,5.614579,1
666,MK-1775,SIDM00291,-0.11487872,1.823493,1
667,Rapamycin,SIDM01175,-0.47861612,-0.996568,1
668,BMS-536924,SIDM00136,2.5186374,0.748912,1
669,Epirubicin,SIDM01229,-1.9136566,-0.384876,1
670,Nutlin-3a (-),SIDM00332,5.3189673,5.8818280000000005,1
671,Entinostat,SIDM00699,0.29787296,1.971892,1
672,Dinaciclib,SIDM00837,-1.8070729,-2.013578,1
673,Trametinib,SIDM00537,0.32328856,-0.393151,1
674,Talazoparib,SIDM00291,2.299823,3.5710180000000005,1
675,AZ6102,SIDM00332,3.8957584,2.09305,1
676,Paclitaxel,SIDM00517,-2.1436045,-3.603984,1
677,Cyclophosphamide,SIDM00699,4.5985045,6.137178,1
678,Lapatinib,SIDM01233,1.1027762,2.8740110000000003,1
679,GDC0810,SIDM00136,6.159041,4.998154,1
680,Savolitinib,SIDM00094,3.5817661,3.702266,1
681,AZD5582,SIDM01114,4.299746,3.011018,1
682,Ibrutinib,SIDM01090,5.611138,5.573429,1
683,EPZ5676,SIDM01187,7.1471596,6.543222,1
684,Luminespib,SIDM00291,-2.783765,-2.747173,1
685,AZD3759,SIDM00077,2.8402436,3.383225,1
686,OF-1,SIDM01247,3.6415706,3.262492,1
687,BMS-754807,SIDM01233,1.2802892,1.758561,1
688,MK-2206,SIDM00332,2.9634871,0.7423270000000001,1
689,GSK1904529A,SIDM00837,3.5412858,4.2200655000000005,1
690,Cediranib,SIDM00077,2.135224,2.068925,1
691,BIBR-1532,SIDM00136,6.7932034,6.073181,1
692,Olaparib,SIDM00094,5.011102,4.155428333333333,1
693,VE821,SIDM00496,3.9076655,3.522816,1
694,AZD7762,SIDM01090,0.19973385,-0.901151,1
695,BIBR-1532,SIDM00077,5.7035174,4.338402,1
696,Buparlisib,SIDM00064,1.8925921,1.034761,1
697,Crizotinib,SIDM00551,2.5129812,1.281974,1
698,Ipatasertib,SIDM00758,3.344773,1.918335,1
699,Dabrafenib,SIDM00551,4.383319,5.431491,1
700,AZD3759,SIDM00539,0.5348451,2.53254,1
701,LY2109761,SIDM00332,6.2737203,8.041048,1
702,AZD5363,SIDM00699,0.9811456,4.156835,1
703,Dactolisib,SIDM00537,-1.0767484,-1.1063635,1
704,5-Fluorouracil,SIDM00077,6.5093155,5.639843,1
705,EPZ5676,SIDM01090,5.7670484,4.245368,1
706,MN-64,SIDM00332,5.526936,6.115442,1
707,AZ960,SIDM00291,2.2446296,2.774569,1
708,Dactinomycin,SIDM00539,-3.2505252,-3.124338,1
709,Dinaciclib,SIDM00551,-2.77469,-3.513379,1
710,Camptothecin,SIDM00539,-1.6153803,-1.399144,1
711,Wee1 Inhibitor,SIDM00551,1.6316849,1.246536,1
712,IWP-2,SIDM00064,3.2481015,3.039489,1
713,Entinostat,SIDM00561,1.3063241,0.3761485,1
714,AGI-5198,SIDM00539,3.059724,4.678068,1
715,Rapamycin,SIDM00496,-1.2733163,-0.782394,1
716,AZD3759,SIDM01161,3.4547722,3.091065,1
717,Leflunomide,SIDM00837,4.583588,5.478498,1
718,Vorinostat,SIDM01114,1.7913331,0.8809199999999999,1
719,BIBR-1532,SIDM00120,5.799017,5.455631,1
720,AZ6102,SIDM00793,3.1535833,3.670786,1
721,Temozolomide,SIDM01093,6.459643,6.5917995000000005,1
722,GSK343,SIDM01114,4.8611445,3.529765,1
723,Obatoclax Mesylate,SIDM00551,-1.1939895,-1.2003705,1
724,WEHI-539,SIDM00064,5.720703,3.795315,1
725,WEHI-539,SIDM00244,4.2687497,1.550888,1
726,Afuresertib,SIDM00291,2.6512988,2.390362,1
727,Savolitinib,SIDM00064,3.8211462,3.31566,1
728,EPZ5676,SIDM01247,5.329007,4.378183,1
729,Vorinostat,SIDM00561,1.4076538,0.2734479999999999,1
730,GSK2578215A,SIDM00244,5.890095,5.211916,1
731,Dasatinib,SIDM00094,1.6824088,1.408042,1
732,Ulixertinib,SIDM00136,2.3343246,0.0989739999999999,1
733,Crizotinib,SIDM00136,3.1720288,1.75803,1
734,Taselisib,SIDM00077,1.9956409,0.01704,1
735,BMS-536924,SIDM00561,2.4298604,1.608236,1
736,AZ960,SIDM00520,2.6887665,1.717318,1
737,Navitoclax,SIDM00517,2.2701056,2.3158700000000003,1
738,OSI-027,SIDM01233,0.6774255,0.602041,1
739,RVX-208,SIDM00551,4.9956007,4.489103,1
740,BMS-345541,SIDM00174,3.6136909,4.3084515,1
741,Nilotinib,SIDM01229,1.2481624,3.3940985,1
742,GSK591,SIDM00136,6.171741,3.556851,1
743,Rapamycin,SIDM00539,-1.5721112,-1.964537,1
744,MK-1775,SIDM00561,0.06943504,-1.195895,1
745,PRT062607,SIDM01247,1.6423488,2.596223,1
746,EPZ004777,SIDM01175,5.214975,7.2175,1
747,Irinotecan,SIDM00537,2.7136896,2.294421,1
748,Cediranib,SIDM00517,2.5323825,1.070638,1
749,NVP-ADW742,SIDM00758,3.6255586,4.340619,1
750,Entospletinib,SIDM00537,4.111629,3.164058,1
751,Nutlin-3a (-),SIDM01114,5.0503097,4.4756385000000005,1
752,Ruxolitinib,SIDM00565,4.6446137,4.788271,1
753,AZD5582,SIDM01161,2.0849416,1.862544,1
754,Alisertib,SIDM00551,2.5393927,1.3031715,1
755,Niraparib,SIDM00174,5.3299985,4.769688,1
756,Sabutoclax,SIDM00496,0.52741194,1.126572,1
757,Navitoclax,SIDM01161,3.4636922,2.8488525,1
758,AZD6738,SIDM00517,2.220165,1.9401345,1
759,Uprosertib,SIDM01247,1.477839,1.0421115,1
760,Osimertinib,SIDM00565,1.0779322,1.409739,1
761,Tamoxifen,SIDM01093,3.2530901,4.0465515,1
762,Erlotinib,SIDM00520,4.225996,2.593646,1
763,GDC0810,SIDM00120,5.3113637,5.707473,1
764,EPZ5676,SIDM00537,6.3836036,5.295047,1
765,Dinaciclib,SIDM00077,-2.4576309,-2.206708,1
766,Ibrutinib,SIDM00094,6.492536,5.995803,1
767,AMG-319,SIDM00136,6.190845,6.142713,1
768,VX-11e,SIDM00539,1.4088377,2.6463015,1
769,Irinotecan,SIDM01233,2.4354389,5.906862,1
770,Trametinib,SIDM00520,0.5847163,0.621817,1
771,GDC0810,SIDM01229,3.2364402,5.350926,1
772,LGK974,SIDM00291,2.6379738,3.5163795,1
773,Alisertib,SIDM01175,3.3021057,4.041083,1
774,Epirubicin,SIDM00174,-0.17598748,-0.865413,1
775,Afuresertib,SIDM00094,3.9108055,3.813698,1
776,Dactolisib,SIDM00244,-0.805634,-3.3420505,1
777,Ulixertinib,SIDM00537,1.5636626,1.737486,1
778,Trametinib,SIDM00699,2.691671,2.91657,1
779,AZD8186,SIDM00537,3.6691692,2.9183665000000003,1
780,Vinblastine,SIDM00520,-2.9712465,-3.2966485000000003,1
781,Bortezomib,SIDM00332,-3.951681,-5.3714495,1
782,WEHI-539,SIDM00793,3.3833768,4.207626,1
783,Olaparib,SIDM00793,3.8403447,4.661116666666667,1
784,UMI-77,SIDM00565,1.8892155,4.426413,1
785,Ruxolitinib,SIDM00174,4.422218,4.1352175,1
786,Ipatasertib,SIDM00244,4.6639533,4.274935,1
787,EPZ5676,SIDM00520,6.064251,6.523754,1
788,Vorinostat,SIDM00136,1.7762839,0.9562025,1
789,Temozolomide,SIDM00793,5.231824,5.9314160000000005,1
790,Ruxolitinib,SIDM01161,5.0911307,4.2512375,1
791,LCL161,SIDM01090,3.8517418,4.015157,1
792,PD173074,SIDM00699,3.3688018,4.173756,1
793,EPZ5676,SIDM00539,2.8344362,6.152163,1
794,Savolitinib,SIDM00561,1.6543509,1.398091,1
795,Osimertinib,SIDM00094,2.7823262,2.191227,1
796,Dactinomycin,SIDM00120,-2.8571627,-0.616462,1
797,AZD6738,SIDM01175,1.9482325,4.3376135,1
798,Vinorelbine,SIDM00136,-2.2388246,-5.1176245,1
799,WEHI-539,SIDM00332,4.032133,3.026824,1
800,BMS-345541,SIDM00537,4.056927,3.1716045,1
801,BMS-754807,SIDM00136,1.3650947,-1.4329275,1
802,SCH772984,SIDM01093,2.443144,4.361179,1
803,Buparlisib,SIDM00537,1.6825566,0.369063,1
804,Dabrafenib,SIDM00758,4.418218,3.7684915,1
805,LGK974,SIDM00537,3.9165,3.657959,1
806,Buparlisib,SIDM00174,1.1972862,-0.737503,1
807,NVP-ADW742,SIDM01175,3.2625482,6.103876,1
808,MK-8776,SIDM00064,3.9695373,4.537834,1
809,I-BET-762,SIDM00496,5.2870193,2.3780465,1
810,ML323,SIDM00517,5.4529543,6.602659,1
811,AT13148,SIDM00699,1.5007907,6.14568,1
812,IWP-2,SIDM00332,3.6564784,3.685837,1
813,EPZ004777,SIDM00496,5.1559305,5.239564,1
814,LY2109761,SIDM01090,5.370711,5.519518,1
815,Gefitinib,SIDM00520,2.9559627,3.1532145,1
816,P22077,SIDM00758,5.915363,4.419882,1
817,Pictilisib,SIDM00565,0.8268969,0.2600553333333333,1
818,Docetaxel,SIDM00551,-4.2153316,-6.875458,1
819,Fulvestrant,SIDM01090,4.25455,3.200624,1
820,Paclitaxel,SIDM01229,-3.4861739,-2.8468425,1
821,Nutlin-3a (-),SIDM00561,3.432928,4.0945045,1
822,PFI3,SIDM00551,5.0698137,4.284592,1
823,Pictilisib,SIDM01175,1.7587677,1.3822963333333331,1
824,AZD3759,SIDM00332,3.4835994,3.319757,1
825,I-BRD9,SIDM01161,5.0212235,3.251631,1
826,Venetoclax,SIDM00244,2.0806785,1.250362,1
827,Bortezomib,SIDM01247,-5.6684213,-5.500026999999999,1
828,EPZ004777,SIDM01229,3.7209995,4.97649,1
829,Cytarabine,SIDM00291,-0.86792284,-0.2901355,1
830,Entospletinib,SIDM00174,3.5858617,1.896645,1
831,GSK343,SIDM00537,3.811368,4.1533595000000005,1
832,VE-822,SIDM01161,4.603579,4.471274,1
833,Trametinib,SIDM00332,2.298999,0.167775,1
834,Cytarabine,SIDM00793,1.8265239,2.4838105,1
835,MK-2206,SIDM00291,1.8103491,2.937705,1
836,NVP-ADW742,SIDM00291,1.5537584,1.479178,1
837,Nilotinib,SIDM00551,3.1937788,2.9142015,1
838,PRT062607,SIDM00537,3.8896992,2.421899,1
839,Nutlin-3a (-),SIDM00244,4.3596387,1.181207,1
840,WZ4003,SIDM00064,5.144775,3.639677,1
841,Dactinomycin,SIDM00291,-4.781956,-3.694568,1
842,P22077,SIDM01233,3.4278843,3.61517,1
843,VX-11e,SIDM01114,4.348327,3.327074,1
844,Sorafenib,SIDM00758,3.8480031,3.069876,1
845,Wnt-C59,SIDM00520,4.4481807,4.016253,1
846,VX-11e,SIDM00699,3.1999838,5.2088035,1
847,PLX-4720,SIDM00719,5.109527,5.752554333333333,1
848,PFI3,SIDM00120,6.039127,6.033199,1
849,EPZ004777,SIDM00291,4.5024076,4.893466,1
850,Vinorelbine,SIDM00120,-3.5766509,-4.442603,1
851,PLX-4720,SIDM01114,5.3835607,4.3199250000000005,1
852,AZD8186,SIDM00517,2.431836,2.2070845,1
853,Dasatinib,SIDM00136,3.0949748,1.91769,1
854,Obatoclax Mesylate,SIDM00758,0.2131849,1.461685,1
855,Sorafenib,SIDM01090,3.025686,1.7019625,1
856,Entospletinib,SIDM01114,4.612345,2.743426,1
857,Linsitinib,SIDM01093,3.2113476,3.583191,1
858,MN-64,SIDM01093,4.883861,5.586693,1
859,AZD7762,SIDM00793,0.20082456,-0.1559913333333333,1
860,NVP-ADW742,SIDM01114,5.12848,3.913017,1
861,ABT737,SIDM00520,3.1747682,4.225219,1
862,Sabutoclax,SIDM01090,-0.9833808,-0.794483,1
863,Nutlin-3a (-),SIDM00496,5.276136,4.8006905,1
864,Rapamycin,SIDM00064,-2.1340678,-3.236959,1
865,Epirubicin,SIDM00537,0.78632015,-1.882652,1
866,AZD3759,SIDM00561,2.2271779,2.385913,1
867,Foretinib,SIDM01175,1.7108406,3.6484725,1
868,Niraparib,SIDM00520,4.4976487,5.483143,1
869,AZ6102,SIDM00520,3.7487798,2.927954,1
870,Temozolomide,SIDM01114,6.7509995,6.1308845000000005,1
871,Pictilisib,SIDM00136,2.2866106,0.7340803333333333,1
872,Epirubicin,SIDM00539,-1.5267322,-0.605314,1
873,Niraparib,SIDM00537,4.301522,4.433114,1
874,Niraparib,SIDM01233,3.3489761,6.304951,1
875,UMI-77,SIDM00517,4.106952,2.673831,1
876,Sepantronium bromide,SIDM00837,-2.4070208,-2.92511,1
877,Linsitinib,SIDM00064,3.5444925,3.423805,1
878,PRT062607,SIDM00332,5.2447457,5.741466,1
879,SB216763,SIDM01233,4.9793215,5.626298,1
880,Erlotinib,SIDM01187,3.5515325,4.616881,1
881,Nutlin-3a (-),SIDM00064,4.7769046,3.96378,1
882,Cyclophosphamide,SIDM00064,5.8963428,5.227519,1
883,MK-1775,SIDM01093,0.33434087,2.023506,1
884,Paclitaxel,SIDM00094,-2.1196053,-0.610133,1
885,Dinaciclib,SIDM00565,-2.4862864,-1.444518,1
886,VE-822,SIDM00539,1.3453104,2.91784,1
887,BMS-536924,SIDM00539,2.0666358,3.229182,1
888,Vinblastine,SIDM01093,-3.2381032,-0.993796,1
889,Sabutoclax,SIDM00064,0.43069685,-0.782629,1
890,Oxaliplatin,SIDM00517,5.8169703,5.190844,1
891,Linsitinib,SIDM00793,2.9850152,3.67139,1
892,AMG-319,SIDM00064,5.4182734,5.297099,1
893,Fulvestrant,SIDM00561,3.9116015,3.375675,1
894,Savolitinib,SIDM00120,3.6984425,3.949798,1
895,GSK1904529A,SIDM01090,3.5486648,2.6492075,1
896,Obatoclax Mesylate,SIDM00517,0.40602702,-1.2165325,1
897,Camptothecin,SIDM00793,-2.8875632,-2.632277,1
898,Crizotinib,SIDM00565,2.2864826,3.708809,1
899,GSK2606414,SIDM00496,4.2401423,3.180163,1
900,Savolitinib,SIDM00565,3.9852164,3.020102,1
901,GSK2606414,SIDM01114,4.771334,3.427324,1
902,SCH772984,SIDM00064,3.9424226,3.23971,1
903,5-Fluorouracil,SIDM00064,5.4828115,4.4501555,1
904,Rapamycin,SIDM00520,-1.087552,-1.910889,1
905,SCH772984,SIDM00077,4.7047677,3.264368,1
906,I-BET-762,SIDM00561,2.9557314,0.7004785,1
907,Sorafenib,SIDM00077,3.4974144,2.548172,1
908,Osimertinib,SIDM00291,0.6546973,2.148796,1
909,BIBR-1532,SIDM00561,3.8154776,4.750732,1
910,Fulvestrant,SIDM00094,4.8579054,4.049638666666667,1
911,NVP-ADW742,SIDM01233,2.638863,3.117841,1
912,Sepantronium bromide,SIDM01161,-4.072369,-4.400326,1
913,Palbociclib,SIDM00291,2.1285207,2.656162,1
914,Camptothecin,SIDM01114,-1.4721631,-3.837052,1
915,Docetaxel,SIDM01229,-5.2063556,-3.850861666666667,1
916,GSK591,SIDM01187,6.6647096,6.221171,1
917,Afatinib,SIDM01090,2.3618262,2.3206166666666665,1
918,Gefitinib,SIDM00064,2.89195,2.514673,1
919,PRT062607,SIDM00120,4.525719,5.86098,1
920,GSK591,SIDM00517,5.231975,3.307936,1
921,Foretinib,SIDM00244,0.92192423,-1.1150255,1
922,Ipatasertib,SIDM00565,3.7313452,5.301502,1
923,MK-2206,SIDM00136,2.9002066,2.1598610000000003,1
924,PCI-34051,SIDM00837,5.1775737,5.147261,1
925,Talazoparib,SIDM00699,2.83332,4.2077195,1
926,Crizotinib,SIDM00332,4.591983,3.1970355,1
927,Afuresertib,SIDM01187,4.0101666,2.091306,1
928,AT13148,SIDM00332,4.7735925,4.261325,1
929,AMG-319,SIDM00077,5.3634634,4.960018,1
930,BIBR-1532,SIDM00758,5.3586345,4.50366,1
931,UMI-77,SIDM00699,1.2132198,4.153647,1
932,Wee1 Inhibitor,SIDM01233,2.9065008,2.728205,1
933,Camptothecin,SIDM01175,-2.455766,1.257394,1
934,Dabrafenib,SIDM00496,3.0048575,-0.6949375000000001,1
935,Docetaxel,SIDM00136,-3.210899,-5.491789666666667,1
936,VX-11e,SIDM00064,3.9618733,3.459124,1
937,CZC24832,SIDM00565,5.877254,5.991603,1
938,Oxaliplatin,SIDM01090,4.0217905,3.56134,1
939,Vinorelbine,SIDM00174,-3.022141,-5.767666999999999,1
940,Savolitinib,SIDM01247,2.1079476,1.575447,1
941,Nilotinib,SIDM01187,5.1385665,5.578955,1
942,Tamoxifen,SIDM00244,4.2525597,2.337184,1
943,AZ960,SIDM01247,0.13186878,0.186913,1
944,Ruxolitinib,SIDM01233,4.5285826,5.47628,1
945,OTX015,SIDM00496,4.015789,0.588778,1
946,Tamoxifen,SIDM01161,3.9475696,3.9302455,1
947,ABT737,SIDM00539,1.0946999,1.684471,1
948,Navitoclax,SIDM00332,2.9205968,1.7704114999999998,1
