,Drug name,Sanger ID,result,IC50,fold_y
476,EPZ004777,SIDM01161,5.216397,5.386116,1
477,Sapitinib,SIDM00064,4.115466,3.898182,1
478,Ipatasertib,SIDM00094,3.049931,3.915449,1
479,Niraparib,SIDM00758,6.838147,3.896932,1
480,Palbociclib,SIDM00332,3.7363808,2.5010235,1
481,EPZ004777,SIDM00332,5.096102,6.665198,1
482,Axitinib,SIDM01187,3.9897914,3.614132,1
483,Ruxolitinib,SIDM00551,4.2507114,4.6323755,1
484,Temozolomide,SIDM00520,5.8303294,5.9766,1
485,PCI-34051,SIDM00120,5.251111,6.266057,1
486,CZC24832,SIDM00539,5.5932503,5.417452,1
487,Leflunomide,SIDM00561,4.713951,4.418363,1
488,GSK1904529A,SIDM00539,4.0528164,4.62199,1
489,AZD6738,SIDM00551,1.7931354,0.5597365,1
490,WZ4003,SIDM00094,3.5157502,5.813592,1
491,Nutlin-3a (-),SIDM00136,4.699558,5.6007865,1
492,Savolitinib,SIDM00517,3.1785161,2.751513,1
493,OTX015,SIDM00136,2.5865793,0.326751,1
494,Obatoclax Mesylate,SIDM00332,-0.4778512,0.67227,1
495,AZD6738,SIDM01247,1.159927,1.297678,1
496,Vinorelbine,SIDM01229,-5.6645374,-3.422718,1
497,Vinorelbine,SIDM01175,-2.7358177,-1.9378295,1
498,XAV939,SIDM00520,3.411736,4.2874235,1
499,PD0325901,SIDM00537,0.4078865,-1.438533,1
500,Wnt-C59,SIDM00699,4.4533205,4.103479999999999,1
501,Pevonedistat,SIDM00537,1.6644589,1.722921,1
502,Sapitinib,SIDM01093,4.6120763,3.727952,1
503,Ipatasertib,SIDM01187,4.9638634,3.327421,1
504,PFI3,SIDM00537,6.27584,5.299408,1
505,VE-822,SIDM00517,5.2468805,4.912647,1
506,GSK2578215A,SIDM00793,5.3880897,5.62088,1
507,MK-2206,SIDM00244,2.1532807,2.052915,1
508,Linsitinib,SIDM01187,4.574787,5.1914845,1
509,AGI-6780,SIDM00551,2.6993663,2.712747,1
510,LCL161,SIDM00551,4.405731,4.710575,1
511,OF-1,SIDM00244,3.7844017,3.950627,1
512,GSK2606414,SIDM00291,3.0823781,2.80195,1
513,Afuresertib,SIDM01175,2.8723972,3.26263,1
514,Cediranib,SIDM01161,2.630524,2.320498,1
515,Gemcitabine,SIDM00094,-4.2507944,-1.407306,1
516,Vorinostat,SIDM00120,0.9730237,3.671495,1
517,ABT737,SIDM00332,3.257179,2.246405,1
518,Leflunomide,SIDM00332,5.242217,5.442442,1
519,Palbociclib,SIDM00520,1.5775878,1.9074345,1
520,GSK2606414,SIDM01233,3.9408062,4.168855,1
521,Cediranib,SIDM00561,1.7246082,1.053031,1
522,Gemcitabine,SIDM00699,-1.0797827,0.5211709999999999,1
523,AZD3759,SIDM00699,3.5614429,3.703836,1
524,OSI-027,SIDM00136,2.0725515,2.6518665,1
525,LCL161,SIDM00120,3.8808155,5.0571915,1
526,MK-8776,SIDM00565,3.3925421,4.463366,1
527,Dasatinib,SIDM01114,-0.36991698,-0.113374,1
528,Ulixertinib,SIDM01233,2.1175423,3.6026005,1
529,Gemcitabine,SIDM00496,-2.9541037,-1.133177,1
530,AZ960,SIDM00539,4.0458193,3.591764,1
531,GDC0810,SIDM01175,5.074095,5.054793,1
532,PRT062607,SIDM00244,3.916207,1.059563,1
533,Foretinib,SIDM00561,1.2092693,0.897757,1
534,PD173074,SIDM00793,2.9762228,3.0782480000000003,1
535,AGI-6780,SIDM01090,2.702881,2.3986945,1
536,CZC24832,SIDM00064,5.5761037,5.819146,1
537,SCH772984,SIDM01161,1.6386389,1.783543,1
538,Venetoclax,SIDM01229,0.5035081,1.888524,1
539,AGI-5198,SIDM01233,4.7649317,5.702127,1
540,MIM1,SIDM00561,4.30709,2.2704,1
541,Cytarabine,SIDM00136,2.270232,1.106887,1
542,UMI-77,SIDM00496,2.3689754,1.567404,1
543,Sapitinib,SIDM00174,4.894369,2.89463,1
544,Venetoclax,SIDM00551,1.314185,2.220256,1
545,PFI3,SIDM00291,5.5917654,5.797685,1
546,BMS-345541,SIDM00793,2.789026,2.0285485000000003,1
547,Sapitinib,SIDM00244,5.2892985,0.783795,1
548,Talazoparib,SIDM00793,2.9484313,4.5605785,1
549,Vinorelbine,SIDM00517,-3.8049438,-5.558865,1
550,WZ4003,SIDM00539,5.2556934,5.687616,1
551,NVP-ADW742,SIDM00094,4.1999044,4.62472,1
552,Camptothecin,SIDM01187,0.84123826,-2.13024,1
553,ABT737,SIDM00537,3.535222,1.76397,1
554,GSK343,SIDM00332,4.4406347,4.934241999999999,1
555,PCI-34051,SIDM00520,4.7315464,5.859054,1
556,XAV939,SIDM00496,3.0435033,4.619320999999999,1
557,IWP-2,SIDM00837,2.9046285,3.029049,1
558,Camptothecin,SIDM01093,-1.7861665,-0.26675,1
559,PRT062607,SIDM00064,3.4439833,3.610163,1
560,Dactolisib,SIDM01187,-0.7632109,-0.463752,1
561,P22077,SIDM00496,4.443435,3.259634,1
562,GSK2578215A,SIDM00517,6.030094,5.549367,1
563,AZD4547,SIDM01229,1.778929,2.6206793333333334,1
564,AZD3759,SIDM00120,2.51599,3.668804,1
565,MK-1775,SIDM00064,1.0728846,0.362204,1
566,GSK1904529A,SIDM00291,2.8155,2.905607,1
567,Cytarabine,SIDM00565,0.96864706,0.994509,1
568,Navitoclax,SIDM00551,2.3362656,3.287984,1
569,Dasatinib,SIDM01233,1.3734279,0.704099,1
570,Daporinad,SIDM01161,-2.0320418,-3.3533485,1
571,AZ960,SIDM00837,2.352874,0.287183,1
572,SCH772984,SIDM00539,2.2742746,3.631182,1
573,Ulixertinib,SIDM00793,2.5592077,3.7495005,1
574,LGK974,SIDM00793,3.5097659,3.5203205,1
575,MK-1775,SIDM00136,0.6068264,-0.924344,1
576,UMI-77,SIDM00551,3.208404,1.80821,1
577,LY2109761,SIDM00094,5.648693,5.769536,1
578,MK-1775,SIDM00174,0.66368335,-0.399282,1
579,AZD4547,SIDM00174,1.6553408,1.4193516666666666,1
580,Ulixertinib,SIDM00565,3.0219615,4.911607,1
581,EPZ004777,SIDM00244,5.7988687,5.638743,1
582,Irinotecan,SIDM00064,2.052592,2.000251,1
583,Dabrafenib,SIDM01175,3.2505605,6.288489,1
584,I-BRD9,SIDM00565,4.0064,5.644326,1
585,Cyclophosphamide,SIDM01114,5.2456503,5.207549,1
586,GSK2606414,SIDM00120,3.8838482,4.507128,1
587,AZD6738,SIDM01093,1.364672,2.830896,1
588,PLX-4720,SIDM00537,5.3995295,4.308920666666666,1
589,ML323,SIDM01090,4.3091435,3.842284,1
590,WEHI-539,SIDM00517,5.07041,5.509066,1
591,Navitoclax,SIDM00064,4.011717,1.7214565,1
592,Osimertinib,SIDM00077,2.5928545,3.062718,1
593,Venetoclax,SIDM01161,3.3431137,3.678697,1
594,Sapitinib,SIDM00520,5.5991545,4.98144,1
595,NVP-ADW742,SIDM00551,3.1652048,2.531468,1
596,Pictilisib,SIDM00174,0.57420975,-0.8570576666666666,1
597,Sabutoclax,SIDM00719,0.014881976,1.054751,1
598,BMS-536924,SIDM01233,0.23928064,3.1269236666666664,1
599,Gefitinib,SIDM00699,2.9403977,3.1572059999999995,1
600,Ipatasertib,SIDM01175,3.576621,4.250791,1
601,Wee1 Inhibitor,SIDM00539,2.9532487,3.1787845,1
602,CZC24832,SIDM00517,6.114156,4.970802,1
603,Alpelisib,SIDM00537,3.6856422,1.33831,1
604,Foretinib,SIDM00565,0.49789232,0.2758349999999999,1
605,AZD5363,SIDM00094,2.7063062,3.78665,1
606,MN-64,SIDM00719,5.1244736,5.554805,1
607,Temozolomide,SIDM01187,7.09728,7.854548,1
608,AZD5363,SIDM00517,2.3513548,4.661633,1
609,AGI-5198,SIDM00699,5.8429365,4.167915,1
610,Cyclophosphamide,SIDM01093,4.9009314,5.320027,1
611,AZD5363,SIDM01090,3.3139527,2.626125,1
612,Navitoclax,SIDM01229,-1.7666649,2.4345795,1
613,GSK1904529A,SIDM00496,3.3077443,3.3818460000000004,1
614,Sepantronium bromide,SIDM00064,-4.3551826,-5.256863,1
615,Alisertib,SIDM00174,1.7371213,1.3107645,1
616,LY2109761,SIDM01229,3.8724494,5.573899,1
617,Camptothecin,SIDM00520,-2.2054234,-0.660407,1
618,AMG-319,SIDM00174,3.3501146,4.942843,1
619,Uprosertib,SIDM00094,3.00362,5.4800665,1
620,Cyclophosphamide,SIDM00517,5.7187195,6.000228,1
621,AZ960,SIDM01114,2.0251217,0.446916,1
622,AMG-319,SIDM00332,5.633172,6.770705,1
623,Gefitinib,SIDM01175,2.3560517,4.276121,1
624,Temozolomide,SIDM00551,6.4971886,4.806386,1
625,WEHI-539,SIDM00174,3.7259388,5.722553,1
626,Taselisib,SIDM01187,1.7599833,1.046366,1
627,GSK2606414,SIDM00244,4.6709566,3.490869,1
628,PCI-34051,SIDM01114,4.4941654,4.315664,1
629,PLX-4720,SIDM00077,4.3726144,4.317983666666667,1
630,Dactolisib,SIDM00539,-0.84699637,-0.1065899999999999,1
631,Savolitinib,SIDM00551,3.0148978,3.24573,1
632,AZD5582,SIDM00120,1.2536498,3.68764,1
633,Nilotinib,SIDM00077,3.6584861,3.6351845,1
634,AZ6102,SIDM00496,1.7379168,3.167231,1
635,PD0325901,SIDM01187,2.092715,4.309752,1
636,Dasatinib,SIDM00077,-1.6272439,-1.244429,1
637,BIBR-1532,SIDM00496,4.863527,5.084969,1
638,Sapitinib,SIDM00551,2.82418,1.588091,1
639,PLX-4720,SIDM00064,5.0207243,4.515376,1
640,OTX015,SIDM00077,1.5381529,2.693205,1
641,BMS-345541,SIDM00551,3.7685957,2.763508,1
642,Camptothecin,SIDM01229,-5.1737623,-2.96192,1
643,CZC24832,SIDM00244,5.3559084,4.055492,1
644,Pevonedistat,SIDM00565,0.087632366,1.327453,1
645,I-BET-762,SIDM00758,4.5378923,3.7394885,1
646,Docetaxel,SIDM00758,-2.921765,-2.7507516666666665,1
647,Cytarabine,SIDM01229,-1.3832446,0.5986395,1
648,AZD6738,SIDM00120,1.2113152,2.220015,1
649,Erlotinib,SIDM00174,2.38362,3.984537,1
650,VE-822,SIDM00094,4.0004373,5.359255,1
651,Cyclophosphamide,SIDM01229,4.182826,5.408189,1
652,Cytarabine,SIDM00699,1.9421371,3.4804135,1
653,Nilotinib,SIDM00793,3.5513108,2.6666425,1
654,AZ960,SIDM00332,1.7108291,0.86235,1
655,AZD7762,SIDM01229,-2.4161062,-0.3185316666666667,1
656,Venetoclax,SIDM00496,2.5963027,2.678932,1
657,GSK2578215A,SIDM01175,5.2182236,6.644426,1
658,Docetaxel,SIDM00174,-5.2821693,-6.017108,1
659,BMS-345541,SIDM01247,1.865019,2.163227,1
660,IWP-2,SIDM00699,2.7390134,3.359515,1
661,AZ6102,SIDM01247,2.05955,2.057599,1
662,Docetaxel,SIDM00094,-3.333989,-2.023225,1
663,MN-64,SIDM01161,4.7598524,4.76319,1
664,Dactinomycin,SIDM00758,-2.374305,-3.678071,1
665,WEHI-539,SIDM01093,3.924986,5.614579,1
666,MK-1775,SIDM00291,0.23606357,1.823493,1
667,Rapamycin,SIDM01175,-2.2878664,-0.996568,1
668,BMS-536924,SIDM00136,1.6399337,0.748912,1
669,Epirubicin,SIDM01229,-4.754903,-0.384876,1
670,Nutlin-3a (-),SIDM00332,4.4181185,5.8818280000000005,1
671,Entinostat,SIDM00699,0.8024106,1.971892,1
672,Dinaciclib,SIDM00837,-2.3531199,-2.013578,1
673,Trametinib,SIDM00537,0.5958534,-0.393151,1
674,Talazoparib,SIDM00291,3.9065487,3.5710180000000005,1
675,AZ6102,SIDM00332,2.8931868,2.09305,1
676,Paclitaxel,SIDM00517,-2.3980892,-3.603984,1
677,Cyclophosphamide,SIDM00699,5.463434,6.137178,1
678,Lapatinib,SIDM01233,1.8616042,2.8740110000000003,1
679,GDC0810,SIDM00136,5.4381776,4.998154,1
680,Savolitinib,SIDM00094,3.6246202,3.702266,1
681,AZD5582,SIDM01114,2.4915655,3.011018,1
682,Ibrutinib,SIDM01090,5.9215126,5.573429,1
683,EPZ5676,SIDM01187,6.8771014,6.543222,1
684,Luminespib,SIDM00291,-0.13010904,-2.747173,1
685,AZD3759,SIDM00077,2.8059125,3.383225,1
686,OF-1,SIDM01247,3.9265082,3.262492,1
687,BMS-754807,SIDM01233,-0.36969757,1.758561,1
688,MK-2206,SIDM00332,0.5727554,0.7423270000000001,1
689,GSK1904529A,SIDM00837,3.709328,4.2200655000000005,1
690,Cediranib,SIDM00077,2.4934013,2.068925,1
691,BIBR-1532,SIDM00136,5.4716706,6.073181,1
692,Olaparib,SIDM00094,3.330389,4.155428333333333,1
693,VE821,SIDM00496,4.2584534,3.522816,1
694,AZD7762,SIDM01090,-0.3321253,-0.901151,1
695,BIBR-1532,SIDM00077,5.1256094,4.338402,1
696,Buparlisib,SIDM00064,1.7389874,1.034761,1
697,Crizotinib,SIDM00551,3.60871,1.281974,1
698,Ipatasertib,SIDM00758,5.726554,1.918335,1
699,Dabrafenib,SIDM00551,4.2213287,5.431491,1
700,AZD3759,SIDM00539,3.665048,2.53254,1
701,LY2109761,SIDM00332,5.390536,8.041048,1
702,AZD5363,SIDM00699,3.4541996,4.156835,1
703,Dactolisib,SIDM00537,-1.0443835,-1.1063635,1
704,5-Fluorouracil,SIDM00077,4.717022,5.639843,1
705,EPZ5676,SIDM01090,5.7998505,4.245368,1
706,MN-64,SIDM00332,4.2647533,6.115442,1
707,AZ960,SIDM00291,4.276179,2.774569,1
708,Dactinomycin,SIDM00539,-2.271611,-3.124338,1
709,Dinaciclib,SIDM00551,-3.1584432,-3.513379,1
710,Camptothecin,SIDM00539,-0.616147,-1.399144,1
711,Wee1 Inhibitor,SIDM00551,1.467198,1.246536,1
712,IWP-2,SIDM00064,3.6787763,3.039489,1
713,Entinostat,SIDM00561,1.7827073,0.3761485,1
714,AGI-5198,SIDM00539,6.0227194,4.678068,1
715,Rapamycin,SIDM00496,-1.338366,-0.782394,1
716,AZD3759,SIDM01161,3.1813943,3.091065,1
717,Leflunomide,SIDM00837,5.1351867,5.478498,1
718,Vorinostat,SIDM01114,1.130236,0.8809199999999999,1
719,BIBR-1532,SIDM00120,4.7310715,5.455631,1
720,AZ6102,SIDM00793,3.3708868,3.670786,1
721,Temozolomide,SIDM01093,6.166629,6.5917995000000005,1
722,GSK343,SIDM01114,3.9451501,3.529765,1
723,Obatoclax Mesylate,SIDM00551,-0.15640205,-1.2003705,1
724,WEHI-539,SIDM00064,5.2816567,3.795315,1
725,WEHI-539,SIDM00244,2.7815576,1.550888,1
726,Afuresertib,SIDM00291,4.3115506,2.390362,1
727,Savolitinib,SIDM00064,4.0138307,3.31566,1
728,EPZ5676,SIDM01247,5.13872,4.378183,1
729,Vorinostat,SIDM00561,1.5530235,0.2734479999999999,1
730,GSK2578215A,SIDM00244,5.6580997,5.211916,1
731,Dasatinib,SIDM00094,0.51784784,1.408042,1
732,Ulixertinib,SIDM00136,1.0927315,0.0989739999999999,1
733,Crizotinib,SIDM00136,1.67891,1.75803,1
734,Taselisib,SIDM00077,2.4819968,0.01704,1
735,BMS-536924,SIDM00561,2.579781,1.608236,1
736,AZ960,SIDM00520,1.9696547,1.717318,1
737,Navitoclax,SIDM00517,2.5986764,2.3158700000000003,1
738,OSI-027,SIDM01233,2.633674,0.602041,1
739,RVX-208,SIDM00551,4.348899,4.489103,1
740,BMS-345541,SIDM00174,3.3154194,4.3084515,1
741,Nilotinib,SIDM01229,0.69800663,3.3940985,1
742,GSK591,SIDM00136,4.755075,3.556851,1
743,Rapamycin,SIDM00539,0.34008968,-1.964537,1
744,MK-1775,SIDM00561,0.4802397,-1.195895,1
745,PRT062607,SIDM01247,1.8485796,2.596223,1
746,EPZ004777,SIDM01175,5.217263,7.2175,1
747,Irinotecan,SIDM00537,4.61242,2.294421,1
748,Cediranib,SIDM00517,1.9117099,1.070638,1
749,NVP-ADW742,SIDM00758,5.465925,4.340619,1
750,Entospletinib,SIDM00537,4.0614405,3.164058,1
751,Nutlin-3a (-),SIDM01114,4.5586205,4.4756385000000005,1
752,Ruxolitinib,SIDM00565,4.5787363,4.788271,1
753,AZD5582,SIDM01161,0.5997122,1.862544,1
754,Alisertib,SIDM00551,2.6890578,1.3031715,1
755,Niraparib,SIDM00174,3.282807,4.769688,1
756,Sabutoclax,SIDM00496,0.63265926,1.126572,1
757,Navitoclax,SIDM01161,2.9069483,2.8488525,1
758,AZD6738,SIDM00517,3.190139,1.9401345,1
759,Uprosertib,SIDM01247,1.3370594,1.0421115,1
760,Osimertinib,SIDM00565,0.77567065,1.409739,1
761,Tamoxifen,SIDM01093,3.1887684,4.0465515,1
762,Erlotinib,SIDM00520,2.8141706,2.593646,1
763,GDC0810,SIDM00120,4.9697084,5.707473,1
764,EPZ5676,SIDM00537,7.3870773,5.295047,1
765,Dinaciclib,SIDM00077,-2.6921809,-2.206708,1
766,Ibrutinib,SIDM00094,4.246777,5.995803,1
767,AMG-319,SIDM00136,5.696204,6.142713,1
768,VX-11e,SIDM00539,2.6344855,2.6463015,1
769,Irinotecan,SIDM01233,4.004284,5.906862,1
770,Trametinib,SIDM00520,0.28750834,0.621817,1
771,GDC0810,SIDM01229,3.5341427,5.350926,1
772,LGK974,SIDM00291,2.7940116,3.5163795,1
773,Alisertib,SIDM01175,2.8839495,4.041083,1
774,Epirubicin,SIDM00174,-2.4018738,-0.865413,1
775,Afuresertib,SIDM00094,2.231188,3.813698,1
776,Dactolisib,SIDM00244,-1.4758111,-3.3420505,1
777,Ulixertinib,SIDM00537,3.5227964,1.737486,1
778,Trametinib,SIDM00699,4.023827,2.91657,1
779,AZD8186,SIDM00537,4.079106,2.9183665000000003,1
780,Vinblastine,SIDM00520,-3.128326,-3.2966485000000003,1
781,Bortezomib,SIDM00332,-4.8967485,-5.3714495,1
782,WEHI-539,SIDM00793,5.1236954,4.207626,1
783,Olaparib,SIDM00793,4.2345643,4.661116666666667,1
784,UMI-77,SIDM00565,1.8839052,4.426413,1
785,Ruxolitinib,SIDM00174,3.7780101,4.1352175,1
786,Ipatasertib,SIDM00244,4.898102,4.274935,1
787,EPZ5676,SIDM00520,5.5469646,6.523754,1
788,Vorinostat,SIDM00136,0.70576745,0.9562025,1
789,Temozolomide,SIDM00793,5.9714084,5.9314160000000005,1
790,Ruxolitinib,SIDM01161,4.79396,4.2512375,1
791,LCL161,SIDM01090,5.035324,4.015157,1
792,PD173074,SIDM00699,4.341517,4.173756,1
793,EPZ5676,SIDM00539,6.459504,6.152163,1
794,Savolitinib,SIDM00561,2.8483946,1.398091,1
795,Osimertinib,SIDM00094,1.8101782,2.191227,1
796,Dactinomycin,SIDM00120,-3.406401,-0.616462,1
797,AZD6738,SIDM01175,2.1007614,4.3376135,1
798,Vinorelbine,SIDM00136,-2.75723,-5.1176245,1
799,WEHI-539,SIDM00332,4.828204,3.026824,1
800,BMS-345541,SIDM00537,3.870469,3.1716045,1
801,BMS-754807,SIDM00136,-0.46956494,-1.4329275,1
802,SCH772984,SIDM01093,3.3595376,4.361179,1
803,Buparlisib,SIDM00537,1.4571441,0.369063,1
804,Dabrafenib,SIDM00758,4.79037,3.7684915,1
805,LGK974,SIDM00537,3.8715255,3.657959,1
806,Buparlisib,SIDM00174,0.03711108,-0.737503,1
807,NVP-ADW742,SIDM01175,2.898601,6.103876,1
808,MK-8776,SIDM00064,4.0368094,4.537834,1
809,I-BET-762,SIDM00496,3.9197679,2.3780465,1
810,ML323,SIDM00517,4.9547167,6.602659,1
811,AT13148,SIDM00699,4.336358,6.14568,1
812,IWP-2,SIDM00332,3.0723035,3.685837,1
813,EPZ004777,SIDM00496,5.1941957,5.239564,1
814,LY2109761,SIDM01090,5.6944213,5.519518,1
815,Gefitinib,SIDM00520,2.244914,3.1532145,1
816,P22077,SIDM00758,7.910245,4.419882,1
817,Pictilisib,SIDM00565,-0.012217455,0.2600553333333333,1
818,Docetaxel,SIDM00551,-4.2282987,-6.875458,1
819,Fulvestrant,SIDM01090,4.2158003,3.200624,1
820,Paclitaxel,SIDM01229,-4.9216886,-2.8468425,1
821,Nutlin-3a (-),SIDM00561,3.3336027,4.0945045,1
822,PFI3,SIDM00551,5.4263,4.284592,1
823,Pictilisib,SIDM01175,1.1926382,1.3822963333333331,1
824,AZD3759,SIDM00332,3.574258,3.319757,1
825,I-BRD9,SIDM01161,5.0324745,3.251631,1
826,Venetoclax,SIDM00244,1.934378,1.250362,1
827,Bortezomib,SIDM01247,-5.73779,-5.500026999999999,1
828,EPZ004777,SIDM01229,4.130543,4.97649,1
829,Cytarabine,SIDM00291,-0.12917623,-0.2901355,1
830,Entospletinib,SIDM00174,3.3181179,1.896645,1
831,GSK343,SIDM00537,4.5219517,4.1533595000000005,1
832,VE-822,SIDM01161,4.458886,4.471274,1
833,Trametinib,SIDM00332,1.3094314,0.167775,1
834,Cytarabine,SIDM00793,0.13723224,2.4838105,1
835,MK-2206,SIDM00291,3.2308643,2.937705,1
836,NVP-ADW742,SIDM00291,3.4969692,1.479178,1
837,Nilotinib,SIDM00551,3.3142555,2.9142015,1
838,PRT062607,SIDM00537,5.296273,2.421899,1
839,Nutlin-3a (-),SIDM00244,4.1900053,1.181207,1
840,WZ4003,SIDM00064,4.459303,3.639677,1
841,Dactinomycin,SIDM00291,-3.7204697,-3.694568,1
842,P22077,SIDM01233,3.5946968,3.61517,1
843,VX-11e,SIDM01114,2.4896262,3.327074,1
844,Sorafenib,SIDM00758,4.804878,3.069876,1
845,Wnt-C59,SIDM00520,3.5990713,4.016253,1
846,VX-11e,SIDM00699,4.035558,5.2088035,1
847,PLX-4720,SIDM00719,5.1325994,5.752554333333333,1
848,PFI3,SIDM00120,5.9499583,6.033199,1
849,EPZ004777,SIDM00291,5.313841,4.893466,1
850,Vinorelbine,SIDM00120,-3.368378,-4.442603,1
851,PLX-4720,SIDM01114,3.8337958,4.3199250000000005,1
852,AZD8186,SIDM00517,2.514694,2.2070845,1
853,Dasatinib,SIDM00136,5.402467,1.91769,1
854,Obatoclax Mesylate,SIDM00758,1.0171674,1.461685,1
855,Sorafenib,SIDM01090,2.7040067,1.7019625,1
856,Entospletinib,SIDM01114,2.9928272,2.743426,1
857,Linsitinib,SIDM01093,3.821077,3.583191,1
858,MN-64,SIDM01093,4.885964,5.586693,1
859,AZD7762,SIDM00793,-0.03863763,-0.1559913333333333,1
860,NVP-ADW742,SIDM01114,3.1472132,3.913017,1
861,ABT737,SIDM00520,2.905979,4.225219,1
862,Sabutoclax,SIDM01090,-0.6925614,-0.794483,1
863,Nutlin-3a (-),SIDM00496,4.1089597,4.8006905,1
864,Rapamycin,SIDM00064,-1.6048799,-3.236959,1
865,Epirubicin,SIDM00537,2.2055328,-1.882652,1
866,AZD3759,SIDM00561,2.5974917,2.385913,1
867,Foretinib,SIDM01175,1.2071947,3.6484725,1
868,Niraparib,SIDM00520,4.3554773,5.483143,1
869,AZ6102,SIDM00520,2.8751428,2.927954,1
870,Temozolomide,SIDM01114,6.2553544,6.1308845000000005,1
871,Pictilisib,SIDM00136,1.074406,0.7340803333333333,1
872,Epirubicin,SIDM00539,0.9546724,-0.605314,1
873,Niraparib,SIDM00537,5.7325463,4.433114,1
874,Niraparib,SIDM01233,5.3362937,6.304951,1
875,UMI-77,SIDM00517,2.3450544,2.673831,1
876,Sepantronium bromide,SIDM00837,-3.8967917,-2.92511,1
877,Linsitinib,SIDM00064,4.0266623,3.423805,1
878,PRT062607,SIDM00332,5.0484486,5.741466,1
879,SB216763,SIDM01233,5.04074,5.626298,1
880,Erlotinib,SIDM01187,4.0494533,4.616881,1
881,Nutlin-3a (-),SIDM00064,4.9091463,3.96378,1
882,Cyclophosphamide,SIDM00064,5.2123823,5.227519,1
883,MK-1775,SIDM01093,0.4934812,2.023506,1
884,Paclitaxel,SIDM00094,-3.0968702,-0.610133,1
885,Dinaciclib,SIDM00565,-3.5257928,-1.444518,1
886,VE-822,SIDM00539,3.2998421,2.91784,1
887,BMS-536924,SIDM00539,3.2209988,3.229182,1
888,Vinblastine,SIDM01093,-3.7867,-0.993796,1
889,Sabutoclax,SIDM00064,-0.15884021,-0.782629,1
890,Oxaliplatin,SIDM00517,6.1545463,5.190844,1
891,Linsitinib,SIDM00793,3.4062908,3.67139,1
892,AMG-319,SIDM00064,5.6842194,5.297099,1
893,Fulvestrant,SIDM00561,4.4311433,3.375675,1
894,Savolitinib,SIDM00120,2.2555609,3.949798,1
895,GSK1904529A,SIDM01090,3.0989125,2.6492075,1
896,Obatoclax Mesylate,SIDM00517,0.52158785,-1.2165325,1
897,Camptothecin,SIDM00793,-2.7645519,-2.632277,1
898,Crizotinib,SIDM00565,1.3704087,3.708809,1
899,GSK2606414,SIDM00496,4.124005,3.180163,1
900,Savolitinib,SIDM00565,2.5135107,3.020102,1
901,GSK2606414,SIDM01114,4.019133,3.427324,1
902,SCH772984,SIDM00064,4.017197,3.23971,1
903,5-Fluorouracil,SIDM00064,3.9382126,4.4501555,1
904,Rapamycin,SIDM00520,-1.5149577,-1.910889,1
905,SCH772984,SIDM00077,3.4182904,3.264368,1
906,I-BET-762,SIDM00561,1.9263037,0.7004785,1
907,Sorafenib,SIDM00077,3.0523446,2.548172,1
908,Osimertinib,SIDM00291,1.577526,2.148796,1
909,BIBR-1532,SIDM00561,4.9686985,4.750732,1
910,Fulvestrant,SIDM00094,4.368947,4.049638666666667,1
911,NVP-ADW742,SIDM01233,1.5745317,3.117841,1
912,Sepantronium bromide,SIDM01161,-4.5608864,-4.400326,1
913,Palbociclib,SIDM00291,3.34876,2.656162,1
914,Camptothecin,SIDM01114,-3.1714256,-3.837052,1
915,Docetaxel,SIDM01229,-6.00142,-3.850861666666667,1
916,GSK591,SIDM01187,5.8345733,6.221171,1
917,Afatinib,SIDM01090,2.6707273,2.3206166666666665,1
918,Gefitinib,SIDM00064,2.018038,2.514673,1
919,PRT062607,SIDM00120,3.121115,5.86098,1
920,GSK591,SIDM00517,4.7629223,3.307936,1
921,Foretinib,SIDM00244,0.20888942,-1.1150255,1
922,Ipatasertib,SIDM00565,2.2721398,5.301502,1
923,MK-2206,SIDM00136,2.0862777,2.1598610000000003,1
924,PCI-34051,SIDM00837,5.2222834,5.147261,1
925,Talazoparib,SIDM00699,3.708996,4.2077195,1
926,Crizotinib,SIDM00332,3.3427012,3.1970355,1
927,Afuresertib,SIDM01187,3.3578956,2.091306,1
928,AT13148,SIDM00332,2.9713056,4.261325,1
929,AMG-319,SIDM00077,5.0827622,4.960018,1
930,BIBR-1532,SIDM00758,6.604991,4.50366,1
931,UMI-77,SIDM00699,2.096516,4.153647,1
932,Wee1 Inhibitor,SIDM01233,2.2420983,2.728205,1
933,Camptothecin,SIDM01175,-1.7341486,1.257394,1
934,Dabrafenib,SIDM00496,2.5490777,-0.6949375000000001,1
935,Docetaxel,SIDM00136,-2.7484753,-5.491789666666667,1
936,VX-11e,SIDM00064,3.4747121,3.459124,1
937,CZC24832,SIDM00565,4.557924,5.991603,1
938,Oxaliplatin,SIDM01090,3.862318,3.56134,1
939,Vinorelbine,SIDM00174,-3.6541245,-5.767666999999999,1
940,Savolitinib,SIDM01247,2.001049,1.575447,1
941,Nilotinib,SIDM01187,4.268297,5.578955,1
942,Tamoxifen,SIDM00244,4.126683,2.337184,1
943,AZ960,SIDM01247,-0.12900463,0.186913,1
944,Ruxolitinib,SIDM01233,4.4798737,5.47628,1
945,OTX015,SIDM00496,2.9339564,0.588778,1
946,Tamoxifen,SIDM01161,4.0964537,3.9302455,1
947,ABT737,SIDM00539,2.2217824,1.684471,1
948,Navitoclax,SIDM00332,2.8036335,1.7704114999999998,1
949,Lapatinib,SIDM00136,2.490422,2.204018,1
