Origin_idx,Drug name,Sanger ID,IC50
281569,Trametinib,SIDM00176,-0.394024
42216,5-Fluorouracil,SIDM00289,2.3145065
290143,AZD6738,SIDM01007,1.4012705
202516,Afatinib,SIDM00351,0.077317
190361,GDC0810,SIDM00256,3.788929
214826,MK-8776,SIDM00975,3.796082
115936,RVX-208,SIDM00841,6.174301
196877,P22077,SIDM00832,6.404039
64940,Dinaciclib,SIDM00182,-3.043977
112961,OSI-027,SIDM00534,4.524867
161085,LCL161,SIDM00224,4.667973
230923,PF-4708671,SIDM00332,5.5158515
112663,PFI3,SIDM00412,4.633091
183648,AZD3759,SIDM00156,3.002813
218071,Pictilisib,SIDM01168,1.6867046666666667
175034,Wnt-C59,SIDM00098,3.888485
42390,5-Fluorouracil,SIDM00042,5.579865
49751,Paclitaxel,SIDM00875,-4.47089
199303,WIKI4,SIDM01047,3.396348
89328,Sepantronium bromide,SIDM01206,-5.2574735
51321,Crizotinib,SIDM01114,2.244302
197741,Savolitinib,SIDM00577,2.667197
211091,Nutlin-3a (-),SIDM00102,4.530868
4856,Crizotinib,SIDM00793,1.9214945
109998,CZC24832,SIDM01183,5.800096
90009,Sapitinib,SIDM01140,3.100133
170418,Sabutoclax,SIDM00534,0.732077
163339,MIM1,SIDM00077,3.948924
215149,MK-2206,SIDM00277,1.294944
174880,Wnt-C59,SIDM00233,2.9178055
231829,AT13148,SIDM00375,5.678002
289964,AZD6738,SIDM00181,3.657882
184859,AZD5363,SIDM00483,2.330834
173509,LGK974,SIDM01126,3.0547295
179159,Cytarabine,SIDM00091,1.5843469999999995
149097,Dactinomycin,SIDM00384,-5.4444385
97985,SCH772984,SIDM00044,3.637659
271104,XAV939,SIDM01042,3.3696010000000003
220614,AZ6102,SIDM00417,3.321887
177342,Ulixertinib,SIDM00953,1.900745
213197,AMG-319,SIDM01163,6.966223
181202,Afuresertib,SIDM00417,4.858438
87229,Epirubicin,SIDM00233,-3.584057
213438,AMG-319,SIDM00612,5.11219
43360,Obatoclax Mesylate,SIDM01120,2.580273
171707,LY2109761,SIDM00077,5.010198
221064,AZ6102,SIDM00488,1.822488
202219,Afatinib,SIDM00417,2.4740496666666663
42153,5-Fluorouracil,SIDM00285,1.958551
202723,Afatinib,SIDM00259,2.400847
43459,Obatoclax Mesylate,SIDM00230,-0.6136345
54743,Irinotecan,SIDM00584,4.276712
89640,Sapitinib,SIDM01174,4.411059
55541,BMS-345541,SIDM00269,2.1021995
179339,ABT737,SIDM00841,3.482992
96273,EPZ5676,SIDM00885,5.117681
178479,Cisplatin,SIDM01090,2.5893420000000003
190283,GDC0810,SIDM00935,5.213792
196597,P22077,SIDM01245,2.386123
113608,PCI-34051,SIDM01198,2.069152
302819,AZD5582,SIDM00120,3.68764
149098,Dactinomycin,SIDM00543,-4.145913
195246,MIRA-1,SIDM00103,6.923196
110360,CZC24832,SIDM00407,2.527688
99423,Leflunomide,SIDM01092,3.559794
182908,AGI-5198,SIDM00406,3.49287
174308,LGK974,SIDM01114,3.508401
175125,Wnt-C59,SIDM00520,4.016253
296522,Fulvestrant,SIDM00227,4.242449333333334
194962,MIRA-1,SIDM00251,5.964001
3193,Sorafenib,SIDM00632,2.5356415
99107,Leflunomide,SIDM00188,6.060631
222376,VE821,SIDM01160,4.386481
116899,OTX015,SIDM00864,0.978745
281933,Dabrafenib,SIDM00599,4.4604365
290670,AZD6738,SIDM01011,1.6569889999999998
215377,MK-2206,SIDM00316,1.0807935
178563,Cisplatin,SIDM00233,2.056691333333333
216219,Palbociclib,SIDM01095,2.644012
271371,XAV939,SIDM00962,2.6526875
189262,Olaparib,SIDM00591,3.5413246666666667
117972,GSK343,SIDM00351,2.9337665
185426,Vorinostat,SIDM00968,0.951367
180091,Docetaxel,SIDM00003,-4.760003333333334
194664,MIRA-1,SIDM00111,5.848496
188389,Cediranib,SIDM00242,0.546902
115768,RVX-208,SIDM00627,4.24462
96305,EPZ5676,SIDM00230,5.513814
194453,AZD7762,SIDM00205,-1.4605196666666669
179270,ABT737,SIDM00632,1.493049
214911,MK-8776,SIDM00976,2.762951
222572,VE821,SIDM00094,5.963628
56740,BMS-536924,SIDM00285,4.077756
173589,LGK974,SIDM00182,2.4306985
177123,Buparlisib,SIDM00375,2.120199
202568,Afatinib,SIDM00317,3.0265560000000007
215354,MK-2206,SIDM00834,2.657062
90052,Sapitinib,SIDM00781,3.200519
20189,Vinorelbine,SIDM00837,-5.3066255
3301,Sorafenib,SIDM00308,1.5000719999999998
94940,I-BET-762,SIDM00324,2.112703
202441,Afatinib,SIDM00388,1.8700006666666664
60836,Erlotinib,SIDM00627,1.420565
108361,VE-822,SIDM00259,3.309573
184842,AZD5363,SIDM00969,3.353852
193032,I-BRD9,SIDM00837,2.853451
72928,BMS-345541,SIDM00632,2.018574
57974,GSK1904529A,SIDM00508,4.814662
55885,BMS-345541,SIDM00346,2.570632
185215,Vorinostat,SIDM00101,2.838822
199825,WIKI4,SIDM00099,4.195437
188350,Cediranib,SIDM00540,0.703111
283106,Temozolomide,SIDM00218,7.2983675
95400,Taselisib,SIDM00082,5.116095
112982,PFI3,SIDM00176,4.782029
94900,I-BET-762,SIDM00317,5.3288975
160816,LCL161,SIDM01122,3.8661675
3457,Sorafenib,SIDM00266,1.7282975
65451,Dinaciclib,SIDM00680,-2.161569
185732,Nilotinib,SIDM01047,-4.304235
219976,PD0325901,SIDM01228,0.1345459999999998
220190,PD0325901,SIDM00520,-0.7428790000000001
178685,Cisplatin,SIDM00201,0.9947813333333334
184465,AZD5363,SIDM00842,2.795842
178293,Cisplatin,SIDM00863,1.8601046666666663
312650,AZD8186,SIDM01114,2.9950755
200816,Sepantronium bromide,SIDM00792,-2.128253
183083,AZD3759,SIDM00591,2.17517
105457,Entinostat,SIDM00384,-1.159594
190069,GDC0810,SIDM00623,5.304203
111473,GSK2606414,SIDM00841,4.121502
171637,LY2109761,SIDM00309,5.366565
98367,IWP-2,SIDM01042,2.512248
182012,AGI-5198,SIDM01160,5.876727
120871,PRT062607,SIDM00098,3.624605
98923,IWP-2,SIDM00631,3.96279
231475,AT13148,SIDM00420,2.264557
172785,MN-64,SIDM00905,5.284582
86783,Epirubicin,SIDM00885,3.36159
178766,Cisplatin,SIDM00565,3.101586
176843,Buparlisib,SIDM01197,1.930524
116302,RVX-208,SIDM00384,4.177532
49134,Dasatinib,SIDM00218,0.93446
56412,BMS-345541,SIDM00422,2.523352
112629,PFI3,SIDM01097,4.693396
85045,VX-11e,SIDM00540,3.1840385
56051,Oxaliplatin,SIDM00508,1.294475
189631,Olaparib,SIDM00837,4.093474
111526,GSK2606414,SIDM00923,2.639068
175035,Wnt-C59,SIDM00309,3.7555425
110026,CZC24832,SIDM00343,5.381498
282990,Temozolomide,SIDM01205,3.80989
85011,VX-11e,SIDM00324,2.8184345
178043,Cisplatin,SIDM00905,2.185283333333333
182929,AGI-5198,SIDM00472,5.816302
188251,Cediranib,SIDM00835,3.224943
98806,IWP-2,SIDM00465,3.258245
95114,I-BET-762,SIDM00137,3.697876
45916,Linsitinib,SIDM00448,4.1822375
105280,Entinostat,SIDM00260,4.213533
117452,OTX015,SIDM00668,3.879823
117394,OTX015,SIDM00859,2.09348
227807,BMS-536924,SIDM00120,3.2145840000000003
218022,Pictilisib,SIDM00241,0.440944
45777,Linsitinib,SIDM00565,4.284536
312211,AZD8186,SIDM00758,1.7167754999999998
110382,CZC24832,SIDM00445,5.63134
187099,Osimertinib,SIDM00064,1.429523
174800,Wnt-C59,SIDM00813,2.550394
112016,GSK2606414,SIDM00199,3.383079
95170,Alpelisib,SIDM00968,4.945049
77426,Dabrafenib,SIDM00905,3.90076
181049,Afuresertib,SIDM00269,1.663998
51272,Crizotinib,SIDM00375,3.442228
163131,MIM1,SIDM00569,3.4351055
155858,Alisertib,SIDM00316,0.390534
113732,PCI-34051,SIDM00114,5.837624
232250,AZD4547,SIDM00294,2.273127
108156,VE-822,SIDM00813,1.820066
97265,SCH772984,SIDM00632,-1.164884
188691,Cediranib,SIDM00539,3.257839
65083,Dinaciclib,SIDM00544,-1.478976
94574,Alpelisib,SIDM01007,2.974024
311801,AZD8186,SIDM01160,3.160247
98734,IWP-2,SIDM00621,3.199017
99889,Leflunomide,SIDM00193,5.69037
198691,UMI-77,SIDM00420,3.6015
64945,Dinaciclib,SIDM00292,1.091092
142879,Ibrutinib,SIDM00326,3.725504
181231,Afuresertib,SIDM00082,4.827609
181975,Afuresertib,SIDM00444,0.119798
220669,AZ6102,SIDM00111,2.25503
50457,Crizotinib,SIDM01122,4.065876
187437,Osimertinib,SIDM01093,1.750734
65399,Dinaciclib,SIDM00242,-3.254077
148859,Dactinomycin,SIDM00274,-2.6279455
118407,GSK343,SIDM00483,4.4337295
216354,Palbociclib,SIDM00302,1.4419775
95526,Taselisib,SIDM00599,-0.982219
155648,Alisertib,SIDM00064,1.3601185
290323,AZD6738,SIDM01183,1.863765
55389,Oxaliplatin,SIDM00094,6.320648500000001
182634,AGI-5198,SIDM00242,3.792838
184811,Vorinostat,SIDM00227,1.741627
199881,WIKI4,SIDM00375,4.58758
86322,Linsitinib,SIDM00285,3.01142
89811,Sepantronium bromide,SIDM00042,-5.8211975
50128,Luminespib,SIDM00527,-3.1777225
180604,Docetaxel,SIDM01220,-4.7657965
193033,I-BRD9,SIDM01168,5.445159
176766,Buparlisib,SIDM00835,2.80221
96159,Taselisib,SIDM00250,0.301705
66961,Bortezomib,SIDM00064,-5.218833
76397,XAV939,SIDM00406,3.777045
65604,Dinaciclib,SIDM00976,-3.108552
223227,VE821,SIDM00668,2.606319
180205,Docetaxel,SIDM00808,-4.7634186666666665
86858,Epirubicin,SIDM00789,-0.885975
178617,Cisplatin,SIDM00211,2.157464333333333
9620,BMS-536924,SIDM00863,2.7666703333333333
97030,EPZ5676,SIDM00375,5.449571
282490,Dabrafenib,SIDM00444,5.331488
99268,Leflunomide,SIDM00227,6.201578
50018,Luminespib,SIDM00488,-1.8194755
160964,LCL161,SIDM00826,4.6236455
168006,SB505124,SIDM00216,3.0864085
196983,P22077,SIDM00935,4.48734
85014,VX-11e,SIDM00569,4.3291735
116210,RVX-208,SIDM00781,5.556848
183295,AZD3759,SIDM01019,2.387656
55651,BMS-345541,SIDM00970,2.6934815
184616,AZD5363,SIDM00427,3.02481
289770,Gemcitabine,SIDM01114,-3.19706
173830,LGK974,SIDM00561,2.964461
116327,RVX-208,SIDM00496,5.223938
281484,Trametinib,SIDM00975,-2.2423935
202645,WEHI-539,SIDM00216,5.477251
97549,SCH772984,SIDM01146,3.178394
88563,Cyclophosphamide,SIDM00969,4.337716
53118,Sorafenib,SIDM00199,3.221838
222966,VE821,SIDM00964,5.539616
149320,Dactinomycin,SIDM00406,-6.5761485
113538,PCI-34051,SIDM00837,5.147261
188357,Cediranib,SIDM00332,0.530101
98821,IWP-2,SIDM00418,4.589903
176323,Buparlisib,SIDM00699,1.588899
55403,Oxaliplatin,SIDM00490,5.10178
202872,Afatinib,SIDM00792,2.842717
202245,Afatinib,SIDM00121,1.719402
179451,Cytarabine,SIDM00833,3.2476915
215413,MK-2206,SIDM00962,0.679041
219548,PD0325901,SIDM00632,-2.1924265
180058,Docetaxel,SIDM00136,-5.491789666666667
303140,AZD5582,SIDM01161,1.862544
180224,Docetaxel,SIDM00535,0.4832073333333334
202271,Afatinib,SIDM00113,-0.6429233333333334
251807,Tamoxifen,SIDM01237,5.1401535
87775,Cyclophosphamide,SIDM00606,5.000838
232914,AZD4547,SIDM00466,5.68647
202135,WEHI-539,SIDM00364,3.795207
172782,MN-64,SIDM01160,5.177605
90268,Sapitinib,SIDM00098,4.862092
220330,PD0325901,SIDM00250,-0.2768585
96132,Taselisib,SIDM00416,1.126343
107926,VE-822,SIDM00086,3.312608
2037,Paclitaxel,SIDM00145,-4.999627
170269,Sabutoclax,SIDM00082,1.259106
177100,Buparlisib,SIDM00792,2.543997
113725,PCI-34051,SIDM00098,5.784493
112902,PFI3,SIDM00077,5.872042
194644,MIRA-1,SIDM00841,6.576897
18248,Gemcitabine,SIDM00227,-1.5794786666666665
88349,Cyclophosphamide,SIDM00101,5.434326
202603,WEHI-539,SIDM00422,-0.659821
181554,Afuresertib,SIDM00251,3.733852
290460,AZD6738,SIDM00659,2.2866995
173918,LGK974,SIDM00379,2.9745850000000003
87833,Cyclophosphamide,SIDM00082,4.068771
197910,Savolitinib,SIDM00896,2.248166
56053,BMS-345541,SIDM00482,2.313561
283041,Temozolomide,SIDM01237,6.066587999999999
296736,Fulvestrant,SIDM00252,4.19953
188256,Cediranib,SIDM00837,1.05822
120507,PRT062607,SIDM00291,2.584861
171188,LY2109761,SIDM00111,5.29823
14097,Bortezomib,SIDM01205,-4.0832945
54920,GSK1904529A,SIDM00948,3.62391
197615,Savolitinib,SIDM00544,0.822355
281937,Dabrafenib,SIDM00224,5.3984275
194007,AZD7762,SIDM00113,-0.5791536666666667
42474,5-Fluorouracil,SIDM00817,4.981408999999999
65468,Dinaciclib,SIDM00114,-1.029938
110038,CZC24832,SIDM00324,5.00421
105569,Entinostat,SIDM00517,2.113594
176661,Buparlisib,SIDM00561,0.284655
96880,EPZ5676,SIDM00129,3.821263
92,Erlotinib,SIDM00118,3.3187225
87420,Epirubicin,SIDM00551,-2.623447
14134,Bortezomib,SIDM00243,-5.8636265
282117,Dabrafenib,SIDM00971,6.151381499999999
3573,Tozasertib,SIDM00885,1.3152195000000002
251587,Tamoxifen,SIDM00612,5.410925499999999
96972,EPZ5676,SIDM00102,6.758178
112153,GSK2606414,SIDM00483,6.258038
288967,Gemcitabine,SIDM00320,-0.141699
282971,Temozolomide,SIDM00814,5.6730475
61612,Erlotinib,SIDM00102,5.425665
282804,Temozolomide,SIDM00679,6.100115499999999
202380,WEHI-539,SIDM00256,2.246367
118276,GSK343,SIDM00102,4.8816565
173831,LGK974,SIDM00438,3.2050435
2207,Paclitaxel,SIDM00233,-5.277260500000001
177630,Vinblastine,SIDM00842,-3.8551755
4851,Crizotinib,SIDM00948,2.2087805
312468,AZD8186,SIDM00114,3.0699325
9591,BMS-536924,SIDM00096,0.3035933333333333
222753,VE821,SIDM00504,2.963483
222339,GSK591,SIDM00445,4.610112
222177,GSK591,SIDM00418,6.930164
108189,VE-822,SIDM01155,5.557535
222751,VE821,SIDM00438,5.45647
213375,AMG-319,SIDM00793,4.093596
156075,Alisertib,SIDM00565,0.827024
271118,XAV939,SIDM01073,3.9401495
283155,Temozolomide,SIDM00427,4.634547
90127,Sapitinib,SIDM00810,3.485309
14010,Bortezomib,SIDM01019,-6.085891500000001
281644,Trametinib,SIDM00817,0.665484
55677,BMS-345541,SIDM00292,3.9338005
99809,Leflunomide,SIDM00688,4.654428
189592,Olaparib,SIDM00813,3.2612500000000004
178945,Cisplatin,SIDM00530,3.6627673333333335
97010,EPZ5676,SIDM00700,6.9544
43619,Obatoclax Mesylate,SIDM01073,0.181619
49753,Paclitaxel,SIDM00596,0.444996
181167,Afuresertib,SIDM00591,-1.578452
220295,PD0325901,SIDM00389,1.120091
96817,EPZ5676,SIDM01093,6.181767
187925,Cediranib,SIDM00783,1.985931
223228,VE821,SIDM00045,0.903775
3252,Sorafenib,SIDM00954,2.75292
221065,AZ6102,SIDM01064,2.908012
116753,OTX015,SIDM00970,1.742527
99462,Leflunomide,SIDM00420,5.584777
244,Erlotinib,SIDM00412,2.91859
61326,Erlotinib,SIDM01161,3.348802
177271,Ulixertinib,SIDM01122,3.734262
55873,BMS-345541,SIDM00553,2.1792765000000003
202794,Afatinib,SIDM00565,1.7411806666666667
161296,LCL161,SIDM00917,3.831601
113935,PCI-34051,SIDM00472,6.312181
88037,Cyclophosphamide,SIDM00438,5.547906
109978,CZC24832,SIDM00835,5.948245
163265,MIM1,SIDM00098,2.7237505
54276,Irinotecan,SIDM01179,1.446946
65427,Dinaciclib,SIDM00289,-2.917973
176817,Buparlisib,SIDM00343,2.415741
65366,Dinaciclib,SIDM00243,-4.061775
95906,Taselisib,SIDM00427,1.776835
9715,BMS-536924,SIDM00364,1.1246219999999998
108572,VE-822,SIDM00407,2.269245
218012,Pictilisib,SIDM00758,1.7755850000000002
42172,5-Fluorouracil,SIDM00302,2.0461415
178770,Cisplatin,SIDM00465,4.091351333333333
55551,BMS-345541,SIDM00627,2.5577855
220287,PD0325901,SIDM00362,1.3429525
55476,GSK1904529A,SIDM00044,4.572134999999999
181328,Afuresertib,SIDM00227,2.628457
44070,Obatoclax Mesylate,SIDM00975,-0.9771255
220770,AZ6102,SIDM01206,1.241505
76458,Trametinib,SIDM01160,-0.340908
311849,AZD8186,SIDM01179,3.4871755
155524,Alisertib,SIDM00789,1.671234
214820,MK-8776,SIDM00371,3.13055
65155,Dinaciclib,SIDM00549,-3.724485
179129,Cytarabine,SIDM00120,3.272224
18963,SB216763,SIDM00541,4.600365
179665,ABT737,SIDM00412,-0.09207
303354,AZD5582,SIDM00527,1.8634435000000005
113321,PCI-34051,SIDM00948,4.571949
296677,Fulvestrant,SIDM00241,2.439188
222325,GSK591,SIDM00969,3.736686
183175,AZD3759,SIDM00111,2.739071
194956,MIRA-1,SIDM00832,6.320351
172901,MN-64,SIDM00182,3.981187
290500,AZD6738,SIDM00098,2.460424
64532,MK-1775,SIDM00156,0.149629
94882,Alpelisib,SIDM00299,4.810512
64558,MK-1775,SIDM00517,-0.016108
173533,MN-64,SIDM00583,5.712041
177007,Buparlisib,SIDM00527,0.371307
187728,Osimertinib,SIDM01041,1.862584
170291,Sabutoclax,SIDM00086,1.102496
217872,Pictilisib,SIDM01073,1.063358
210815,Nutlin-3a (-),SIDM00251,5.5656915
3456,Sorafenib,SIDM00262,2.1285645
19715,Vinorelbine,SIDM00889,-4.367851
312495,AZD8186,SIDM00579,2.625262
189582,Olaparib,SIDM00241,3.0009783333333337
87787,Cyclophosphamide,SIDM00182,5.039071
190018,GDC0810,SIDM00553,4.693632
108225,VE-822,SIDM00482,-0.46989
45652,Linsitinib,SIDM00592,3.6887535
64941,Dinaciclib,SIDM00181,-3.448122
221053,AZ6102,SIDM00332,2.09305
18418,Gemcitabine,SIDM00351,-4.725287000000001
281778,Dabrafenib,SIDM00292,5.355722
115869,RVX-208,SIDM00230,3.367901
43453,Obatoclax Mesylate,SIDM00188,0.9227745
198828,UMI-77,SIDM00264,1.589979
185036,Vorinostat,SIDM00424,0.4369015
50397,Paclitaxel,SIDM00250,-0.907654
174026,LGK974,SIDM00243,3.4844635
113541,PCI-34051,SIDM00833,5.499399
289995,AZD6738,SIDM00136,0.990876
18611,Gemcitabine,SIDM00198,-5.074173333333333
113156,OSI-027,SIDM00343,1.3950745
87698,Cyclophosphamide,SIDM00699,6.137178
312583,AZD8186,SIDM00792,2.9174275
89399,Sepantronium bromide,SIDM00532,-3.1532025
37019,MK-2206,SIDM01187,1.806948
218260,Pictilisib,SIDM00101,1.3589946666666666
296831,Fulvestrant,SIDM00935,3.691606
270846,XAV939,SIDM00203,3.9731405
196559,P22077,SIDM00082,3.283931
188331,Cediranib,SIDM01187,2.146758
189841,GDC0810,SIDM00783,5.178769
117564,GSK343,SIDM01120,3.7352915
120827,PRT062607,SIDM00732,4.965195
186372,Nilotinib,SIDM00445,3.4585815
187537,Osimertinib,SIDM00638,0.361612
189842,GDC0810,SIDM00789,4.963052
107876,VE-822,SIDM01229,3.240738
161295,LCL161,SIDM00233,4.0703945
87860,Cyclophosphamide,SIDM00111,5.915184
94544,Alpelisib,SIDM00596,5.140768
98391,IWP-2,SIDM00064,3.039489
283334,Temozolomide,SIDM01011,5.056047
177975,Vinblastine,SIDM01114,-5.200187
55158,Irinotecan,SIDM00250,3.309874
148808,Dactinomycin,SIDM00490,-3.348163
199939,WIKI4,SIDM00422,3.467052
197276,P22077,SIDM00389,2.607338
116659,OTX015,SIDM00889,4.786438
231325,AT13148,SIDM00553,2.563086
197233,SB216763,SIDM00680,5.2034615
182266,AGI-5198,SIDM00864,4.309947
116697,OTX015,SIDM00719,6.096477
65700,Dinaciclib,SIDM00193,-2.447999
221027,AZ6102,SIDM01187,3.092977
197578,Savolitinib,SIDM00923,3.448504
52850,Sorafenib,SIDM00317,6.734952
281130,Trametinib,SIDM00561,1.3733075
184853,Vorinostat,SIDM01007,-0.860064
297056,Fulvestrant,SIDM00044,4.1042835
171544,LY2109761,SIDM00332,8.041048
94903,I-BET-762,SIDM00411,5.1370365
312266,AZD8186,SIDM00834,4.149163
45543,Linsitinib,SIDM00837,1.8458335
50361,Paclitaxel,SIDM00389,-5.458521
155875,Alisertib,SIDM00233,-3.4635350000000003
243,Erlotinib,SIDM00424,2.65179
303291,AZD5582,SIDM00201,1.410536
96024,Taselisib,SIDM00846,3.673513
178887,Cisplatin,SIDM00688,2.111185666666666
96793,EPZ5676,SIDM00496,6.186874
49536,Luminespib,SIDM00489,-3.7322905
86875,Epirubicin,SIDM00082,-0.541553
51368,Crizotinib,SIDM00817,2.552185
20363,Vinorelbine,SIDM00156,-2.4582665
5062,Crizotinib,SIDM00202,2.669364
302680,AZD5582,SIDM01120,3.1979155
302820,AZD5582,SIDM00783,1.8455815
296302,Fulvestrant,SIDM00719,5.124918
2271,Paclitaxel,SIDM00266,-5.0491905
3334,Sorafenib,SIDM01146,1.0456219999999998
55164,Irinotecan,SIDM00817,3.734759
282979,Temozolomide,SIDM01168,6.7845435
273,Erlotinib,SIDM00896,2.949278
290655,AZD6738,SIDM00973,0.965924
184677,AZD5363,SIDM00565,4.365763
142975,Ibrutinib,SIDM00948,4.188728
270957,XAV939,SIDM00632,3.700512
112752,PFI3,SIDM00496,5.812959
18832,Gemcitabine,SIDM01102,-5.374294
64917,Dinaciclib,SIDM00970,-3.909229
111812,GSK2606414,SIDM01237,5.058523
188072,Cediranib,SIDM01206,1.867989
189636,Olaparib,SIDM00832,4.6057060000000005
173658,LGK974,SIDM00094,3.295452
311925,AZD8186,SIDM00182,3.4251375
178953,Cisplatin,SIDM00817,0.980518
215681,MK-2206,SIDM00375,3.2561715
6502,Dasatinib,SIDM00549,2.2593435
202452,Afatinib,SIDM00623,2.497740333333333
282524,Temozolomide,SIDM00889,5.719533
50200,Luminespib,SIDM00846,-1.74241
88004,Cyclophosphamide,SIDM00346,4.244833
194691,AZD7762,SIDM00968,-0.7676066666666667
4839,Crizotinib,SIDM00490,1.4712489999999998
180290,Docetaxel,SIDM01146,-1.708956
182674,AGI-5198,SIDM00202,5.527936
84848,VX-11e,SIDM00438,4.273753
232750,AZD4547,SIDM00896,2.329755666666667
161268,LCL161,SIDM01205,3.8521665
213301,AMG-319,SIDM00841,7.262087
143192,Ibrutinib,SIDM01168,6.958327
202167,Afatinib,SIDM00489,-1.6928553333333332
214110,MK-8776,SIDM00719,4.531056
183102,AZD3759,SIDM00181,3.6461
173024,MN-64,SIDM00864,2.824712
97552,SCH772984,SIDM00577,1.845405
182752,AGI-5198,SIDM01149,3.588507
202753,Afatinib,SIDM00114,1.658958666666667
222750,VE821,SIDM00561,2.877619
187269,Osimertinib,SIDM01095,1.204865
221246,AZ6102,SIDM00099,3.814975
170560,Sabutoclax,SIDM01175,0.649104
213683,AMG-319,SIDM00896,2.125971
171489,LY2109761,SIDM00917,3.869306
290396,AZD6738,SIDM00540,2.8358095
281105,Trametinib,SIDM00549,0.646827
85233,VX-11e,SIDM00104,4.0464365
54699,Irinotecan,SIDM01097,-0.28371
64359,MK-1775,SIDM01205,-0.59791
201658,MIM1,SIDM00389,2.173263
99185,Leflunomide,SIDM00091,5.803614
45263,Linsitinib,SIDM00003,3.5448635
186150,Nilotinib,SIDM00098,4.7001105
271575,XAV939,SIDM00975,4.642986
178182,Ulixertinib,SIDM00216,1.3198495
64921,Dinaciclib,SIDM00188,-1.948281
89120,Pevonedistat,SIDM00317,5.971417
189896,Olaparib,SIDM00418,4.406633333333333
177477,Ulixertinib,SIDM00923,3.558682
214305,MK-8776,SIDM00923,4.066589
96519,EPZ5676,SIDM00534,5.476772
220716,AZ6102,SIDM00948,1.845036
161380,LCL161,SIDM00242,3.4786275
216422,Palbociclib,SIDM00680,1.422831
4951,Crizotinib,SIDM00364,1.4749345
296387,Fulvestrant,SIDM00180,4.041735666666667
181414,Afuresertib,SIDM00528,1.367757
185792,Nilotinib,SIDM00612,5.0343395
50079,Luminespib,SIDM00259,-2.4370295
180440,Docetaxel,SIDM00569,-5.686208
186968,Osimertinib,SIDM00783,2.299904
116954,OTX015,SIDM00808,-0.433211
97732,SCH772984,SIDM00543,0.463525
121025,PRT062607,SIDM00668,2.967169
296803,Fulvestrant,SIDM00896,1.6952716666666667
64293,MK-1775,SIDM01140,-0.266866
210622,Nutlin-3a (-),SIDM00679,5.210395
187210,Osimertinib,SIDM00577,1.449912
180090,ABT737,SIDM00817,1.319367
218742,VX-11e,SIDM00393,2.631102
48603,Dasatinib,SIDM00489,-1.858094
215935,Palbociclib,SIDM00326,2.132782
231498,AT13148,SIDM00411,7.183752
94522,Alpelisib,SIDM00277,3.022643
163422,MIM1,SIDM00688,2.955776
198964,UMI-77,SIDM00350,2.906398
173233,MN-64,SIDM00835,6.203841
312358,AZD8186,SIDM00540,1.186744
161035,LCL161,SIDM00793,4.2654795
2251,Paclitaxel,SIDM00242,-3.0242805
217695,Pictilisib,SIDM00951,1.1635283333333333
197999,Savolitinib,SIDM00262,4.680525
201803,WEHI-539,SIDM00951,2.936581
18465,Gemcitabine,SIDM01183,0.6914383333333333
162606,MIM1,SIDM00905,4.5012205000000005
311914,AZD8186,SIDM00606,3.463862
142998,Ibrutinib,SIDM00227,6.27981
198520,UMI-77,SIDM01073,2.730048
97925,SCH772984,SIDM00929,3.906005
201679,MIM1,SIDM00538,5.718387
170152,Sabutoclax,SIDM00293,-0.809253
64644,MK-1775,SIDM00154,1.470088
189246,Olaparib,SIDM00489,3.4418563333333334
312168,AZD8186,SIDM00532,0.598246
221709,GSK591,SIDM00291,4.829997
178193,Cisplatin,SIDM00326,2.638646
220578,AZ6102,SIDM00591,2.500859
156079,Alisertib,SIDM00465,3.581901
162787,MIM1,SIDM00091,4.364178
9627,BMS-536924,SIDM00274,0.2842015
113905,PCI-34051,SIDM00362,1.526736
171089,LY2109761,SIDM00951,4.228305
111646,GSK2606414,SIDM00528,4.120633
185734,Nilotinib,SIDM00276,2.7586655
89102,Pevonedistat,SIDM01168,2.198001
280963,Trametinib,SIDM00003,-6.343476000000001
177604,Vinblastine,SIDM00424,-6.5173535000000005
55323,GSK1904529A,SIDM00256,2.4692465
64513,MK-1775,SIDM00289,-0.733369
223299,VE821,SIDM00250,5.239226
220107,PD0325901,SIDM00114,1.877651
18225,Gemcitabine,SIDM00948,-1.9136506666666664
61751,Erlotinib,SIDM00393,-0.676447
18488,Gemcitabine,SIDM00233,-5.804729333333333
210799,Nutlin-3a (-),SIDM01155,4.407036
53181,Sorafenib,SIDM00350,3.570395
223046,VE821,SIDM00427,3.099269
