Origin_idx,Drug name,Sanger ID,IC50
89573,Sepantronium bromide,SIDM00896,-5.394704000000001
183557,Gefitinib,SIDM00407,1.57991
97294,SCH772984,SIDM01133,2.91963
58530,Ruxolitinib,SIDM00291,5.1149275
182973,AZD3759,SIDM00905,0.965586
45738,Linsitinib,SIDM00114,4.8127855
50145,Paclitaxel,SIDM00257,-5.002404
188256,Cediranib,SIDM00837,1.05822
195092,MIRA-1,SIDM00381,6.409827
179812,Cytarabine,SIDM01011,-0.343543
54730,GSK1904529A,SIDM01179,4.4951810000000005
214333,MK-8776,SIDM01042,3.296546
216415,Palbociclib,SIDM00257,2.7016925
214032,AMG-319,SIDM00445,5.182107
84954,VX-11e,SIDM01168,1.7613675
55321,Oxaliplatin,SIDM00180,3.5614405
113961,PCI-34051,SIDM00216,5.291451
70113,EPZ004777,SIDM01122,5.14275
107984,VE-822,SIDM00793,2.051568
55428,GSK1904529A,SIDM00154,3.0058425
179888,Docetaxel,SIDM01132,-5.481207
210918,Nutlin-3a (-),SIDM00302,1.2458985
216577,Palbociclib,SIDM00974,2.444591
193921,AZD7762,SIDM00632,-0.25598
184125,AZD5363,SIDM00091,4.48631
55971,BMS-345541,SIDM01140,1.889851
45657,Linsitinib,SIDM00056,3.460296
209932,Wee1 Inhibitor,SIDM01097,0.779505
303397,AZD5582,SIDM00077,4.5508895
149167,Dactinomycin,SIDM00680,-4.456722
94952,I-BET-762,SIDM01197,5.115803
201956,WEHI-539,SIDM00863,5.074259
252153,Tamoxifen,SIDM01041,4.065506
290672,AZD6738,SIDM01006,2.676742
116241,RVX-208,SIDM00971,6.339563
211743,BIBR-1532,SIDM00233,4.174863
182936,AGI-5198,SIDM00539,4.678068
117641,GSK343,SIDM00190,3.118034
303541,AZD5582,SIDM00444,1.5480005
194386,AZD7762,SIDM00958,-2.1597736666666667
180205,Docetaxel,SIDM00808,-4.7634186666666665
178882,Cisplatin,SIDM00045,2.5330483333333333
202225,Afatinib,SIDM00326,1.8071563333333331
2946,Cytarabine,SIDM00384,-2.534185
74050,AZ960,SIDM00549,1.627786
271621,XAV939,SIDM00550,4.145919
180091,Docetaxel,SIDM00003,-4.760003333333334
212725,PD173074,SIDM00410,2.549251
198786,UMI-77,SIDM00964,3.624256
180085,Docetaxel,SIDM00091,-3.783799333333333
4889,Crizotinib,SIDM00612,0.467199
202904,Afatinib,SIDM00973,2.0609446666666664
191798,GSK2578215A,SIDM00490,5.917595
109745,CZC24832,SIDM00954,5.361525
90985,Uprosertib,SIDM00781,3.850111
55604,BMS-345541,SIDM00294,2.751118
108374,VE-822,SIDM00487,3.38179
197164,P22077,SIDM00104,3.660305
119794,Entospletinib,SIDM01159,5.53069
202811,Afatinib,SIDM00371,2.44545
70581,EPZ004777,SIDM01161,5.386116
271096,XAV939,SIDM00793,4.2191425
118518,ML323,SIDM00885,3.883954
111774,GSK2606414,SIDM00411,4.533621
176769,Buparlisib,SIDM00420,1.222633
97992,SCH772984,SIDM00350,2.09368
148982,Dactinomycin,SIDM00758,-3.678071
110065,CZC24832,SIDM00384,3.657799
183577,AZD3759,SIDM00592,1.57886
148997,Dactinomycin,SIDM01090,-5.215702
223087,VE821,SIDM00551,3.260586
67053,Bortezomib,SIDM00532,-5.782341
98435,IWP-2,SIDM00308,2.014507
217056,Dactolisib,SIDM00562,-3.0235185
201830,WEHI-539,SIDM00182,4.24799
198275,Savolitinib,SIDM00817,3.769319
222680,VE821,SIDM00224,5.07039
89973,Sapitinib,SIDM00577,5.621734
185411,Vorinostat,SIDM00448,1.0462635
95037,I-BET-762,SIDM00289,0.52242
5066,Crizotinib,SIDM00198,1.6843780000000002
222564,VE821,SIDM00118,2.741645
84804,VX-11e,SIDM00553,1.3337975
90228,Sapitinib,SIDM00659,4.791997
143004,Ibrutinib,SIDM01251,3.605396
296744,Fulvestrant,SIDM01183,4.215121
194434,AZD7762,SIDM00732,-0.2284913333333333
209535,Wee1 Inhibitor,SIDM01179,1.9372475
117928,GSK343,SIDM00577,4.0186695
202781,Afatinib,SIDM00638,2.2292853333333333
113499,PCI-34051,SIDM01090,4.546315
216431,Palbociclib,SIDM00101,1.5859104999999998
149117,Dactinomycin,SIDM00935,-4.8220600000000005
56032,BMS-345541,SIDM00251,3.222702
120584,Foretinib,SIDM00114,4.032063
197304,P22077,SIDM00444,5.220893
63766,Niraparib,SIDM01006,3.790573
303211,AZD5582,SIDM00896,1.527903
195369,MIRA-1,SIDM00416,3.183062
15458,Lapatinib,SIDM01126,3.703002
95341,Taselisib,SIDM00606,2.793519
91420,Uprosertib,SIDM00214,1.884626
119442,Entospletinib,SIDM00606,3.137319
176572,Buparlisib,SIDM00291,1.458786
45511,Linsitinib,SIDM00351,2.367711
65526,Dinaciclib,SIDM00975,-2.18665
65323,Dinaciclib,SIDM01233,-2.000374
161410,LCL161,SIDM00289,4.050837
111858,GSK2606414,SIDM00592,2.490291
251899,Tamoxifen,SIDM00289,2.2428045
3334,Sorafenib,SIDM01146,1.0456219999999998
216614,Palbociclib,SIDM00448,3.1880455
216423,Vinorelbine,SIDM00196,-4.803219
55048,GSK1904529A,SIDM00532,3.438694
95006,Alpelisib,SIDM00465,3.217369
55144,GSK1904529A,SIDM00814,2.9757625
15629,Lapatinib,SIDM00576,2.9662
184389,AZD5363,SIDM00351,2.601128
180075,Docetaxel,SIDM00145,-2.3174023333333333
211272,BIBR-1532,SIDM01098,5.270439
184038,AZD5363,SIDM00953,2.482417
98047,SCH772984,SIDM00374,1.477115
192329,GSK2578215A,SIDM00466,8.258958
174512,Wnt-C59,SIDM00417,4.1622195
204121,PLX-4720,SIDM00096,2.2775503333333336
189289,Ipatasertib,SIDM01187,3.327421
112908,OSI-027,SIDM00544,2.988184
282430,Dabrafenib,SIDM00668,3.3666485
212594,PD173074,SIDM00251,2.9319845
185753,Nilotinib,SIDM00875,2.705663
186182,Nilotinib,SIDM00527,2.587678
74558,AZ960,SIDM00968,3.149369
163143,MIM1,SIDM01187,5.697160500000001
43517,Obatoclax Mesylate,SIDM00082,0.0240854999999999
148862,Dactinomycin,SIDM00227,-3.620988
182282,AGI-5198,SIDM00274,5.408342
74233,AZ960,SIDM00569,-0.639313
184187,Navitoclax,SIDM00958,-1.393878
87620,Epirubicin,SIDM00444,-1.6507
105787,Entinostat,SIDM00231,2.520228
95180,Alpelisib,SIDM00472,3.832046
20039,Vinorelbine,SIDM00537,-4.9244915
143325,Ibrutinib,SIDM00328,0.89878
202537,WEHI-539,SIDM00042,3.630964
182302,AGI-5198,SIDM00291,5.947101
161040,LCL161,SIDM01047,3.511847
212357,PD173074,SIDM00864,2.8544155
59150,Ruxolitinib,SIDM00216,4.587106
188413,Cediranib,SIDM00542,0.841714
312270,AZD8186,SIDM01168,3.953383
38000,Palbociclib,SIDM00384,1.992764
63275,Niraparib,SIDM00534,5.279245
89602,Sepantronium bromide,SIDM01064,-3.76669
95884,Taselisib,SIDM00264,1.92561
58054,GSK1904529A,SIDM00817,5.452862
15568,Lapatinib,SIDM01073,2.769476
251387,Tamoxifen,SIDM00230,3.3993175
90781,Uprosertib,SIDM00863,1.330165
49483,Luminespib,SIDM00699,-0.6123465000000001
187883,Cediranib,SIDM00230,2.080895
283400,Temozolomide,SIDM00817,6.390531
199200,WIKI4,SIDM00789,3.307243
105773,Entinostat,SIDM00472,3.473587
74309,AZ960,SIDM00023,1.846228
191728,GSK2578215A,SIDM01133,4.380212
185569,Nilotinib,SIDM00489,3.1715445
175008,Wnt-C59,SIDM00195,4.361226
221121,AZ6102,SIDM00264,2.317922
189286,Ipatasertib,SIDM01197,2.227599
184046,Navitoclax,SIDM01092,0.1462004999999999
91177,Uprosertib,SIDM00501,4.62183
43685,Obatoclax Mesylate,SIDM00549,-0.1501975
94372,Alpelisib,SIDM00632,2.939408
49737,Luminespib,SIDM00599,-1.7558045
232464,AZD4547,SIDM00544,1.9403846666666664
214250,MK-8776,SIDM00826,3.455111
197688,Savolitinib,SIDM00346,1.193168
197159,P22077,SIDM00199,5.933736
149156,Dactinomycin,SIDM00197,-3.7677955
93254,Lapatinib,SIDM01041,3.240985
211478,BIBR-1532,SIDM00277,-3.350872
213213,AMG-319,SIDM00489,5.407835
193297,I-BRD9,SIDM00377,5.006956
143212,Ibrutinib,SIDM00316,5.855859
212360,PD173074,SIDM00793,3.0782480000000003
43921,Obatoclax Mesylate,SIDM00488,1.551804
193439,I-BRD9,SIDM00406,1.593401
180557,Docetaxel,SIDM00256,-7.2697595
94205,Luminespib,SIDM00968,-2.556024
97654,SCH772984,SIDM01205,3.067625
214848,MK-8776,SIDM00154,2.36513
176813,Buparlisib,SIDM00917,0.215182
56022,BMS-345541,SIDM00837,2.8637165
194228,AZD7762,SIDM00758,1.4802926666666665
182249,AGI-5198,SIDM00923,4.743682
282503,Dabrafenib,SIDM00817,4.4795785
184582,Vorinostat,SIDM00699,2.0375165
221092,AZ6102,SIDM00381,3.605799
52138,Rapamycin,SIDM00377,-2.289154
214381,MK-8776,SIDM01007,2.044797
143596,Ibrutinib,SIDM00047,3.333557
89733,Sapitinib,SIDM00136,4.742035
63421,Niraparib,SIDM00832,4.999296
201392,MIM1,SIDM01233,5.291894
108861,WZ4003,SIDM00930,1.791326
97914,SCH772984,SIDM00418,1.595653
93249,Lapatinib,SIDM00967,0.146129
177043,Buparlisib,SIDM00418,2.408224
312468,AZD8186,SIDM00114,3.0699325
232662,AZD4547,SIDM00781,3.2327616666666668
9734,BMS-536924,SIDM01097,1.5386443333333333
84998,VX-11e,SIDM00343,5.13556
252088,Tamoxifen,SIDM00974,2.9621880000000003
312092,AZD8186,SIDM00599,1.259359
178858,Cisplatin,SIDM00044,2.333545
74573,AZ960,SIDM00483,4.505865
296895,Fulvestrant,SIDM00259,3.814745666666667
63368,Niraparib,SIDM00364,1.300468
113725,PCI-34051,SIDM00098,5.784493
193339,I-BRD9,SIDM00846,4.265172
223107,VE821,SIDM01149,2.587696
282019,Dabrafenib,SIDM00576,1.695492
197280,P22077,SIDM00407,4.121836
182800,Gefitinib,SIDM00230,2.768046
199133,WIKI4,SIDM00174,2.89283
231878,AT13148,SIDM01114,2.113426
232869,AZD4547,SIDM00517,3.1971606666666665
184180,Navitoclax,SIDM00540,1.596906
183447,Gefitinib,SIDM00099,4.1702785
116314,RVX-208,SIDM00332,6.227537
171677,AGI-6780,SIDM01122,3.733139
290485,AZD6738,SIDM00427,0.6030335
199549,WIKI4,SIDM00317,4.375759
143299,Ibrutinib,SIDM00496,4.931943
312422,AZD8186,SIDM00659,2.3806405
98572,IWP-2,SIDM00833,3.151434
113939,PCI-34051,SIDM00444,5.442688
86881,Epirubicin,SIDM00826,-2.073204
180437,Docetaxel,SIDM00324,-4.371606333333333
210039,Wee1 Inhibitor,SIDM00332,2.3589325
185743,Nilotinib,SIDM00227,2.9961935
217966,Pictilisib,SIDM00441,0.3470273333333333
176787,Buparlisib,SIDM00424,0.334099
202991,Afatinib,SIDM00193,3.5815406666666667
45180,Linsitinib,SIDM00591,3.2994385
215939,Palbociclib,SIDM00120,3.4719655
118112,GSK343,SIDM00592,3.2512135
232881,AZD4547,SIDM00600,2.503740333333333
231656,AT13148,SIDM00195,4.753379
202462,Afatinib,SIDM01146,2.64621
67384,Bortezomib,SIDM00600,-4.485722
95926,Taselisib,SIDM00517,-0.518695
261051,Daporinad,SIDM00606,-2.3716135
251972,Tamoxifen,SIDM00638,2.962368
297121,Fulvestrant,SIDM00422,3.377499333333333
186794,AZD8186,SIDM00216,3.138767
177202,Buparlisib,SIDM00445,0.4084
231876,AT13148,SIDM00362,1.422013
55874,BMS-345541,SIDM00308,1.901075
162755,MIM1,SIDM00120,3.378693
212069,BIBR-1532,SIDM00668,3.762665
218241,Pictilisib,SIDM00156,1.365276
163415,MIM1,SIDM00176,3.4132485
217592,Pictilisib,SIDM00203,0.2504076666666666
89488,Sepantronium bromide,SIDM00781,-3.4376085
95102,I-BET-762,SIDM00527,4.16012
118117,GSK343,SIDM00056,4.220022999999999
87080,Epirubicin,SIDM00532,0.555164
108061,VE-822,SIDM00308,0.778192
283740,Afatinib,SIDM00553,2.432573
108040,VE-822,SIDM01007,0.67565
56049,BMS-345541,SIDM00584,4.288482
231383,AT13148,SIDM00655,3.782534
176662,Buparlisib,SIDM00438,1.340922
64710,MK-1775,SIDM00973,0.08831
188460,Cediranib,SIDM00100,4.024872
204039,PLX-4720,SIDM00970,3.966721
54342,Irinotecan,SIDM00606,2.645196
26986,AZD6482,SIDM00954,3.477527333333333
198007,Savolitinib,SIDM00621,3.074745
191859,GSK2578215A,SIDM00544,5.074146
290525,AZD6738,SIDM00127,1.6547385
199896,WIKI4,SIDM00176,3.772266
197905,Savolitinib,SIDM01187,4.415623
93965,Luminespib,SIDM00196,-2.723992
162648,MIM1,SIDM01126,3.1591835
217806,Pictilisib,SIDM00490,0.315352
65640,Dinaciclib,SIDM00362,-3.989544
172505,AGI-6780,SIDM00407,1.0132295
178300,Venetoclax,SIDM00953,3.147523
113920,PCI-34051,SIDM00323,3.044892
178397,Venetoclax,SIDM00094,4.255167
43440,Obatoclax Mesylate,SIDM00489,-1.4816939999999998
296898,Fulvestrant,SIDM00156,3.9825883333333336
218469,Pictilisib,SIDM00968,0.682455
216923,Dactolisib,SIDM00948,-1.6111525
198228,Savolitinib,SIDM01114,1.719693
199984,WIKI4,SIDM00214,2.590612
90725,Uprosertib,SIDM00094,5.4800665
296302,Fulvestrant,SIDM00719,5.124918
303227,AZD5582,SIDM00211,-3.1455265
109299,WZ4003,SIDM00127,4.232438
195930,NVP-ADW742,SIDM00424,1.822773
63021,Niraparib,SIDM01174,5.890067
251742,Tamoxifen,SIDM00420,3.31921
94408,I-BET-762,SIDM01160,5.5172265
179725,Cytarabine,SIDM00199,1.752771
86914,Epirubicin,SIDM00900,-4.063051
43603,Obatoclax Mesylate,SIDM00276,-0.5724755
186372,Nilotinib,SIDM00445,3.4585815
55371,GSK1904529A,SIDM00579,2.245297
178412,Venetoclax,SIDM01245,1.447088
3201,Sorafenib,SIDM00182,2.4179405000000003
232197,AZD4547,SIDM00627,2.945127
202488,WEHI-539,SIDM00520,5.122305
94535,I-BET-762,SIDM00181,4.062398
94673,I-BET-762,SIDM00227,3.1705685
70934,EPZ004777,SIDM00976,4.478551
232469,AZD4547,SIDM01251,1.7802203333333333
213382,AMG-319,SIDM00276,5.505642
184312,Navitoclax,SIDM01220,3.3241895
43446,Obatoclax Mesylate,SIDM00951,-1.3187295
251917,Tamoxifen,SIDM00156,3.325107
171943,AGI-6780,SIDM01206,1.859765
283131,Temozolomide,SIDM00659,5.2869530000000005
183638,AZD3759,SIDM00205,2.517028
211398,BIBR-1532,SIDM00841,6.336426
94584,I-BET-762,SIDM00145,2.701825
296458,Fulvestrant,SIDM00111,3.669574666666667
217923,Pictilisib,SIDM00553,-0.1904983333333333
118159,GSK343,SIDM00261,3.0563685
180695,Docetaxel,SIDM00550,-2.9563520000000003
119269,ML323,SIDM00374,4.326994
109891,CZC24832,SIDM00438,5.695865
107832,VE-822,SIDM00951,1.593022
120003,Entospletinib,SIDM00551,2.279325
96321,EPZ5676,SIDM00180,5.534057
55691,BMS-345541,SIDM01229,3.1550450000000003
95514,Taselisib,SIDM00291,2.298634
119883,Entospletinib,SIDM00211,1.615326
161296,LCL161,SIDM00917,3.831601
9643,BMS-536924,SIDM00808,1.4520123333333332
90804,Uprosertib,SIDM01251,2.163935
3282,Sorafenib,SIDM00225,2.852555
108277,VE-822,SIDM00384,-1.516902
78381,Temozolomide,SIDM00905,6.459599
204571,PLX-4720,SIDM00289,3.574025
176286,Buparlisib,SIDM00627,0.882527
172066,AGI-6780,SIDM00364,1.707618
296640,Fulvestrant,SIDM01146,3.6450526666666665
183550,Gefitinib,SIDM00448,2.3930235
54872,GSK1904529A,SIDM00094,4.390884
178628,Cisplatin,SIDM00935,2.1968210000000004
97684,SCH772984,SIDM00917,2.256927
199255,WIKI4,SIDM01245,3.411387
270888,XAV939,SIDM00699,4.501606
64437,MK-1775,SIDM00543,0.342718
84689,VX-11e,SIDM00900,2.039624
271364,XAV939,SIDM01233,5.5158835
220623,AZ6102,SIDM00120,4.677865
105235,Entinostat,SIDM00537,2.474831
87029,Epirubicin,SIDM00535,-1.442087
219302,Uprosertib,SIDM00266,0.587281
62964,Niraparib,SIDM00627,5.675352
185479,AZD6738,SIDM00285,0.475711
312358,AZD8186,SIDM00540,1.186744
251849,Tamoxifen,SIDM00964,2.954094
58303,Tozasertib,SIDM00631,4.761516
199969,WIKI4,SIDM00250,3.645764
213494,AMG-319,SIDM00441,3.925554
94389,Alpelisib,SIDM00181,3.327355
217627,Pictilisib,SIDM01122,1.1820496666666669
63481,Niraparib,SIDM01228,4.303324
142965,Ibrutinib,SIDM00930,4.275974
19824,Vinorelbine,SIDM00632,-3.8282635
197051,P22077,SIDM00196,4.724028
172361,AGI-6780,SIDM00565,2.5720275000000004
113578,PCI-34051,SIDM00917,2.356968
183456,AZD3759,SIDM01155,3.365969
92866,Lapatinib,SIDM00343,5.987416
45150,Linsitinib,SIDM01163,3.6651545
116347,RVX-208,SIDM00218,7.067698
149247,Dactinomycin,SIDM00154,-3.6609565
68725,Tamoxifen,SIDM01187,3.937792
70987,EPZ004777,SIDM00422,3.93969
64552,MK-1775,SIDM00098,0.728225
59063,Ruxolitinib,SIDM00375,4.947719
163395,MIM1,SIDM00044,2.81338
97527,SCH772984,SIDM00388,3.665032
185666,AZD6738,SIDM00929,2.958409
283383,Temozolomide,SIDM00472,6.781046
58886,Ruxolitinib,SIDM00202,5.0928285
186254,Nilotinib,SIDM00846,2.122749
214989,MK-8776,SIDM00538,-0.81712
222828,VE821,SIDM01095,2.448638
54416,Irinotecan,SIDM00118,3.601773
120213,Entospletinib,SIDM00216,2.573156
56092,Oxaliplatin,SIDM00406,0.733039
64178,MK-1775,SIDM00612,2.531918
56136,BMS-345541,SIDM00056,3.946664
174689,Wnt-C59,SIDM00535,4.2069425
95410,Taselisib,SIDM00096,1.746608
219356,AZD8055,SIDM00631,-0.437889
120637,Foretinib,SIDM00394,0.4871165
183981,Navitoclax,SIDM00388,3.6331945
194078,AZD7762,SIDM00227,-0.628864
98840,IWP-2,SIDM00103,4.489186
184693,AZD5363,SIDM00371,5.723905
198284,Savolitinib,SIDM00214,1.78089
50610,Crizotinib,SIDM00826,1.237229
746,Rapamycin,SIDM00422,-2.8781525
54923,Irinotecan,SIDM00310,2.279738
196092,NVP-ADW742,SIDM00621,3.137057
52302,Rapamycin,SIDM00472,0.76514
53083,Sorafenib,SIDM00565,4.288674
183572,AZD3759,SIDM00964,0.518756
94760,Alpelisib,SIDM00251,3.180908
296835,Fulvestrant,SIDM00496,3.310641
204698,PLX-4720,SIDM00103,5.377115
194508,AZD7762,SIDM00127,-1.4543186666666663
49933,Luminespib,SIDM00412,-4.188452
179365,Cytarabine,SIDM00577,1.1768455
74080,AZ960,SIDM00438,2.972307
176765,Buparlisib,SIDM01155,0.764275
50396,Paclitaxel,SIDM00047,-2.597974
211948,BIBR-1532,SIDM00137,5.833151
175085,Wnt-C59,SIDM00465,3.7447515
63228,Niraparib,SIDM01073,4.727797
217567,Dactolisib,SIDM00538,-1.918743
45526,Linsitinib,SIDM00379,3.140568
232681,AZD4547,SIDM00251,3.202789333333333
115736,I-BET-762,SIDM00231,3.147831
198922,UMI-77,SIDM00103,3.603616
210148,Wee1 Inhibitor,SIDM00600,0.9168735
120358,Foretinib,SIDM01095,0.714433
93025,Lapatinib,SIDM00098,2.656344
271670,XAV939,SIDM00688,4.267919
66674,Bortezomib,SIDM00889,-4.612883
20293,Vinorelbine,SIDM00964,-5.997569
202279,WEHI-539,SIDM00384,4.40366
199018,UMI-77,SIDM00393,2.347668
184244,Navitoclax,SIDM00289,-1.6553765
120086,Entospletinib,SIDM00583,3.91957
55160,Irinotecan,SIDM00231,3.625678
89670,Sepantronium bromide,SIDM00680,-3.042015
73853,AZ960,SIDM00417,0.854269
54980,Irinotecan,SIDM00394,2.625901
98936,IWP-2,SIDM00362,1.285417
213626,AMG-319,SIDM00971,6.518857
197862,Savolitinib,SIDM01247,1.575447
84651,VX-11e,SIDM00082,2.7169335
118710,ML323,SIDM01251,3.313478
183773,Navitoclax,SIDM00136,3.7189915
211346,BIBR-1532,SIDM00180,4.92259
231191,AT13148,SIDM00094,6.11566
118608,ML323,SIDM00082,6.143635
163338,MIM1,SIDM00491,3.4727475
67618,Bortezomib,SIDM00498,-5.028138
143058,Ibrutinib,SIDM00308,1.208412
55455,Oxaliplatin,SIDM01042,3.5276835
143615,Ibrutinib,SIDM00193,4.959846
55838,BMS-345541,SIDM00679,3.4063435
95809,Taselisib,SIDM00540,-2.497856
99009,Leflunomide,SIDM00889,4.690669
192246,GSK2578215A,SIDM00201,3.256689
86662,Linsitinib,SIDM00393,5.71858
177064,Buparlisib,SIDM00103,0.852963
58882,Ruxolitinib,SIDM00264,4.936071500000001
149320,Dactinomycin,SIDM00406,-6.5761485
160800,LCL161,SIDM01120,3.8731745
198011,Savolitinib,SIDM00259,2.022822
45409,Linsitinib,SIDM00346,3.247922
119920,Entospletinib,SIDM00381,3.19248
58505,Ruxolitinib,SIDM01042,3.9603865
312404,AZD8186,SIDM00328,2.581735
232800,AZD4547,SIDM01093,2.42372
118548,ML323,SIDM00230,3.65831
195708,NVP-ADW742,SIDM00875,1.968323
77822,Dabrafenib,SIDM00577,4.53981
179119,Cytarabine,SIDM00417,1.4716165
116173,RVX-208,SIDM00241,4.259834
218311,Pictilisib,SIDM00466,3.318442
222694,VE821,SIDM01019,3.155788
302989,AZD5582,SIDM00553,-2.189026
95151,Alpelisib,SIDM01114,4.405789
188693,Cediranib,SIDM00530,1.617924
214987,MK-8776,SIDM00483,6.028796
49886,Luminespib,SIDM01095,-2.5965375
56331,BMS-345541,SIDM00583,2.4459455
94473,Alpelisib,SIDM01245,4.472524
212424,PD173074,SIDM01019,1.890284
231756,AT13148,SIDM00077,2.257368
43555,Obatoclax Mesylate,SIDM00900,-1.413755
50092,Luminespib,SIDM00487,-1.652987
189669,Ipatasertib,SIDM00214,2.962444
182269,AGI-5198,SIDM00793,3.859112
51845,Rapamycin,SIDM01095,-2.522679
184857,AZD5363,SIDM00444,0.999002
228304,BMS-536924,SIDM00680,3.321275
73854,AZ960,SIDM01229,3.690804
179667,Cytarabine,SIDM00127,-0.249052
213593,AMG-319,SIDM00781,7.684966
5956,Gefitinib,SIDM00202,3.787678
178275,Cisplatin,SIDM00923,2.580521
1968,Paclitaxel,SIDM00699,-1.289328
195859,NVP-ADW742,SIDM00364,1.67158
217392,Dactolisib,SIDM00465,-0.251587
97191,SCH772984,SIDM00699,5.510148
64733,MK-1775,SIDM00631,2.559712
49968,Paclitaxel,SIDM00251,-3.965429
231532,AT13148,SIDM00287,3.078299
183786,AZD3759,SIDM00583,3.94145
54267,Irinotecan,SIDM00719,4.914861
44185,Obatoclax Mesylate,SIDM00448,0.0528765
188899,Ipatasertib,SIDM00121,1.837646
212906,PD173074,SIDM00792,2.743454
233030,AZD4547,SIDM00688,2.1321696666666665
118645,ML323,SIDM00490,5.775986
49611,Paclitaxel,SIDM01133,-3.967073
296988,Fulvestrant,SIDM00975,4.4235153333333335
312438,AZD8186,SIDM00258,0.9162555
197854,Savolitinib,SIDM00971,4.454154
281900,Dabrafenib,SIDM00276,3.501777
95513,Taselisib,SIDM00064,3.82378
283152,Temozolomide,SIDM00257,5.4881765
92959,Lapatinib,SIDM01093,6.003092
214904,MK-8776,SIDM00375,3.17813
202173,Afatinib,SIDM00953,1.5446366666666669
4859,Crizotinib,SIDM00277,1.5833525
178579,Venetoclax,SIDM00532,2.467766
55064,GSK1904529A,SIDM01145,2.747888
143433,Ibrutinib,SIDM00394,5.676403
193105,I-BRD9,SIDM01198,2.392171
290136,AZD6738,SIDM00224,3.1283325
222956,VE821,SIDM00211,2.493898
19744,Vinorelbine,SIDM01122,-3.184508
289902,AZD6738,SIDM01174,2.721027
193849,AZD7762,SIDM00699,1.9069676666666664
192424,GSK2578215A,SIDM00350,5.598085
30392,Wee1 Inhibitor,SIDM00384,0.360402
12340,Entinostat,SIDM01229,0.968813
94608,I-BET-762,SIDM00111,3.300151
63233,Niraparib,SIDM00596,5.921272
51244,Crizotinib,SIDM00550,2.178061
65612,Dinaciclib,SIDM00176,-3.585316
112001,GSK2606414,SIDM00418,4.753408
198657,UMI-77,SIDM01092,1.975965
211857,BIBR-1532,SIDM00732,5.065802
172069,AGI-6780,SIDM00241,1.7148415
105102,Entinostat,SIDM00003,1.426735
218019,Pictilisib,SIDM00364,-1.1566716666666668
312528,AZD8186,SIDM00418,4.309077
84925,VX-11e,SIDM01095,3.4611675
107981,VE-822,SIDM00864,2.896335
261447,Daporinad,SIDM00324,-2.0742505
282265,Dabrafenib,SIDM00427,2.0150925
119107,ML323,SIDM00127,5.772362
45552,Linsitinib,SIDM00252,4.367007
84992,VX-11e,SIDM00842,3.376224
54886,GSK1904529A,SIDM01245,2.196128
51679,Rapamycin,SIDM00291,-0.923959
302864,AZD5582,SIDM00111,3.549325
202069,Afatinib,SIDM00203,1.8355236666666668
217205,Dactolisib,SIDM00287,-2.0871775
189232,Ipatasertib,SIDM01183,4.840004
231827,AT13148,SIDM00350,2.748819
202887,Afatinib,SIDM00043,-1.4395583333333333
228538,BMS-536924,SIDM00530,3.010511
55220,GSK1904529A,SIDM01197,4.4144415
95315,Taselisib,SIDM00174,-1.649497
143562,Ibrutinib,SIDM00389,1.712037
202968,Afatinib,SIDM00445,1.0542466666666668
58618,Ruxolitinib,SIDM00438,5.0176745
214897,MK-8776,SIDM00042,3.241259
89178,Sepantronium bromide,SIDM00367,-5.6193145
20262,Vinorelbine,SIDM01187,-0.793902
176631,Buparlisib,SIDM00549,0.790975
95286,I-BET-762,SIDM00444,2.519941
66926,Bortezomib,SIDM00864,-6.152068
95988,Taselisib,SIDM00418,5.101337
171923,AGI-6780,SIDM00596,2.583362
196324,NVP-ADW742,SIDM00422,1.877479
290307,AZD6738,SIDM01168,2.023567
118074,GSK343,SIDM01197,4.752511
87436,Epirubicin,SIDM00137,-1.365883
4974,Crizotinib,SIDM01175,4.4542765
34537,Alisertib,SIDM01132,4.510493
162825,MIM1,SIDM00954,2.561929
98740,IWP-2,SIDM00156,3.207175
55892,Oxaliplatin,SIDM00517,5.190844
119477,Entospletinib,SIDM00326,2.894965
197649,Savolitinib,SIDM00224,3.804911
212383,PD173074,SIDM01073,2.7955615
108232,VE-822,SIDM00842,2.999829
194300,AZD7762,SIDM01205,-1.4757913333333332
196025,NVP-ADW742,SIDM00935,2.254265
156205,Alisertib,SIDM00448,2.7717315
180450,Docetaxel,SIDM01197,-0.0932613333333333
55256,GSK1904529A,SIDM00935,2.4407845
202116,Afatinib,SIDM00719,3.131517333333333
211879,BIBR-1532,SIDM00198,4.655673
178573,Venetoclax,SIDM00388,3.261062
95176,I-BET-762,SIDM00846,4.4117355
188447,Cediranib,SIDM00427,1.817846
