Origin_idx,Drug name,Sanger ID,IC50
120527,Foretinib,SIDM00410,0.6407845
99178,Leflunomide,SIDM00826,4.225037
120424,Foretinib,SIDM01248,-0.746011
143356,Ibrutinib,SIDM00195,6.08611
172902,MN-64,SIDM00181,5.302255
90673,Uprosertib,SIDM00417,4.6382995000000005
281930,Dabrafenib,SIDM00679,5.079473
99623,Leflunomide,SIDM00202,5.202245
215273,MK-2206,SIDM00244,2.052915
119904,Foretinib,SIDM01132,0.6835709999999999
214675,MK-8776,SIDM00056,4.806866
108147,VE-822,SIDM01140,4.211135
70279,EPZ004777,SIDM00003,5.607436
105396,Entinostat,SIDM00971,4.824009
162920,MIM1,SIDM00541,5.1961375
198026,Savolitinib,SIDM00487,3.071847
192657,I-BRD9,SIDM00632,2.356655
119957,Entospletinib,SIDM00259,3.230222
189654,Ipatasertib,SIDM00250,2.76924
108775,WZ4003,SIDM00326,3.701429
174467,Wnt-C59,SIDM00953,2.9139035
42170,5-Fluorouracil,SIDM00592,3.1226245
97352,SCH772984,SIDM00113,2.460563
9691,BMS-536924,SIDM00655,1.5637575
105196,Entinostat,SIDM00291,2.786268
111916,GSK2606414,SIDM00195,4.765072
172137,AGI-6780,SIDM01183,2.4210175
260948,Daporinad,SIDM00627,-4.5450075000000005
57974,GSK1904529A,SIDM00508,4.814662
179027,Cytarabine,SIDM00320,1.9970395
172717,OF-1,SIDM00389,3.419778
118415,GSK343,SIDM00231,2.224762
202746,Afatinib,SIDM00100,2.8319343333333333
161112,LCL161,SIDM00308,4.124198
120552,Foretinib,SIDM00205,-0.1605115
109692,CZC24832,SIDM00082,5.414274
109362,WZ4003,SIDM00520,4.739886
119246,ML323,SIDM01006,3.524306
303267,AZD5582,SIDM00328,3.859307
172737,OF-1,SIDM00967,3.337209
63576,Niraparib,SIDM00202,0.60727
67049,Bortezomib,SIDM00260,-4.1383
54919,Irinotecan,SIDM00101,3.72814
109405,WZ4003,SIDM00042,4.331875
213814,AMG-319,SIDM00114,6.795322
121057,PRT062607,SIDM00374,1.495108
175120,Wnt-C59,SIDM00104,3.6028555
216672,Vinorelbine,SIDM00967,1.402554
475,Rapamycin,SIDM00145,-1.8947535
210825,Nutlin-3a (-),SIDM00412,3.2896045
94820,I-BET-762,SIDM00758,3.7394885
186894,Osimertinib,SIDM00885,1.838929
218896,AZD8055,SIDM00562,-2.1781925
196061,NVP-ADW742,SIDM00234,0.973658
99187,Leflunomide,SIDM00118,4.90982
200721,KU-55933,SIDM00971,6.6855195
202534,Afatinib,SIDM00379,2.4131406666666666
199189,WIKI4,SIDM01229,4.344849
211878,BIBR-1532,SIDM00197,4.824106
252109,Tamoxifen,SIDM00631,4.627958
55463,Oxaliplatin,SIDM00227,4.301338
49189,Dasatinib,SIDM00680,4.764487
187697,Osimertinib,SIDM01114,1.615075
221956,GSK591,SIDM01233,4.281626
210035,Wee1 Inhibitor,SIDM00285,0.81506
48890,Dasatinib,SIDM00504,1.178072
187355,Osimertinib,SIDM00962,0.866934
178980,Venetoclax,SIDM00103,4.139953
51122,Crizotinib,SIDM00100,2.792983
148878,Dactinomycin,SIDM00064,-3.3111535000000005
183237,AZD3759,SIDM01042,2.176895
180148,Docetaxel,SIDM00864,-3.9816256666666665
198746,UMI-77,SIDM01237,5.461249
179760,ABT737,SIDM00302,4.411364
177831,Ulixertinib,SIDM00958,1.1968715
63443,Niraparib,SIDM00584,4.193813
197398,Savolitinib,SIDM00294,2.591407
70334,EPZ004777,SIDM00948,4.573093
15576,Lapatinib,SIDM00224,3.170146
90721,Uprosertib,SIDM00003,2.721755
15721,Lapatinib,SIDM00302,3.3607455
161287,LCL161,SIDM00482,3.92508
210269,Wee1 Inhibitor,SIDM01006,2.5526215
211346,BIBR-1532,SIDM00180,4.92259
95523,Taselisib,SIDM00679,2.570046
195690,NVP-ADW742,SIDM01042,1.776958
55723,Oxaliplatin,SIDM00917,2.188653
204613,PLX-4720,SIDM00519,5.490155666666666
222141,GSK591,SIDM00527,3.808091
187503,Osimertinib,SIDM00098,1.197206
143254,Ibrutinib,SIDM01228,2.507995
221147,AZ6102,SIDM00487,3.565339
55100,Irinotecan,SIDM00631,5.537024
120769,PRT062607,SIDM00543,1.703366
228213,BMS-536924,SIDM00540,0.250154
12577,Entinostat,SIDM00262,1.406602
109788,CZC24832,SIDM00227,5.67411
222345,GSK591,SIDM00530,3.895881
195688,NVP-ADW742,SIDM00277,1.108186
202976,Afatinib,SIDM00047,1.6099943333333335
148711,Dactinomycin,SIDM00885,-2.9308415
173608,MN-64,SIDM00448,3.754637
227708,BMS-536924,SIDM00320,4.1698115
43,Erlotinib,SIDM00174,3.984537
216102,Palbociclib,SIDM00553,0.158905
228322,BMS-536924,SIDM00114,3.2205450000000004
97624,SCH772984,SIDM00379,3.969875
94410,I-BET-762,SIDM00889,5.359764
88525,Cyclophosphamide,SIDM01006,4.254271
282199,Dabrafenib,SIDM00592,3.201337
302908,AZD5582,SIDM00948,2.456397
172354,OF-1,SIDM01205,3.446351
90851,Uprosertib,SIDM00541,1.962615
120480,PRT062607,SIDM00277,0.483016
77999,Dabrafenib,SIDM00384,4.377194
179366,Cytarabine,SIDM00576,-0.7642445
51552,Rapamycin,SIDM00136,-0.768567
97706,SCH772984,SIDM00810,0.574215
55790,Oxaliplatin,SIDM00964,4.4377145
187546,Osimertinib,SIDM00137,2.152782
120224,PRT062607,SIDM00203,1.907117
290402,AZD6738,SIDM00332,2.369602
74490,AZ960,SIDM00042,2.412017
289788,Gemcitabine,SIDM00969,-5.0919405
181382,Afuresertib,SIDM00541,1.472575
94770,Alpelisib,SIDM00412,1.134142
109320,WZ4003,SIDM00565,5.959815
213317,AMG-319,SIDM00094,5.298087
94310,Alpelisib,SIDM01179,4.775599
171748,AGI-6780,SIDM00970,2.0259585
198342,UMI-77,SIDM01179,5.864438
198513,UMI-77,SIDM00227,3.677664
187083,Osimertinib,SIDM00227,2.715985
113065,OSI-027,SIDM00241,-1.6587999999999998
118627,ML323,SIDM00003,5.153388
187657,Osimertinib,SIDM00976,2.130568
19857,Vinorelbine,SIDM00417,-3.5752415
160911,LCL161,SIDM00182,4.957307
216509,Palbociclib,SIDM00103,2.7244835
214054,AMG-319,SIDM00216,4.884036
61316,Erlotinib,SIDM00834,2.194514
43940,Obatoclax Mesylate,SIDM00242,-0.9710675
170818,Sabutoclax,SIDM00929,-0.073471
117917,GSK343,SIDM00623,3.4271065
196769,SB216763,SIDM00841,5.931364
119421,Entospletinib,SIDM00489,3.690818
99211,Leflunomide,SIDM00900,3.538814
119917,Foretinib,SIDM00627,0.3537375
148862,Dactinomycin,SIDM00227,-3.620988
87804,Cyclophosphamide,SIDM00417,5.222837
246296,GSK269962A,SIDM00971,3.244047
97551,SCH772984,SIDM01145,2.374546
265586,Talazoparib,SIDM00182,4.579237
63690,Niraparib,SIDM00154,2.54316
174639,Wnt-C59,SIDM01251,2.5964695
251531,Tamoxifen,SIDM01042,2.6248685
183601,AZD3759,SIDM00218,4.774922
243,Erlotinib,SIDM00424,2.65179
220186,PD0325901,SIDM00103,-0.832439
228429,BMS-536924,SIDM00583,2.0665135
89406,Sepantronium bromide,SIDM00562,-5.2423685
67208,Bortezomib,SIDM00267,-2.205661
88039,Cyclophosphamide,SIDM00504,4.994207
201784,WEHI-539,SIDM00885,3.721744
112805,PFI3,SIDM00197,5.552338
112700,PFI3,SIDM00324,4.77943
94864,I-BET-762,SIDM00379,5.052065000000001
255,Erlotinib,SIDM00842,3.3893615
143352,Ibrutinib,SIDM00197,5.561854
330815,Pevonedistat,SIDM00627,0.637718
303313,AZD5582,SIDM00680,4.280206
218227,Pictilisib,SIDM00262,1.598183
58721,Ruxolitinib,SIDM00420,4.834789499999999
202721,Afatinib,SIDM00195,2.686905
201985,WEHI-539,SIDM00596,2.176118
94961,Alpelisib,SIDM00517,1.18507
189255,Ipatasertib,SIDM00233,2.578128
91400,Uprosertib,SIDM00538,4.2365455
196780,P22077,SIDM01146,3.789663
97305,SCH772984,SIDM00326,3.022543
180327,Docetaxel,SIDM00241,-5.315690666666666
201975,WEHI-539,SIDM01259,4.441181
215260,MK-2206,SIDM00438,2.3126055
61583,Erlotinib,SIDM00377,5.045416
181960,Afuresertib,SIDM00969,2.556744
41740,5-Fluorouracil,SIDM00120,5.527939
189325,Ipatasertib,SIDM00935,2.030072
173614,MN-64,SIDM00406,2.935522
112178,GSK2606414,SIDM00498,4.328979
202971,Afatinib,SIDM00483,1.3534663333333334
5065,Crizotinib,SIDM00197,2.3624075
211722,BIBR-1532,SIDM00412,3.771983
265929,Talazoparib,SIDM01161,1.2106985
189507,Ipatasertib,SIDM00103,2.273472
118776,ML323,SIDM00549,4.156499
88164,Cyclophosphamide,SIDM01183,5.630706
290133,AZD6738,SIDM01206,0.4689204999999999
70925,EPZ004777,SIDM00350,6.237596
198771,UMI-77,SIDM00540,4.173725
54660,Irinotecan,SIDM00364,0.79958
193865,AZD7762,SIDM00294,0.1285693333333333
42300,5-Fluorouracil,SIDM00465,3.4909005000000004
198945,UMI-77,SIDM00550,2.10375
119004,ML323,SIDM00496,2.045645
117674,GSK343,SIDM00292,4.724088500000001
78381,Temozolomide,SIDM00905,6.459599
175025,Wnt-C59,SIDM00501,3.4830395000000003
172642,OF-1,SIDM00550,1.648493
18237,Gemcitabine,SIDM01047,-2.903431
172426,AGI-6780,SIDM00583,3.3400925
214741,MK-8776,SIDM00257,0.9792
181977,Afuresertib,SIDM00483,1.94509
44154,Obatoclax Mesylate,SIDM00976,-0.8213254999999999
175264,Wnt-C59,SIDM00214,3.827725
120705,PRT062607,SIDM00316,3.15463
212308,PD173074,SIDM00111,3.711224
202174,WEHI-539,SIDM01097,4.412297
97257,SCH772984,SIDM00970,0.693407
58713,Ruxolitinib,SIDM00781,5.242806
109575,CZC24832,SIDM00293,5.152977
283323,Temozolomide,SIDM00176,6.21912
232694,AZD4547,SIDM00971,5.8015435
96246,EPZ5676,SIDM00294,5.389897
187436,Osimertinib,SIDM00218,5.205943
96908,EPZ5676,SIDM00127,6.694394
179204,Cytarabine,SIDM00923,1.394925
211695,BIBR-1532,SIDM01155,5.277784
183100,Gefitinib,SIDM00758,2.9088265
194490,AZD7762,SIDM00114,0.6646143333333333
221025,AZ6102,SIDM01198,1.801684
171441,LY2109761,SIDM00781,8.3762
172500,AGI-6780,SIDM00374,-0.3481784999999999
202402,Afatinib,SIDM00308,1.3551503333333332
178126,Ulixertinib,SIDM00362,1.6784059999999998
218019,Pictilisib,SIDM00364,-1.1566716666666668
97482,SCH772984,SIDM00535,1.641667
184418,AZD5363,SIDM00814,3.073193
172945,MN-64,SIDM00121,3.967682
213976,AMG-319,SIDM00688,3.489674
220052,PD0325901,SIDM00732,-0.4315269999999999
202102,WEHI-539,SIDM00576,-1.089521
215844,Palbociclib,SIDM01098,2.408657
196986,P22077,SIDM00592,5.223216
212431,PD173074,SIDM00537,3.1865935
251520,Tamoxifen,SIDM00864,3.8843695
184353,Navitoclax,SIDM00975,0.955738
210379,Nutlin-3a (-),SIDM00320,5.3170075
172773,MN-64,SIDM01132,5.344559
107739,VE-822,SIDM01160,4.712925
149119,Dactinomycin,SIDM01064,-3.54708
184213,Navitoclax,SIDM00242,1.0465555
184135,AZD5363,SIDM00094,3.78665
73970,AZ960,SIDM01042,1.109192
3820,Tozasertib,SIDM00332,2.7254135
184661,AZD5363,SIDM00527,1.979917
220274,PD0325901,SIDM00631,3.126967
63093,Niraparib,SIDM00367,2.135928
210865,Nutlin-3a (-),SIDM00324,3.8975575
202200,WEHI-539,SIDM00252,0.883971
199580,WIKI4,SIDM01233,2.965499
184162,Navitoclax,SIDM01198,-0.3878205
171601,LY2109761,SIDM00289,4.396826
94875,I-BET-762,SIDM00814,5.2422715
15822,Lapatinib,SIDM00422,2.6762395
191589,GSK2578215A,SIDM00627,5.813593
193172,I-BRD9,SIDM00381,4.360469
110008,CZC24832,SIDM00584,5.202363
212153,BIBR-1532,SIDM00216,5.279588
161664,LCL161,SIDM00539,3.726679
194179,AZD7762,SIDM00388,-2.257784
218267,Pictilisib,SIDM00517,-0.919733
9561,BMS-536924,SIDM00182,-0.1039433333333332
196981,P22077,SIDM00964,4.82691
118716,ML323,SIDM00596,3.996395
183868,AZD3759,SIDM00448,3.27724
14111,Bortezomib,SIDM00233,-6.017464
172882,MN-64,SIDM00188,5.078533
163298,MIM1,SIDM00638,4.0722125
95040,I-BET-762,SIDM00264,3.038692
216253,Palbociclib,SIDM00251,4.5379455
183703,AZD3759,SIDM00638,2.463287
214244,MK-8776,SIDM00082,4.480093
58615,Ruxolitinib,SIDM00260,4.672186
183407,AZD3759,SIDM00364,2.252638
9143,BI-2536,SIDM00885,0.1505959999999999
183927,AZD5363,SIDM01132,2.12205
171826,AGI-6780,SIDM00841,3.264167
184746,AZD5363,SIDM00583,4.42438
42417,5-Fluorouracil,SIDM01006,3.5441845
211613,BIBR-1532,SIDM00577,3.908225
221915,GSK591,SIDM00252,6.041108
290107,AZD6738,SIDM01251,0.914826
118576,ML323,SIDM00367,4.445582
700,Camptothecin,SIDM00487,-2.54915
59005,Ruxolitinib,SIDM00099,5.168572
4841,Crizotinib,SIDM00900,2.014285
189779,GDC0810,SIDM00489,5.003742
54778,Irinotecan,SIDM00569,1.547091
143231,Ibrutinib,SIDM00917,3.791897
281043,Trametinib,SIDM00875,0.092423
52251,Rapamycin,SIDM01011,-4.31466
213967,AMG-319,SIDM00176,3.808938
303119,AZD5582,SIDM01097,1.074768
281877,Dabrafenib,SIDM00930,4.2410785
232847,AZD4547,SIDM00256,2.0156956666666663
178333,Venetoclax,SIDM00292,4.785351
187476,Osimertinib,SIDM00621,3.136646
275,Erlotinib,SIDM00384,1.7370375
89218,Sepantronium bromide,SIDM00096,-4.737941
118443,ML323,SIDM01160,4.430142
105189,Entinostat,SIDM00875,1.512616
331443,Pevonedistat,SIDM00688,-1.0713915
199330,WIKI4,SIDM00064,3.773458
214374,MK-8776,SIDM00225,4.332259
120432,Foretinib,SIDM00267,-0.1904145
74319,AZ960,SIDM00542,1.866726
194447,AZD7762,SIDM00261,-1.5805263333333333
198061,Savolitinib,SIDM00551,3.24573
872,Camptothecin,SIDM00176,-0.589419
109442,WZ4003,SIDM00631,4.688794
58479,Ruxolitinib,SIDM00923,4.683224
211708,BIBR-1532,SIDM01161,5.081203
117151,OTX015,SIDM00233,4.163669
449,Camptothecin,SIDM00241,-2.26695
179764,ABT737,SIDM00056,3.46767
184167,Navitoclax,SIDM00896,1.9875325
281305,Trametinib,SIDM00896,0.554881
6385,Dasatinib,SIDM00970,0.8578159999999999
216621,Palbociclib,SIDM00406,0.6701245
20181,Vinorelbine,SIDM00781,-3.6965485
199534,WIKI4,SIDM01159,3.953279
179725,Cytarabine,SIDM00199,1.752771
56044,Oxaliplatin,SIDM00973,3.6775185
74337,AZ960,SIDM00621,3.817558
189024,Ipatasertib,SIDM00679,5.232352
202726,Afatinib,SIDM00156,1.866843
64341,MK-1775,SIDM00835,1.883294
180184,Docetaxel,SIDM00291,-2.9918569999999995
302841,AZD5582,SIDM00145,1.757978
214110,MK-8776,SIDM00719,4.531056
118133,GSK343,SIDM00218,6.6672585
117138,OTX015,SIDM00584,3.561282
19717,Vinorelbine,SIDM00627,-2.489615
173000,MN-64,SIDM00954,4.05398
143247,Ibrutinib,SIDM00324,4.376167
172953,MN-64,SIDM00826,5.387755
199872,WIKI4,SIDM00044,4.084572
55059,GSK1904529A,SIDM00244,2.852065
668,Camptothecin,SIDM00289,-4.784565
179686,ABT737,SIDM00917,0.476816
202989,Afatinib,SIDM00214,2.043354
96191,EPZ5676,SIDM00905,5.035486
161317,LCL161,SIDM00810,3.877524
222273,GSK591,SIDM00176,5.953164
148918,Dactinomycin,SIDM00308,-5.087619999999999
211980,BIBR-1532,SIDM00077,4.338402
99723,Leflunomide,SIDM00077,6.282662
179439,Cytarabine,SIDM00781,2.9315170000000004
197111,P22077,SIDM00638,4.017644
64113,MK-1775,SIDM00793,-0.07958
251842,Tamoxifen,SIDM00958,3.281423
48469,5-Fluorouracil,SIDM00393,4.669611
117511,OTX015,SIDM00445,2.541621
172396,OF-1,SIDM00287,3.75967
183300,AZD3759,SIDM00541,1.343867
198034,Savolitinib,SIDM00098,3.95967
108837,WZ4003,SIDM00900,2.919093
221124,AZ6102,SIDM00201,2.080857
379,Erlotinib,SIDM00448,3.411739
193808,AZD7762,SIDM01160,0.481797
54815,Irinotecan,SIDM00211,-0.358225
3618,Docetaxel,SIDM00655,-5.69879
271486,XAV939,SIDM00156,2.4136765
211849,BIBR-1532,SIDM00234,4.096859
20187,Vinorelbine,SIDM00420,-3.571994
118391,GSK343,SIDM00968,4.1930955
20441,Vinorelbine,SIDM00394,-4.1565835
112674,PFI3,SIDM01247,4.112186
221312,AZ6102,SIDM00974,2.264141
192963,Axitinib,SIDM00885,1.926529
174421,Wnt-C59,SIDM00293,3.7548725
87773,Cyclophosphamide,SIDM00230,5.155865
214807,MK-8776,SIDM00466,7.398223
303323,AZD5582,SIDM00100,2.3107645000000003
220004,PD0325901,SIDM00243,1.1914825
214939,MK-2206,SIDM00699,4.196382
109055,WZ4003,SIDM00351,2.241497
43341,Obatoclax Mesylate,SIDM00203,0.897053
212644,PD173074,SIDM00324,3.2474955000000003
64164,MK-1775,SIDM00224,3.017648
91026,Uprosertib,SIDM00482,2.3220785
219578,PD0325901,SIDM01133,2.498861
179827,ABT737,SIDM00258,-5.108391
211172,Nutlin-3a (-),SIDM01011,1.075645
283740,Afatinib,SIDM00553,2.432573
119056,ML323,SIDM00205,3.979444
96133,Taselisib,SIDM01102,1.459918
198872,UMI-77,SIDM00127,1.395178
148938,Dactinomycin,SIDM00528,-2.594879
64678,MK-1775,SIDM00792,0.563692
184536,AZD5363,SIDM00935,1.450533
188716,Ipatasertib,SIDM01132,2.125981
70596,EPZ004777,SIDM00411,7.527056
189697,GDC0810,SIDM01120,4.483888
171891,OF-1,SIDM00905,3.150047
9746,BMS-536924,SIDM00424,2.8323606666666663
266200,Talazoparib,SIDM00099,3.5854635
282827,Temozolomide,SIDM01019,5.0875335
211983,BIBR-1532,SIDM00929,4.541528
189624,Ipatasertib,SIDM00422,3.261643
183302,AZD3759,SIDM00535,3.777979
199363,WIKI4,SIDM00612,4.897326
330853,Pevonedistat,SIDM01179,-2.5272175
175267,Wnt-C59,SIDM00498,4.350694
184835,AZD5363,SIDM00422,2.445864
14177,Bortezomib,SIDM00196,-3.9117675
281451,Trametinib,SIDM00579,-1.4274165
290601,AZD6738,SIDM00846,1.9219805
109967,CZC24832,SIDM01097,4.933945
183110,Gefitinib,SIDM00241,1.933163
54673,Irinotecan,SIDM00813,-0.543893
215519,MK-2206,SIDM00196,1.6560915
108247,VE-822,SIDM00287,-0.997021
202271,Afatinib,SIDM00113,-0.6429233333333334
112604,PFI3,SIDM01092,5.292588
281483,Trametinib,SIDM00418,-1.121705
149032,Dactinomycin,SIDM01159,-2.723944
107730,VE-822,SIDM01132,2.488502
172746,OF-1,SIDM00483,6.38407
170520,Sabutoclax,SIDM00813,-1.297828
220073,PD0325901,SIDM00621,3.103606
202181,Afatinib,SIDM00188,2.2684236666666666
184256,Navitoclax,SIDM00196,-0.882373
95553,Taselisib,SIDM00534,2.491942
94813,Alpelisib,SIDM01237,5.745572
63668,Niraparib,SIDM00418,5.001732
200950,MIM1,SIDM00203,4.124036
221579,GSK591,SIDM00783,4.453611
6673,Dasatinib,SIDM00427,2.2227475
170282,Sabutoclax,SIDM00091,-0.065003
14180,Bortezomib,SIDM00258,-5.2363065
50523,Crizotinib,SIDM00489,2.473663
197994,Savolitinib,SIDM00659,3.811817
179803,Cytarabine,SIDM00176,3.002601
172321,AGI-6780,SIDM00114,4.2681
202104,Afatinib,SIDM01122,1.439806
170984,Sabutoclax,SIDM00193,1.471182
109669,CZC24832,SIDM00326,5.27629
184850,AZD5363,SIDM00967,3.59166
261734,Daporinad,SIDM00045,-6.809532
108726,WZ4003,SIDM00951,2.945641
88129,Cyclophosphamide,SIDM00379,5.006839
172560,OF-1,SIDM00527,3.952263
216423,Vinorelbine,SIDM00196,-4.803219
149157,Dactinomycin,SIDM00198,-3.941825
189714,GDC0810,SIDM01122,4.562704
64003,MK-1775,SIDM00417,0.151038
50631,Crizotinib,SIDM00111,4.77549
196746,SB216763,SIDM00783,3.814804
55260,GSK1904529A,SIDM00496,3.3818460000000004
179603,Cytarabine,SIDM00659,1.959543
213392,AMG-319,SIDM01259,3.385033
202978,Afatinib,SIDM00231,2.324676
160971,LCL161,SIDM00091,5.0348085000000005
112271,PFI3,SIDM00174,5.469911
179553,ABT737,SIDM01146,1.715522
177677,Ulixertinib,SIDM00241,3.161914
281573,Trametinib,SIDM00045,-1.306474
179448,Cytarabine,SIDM00837,0.9011345
111755,GSK2606414,SIDM00837,5.706225
219089,AZD8055,SIDM00332,-0.685108
172189,AGI-6780,SIDM01198,1.618303
117812,GSK343,SIDM00544,3.3750905
171779,LY2109761,SIDM00976,5.807942
95041,I-BET-762,SIDM00262,4.823818
290346,AZD6738,SIDM00842,0.1990135
94659,Alpelisib,SIDM01145,2.98082
196653,P22077,SIDM00274,4.157796
58727,Ruxolitinib,SIDM01159,4.2143115
194007,AZD7762,SIDM00113,-0.5791536666666667
67332,Bortezomib,SIDM00266,-4.999663
170381,Sabutoclax,SIDM00291,-0.26367
66831,Bortezomib,SIDM00789,-4.975359
109,Erlotinib,SIDM00954,2.864184
210292,Wee1 Inhibitor,SIDM00389,1.4339575
118457,ML323,SIDM01120,5.604266
108466,VE-822,SIDM00099,7.11789
195014,MIRA-1,SIDM00569,5.619499
70991,EPZ004777,SIDM01102,5.383154
197820,Savolitinib,SIDM00781,4.452444
216418,Palbociclib,SIDM00427,2.509858
221234,AZ6102,SIDM00929,2.110229
37064,MK-2206,SIDM00056,2.152316
197063,P22077,SIDM00427,2.857078
202,Camptothecin,SIDM00118,-1.402699
170241,Sabutoclax,SIDM01229,-0.078118
92471,Lapatinib,SIDM01133,3.264684
290070,AZD6738,SIDM00930,0.855996
64692,MK-1775,SIDM00044,1.673204
58826,Ruxolitinib,SIDM00964,3.8510775
228132,BMS-536924,SIDM00251,3.1938425
194620,MIRA-1,SIDM00789,5.583675
261088,Daporinad,SIDM00120,-3.9873595
220481,AZ6102,SIDM01120,2.223618
210172,Wee1 Inhibitor,SIDM01149,1.1507485
120496,PRT062607,SIDM01251,2.001914
198011,Savolitinib,SIDM00259,2.022822
209678,Wee1 Inhibitor,SIDM00111,2.692338
192076,GSK2578215A,SIDM01175,6.644426
220037,PD0325901,SIDM00218,2.6042585000000003
209654,Wee1 Inhibitor,SIDM00082,1.0723505000000002
163126,MIM1,SIDM00962,2.3585045
148996,Dactinomycin,SIDM01092,-4.8969255
220958,AZ6102,SIDM01161,1.995126
143189,Ibrutinib,SIDM00834,5.813591
93181,Lapatinib,SIDM00976,4.079491
66957,Bortezomib,SIDM00596,-4.844536
197399,Savolitinib,SIDM01098,2.895442
97643,SCH772984,SIDM01175,3.809283
96390,EPZ5676,SIDM00113,8.618403
161056,LCL161,SIDM01251,3.795463
326871,AZD4547,SIDM01097,1.9518165
140,Camptothecin,SIDM00182,0.281953
199022,UMI-77,SIDM00530,3.314385
171159,LY2109761,SIDM00121,4.24993
221384,AZ6102,SIDM01041,1.749477
252005,Tamoxifen,SIDM00975,4.314283
55387,GSK1904529A,SIDM00465,3.952267
94441,Alpelisib,SIDM00826,2.976814
94923,Alpelisib,SIDM00202,1.526796
195806,NVP-ADW742,SIDM00532,3.764055
118336,GSK343,SIDM00974,3.7122955
58945,Ruxolitinib,SIDM00527,4.600614
9827,BMS-536924,SIDM00205,0.0542159999999999
18681,Gemcitabine,SIDM00565,-3.4544153333333334
216123,Palbociclib,SIDM00677,1.097194
604,Camptothecin,SIDM00958,-5.881433
181432,Afuresertib,SIDM00441,0.88125
112331,PFI3,SIDM00326,5.338531
42324,5-Fluorouracil,SIDM00491,5.994281
109518,CZC24832,SIDM01132,3.994894
214983,MK-8776,SIDM01041,4.365863
95071,Alpelisib,SIDM00583,5.091948
161216,LCL161,SIDM00813,4.19444
109305,WZ4003,SIDM00527,4.723702
181361,Afuresertib,SIDM00225,3.188313
171850,LY2109761,SIDM00444,4.595942
215261,MK-2206,SIDM00532,1.560384
184690,AZD5363,SIDM00377,2.162661
51130,Crizotinib,SIDM00114,5.035761
63546,Niraparib,SIDM00218,6.574759
94954,Alpelisib,SIDM00100,5.873715
183860,Navitoclax,SIDM00948,2.5572655
195208,MIRA-1,SIDM00466,8.736202
122129,AGI-6780,SIDM00320,4.143004
183269,Gefitinib,SIDM01064,2.608511
118012,GSK343,SIDM01161,3.898229
522,Camptothecin,SIDM00412,-4.70078
120431,Foretinib,SIDM00343,1.313229
172035,OF-1,SIDM00783,3.521223
42126,5-Fluorouracil,SIDM01228,5.253909
97812,SCH772984,SIDM00262,6.168886
199701,WIKI4,SIDM00266,4.913671
88660,Pevonedistat,SIDM01126,4.953485
15509,Lapatinib,SIDM01229,3.0339340000000004
178521,Venetoclax,SIDM01019,0.339217
199699,WIKI4,SIDM00264,3.443974
95778,Taselisib,SIDM01237,3.979688
196079,NVP-ADW742,SIDM00659,5.183829
120792,Foretinib,SIDM00483,2.386206
177984,Ulixertinib,SIDM00466,5.6117535
184829,AZD5363,SIDM00389,-0.029344
63411,Niraparib,SIDM01155,5.895245
214919,MK-8776,SIDM00508,3.082473
18239,Gemcitabine,SIDM00276,-3.073268666666667
281614,Trametinib,SIDM01102,0.7301120000000001
55819,Oxaliplatin,SIDM00218,7.73012
179251,Cytarabine,SIDM00596,2.4482065
119335,Entospletinib,SIDM01160,3.876749
97231,SCH772984,SIDM01163,6.060794
180343,Docetaxel,SIDM00351,-3.4440256666666667
88323,Cyclophosphamide,SIDM00198,5.721912
12532,Entinostat,SIDM00324,0.5013805
170131,Sabutoclax,SIDM01122,-0.61516
201536,MIM1,SIDM00527,2.100617
194682,AZD7762,SIDM00406,-3.705925333333333
143536,Ibrutinib,SIDM00688,3.41599
143408,Ibrutinib,SIDM00527,5.44337
119954,Entospletinib,SIDM00196,4.533911
94445,Alpelisib,SIDM00096,2.290117
179965,ABT737,SIDM00583,4.993137
303307,AZD5582,SIDM00256,1.3013
195332,MIRA-1,SIDM01011,4.717358
44060,Obatoclax Mesylate,SIDM00394,1.080056
112962,OSI-027,SIDM00535,2.285935
109521,CZC24832,SIDM00269,4.703685
183345,Gefitinib,SIDM00680,2.472985
178777,Venetoclax,SIDM00543,3.382133
183992,Navitoclax,SIDM00623,-0.460659
87907,Cyclophosphamide,SIDM00948,5.201466
214183,MK-8776,SIDM00230,2.644194
67255,Bortezomib,SIDM00540,-3.854548
6339,Dasatinib,SIDM00203,3.6945645
265538,Talazoparib,SIDM01163,2.049918
89289,Sepantronium bromide,SIDM01042,-3.886123
199899,WIKI4,SIDM00668,3.842002
52095,Rapamycin,SIDM00600,-4.284991
120183,Foretinib,SIDM01251,0.4120495
179797,Cytarabine,SIDM00976,0.982322
