Origin_idx,Drug name,Sanger ID,IC50
89561,Sepantronium bromide,SIDM01228,-5.6140705
222686,VE821,SIDM01007,2.347723
194007,AZD7762,SIDM00113,-0.5791536666666667
179461,ABT737,SIDM01206,0.049301
53286,Sorafenib,SIDM00214,2.132295
221774,GSK591,SIDM00677,4.441317
193027,I-BRD9,SIDM00835,6.398707
65230,Dinaciclib,SIDM00241,-3.729837
213419,AMG-319,SIDM00599,5.139278
85409,Ruxolitinib,SIDM00721,5.798031
194964,MIRA-1,SIDM01205,4.267002
95398,Taselisib,SIDM00121,1.301692
89902,Sapitinib,SIDM00535,6.188852
70082,EPZ004777,SIDM01160,6.177362
222875,VE821,SIDM01183,5.688091
9740,BMS-536924,SIDM01159,1.5273016666666666
193229,I-BRD9,SIDM00487,3.491939
14161,Bortezomib,SIDM00732,-6.285679
90073,Sapitinib,SIDM00251,4.59444
211178,Nutlin-3a (-),SIDM00631,4.8905685000000005
149030,Dactinomycin,SIDM01175,-1.064913
198081,Savolitinib,SIDM00565,3.020102
187902,Cediranib,SIDM00292,2.874292
189840,GDC0810,SIDM00120,5.707473
212219,PD173074,SIDM00230,3.1007435
149117,Dactinomycin,SIDM00935,-4.8220600000000005
189527,Olaparib,SIDM00561,3.513400666666667
162643,MIM1,SIDM00699,4.804066
120335,Foretinib,SIDM01140,-0.8502945
210502,Nutlin-3a (-),SIDM00082,4.693259
74243,AZ960,SIDM01197,6.00665
96843,EPZ5676,SIDM00659,6.357223
95046,Alpelisib,SIDM00154,2.070093
95885,Taselisib,SIDM00262,1.010811
120520,Foretinib,SIDM00381,3.087307
55814,Oxaliplatin,SIDM00242,5.3904785
178796,Venetoclax,SIDM00964,2.569594
186139,Nilotinib,SIDM00680,3.791206
217830,Pictilisib,SIDM00923,0.2628546666666667
142732,Ibrutinib,SIDM00203,5.721522
95892,Taselisib,SIDM00198,2.02127
116388,RVX-208,SIDM00156,5.420866
222699,VE821,SIDM00541,4.187496
45446,Linsitinib,SIDM00623,3.912484
112998,PFI3,SIDM00631,6.327843
171532,LY2109761,SIDM00384,4.330656
202344,Afatinib,SIDM01259,1.8536236666666668
56161,BMS-345541,SIDM00023,3.2601185
94445,Alpelisib,SIDM00096,2.290117
179634,Cytarabine,SIDM00487,2.5291055
89417,Sepantronium bromide,SIDM00577,-0.588558
45793,Linsitinib,SIDM00371,2.752867
119859,Entospletinib,SIDM01197,5.386003
281663,Dabrafenib,SIDM01160,5.139462
94756,Alpelisib,SIDM01161,3.265945
50073,Luminespib,SIDM00205,-3.739307
143187,Ibrutinib,SIDM00835,5.320525
199966,WIKI4,SIDM00530,4.058252
181944,Afuresertib,SIDM00448,3.652163
58830,Ruxolitinib,SIDM01064,0.9096515
184800,Vorinostat,SIDM01047,0.436759
228119,BMS-536924,SIDM00834,3.3610905
210327,Nutlin-3a (-),SIDM01160,2.285676
184060,Navitoclax,SIDM01095,3.12974
238,Erlotinib,SIDM01159,3.4706785
183154,Gefitinib,SIDM01155,2.3004465
164,Erlotinib,SIDM00346,1.8162735
198077,Savolitinib,SIDM00137,3.366967
109891,CZC24832,SIDM00438,5.695865
9758,BMS-536924,SIDM00842,-0.349625
86882,Epirubicin,SIDM00841,-1.132489
280952,Trametinib,SIDM00841,-3.261519
215242,MK-2206,SIDM00528,0.1063005
56053,BMS-345541,SIDM00482,2.313561
219488,PD0325901,SIDM01179,1.4060709999999998
174999,Wnt-C59,SIDM00262,4.552633
52836,Sorafenib,SIDM00832,3.689755
12316,Entinostat,SIDM00188,2.0998975
109973,CZC24832,SIDM00781,6.891385
178927,Venetoclax,SIDM00579,-0.544569
198554,UMI-77,SIDM00612,3.962278
183267,Gefitinib,SIDM00935,-0.6062535
222816,VE821,SIDM00813,2.689179
289917,AZD6738,SIDM00885,2.8143375
41772,5-Fluorouracil,SIDM00091,3.9460895
58561,Ruxolitinib,SIDM00612,4.829127
281962,Dabrafenib,SIDM00308,1.057541
190,Camptothecin,SIDM00145,-4.980159
116627,RVX-208,SIDM00250,5.188722
18038,Gemcitabine,SIDM00293,-2.881949
6525,Dasatinib,SIDM01146,2.3600035
189230,Ipatasertib,SIDM00424,2.01243
143589,Ibrutinib,SIDM00444,5.277576
197336,Savolitinib,SIDM00203,2.795016
251353,Tamoxifen,SIDM01163,5.4765630000000005
290216,AZD6738,SIDM00244,1.1659015
98876,IWP-2,SIDM00700,5.406438
195218,MIRA-1,SIDM00377,5.684132
231654,AT13148,SIDM00198,3.615827
190169,GDC0810,SIDM00834,4.574205
98083,SCH772984,SIDM00047,1.363988
216078,Palbociclib,SIDM00224,2.186805
89950,Sapitinib,SIDM00260,3.786729
290400,AZD6738,SIDM00211,1.8857555
187732,Osimertinib,SIDM00483,1.863447
17978,Gemcitabine,SIDM00269,-4.673419333333334
26135,PLX-4720,SIDM00384,3.918836
232492,AZD4547,SIDM00599,1.0679523333333334
282462,Dabrafenib,SIDM00374,4.4084965
86989,Epirubicin,SIDM00291,-0.892174
185288,Vorinostat,SIDM00975,2.567247
43733,Obatoclax Mesylate,SIDM00577,-0.189037
171493,LY2109761,SIDM00343,6.074611
119406,Entospletinib,SIDM01163,7.019159
15721,Lapatinib,SIDM00302,3.3607455
63985,MK-1775,SIDM00182,0.64848
191973,GSK2578215A,SIDM00562,4.77907
222153,GSK591,SIDM00137,4.167679
178519,Cisplatin,SIDM00420,3.6881836666666663
197395,Savolitinib,SIDM00320,3.936683
174598,Wnt-C59,SIDM00923,3.389603
49740,Luminespib,SIDM01206,-2.1672645
216755,Dactolisib,SIDM01163,-0.9398025
202969,Afatinib,SIDM00444,3.2111283333333334
45076,Linsitinib,SIDM00627,4.6619145
45516,Linsitinib,SIDM01095,0.4326755
183000,Gefitinib,SIDM01019,1.544392
49829,Luminespib,SIDM00576,-4.5363375
303384,AZD5582,SIDM00377,2.111326
51193,Crizotinib,SIDM00975,3.167436
110085,CZC24832,SIDM00964,4.696114
251554,Tamoxifen,SIDM00064,3.46596
215149,MK-2206,SIDM00277,1.294944
202547,Afatinib,SIDM00834,1.7589940000000002
105434,Entinostat,SIDM01237,2.4363
64336,MK-1775,SIDM00781,0.540484
41640,5-Fluorouracil,SIDM01179,4.161375
179638,ABT737,SIDM01155,3.898254
116652,OTX015,SIDM00203,2.155617
148952,Dactinomycin,SIDM00441,-5.596204999999999
98938,IWP-2,SIDM01114,3.088013
63006,Niraparib,SIDM01179,4.464622
18775,Gemcitabine,SIDM00042,-2.1736626666666665
148,Erlotinib,SIDM01007,2.071839
74395,AZ960,SIDM00579,0.057185
45638,Linsitinib,SIDM00211,1.608673
119698,Entospletinib,SIDM00561,0.687235
200581,Sepantronium bromide,SIDM00540,-4.628489
116901,OTX015,SIDM00863,3.354341
96537,EPZ5676,SIDM00346,4.687593
94408,I-BET-762,SIDM01160,5.5172265
176870,Buparlisib,SIDM00211,0.119759
111397,GSK2606414,SIDM00970,2.730337
94448,Alpelisib,SIDM00091,1.978807
188353,Cediranib,SIDM00243,1.658381
116629,RVX-208,SIDM00231,4.118238
210040,Wee1 Inhibitor,SIDM00958,0.4720585
108322,VE-822,SIDM00218,7.258634
177867,Vinblastine,SIDM00199,-4.5119895
215359,MK-2206,SIDM01175,3.697299
265563,Talazoparib,SIDM00970,4.9057095
30339,JQ1,SIDM00885,1.5152523333333334
216589,Palbociclib,SIDM00688,1.2404775
192371,GSK2578215A,SIDM00520,4.986943
194273,AZD7762,SIDM01097,-2.056256
87601,Epirubicin,SIDM00416,-3.789525
18114,Gemcitabine,SIDM00292,0.5137863333333333
86801,Epirubicin,SIDM00953,-1.434284
183901,AZD3759,SIDM00483,2.534991
228122,BMS-536924,SIDM00837,-0.431625
266268,Talazoparib,SIDM00176,4.308406
202197,WEHI-539,SIDM01161,4.774281
96914,EPZ5676,SIDM00527,5.48683
203979,PLX-4720,SIDM00719,5.752554333333333
96334,EPZ5676,SIDM00367,5.660118
94842,I-BET-762,SIDM00813,1.1700225
120380,Foretinib,SIDM01155,-0.3345865
42421,5-Fluorouracil,SIDM00631,5.9818435
95781,Taselisib,SIDM01228,1.64717
117376,OTX015,SIDM00199,2.072563
98074,SCH772984,SIDM01041,3.222703
49227,Dasatinib,SIDM00551,1.450782
65448,Dinaciclib,SIDM00427,-3.291207
94243,Luminespib,SIDM00214,-1.241578
3481,Sorafenib,SIDM00579,2.055096
179126,Venetoclax,SIDM00047,3.302191
89860,Sepantronium bromide,SIDM00406,-5.335862
221811,GSK591,SIDM00244,5.306833
89535,Sepantronium bromide,SIDM00842,1.3494035
163156,MIM1,SIDM00384,2.408671
216321,Palbociclib,SIDM00896,0.5173725000000001
41834,5-Fluorouracil,SIDM00864,5.847022
18137,Gemcitabine,SIDM00783,-3.662206666666666
197437,Savolitinib,SIDM00489,3.144589
51083,Crizotinib,SIDM00659,3.520824
12510,Entinostat,SIDM00412,0.5597939999999999
4840,Crizotinib,SIDM01245,0.1522
14240,Bortezomib,SIDM00407,-6.832679499999999
177036,Buparlisib,SIDM00377,1.595807
219589,PD0325901,SIDM00326,-0.3610349999999999
88260,Cyclophosphamide,SIDM00592,5.158509
174975,Wnt-C59,SIDM00328,3.561278
215165,MK-2206,SIDM01251,1.981571
261465,Daporinad,SIDM00896,-5.044861
117295,OTX015,SIDM00129,1.026427
89617,Sepantronium bromide,SIDM00299,-4.6584745000000005
63188,Niraparib,SIDM00930,5.228782
99323,Leflunomide,SIDM00535,6.161798
281467,Trametinib,SIDM00465,-2.766994
312656,AZD8186,SIDM00389,0.9640245
183100,Gefitinib,SIDM00758,2.9088265
143594,Ibrutinib,SIDM00530,2.54022
220020,PD0325901,SIDM00496,-3.1611865
84633,VX-11e,SIDM00783,-0.43584
162895,MIM1,SIDM00599,1.8642945
221660,GSK591,SIDM00930,3.481451
183900,AZD3759,SIDM00393,0.3573
70830,EPZ004777,SIDM00466,7.072706
192348,GSK2578215A,SIDM00975,6.495015
89303,Sepantronium bromide,SIDM01073,-5.470495
148913,Dactinomycin,SIDM00537,-4.770478000000001
4914,Crizotinib,SIDM00561,2.2912375000000003
66861,Bortezomib,SIDM00091,-3.73534
113350,PCI-34051,SIDM01251,1.684397
193306,I-BRD9,SIDM00975,5.685492
113074,PCI-34051,SIDM01132,3.99225
210832,Nutlin-3a (-),SIDM00584,5.8040545
183824,AZD3759,SIDM00976,3.146413
74080,AZ960,SIDM00438,2.972307
189450,Ipatasertib,SIDM00527,2.067274
64437,MK-1775,SIDM00543,0.342718
222333,GSK591,SIDM00967,6.389884
199941,WIKI4,SIDM00323,3.542275
265969,Talazoparib,SIDM00343,4.5161705
120237,Foretinib,SIDM00553,0.5696574999999999
178526,Venetoclax,SIDM00541,4.127509
187738,Osimertinib,SIDM00250,-1.709194
219650,PD0325901,SIDM00900,1.5244965
178834,Venetoclax,SIDM00234,0.702381
45680,Linsitinib,SIDM00328,4.1587285000000005
186794,AZD8186,SIDM00216,3.138767
212755,PD173074,SIDM00195,3.6939545
221851,GSK591,SIDM00364,4.326864
143336,Ibrutinib,SIDM00542,4.527366
9885,BMS-536924,SIDM00362,1.7051483333333337
187677,Osimertinib,SIDM01006,2.052461
149257,Dactinomycin,SIDM00846,-3.631523000000001
148912,Dactinomycin,SIDM00535,-3.289545
400,Camptothecin,SIDM00562,-2.481673
220200,PD0325901,SIDM00859,0.6800785
45398,Obatoclax Mesylate,SIDM00234,0.194184
212625,PD173074,SIDM00842,3.4459265
117269,OTX015,SIDM00202,1.016388
94508,I-BET-762,SIDM00953,2.9354255
107835,VE-822,SIDM00970,1.815532
179782,ABT737,SIDM00218,5.07582
88559,Cyclophosphamide,SIDM00416,4.438389
92817,Lapatinib,SIDM00420,3.171834
172843,MN-64,SIDM01174,5.562023
108599,VE-822,SIDM00538,0.717704
251692,Tamoxifen,SIDM00364,3.199469
212413,PD173074,SIDM00808,3.1244275000000004
55850,BMS-345541,SIDM00808,2.1834875
184753,Vorinostat,SIDM01245,-0.9194215
197950,Savolitinib,SIDM00056,3.201876
185800,Nilotinib,SIDM00535,3.927569
312414,AZD8186,SIDM00542,3.1958245
223263,VE821,SIDM00389,2.082138
112361,PFI3,SIDM00841,7.037695
198789,UMI-77,SIDM00488,1.838404
192325,GSK2578215A,SIDM01149,3.327145
215415,MK-2206,SIDM00324,2.00929
290205,AZD6738,SIDM00504,1.5286155
85664,Ruxolitinib,SIDM01114,4.79878
87210,Epirubicin,SIDM00411,0.987132
177263,Vinblastine,SIDM00326,-4.8359725000000005
282002,Dabrafenib,SIDM00561,2.9149185
172415,AGI-6780,SIDM00859,2.3005455
177874,Ulixertinib,SIDM00328,3.563178
189872,GDC0810,SIDM00091,6.973783
95547,Taselisib,SIDM01019,2.209385
232382,AZD4547,SIDM00091,3.232981333333333
212296,PD173074,SIDM00118,3.102306
114837,Wnt-C59,SIDM00538,2.751492
51158,Crizotinib,SIDM00638,2.844294
212481,PD173074,SIDM00532,2.7338655000000003
113598,PCI-34051,SIDM01237,4.980109
89876,Sepantronium bromide,SIDM00967,-2.0750895
311940,AZD8186,SIDM00367,3.118232
163012,MIM1,SIDM00758,5.440147
87358,Epirubicin,SIDM00262,0.056929
94882,I-BET-762,SIDM00837,2.696916
216593,Palbociclib,SIDM01006,2.559532
111297,GSK2606414,SIDM00269,2.74421
280528,PLX-4720,SIDM00309,4.6412545000000005
712,Camptothecin,SIDM00519,1.07805
204216,PLX-4720,SIDM00875,4.0671740000000005
3158,Cytarabine,SIDM00508,2.085417
55651,BMS-345541,SIDM00970,2.6934815
177440,Ulixertinib,SIDM00113,4.9181255
163178,MIM1,SIDM01064,3.1251740000000003
44193,Obatoclax Mesylate,SIDM00422,-0.0038354999999999
189217,Ipatasertib,SIDM00833,4.601493
219089,AZD8055,SIDM00332,-0.685108
117385,OTX015,SIDM00520,5.073913
194006,AZD7762,SIDM00094,0.15812
251471,Tamoxifen,SIDM00113,5.7847605
167652,SB505124,SIDM01197,4.081966666666666
213793,AMG-319,SIDM00427,3.692074
73708,AZ960,SIDM01132,1.927589
177769,Vinblastine,SIDM00427,-5.914621
56237,BMS-345541,SIDM00127,4.669601500000001
107766,VE-822,SIDM01122,3.607466
183553,AZD3759,SIDM00543,3.175732
94919,Alpelisib,SIDM00264,4.259628
120457,Foretinib,SIDM01198,-1.1119015
184803,Vorinostat,SIDM01042,0.5857435
192121,GSK2578215A,SIDM00267,5.847893
202148,WEHI-539,SIDM00813,2.442707
213603,AMG-319,SIDM00837,5.151413
113621,PCI-34051,SIDM00384,3.833621
64013,MK-1775,SIDM00120,1.889688
18365,Gemcitabine,SIDM01145,-1.2610306666666664
191920,GSK2578215A,SIDM00553,3.850031
50164,Luminespib,SIDM00418,-2.5978775
177584,Vinblastine,SIDM00835,-0.0404024999999999
189628,Olaparib,SIDM00834,5.4620516666666665
95670,Taselisib,SIDM01090,1.654743
116612,RVX-208,SIDM00967,5.266089
109955,CZC24832,SIDM01095,4.426655
110013,CZC24832,SIDM00482,4.418191
172069,AGI-6780,SIDM00241,1.7148415
95206,Alpelisib,SIDM00216,3.54609
85100,VX-11e,SIDM00732,4.110454
218384,Pictilisib,SIDM00792,2.161883
173141,MN-64,SIDM00388,4.643022
173624,MN-64,SIDM00968,4.187589
99781,Leflunomide,SIDM00042,5.413349
98210,IWP-2,SIDM00970,2.308978
187521,Osimertinib,SIDM00600,1.508933
177490,Ulixertinib,SIDM00948,1.8952495
45553,Linsitinib,SIDM00251,3.0446205
119527,Entospletinib,SIDM00111,5.177424
163091,MIM1,SIDM01183,4.130523
194725,MIRA-1,SIDM00276,6.097513
170966,Sabutoclax,SIDM00250,-0.440527
88525,Cyclophosphamide,SIDM01006,4.254271
183178,Gefitinib,SIDM00317,3.899134
199718,WIKI4,SIDM00257,2.480235
185039,Vorinostat,SIDM00317,3.0370655
601,Camptothecin,SIDM00211,-4.788304
213832,AMG-319,SIDM00127,6.929381
199013,UMI-77,SIDM00967,5.276325
173543,MN-64,SIDM00700,6.47933
251902,Tamoxifen,SIDM00264,4.121732
184090,Navitoclax,SIDM01168,0.7997885
111317,GSK2606414,SIDM01120,3.938427
178594,Cisplatin,SIDM01197,5.9172183333333335
231822,AT13148,SIDM00042,5.151121
184688,Vorinostat,SIDM00417,1.0225325
70349,EPZ004777,SIDM01042,4.510588
187578,Osimertinib,SIDM00077,3.062718
88051,Cyclophosphamide,SIDM00655,5.350344
228546,BMS-536924,SIDM00817,3.045362
70722,EPZ004777,SIDM00234,3.569072
183559,AZD3759,SIDM00285,2.239567
105370,Entinostat,SIDM00835,3.151276
231784,AT13148,SIDM00846,3.777685
178910,Venetoclax,SIDM00600,1.556218
185651,Nilotinib,SIDM00145,2.0382145
64502,MK-1775,SIDM00732,1.129076
228375,BMS-536924,SIDM00377,2.519549
149239,Dactinomycin,SIDM00199,-3.15499
109889,CZC24832,SIDM00441,4.038167
70179,EPZ004777,SIDM00489,5.58399
108189,VE-822,SIDM01155,5.557535
171487,LY2109761,SIDM00842,5.009357
70395,EPZ004777,SIDM00808,2.999414
178021,Ulixertinib,SIDM00104,3.4303375
96077,Taselisib,SIDM00974,2.365558
49489,Luminespib,SIDM01126,-1.3240344999999998
179812,Cytarabine,SIDM01011,-0.343543
55736,Oxaliplatin,SIDM00287,1.0486
2186,Cisplatin,SIDM01187,3.518721
212591,PD173074,SIDM01161,3.4350355
218341,Pictilisib,SIDM00199,1.395430333333333
193226,I-BRD9,SIDM00680,5.261982
53199,Sorafenib,SIDM00508,2.648666
187196,Osimertinib,SIDM00623,3.435481
215237,MK-2206,SIDM00677,0.651885
312423,AZD8186,SIDM00289,0.2115944999999999
173665,MN-64,SIDM00498,5.454987
84736,VX-11e,SIDM01042,2.620382
98979,IWP-2,SIDM00231,3.217021
222044,GSK591,SIDM00218,7.246107
175065,Wnt-C59,SIDM00527,3.5509265
185309,Vorinostat,SIDM00154,1.1436885
89973,Sapitinib,SIDM00577,5.621734
311831,AZD8186,SIDM01122,2.73123
189948,Olaparib,SIDM00550,4.123213333333333
51241,Crizotinib,SIDM00583,3.465173
109299,WZ4003,SIDM00127,4.232438
298,Erlotinib,SIDM00328,-0.0335335
5062,Crizotinib,SIDM00202,2.669364
189391,Ipatasertib,SIDM00198,5.004849
176663,Buparlisib,SIDM00532,0.57199
231265,AT13148,SIDM00544,4.183697
221933,GSK591,SIDM00584,5.163613
163086,MIM1,SIDM01205,3.839858
188254,Cediranib,SIDM00420,1.552152
218334,Pictilisib,SIDM00491,0.443116
302670,AZD5582,SIDM00905,0.9871275
188249,Cediranib,SIDM00814,1.387217
111909,GSK2606414,SIDM00202,3.049893
290333,AZD6738,SIDM00584,3.6164895
178330,Venetoclax,SIDM00180,2.201648
198926,UMI-77,SIDM00520,3.542967
178169,Cisplatin,SIDM00182,3.5655743333333336
178628,Cisplatin,SIDM00935,2.1968210000000004
18578,Gemcitabine,SIDM01093,1.3368696666666668
89563,Sapitinib,SIDM00263,4.834666
113158,PCI-34051,SIDM00885,5.36909
50171,Luminespib,SIDM00491,-3.804159
95062,I-BET-762,SIDM00680,4.7835085
218673,AZD8055,SIDM00783,-0.3008335
194683,AZD7762,SIDM00407,-3.111253
192797,I-BRD9,SIDM00864,5.038977
181561,Afuresertib,SIDM01183,3.925362
64051,MK-1775,SIDM00003,-1.006216
112879,PFI3,SIDM00465,6.712179
55547,BMS-345541,SIDM01160,3.907912
89085,Sepantronium bromide,SIDM01126,-5.1650735
171943,AGI-6780,SIDM01206,1.859765
201941,WEHI-539,SIDM00930,4.568183
98217,IWP-2,SIDM00632,1.510063
70872,EPZ004777,SIDM00520,5.306271
177352,Ulixertinib,SIDM00591,2.779901
195085,MIRA-1,SIDM00242,5.059623
251888,Tamoxifen,SIDM00732,3.731053
109276,WZ4003,SIDM00309,3.955146
222076,GSK591,SIDM00262,4.620466
185390,Vorinostat,SIDM01006,0.645027
15458,Lapatinib,SIDM01126,3.703002
89787,Sapitinib,SIDM00900,3.760824
112550,PFI3,SIDM00260,5.929181
209591,Wee1 Inhibitor,SIDM00591,2.22488
18494,Gemcitabine,SIDM00267,-0.7089576666666666
116250,RVX-208,SIDM00482,3.812533
55537,Oxaliplatin,SIDM00346,2.333042
178689,Venetoclax,SIDM01175,3.720995
87284,Epirubicin,SIDM00285,-4.649854
199376,WIKI4,SIDM00553,2.730032
178145,Cisplatin,SIDM00970,3.170120333333333
222899,VE821,SIDM00233,0.945623
182827,Gefitinib,SIDM01133,2.586151
89853,Sepantronium bromide,SIDM00448,-2.9027965
89811,Sepantronium bromide,SIDM00042,-5.8211975
96489,EPZ5676,SIDM00679,5.223769
281356,Trametinib,SIDM00381,0.6661815
44102,Obatoclax Mesylate,SIDM00859,-0.0057349999999999
177045,Buparlisib,SIDM00975,2.039775
109715,CZC24832,SIDM00094,6.063262
87276,Epirubicin,SIDM00384,-3.463801
84847,VX-11e,SIDM00561,1.983914
189982,GDC0810,SIDM00679,5.019394
89265,Sepantronium bromide,SIDM00923,-4.2114955
190175,GDC0810,SIDM00833,4.304661
116965,OTX015,SIDM00612,6.538193
89748,Sapitinib,SIDM00082,4.169373
98716,IWP-2,SIDM00542,2.458588
41686,5-Fluorouracil,SIDM00953,3.1160545
120062,Foretinib,SIDM00326,-0.1254535
43541,Obatoclax Mesylate,SIDM00113,-0.360604
198402,UMI-77,SIDM01133,1.492936
89037,Sepantronium bromide,SIDM00203,-5.7290535
44036,Obatoclax Mesylate,SIDM00579,-0.4413629999999999
43768,Obatoclax Mesylate,SIDM00241,0.2599614999999999
94711,I-BET-762,SIDM00808,1.0055595
105626,Entinostat,SIDM00418,3.476636
39246,Dactolisib,SIDM00668,-0.55008
63661,Niraparib,SIDM00377,3.30235
202521,Afatinib,SIDM01095,2.162075333333333
64171,MK-1775,SIDM01007,-0.752273
94558,Alpelisib,SIDM00679,4.916629
162876,MIM1,SIDM00875,2.6403
213798,AMG-319,SIDM00501,5.554897
326346,Cisplatin,SIDM00508,0.6692965
198726,UMI-77,SIDM00233,2.010196
188030,Cediranib,SIDM00277,-4.508095
88439,Cyclophosphamide,SIDM00103,5.455181
174499,Wnt-C59,SIDM00292,3.8624255
266160,Talazoparib,SIDM00565,3.702959
179239,Cytarabine,SIDM00227,0.8821035
179912,ABT737,SIDM00371,3.834081
172115,AGI-6780,SIDM00835,4.721613
56189,BMS-345541,SIDM00621,2.0324345
64941,Dinaciclib,SIDM00181,-3.448122
63653,Niraparib,SIDM00465,6.014162
108574,VE-822,SIDM00422,2.210925
15610,Lapatinib,SIDM00388,2.301548
149272,Dactinomycin,SIDM00700,-0.556568
120548,Foretinib,SIDM00262,0.6727235
216351,Palbociclib,SIDM01064,2.232323
74030,AZ960,SIDM00541,4.393839
189382,Ipatasertib,SIDM00261,2.290739
49199,Dasatinib,SIDM00100,1.339936
44009,Obatoclax Mesylate,SIDM00114,2.184091
312262,AZD8186,SIDM00814,3.0173185
111616,GSK2606414,SIDM00534,3.34028
90220,Sapitinib,SIDM00542,5.775922
177434,Vinblastine,SIDM00541,-2.1922755
303347,AZD5582,SIDM00127,1.6920775
252103,Tamoxifen,SIDM01011,2.7673275
65049,Dinaciclib,SIDM00930,-2.165816
4879,Crizotinib,SIDM00808,1.8384135
183635,AZD3759,SIDM00201,2.95426
109183,WZ4003,SIDM00332,6.936447
223233,VE821,SIDM00688,2.303634
119621,Entospletinib,SIDM00679,3.826305
190156,GDC0810,SIDM01097,4.639996
202658,Afatinib,SIDM00488,0.70524
170179,Sabutoclax,SIDM00885,-1.81297
198809,UMI-77,SIDM00218,2.982668
222197,GSK591,SIDM00104,5.204235
49639,Luminespib,SIDM00113,-2.287832
281250,Trametinib,SIDM00411,0.5982205
198006,Savolitinib,SIDM00198,3.207949
183271,Gefitinib,SIDM00496,1.7891805
90370,Sapitinib,SIDM00859,1.973327
176943,Buparlisib,SIDM00201,-0.265265
48560,Dasatinib,SIDM00320,5.082858
186804,Osimertinib,SIDM00269,1.868679
204843,PLX-4720,SIDM00231,4.002286333333333
218092,Pictilisib,SIDM00316,-0.6572566666666667
172966,MN-64,SIDM00003,4.802894
18738,Gemcitabine,SIDM00846,-0.645814
65604,Dinaciclib,SIDM00976,-3.108552
191963,GSK2578215A,SIDM00441,3.880674
198196,Savolitinib,SIDM00176,0.989264
97906,SCH772984,SIDM00394,5.248748
185735,Nilotinib,SIDM01042,1.6843535
232354,AZD4547,SIDM00136,2.7365953333333337
198895,UMI-77,SIDM00465,1.812187
99556,Leflunomide,SIDM00243,4.492376
231616,AT13148,SIDM01093,4.709121
193854,AZD7762,SIDM01126,-1.0655055
198513,UMI-77,SIDM00227,3.677664
61750,Erlotinib,SIDM00444,3.48723
179655,ABT737,SIDM00251,1.621887
6527,Dasatinib,SIDM01145,1.8158425
199712,WIKI4,SIDM00259,2.696999
282376,Dabrafenib,SIDM00846,4.534470499999999
41641,5-Fluorouracil,SIDM00293,3.9220895
189227,Ipatasertib,SIDM01205,2.343219
43714,Obatoclax Mesylate,SIDM00561,-0.6903395
330496,Pictilisib,SIDM00056,-0.4065105
172010,AGI-6780,SIDM00388,2.94278
290161,AZD6738,SIDM00553,1.496612
190077,GDC0810,SIDM00655,4.467547
194291,AZD7762,SIDM00833,1.322023
43341,Obatoclax Mesylate,SIDM00203,0.897053
170448,Sabutoclax,SIDM00528,0.129006
63457,Niraparib,SIDM00917,1.642063
111907,GSK2606414,SIDM00262,4.339978
9659,BMS-536924,SIDM00308,1.857823
797,Camptothecin,SIDM00103,-2.41624
170186,Sabutoclax,SIDM00174,-0.485426
172229,AGI-6780,SIDM00496,2.7077515
210103,Wee1 Inhibitor,SIDM00201,1.959832
965,Camptothecin,SIDM00193,0.075422
110149,CZC24832,SIDM00259,3.507019
183803,Navitoclax,SIDM00118,0.438716
48711,Dasatinib,SIDM00111,4.209815
177580,Vinblastine,SIDM00781,-3.545679
233,Erlotinib,SIDM01097,2.7877615
311804,AZD8186,SIDM00905,2.1015755
212832,PD173074,SIDM00465,3.2918635
201693,WEHI-539,SIDM00269,3.338114
105776,Entinostat,SIDM00445,2.747663
94897,Alpelisib,SIDM00234,4.662009
222694,VE821,SIDM01019,3.155788
187570,Osimertinib,SIDM00418,3.499904
56139,Oxaliplatin,SIDM00216,2.768688
50018,Luminespib,SIDM00488,-1.8194755
178506,Venetoclax,SIDM00224,3.332678
49622,Luminespib,SIDM00841,-3.8896815
73905,AZ960,SIDM00094,4.439627
56033,Oxaliplatin,SIDM00350,4.998752
163409,MIM1,SIDM00973,2.146594
171722,LY2109761,SIDM00154,4.801803
222535,VE821,SIDM00136,2.288837
173416,MN-64,SIDM00501,5.291157
195387,MIRA-1,SIDM00445,5.562535
222679,VE821,SIDM00225,3.277471
70741,EPZ004777,SIDM00289,4.648499
188256,Cediranib,SIDM00837,1.05822
181198,Afuresertib,SIDM01133,0.505692
93190,Lapatinib,SIDM00508,3.515841
215092,MK-2206,SIDM00111,2.9283085
