Origin_idx,Drug name,Sanger ID,IC50
215943,Palbociclib,SIDM00136,1.0923025
63598,Niraparib,SIDM00487,5.314677
67255,Bortezomib,SIDM00540,-3.854548
53652,BI-2536,SIDM00528,1.240399
63359,Niraparib,SIDM00758,3.896932
149158,Dactinomycin,SIDM00621,-3.0043045
74168,AZ960,SIDM00835,4.200475
120366,PRT062607,SIDM01229,4.289439
120225,Foretinib,SIDM01019,0.672766
170747,Sabutoclax,SIDM00311,0.655304
44120,Obatoclax Mesylate,SIDM00550,-2.789583
38000,Palbociclib,SIDM00384,1.992764
15691,Lapatinib,SIDM00917,3.0685105
108949,WZ4003,SIDM00535,4.638831
220967,AZ6102,SIDM00424,1.869018
179655,ABT737,SIDM00251,1.621887
183927,AZD5363,SIDM01132,2.12205
74579,AZ960,SIDM00250,1.953012
15667,Lapatinib,SIDM01097,3.1448965
222655,VE821,SIDM00875,0.834788
89673,Sapitinib,SIDM00953,4.623899
199098,WIKI4,SIDM00294,3.27879
2290,Paclitaxel,SIDM00527,-3.4634080000000003
177654,Vinblastine,SIDM01228,-4.27006
85340,VX-11e,SIDM00422,3.953167
194810,MIRA-1,SIDM00549,1.965428
184794,Vorinostat,SIDM00863,1.058668
55743,Oxaliplatin,SIDM00569,6.204980000000001
185505,Nilotinib,SIDM01122,3.301842
199095,WIKI4,SIDM00320,6.212153
108426,VE-822,SIDM00565,5.373851
74385,AZ960,SIDM00127,2.549198
116915,OTX015,SIDM00274,2.707552
3141,Sorafenib,SIDM00269,2.6386265
108255,VE-822,SIDM00810,1.746469
216755,Dactolisib,SIDM01163,-0.9398025
251745,Tamoxifen,SIDM01168,5.518162
231672,AT13148,SIDM00487,4.519372
181213,Afuresertib,SIDM00783,2.151003
282886,Temozolomide,SIDM00562,5.9891315
196367,NVP-ADW742,SIDM00216,2.513372
174917,Wnt-C59,SIDM00896,1.943423
215352,MK-2206,SIDM00835,4.5460945
120047,Entospletinib,SIDM00491,3.336336
90080,Sapitinib,SIDM01183,4.813768
113026,PFI3,SIDM00323,4.643995
197889,Savolitinib,SIDM00324,2.383454
160841,LCL161,SIDM00294,4.407358
120383,Foretinib,SIDM00834,2.062706
149180,Dactinomycin,SIDM00519,-2.792873
74270,AZ960,SIDM00958,-0.064275
42073,5-Fluorouracil,SIDM01205,0.966862
95326,Taselisib,SIDM00951,2.511712
265940,Talazoparib,SIDM00317,4.993102
193198,I-BRD9,SIDM00289,4.487076
70075,EPZ004777,SIDM00263,5.065463
170745,Sabutoclax,SIDM00309,1.024581
63848,MK-1775,SIDM00269,0.570775
163461,MIM1,SIDM00968,3.0935575
260991,Daporinad,SIDM00320,-2.339008
218777,AZD8055,SIDM01042,-1.346714
182908,AGI-5198,SIDM00406,3.49287
89165,Sepantronium bromide,SIDM00180,-1.015184
219578,PD0325901,SIDM01133,2.498861
108297,VE-822,SIDM00964,3.337112
221909,GSK591,SIDM01159,3.87424
190345,GDC0810,SIDM00202,4.803162
196515,P22077,SIDM00180,4.011651
85139,VX-11e,SIDM00487,1.2957635
251402,Tamoxifen,SIDM00180,3.69685
172404,OF-1,SIDM00810,2.511003
171835,LY2109761,SIDM00969,5.107522
110085,CZC24832,SIDM00964,4.696114
189437,Ipatasertib,SIDM00600,2.843806
179245,Cytarabine,SIDM01251,-1.6910120000000002
220974,AZ6102,SIDM00316,2.901146
188155,Cediranib,SIDM00562,3.819549
108463,VE-822,SIDM00104,5.253823
170736,Sabutoclax,SIDM00501,-0.125475
92471,Lapatinib,SIDM01133,3.264684
118869,ML323,SIDM01095,5.02088
193466,I-BRD9,SIDM00483,5.536927
181676,Afuresertib,SIDM00242,2.671398
3404,Sorafenib,SIDM00287,1.3424485000000002
95626,Taselisib,SIDM00576,0.564464
281034,Trametinib,SIDM00544,2.0832575
184093,AZD5363,SIDM00120,3.767112
289802,Gemcitabine,SIDM00445,-1.9058555
161152,LCL161,SIDM00561,4.343987
193865,AZD7762,SIDM00294,0.1285693333333333
112035,GSK2606414,SIDM00846,3.076002
104920,Entinostat,SIDM00905,2.607294
117818,GSK343,SIDM01073,2.370263
87643,Epirubicin,SIDM00214,-0.753007
214199,MK-8776,SIDM00180,2.897095
6575,Dasatinib,SIDM01161,-3.3886935
64733,MK-1775,SIDM00631,2.559712
189704,Olaparib,SIDM01197,5.438191
94657,I-BET-762,SIDM00863,3.2630675
89481,Sepantronium bromide,SIDM00379,-5.5345935
52014,Rapamycin,SIDM00381,-2.807452
185119,Vorinostat,SIDM00958,-0.0966175
63198,Niraparib,SIDM00948,3.236719
120936,PRT062607,SIDM00975,2.661603
143303,Ibrutinib,SIDM00056,4.167507
142751,Ibrutinib,SIDM01120,5.42526
120857,PRT062607,SIDM00256,1.701662
112665,PFI3,SIDM00316,5.402879
172984,MN-64,SIDM00490,5.927797
192124,GSK2578215A,SIDM01233,5.269113
177683,Vinblastine,SIDM00211,-5.91141
73859,AZ960,SIDM00326,0.653611
112990,PFI3,SIDM00688,4.83359
192271,GSK2578215A,SIDM00487,4.078742
43945,Obatoclax Mesylate,SIDM01093,1.2296605
199466,WIKI4,SIDM00758,5.254586
214268,MK-8776,SIDM00113,6.033747
99110,Leflunomide,SIDM00632,4.142663
6600,Dasatinib,SIDM00287,0.6308149999999999
39244,Dactolisib,SIDM00508,-2.4693
143588,Ibrutinib,SIDM00445,3.480157
149239,Dactinomycin,SIDM00199,-3.15499
91267,Uprosertib,SIDM00103,1.895273
64957,Dinaciclib,SIDM00417,-3.360084
173049,MN-64,SIDM01251,2.669937
194179,AZD7762,SIDM00388,-2.257784
3321,Sorafenib,SIDM00438,1.969278
189293,Olaparib,SIDM01133,3.8449566666666666
280925,Trametinib,SIDM00326,-1.7194045
15758,Lapatinib,SIDM00259,3.8516205
194165,AZD7762,SIDM00528,-0.7595916666666667
85092,VX-11e,SIDM00328,3.087027
44183,Obatoclax Mesylate,SIDM00362,-2.679923
109779,CZC24832,SIDM00276,4.696673
67164,Bortezomib,SIDM00833,-4.483661
180335,Docetaxel,SIDM01090,-5.691430333333333
223139,VE821,SIDM00929,3.922259
117217,OTX015,SIDM00488,3.230472
231477,AT13148,SIDM01168,6.471194
184865,Vorinostat,SIDM00541,1.116429
42198,5-Fluorouracil,SIDM00328,3.0960855
179129,Cytarabine,SIDM00120,3.272224
179999,Docetaxel,SIDM00951,-5.287789
108361,VE-822,SIDM00259,3.309573
184221,AZD5363,SIDM00596,3.860339
290561,AZD6738,SIDM00394,1.71118
177114,Buparlisib,SIDM00044,1.978916
324749,Olaparib,SIDM00180,3.616469
197193,P22077,SIDM00583,3.703421
70593,EPZ004777,SIDM00317,7.709442
214803,MK-8776,SIDM01149,1.865182
78007,Dabrafenib,SIDM00243,3.938773
281564,Trametinib,SIDM00974,-6.0344905
94777,I-BET-762,SIDM00438,1.0832375
174649,Wnt-C59,SIDM00064,2.6260515
179538,Cytarabine,SIDM00540,1.855339
94967,I-BET-762,SIDM00384,1.929653
164,Erlotinib,SIDM00346,1.8162735
161362,LCL161,SIDM01064,4.8533745
193981,AZD7762,SIDM00121,-2.213385333333333
181305,Afuresertib,SIDM00948,2.208415
64492,MK-1775,SIDM00328,0.623699
222531,VE821,SIDM00120,6.227246
118900,ML323,SIDM01159,5.079866
188536,Cediranib,SIDM00077,2.068925
65667,Dinaciclib,SIDM00967,-0.573203
5067,Crizotinib,SIDM00621,3.158742
15741,Lapatinib,SIDM00542,4.23574
94876,I-BET-762,SIDM01155,4.8930375
281145,Trametinib,SIDM01146,0.3756545
113219,OSI-027,SIDM00488,2.0210545
53207,Sorafenib,SIDM00688,1.056767
105490,Entinostat,SIDM00721,-0.561312
18669,Gemcitabine,SIDM00579,0.1299213333333332
120194,Foretinib,SIDM00291,1.7363955
219752,PD0325901,SIDM00612,0.4859574999999999
163298,MIM1,SIDM00638,4.0722125
265516,Talazoparib,SIDM00294,2.7132395
185589,Nilotinib,SIDM00230,3.3412935
9530,BMS-536924,SIDM01179,3.186078666666667
185603,Nilotinib,SIDM00182,3.0136985
118157,GSK343,SIDM00289,2.105499
282599,Temozolomide,SIDM00885,5.654759
58728,Ruxolitinib,SIDM00832,5.170996
217237,Dactolisib,SIDM00543,-2.0560465
174424,Wnt-C59,SIDM00294,3.8806105
178717,Cisplatin,SIDM00100,4.095904333333333
281171,Trametinib,SIDM00758,-1.969246
179949,Docetaxel,SIDM01179,-3.6402486666666665
289949,AZD6738,SIDM00230,2.5167960000000003
185044,Vorinostat,SIDM00971,3.1681845
178933,Cisplatin,SIDM00967,4.0666226666666665
189418,Olaparib,SIDM00274,4.6680085
282436,Dabrafenib,SIDM00688,3.214837
161062,LCL161,SIDM00596,4.8579825
182794,AGI-5198,SIDM00103,5.07158
202973,Afatinib,SIDM00538,3.2623056666666663
41766,5-Fluorouracil,SIDM00841,4.0651255
162831,MIM1,SIDM00923,3.694604
188256,Cediranib,SIDM00837,1.05822
192129,GSK2578215A,SIDM00287,4.219576
183261,AZD3759,SIDM00064,2.860065
108429,VE-822,SIDM00465,5.872169
95513,Taselisib,SIDM00064,3.82378
42436,5-Fluorouracil,SIDM00374,-0.261967
172354,OF-1,SIDM01205,3.446351
173127,MN-64,SIDM00528,5.409537
179268,Cytarabine,SIDM00599,1.8398195
12423,Entinostat,SIDM00535,4.951112999999999
65190,Dinaciclib,SIDM00562,-3.758718
188428,Cediranib,SIDM00201,1.383773
214651,MK-8776,SIDM00285,2.33754
199028,UMI-77,SIDM00214,4.704717
50610,Crizotinib,SIDM00826,1.237229
65136,Dinaciclib,SIDM00534,-1.833335
53095,Sorafenib,SIDM00394,2.895863
92331,Lapatinib,SIDM00627,2.158313
120350,PRT062607,SIDM00180,2.823036
170786,Sabutoclax,SIDM00137,-0.219494
180084,ABT737,SIDM00250,3.097089
172819,MN-64,SIDM00699,5.546778
177387,Vinblastine,SIDM01073,-4.988279
53286,Sorafenib,SIDM00214,2.132295
196827,P22077,SIDM01092,5.46253
51032,Crizotinib,SIDM00592,1.378363
222199,GSK591,SIDM00102,6.024725
44102,Obatoclax Mesylate,SIDM00859,-0.0057349999999999
64552,MK-1775,SIDM00098,0.728225
155736,Alisertib,SIDM00438,2.9650275
220239,PD0325901,SIDM00042,-1.7264590000000002
394,Rapamycin,SIDM00269,-0.407964
196870,P22077,SIDM00420,5.859183
119298,ML323,SIDM00393,4.183389
118371,GSK343,SIDM00362,2.1247185
2234,Paclitaxel,SIDM00211,-5.070913
143070,Ibrutinib,SIDM00549,4.347887
331003,Pevonedistat,SIDM00863,-1.249739
45623,Obatoclax Mesylate,SIDM00817,-0.351424
63060,Niraparib,SIDM00188,5.052621
231290,AT13148,SIDM00679,4.420963
63439,Niraparib,SIDM00971,4.904516
110353,CZC24832,SIDM00448,5.348503
217567,Dactolisib,SIDM00538,-1.918743
88598,Cyclophosphamide,SIDM00216,5.079067
192700,I-BRD9,SIDM00120,5.776437
202398,Afatinib,SIDM00537,1.604342333333333
113071,PFI3,SIDM00193,5.730227
120064,Entospletinib,SIDM00520,4.780577
63420,Niraparib,SIDM01159,4.952933
214824,MK-8776,SIDM00418,4.902846
215142,MK-2206,SIDM00863,2.239021
148687,Dactinomycin,SIDM01179,-3.746706
192484,GSK2578215A,SIDM00422,5.613865
58503,Ruxolitinib,SIDM00277,2.773601
112918,PFI3,SIDM00520,6.162175
77815,Dabrafenib,SIDM00244,4.276843
91271,Uprosertib,SIDM00520,5.124827
52044,Rapamycin,SIDM00262,-1.826442
48762,Dasatinib,SIDM00864,0.847734
110323,CZC24832,SIDM00668,4.932185
67606,Bortezomib,SIDM00817,-4.134146
325463,Olaparib,SIDM00389,3.103385
176443,Buparlisib,SIDM00136,1.140482
178754,Cisplatin,SIDM00579,3.2182453333333334
188779,Ipatasertib,SIDM00320,5.257667
193399,I-BRD9,SIDM00176,4.238326
181498,Afuresertib,SIDM01092,2.891173
120195,Entospletinib,SIDM00538,4.079272
87624,Epirubicin,SIDM00538,-1.246657
116925,OTX015,SIDM01073,3.072192
85024,VX-11e,SIDM01198,1.9340205
202287,WEHI-539,SIDM00285,0.82173
174947,Wnt-C59,SIDM01064,4.0063675
257,Erlotinib,SIDM00917,1.8647195
142924,Ibrutinib,SIDM00086,3.957521
161473,LCL161,SIDM00127,4.220872
590,Rapamycin,SIDM01092,-2.7501165
89398,Sepantronium bromide,SIDM00438,-6.115754
302967,AZD5582,SIDM00808,1.1811905
98529,IWP-2,SIDM01092,2.403471
216219,Palbociclib,SIDM01095,2.644012
109274,WZ4003,SIDM00100,6.053219
172151,AGI-6780,SIDM00482,2.4504665
220649,AZ6102,SIDM00841,3.163473
15689,Lapatinib,SIDM00842,2.9166165
215517,MK-2206,SIDM00198,2.2479405
181637,Afuresertib,SIDM00540,-0.455315
118432,GSK343,SIDM00498,4.3931645
179824,ABT737,SIDM00195,0.137245
230987,AT13148,SIDM00269,3.451783
177504,Vinblastine,SIDM00577,-3.7463755
74489,AZ960,SIDM00043,1.361087
185417,Vorinostat,SIDM00406,-0.640598
219826,PD0325901,SIDM01145,2.1810915
55890,Oxaliplatin,SIDM00519,5.746051
303156,AZD5582,SIDM00971,3.137133
15625,Lapatinib,SIDM01146,3.403432
95922,Taselisib,SIDM00310,3.667667
89044,Sepantronium bromide,SIDM00889,-5.979114
105463,Entinostat,SIDM00540,3.4596
65655,Dinaciclib,SIDM00323,-4.271313
222706,VE821,SIDM00553,3.511692
303542,AZD5582,SIDM00393,-3.4408515
73935,AZ960,SIDM00954,4.743383
120493,Foretinib,SIDM00935,-0.439347
195813,NVP-ADW742,SIDM00562,4.532334
64719,MK-1775,SIDM00668,-1.399286
215874,Palbociclib,SIDM00174,1.225769
186801,Osimertinib,SIDM01132,1.280834
182323,AGI-5198,SIDM00808,4.898625
281371,Trametinib,SIDM00542,-0.7948600000000001
120566,Foretinib,SIDM00427,-1.184961
112905,PFI3,SIDM00929,5.48679
281550,Trametinib,SIDM00042,-2.9932595
87385,Epirubicin,SIDM00487,0.346842
189725,Olaparib,SIDM00243,2.6809895
90853,Uprosertib,SIDM00535,2.6609645
201915,WEHI-539,SIDM01245,-1.455958
18459,Gemcitabine,SIDM00251,-2.589855
59101,Ruxolitinib,SIDM00362,3.06266
86898,Epirubicin,SIDM00094,-0.60696
44193,Obatoclax Mesylate,SIDM00422,-0.0038354999999999
202254,Afatinib,SIDM00841,2.836745333333333
52056,Rapamycin,SIDM00258,-0.880236
185296,Vorinostat,SIDM00929,2.230433
179755,ABT737,SIDM00935,1.546431
198181,Savolitinib,SIDM00375,2.619515
173536,MN-64,SIDM00550,4.977515
223186,VE821,SIDM00792,4.608397
174547,Wnt-C59,SIDM00826,3.3903985
6556,Dasatinib,SIDM00813,-0.8652315000000002
191701,GSK2578215A,SIDM00230,4.094122
3375,Sorafenib,SIDM01097,1.9717815
193139,Axitinib,SIDM01042,1.6100465
170647,Sabutoclax,SIDM00285,-1.796747
190071,Olaparib,SIDM00193,3.9299503333333337
189476,Olaparib,SIDM00541,4.622058
180657,Docetaxel,SIDM00199,-4.299628666666667
189644,Ipatasertib,SIDM01041,4.503367
89181,Sepantronium bromide,SIDM00417,-5.3838045
290588,AZD6738,SIDM00099,3.231162
64032,MK-1775,SIDM00082,0.588649
65005,Dinaciclib,SIDM00003,-3.291158
4855,Crizotinib,SIDM00863,2.2011025
172143,AGI-6780,SIDM00971,4.0061595
214950,MK-8776,SIDM00362,-0.14155
9563,BMS-536924,SIDM00180,0.476973
180361,Docetaxel,SIDM00379,-4.898386333333334
43614,Obatoclax Mesylate,SIDM01259,-2.4712485
55190,Oxaliplatin,SIDM00889,3.8474595
185261,Vorinostat,SIDM00137,1.4553985
163217,MIM1,SIDM00542,3.842108
76854,Trametinib,SIDM00655,1.68772
43922,Obatoclax Mesylate,SIDM01064,0.454045
156114,Alisertib,SIDM00103,3.301127
118226,GSK343,SIDM00579,2.625842
215589,MK-2206,SIDM00466,3.291326
194974,MIRA-1,SIDM00316,4.939019
98554,IWP-2,SIDM01097,1.631148
217546,Dactolisib,SIDM01102,-2.8136175
1,Erlotinib,SIDM00269,3.016627
161421,LCL161,SIDM00621,4.839869500000001
95787,Taselisib,SIDM01197,0.340254
302661,AZD5582,SIDM00269,1.28087
50318,Paclitaxel,SIDM00973,-3.491688
90852,Uprosertib,SIDM00534,4.05446
119054,ML323,SIDM00202,4.839426
199962,WIKI4,SIDM00393,3.3372
220144,PD0325901,SIDM00137,-0.980411
172533,OF-1,SIDM00311,5.074133
189349,Olaparib,SIDM00094,4.155428333333333
282341,Dabrafenib,SIDM00371,3.936198
195414,MIRA-1,SIDM00498,6.526049
182512,AGI-5198,SIDM00251,4.443827
109541,CZC24832,SIDM01120,5.539326
283363,Temozolomide,SIDM00406,4.2486935
221467,GSK591,SIDM01126,5.386446
173372,MN-64,SIDM00023,6.273855
220295,PD0325901,SIDM00389,1.120091
42402,5-Fluorouracil,SIDM00976,2.7592755
265926,Talazoparib,SIDM01159,1.841439
64914,Dinaciclib,SIDM00951,-4.569444
215689,MK-2206,SIDM00974,2.312142
266122,Talazoparib,SIDM00114,3.5527735
64135,MK-1775,SIDM01251,-0.535783
120300,Foretinib,SIDM00577,0.1773095
174879,Wnt-C59,SIDM00842,3.328526
43778,Obatoclax Mesylate,SIDM00813,-1.1288545
86752,Epirubicin,SIDM01179,-1.88658
95730,Taselisib,SIDM00424,1.964849
219690,PD0325901,SIDM00863,2.684548
51449,Rapamycin,SIDM01098,-2.753329
193171,I-BRD9,SIDM01093,5.312988
201676,MIM1,SIDM00393,2.487464
89678,Sepantronium bromide,SIDM00098,-2.403866
18642,Gemcitabine,SIDM00114,0.4453756666666666
177026,Buparlisib,SIDM00466,3.283201
109011,WZ4003,SIDM00577,4.804609
197052,P22077,SIDM00195,5.736787
74472,AZ960,SIDM00550,2.628463
170240,Sabutoclax,SIDM00417,0.195525
220327,PD0325901,SIDM00530,2.4631765
11953,Olaparib,SIDM00216,3.889986
219625,PD0325901,SIDM00091,-2.8927045
214169,MK-8776,SIDM00953,1.077557
220299,PD0325901,SIDM00407,0.5723750000000001
51361,Crizotinib,SIDM00047,2.289879
251908,Tamoxifen,SIDM00197,3.716715
109496,WZ4003,SIDM00047,3.289768
185724,Nilotinib,SIDM00864,3.774374
50187,Paclitaxel,SIDM00127,-0.324209
91420,Uprosertib,SIDM00214,1.884626
108290,VE-822,SIDM00958,1.388663
73882,AZ960,SIDM00082,5.47252
170959,Sabutoclax,SIDM00393,-0.60232
170099,Sabutoclax,SIDM00203,-1.092336
220642,AZ6102,SIDM00082,4.298289
183398,AZD3759,SIDM00758,2.886791
49659,Paclitaxel,SIDM00118,-4.769759
179834,Cytarabine,SIDM00448,2.0157805
161246,LCL161,SIDM00781,1.2390865
65506,Dinaciclib,SIDM00565,-1.444518
228122,BMS-536924,SIDM00837,-0.431625
12581,Entinostat,SIDM00205,1.203134
112778,PFI3,SIDM00328,6.11043
177609,Vinblastine,SIDM00412,-5.8391985
48565,Dasatinib,SIDM01098,2.290019
215491,MK-2206,SIDM00234,2.3859045
177205,Buparlisib,SIDM00483,1.594563
177586,Vinblastine,SIDM00834,-2.2295585
18240,Gemcitabine,SIDM01042,-0.0133789999999999
110094,CZC24832,SIDM00056,5.700391
50364,Paclitaxel,SIDM00406,-6.549056
3193,Sorafenib,SIDM00632,2.5356415
280928,Trametinib,SIDM00120,0.1132549999999998
149257,Dactinomycin,SIDM00846,-3.631523000000001
221382,AZ6102,SIDM00472,3.161163
2069,Paclitaxel,SIDM00793,-2.0803845
74612,Talazoparib,SIDM00905,3.368837
172257,OF-1,SIDM00562,2.294316
202427,Afatinib,SIDM00528,0.8630813333333333
171831,LY2109761,SIDM00323,4.635486
282998,Temozolomide,SIDM00412,4.8623575
302772,AZD5582,SIDM00188,2.8585665
70843,EPZ004777,SIDM00371,5.736466
185735,Nilotinib,SIDM01042,1.6843535
173045,MN-64,SIDM01259,5.678512
172249,OF-1,SIDM00260,5.154775
63000,Niraparib,SIDM00719,6.371378
178089,Ulixertinib,SIDM00974,0.2707805
192434,GSK2578215A,SIDM00974,5.409669
95041,I-BET-762,SIDM00262,4.823818
163124,MIM1,SIDM00287,1.5269045
190032,GDC0810,SIDM00549,3.581353
179912,ABT737,SIDM00371,3.834081
9627,BMS-536924,SIDM00274,0.2842015
67162,Bortezomib,SIDM01168,-4.761269
90915,Uprosertib,SIDM01146,2.401495
118696,ML323,SIDM01042,4.020805
90582,Uprosertib,SIDM01179,2.9344675
215150,MK-2206,SIDM00276,2.1250435
215278,MK-2206,SIDM01145,3.2135705
99502,Leflunomide,SIDM00842,4.473863
202339,Afatinib,SIDM00274,-0.5766235
60886,Erlotinib,SIDM00320,5.108736
196291,NVP-ADW742,SIDM01011,1.668057
149013,Dactinomycin,SIDM00379,-3.9901765
289964,AZD6738,SIDM00181,3.657882
8761,Nilotinib,SIDM00285,2.712657
55191,Oxaliplatin,SIDM00905,5.0446930000000005
194887,MIRA-1,SIDM00758,5.868364
143375,Ibrutinib,SIDM00129,3.595317
223005,VE821,SIDM00410,4.275694
155876,Alisertib,SIDM00917,-2.5057435
117577,GSK343,SIDM01122,4.3394955
215006,MK-8776,SIDM00216,2.903867
194289,AZD7762,SIDM01168,-0.2945696666666667
9838,BMS-536924,SIDM00257,1.3302453333333333
221474,GSK591,SIDM00320,4.459822
173253,MN-64,SIDM01183,5.002322
198776,UMI-77,SIDM00211,2.101008
198011,Savolitinib,SIDM00259,2.022822
44185,Obatoclax Mesylate,SIDM00448,0.0528765
85123,VX-11e,SIDM00195,4.65836
187480,Osimertinib,SIDM00259,1.751118
188069,Cediranib,SIDM00599,0.255401
78967,Temozolomide,SIDM00243,4.745187
162866,MIM1,SIDM00227,2.6967725
194573,AZD7762,SIDM00099,1.1559143333333333
111902,GSK2606414,SIDM00659,3.914195
218705,AZD8055,SIDM00118,0.0140629999999999
112831,PFI3,SIDM00098,6.204339
201746,WEHI-539,SIDM01126,3.067813
178653,Cisplatin,SIDM01093,3.8254506666666663
282438,Dabrafenib,SIDM01011,3.0982605
193849,AZD7762,SIDM00699,1.9069676666666664
202442,WEHI-539,SIDM01149,-2.271216
178133,Ulixertinib,SIDM00389,1.629155
89751,Sepantronium bromide,SIDM00929,-1.873778
181447,Afuresertib,SIDM00244,1.799994
266031,Talazoparib,SIDM00592,1.088509
220090,PD0325901,SIDM00680,-2.0909335
180326,Docetaxel,SIDM01140,-6.244524999999999
190167,GDC0810,SIDM00835,5.831123
177748,Vinblastine,SIDM00264,-2.9431985000000003
9605,BMS-536924,SIDM01245,1.6750343333333333
108708,WZ4003,SIDM00885,5.375016
65115,Dinaciclib,SIDM00224,-2.056563
111297,GSK2606414,SIDM00269,2.74421
70871,EPZ004777,SIDM00154,5.322826
74569,AZ960,SIDM01041,0.529169
176910,Buparlisib,SIDM01093,1.245856
88559,Cyclophosphamide,SIDM00416,4.438389
110407,CZC24832,SIDM00214,5.653612
195125,MIRA-1,SIDM00202,5.16672
88242,Cyclophosphamide,SIDM00285,5.08526
1656,Vinblastine,SIDM00668,-5.023733
189385,Ipatasertib,SIDM00266,1.857564
281875,Dabrafenib,SIDM00923,4.7103885
176456,Buparlisib,SIDM00121,0.506813
120820,PRT062607,SIDM00234,2.831147
214741,MK-8776,SIDM00257,0.9792
74420,AZ960,SIDM00371,5.818114
90007,Sapitinib,SIDM00364,3.275497
186139,Nilotinib,SIDM00680,3.791206
70538,EPZ004777,SIDM00351,4.946263
121067,PRT062607,SIDM00416,1.320416
175036,Wnt-C59,SIDM00310,3.976335
18554,Gemcitabine,SIDM00488,-1.852872
198081,Savolitinib,SIDM00565,3.020102
172179,AGI-6780,SIDM00569,3.6923845
282188,Dabrafenib,SIDM00958,1.2944145
182494,AGI-5198,SIDM00814,4.257849
170926,Sabutoclax,SIDM01114,-0.711919
2073,Paclitaxel,SIDM00276,-5.418175
179457,Cytarabine,SIDM00252,2.606141
255,Erlotinib,SIDM00842,3.3893615
220863,AZ6102,SIDM00577,2.224966
214136,MK-8776,SIDM01174,5.527242
88579,Cyclophosphamide,SIDM00393,5.603821
192106,GSK2578215A,SIDM01247,4.200923
94633,I-BET-762,SIDM00954,3.2155235
202972,Afatinib,SIDM00539,-0.4138496666666666
223217,VE821,SIDM00974,4.79376
189963,GDC0810,SIDM01073,4.616702
52346,Sorafenib,SIDM00627,2.574094
181700,Afuresertib,SIDM00542,3.582768
185425,Vorinostat,SIDM00969,1.4529135
55975,Oxaliplatin,SIDM00103,5.7717715
170292,Sabutoclax,SIDM00094,1.528733
90781,Uprosertib,SIDM00863,1.330165
55292,Oxaliplatin,SIDM00951,1.3141975
18042,Gemcitabine,SIDM01098,-3.033978
219904,PD0325901,SIDM00835,-1.9228405
173300,MN-64,SIDM01228,4.772622
178187,Ulixertinib,SIDM00498,1.952006
217147,Dactolisib,SIDM00834,-0.793244
84856,VX-11e,SIDM00562,3.4306855
172726,OF-1,SIDM00416,3.33176
52399,Sorafenib,SIDM00294,2.201462
70981,EPZ004777,SIDM00389,3.651545
84661,VX-11e,SIDM00096,2.2575585
182752,AGI-5198,SIDM01149,3.588507
303206,AZD5582,SIDM01198,1.19041
109843,CZC24832,SIDM00535,6.688971
76505,Trametinib,SIDM01126,3.448575
283268,Temozolomide,SIDM00846,5.7113055
15767,Lapatinib,SIDM00427,2.3648635
195209,MIRA-1,SIDM00465,6.431416
221276,AZ6102,SIDM00550,2.288744
215396,MK-2206,SIDM00842,2.0634435
55591,Oxaliplatin,SIDM00577,5.024941
171960,AGI-6780,SIDM01019,2.425855
331302,Pevonedistat,SIDM00202,-0.8411985000000001
42275,5-Fluorouracil,SIDM00551,3.671044
143464,Ibrutinib,SIDM00520,5.956212
64393,MK-1775,SIDM00343,2.900004
221407,AZ6102,SIDM00216,1.609797
265819,Talazoparib,SIDM00441,-0.461982
177555,Vinblastine,SIDM00351,-3.648653
163112,MIM1,SIDM00917,1.8193415
119942,Entospletinib,SIDM00289,1.490493
282790,Temozolomide,SIDM00596,6.4117415
202895,Afatinib,SIDM00375,1.6128183333333332
222101,GSK591,SIDM00487,4.956636
111993,GSK2606414,SIDM00394,4.001123
41644,5-Fluorouracil,SIDM00294,3.9500155
231919,AT13148,SIDM00250,5.243078
189937,GDC0810,SIDM00864,4.185111
98356,IWP-2,SIDM00864,2.35505
231266,AT13148,SIDM01259,3.184678
63661,Niraparib,SIDM00377,3.30235
112821,PFI3,SIDM00680,5.192503
331179,Pevonedistat,SIDM00834,3.2228155000000003
12568,Entinostat,SIDM00732,2.200444
43697,Obatoclax Mesylate,SIDM00528,0.2547325
190319,GDC0810,SIDM00234,5.0627
107863,VE-822,SIDM00292,5.044971
199372,WIKI4,SIDM00537,3.352864
189739,Olaparib,SIDM00488,4.3721065
143004,Ibrutinib,SIDM01251,3.605396
108208,VE-822,SIDM00424,1.402675
331476,Pevonedistat,SIDM00323,1.945623
282473,Dabrafenib,SIDM01102,3.4773785
196495,P22077,SIDM00591,1.867904
175228,Wnt-C59,SIDM00323,3.060088
