Origin_idx,Drug name,Sanger ID,IC50
192442,GSK2578215A,SIDM00508,5.018255
193449,I-BRD9,SIDM00969,3.229001
218950,AZD8055,SIDM01090,-0.4478919999999999
198502,UMI-77,SIDM01047,1.99325
93994,Luminespib,SIDM00311,-0.634466
63305,Niraparib,SIDM00528,4.653014
88342,Cyclophosphamide,SIDM00501,5.903937
297107,Fulvestrant,SIDM00362,2.484629
143522,Ibrutinib,SIDM00973,4.686742
65670,Dinaciclib,SIDM00472,-1.420427
89853,Sepantronium bromide,SIDM00448,-2.9027965
184403,Navitoclax,SIDM00550,2.2182225
271606,XAV939,SIDM00846,3.0624425000000004
54705,Irinotecan,SIDM00781,5.014835
170926,Sabutoclax,SIDM01114,-0.711919
109716,CZC24832,SIDM00113,7.754992
192064,GSK2578215A,SIDM00781,6.113287
271331,XAV939,SIDM00317,5.0298415
188256,Cediranib,SIDM00837,1.05822
963,Camptothecin,SIDM00214,-1.611082
58813,Ruxolitinib,SIDM00540,4.082738
120083,Foretinib,SIDM00121,-1.3458505
192183,GSK2578215A,SIDM00964,5.307998
6606,Dasatinib,SIDM01198,0.966364
110312,CZC24832,SIDM00976,5.170916
281788,Dabrafenib,SIDM00367,3.287179
89005,Pevonedistat,SIDM00244,-1.60673
182392,AGI-5198,SIDM00438,4.216104
55313,GSK1904529A,SIDM00198,2.660692
115764,RVX-208,SIDM01160,5.276895
3643,Tozasertib,SIDM00954,2.769855
196918,P22077,SIDM00343,6.022405
15565,Lapatinib,SIDM00544,2.9674195
97087,EPZ5676,SIDM00406,3.338488
89823,Sepantronium bromide,SIDM00974,-4.182656
188331,Cediranib,SIDM01187,2.146758
74176,AZ960,SIDM01159,2.030322
206370,NU7441,SIDM00332,3.9139835
178514,Cisplatin,SIDM00814,2.5708653333333333
312375,AZD8186,SIDM01064,3.328069
51120,Crizotinib,SIDM00129,2.522388
160788,LCL161,SIDM00889,5.2577615
329,Erlotinib,SIDM00257,2.794055
178506,Cisplatin,SIDM01097,0.6795523333333334
190065,GDC0810,SIDM00504,4.864165
14110,Bortezomib,SIDM00842,-4.853536500000001
194863,MIRA-1,SIDM00576,4.74601
117641,GSK343,SIDM00190,3.118034
67567,Bortezomib,SIDM00406,-6.293005
109935,CZC24832,SIDM01140,3.738687
55452,Oxaliplatin,SIDM01047,3.721671
58745,Ruxolitinib,SIDM00316,4.986844
148732,Dactinomycin,SIDM00606,-2.9212265000000004
149229,Dactinomycin,SIDM00418,-1.8679505
179593,ABT737,SIDM00241,1.645679
212815,PD173074,SIDM00638,3.284683
91328,Uprosertib,SIDM00973,2.353288
177123,Buparlisib,SIDM00375,2.120199
20571,Vinorelbine,SIDM00374,-4.864352
177381,Vinblastine,SIDM00544,-4.3595875
189325,Ipatasertib,SIDM00935,2.030072
178348,Cisplatin,SIDM00808,2.854042
120459,Foretinib,SIDM01187,1.9900015
49822,Luminespib,SIDM00244,-4.1493255
58740,Ruxolitinib,SIDM01183,4.694312
120004,Foretinib,SIDM00174,-0.0665445
109345,WZ4003,SIDM00491,5.650349
189102,Ipatasertib,SIDM00260,5.818903
143044,Ibrutinib,SIDM00612,7.348631
111896,GSK2606414,SIDM00542,4.271054
171167,LY2109761,SIDM00826,5.914978
179332,ABT737,SIDM00082,4.64403
121022,PRT062607,SIDM00176,2.977562
90808,Uprosertib,SIDM00875,2.6044655
55529,GSK1904529A,SIDM00406,1.707615
172744,OF-1,SIDM00444,5.969321
91342,Uprosertib,SIDM00688,2.47457
182737,AGI-5198,SIDM00527,4.940097
20363,Vinorelbine,SIDM00156,-2.4582665
95244,I-BET-762,SIDM00631,3.2114085
87287,Epirubicin,SIDM00211,-2.423981
143382,Ibrutinib,SIDM00519,5.690033
143336,Ibrutinib,SIDM00542,4.527366
172126,OF-1,SIDM00948,2.353748
114547,Wnt-C59,SIDM00721,5.639853
42309,5-Fluorouracil,SIDM00394,3.417864
213300,ZM447439,SIDM01042,1.8791845
55982,BMS-345541,SIDM00813,2.226951
180510,Docetaxel,SIDM00381,-2.6912013333333333
182993,Gefitinib,SIDM01007,0.9157605
170669,Sabutoclax,SIDM00056,-0.333304
182860,AGI-5198,SIDM00976,5.578234
49708,Paclitaxel,SIDM00930,-4.014879
30613,JQ1,SIDM00528,0.6946496666666667
222638,VE821,SIDM01042,4.855805
120406,Foretinib,SIDM00412,-1.1181
97636,SCH772984,SIDM00835,1.611903
210321,Nutlin-3a (-),SIDM00269,4.3495515000000005
109349,WZ4003,SIDM00929,3.389145
202746,Afatinib,SIDM00100,2.8319343333333333
114480,Wnt-C59,SIDM01233,2.717836
176941,Buparlisib,SIDM00262,1.378397
171699,AGI-6780,SIDM00293,2.250323
89835,Sepantronium bromide,SIDM00688,-5.8278095
186306,Nilotinib,SIDM00976,4.116172
96446,EPZ5676,SIDM00863,4.76242
50114,Luminespib,SIDM00600,-4.4302105
180179,Docetaxel,SIDM00596,-2.2844926666666665
55241,Oxaliplatin,SIDM01179,4.5473235
50164,Luminespib,SIDM00418,-2.5978775
176443,Buparlisib,SIDM00136,1.140482
50920,Crizotinib,SIDM00833,3.135052
208063,Doramapimod,SIDM00241,3.6432415
3333,Sorafenib,SIDM00655,1.927513
116596,RVX-208,SIDM00407,4.050679
217262,Dactolisib,SIDM00302,-2.984638
218506,Pictilisib,SIDM00498,0.9983836666666668
56017,BMS-345541,SIDM00835,6.1128395
15463,Lapatinib,SIDM01179,4.714086
90066,Sapitinib,SIDM01159,4.384305
50122,Paclitaxel,SIDM00659,-3.656655
20572,Vinorelbine,SIDM00389,-5.8877865
143540,Ibrutinib,SIDM01006,2.706226
213614,AMG-319,SIDM00251,5.267574
148913,Dactinomycin,SIDM00537,-4.770478000000001
20024,Vinorelbine,SIDM01007,-5.1046585
218279,Pictilisib,SIDM00600,0.8162166666666666
14010,Bortezomib,SIDM01019,-6.085891500000001
193446,I-BRD9,SIDM01102,2.510544
196489,P22077,SIDM00970,3.895853
184112,Navitoclax,SIDM00971,4.8669945
98664,IWP-2,SIDM00211,0.634004
95153,Alpelisib,SIDM00448,4.322811
117288,OTX015,SIDM00680,3.57669
96505,EPZ5676,SIDM01007,3.769765
202231,Afatinib,SIDM00789,2.687483333333333
184182,Navitoclax,SIDM00285,-1.499291
58504,Ruxolitinib,SIDM00276,4.3831645
183592,Gefitinib,SIDM00817,2.163004
97480,SCH772984,SIDM00541,-0.624877
116998,OTX015,SIDM00677,2.015937
149291,Dactinomycin,SIDM00976,-3.416604
117123,OTX015,SIDM01205,3.004813
184813,Vorinostat,SIDM01259,0.8549915
193839,AZD7762,SIDM01122,-0.3212793333333333
231672,AT13148,SIDM00487,4.519372
176773,Buparlisib,SIDM01175,2.449899
54755,GSK1904529A,SIDM01163,4.539342
3183,Sorafenib,SIDM00174,2.754235
56091,BMS-345541,SIDM01197,3.6551305
143236,Ibrutinib,SIDM00267,5.077577
55723,Oxaliplatin,SIDM00917,2.188653
55206,GSK1904529A,SIDM00962,2.4133895
177206,Buparlisib,SIDM00539,2.315525
180274,Docetaxel,SIDM00438,-1.761089
214308,MK-8776,SIDM00930,2.096389
180072,Docetaxel,SIDM00082,-1.4578746666666664
176562,Buparlisib,SIDM01073,0.277492
198727,UMI-77,SIDM00917,2.442734
196676,SB216763,SIDM00885,4.7533965
45116,Linsitinib,SIDM00719,4.229884
296850,Fulvestrant,SIDM00242,3.510914
170873,Sabutoclax,SIDM00043,-1.197334
175013,Wnt-C59,SIDM00156,3.3460935000000003
92814,Lapatinib,SIDM00835,2.964824
296758,Fulvestrant,SIDM01247,3.112622333333333
271017,XAV939,SIDM00121,3.775117
52396,Sorafenib,SIDM00320,2.42276
220135,PD0325901,SIDM00638,0.9421035
185335,Vorinostat,SIDM00583,2.561674
202749,Afatinib,SIDM00310,3.126113333333334
178492,Cisplatin,SIDM01095,2.3144036666666667
51885,Rapamycin,SIDM00251,-2.832727
92614,Lapatinib,SIDM00596,6.341908
185569,Nilotinib,SIDM00489,3.1715445
186794,AZD8186,SIDM00216,3.138767
170905,Sabutoclax,SIDM01011,-0.774277
197136,P22077,SIDM00394,4.423753
143315,Ibrutinib,SIDM00242,3.426797
210852,Nutlin-3a (-),SIDM00343,5.2098125
180091,Docetaxel,SIDM00003,-4.760003333333334
1991,Paclitaxel,SIDM00174,-2.258522
198434,UMI-77,SIDM00145,2.698505
170141,Sabutoclax,SIDM00699,0.140462
188739,Ipatasertib,SIDM01120,0.265596
199401,WIKI4,SIDM00528,4.375827
191963,GSK2578215A,SIDM00441,3.880674
202102,WEHI-539,SIDM00576,-1.089521
13979,Bortezomib,SIDM00277,-4.8011255
177757,Vinblastine,SIDM00196,-4.7191355
188394,Cediranib,SIDM00218,5.012638
246075,GSK269962A,SIDM00875,3.06403
191654,GSK2578215A,SIDM01174,6.480551
282260,Dabrafenib,SIDM00156,5.2456955
184923,Vorinostat,SIDM00623,0.480107
171940,AGI-6780,SIDM00599,3.166237
192250,GSK2578215A,SIDM00197,5.171529
297008,Fulvestrant,SIDM00154,3.346953333333333
87931,Cyclophosphamide,SIDM00544,5.35537
282258,Dabrafenib,SIDM00259,4.3166365
14109,Bortezomib,SIDM01248,-4.8747705
185463,Vorinostat,SIDM00498,0.9320025
170998,LY2109761,SIDM00889,5.228418
52625,Sorafenib,SIDM00875,2.771465
183383,Gefitinib,SIDM00551,0.37389
97460,SCH772984,SIDM00224,2.833372
184246,Navitoclax,SIDM00261,1.4139875
312165,AZD8186,SIDM00441,1.7640159999999998
202466,Afatinib,SIDM00576,1.3767803333333335
271661,XAV939,SIDM00176,4.010955
218092,Pictilisib,SIDM00316,-0.6572566666666667
189564,Ipatasertib,SIDM00350,4.614606
196931,P22077,SIDM00324,4.434708
187468,Osimertinib,SIDM00262,2.043467
49110,Dasatinib,SIDM00592,-1.49985
117024,OTX015,SIDM00623,3.516752
162780,MIM1,SIDM00826,4.5370170000000005
186254,Nilotinib,SIDM00846,2.122749
89861,Sepantronium bromide,SIDM00407,-5.2695035
45369,Linsitinib,SIDM01206,2.9816175
192509,GSK2578215A,SIDM00539,5.683389
182798,Gefitinib,SIDM00632,1.9372065
63561,Niraparib,SIDM00732,5.781773
459,Camptothecin,SIDM00813,-4.807258
54500,Irinotecan,SIDM01259,1.154739
52627,Sorafenib,SIDM00596,2.926356
193280,I-BRD9,SIDM00137,5.721216
266308,Talazoparib,SIDM00406,-1.432534
65590,Dinaciclib,SIDM00043,-3.726589
70720,EPZ004777,SIDM00328,4.511084
191643,GSK2578215A,SIDM01098,3.567697
271271,XAV939,SIDM01090,4.129429999999999
20416,Vinorelbine,SIDM00579,-2.589356
282430,Dabrafenib,SIDM00668,3.3666485
97854,SCH772984,SIDM00114,3.449393
177399,Ulixertinib,SIDM00789,2.815075
331445,Pevonedistat,SIDM01011,0.6193825
118022,GSK343,SIDM00317,6.3441445000000005
14123,Bortezomib,SIDM01197,-3.125703
196386,P22077,SIDM00905,4.16056
109041,WZ4003,SIDM01140,1.148933
176572,Buparlisib,SIDM00291,1.458786
231480,AT13148,SIDM01159,3.197974
111306,GSK2606414,SIDM00905,3.299329
170155,Sabutoclax,SIDM00294,-0.950949
212184,PD173074,SIDM01163,4.6950865
161450,LCL161,SIDM00309,3.9046505
181623,Afuresertib,SIDM00896,1.749867
85705,Ruxolitinib,SIDM00231,5.532174
162704,MIM1,SIDM00970,4.009981
116946,OTX015,SIDM00599,0.736501
155692,Alisertib,SIDM00553,-0.293064
195137,MIRA-1,SIDM00156,5.741941
212221,PD173074,SIDM00606,4.0848565
116364,RVX-208,SIDM00542,3.695644
178006,Vinblastine,SIDM00444,-3.117688
20358,Vinorelbine,SIDM00195,-2.40127
97872,SCH772984,SIDM00127,1.822509
98940,IWP-2,SIDM00448,0.957424
261036,Daporinad,SIDM00953,-6.6468805
87483,Epirubicin,SIDM00099,-1.417489
118407,GSK343,SIDM00483,4.4337295
194120,AZD7762,SIDM01007,-1.1689436666666666
191908,GSK2578215A,SIDM01019,4.164229
518,Rapamycin,SIDM00808,-5.8229925
167808,SB505124,SIDM00527,3.040079
117536,OTX015,SIDM00214,1.267493
222458,VE821,SIDM00885,5.336525
194603,AZD7762,SIDM00550,0.217052
162633,MIM1,SIDM01122,2.716664
216677,Vinorelbine,SIDM01041,-4.542923
58423,Ruxolitinib,SIDM00145,3.4982165
49412,Dasatinib,SIDM00416,-1.598077
180489,Docetaxel,SIDM00302,-5.902182
27022,AZD6482,SIDM01042,0.7705216666666667
184486,Navitoclax,SIDM00422,-1.9409805
186185,Nilotinib,SIDM00638,2.3445975
191858,GSK2578215A,SIDM00227,6.119744
14044,Bortezomib,SIDM00655,-5.4438225
99887,Leflunomide,SIDM00214,4.602529
227833,BMS-536924,SIDM00841,2.34875
214597,MK-8776,SIDM00917,1.731119
176532,Buparlisib,SIDM00948,0.663441
3281,Sorafenib,SIDM01206,2.5214375
112035,GSK2606414,SIDM00846,3.076002
283395,Temozolomide,SIDM00250,5.388271
9773,BMS-536924,SIDM01197,0.8487253333333333
197062,SB216763,SIDM00832,5.9981485
188873,Ipatasertib,SIDM01229,4.732545
89748,Sepantronium bromide,SIDM00077,-3.007648
189359,Ipatasertib,SIDM00328,1.704064
63606,Niraparib,SIDM00309,5.457144
189197,Ipatasertib,SIDM00379,2.750909
173932,LGK974,SIDM00834,4.0842595
202257,Afatinib,SIDM00096,1.6076846666666669
109157,WZ4003,SIDM01197,4.90186
109702,CZC24832,SIDM00096,4.042245
171687,AGI-6780,SIDM00699,3.0174705
217228,Dactolisib,SIDM00896,-2.9228325
214621,MK-8776,SIDM01228,4.351809
190597,GDC0810,SIDM00967,6.44875
65656,Dinaciclib,SIDM00416,-4.005728
73880,AZ960,SIDM00121,-0.870595
198649,UMI-77,SIDM01140,2.600451
54817,GSK1904529A,SIDM00367,2.22457
156002,Alisertib,SIDM00196,-1.3356400000000002
149155,Dactinomycin,SIDM00205,-4.5306985
111646,GSK2606414,SIDM00528,4.120633
55045,Irinotecan,SIDM00792,3.447566
202895,Afatinib,SIDM00375,1.6128183333333332
87373,Epirubicin,SIDM00156,-1.292066
54952,Irinotecan,SIDM00527,1.815089
117380,OTX015,SIDM00104,4.314053
189956,GDC0810,SIDM00227,6.381792
49781,Luminespib,SIDM00549,-1.8209885
185997,Nilotinib,SIDM00917,2.0316535
55042,GSK1904529A,SIDM00388,2.104911
172125,AGI-6780,SIDM00832,3.725389
181112,Afuresertib,SIDM00294,4.352792
109889,CZC24832,SIDM00441,4.038167
331179,Pevonedistat,SIDM00834,3.2228155000000003
52137,Rapamycin,SIDM00394,-0.315161
73853,AZ960,SIDM00417,0.854269
70419,EPZ004777,SIDM00553,4.538587
179897,Docetaxel,SIDM01160,-4.321952333333333
155795,Alisertib,SIDM01092,0.5257645
190196,GDC0810,SIDM00971,6.108105
66871,Bortezomib,SIDM00094,-3.141788
219713,PD0325901,SIDM01073,0.0245144999999999
54907,GSK1904529A,SIDM00923,3.795781
202729,Afatinib,SIDM00257,2.425631333333333
171850,LY2109761,SIDM00444,4.595942
189678,GDC0810,SIDM00203,5.370253
56012,Oxaliplatin,SIDM00792,5.459759
181633,Afuresertib,SIDM00543,2.172502
88050,Cyclophosphamide,SIDM00244,4.773382
184137,Navitoclax,SIDM00267,-1.157333
89529,Pevonedistat,SIDM00472,1.017335
186065,Nilotinib,SIDM00496,2.3574785
221948,GSK591,SIDM00917,3.907602
149329,Dactinomycin,SIDM00968,-4.374829
120067,Foretinib,SIDM00783,-0.1913705
50250,Luminespib,SIDM00973,-4.9643725
64861,Dinaciclib,SIDM00719,1.560997
193469,I-BRD9,SIDM00530,4.68933
61458,Erlotinib,SIDM00381,4.418836
55015,GSK1904529A,SIDM00346,3.4495415
55857,Oxaliplatin,SIDM00197,5.144756
112813,PFI3,SIDM00156,5.572898
271261,XAV939,SIDM00364,3.3871260000000003
210893,Nutlin-3a (-),SIDM00543,3.5164875
188989,Ipatasertib,SIDM00276,2.937954
155385,Alisertib,SIDM01120,-0.90623
89921,Sapitinib,SIDM00549,3.287202
228375,BMS-536924,SIDM00377,2.519549
222552,VE821,SIDM00145,2.364034
188673,Cediranib,SIDM00969,1.719478
65142,Dinaciclib,SIDM00553,-4.477604
65083,Dinaciclib,SIDM00544,-1.478976
65627,Dinaciclib,SIDM00631,-3.813681
19964,Vinorelbine,SIDM00863,-4.4499975
87210,Epirubicin,SIDM00411,0.987132
112635,PFI3,SIDM00781,6.548973
87927,Cyclophosphamide,SIDM00274,6.030771
214724,MK-8776,SIDM00262,3.16053
92813,Lapatinib,SIDM01155,4.364207
217046,Dactolisib,SIDM00441,-2.0403045
227794,BMS-536924,SIDM00367,1.593667
56205,BMS-345541,SIDM00501,4.803264
197052,SB216763,SIDM00835,4.573346
228232,BMS-536924,SIDM00496,1.4883134999999998
60977,Erlotinib,SIDM00367,3.712832
98553,IWP-2,SIDM00379,2.39307
199315,WIKI4,SIDM00544,3.672845
195015,MIRA-1,SIDM01237,5.728998
199587,WIKI4,SIDM00962,2.16461
97261,SCH772984,SIDM00188,3.345211
49758,Paclitaxel,SIDM00291,-3.909668
172388,OF-1,SIDM00267,1.613622
161259,LCL161,SIDM00833,4.8018025
113627,PCI-34051,SIDM00540,5.097718
42341,5-Fluorouracil,SIDM00154,4.106558
96307,EPZ5676,SIDM00606,6.018799
189313,Ipatasertib,SIDM00211,3.554238
117283,OTX015,SIDM00257,1.763429
202364,WEHI-539,SIDM00202,0.3191
54614,Irinotecan,SIDM00562,2.654938
173907,LGK974,SIDM01095,2.410655
214356,MK-8776,SIDM00064,4.537834
15520,Lapatinib,SIDM00082,3.9641075
213007,PD173074,SIDM00483,3.4804785000000003
184808,Vorinostat,SIDM00274,1.6231719999999998
6446,Dasatinib,SIDM00954,3.389454
143030,Ibrutinib,SIDM00224,6.221596
120040,Foretinib,SIDM00180,0.347827
143420,Ibrutinib,SIDM00137,6.10285
213758,AMG-319,SIDM00732,5.718245
163272,MIM1,SIDM00114,4.6209065
171318,LY2109761,SIDM00308,3.273078
87158,Epirubicin,SIDM01095,-1.432722
97028,EPZ5676,SIDM00350,5.803741
54972,Irinotecan,SIDM00465,6.716267
194090,AZD7762,SIDM00596,0.6198706666666666
189617,Ipatasertib,SIDM00374,4.318916
117839,GSK343,SIDM00599,3.3255365
58706,Ruxolitinib,SIDM01097,3.678651
120383,Foretinib,SIDM00834,2.062706
66676,Bortezomib,SIDM00627,-4.092524
15656,Lapatinib,SIDM00813,2.6721570000000003
143426,Ibrutinib,SIDM00465,2.678434
109455,WZ4003,SIDM00362,2.18378
2068,Paclitaxel,SIDM00863,-2.270035
174162,LGK974,SIDM00638,2.6759365
79,Camptothecin,SIDM01174,-2.67347
222061,GSK591,SIDM00732,5.926473
56136,BMS-345541,SIDM00056,3.946664
197027,P22077,SIDM00732,5.94147
181556,Afuresertib,SIDM01205,1.456032
193107,I-BRD9,SIDM01187,5.630752
58716,Ruxolitinib,SIDM00814,4.370365
217944,Pictilisib,SIDM00677,1.2120516666666667
87749,Cyclophosphamide,SIDM00174,5.797119
71013,EPZ004777,SIDM00538,4.867798
215373,MK-2206,SIDM00317,3.037246
109752,CZC24832,SIDM00923,5.363678
171249,LY2109761,SIDM01042,3.50605
582,Camptothecin,SIDM00896,-3.564289
190274,GDC0810,SIDM00958,4.048886
99649,Leflunomide,SIDM00129,5.06339
185675,Nilotinib,SIDM00111,3.8807965
98554,IWP-2,SIDM01097,1.631148
120043,Foretinib,SIDM00292,1.7707229999999998
198713,UMI-77,SIDM00971,6.063037
170347,Sabutoclax,SIDM00863,-3.163129
178031,Cisplatin,SIDM01132,2.534218
74579,AZ960,SIDM00250,1.953012
2143,Paclitaxel,SIDM00577,-0.938794
42404,5-Fluorouracil,SIDM00973,3.848653
271330,XAV939,SIDM01183,3.8906975
192832,I-BRD9,SIDM00064,4.481404
116386,RVX-208,SIDM00259,3.418186
56383,BMS-345541,SIDM00688,1.86188
199721,WIKI4,SIDM00427,2.295406
118024,GSK343,SIDM00412,2.0115425
120238,Foretinib,SIDM00308,-1.0490235
216701,Vinorelbine,SIDM00216,-5.830167
90414,Sapitinib,SIDM00350,-0.330457
171752,AGI-6780,SIDM00188,3.638154
96440,EPZ5676,SIDM00948,5.034897
195130,MIRA-1,SIDM00621,5.842539
95100,Alpelisib,SIDM00350,2.315437
184187,Navitoclax,SIDM00958,-1.393878
265985,Talazoparib,SIDM00569,2.6529315
13935,Bortezomib,SIDM00326,-6.159579
45398,Linsitinib,SIDM00308,3.0076565
330921,Pevonedistat,SIDM00417,1.659575
95238,I-BET-762,SIDM00688,0.666272
55047,GSK1904529A,SIDM00438,3.0822415000000003
178252,Cisplatin,SIDM01245,3.098308
70980,EPZ004777,SIDM00374,4.897681
270957,XAV939,SIDM00632,3.700512
112739,PFI3,SIDM00332,6.766151
51265,Crizotinib,SIDM00042,3.839381
58921,Ruxolitinib,SIDM00114,5.622081
109492,WZ4003,SIDM00539,5.687616
94753,Alpelisib,SIDM01159,3.532368
215403,MK-2206,SIDM00267,1.7700705
223218,VE821,SIDM00973,3.515227
50237,Paclitaxel,SIDM00077,-3.227696
108837,WZ4003,SIDM00900,2.919093
174863,Wnt-C59,SIDM00316,4.563813
120675,PRT062607,SIDM00781,3.863104
65066,Dinaciclib,SIDM00793,-3.233519
89325,Sepantronium bromide,SIDM00599,-0.3255495
176949,Buparlisib,SIDM00621,2.290713
96883,EPZ5676,SIDM00098,6.659656
199364,WIKI4,SIDM01019,2.030332
201877,WEHI-539,SIDM00082,5.408489
170435,Sabutoclax,SIDM00346,-1.576029
223295,VE821,SIDM00538,1.450527
120396,Foretinib,SIDM00251,1.8593295
96710,EPZ5676,SIDM00482,4.715038
175031,Wnt-C59,SIDM00129,2.393082
96492,EPZ5676,SIDM00599,5.480233
185112,Vorinostat,SIDM00540,1.4759085
99175,Leflunomide,SIDM00145,4.294098
20173,Vinorelbine,SIDM00379,-3.7484645
223256,VE821,SIDM00362,1.92069
202201,Afatinib,SIDM00182,3.150260333333333
163079,MIM1,SIDM00832,5.76313
171258,LY2109761,SIDM00544,5.183833
217048,Dactolisib,SIDM00438,-2.0972445
215523,MK-2206,SIDM00258,1.054912
95046,Alpelisib,SIDM00154,2.070093
222562,VE821,SIDM00091,6.594332
215198,MK-2206,SIDM01007,0.1462969999999999
113174,OSI-027,SIDM00810,3.5443775
120840,PRT062607,SIDM00262,2.080231
170712,Sabutoclax,SIDM00264,-0.319155
220244,PD0325901,SIDM00350,-1.249941
179406,ABT737,SIDM00948,2.35816
9591,BMS-536924,SIDM00096,0.3035933333333333
194708,AZD7762,SIDM00539,-0.5161746666666667
174188,LGK974,SIDM00394,2.329973
109903,CZC24832,SIDM01146,5.132046
173563,LGK974,SIDM00951,3.1647995
220018,PD0325901,SIDM01064,1.9026825
190212,GDC0810,SIDM00842,1.011849
221801,GSK591,SIDM00504,3.106897
198857,UMI-77,SIDM00517,2.673831
91079,Uprosertib,SIDM00384,2.6408135
90069,Sapitinib,SIDM01161,4.133318
112988,OSI-027,SIDM00677,3.2373885
9117,Nilotinib,SIDM00216,3.999541
217627,Pictilisib,SIDM01122,1.1820496666666669
88426,Cyclophosphamide,SIDM00077,5.459984
8753,Nilotinib,SIDM00384,1.559854
194,Erlotinib,SIDM00577,2.9671415
216973,Dactolisib,SIDM00599,-2.9053955
182524,AGI-5198,SIDM00316,4.820678
94544,Alpelisib,SIDM00596,5.140768
15758,Lapatinib,SIDM00259,3.8516205
94422,I-BET-762,SIDM01120,4.1096365
217403,Dactolisib,SIDM00371,-1.8728645
210912,Nutlin-3a (-),SIDM00964,4.7694425
91363,Uprosertib,SIDM00362,0.476271
149272,Dactinomycin,SIDM00700,-0.556568
181538,Afuresertib,SIDM00835,5.288293
176968,Buparlisib,SIDM00487,0.675281
199025,UMI-77,SIDM00817,3.348821
170632,Sabutoclax,SIDM00896,-2.680254
161041,LCL161,SIDM00277,3.162534
217459,Dactolisib,SIDM00550,0.311654
202373,Afatinib,SIDM01206,1.612126333333333
90424,Sapitinib,SIDM00974,5.534824
194186,AZD7762,SIDM00504,-1.0976926666666666
6379,Dasatinib,SIDM00174,-2.275235
56005,BMS-345541,SIDM01097,2.5996115
31639,Nutlin-3a (-),SIDM00668,0.373347
173506,LGK974,SIDM00719,5.295677
193400,I-BRD9,SIDM00508,3.299645
113953,PCI-34051,SIDM00817,5.907332
49014,Dasatinib,SIDM01183,3.681581
4869,Crizotinib,SIDM01073,1.693596
265714,Talazoparib,SIDM01042,2.5920005
213961,AMG-319,SIDM00974,4.998887
59035,Ruxolitinib,SIDM00550,4.499
185894,Nilotinib,SIDM00758,3.3607845000000003
331196,Pevonedistat,SIDM00584,3.669341
193967,AZD7762,SIDM00789,1.0038096666666665
189968,GDC0810,SIDM00596,5.455785
89908,Sapitinib,SIDM00308,3.394718
184652,Vorinostat,SIDM00591,0.7401215
70237,EPZ004777,SIDM00326,5.665941
331330,Pevonedistat,SIDM00517,-0.5888385
54864,GSK1904529A,SIDM00118,3.694729
214298,MK-8776,SIDM00954,4.663774
116223,RVX-208,SIDM01159,6.135582
113087,OSI-027,SIDM01095,2.289876
220083,PD0325901,SIDM00257,2.042855
55243,GSK1904529A,SIDM00243,2.767249
282088,Dabrafenib,SIDM00814,3.6501115
186924,Osimertinib,SIDM00632,1.606104
89640,Sapitinib,SIDM01174,4.411059
171532,LY2109761,SIDM00384,4.330656
198289,UMI-77,SIDM01132,2.410783
91177,Uprosertib,SIDM00501,4.62183
198790,UMI-77,SIDM01064,2.265778
55591,Oxaliplatin,SIDM00577,5.024941
95036,I-BET-762,SIDM00659,1.9738755
55424,GSK1904529A,SIDM00104,3.089575
116804,OTX015,SIDM00783,2.190798
109438,WZ4003,SIDM01006,4.945617
222320,GSK591,SIDM00323,4.643995
182059,AGI-5198,SIDM01126,4.024905
188550,Cediranib,SIDM00102,2.730576
59144,Ruxolitinib,SIDM00817,4.4545435
9747,BMS-536924,SIDM00412,2.4301250000000003
161273,LCL161,SIDM01183,4.826717
281707,Dabrafenib,SIDM00320,4.767832
54668,GSK1904529A,SIDM01132,3.34457
45731,Linsitinib,SIDM00100,3.871065
296910,Fulvestrant,SIDM00501,3.944217666666667
215327,MK-2206,SIDM00351,3.1864235
202288,WEHI-539,SIDM00243,3.110214
193465,I-BRD9,SIDM00393,4.388784
196513,P22077,SIDM00182,4.557778
112073,GSK2606414,SIDM00350,3.363222
122670,AGI-6780,SIDM00328,4.144881
87439,Epirubicin,SIDM01149,-1.079821
49283,Dasatinib,SIDM00199,2.547034
198505,UMI-77,SIDM01042,1.940831
89356,Pevonedistat,SIDM00466,8.355568
111936,GSK2606414,SIDM00101,4.496431
89809,Sapitinib,SIDM00923,1.325269
87763,Cyclophosphamide,SIDM00970,5.415851
51868,Rapamycin,SIDM00814,-2.36283
148841,Dactinomycin,SIDM00948,-4.5206515000000005
120872,PRT062607,SIDM00309,3.390744
66829,Bortezomib,SIDM00120,-3.505203
52305,Rapamycin,SIDM00445,-2.281881
163201,MIM1,SIDM01093,4.6106455
