,drug,cell_line,IC50,prediction
2005,BI-2536,SIDM01042,-2.4113465,2.8632636
2006,5-Fluorouracil,SIDM00814,5.6158245,4.72116
2007,Erlotinib,SIDM00377,5.045416,2.832776
2008,Afatinib,SIDM00627,0.3075193333333333,0.47964314
2009,Sapitinib,SIDM00230,4.546325,2.4362192
2010,Alpelisib,SIDM00176,3.456613,3.456285
2011,Obatoclax Mesylate,SIDM00227,1.161227,0.32153192
2012,Docetaxel,SIDM00214,-2.931343,-4.5995026
2013,Afuresertib,SIDM00864,2.730945,3.63919
2014,MK-8776,SIDM00846,3.658892,3.8925414
2015,GSK591,SIDM00896,3.915098,2.7134
2016,Docetaxel,SIDM00230,-2.7468546666666662,-4.7988143
2017,IWP-2,SIDM00241,2.450072,3.8714607
2018,AZD3759,SIDM00316,3.230498,2.786343
2019,AT13148,SIDM00864,2.388959,5.0664597
2020,Alisertib,SIDM00227,2.3246860000000003,0.9288844
2021,AZD7762,SIDM00550,0.217052,0.7635793
2022,Ulixertinib,SIDM00261,2.1051815,1.4833319
2023,Nilotinib,SIDM00465,4.6842965,2.9914212
2024,VE821,SIDM00176,4.644917,4.133209
2025,Cediranib,SIDM00227,1.746933,3.108543
2026,BMS-345541,SIDM00550,3.4385105,2.891755
2027,Ruxolitinib,SIDM00384,3.846611,3.212793
2028,Ulixertinib,SIDM00227,3.0270735,2.2403755
2029,AZD8186,SIDM00465,2.7032185,2.7707562
2030,Irinotecan,SIDM00528,3.795463,4.284975
2031,Fulvestrant,SIDM00577,4.207695,3.3770084
2032,Sapitinib,SIDM01155,3.421428,3.274716
2033,Olaparib,SIDM00864,3.2265230000000003,3.7305336
2034,AZD5582,SIDM01042,-5.1426035,1.7758763
2035,MK-1775,SIDM00832,-0.135685,-0.032393992
2036,VX-11e,SIDM01042,2.620382,3.3861954
2037,VE-822,SIDM00864,2.896335,3.6344292
2038,Palbociclib,SIDM00389,-0.2306599999999999,1.9716365
2039,ABT737,SIDM00389,1.821759,1.2489171
2040,Paclitaxel,SIDM00814,-4.623578,-3.096178
2041,CZC24832,SIDM00577,5.749032,4.1387234
2042,Tamoxifen,SIDM00846,3.2494565,3.8685913
2043,Olaparib,SIDM00577,3.010648,2.2167788
2044,CZC24832,SIDM00129,4.867701,4.21961
2045,AZD7762,SIDM00045,-2.3496936666666666,0.90421706
2046,LGK974,SIDM00465,3.3950045,3.9610357
2047,AZD7762,SIDM00864,0.1189603333333333,2.3551197
2048,AZ960,SIDM01042,1.109192,3.8674974
2049,AZD6738,SIDM00227,1.67856,1.9218143
2050,Afatinib,SIDM00384,1.171463,2.005027
2051,MK-8776,SIDM00227,2.768075,4.3707995
2052,PRT062607,SIDM00384,1.987006,1.9291989
2053,MK-1775,SIDM00389,-0.723718,0.3658553
2054,AZD7762,SIDM00047,-0.7026789999999999,2.4442701
2055,AZD7762,SIDM00261,-1.5805263333333333,0.9990638
2056,Uprosertib,SIDM00535,2.6609645,2.195209
2057,SCH772984,SIDM00550,3.485419,1.4342327
2058,Sabutoclax,SIDM00047,-1.818365,0.08113552
2059,Ibrutinib,SIDM00864,0.314333,3.769782
2060,Gefitinib,SIDM00528,1.599634,1.8242056
2061,ML323,SIDM00205,3.979444,4.251887
2062,GSK1904529A,SIDM00047,5.19464,3.5107415
2063,BMS-754807,SIDM00214,1.008142,1.5464644
2064,LY2109761,SIDM00896,3.004665,4.5305204
2065,AZ960,SIDM00377,1.434993,2.5942864
2066,Cytarabine,SIDM00465,-0.0284324999999999,1.3466897
2067,RVX-208,SIDM00465,5.766934,4.3203516
2068,GSK1904529A,SIDM00227,3.7334885,3.2398648
2069,BMS-536924,SIDM00501,2.091279,1.7190888
2070,Sapitinib,SIDM00627,1.512257,1.122019
2071,I-BRD9,SIDM00550,5.040802,4.0535703
2072,I-BRD9,SIDM00627,4.580622,3.9061348
2073,AZD3759,SIDM00550,2.434429,0.78005916
2074,MK-8776,SIDM00528,0.159022,4.5957117
2075,JQ1,SIDM00528,0.6946496666666667,3.1073308
2076,ML323,SIDM00230,3.65831,4.2415953
2077,Camptothecin,SIDM00465,0.879115,-2.0003939
2078,PFI3,SIDM00528,5.012458,5.733695
2079,RVX-208,SIDM00846,4.177878,4.2764564
2080,Alpelisib,SIDM00835,4.22002,4.0847535
2081,AMG-319,SIDM00230,5.487263,4.6956663
2082,WEHI-539,SIDM00227,6.13295,4.7079916
2083,Alpelisib,SIDM00230,2.540939,2.6862483
2084,Dactinomycin,SIDM00535,-3.289545,-3.7627313
2085,ML323,SIDM00535,5.09818,4.2997108
2086,Uprosertib,SIDM00316,2.2991855,3.4524155
2087,Dactinomycin,SIDM00528,-2.594879,-2.601523
2088,LGK974,SIDM00627,2.8901950000000003,3.6446455
2089,Navitoclax,SIDM00384,2.578298,1.4081792
2090,Savolitinib,SIDM01174,2.59912,2.8073688
2091,Crizotinib,SIDM00501,3.486009,2.934259
2092,AMG-319,SIDM00535,5.597236,4.156331
2093,Entinostat,SIDM00832,1.676431,1.8105597
2094,PD0325901,SIDM00384,1.737887,0.094028644
2095,Alpelisib,SIDM00377,4.798318,3.7657034
2096,NVP-ADW742,SIDM00814,2.750066,3.1594787
2097,Osimertinib,SIDM00230,2.611661,1.176358
2098,Ipatasertib,SIDM00832,2.219832,2.8624651
2099,Dactolisib,SIDM00389,-3.95562,-1.7839626
2100,AZD3759,SIDM00535,3.777979,1.8519764
2101,Lapatinib,SIDM00251,3.430471,3.5147524
2102,LY2109761,SIDM01042,3.50605,5.171552
2103,EPZ004777,SIDM00528,4.656524,4.8223085
2104,Foretinib,SIDM00389,-0.7587195,0.59177035
2105,OTX015,SIDM00627,1.980312,2.5101612
2106,AZD5582,SIDM00214,3.481756,2.0536277
2107,Entinostat,SIDM00227,1.881564,3.0268037
2108,WIKI4,SIDM00230,6.010054,3.759294
2109,Vorinostat,SIDM00377,1.3373145,1.972063
2110,5-Fluorouracil,SIDM00230,5.177124,4.30021
2111,Afatinib,SIDM00832,3.103981333333333,1.2211986
2112,Foretinib,SIDM00045,0.0262955,0.26898122
2113,BIBR-1532,SIDM00528,4.36528,5.3282337
2114,I-BRD9,SIDM00045,2.25417,3.6549745
2115,MK-1775,SIDM00501,1.899449,0.8310209
2116,GSK343,SIDM00316,3.988896,4.2457933
2117,MN-64,SIDM00205,4.947788,4.9396925
2118,WZ4003,SIDM00047,3.289768,4.4766207
2119,ABT737,SIDM01042,3.022566,1.789892
2120,AZD5582,SIDM00550,4.3756985,1.4732254
2121,MIM1,SIDM00316,4.220713,4.009648
2122,Cyclophosphamide,SIDM00384,3.676633,4.710782
2123,Linsitinib,SIDM00227,1.9969155,3.323389
2124,Navitoclax,SIDM00205,0.6957175,0.15374796
2125,Cytarabine,SIDM00528,1.8605285,3.1165593
2126,AZD5582,SIDM00528,4.228416,2.034228
2127,IWP-2,SIDM00261,2.13581,2.3045807
2128,MIRA-1,SIDM00384,3.819931,4.2805734
2129,GSK2578215A,SIDM00045,3.146639,3.6855965
2130,Palbociclib,SIDM00896,0.5173725000000001,1.6835275
2131,Leflunomide,SIDM00846,4.773658,5.193362
2132,Afuresertib,SIDM00176,3.56767,2.964469
2133,Gemcitabine,SIDM00389,-3.620636,-3.3195276
2134,VX-11e,SIDM00535,1.8245515,2.6257806
2135,Wee1 Inhibitor,SIDM01174,4.117097,1.3806145
2136,LGK974,SIDM00550,2.470917,3.3087778
2137,Dinaciclib,SIDM00227,-0.908575,-1.1129638
2138,OTX015,SIDM00501,4.622883,2.9421568
2139,Luminespib,SIDM00896,-4.271072500000001,-1.9834695
2140,Sapitinib,SIDM00389,2.835048,1.8675385
2141,Paclitaxel,SIDM00176,-1.579149,-3.173814
2142,WEHI-539,SIDM00896,4.818739,3.4486775
2143,XAV939,SIDM00129,3.709207,4.4522705
2144,Gefitinib,SIDM00389,1.402883,1.1527137
2145,BIBR-1532,SIDM00550,3.913115,4.695354
2146,Nutlin-3a (-),SIDM00832,5.827945,3.5052776
2147,Sorafenib,SIDM01155,3.656648,3.5474195
2148,Nilotinib,SIDM00864,3.774374,3.619917
2149,Entospletinib,SIDM00377,2.519941,3.6955156
2150,Navitoclax,SIDM00846,2.204545,1.7236747
2151,MN-64,SIDM00577,5.319823,4.9214487
2152,Vinorelbine,SIDM00261,-6.1101135,-3.0279875
2153,Epirubicin,SIDM00864,-0.268993,-0.41873625
2154,PRT062607,SIDM01042,3.289224,4.128848
2155,SCH772984,SIDM00832,1.101924,0.5171627
2156,Linsitinib,SIDM00251,3.0446205,2.8093762
2157,Ibrutinib,SIDM00316,5.855859,4.427394
2158,MK-2206,SIDM00241,-0.450732,3.0673041
2159,Buparlisib,SIDM00501,2.119824,0.37030298
2160,Linsitinib,SIDM00814,2.425993,3.1841025
2161,Daporinad,SIDM00045,-6.809532,-4.436599
2162,Sabutoclax,SIDM00389,-3.647983,-2.2244496
2163,Nilotinib,SIDM00814,3.0278965,3.215983
2164,Lapatinib,SIDM00377,4.488665,4.1463223
2165,MK-2206,SIDM01174,4.0156065,2.7551656
2166,Vinorelbine,SIDM00835,0.296894,-1.2720498
2167,GDC0810,SIDM00389,4.157813,3.2624516
2168,Obatoclax Mesylate,SIDM00241,0.2599614999999999,1.5062718
2169,MIM1,SIDM00389,2.173263,2.6652818
2170,Erlotinib,SIDM00205,2.3486580000000004,2.2424054
2171,VE-822,SIDM00577,1.583398,2.205546
2172,BMS-536924,SIDM00241,2.886928,3.0961576
2173,Dactolisib,SIDM00377,-2.9316895,-0.991623
2174,OF-1,SIDM00577,4.520493,3.523304
2175,Dabrafenib,SIDM00896,2.1138885,1.7681928
2176,OF-1,SIDM00389,3.419778,2.7349234
2177,Entinostat,SIDM00627,3.331065,2.1998463
2178,AMG-319,SIDM00501,5.554897,4.5364103
2179,MIRA-1,SIDM00528,5.541875,6.124607
2180,VX-11e,SIDM00814,2.797421,3.3734143
2181,Oxaliplatin,SIDM00835,4.986903,4.5612926
2182,UMI-77,SIDM00384,3.312329,1.1806192
2183,Uprosertib,SIDM00465,4.051214,3.4960485
2184,Wee1 Inhibitor,SIDM00501,1.4840825,1.4769776
2185,SB216763,SIDM00835,4.573346,3.445495
2186,LGK974,SIDM00577,3.4864995,3.3658495
2187,Paclitaxel,SIDM00550,-2.923033,-3.9175835
2188,Sabutoclax,SIDM01155,-0.029282,0.0561736
2189,Entospletinib,SIDM00129,2.66273,3.4790225
2190,PFI3,SIDM00535,5.960919,4.8835716
2191,Gefitinib,SIDM00045,1.4401605,0.8669141
2192,RVX-208,SIDM01174,6.87627,3.7808533
2193,XAV939,SIDM01174,4.512351499999999,4.589495
2194,BMS-345541,SIDM00316,4.3538915000000005,3.9007645
2195,Afatinib,SIDM01174,3.9402206666666655,2.205078
2196,LY2109761,SIDM00832,6.021941,5.1055303
2197,GSK591,SIDM00251,5.188445,4.6177053
2198,Dasatinib,SIDM00832,3.571891,1.3580229
2199,Epirubicin,SIDM00316,-0.62607,-0.81014645
2200,Savolitinib,SIDM00227,2.502733,3.4097095
2201,MK-1775,SIDM00227,1.24639,1.6181428
2202,Dactinomycin,SIDM00814,-5.106108,-3.1083124
2203,Alisertib,SIDM00835,2.802993,1.5618293
2204,AZ960,SIDM00261,-0.61908,2.3553858
2205,LY2109761,SIDM00550,5.249373,4.171833
2206,GSK1904529A,SIDM01174,3.256016,3.0740504
2207,AZD5582,SIDM01155,4.761773,2.1301918
2208,Pictilisib,SIDM00528,-0.6873686666666666,1.164206
2209,AZD7762,SIDM00528,-0.7595916666666667,3.1049871
2210,SCH772984,SIDM00814,1.388395,3.6422796
2211,Dactinomycin,SIDM00377,-3.210241,-3.2253032
2212,Dinaciclib,SIDM00176,-3.585316,-1.5352994
2213,BMS-345541,SIDM01042,3.8344125,3.8895817
2214,Luminespib,SIDM01042,-2.6217555,-0.30415484
2215,LY2109761,SIDM00227,6.347352,5.6607842
2216,VE-822,SIDM00384,-1.516902,2.3119657
2217,Obatoclax Mesylate,SIDM01174,-0.7718575000000001,-0.28697062
2218,AZ960,SIDM00389,1.951458,0.9287482
2219,Taselisib,SIDM00251,2.29395,1.7832563
2220,CZC24832,SIDM01155,6.042029,4.4599395
2221,ABT737,SIDM00535,4.129634,1.3129513
2222,PLX-4720,SIDM00377,3.2612546666666664,3.8245556
2223,OF-1,SIDM00550,1.648493,3.4660845
2224,CZC24832,SIDM00241,4.18589,5.106358
2225,PD0325901,SIDM00316,0.797542,-0.1532583
2226,Sorafenib,SIDM00384,2.0255265,1.9703922
2227,Afatinib,SIDM00214,2.043354,1.7894931
2228,MK-2206,SIDM01155,0.8291125,3.5167882
2229,WZ4003,SIDM00384,1.939881,3.0107813
2230,MIM1,SIDM00227,2.6967725,4.1508684
2231,UMI-77,SIDM00205,0.788881,0.1750142
2232,AGI-6780,SIDM00832,3.725389,2.751762
2233,PCI-34051,SIDM00896,2.450347,2.884853
2234,RVX-208,SIDM00814,4.729756,4.3350024
2235,Erlotinib,SIDM00045,2.0388155,1.602916
2236,Cediranib,SIDM00550,1.995589,1.6526384
2237,MIM1,SIDM00377,4.1062885,3.4748917
2238,Wee1 Inhibitor,SIDM00846,2.327566,1.8002518
2239,PD0325901,SIDM00846,0.89585,0.19961509
2240,Navitoclax,SIDM00214,2.998978,2.0227075
2241,LGK974,SIDM00896,2.179533,2.6422913
2242,Alpelisib,SIDM00550,4.397121,2.2695017
2243,SCH772984,SIDM00377,4.579091,3.9379256
2244,PFI3,SIDM00814,3.300667,5.590851
2245,Luminespib,SIDM00261,-3.52154,-1.9118547
2246,AZD5363,SIDM00535,1.831418,2.0358207
2247,VE-822,SIDM01155,5.557535,3.7045991
2248,Gemcitabine,SIDM00214,-1.4684505,-1.3555496
2249,CZC24832,SIDM00227,5.67411,5.0014086
2250,IWP-2,SIDM00627,2.041578,3.339791
2251,VX-11e,SIDM00846,3.355401,3.3011153
2252,Taselisib,SIDM00501,1.917094,1.5311105
2253,AZD4547,SIDM00627,2.945127,2.3262682
2254,GSK2578215A,SIDM00501,4.689085,3.8699374
2255,AZD4547,SIDM00896,2.329755666666667,2.6651978
2256,Osimertinib,SIDM00176,3.56515,1.8245032
2257,MN-64,SIDM00316,5.392096,5.741475
2258,Savolitinib,SIDM01042,1.564731,3.7562973
2259,Buparlisib,SIDM00176,0.434962,0.25379744
2260,Camptothecin,SIDM00227,-0.564026,-2.403985
2261,Temozolomide,SIDM00501,6.431825999999999,5.9620986
2262,AZD8186,SIDM00230,3.5844465,2.0709195
2263,GSK1904529A,SIDM00832,4.630117,2.8803165
2264,GSK1904529A,SIDM00205,2.187796,2.355136
2265,Afatinib,SIDM00846,3.2332216666666667,2.6314945
2266,Ruxolitinib,SIDM00535,5.476100000000001,4.038627
2267,AZD6738,SIDM00577,0.777246,1.0583178
2268,Sapitinib,SIDM00214,2.808804,2.495421
2269,Foretinib,SIDM00846,0.1406275,1.6166682
2270,Ruxolitinib,SIDM00550,4.499,4.292015
2271,UMI-77,SIDM00864,1.58778,2.7663474
2272,Venetoclax,SIDM00261,1.260576,1.5658076
2273,PLX-4720,SIDM01042,4.204846,4.2574224
2274,5-Fluorouracil,SIDM00896,1.6114905,1.8762898
2275,BIBR-1532,SIDM00227,5.237677,5.6862206
2276,BIBR-1532,SIDM01155,5.277784,5.325018
2277,Nutlin-3a (-),SIDM00205,4.3207685,2.5047562
2278,MIM1,SIDM00846,4.4302735,4.1955338
2279,Dactolisib,SIDM00528,-2.391965,-0.45987394
2280,Nilotinib,SIDM01155,4.3524745,3.8112602
2281,Daporinad,SIDM00627,-4.5450075000000005,-3.2431893
2282,GDC0810,SIDM00384,3.757115,3.466464
2283,Fulvestrant,SIDM00814,3.109299666666667,3.228539
2284,I-BET-762,SIDM00205,2.688054,2.2679996
2285,Bortezomib,SIDM00176,-5.093909,-5.221292
2286,AZD5363,SIDM00814,3.073193,3.3565917
2287,BIBR-1532,SIDM00465,6.51824,5.2919893
2288,Palbociclib,SIDM00377,1.4371325,2.6086397
2289,BMS-345541,SIDM00261,2.171104,2.4877472
2290,LGK974,SIDM00261,2.9931915,3.3099072
2291,Alisertib,SIDM00627,1.7124795000000002,0.8083114
2292,P22077,SIDM01042,1.930989,4.805668
2293,Leflunomide,SIDM00896,3.249561,3.2867444
2294,Temozolomide,SIDM00389,4.714817,4.397497
2295,Docetaxel,SIDM00864,-3.9816256666666665,-4.2435203
2296,AZD4547,SIDM00227,0.0217453333333333,3.5699263
2297,Crizotinib,SIDM00864,3.327217,3.639358
2298,AT13148,SIDM00205,4.418359,3.4837468
2299,Navitoclax,SIDM00465,1.7352605,2.066968
2300,Erlotinib,SIDM00241,2.943185,3.0567222
2301,Sapitinib,SIDM00251,4.59444,2.9181988
2302,Sorafenib,SIDM00261,1.4594545,2.3485584
2303,PD173074,SIDM00230,3.1007435,3.2033863
2304,PCI-34051,SIDM01174,6.247307,5.1657963
2305,Crizotinib,SIDM00389,0.884694,1.3901818
2306,Pevonedistat,SIDM00550,1.099957,0.93738693
2307,Dactolisib,SIDM01155,-3.4626055,-0.6698341
2308,5-Fluorouracil,SIDM00176,5.141614000000001,5.210903
2309,Erlotinib,SIDM00230,3.553999,2.3191829
2310,WEHI-539,SIDM00835,3.386341,4.15724
2311,Oxaliplatin,SIDM00129,2.2235195,4.136323
2312,Dactinomycin,SIDM00205,-4.5306985,-3.6641645
2313,Vinorelbine,SIDM00528,-5.155746000000001,-2.6050472
2314,Gemcitabine,SIDM00465,-1.2416263333333333,-1.7236222
2315,Cisplatin,SIDM00896,2.3473583333333337,1.4978895
2316,XAV939,SIDM00577,4.865541,4.2807856
2317,Talazoparib,SIDM00846,2.737445,2.8621187
2318,MIRA-1,SIDM00814,4.909718,5.751199
2319,PCI-34051,SIDM00047,4.209367,5.588604
2320,Afuresertib,SIDM00832,1.262671,2.3079212
2321,Buparlisib,SIDM00535,1.834783,0.114701465
2322,LY2109761,SIDM00465,6.811232,5.6288366
2323,MK-8776,SIDM00045,-0.294375,2.8363936
2324,Ruxolitinib,SIDM01174,5.6225375,4.6343603
2325,NVP-ADW742,SIDM01174,5.089051,3.1481767
2326,Leflunomide,SIDM00214,4.602529,4.8007894
2327,Doramapimod,SIDM01042,2.0711785000000003,2.7065325
2328,I-BET-762,SIDM01042,1.0802685,3.875751
2329,MK-8776,SIDM00316,3.606316,4.311783
2330,Luminespib,SIDM00627,-2.5014175,-1.6412071
2331,Bortezomib,SIDM00896,-5.353441500000001,-5.740918
2332,AZD8186,SIDM00047,1.813175,2.7807207
2333,Fulvestrant,SIDM00832,5.347901,3.526402
2334,PRT062607,SIDM01155,4.778233,3.4580517
2335,Daporinad,SIDM00896,-5.044861,-5.17774
2336,AGI-5198,SIDM00627,4.740527,3.5779352
2337,Dactinomycin,SIDM00835,-1.1166965,-2.352316
2338,Bortezomib,SIDM00864,-6.152068,-4.793144
2339,Savolitinib,SIDM00214,1.78089,3.04321
2340,Tamoxifen,SIDM00535,4.383682,3.3207512
2341,Fulvestrant,SIDM00535,4.696031333333334,2.7371767
2342,EPZ004777,SIDM01155,5.637173,5.1403117
2343,Alisertib,SIDM01155,1.159587,2.0599217
2344,WIKI4,SIDM00577,3.10692,3.520101
2345,BIBR-1532,SIDM00047,5.036761,5.7045665
2346,Epirubicin,SIDM00230,-0.002099,-0.5762492
2347,LGK974,SIDM00389,2.552277,2.686916
2348,Camptothecin,SIDM00535,-2.280881,-3.461006
2349,PCI-34051,SIDM00384,3.833621,3.644425
2350,Camptothecin,SIDM00205,-4.569661,-4.1368465
2351,GSK2578215A,SIDM00251,5.061004,3.8673353
2352,Ulixertinib,SIDM00814,0.0727545,2.2401843
2353,AGI-5198,SIDM00896,4.513759,3.2265172
2354,BIBR-1532,SIDM00577,3.908225,4.666487
2355,Cyclophosphamide,SIDM00205,4.08031,5.1340356
2356,Epirubicin,SIDM00176,-1.246937,-1.3289111
2357,Sorafenib,SIDM00205,2.255295,2.245925
2358,Afuresertib,SIDM00896,1.749867,1.7004728
2359,Lapatinib,SIDM00535,4.240365000000001,3.0567427
2360,Epirubicin,SIDM00389,-2.89706,-2.4007099
2361,Entinostat,SIDM00864,2.007596,3.27139
2362,PRT062607,SIDM00835,5.683472,3.7034235
2363,Erlotinib,SIDM00550,1.648187,0.63116586
2364,AZ6102,SIDM00835,3.349384,2.946724
2365,AZD8186,SIDM00835,4.8158195,2.6095657
2366,Pictilisib,SIDM00205,1.0994053333333331,0.78617615
2367,EPZ004777,SIDM00377,5.356945,4.7240877
2368,Irinotecan,SIDM00227,4.078618,3.4203167
2369,Entinostat,SIDM00384,-1.159594,0.708605
2370,Palbociclib,SIDM00835,5.373601,2.7862206
2371,ABT737,SIDM00241,1.645679,2.3178482
2372,Epirubicin,SIDM01042,-0.912025,0.61509806
2373,Sorafenib,SIDM00176,3.517525,2.431348
2374,Obatoclax Mesylate,SIDM00501,0.048069,-0.18202975
2375,Cyclophosphamide,SIDM00230,5.155865,5.4634614
2376,AZD5363,SIDM00045,1.388015,1.2687678
2377,IWP-2,SIDM00316,3.232518,3.1185517
2378,UMI-77,SIDM00047,3.932495,3.1178575
2379,OF-1,SIDM00528,4.168541,3.9346447
2380,Buparlisib,SIDM00261,-0.027052,0.15853716
2381,UMI-77,SIDM00577,2.406027,1.4263055
2382,BMS-754807,SIDM00832,-0.3662375,0.7572486
2383,Vorinostat,SIDM00577,0.5559529999999999,0.9421742
2384,Uprosertib,SIDM00384,2.6408135,2.1217382
2385,Sapitinib,SIDM01174,4.411059,2.8304596
2386,BIBR-1532,SIDM00535,6.528859,4.26659
2387,Cytarabine,SIDM01155,2.010318,1.6162374
2388,XAV939,SIDM00251,3.7704905,4.2268505
2389,AGI-5198,SIDM00389,4.081511,3.0315337
2390,Olaparib,SIDM00627,3.941332333333333,2.7654676
2391,AZD3759,SIDM00261,2.610166,1.7695072
2392,Vorinostat,SIDM00205,0.2397419999999999,0.49132502
2393,Lapatinib,SIDM01174,6.887529,4.021541
2394,Vinblastine,SIDM00251,-4.3147615,-3.9394393
2395,Leflunomide,SIDM00261,4.241702,4.5344887
2396,WZ4003,SIDM00501,6.110357,3.1475694
2397,Niraparib,SIDM00535,6.235816,3.8178284
2398,Sepantronium bromide,SIDM00528,-1.184657,-2.7464433
2399,Alisertib,SIDM00251,3.915739,0.85266495
2400,AZD3759,SIDM00814,1.22185,3.2900698
2401,Entospletinib,SIDM00316,4.385592,4.1286683
2402,AMG-319,SIDM00550,4.99725,4.3888645
2403,AZD8055,SIDM00241,-1.526465,2.8615265
2404,NU7441,SIDM00241,2.275751,3.9722466
2405,Pictilisib,SIDM01174,2.638596333333333,0.8786492
2406,Daporinad,SIDM00832,-3.245965,-3.9703202
2407,Ipatasertib,SIDM01042,-0.477382,3.6046145
2408,Sepantronium bromide,SIDM00846,-2.572865,-3.2320185
2409,I-BRD9,SIDM00577,5.628423,3.9597397
2410,Buparlisib,SIDM00814,0.273096,0.8823546
2411,Dinaciclib,SIDM00214,-2.113434,-1.5827422
2412,I-BET-762,SIDM00377,2.8215665,3.6161127
2413,I-BRD9,SIDM00205,3.176237,3.6529202
2414,Sabutoclax,SIDM00377,-0.82469,-0.5053477
2415,OF-1,SIDM00465,4.909011,4.094495
2416,PD0325901,SIDM00627,0.2218855,-0.80396515
2417,Niraparib,SIDM00261,0.381636,3.8585176
2418,Afuresertib,SIDM00047,2.469049,4.1318445
2419,GSK343,SIDM01042,1.6865285,3.8222668
2420,Palbociclib,SIDM00214,2.291036,2.5399213
2421,AZD6738,SIDM00384,-0.214992,1.0156312
2422,Dinaciclib,SIDM00384,-4.097804,-2.3338711
2423,Niraparib,SIDM00176,5.087727,4.753688
2424,Talazoparib,SIDM00261,-3.712337,0.9567235
2425,MK-1775,SIDM00230,-0.527358,0.24428126
2426,MIM1,SIDM01042,3.044375,4.4334702
2427,Cyclophosphamide,SIDM01174,6.745074,5.8341618
2428,PFI3,SIDM01042,4.384786,5.8249855
2429,MK-2206,SIDM00465,2.24144,2.8340456
2430,Dactolisib,SIDM00205,-2.930974,-1.8089999
2431,SB216763,SIDM00214,5.53386,3.0186596
2432,Ulixertinib,SIDM00528,3.4194105,2.629962
2433,Lapatinib,SIDM00227,4.1253265,4.3934193
2434,Dactolisib,SIDM00261,-3.9344665,-1.8898516
2435,Wee1 Inhibitor,SIDM00316,1.9339625,2.430086
2436,RVX-208,SIDM00864,5.081289,4.1735
2437,PLX-4720,SIDM00227,4.472594,4.376198
2438,PRT062607,SIDM00896,1.264509,1.3833027
2439,AZD7762,SIDM00205,-1.4605196666666669,0.3450338
2440,ML323,SIDM00465,5.795772,4.8218336
2441,Afatinib,SIDM00528,0.8630813333333333,2.0152435
2442,Linsitinib,SIDM00465,3.119027,3.1286983
2443,BMS-536924,SIDM00251,3.1938425,2.2087831
2444,I-BRD9,SIDM00535,4.649592,3.5741796
2445,UMI-77,SIDM00835,2.444088,3.035141
2446,Buparlisib,SIDM00227,1.342991,0.41850623
2447,AT13148,SIDM01174,6.810759,4.552915
2448,Uprosertib,SIDM00835,5.5865345,3.7946687
2449,Taselisib,SIDM00230,0.700332,0.8624331
2450,Navitoclax,SIDM00864,1.4348795,2.2293925
2451,AZD8186,SIDM00627,2.3803235,1.2231756
2452,Dactinomycin,SIDM00316,-3.59553,-2.7533307
2453,AZD3759,SIDM00835,2.469587,2.657984
2454,PD173074,SIDM00241,3.344787,4.2774725
2455,LGK974,SIDM00047,3.814031500000001,4.3262215
2456,WIKI4,SIDM00241,3.69107,4.2199483
2457,Gemcitabine,SIDM00832,1.4278693333333334,-1.6967499
2458,LCL161,SIDM00535,4.9766395,3.4370098
2459,CZC24832,SIDM00846,5.032318,4.4849606
2460,Paclitaxel,SIDM00045,-4.6621345,-4.006796
2461,AZD5363,SIDM00176,3.051868,2.390042
2462,EPZ5676,SIDM00045,4.248711,5.237626
2463,PLX-4720,SIDM00550,4.581398666666667,3.445897
2464,SCH772984,SIDM00230,3.718061,3.3835347
2465,Irinotecan,SIDM00205,-0.416053,1.0220594
2466,BMS-536924,SIDM01155,1.8991385,2.581819
2467,Paclitaxel,SIDM00389,-5.458521,-4.538186
2468,Talazoparib,SIDM00864,2.869064,3.7551165
2469,Cediranib,SIDM00864,1.97569,3.2102442
2470,Nilotinib,SIDM00550,3.5989890000000004,2.653194
2471,Olaparib,SIDM00535,5.055922333333333,2.2912943
2472,CZC24832,SIDM00047,5.506737,5.216711
2473,LY2109761,SIDM00528,4.903378,5.0470047
2474,Ipatasertib,SIDM01155,2.180204,4.0494585
2475,P22077,SIDM00501,6.359029,4.432534
2476,Palbociclib,SIDM01042,2.6726445,3.395533
2477,WEHI-539,SIDM00047,4.127335,4.840143
2478,Alpelisib,SIDM00251,3.180908,3.5999916
2479,Trametinib,SIDM00227,-2.884272,-0.9194736
2480,Vinblastine,SIDM00227,-4.2090625,-3.4573665
2481,Leflunomide,SIDM00627,4.902983,5.027651
2482,AZD7762,SIDM01174,0.3857463333333333,1.6530113
2483,Rapamycin,SIDM00627,-1.514419,-2.6604478
2484,Dasatinib,SIDM00864,0.847734,1.7406564
2485,OF-1,SIDM00176,4.944348,3.8168652
2486,Wnt-C59,SIDM00241,1.5884465,3.5303361
2487,Alpelisib,SIDM00832,2.349129,2.6364846
2488,Vorinostat,SIDM00176,2.4153645,1.9457631
2489,RVX-208,SIDM00047,4.497697,4.589593
2490,Erlotinib,SIDM00465,0.139477,2.6480632
2491,Olaparib,SIDM00501,3.6849016666666654,2.945063
2492,LGK974,SIDM00316,3.9955825,4.470708
2493,Pictilisib,SIDM00384,1.834954,1.2385533
2494,Nilotinib,SIDM00846,2.122749,3.425928
2495,Entinostat,SIDM00241,0.6626115,3.3651361
2496,Dactolisib,SIDM00832,-0.5850995,-1.0537562
2497,Sorafenib,SIDM00214,2.132295,2.5659313
