,drug,cell_line,IC50,prediction
2001,PFI3,SIDM00274,5.213026,5.3800025
2002,Wnt-C59,SIDM00968,3.768656,3.7533991
2003,LY2109761,SIDM00202,4.334181,5.037153
2004,VE-822,SIDM01007,0.67565,1.0572618
2005,BMS-536924,SIDM00393,2.8867555,1.5295539
2006,AZD7762,SIDM00424,-1.5088289999999998,-1.4831086
2007,Cyclophosphamide,SIDM00393,5.603821,4.415056
2008,Epirubicin,SIDM01140,-1.307007,-1.1123348
2009,Tamoxifen,SIDM00527,3.771024,4.2724214
2010,Afuresertib,SIDM00491,2.384483,2.4403267
2011,JQ1,SIDM00875,1.5075770000000002,-0.96780133
2012,WZ4003,SIDM01140,1.148933,3.7258027
2013,Wnt-C59,SIDM00781,4.787493,3.3744516
2014,OF-1,SIDM00260,5.154775,4.2658553
2015,WEHI-539,SIDM00393,2.643883,4.3460836
2016,ML323,SIDM00875,5.064896,4.18263
2017,MK-8776,SIDM00260,4.835821,3.674261
2018,AZD3759,SIDM00808,2.678944,2.8344176
2019,Vorinostat,SIDM00343,2.726281,1.3689606
2020,ABT737,SIDM00350,3.183246,2.5868888
2021,Luminespib,SIDM00260,-3.0470625,-3.0268126
2022,Wee1 Inhibitor,SIDM00274,3.987654,2.541145
2023,Gefitinib,SIDM01120,3.790722,2.1562755
2024,Pevonedistat,SIDM01120,0.402159,0.39828622
2025,MIM1,SIDM00343,4.398874,3.3762617
2026,Gefitinib,SIDM00418,3.166006,3.5052361
2027,Entinostat,SIDM00808,0.908936,1.1098096
2028,Dasatinib,SIDM00418,5.675688,2.0034904
2029,Temozolomide,SIDM00243,4.745187,5.9629784
2030,Palbociclib,SIDM01007,0.1326754999999999,1.6353453
2031,P22077,SIDM00444,5.220893,5.026633
2032,I-BRD9,SIDM01120,5.524149,4.370604
2033,BMS-345541,SIDM00448,2.515201,3.3488874
2034,Nutlin-3a (-),SIDM00549,0.6634975,1.4055421
2035,Docetaxel,SIDM00260,-3.4157006666666665,-3.1165693
2036,GSK591,SIDM00260,5.709231,4.739728
2037,ML323,SIDM00424,3.020429,4.0304418
2038,GSK1904529A,SIDM01007,2.628146,3.4528866
2039,Pictilisib,SIDM01133,1.3876066666666669,2.3229003
2040,Bortezomib,SIDM00114,-4.374425,-2.9753501
2041,I-BRD9,SIDM00424,2.610324,3.3260703
2042,PRT062607,SIDM00260,3.143048,3.8337302
2043,Gemcitabine,SIDM00420,-2.875344,-0.7671825
2044,BMS-345541,SIDM00420,3.6797655,4.162946
2045,AGI-6780,SIDM00680,3.7193515,2.5197847
2046,MK-1775,SIDM01259,-0.332711,-2.2394814
2047,GSK2578215A,SIDM00680,6.197423,5.18982
2048,LY2109761,SIDM00362,3.921324,4.516711
2049,Gefitinib,SIDM00343,2.2169445000000003,2.6176186
2050,PD173074,SIDM00343,4.1223005,2.0767398
2051,Alpelisib,SIDM00680,3.208777,2.158118
2052,ML323,SIDM00781,4.771778,4.533447
2053,AGI-5198,SIDM00420,5.952731,4.2233653
2054,Camptothecin,SIDM00114,-1.466035,-2.1987157
2055,WZ4003,SIDM00935,2.12262,4.3687034
2056,Dabrafenib,SIDM00448,4.3843685,3.6433342
2057,OTX015,SIDM00243,-1.620306,2.628361
2058,Ruxolitinib,SIDM01007,2.460624,3.8559275
2059,Erlotinib,SIDM00243,2.7126405,3.7743857
2060,Vinorelbine,SIDM00114,0.5308999999999999,-2.9143448
2061,Gemcitabine,SIDM00418,-1.7959819999999995,-0.47056264
2062,PD0325901,SIDM00266,1.4539225,0.40752232
2063,Temozolomide,SIDM00202,5.2069165,4.730772
2064,MIM1,SIDM00549,2.424177,2.3698854
2065,Trametinib,SIDM00808,1.5310645,1.3019065
2066,Dasatinib,SIDM01133,3.397059,3.2280054
2067,Olaparib,SIDM00968,3.315945333333333,3.6103573
2068,Cediranib,SIDM00202,1.912489,2.0276704
2069,Temozolomide,SIDM00549,4.764531,3.2285721
2070,Osimertinib,SIDM00808,1.17846,1.3662362
2071,AZ6102,SIDM00875,1.35482,0.9895563
2072,BMS-536924,SIDM00448,3.271389,0.8327825
2073,AGI-5198,SIDM00243,4.445213,4.4205594
2074,Sepantronium bromide,SIDM01133,-5.506173,-2.6458485
2075,Gemcitabine,SIDM01120,1.6969223333333332,-0.74015594
2076,Oxaliplatin,SIDM00444,3.83642,4.9126678
2077,Afatinib,SIDM00444,3.2111283333333334,2.2612548
2078,Pevonedistat,SIDM01133,3.4770405,1.7292413
2079,Doramapimod,SIDM00875,4.525199,3.764609
2080,Navitoclax,SIDM00274,0.8081645,2.180873
2081,Afatinib,SIDM00243,1.231312,1.8221824
2082,Tamoxifen,SIDM00343,4.386375,4.449202
2083,Dasatinib,SIDM00808,-0.2819705,0.9793192
2084,Gemcitabine,SIDM00424,-2.821508333333333,-0.7377316
2085,Vinorelbine,SIDM00680,-3.724653,-3.8260062
2086,MK-8776,SIDM00444,2.784374,3.7699437
2087,Lapatinib,SIDM00875,1.853044,2.6150808
2088,MN-64,SIDM00393,5.361491,3.5982788
2089,GDC0810,SIDM01133,5.046158,5.1711926
2090,BIBR-1532,SIDM00491,4.472276,4.419144
2091,AT13148,SIDM00114,6.223339,4.2075315
2092,LY2109761,SIDM00420,6.100904,5.9010873
2093,AT13148,SIDM00448,3.873887,3.5064576
2094,BMS-536924,SIDM01133,2.9091705,1.5026296
2095,Pevonedistat,SIDM00393,0.8387985,0.52753395
2096,Buparlisib,SIDM00448,0.836993,1.6542138
2097,LY2109761,SIDM01007,3.646844,4.695208
2098,Camptothecin,SIDM00362,-5.135064,-3.5706682
2099,Temozolomide,SIDM00362,4.5183015,4.052269
2100,LY2109761,SIDM00491,5.18215,4.8522897
2101,Dabrafenib,SIDM00418,4.8646425,4.5916123
2102,Ipatasertib,SIDM01120,0.265596,4.5571537
2103,Dabrafenib,SIDM00260,3.89801,3.6731768
2104,Ulixertinib,SIDM00968,0.7620750000000001,4.2604885
2105,Cisplatin,SIDM00491,2.7409800000000004,2.0109382
2106,Navitoclax,SIDM00491,2.853069,2.2718353
2107,UMI-77,SIDM00680,4.485011,3.5789948
2108,Osimertinib,SIDM00393,-3.069552,2.159691
2109,PLX-4720,SIDM00527,2.1704186666666665,3.3972387
2110,AZD4547,SIDM00266,2.004752666666666,1.4301056
2111,AZD8186,SIDM00343,2.228694,2.4730964
2112,Sepantronium bromide,SIDM00491,-3.205969,-3.6139214
2113,AMG-319,SIDM00418,7.10148,5.9603066
2114,VX-11e,SIDM01149,3.0445015,3.0221157
2115,WEHI-539,SIDM01259,4.441181,3.0142462
2116,Afatinib,SIDM01007,1.587534,1.7602757
2117,Rapamycin,SIDM00444,-2.217779,-1.5537871
2118,Dinaciclib,SIDM00114,-1.029938,0.7028963
2119,XAV939,SIDM00424,3.01964,2.796937
2120,GSK2606414,SIDM00808,3.425277,3.2393517
2121,Foretinib,SIDM01007,-1.250836,2.0030298
2122,Olaparib,SIDM01133,3.8449566666666666,4.276713
2123,I-BET-762,SIDM00362,0.377165,1.4272391
2124,Dinaciclib,SIDM00549,-3.724485,-1.1391983
2125,Sepantronium bromide,SIDM00781,-3.4376085,-3.0338526
2126,Cytarabine,SIDM00343,3.4540085,1.5289829
2127,Dactolisib,SIDM01120,-2.748088,-2.0265896
2128,PLX-4720,SIDM00968,3.938319,4.0171294
2129,Cytarabine,SIDM00680,0.920695,-0.048316643
2130,MN-64,SIDM00448,3.754637,3.2097616
2131,P22077,SIDM00968,4.93785,5.2627006
2132,Nilotinib,SIDM00266,2.4500175,1.864174
2133,Sabutoclax,SIDM01259,-1.61115,-1.3320647
2134,Sapitinib,SIDM00680,2.90531,0.20661432
2135,5-Fluorouracil,SIDM00935,2.4532495,0.97094667
2136,Taselisib,SIDM00420,3.119556,2.0485196
2137,Uprosertib,SIDM01149,0.51458,3.577561
2138,GSK2606414,SIDM00350,3.363222,4.2178926
2139,Nilotinib,SIDM00114,4.9017610000000005,3.6088576
2140,Rapamycin,SIDM00343,-1.407126,-2.638402
2141,AZD5363,SIDM00420,2.291694,3.6512027
2142,Osimertinib,SIDM00260,2.187191,1.4597982
2143,VX-11e,SIDM00680,2.2112015,0.7207268
2144,Ulixertinib,SIDM00202,2.616969,3.4765909
2145,Dactinomycin,SIDM01259,-4.24547,-1.0619341
2146,Sabutoclax,SIDM00781,-0.213874,-1.4786104
2147,CZC24832,SIDM00274,5.346993,5.177815
2148,Palbociclib,SIDM00274,4.512568999999999,2.25856
2149,I-BRD9,SIDM00680,5.261982,3.6435297
2150,Sepantronium bromide,SIDM00114,-2.0684335,-3.4665875
2151,VE821,SIDM00527,3.178499,5.1332855
2152,EPZ5676,SIDM00444,6.058149,6.6652756
2153,Foretinib,SIDM00781,1.8582685,2.6073608
2154,Sabutoclax,SIDM00350,-1.466027,-1.0108424
2155,PRT062607,SIDM01120,4.874658,3.949379
2156,Sabutoclax,SIDM00418,-0.063002,-0.09527904
2157,Gemcitabine,SIDM00808,-3.942275,-1.7370806
2158,MK-2206,SIDM00448,2.91348,2.3330464
2159,Foretinib,SIDM00343,1.313229,2.4835277
2160,VX-11e,SIDM01007,2.317162,2.8383276
2161,Vinorelbine,SIDM00491,-2.4945455,-3.9523654
2162,PRT062607,SIDM00202,1.959588,3.6288214
2163,P22077,SIDM00243,1.894276,4.9038334
2164,I-BET-762,SIDM00549,1.402105,0.7481326
2165,AZD7762,SIDM00808,-1.8720893333333333,-1.7496036
2166,Axitinib,SIDM00875,2.913103,1.9682411
2167,Cyclophosphamide,SIDM00343,6.236953,5.0470986
2168,Osimertinib,SIDM00875,-0.054453,1.024932
2169,Lapatinib,SIDM00266,3.0036185,2.839664
2170,GSK1904529A,SIDM00444,4.200588,3.8410034
2171,Ulixertinib,SIDM00260,1.205839,3.3329642
2172,Erlotinib,SIDM01007,2.071839,3.0858057
2173,Sepantronium bromide,SIDM00393,-2.828393,-3.8203425
2174,PLX-4720,SIDM01120,5.3433150000000005,4.5878363
2175,ABT737,SIDM00114,4.904385,3.2910953
2176,Pictilisib,SIDM00935,-0.2875483333333333,1.006322
2177,ZM447439,SIDM00875,1.7975505,2.0731297
2178,PLX-4720,SIDM00808,4.029152333333333,3.8921752
2179,Docetaxel,SIDM00444,-3.275566,-2.2200437
2180,CZC24832,SIDM00114,6.636274,5.51718
2181,Leflunomide,SIDM01140,4.9721,4.682182
2182,Afuresertib,SIDM00211,2.575172,1.7305597
2183,PRT062607,SIDM00418,4.096652,5.240875
2184,MIRA-1,SIDM00350,6.508209,4.9080048
2185,Pevonedistat,SIDM00211,-0.749943,-1.5100627
2186,Afuresertib,SIDM00274,2.917362,2.9502935
2187,WIKI4,SIDM00448,3.524244,4.3365955
2188,Obatoclax Mesylate,SIDM00491,-0.2096645,-0.047197714
2189,Cytarabine,SIDM00393,1.138576,1.0025535
2190,Wee1 Inhibitor,SIDM00444,1.747476,3.1449046
2191,RO-3306,SIDM00875,2.796256,3.8431234
2192,AZD7762,SIDM00202,0.28021,-0.6771759
2193,Linsitinib,SIDM00424,2.929537,3.2227712
2194,Trametinib,SIDM00274,-0.798722,-0.57364136
2195,Cytarabine,SIDM00424,-0.538876,0.6367401
2196,Entinostat,SIDM00491,2.179217,1.7287126
2197,Irinotecan,SIDM00680,2.234349,1.3218085
2198,AZD6738,SIDM00350,2.9756400000000003,2.960496
2199,Olaparib,SIDM01007,3.2749806666666665,2.9300854
2200,Dactolisib,SIDM00393,-3.15086,-2.5009508
2201,PD0325901,SIDM00420,0.2971625,1.2711791
2202,Obatoclax Mesylate,SIDM00527,1.0359660000000002,0.39235365
2203,GSK1904529A,SIDM00549,1.8645315,2.8164601
2204,Cyclophosphamide,SIDM00243,4.397482,5.479689
2205,Tamoxifen,SIDM00424,1.8464655,3.4738257
2206,Navitoclax,SIDM00420,2.258767,2.574041
2207,AZD5582,SIDM00444,1.5480005,2.5886827
2208,Luminespib,SIDM00266,-4.2786705000000005,-4.1244597
2209,XAV939,SIDM00114,4.820394,3.6508446
2210,Vinblastine,SIDM00448,-2.7300835,-4.2153087
2211,AT13148,SIDM00968,4.559387,3.804333
2212,MIM1,SIDM00680,5.4097075,3.990245
2213,ABT737,SIDM00260,3.827512,2.972791
2214,Docetaxel,SIDM00549,-4.446146,-4.0742316
2215,Afuresertib,SIDM00527,1.198019,2.7712064
2216,EPZ004777,SIDM01140,4.865564,5.098745
2217,PLX-4720,SIDM00444,4.916227,4.411064
2218,Afuresertib,SIDM00266,1.045956,1.4296438
2219,LY2109761,SIDM00444,4.595942,5.368622
2220,Rapamycin,SIDM01140,-4.774008,-2.3538966
2221,PD173074,SIDM00444,3.082606,2.5177903
2222,LCL161,SIDM00114,5.484,4.7070317
2223,GSK343,SIDM00875,2.606947,3.3493698
2224,Entinostat,SIDM00527,0.475542,2.5269754
2225,Ipatasertib,SIDM00114,4.953257,4.721495
2226,MK-2206,SIDM00527,1.919003,2.517508
2227,AGI-5198,SIDM00781,5.945929,4.099268
2228,IWP-2,SIDM00448,0.957424,2.5262322
2229,PD0325901,SIDM00781,-0.1544324999999999,0.35631913
2230,AGI-5198,SIDM01140,3.914433,3.4063191
2231,PD0325901,SIDM00527,-2.636639,0.28322768
2232,RVX-208,SIDM00418,5.125604,6.399724
2233,Afatinib,SIDM00266,1.970389333333333,1.7151853
2234,Sepantronium bromide,SIDM00968,-4.770549,-3.7862625
2235,Buparlisib,SIDM00243,0.932191,2.2792993
2236,Sorafenib,SIDM00448,1.5275105,2.614812
2237,Dactinomycin,SIDM00350,-2.8015525,1.1881723
2238,Dactinomycin,SIDM00114,-2.578351,1.9185458
2239,AZD6738,SIDM00393,1.8611055,3.313671
2240,PD173074,SIDM00202,3.3529115,2.5512133
2241,PCI-34051,SIDM01120,5.244536,4.365723
2242,Vinblastine,SIDM01120,-3.0808115,-3.0954328
2243,Afatinib,SIDM01133,2.248625666666667,2.4318848
2244,Ulixertinib,SIDM00266,2.516202,2.7585871
2245,Gemcitabine,SIDM00781,-0.9269006666666666,-1.6572037
2246,UMI-77,SIDM00260,2.24588,3.5571885
2247,BIBR-1532,SIDM00968,4.766536,5.221421
2248,AZD5582,SIDM00935,4.103183,2.1870477
2249,Gemcitabine,SIDM00343,1.1132056666666668,-0.50876856
2250,Vorinostat,SIDM00243,-0.2744029999999999,1.448352
2251,Dasatinib,SIDM01149,2.103947,2.2978144
2252,Alisertib,SIDM00781,2.867849,2.0404646
2253,Vinblastine,SIDM00350,-2.4945965,-3.2270625
2254,PFI3,SIDM00448,5.862395,4.9258857
2255,Navitoclax,SIDM00211,-4.086608,-0.43929535
2256,Bortezomib,SIDM01007,-5.581999,-4.4095283
2257,I-BET-762,SIDM00350,3.181165,3.0740285
2258,LY2109761,SIDM00527,5.477951,5.8818955
2259,Afuresertib,SIDM00343,2.938768,2.7418928
2260,Paclitaxel,SIDM00549,-3.985782,-3.9719424
2261,PLX-4720,SIDM00875,4.0671740000000005,3.2883372
2262,5-Fluorouracil,SIDM00202,2.8914425,1.4772702
2263,Linsitinib,SIDM00260,2.7128155,3.3748116
2264,EPZ5676,SIDM01259,6.013281,5.200464
2265,LGK974,SIDM00680,3.60823,3.1879501
2266,BMS-536924,SIDM00968,2.486602,1.3502275
2267,Pevonedistat,SIDM00968,-0.280877,0.31735176
2268,MN-64,SIDM00781,6.112744,3.0874703
2269,BMS-536924,SIDM00243,1.862137,1.9409395
2270,Trametinib,SIDM00968,-3.710729,-0.35004276
2271,Fulvestrant,SIDM00114,4.821376333333333,3.8110063
2272,Wnt-C59,SIDM01120,3.9144185,3.5535345
2273,Gefitinib,SIDM01259,1.775544,1.6757267
2274,AZD6738,SIDM00266,0.0390379999999999,2.6304877
2275,MIRA-1,SIDM00781,7.770381,5.107918
2276,Vinblastine,SIDM00491,-4.017204,-4.816298
2277,GSK343,SIDM00350,4.7477945,3.8880475
2278,SCH772984,SIDM00875,1.736159,2.3912835
2279,GSK343,SIDM00781,5.529427999999999,3.8153956
2280,MK-8776,SIDM01120,3.334823,3.3746457
2281,BMS-536924,SIDM00274,0.2842015,1.5464314
2282,AZD6738,SIDM01140,2.064687,3.365232
2283,Gefitinib,SIDM00243,1.579874,2.3991752
2284,Ruxolitinib,SIDM00418,5.0113175000000005,5.1136193
2285,Docetaxel,SIDM00362,-5.354967666666667,-3.3520284
2286,CZC24832,SIDM00243,3.287834,5.018177
2287,VX-11e,SIDM01133,3.165269,4.085285
2288,Vinorelbine,SIDM01133,-3.291989,-0.84171176
2289,Vinblastine,SIDM00114,-0.1523954999999999,-3.2033944
2290,Venetoclax,SIDM00935,2.8372,2.7326112
2291,Taselisib,SIDM00781,3.205299,1.5892996
2292,Pevonedistat,SIDM00875,-2.8383875,-0.8086014
2293,AZD3759,SIDM00266,3.145758,2.2490015
2294,Tamoxifen,SIDM00393,3.6080595,4.3805213
2295,Cyclophosphamide,SIDM00202,5.52261,4.4473777
2296,Ruxolitinib,SIDM00875,4.062954,4.155941
2297,OF-1,SIDM01259,3.290773,3.8654487
2298,Afuresertib,SIDM00549,1.061709,1.4087709
2299,Cisplatin,SIDM00680,2.9545163333333337,2.8474653
2300,Fulvestrant,SIDM01120,4.1381586666666665,3.7136126
2301,AGI-5198,SIDM01259,5.149304,2.9079604
2302,AZ6102,SIDM00808,2.039688,1.5696388
2303,Cediranib,SIDM00549,1.856557,1.132908
2304,Wee1 Inhibitor,SIDM00266,-0.1699909999999999,1.3916711
2305,WZ4003,SIDM01259,2.302194,3.3853881
2306,AT13148,SIDM01120,1.67768,4.0379148
2307,BIBR-1532,SIDM01007,3.986235,4.30448
2308,AMG-319,SIDM00114,6.795322,5.2413087
2309,Sepantronium bromide,SIDM00527,-6.05049,-3.6139662
2310,Vinorelbine,SIDM00202,-3.0777825,-2.0035872
2311,Paclitaxel,SIDM00350,-1.797777,-2.0411737
2312,Tamoxifen,SIDM00243,3.4306665,4.793006
2313,NVP-ADW742,SIDM00444,1.958109,2.7153382
2314,MK-2206,SIDM01149,1.680235,2.218268
2315,Obatoclax Mesylate,SIDM00114,2.184091,0.6889625
2316,Ipatasertib,SIDM00211,3.554238,3.4179158
2317,Leflunomide,SIDM00260,4.622715,5.1593785
2318,Leflunomide,SIDM01259,3.944152,3.8860824
2319,P22077,SIDM00549,2.4216,2.5273423
2320,LGK974,SIDM00781,4.3833115,3.7091107
2321,Docetaxel,SIDM01007,-4.2849070000000005,-3.854416
2322,Oxaliplatin,SIDM00935,4.3224125,3.774242
2323,Gemcitabine,SIDM00968,-4.138569,-1.3226753
2324,Erlotinib,SIDM00781,3.705387,3.3182392
2325,Wnt-C59,SIDM00875,1.6753055,2.9794414
2326,Niraparib,SIDM00418,5.001732,5.4011006
2327,GDC0810,SIDM00448,5.118648,4.2926207
2328,MIRA-1,SIDM00875,5.0303,4.688697
2329,Pevonedistat,SIDM00444,1.845737,0.451182
2330,Talazoparib,SIDM01133,4.1650905,3.7831764
2331,AZ960,SIDM00420,1.416406,-0.03479582
2332,Alpelisib,SIDM00781,4.935503,3.2233152
2333,Temozolomide,SIDM00968,5.5193665,5.3976007
2334,MK-2206,SIDM00343,2.470171,2.30808
2335,MK-2206,SIDM00418,4.0974255,3.361717
2336,Ulixertinib,SIDM00350,2.99407,3.0482326
2337,Dasatinib,SIDM00680,4.764487,1.6235254
2338,Lapatinib,SIDM00393,-0.631213,3.196109
2339,SCH772984,SIDM00362,2.832606,3.16676
2340,Lapatinib,SIDM00114,3.709301,3.8309498
2341,AGI-5198,SIDM00444,5.959395,4.198014
2342,BMS-345541,SIDM00424,2.1116710000000003,2.9341033
2343,Camptothecin,SIDM00243,-4.068532,-0.32208103
2344,Nutlin-3a (-),SIDM00393,4.643135,4.9645786
2345,MIM1,SIDM00260,3.145324,3.685389
2346,OTX015,SIDM00968,3.96863,2.470577
2347,Buparlisib,SIDM00875,0.747831,1.2647461
2348,VX-11e,SIDM00211,1.5280845,1.4639548
2349,MK-2206,SIDM00875,2.4873035000000003,2.0791764
2350,ML323,SIDM00343,5.978223,5.133706
2351,Tamoxifen,SIDM00935,2.87636,4.230664
2352,I-BET-762,SIDM01007,-0.0386969999999999,1.767447
2353,GDC0810,SIDM00935,5.213792,4.7478266
2354,Temozolomide,SIDM01133,5.5466955,5.976744
2355,Temozolomide,SIDM01140,6.167514,5.344141
2356,VE-822,SIDM00393,3.593194,3.1466556
2357,Temozolomide,SIDM00418,7.1063220000000005,6.4012284
2358,IWP-2,SIDM00781,4.668643,2.9303708
2359,Sabutoclax,SIDM00274,0.953886,-0.8741332
2360,Vorinostat,SIDM01007,-0.860064,0.20612766
2361,Uprosertib,SIDM00935,1.1832605,3.315454
2362,AGI-5198,SIDM00202,5.527936,3.1729343
2363,Vinorelbine,SIDM00211,-5.697122,-4.1901007
2364,Uprosertib,SIDM00114,5.239954,4.389652
2365,Paclitaxel,SIDM00424,-3.1903175,-2.9159794
2366,Foretinib,SIDM00491,2.488345,2.2338996
2367,Entinostat,SIDM00448,1.248506,1.7462786
2368,Navitoclax,SIDM00448,-0.714176,1.0378933
2369,GSK591,SIDM01133,3.259213,5.0239534
2370,UMI-77,SIDM00362,1.461615,2.7731469
2371,Erlotinib,SIDM00527,3.018563,4.135262
2372,AZD3759,SIDM01259,2.944437,2.7211084
2373,Sepantronium bromide,SIDM01120,-2.9672135,-3.2863219
2374,Ipatasertib,SIDM00350,4.614606,3.8709636
2375,Dactolisib,SIDM00491,-1.8789135,-3.228308
2376,AT13148,SIDM00343,5.831771,2.9767234
2377,VE-822,SIDM00211,0.984504,0.062382326
2378,Taselisib,SIDM00424,1.964849,1.5350634
2379,EPZ5676,SIDM00393,4.698564,6.314445
2380,OSI-027,SIDM00781,3.6447085,2.8861792
2381,AT13148,SIDM01007,1.55253,3.0301998
2382,AGI-6780,SIDM00202,3.5876285,2.6446342
2383,Leflunomide,SIDM00527,4.482849,4.9906516
2384,Sepantronium bromide,SIDM00808,-5.513347,-4.06854
2385,Paclitaxel,SIDM00448,-2.095495,-2.9469228
2386,WEHI-539,SIDM00343,4.185724,4.5178366
2387,Cediranib,SIDM00211,1.93353,1.2398692
2388,Dactolisib,SIDM00350,-1.5809695,-2.5702462
2389,Savolitinib,SIDM00260,3.943242,2.7341926
2390,MK-8776,SIDM00491,4.084612,3.3176036
2391,BMS-345541,SIDM00350,3.6138815,3.9520328
2392,Luminespib,SIDM00935,-4.4675505,-3.4228666
2393,IWP-2,SIDM00343,3.509573,3.3558078
2394,Foretinib,SIDM00420,0.4248809999999999,2.751921
2395,Wee1 Inhibitor,SIDM00448,1.4183344999999998,2.2558188
2396,Foretinib,SIDM00243,-0.2455145,3.0422392
2397,GDC0810,SIDM00875,4.853587,4.315558
2398,IWP-2,SIDM00260,2.919171,3.0274465
2399,Sabutoclax,SIDM00527,-0.349036,-1.651999
2400,Afatinib,SIDM00274,-0.5766235,1.215515
2401,Bortezomib,SIDM00260,-4.1383,-3.5295951
2402,GSK1904529A,SIDM00875,2.7647705,3.1458874
2403,AZD5582,SIDM01120,3.1979155,2.8083358
2404,Lapatinib,SIDM00350,0.825455,2.0110145
2405,XAV939,SIDM00444,4.773872,3.669927
2406,BIBR-1532,SIDM01120,3.715599,5.1257634
2407,Rapamycin,SIDM00202,-2.3641625,-1.3370321
2408,Entospletinib,SIDM00424,2.909238,3.1282904
2409,Gefitinib,SIDM00424,1.827631,1.9085492
2410,Luminespib,SIDM00243,-3.5691615,-2.2804265
2411,XAV939,SIDM00418,5.029001,4.151974
2412,GSK2578215A,SIDM01259,3.395804,4.76716
2413,5-Fluorouracil,SIDM00491,5.994281,1.6601808
2414,Tamoxifen,SIDM01140,3.515887,4.197152
2415,I-BRD9,SIDM00491,4.977668,3.7467332
2416,AZD8186,SIDM00202,2.185698,1.6694429
2417,Sapitinib,SIDM00968,4.887656,1.5799477
2418,AGI-6780,SIDM00491,3.48355,2.5778334
2419,Dasatinib,SIDM00875,-1.154952,0.1406587
2420,Paclitaxel,SIDM00274,-0.990993,-2.7737498
2421,EPZ5676,SIDM00418,7.406743,7.1607175
2422,PFI3,SIDM00491,5.523443,5.1430855
2423,Crizotinib,SIDM00202,2.669364,2.4713433
2424,VE821,SIDM00243,2.591305,4.5065465
2425,I-BRD9,SIDM01140,3.917757,3.88121
2426,UMI-77,SIDM00875,3.027823,3.2715702
2427,Bortezomib,SIDM00211,-5.467612000000001,-4.271875
2428,Nilotinib,SIDM01149,2.977876,2.734479
2429,Ulixertinib,SIDM00781,3.2776275,3.345252
2430,AGI-5198,SIDM01120,5.108743,4.529847
2431,Pictilisib,SIDM00243,0.4445496666666666,2.6967583
2432,BMS-536924,SIDM01149,1.2954806666666665,0.6864251
2433,Irinotecan,SIDM00781,5.014835,2.242177
2434,Venetoclax,SIDM00444,4.230747,2.7760718
2435,Obatoclax Mesylate,SIDM00260,-0.23235,0.21289124
2436,GDC0810,SIDM00362,2.996106,4.1299257
2437,Sabutoclax,SIDM00362,-3.949883,-1.1140611
2438,Afuresertib,SIDM00680,2.056864,1.6972678
2439,AGI-6780,SIDM00968,3.0152945,3.1635885
2440,Dabrafenib,SIDM00444,5.331488,4.2840295
2441,Navitoclax,SIDM00202,-2.2284215,0.7740241
2442,WEHI-539,SIDM00418,5.584472,5.2242794
2443,Cediranib,SIDM00680,2.695255,1.4878497
2444,Nutlin-3a (-),SIDM00211,2.6302445,2.4026606
2445,Paclitaxel,SIDM00260,-2.268763,-2.7795053
2446,Dinaciclib,SIDM00202,-3.167406,0.44785511
2447,AZD5363,SIDM00549,3.389428,2.25067
2448,GSK1904529A,SIDM00274,3.388604,3.6117349
2449,Trametinib,SIDM01007,1.7917744999999998,1.1143613
2450,Ruxolitinib,SIDM01120,4.486678,4.6626716
2451,Fulvestrant,SIDM00362,2.484629,3.5933664
2452,GSK343,SIDM00968,4.1930955,3.8667436
2453,Leflunomide,SIDM00202,5.202245,4.5973506
2454,Talazoparib,SIDM00350,3.830027,3.1944258
2455,Crizotinib,SIDM00350,2.483641,2.9155526
2456,WEHI-539,SIDM00114,5.625294,5.047734
2457,ABT737,SIDM00362,1.13484,1.181965
2458,Lapatinib,SIDM00448,2.929872,3.116005
2459,Niraparib,SIDM00393,5.112617,4.8025346
2460,Paclitaxel,SIDM00211,-5.070913,-3.9724135
2461,AZ6102,SIDM00968,2.776836,1.7344939
2462,MK-1775,SIDM00491,2.130208,-0.7449272
2463,VE821,SIDM00393,4.06353,4.506146
2464,LCL161,SIDM00968,4.462825,4.7697864
2465,Paclitaxel,SIDM00808,-4.4789145,-3.1367526
2466,Wnt-C59,SIDM00243,2.944245,3.3292398
2467,Gemcitabine,SIDM00680,-4.277652000000001,-2.2576475
2468,Gemcitabine,SIDM01007,0.9609383333333332,-1.4086977
2469,GDC0810,SIDM00420,5.175135,5.209747
2470,Ipatasertib,SIDM00875,3.411752,3.5626137
2471,AZD8186,SIDM00549,3.6448,0.1825065
2472,Dactinomycin,SIDM00527,-5.5557715000000005,0.80645293
2473,Dactinomycin,SIDM00260,-2.6858585,0.7651088
2474,Temozolomide,SIDM00448,5.1143295,4.574517
2475,Buparlisib,SIDM00260,1.50571,1.5727425
2476,Wnt-C59,SIDM00418,4.2382105,4.3815866
2477,Crizotinib,SIDM00680,2.866265,1.5941845
2478,Sapitinib,SIDM00243,3.88967,1.6745329
2479,Nilotinib,SIDM00211,1.337737,0.4475032
2480,BIBR-1532,SIDM00393,5.120743,4.74143
2481,Cediranib,SIDM00114,3.248477,2.861341
2482,Gefitinib,SIDM01133,2.586151,2.711687
2483,GSK591,SIDM00211,3.640963,2.9584796
2484,Leflunomide,SIDM00418,5.117776,5.7414274
2485,Fulvestrant,SIDM00680,4.775305333333333,2.9834666
2486,OTX015,SIDM00444,1.941614,2.9781423
2487,Linsitinib,SIDM00935,1.8603605,3.3522186
