,drug,cell_line,IC50,prediction
2005,WIKI4,SIDM00551,5.077631,4.061055
2006,AZD8186,SIDM00793,2.4674895,1.0210826
2007,Vinorelbine,SIDM00699,-3.0551705,-1.0359261
2008,PCI-34051,SIDM00758,3.341863,4.644853
2009,Epirubicin,SIDM00551,-2.623447,-0.002765622
2010,Talazoparib,SIDM00064,4.011069,3.5640168
2011,Entospletinib,SIDM00719,5.46494,4.6240797
2012,Palbociclib,SIDM00565,2.3896585,2.1899817
2013,Ibrutinib,SIDM00136,4.109382,5.5804405
2014,Trametinib,SIDM01175,0.558504,0.7547535
2015,Oxaliplatin,SIDM00719,6.573681499999999,4.912504
2016,AZ6102,SIDM00565,2.000636,1.9367299
2017,Taselisib,SIDM00120,4.25574,1.9455973
2018,NVP-ADW742,SIDM00517,1.613093,2.7074234
2019,AZD6738,SIDM00136,0.990876,3.1593554
2020,UMI-77,SIDM01233,1.697711,3.6738265
2021,AZD4547,SIDM00837,2.626955,2.9391909
2022,Gemcitabine,SIDM00537,-3.745545,-0.7964351
2023,PD0325901,SIDM00136,-3.18807,1.1127069
2024,I-BET-762,SIDM01175,5.8258955,3.0147393
2025,AZD5582,SIDM01175,0.14792,1.8973274
2026,Bortezomib,SIDM00837,-4.173102,-0.05910098
2027,I-BET-762,SIDM00537,3.2932740000000003,3.5231895
2028,Bortezomib,SIDM00758,-3.779097,-0.79221296
2029,Sapitinib,SIDM00758,5.012638,-0.2815047
2030,Dactinomycin,SIDM00517,-3.919358,0.46722537
2031,AZD5363,SIDM00120,3.767112,3.9786708
2032,Wee1 Inhibitor,SIDM00561,-0.651351,1.3727524
2033,XAV939,SIDM00565,3.7161855,4.011597
2034,UMI-77,SIDM00120,5.060323,3.2814853
2035,5-Fluorouracil,SIDM00561,2.830195,0.9455213
2036,AZD8186,SIDM01161,1.8433795,2.8173525
2037,Linsitinib,SIDM00561,3.741735,2.9274914
2038,Tamoxifen,SIDM01233,4.08267,4.7187686
2039,Erlotinib,SIDM00551,1.115707,2.1371982
2040,Paclitaxel,SIDM01175,1.2971195,-3.2475765
2041,AZD5363,SIDM00291,4.675273,4.216692
2042,PLX-4720,SIDM01187,4.295139,4.0006366
2043,Uprosertib,SIDM01233,3.622767000000001,4.0699754
2044,Luminespib,SIDM00539,-0.747898,-1.7049868
2045,AZD5363,SIDM00551,3.054678,3.4801044
2046,P22077,SIDM01114,4.195879,4.3647637
2047,Ibrutinib,SIDM00539,2.838888,3.743396
2048,AZD6738,SIDM00837,1.7224689999999998,2.598903
2049,AZD3759,SIDM00537,2.259197,2.5727415
2050,Lapatinib,SIDM01175,5.585119499999999,3.693587
2051,GSK1904529A,SIDM00719,5.0814635,3.6841958
2052,Sapitinib,SIDM00719,4.890996,0.82274747
2053,Uprosertib,SIDM00539,1.8519355,3.791821
2054,Buparlisib,SIDM00332,1.661542,1.7054112
2055,PRT062607,SIDM00699,4.560568,2.59239
2056,IWP-2,SIDM00136,3.265193,3.778415
2057,Palbociclib,SIDM01187,3.881588,3.7001088
2058,BIBR-1532,SIDM01247,2.885341,3.7491233
2059,Niraparib,SIDM00120,5.987626,5.772973
2060,GSK2606414,SIDM00136,4.620009,4.3649874
2061,Sapitinib,SIDM00136,4.742035,1.0434717
2062,MIRA-1,SIDM01175,6.347458,4.470316
2063,5-Fluorouracil,SIDM00551,3.671044,2.5318558
2064,Alisertib,SIDM00064,1.3601185,2.3185136
2065,AZD5363,SIDM00077,2.111967,3.398204
2066,OTX015,SIDM00758,3.154387,2.1732352
2067,AZD4547,SIDM00539,2.255602333333333,3.071387
2068,Wnt-C59,SIDM00758,3.4027380000000003,3.137987
2069,Obatoclax Mesylate,SIDM00793,-1.2465905,-0.9152647
2070,Dabrafenib,SIDM00064,5.113978,4.4625664
2071,Pevonedistat,SIDM00561,0.320098,-1.2453096
2072,Ipatasertib,SIDM00537,1.876743,3.838945
2073,Sorafenib,SIDM00064,2.552102,3.0215828
2074,MIRA-1,SIDM00136,6.314823,4.6938653
2075,Oxaliplatin,SIDM01161,3.6731065,4.35497
2076,Navitoclax,SIDM00120,1.5331005000000002,2.8049796
2077,GSK1904529A,SIDM00537,2.6410555,3.516474
2078,Foretinib,SIDM00120,1.649801,2.9693043
2079,Navitoclax,SIDM00837,0.865263,2.649818
2080,Nilotinib,SIDM01090,1.7174360000000002,2.7563934
2081,I-BET-762,SIDM00539,3.4977595000000004,3.3017745
2082,AZD3759,SIDM00496,2.930925,2.0277727
2083,Crizotinib,SIDM01175,4.4542765,2.4036617
2084,PLX-4720,SIDM00793,4.963913,3.5856907
2085,AZ6102,SIDM01175,4.475386,2.5984824
2086,AZD3759,SIDM01247,2.093389,2.0493422
2087,Oxaliplatin,SIDM00758,4.564741,4.5244484
2088,AMG-319,SIDM01093,4.116207,5.384194
2089,Entospletinib,SIDM00496,2.874611,2.5761225
2090,Tamoxifen,SIDM00174,2.572676,3.7934449
2091,WIKI4,SIDM00136,4.315729,4.4038167
2092,Wnt-C59,SIDM01161,4.1422365,3.6803617
2093,MIM1,SIDM00537,4.633746,4.1180177
2094,Tamoxifen,SIDM00094,4.1207065,4.4224367
2095,Cediranib,SIDM01090,2.6487,2.270793
2096,LGK974,SIDM00077,4.0255965,3.5964773
2097,Afuresertib,SIDM00539,2.587281,2.0566435
2098,MIRA-1,SIDM00094,6.110268,5.523629
2099,Cyclophosphamide,SIDM00539,5.781231,5.200698
2100,Cisplatin,SIDM00496,2.4516946666666666,1.8260945
2101,SB216763,SIDM00332,5.330235500000001,3.11507
2102,MIM1,SIDM00332,4.070406999999999,3.70638
2103,Irinotecan,SIDM00758,3.986777,2.6984372
2104,P22077,SIDM01161,4.814897,4.1937666
2105,Tamoxifen,SIDM00837,3.5448265,3.895737
2106,MK-2206,SIDM01090,1.5438065,3.0039763
2107,Leflunomide,SIDM00077,6.282662,5.095728
2108,UMI-77,SIDM00291,1.676722,3.229017
2109,Osimertinib,SIDM00174,1.740892,1.6441197
2110,BMS-345541,SIDM01233,4.123864,4.0934467
2111,ML323,SIDM00136,4.084087,5.1605177
2112,Niraparib,SIDM00719,6.371378,4.8653927
2113,Buparlisib,SIDM00551,0.439745,1.5928953
2114,Dactolisib,SIDM00094,-1.714508,-1.8572572
2115,LGK974,SIDM00174,4.090847,3.432169
2116,WIKI4,SIDM00174,2.89283,3.9454195
2117,CZC24832,SIDM01247,4.197915,2.8209753
2118,Buparlisib,SIDM00561,0.284655,0.56287867
2119,GDC0810,SIDM00837,4.549829,5.102157
2120,PD0325901,SIDM01229,-1.263974,1.0301168
2121,Obatoclax Mesylate,SIDM00174,0.494622,-0.60308164
2122,Alpelisib,SIDM01093,5.268993,3.9236233
2123,Nilotinib,SIDM01175,5.298201499999999,3.1159723
2124,Ibrutinib,SIDM00291,6.094834,4.765406
2125,Lapatinib,SIDM00496,4.961202,2.518355
2126,VE-822,SIDM00064,3.565192,4.105006
2127,Navitoclax,SIDM00077,0.8387085,2.6441298
2128,Docetaxel,SIDM01090,-5.691430333333333,-1.3515655
2129,P22077,SIDM00551,5.033192,4.8133297
2130,Ulixertinib,SIDM00077,3.4830615,3.5948644
2131,Epirubicin,SIDM00561,-2.198995,-2.4877708
2132,Obatoclax Mesylate,SIDM00120,0.407304,-0.035520997
2133,GSK1904529A,SIDM00551,3.12513,3.2653935
2134,Vinorelbine,SIDM00332,-0.859332,-0.720624
2135,5-Fluorouracil,SIDM01247,3.711133,1.53948
2136,GSK343,SIDM00520,4.861741,4.2651005
2137,Entospletinib,SIDM01093,3.309152,4.217906
2138,Nutlin-3a (-),SIDM00565,4.937615,4.2594995
2139,MN-64,SIDM00551,5.348641,3.2359033
2140,I-BRD9,SIDM00551,4.747338,4.673834
2141,Ibrutinib,SIDM00120,6.289252,5.068528
2142,Venetoclax,SIDM00094,4.255167,4.0245385
2143,BMS-345541,SIDM00565,4.0811615,3.1845958
2144,BIBR-1532,SIDM01229,3.936536,4.4646654
2145,I-BRD9,SIDM00539,5.788645,4.8286805
2146,Ibrutinib,SIDM01093,5.868542,4.9036016
2147,Paclitaxel,SIDM00539,-0.771205,-2.0202334
2148,PD173074,SIDM00120,2.4717,2.0418262
2149,WIKI4,SIDM01093,3.763414,4.1399736
2150,UMI-77,SIDM00537,4.751864,3.2039015
2151,Ulixertinib,SIDM01247,3.396217,1.2105443
2152,Temozolomide,SIDM00332,7.386621,5.562695
2153,Paclitaxel,SIDM01187,-3.348612,-1.6752272
2154,AGI-6780,SIDM01093,3.1656190000000004,2.9790494
2155,NVP-ADW742,SIDM00496,2.592429,2.0672812
2156,Obatoclax Mesylate,SIDM01229,0.215914,-0.14183754
2157,Sapitinib,SIDM00561,2.749343,-1.3151412
2158,Talazoparib,SIDM01114,1.8339585,2.5771375
2159,Luminespib,SIDM00551,-3.5632745000000003,-2.6549485
2160,GSK2578215A,SIDM01161,5.746855,5.288205
2161,Olaparib,SIDM01175,5.513012666666666,3.473519
2162,VE821,SIDM01114,3.748522,4.3927937
2163,Sorafenib,SIDM00332,2.4283995000000003,2.4280462
2164,AZD5363,SIDM00565,4.365763,3.0170667
2165,Sepantronium bromide,SIDM00517,-3.9340785,-3.2484176
2166,AZ6102,SIDM01090,2.003729,2.8507712
2167,VE821,SIDM00174,4.078154,4.490643
2168,NVP-ADW742,SIDM01090,4.543573,2.7422826
2169,WEHI-539,SIDM00094,4.728786,4.6214075
2170,BMS-345541,SIDM00517,3.3397215,3.0085266
2171,Cisplatin,SIDM00244,1.4650736666666664,2.224489
2172,MIM1,SIDM01247,3.036568,2.3102996
2173,Niraparib,SIDM01175,6.578056,4.7207985
2174,Entinostat,SIDM00837,3.0337,1.9747707
2175,Wnt-C59,SIDM01247,2.4947615,2.420634
2176,Paclitaxel,SIDM01233,-0.027337,-1.1444224
2177,UMI-77,SIDM01161,1.0259,2.53815
2178,Gefitinib,SIDM00244,0.1409859999999999,1.9846709
2179,Alisertib,SIDM00094,3.9003035,2.653701
2180,Ruxolitinib,SIDM00496,5.0082765,3.8487256
2181,Sapitinib,SIDM01090,4.501886,0.36796302
2182,Entospletinib,SIDM00539,4.980854,4.0564685
2183,ABT737,SIDM01229,2.111119,1.4823401
2184,Dinaciclib,SIDM00699,0.538961,0.8679227
2185,Uprosertib,SIDM00520,5.124827,4.1376414
2186,Leflunomide,SIDM00064,4.280951,5.1840887
2187,AZD3759,SIDM00837,-1.053938,2.8352714
2188,PD0325901,SIDM00077,-0.0490414999999999,0.7967863
2189,BIBR-1532,SIDM00244,5.414638,5.007409
2190,Olaparib,SIDM00291,4.438812333333334,3.1234307
2191,Fulvestrant,SIDM01229,4.603662333333333,3.5876715
2192,Alisertib,SIDM01233,4.576492,3.114403
2193,Luminespib,SIDM00517,-3.514389,-3.4454525
2194,EPZ004777,SIDM00077,5.399029,5.55363
2195,Rapamycin,SIDM00517,-1.445243,-2.0351408
2196,MK-2206,SIDM00561,1.1768554999999998,0.73565984
2197,Pevonedistat,SIDM00837,-0.708348,0.31190383
2198,AZ960,SIDM00699,4.17933,0.43087974
2199,LY2109761,SIDM00793,4.014397,4.613613
2200,PRT062607,SIDM00793,1.554479,2.3255198
2201,AT13148,SIDM00496,5.03581,0.8339865
2202,Sapitinib,SIDM00699,5.302081,1.1262236
2203,AZD6738,SIDM00064,1.5683305,3.527737
2204,Pictilisib,SIDM00077,-0.3431063333333333,2.2353125
2205,AMG-319,SIDM00551,4.828622,5.116097
2206,AGI-5198,SIDM00244,5.17911,3.664513
2207,AZD7762,SIDM00837,-0.5656593333333334,-0.51805085
2208,Vinorelbine,SIDM00537,-4.9244915,-0.06475209
2209,Vinorelbine,SIDM00565,-3.402611,-1.3867449
2210,BIBR-1532,SIDM01233,5.580072,5.710704
2211,AZ6102,SIDM00537,1.5821,2.4758003
2212,AZD4547,SIDM00120,3.2920426666666667,3.3324606
2213,BMS-754807,SIDM00537,-1.017492,2.0377717
2214,AZD8186,SIDM00064,3.2594255,3.261865
2215,Vinblastine,SIDM00094,-2.3967415,-3.219526
2216,BMS-536924,SIDM00094,2.575328,1.413919
2217,Rapamycin,SIDM00565,-1.545269,-2.1930115
2218,LCL161,SIDM00565,4.489502,3.8094883
2219,GSK2606414,SIDM00517,3.693507,3.5844157
2220,AZD5582,SIDM00719,1.577248,2.6286473
2221,PD0325901,SIDM00539,1.5175965,1.3691761
2222,Buparlisib,SIDM00565,1.587826,1.326777
2223,Oxaliplatin,SIDM00520,6.525171,4.994521
2224,BMS-536924,SIDM01187,5.406343,2.086025
2225,Venetoclax,SIDM01090,3.804492,3.1659667
2226,GSK591,SIDM00077,3.812971,4.8300605
2227,Vinorelbine,SIDM00551,-4.664194999999999,-0.25360975
2228,AZD5582,SIDM00793,1.4592215,1.2150701
2229,Vorinostat,SIDM00077,1.2910819999999998,0.89459413
2230,AT13148,SIDM01093,4.709121,3.542633
2231,Savolitinib,SIDM00291,3.531437,3.132147
2232,PLX-4720,SIDM00551,4.610404333333334,4.1065183
2233,Vinorelbine,SIDM00539,-2.971199,-0.06475222
2234,Sorafenib,SIDM00539,3.674657,3.03714
2235,Afatinib,SIDM00837,0.2730919999999999,2.6449568
2236,Erlotinib,SIDM01175,4.775923000000001,3.1486104
2237,Dasatinib,SIDM00120,1.00697,0.6195892
2238,Tamoxifen,SIDM00539,3.8711075,4.2705116
2239,Sabutoclax,SIDM00136,-0.670337,-0.25429696
2240,UMI-77,SIDM00758,3.574278,2.9432604
2241,Obatoclax Mesylate,SIDM00064,-0.3430639999999999,0.32893294
2242,Pevonedistat,SIDM00120,0.698092,0.8324591
2243,VE821,SIDM00520,4.64033,5.1558723
2244,Olaparib,SIDM00244,2.1078475,3.5684817
2245,Lapatinib,SIDM00094,4.885109,4.5409184
2246,Luminespib,SIDM01175,-1.9779635,-3.9629452
2247,Cyclophosphamide,SIDM00174,5.797119,5.1887836
2248,Venetoclax,SIDM00136,2.807689,3.3312318
2249,Cyclophosphamide,SIDM01175,7.022415,4.9210014
2250,Afuresertib,SIDM01161,3.093264,2.8568292
2251,Gemcitabine,SIDM00758,-0.812522,-2.1125786
2252,AZD6738,SIDM00537,1.571121,2.626547
2253,MK-2206,SIDM00520,2.0603635,3.03205
2254,Entospletinib,SIDM00699,5.226389,4.179395
2255,MN-64,SIDM00136,4.471902,4.5312047
2256,Alisertib,SIDM00699,2.2690390000000003,0.27517608
2257,Vinblastine,SIDM00565,-2.7807255,-4.194314
2258,Niraparib,SIDM00094,4.954934,5.73223
2259,AZD5363,SIDM01175,2.340852,3.0416384
2260,AZD3759,SIDM00244,0.847888,3.2326324
2261,Alisertib,SIDM00517,2.189161,1.7198092
2262,Rapamycin,SIDM00094,0.373454,-0.7513535
2263,Sapitinib,SIDM01187,1.293052,-0.088281915
2264,Olaparib,SIDM01229,4.381165333333334,2.596453
2265,GSK591,SIDM00291,4.829997,4.7624245
2266,Temozolomide,SIDM00561,5.410696,3.8999453
2267,OTX015,SIDM01175,3.829997,0.8799629
2268,Sepantronium bromide,SIDM01093,-1.241965,-2.1020672
2269,OSI-027,SIDM01090,1.7905095,2.1519701
2270,AGI-6780,SIDM00174,2.732904,2.8159745
2271,Cyclophosphamide,SIDM00244,4.773382,4.845998
2272,I-BET-762,SIDM00719,5.6166915,2.4591982
2273,RVX-208,SIDM00539,5.793333,5.852824
2274,BMS-345541,SIDM00244,3.0619335000000003,3.3997533
2275,Wnt-C59,SIDM01093,3.3824305,3.5501711
2276,AT13148,SIDM00291,5.507984,4.104999
2277,LGK974,SIDM00094,3.295452,3.6673934
2278,VE-822,SIDM00291,4.70432,3.8699048
2279,Navitoclax,SIDM01093,3.3361875000000003,2.942045
2280,Wee1 Inhibitor,SIDM01175,4.639331,1.7351881
2281,MK-2206,SIDM00094,3.949023,3.0262501
2282,Fulvestrant,SIDM00539,4.394279666666667,3.873564
2283,WZ4003,SIDM01233,4.316267,4.62033
2284,Afuresertib,SIDM00136,0.98979,2.3972723
2285,Wee1 Inhibitor,SIDM00837,1.7024975,1.3881223
2286,Nilotinib,SIDM00136,2.7629065,4.171074
2287,AZD3759,SIDM01229,2.716072,2.8977625
2288,Uprosertib,SIDM00699,4.147145500000001,2.6560452
2289,Gemcitabine,SIDM01090,-4.560646333333334,-2.650676
2290,BMS-345541,SIDM00520,4.6335475,3.9020479
2291,Alisertib,SIDM00136,2.0594695,2.3189027
2292,AZ960,SIDM00496,1.81017,-0.8329185
2293,Savolitinib,SIDM00539,1.712128,2.8015041
2294,OTX015,SIDM00837,1.299903,1.6186595
2295,Ruxolitinib,SIDM01229,4.439797,3.7525485
2296,PD0325901,SIDM00520,-0.7428790000000001,1.5761666
2297,Alpelisib,SIDM00561,1.669539,0.9297895
2298,Alpelisib,SIDM00539,3.643959,2.934409
2299,Entospletinib,SIDM00520,4.780577,4.0632625
2300,Oxaliplatin,SIDM00244,2.6651755,3.9302106
2301,Olaparib,SIDM00565,4.004218000000001,3.6134534
2302,Paclitaxel,SIDM01114,-4.188811,-2.7962549
2303,MK-1775,SIDM00244,-0.437575,-1.6051936
2304,Pictilisib,SIDM01229,1.3877370000000002,0.691501
2305,EPZ004777,SIDM01093,5.373384,5.489409
2306,AZD8186,SIDM00291,4.0831715,3.5929782
2307,Epirubicin,SIDM01090,-1.581153,-2.298478
2308,AZD4547,SIDM01161,2.4902976666666667,2.2814648
2309,AZD8186,SIDM00758,1.7167754999999998,2.762387
2310,Sabutoclax,SIDM00561,-3.590562,-1.9737883
2311,Wee1 Inhibitor,SIDM00565,2.491392,1.7579191
2312,Venetoclax,SIDM01093,3.695956,3.7223103
2313,Cediranib,SIDM00120,4.698601,2.4223816
2314,GSK2606414,SIDM00332,3.272579,3.770158
2315,Cytarabine,SIDM01187,4.884193,1.8904043
2316,Dactolisib,SIDM01233,-2.6683265,-0.9667679
2317,MK-2206,SIDM00174,1.4816090000000002,2.3783214
2318,RVX-208,SIDM00174,4.665944,5.3640213
2319,Dactolisib,SIDM00136,-0.918726,-1.4244524
2320,AT13148,SIDM00064,5.209064,3.2483969
2321,Gefitinib,SIDM00291,2.6514115,2.622028
2322,Nilotinib,SIDM01114,2.8205715,3.1335704
2323,Ulixertinib,SIDM00539,3.6997495,2.6644418
2324,ABT737,SIDM00291,4.077179,3.7943008
2325,MN-64,SIDM00537,4.869655,4.1229563
2326,SCH772984,SIDM01175,3.809283,1.962931
2327,Pevonedistat,SIDM01229,0.9776325,-0.28451198
2328,AZ960,SIDM00174,-0.003154,-0.07279484
2329,AT13148,SIDM00551,3.698965,2.9558718
2330,Crizotinib,SIDM00837,0.592654,2.5101697
2331,Ruxolitinib,SIDM00719,5.4829170000000005,4.3971314
2332,AZ960,SIDM00094,4.439627,1.6071897
2333,Wnt-C59,SIDM00793,4.328720499999999,3.0774496
2334,Dabrafenib,SIDM00120,4.3741765,4.776499
2335,Dinaciclib,SIDM00094,-0.973901,1.3885976
2336,Nutlin-3a (-),SIDM00094,5.1649,4.6039934
2337,Sorafenib,SIDM00174,2.754235,2.669035
2338,Crizotinib,SIDM01187,4.067757,3.2315266
2339,BMS-345541,SIDM00094,4.668124000000001,3.8994513
2340,LCL161,SIDM00517,4.996596500000001,3.972246
2341,Dactolisib,SIDM00551,-0.660262,-1.5448644
2342,Afatinib,SIDM01161,2.399072666666666,2.5904057
2343,Dabrafenib,SIDM00094,3.498489,4.6285353
2344,AZD4547,SIDM01093,2.42372,2.8724017
2345,Buparlisib,SIDM00291,1.458786,2.773782
2346,PD0325901,SIDM00496,-3.1611865,-0.7299238
2347,Dactinomycin,SIDM01090,-5.215702,0.7621564
2348,Irinotecan,SIDM00699,3.620314,2.2036185
2349,Niraparib,SIDM00517,4.861786,5.121181
2350,GSK2606414,SIDM00699,4.338071,3.108751
2351,OF-1,SIDM00793,4.640415,3.7225623
2352,PD173074,SIDM01175,5.2216405,1.4481121
2353,I-BRD9,SIDM00793,2.818778,2.9024198
2354,Sorafenib,SIDM01247,1.3695985,1.7373738
2355,Alpelisib,SIDM00793,3.985789,2.0893104
2356,Entinostat,SIDM01229,0.968813,0.81409633
2357,ABT737,SIDM00174,2.539723,3.1133244
2358,Trametinib,SIDM00719,3.8689925,2.2123792
2359,UMI-77,SIDM01175,1.97684,2.728562
2360,Ipatasertib,SIDM00561,2.680832,1.7776104
2361,CZC24832,SIDM00793,4.631823,3.5340292
2362,Crizotinib,SIDM00291,2.353418,3.1667755
2363,Vinblastine,SIDM00291,-4.2781845,-2.432078
2364,Palbociclib,SIDM00077,1.92354,2.371184
2365,Ruxolitinib,SIDM00094,4.9201725,4.7116475
2366,I-BET-762,SIDM00291,4.167775,3.6238718
2367,PD0325901,SIDM01247,1.284255,0.31389463
2368,Pictilisib,SIDM00094,1.19443,3.162328
2369,Wnt-C59,SIDM00539,3.264449,3.0772552
2370,Dactolisib,SIDM01090,-2.6888,-2.9020083
2371,MK-1775,SIDM00520,2.945227,0.7859843
2372,AMG-319,SIDM00793,4.093596,3.3267107
2373,AZD5582,SIDM00565,3.45821,1.973841
2374,Cisplatin,SIDM00291,3.865968666666667,3.3599923
2375,AZD6738,SIDM01229,1.5075475,2.0629003
2376,Afatinib,SIDM00565,1.7411806666666667,0.7948663
2377,BMS-345541,SIDM01161,4.3389085000000005,3.3584712
2378,VX-11e,SIDM01233,2.564533,3.0689187
2379,Savolitinib,SIDM01233,3.228321,3.5189855
2380,Irinotecan,SIDM00094,3.575912,3.1048834
2381,BMS-345541,SIDM01114,3.171793,3.3093646
2382,Vorinostat,SIDM00332,1.772182,0.8281755
2383,Uprosertib,SIDM01187,4.65849,3.123675
2384,PLX-4720,SIDM00120,4.334848,4.3327646
2385,Sepantronium bromide,SIDM00496,-4.218144000000001,-3.8309455
2386,Wnt-C59,SIDM01229,2.8640935,3.2625697
2387,PD0325901,SIDM00837,-0.3144085,-0.30259943
2388,BIBR-1532,SIDM00565,4.684535,5.2145615
2389,Leflunomide,SIDM01247,4.140507,4.004524
2390,Cyclophosphamide,SIDM00136,6.667778,5.536829
2391,GSK343,SIDM00699,4.877494,3.1079571
2392,Cyclophosphamide,SIDM00565,5.582704,4.7476063
2393,5-Fluorouracil,SIDM00244,2.467625,1.9403905
2394,Buparlisib,SIDM00837,0.420164,2.4000688
2395,AZD4547,SIDM00077,1.226585,2.726683
2396,PCI-34051,SIDM00077,6.04357,4.9054556
2397,Cisplatin,SIDM00699,2.637418,2.483103
2398,Irinotecan,SIDM00837,1.060958,2.5606494
2399,Ibrutinib,SIDM00520,5.956212,5.336182
2400,AZD5363,SIDM00244,2.49983,2.8225644
2401,AZD8186,SIDM01114,2.9950755,2.9815803
2402,AZ960,SIDM00551,0.236996,0.7485409
2403,Sabutoclax,SIDM01233,0.392222,0.60865605
2404,Taselisib,SIDM00136,0.074391,2.1820629
2405,NVP-ADW742,SIDM00537,2.566572,3.034353
2406,MN-64,SIDM00064,5.60955,3.7685616
2407,VX-11e,SIDM01247,2.4984685,1.1283811
2408,PLX-4720,SIDM01175,6.452507333333333,3.387184
2409,Buparlisib,SIDM00517,0.49221,1.3239007
2410,MK-8776,SIDM00332,4.2929,3.1336176
2411,GSK2578215A,SIDM00551,3.719616,5.4106255
2412,Nilotinib,SIDM00561,2.1989095,1.4691159
2413,AZD5582,SIDM00699,2.1721805,1.9870349
2414,AGI-5198,SIDM01247,3.708632,2.861809
2415,BMS-536924,SIDM00565,3.036981,0.6739494
2416,Buparlisib,SIDM01187,1.514388,1.317836
2417,VE-822,SIDM01247,1.569085,1.2892753
2418,Gemcitabine,SIDM00244,-4.102723,-1.608067
2419,Uprosertib,SIDM00517,3.4109355,3.1966588
2420,AZ960,SIDM01175,4.960154,-0.23127465
2421,Erlotinib,SIDM00094,2.592154,4.1158433
2422,Alisertib,SIDM00291,3.0913755,3.427523
2423,Gefitinib,SIDM01090,2.4351725,2.532881
2424,P22077,SIDM00561,3.547565,2.3968742
2425,GDC0810,SIDM01090,4.877646,5.0069942
2426,AMG-319,SIDM01161,4.661817,4.676638
2427,EPZ004777,SIDM01090,4.310425,5.4229507
2428,Ulixertinib,SIDM00174,1.664108,2.9842432
2429,PLX-4720,SIDM00758,4.973972666666668,3.3996885
2430,XAV939,SIDM00561,4.1294745,2.7257092
2431,Gefitinib,SIDM01093,2.959624,2.4834237
2432,AGI-5198,SIDM01093,4.309275,4.208458
2433,ML323,SIDM00837,6.317795,4.3779545
2434,Obatoclax Mesylate,SIDM00077,0.669674,-0.2810815
2435,UMI-77,SIDM00077,2.747111,2.9178815
2436,I-BRD9,SIDM00837,2.853451,4.8157196
2437,EPZ5676,SIDM00837,6.415514,5.9322042
2438,Erlotinib,SIDM00837,0.065471,3.5460303
2439,WZ4003,SIDM00077,3.81217,4.1906652
2440,Gemcitabine,SIDM00332,1.6380583333333334,-0.4823773
2441,MIRA-1,SIDM01229,3.582861,3.378532
2442,Sabutoclax,SIDM00699,0.140462,-0.5710541
2443,WIKI4,SIDM00291,4.801445,3.981971
2444,CZC24832,SIDM00496,5.318213,3.7105372
2445,Ruxolitinib,SIDM01114,4.79878,4.27736
2446,Gefitinib,SIDM00174,2.2284765,2.4174645
2447,MN-64,SIDM01175,6.020588,2.9750674
2448,Wnt-C59,SIDM00719,4.6608875,3.5282912
2449,Gemcitabine,SIDM00539,-2.122493,-0.1953768
2450,AGI-5198,SIDM01175,5.700285,3.7616196
2451,LY2109761,SIDM01247,4.200842,4.164628
2452,AZD5363,SIDM00561,1.989338,1.3315206
2453,Nilotinib,SIDM00565,3.880741,2.6167624
2454,Cediranib,SIDM00758,2.502114,1.8976078
2455,Uprosertib,SIDM00064,5.283296,3.9411302
2456,AZD4547,SIDM00136,2.7365953333333337,3.259733
2457,NVP-ADW742,SIDM00565,4.594227,2.7310214
2458,AGI-6780,SIDM00561,2.2878540000000003,1.9065887
2459,Buparlisib,SIDM00520,1.404517,2.5137558
2460,Vinblastine,SIDM00064,-4.7709775,-3.5674646
2461,SCH772984,SIDM01114,2.838612,2.9454443
2462,OTX015,SIDM01229,3.161536,2.236079
2463,AZD4547,SIDM01175,5.071932333333334,2.6072552
2464,ABT737,SIDM00094,3.392807,4.0501003
2465,Erlotinib,SIDM01114,2.599919,3.5349517
2466,I-BRD9,SIDM00537,4.672053,4.5595474
2467,Cisplatin,SIDM01161,1.7150550000000002,1.9629332
2468,Irinotecan,SIDM00565,2.579713,2.0979574
2469,RVX-208,SIDM01161,3.812708,5.4025316
2470,Ibrutinib,SIDM00565,4.198275,3.1890507
2471,Epirubicin,SIDM01093,0.037112,-0.34025195
2472,AZD4547,SIDM00094,2.768781,2.9972672
2473,Wee1 Inhibitor,SIDM00758,3.4664035,1.8339372
2474,CZC24832,SIDM00719,6.068092,4.4250894
2475,Niraparib,SIDM00837,3.304295,4.8656454
2476,BMS-536924,SIDM00496,1.4883134999999998,0.24889088
2477,I-BET-762,SIDM00699,4.582629,1.7939188
2478,Fulvestrant,SIDM00174,3.280933,3.7900286
2479,Uprosertib,SIDM00174,0.634478,3.267574
2480,Luminespib,SIDM00496,-3.329781,-4.213826
2481,VE-822,SIDM00551,1.377329,3.9443555
2482,Cyclophosphamide,SIDM01233,6.890442,5.4061527
2483,Paclitaxel,SIDM01161,-4.678241,-2.3665426
2484,Wee1 Inhibitor,SIDM00077,0.2137849999999999,2.3362842
2485,Gefitinib,SIDM01114,2.213388,2.285931
2486,OF-1,SIDM01090,4.018728,4.6241617
2487,Ipatasertib,SIDM00539,3.449436,3.7554996
2488,Alpelisib,SIDM00758,3.554787,2.9772837
2489,CZC24832,SIDM00537,4.700352,4.9019165
2490,WZ4003,SIDM00136,3.051312,4.462168
2491,Afatinib,SIDM00094,2.1486413333333334,2.4295306
2492,Ulixertinib,SIDM01187,3.982369,3.3332016
2493,Camptothecin,SIDM00719,1.057612,-0.71167755
