,drug,cell_line,IC50,prediction
2003,Ruxolitinib,SIDM00528,4.3473435,5.2326384
2004,Camptothecin,SIDM00896,-3.564289,-3.9866927
2005,BI-2536,SIDM01042,-2.4113465,1.7947948
2006,5-Fluorouracil,SIDM00814,5.6158245,3.1846516
2007,Erlotinib,SIDM00377,5.045416,3.7698066
2008,Afatinib,SIDM00627,0.3075193333333333,-0.058532327
2009,Sapitinib,SIDM00230,4.546325,1.2699286
2010,Alpelisib,SIDM00176,3.456613,2.846535
2011,Obatoclax Mesylate,SIDM00227,1.161227,-0.25391906
2012,Docetaxel,SIDM00214,-2.931343,-1.6766135
2013,Afuresertib,SIDM00864,2.730945,2.6408815
2014,MK-8776,SIDM00846,3.658892,3.5974424
2015,GSK591,SIDM00896,3.915098,1.0293745
2016,Docetaxel,SIDM00230,-2.7468546666666662,-2.1535685
2017,IWP-2,SIDM00241,2.450072,3.939891
2018,AZD3759,SIDM00316,3.230498,3.572634
2019,AT13148,SIDM00864,2.388959,3.6501157
2020,Alisertib,SIDM00227,2.3246860000000003,2.3110116
2021,AZD7762,SIDM00550,0.217052,-1.8165865
2022,Ulixertinib,SIDM00261,2.1051815,2.912711
2023,Nilotinib,SIDM00465,4.6842965,3.3201807
2024,VE821,SIDM00176,4.644917,4.4428196
2025,Cediranib,SIDM00227,1.746933,2.4606678
2026,BMS-345541,SIDM00550,3.4385105,2.660586
2027,Ruxolitinib,SIDM00384,3.846611,3.6072764
2028,Ulixertinib,SIDM00227,3.0270735,3.166715
2029,AZD8186,SIDM00465,2.7032185,2.4259918
2030,Irinotecan,SIDM00528,3.795463,4.6956606
2031,Fulvestrant,SIDM00577,4.207695,3.129877
2032,Sapitinib,SIDM01155,3.421428,2.4640005
2033,Olaparib,SIDM00864,3.2265230000000003,3.2542474
2034,AZD5582,SIDM01042,-5.1426035,2.4974449
2035,MK-1775,SIDM00832,-0.135685,-0.99207616
2036,VX-11e,SIDM01042,2.620382,3.6849446
2037,VE-822,SIDM00864,2.896335,3.98153
2038,Palbociclib,SIDM00389,-0.2306599999999999,1.7252042
2039,ABT737,SIDM00389,1.821759,1.3213255
2040,Paclitaxel,SIDM00814,-4.623578,-1.2937701
2041,CZC24832,SIDM00577,5.749032,4.1537642
2042,Tamoxifen,SIDM00846,3.2494565,4.3955536
2043,Olaparib,SIDM00577,3.010648,3.0903726
2044,CZC24832,SIDM00129,4.867701,4.233432
2045,AZD7762,SIDM00045,-2.3496936666666666,-1.2209485
2046,LGK974,SIDM00465,3.3950045,3.1596267
2047,AZD7762,SIDM00864,0.1189603333333333,-0.44893444
2048,AZ960,SIDM01042,1.109192,-0.00787735
2049,AZD6738,SIDM00227,1.67856,3.8213396
2050,Afatinib,SIDM00384,1.171463,2.4370618
2051,MK-8776,SIDM00227,2.768075,3.9634144
2052,PRT062607,SIDM00384,1.987006,2.4624722
2053,MK-1775,SIDM00389,-0.723718,-1.6434016
2054,AZD7762,SIDM00047,-0.7026789999999999,-0.30815655
2055,AZD7762,SIDM00261,-1.5805263333333333,-1.0684371
2056,Uprosertib,SIDM00535,2.6609645,2.451465
2057,SCH772984,SIDM00550,3.485419,0.88980496
2058,Sabutoclax,SIDM00047,-1.818365,-0.57344955
2059,Ibrutinib,SIDM00864,0.314333,3.5092885
2060,Gefitinib,SIDM00528,1.599634,1.6621747
2061,ML323,SIDM00205,3.979444,4.635644
2062,GSK1904529A,SIDM00047,5.19464,3.8494034
2063,BMS-754807,SIDM00214,1.008142,1.7087098
2064,LY2109761,SIDM00896,3.004665,3.9974735
2065,AZ960,SIDM00377,1.434993,0.40092534
2066,Cytarabine,SIDM00465,-0.0284324999999999,0.28010052
2067,RVX-208,SIDM00465,5.766934,5.981854
2068,GSK1904529A,SIDM00227,3.7334885,3.8871593
2069,BMS-536924,SIDM00501,2.091279,0.97848016
2070,Sapitinib,SIDM00627,1.512257,-0.88397586
2071,I-BRD9,SIDM00550,5.040802,3.961622
2072,I-BRD9,SIDM00627,4.580622,3.7339191
2073,AZD3759,SIDM00550,2.434429,0.7569889
2074,MK-8776,SIDM00528,0.159022,4.171731
2075,JQ1,SIDM00528,0.6946496666666667,1.7793279
2076,ML323,SIDM00230,3.65831,4.2183037
2077,Camptothecin,SIDM00465,0.879115,-1.4943244
2078,PFI3,SIDM00528,5.012458,3.9672325
2079,RVX-208,SIDM00846,4.177878,5.998038
2080,Alpelisib,SIDM00835,4.22002,3.1638055
2081,AMG-319,SIDM00230,5.487263,4.630043
2082,WEHI-539,SIDM00227,6.13295,3.9354737
2083,Alpelisib,SIDM00230,2.540939,2.80733
2084,Dactinomycin,SIDM00535,-3.289545,-1.4719656
2085,ML323,SIDM00535,5.09818,4.011531
2086,Uprosertib,SIDM00316,2.2991855,4.133352
2087,Dactinomycin,SIDM00528,-2.594879,0.2210909
2088,LGK974,SIDM00627,2.8901950000000003,3.1373138
2089,Navitoclax,SIDM00384,2.578298,1.3619456
2090,Savolitinib,SIDM01174,2.59912,2.7806058
2091,Crizotinib,SIDM00501,3.486009,2.8312023
2092,AMG-319,SIDM00535,5.597236,4.135168
2093,Entinostat,SIDM00832,1.676431,1.4709222
2094,PD0325901,SIDM00384,1.737887,-0.07113694
2095,Alpelisib,SIDM00377,4.798318,3.5384297
2096,NVP-ADW742,SIDM00814,2.750066,3.06658
2097,Osimertinib,SIDM00230,2.611661,1.7777425
2098,Ipatasertib,SIDM00832,2.219832,2.8551946
2099,Dactolisib,SIDM00389,-3.95562,-2.4963279
2100,AZD3759,SIDM00535,3.777979,2.8039238
2101,Lapatinib,SIDM00251,3.430471,2.850494
2102,LY2109761,SIDM01042,3.50605,5.505972
2103,EPZ004777,SIDM00528,4.656524,5.6510496
2104,Foretinib,SIDM00389,-0.7587195,1.5448447
2105,OTX015,SIDM00627,1.980312,1.1472571
2106,AZD5582,SIDM00214,3.481756,2.427726
2107,Entinostat,SIDM00227,1.881564,2.4765518
2108,WIKI4,SIDM00230,6.010054,4.0267897
2109,Vorinostat,SIDM00377,1.3373145,1.2726358
2110,5-Fluorouracil,SIDM00230,5.177124,2.5647027
2111,Afatinib,SIDM00832,3.103981333333333,1.9274458
2112,Foretinib,SIDM00045,0.0262955,1.0506446
2113,BIBR-1532,SIDM00528,4.36528,4.5417423
2114,I-BRD9,SIDM00045,2.25417,3.4175086
2115,MK-1775,SIDM00501,1.899449,-1.0217549
2116,GSK343,SIDM00316,3.988896,4.136817
2117,MN-64,SIDM00205,4.947788,2.458132
2118,WZ4003,SIDM00047,3.289768,4.8074183
2119,ABT737,SIDM01042,3.022566,2.3157625
2120,AZD5582,SIDM00550,4.3756985,1.9370346
2121,MIM1,SIDM00316,4.220713,3.539769
2122,Cyclophosphamide,SIDM00384,3.676633,4.136226
2123,Linsitinib,SIDM00227,1.9969155,3.4210546
2124,Navitoclax,SIDM00205,0.6957175,0.31285703
2125,Cytarabine,SIDM00528,1.8605285,2.3077824
2126,AZD5582,SIDM00528,4.228416,2.7445319
2127,IWP-2,SIDM00261,2.13581,2.665027
2128,MIRA-1,SIDM00384,3.819931,3.6333861
2129,GSK2578215A,SIDM00045,3.146639,4.398841
2130,Palbociclib,SIDM00896,0.5173725000000001,0.76846737
2131,Leflunomide,SIDM00846,4.773658,4.9989
2132,Afuresertib,SIDM00176,3.56767,2.3123004
2133,Gemcitabine,SIDM00389,-3.620636,-2.011945
2134,VX-11e,SIDM00535,1.8245515,2.7526038
2135,Wee1 Inhibitor,SIDM01174,4.117097,2.651294
2136,LGK974,SIDM00550,2.470917,2.8759837
2137,Dinaciclib,SIDM00227,-0.908575,-0.8180479
2138,OTX015,SIDM00501,4.622883,2.0215504
2139,Luminespib,SIDM00896,-4.271072500000001,-4.130021
2140,Sapitinib,SIDM00389,2.835048,-0.14554228
2141,Paclitaxel,SIDM00176,-1.579149,-1.8926773
2142,WEHI-539,SIDM00896,4.818739,2.6173031
2143,XAV939,SIDM00129,3.709207,4.2985945
2144,Gefitinib,SIDM00389,1.402883,1.5542157
2145,BIBR-1532,SIDM00550,3.913115,4.2467623
2146,Nutlin-3a (-),SIDM00832,5.827945,3.4186094
2147,Sorafenib,SIDM01155,3.656648,3.5681608
2148,Nilotinib,SIDM00864,3.774374,3.593084
2149,Entospletinib,SIDM00377,2.519941,2.6171377
2150,Navitoclax,SIDM00846,2.204545,2.556956
2151,MN-64,SIDM00577,5.319823,3.0466003
2152,Vinorelbine,SIDM00261,-6.1101135,-2.307049
2153,Epirubicin,SIDM00864,-0.268993,-1.5911404
2154,PRT062607,SIDM01042,3.289224,3.2517912
2155,SCH772984,SIDM00832,1.101924,0.053328738
2156,Linsitinib,SIDM00251,3.0446205,2.9464648
2157,Ibrutinib,SIDM00316,5.855859,5.680464
2158,MK-2206,SIDM00241,-0.450732,2.272653
2159,Buparlisib,SIDM00501,2.119824,1.3914845
2160,Linsitinib,SIDM00814,2.425993,3.4699697
2161,Daporinad,SIDM00045,-6.809532,-4.5103493
2162,Sabutoclax,SIDM00389,-3.647983,-1.0658066
2163,Nilotinib,SIDM00814,3.0278965,3.6182601
2164,Lapatinib,SIDM00377,4.488665,3.7648227
2165,MK-2206,SIDM01174,4.0156065,2.087414
2166,Vinorelbine,SIDM00835,0.296894,-2.4229808
2167,GDC0810,SIDM00389,4.157813,3.408395
2168,Obatoclax Mesylate,SIDM00241,0.2599614999999999,0.7498011
2169,MIM1,SIDM00389,2.173263,2.5470104
2170,Erlotinib,SIDM00205,2.3486580000000004,2.8898208
2171,VE-822,SIDM00577,1.583398,2.0631714
2172,BMS-536924,SIDM00241,2.886928,2.2938142
2173,Dactolisib,SIDM00377,-2.9316895,-1.6460915
2174,OF-1,SIDM00577,4.520493,3.9454954
2175,Dabrafenib,SIDM00896,2.1138885,2.7860456
2176,OF-1,SIDM00389,3.419778,3.396506
2177,Entinostat,SIDM00627,3.331065,1.7075318
2178,AMG-319,SIDM00501,5.554897,4.740245
2179,MIRA-1,SIDM00528,5.541875,4.3192496
2180,VX-11e,SIDM00814,2.797421,3.2572095
2181,Oxaliplatin,SIDM00835,4.986903,4.0650344
2182,UMI-77,SIDM00384,3.312329,2.4589465
2183,Uprosertib,SIDM00465,4.051214,3.663552
2184,Wee1 Inhibitor,SIDM00501,1.4840825,1.9879216
2185,SB216763,SIDM00835,4.573346,1.6097353
2186,LGK974,SIDM00577,3.4864995,3.1351576
2187,Paclitaxel,SIDM00550,-2.923033,-2.727082
2188,Sabutoclax,SIDM01155,-0.029282,0.43092912
2189,Entospletinib,SIDM00129,2.66273,2.7667258
2190,PFI3,SIDM00535,5.960919,4.832449
2191,Gefitinib,SIDM00045,1.4401605,1.3751802
2192,RVX-208,SIDM01174,6.87627,5.592986
2193,XAV939,SIDM01174,4.512351499999999,4.1182485
2194,BMS-345541,SIDM00316,4.3538915000000005,3.9691517
2195,Afatinib,SIDM01174,3.9402206666666655,2.6671245
2196,LY2109761,SIDM00832,6.021941,5.108043
2197,GSK591,SIDM00251,5.188445,3.8506377
2198,Dasatinib,SIDM00832,3.571891,1.7014778
2199,Epirubicin,SIDM00316,-0.62607,-1.6996943
2200,Savolitinib,SIDM00227,2.502733,3.3581862
2201,MK-1775,SIDM00227,1.24639,-0.35217315
2202,Dactinomycin,SIDM00814,-5.106108,0.07146321
2203,Alisertib,SIDM00835,2.802993,2.9705338
2204,AZ960,SIDM00261,-0.61908,0.7595364
2205,LY2109761,SIDM00550,5.249373,4.7029305
2206,GSK1904529A,SIDM01174,3.256016,3.6762984
2207,AZD5582,SIDM01155,4.761773,2.1891017
2208,Pictilisib,SIDM00528,-0.6873686666666666,2.405368
2209,AZD7762,SIDM00528,-0.7595916666666667,0.62346077
2210,SCH772984,SIDM00814,1.388395,3.5909896
2211,Dactinomycin,SIDM00377,-3.210241,0.036565408
2212,Dinaciclib,SIDM00176,-3.585316,-1.5880487
2213,BMS-345541,SIDM01042,3.8344125,3.5603123
2214,Luminespib,SIDM01042,-2.6217555,-2.7424116
2215,LY2109761,SIDM00227,6.347352,5.651393
2216,VE-822,SIDM00384,-1.516902,2.2740676
2217,Obatoclax Mesylate,SIDM01174,-0.7718575000000001,-0.1616684
2218,AZ960,SIDM00389,1.951458,-1.2237726
2219,Taselisib,SIDM00251,2.29395,1.7249947
2220,CZC24832,SIDM01155,6.042029,5.1128306
2221,ABT737,SIDM00535,4.129634,1.8270453
2222,PLX-4720,SIDM00377,3.2612546666666664,3.577899
2223,OF-1,SIDM00550,1.648493,3.601658
2224,CZC24832,SIDM00241,4.18589,4.14681
2225,PD0325901,SIDM00316,0.797542,0.5825973
2226,Sorafenib,SIDM00384,2.0255265,1.8170216
2227,Afatinib,SIDM00214,2.043354,1.9208792
2228,MK-2206,SIDM01155,0.8291125,2.612869
2229,WZ4003,SIDM00384,1.939881,3.3137167
2230,MIM1,SIDM00227,2.6967725,3.6275423
2231,UMI-77,SIDM00205,0.788881,2.2038603
2232,AGI-6780,SIDM00832,3.725389,2.3099875
2233,PCI-34051,SIDM00896,2.450347,1.4678817
2234,RVX-208,SIDM00814,4.729756,5.5967216
2235,Erlotinib,SIDM00045,2.0388155,2.569806
2236,Cediranib,SIDM00550,1.995589,0.6034741
2237,MIM1,SIDM00377,4.1062885,3.0744019
2238,Wee1 Inhibitor,SIDM00846,2.327566,3.504872
2239,PD0325901,SIDM00846,0.89585,0.06463198
2240,Navitoclax,SIDM00214,2.998978,2.6134324
2241,LGK974,SIDM00896,2.179533,2.4672282
2242,Alpelisib,SIDM00550,4.397121,1.2708607
2243,SCH772984,SIDM00377,4.579091,3.6383834
2244,PFI3,SIDM00814,3.300667,5.858289
2245,Luminespib,SIDM00261,-3.52154,-3.2876694
2246,AZD5363,SIDM00535,1.831418,2.4006793
2247,VE-822,SIDM01155,5.557535,4.273511
2248,Gemcitabine,SIDM00214,-1.4684505,-1.4037606
2249,CZC24832,SIDM00227,5.67411,5.3509035
2250,IWP-2,SIDM00627,2.041578,3.335809
2251,VX-11e,SIDM00846,3.355401,3.129948
2252,Taselisib,SIDM00501,1.917094,1.2519155
2253,AZD4547,SIDM00627,2.945127,1.7945544
2254,GSK2578215A,SIDM00501,4.689085,4.642061
2255,AZD4547,SIDM00896,2.329755666666667,1.9665504
2256,Osimertinib,SIDM00176,3.56515,2.0972295
2257,MN-64,SIDM00316,5.392096,3.6131363
2258,Savolitinib,SIDM01042,1.564731,3.5500538
2259,Buparlisib,SIDM00176,0.434962,1.0588495
2260,Camptothecin,SIDM00227,-0.564026,-1.9651616
2261,Temozolomide,SIDM00501,6.431825999999999,5.214054
2262,AZD8186,SIDM00230,3.5844465,1.2211037
2263,GSK1904529A,SIDM00832,4.630117,2.9398263
2264,GSK1904529A,SIDM00205,2.187796,3.3293397
2265,Afatinib,SIDM00846,3.2332216666666667,3.0675092
2266,Ruxolitinib,SIDM00535,5.476100000000001,4.071925
2267,AZD6738,SIDM00577,0.777246,2.314647
2268,Sapitinib,SIDM00214,2.808804,0.86211216
2269,Foretinib,SIDM00846,0.1406275,2.6271284
2270,Ruxolitinib,SIDM00550,4.499,4.2489223
2271,UMI-77,SIDM00864,1.58778,2.735804
2272,Venetoclax,SIDM00261,1.260576,2.9377782
2273,PLX-4720,SIDM01042,4.204846,2.891364
2274,5-Fluorouracil,SIDM00896,1.6114905,1.3451122
2275,BIBR-1532,SIDM00227,5.237677,5.483795
2276,BIBR-1532,SIDM01155,5.277784,5.423333
2277,Nutlin-3a (-),SIDM00205,4.3207685,3.483689
2278,MIM1,SIDM00846,4.4302735,3.251558
2279,Dactolisib,SIDM00528,-2.391965,-0.29162002
2280,Nilotinib,SIDM01155,4.3524745,3.9699125
2281,Daporinad,SIDM00627,-4.5450075000000005,-3.4183812
2282,GDC0810,SIDM00384,3.757115,4.118024
2283,Fulvestrant,SIDM00814,3.109299666666667,3.8063836
2284,I-BET-762,SIDM00205,2.688054,1.9858767
2285,Bortezomib,SIDM00176,-5.093909,-3.4206786
2286,AZD5363,SIDM00814,3.073193,3.1178715
2287,BIBR-1532,SIDM00465,6.51824,4.8631163
2288,Palbociclib,SIDM00377,1.4371325,2.508115
2289,BMS-345541,SIDM00261,2.171104,2.84036
2290,LGK974,SIDM00261,2.9931915,3.2541997
2291,Alisertib,SIDM00627,1.7124795000000002,1.9410461
2292,P22077,SIDM01042,1.930989,5.1060505
2293,Leflunomide,SIDM00896,3.249561,3.715746
2294,Temozolomide,SIDM00389,4.714817,4.2714148
2295,Docetaxel,SIDM00864,-3.9816256666666665,-1.1128639
2296,AZD4547,SIDM00227,0.0217453333333333,2.6688356
2297,Crizotinib,SIDM00864,3.327217,3.3772461
2298,AT13148,SIDM00205,4.418359,3.473465
2299,Navitoclax,SIDM00465,1.7352605,2.205109
2300,Erlotinib,SIDM00241,2.943185,3.6862228
2301,Sapitinib,SIDM00251,4.59444,1.3527626
2302,Sorafenib,SIDM00261,1.4594545,2.7589567
2303,PD173074,SIDM00230,3.1007435,2.9787896
2304,PCI-34051,SIDM01174,6.247307,3.883907
2305,Crizotinib,SIDM00389,0.884694,1.8324639
2306,Pevonedistat,SIDM00550,1.099957,0.3928796
2307,Dactolisib,SIDM01155,-3.4626055,-1.5619425
2308,5-Fluorouracil,SIDM00176,5.141614000000001,2.0445318
2309,Erlotinib,SIDM00230,3.553999,3.2986414
2310,WEHI-539,SIDM00835,3.386341,4.5227423
2311,Oxaliplatin,SIDM00129,2.2235195,3.631245
2312,Dactinomycin,SIDM00205,-4.5306985,-1.0505335
2313,Vinorelbine,SIDM00528,-5.155746000000001,-1.1419611
2314,Gemcitabine,SIDM00465,-1.2416263333333333,-2.1791406
2315,Cisplatin,SIDM00896,2.3473583333333337,1.3870542
2316,XAV939,SIDM00577,4.865541,3.653945
2317,Talazoparib,SIDM00846,2.737445,2.9115126
2318,MIRA-1,SIDM00814,4.909718,5.0898886
2319,PCI-34051,SIDM00047,4.209367,4.2547655
2320,Afuresertib,SIDM00832,1.262671,1.6205767
2321,Buparlisib,SIDM00535,1.834783,1.0003296
2322,LY2109761,SIDM00465,6.811232,5.398033
2323,MK-8776,SIDM00045,-0.294375,3.1522582
2324,Ruxolitinib,SIDM01174,5.6225375,4.4769006
2325,NVP-ADW742,SIDM01174,5.089051,2.6891463
2326,Leflunomide,SIDM00214,4.602529,4.883097
2327,Doramapimod,SIDM01042,2.0711785000000003,3.9042583
2328,I-BET-762,SIDM01042,1.0802685,2.8961842
2329,MK-8776,SIDM00316,3.606316,4.1140594
2330,Luminespib,SIDM00627,-2.5014175,-3.5513313
2331,Bortezomib,SIDM00896,-5.353441500000001,-3.847481
2332,AZD8186,SIDM00047,1.813175,2.609896
2333,Fulvestrant,SIDM00832,5.347901,3.017384
2334,PRT062607,SIDM01155,4.778233,3.6820366
2335,Daporinad,SIDM00896,-5.044861,-5.1728683
2336,AGI-5198,SIDM00627,4.740527,3.660411
2337,Dactinomycin,SIDM00835,-1.1166965,0.60347295
2338,Bortezomib,SIDM00864,-6.152068,-2.1027253
2339,Savolitinib,SIDM00214,1.78089,3.3067966
2340,Tamoxifen,SIDM00535,4.383682,3.6131601
2341,Fulvestrant,SIDM00535,4.696031333333334,3.2911255
2342,EPZ004777,SIDM01155,5.637173,5.470644
2343,Alisertib,SIDM01155,1.159587,2.9950187
2344,WIKI4,SIDM00577,3.10692,3.652709
2345,BIBR-1532,SIDM00047,5.036761,5.1515923
2346,Epirubicin,SIDM00230,-0.002099,-0.72897214
2347,LGK974,SIDM00389,2.552277,2.5479097
2348,Camptothecin,SIDM00535,-2.280881,-3.2131355
2349,PCI-34051,SIDM00384,3.833621,2.573002
2350,Camptothecin,SIDM00205,-4.569661,-3.3125978
2351,GSK2578215A,SIDM00251,5.061004,4.6573534
2352,Ulixertinib,SIDM00814,0.0727545,3.7623723
2353,AGI-5198,SIDM00896,4.513759,3.0405235
2354,BIBR-1532,SIDM00577,3.908225,4.5853004
2355,Cyclophosphamide,SIDM00205,4.08031,4.469108
2356,Epirubicin,SIDM00176,-1.246937,-2.2259448
2357,Sorafenib,SIDM00205,2.255295,2.274954
2358,Afuresertib,SIDM00896,1.749867,1.3648684
2359,Lapatinib,SIDM00535,4.240365000000001,2.7338936
2360,Epirubicin,SIDM00389,-2.89706,-2.8241565
2361,Entinostat,SIDM00864,2.007596,2.3219082
2362,PRT062607,SIDM00835,5.683472,3.5899708
2363,Erlotinib,SIDM00550,1.648187,1.7652577
2364,AZ6102,SIDM00835,3.349384,2.0223548
2365,AZD8186,SIDM00835,4.8158195,2.5619137
2366,Pictilisib,SIDM00205,1.0994053333333331,1.0718192
2367,EPZ004777,SIDM00377,5.356945,5.063399
2368,Irinotecan,SIDM00227,4.078618,2.9950864
2369,Entinostat,SIDM00384,-1.159594,1.1704884
2370,Palbociclib,SIDM00835,5.373601,2.2805698
2371,ABT737,SIDM00241,1.645679,2.8822637
2372,Epirubicin,SIDM01042,-0.912025,0.12712057
2373,Sorafenib,SIDM00176,3.517525,3.0694902
2374,Obatoclax Mesylate,SIDM00501,0.048069,-0.9225043
2375,Cyclophosphamide,SIDM00230,5.155865,4.210786
2376,AZD5363,SIDM00045,1.388015,2.4286237
2377,IWP-2,SIDM00316,3.232518,3.8683603
2378,UMI-77,SIDM00047,3.932495,3.3421566
2379,OF-1,SIDM00528,4.168541,4.1641173
2380,Buparlisib,SIDM00261,-0.027052,1.4773654
2381,UMI-77,SIDM00577,2.406027,2.2630947
2382,BMS-754807,SIDM00832,-0.3662375,0.6509374
2383,Vorinostat,SIDM00577,0.5559529999999999,0.27452344
2384,Uprosertib,SIDM00384,2.6408135,2.337738
2385,Sapitinib,SIDM01174,4.411059,2.1432452
2386,BIBR-1532,SIDM00535,6.528859,4.1581783
2387,Cytarabine,SIDM01155,2.010318,1.3933876
2388,XAV939,SIDM00251,3.7704905,4.151956
2389,AGI-5198,SIDM00389,4.081511,3.1254618
2390,Olaparib,SIDM00627,3.941332333333333,2.8810909
2391,AZD3759,SIDM00261,2.610166,2.9997575
2392,Vorinostat,SIDM00205,0.2397419999999999,0.33421198
2393,Lapatinib,SIDM01174,6.887529,3.861282
2394,Vinblastine,SIDM00251,-4.3147615,-3.6611264
2395,Leflunomide,SIDM00261,4.241702,4.780505
2396,WZ4003,SIDM00501,6.110357,4.04831
2397,Niraparib,SIDM00535,6.235816,3.1121864
2398,Sepantronium bromide,SIDM00528,-1.184657,-2.5121012
2399,Alisertib,SIDM00251,3.915739,2.117697
2400,AZD3759,SIDM00814,1.22185,3.3521345
2401,Entospletinib,SIDM00316,4.385592,2.6738915
2402,AMG-319,SIDM00550,4.99725,4.3032827
2403,AZD8055,SIDM00241,-1.526465,1.0035939
2404,NU7441,SIDM00241,2.275751,3.507108
2405,Pictilisib,SIDM01174,2.638596333333333,1.9409325
2406,Daporinad,SIDM00832,-3.245965,-3.6294556
2407,Ipatasertib,SIDM01042,-0.477382,3.7292044
2408,Sepantronium bromide,SIDM00846,-2.572865,-3.013176
2409,I-BRD9,SIDM00577,5.628423,3.411364
2410,Buparlisib,SIDM00814,0.273096,1.804241
2411,Dinaciclib,SIDM00214,-2.113434,-1.0926691
2412,I-BET-762,SIDM00377,2.8215665,3.0985763
2413,I-BRD9,SIDM00205,3.176237,2.542474
2414,Sabutoclax,SIDM00377,-0.82469,-0.02121462
2415,OF-1,SIDM00465,4.909011,4.3454084
2416,PD0325901,SIDM00627,0.2218855,-0.4877876
2417,Niraparib,SIDM00261,0.381636,3.3286629
2418,Afuresertib,SIDM00047,2.469049,3.039563
2419,GSK343,SIDM01042,1.6865285,4.0611596
2420,Palbociclib,SIDM00214,2.291036,2.117975
2421,AZD6738,SIDM00384,-0.214992,2.1775572
2422,Dinaciclib,SIDM00384,-4.097804,-1.5401419
2423,Niraparib,SIDM00176,5.087727,4.10893
2424,Talazoparib,SIDM00261,-3.712337,0.20804003
2425,MK-1775,SIDM00230,-0.527358,-0.3562097
2426,MIM1,SIDM01042,3.044375,3.763358
2427,Cyclophosphamide,SIDM01174,6.745074,4.721114
2428,PFI3,SIDM01042,4.384786,4.431574
2429,MK-2206,SIDM00465,2.24144,2.4709418
2430,Dactolisib,SIDM00205,-2.930974,-2.3484435
2431,SB216763,SIDM00214,5.53386,1.5348774
2432,Ulixertinib,SIDM00528,3.4194105,3.1047263
2433,Lapatinib,SIDM00227,4.1253265,3.9601047
2434,Dactolisib,SIDM00261,-3.9344665,-2.215224
2435,Wee1 Inhibitor,SIDM00316,1.9339625,3.1698503
2436,RVX-208,SIDM00864,5.081289,5.9662337
2437,PLX-4720,SIDM00227,4.472594,2.8081117
2438,PRT062607,SIDM00896,1.264509,2.3396513
2439,AZD7762,SIDM00205,-1.4605196666666669,-1.4709575
2440,ML323,SIDM00465,5.795772,4.631866
2441,Afatinib,SIDM00528,0.8630813333333333,0.8339461
2442,Linsitinib,SIDM00465,3.119027,3.670534
2443,BMS-536924,SIDM00251,3.1938425,1.2281225
2444,I-BRD9,SIDM00535,4.649592,2.5564334
2445,UMI-77,SIDM00835,2.444088,3.4788096
2446,Buparlisib,SIDM00227,1.342991,1.2845476
2447,AT13148,SIDM01174,6.810759,3.6441188
2448,Uprosertib,SIDM00835,5.5865345,3.2644012
2449,Taselisib,SIDM00230,0.700332,0.5823702
2450,Navitoclax,SIDM00864,1.4348795,2.6292868
2451,AZD8186,SIDM00627,2.3803235,1.1623107
2452,Dactinomycin,SIDM00316,-3.59553,0.61893886
2453,AZD3759,SIDM00835,2.469587,2.7777088
2454,PD173074,SIDM00241,3.344787,2.9618866
2455,LGK974,SIDM00047,3.814031500000001,3.3084679
2456,WIKI4,SIDM00241,3.69107,4.168183
2457,Gemcitabine,SIDM00832,1.4278693333333334,-1.9608355
2458,LCL161,SIDM00535,4.9766395,3.8582284
2459,CZC24832,SIDM00846,5.032318,5.3733687
2460,Paclitaxel,SIDM00045,-4.6621345,-3.651598
2461,AZD5363,SIDM00176,3.051868,2.9166715
2462,EPZ5676,SIDM00045,4.248711,5.626395
2463,PLX-4720,SIDM00550,4.581398666666667,2.0996375
2464,SCH772984,SIDM00230,3.718061,2.8799038
2465,Irinotecan,SIDM00205,-0.416053,-0.16823186
2466,BMS-536924,SIDM01155,1.8991385,1.5087405
2467,Paclitaxel,SIDM00389,-5.458521,-3.0540402
2468,Talazoparib,SIDM00864,2.869064,3.3661625
2469,Cediranib,SIDM00864,1.97569,2.3570046
2470,Nilotinib,SIDM00550,3.5989890000000004,2.6288083
2471,Olaparib,SIDM00535,5.055922333333333,3.0644705
2472,CZC24832,SIDM00047,5.506737,5.4314237
2473,LY2109761,SIDM00528,4.903378,5.5936117
2474,Ipatasertib,SIDM01155,2.180204,4.17927
2475,P22077,SIDM00501,6.359029,4.133641
2476,Palbociclib,SIDM01042,2.6726445,2.5581913
2477,WEHI-539,SIDM00047,4.127335,4.617044
2478,Alpelisib,SIDM00251,3.180908,3.196134
2479,Trametinib,SIDM00227,-2.884272,-0.9773319
2480,Vinblastine,SIDM00227,-4.2090625,-3.4129634
2481,Leflunomide,SIDM00627,4.902983,4.2894306
2482,AZD7762,SIDM01174,0.3857463333333333,-0.9591985
2483,Rapamycin,SIDM00627,-1.514419,-2.9897141
2484,Dasatinib,SIDM00864,0.847734,0.13176744
2485,OF-1,SIDM00176,4.944348,4.1746573
2486,Wnt-C59,SIDM00241,1.5884465,3.1137497
2487,Alpelisib,SIDM00832,2.349129,1.8018526
2488,Vorinostat,SIDM00176,2.4153645,1.190053
2489,RVX-208,SIDM00047,4.497697,6.253571
2490,Erlotinib,SIDM00465,0.139477,3.6931062
2491,Olaparib,SIDM00501,3.6849016666666654,3.0159328
2492,LGK974,SIDM00316,3.9955825,3.7177255
2493,Pictilisib,SIDM00384,1.834954,1.1158924
2494,Nilotinib,SIDM00846,2.122749,3.9695494
