,drug,cell_line,IC50,prediction
2008,AZD5582,SIDM00394,0.1133014999999999,1.7378985
2009,Lapatinib,SIDM00576,2.9662,1.3326856
2010,MIRA-1,SIDM00082,4.034446,5.565424
2011,AZD3759,SIDM00490,2.816378,4.0013247
2012,Ruxolitinib,SIDM01122,4.893858,4.3332872
2013,Cytarabine,SIDM00688,-1.026963,-1.2973207
2014,GDC0810,SIDM01146,5.322091,4.635551
2015,Sepantronium bromide,SIDM00082,-3.649816,-2.0124788
2016,Dabrafenib,SIDM00324,3.9498215,2.8141997
2017,Sabutoclax,SIDM00394,-0.850239,-0.5298609
2018,AZD6738,SIDM00102,2.4165870000000003,3.5230129
2019,BMS-345541,SIDM00953,2.8844380000000003,2.8784764
2020,Cytarabine,SIDM01146,-0.6016035,-0.90904236
2021,MIRA-1,SIDM00490,5.624845,5.6690683
2022,LCL161,SIDM00834,5.027396,5.2073646
2023,Ipatasertib,SIDM00490,4.431021,4.1537333
2024,AZD5582,SIDM00082,1.227003,2.767387
2025,Cytarabine,SIDM00576,-0.7642445,-2.5037937
2026,MK-8776,SIDM01047,0.211326,1.5890161
2027,LCL161,SIDM00789,4.292205,4.7332687
2028,Bortezomib,SIDM00833,-4.483661,-2.929571
2029,Ibrutinib,SIDM00102,5.68009,5.4784513
2030,ABT737,SIDM00541,3.900288,2.7666252
2031,IWP-2,SIDM00498,3.996419,3.584269
2032,GSK2606414,SIDM00082,5.446486,5.3820286
2033,PD0325901,SIDM00688,-1.4837250000000002,-0.052359328
2034,MK-1775,SIDM00834,0.798764,-0.60866976
2035,AMG-319,SIDM00285,4.006304,3.7511067
2036,Obatoclax Mesylate,SIDM00953,0.769744,-0.45527434
2037,AZD4547,SIDM01122,2.964719666666667,2.4254282
2038,Luminespib,SIDM00394,-0.6888745000000001,-2.0952218
2039,AZD6738,SIDM00970,2.8291845,2.2984474
2040,Pevonedistat,SIDM00583,1.548635,1.038363
2041,VE821,SIDM00834,4.359776,4.2817173
2042,Dactinomycin,SIDM00929,-2.904232,1.1873988
2043,Sapitinib,SIDM00182,5.61574,1.3291179
2044,AZD5582,SIDM01097,1.074768,1.2986158
2045,BIBR-1532,SIDM00394,4.998145,4.821562
2046,Camptothecin,SIDM00970,-2.935272,-1.5152308
2047,SCH772984,SIDM01047,0.371473,0.5777191
2048,GSK343,SIDM00285,3.2477605,2.7440026
2049,Epirubicin,SIDM00285,-4.649854,-2.4156785
2050,Pevonedistat,SIDM00498,-0.1138809999999999,0.3319484
2051,Buparlisib,SIDM00498,0.564466,2.0303025
2052,Niraparib,SIDM00490,4.536347,4.7904086
2053,Ulixertinib,SIDM00732,1.7782385,3.455669
2054,ABT737,SIDM00102,6.110184,3.7363873
2055,Vinorelbine,SIDM01097,-4.107188,-1.9973365
2056,ML323,SIDM00394,3.589344,4.3604355
2057,Obatoclax Mesylate,SIDM01146,-1.5598985,-0.6038494
2058,WIKI4,SIDM00324,3.305193,3.543656
2059,SCH772984,SIDM00929,3.906005,3.3075974
2060,AZD3759,SIDM00834,1.426214,3.3610415
2061,BMS-536924,SIDM00623,4.824315333333334,0.7015413
2062,PRT062607,SIDM00023,3.422773,3.7012198
2063,BMS-345541,SIDM00285,2.9495995,2.8124864
2064,Leflunomide,SIDM00498,5.583767,4.3802533
2065,Talazoparib,SIDM01146,3.500415,2.9616709
2066,AGI-5198,SIDM01205,4.452228,2.9818428
2067,PLX-4720,SIDM00833,5.054378333333333,4.1282144
2068,5-Fluorouracil,SIDM00498,3.3414445,1.9809479
2069,AT13148,SIDM00394,5.575496,3.7639463
2070,P22077,SIDM01047,2.991521,2.4186547
2071,Erlotinib,SIDM00834,2.194514,3.2950113
2072,Dabrafenib,SIDM00623,3.6251345,1.9233459
2073,Vinblastine,SIDM01205,-5.7523165,-3.2715619
2074,Pevonedistat,SIDM00953,-0.315404,-0.58123195
2075,LCL161,SIDM00182,4.957307,3.7574198
2076,Epirubicin,SIDM00406,-5.383936,-2.8344753
2077,VE-822,SIDM00688,1.098973,0.5449503
2078,Cisplatin,SIDM00285,0.268565,1.409622
2079,Sorafenib,SIDM00576,-2.07613,0.1811266
2080,Tamoxifen,SIDM00841,4.963718500000001,3.9774494
2081,Obatoclax Mesylate,SIDM00583,-0.6897319999999999,0.38417828
2082,Dabrafenib,SIDM00394,3.9978885,3.856816
2083,Ulixertinib,SIDM00623,3.0676055,2.2495387
2084,PFI3,SIDM00583,6.000939,5.7995872
2085,AMG-319,SIDM01122,5.647308,4.7245054
2086,Cyclophosphamide,SIDM00953,4.57961,4.028786
2087,BMS-536924,SIDM00541,0.8819374999999999,1.1075828
2088,Trametinib,SIDM00583,0.946207,1.4492662
2089,EPZ5676,SIDM01047,4.181483,4.4792023
2090,AZD7762,SIDM00182,0.3388533333333333,-0.7213644
2091,MN-64,SIDM00623,5.804636,2.356108
2092,SCH772984,SIDM00732,3.712442,2.5270329
2093,IWP-2,SIDM00833,3.151434,4.10519
2094,Uprosertib,SIDM01122,5.331008000000001,2.867751
2095,GSK1904529A,SIDM00324,2.5690345,2.799178
2096,Dactolisib,SIDM00688,-3.127993,-2.5665596
2097,AMG-319,SIDM00970,5.062823,4.3564734
2098,PLX-4720,SIDM01146,4.546579333333334,3.1494021
2099,Gefitinib,SIDM00498,2.7266215000000003,1.9686079
2100,Niraparib,SIDM00789,3.160331,4.4323053
2101,Sapitinib,SIDM00541,1.92437,3.0519094
2102,GSK2578215A,SIDM00490,5.917595,5.8219976
2103,Camptothecin,SIDM00953,-1.50767,-3.3003871
2104,OTX015,SIDM01122,5.420463,2.8086083
2105,Pevonedistat,SIDM00102,1.379549,-0.09664035
2106,P22077,SIDM00953,2.992303,2.559107
2107,Uprosertib,SIDM00623,3.1890575,1.8303993
2108,LY2109761,SIDM00732,5.579559,5.0847683
2109,Gefitinib,SIDM00182,2.1587935,2.1180365
2110,Cytarabine,SIDM00841,-0.0447785,-0.38261694
2111,Epirubicin,SIDM00789,-0.885975,-1.5364057
2112,NVP-ADW742,SIDM00953,0.481148,0.25132266
2113,I-BET-762,SIDM01205,3.0176245,-0.114243045
2114,GDC0810,SIDM00623,5.304203,3.8909261
2115,5-Fluorouracil,SIDM00789,2.1290425,2.4979944
2116,AZD5582,SIDM00833,4.5532305,2.6789134
2117,Irinotecan,SIDM00182,5.533351,3.4221084
2118,CZC24832,SIDM00834,5.975987,5.3507433
2119,Dactolisib,SIDM00929,-0.626099,-1.6490175
2120,Foretinib,SIDM00102,1.2310715,2.6607494
2121,Afuresertib,SIDM00490,2.768283,2.8381534
2122,Afuresertib,SIDM00953,1.434223,0.90472054
2123,Tamoxifen,SIDM00929,4.934259,3.950557
2124,NVP-ADW742,SIDM01097,2.290218,0.29452994
2125,GSK591,SIDM00833,5.180562,5.3598003
2126,Oxaliplatin,SIDM00789,2.8587885,3.5397747
2127,Rapamycin,SIDM00406,-3.906832,-2.8292615
2128,VE821,SIDM00970,3.4318,4.021123
2129,Temozolomide,SIDM00406,4.2486935,4.9924197
2130,XAV939,SIDM00320,3.5634740000000003,3.3481696
2131,Buparlisib,SIDM00841,1.491369,2.3139074
2132,Wee1 Inhibitor,SIDM00394,2.7618915,2.8227756
2133,Crizotinib,SIDM00789,1.908836,2.5996
2134,Gefitinib,SIDM00324,2.4924835,1.6715108
2135,Dabrafenib,SIDM00182,4.1476855,3.4032018
2136,Sorafenib,SIDM00688,1.056767,1.7464546
2137,SCH772984,SIDM00834,1.247837,1.6093167
2138,OTX015,SIDM00541,0.902817,3.0211928
2139,Nilotinib,SIDM01122,3.301842,2.5845573
2140,Ipatasertib,SIDM00406,-0.889959,2.5834882
2141,BIBR-1532,SIDM00970,3.943416,4.7904243
2142,Irinotecan,SIDM00285,0.701885,1.0213664
2143,PD173074,SIDM01097,3.4162725,1.5571842
2144,PCI-34051,SIDM01122,5.214037,4.5255084
2145,Nilotinib,SIDM00834,4.3007095,3.0992367
2146,AZD6738,SIDM01097,-0.1813545,2.5361867
2147,Crizotinib,SIDM01122,4.065876,2.6741645
2148,MK-2206,SIDM00328,1.3471035,2.1308181
2149,Osimertinib,SIDM00328,-0.853201,0.6742126
2150,Oxaliplatin,SIDM00285,1.577419,1.7893319
2151,EPZ004777,SIDM00082,5.403446,5.779151
2152,BMS-536924,SIDM01122,2.1644635,1.441887
2153,Alisertib,SIDM00102,3.2985515000000003,2.1360118
2154,Leflunomide,SIDM00324,4.870387,3.4716399
2155,Navitoclax,SIDM01205,2.2617205,-0.111652836
2156,EPZ004777,SIDM01122,5.14275,5.4327154
2157,AZ960,SIDM01097,0.045079,0.635499
2158,Cediranib,SIDM00583,2.98031,2.0968802
2159,Nilotinib,SIDM00841,3.7927445,3.1790159
2160,Olaparib,SIDM00688,3.4697176666666665,2.5884674
2161,GDC0810,SIDM00102,6.979778,5.1325073
2162,AZD3759,SIDM00953,2.771316,3.161361
2163,Vorinostat,SIDM00929,2.230433,1.49623
2164,Docetaxel,SIDM00320,-3.876528333333333,-3.6796587
2165,VE-822,SIDM00406,-2.21648,0.77384293
2166,Alisertib,SIDM00023,1.2297655,1.8484166
2167,Luminespib,SIDM00732,-2.0369765,-3.4504337
2168,Cyclophosphamide,SIDM00583,5.825277,5.4141717
2169,Nutlin-3a (-),SIDM00482,0.903896,2.6122804
2170,Vinorelbine,SIDM00182,-3.3289100000000005,-1.4967419
2171,BMS-345541,SIDM00023,3.2601185,3.553096
2172,Vinblastine,SIDM00328,-3.0220855,-2.6450186
2173,BIBR-1532,SIDM00576,5.10128,3.0179982
2174,MIRA-1,SIDM00970,5.496669,4.389389
2175,MIRA-1,SIDM01047,3.657693,2.885464
2176,Dabrafenib,SIDM01146,4.386312,3.353359
2177,Afuresertib,SIDM00576,1.435904,-0.43062162
2178,PD0325901,SIDM01146,-0.0861015,-0.11578284
2179,Afatinib,SIDM00841,2.836745333333333,2.33918
2180,MK-8776,SIDM00082,4.480093,3.7817323
2181,I-BET-762,SIDM00541,3.684627,2.5827692
2182,AZD5582,SIDM00841,3.0254855,2.4470003
2183,Sorafenib,SIDM01047,0.679362,1.1533781
2184,I-BRD9,SIDM00406,1.593401,2.8098857
2185,Buparlisib,SIDM00490,0.568406,2.3899996
2186,Alisertib,SIDM00182,1.786283,1.5511972
2187,Pictilisib,SIDM00583,1.1450686666666667,3.0670235
2188,GSK591,SIDM00320,4.459822,2.7253165
2189,Fulvestrant,SIDM00541,4.227512,3.6598933
2190,AZD3759,SIDM00320,3.952558,3.2563238
2191,PFI3,SIDM00623,5.555209,3.930329
2192,XAV939,SIDM00688,4.267919,2.5497653
2193,Cisplatin,SIDM00324,2.3732323333333336,1.3340223
2194,Sabutoclax,SIDM00953,-2.010602,-1.3416613
2195,PD0325901,SIDM00490,0.6804285,1.0635042
2196,PCI-34051,SIDM00328,4.570706,3.8187544
2197,Taselisib,SIDM00490,1.398857,3.0750742
2198,Afuresertib,SIDM01122,4.008226,2.1102033
2199,MK-1775,SIDM00328,0.623699,-0.49897575
2200,Sapitinib,SIDM00970,-0.168469,1.4033619
2201,WEHI-539,SIDM00970,2.584367,4.141272
2202,Alpelisib,SIDM00285,3.953619,2.4888818
2203,AZ960,SIDM00541,4.393839,2.7058167
2204,IWP-2,SIDM00182,3.045584,2.7126968
2205,Nilotinib,SIDM00406,0.8793439999999999,1.3650672
2206,PFI3,SIDM00841,7.037695,5.6092687
2207,Buparlisib,SIDM00406,-0.463998,1.5665896
2208,GSK2578215A,SIDM00541,5.61869,6.1456165
2209,Dinaciclib,SIDM00789,-3.338168,-1.7127997
2210,Ulixertinib,SIDM00394,3.3148845,4.027173
2211,LCL161,SIDM00394,4.706360999999999,4.6985674
2212,Vinblastine,SIDM00789,-3.0942545,-2.2858589
2213,Tamoxifen,SIDM00732,3.731053,3.6011465
2214,ABT737,SIDM00285,-0.464169,1.4539133
2215,Afatinib,SIDM00182,3.150260333333333,1.258701
2216,RVX-208,SIDM00328,6.03115,5.200512
2217,AMG-319,SIDM00841,7.262087,4.8671856
2218,PRT062607,SIDM00929,3.884549,3.7054625
2219,Dabrafenib,SIDM00320,4.767832,3.3015351
2220,MK-1775,SIDM00498,-0.698807,-0.36864763
2221,Entinostat,SIDM00541,1.481295,1.5632097
2222,Alisertib,SIDM01097,-2.068592,-0.05059947
2223,Pictilisib,SIDM00285,1.878777,0.77501214
2224,Dinaciclib,SIDM00732,-3.436981,-2.5216706
2225,Leflunomide,SIDM00583,5.448468,4.906374
2226,Palbociclib,SIDM00328,3.364501,2.3201282
2227,Sepantronium bromide,SIDM00929,-1.873778,-3.3779013
2228,Trametinib,SIDM00482,0.229843,1.3081663
2229,Pictilisib,SIDM00498,0.9983836666666668,1.7197086
2230,Pevonedistat,SIDM00834,3.2228155000000003,1.0470731
2231,Epirubicin,SIDM00929,-0.743645,-1.5952863
2232,BMS-754807,SIDM00833,1.4412375000000002,2.9424055
2233,Pevonedistat,SIDM01205,-1.719495,-1.3581278
2234,PLX-4720,SIDM00394,4.047706333333333,4.0660334
2235,BMS-345541,SIDM00970,2.6934815,3.3757966
2236,Venetoclax,SIDM00182,1.601056,3.110791
2237,GSK343,SIDM00833,4.731788,4.239107
2238,Palbociclib,SIDM00490,1.595535,2.9616892
2239,VE821,SIDM00482,1.484918,2.9720795
2240,NVP-ADW742,SIDM00498,2.814278,1.6903261
2241,PRT062607,SIDM00688,2.68954,2.562167
2242,Entospletinib,SIDM00082,5.341532,3.743793
2243,XAV939,SIDM00285,4.808815,3.0542865
2244,Rapamycin,SIDM00328,-5.3918075000000005,-2.282468
2245,XAV939,SIDM00490,4.027305,4.412359
2246,GSK1904529A,SIDM00082,4.2116285,3.9992306
2247,Nilotinib,SIDM00623,3.2783465,1.2705637
2248,GSK343,SIDM00929,3.06352,4.122957
2249,ML323,SIDM00320,4.891675,4.03785
2250,Irinotecan,SIDM00953,3.408246,1.161189
2251,I-BRD9,SIDM00182,5.084426,4.061947
2252,GSK343,SIDM00732,3.929397,3.5955765
2253,Talazoparib,SIDM00953,3.146498,1.8515359
2254,AZD8186,SIDM00406,-2.203604,1.0099534
2255,Dabrafenib,SIDM01097,4.4012115000000005,3.079119
2256,Trametinib,SIDM00623,2.0409325000000003,0.8558153
2257,Erlotinib,SIDM01122,3.560128,3.0615685
2258,Sorafenib,SIDM00082,3.0543425,3.4692433
2259,Talazoparib,SIDM00406,-1.432534,2.3497496
2260,PLX-4720,SIDM00953,3.157181,3.5282524
2261,Dabrafenib,SIDM00285,5.193178,3.2273219
2262,ABT737,SIDM00688,2.586712,1.8047076
2263,Leflunomide,SIDM00833,5.091691,4.8442354
2264,Epirubicin,SIDM01097,-3.157006,-3.4310977
2265,Dactolisib,SIDM00623,-0.5213019999999999,-2.3875072
2266,Uprosertib,SIDM00328,0.7668605,2.2213457
2267,Leflunomide,SIDM00929,5.594108,4.202821
2268,Palbociclib,SIDM00688,1.2404775,1.6053847
2269,Ulixertinib,SIDM00498,1.952006,2.6209266
2270,Docetaxel,SIDM00953,-5.0834005,-3.2939222
2271,Docetaxel,SIDM01146,-1.708956,-3.6057742
2272,XAV939,SIDM00102,4.663663,4.1753864
2273,PD173074,SIDM01205,2.1016215000000003,0.8846191
2274,BMS-754807,SIDM00789,1.45239,1.721857
2275,Docetaxel,SIDM00285,-5.752221,-3.1959343
2276,Savolitinib,SIDM01047,0.612061,2.1342978
2277,AZD6738,SIDM00394,1.71118,3.47319
2278,MK-8776,SIDM00482,1.703959,1.9709541
2279,Wee1 Inhibitor,SIDM01122,2.6295325,2.1381786
2280,MIRA-1,SIDM00583,5.457304,5.972193
2281,Camptothecin,SIDM00583,-2.414044,-1.4203242
2282,AZD3759,SIDM00406,1.026697,2.7844791
2283,5-Fluorouracil,SIDM00583,3.871163,3.19468
2284,NVP-ADW742,SIDM01205,1.85703,-0.32998002
2285,GSK2606414,SIDM00102,4.835164,4.6514125
2286,LY2109761,SIDM00406,3.270916,4.2936745
2287,VE821,SIDM00789,2.690166,4.17521
2288,Niraparib,SIDM00833,5.937356,5.2274027
2289,Afuresertib,SIDM00082,4.827609,2.7012699
2290,Savolitinib,SIDM00541,3.169115,3.5224235
2291,EPZ004777,SIDM00285,4.014378,4.280451
2292,Entinostat,SIDM00623,4.0335795,0.36837655
2293,Ipatasertib,SIDM01122,5.392152,3.8501046
2294,Irinotecan,SIDM00482,0.842464,0.65715075
2295,Navitoclax,SIDM00328,3.6866575,1.3894768
2296,Ulixertinib,SIDM00834,0.72231,2.8514216
2297,GSK591,SIDM00576,3.051973,1.2962669
2298,I-BRD9,SIDM01047,3.630797,2.6301928
2299,Alisertib,SIDM00406,-2.419595,0.09708379
2300,Foretinib,SIDM01146,-0.0168409999999999,2.0624561
2301,Ibrutinib,SIDM00482,2.190715,3.9760218
2302,Afuresertib,SIDM01047,3.195604,0.26377982
2303,Alisertib,SIDM01205,2.706195,-0.6650159
2304,Afatinib,SIDM00623,2.497740333333333,1.8906528
2305,LY2109761,SIDM00102,4.962373,5.434655
2306,PCI-34051,SIDM00841,4.669506,4.0065184
2307,ML323,SIDM00688,4.931326,3.5415785
2308,Erlotinib,SIDM00970,1.8866805,2.319125
2309,MK-2206,SIDM00970,1.3732235,1.9670585
2310,Temozolomide,SIDM00498,6.508902,6.402855
2311,Afatinib,SIDM00576,1.3767803333333335,0.90638846
2312,OSI-027,SIDM00833,2.3120175,2.9046066
2313,Bortezomib,SIDM00490,-4.9058825,-3.5425513
2314,Afatinib,SIDM00023,-0.0970933333333333,0.41281247
2315,OTX015,SIDM00394,3.754159,3.0274017
2316,Alpelisib,SIDM00394,5.371225,3.676048
2317,Ipatasertib,SIDM00732,4.605089,3.5857503
2318,PD0325901,SIDM01122,1.5888505,0.57438403
2319,Wee1 Inhibitor,SIDM00841,2.455825,2.2428658
2320,Navitoclax,SIDM01146,0.0361624999999999,1.8837906
2321,GSK2606414,SIDM00623,5.395553,2.9303782
2322,Paclitaxel,SIDM00970,-1.096511,-2.6721683
2323,Ruxolitinib,SIDM00490,4.902494,4.755665
2324,AZD6738,SIDM00583,3.6830965,3.8142068
2325,ML323,SIDM01097,3.936144,4.0592847
2326,OF-1,SIDM00406,3.120635,3.558658
2327,Niraparib,SIDM00320,5.742934,4.1025524
2328,Sepantronium bromide,SIDM00324,-3.348241,-3.6319685
2329,I-BRD9,SIDM00541,6.056723,4.7222977
2330,AGI-5198,SIDM00789,4.624144,4.27573
2331,LGK974,SIDM00406,2.378253,2.8700423
2332,Vinblastine,SIDM00833,-1.5596435,-0.7167779
2333,MK-1775,SIDM00320,1.303866,-0.7982007
2334,Gemcitabine,SIDM00833,-1.137946,-1.1584772
2335,Pictilisib,SIDM00082,2.7975883333333336,2.8228314
2336,Uprosertib,SIDM00688,2.47457,1.8003443
2337,PLX-4720,SIDM00623,5.078941,3.0833492
2338,Sapitinib,SIDM00833,3.944761,3.3390105
2339,AZD5582,SIDM00929,1.34501,1.8973867
2340,AGI-5198,SIDM00394,4.507447,4.3599873
2341,Dinaciclib,SIDM00541,-3.651273,-0.8136036
2342,AMG-319,SIDM00789,5.318227,4.6071835
2343,Ipatasertib,SIDM00394,4.966811,3.7654107
2344,P22077,SIDM00102,6.869194,4.609704
2345,Palbociclib,SIDM01097,2.876236,2.172855
2346,Vinblastine,SIDM01097,-5.542735,-2.982371
2347,Ibrutinib,SIDM01146,5.280305,5.0801725
2348,Ulixertinib,SIDM00082,1.4976965,3.9711058
2349,OF-1,SIDM00498,5.981372,4.573926
2350,Dactolisib,SIDM00833,-0.2237289999999999,-0.9463351
2351,PRT062607,SIDM00394,4.9025,3.683586
2352,WIKI4,SIDM00320,6.212153,4.0519333
2353,Luminespib,SIDM00970,-3.2052565,-2.3781352
2354,Buparlisib,SIDM00833,1.932686,2.7019536
2355,GSK2606414,SIDM01146,2.980476,4.214509
2356,Lapatinib,SIDM00929,4.14253,3.7790096
2357,PD173074,SIDM00328,2.7959085,1.8283566
2358,Dactolisib,SIDM00324,-1.4100175,-1.8805517
2359,AT13148,SIDM00833,6.088705,4.6381865
2360,Ibrutinib,SIDM00970,-0.903292,3.5676148
2361,Talazoparib,SIDM00102,2.2756625,3.1648195
2362,Wee1 Inhibitor,SIDM00490,2.222815,3.318457
2363,AT13148,SIDM00841,4.572487,4.257148
2364,AT13148,SIDM00324,1.921797,2.5158064
2365,AZ6102,SIDM00406,1.20006,0.84976476
2366,AZD8186,SIDM01097,2.401276,1.9410342
2367,Ibrutinib,SIDM00583,5.794089,5.5997915
2368,GSK2606414,SIDM00970,2.730337,4.0864797
2369,Entinostat,SIDM00182,3.7135925,1.4552714
2370,Sorafenib,SIDM00498,2.523993,2.8497946
2371,Erlotinib,SIDM00583,4.648018,4.1233234
2372,RVX-208,SIDM00834,5.724069,5.6124187
2373,OTX015,SIDM00732,2.760074,2.0301898
2374,Camptothecin,SIDM00394,-2.95282,-1.5363506
2375,MK-8776,SIDM00841,6.275133,3.4673178
2376,Ulixertinib,SIDM01122,3.734262,3.3641353
2377,Venetoclax,SIDM00623,1.212472,1.2799965
2378,Ibrutinib,SIDM00324,4.376167,3.559225
2379,Gefitinib,SIDM00834,1.5847205,2.7848465
2380,MK-8776,SIDM00953,1.077557,2.1105604
2381,WEHI-539,SIDM00102,6.913075,4.3970504
2382,Paclitaxel,SIDM00182,-1.690353,-2.955383
2383,EPZ5676,SIDM00541,6.09159,6.1673717
2384,Taselisib,SIDM00583,2.48081,3.3517764
2385,WIKI4,SIDM00583,3.691735,4.51429
2386,AGI-6780,SIDM00285,1.9501385,2.2494671
2387,Afuresertib,SIDM00841,5.214697,2.2110536
2388,BMS-536924,SIDM00970,2.7505133333333336,1.2593089
2389,Afatinib,SIDM00929,2.6483406666666665,2.4040043
2390,Venetoclax,SIDM00833,3.690897,3.8794732
2391,GSK1904529A,SIDM00583,2.2806025,4.1554165
2392,VX-11e,SIDM01097,3.532489,1.7263169
2393,Buparlisib,SIDM00541,1.276194,2.133177
2394,OF-1,SIDM00285,4.902422,3.8409326
2395,Obatoclax Mesylate,SIDM00970,0.6598575,0.12081538
2396,OF-1,SIDM00082,5.424996,4.653388
2397,Navitoclax,SIDM00970,2.0065755,1.7468773
2398,Savolitinib,SIDM01146,1.717202,3.1407554
2399,IWP-2,SIDM00834,3.391361,3.2952487
2400,Lapatinib,SIDM00082,3.9641075,3.7455268
2401,PCI-34051,SIDM00482,4.167148,2.9535534
2402,Buparlisib,SIDM00102,2.365382,2.0954647
2403,Leflunomide,SIDM00541,5.126083,4.8527727
2404,Crizotinib,SIDM00102,1.705124,3.2776296
2405,Entinostat,SIDM01047,-0.595275,-0.27898705
2406,SCH772984,SIDM00320,5.01856,2.9677846
2407,Entospletinib,SIDM00490,4.636781,4.0504007
2408,Paclitaxel,SIDM00406,-6.549056,-3.353512
2409,ABT737,SIDM00490,3.864603,4.079279
2410,Sorafenib,SIDM01097,1.9717815,2.271522
2411,Dasatinib,SIDM00102,3.157356,-0.65589345
2412,LY2109761,SIDM00583,5.657674,5.689468
2413,Afuresertib,SIDM00929,5.350687,2.313854
2414,PCI-34051,SIDM00688,4.832273,2.8907907
2415,LCL161,SIDM00541,4.77362,5.2695694
2416,Epirubicin,SIDM01047,-2.619212,-2.833329
2417,OF-1,SIDM01122,3.973152,4.348176
2418,Cytarabine,SIDM00285,0.003734,-0.46184003
2419,Afuresertib,SIDM00498,1.886915,1.7343444
2420,Foretinib,SIDM00970,1.733328,1.9953867
2421,PFI3,SIDM00929,5.48679,5.659315
2422,PD0325901,SIDM00182,2.653375,0.109657176
2423,Docetaxel,SIDM00328,-3.295166,-3.2134442
2424,AZD6738,SIDM00688,0.495817,1.9485313
2425,Uprosertib,SIDM00732,4.294343,2.588498
2426,Fulvestrant,SIDM00583,3.901687,3.8080676
2427,Dabrafenib,SIDM01205,3.268189,1.8355278
2428,GSK343,SIDM00394,4.019375,3.7425573
2429,PD0325901,SIDM00498,-1.3800485,-0.49496102
2430,AZD6738,SIDM00732,2.2055,3.0527062
2431,Afatinib,SIDM00953,1.5446366666666669,1.8670446
2432,AZD6738,SIDM00490,1.548495,3.932937
2433,Cediranib,SIDM00285,1.206156,1.0918736
2434,BMS-345541,SIDM00082,4.05182,3.8629692
2435,AZD8186,SIDM00182,3.4251375,2.3299925
2436,Temozolomide,SIDM01047,5.715546,4.714718
2437,Dinaciclib,SIDM00490,-1.751116,-1.1517333
2438,Venetoclax,SIDM00732,3.401921,3.2416053
2439,Luminespib,SIDM00623,-3.420032,-3.9578383
2440,GDC0810,SIDM00929,5.502095,4.9953504
2441,Entospletinib,SIDM01205,3.938601,2.124514
2442,Nilotinib,SIDM00576,0.4727135,-0.49388748
2443,CZC24832,SIDM00320,6.097165,4.218199
2444,Cediranib,SIDM00953,0.921662,1.4641596
2445,Olaparib,SIDM01122,4.416183666666666,3.3090713
2446,AZD8186,SIDM00576,1.4533305,-0.50221556
2447,Ulixertinib,SIDM00583,3.732428,4.3371143
2448,OTX015,SIDM00023,5.655294,2.8928533
2449,Vorinostat,SIDM00182,2.9815835,0.7979133
2450,AZD7762,SIDM00583,1.8204653333333336,0.038169973
2451,PRT062607,SIDM00102,3.687465,3.7433054
2452,GSK591,SIDM00324,3.367352,2.4424143
2453,WIKI4,SIDM00102,4.934833,4.382862
2454,GDC0810,SIDM00688,4.077638,3.981654
2455,WIKI4,SIDM00789,3.307243,4.172581
2456,Pictilisib,SIDM00482,-1.0468970000000002,1.0585339
2457,Obatoclax Mesylate,SIDM00688,-1.5667300000000002,-0.8861518
2458,Ruxolitinib,SIDM01205,1.9206765,3.5112238
2459,Sepantronium bromide,SIDM00490,-1.2325909999999998,-3.2888057
2460,Navitoclax,SIDM00541,2.6641375000000003,1.7101434
2461,OSI-027,SIDM00834,1.5488945,3.2744434
2462,AZ960,SIDM00498,2.18629,1.5521054
2463,Talazoparib,SIDM00834,4.506347,3.8523724
2464,Vorinostat,SIDM00576,-0.2211439999999999,-0.61837935
2465,MIRA-1,SIDM00834,6.035108,5.056862
2466,EPZ5676,SIDM00688,4.235632,5.039276
2467,Savolitinib,SIDM00789,2.44833,3.0028265
2468,GSK2578215A,SIDM00320,5.106818,5.090827
2469,Venetoclax,SIDM01146,1.504637,2.8937223
2470,Leflunomide,SIDM01047,3.281831,3.4648373
2471,Temozolomide,SIDM00929,6.6946275,6.4501967
2472,Talazoparib,SIDM00688,-0.269514,2.4304802
2473,GSK2606414,SIDM00406,3.656901,2.7798445
2474,Sorafenib,SIDM00929,3.663726,3.0778553
2475,LY2109761,SIDM00970,3.873589,5.1744556
2476,ML323,SIDM00834,4.558805,4.9722776
2477,UMI-77,SIDM00320,4.881819,2.8303654
2478,PCI-34051,SIDM00406,0.821179,2.718111
2479,Osimertinib,SIDM00953,1.680099,1.5780389
2480,PRT062607,SIDM00490,3.886051,4.1662636
2481,Leflunomide,SIDM00082,6.884014,4.7950187
2482,AZ6102,SIDM00498,2.316477,1.8050652
2483,AGI-6780,SIDM00732,2.2655890000000003,2.8005617
2484,AT13148,SIDM00970,3.07702,3.6903899
2485,GSK591,SIDM00406,3.077245,2.0906851
2486,MK-1775,SIDM00285,-0.584616,-1.1984545
2487,GDC0810,SIDM01047,4.759885,4.112031
2488,Taselisib,SIDM00023,1.061022,1.2867246
2489,SCH772984,SIDM00953,3.667956,3.1579118
2490,MK-1775,SIDM00583,0.810985,0.73287094
2491,Pevonedistat,SIDM01047,-2.3569155,-1.2704586
2492,MN-64,SIDM00102,4.357226,3.5600336
2493,Sorafenib,SIDM00833,3.936851,3.4429672
2494,Epirubicin,SIDM00541,-0.5345,-0.034277424
2495,Venetoclax,SIDM00498,2.818075,3.4854698
2496,Oxaliplatin,SIDM00688,2.264574,1.5107956
2497,Tamoxifen,SIDM01097,3.1616205,3.0169203
