,drug,cell_line,IC50,prediction
1998,Sapitinib,SIDM00864,0.670182,-0.39637443
1999,UMI-77,SIDM00508,0.980856,3.1558542
2000,Crizotinib,SIDM00100,2.792983,4.021063
2001,RVX-208,SIDM00973,4.640314,1.9966592
2002,AZD5582,SIDM00407,-0.284475,2.117645
2003,RVX-208,SIDM00394,5.604629,3.342995
2004,I-BRD9,SIDM00198,4.81356,4.3137636
2005,5-Fluorouracil,SIDM00113,5.927209,1.9622513
2006,5-Fluorouracil,SIDM00302,2.0461415,-0.44813058
2007,Tamoxifen,SIDM00180,3.69685,2.9284606
2008,Sapitinib,SIDM00808,2.384398,-1.8848772
2009,I-BET-762,SIDM00584,4.3508795,4.0087466
2010,EPZ5676,SIDM00498,5.952162,-1.3516468
2011,Camptothecin,SIDM00896,-3.564289,2.6571434
2012,5-Fluorouracil,SIDM00375,4.2510975,0.6663321
2013,5-Fluorouracil,SIDM00814,5.6158245,-0.578004
2014,Tamoxifen,SIDM01122,3.5439015,3.8049662
2015,AZD5582,SIDM01006,0.923891,2.5786374
2016,RVX-208,SIDM00379,5.583086,2.8220594
2017,5-Fluorouracil,SIDM00218,7.209578,2.6955953
2018,EPZ004777,SIDM00817,5.387535,4.070634
2019,Sapitinib,SIDM00230,4.546325,-0.09001719
2020,Sapitinib,SIDM00544,5.302824,-0.51521933
2021,EPZ004777,SIDM00539,5.592491,3.762841
2022,Tamoxifen,SIDM00137,5.860297,3.626304
2023,Tamoxifen,SIDM00951,2.9582625,2.5386894
2024,RVX-208,SIDM00420,4.958812,3.6577778
2025,I-BRD9,SIDM00388,3.608142,3.3745532
2026,AZD5582,SIDM00813,1.1185385,2.811474
2027,EPZ5676,SIDM00199,6.219758,-0.96176875
2028,EPZ004777,SIDM00490,5.192668,4.474758
2029,Sapitinib,SIDM00224,4.943294,0.4096104
2030,AZD5582,SIDM00530,-1.814006,3.136436
2031,Lapatinib,SIDM00042,4.228339,1.2806395
2032,EPZ5676,SIDM00427,3.901221,-1.4640152
2033,RVX-208,SIDM00951,2.549482,1.20729
2034,Sapitinib,SIDM00233,4.125269,-2.4200985
2035,I-BET-762,SIDM00863,3.2630675,2.7783344
2036,5-Fluorouracil,SIDM00596,5.916185499999999,1.4352144
2037,Crizotinib,SIDM00632,1.1526965,2.373812
2038,EPZ004777,SIDM00154,5.322826,3.8494537
2039,I-BET-762,SIDM00224,2.541955,3.6825907
2040,I-BET-762,SIDM00250,4.837071,3.5112293
2041,AZD5582,SIDM00958,-0.457765,2.2971125
2042,Tamoxifen,SIDM00527,3.771024,3.3395727
2043,EPZ5676,SIDM00099,7.697538,0.55324054
2044,Crizotinib,SIDM00259,2.155752,2.430093
2045,Sapitinib,SIDM01155,3.421428,-0.06562776
2046,Camptothecin,SIDM00102,-2.015496,5.4766192
2047,RVX-208,SIDM00375,4.660805,3.525058
2048,AZD5582,SIDM01042,-5.1426035,2.3882544
2049,Crizotinib,SIDM00257,1.8427795,2.3438046
2050,I-BRD9,SIDM00969,3.229001,3.8771503
2051,EPZ004777,SIDM01198,5.004666,2.8213434
2052,UMI-77,SIDM01233,1.697711,4.6345625
2053,Crizotinib,SIDM00320,1.828627,4.344593
2054,I-BET-762,SIDM00583,4.74846,4.125363
2055,AZD5582,SIDM00394,0.1133014999999999,3.6356921
2056,Crizotinib,SIDM00198,1.6843780000000002,3.4279006
2057,Lapatinib,SIDM00576,2.9662,-0.50791276
2058,Tamoxifen,SIDM00846,3.2494565,3.1964939
2059,I-BRD9,SIDM01248,5.856529,4.551399
2060,I-BET-762,SIDM01175,5.8258955,5.2952824
2061,Crizotinib,SIDM00411,4.038286,4.87504
2062,AZD5582,SIDM01175,0.14792,5.0238533
2063,5-Fluorouracil,SIDM00859,1.2615325,-1.868514
2064,AZD5582,SIDM01041,-3.35345,3.3353217
2065,I-BET-762,SIDM00537,3.2932740000000003,3.4935873
2066,Sapitinib,SIDM00758,5.012638,-0.42751372
2067,AZD5582,SIDM00082,1.227003,4.291496
2068,I-BRD9,SIDM00381,4.360469,4.484771
2069,I-BRD9,SIDM01120,5.524149,3.8083112
2070,EPZ004777,SIDM00659,5.778559,4.1049275
2071,RVX-208,SIDM00292,6.744045,5.594305
2072,I-BET-762,SIDM00294,3.0558635,3.2236683
2073,UMI-77,SIDM00120,5.060323,5.089627
2074,Tamoxifen,SIDM00104,3.700606,3.6041348
2075,5-Fluorouracil,SIDM00561,2.830195,-0.9062327
2076,Camptothecin,SIDM00679,-3.433779,4.6079965
2077,Crizotinib,SIDM00621,3.158742,3.7581189
2078,UMI-77,SIDM00612,3.962278,4.9382925
2079,I-BRD9,SIDM00424,2.610324,2.932675
2080,EPZ004777,SIDM00121,4.443487,2.7274203
2081,Tamoxifen,SIDM01233,4.08267,3.877857
2082,RVX-208,SIDM00465,5.766934,4.519854
2083,5-Fluorouracil,SIDM00225,4.3197725,-0.23896644
2084,5-Fluorouracil,SIDM00351,3.297694,-0.509463
2085,Sapitinib,SIDM00627,1.512257,-0.50480807
2086,I-BRD9,SIDM00550,5.040802,4.341441
2087,I-BRD9,SIDM00627,4.580622,3.9945705
2088,EPZ004777,SIDM00190,6.290784,4.7595754
2089,Lapatinib,SIDM01175,5.585119499999999,4.261775
2090,Camptothecin,SIDM00465,0.879115,5.488092
2091,Tamoxifen,SIDM00930,3.202096,3.3081462
2092,RVX-208,SIDM00846,4.177878,3.070779
2093,Sapitinib,SIDM00719,4.890996,2.1850855
2094,Sapitinib,SIDM00182,5.61574,0.25442556
2095,AZD5582,SIDM01097,1.074768,3.1870725
2096,Camptothecin,SIDM00114,-1.466035,5.680491
2097,Camptothecin,SIDM00923,-3.175238,4.904768
2098,Camptothecin,SIDM00569,-3.132558,4.5327654
2099,EPZ5676,SIDM00258,5.662666,-0.22484711
2100,Camptothecin,SIDM00970,-2.935272,4.2254643
2101,5-Fluorouracil,SIDM00700,4.678246,2.0597312
2102,EPZ5676,SIDM00508,5.157918,0.38423866
2103,I-BET-762,SIDM00488,4.9574625,4.055747
2104,Crizotinib,SIDM00501,3.486009,3.506419
2105,Sapitinib,SIDM00136,4.742035,-1.207709
2106,5-Fluorouracil,SIDM00551,3.671044,-0.61996007
2107,5-Fluorouracil,SIDM00584,4.6770345,1.2581197
2108,Tamoxifen,SIDM00118,3.438177,3.140463
2109,RVX-208,SIDM00810,4.571523,2.4785998
2110,Sapitinib,SIDM00569,4.725727,-0.62059593
2111,5-Fluorouracil,SIDM00111,4.581524,0.2847782
2112,EPZ004777,SIDM00263,5.065463,3.6915958
2113,RVX-208,SIDM00885,5.359489,3.5901058
2114,Lapatinib,SIDM00251,3.430471,2.4621847
2115,EPZ004777,SIDM00528,4.656524,3.4875228
2116,Tamoxifen,SIDM00612,5.410925499999999,4.287066
2117,5-Fluorouracil,SIDM00976,2.7592755,0.34397793
2118,AZD5582,SIDM00214,3.481756,3.3215578
2119,Tamoxifen,SIDM00201,2.702857,3.1765778
2120,UMI-77,SIDM00197,1.886132,3.7977989
2121,Sapitinib,SIDM00201,3.311279,-1.5884098
2122,5-Fluorouracil,SIDM00230,5.177124,0.08779257
2123,Lapatinib,SIDM01159,3.8660445,1.6523346
2124,I-BRD9,SIDM00100,5.050623,4.8585877
2125,5-Fluorouracil,SIDM00498,3.3414445,0.12005098
2126,I-BRD9,SIDM00045,2.25417,2.2933028
2127,I-BET-762,SIDM00539,3.4977595000000004,3.6745965
2128,Tamoxifen,SIDM00343,4.386375,3.9021437
2129,Camptothecin,SIDM00930,-2.624464,4.9140234
2130,Crizotinib,SIDM01175,4.4542765,4.825134
2131,I-BET-762,SIDM01102,2.198222,2.4510272
2132,Camptothecin,SIDM01220,-1.458191,5.0284767
2133,Camptothecin,SIDM00579,-3.216779,3.6256378
2134,Tamoxifen,SIDM00224,3.975036,3.117307
2135,Crizotinib,SIDM00540,1.520647,1.5070795
2136,EPZ5676,SIDM00621,5.225367,0.43970862
2137,AZD5582,SIDM00550,4.3756985,3.3951297
2138,Tamoxifen,SIDM00841,4.963718500000001,4.3039694
2139,Lapatinib,SIDM00875,1.853044,0.5812854
2140,AZD5582,SIDM00528,4.228416,3.355089
2141,AZD5582,SIDM00411,4.7524535,5.173041
2142,RVX-208,SIDM00534,5.67087,3.4164546
2143,Tamoxifen,SIDM00174,2.572676,3.047043
2144,Camptothecin,SIDM00362,-5.135064,2.214925
2145,EPZ004777,SIDM00416,4.459386,2.5687768
2146,Tamoxifen,SIDM00094,4.1207065,3.9713166
2147,EPZ004777,SIDM00488,5.235626,4.2678566
2148,EPZ5676,SIDM01047,4.181483,-1.525298
2149,Sapitinib,SIDM00606,4.855821,0.29826546
2150,EPZ5676,SIDM01197,6.578701,0.7508862
2151,Lapatinib,SIDM00813,2.6721570000000003,0.53423536
2152,Lapatinib,SIDM00632,2.2892305,0.74428195
2153,Sapitinib,SIDM00389,2.835048,-2.0075743
2154,I-BET-762,SIDM00783,3.389627,2.9987097
2155,Tamoxifen,SIDM00417,3.4129875,3.71617
2156,UMI-77,SIDM00680,4.485011,4.5073404
2157,Tamoxifen,SIDM00837,3.5448265,3.1444433
2158,Tamoxifen,SIDM00655,3.278009,3.022638
2159,UMI-77,SIDM00291,1.676722,3.957161
2160,UMI-77,SIDM00101,2.841831,4.9610014
2161,I-BET-762,SIDM01228,2.5939075,3.094228
2162,I-BET-762,SIDM00362,0.377165,1.4959263
2163,I-BET-762,SIDM00193,5.6741565000000005,4.2955437
2164,5-Fluorouracil,SIDM00199,3.688263,0.16430564
2165,Camptothecin,SIDM01064,-2.589766,4.045355
2166,Sapitinib,SIDM00541,1.92437,0.08937542
2167,Lapatinib,SIDM00496,4.961202,1.57698
2168,Camptothecin,SIDM00953,-1.50767,4.0594044
2169,I-BRD9,SIDM00218,6.771636,6.3299317
2170,EPZ004777,SIDM00930,4.247791,3.8879278
2171,5-Fluorouracil,SIDM01247,3.711133,-0.46093488
2172,EPZ004777,SIDM00188,5.632287,4.5089054
2173,Lapatinib,SIDM00377,4.488665,2.1320662
2174,5-Fluorouracil,SIDM00631,5.9818435,1.2739278
2175,Sapitinib,SIDM00044,5.176319,0.44097412
2176,Sapitinib,SIDM00680,2.90531,-0.29458916
2177,AZD5582,SIDM00971,3.137133,5.02831
2178,I-BRD9,SIDM00551,4.747338,3.5238717
2179,5-Fluorouracil,SIDM00935,2.4532495,-0.20985466
2180,I-BET-762,SIDM01205,3.0176245,3.1321957
2181,5-Fluorouracil,SIDM00553,3.2695305,-1.3255566
2182,Camptothecin,SIDM01019,-2.868343,4.1287627
2183,UMI-77,SIDM00308,4.090654,2.5697052
2184,I-BET-762,SIDM00638,4.286528499999999,3.3338282
2185,AZD5582,SIDM00317,5.654112,5.3899784
2186,5-Fluorouracil,SIDM00789,2.1290425,-0.22151834
2187,Crizotinib,SIDM01160,3.886093,3.5554445
2188,I-BET-762,SIDM00098,2.5081765,3.7071376
2189,EPZ5676,SIDM00411,6.656337,0.6458018
2190,AZD5582,SIDM00833,4.5532305,4.2120714
2191,Lapatinib,SIDM00411,5.759456,3.6448536
2192,I-BRD9,SIDM00539,5.788645,3.746367
2193,EPZ5676,SIDM00488,5.989949,-0.52755225
2194,EPZ5676,SIDM00917,3.987989,-1.6387109
2195,UMI-77,SIDM00537,4.751864,3.583277
2196,AZD5582,SIDM00948,2.456397,3.0976765
2197,Tamoxifen,SIDM00929,4.934259,3.2976916
2198,I-BRD9,SIDM00680,5.261982,4.6141987
2199,I-BET-762,SIDM00543,3.719074,3.6628509
2200,Tamoxifen,SIDM00826,3.6656725,2.9678981
2201,EPZ5676,SIDM00444,6.058149,0.07026107
2202,UMI-77,SIDM00384,3.312329,2.3889353
2203,Sapitinib,SIDM00561,2.749343,-1.8264669
2204,EPZ5676,SIDM00538,4.923061,-1.308947
2205,5-Fluorouracil,SIDM00422,1.289907,-1.1745285
2206,Crizotinib,SIDM00584,2.895522,3.483824
2207,Crizotinib,SIDM00789,1.908836,2.2780845
2208,EPZ5676,SIDM00111,4.907262,-0.1654894
2209,I-BET-762,SIDM00549,1.402105,2.3510685
2210,Tamoxifen,SIDM00216,4.066133,3.307161
2211,UMI-77,SIDM00969,2.098559,3.3151433
2212,5-Fluorouracil,SIDM01102,1.405558,-1.4627019
2213,RVX-208,SIDM01174,6.87627,4.7725735
2214,Sapitinib,SIDM00199,5.439095,-0.52827513
2215,UMI-77,SIDM00111,2.14647,4.431163
2216,Lapatinib,SIDM00266,3.0036185,0.10163011
2217,I-BRD9,SIDM00145,3.775814,3.315519
2218,Camptothecin,SIDM00231,-1.674226,5.231363
2219,Crizotinib,SIDM01122,4.065876,3.5552204
2220,Camptothecin,SIDM00299,-2.688391,5.3816185
2221,Sapitinib,SIDM00104,5.61631,-0.005503256
2222,EPZ004777,SIDM00082,5.403446,4.6403275
2223,UMI-77,SIDM01161,1.0259,3.7159889
2224,Sapitinib,SIDM00538,5.447633,-0.9919162
2225,EPZ004777,SIDM01122,5.14275,4.228057
2226,Sapitinib,SIDM01126,5.121917,0.10421591
2227,5-Fluorouracil,SIDM00154,4.106558,-0.047945246
2228,Crizotinib,SIDM00407,1.127293,1.4499418
2229,Sapitinib,SIDM01090,4.501886,-1.7401384
2230,UMI-77,SIDM01073,2.730048,3.2836654
2231,AZD5582,SIDM01155,4.761773,3.9548967
2232,Sapitinib,SIDM00863,2.499811,-1.7067927
2233,5-Fluorouracil,SIDM01228,5.253909,-0.122007586
2234,I-BET-762,SIDM00381,4.614724,4.14516
2235,EPZ5676,SIDM00292,7.449587,2.712023
2236,Sapitinib,SIDM01245,4.089552,-1.7659537
2237,EPZ004777,SIDM00077,5.399029,3.890549
2238,I-BET-762,SIDM00310,3.4376425,4.035873
2239,Sapitinib,SIDM00700,7.221975,2.0117936
2240,RVX-208,SIDM00224,4.29778,3.2944942
2241,I-BET-762,SIDM00541,3.684627,3.657378
2242,AZD5582,SIDM00841,3.0254855,4.5871296
2243,Camptothecin,SIDM00044,-1.6181,5.233511
2244,I-BRD9,SIDM00406,1.593401,2.15395
2245,Tamoxifen,SIDM00156,3.325107,3.8609827
2246,Lapatinib,SIDM00292,4.5995785,3.8784442
2247,AZD5582,SIDM00534,3.882468,2.9043489
2248,UMI-77,SIDM00205,0.788881,2.9306986
2249,Tamoxifen,SIDM00424,1.8464655,2.6522574
2250,RVX-208,SIDM00814,4.729756,2.2748888
2251,AZD5582,SIDM00444,1.5480005,3.3529463
2252,Sapitinib,SIDM00699,5.302081,0.56124264
2253,EPZ5676,SIDM00259,4.93903,-0.99872136
2254,EPZ5676,SIDM00196,4.743476,-0.7479297
2255,I-BET-762,SIDM00262,4.823818,4.322365
2256,Sapitinib,SIDM00859,1.973327,-2.5082603
2257,EPZ004777,SIDM01140,4.865564,2.6283827
2258,Sapitinib,SIDM00970,-0.168469,-0.6953775
2259,I-BET-762,SIDM00197,2.727439,3.3963609
2260,I-BET-762,SIDM00975,3.402366,3.9801915
2261,Lapatinib,SIDM00668,4.263947,1.4177879
2262,EPZ004777,SIDM01102,5.383154,2.9175441
2263,EPZ5676,SIDM00326,6.321798,-0.8541117
2264,Sapitinib,SIDM00553,4.099894,-1.8426825
2265,AZD5582,SIDM00719,1.577248,5.047284
2266,Sapitinib,SIDM01179,6.203812,-0.7518766
2267,Camptothecin,SIDM00180,-4.158674,4.3213997
2268,Camptothecin,SIDM00227,-0.564026,5.1968822
2269,EPZ004777,SIDM00679,5.501806,3.8405254
2270,UMI-77,SIDM00487,3.708922,3.8234508
2271,5-Fluorouracil,SIDM00374,-0.261967,-0.78483844
2272,Sapitinib,SIDM00612,6.062363,0.75532395
2273,RVX-208,SIDM00418,5.125604,4.475814
2274,Sapitinib,SIDM00214,2.808804,-0.21982315
2275,EPZ5676,SIDM00971,6.163269,2.9968765
2276,Sapitinib,SIDM00532,5.390771,-0.6175494
2277,AZD5582,SIDM00793,1.4592215,3.487334
2278,UMI-77,SIDM00374,1.606687,3.0168152
2279,Tamoxifen,SIDM00732,3.731053,3.43383
2280,UMI-77,SIDM00864,1.58778,4.0851216
2281,RVX-208,SIDM00328,6.03115,4.188398
2282,I-BET-762,SIDM00043,2.952211,2.503041
2283,5-Fluorouracil,SIDM00896,1.6114905,-1.1879952
2284,RVX-208,SIDM00700,7.004767,4.9605465
2285,EPZ004777,SIDM01251,2.774351,2.2660034
2286,EPZ004777,SIDM01092,5.110458,3.3746316
2287,RVX-208,SIDM00276,4.815542,2.910106
2288,UMI-77,SIDM00260,2.24588,4.707781
2289,Tamoxifen,SIDM00539,3.8711075,3.335009
2290,AZD5582,SIDM00935,4.103183,3.0442646
2291,I-BET-762,SIDM00205,2.688054,2.5823646
2292,UMI-77,SIDM00758,3.574278,4.089693
2293,I-BET-762,SIDM00350,3.181165,3.6143456
2294,Lapatinib,SIDM00094,4.885109,2.9476407
2295,5-Fluorouracil,SIDM00099,6.5280355,1.8377377
2296,EPZ004777,SIDM00813,4.479304,2.6530983
2297,EPZ004777,SIDM00579,5.310544,3.0761282
2298,Crizotinib,SIDM00864,3.327217,2.8491843
2299,EPZ004777,SIDM01126,5.627046,3.0598686
2300,5-Fluorouracil,SIDM00202,2.8914425,-0.92028195
2301,EPZ5676,SIDM01259,6.013281,-0.4297903
2302,Crizotinib,SIDM00111,4.77549,3.4881756
2303,5-Fluorouracil,SIDM01183,5.147875,0.10942074
2304,Sapitinib,SIDM00251,4.59444,-0.311675
2305,I-BRD9,SIDM00182,5.084426,3.9860265
2306,Camptothecin,SIDM01041,-1.655132,4.786307
2307,I-BET-762,SIDM01159,2.9833135,3.4953744
2308,Sapitinib,SIDM01187,1.293052,0.8266525
2309,Crizotinib,SIDM00389,0.884694,2.198436
2310,RVX-208,SIDM00216,3.753195,3.0847805
2311,5-Fluorouracil,SIDM00483,5.491377,1.7950084
2312,Sapitinib,SIDM00410,4.426807,-0.68555754
2313,EPZ004777,SIDM00218,7.77877,6.268202
2314,Tamoxifen,SIDM00101,4.6270875,4.0764513
2315,5-Fluorouracil,SIDM00371,3.2051905,1.1478144
2316,AZD5582,SIDM00859,2.3382425,2.8640985
2317,AZD5582,SIDM00309,5.5418315,3.2829807
2318,I-BET-762,SIDM00719,5.6166915,5.2194715
2319,RVX-208,SIDM00539,5.793333,3.6997745
2320,5-Fluorouracil,SIDM01160,5.160121,0.8148074
2321,Sapitinib,SIDM00954,4.287282,0.4169133
2322,5-Fluorouracil,SIDM00176,5.141614000000001,0.6656538
2323,Crizotinib,SIDM00276,2.773154,2.5814292
2324,5-Fluorouracil,SIDM01251,3.648958,-1.4569153
2325,5-Fluorouracil,SIDM00621,2.539374,0.07025188
2326,UMI-77,SIDM00242,1.673698,3.058335
2327,RVX-208,SIDM00203,5.59108,2.248762
2328,RVX-208,SIDM00677,5.333803,2.9034839
2329,Camptothecin,SIDM00583,-2.414044,5.5238256
2330,UMI-77,SIDM00553,1.390235,2.758733
2331,Tamoxifen,SIDM00393,3.6080595,3.0737333
2332,5-Fluorouracil,SIDM00583,3.871163,0.77554834
2333,UMI-77,SIDM00530,3.314385,4.225196
2334,I-BET-762,SIDM01042,1.0802685,2.6817472
2335,EPZ004777,SIDM00285,4.014378,3.2629683
2336,Sapitinib,SIDM00905,3.636755,-0.77051115
2337,Tamoxifen,SIDM00967,4.2488065,3.7492034
2338,I-BRD9,SIDM00679,4.26101,3.901415
2339,UMI-77,SIDM00256,1.630429,2.651812
2340,EPZ004777,SIDM01093,5.373384,4.135893
2341,UMI-77,SIDM00923,2.59328,4.211648
2342,I-BRD9,SIDM01006,2.786848,3.1935546
2343,I-BRD9,SIDM01047,3.630797,3.2036417
2344,5-Fluorouracil,SIDM01245,4.234541,-1.8639284
2345,Tamoxifen,SIDM00243,3.4306665,2.462169
2346,Camptothecin,SIDM01251,-4.563239,2.910723
2347,Tamoxifen,SIDM00535,4.383682,4.1068006
2348,Lapatinib,SIDM01248,4.0653115,1.6902834
2349,UMI-77,SIDM00198,1.95737,4.0312934
2350,I-BRD9,SIDM00591,3.440358,2.7860796
2351,EPZ5676,SIDM00596,6.20985,0.60952747
2352,EPZ004777,SIDM01155,5.637173,4.199487
2353,Tamoxifen,SIDM00121,2.5762845,2.6609662
2354,RVX-208,SIDM00174,4.665944,2.6110296
2355,EPZ5676,SIDM00118,4.93114,-1.6759528
2356,AZD5582,SIDM01102,1.524877,2.9717216
2357,EPZ004777,SIDM00700,7.842224,5.522175
2358,Camptothecin,SIDM00289,-4.784565,1.9701581
2359,Camptothecin,SIDM00535,-2.280881,5.1615877
2360,Camptothecin,SIDM00205,-4.569661,3.4357467
2361,Crizotinib,SIDM00837,0.592654,1.5592064
2362,I-BRD9,SIDM00541,6.056723,3.914835
2363,Sapitinib,SIDM00445,2.011681,-1.041519
2364,EPZ004777,SIDM00596,5.334872,4.329235
2365,Sapitinib,SIDM00258,5.148912,-0.42398632
2366,Lapatinib,SIDM00393,-0.631213,0.6312008
2367,EPZ004777,SIDM00638,4.52904,3.7509673
2368,Crizotinib,SIDM01187,4.067757,3.9707704
2369,Lapatinib,SIDM00535,4.240365000000001,2.3863294
2370,Lapatinib,SIDM00114,3.709301,3.5305858
2371,Camptothecin,SIDM00243,-4.068532,3.2123067
2372,Tamoxifen,SIDM00218,6.232963,5.747331
2373,Lapatinib,SIDM00441,2.604293,0.015672743
2374,EPZ004777,SIDM00377,5.356945,4.0285883
2375,Sapitinib,SIDM00193,4.852092,0.823113
2376,Sapitinib,SIDM00833,3.944761,1.2688148
2377,AZD5582,SIDM00929,1.34501,3.4745605
2378,Tamoxifen,SIDM00935,2.87636,2.7795167
2379,I-BET-762,SIDM00121,1.7412815,2.3501017
2380,Crizotinib,SIDM00659,3.520824,3.253298
2381,I-BET-762,SIDM01007,-0.0386969999999999,2.642129
2382,Lapatinib,SIDM00508,3.515841,0.7627665
2383,UMI-77,SIDM00047,3.932495,4.15927
2384,5-Fluorouracil,SIDM00466,8.790668,3.327753
2385,Crizotinib,SIDM00310,2.95485,3.4569638
2386,I-BRD9,SIDM00793,2.818778,3.6537457
2387,Tamoxifen,SIDM00974,2.9621880000000003,3.518408
2388,Tamoxifen,SIDM00195,3.536265,4.2679687
2389,UMI-77,SIDM00577,2.406027,3.9212646
2390,Camptothecin,SIDM00606,-1.863815,5.07998
2391,Sapitinib,SIDM00783,4.803808,-1.7051495
2392,Tamoxifen,SIDM00256,2.748323,2.7117727
2393,UMI-77,SIDM01175,1.97684,5.578389
2394,RVX-208,SIDM00976,5.616171,3.0730314
2395,Sapitinib,SIDM01174,4.411059,0.94900787
2396,Crizotinib,SIDM00291,2.353418,2.8385751
2397,EPZ004777,SIDM01011,4.118343,2.9251616
2398,Lapatinib,SIDM00929,4.14253,2.1845396
2399,I-BET-762,SIDM00291,4.167775,4.0394607
2400,Sapitinib,SIDM00269,3.880796,-1.8013823
2401,Camptothecin,SIDM00103,-2.41624,5.399611
2402,UMI-77,SIDM00362,1.461615,2.0032597
2403,EPZ5676,SIDM00951,4.40164,-1.5013522
2404,AZD5582,SIDM00565,3.45821,4.134302
2405,RVX-208,SIDM00668,5.094291,2.670351
2406,Lapatinib,SIDM01174,6.887529,3.2753499
2407,AZD5582,SIDM00487,4.6808785,2.899781
2408,I-BRD9,SIDM01092,5.025018,3.6548693
2409,AZD5582,SIDM00930,1.698392,3.4163072
2410,I-BET-762,SIDM00411,5.1370365,5.198579
2411,EPZ5676,SIDM00393,4.698564,-1.2894212
2412,EPZ004777,SIDM00472,6.578929,5.335706
2413,EPZ004777,SIDM00411,7.527056,5.783058
2414,EPZ5676,SIDM01145,4.677618,-1.446265
2415,AZD5582,SIDM00364,0.8576715,2.4017212
2416,RVX-208,SIDM00834,5.724069,4.6442513
2417,Crizotinib,SIDM00441,1.3353700000000002,1.5619785
2418,I-BET-762,SIDM00826,3.1564515,3.219598
2419,Lapatinib,SIDM00422,2.6762395,0.75920653
2420,RVX-208,SIDM00584,5.661779,3.6937745
2421,Camptothecin,SIDM00394,-2.95282,4.856902
2422,I-BRD9,SIDM01179,5.499406,4.892377
2423,5-Fluorouracil,SIDM00292,6.890696999999999,2.2582352
2424,RVX-208,SIDM00374,3.058163,2.5722642
2425,Tamoxifen,SIDM00472,3.8810945,4.5099273
2426,Lapatinib,SIDM00113,1.8767375,3.2432184
2427,RVX-208,SIDM00003,4.649928,2.5043733
2428,I-BRD9,SIDM00577,5.628423,4.450424
2429,5-Fluorouracil,SIDM00269,1.573184,-1.52287
2430,EPZ004777,SIDM01041,4.695437,3.684964
2431,5-Fluorouracil,SIDM00118,1.753194,-0.3220544
2432,5-Fluorouracil,SIDM00244,2.467625,-1.4955295
2433,I-BET-762,SIDM00104,4.57683,3.767177
2434,I-BRD9,SIDM00104,4.617198,4.4725924
2435,I-BET-762,SIDM00377,2.8215665,3.6455576
2436,I-BRD9,SIDM00205,3.176237,3.5626752
2437,Crizotinib,SIDM00121,1.259962,2.4720225
2438,Camptothecin,SIDM00181,-2.797294,5.165079
2439,EPZ5676,SIDM00242,5.453783,-0.12907547
2440,EPZ5676,SIDM00541,6.09159,-0.48524237
2441,Sapitinib,SIDM00100,5.141501,1.1241999
2442,EPZ004777,SIDM01206,3.305754,2.883633
2443,EPZ5676,SIDM00540,5.645951,-1.9560155
2444,Sapitinib,SIDM00632,4.244943,-1.9951462
2445,Tamoxifen,SIDM00900,2.731475,2.670569
2446,Camptothecin,SIDM01228,-1.47483,4.8990445
2447,AZD5582,SIDM01120,3.1979155,3.610849
2448,Lapatinib,SIDM00350,0.825455,2.2432153
2449,EPZ004777,SIDM01168,5.996901,4.854727
2450,Sapitinib,SIDM01251,2.563172,-1.8943996
2451,AZD5582,SIDM00256,1.3013,2.6257417
2452,AZD5582,SIDM00699,2.1721805,4.240463
2453,Camptothecin,SIDM00438,-3.317447,3.768421
2454,RVX-208,SIDM00154,3.985268,2.0867016
2455,5-Fluorouracil,SIDM00491,5.994281,0.27670693
2456,Tamoxifen,SIDM01140,3.515887,2.1459403
2457,Crizotinib,SIDM00374,2.31441,2.8632042
2458,I-BRD9,SIDM00491,4.977668,4.017509
2459,Sapitinib,SIDM00968,4.887656,-0.8044813
2460,EPZ5676,SIDM00418,7.406743,-0.3478237
2461,Camptothecin,SIDM00489,-3.523395,4.95478
2462,Crizotinib,SIDM00202,2.669364,3.1938877
2463,I-BRD9,SIDM01140,3.917757,2.835607
2464,UMI-77,SIDM00875,3.027823,3.5360255
2465,RVX-208,SIDM00231,4.118238,3.4794238
2466,Camptothecin,SIDM01006,1.216782,4.024447
2467,UMI-77,SIDM00091,4.223368,4.991739
2468,Lapatinib,SIDM00082,3.9641075,2.9453983
2469,Lapatinib,SIDM00553,3.00136,0.8254687
2470,EPZ004777,SIDM01090,4.310425,3.682928
2471,Crizotinib,SIDM00102,1.705124,3.984297
2472,Lapatinib,SIDM00488,2.564841,1.7797706
2473,Lapatinib,SIDM00227,4.1253265,2.7160466
2474,RVX-208,SIDM00864,5.081289,3.355666
2475,RVX-208,SIDM01160,5.276895,3.465463
2476,RVX-208,SIDM00863,5.397035,2.1467166
2477,Camptothecin,SIDM00388,-2.007218,3.4345052
2478,UMI-77,SIDM00077,2.747111,4.041252
2479,AZD5582,SIDM00263,1.554074,3.4404018
2480,I-BRD9,SIDM00837,2.853451,4.0300283
2481,I-BRD9,SIDM00535,4.649592,4.788611
2482,EPZ5676,SIDM00837,6.415514,-2.2369325
2483,EPZ004777,SIDM00299,5.429363,4.724477
2484,UMI-77,SIDM00835,2.444088,5.012348
2485,I-BET-762,SIDM00256,4.0771595000000005,2.5455027
2486,Tamoxifen,SIDM00591,2.7974695,2.4596946
2487,Lapatinib,SIDM00154,2.503943,1.1018205
2488,EPZ5676,SIDM00534,5.476772,-0.2681486
2489,EPZ004777,SIDM00591,3.527349,2.972002
