,drug,cell_line,IC50,prediction
1931,Dactinomycin,SIDM00310,-2.167078,4.2899623
1932,Ibrutinib,SIDM00042,5.837749,3.6979983
1933,Dabrafenib,SIDM00193,5.220719000000001,2.2643232
1934,WEHI-539,SIDM01019,-0.564682,3.7995327
1935,Dabrafenib,SIDM00606,6.002537,1.9384351
1936,Dactinomycin,SIDM00543,-4.145913,3.3394408
1937,Dabrafenib,SIDM00205,4.7669525,1.2393535
1938,AZD7762,SIDM00098,-0.7299863333333333,3.613808
1939,OTX015,SIDM00174,2.095337,0.41589415
1940,CZC24832,SIDM00427,4.395909,-0.47487208
1941,Sabutoclax,SIDM00954,0.14161,4.1582136
1942,AZD7762,SIDM00412,-3.148096,2.030032
1943,WEHI-539,SIDM00623,2.553513,4.1659975
1944,Sepantronium bromide,SIDM01140,-4.594324,2.5541236
1945,Dabrafenib,SIDM00541,3.816131,2.1669776
1946,CZC24832,SIDM00417,5.021695,1.7665854
1947,Sepantronium bromide,SIDM00489,-4.5171755000000005,3.1796596
1948,Dactinomycin,SIDM01245,-4.99345,2.2297442
1949,Dactinomycin,SIDM00953,-3.8014995,3.274765
1950,OTX015,SIDM00261,0.592853,-1.7349217
1951,CZC24832,SIDM00042,5.8332,1.4476185
1952,Ruxolitinib,SIDM00528,4.3473435,2.697724
1953,WEHI-539,SIDM00537,4.354327,3.765416
1954,OTX015,SIDM00612,6.538193,2.5197241
1955,Dactinomycin,SIDM00699,-1.9669865,4.7450266
1956,CZC24832,SIDM00328,6.127983,1.600646
1957,Dabrafenib,SIDM00181,4.9942695,1.9998245
1958,Dabrafenib,SIDM00264,4.7851745,1.9667633
1959,Wnt-C59,SIDM00472,4.323513500000001,3.8188517
1960,Wee1 Inhibitor,SIDM00591,2.22488,1.6734804
1961,OTX015,SIDM00596,1.626862,3.265648
1962,Ibrutinib,SIDM00202,4.329831,2.2499573
1963,Ibrutinib,SIDM00632,4.496806,2.2596934
1964,Wee1 Inhibitor,SIDM00264,1.3402615,3.4345348
1965,Sepantronium bromide,SIDM00100,-4.2702865,4.596754
1966,Ibrutinib,SIDM00974,-0.589002,3.144214
1967,Ruxolitinib,SIDM00677,4.83981,2.2485347
1968,Dabrafenib,SIDM00973,3.363251,1.1325009
1969,OTX015,SIDM00202,1.016388,-0.64711183
1970,OTX015,SIDM00320,5.932571,3.2633307
1971,Sepantronium bromide,SIDM00077,-3.007648,3.5702386
1972,OTX015,SIDM00188,2.730939,2.4015403
1973,Wee1 Inhibitor,SIDM00328,2.474461,2.8119574
1974,CZC24832,SIDM00584,5.202363,1.8492947
1975,Sabutoclax,SIDM00120,1.490559,4.7091174
1976,Wnt-C59,SIDM00537,3.767136,2.6090505
1977,Ibrutinib,SIDM00488,3.853215,3.6513913
1978,CZC24832,SIDM00201,4.164723,-0.6401967
1979,Wnt-C59,SIDM01197,4.0263605,3.8993204
1980,AZD7762,SIDM00156,-0.3546073333333333,3.0864377
1981,Dactinomycin,SIDM00096,-7.216642999999999,0.7263196
1982,Sabutoclax,SIDM00445,1.126072,3.5463908
1983,AZD7762,SIDM00550,0.217052,3.2325118
1984,Wnt-C59,SIDM00968,3.768656,3.4913194
1985,AZD7762,SIDM00424,-1.5088289999999998,2.5639355
1986,Sabutoclax,SIDM00311,0.655304,4.0051365
1987,Ruxolitinib,SIDM00482,3.968034,2.4013474
1988,Ibrutinib,SIDM00136,4.109382,2.9162436
1989,Wnt-C59,SIDM00519,4.622743,3.817951
1990,Wee1 Inhibitor,SIDM00732,1.95303,3.1325305
1991,Ruxolitinib,SIDM00384,3.846611,2.2283087
1992,CZC24832,SIDM00700,6.841508,3.9410625
1993,OTX015,SIDM01245,1.70358,0.025664536
1994,CZC24832,SIDM00623,5.793847,1.858315
1995,Ibrutinib,SIDM00490,5.372976,3.6797361
1996,Wnt-C59,SIDM00285,3.535115,2.904548
1997,Sepantronium bromide,SIDM00632,-3.971383,2.4096541
1998,Wnt-C59,SIDM00781,4.787493,3.9790325
1999,CZC24832,SIDM00954,5.361525,1.8191583
2000,Sepantronium bromide,SIDM00438,-6.115754,3.693977
2001,AZD7762,SIDM00562,1.269386,2.9939787
2002,WEHI-539,SIDM00393,2.643883,3.9433775
2003,AZD7762,SIDM01160,0.481797,3.615277
2004,Wnt-C59,SIDM00381,2.788474,3.578284
2005,CZC24832,SIDM00577,5.749032,0.7574062
2006,CZC24832,SIDM00101,6.355623,3.4236324
2007,Sabutoclax,SIDM00199,1.059234,3.8341393
2008,CZC24832,SIDM00293,5.152977,1.7646097
2009,CZC24832,SIDM00129,4.867701,-0.7623355
2010,Ruxolitinib,SIDM01122,4.893858,4.60724
2011,Wnt-C59,SIDM00783,2.812879,2.5294476
2012,AZD7762,SIDM00045,-2.3496936666666666,2.051956
2013,Sepantronium bromide,SIDM00082,-3.649816,4.487723
2014,AZD7762,SIDM00864,0.1189603333333333,3.2724593
2015,CZC24832,SIDM00975,5.381341,1.2130148
2016,Dabrafenib,SIDM00324,3.9498215,1.2297387
2017,Leflunomide,SIDM00323,4.190249,3.3277588
2018,Wee1 Inhibitor,SIDM00274,3.987654,3.0740232
2019,Sabutoclax,SIDM00394,-0.850239,4.3429103
2020,Dactinomycin,SIDM00416,-4.4862755000000005,2.3492339
2021,Dactinomycin,SIDM00517,-3.919358,4.131067
2022,WEHI-539,SIDM00958,-0.704663,2.4523723
2023,Ibrutinib,SIDM01197,5.308512,3.8849142
2024,AZD7762,SIDM00047,-0.7026789999999999,3.2816327
2025,AZD7762,SIDM00261,-1.5805263333333333,1.4890232
2026,OTX015,SIDM00971,6.494999,4.409867
2027,CZC24832,SIDM00113,7.754992,2.9052384
2028,Sabutoclax,SIDM00047,-1.818365,3.8891246
2029,Wee1 Inhibitor,SIDM00561,-0.651351,1.749702
2030,Ibrutinib,SIDM00864,0.314333,3.1891527
2031,Ibrutinib,SIDM00102,5.68009,4.253832
2032,OTX015,SIDM00584,3.561282,2.2749918
2033,BMS-754807,SIDM00214,1.008142,4.0391464
2034,Dactinomycin,SIDM01092,-4.8969255,3.135063
2035,Wnt-C59,SIDM00971,4.31939,4.118513
2036,Ibrutinib,SIDM00810,3.147016,3.06668
2037,CZC24832,SIDM00596,6.19133,3.216715
2038,WEHI-539,SIDM00269,3.338114,2.8609426
2039,Ibrutinib,SIDM00539,2.838888,2.7535665
2040,Leflunomide,SIDM00292,6.222226,4.80961
2041,CZC24832,SIDM00234,4.304622,-0.556583
2042,Dactinomycin,SIDM00929,-2.904232,3.6857255
2043,Wee1 Inhibitor,SIDM00964,1.1972965,2.1953835
2044,CZC24832,SIDM01245,4.023838,0.07560785
2045,Ibrutinib,SIDM00975,4.344088,3.6896355
2046,Leflunomide,SIDM00224,4.052304,4.059175
2047,WEHI-539,SIDM00227,6.13295,4.7339764
2048,Dabrafenib,SIDM00448,4.3843685,1.57617
2049,Dactinomycin,SIDM00535,-3.289545,4.145901
2050,OTX015,SIDM00243,-1.620306,-0.2205544
2051,CZC24832,SIDM01132,3.994894,0.130032
2052,Ruxolitinib,SIDM01007,2.460624,2.7414238
2053,Dactinomycin,SIDM00528,-2.594879,3.4980416
2054,Dabrafenib,SIDM00885,4.137078,2.2131603
2055,Dabrafenib,SIDM01168,5.802106500000001,2.5608814
2056,Sepantronium bromide,SIDM00958,-2.806301,2.3890734
2057,WEHI-539,SIDM00256,2.246367,3.3487804
2058,Dabrafenib,SIDM00121,2.7291375,0.35633957
2059,OTX015,SIDM00758,3.154387,2.5721185
2060,Wnt-C59,SIDM00758,3.4027380000000003,3.5880103
2061,Dactinomycin,SIDM00379,-3.9901765,3.6846387
2062,Sepantronium bromide,SIDM00196,-3.310931,2.4892492
2063,Dabrafenib,SIDM00064,5.113978,1.8556323
2064,Sepantronium bromide,SIDM01133,-5.506173,3.2507021
2065,OTX015,SIDM00627,1.980312,1.9928875
2066,Leflunomide,SIDM00562,4.815245,3.12066
2067,Leflunomide,SIDM00498,5.583767,4.2251854
2068,Dactinomycin,SIDM01064,-3.54708,3.4999707
2069,Ruxolitinib,SIDM00416,3.718539,2.5590556
2070,Dabrafenib,SIDM00623,3.6251345,1.7556065
2071,Dabrafenib,SIDM00508,5.475061500000001,2.070484
2072,Ibrutinib,SIDM01237,6.102458,4.381621
2073,CZC24832,SIDM00263,5.20026,0.2901981
2074,Wnt-C59,SIDM01160,3.994335,3.596946
2075,Wnt-C59,SIDM00488,3.5287705,3.4175756
2076,Dabrafenib,SIDM01183,3.6585965,2.4041226
2077,Leflunomide,SIDM00846,4.773658,4.00378
2078,WEHI-539,SIDM00544,3.342324,3.4038808
2079,OTX015,SIDM00224,0.294888,1.792498
2080,Dabrafenib,SIDM00394,3.9978885,2.631159
2081,Wee1 Inhibitor,SIDM01174,4.117097,4.0312467
2082,Ruxolitinib,SIDM00111,4.6897395,4.056216
2083,OTX015,SIDM00501,4.622883,2.088884
2084,Dabrafenib,SIDM00418,4.8646425,2.7154262
2085,Leflunomide,SIDM00417,5.254214,4.1327963
2086,Wnt-C59,SIDM01161,4.1422365,3.1396573
2087,Ruxolitinib,SIDM00145,3.4982165,2.8151095
2088,Dactinomycin,SIDM00346,-5.176859500000001,2.3261719
2089,Dactinomycin,SIDM00885,-2.9308415,4.170815
2090,AZD7762,SIDM00182,0.3388533333333333,3.5866628
2091,Dabrafenib,SIDM00260,3.89801,2.2753136
2092,WEHI-539,SIDM00896,4.818739,2.9373672
2093,Ruxolitinib,SIDM00233,2.414868,2.218561
2094,Leflunomide,SIDM00077,6.282662,3.837065
2095,Sepantronium bromide,SIDM01126,-5.1650735,3.5298069
2096,Sepantronium bromide,SIDM00491,-3.205969,3.9283106
2097,WEHI-539,SIDM01259,4.441181,3.5545545
2098,CZC24832,SIDM00289,3.40043,-0.3544894
2099,Wnt-C59,SIDM00441,2.755913,2.0379636
2100,CZC24832,SIDM01247,4.197915,0.526856
2101,AZD7762,SIDM00489,-0.4660773333333333,2.8053424
2102,Dactinomycin,SIDM01019,-4.5228235,3.1731114
2103,Sepantronium bromide,SIDM00781,-3.4376085,4.782663
2104,Sepantronium bromide,SIDM01197,-0.3104559999999999,4.550984
2105,Ibrutinib,SIDM00291,6.094834,3.165046
2106,Wee1 Inhibitor,SIDM00195,3.5209275,3.6502578
2107,Ibrutinib,SIDM00316,5.855859,3.2218273
2108,Wee1 Inhibitor,SIDM00504,-0.146384,2.3285627
2109,WEHI-539,SIDM00472,3.618387,5.2470713
2110,OTX015,SIDM01122,5.420463,2.7457497
2111,Sabutoclax,SIDM00389,-3.647983,2.2337925
2112,Sabutoclax,SIDM01259,-1.61115,3.4052694
2113,Sepantronium bromide,SIDM01245,-5.377893500000001,2.9459732
2114,Sepantronium bromide,SIDM00472,-4.4232785,4.283494
2115,Wnt-C59,SIDM00371,3.367588,3.9815643
2116,Ibrutinib,SIDM00120,6.289252,4.0757604
2117,Sabutoclax,SIDM00269,-2.584685,3.080228
2118,Wee1 Inhibitor,SIDM00441,0.7558825,1.3365437
2119,Ruxolitinib,SIDM00056,4.589887,3.1692479
2120,Ruxolitinib,SIDM00311,4.300654,3.8027565
2121,CZC24832,SIDM00834,5.975987,1.7800199
2122,Ibrutinib,SIDM01093,5.868542,3.9261122
2123,Dabrafenib,SIDM00896,2.1138885,0.51160866
2124,Wee1 Inhibitor,SIDM01006,2.5526215,2.2348754
2125,Wee1 Inhibitor,SIDM00294,1.9807715,3.1564162
2126,Wee1 Inhibitor,SIDM00958,0.4720585,1.0820813
2127,Dabrafenib,SIDM00203,3.1506220000000003,1.9271374
2128,Dactinomycin,SIDM01259,-4.24547,2.8319123
2129,Dabrafenib,SIDM00976,2.448284,1.8105423
2130,Sabutoclax,SIDM00781,-0.213874,4.6542645
2131,CZC24832,SIDM00274,5.346993,1.5027895
2132,Sepantronium bromide,SIDM00114,-2.0684335,4.6543317
2133,Wee1 Inhibitor,SIDM00472,2.777861,3.4541237
2134,Sabutoclax,SIDM00350,-1.466027,3.6693652
2135,OTX015,SIDM00631,3.023448,3.4055321
2136,Sabutoclax,SIDM00418,-0.063002,5.448108
2137,Wee1 Inhibitor,SIDM00501,1.4840825,3.130974
2138,Dactinomycin,SIDM00612,-1.2557684999999998,4.4912086
2139,CZC24832,SIDM00863,5.236867,0.5717972
2140,WEHI-539,SIDM00294,-1.485386,4.0263724
2141,CZC24832,SIDM00638,5.128744,1.6323143
2142,OTX015,SIDM01064,3.979619,1.5078353
2143,Wee1 Inhibitor,SIDM00394,2.7618915,3.6442819
2144,Sabutoclax,SIDM01155,-0.029282,4.4131327
2145,CZC24832,SIDM00190,6.144362,1.4500659
2146,WEHI-539,SIDM00118,3.100954,4.0171556
2147,Dabrafenib,SIDM01251,3.1791415,0.576582
2148,AZD7762,SIDM00808,-1.8720893333333333,2.5283244
2149,OTX015,SIDM00310,1.061737,2.0855677
2150,Ruxolitinib,SIDM00487,4.7581085000000005,2.3626387
2151,Dabrafenib,SIDM00182,4.1476855,1.9456725
2152,Sepantronium bromide,SIDM00517,-3.9340785,3.2376807
2153,AZD7762,SIDM01011,-1.759672,2.71498
2154,OTX015,SIDM00541,0.902817,2.3573854
2155,Wee1 Inhibitor,SIDM00410,1.2181785,2.5843127
2156,OTX015,SIDM00445,2.541621,1.2942662
2157,Wee1 Inhibitor,SIDM00889,1.2474655,2.151525
2158,Leflunomide,SIDM01159,4.908997,4.0989375
2159,BMS-754807,SIDM00826,-3.658774,4.0563602
2160,WEHI-539,SIDM00094,4.728786,5.007193
2161,Sepantronium bromide,SIDM00393,-2.828393,3.0616603
2162,AZD7762,SIDM00954,0.2153103333333333,3.1820276
2163,Dactinomycin,SIDM00814,-5.106108,3.3187053
2164,Ruxolitinib,SIDM00195,4.6987785,3.8265698
2165,Wnt-C59,SIDM01247,2.4947615,3.0043364
2166,Leflunomide,SIDM00324,4.870387,3.2375886
2167,WEHI-539,SIDM00975,5.212713,4.9880805
2168,AZD7762,SIDM00592,-0.0662773333333333,2.5682309
2169,Ruxolitinib,SIDM00496,5.0082765,3.7084095
2170,Dabrafenib,SIDM00412,1.452728,0.3170262
2171,Ruxolitinib,SIDM01073,3.991126,2.923228
2172,CZC24832,SIDM00114,6.636274,3.320171
2173,WEHI-539,SIDM00201,4.06706,3.156665
2174,WEHI-539,SIDM00197,1.619716,3.6402943
2175,AZD7762,SIDM00528,-0.7595916666666667,3.1059332
2176,Leflunomide,SIDM01140,4.9721,2.6716673
2177,AZD7762,SIDM00973,-1.1693373333333332,2.8284833
2178,Dactinomycin,SIDM00377,-3.210241,3.8361976
2179,Leflunomide,SIDM00064,4.280951,3.925577
2180,Sepantronium bromide,SIDM00562,-5.2423685,3.3209007
2181,Ibrutinib,SIDM00154,3.429251,2.6246402
2182,Wnt-C59,SIDM00100,4.48539,3.9708042
2183,Sabutoclax,SIDM00427,-1.214997,2.7521653
2184,Wee1 Inhibitor,SIDM00317,4.998219000000001,4.1717305
2185,WEHI-539,SIDM00044,4.771121,4.8556027
2186,Dabrafenib,SIDM01146,4.386312,1.7108307
2187,Wee1 Inhibitor,SIDM00444,1.747476,2.9183376
2188,Wnt-C59,SIDM00422,3.102341,3.0797672
2189,Leflunomide,SIDM00309,5.939173,4.392672
2190,AZD7762,SIDM00202,0.28021,2.2706306
2191,CZC24832,SIDM01155,6.042029,1.387014
2192,WEHI-539,SIDM01145,4.523105,3.1770566
2193,CZC24832,SIDM00241,4.18589,-0.0892199
2194,Sepantronium bromide,SIDM00530,-3.735216,3.7869065
2195,Wee1 Inhibitor,SIDM00846,2.327566,3.2738411
2196,Sabutoclax,SIDM01064,2.380762,3.8917747
2197,Leflunomide,SIDM01073,3.65555,3.4956732
2198,Sabutoclax,SIDM00579,-2.395482,3.1898844
2199,Sabutoclax,SIDM00953,-2.010602,3.6736906
2200,Sepantronium bromide,SIDM00412,-4.2490315,2.3013623
2201,AZD7762,SIDM00837,-0.5656593333333334,2.700885
2202,WEHI-539,SIDM00970,2.584367,3.7772753
2203,Leflunomide,SIDM01102,4.599193,3.2963488
2204,Wee1 Inhibitor,SIDM00257,0.0915285,2.4347458
2205,BMS-754807,SIDM00537,-1.017492,3.822585
2206,OTX015,SIDM00118,1.301468,1.242338
2207,Sabutoclax,SIDM00472,1.854017,4.4112215
2208,CZC24832,SIDM00227,5.67411,1.0475688
2209,Dactinomycin,SIDM00269,-4.895773,2.5441074
2210,Ruxolitinib,SIDM00259,4.227366,2.994746
2211,Dactinomycin,SIDM00203,-4.0901765,3.3339703
2212,CZC24832,SIDM01011,4.348916,-0.05198553
2213,Wee1 Inhibitor,SIDM00113,3.976958,3.5297375
2214,Sepantronium bromide,SIDM00375,-4.8218465,3.6719248
2215,Sepantronium bromide,SIDM00584,-1.904544,4.009648
2216,Ruxolitinib,SIDM00535,5.476100000000001,4.3028755
2217,Sepantronium bromide,SIDM00968,-4.770549,3.7827399
2218,Ibrutinib,SIDM00118,5.469537,2.715739
2219,OTX015,SIDM00364,-0.356371,-0.8514704
2220,Ruxolitinib,SIDM00550,4.499,3.7251742
2221,Dactinomycin,SIDM00350,-2.8015525,4.17056
2222,Dactinomycin,SIDM00114,-2.578351,5.190664
2223,Dabrafenib,SIDM00320,4.767832,2.2925332
2224,Ruxolitinib,SIDM01251,2.4912615,2.2133613
2225,Ruxolitinib,SIDM00193,5.0462165,3.7786858
2226,Ibrutinib,SIDM00973,4.686742,2.9530659
2227,Sepantronium bromide,SIDM00621,-4.1797685,3.1742592
2228,Leflunomide,SIDM00583,5.448468,4.1478763
2229,Sepantronium bromide,SIDM00929,-1.873778,3.6396704
2230,Dactinomycin,SIDM00276,-3.3375775,3.485271
2231,Sabutoclax,SIDM00638,0.530031,3.808751
2232,BMS-754807,SIDM00833,1.4412375000000002,4.7829413
2233,Wnt-C59,SIDM01198,2.773206,2.8547852
2234,Sabutoclax,SIDM00136,-0.670337,3.6963942
2235,OTX015,SIDM01019,2.095979,0.8848255
2236,Wee1 Inhibitor,SIDM00242,2.2756235,1.8717936
2237,OTX015,SIDM00592,0.818285,0.27927202
2238,Leflunomide,SIDM00896,3.249561,3.063234
2239,WEHI-539,SIDM00591,3.814087,3.6074772
2240,Sabutoclax,SIDM01132,-1.432913,3.4935715
2241,Wee1 Inhibitor,SIDM00422,1.2907215,2.7002852
2242,Ibrutinib,SIDM00599,4.068052,2.3111894
2243,Wee1 Inhibitor,SIDM00969,1.004884,2.1522262
2244,Ruxolitinib,SIDM00180,4.4638395,2.6220112
2245,Ruxolitinib,SIDM00679,3.974059,3.903574
2246,Dactinomycin,SIDM00367,-4.830874,2.6030357
2247,Ibrutinib,SIDM01228,2.507995,2.7073843
2248,Ibrutinib,SIDM00375,2.378505,3.2883604
2249,Leflunomide,SIDM00638,5.22537,3.440951
2250,Dabrafenib,SIDM00180,3.575573,1.6358219
2251,AZD7762,SIDM01126,-1.0655055,3.544884
2252,Dabrafenib,SIDM01097,4.4012115000000005,1.2369118
2253,Wnt-C59,SIDM00216,3.002203,2.542194
2254,Wnt-C59,SIDM01120,3.9144185,3.5712886
2255,Wee1 Inhibitor,SIDM01248,3.453241,3.463794
2256,OTX015,SIDM01175,3.829997,3.7550857
2257,Sabutoclax,SIDM00659,0.257419,3.6771894
2258,Sepantronium bromide,SIDM01093,-1.241965,4.0057335
2259,Dabrafenib,SIDM00285,5.193178,1.438192
2260,Dabrafenib,SIDM00289,1.5835245,0.4211392
2261,Leflunomide,SIDM00833,5.091691,4.423454
2262,Leflunomide,SIDM00534,4.904862,3.512366
2263,Leflunomide,SIDM00929,5.594108,4.0160108
2264,AZD7762,SIDM00445,-0.9967003333333334,3.3019145
2265,Dabrafenib,SIDM00964,4.6772495,1.5632193
2266,Wnt-C59,SIDM01093,3.3824305,3.5668561
2267,AZD7762,SIDM00951,-2.388341666666667,1.706264
2268,CZC24832,SIDM00612,4.783878,2.3498561
2269,Wee1 Inhibitor,SIDM01175,4.639331,3.9403584
2270,Leflunomide,SIDM00256,4.094417,3.0425518
2271,Ruxolitinib,SIDM00418,5.0113175000000005,5.1426806
2272,WEHI-539,SIDM00835,3.386341,5.3885365
2273,BMS-754807,SIDM00789,1.45239,3.756817
2274,CZC24832,SIDM00243,3.287834,-0.8143547
2275,Sabutoclax,SIDM00224,-0.79485,4.3561234
2276,Dactinomycin,SIDM00205,-4.5306985,2.281499
2277,CZC24832,SIDM00668,4.932185,-0.124190755
2278,Wee1 Inhibitor,SIDM00975,2.856827,3.0922773
2279,Wee1 Inhibitor,SIDM00837,1.7024975,2.6004992
2280,Wnt-C59,SIDM00810,2.877487,3.2002444
2281,Dactinomycin,SIDM00438,-5.767347,3.480222
2282,Wee1 Inhibitor,SIDM01122,2.6295325,3.4369705
2283,WEHI-539,SIDM00504,5.066146,4.180098
2284,Sabutoclax,SIDM00958,-1.140405,2.1200254
2285,Ruxolitinib,SIDM00875,4.062954,2.8420672
2286,CZC24832,SIDM00292,7.198598,4.1559405
2287,Ruxolitinib,SIDM01174,5.6225375,5.0468965
2288,Leflunomide,SIDM00121,3.730617,2.9065673
2289,Wnt-C59,SIDM00180,4.3094345,3.0714934
2290,Ibrutinib,SIDM00224,6.221596,3.4516165
2291,OTX015,SIDM00257,1.763429,0.11807782
2292,Leflunomide,SIDM00214,4.602529,3.6096275
2293,OTX015,SIDM00837,1.299903,0.24416782
2294,Ruxolitinib,SIDM01229,4.439797,4.048923
2295,Wee1 Inhibitor,SIDM00266,-0.1699909999999999,2.4808803
2296,Leflunomide,SIDM00364,4.389016,2.8007686
2297,Sepantronium bromide,SIDM00527,-6.05049,3.2228353
2298,Ruxolitinib,SIDM00262,4.438949,3.9058073
2299,Ibrutinib,SIDM00482,2.190715,2.2978218
2300,Dactinomycin,SIDM00835,-1.1166965,5.0547996
2301,Sabutoclax,SIDM00561,-3.590562,2.567186
2302,Sabutoclax,SIDM00091,-0.065003,4.832909
2303,Wee1 Inhibitor,SIDM00565,2.491392,3.151399
2304,Leflunomide,SIDM00260,4.622715,4.2116594
2305,Leflunomide,SIDM01259,3.944152,3.39512
2306,AZD7762,SIDM00113,-0.5791536666666667,4.4821534
2307,Sabutoclax,SIDM00201,-1.264763,2.8585403
2308,AZD7762,SIDM00216,0.485364,2.7229457
2309,Leflunomide,SIDM00441,4.127427,2.788736
2310,OTX015,SIDM00394,3.754159,2.1637933
2311,Ruxolitinib,SIDM00889,4.522245,2.7185452
2312,Wnt-C59,SIDM00875,1.6753055,2.5656812
2313,CZC24832,SIDM00203,4.949063,0.7628606
2314,OTX015,SIDM00256,4.532092,-0.07237392
2315,Wnt-C59,SIDM00111,3.399711,3.5568526
2316,Dabrafenib,SIDM00969,2.329314,1.3856571
2317,Wee1 Inhibitor,SIDM00841,2.455825,3.7396028
2318,Leflunomide,SIDM00489,4.029874,3.4441078
2319,AZD7762,SIDM00302,-0.967304,2.6707666
2320,Ruxolitinib,SIDM00490,4.902494,3.7914295
2321,Sepantronium bromide,SIDM00324,-3.348241,2.88675
2322,Sepantronium bromide,SIDM00427,-4.7155985000000005,2.038036
2323,Ibrutinib,SIDM01179,6.397373,3.932814
2324,Dactinomycin,SIDM00099,-1.801819,5.362223
2325,AZD7762,SIDM00483,-0.8689706666666667,4.28007
2326,Ruxolitinib,SIDM00719,5.4829170000000005,5.382073
2327,Wnt-C59,SIDM00793,4.328720499999999,3.2145362
2328,Dabrafenib,SIDM00120,4.3741765,2.575793
2329,Sepantronium bromide,SIDM00121,-4.0444265,2.5657978
2330,Dactinomycin,SIDM00954,-3.148491,4.1692033
2331,Dabrafenib,SIDM00371,3.936198,2.6693814
2332,OTX015,SIDM00968,3.96863,0.84475994
2333,Wee1 Inhibitor,SIDM00416,0.8140360000000001,2.0466726
2334,Sabutoclax,SIDM00964,-0.339042,2.9072282
2335,Leflunomide,SIDM00973,5.688453,3.6755042
2336,Dabrafenib,SIDM00094,3.498489,2.7043726
2337,OTX015,SIDM00198,2.767994,-0.47240523
2338,Ibrutinib,SIDM00483,4.891275,4.330781
2339,Dactinomycin,SIDM01090,-5.215702,3.2308624
2340,WEHI-539,SIDM01098,2.695718,3.9582708
2341,Ibrutinib,SIDM01146,5.280305,3.447583
2342,BMS-754807,SIDM00832,-0.3662375,4.4901595
2343,Sabutoclax,SIDM00274,0.953886,4.128297
2344,CZC24832,SIDM00793,4.631823,1.4359334
2345,Dactinomycin,SIDM00540,-3.877912,3.2813952
2346,Sabutoclax,SIDM00257,-0.00534,3.1101818
2347,Wee1 Inhibitor,SIDM00351,0.797017,2.1725717
2348,WEHI-539,SIDM00964,4.304046,3.9372568
2349,Ruxolitinib,SIDM00094,4.9201725,4.617101
2350,Ibrutinib,SIDM00970,-0.903292,2.3626542
2351,Wnt-C59,SIDM00539,3.264449,2.9060075
2352,Sepantronium bromide,SIDM01120,-2.9672135,3.9524043
2353,OTX015,SIDM00975,3.432293,1.4723122
2354,Wee1 Inhibitor,SIDM00490,2.222815,3.5966709
2355,Sepantronium bromide,SIDM01168,-4.716473499999999,5.048489
2356,Ibrutinib,SIDM00311,3.869284,3.38847
2357,Ibrutinib,SIDM00193,4.959846,3.375808
2358,Leflunomide,SIDM00261,4.241702,2.9899702
2359,AZD7762,SIDM01197,0.0419423333333333,4.434691
2360,Sabutoclax,SIDM00145,-1.599981,3.0478437
2361,Sepantronium bromide,SIDM00528,-1.184657,3.4929912
2362,Sepantronium bromide,SIDM00496,-4.218144000000001,4.0778484
2363,Ibrutinib,SIDM00583,5.794089,3.6676395
2364,Dabrafenib,SIDM00145,2.956027,0.6128141
2365,Dabrafenib,SIDM00250,3.4622235,1.8405423
2366,OTX015,SIDM00732,2.760074,0.65336114
2367,Ruxolitinib,SIDM00197,3.984794,3.398312
2368,Leflunomide,SIDM00527,4.482849,3.9801338
2369,AZD7762,SIDM00292,2.118154666666667,4.636681
2370,Sepantronium bromide,SIDM00808,-5.513347,3.0197725
2371,Wnt-C59,SIDM00224,3.9978965,3.4813974
2372,Wnt-C59,SIDM01229,2.8640935,3.5837715
2373,Sepantronium bromide,SIDM00846,-2.572865,3.5974896
2374,Leflunomide,SIDM01247,4.140507,3.2171495
2375,WEHI-539,SIDM00343,4.185724,5.0832744
2376,Wnt-C59,SIDM00234,2.7749135,2.7237263
2377,CZC24832,SIDM01160,4.785089,2.4147995
2378,Ibrutinib,SIDM00324,4.376167,2.5179875
2379,Sabutoclax,SIDM00377,-0.82469,4.188303
2380,Ibrutinib,SIDM00520,5.956212,4.0930514
2381,WEHI-539,SIDM00102,6.913075,5.4159946
2382,Wee1 Inhibitor,SIDM00448,1.4183344999999998,3.0146558
2383,Sabutoclax,SIDM01233,0.392222,4.6350207
2384,Sabutoclax,SIDM00527,-0.349036,3.8384097
2385,Sepantronium bromide,SIDM00863,-5.8742795,2.9876676
2386,Ruxolitinib,SIDM00488,4.924506,3.8165395
2387,OTX015,SIDM00287,0.283951,-0.6524044
2388,Ruxolitinib,SIDM01019,4.435313,3.1465375
2389,Dactinomycin,SIDM00104,-2.361507,4.397782
2390,Wnt-C59,SIDM00277,2.556109,1.3762999
2391,Sabutoclax,SIDM00969,0.147824,3.2782452
2392,Wee1 Inhibitor,SIDM00407,0.6974210000000001,0.7618645
2393,Dabrafenib,SIDM01206,3.9683395,1.0904024
2394,Wee1 Inhibitor,SIDM00584,3.1124565,3.3538778
2395,AZD7762,SIDM00411,1.259984,4.675528
2396,Leflunomide,SIDM00541,5.126083,3.6450012
2397,Sepantronium bromide,SIDM00483,-4.896652,4.7949457
2398,Wee1 Inhibitor,SIDM00316,1.9339625,2.8152874
2399,Ruxolitinib,SIDM00231,5.532174,3.826101
2400,Sepantronium bromide,SIDM00962,-5.6275475,2.0862725
2401,Wnt-C59,SIDM00042,3.936548,3.3057568
2402,Dactinomycin,SIDM00371,-1.811842,4.5467463
