,drug,cell_line,IC50,prediction
2046,Paclitaxel,SIDM01187,-3.348612,3.5258868
2047,AZD5363,SIDM00199,2.780544,3.9509044
2048,Temozolomide,SIDM00406,4.2486935,1.3718445
2049,LCL161,SIDM00863,4.547099,2.6637473
2050,AGI-5198,SIDM00111,4.009518,3.6013563
2051,Pevonedistat,SIDM00181,3.402433,3.3845243
2052,GSK343,SIDM01197,4.752511,4.380621
2053,AGI-5198,SIDM00197,4.948643,1.7970502
2054,SB216763,SIDM00835,4.573346,4.780421
2055,Temozolomide,SIDM00969,6.2237085,2.9467337
2056,Paclitaxel,SIDM00550,-2.923033,2.3814728
2057,AZD5363,SIDM00565,4.365763,5.0829406
2058,OF-1,SIDM00958,3.955587,1.0589356
2059,MK-8776,SIDM00121,-0.053621,2.6288664
2060,Pevonedistat,SIDM00199,-0.366872,3.7175698
2061,AZ6102,SIDM01090,2.003729,3.128122
2062,MK-8776,SIDM01102,0.189442,3.2806003
2063,Alisertib,SIDM00102,3.2985515000000003,4.7251773
2064,Paclitaxel,SIDM01233,-0.027337,2.429029
2065,Pevonedistat,SIDM00056,1.679132,3.420704
2066,Alisertib,SIDM00835,2.802993,5.3588214
2067,GSK343,SIDM00544,3.3750905,3.5880206
2068,Alisertib,SIDM00094,3.9003035,4.8186255
2069,Paclitaxel,SIDM00427,-4.7448645,0.96101254
2070,AGI-5198,SIDM00917,4.204602,1.0126565
2071,Docetaxel,SIDM00444,-3.275566,3.8786914
2072,OF-1,SIDM00351,4.386202,1.9651446
2073,Paclitaxel,SIDM00923,-3.163023,1.4218786
2074,AZ6102,SIDM00242,1.796982,2.9629614
2075,Alisertib,SIDM00441,-2.3599275,1.3051383
2076,Docetaxel,SIDM00320,-3.876528333333333,5.6728916
2077,Alisertib,SIDM00023,1.2297655,4.555007
2078,Pevonedistat,SIDM00211,-0.749943,0.65488535
2079,GSK343,SIDM00218,6.6672585,5.8543634
2080,Alisertib,SIDM01233,4.576492,4.542251
2081,MK-8776,SIDM00975,3.796082,3.9261065
2082,GSK343,SIDM00379,4.512124,3.4440503
2083,SB216763,SIDM00826,3.739845,4.399852
2084,LCL161,SIDM00257,4.159424,1.5310831
2085,MK-8776,SIDM00082,4.480093,4.13428
2086,Pevonedistat,SIDM00837,-0.708348,2.8788817
2087,MK-8776,SIDM00445,2.877195,2.393305
2088,OF-1,SIDM00550,1.648493,2.7048485
2089,AZD5363,SIDM00540,0.134975,2.9319494
2090,Temozolomide,SIDM00196,6.2024165,2.0976126
2091,Alisertib,SIDM00182,1.786283,3.8991299
2092,Docetaxel,SIDM00196,-4.774344,3.644354
2093,AZ6102,SIDM00863,4.510474,3.7611153
2094,AGI-5198,SIDM00599,4.469808,1.1070588
2095,Temozolomide,SIDM00543,5.7675725,3.7849593
2096,AZ6102,SIDM00962,2.033476,2.7147408
2097,Docetaxel,SIDM00549,-4.446146,3.4851549
2098,AZ6102,SIDM01092,4.16728,4.026816
2099,Paclitaxel,SIDM00416,-3.268682,1.4500136
2100,AGI-5198,SIDM00244,5.17911,0.2119149
2101,AGI-5198,SIDM00346,3.577688,1.2833366
2102,AZ6102,SIDM00537,1.5821,3.458735
2103,AZD5363,SIDM00535,1.831418,4.4787574
2104,LCL161,SIDM00114,5.484,3.4035263
2105,GSK343,SIDM00875,2.606947,2.390545
2106,AGI-5198,SIDM00508,5.765709,1.2557275
2107,LCL161,SIDM00565,4.489502,2.6449955
2108,Temozolomide,SIDM00501,6.431825999999999,4.413979
2109,AGI-5198,SIDM00781,5.945929,4.258436
2110,AGI-5198,SIDM01140,3.914433,0.82420254
2111,LCL161,SIDM00394,4.706360999999999,2.7597704
2112,Alisertib,SIDM00188,3.236693,4.6182785
2113,MK-8776,SIDM00299,5.30965,4.3237834
2114,OF-1,SIDM00487,4.457009,1.8648889
2115,Alisertib,SIDM01097,-2.068592,2.744663
2116,AZ6102,SIDM00679,4.542778,4.3144617
2117,Pevonedistat,SIDM00834,3.2228155000000003,3.9107592
2118,AZD5363,SIDM00814,3.073193,3.386381
2119,Pevonedistat,SIDM01205,-1.719495,2.2465909
2120,Pevonedistat,SIDM00258,0.7774995,2.0329134
2121,SB216763,SIDM00488,4.973839,3.71232
2122,Pevonedistat,SIDM00120,0.698092,4.181206
2123,Alisertib,SIDM00781,2.867849,4.974979
2124,GSK343,SIDM00056,4.220022999999999,3.4136188
2125,GSK343,SIDM00833,4.731788,4.520416
2126,Alisertib,SIDM00627,1.7124795000000002,3.464812
2127,Temozolomide,SIDM00389,4.714817,2.0745277
2128,Paclitaxel,SIDM00549,-3.985782,1.2614639
2129,Docetaxel,SIDM00864,-3.9816256666666665,4.4896045
2130,GSK343,SIDM00929,3.06352,3.7981071
2131,GSK343,SIDM00543,2.5353225,3.3944259
2132,MK-8776,SIDM00302,4.883043,3.021094
2133,Alisertib,SIDM00699,2.2690390000000003,4.8863983
2134,AZD5363,SIDM01175,2.340852,5.528294
2135,Alisertib,SIDM00517,2.189161,3.4625306
2136,MK-8776,SIDM00438,3.45416,3.6702623
2137,Pevonedistat,SIDM00968,-0.280877,3.6622353
2138,GSK343,SIDM00732,3.929397,3.8497925
2139,Alisertib,SIDM00569,2.5769895,3.716985
2140,Pevonedistat,SIDM00550,1.099957,3.627172
2141,Temozolomide,SIDM00561,5.410696,2.4996498
2142,AZD5363,SIDM01197,2.128563,4.072314
2143,OSI-027,SIDM01090,1.7905095,2.867543
2144,Docetaxel,SIDM00137,-4.880877666666667,5.0865808
2145,Temozolomide,SIDM00863,6.1339065,3.1643963
2146,AZD5363,SIDM00294,4.641336,4.216818
2147,MK-8776,SIDM00532,4.990253,3.5555224
2148,AGI-5198,SIDM00269,3.844598,2.496562
2149,GSK343,SIDM00350,4.7477945,3.218064
2150,GSK343,SIDM00781,5.529427999999999,4.5300317
2151,MK-8776,SIDM01120,3.334823,3.4101048
2152,OSI-027,SIDM00216,2.1944565,1.9286962
2153,Docetaxel,SIDM00218,-1.329199,6.9548316
2154,Docetaxel,SIDM00953,-5.0834005,3.1003506
2155,Docetaxel,SIDM01146,-1.708956,4.336802
2156,Docetaxel,SIDM00371,-1.266079,5.4379373
2157,Docetaxel,SIDM00362,-5.354967666666667,3.1026354
2158,OSI-027,SIDM00562,-1.556582,2.7761858
2159,Docetaxel,SIDM00285,-5.752221,3.786086
2160,AGI-5198,SIDM01073,4.987633,1.7467403
2161,OF-1,SIDM01228,2.993055,2.7672465
2162,AZ6102,SIDM00371,4.662014,4.657408
2163,OF-1,SIDM00599,4.39595,0.9817559
2164,MK-8776,SIDM00482,1.703959,2.7162657
2165,Alisertib,SIDM01132,4.510493,2.8610277
2166,Alisertib,SIDM00417,0.3224865,4.314439
2167,Pevonedistat,SIDM00875,-2.8383875,2.7391832
2168,Pevonedistat,SIDM00659,1.762424,3.5693643
2169,AZ6102,SIDM00121,1.667803,3.0419352
2170,MK-8776,SIDM00553,0.773621,3.0031774
2171,MK-8776,SIDM00045,-0.294375,1.9816053
2172,GSK343,SIDM00975,3.897548,3.823064
2173,OF-1,SIDM01259,3.290773,1.949183
2174,Pevonedistat,SIDM00530,2.8755145,2.9022126
2175,Alisertib,SIDM00136,2.0594695,3.7458413
2176,AGI-5198,SIDM01259,5.149304,2.6569421
2177,AZ6102,SIDM00808,2.039688,2.9759827
2178,MK-8776,SIDM00316,3.606316,3.496781
2179,Alisertib,SIDM00374,1.240976,3.0597656
2180,Temozolomide,SIDM00967,6.04964,4.6464257
2181,Pevonedistat,SIDM00233,-0.4201859999999999,1.6413186
2182,Paclitaxel,SIDM01114,-4.188811,1.0597119
2183,AGI-5198,SIDM00544,4.033891,2.843687
2184,Alisertib,SIDM00180,2.210815,3.6149483
2185,Alisertib,SIDM00406,-2.419595,0.81752247
2186,AGI-5198,SIDM00627,4.740527,2.7328012
2187,Paclitaxel,SIDM00350,-1.797777,2.3624458
2188,Alisertib,SIDM01205,2.706195,2.555175
2189,Temozolomide,SIDM00098,6.302487,3.9427981
2190,Paclitaxel,SIDM00367,-4.257704,1.158793
2191,Docetaxel,SIDM00973,-4.289008333333333,4.117079
2192,Docetaxel,SIDM00416,-4.1186300000000005,3.7809064
2193,Temozolomide,SIDM00498,6.508902,3.8688757
2194,Docetaxel,SIDM01007,-4.2849070000000005,3.135178
2195,OSI-027,SIDM00833,2.3120175,3.4102795
2196,Alisertib,SIDM01155,1.159587,4.254384
2197,MK-8776,SIDM00258,4.178691,3.4068334
2198,Alisertib,SIDM00416,-2.0210295,2.4158251
2199,Paclitaxel,SIDM00487,-0.791494,1.9162884
2200,OF-1,SIDM00538,2.431155,2.8620462
2201,Paclitaxel,SIDM00970,-1.096511,1.3927622
2202,Pevonedistat,SIDM01229,0.9776325,3.07823
2203,OF-1,SIDM00406,3.120635,0.2111374
2204,MK-8776,SIDM00668,0.256796,3.3582554
2205,GSK343,SIDM00407,1.815379,2.209369
2206,AGI-5198,SIDM00896,4.513759,1.2688725
2207,Paclitaxel,SIDM01237,0.808129,3.3303525
2208,Pevonedistat,SIDM00444,1.845737,3.076003
2209,AGI-5198,SIDM00789,4.624144,2.7469475
2210,Temozolomide,SIDM00968,5.5193665,4.2198553
2211,Paclitaxel,SIDM00197,-3.2287955,2.3475316
2212,AGI-5198,SIDM00444,5.959395,3.0023656
2213,LCL161,SIDM00517,4.996596500000001,2.0968537
2214,GSK343,SIDM00412,2.0115425,2.5809224
2215,MK-8776,SIDM00374,2.416382,3.3287373
2216,AZD5363,SIDM00508,1.191388,3.4618602
2217,AZ6102,SIDM00835,3.349384,5.419449
2218,AGI-5198,SIDM00394,4.507447,3.9242685
2219,Alisertib,SIDM00264,2.602967,3.7654686
2220,Temozolomide,SIDM01133,5.5466955,2.3120508
2221,Temozolomide,SIDM01140,6.167514,2.2278593
2222,OF-1,SIDM00198,5.691819,2.436744
2223,GSK343,SIDM00538,3.415149,3.6100624
2224,LCL161,SIDM00086,4.321846,2.8081574
2225,AZD5363,SIDM00974,3.179515,2.8334894
2226,AZD5363,SIDM00045,1.388015,2.235478
2227,AZ6102,SIDM00197,1.362184,3.9236581
2228,OF-1,SIDM01102,2.987407,1.8465536
2229,Docetaxel,SIDM01163,-1.5497713333333332,6.0675397
2230,OF-1,SIDM00793,4.640415,2.8073218
2231,GSK343,SIDM00900,2.210135,2.941815
2232,GSK343,SIDM00842,1.8591425,3.2995021
2233,OF-1,SIDM00100,5.538541,4.690244
2234,OF-1,SIDM00528,4.168541,2.0127497
2235,OF-1,SIDM00498,5.981372,3.1138844
2236,Temozolomide,SIDM00418,7.1063220000000005,4.5592017
2237,AGI-5198,SIDM00202,5.527936,1.7604551
2238,LCL161,SIDM00923,4.650727,1.8964162
2239,Paclitaxel,SIDM00424,-3.1903175,1.8619709
2240,Docetaxel,SIDM00466,-0.8271775,6.974571
2241,Paclitaxel,SIDM00974,-2.646503,1.2829735
2242,Docetaxel,SIDM00621,-1.200846,4.6682587
2243,AGI-5198,SIDM00389,4.081511,1.0175395
2244,AZ6102,SIDM01126,2.141525,3.9672177
2245,MK-8776,SIDM00308,1.852163,2.0913436
2246,Docetaxel,SIDM00584,-3.4268916666666667,4.621454
2247,Paclitaxel,SIDM00198,-3.568914,1.8117435
2248,Paclitaxel,SIDM00323,-2.881852,2.0760922
2249,AGI-5198,SIDM00951,4.11021,1.0441121
2250,AZ6102,SIDM00406,1.20006,1.646718
2251,MK-8776,SIDM00145,2.47342,3.106374
2252,SB216763,SIDM00971,5.783699,4.1558495
2253,Alisertib,SIDM00251,3.915739,3.9489748
2254,OSI-027,SIDM00781,3.6447085,4.0697517
2255,OF-1,SIDM00287,3.75967,0.40180248
2256,MK-8776,SIDM00841,6.275133,4.812002
2257,Paclitaxel,SIDM00448,-2.095495,2.4100618
2258,MK-8776,SIDM00491,4.084612,4.20204
2259,Docetaxel,SIDM00483,-3.240429,5.8172455
2260,GSK343,SIDM00699,4.877494,4.6159062
2261,Alisertib,SIDM00154,1.4515975,3.229841
2262,MK-8776,SIDM00953,1.077557,3.4825432
2263,Paclitaxel,SIDM00182,-1.690353,2.6680756
2264,Temozolomide,SIDM00948,5.640682,3.547003
2265,AZD5363,SIDM00244,2.49983,2.3101156
2266,OF-1,SIDM00465,4.909011,3.2464797
2267,Pevonedistat,SIDM00487,2.4310335,3.1499925
2268,Temozolomide,SIDM00256,5.6646155,2.2496798
2269,MK-8776,SIDM00233,-0.432377,3.128037
2270,AGI-5198,SIDM00218,7.687189,5.526876
2271,Docetaxel,SIDM00504,-7.619441,4.103875
2272,GSK343,SIDM01042,1.6865285,2.947029
2273,Pevonedistat,SIDM00375,-0.9211175,3.3855023
2274,MK-8776,SIDM00332,4.2929,4.1955733
2275,AGI-5198,SIDM01247,3.708632,2.209171
2276,OF-1,SIDM00285,4.902422,1.732691
2277,AZ6102,SIDM00233,1.416827,2.6740994
2278,OF-1,SIDM00082,5.424996,3.0799904
2279,Alisertib,SIDM00411,3.5462670000000003,5.4995575
2280,Paclitaxel,SIDM00274,-0.990993,2.3309636
2281,Alisertib,SIDM00291,3.0913755,3.5973697
2282,SB216763,SIDM00214,5.53386,3.9623399
2283,Temozolomide,SIDM00592,5.351033,2.8263972
2284,Temozolomide,SIDM00259,5.6447665,3.6630983
2285,AGI-5198,SIDM01093,4.309275,4.0020885
2286,AGI-5198,SIDM01120,5.108743,1.1838405
2287,Temozolomide,SIDM00257,5.4881765,2.2683916
2288,MK-8776,SIDM00540,4.610513,1.3580344
2289,Paclitaxel,SIDM00406,-6.549056,0.21272317
2290,Alisertib,SIDM00863,1.7397685,3.0995078
2291,GSK343,SIDM00783,3.316389,3.226374
2292,OF-1,SIDM00264,5.695838,2.650433
2293,LCL161,SIDM00541,4.77362,2.338038
2294,MK-8776,SIDM00103,3.963637,4.153185
2295,OF-1,SIDM01122,3.973152,3.1725593
2296,Paclitaxel,SIDM00260,-2.268763,2.2635715
2297,AZD5363,SIDM00549,3.389428,3.4835389
2298,GSK343,SIDM00262,3.6420075,4.1554747
2299,Docetaxel,SIDM00262,-2.5059916666666666,4.7656612
2300,LCL161,SIDM00535,4.9766395,3.431067
2301,GSK343,SIDM00317,6.3441445000000005,5.415937
2302,AGI-5198,SIDM00104,4.307565,3.8490524
2303,MK-8776,SIDM00606,3.698413,3.0440311
2304,MK-8776,SIDM01206,1.336995,3.5644958
2305,GSK343,SIDM00968,4.1930955,3.7264178
2306,OF-1,SIDM00154,2.954027,2.5929906
2307,Docetaxel,SIDM00328,-3.295166,4.150471
2308,Paclitaxel,SIDM00045,-4.6621345,0.4882347
2309,AGI-5198,SIDM01175,5.700285,5.1339264
2310,AZD5363,SIDM00176,3.051868,4.1011558
2311,AZD5363,SIDM00561,1.989338,2.6770558
2312,GSK343,SIDM00394,4.019375,3.5868506
2313,GSK343,SIDM00422,3.117055,3.6723237
2314,Paclitaxel,SIDM00211,-5.070913,0.68569434
2315,MK-8776,SIDM00264,1.29282,4.1992054
2316,AZ6102,SIDM00968,2.776836,4.390438
2317,Alisertib,SIDM00971,4.2548235,5.2797914
2318,Paclitaxel,SIDM00389,-5.458521,1.2573798
2319,AZD5363,SIDM00196,1.804344,3.9033062
2320,LCL161,SIDM00968,4.462825,2.730867
2321,Paclitaxel,SIDM00808,-4.4789145,1.7446363
2322,Pevonedistat,SIDM00154,0.82463,3.3595018
2323,Temozolomide,SIDM00562,5.9891315,3.7439833
2324,Temozolomide,SIDM01047,5.715546,1.8048141
2325,AZ6102,SIDM00971,5.148954,5.1468544
2326,AZ6102,SIDM00374,2.141321,3.4824095
2327,OF-1,SIDM00293,4.676729,2.5901728
2328,AZD5363,SIDM00381,3.449965,4.125601
2329,AZ6102,SIDM00104,4.873053,4.8036904
2330,OSI-027,SIDM00264,1.655933,2.4191823
2331,Temozolomide,SIDM00448,5.1143295,2.7286334
2332,Alisertib,SIDM00530,4.301239,3.4838548
2333,OF-1,SIDM00612,7.338475,3.773672
2334,OF-1,SIDM00631,3.423699,2.6619372
2335,OF-1,SIDM00176,4.944348,2.5659828
2336,Docetaxel,SIDM00308,-5.197460333333333,3.571006
2337,MK-8776,SIDM00504,3.335252,3.2268445
2338,Paclitaxel,SIDM01161,-4.678241,0.07763146
2339,OF-1,SIDM01090,4.018728,2.4029593
2340,AGI-5198,SIDM00422,5.361185,0.37021586
2341,LCL161,SIDM00700,5.833476,4.034412
2342,Alisertib,SIDM00579,-0.441094,2.4631846
2343,LCL161,SIDM00294,4.407358,2.356752
2344,Alisertib,SIDM00198,0.265855,3.4691036
2345,AZD5363,SIDM01042,-1.24161,2.3036
2346,OSI-027,SIDM00834,1.5488945,3.6021938
2347,Docetaxel,SIDM00550,-2.9563520000000003,4.1819105
2348,MK-8776,SIDM00367,3.415953,3.1188097
2349,Docetaxel,SIDM00968,-3.312920666666667,4.927469
2350,Temozolomide,SIDM00929,6.6946275,4.1961937
2351,LCL161,SIDM00323,4.2567575,2.012453
2352,OSI-027,SIDM00487,3.3581095,2.3030972
2353,Paclitaxel,SIDM01248,-1.8837365,1.3937521
2354,MK-8776,SIDM00584,3.642292,3.850988
2355,Temozolomide,SIDM00302,6.3226285,3.64264
2356,Alisertib,SIDM00422,1.0636215,2.9464543
2357,AZD5363,SIDM00044,3.065446,4.492006
2358,Docetaxel,SIDM00346,-4.624224666666667,3.4943128
2359,OF-1,SIDM00930,4.385183,2.4713523
2360,Pevonedistat,SIDM01163,0.072027,4.603334
2361,Docetaxel,SIDM00565,-3.668933333333333,5.1840606
2362,MK-8776,SIDM00199,3.281826,4.110353
2363,LCL161,SIDM00549,3.783284,1.5319066
2364,LCL161,SIDM00267,4.7776925,2.4132328
2365,Pevonedistat,SIDM00292,4.3363535,4.117389
2366,AZ6102,SIDM00498,2.316477,4.3972034
2367,MK-8776,SIDM00350,4.73317,2.306268
2368,Pevonedistat,SIDM00259,-1.222141,3.2950957
2369,GSK343,SIDM01174,4.9911915,4.7525053
2370,AGI-5198,SIDM00316,4.820678,2.961294
2371,Temozolomide,SIDM00606,5.95298,3.9066951
2372,OSI-027,SIDM00875,2.2395935,2.300917
2373,SB216763,SIDM00885,4.7533965,3.5713384
2374,MK-8776,SIDM00632,1.120981,2.75749
2375,Pevonedistat,SIDM01047,-2.3569155,1.3377883
2376,GSK343,SIDM00364,2.621156,2.7220325
2377,Alisertib,SIDM00935,0.3132535000000001,2.766275
2378,Pevonedistat,SIDM00202,-0.8411985000000001,2.5194046
2379,Temozolomide,SIDM00274,6.906812,4.1689515
2380,Paclitaxel,SIDM00289,-1.410593,0.79768044
2381,Paclitaxel,SIDM01206,-5.787160500000001,1.222543
2382,Pevonedistat,SIDM00445,1.440045,2.6886423
2383,Alisertib,SIDM00490,3.051097,4.0778823
2384,Paclitaxel,SIDM00835,0.674171,3.4285822
2385,Temozolomide,SIDM00539,6.540862499999999,3.8010352
2386,Alisertib,SIDM00535,1.843145,4.5877924
2387,AZD5363,SIDM00350,3.646814,3.9757264
2388,MK-8776,SIDM00817,5.285111,3.1058404
2389,AGI-5198,SIDM00276,4.081191,2.9057975
2390,Pevonedistat,SIDM00418,0.477221,4.284761
2391,Docetaxel,SIDM00351,-3.4440256666666667,3.942571
2392,Docetaxel,SIDM00420,-5.058434,5.0966587
2393,Alisertib,SIDM00583,2.5167775,4.2574444
2394,Docetaxel,SIDM00951,-5.287789,3.1839967
2395,AGI-5198,SIDM01251,4.325502,1.0889015
2396,AGI-5198,SIDM00833,4.769157,3.4586174
2397,MK-8776,SIDM00102,1.860965,4.5989423
2398,Temozolomide,SIDM00935,5.773687000000001,3.2553883
2399,Alisertib,SIDM01198,-2.0289015,2.5131543
2400,AZ6102,SIDM00241,3.183457,2.0882518
2401,Pevonedistat,SIDM00324,0.273306,2.5732145
2402,LCL161,SIDM01174,5.252756,3.6355894
2403,MK-8776,SIDM00180,2.897095,2.450662
2404,GSK343,SIDM00042,3.6416425,4.0233283
2405,OF-1,SIDM00196,4.926782,1.5122504
2406,AZ6102,SIDM00680,2.110059,4.303839
2407,Alisertib,SIDM01160,2.334177,4.5045724
2408,Docetaxel,SIDM00448,-3.076513666666667,4.2411523
2409,Docetaxel,SIDM00606,-2.748841666666667,4.344146
2410,Paclitaxel,SIDM01047,-3.2568205,0.90565264
2411,OF-1,SIDM00875,4.11914,2.1060088
2412,OF-1,SIDM00569,4.638574,2.3497803
2413,Alisertib,SIDM00101,2.7826545,5.2023063
2414,MK-8776,SIDM01163,6.289427,5.09515
2415,Docetaxel,SIDM00424,-5.672789000000001,3.720524
2416,AZ6102,SIDM00551,2.641323,3.3386536
2417,Docetaxel,SIDM00120,-4.10665,5.64642
2418,AGI-5198,SIDM00808,4.898625,1.6598179
2419,GSK343,SIDM01041,3.555961,2.9124386
2420,GSK343,SIDM00118,2.4949380000000003,3.2039397
2421,AZ6102,SIDM00042,1.606006,4.5371375
2422,AGI-5198,SIDM00591,3.21239,1.2627833
2423,GSK343,SIDM00102,4.8816565,4.445132
2424,Docetaxel,SIDM00104,-3.029539,4.9701576
2425,LCL161,SIDM01073,4.345149,2.300564
2426,Docetaxel,SIDM00948,-4.608977,4.3158293
2427,GSK343,SIDM01179,4.8815615,3.9971347
2428,AZD5363,SIDM00935,1.450533,2.7173378
2429,OSI-027,SIDM00448,2.629999,2.089299
2430,Docetaxel,SIDM00096,-6.018325,2.9854558
2431,Pevonedistat,SIDM00974,0.369833,3.4657903
2432,AZ6102,SIDM00969,3.547081,3.4917927
2433,OSI-027,SIDM00679,3.878279,3.580385
2434,Pevonedistat,SIDM01183,1.3705465,3.2205422
2435,GSK343,SIDM00472,4.9908505,4.142444
2436,AZD5363,SIDM00964,3.055659,2.9596715
2437,Pevonedistat,SIDM00569,2.806675,3.444131
2438,MK-8776,SIDM00466,7.398223,5.491201
2439,Pevonedistat,SIDM01140,0.229184,2.0921664
2440,OF-1,SIDM01163,5.25488,4.499133
2441,GSK343,SIDM00562,3.5676925,3.4025645
2442,AGI-5198,SIDM00098,5.695417,3.4356172
2443,AZ6102,SIDM00783,2.516189,3.3843305
2444,OF-1,SIDM00579,4.121987,1.3696759
2445,OF-1,SIDM01155,4.913196,3.0139306
2446,Alisertib,SIDM00550,0.5859734999999999,3.8867624
2447,Docetaxel,SIDM00269,-6.816143666666666,3.723718
2448,MK-8776,SIDM00412,0.295727,1.4895778
2449,AZ6102,SIDM00561,1.969984,3.1435845
2450,MK-8776,SIDM00976,2.762951,3.3279104
2451,Pevonedistat,SIDM00789,0.381096,3.1215668
2452,MK-8776,SIDM00655,2.477943,3.5198574
2453,GSK343,SIDM00584,4.181038,4.0422125
2454,AZ6102,SIDM00688,1.678083,2.9084954
2455,AZD5363,SIDM00577,4.376264,4.0694256
2456,Temozolomide,SIDM00407,4.7022315,1.1302855
2457,OF-1,SIDM00976,5.914613,3.0396917
2458,LCL161,SIDM00289,4.050837,1.157793
2459,MK-8776,SIDM01175,3.673559,5.0596066
2460,LCL161,SIDM00490,4.5181505,3.227024
2461,Pevonedistat,SIDM00975,1.688334,3.402045
2462,GSK343,SIDM00023,4.28438,3.8297405
2463,OF-1,SIDM00483,6.38407,4.189602
2464,Paclitaxel,SIDM00077,-3.227696,1.6038527
2465,LCL161,SIDM00406,3.2430155000000003,0.41393298
2466,GSK343,SIDM00549,2.6000595,2.90925
2467,Pevonedistat,SIDM00826,0.068417,2.8607178
2468,Docetaxel,SIDM01205,-5.358646333333333,3.4914925
2469,GSK343,SIDM00542,4.3699135,3.8881068
2470,Pevonedistat,SIDM00316,-0.105298,3.7853155
2471,OSI-027,SIDM00544,2.988184,2.4854496
2472,Temozolomide,SIDM00814,5.6730475,3.4927278
2473,Paclitaxel,SIDM00489,-4.749512,0.89583117
2474,OF-1,SIDM00444,5.969321,2.7011425
2475,AGI-5198,SIDM00758,4.781063,2.8894854
2476,AZD5363,SIDM01114,3.238302,4.0018344
2477,Temozolomide,SIDM00121,4.1047765,1.2202652
2478,Alisertib,SIDM00592,-0.534834,2.7337623
2479,AGI-5198,SIDM00201,3.362562,1.9531054
2480,Alisertib,SIDM00954,1.1348605,3.2205987
2481,LCL161,SIDM00964,2.4925545,1.1255758
2482,Docetaxel,SIDM00905,-4.380813333333333,4.4073176
2483,Paclitaxel,SIDM00438,-1.672836,2.760783
2484,AZ6102,SIDM00535,5.477895,4.7770643
2485,AZ6102,SIDM00970,2.158627,2.984591
2486,AGI-5198,SIDM00834,5.356461,3.6100662
2487,GSK343,SIDM00259,3.5733735,3.319777
2488,AZD5363,SIDM00384,2.772847,3.3143456
2489,GSK343,SIDM00197,4.260299,3.8208876
2490,AZD5363,SIDM00042,4.348169,4.420419
2491,Alisertib,SIDM00783,0.0267004999999999,3.2035942
2492,Pevonedistat,SIDM00091,2.582208,4.3841476
2493,Docetaxel,SIDM00241,-5.315690666666666,3.1344283
2494,AZ6102,SIDM00180,0.475236,4.1675763
2495,Docetaxel,SIDM00364,-4.406003500000001,3.2421412
2496,AZ6102,SIDM00539,3.067394,4.3092823
2497,Alisertib,SIDM00320,-1.211495,5.4566965
2498,AZD5363,SIDM00418,5.767999,5.5543056
2499,OF-1,SIDM00817,5.632104,2.5171118
2500,LCL161,SIDM00042,3.662629,2.25101
2501,Pevonedistat,SIDM00846,1.1772185000000002,3.3399868
2502,Temozolomide,SIDM00367,5.968721,3.3773468
2503,OSI-027,SIDM01229,2.563645,2.6736195
2504,Alisertib,SIDM00487,3.316337,2.8938096
2505,Alisertib,SIDM00606,2.783193,3.6392772
2506,Pevonedistat,SIDM00842,2.4301965,2.860195
2507,AZ6102,SIDM00935,1.668913,3.055279
2508,AZD5363,SIDM00225,2.403269,3.7221289
2509,GSK343,SIDM00441,2.869875,2.1104844
2510,MK-8776,SIDM00197,0.682539,3.792631
2511,Paclitaxel,SIDM00577,-0.938794,1.6564796
2512,Pevonedistat,SIDM00256,-2.729445,2.132203
2513,Alisertib,SIDM00332,0.1944985,4.663716
2514,Pevonedistat,SIDM01093,0.2523885,3.9112048
2515,OSI-027,SIDM00700,3.2063595,5.03508
2516,AZD5363,SIDM01011,2.729041,3.1952999
2517,AZ6102,SIDM00302,0.622043,3.5715766
2518,Docetaxel,SIDM01064,-4.0252463333333335,4.594679
2519,Docetaxel,SIDM00612,-2.2065376666666667,5.2289877
2520,GSK343,SIDM00145,3.387168,2.9342966
2521,GSK343,SIDM00599,3.3255365,2.8315072
2522,GSK343,SIDM00154,3.36432,2.9583972
2523,OF-1,SIDM00490,5.584077,3.1048715
2524,OF-1,SIDM01114,3.141668,2.3971488
2525,Temozolomide,SIDM00962,5.571676,0.44793013
2526,AZD5363,SIDM00789,2.206457,3.2288222
2527,Alisertib,SIDM01047,-1.5528005,2.5995374
2528,AZ6102,SIDM01237,1.906847,5.1203194
2529,Docetaxel,SIDM01237,-0.8954509999999999,5.8228493
2530,GSK343,SIDM00086,3.886259,3.8585224
2531,OF-1,SIDM01146,2.958378,2.4445186
2532,OF-1,SIDM00411,4.216195,4.4224873
2533,AGI-5198,SIDM00182,5.221025,3.447079
2534,LCL161,SIDM00889,5.2577615,1.5600486
2535,LCL161,SIDM00260,4.6543435,2.4891174
2536,Pevonedistat,SIDM00954,-1.1623445,2.4721303
2537,OF-1,SIDM00362,3.921351,0.8490666
2538,MK-8776,SIDM00287,0.078719,2.8607383
2539,LCL161,SIDM00562,3.4437345,2.221269
2540,AGI-5198,SIDM00596,5.423192,3.742344
2541,Alisertib,SIDM00202,0.653418,3.1448674
2542,GSK343,SIDM00948,2.665982,3.231761
2543,OF-1,SIDM01095,3.554412,1.7156684
2544,AGI-5198,SIDM00974,5.302739,2.763829
2545,Paclitaxel,SIDM01149,-4.9520075,1.7455461
2546,AZ6102,SIDM00317,6.856335,6.332093
2547,AGI-5198,SIDM00688,3.537172,1.338783
2548,AGI-5198,SIDM00542,5.587361,3.1376026
