,drug,cell_line,IC50,prediction
2004,Dinaciclib,SIDM00417,-3.360084,-2.665449
2005,5-Fluorouracil,SIDM00528,5.839108,3.1854694
2006,MIRA-1,SIDM00917,4.81854,3.1120965
2007,AGI-6780,SIDM00241,1.7148415,0.8243841
2008,Savolitinib,SIDM00967,2.346316,3.51042
2009,GSK2578215A,SIDM00174,4.705186,1.8239954
2010,Vorinostat,SIDM00411,3.2707645,2.1319737
2011,PD173074,SIDM00181,3.143072,3.4566617
2012,Leflunomide,SIDM00267,5.361726,3.1503127
2013,AGI-5198,SIDM00530,4.152271,3.7502472
2014,Rapamycin,SIDM00045,-0.982416,-2.3560715
2015,Afatinib,SIDM00424,2.113003,1.0324476
2016,VE821,SIDM01229,4.371044,3.7164783
2017,Linsitinib,SIDM00381,4.7355145,3.5620208
2018,Leflunomide,SIDM00293,4.899404,4.65793
2019,EPZ5676,SIDM01140,5.293153,3.56107
2020,AT13148,SIDM00121,1.870985,2.0689428
2021,Camptothecin,SIDM00277,-4.087086,-4.390567
2022,VX-11e,SIDM00274,3.1612745,2.5443506
2023,EPZ5676,SIDM00104,5.798763,4.8520503
2024,WIKI4,SIDM00530,4.058252,3.4361498
2025,Bortezomib,SIDM00970,-6.964420499999999,-2.954317
2026,Luminespib,SIDM00256,-2.123241,-2.9203143
2027,Camptothecin,SIDM00781,0.238851,-0.23902702
2028,Wee1 Inhibitor,SIDM00256,0.5535154999999999,1.0506619
2029,BMS-345541,SIDM00482,2.313561,1.6857222
2030,Ulixertinib,SIDM00504,3.3593235,2.302574
2031,Vorinostat,SIDM00199,0.5394924999999999,1.3184859
2032,Cytarabine,SIDM00137,0.3899675,0.23938227
2033,GDC0810,SIDM01140,4.620681,2.537238
2034,ML323,SIDM00900,3.237683,3.867618
2035,Afuresertib,SIDM00100,3.446577,3.6317737
2036,Niraparib,SIDM01114,3.848607,3.4669874
2037,Tamoxifen,SIDM01102,2.8919785,2.9228036
2038,Cytarabine,SIDM00655,1.61762,1.4540771
2039,Afatinib,SIDM00732,3.0184619999999995,2.3599594
2040,GDC0810,SIDM00579,3.327709,3.3004463
2041,SCH772984,SIDM00859,1.782481,2.836898
2042,Sorafenib,SIDM00346,0.8250975,1.9081854
2043,Obatoclax Mesylate,SIDM01122,0.9454325,2.8347
2044,Gemcitabine,SIDM00935,-2.2833216666666667,-0.99771804
2045,Lapatinib,SIDM00379,4.421197,1.397359
2046,Savolitinib,SIDM00520,3.893398,3.5980635
2047,AZD3759,SIDM00846,2.844709,2.8996832
2048,NVP-ADW742,SIDM00889,4.207536,2.524483
2049,P22077,SIDM00326,5.353232,4.506813
2050,Niraparib,SIDM00311,3.514215,4.1234775
2051,OSI-027,SIDM00174,5.4459475,2.6647084
2052,Navitoclax,SIDM00466,3.412997,5.48816
2053,AGI-6780,SIDM00394,2.9376315,3.3691275
2054,AT13148,SIDM00364,3.193927,1.9464325
2055,Savolitinib,SIDM01120,2.125847,3.027848
2056,AZD8186,SIDM00091,2.560576,2.4716597
2057,PLX-4720,SIDM01160,4.407295,3.0679367
2058,5-Fluorouracil,SIDM00679,2.723697,3.7210228
2059,Dabrafenib,SIDM00846,4.534470499999999,4.5159597
2060,Ruxolitinib,SIDM00082,4.647697,3.5851097
2061,RVX-208,SIDM00596,5.942572,5.1611557
2062,AZ960,SIDM00549,1.627786,0.8603364
2063,Nutlin-3a (-),SIDM00543,3.5164875,3.7611945
2064,AZ6102,SIDM01064,2.908012,3.6048641
2065,Olaparib,SIDM00294,3.215279333333333,3.345916
2066,RVX-208,SIDM00631,5.289417,5.0069304
2067,CZC24832,SIDM01073,5.131238,4.171441
2068,Taselisib,SIDM00287,1.70281,1.7428566
2069,AZD3759,SIDM00251,1.940117,2.6487658
2070,Dactinomycin,SIDM00930,-4.2679855,-1.9377183
2071,Sapitinib,SIDM00976,4.961558,3.60485
2072,BMS-536924,SIDM01145,0.0240393333333333,1.7947999
2073,Afatinib,SIDM00833,2.1079003333333333,2.5812678
2074,Trametinib,SIDM00783,-3.819086,-2.642132
2075,Oxaliplatin,SIDM00519,5.746051,4.9620447
2076,PCI-34051,SIDM00367,3.457488,3.9361901
2077,MK-8776,SIDM00487,1.403163,2.7509983
2078,Lapatinib,SIDM00596,6.341908,1.9501129
2079,VX-11e,SIDM00302,2.812315,1.8197005
2080,SCH772984,SIDM00343,4.803579,5.0286427
2081,XAV939,SIDM00813,3.7454255,3.3602803
2082,BMS-536924,SIDM00789,2.4871275,1.5068523
2083,WEHI-539,SIDM00412,4.291224,1.957198
2084,Buparlisib,SIDM00285,0.468742,1.8100783
2085,Alpelisib,SIDM01097,3.678015,2.9407685
2086,AZD5363,SIDM00527,1.979917,2.081134
2087,P22077,SIDM00562,3.579492,3.2611253
2088,AZD5582,SIDM01233,4.572394,2.8148186
2089,Epirubicin,SIDM00199,-0.858357,-1.3187058
2090,MK-2206,SIDM00958,1.8272345,1.1769654
2091,GSK343,SIDM01160,4.137853,3.8175998
2092,Taselisib,SIDM00406,-1.283825,0.090487234
2093,PCI-34051,SIDM00326,5.43337,4.845766
2094,AMG-319,SIDM00584,4.475653,4.3013263
2095,PRT062607,SIDM00530,3.318741,3.9617856
2096,VX-11e,SIDM00100,4.6978455,3.9234016
2097,Sapitinib,SIDM01205,3.937163,3.1467671
2098,Leflunomide,SIDM01198,4.213821,3.1614096
2099,I-BET-762,SIDM00540,3.732979,2.5782373
2100,Obatoclax Mesylate,SIDM00917,-1.6745455000000002,0.5754354
2101,Buparlisib,SIDM00489,0.876939,1.455769
2102,Talazoparib,SIDM01168,4.281812,3.6291254
2103,Dactolisib,SIDM01161,-2.867519,-1.953297
2104,Tamoxifen,SIDM00948,2.586268,3.3878272
2105,Pevonedistat,SIDM00517,-0.5888385,0.21530193
2106,Olaparib,SIDM00176,3.7813493333333335,3.5405598
2107,Dinaciclib,SIDM00242,-3.254077,-2.9709656
2108,WZ4003,SIDM00231,3.5441,3.9260142
2109,PFI3,SIDM00077,5.872042,4.990076
2110,Entospletinib,SIDM01102,3.916301,2.8024743
2111,WEHI-539,SIDM00962,1.819212,0.8843798
2112,Afuresertib,SIDM00577,3.391093,2.6665337
2113,Oxaliplatin,SIDM00259,3.240728,2.7816973
2114,Obatoclax Mesylate,SIDM00699,0.4725165,3.005997
2115,Gefitinib,SIDM01092,1.7305575,3.1724112
2116,Alisertib,SIDM00211,-3.0448125,-1.6882209
2117,Sabutoclax,SIDM00381,-1.101258,0.19099241
2118,Erlotinib,SIDM01097,2.7877615,2.957023
2119,Cisplatin,SIDM00225,2.0590066666666664,2.589083
2120,GSK591,SIDM00538,4.543891,4.900108
2121,MK-1775,SIDM00808,-0.72895,-1.2605854
2122,Ulixertinib,SIDM00216,1.3198495,1.7338834
2123,Afatinib,SIDM01187,1.022277,1.9601572
2124,PCI-34051,SIDM00411,6.98944,6.175849
2125,Taselisib,SIDM00416,1.126343,1.5263542
2126,Dinaciclib,SIDM00285,2.538129,-2.545917
2127,Erlotinib,SIDM00103,3.967374,3.8314474
2128,PCI-34051,SIDM00448,4.612952,3.7256677
2129,GSK591,SIDM00623,3.732385,4.512697
2130,Buparlisib,SIDM00384,0.69539,1.3598386
2131,PD0325901,SIDM01092,2.15691,2.2991834
2132,Foretinib,SIDM00837,-0.777049,-0.3752277
2133,MK-2206,SIDM00202,1.7627035,2.8780735
2134,ABT737,SIDM01090,4.587968,1.9413811
2135,Cyclophosphamide,SIDM00195,5.170797,5.260025
2136,Cytarabine,SIDM00532,1.071986,1.4376386
2137,Entospletinib,SIDM00846,4.145185,4.007259
2138,MK-2206,SIDM00422,1.8918305,2.6386416
2139,Leflunomide,SIDM00528,5.583946,2.9074981
2140,LY2109761,SIDM00517,5.097806,5.2363696
2141,MIRA-1,SIDM00562,2.74671,4.6155367
2142,Wee1 Inhibitor,SIDM00445,2.557461,1.7799289
2143,MIM1,SIDM01019,2.6579435,3.5922594
2144,GSK2578215A,SIDM00285,5.17792,2.8499954
2145,Talazoparib,SIDM00483,4.125789,4.351492
2146,GDC0810,SIDM00308,4.619547,2.7489421
2147,Taselisib,SIDM00277,1.622313,-0.25031307
2148,Nilotinib,SIDM00970,2.6055075,2.9067442
2149,Afuresertib,SIDM00958,2.472213,1.2480088
2150,Venetoclax,SIDM00793,3.574827,2.2453854
2151,Linsitinib,SIDM00427,1.000627,2.0008073
2152,Leflunomide,SIDM00287,2.866681,3.0305884
2153,VE-822,SIDM00371,5.567272,4.488167
2154,BIBR-1532,SIDM00974,4.503548,4.3284297
2155,AZ960,SIDM00250,1.953012,3.3968365
2156,Olaparib,SIDM01149,3.354598,2.6469123
2157,Leflunomide,SIDM00592,4.99237,3.7410896
2158,AZ960,SIDM00793,3.980346,2.0173004
2159,NVP-ADW742,SIDM00416,3.297337,1.5760252
2160,AZD8186,SIDM00218,3.672974,4.4227
2161,EPZ5676,SIDM00042,5.75712,4.697096
2162,Bortezomib,SIDM00489,-5.322125,-3.7105587
2163,Tamoxifen,SIDM00111,3.2167190000000003,4.0952177
2164,Sorafenib,SIDM00111,2.618426,3.900456
2165,AZD6738,SIDM00935,1.7197285,1.2952514
2166,Buparlisib,SIDM00600,0.486338,2.1574419
2167,Erlotinib,SIDM00444,3.48723,3.1309588
2168,ABT737,SIDM00543,2.84944,1.60001
2169,Wnt-C59,SIDM01007,2.9025855,2.4712536
2170,Cytarabine,SIDM00199,1.752771,0.6439622
2171,GSK2578215A,SIDM00056,4.984889,2.7169836
2172,Palbociclib,SIDM00953,2.616803,1.9820653
2173,Taselisib,SIDM01011,-0.910637,1.4151783
2174,Luminespib,SIDM00621,-2.6865365,-1.6103662
2175,AZD5363,SIDM00424,1.927621,1.5560671
2176,ABT737,SIDM00789,3.198026,1.9361004
2177,Ruxolitinib,SIDM00127,4.571293,3.8496103
2178,Ibrutinib,SIDM00517,1.617504,3.4704194
2179,WZ4003,SIDM00863,2.766163,3.7807212
2180,Palbociclib,SIDM00422,3.093109,1.7695887
2181,Ruxolitinib,SIDM00181,4.4931945,4.249949
2182,Cyclophosphamide,SIDM00324,3.972225,4.420959
2183,Nilotinib,SIDM00498,3.0460705,3.4774969
2184,Sapitinib,SIDM00308,3.394718,1.5331692
2185,AZD6738,SIDM00569,1.93249,1.8042805
2186,AGI-6780,SIDM00374,-0.3481784999999999,2.7648036
2187,EPZ5676,SIDM00528,5.056689,3.1238031
2188,PRT062607,SIDM00967,4.06339,3.785251
2189,GSK2606414,SIDM00101,4.496431,5.42163
2190,Ribociclib,SIDM00528,3.956477,3.1692333
2191,XAV939,SIDM00332,3.5698035,4.280575
2192,LGK974,SIDM00929,4.161884,3.5194585
2193,GSK2578215A,SIDM01122,5.006403,4.4488316
2194,LGK974,SIDM00638,2.6759365,2.567722
2195,Foretinib,SIDM00863,-0.008337,0.3285295
2196,Palbociclib,SIDM00277,0.2721115,0.5907827
2197,PD173074,SIDM00224,2.225596,3.5512915
2198,BIBR-1532,SIDM00101,6.051695,6.3314915
2199,Trametinib,SIDM00104,0.7000485000000001,0.23200795
2200,Alpelisib,SIDM00659,4.643002,3.7557685
2201,VX-11e,SIDM00520,3.948291,3.238105
2202,Nilotinib,SIDM00317,5.2352235,5.20374
2203,Buparlisib,SIDM00056,0.493227,2.1737168
2204,Lapatinib,SIDM01205,2.9175025,1.0823357
2205,Talazoparib,SIDM00205,-1.94309,0.03668709
2206,GSK2606414,SIDM00098,3.920094,3.940173
2207,VE821,SIDM01097,2.367407,3.2329624
2208,Gemcitabine,SIDM00277,-4.738856,-1.8135313
2209,LY2109761,SIDM00596,6.153473,5.8013105
2210,Cytarabine,SIDM00948,0.9272425,0.59331286
2211,AZD3759,SIDM00176,3.573823,2.7130938
2212,GSK2578215A,SIDM00291,4.707653,2.5688465
2213,Tamoxifen,SIDM00583,4.08709,4.322125
2214,Taselisib,SIDM00576,0.564464,0.2161021
2215,Dinaciclib,SIDM00846,-2.641362,-2.2442951
2216,AT13148,SIDM00287,3.078299,2.1214867
2217,MIRA-1,SIDM00176,5.25582,5.0357523
2218,VE-822,SIDM00102,4.370297,5.0635405
2219,Nutlin-3a (-),SIDM00176,2.08306,4.5667896
2220,AZD5582,SIDM00519,3.1145255,3.1979668
2221,Irinotecan,SIDM00550,5.614825,2.807458
2222,Obatoclax Mesylate,SIDM00267,1.8524455,1.7147894
2223,BIBR-1532,SIDM01245,4.689314,4.15164
2224,Sapitinib,SIDM00427,4.634166,3.3292363
2225,VE821,SIDM00592,3.774609,2.7373865
2226,NVP-ADW742,SIDM01042,1.776958,1.846241
2227,Nilotinib,SIDM00264,4.049617,3.1396227
2228,AZ6102,SIDM00182,3.695095,3.6029544
2229,Talazoparib,SIDM00121,0.582422,0.6412428
2230,Navitoclax,SIDM00948,2.5572655,2.0402095
2231,GSK591,SIDM00488,5.754919,4.6776986
2232,Wee1 Inhibitor,SIDM01007,0.8363389999999999,1.0298042
2233,Uprosertib,SIDM00596,5.422445,3.0009124
2234,Cytarabine,SIDM01160,1.8984705,0.7621439
2235,Bortezomib,SIDM01145,-4.8383455,-2.6352189
2236,Afuresertib,SIDM01229,4.327843,3.1100209
2237,PRT062607,SIDM00732,4.965195,3.5621676
2238,Erlotinib,SIDM00808,1.4816335,2.377745
2239,Fulvestrant,SIDM00113,5.242046333333334,4.94909
2240,Pevonedistat,SIDM00250,1.340199,0.33061457
2241,NVP-ADW742,SIDM00973,1.788924,3.2268226
2242,P22077,SIDM00181,5.733977,4.680956
2243,Luminespib,SIDM01095,-2.5965375,-2.8945792
2244,Leflunomide,SIDM01174,5.300616,6.3452244
2245,AGI-6780,SIDM00233,2.5181385,1.8154668
2246,VX-11e,SIDM00243,1.8571745,1.6611909
2247,Tamoxifen,SIDM00600,3.2322505,3.4754515
2248,AZD8186,SIDM00542,3.1958245,2.943775
2249,EPZ004777,SIDM00102,6.742938,5.574175
2250,Camptothecin,SIDM01248,-2.594992,-2.1535866
2251,Foretinib,SIDM00496,0.8200784999999999,0.3631311
2252,AZD6738,SIDM00243,0.5351009999999999,1.2016374
2253,EPZ004777,SIDM00091,5.777574,5.2539177
2254,MN-64,SIDM01229,5.873293,5.190938
2255,PD173074,SIDM00680,3.4873635,3.8240492
2256,Docetaxel,SIDM00541,-4.192060666666666,-2.494351
2257,Wnt-C59,SIDM01237,3.9913485,4.6405287
2258,WIKI4,SIDM00817,4.671644,3.5601666
2259,Nilotinib,SIDM00530,3.5468969999999995,3.4260676
2260,Ibrutinib,SIDM00216,3.789741,3.9175198
2261,Sorafenib,SIDM00367,2.540436,2.735416
2262,Dabrafenib,SIDM00326,2.9498335,3.5605667
2263,Trametinib,SIDM00929,1.5497025000000002,0.6366148
2264,OF-1,SIDM01161,5.30723,4.4458265
2265,Vinblastine,SIDM00544,-4.3595875,2.2079709
2266,Oxaliplatin,SIDM00291,4.177433000000001,3.806468
2267,MK-1775,SIDM00323,-0.934771,0.41160214
2268,Osimertinib,SIDM00489,-0.031981,0.6866652
2269,GSK2578215A,SIDM01155,5.579776,3.1655672
2270,AZD3759,SIDM00538,3.844347,2.7260702
2271,PRT062607,SIDM00100,5.635734,4.2552385
2272,Camptothecin,SIDM00346,-4.052976,-2.8955648
2273,Dinaciclib,SIDM00834,-2.300981,-1.3443383
2274,BMS-536924,SIDM00266,-0.1129423333333333,1.6697518
2275,GSK343,SIDM00328,4.926858,3.0534222
2276,Erlotinib,SIDM00214,2.280565,2.8280833
2277,Alpelisib,SIDM00519,3.969962,4.567004
2278,Docetaxel,SIDM00198,-5.086575,-2.5785615
2279,AZD8186,SIDM00201,1.6068375,1.66582
2280,Nutlin-3a (-),SIDM01245,2.9450305,2.9220865
2281,Pictilisib,SIDM00294,2.016483,2.9579613
2282,Pevonedistat,SIDM00274,3.801694,0.5378525
2283,GSK591,SIDM00218,7.246107,6.747659
2284,EPZ5676,SIDM00422,5.929926,4.0152097
2285,AZD3759,SIDM01155,3.365969,3.0628028
2286,Daporinad,SIDM00154,-2.5916745,-2.595575
2287,Sorafenib,SIDM00203,3.0587185,2.843716
2288,I-BET-762,SIDM01011,1.910404,2.4228764
2289,NVP-ADW742,SIDM00098,1.517715,3.4977698
2290,Ruxolitinib,SIDM00264,4.936071500000001,3.778072
2291,Foretinib,SIDM00416,-0.640549,-0.46837592
2292,LGK974,SIDM00256,2.4247735,2.918171
2293,Vorinostat,SIDM00930,1.6999785,1.3847367
2294,Camptothecin,SIDM00320,0.926192,-0.5812765
2295,PRT062607,SIDM01019,3.502361,2.5460267
2296,VE821,SIDM00974,4.79376,3.7163315
2297,MIM1,SIDM00962,2.3585045,1.9966645
2298,PRT062607,SIDM00121,1.902837,1.7948496
2299,OF-1,SIDM00600,5.201571,3.8662093
2300,Dinaciclib,SIDM00276,-2.521316,-2.7152147
2301,LCL161,SIDM00230,4.161917,3.1698544
2302,Wnt-C59,SIDM00343,4.558032,4.549819
2303,Venetoclax,SIDM00042,3.762937,3.449995
2304,Gemcitabine,SIDM00834,1.176321333333333,1.2779418
2305,LCL161,SIDM00308,4.124198,1.2138655
2306,MN-64,SIDM00362,3.368808,4.45874
2307,Oxaliplatin,SIDM01205,3.8356275,1.8144265
2308,AZD8186,SIDM00375,3.6156885,2.8513367
2309,Vinblastine,SIDM00197,-4.5535745,0.8942662
2310,Ibrutinib,SIDM00953,3.716165,4.5262203
2311,Niraparib,SIDM00367,2.135928,3.144303
2312,Ulixertinib,SIDM00316,3.744354,3.1023142
2313,Ipatasertib,SIDM01133,1.796046,2.0215275
2314,XAV939,SIDM01093,3.8114655,4.101839
2315,Obatoclax Mesylate,SIDM00441,-0.4694835,-0.25474355
2316,Sorafenib,SIDM00577,2.7654505,2.9451532
2317,Alisertib,SIDM00444,1.7963425,2.148579
2318,I-BRD9,SIDM00834,5.532561,5.4777575
2319,IWP-2,SIDM01090,3.294412,2.4569123
2320,AZD5582,SIDM01090,1.334413,1.0847155
2321,Ulixertinib,SIDM00104,3.4303375,2.613192
2322,Venetoclax,SIDM00813,0.544922,1.3836933
2323,Entospletinib,SIDM00783,3.3027,3.6948898
2324,ABT737,SIDM01146,1.715522,2.3948205
2325,Cisplatin,SIDM00374,1.3824683333333334,2.0656068
2326,MK-8776,SIDM00967,4.52843,3.4909427
2327,Nilotinib,SIDM00835,4.3570545,4.766672
2328,Cediranib,SIDM00930,1.157347,1.7724012
2329,Ruxolitinib,SIDM00758,5.334856,4.051047
2330,Afatinib,SIDM00864,0.2802283333333333,1.285165
2331,Tamoxifen,SIDM00517,4.295147,4.0936337
2332,MN-64,SIDM00975,5.281014,4.9474835
2333,Gemcitabine,SIDM00550,-0.8159003333333333,-0.01646582
2334,GDC0810,SIDM01259,5.260623,3.3538964
2335,BMS-754807,SIDM00841,0.5367905000000001,3.851782
2336,Nilotinib,SIDM00542,3.684353,3.9676406
2337,Palbociclib,SIDM01011,1.704095,1.4919337
2338,Wee1 Inhibitor,SIDM00100,4.799793,3.5404456
2339,CZC24832,SIDM00381,5.090122,5.4805765
2340,ML323,SIDM00198,5.310041,4.698598
2341,VE821,SIDM00098,4.535176,5.1858797
2342,Osimertinib,SIDM01163,4.620947,3.3858664
2343,Ipatasertib,SIDM00535,2.700834,3.5187569
2344,Dinaciclib,SIDM00196,-3.468924,-3.3502414
2345,Sorafenib,SIDM00180,1.851576,2.6861646
2346,OSI-027,SIDM01122,3.3965485,4.0280848
2347,Cytarabine,SIDM00394,-0.7762865,1.3475991
2348,I-BET-762,SIDM01140,0.966711,2.3306758
2349,Osimertinib,SIDM01041,1.862584,1.233321
2350,Afatinib,SIDM00227,2.655813,2.338239
2351,Cytarabine,SIDM01161,-3.8916155,-0.54613405
2352,GSK2606414,SIDM00099,5.857106,5.997919
2353,Cisplatin,SIDM00234,1.9013243333333327,2.4097073
2354,Irinotecan,SIDM00251,1.595763,2.9854014
2355,GSK2606414,SIDM00418,4.753408,5.3357763
2356,Ipatasertib,SIDM00655,1.872936,2.641785
2357,AZ960,SIDM00277,-0.812024,-1.9956731
2358,Irinotecan,SIDM00659,1.84115,2.9963257
2359,GSK1904529A,SIDM00276,3.7240905,3.2892137
2360,Taselisib,SIDM00553,-1.144774,1.2415714
2361,MIM1,SIDM00543,3.6803855,4.002646
2362,Savolitinib,SIDM00389,0.859926,1.4769009
2363,Vinorelbine,SIDM01159,-3.1825270000000003,-1.4382368
2364,PD0325901,SIDM00553,-3.656695,-0.5660935
2365,Camptothecin,SIDM01133,0.069875,-1.9977185
2366,Obatoclax Mesylate,SIDM00082,0.0240854999999999,2.136483
2367,PD0325901,SIDM00023,-0.1784005,-0.53367054
2368,AGI-5198,SIDM00260,5.12834,5.093521
2369,MIRA-1,SIDM00406,1.584531,2.440265
2370,Fulvestrant,SIDM00896,1.6952716666666667,2.3779495
2371,MN-64,SIDM00732,4.554168,5.435418
2372,Talazoparib,SIDM00077,2.3741905,2.629763
2373,AZD5582,SIDM00438,2.302677,1.7493687
2374,PFI3,SIDM00113,7.068274,6.7032313
2375,VX-11e,SIDM00781,2.158499,2.9832735
2376,ML323,SIDM00487,3.199076,4.156804
2377,BMS-345541,SIDM01120,4.304737,3.5753605
2378,Trametinib,SIDM00047,-1.6699665,-0.7852276
2379,VE-822,SIDM00540,4.875231,3.3216708
2380,AGI-5198,SIDM01011,3.533083,3.1949463
2381,Rapamycin,SIDM00659,-4.320433,-2.0519757
2382,Bortezomib,SIDM00044,-4.389567,-1.9986912
2383,Nilotinib,SIDM00659,4.081441,3.792516
2384,AMG-319,SIDM00964,5.942319,3.125334
2385,Sabutoclax,SIDM00606,2.044881,0.0013338253
2386,Wee1 Inhibitor,SIDM01179,1.9372475,3.2369654
2387,Cytarabine,SIDM00583,0.6862685,1.300521
2388,Foretinib,SIDM00251,1.8593295,0.63908213
2389,Vinorelbine,SIDM00562,-5.0055795,-3.0753257
2390,AZD7762,SIDM00218,1.5975906666666668,2.3259475
2391,LCL161,SIDM00817,2.991059,3.7470832
2392,BMS-345541,SIDM00539,1.8645325,3.8713431
2393,RVX-208,SIDM00259,3.418186,4.3593874
2394,BMS-536924,SIDM00835,2.7466575,1.663987
2395,AZD7762,SIDM01140,0.202571,-1.7201618
2396,WIKI4,SIDM00538,3.811218,3.2792764
2397,Pevonedistat,SIDM00793,-0.682114,0.42401
2398,ML323,SIDM00182,4.14918,4.7010174
2399,Fulvestrant,SIDM00332,4.215636666666666,4.352063
2400,AZD6738,SIDM01259,0.2935315,1.309023
2401,PLX-4720,SIDM00483,4.903092666666667,3.746206
2402,Ulixertinib,SIDM00250,2.761174,2.0264235
2403,Dactolisib,SIDM00371,-1.8728645,0.41292384
2404,BIBR-1532,SIDM00599,4.923882,4.3197284
2405,Savolitinib,SIDM00364,0.919742,1.8381137
2406,CZC24832,SIDM00287,3.727204,3.670708
2407,PRT062607,SIDM00954,3.031329,3.4909034
2408,GDC0810,SIDM00680,4.570362,4.5338097
2409,PRT062607,SIDM00783,2.379248,2.827397
2410,Rapamycin,SIDM01019,-0.8518479999999999,-1.0591013
2411,Sapitinib,SIDM00668,5.291669,3.466612
2412,Ibrutinib,SIDM00137,6.10285,5.0599456
2413,Dactinomycin,SIDM00488,-2.4989075,-2.19368
2414,AZD3759,SIDM01237,4.250407,3.6090395
2415,Alpelisib,SIDM00612,3.26783,4.760871
2416,Gemcitabine,SIDM00121,-3.446845333333333,-1.6101462
2417,AZD4547,SIDM00565,3.013632666666666,3.1737132
2418,Entinostat,SIDM00394,2.479662,1.2697691
2419,MK-1775,SIDM00482,-1.192068,-2.0396864
2420,Talazoparib,SIDM01233,4.229849,4.1576347
2421,NVP-ADW742,SIDM00343,5.481176,4.009643
2422,AT13148,SIDM00489,2.984539,3.6423285
2423,Epirubicin,SIDM00596,0.891023,1.0142839
2424,Nilotinib,SIDM00156,4.770709,3.6700513
2425,Nilotinib,SIDM00118,3.118916,2.6404314
2426,Obatoclax Mesylate,SIDM00328,0.374188,1.2759196
2427,OF-1,SIDM00289,2.874807,2.734752
2428,OTX015,SIDM00086,4.476206,2.5550225
2429,LY2109761,SIDM01155,5.159738,5.8678203
2430,RO-3306,SIDM01042,1.4647,2.7984428
2431,PCI-34051,SIDM01161,3.414567,4.626482
2432,Ipatasertib,SIDM00047,2.573486,3.1587458
2433,Cytarabine,SIDM00287,-4.155263,-0.31682676
2434,Trametinib,SIDM00145,0.75528,0.78135824
2435,Afuresertib,SIDM00517,4.480448,2.0705626
2436,GSK591,SIDM00047,5.102452,4.6303062
2437,Afatinib,SIDM00967,-2.450738333333333,1.8212861
2438,Gefitinib,SIDM00793,2.5567010000000003,2.8025832
2439,AMG-319,SIDM00362,2.983382,2.3546221
2440,BIBR-1532,SIDM00267,5.59777,4.272949
2441,Osimertinib,SIDM00551,1.023755,0.70532733
2442,Vinblastine,SIDM01126,-2.906294,1.3144866
2443,LY2109761,SIDM00199,6.134546,5.4252014
2444,AZD8186,SIDM00266,2.321434,2.090985
2445,AZD4547,SIDM01259,2.5125403333333334,2.024666
2446,BMS-536924,SIDM00367,1.593667,1.7502304
2447,Uprosertib,SIDM00846,3.9511635,3.095832
2448,GDC0810,SIDM00896,3.402765,2.9839451
2449,XAV939,SIDM00808,3.439045,3.1898263
2450,Sepantronium bromide,SIDM00269,-5.809594000000001,-4.9689918
2451,Rapamycin,SIDM00889,-2.18575,-2.0345492
2452,Ulixertinib,SIDM00364,2.966597,1.9388571
2453,BIBR-1532,SIDM00917,3.154207,3.5890203
2454,Dinaciclib,SIDM00316,-2.887474,-3.157617
2455,AZD5363,SIDM00576,3.985046,1.138173
2456,KU-55933,SIDM00971,6.6855195,5.859704
2457,Tamoxifen,SIDM01228,3.7905835,3.72995
2458,GSK2578215A,SIDM00923,3.771774,2.9298027
2459,Venetoclax,SIDM00539,2.860125,3.3293805
2460,Epirubicin,SIDM00935,-1.368887,-1.3149902
2461,BMS-754807,SIDM00541,-1.0879600000000005,2.90942
2462,Cytarabine,SIDM00842,-0.7180345,1.2714463
2463,Talazoparib,SIDM01095,1.2381685,1.5706323
2464,Navitoclax,SIDM00406,2.7907775,-0.06981415
2465,Pevonedistat,SIDM00308,-0.2614809999999999,-1.4835421
2466,Sepantronium bromide,SIDM00406,-5.335862,-6.0601673
2467,Cyclophosphamide,SIDM00627,5.110444,4.9144335
2468,AZD4547,SIDM00317,3.50217,4.7402444
2469,Bortezomib,SIDM00544,-4.1994175,-1.2671944
2470,MN-64,SIDM01237,7.293998,6.153287
2471,MK-2206,SIDM00394,2.8427005,3.5600424
2472,MK-1775,SIDM00388,-0.386561,-1.1890191
2473,AZ6102,SIDM01233,2.840922,4.0251055
2474,AZD5582,SIDM00482,1.549352,0.4496451
2475,Oxaliplatin,SIDM00100,6.2748170000000005,5.608572
2476,Docetaxel,SIDM00833,-1.328660333333333,-1.3574353
2477,PCI-34051,SIDM00211,2.356222,2.8398638
2478,Nilotinib,SIDM00826,2.178557,2.991832
2479,BIBR-1532,SIDM00612,5.76835,5.6924095
2480,P22077,SIDM00145,4.573488,2.7349317
2481,5-Fluorouracil,SIDM00835,6.9368615,4.9136996
2482,Pictilisib,SIDM01019,0.52796,1.9962336
2483,Entinostat,SIDM01097,0.165711,0.5375334
2484,EPZ004777,SIDM00257,4.756459,3.177782
2485,Uprosertib,SIDM00472,3.734911,4.041506
2486,PLX-4720,SIDM00699,4.839315333333333,3.3183854
2487,Entinostat,SIDM00612,3.3014945,3.079506
2488,Venetoclax,SIDM00364,0.199165,-0.11567997
2489,Trametinib,SIDM01140,0.443444,-0.21106988
2490,Wnt-C59,SIDM00482,1.9239745,3.1194706
2491,5-Fluorouracil,SIDM01011,3.318682,2.4125948
2492,Oxaliplatin,SIDM00841,2.9577495000000003,4.4760113
2493,Olaparib,SIDM00100,4.384934666666667,4.6152477
2494,Camptothecin,SIDM00504,-3.883578,-2.7910545
