Origin_idx,Drug name,Sanger ID,IC50
192797,I-BRD9,SIDM00864,5.038977
171832,AGI-6780,SIDM00091,3.675788
187463,Osimertinib,SIDM00659,2.557469
118427,GSK343,SIDM00216,3.607714
41913,5-Fluorouracil,SIDM00308,4.898419
197290,P22077,SIDM00968,4.93785
18259,Gemcitabine,SIDM00596,-0.614307
156113,Alisertib,SIDM00104,2.99106
99044,Leflunomide,SIDM00699,5.270251
121086,PRT062607,SIDM00393,2.385608
109886,CZC24832,SIDM00388,4.606879
183055,Gefitinib,SIDM00441,1.153228
177252,Vinblastine,SIDM01133,-2.615932
179302,Cytarabine,SIDM00308,-1.6096534999999998
190062,Olaparib,SIDM00817,4.077112666666667
70584,EPZ004777,SIDM00252,5.82569
155480,Alisertib,SIDM00230,0.1950389999999999
195727,NVP-ADW742,SIDM00599,0.767506
43811,Obatoclax Mesylate,SIDM01155,1.266122
215537,MK-2206,SIDM00501,2.4146810000000003
60901,Erlotinib,SIDM01174,3.102229
171935,OF-1,SIDM00320,3.351866
232505,AZD4547,SIDM01007,1.4938403333333332
214009,AMG-319,SIDM00406,2.813484
49071,Dasatinib,SIDM01187,2.401875
5573,Gefitinib,SIDM01251,2.359831
15674,Lapatinib,SIDM00252,2.658547
54626,Irinotecan,SIDM00577,0.628462
119812,Entospletinib,SIDM00971,5.021204
58961,Ruxolitinib,SIDM00565,4.788271
53128,Sorafenib,SIDM00520,3.989367
96062,Taselisib,SIDM00042,1.666773
184532,Vorinostat,SIDM01132,0.326986
155880,Alisertib,SIDM00343,2.8442350000000003
191815,GSK2578215A,SIDM00954,5.353307
202748,Afatinib,SIDM00309,1.8079976666666664
63282,Niraparib,SIDM00308,1.448775
196235,NVP-ADW742,SIDM00583,2.374483
48537,Dasatinib,SIDM01122,0.787124
217313,Dactolisib,SIDM00198,-2.9309645
117734,GSK343,SIDM00003,3.2472175
86973,Epirubicin,SIDM00544,-1.95517
161035,LCL161,SIDM00793,4.2654795
211588,BIBR-1532,SIDM00388,3.669809
20201,Vinorelbine,SIDM01205,-5.117987
214881,MK-8776,SIDM00792,4.324105
211706,BIBR-1532,SIDM00832,6.349393
20299,Vinorelbine,SIDM00496,-3.901771
177610,Vinblastine,SIDM00411,-1.1649334999999998
12546,Entinostat,SIDM00332,4.562075
52346,Sorafenib,SIDM00627,2.574094
115791,RVX-208,SIDM01122,5.908953
162752,MIM1,SIDM00326,3.42682
189844,GDC0810,SIDM00136,4.998154
113770,PCI-34051,SIDM00565,4.10811
193382,I-BRD9,SIDM00350,5.138881
191913,GSK2578215A,SIDM00541,5.61869
94743,Alpelisib,SIDM01155,4.928152
26500,PLX-4720,SIDM00216,5.474541
282599,Temozolomide,SIDM00885,5.654759
112705,PFI3,SIDM00810,4.901872
63803,Niraparib,SIDM00968,5.679415
175017,Wnt-C59,SIDM00256,2.240239
199822,WIKI4,SIDM00104,3.227896
178304,Venetoclax,SIDM00970,3.112451
85145,VX-11e,SIDM00101,4.677046499999999
90470,Sapitinib,SIDM00389,2.835048
109093,WZ4003,SIDM00832,5.875255
93933,Luminespib,SIDM00234,-3.091673
188155,Cediranib,SIDM00562,3.819549
84634,VX-11e,SIDM00789,1.686877
75549,Talazoparib,SIDM00216,2.731081
89719,Sapitinib,SIDM00417,4.885279
84998,VX-11e,SIDM00343,5.13556
92631,Lapatinib,SIDM00599,2.515652
177172,Buparlisib,SIDM00448,0.836993
216610,Palbociclib,SIDM00362,1.643791
12514,Entinostat,SIDM01247,0.4444925
231498,AT13148,SIDM00411,7.183752
187970,Cediranib,SIDM00111,2.291248
58779,Ruxolitinib,SIDM00324,4.2746745
826,Camptothecin,SIDM00583,-2.414044
216541,Palbociclib,SIDM00550,3.1142265
7613,Vorinostat,SIDM00655,0.955826
49292,Dasatinib,SIDM00154,-0.778434
179273,Cytarabine,SIDM00225,0.0726994999999999
179724,ABT737,SIDM00896,3.073048
199741,WIKI4,SIDM00517,5.11593
185278,Vorinostat,SIDM00394,1.5304375
55670,Oxaliplatin,SIDM00781,6.196574
115982,RVX-208,SIDM00954,4.215535
179703,ABT737,SIDM00324,-2.737064
119743,Entospletinib,SIDM01140,1.615557
186185,Nilotinib,SIDM00638,2.3445975
289445,Gemcitabine,SIDM00962,-4.5388575
143103,Ibrutinib,SIDM00623,3.877861
119263,ML323,SIDM00362,3.52729
179669,Cytarabine,SIDM00551,-0.364985
219441,PD0325901,SIDM00905,-1.0907645
282999,Temozolomide,SIDM00411,7.5320215
192246,GSK2578215A,SIDM00201,3.256689
179495,Cytarabine,SIDM00267,2.376434
118061,GSK343,SIDM00324,3.6456645
112478,PFI3,SIDM00599,4.011661
48885,Dasatinib,SIDM00260,1.772519
120791,Foretinib,SIDM00444,-0.5053005
171542,LY2109761,SIDM00211,4.136675
183850,Navitoclax,SIDM00930,2.600213
213751,AMG-319,SIDM00410,1.437722
163178,MIM1,SIDM01064,3.1251740000000003
178155,Cisplatin,SIDM00230,3.002148333333333
223028,VE821,SIDM00266,2.467233
95150,I-BET-762,SIDM00929,4.212133
15650,Lapatinib,SIDM00241,-0.997332
199110,WIKI4,SIDM01174,3.912905
192649,I-BRD9,SIDM00970,3.095126
118058,GSK343,SIDM00287,2.4996265
174209,LGK974,SIDM00199,4.854479
197060,P22077,SIDM00257,3.528353
202581,Afatinib,SIDM01247,1.75761
54881,Irinotecan,SIDM00659,1.84115
45244,Linsitinib,SIDM00082,2.714434
149117,Dactinomycin,SIDM00935,-4.8220600000000005
179699,ABT737,SIDM00287,-3.603611
112498,PFI3,SIDM01019,4.898606
202773,Afatinib,SIDM00551,0.1844679999999999
178827,Venetoclax,SIDM00381,4.155838
231424,AT13148,SIDM01140,1.623971
92934,Lapatinib,SIDM00592,1.323487
113821,PCI-34051,SIDM00859,1.55928
172080,OF-1,SIDM00111,3.362124
179355,ABT737,SIDM00094,3.392807
2199,Paclitaxel,SIDM01247,-3.1578965
184880,AZD5363,SIDM00214,2.616542
173919,LGK974,SIDM01097,3.537844
70340,EPZ004777,SIDM00863,5.470084
52076,Rapamycin,SIDM00100,0.508179
194508,AZD7762,SIDM00127,-1.4543186666666663
54972,GSK1904529A,SIDM00599,3.469148
213922,AMG-319,SIDM00583,5.708789
74163,AZ960,SIDM00781,2.388053
221238,AZ6102,SIDM00199,2.81085
282302,Dabrafenib,SIDM00127,4.4920515000000005
177486,Vinblastine,SIDM00438,-3.0681415000000003
107787,VE-822,SIDM00293,3.284222
111572,GSK2606414,SIDM00875,2.783806
171879,OF-1,SIDM01132,4.619518
86783,Epirubicin,SIDM00885,3.36159
265927,Talazoparib,SIDM00832,4.6157355
174630,Wnt-C59,SIDM00274,3.795267
212146,BIBR-1532,SIDM00817,5.421322
171872,LY2109761,SIDM00216,4.592709
155971,Alisertib,SIDM00023,1.2297655
187192,Osimertinib,SIDM00504,2.603406
120691,PRT062607,SIDM01161,2.633505
110959,AZD5582,SIDM00285,1.996043
116364,RVX-208,SIDM00542,3.695644
50587,Crizotinib,SIDM00789,1.908836
118406,GSK343,SIDM00393,4.456987
303306,AZD5582,SIDM00257,3.075646
92916,Lapatinib,SIDM00285,1.754766
282878,Temozolomide,SIDM00438,6.0072805
161107,LCL161,SIDM00537,2.889821
171855,AGI-6780,SIDM01245,1.6497945
107821,VE-822,SIDM00174,4.574438
70720,EPZ004777,SIDM00328,4.511084
261228,Daporinad,SIDM00224,-0.7784175
95191,I-BET-762,SIDM00550,3.9890675
2257,Paclitaxel,SIDM00410,-0.794413
189253,Ipatasertib,SIDM01248,5.506761
41974,5-Fluorouracil,SIDM01145,4.123842
282980,Temozolomide,SIDM01175,6.98352
65381,Dinaciclib,SIDM01064,-3.571679
232833,AZD4547,SIDM00205,1.5746906666666665
329994,Pictilisib,SIDM00293,2.8785595
312487,AZD8186,SIDM00551,2.9808570000000003
196530,P22077,SIDM00417,4.230637
161524,LCL161,SIDM00491,4.853598
87210,Epirubicin,SIDM00411,0.987132
312679,AZD8186,SIDM00472,2.8882945
281320,Trametinib,SIDM00211,1.6252019999999998
213642,AMG-319,SIDM01248,5.453737
84726,VX-11e,SIDM00864,2.8594220000000004
113533,PCI-34051,SIDM01155,5.431503
199629,WIKI4,SIDM00211,2.230729
271496,XAV939,SIDM00680,4.784432000000001
183824,Navitoclax,SIDM00490,3.5488125000000004
113030,OSI-027,SIDM00577,0.906489
196013,NVP-ADW742,SIDM00211,1.294778
190366,GDC0810,SIDM00680,4.570362
271112,XAV939,SIDM00544,4.4645715
211817,BIBR-1532,SIDM00496,5.084969
178754,Cisplatin,SIDM00579,3.2182453333333334
118808,ML323,SIDM00623,4.589242
55246,Oxaliplatin,SIDM00294,3.924089
95280,Taselisib,SIDM00294,2.158213
185675,Nilotinib,SIDM00111,3.8807965
13958,Bortezomib,SIDM00490,-4.9058825
179628,ABT737,SIDM01097,3.524847
280528,PLX-4720,SIDM00309,4.6412545000000005
202427,WEHI-539,SIDM00527,2.249508
73717,AZ960,SIDM01160,5.20203
15767,Lapatinib,SIDM00427,2.3648635
172339,OF-1,SIDM00835,5.072412
217738,Pictilisib,SIDM00367,1.006522666666667
215507,MK-2206,SIDM00289,-0.6546195
53259,Sorafenib,SIDM00472,5.403452
89689,Sapitinib,SIDM00606,4.855821
96351,EPZ5676,SIDM00136,7.112669
191703,GSK2578215A,SIDM00606,4.559688
215867,Palbociclib,SIDM00885,3.6454955
296482,Fulvestrant,SIDM00954,3.2867386666666665
223256,VE821,SIDM00362,1.92069
297150,Fulvestrant,SIDM00250,3.016179333333333
50171,Luminespib,SIDM00491,-3.804159
120868,PRT062607,SIDM00129,1.532332
171988,OF-1,SIDM00188,4.633821
55699,Oxaliplatin,SIDM00317,8.201448
178926,Venetoclax,SIDM00638,1.233641
95787,Taselisib,SIDM01197,0.340254
45558,Linsitinib,SIDM00424,2.929537
217154,Dactolisib,SIDM01159,-2.29367
174997,Wnt-C59,SIDM00261,3.5110395000000003
54802,GSK1904529A,SIDM00182,3.0839275
120736,Foretinib,SIDM00176,-0.6305645
302671,AZD5582,SIDM00627,3.7434945
186276,Nilotinib,SIDM00792,2.6262205
209907,Wee1 Inhibitor,SIDM01090,1.0045815
51354,Crizotinib,SIDM00444,1.804719
179479,ABT737,SIDM01019,0.082963
261076,Daporinad,SIDM00367,-7.0395165
266115,Talazoparib,SIDM00098,3.3105165000000003
222749,VE821,SIDM00441,2.128164
311987,AZD8186,SIDM00118,2.901803
117278,OTX015,SIDM00259,1.701349
222587,VE821,SIDM01245,1.889805
266086,Talazoparib,SIDM00205,-1.94309
197345,Savolitinib,SIDM00627,3.529845
198383,UMI-77,SIDM00591,0.799715
223228,VE821,SIDM00045,0.903775
172196,AGI-6780,SIDM00896,1.3426185
50189,Luminespib,SIDM00520,0.7716905000000001
218213,Pictilisib,SIDM00732,0.2137853333333333
172316,AGI-6780,SIDM00310,3.942923
87238,Epirubicin,SIDM01233,0.967466
216978,Dactolisib,SIDM00225,-2.9971605
170595,Sabutoclax,SIDM00842,0.827184
9658,BMS-536924,SIDM00553,0.6820970000000001
90522,Sapitinib,SIDM00214,2.808804
221244,AZ6102,SIDM00103,3.190556
243,Erlotinib,SIDM00424,2.65179
120121,Foretinib,SIDM00490,0.2773315
120143,Foretinib,SIDM00923,0.0499975
95812,Taselisib,SIDM00243,1.054135
70732,EPZ004777,SIDM00542,5.282043
18717,Gemcitabine,SIDM00199,-2.5731446666666664
174163,LGK974,SIDM00579,3.62638
99458,Leflunomide,SIDM01155,5.676851
65059,Dinaciclib,SIDM00948,-2.414198
51487,Rapamycin,SIDM00489,-3.832019
187771,Cediranib,SIDM00627,1.86039
189269,Ipatasertib,SIDM00287,2.549853
112697,PFI3,SIDM00287,4.278217
3164,Sorafenib,SIDM01126,2.1078855
216188,Palbociclib,SIDM00758,3.3760595
176994,Buparlisib,SIDM00600,0.486338
99864,Leflunomide,SIDM00393,5.37458
118716,ML323,SIDM00596,3.996395
184594,Vorinostat,SIDM00320,0.421348
108477,VE-822,SIDM00859,0.760839
183234,AZD3759,SIDM01047,2.62634
798,Camptothecin,SIDM00102,-2.015496
56079,BMS-345541,SIDM00324,2.9689405
211890,BIBR-1532,SIDM00256,4.337557
199466,WIKI4,SIDM00758,5.254586
114560,Wnt-C59,SIDM00218,7.576113
312690,AZD8186,SIDM00047,1.813175
105394,Entinostat,SIDM00411,5.37336
112604,PFI3,SIDM01092,5.292588
198708,UMI-77,SIDM00317,5.910209
204019,PLX-4720,SIDM00885,4.953254333333334
174154,LGK974,SIDM00551,2.762116
155848,Alisertib,SIDM00251,3.915739
49427,Dasatinib,SIDM00472,1.959301
5051,Crizotinib,SIDM00732,3.3256775000000003
54873,Irinotecan,SIDM00542,3.578865
98352,IWP-2,SIDM00948,2.230705
177203,Buparlisib,SIDM00444,0.218953
204816,PLX-4720,SIDM00416,4.513220666666666
12302,Entinostat,SIDM00885,2.2204995
282491,Dabrafenib,SIDM00393,3.1517875
222956,VE821,SIDM00211,2.493898
172014,AGI-6780,SIDM00561,2.2878540000000003
296937,Fulvestrant,SIDM00600,2.9146243333333337
120566,Foretinib,SIDM00427,-1.184961
108884,WZ4003,SIDM00277,1.842795
56051,Oxaliplatin,SIDM00508,1.294475
99653,Leflunomide,SIDM00309,5.939173
190058,GDC0810,SIDM00388,3.962488
221767,GSK591,SIDM00549,3.71235
120546,Foretinib,SIDM00261,-0.7426145
185961,Nilotinib,SIDM01161,3.653717
202465,Afatinib,SIDM00577,1.181727
96067,Taselisib,SIDM00350,-0.569349
96097,Taselisib,SIDM01006,-0.323469
4895,Crizotinib,SIDM00308,0.6157035000000001
281234,Trametinib,SIDM00832,-0.8925399999999999
64071,MK-1775,SIDM00900,-1.399658
74132,AZ960,SIDM01092,0.507731
170715,Sabutoclax,SIDM00202,-0.960817
172556,OF-1,SIDM00551,4.230566
216766,Dactolisib,SIDM00174,-2.6550805000000004
63370,Niraparib,SIDM00241,5.085648
173366,MN-64,SIDM01093,5.586693
55875,Oxaliplatin,SIDM00680,2.278583
20183,Vinorelbine,SIDM00814,-4.917624999999999
178026,Ulixertinib,SIDM00520,2.3962885
87320,Epirubicin,SIDM00299,-0.624894
179651,ABT737,SIDM01161,2.185004
118049,GSK343,SIDM00343,4.981627
202191,WEHI-539,SIDM01168,-0.468597
178661,Cisplatin,SIDM00234,1.9013243333333327
190031,Olaparib,SIDM00416,3.7397783333333336
18487,Gemcitabine,SIDM00842,-2.608911
178974,Venetoclax,SIDM00199,3.14891
142873,Ibrutinib,SIDM00417,5.231948
12430,Entinostat,SIDM00346,0.169048
155753,Alisertib,SIDM00577,-3.1158615000000003
142728,Ibrutinib,SIDM01132,5.358171
171357,LY2109761,SIDM00441,4.605039
215257,MK-2206,SIDM00260,2.4950915
98782,IWP-2,SIDM00127,4.469653
231886,AT13148,SIDM00406,2.531133
65380,Dinaciclib,SIDM00488,-1.442466
84606,VX-11e,SIDM00180,3.2623435
56039,BMS-345541,SIDM01183,2.9759905
3452,Sorafenib,SIDM00289,1.601518
30750,Wee1 Inhibitor,SIDM00817,5.616659
162633,MIM1,SIDM01122,2.716664
49667,Paclitaxel,SIDM00094,-0.610133
181830,Afuresertib,SIDM00199,3.242101
51032,Crizotinib,SIDM00592,1.378363
55921,Oxaliplatin,SIDM00638,5.2971615
209607,Wee1 Inhibitor,SIDM00182,2.520083
196374,P22077,SIDM01132,3.697763
217401,Dactolisib,SIDM00377,-2.9316895
185044,Vorinostat,SIDM00971,3.1681845
197076,P22077,SIDM00100,6.186197
143176,Ibrutinib,SIDM01097,3.75237
118355,GSK343,SIDM01006,3.402685
186080,Nilotinib,SIDM00242,1.546515
90607,Uprosertib,SIDM01163,4.790363
120685,PRT062607,SIDM01168,5.424172
214356,MK-8776,SIDM00064,4.537834
209687,Wee1 Inhibitor,SIDM00900,1.30135
271078,XAV939,SIDM00923,3.5592985
118021,GSK343,SIDM01183,4.3272975
113024,PFI3,SIDM00422,4.873907
45251,Linsitinib,SIDM00841,3.1614955
312079,AZD8186,SIDM00064,3.2594255
198752,UMI-77,SIDM01197,5.513878
63734,Niraparib,SIDM00042,4.892282
192892,I-BRD9,SIDM00549,1.525927
251741,Tamoxifen,SIDM00834,4.5041765
170472,Sabutoclax,SIDM00562,-1.275963
161608,LCL161,SIDM00688,3.705349
311953,AZD8186,SIDM00120,1.3564425
56412,BMS-345541,SIDM00422,2.523352
283155,Temozolomide,SIDM00427,4.634547
330812,Pevonedistat,SIDM01160,0.2329059999999999
84965,VX-11e,SIDM01205,2.2536645
59003,Ruxolitinib,SIDM00103,5.3352105000000005
117965,GSK343,SIDM01092,3.129933
311982,AZD8186,SIDM00096,1.8686185
197343,Savolitinib,SIDM00889,2.568897
45614,Obatoclax Mesylate,SIDM00444,0.817117
204318,PLX-4720,SIDM00562,5.032932
70676,EPZ004777,SIDM00332,6.665198
218112,Pictilisib,SIDM00233,-0.5237893333333333
183052,Gefitinib,SIDM00388,1.6059095
170972,Sabutoclax,SIDM00817,-1.388448
227807,BMS-536924,SIDM00120,3.2145840000000003
20193,Vinorelbine,SIDM01159,-3.1825270000000003
64892,Dinaciclib,SIDM01163,1.243909
117722,GSK343,SIDM00841,5.886088
177346,Ulixertinib,SIDM00970,0.9503685
2127,Paclitaxel,SIDM00561,-3.3233855
6681,Dasatinib,SIDM01149,2.103947
193399,I-BRD9,SIDM00176,4.238326
118025,GSK343,SIDM00411,4.8941025
181453,Afuresertib,SIDM01145,1.866996
177370,Vinblastine,SIDM00277,-6.368439499999999
91040,Uprosertib,SIDM00267,3.6085665
70607,EPZ004777,SIDM00482,4.715474
117457,OTX015,SIDM00688,0.623515
216683,Dactolisib,SIDM00627,-2.2504555
41641,5-Fluorouracil,SIDM00293,3.9220895
187924,Cediranib,SIDM00120,4.698601
56369,BMS-345541,SIDM00976,2.8192905
435,Rapamycin,SIDM00174,-3.052181
119109,ML323,SIDM00551,4.135882
55585,Oxaliplatin,SIDM00655,5.757677
183477,Gefitinib,SIDM00550,1.3591495
180773,Docetaxel,SIDM00406,-6.646063000000001
178157,Ulixertinib,SIDM00472,2.0878955
170572,Sabutoclax,SIDM00424,-1.969042
303138,AZD5582,SIDM00832,4.527403
221147,AZ6102,SIDM00487,3.565339
177589,Vinblastine,SIDM00837,-4.9309625
221597,GSK591,SIDM00082,4.211547
185448,Vorinostat,SIDM00250,0.5183355000000001
118275,GSK343,SIDM00103,4.9657975
94619,I-BET-762,SIDM00900,2.042789
98161,IWP-2,SIDM00320,3.206692
177775,Vinblastine,SIDM00501,-3.336959
4784,Crizotinib,SIDM00970,3.234935
331213,Pevonedistat,SIDM00343,3.3091865
113263,PCI-34051,SIDM00118,5.091319
281484,Trametinib,SIDM00975,-2.2423935
233019,AZD4547,SIDM00973,2.813719666666666
218384,Pictilisib,SIDM00792,2.161883
186142,Nilotinib,SIDM00487,3.671621
271032,XAV939,SIDM00091,4.343861
216952,Dactolisib,SIDM01251,-2.7704635
202485,WEHI-539,SIDM00102,6.913075
190539,GDC0810,SIDM00176,4.506819
265944,Talazoparib,SIDM00316,2.664091
105693,Entinostat,SIDM00042,1.961179
98969,IWP-2,SIDM00444,3.425695
212382,PD173074,SIDM01251,1.8513685
2003,Paclitaxel,SIDM00230,-2.5941895
212233,PD173074,SIDM00182,4.458699
199194,WIKI4,SIDM00326,3.896699
296839,Fulvestrant,SIDM00056,4.137465
186221,Nilotinib,SIDM00975,2.0936285000000003
202632,WEHI-539,SIDM00047,4.127335
296491,Fulvestrant,SIDM00930,4.334173333333333
325463,Olaparib,SIDM00389,3.103385
108836,WZ4003,SIDM01245,1.348644
204553,PLX-4720,SIDM00234,3.9380303333333337
170618,Sabutoclax,SIDM00810,-1.393403
45731,Linsitinib,SIDM00100,3.871065
296896,Fulvestrant,SIDM00258,3.289591
195921,NVP-ADW742,SIDM01161,1.768384
181836,Afuresertib,SIDM00103,1.435688
63700,Niraparib,SIDM00859,1.359242
201001,MIM1,SIDM00320,6.224402
108451,VE-822,SIDM00491,4.88848
189791,Olaparib,SIDM00261,1.0119793333333331
222748,VE821,SIDM00260,4.376586
4085,Docetaxel,SIDM00508,-2.544643
212353,PD173074,SIDM00948,2.283245
189995,Olaparib,SIDM00688,3.4697176666666665
120652,Foretinib,SIDM00077,0.568789
194449,AZD7762,SIDM00262,-0.1186546666666666
99652,Leflunomide,SIDM00098,6.439588
87085,Epirubicin,SIDM00623,-1.719994
217924,Pictilisib,SIDM00308,1.7391353333333337
213494,AMG-319,SIDM00441,3.925554
109752,CZC24832,SIDM00923,5.363678
188257,Cediranib,SIDM01168,4.732581
186150,Nilotinib,SIDM00098,4.7001105
209932,Wee1 Inhibitor,SIDM01097,0.779505
265645,Talazoparib,SIDM00091,4.8049065
179678,Cytarabine,SIDM00579,2.5436875
55650,Oxaliplatin,SIDM01095,4.4865205
176329,Buparlisib,SIDM01126,0.730364
181826,Afuresertib,SIDM00929,5.350687
178883,Venetoclax,SIDM00501,4.289959
186380,Nilotinib,SIDM00047,4.1436895
56,Camptothecin,SIDM01126,-0.276939
220015,PD0325901,SIDM00964,-3.0684865
202306,WEHI-539,SIDM00496,4.570225
179458,ABT737,SIDM00599,-0.596664
116381,RVX-208,SIDM00198,4.966002
187141,Osimertinib,SIDM00537,1.195744
179555,Cytarabine,SIDM01064,1.7733595
265963,Talazoparib,SIDM00842,3.5700105000000004
182291,AGI-5198,SIDM01251,4.325502
65155,Dinaciclib,SIDM00549,-3.724485
188030,Cediranib,SIDM00277,-4.508095
98840,IWP-2,SIDM00103,4.489186
210066,Wee1 Inhibitor,SIDM00242,2.2756235
192865,I-BRD9,SIDM00612,6.91301
55145,GSK1904529A,SIDM01155,3.296697
105196,Entinostat,SIDM00291,2.786268
177739,Ulixertinib,SIDM00252,3.9025375
216095,Palbociclib,SIDM00541,2.3124185
282524,Temozolomide,SIDM00889,5.719533
160979,LCL161,SIDM00086,4.321846
65430,Dinaciclib,SIDM00264,-1.855651
65494,Dinaciclib,SIDM00638,-3.490056
217867,Pictilisib,SIDM01259,-0.590187
178090,Ulixertinib,SIDM00973,2.496357
64135,MK-1775,SIDM01251,-0.535783
70193,EPZ004777,SIDM00188,5.632287
212252,PD173074,SIDM00417,2.6601075
55877,Oxaliplatin,SIDM00501,6.634273500000001
51395,Rapamycin,SIDM00905,-2.038536
194553,AZD7762,SIDM00975,-0.6432023333333333
211702,BIBR-1532,SIDM01168,6.900776
256,Erlotinib,SIDM00233,2.6027955
65647,Dinaciclib,SIDM00389,-3.796695
55128,Irinotecan,SIDM00422,0.353582
231140,AT13148,SIDM00417,3.159847
202910,Afatinib,SIDM00045,1.767844
94767,Alpelisib,SIDM01183,5.753787
113152,OSI-027,SIDM00917,0.013435
87304,Epirubicin,SIDM00302,-2.094069
329,Erlotinib,SIDM00257,2.794055
143611,Ibrutinib,SIDM00216,3.789741
18558,Gemcitabine,SIDM00302,-5.925749666666667
113834,PCI-34051,SIDM00583,4.592455
233063,AZD4547,SIDM00422,3.0339876666666665
94401,I-BET-762,SIDM00263,3.445379
219429,PD0325901,SIDM01132,1.2117165
117216,OTX015,SIDM00935,2.390329
281040,Trametinib,SIDM01073,0.0948045
194561,AZD7762,SIDM00929,0.1466403333333333
175168,Wnt-C59,SIDM00042,3.936548
177640,Ulixertinib,SIDM00577,2.8154665000000003
184373,AZD5363,SIDM00241,-1.03419
178710,Cisplatin,SIDM00487,3.740283
179876,Cytarabine,SIDM00817,1.1989255
194383,AZD7762,SIDM00211,-2.385984333333333
116440,RVX-208,SIDM00579,4.088571
188821,Ipatasertib,SIDM00489,4.787996
194810,MIRA-1,SIDM00549,1.965428
63262,Niraparib,SIDM01007,3.969856
85305,VX-11e,SIDM00176,3.2383595
221682,GSK591,SIDM01047,3.410822
201703,WEHI-539,SIDM00627,4.25685
217940,VX-11e,SIDM00606,1.572108
1997,Paclitaxel,SIDM00970,-1.096511
74031,AZ960,SIDM00534,1.679516
175257,Wnt-C59,SIDM00817,4.025099
97120,EPZ5676,SIDM00250,5.355187
194674,MIRA-1,SIDM00490,5.624845
64369,MK-1775,SIDM00316,1.039113
170424,Sabutoclax,SIDM00553,-0.879007
204778,PLX-4720,SIDM00688,3.887973
221424,GSK591,SIDM00889,4.152058
92329,Lapatinib,SIDM00889,2.498246
70721,EPZ004777,SIDM00023,6.71375
202067,Afatinib,SIDM00263,1.992229
96495,EPZ5676,SIDM01206,4.695475
92381,Lapatinib,SIDM00320,4.939784
197166,P22077,SIDM00102,6.869194
70925,EPZ004777,SIDM00350,6.237596
55972,BMS-345541,SIDM00241,3.773666
302920,AZD5582,SIDM00277,-0.0211104999999999
190355,GDC0810,SIDM00258,3.018514
194955,MIRA-1,SIDM01159,5.531075
183308,AZD3759,SIDM00308,0.881639
209865,Wee1 Inhibitor,SIDM00576,1.298149
6673,Dasatinib,SIDM00427,2.2227475
70674,EPZ004777,SIDM00211,3.198339
109171,WZ4003,SIDM00384,1.939881
183670,Navitoclax,SIDM01098,1.707032
180108,Docetaxel,SIDM00490,-5.623657000000001
173504,LGK974,SIDM00699,4.0293415
202817,Afatinib,SIDM00975,3.2141673333333336
188211,Cediranib,SIDM01092,3.276328
271421,XAV939,SIDM01064,4.266295
95319,Taselisib,SIDM00489,0.035565
210912,Nutlin-3a (-),SIDM00964,4.7694425
89862,Sapitinib,SIDM00291,5.191311
94728,I-BET-762,SIDM00535,5.5362895
50023,Paclitaxel,SIDM01228,-3.336847
178646,Cisplatin,SIDM00299,2.551614333333333
96088,Taselisib,SIDM00045,-0.724093
211594,BIBR-1532,SIDM00532,5.887155
117354,OTX015,SIDM00377,2.438013
70858,EPZ004777,SIDM00929,5.44675
49435,Luminespib,SIDM00263,-2.4738125
89268,Sepantronium bromide,SIDM00930,-3.869358
296966,Fulvestrant,SIDM00565,4.188992333333334
109384,WZ4003,SIDM00583,5.218808
189872,GDC0810,SIDM00091,6.973783
54949,GSK1904529A,SIDM01251,3.2281035
18685,Gemcitabine,SIDM00465,-1.2416263333333333
183510,AZD3759,SIDM00267,2.026516
55313,GSK1904529A,SIDM00198,2.660692
88260,Cyclophosphamide,SIDM00592,5.158509
60944,Erlotinib,SIDM00591,0.481264
185760,Nilotinib,SIDM00291,1.301365
108738,WZ4003,SIDM00230,3.58893
196324,NVP-ADW742,SIDM00422,1.877479
113699,PCI-34051,SIDM00197,5.020603
215156,MK-2206,SIDM00274,2.4020585
98900,IWP-2,SIDM00976,3.42043
94393,Alpelisib,SIDM00292,6.583558
172544,AGI-6780,SIDM00216,2.3325485
331051,Pevonedistat,SIDM01007,1.8777295
70918,EPZ004777,SIDM00044,5.944139
52673,Sorafenib,SIDM00537,1.947427
282394,Dabrafenib,SIDM00792,4.5329630000000005
202307,Afatinib,SIDM00923,0.9726773333333334
75879,XAV939,SIDM00541,5.116961
202431,WEHI-539,SIDM00579,2.84413
182581,AGI-5198,SIDM00896,4.513759
63389,Niraparib,SIDM01095,3.236875
183553,Gefitinib,SIDM00374,2.722744
