Origin_idx,Drug name,Sanger ID,IC50
519,Camptothecin,SIDM01183,0.137998
177628,Ulixertinib,SIDM00562,1.6422665
181902,Afuresertib,SIDM00976,1.9385
61121,Erlotinib,SIDM00064,2.863954
183773,Navitoclax,SIDM00136,3.7189915
185411,Vorinostat,SIDM00448,1.0462635
107991,VE-822,SIDM00276,2.144205
217564,Dactolisib,SIDM00393,-3.15086
92842,Lapatinib,SIDM00316,4.136694
119851,Entospletinib,SIDM00810,3.680004
112798,PFI3,SIDM00261,4.556234
178096,Ulixertinib,SIDM00176,4.61706
171180,LY2109761,SIDM00003,4.687153
112749,PFI3,SIDM00488,5.641737
113662,PCI-34051,SIDM00242,3.201433
163254,MIM1,SIDM00680,5.4097075
172261,OF-1,SIDM00244,3.950627
209626,Wee1 Inhibitor,SIDM01229,1.301804
183572,Gefitinib,SIDM00967,-0.726187
172320,AGI-6780,SIDM00517,3.418366
167576,SB505124,SIDM00781,3.5672726666666663
79327,Temozolomide,SIDM00216,6.318619
97512,SCH772984,SIDM00528,4.059891
98409,IWP-2,SIDM00224,2.837193
173728,LGK974,SIDM00227,4.12313
184602,AZD5363,SIDM00198,3.734997
95180,Alpelisib,SIDM00472,3.832046
49936,Luminespib,SIDM00971,-1.78049
49613,Paclitaxel,SIDM00367,-4.257704
180021,ABT737,SIDM01011,0.802599
214669,MK-8776,SIDM00592,4.42242
108934,WZ4003,SIDM01007,2.202462
230780,PF-4708671,SIDM00241,1.282134
96539,EPZ5676,SIDM00549,4.942422
195727,NVP-ADW742,SIDM00599,0.767506
174754,Wnt-C59,SIDM00577,3.3770845
191874,GSK2578215A,SIDM00064,4.784005
86664,Linsitinib,SIDM00539,3.962442
117516,OTX015,SIDM00538,6.013926
39913,Pictilisib,SIDM01187,0.259686
96917,EPZ5676,SIDM00638,5.521326
55636,Oxaliplatin,SIDM01090,3.56134
198731,UMI-77,SIDM00343,3.821456
108770,WZ4003,SIDM01229,4.540969
97789,SCH772984,SIDM00234,1.449255
296820,Fulvestrant,SIDM00211,2.541395666666667
176398,Buparlisib,SIDM00230,0.504204
99763,Leflunomide,SIDM00550,5.589233
184527,AZD5363,SIDM00958,2.904564
216641,Palbociclib,SIDM00472,2.311364
174841,Wnt-C59,SIDM00837,4.1378645
179611,Cytarabine,SIDM00202,-2.4645650000000003
162900,MIM1,SIDM00225,3.741114
84867,VX-11e,SIDM00577,1.4559
170774,Sabutoclax,SIDM00527,-0.349036
117299,OTX015,SIDM00309,2.508079
56281,BMS-345541,SIDM00418,3.612985
194603,MIRA-1,SIDM01133,3.687706
41757,PD0325901,SIDM00309,2.129977
312112,AZD8186,SIDM00612,3.0881415
112073,GSK2606414,SIDM00350,3.363222
312374,AZD8186,SIDM00488,2.550484
143568,Ibrutinib,SIDM00422,3.979208
172076,AGI-6780,SIDM01092,2.1324270000000003
195482,NVP-ADW742,SIDM00294,0.87192
55745,Oxaliplatin,SIDM00810,3.7732875
76853,Trametinib,SIDM00244,-5.390674
96154,Taselisib,SIDM00539,1.572523
70766,EPZ004777,SIDM00427,3.470757
220974,AZ6102,SIDM00316,2.901146
209972,Wee1 Inhibitor,SIDM00584,3.1124565
849,Camptothecin,SIDM00043,-3.420631
93151,Lapatinib,SIDM00792,3.027059
12646,Entinostat,SIDM00374,-0.467256
214352,MK-8776,SIDM00596,4.394684
3164,Sorafenib,SIDM01126,2.1078855
183529,Gefitinib,SIDM01006,2.4277175
99644,Leflunomide,SIDM00501,5.436167
189872,GDC0810,SIDM00091,6.973783
54720,Irinotecan,SIDM00832,1.39768
183407,Gefitinib,SIDM00466,3.468858
109752,CZC24832,SIDM00923,5.363678
85234,VX-11e,SIDM00103,3.288735
181059,Afuresertib,SIDM00627,0.359815
198233,Savolitinib,SIDM00389,0.859926
180099,Docetaxel,SIDM00111,-4.569749666666667
161662,LCL161,SIDM00444,5.5414515
120551,Foretinib,SIDM00202,0.43549
65025,Dinaciclib,SIDM00900,-3.354375
180241,Docetaxel,SIDM00346,-4.624224666666667
622,Camptothecin,SIDM00056,-2.345634
220039,PD0325901,SIDM00381,0.3259899999999999
143512,Ibrutinib,SIDM00350,0.542399
12559,Entinostat,SIDM00242,-0.3554419999999999
220623,AZ6102,SIDM00120,4.677865
209983,Wee1 Inhibitor,SIDM01248,3.453241
116659,OTX015,SIDM00889,4.786438
95733,Taselisib,SIDM00317,5.612818
211601,BIBR-1532,SIDM00562,4.670953
119054,ML323,SIDM00202,4.839426
9654,BMS-536924,SIDM01019,1.313751
214151,MK-8776,SIDM00885,4.68494
53079,Sorafenib,SIDM00137,3.229341
4840,Crizotinib,SIDM01245,0.1522
74269,AZ960,SIDM00332,0.86235
171463,LY2109761,SIDM00424,4.843972
54386,Irinotecan,SIDM00136,3.494112
120426,Foretinib,SIDM00233,0.1451215
270961,XAV939,SIDM00606,3.042025
214988,MK-8776,SIDM00539,2.647068
252125,Tamoxifen,SIDM00448,2.6395795
45144,Obatoclax Mesylate,SIDM00553,-0.923732
78026,Dabrafenib,SIDM00302,3.761826
177582,Vinblastine,SIDM00814,-5.278245
178684,Cisplatin,SIDM00266,0.3394436666666666
15435,Lapatinib,SIDM00203,3.8680265
210897,Nutlin-3a (-),SIDM00540,3.949318
216962,Dactolisib,SIDM00064,-1.913781
58495,Ruxolitinib,SIDM00864,3.917264
196911,P22077,SIDM01248,5.399699
187192,Osimertinib,SIDM00504,2.603406
55148,GSK1904529A,SIDM00420,2.77937
70615,EPZ004777,SIDM00842,4.793289
171988,OF-1,SIDM00188,4.633821
89234,Sepantronium bromide,SIDM00111,-5.8517905
213402,AMG-319,SIDM00596,6.180363
265821,Talazoparib,SIDM00438,2.9201975
202470,WEHI-539,SIDM00491,3.212279
155853,Alisertib,SIDM01183,-0.003133
43502,Obatoclax Mesylate,SIDM00136,-2.4722605
110313,CZC24832,SIDM00974,5.26918
232764,AZD4547,SIDM00243,-0.0888936666666667
117103,OTX015,SIDM00781,1.36134
220125,PD0325901,SIDM00127,-2.277068
331018,Pevonedistat,SIDM01259,0.3932314999999999
214692,MK-8776,SIDM00218,5.479279
178765,Cisplatin,SIDM01149,3.020855333333333
116645,RVX-208,SIDM00193,5.487637
9616,BMS-536924,SIDM00948,2.5814090000000003
108084,VE-822,SIDM00528,2.690421
178844,Cisplatin,SIDM00792,3.410200666666667
198740,UMI-77,SIDM00962,1.654345
231634,AT13148,SIDM00542,4.888036
330808,Pevonedistat,SIDM00203,-0.710345
89650,Sepantronium bromide,SIDM00262,-4.6056925
220767,AZ6102,SIDM00599,1.899776
90238,Sapitinib,SIDM00205,4.463244
189463,Olaparib,SIDM01007,3.2749806666666665
197877,Savolitinib,SIDM00267,2.05568
163081,MIM1,SIDM01161,3.4249495000000003
172227,AGI-6780,SIDM01064,3.040713
176284,Buparlisib,SIDM00889,1.170218
177758,Vinblastine,SIDM00195,-2.080321
172505,AGI-6780,SIDM00407,1.0132295
215332,MK-2206,SIDM01095,1.280427
296398,Fulvestrant,SIDM01133,3.117229
181584,Afuresertib,SIDM00233,2.389407
55797,Oxaliplatin,SIDM00302,3.036708
180666,Docetaxel,SIDM00154,-4.356825333333333
95781,Taselisib,SIDM01228,1.64717
50280,Luminespib,SIDM00448,-2.088818
190071,GDC0810,SIDM00562,4.24044
192417,GSK2578215A,SIDM00044,5.681209
196572,P22077,SIDM00091,6.308221
171852,LY2109761,SIDM00483,7.099284
216102,Palbociclib,SIDM00553,0.158905
184842,AZD5363,SIDM00969,3.353852
192780,I-BRD9,SIDM00923,3.204597
220135,PD0325901,SIDM00638,0.9421035
188425,Cediranib,SIDM00264,3.718845
185769,Nilotinib,SIDM00679,3.86063
88350,Cyclophosphamide,SIDM00100,6.145877
189857,GDC0810,SIDM00121,3.523084
210607,Nutlin-3a (-),SIDM00875,4.244972
178594,Cisplatin,SIDM01197,5.9172183333333335
156252,Alisertib,SIDM00216,0.061825
219789,PD0325901,SIDM00528,1.247955
98901,IWP-2,SIDM00973,3.325456
120730,Foretinib,SIDM00974,0.189033
16342,AZD7762,SIDM01187,3.387329
187912,Cediranib,SIDM00367,1.056616
188427,Cediranib,SIDM00266,1.030477
185635,Nilotinib,SIDM00136,2.7629065
178513,Venetoclax,SIDM01007,1.302758
143143,Ibrutinib,SIDM00364,2.507565
312615,AZD8186,SIDM00973,2.9066975
98041,SCH772984,SIDM00362,2.832606
202367,Afatinib,SIDM00679,1.3728280000000002
50073,Luminespib,SIDM00205,-3.739307
177022,Buparlisib,SIDM01149,-0.172678
49358,Dasatinib,SIDM00973,1.287362
179160,ABT737,SIDM00627,2.099638
42417,5-Fluorouracil,SIDM01006,3.5441845
155788,Alisertib,SIDM01140,-1.953533
118918,ML323,SIDM00971,4.446574
173393,MN-64,SIDM00262,5.937066
90993,Uprosertib,SIDM00420,3.718361
55076,Irinotecan,SIDM00974,3.06538
70882,EPZ004777,SIDM00846,5.175989
67357,Bortezomib,SIDM00501,-4.346309
197233,SB216763,SIDM00680,5.2034615
6452,Dasatinib,SIDM00948,0.9707585
59140,Ruxolitinib,SIDM00250,3.979907
117526,OTX015,SIDM00817,3.993632
55273,Oxaliplatin,SIDM00885,3.286757
271498,XAV939,SIDM00501,4.7235105
186890,Osimertinib,SIDM01163,4.620947
54713,Irinotecan,SIDM00420,5.053735
113077,PCI-34051,SIDM00269,3.582907
296798,Fulvestrant,SIDM01197,4.608084666666667
219266,Uprosertib,SIDM00302,2.015079
3458,Sorafenib,SIDM00202,2.5423705
194489,AZD7762,SIDM00517,-1.503166
149137,Dactinomycin,SIDM00381,-1.802706
181234,Afuresertib,SIDM00145,0.503107
118546,ML323,SIDM00632,4.357018
173040,MN-64,SIDM00274,5.421136
296865,Fulvestrant,SIDM00410,3.362617
43498,Obatoclax Mesylate,SIDM00120,0.407304
202233,WEHI-539,SIDM00917,2.96146
70760,EPZ004777,SIDM00156,5.466604
120701,Foretinib,SIDM00792,0.4412889999999999
65142,Dinaciclib,SIDM00553,-4.477604
30743,Wee1 Inhibitor,SIDM00047,3.250071
188258,Cediranib,SIDM01175,5.087445
89716,Sapitinib,SIDM00367,3.925689
65194,Dinaciclib,SIDM00244,-2.962089
179089,Cytarabine,SIDM00230,0.1695789999999999
120368,Foretinib,SIDM00379,1.5871615
95192,Alpelisib,SIDM00250,3.106724
117207,OTX015,SIDM00332,4.256072
98586,IWP-2,SIDM01183,3.419402
199475,WIKI4,SIDM00364,3.22874
118026,GSK343,SIDM00316,3.988896
51304,Crizotinib,SIDM00631,5.273099
173509,LGK974,SIDM01126,3.0547295
55626,BMS-345541,SIDM01163,4.7432845
189165,Olaparib,SIDM01120,3.741884333333333
219347,Uprosertib,SIDM01220,2.25087
96780,EPZ5676,SIDM00958,3.686557
59144,Ruxolitinib,SIDM00817,4.4545435
48478,5-Fluorouracil,SIDM00231,4.737282
113325,PCI-34051,SIDM00864,4.290931
55513,Oxaliplatin,SIDM01019,3.3395265
179133,Cytarabine,SIDM00136,1.106887
198978,UMI-77,SIDM00508,0.980856
54889,Irinotecan,SIDM00202,-3.31514
282345,Dabrafenib,SIDM00975,0.142789
91160,Uprosertib,SIDM00198,2.875294
210099,Wee1 Inhibitor,SIDM00261,1.4136354999999998
118491,ML323,SIDM00293,4.287084
88006,Cyclophosphamide,SIDM00549,4.371481
211124,Foretinib,SIDM01011,0.887863
92809,Lapatinib,SIDM00781,3.244413
217889,Pictilisib,SIDM00679,1.7009476666666667
174098,LGK974,SIDM00197,3.5666720000000005
266186,Talazoparib,SIDM00491,2.4316655000000003
61433,Erlotinib,SIDM00496,2.866907
18555,Gemcitabine,SIDM01064,-0.83991
198005,Savolitinib,SIDM00197,2.268836
282599,Temozolomide,SIDM00885,5.654759
89308,Sepantronium bromide,SIDM00596,-4.017315
179462,Cytarabine,SIDM00424,-0.538876
211089,Nutlin-3a (-),SIDM00104,3.4217085
85049,VX-11e,SIDM00211,1.5280845
181815,Afuresertib,SIDM00418,4.189661
118858,ML323,SIDM00813,3.426033
214733,MK-8776,SIDM00195,2.820849
58896,Ruxolitinib,SIDM00156,4.6858005
233018,AZD4547,SIDM00974,3.087635666666667
204109,PLX-4720,SIDM00121,3.5236296666666664
199705,WIKI4,SIDM00205,3.654025
120179,Foretinib,SIDM01259,0.037215
89742,Sepantronium bromide,SIDM00975,-2.5534585
174310,LGK974,SIDM00448,3.0196205000000003
50430,Crizotinib,SIDM00627,4.423879
232714,AZD4547,SIDM00917,2.207598
174178,LGK974,SIDM00466,5.5855120000000005
271017,XAV939,SIDM00121,3.775117
251429,Tamoxifen,SIDM00783,3.7466645
171089,LY2109761,SIDM00951,4.228305
183899,AZD3759,SIDM00444,2.8398
179856,Cytarabine,SIDM00967,2.7121005
281563,Trametinib,SIDM00976,-0.951035
212404,PD173074,SIDM00599,2.0917245
170963,Sabutoclax,SIDM00530,1.489487
95413,Taselisib,SIDM00091,1.355228
221479,GSK591,SIDM01098,3.89928
49781,Luminespib,SIDM00549,-1.8209885
265,Camptothecin,SIDM00864,-2.395251
183367,AZD3759,SIDM00655,3.155812
271080,XAV939,SIDM00930,3.94375
174041,LGK974,SIDM01064,3.530641
210296,Wee1 Inhibitor,SIDM00407,0.6974210000000001
178169,Ulixertinib,SIDM00250,2.761174
302715,AZD5582,SIDM01179,2.3304720000000003
177784,Vinblastine,SIDM00098,-3.286086
49734,Luminespib,SIDM00679,0.1460195
183355,AZD3759,SIDM00504,2.066545
184131,AZD5363,SIDM00003,3.421376
55199,GSK1904529A,SIDM01233,3.9482375
50915,Crizotinib,SIDM00420,2.662322
198000,Savolitinib,SIDM00266,3.087914
5059,Crizotinib,SIDM00264,2.8745515
198172,Savolitinib,SIDM00044,4.211118
70674,EPZ004777,SIDM00211,3.198339
195573,NVP-ADW742,SIDM01229,1.139176
20088,Vinorelbine,SIDM00532,-3.7812645
63268,Niraparib,SIDM00612,4.188745
85134,VX-11e,SIDM00427,2.557295
170944,Sabutoclax,SIDM00968,-0.469825
90,Camptothecin,SIDM01163,-2.523269
89811,Sepantronium bromide,SIDM00042,-5.8211975
213516,AMG-319,SIDM00577,5.240288
87099,Epirubicin,SIDM00577,-1.772914
218180,Pictilisib,SIDM00592,-0.0953453333333333
110171,CZC24832,SIDM00310,6.516794
311805,AZD8186,SIDM00627,2.3803235
118190,GSK343,SIDM00101,4.887909
312540,AZD8186,SIDM00199,3.283026
111837,GSK2606414,SIDM00543,4.090925
183114,AZD3759,SIDM01133,2.840751
87947,Cyclophosphamide,SIDM00291,5.952111
204701,PLX-4720,SIDM00154,2.6904796666666666
221109,AZ6102,SIDM00542,2.179441
171781,LY2109761,SIDM00973,3.809197
70815,EPZ004777,SIDM00579,5.310544
217571,Dactolisib,SIDM00250,-1.3991795
54905,Irinotecan,SIDM00256,0.197516
91165,Uprosertib,SIDM00259,4.443274499999999
212695,PD173074,SIDM00592,2.5954515
55982,BMS-345541,SIDM00813,2.226951
189898,GDC0810,SIDM00900,4.710442
1656,Vinblastine,SIDM00668,-5.023733
179874,ABT737,SIDM00127,4.699304
112917,OSI-027,SIDM00875,2.2395935
214912,MK-8776,SIDM00974,3.826102
184555,Vorinostat,SIDM01120,0.659062
84799,VX-11e,SIDM00535,1.8245515
170562,Sabutoclax,SIDM01159,0.32726
189231,Olaparib,SIDM01163,4.245332333333334
163208,MIM1,SIDM00234,2.2975385
171412,LY2109761,SIDM00813,5.249819
111406,GSK2606414,SIDM00230,2.997674
333,Camptothecin,SIDM00612,1.446564
178525,Cisplatin,SIDM01159,0.766231
233017,AZD4547,SIDM00976,3.3945776666666667
209736,Wee1 Inhibitor,SIDM01042,1.7045455
163158,MIM1,SIDM00543,3.6803855
64941,Dinaciclib,SIDM00181,-3.448122
280829,Trametinib,SIDM00293,3.11295
212868,PD173074,SIDM00104,2.8484725
194855,MIRA-1,SIDM00244,5.38217
120901,PRT062607,SIDM00527,4.420883
178238,Cisplatin,SIDM00094,2.664731666666667
188543,Cediranib,SIDM00199,1.715508
193205,I-BRD9,SIDM00202,4.399366
187730,Osimertinib,SIDM00444,3.221375
33586,PD173074,SIDM00216,2.972472
111307,GSK2606414,SIDM00627,2.953178
199620,WIKI4,SIDM00543,5.34224
64459,MK-1775,SIDM00488,1.353035
184209,AZD5363,SIDM00227,3.691059
170650,Sabutoclax,SIDM00211,-1.33691
67,Camptothecin,SIDM00294,-3.065622
296758,Fulvestrant,SIDM01247,3.112622333333333
120243,PRT062607,SIDM01120,4.874658
117376,OTX015,SIDM00199,2.072563
142995,Ibrutinib,SIDM00274,1.631746
212417,PD173074,SIDM01007,1.8846885
95051,I-BET-762,SIDM00259,2.5995085
44193,Obatoclax Mesylate,SIDM00422,-0.0038354999999999
89608,Sepantronium bromide,SIDM00056,-3.0666665
15452,Lapatinib,SIDM00699,4.0886265
281213,Trametinib,SIDM00379,0.9879875
50122,Paclitaxel,SIDM00659,-3.656655
51376,Crizotinib,SIDM00216,1.029266
215623,MK-2206,SIDM00099,3.2832630000000003
194998,MIRA-1,SIDM00343,6.601213
542,Camptothecin,SIDM00842,-1.334407
170831,Sabutoclax,SIDM00520,0.572866
49907,Luminespib,SIDM00814,-3.6270835
194062,AZD7762,SIDM00793,-0.1559913333333333
65604,Dinaciclib,SIDM00976,-3.108552
58753,Ruxolitinib,SIDM01247,3.918613
97822,SCH772984,SIDM00195,5.909976
181722,Afuresertib,SIDM00196,1.77036
187009,Osimertinib,SIDM00094,2.191227
216646,Palbociclib,SIDM00393,2.8771695
172495,AGI-6780,SIDM01114,2.8523245
64302,MK-1775,SIDM01090,-0.119973
195384,MIRA-1,SIDM00472,5.382427
120435,Foretinib,SIDM01233,1.6896140000000002
116258,RVX-208,SIDM00233,4.507085
84735,VX-11e,SIDM00276,2.9716285
50180,Paclitaxel,SIDM00600,-3.734146
189055,Ipatasertib,SIDM00535,2.700834
184444,Navitoclax,SIDM00176,1.9111745
88554,Cyclophosphamide,SIDM00407,4.189215
196094,NVP-ADW742,SIDM00195,1.677264
282610,Temozolomide,SIDM00489,6.1752795
108300,VE-822,SIDM01064,2.761066
218329,Pictilisib,SIDM00975,1.4450993333333333
181715,Afuresertib,SIDM00201,0.813098
180678,Docetaxel,SIDM00846,-5.398249
50316,Paclitaxel,SIDM00976,-1.493399
189953,GDC0810,SIDM00274,4.611874
232525,AZD4547,SIDM00553,1.6597793333333335
218238,Pictilisib,SIDM00259,1.3663216666666669
18449,Gemcitabine,SIDM00837,-2.294405
116410,RVX-208,SIDM00519,5.188223
113203,OSI-027,SIDM00540,2.424359
94922,Alpelisib,SIDM00201,0.974435
95746,Taselisib,SIDM01247,2.580272
217500,Dactolisib,SIDM00176,-1.162949
174970,Wnt-C59,SIDM01093,3.3824305
50172,Luminespib,SIDM00077,-3.298306
212066,BIBR-1532,SIDM00176,5.453352
64245,MK-1775,SIDM00562,1.55449
54949,GSK1904529A,SIDM01251,3.2281035
97422,SCH772984,SIDM00274,3.356504
78268,Dabrafenib,SIDM00973,3.363251
181983,Afuresertib,SIDM00250,1.998142
197066,P22077,SIDM00680,6.105712
210921,Nutlin-3a (-),SIDM00056,1.2570045
193272,I-BRD9,SIDM00579,3.444831
90529,Uprosertib,SIDM00263,1.278857
3215,Sorafenib,SIDM00417,3.443133
223218,VE821,SIDM00973,3.515227
64212,MK-1775,SIDM00677,-0.595952
217318,Dactolisib,SIDM00259,-1.06657
3480,Sorafenib,SIDM00527,2.7955275
182295,AGI-5198,SIDM00875,4.592847
43667,Obatoclax Mesylate,SIDM00535,1.786546
143185,Ibrutinib,SIDM00814,-0.035599
190605,GDC0810,SIDM00393,4.588456
171837,AGI-6780,SIDM00003,3.5466145000000004
52006,Rapamycin,SIDM00299,-1.912017
172745,OF-1,SIDM00393,4.429658
50249,Paclitaxel,SIDM00104,-0.132839
297005,Fulvestrant,SIDM00103,4.886257333333334
190182,GDC0810,SIDM00252,5.34613
211720,BIBR-1532,SIDM00317,6.942085
290742,AZD6738,SIDM00214,1.706296
96678,EPZ5676,SIDM01168,6.973229
155680,Alisertib,SIDM00612,2.5365015
188256,Cediranib,SIDM00837,1.05822
172250,AGI-6780,SIDM00218,3.756628
211665,BIBR-1532,SIDM00351,5.105277
1968,Paclitaxel,SIDM00699,-1.289328
12,Camptothecin,SIDM00905,-2.254808
212436,PD173074,SIDM00308,1.709527
99339,Leflunomide,SIDM00346,3.675197
89900,Sepantronium bromide,SIDM00216,-3.4552175
63204,Niraparib,SIDM00863,3.277233
173091,MN-64,SIDM01019,3.465363
177831,Vinblastine,SIDM01149,-4.9316745
199281,WIKI4,SIDM00930,4.18403
45565,Linsitinib,SIDM00316,4.444884
172497,AGI-6780,SIDM00448,3.0904625
213375,AMG-319,SIDM00793,4.093596
87371,Epirubicin,SIDM00258,0.03109
6510,Dasatinib,SIDM00388,0.4956745000000001
290535,AZD6738,SIDM00638,2.8851325
271304,XAV939,SIDM00781,4.810136
214372,MK-8776,SIDM01206,1.336995
196315,NVP-ADW742,SIDM00448,2.193264
15582,Lapatinib,SIDM01007,2.175946
110351,CZC24832,SIDM01114,3.823074
161480,LCL161,SIDM00527,4.5138755
173972,LGK974,SIDM01248,3.077109
9632,BMS-536924,SIDM01251,1.4155476666666669
65651,Dinaciclib,SIDM00407,-3.967207
171036,LY2109761,SIDM00719,4.9986
70084,EPZ004777,SIDM00889,4.783089
214986,MK-2206,SIDM00174,1.4816090000000002
45440,Linsitinib,SIDM00561,3.741735
204577,PLX-4720,SIDM00201,4.121317
192879,I-BRD9,SIDM00308,2.614723
184721,AZD5363,SIDM00154,2.853161
175051,Wnt-C59,SIDM00600,3.2239995
231504,AT13148,SIDM00584,3.08188
84674,VX-11e,SIDM00094,4.697027
63605,Niraparib,SIDM00098,6.222618
49999,Paclitaxel,SIDM00917,-5.752084
202379,Afatinib,SIDM00808,1.8368853333333333
56012,BMS-345541,SIDM00781,3.3373155
187657,Osimertinib,SIDM00976,2.130568
98154,IWP-2,SIDM00719,3.375499
191716,GSK2578215A,SIDM00181,5.355793
3169,Sorafenib,SIDM01179,2.1726805
188920,Ipatasertib,SIDM00003,3.613706
96857,EPZ5676,SIDM00196,4.743476
111835,GSK2606414,SIDM00384,2.771703
217480,Dactolisib,SIDM00042,-2.867214
41956,5-Fluorouracil,SIDM00438,4.027173
214357,MK-8776,SIDM00291,3.255962
195924,NVP-ADW742,SIDM00252,5.718246
2069,Paclitaxel,SIDM00793,-2.0803845
119789,Entospletinib,SIDM00420,3.211793
191825,GSK2578215A,SIDM00930,4.877151
55571,Oxaliplatin,SIDM00438,2.4251215
97083,EPZ5676,SIDM00374,4.55795
116915,OTX015,SIDM00274,2.707552
87345,Epirubicin,SIDM00542,-1.19724
116224,RVX-208,SIDM00832,5.771013
64446,MK-1775,SIDM00211,-0.593775
178586,Venetoclax,SIDM00562,2.562564
181783,Afuresertib,SIDM00579,2.110049
282247,Dabrafenib,SIDM00262,3.882581
111780,GSK2606414,SIDM00584,3.732139
113953,PCI-34051,SIDM00817,5.907332
176904,Buparlisib,SIDM00242,0.859631
221136,AZ6102,SIDM00156,1.84313
43829,Obatoclax Mesylate,SIDM00424,-1.720424
199962,WIKI4,SIDM00393,3.3372
178161,Ulixertinib,SIDM00444,1.600139
178418,Cisplatin,SIDM00532,2.761272333333333
180003,ABT737,SIDM00976,2.835414
89822,Sepantronium bromide,SIDM00976,-3.5709845
65447,Dinaciclib,SIDM00256,-4.240423
182832,Gefitinib,SIDM00417,2.6535815
281488,Trametinib,SIDM00491,-2.679659
174101,LGK974,SIDM00196,3.514415
142812,Ibrutinib,SIDM00885,3.753852
217556,Dactolisib,SIDM00967,-1.2615375
195700,NVP-ADW742,SIDM01259,1.67687
90597,Uprosertib,SIDM01174,5.657516
199022,UMI-77,SIDM00530,3.314385
15699,Lapatinib,SIDM00962,1.9895865
95272,I-BET-762,SIDM00969,4.1081035
108817,WZ4003,SIDM00003,2.274425
212024,BIBR-1532,SIDM00550,3.913115
210300,Wee1 Inhibitor,SIDM00323,1.2194215000000002
197239,P22077,SIDM00176,4.205036
211607,BIBR-1532,SIDM00655,4.321994
117262,OTX015,SIDM00659,0.38499
54953,GSK1904529A,SIDM00875,2.7647705
177739,Ulixertinib,SIDM00252,3.9025375
215740,MK-2206,SIDM01102,2.35378
217599,Pictilisib,SIDM00889,1.640009
186327,Nilotinib,SIDM00631,3.218278
178455,Venetoclax,SIDM00793,3.574827
196054,NVP-ADW742,SIDM00381,3.854347
185920,Nilotinib,SIDM00351,2.299968
261,Camptothecin,SIDM00948,-2.38102
94452,I-BET-762,SIDM00719,5.6166915
283090,Temozolomide,SIDM00056,5.028668
20229,Vinorelbine,SIDM00233,-6.259668
179916,ABT737,SIDM00418,3.77447
155461,Alisertib,SIDM00489,2.6397820000000003
3385,Sorafenib,SIDM00412,2.0315315
116219,RVX-208,SIDM00837,3.811876
116364,RVX-208,SIDM00542,3.695644
171843,LY2109761,SIDM00967,6.104724
190479,GDC0810,SIDM00846,5.048014
52084,Rapamycin,SIDM00114,-2.412036
290569,AZD6738,SIDM00418,4.168200000000001
232505,AZD4547,SIDM01007,1.4938403333333332
74595,AZ960,SIDM00214,4.139443
94271,Alpelisib,SIDM01120,2.795373
74552,AZ960,SIDM00422,-0.219873
70349,EPZ004777,SIDM01042,4.510588
143210,Ibrutinib,SIDM00412,0.789738
90657,Uprosertib,SIDM00181,3.6753625
214944,MK-2206,SIDM01126,1.983996
312440,AZD8186,SIDM00156,2.7538845
302819,AZD5582,SIDM00120,3.68764
43808,Obatoclax Mesylate,SIDM00781,0.673216
181369,Afuresertib,SIDM01007,0.397789
60989,Erlotinib,SIDM00120,3.993615
55404,Oxaliplatin,SIDM01245,2.5738655
202710,Afatinib,SIDM00261,2.078414
173402,MN-64,SIDM00195,5.9528
189527,Olaparib,SIDM00561,3.513400666666667
231707,AT13148,SIDM00551,3.698965
211659,BIBR-1532,SIDM00813,4.825246
74341,AZ960,SIDM00259,-0.874159
41740,5-Fluorouracil,SIDM00120,5.527939
107997,VE-822,SIDM00274,3.774455
184192,AZD5363,SIDM00863,1.885114
214904,MK-2206,SIDM00889,2.9582595
182793,AGI-5198,SIDM00104,4.307565
88560,Cyclophosphamide,SIDM01102,5.103943
171475,LY2109761,SIDM00584,4.693458
356,Erlotinib,SIDM00668,1.4905765
199349,WIKI4,SIDM00224,3.251678
87359,Epirubicin,SIDM00266,-1.834912
183353,AZD3759,SIDM00438,2.789616
172056,OF-1,SIDM00145,0.481568
52202,Rapamycin,SIDM00792,-2.15954
177757,Vinblastine,SIDM00196,-4.7191355
98090,SCH772984,SIDM00817,5.294862
195907,NVP-ADW742,SIDM00814,2.750066
171579,LY2109761,SIDM00381,6.641162
219910,PD0325901,SIDM01168,-2.3644835
182144,AGI-5198,SIDM00180,5.669919
94822,Alpelisib,SIDM01197,4.099076
162858,MIM1,SIDM00276,3.824701
160913,LCL161,SIDM00180,4.715920000000001
222966,VE821,SIDM00964,5.539616
