Origin_idx,Drug name,Sanger ID,IC50
197289,P22077,SIDM00969,3.830035
64448,MK-1775,SIDM00332,0.965296
87210,Epirubicin,SIDM00411,0.987132
98256,IWP-2,SIDM00326,3.262484
189347,Ipatasertib,SIDM00242,2.918338
296458,Fulvestrant,SIDM00111,3.669574666666667
188421,Cediranib,SIDM00659,1.779329
178311,Cisplatin,SIDM00544,1.00041
197235,SB216763,SIDM00487,3.634605
64479,MK-1775,SIDM00299,3.584715
223151,VE821,SIDM00099,7.663344
194862,MIRA-1,SIDM00577,6.152439
330899,Pevonedistat,SIDM00632,-1.888616
5105,Crizotinib,SIDM00668,2.7740400000000003
88266,Cyclophosphamide,SIDM00056,4.722099
185949,Nilotinib,SIDM00835,4.3570545
118108,GSK343,SIDM00964,2.936579
88234,Cyclophosphamide,SIDM00384,3.676633
121014,PRT062607,SIDM00976,2.335782
201658,MIM1,SIDM00389,2.173263
186227,Nilotinib,SIDM00077,3.6351845
186941,Osimertinib,SIDM00181,3.565367
210110,Wee1 Inhibitor,SIDM00195,3.5209275
183632,AZD3759,SIDM00264,2.855154
179088,Venetoclax,SIDM00448,2.199683
116396,RVX-208,SIDM00680,5.876675
171142,LY2109761,SIDM00120,6.20999
209541,Wee1 Inhibitor,SIDM01098,1.589547
120091,Foretinib,SIDM00826,0.031235
119195,ML323,SIDM00550,3.792327
231728,AT13148,SIDM00565,5.347528
190467,GDC0810,SIDM00099,6.283429
61521,Erlotinib,SIDM00101,4.180602
184871,AZD5363,SIDM00817,3.269942
73765,AZ960,SIDM00293,2.733343
172773,MN-64,SIDM01132,5.344559
51970,Rapamycin,SIDM00285,-0.554865
117019,OTX015,SIDM00441,-0.76138
55795,Oxaliplatin,SIDM00592,4.055107
282525,Temozolomide,SIDM00627,5.5427795
287,Erlotinib,SIDM00302,3.019715
190569,GDC0810,SIDM00362,2.996106
211792,BIBR-1532,SIDM00543,4.408424
148963,Dactinomycin,SIDM00244,-5.7390620000000006
161085,LCL161,SIDM00224,4.667973
116008,RVX-208,SIDM00863,5.397035
19822,Vinorelbine,SIDM00591,-2.621265
94420,Alpelisib,SIDM00136,2.282329
174131,LGK974,SIDM00311,3.988596
281711,Dabrafenib,SIDM00294,5.0739495
189237,Ipatasertib,SIDM00316,2.477761
90235,Sapitinib,SIDM00201,3.311279
178690,Venetoclax,SIDM00833,3.690897
174421,Wnt-C59,SIDM00293,3.7548725
111472,GSK2606414,SIDM00826,3.621617
85238,VX-11e,SIDM00520,3.948291
70991,EPZ004777,SIDM01102,5.383154
179213,ABT737,SIDM00294,-1.109456
97605,SCH772984,SIDM00351,-0.528949
265920,Talazoparib,SIDM00420,4.200423
9715,BMS-536924,SIDM00364,1.1246219999999998
187771,Cediranib,SIDM00627,1.86039
186894,Osimertinib,SIDM00885,1.838929
183557,Gefitinib,SIDM00407,1.57991
178691,Cisplatin,SIDM00196,-0.365874
106919,LGK974,SIDM01133,3.756093
9830,BMS-536924,SIDM00621,3.769305333333333
175007,Wnt-C59,SIDM00196,3.5064105
210316,Wee1 Inhibitor,SIDM00498,1.7793655
110383,CZC24832,SIDM00444,5.325911
155928,Alisertib,SIDM00211,-3.0448125
86654,Linsitinib,SIDM00967,6.596772
220152,PD0325901,SIDM00465,-1.093416
183546,Gefitinib,SIDM00362,1.2152895
54500,Irinotecan,SIDM01259,1.154739
95047,Alpelisib,SIDM00520,4.428668
97062,EPZ5676,SIDM00631,5.946037
202822,Afatinib,SIDM00491,2.668115333333333
49828,Paclitaxel,SIDM00528,-1.829143
89670,Sepantronium bromide,SIDM00680,-3.042015
210826,Nutlin-3a (-),SIDM00411,5.9239795
188831,Ipatasertib,SIDM00970,2.475246
180695,Docetaxel,SIDM00550,-2.9563520000000003
50071,Luminespib,SIDM00201,-4.2808535
49657,Paclitaxel,SIDM00091,-2.528896
186064,Nilotinib,SIDM00592,3.4898795
331325,Pevonedistat,SIDM00101,-0.5842404999999999
172278,AGI-6780,SIDM00264,2.929018
110356,CZC24832,SIDM00389,3.336751
90246,Sapitinib,SIDM00258,5.148912
189465,Ipatasertib,SIDM01149,2.057895
9763,BMS-536924,SIDM00267,-0.5270009999999999
64394,MK-1775,SIDM00267,0.637885
70077,EPZ004777,SIDM00203,5.209023
85308,VX-11e,SIDM00045,2.444575
110075,CZC24832,SIDM00211,2.866025
214921,MK-8776,SIDM00668,0.256796
290450,AZD6738,SIDM00732,2.2055
178524,Cisplatin,SIDM00833,3.982518
87186,Epirubicin,SIDM00420,-0.256049
149167,Dactinomycin,SIDM00680,-4.456722
282125,Dabrafenib,SIDM01247,4.1038535
121083,PRT062607,SIDM01041,1.866192
54425,Irinotecan,SIDM00113,7.944431
182984,AZD3759,SIDM01120,3.411502
55320,GSK1904529A,SIDM00156,2.9377895
198017,Savolitinib,SIDM00257,2.571402
217016,Dactolisib,SIDM00346,-3.033826
290326,AZD6738,SIDM00412,0.7117439999999999
216477,Palbociclib,SIDM00466,4.652342
143594,Ibrutinib,SIDM00530,2.54022
204260,PLX-4720,SIDM00535,5.3389853333333335
181546,Afuresertib,SIDM00833,4.156602
54926,GSK1904529A,SIDM00863,3.28386
184243,Navitoclax,SIDM00659,2.121741
183579,AZD3759,SIDM00302,2.583489
172149,OF-1,SIDM00227,5.043172
199202,WIKI4,SIDM00136,4.315729
197794,Savolitinib,SIDM00351,2.28363
108452,VE-822,SIDM00077,3.064781
325463,Olaparib,SIDM00389,3.103385
37904,Palbociclib,SIDM00814,2.814796
70324,EPZ004777,SIDM00930,4.247791
41831,5-Fluorouracil,SIDM00948,4.2459855
174742,Wnt-C59,SIDM00623,3.7775145
149272,Dactinomycin,SIDM00700,-0.556568
89755,Sapitinib,SIDM00841,5.795607
108835,WZ4003,SIDM00490,5.513009
43952,Obatoclax Mesylate,SIDM00023,0.0557665
65183,Dinaciclib,SIDM00441,-4.043356
188756,Ipatasertib,SIDM01122,5.392152
265569,Talazoparib,SIDM00591,3.145266
74334,AZ960,SIDM00205,1.745558
174592,Wnt-C59,SIDM00954,3.5327955
197862,Savolitinib,SIDM01247,1.575447
63533,Niraparib,SIDM00721,5.51434
266121,Talazoparib,SIDM00517,2.3293295
212581,PD173074,SIDM00834,3.509793
64752,MK-1775,SIDM00448,-0.153226
58562,Ruxolitinib,SIDM01019,4.435313
50390,Paclitaxel,SIDM00393,-4.868682
190062,GDC0810,SIDM00561,2.989318
99305,Leflunomide,SIDM00808,2.986114
217480,Dactolisib,SIDM00042,-2.867214
111306,GSK2606414,SIDM00905,3.299329
182670,AGI-5198,SIDM00264,4.642165
87467,Epirubicin,SIDM00491,-1.088345
212156,BIBR-1532,SIDM00498,5.408865
85116,VX-11e,SIDM00266,2.6393605
172436,OF-1,SIDM00211,2.668586
218323,Pictilisib,SIDM00371,1.693828
84960,VX-11e,SIDM01161,2.911448
182919,Gefitinib,SIDM00923,1.2625535
156238,Alisertib,SIDM00539,3.2581925
173509,LGK974,SIDM01126,3.0547295
118193,GSK343,SIDM00309,3.777344
220255,PD0325901,SIDM00973,-0.9445165
183075,Gefitinib,SIDM01145,1.185534
303315,AZD5582,SIDM00501,3.4799785
181737,Afuresertib,SIDM00680,2.056864
221219,AZ6102,SIDM00371,4.662014
210383,Nutlin-3a (-),SIDM00294,4.4615875
198268,Savolitinib,SIDM00047,2.122738
212676,PD173074,SIDM00540,2.9015215000000003
69026,Tamoxifen,SIDM00688,2.243978
120278,Foretinib,SIDM00260,0.8645995
149320,Dactinomycin,SIDM00406,-6.5761485
18281,Gemcitabine,SIDM00225,-4.824611
108189,VE-822,SIDM01155,5.557535
55899,BMS-345541,SIDM00528,4.370221
64892,Dinaciclib,SIDM01163,1.243909
184193,AZD5363,SIDM00793,3.814071
197394,Savolitinib,SIDM01179,2.226701
172530,AGI-6780,SIDM00539,2.4578655
177258,Vinblastine,SIDM01229,-4.313079999999999
220735,AZ6102,SIDM00274,1.646765
48537,Dasatinib,SIDM01122,0.787124
85371,VX-11e,SIDM00817,3.991331
119170,ML323,SIDM00520,6.252223
55335,GSK1904529A,SIDM00129,2.2726275
111503,GSK2606414,SIDM00490,4.36117
98234,IWP-2,SIDM00181,3.378591
202201,WEHI-539,SIDM00251,5.385316
194248,AZD7762,SIDM00813,-0.871286
45799,Linsitinib,SIDM00975,3.6340525
55092,Irinotecan,SIDM00688,-0.012494
118277,GSK343,SIDM00099,6.1920905
171639,LY2109761,SIDM00311,4.432027
87602,Epirubicin,SIDM01102,-3.424712
120497,PRT062607,SIDM01073,2.698734
52723,Sorafenib,SIDM00532,4.709442
149175,Dactinomycin,SIDM00100,-2.4154575
111610,GSK2606414,SIDM01019,4.05246
108444,VE-822,SIDM00418,6.145962
171468,LY2109761,SIDM00412,4.730588
55429,GSK1904529A,SIDM00520,4.3252495
202978,Afatinib,SIDM00231,2.324676
591,Rapamycin,SIDM00813,-3.278207
56418,BMS-345541,SIDM00969,3.37118
108289,VE-822,SIDM00332,4.907862
58855,Ruxolitinib,SIDM00381,4.390758
149302,Dactinomycin,SIDM01011,-4.367628
220820,AZ6102,SIDM00677,0.798365
44141,Obatoclax Mesylate,SIDM00042,1.0067075
119075,ML323,SIDM00501,3.656007
87628,Epirubicin,SIDM00250,-0.64155
213497,AMG-319,SIDM00532,4.772133
451,Rapamycin,SIDM00181,-0.6595519999999999
149325,Dactinomycin,SIDM00323,-4.0409435
113380,PCI-34051,SIDM00808,2.119347
216394,Palbociclib,SIDM00289,-0.332417
18446,Gemcitabine,SIDM00834,1.176321333333333
142732,Ibrutinib,SIDM00203,5.721522
115759,RVX-208,SIDM00203,5.59108
177226,Buparlisib,SIDM00214,0.724648
3159,Cytarabine,SIDM00668,-2.326103
223181,VE821,SIDM00550,3.71188
141,Erlotinib,SIDM00225,3.7085535
94153,Luminespib,SIDM00508,-3.612015
98563,IWP-2,SIDM00814,2.124561
183374,AZD3759,SIDM00576,1.952296
192069,GSK2578215A,SIDM00835,6.25166
202081,WEHI-539,SIDM00438,5.338149
42250,5-Fluorouracil,SIDM00101,6.214779
171606,LY2109761,SIDM00201,4.958346
211528,BIBR-1532,SIDM01007,3.986235
45923,Linsitinib,SIDM00407,2.3353580000000003
283148,Temozolomide,SIDM00258,5.8974805
36848,MK-2206,SIDM00655,1.974989
312423,AZD8186,SIDM00289,0.2115944999999999
232863,AZD4547,SIDM00098,1.5897836666666667
209931,Wee1 Inhibitor,SIDM00379,2.240526
71019,EPZ004777,SIDM00231,4.627324
95022,Alpelisib,SIDM00418,6.964333
18110,Gemcitabine,SIDM00181,-2.8715196666666665
119053,ML323,SIDM00201,3.855969
187581,Osimertinib,SIDM00929,3.084957
109848,CZC24832,SIDM00553,3.680673
67053,Bortezomib,SIDM00532,-5.782341
77426,Dabrafenib,SIDM00905,3.90076
111505,GSK2606414,SIDM00900,3.163751
194272,AZD7762,SIDM00379,-0.7132953333333333
54479,Irinotecan,SIDM00864,2.585177
49951,Luminespib,SIDM01248,-2.8991145
61722,Erlotinib,SIDM00389,1.697216
112550,PFI3,SIDM00260,5.929181
117035,OTX015,SIDM00577,3.640804
183788,Navitoclax,SIDM00082,2.5227875
89811,Sepantronium bromide,SIDM00042,-5.8211975
19760,Vinorelbine,SIDM01126,-4.2004465
202463,WEHI-539,SIDM00418,5.584472
115856,RVX-208,SIDM00953,4.837411
89970,Sapitinib,SIDM01146,4.936126
90,Camptothecin,SIDM01163,-2.523269
311987,AZD8186,SIDM00118,2.901803
302772,AZD5582,SIDM00188,2.8585665
70406,EPZ004777,SIDM00612,5.491955
53043,Sorafenib,SIDM00114,4.098374
183073,AZD3759,SIDM00953,2.771316
52331,Rapamycin,SIDM00498,-1.447916
195315,MIRA-1,SIDM00973,4.043212
212602,PD173074,SIDM00317,4.118511
170700,Sabutoclax,SIDM00732,0.181622
187211,Osimertinib,SIDM00576,0.766239
201831,WEHI-539,SIDM00181,4.419647
195869,NVP-ADW742,SIDM01092,4.717419
54813,Irinotecan,SIDM00243,0.772956
216913,Dactolisib,SIDM00930,-3.2741845
184970,Vorinostat,SIDM01140,-0.406542
87377,Epirubicin,SIDM00256,-2.312855
87589,Epirubicin,SIDM00448,-2.865608
177050,Buparlisib,SIDM00491,0.716438
311953,AZD8186,SIDM00120,1.3564425
162680,MIM1,SIDM01163,4.770392
97081,EPZ5676,SIDM00448,5.690634
97105,EPZ5676,SIDM00967,6.294027
214711,MK-8776,SIDM00542,4.802093
105433,Entinostat,SIDM00569,1.337584
89280,Sepantronium bromide,SIDM00864,-5.2364075
212249,PD173074,SIDM00367,0.3997555
178654,Cisplatin,SIDM00381,3.446012
280827,Trametinib,SIDM01179,1.236839
30583,Wee1 Inhibitor,SIDM00491,2.494311
112352,PFI3,SIDM00121,4.203091
142926,Ibrutinib,SIDM00113,2.100291
179555,Cytarabine,SIDM01064,1.7733595
56334,BMS-345541,SIDM00550,3.4385105
113184,OSI-027,SIDM01187,3.0403815
188352,Cediranib,SIDM00285,1.206156
223296,VE821,SIDM00530,4.730737
312290,AZD8186,SIDM00411,3.7040855
289740,Gemcitabine,SIDM00508,-1.4434135
204308,PLX-4720,SIDM00441,4.159534333333333
49922,Luminespib,SIDM00252,-0.5571940000000001
111642,GSK2606414,SIDM00677,3.552131
212869,PD173074,SIDM00103,3.6073515
221870,GSK591,SIDM00351,3.766988
171983,AGI-6780,SIDM00346,2.046017
59032,Ruxolitinib,SIDM00583,3.700052
41774,5-Fluorouracil,SIDM00118,1.753194
198833,UMI-77,SIDM00205,0.788881
290662,AZD6738,SIDM00668,1.182352
177694,Vinblastine,SIDM00935,-5.335332
213439,AMG-319,SIDM01019,4.353689
199000,UMI-77,SIDM00389,2.724396
266156,Talazoparib,SIDM00137,2.6173405
75001,Talazoparib,SIDM00655,4.325853
282114,Dabrafenib,SIDM00412,1.452728
97508,SCH772984,SIDM00677,0.024482
270898,XAV939,SIDM00320,3.5634740000000003
188504,Cediranib,SIDM00137,3.099908
97638,SCH772984,SIDM00834,1.247837
281331,Trametinib,SIDM00935,-3.206082
177026,Buparlisib,SIDM00466,3.283201
65267,Dinaciclib,SIDM00781,-2.547379
188280,Cediranib,SIDM00971,5.813757
65293,Dinaciclib,SIDM00317,0.168964
120715,PRT062607,SIDM00482,1.041896
413,Camptothecin,SIDM00576,-4.864866
202443,Afatinib,SIDM00260,1.7355635
177712,Ulixertinib,SIDM00379,3.523493
161271,LCL161,SIDM00424,4.280095
184358,Navitoclax,SIDM00491,2.853069
199603,WIKI4,SIDM01198,4.788044
183984,Navitoclax,SIDM00441,-2.1362235
65604,Dinaciclib,SIDM00976,-3.108552
232246,AZD4547,SIDM00320,3.5634670000000006
197305,P22077,SIDM00393,3.026475
118457,ML323,SIDM01120,5.604266
280920,Trametinib,SIDM01229,-1.247222
214426,MK-8776,SIDM00528,0.159022
86881,Epirubicin,SIDM00826,-2.073204
53110,Sorafenib,SIDM00491,2.443311
179117,Venetoclax,SIDM01041,2.605871
228127,BMS-536924,SIDM00832,3.253195
212859,PD173074,SIDM00929,0.591309
216667,Palbociclib,SIDM00193,2.722442
170853,Sabutoclax,SIDM00583,0.445401
173648,MN-64,SIDM00231,3.798184
109359,WZ4003,SIDM00102,3.278993
261348,Daporinad,SIDM01090,-1.052668
74235,AZ960,SIDM00810,1.024377
89033,Sepantronium bromide,SIDM01132,-4.926017
65427,Dinaciclib,SIDM00289,-2.917973
195825,NVP-ADW742,SIDM00577,0.730588
56099,BMS-345541,SIDM00896,1.657609
196331,NVP-ADW742,SIDM00969,2.556809
197620,Savolitinib,SIDM01251,1.772958
15476,Lapatinib,SIDM00174,2.7273665
182681,AGI-5198,SIDM00195,5.455826
68898,Tamoxifen,SIDM00137,5.860297
171804,AGI-6780,SIDM00136,3.001826
192816,I-BRD9,SIDM00227,4.720385
78098,Dabrafenib,SIDM00256,4.172023
58427,Ruxolitinib,SIDM00841,5.1897735
197591,Savolitinib,SIDM00948,2.737781
209536,Wee1 Inhibitor,SIDM00320,2.319167
87207,Epirubicin,SIDM00317,3.402999
187657,Osimertinib,SIDM00976,2.130568
55687,BMS-345541,SIDM00367,2.3899505000000003
223256,VE821,SIDM00362,1.92069
168010,SB505124,SIDM00498,4.820213
195249,MIRA-1,SIDM00154,5.669979
55579,Oxaliplatin,SIDM00562,2.75391
73935,AZ960,SIDM00954,4.743383
142730,Ibrutinib,SIDM00263,3.545287
210991,Nutlin-3a (-),SIDM00680,1.906825
113715,PCI-34051,SIDM00680,6.042335
119785,Entospletinib,SIDM01155,4.913019
217314,Dactolisib,SIDM00621,-1.256472
54267,Irinotecan,SIDM00719,4.914861
155,Erlotinib,SIDM01019,2.5202045
56119,Oxaliplatin,SIDM00483,6.632092500000001
176882,Buparlisib,SIDM00935,-0.393454
117928,GSK343,SIDM00577,4.0186695
109861,CZC24832,SIDM00549,4.584455
120447,Foretinib,SIDM00569,0.8960865
202614,Afatinib,SIDM01237,3.357525666666667
188355,Cediranib,SIDM00211,1.93353
177068,Buparlisib,SIDM00520,1.404517
175110,Wnt-C59,SIDM00077,4.2479095
184705,AZD5363,SIDM00077,2.111967
271270,XAV939,SIDM01092,4.222148
18093,Gemcitabine,SIDM00591,-1.2169680000000005
92386,Lapatinib,SIDM01098,3.001678
241,Camptothecin,SIDM00954,-0.220702
214951,MK-2206,SIDM00320,3.8772745
188256,Cediranib,SIDM00837,1.05822
221901,GSK591,SIDM00835,5.884451
215160,MK-2206,SIDM00544,3.5097815
220842,AZ6102,SIDM00260,2.898341
99270,Leflunomide,SIDM01259,3.944152
143190,Ibrutinib,SIDM00420,4.378255
87204,Epirubicin,SIDM00424,-1.265868
119250,ML323,SIDM00631,4.158949
56180,BMS-345541,SIDM00261,2.171104
161286,LCL161,SIDM01247,3.8387565
172575,OF-1,SIDM00565,4.979893
221811,GSK591,SIDM00244,5.306833
202915,Afatinib,SIDM00688,2.4863726666666666
196758,P22077,SIDM00388,2.897741
149331,Dactinomycin,SIDM00967,-1.7402255
41886,5-Fluorouracil,SIDM00225,4.3197725
179823,ABT737,SIDM00196,-0.059359
179544,Cytarabine,SIDM00332,2.5003205
220962,AZ6102,SIDM00251,2.946161
142955,Ibrutinib,SIDM00954,4.484046
251471,Tamoxifen,SIDM00113,5.7847605
178797,Cisplatin,SIDM00929,2.788741
18727,Gemcitabine,SIDM00520,0.0337386666666666
15796,Lapatinib,SIDM00688,3.3156285
184132,Navitoclax,SIDM00917,1.1348115
213391,AMG-319,SIDM00544,5.114944
61326,Erlotinib,SIDM01161,3.348802
187244,Osimertinib,SIDM00364,1.422273
212493,PD173074,SIDM00244,1.841763
176464,Buparlisib,SIDM00826,0.411061
163094,MIM1,SIDM00412,3.561153
42081,5-Fluorouracil,SIDM00412,2.1517655
112236,PFI3,SIDM00320,5.921308
218708,VX-11e,SIDM01114,3.327074
2274,Paclitaxel,SIDM00205,-5.1766005
189653,Olaparib,SIDM00316,3.74464
105753,Entinostat,SIDM00406,-0.728591
182556,AGI-5198,SIDM00287,4.370744
187430,Osimertinib,SIDM00299,2.636231
170254,Sabutoclax,SIDM00136,-0.670337
213857,AMG-319,SIDM00465,6.721287
185666,AZD6738,SIDM00929,2.958409
197498,Savolitinib,SIDM00120,3.949798
212061,BIBR-1532,SIDM00973,4.329371
58442,Ruxolitinib,SIDM00086,4.964702
195930,NVP-ADW742,SIDM00424,1.822773
214324,MK-8776,SIDM00863,0.212907
296687,Fulvestrant,SIDM00813,3.984098
95126,Alpelisib,SIDM00688,3.881459
178044,Cisplatin,SIDM00627,2.3154613333333334
204577,PLX-4720,SIDM00201,4.121317
196437,P22077,SIDM00320,3.739778
215258,MK-2206,SIDM00441,2.480758
216081,Palbociclib,SIDM00808,1.4306445
12570,Entinostat,SIDM00542,3.88181
149342,Dactinomycin,SIDM00047,-5.2475545
49437,Luminespib,SIDM00203,-3.043607
70663,EPZ004777,SIDM00384,4.693081
43767,Obatoclax Mesylate,SIDM01140,-1.557156
94401,Alpelisib,SIDM01133,2.75184
58982,Ruxolitinib,SIDM00418,5.0113175000000005
113377,OSI-027,SIDM00491,4.27154
74269,AZ960,SIDM00332,0.86235
9885,BMS-536924,SIDM00362,1.7051483333333337
120844,PRT062607,SIDM00205,2.284764
58626,Ruxolitinib,SIDM00562,4.560028
148639,Dactinomycin,SIDM00263,-4.1860285
56264,BMS-345541,SIDM00465,4.130629
195439,NVP-ADW742,SIDM01120,1.379157
214472,RO-3306,SIDM00971,4.515437
87836,Cyclophosphamide,SIDM00145,4.566605
6656,Dasatinib,SIDM00266,2.922022
187413,Osimertinib,SIDM00496,2.084713
271657,XAV939,SIDM00973,3.475236
179118,Venetoclax,SIDM00445,2.00015
63334,Niraparib,SIDM00244,2.061859
54925,Irinotecan,SIDM00519,4.212243
54810,Irinotecan,SIDM00540,2.839182
331016,Pevonedistat,SIDM00227,0.5008185
71002,EPZ004777,SIDM00967,5.994709
109564,CZC24832,SIDM00699,5.430702
190612,GDC0810,SIDM00250,3.954575
281890,Dabrafenib,SIDM00864,4.8626000000000005
42165,5-Fluorouracil,SIDM00964,3.108712
61776,Erlotinib,SIDM00498,2.372647
197222,P22077,SIDM00350,6.056679
212986,PD173074,SIDM00323,3.4110295
195063,MIRA-1,SIDM00935,5.734254
218113,Pictilisib,SIDM00917,1.3355806666666667
211777,BIBR-1532,SIDM01187,5.833734
189865,GDC0810,SIDM00826,4.730624
196194,NVP-ADW742,SIDM00077,2.989923
252025,Tamoxifen,SIDM00154,3.7954405
210039,Wee1 Inhibitor,SIDM00332,2.3589325
99652,Leflunomide,SIDM00098,6.439588
70769,EPZ004777,SIDM00680,5.510254
184784,AZD5363,SIDM00976,2.85661
214719,MK-8776,SIDM00659,4.476125
212195,PD173074,SIDM00174,2.560639
170306,Sabutoclax,SIDM00490,0.001984
231724,AT13148,SIDM00137,5.519951
23068,Afatinib,SIDM00655,1.682211
84779,VX-11e,SIDM00224,4.3536455
64861,Dinaciclib,SIDM00719,1.560997
61586,Erlotinib,SIDM00371,3.539086
67416,Bortezomib,SIDM00466,-1.921547
52834,Sorafenib,SIDM00833,3.936851
118490,ML323,SIDM00320,4.891675
96303,EPZ5676,SIDM00632,4.648353
2186,Cisplatin,SIDM01187,3.518721
183355,Gefitinib,SIDM00100,3.402054
163215,MIM1,SIDM00732,3.4976105
199946,WIKI4,SIDM00969,2.045065
282561,Temozolomide,SIDM00719,6.896106
178005,Vinblastine,SIDM00445,-4.645573000000001
113543,PCI-34051,SIDM00832,5.9183
112779,PFI3,SIDM00023,6.574526
199186,WIKI4,SIDM00367,3.998053
189419,Ipatasertib,SIDM00098,3.2124
99055,Leflunomide,SIDM00293,4.899404
271271,XAV939,SIDM01090,4.129429999999999
228432,BMS-536924,SIDM00550,1.363623
182667,AGI-5198,SIDM00289,2.610691
266078,Talazoparib,SIDM00289,-0.8723485
89534,Sepantronium bromide,SIDM01248,-4.8301425
89624,Sapitinib,SIDM00320,5.849185
43945,Obatoclax Mesylate,SIDM01093,1.2296605
9666,BMS-536924,SIDM00549,2.829683333333333
42171,5-Fluorouracil,SIDM00496,4.2935775
109353,WZ4003,SIDM00199,3.411961
211143,Nutlin-3a (-),SIDM00042,5.431166
85237,VX-11e,SIDM00154,1.5485485
70218,EPZ004777,SIDM00292,6.159751
177575,Ulixertinib,SIDM00553,0.4238975
49936,Luminespib,SIDM00971,-1.78049
217147,Dactolisib,SIDM00834,-0.793244
113627,PCI-34051,SIDM00540,5.097718
799,Camptothecin,SIDM00099,-0.363062
171443,LY2109761,SIDM00814,5.280755
4908,Crizotinib,SIDM00677,2.133106
193996,AZD7762,SIDM00091,-1.1459653333333335
296983,Fulvestrant,SIDM00371,4.557558666666666
202593,WEHI-539,SIDM01114,4.540535
43539,Obatoclax Mesylate,SIDM00086,1.1144444999999998
215260,MK-2206,SIDM00438,2.3126055
197734,Savolitinib,SIDM00244,3.161937
220846,AZ6102,SIDM00532,2.590771
55065,GSK1904529A,SIDM00577,4.3206015
176982,Buparlisib,SIDM00517,0.49221
189302,Ipatasertib,SIDM00384,3.425259
118375,GSK343,SIDM00448,3.650119
3423,Sorafenib,SIDM00211,-1.6481095
198136,Savolitinib,SIDM00846,2.752432
197355,Savolitinib,SIDM01120,2.125847
156030,Alisertib,SIDM00310,3.2840375
181550,Afuresertib,SIDM01161,3.093264
19844,Vinorelbine,SIDM00292,-0.0882505
784,Camptothecin,SIDM00077,-1.557036
188318,Cediranib,SIDM00569,1.415775
181795,Afuresertib,SIDM00565,4.943969
199541,WIKI4,SIDM00251,5.369209
186243,Nilotinib,SIDM00520,3.8026485
189466,Ipatasertib,SIDM00565,5.301502
143570,Ibrutinib,SIDM00323,4.634406
180738,Docetaxel,SIDM00045,-6.4014145
88550,Cyclophosphamide,SIDM00389,4.157814
172247,OF-1,SIDM00388,3.492522
183118,Gefitinib,SIDM01090,2.4351725
98303,IWP-2,SIDM00113,4.853483
45619,Obatoclax Mesylate,SIDM00530,2.576676
70650,EPZ004777,SIDM01187,6.283159
142861,Ibrutinib,SIDM00292,6.860224
188161,Cediranib,SIDM00655,0.874264
65460,Dinaciclib,SIDM00100,-0.125184
189211,Ipatasertib,SIDM00834,4.392802
51548,Rapamycin,SIDM00120,-0.498302
54416,Irinotecan,SIDM00118,3.601773
96480,EPZ5676,SIDM00291,5.66248
198438,UMI-77,SIDM00841,3.115856
282517,Temozolomide,SIDM00203,6.584624
188702,Cediranib,SIDM00817,1.993089
209745,Wee1 Inhibitor,SIDM00544,0.2189509999999999
509,Rapamycin,SIDM00544,-0.6891050000000001
193446,I-BRD9,SIDM01102,2.510544
97985,SCH772984,SIDM00044,3.637659
283064,Temozolomide,SIDM00543,5.7675725
181723,Afuresertib,SIDM00195,1.716539
233032,AZD4547,SIDM01011,2.423795333333333
112505,PFI3,SIDM00535,5.960919
218230,Pictilisib,SIDM00202,-0.0465966666666666
43832,Obatoclax Mesylate,SIDM00317,0.640212
221996,GSK591,SIDM00543,4.801012
175077,Wnt-C59,SIDM00137,4.0494345
41638,PD0325901,SIDM00384,1.737887
161438,LCL161,SIDM00680,5.151337
89890,Sepantronium bromide,SIDM00250,-2.472397
65046,Dinaciclib,SIDM00923,-3.227985
180804,Docetaxel,SIDM00250,-5.743852333333334
70754,EPZ004777,SIDM00196,4.538917
185069,Vorinostat,SIDM00267,1.4033799999999998
59131,Ruxolitinib,SIDM01041,4.887324
87872,Cyclophosphamide,SIDM00900,4.831378
143489,Ibrutinib,SIDM00550,5.35739
265571,Talazoparib,SIDM00632,0.7953765
185099,Vorinostat,SIDM00896,0.0392184999999999
610,Rapamycin,SIDM00424,-2.9750355
184042,AZD5363,SIDM00970,2.629055
198542,UMI-77,SIDM00225,0.699742
218705,AZD8055,SIDM00118,0.0140629999999999
297107,Fulvestrant,SIDM00362,2.484629
54856,Irinotecan,SIDM00381,1.627541
210630,Nutlin-3a (-),SIDM00225,5.2881535
110900,AZD5582,SIDM00482,1.549352
186002,Nilotinib,SIDM00267,2.9661545
204756,PLX-4720,SIDM00350,4.185975
