Origin_idx,Drug name,Sanger ID,IC50
222662,VE821,SIDM00291,3.412522
296458,Fulvestrant,SIDM00111,3.669574666666667
193032,I-BRD9,SIDM00837,2.853451
270902,XAV939,SIDM00294,4.247972
281232,Trametinib,SIDM00833,-2.0840975
198061,Savolitinib,SIDM00551,3.24573
209796,Wee1 Inhibitor,SIDM00541,3.4416955
89568,Sepantronium bromide,SIDM01187,-4.871034
19813,Vinorelbine,SIDM00951,-6.2785505
411,Camptothecin,SIDM01145,-3.58476
212132,BIBR-1532,SIDM00444,4.086732
186376,Nilotinib,SIDM00539,3.5205065
178014,Vinblastine,SIDM00250,-5.890813
149027,Dactinomycin,SIDM00420,-2.722267
210080,Wee1 Inhibitor,SIDM00410,1.2181785
70959,EPZ004777,SIDM00631,6.096045
296367,Fulvestrant,SIDM00591,2.6715205
303293,AZD5582,SIDM00205,1.6435165
56099,BMS-345541,SIDM00896,1.657609
50216,Luminespib,SIDM00550,-2.7702185
96853,EPZ5676,SIDM00205,4.411788
109890,CZC24832,SIDM00561,3.095537
49975,Paclitaxel,SIDM01183,-2.666197
73788,AZ960,SIDM01163,3.190407
193450,I-BRD9,SIDM00968,4.693582
56215,BMS-345541,SIDM00309,2.9819365
127,Erlotinib,SIDM00274,1.2688745
174003,LGK974,SIDM01197,3.592521
184429,AZD5363,SIDM01159,3.071751
120172,Entospletinib,SIDM00323,4.043976
213644,AMG-319,SIDM00233,3.679073
281276,Trametinib,SIDM00343,2.1035685
171508,LY2109761,SIDM00569,4.779655
172247,OF-1,SIDM00388,3.492522
197,Camptothecin,SIDM00096,-5.263221
173995,LGK974,SIDM01237,3.22636
20036,Vinorelbine,SIDM00541,-2.4819105
177576,Ulixertinib,SIDM00308,-0.626759
184073,Navitoclax,SIDM00379,2.7610635
9587,BMS-536924,SIDM00121,2.7098596666666666
189557,Ipatasertib,SIDM00044,3.609002
64544,MK-1775,SIDM00487,-0.768848
213898,AMG-319,SIDM00520,4.424505
331226,Pevonedistat,SIDM01237,3.803114
799,Camptothecin,SIDM00099,-0.363062
94251,Alpelisib,SIDM00269,3.092414
74226,AZ960,SIDM00287,-0.444428
73892,AZ960,SIDM00096,-1.851307
212991,PD173074,SIDM00968,3.671813
177923,Ulixertinib,SIDM00680,1.5474584999999998
185607,Nilotinib,SIDM00292,4.9412165
179841,ABT737,SIDM00487,1.854916
120473,PRT062607,SIDM00863,1.916734
95185,Alpelisib,SIDM00393,2.601652
156161,Alisertib,SIDM00042,1.5556785
117357,OTX015,SIDM00371,3.018321
89828,Sapitinib,SIDM00863,2.499811
120523,PRT062607,SIDM00224,3.100118
55404,GSK1904529A,SIDM00418,4.1961135
282971,Temozolomide,SIDM00814,5.6730475
296798,Fulvestrant,SIDM01197,4.608084666666667
188657,Cediranib,SIDM00448,2.284932
170520,Sabutoclax,SIDM00813,-1.297828
108974,WZ4003,SIDM00677,3.224961
179876,Cytarabine,SIDM00817,1.1989255
96793,EPZ5676,SIDM00496,6.186874
170660,Sabutoclax,SIDM00964,-0.339042
131,Erlotinib,SIDM00544,3.349361
4862,Crizotinib,SIDM00274,3.0721745
84733,VX-11e,SIDM01047,1.357334
189192,Olaparib,SIDM00699,4.191117666666667
281740,Dabrafenib,SIDM00174,2.3505525
70927,EPZ004777,SIDM00375,5.754359
296441,Fulvestrant,SIDM00096,1.714792
215491,MK-2206,SIDM00234,2.3859045
290646,AZD6738,SIDM00375,1.4658515
196922,P22077,SIDM01233,3.61517
216680,Vinorelbine,SIDM00393,-5.055738
86984,Epirubicin,SIDM00596,0.891023
70907,EPZ004777,SIDM00700,7.842224
120424,Foretinib,SIDM01248,-0.746011
177727,Ulixertinib,SIDM00420,3.3887400000000003
113440,OSI-027,SIDM00043,1.597709
219672,PD0325901,SIDM00923,0.2715825
64896,Dinaciclib,SIDM00885,-4.278836
214151,MK-8776,SIDM00885,4.68494
181656,Afuresertib,SIDM01064,2.037212
282466,Dabrafenib,SIDM00406,1.9058745
85363,VX-11e,SIDM00538,-0.704695
201536,MIM1,SIDM00527,2.100617
50132,Luminespib,SIDM00579,-3.433376
12345,Entinostat,SIDM00326,0.4664825
99509,Leflunomide,SIDM00267,5.361726
170985,Sabutoclax,SIDM00498,-1.335137
55115,Irinotecan,SIDM00362,-0.528581
61324,Erlotinib,SIDM00832,5.006289
172310,OF-1,SIDM00351,4.386202
87345,Epirubicin,SIDM00542,-1.19724
228260,BMS-536924,SIDM00234,0.6280675
64459,MK-1775,SIDM00488,1.353035
89970,Sapitinib,SIDM01146,4.936126
179615,ABT737,SIDM01095,2.834187
173659,LGK974,SIDM00113,5.040096
216936,Dactolisib,SIDM00277,-2.773591
43715,Obatoclax Mesylate,SIDM00438,-0.4353419999999999
52525,Sorafenib,SIDM00841,2.724399
182796,Gefitinib,SIDM00591,-0.350006
221416,GSK591,SIDM00269,3.672636
189216,Ipatasertib,SIDM01175,4.250791
178089,Ulixertinib,SIDM00974,0.2707805
271227,XAV939,SIDM01146,4.088289
87048,Epirubicin,SIDM00549,-2.806729
2205,Paclitaxel,SIDM01248,-1.8837365
90937,Uprosertib,SIDM00758,1.1099965
181823,Afuresertib,SIDM00077,1.628999
179838,ABT737,SIDM00680,5.137111
192943,I-BRD9,SIDM00577,5.628423
178694,Venetoclax,SIDM01161,3.678697
193296,I-BRD9,SIDM00394,5.186851
251588,Tamoxifen,SIDM01019,2.433365
64357,MK-1775,SIDM00251,-0.818549
189800,Olaparib,SIDM00621,2.2847546666666667
180229,Docetaxel,SIDM00553,-5.638517333333334
219826,PD0325901,SIDM01145,2.1810915
302768,AZD5582,SIDM00970,2.713118
171799,LY2109761,SIDM01006,4.79512
176947,Buparlisib,SIDM00197,0.422605
189719,Olaparib,SIDM00543,3.834411333333333
45797,Linsitinib,SIDM00418,3.8066875
89368,Sepantronium bromide,SIDM00549,-5.747384
174858,Wnt-C59,SIDM01183,2.8047235
41783,5-Fluorouracil,SIDM00113,5.927209
210717,Nutlin-3a (-),SIDM01146,2.792634
192511,GSK2578215A,SIDM00530,4.878074
170250,Sabutoclax,SIDM00120,1.490559
119500,Entospletinib,SIDM00082,5.341532
211239,Nutlin-3a (-),SIDM00817,2.463919
54734,GSK1904529A,SIDM00294,2.8324695
163071,MIM1,SIDM00834,6.613358
6619,Dasatinib,SIDM00211,1.4072925
201883,WEHI-539,SIDM00826,5.031946
42421,5-Fluorouracil,SIDM00631,5.9818435
177823,Ulixertinib,SIDM00540,1.058389
96775,EPZ5676,SIDM00243,4.00287
218942,AZD8055,SIDM00241,-1.526465
177397,Vinblastine,SIDM00291,-4.2781845
220136,PD0325901,SIDM00579,-0.2716820000000001
55470,Oxaliplatin,SIDM01073,2.76656
119076,ML323,SIDM00487,3.199076
63816,Niraparib,SIDM00444,4.806004
218452,Pictilisib,SIDM00448,2.704243
222610,VE821,SIDM00923,3.366054
220135,PD0325901,SIDM00638,0.9421035
232379,AZD4547,SIDM00096,1.6379523333333337
116748,OTX015,SIDM00190,3.738638
192921,I-BRD9,SIDM00441,2.118164
89894,Sapitinib,SIDM00612,6.062363
178594,Cisplatin,SIDM01197,5.9172183333333335
174671,Wnt-C59,SIDM00808,2.847344
171826,LY2109761,SIDM00406,3.270916
188904,Ipatasertib,SIDM00145,2.181733
189948,Olaparib,SIDM00550,4.123213333333333
189308,Olaparib,SIDM00120,4.036099
177295,Vinblastine,SIDM00096,-6.548958
119004,ML323,SIDM00496,2.045645
48699,Dasatinib,SIDM00118,3.700202
156173,Alisertib,SIDM00973,2.052044
41887,5-Fluorouracil,SIDM00224,4.511173
116123,RVX-208,SIDM00388,4.795549
281222,Trametinib,SIDM00814,-1.2038735
143261,Ibrutinib,SIDM01198,2.89612
116920,OTX015,SIDM01259,0.170502
109371,WZ4003,SIDM00859,3.143804
183146,AZD3759,SIDM00121,1.94511
281066,Trametinib,SIDM00225,-1.8411985
88550,Cyclophosphamide,SIDM00389,4.157814
188627,Cediranib,SIDM00045,-1.903199
55040,Irinotecan,SIDM00550,5.614825
70354,EPZ004777,SIDM00274,6.333979
283018,Temozolomide,SIDM01248,6.2975650000000005
211850,BIBR-1532,SIDM00410,4.534135
52125,Rapamycin,SIDM00565,-1.545269
312623,AZD8186,SIDM00045,1.867676
41923,PD0325901,SIDM00668,1.62543
111595,GSK2606414,SIDM00224,3.498737
56028,Oxaliplatin,SIDM00042,3.443185
283081,Temozolomide,SIDM00964,5.915114
20578,Vinorelbine,SIDM00422,-4.1934635
45594,Obatoclax Mesylate,SIDM01114,-0.06367
94657,Alpelisib,SIDM01146,4.654744
18497,Gemcitabine,SIDM01233,-0.3272836666666666
84816,VX-11e,SIDM00346,0.0516555
180269,Docetaxel,SIDM00388,-4.827823666666666
55585,Oxaliplatin,SIDM00655,5.757677
296261,Fulvestrant,SIDM01160,4.844881666666667
49976,Luminespib,SIDM00810,-3.3634035
177151,Vinblastine,SIDM00699,-2.9077390000000003
220739,AZ6102,SIDM00544,2.188192
111757,GSK2606414,SIDM01175,5.64047
281916,Dabrafenib,SIDM00875,3.995094
120358,Foretinib,SIDM01095,0.714433
64486,MK-1775,SIDM01093,2.023506
218279,Pictilisib,SIDM00600,0.8162166666666666
194551,AZD7762,SIDM00418,0.756965
176561,Buparlisib,SIDM01251,-0.306838
94458,Alpelisib,SIDM00094,5.556257
119828,Entospletinib,SIDM00842,4.640153
172970,MN-64,SIDM00094,6.005122
143437,Ibrutinib,SIDM00371,7.190049
117394,OTX015,SIDM00859,2.09348
221245,AZ6102,SIDM00102,5.361133
173352,MN-64,SIDM00721,6.178852
109334,WZ4003,SIDM00371,4.776382
111579,GSK2606414,SIDM00291,2.80195
222890,VE821,SIDM00482,1.484918
116410,RVX-208,SIDM00519,5.188223
312269,AZD8186,SIDM00837,1.471513
179655,ABT737,SIDM00251,1.621887
297128,Fulvestrant,SIDM00968,3.916983
120379,Foretinib,SIDM00814,1.354483
188857,Ipatasertib,SIDM00180,2.310674
120739,Foretinib,SIDM00045,0.0262955
289837,AZD6738,SIDM01160,2.8419805
173509,LGK974,SIDM01126,3.0547295
105068,Entinostat,SIDM00136,1.607796
296335,Fulvestrant,SIDM01163,5.296151
182986,Gefitinib,SIDM00224,2.501881
45723,Linsitinib,SIDM00501,3.621881
117534,OTX015,SIDM00216,1.563705
117410,OTX015,SIDM00550,5.497746
220329,PD0325901,SIDM00047,-1.298179
211897,BIBR-1532,SIDM00501,5.598489
699,Camptothecin,SIDM00501,-2.252928
120544,PRT062607,SIDM00534,3.241349
184180,Navitoclax,SIDM00540,1.596906
89278,Sepantronium bromide,SIDM00948,-5.0173185
110171,CZC24832,SIDM00310,6.516794
73719,AZ960,SIDM00889,3.014235
204126,PLX-4720,SIDM00118,4.82506
290068,AZD6738,SIDM00923,1.510349
65495,Dinaciclib,SIDM00579,-2.215556
296862,Fulvestrant,SIDM00328,3.992489666666667
197020,P22077,SIDM00410,4.670721
216012,Palbociclib,SIDM00923,3.4373645
108753,WZ4003,SIDM00181,3.710658
4915,Crizotinib,SIDM00438,3.4418775
58373,Ruxolitinib,SIDM00182,4.715104
296431,Fulvestrant,SIDM00082,4.287531
95756,Taselisib,SIDM00233,-1.912198
173636,MN-64,SIDM01041,5.731748
120638,Foretinib,SIDM00377,1.1236095
172395,AGI-6780,SIDM00199,3.1490935
230631,PF-4708671,SIDM00875,4.5567645
176546,Buparlisib,SIDM00276,0.442025
183280,AZD3759,SIDM00224,3.208078
96049,Taselisib,SIDM00700,5.983509
282125,Dabrafenib,SIDM01247,4.1038535
73778,AZ960,SIDM01174,5.790213
218111,Pictilisib,SIDM00842,0.6368723333333334
215674,MK-2206,SIDM00042,3.1955555
6529,Dasatinib,SIDM00576,-0.6778255
149026,Dactinomycin,SIDM00834,-2.4891005
2218,Paclitaxel,SIDM00324,-1.6923105
232729,AZD4547,SIDM00962,1.790752
43819,Obatoclax Mesylate,SIDM00833,0.645493
189898,Olaparib,SIDM00975,4.998830333333333
216102,Palbociclib,SIDM00553,0.158905
112310,PFI3,SIDM00180,5.517394
265970,Talazoparib,SIDM00267,4.750543
64628,MK-1775,SIDM00077,-0.610759
688,Rapamycin,SIDM00259,-1.612927
99384,Leflunomide,SIDM01146,3.667117
113405,OSI-027,SIDM00846,4.3065750000000005
63222,Niraparib,SIDM00544,3.383788
87188,Epirubicin,SIDM00837,-1.576484
190235,GDC0810,SIDM01237,6.426797
223096,VE821,SIDM00579,4.106059
113174,OSI-027,SIDM00810,3.5443775
90157,Sapitinib,SIDM00540,-0.946715
149058,Dactinomycin,SIDM00842,-3.5873625
194791,MIRA-1,SIDM00535,5.786065
215510,MK-2206,SIDM00264,3.126539
109648,CZC24832,SIDM00180,4.632971
194456,AZD7762,SIDM00621,1.864773
15867,GSK269962A,SIDM00885,2.960499
95912,Taselisib,SIDM00487,0.290624
198264,Savolitinib,SIDM00539,1.712128
116037,RVX-208,SIDM00596,5.942572
303223,AZD5582,SIDM00540,1.6216445
213419,AMG-319,SIDM00599,5.139278
48762,Dasatinib,SIDM00864,0.847734
181455,Afuresertib,SIDM00576,1.435904
149334,Dactinomycin,SIDM01041,-3.5636985
183052,Gefitinib,SIDM00388,1.6059095
161032,LCL161,SIDM00864,3.1207615
220908,AZ6102,SIDM01090,2.003729
120537,PRT062607,SIDM00612,4.332739
215970,Palbociclib,SIDM00118,2.640782
201703,WEHI-539,SIDM00627,4.25685
143098,Ibrutinib,SIDM00441,4.607964
95075,I-BET-762,SIDM00310,3.4376425
113144,PCI-34051,SIDM01174,6.247307
210105,Wee1 Inhibitor,SIDM00205,0.5660965
89811,Sepantronium bromide,SIDM00042,-5.8211975
179204,Cytarabine,SIDM00923,1.394925
177515,Ulixertinib,SIDM01259,1.4314725
181822,Afuresertib,SIDM00491,2.384483
184471,AZD5363,SIDM00343,3.165244
204738,PLX-4720,SIDM00700,5.623396666666667
119972,Foretinib,SIDM01098,-0.132609
196467,P22077,SIDM00885,4.050165
213266,AMG-319,SIDM01229,4.105979
312599,AZD8186,SIDM00042,2.449217
174720,Wnt-C59,SIDM00528,3.002396
252097,Tamoxifen,SIDM00045,2.3454040000000003
170889,Sabutoclax,SIDM00973,-0.69726
204373,PLX-4720,SIDM00813,3.5278196666666672
173256,MN-64,SIDM00412,4.692819
63848,MK-1775,SIDM00269,0.570775
185863,Nilotinib,SIDM00244,3.347757
119613,Entospletinib,SIDM00291,2.664186
98700,IWP-2,SIDM01093,3.357121
96699,EPZ5676,SIDM00411,6.656337
171616,LY2109761,SIDM00259,4.266224
170562,Sabutoclax,SIDM01159,0.32726
232323,AZD4547,SIDM00181,2.231742
41921,PD0325901,SIDM00508,1.855657
193989,AZD7762,SIDM00826,0.4370523333333333
174522,Wnt-C59,SIDM00120,3.5649155
251937,Tamoxifen,SIDM00098,3.970034
192154,GSK2578215A,SIDM00896,3.481331
181292,Afuresertib,SIDM00923,1.727948
204838,PLX-4720,SIDM00538,4.342722
163039,MIM1,SIDM00351,2.8623425
120955,PRT062607,SIDM00102,3.687465
176818,Buparlisib,SIDM00267,-0.200214
195040,MIRA-1,SIDM00384,3.819931
89835,Sepantronium bromide,SIDM00688,-5.8278095
204049,PLX-4720,SIDM00230,3.784188666666667
283187,Temozolomide,SIDM00600,5.6512515
210966,Nutlin-3a (-),SIDM00264,2.313617
67599,Bortezomib,SIDM00047,-4.737644
45565,Linsitinib,SIDM00316,4.444884
55242,GSK1904529A,SIDM00540,3.2329885000000003
172506,OF-1,SIDM00621,3.723469
93060,Lapatinib,SIDM00638,2.912582
212599,PD173074,SIDM00424,2.7291755
63478,Niraparib,SIDM01237,6.271179
49722,Paclitaxel,SIDM00864,-0.471092
178238,Cisplatin,SIDM00094,2.664731666666667
193429,I-BRD9,SIDM00362,2.928299
227929,BMS-536924,SIDM00596,2.7693885
118409,GSK343,SIDM00538,3.415149
189410,Ipatasertib,SIDM00501,4.24074
199094,WIKI4,SIDM01179,4.692901
2013,Paclitaxel,SIDM00292,0.893758
534,Rapamycin,SIDM00308,-3.5814015
161042,LCL161,SIDM00276,4.4631015000000005
173790,LGK974,SIDM00308,1.9955055
58779,Ruxolitinib,SIDM00324,4.2746745
64460,MK-1775,SIDM01064,0.07703
84744,VX-11e,SIDM00227,2.4037515
177239,Vinblastine,SIDM00182,-3.421433
182796,AGI-5198,SIDM00099,5.161127
280967,Trametinib,SIDM00094,-0.5363785000000001
283241,Temozolomide,SIDM00491,5.955324
64,Erlotinib,SIDM00292,5.076344499999999
185781,Nilotinib,SIDM00808,2.354874
51033,Crizotinib,SIDM00496,3.011756
14019,Bortezomib,SIDM00346,-5.845477
63573,Niraparib,SIDM00264,2.837783
56092,Oxaliplatin,SIDM00406,0.733039
49621,Luminespib,SIDM00826,-1.4456515
195989,NVP-ADW742,SIDM01187,3.996271
290143,AZD6738,SIDM01007,1.4012705
221146,AZ6102,SIDM00501,4.313191
96159,Taselisib,SIDM00250,0.301705
312291,AZD8186,SIDM00316,0.3575255
214324,MK-8776,SIDM00863,0.212907
118743,ML323,SIDM01007,3.394682
188460,Cediranib,SIDM00100,4.024872
204223,PLX-4720,SIDM00291,4.060222666666666
312520,AZD8186,SIDM00394,3.2398985
95097,I-BET-762,SIDM00551,3.3506
64030,MK-1775,SIDM00121,-1.63192
161132,LCL161,SIDM00677,4.785567
210106,Wee1 Inhibitor,SIDM00197,1.396728
119073,ML323,SIDM00680,5.895678
143295,Ibrutinib,SIDM00935,-1.188035
89306,Sepantronium bromide,SIDM00875,-4.364178
194676,AZD7762,SIDM00448,1.458102
84636,VX-11e,SIDM00136,-0.048754
231276,AT13148,SIDM00596,4.656879
85174,VX-11e,SIDM01220,3.4149175
45804,Linsitinib,SIDM00491,3.104658
218490,Pictilisib,SIDM00047,0.6063336666666667
188357,Cediranib,SIDM00332,0.530101
88164,Cyclophosphamide,SIDM01183,5.630706
197846,Savolitinib,SIDM00424,2.066332
74175,AZ960,SIDM00833,4.401024
12329,Entinostat,SIDM00292,1.467827
187577,Osimertinib,SIDM00491,2.075613
94459,Alpelisib,SIDM00113,6.527032
251880,Tamoxifen,SIDM00328,3.745636
216030,Palbociclib,SIDM00793,3.843899
15574,Lapatinib,SIDM01206,2.7003605
65454,Dinaciclib,SIDM00487,-3.558203
63576,Niraparib,SIDM00202,0.60727
183660,AZD3759,SIDM00487,-0.349642
283354,Temozolomide,SIDM01114,6.1308845000000005
185031,Vorinostat,SIDM00251,1.1875505
191865,GSK2578215A,SIDM01073,4.945657
120875,PRT062607,SIDM00519,2.617098
178533,Venetoclax,SIDM00553,-5.229707
271121,XAV939,SIDM00875,3.911182
196178,NVP-ADW742,SIDM00394,3.085937
173394,MN-64,SIDM00201,4.139149
74217,AZ960,SIDM00343,3.560181
43820,Obatoclax Mesylate,SIDM01159,-0.1799509999999999
202940,Afatinib,SIDM00448,2.120687
202778,Afatinib,SIDM00527,1.8681816666666664
173591,LGK974,SIDM00180,3.8507415
170814,Sabutoclax,SIDM00491,-1.142106
190047,Olaparib,SIDM01041,4.779734333333334
53286,Sorafenib,SIDM00214,2.132295
99512,Leflunomide,SIDM01233,5.999492
282764,Temozolomide,SIDM00793,5.9314160000000005
49861,Luminespib,SIDM00364,-2.787108
190019,GDC0810,SIDM00308,4.619547
74598,AZ960,SIDM00498,2.18629
98366,IWP-2,SIDM00276,3.693299
108901,WZ4003,SIDM01073,3.969125
155875,Alisertib,SIDM00233,-3.4635350000000003
173544,LGK974,SIDM00885,2.1828760000000003
73813,AZ960,SIDM00970,3.748145
228538,BMS-536924,SIDM00530,3.010511
94657,I-BET-762,SIDM00863,3.2630675
180054,ABT737,SIDM00422,-3.607181
214374,MK-8776,SIDM00225,4.332259
55646,BMS-345541,SIDM00190,3.1676575
188256,Cediranib,SIDM00837,1.05822
218311,Pictilisib,SIDM00466,3.318442
222145,GSK591,SIDM00579,3.619917
187196,Osimertinib,SIDM00623,3.435481
219564,PD0325901,SIDM00182,2.653375
270924,XAV939,SIDM01163,4.033688
213865,AMG-319,SIDM00394,5.247068
89900,Sepantronium bromide,SIDM00216,-3.4552175
181362,Afuresertib,SIDM00224,3.58972
95487,Taselisib,SIDM00277,1.622313
85009,VX-11e,SIDM00962,1.6846285
330927,Pevonedistat,SIDM00326,1.455527
48669,Dasatinib,SIDM00136,1.91769
91071,Uprosertib,SIDM00896,1.2367775
120136,Entospletinib,SIDM00688,4.682852
281935,Dabrafenib,SIDM01206,3.9683395
90176,Sapitinib,SIDM01064,5.34372
180816,Docetaxel,SIDM00214,-2.931343
185957,Nilotinib,SIDM00833,4.152548
312340,AZD8186,SIDM01197,3.8173745
42146,5-Fluorouracil,SIDM00384,-0.0044135
214444,MK-8776,SIDM00441,0.052177
92381,Lapatinib,SIDM00320,4.939784
87980,Cyclophosphamide,SIDM01019,4.89889
178136,Ulixertinib,SIDM00406,1.939172
195156,MIRA-1,SIDM00100,6.441537
201914,WEHI-539,SIDM00490,4.793436
109690,CZC24832,SIDM00121,3.100095
190062,Olaparib,SIDM00817,4.077112666666667
197052,SB216763,SIDM00835,4.573346
182525,AGI-5198,SIDM00971,6.418293
194329,AZD7762,SIDM00842,-0.683607
189678,GDC0810,SIDM00203,5.370253
111815,GSK2606414,SIDM01228,4.549207
119811,Entospletinib,SIDM00316,4.385592
194740,MIRA-1,SIDM01251,2.263463
204323,PLX-4720,SIDM00244,3.924712
199809,WIKI4,SIDM00491,4.003961
182698,AGI-5198,SIDM00487,3.753816
54372,Irinotecan,SIDM00417,3.658127
193,Erlotinib,SIDM01145,2.7359025
190611,GDC0810,SIDM00047,4.538821
112236,PFI3,SIDM00320,5.921308
42078,5-Fluorouracil,SIDM01183,5.147875
265617,Talazoparib,SIDM00136,3.6512925
330853,Pevonedistat,SIDM01179,-2.5272175
120705,PRT062607,SIDM00316,3.15463
177586,Vinblastine,SIDM00834,-2.2295585
202373,Afatinib,SIDM01206,1.612126333333333
119537,Entospletinib,SIDM00490,4.636781
50240,Paclitaxel,SIDM00929,-2.630331
86753,Epirubicin,SIDM00320,1.311596
171983,AGI-6780,SIDM00346,2.046017
176443,Buparlisib,SIDM00136,1.140482
178009,Vinblastine,SIDM00539,-3.8060655
86666,Linsitinib,SIDM00530,4.276799
87483,Epirubicin,SIDM00099,-1.417489
109243,WZ4003,SIDM00264,4.546281
195439,NVP-ADW742,SIDM01120,1.379157
190026,Olaparib,SIDM00406,1.0789733333333331
149104,Dactinomycin,SIDM00243,-6.969569
148996,Dactinomycin,SIDM01092,-4.8969255
529,Rapamycin,SIDM01019,-0.8518479999999999
179691,ABT737,SIDM00267,0.443659
3142,Sorafenib,SIDM00203,3.0587185
202218,WEHI-539,SIDM00584,5.797325
209674,Wee1 Inhibitor,SIDM00094,2.4508855
67409,Bortezomib,SIDM00137,-3.019642
281515,Trametinib,SIDM00846,-0.003977
170702,Sabutoclax,SIDM00542,0.376095
155421,Alisertib,SIDM01179,1.1697385
312487,AZD8186,SIDM00551,2.9808570000000003
91001,Uprosertib,SIDM01161,3.5645095
172473,AGI-6780,SIDM00688,2.9337885
88525,Cyclophosphamide,SIDM01006,4.254271
189100,Ipatasertib,SIDM00388,3.245497
214993,MK-8776,SIDM00250,2.743206
18540,Gemcitabine,SIDM00243,-4.2535853333333336
42317,5-Fluorouracil,SIDM00418,5.7789595
54940,GSK1904529A,SIDM00274,3.388604
149320,Dactinomycin,SIDM00406,-6.5761485
179601,ABT737,SIDM01090,4.587968
219451,Uprosertib,SIDM00045,3.794266
45174,Linsitinib,SIDM00970,2.7019525
188461,Cediranib,SIDM00098,1.045616
55282,GSK1904529A,SIDM00381,3.1728865
52076,Rapamycin,SIDM00100,0.508179
51304,Crizotinib,SIDM00631,5.273099
55084,Irinotecan,SIDM00508,0.55271
211933,BIBR-1532,SIDM00551,5.650025
216497,Palbociclib,SIDM00077,1.92354
188204,Cediranib,SIDM00241,2.897322
296275,Fulvestrant,SIDM01120,4.1381586666666665
116651,OTX015,SIDM00269,3.007366
199984,WIKI4,SIDM00214,2.590612
41628,5-Fluorouracil,SIDM00699,5.3414115
215216,MK-2206,SIDM00553,2.664155
49592,Luminespib,SIDM00326,-3.9771115
120795,Foretinib,SIDM00530,0.91424
184373,Navitoclax,SIDM00099,2.8614335000000004
31637,Nutlin-3a (-),SIDM00508,4.729609
155990,Alisertib,SIDM00289,-2.652858
87371,Epirubicin,SIDM00258,0.03109
184915,Vorinostat,SIDM00441,0.61747
170962,Sabutoclax,SIDM00538,-0.397713
143597,Ibrutinib,SIDM00250,-1.715795
99082,Leflunomide,SIDM00885,4.455464
172766,OF-1,SIDM00216,3.887745
271017,XAV939,SIDM00121,3.775117
64435,MK-1775,SIDM00384,-1.125033
198451,UMI-77,SIDM00094,3.180765
290413,AZD6738,SIDM01064,1.883384
189984,Olaparib,SIDM00973,3.398652
196441,P22077,SIDM01098,3.367658
231299,AT13148,SIDM00224,5.092978
163257,MIM1,SIDM00487,4.662175
182007,AGI-5198,SIDM00203,5.164553
183257,AZD3759,SIDM00596,3.237182
120230,Foretinib,SIDM00541,1.803035
331157,Pevonedistat,SIDM01095,1.184115
105726,Entinostat,SIDM01006,0.039015
174841,Wnt-C59,SIDM00837,4.1378645
198832,UMI-77,SIDM00202,1.751574
312289,AZD8186,SIDM00412,-1.7198775
199554,WIKI4,SIDM00971,6.856832
111708,GSK2606414,SIDM00364,2.117914
116465,RVX-208,SIDM00371,5.364449
232622,AZD4547,SIDM00241,2.7498086666666666
282090,Dabrafenib,SIDM00835,5.388986
63462,Niraparib,SIDM00267,5.887732
118209,GSK343,SIDM00600,3.0995345
271345,XAV939,SIDM00482,2.266487
177007,Buparlisib,SIDM00527,0.371307
216410,Palbociclib,SIDM00258,3.3150305
281322,Trametinib,SIDM00332,0.167775
171833,LY2109761,SIDM01102,4.694683
97134,EPZ5676,SIDM00216,5.752199
109925,CZC24832,SIDM00758,5.344648
194724,MIRA-1,SIDM00277,4.259122
184521,AZD5363,SIDM00285,3.7922
296569,Fulvestrant,SIDM01019,3.0145763333333337
281251,Trametinib,SIDM00316,-0.1281999999999999
94729,I-BET-762,SIDM00537,3.2932740000000003
143081,Ibrutinib,SIDM00528,4.863995
110247,CZC24832,SIDM00199,5.856524
87059,Epirubicin,SIDM00528,1.499603
183410,AZD3759,SIDM00241,1.531897
176954,Buparlisib,SIDM00258,-0.031707
209804,Wee1 Inhibitor,SIDM00308,1.5778225
186312,Nilotinib,SIDM00176,2.8634985
190005,GDC0810,SIDM00612,5.809565
184708,AZD5363,SIDM00929,5.347158
19713,Vinorelbine,SIDM01160,-3.585313
19841,Vinorelbine,SIDM00180,-2.080627
215965,Palbociclib,SIDM00096,0.2322655
174567,Wnt-C59,SIDM00111,3.399711
180486,Docetaxel,SIDM01064,-4.0252463333333335
183321,AZD3759,SIDM00549,2.406564
222898,VE821,SIDM00842,3.59573
182406,AGI-5198,SIDM00655,3.794955
172720,OF-1,SIDM00406,3.120635
