Origin_idx,Drug name,Sanger ID,IC50
112483,PFI3,SIDM00224,5.550413
107839,VE-822,SIDM00188,3.848454
89186,Sepantronium bromide,SIDM00326,-1.1538050000000002
201979,WEHI-539,SIDM01251,-1.603574
193215,I-BRD9,SIDM00258,5.362386
228293,BMS-536924,SIDM00258,-0.0171304999999999
181490,Afuresertib,SIDM01140,1.128763
96742,EPZ5676,SIDM00810,4.833896
174019,LGK974,SIDM00384,3.201756
197595,Savolitinib,SIDM00864,3.429947
70258,EPZ004777,SIDM00121,4.443487
284263,Afatinib,SIDM00389,2.0188865000000003
177594,Vinblastine,SIDM00832,-3.33871
214756,MK-8776,SIDM00101,5.978265
173361,MN-64,SIDM00242,3.248884
149045,Dactinomycin,SIDM00316,-3.59553
4894,Crizotinib,SIDM00553,1.5612185
112050,GSK2606414,SIDM00550,4.653727
196637,P22077,SIDM00864,5.651968
214549,MK-8776,SIDM00835,4.597331
178278,Venetoclax,SIDM01163,5.077255
89095,Sepantronium bromide,SIDM01098,-0.0658469999999999
6593,Dasatinib,SIDM00917,0.97414
187316,Osimertinib,SIDM01183,2.593504
94720,I-BET-762,SIDM00612,4.796998
45128,Linsitinib,SIDM00294,3.0425875
195935,NVP-ADW742,SIDM00412,1.337844
42221,5-Fluorouracil,SIDM00266,0.8148960000000001
179826,ABT737,SIDM00259,4.152279
43445,Obatoclax Mesylate,SIDM00953,0.769744
219589,PD0325901,SIDM00326,-0.3610349999999999
94552,I-BET-762,SIDM00417,3.5984685
96772,EPZ5676,SIDM00540,5.645951
56082,BMS-345541,SIDM00569,3.8226335
120790,Foretinib,SIDM00445,-0.213063
189997,Olaparib,SIDM01011,2.6509276666666666
94596,I-BET-762,SIDM00118,3.5374025
161418,LCL161,SIDM00205,4.146415
88035,Cyclophosphamide,SIDM00441,4.573749
42216,5-Fluorouracil,SIDM00289,2.3145065
65451,Dinaciclib,SIDM00680,-2.161569
63420,Niraparib,SIDM01159,4.952933
45702,Linsitinib,SIDM00266,-0.902152
210313,Wee1 Inhibitor,SIDM00214,3.195212
180241,Docetaxel,SIDM00346,-4.624224666666667
65520,Dinaciclib,SIDM00371,-0.29093
120479,Foretinib,SIDM00285,-0.3147035
192690,I-BRD9,SIDM00417,3.726605
49542,Luminespib,SIDM00951,-3.966141
3271,Sorafenib,SIDM00227,2.51438
183610,AZD3759,SIDM00234,1.844437
14157,Bortezomib,SIDM00410,-4.514903
98817,IWP-2,SIDM00371,3.220573
175266,Wnt-C59,SIDM00193,3.537533
177712,Ulixertinib,SIDM00379,3.523493
188274,Cediranib,SIDM01183,1.956182
202811,Afatinib,SIDM00371,2.44545
251783,Tamoxifen,SIDM01248,4.0255845
303269,AZD5582,SIDM00234,1.665608
55641,BMS-345541,SIDM00489,3.436412
172213,AGI-6780,SIDM00211,1.725076
283283,Temozolomide,SIDM00550,6.1045645
2080,Paclitaxel,SIDM01259,-3.4275085
174282,LGK974,SIDM00668,3.881574
181956,Afuresertib,SIDM00416,1.074545
171745,AGI-6780,SIDM00953,2.5635055
64364,MK-1775,SIDM01183,0.391556
186116,Nilotinib,SIDM00262,4.356956500000001
9587,BMS-536924,SIDM00121,2.7098596666666666
74095,AZ960,SIDM00577,0.33395
116925,OTX015,SIDM01073,3.072192
282483,Dabrafenib,SIDM00967,4.2277765
312583,AZD8186,SIDM00792,2.9174275
266297,Talazoparib,SIDM00362,-0.3318855
18250,Gemcitabine,SIDM01259,-4.454941333333333
84713,VX-11e,SIDM00930,3.300813
179197,Cytarabine,SIDM00954,2.0906585
91266,Uprosertib,SIDM00104,5.1035635
70299,EPZ004777,SIDM00900,4.412328
55727,Oxaliplatin,SIDM00343,6.4774835
221946,GSK591,SIDM00842,3.693879
110984,AZD5582,SIDM00721,2.667096
6399,Dasatinib,SIDM00180,-3.1262375
120401,PRT062607,SIDM00841,3.525491
98303,IWP-2,SIDM00113,4.853483
9747,BMS-536924,SIDM00412,2.4301250000000003
222707,VE821,SIDM00308,0.39522
113103,OSI-027,SIDM00781,3.6447085
18901,SB216763,SIDM01042,4.554536
120550,Foretinib,SIDM00201,-0.5047535000000001
251332,Tamoxifen,SIDM00294,3.8872835
18470,Gemcitabine,SIDM00316,-1.0723273333333332
109771,CZC24832,SIDM00863,5.236867
120941,PRT062607,SIDM00491,3.765841
198771,UMI-77,SIDM00540,4.173725
99468,Leflunomide,SIDM00832,6.38343
109798,CZC24832,SIDM00875,4.619299
161517,LCL161,SIDM00418,5.4256655
174625,Wnt-C59,SIDM00276,2.7803635
9774,BMS-536924,SIDM01198,3.0902286666666665
192254,GSK2578215A,SIDM00195,4.185765
143182,Ibrutinib,SIDM00781,6.847801
9803,BMS-536924,SIDM00299,1.5834793333333337
184519,AZD5363,SIDM00540,0.134975
192929,I-BRD9,SIDM00623,5.803791
89306,Sepantronium bromide,SIDM00875,-4.364178
181501,Afuresertib,SIDM00813,0.637251
177755,Vinblastine,SIDM00198,-4.642701499999999
195125,MIRA-1,SIDM00202,5.16672
90917,Uprosertib,SIDM00577,4.052527
186014,Nilotinib,SIDM00324,3.230066
172608,OF-1,SIDM00199,5.87282
178594,Cisplatin,SIDM01197,5.9172183333333335
211222,Nutlin-3a (-),SIDM00472,5.335497999999999
99795,Leflunomide,SIDM00973,5.688453
63924,MK-1775,SIDM01174,2.513296
183408,Gefitinib,SIDM00465,-0.963084
199534,WIKI4,SIDM01159,3.953279
1950,Paclitaxel,SIDM00269,-2.378423
187563,Osimertinib,SIDM00377,4.055046
113784,PCI-34051,SIDM00371,6.093937
296839,Fulvestrant,SIDM00056,4.137465
64479,MK-1775,SIDM00299,3.584715
120,Camptothecin,SIDM00188,-2.76317
189379,Olaparib,SIDM00954,4.517519666666667
48807,Dasatinib,SIDM00679,2.72484
218466,Pictilisib,SIDM01102,1.042021
186299,Nilotinib,SIDM00375,3.2523385
198300,UMI-77,SIDM00905,3.299148
214621,MK-8776,SIDM01228,4.351809
116073,RVX-208,SIDM01019,4.88756
49326,Dasatinib,SIDM00792,3.644887
113351,PCI-34051,SIDM01073,3.274084
97697,SCH772984,SIDM00287,2.605158
49952,Paclitaxel,SIDM00835,0.674171
186128,Nilotinib,SIDM00258,3.0691115
187192,Osimertinib,SIDM00504,2.603406
56144,Oxaliplatin,SIDM00498,4.2355955000000005
70665,EPZ004777,SIDM00543,5.238547
223052,VE821,SIDM00487,2.83823
331009,Pevonedistat,SIDM01047,-2.3569155
199908,WIKI4,SIDM01006,4.83714
219956,PD0325901,SIDM00343,2.033204
196719,P22077,SIDM00308,5.011812
215511,MK-2206,SIDM00262,2.6437035
95903,Taselisib,SIDM00257,2.487017
198033,Savolitinib,SIDM00100,2.60549
56418,BMS-345541,SIDM00969,3.37118
116407,RVX-208,SIDM00309,5.923757
45623,Obatoclax Mesylate,SIDM00817,-0.351424
193460,I-BRD9,SIDM00472,5.27969
215009,MK-8776,SIDM00498,2.444138
6459,Dasatinib,SIDM01047,-6.058962
94489,Alpelisib,SIDM00954,2.604328
70746,EPZ004777,SIDM00266,4.420092
14075,Bortezomib,SIDM01092,-4.902234
194107,AZD7762,SIDM00599,-1.283139
172313,AGI-6780,SIDM00100,3.726272
296781,Fulvestrant,SIDM00287,3.236082333333333
111773,GSK2606414,SIDM00412,2.467893
88279,Cyclophosphamide,SIDM00242,4.91686
184862,AZD5363,SIDM00530,1.21957
184272,AZD5363,SIDM00308,3.467186
50397,Paclitaxel,SIDM00250,-0.907654
185288,Vorinostat,SIDM00975,2.567247
223237,VE821,SIDM01006,4.180749
209746,Wee1 Inhibitor,SIDM01259,0.4464975
220897,AZ6102,SIDM00364,1.839163
211698,BIBR-1532,SIDM00834,5.966125
193296,I-BRD9,SIDM00394,5.186851
311970,AZD8186,SIDM00121,2.3268895
195141,MIRA-1,SIDM00256,4.410973
217651,Pictilisib,SIDM00294,2.016483
27117,AZD6482,SIDM00528,1.706811
108371,VE-822,SIDM00680,5.221727
181109,Afuresertib,SIDM00320,5.832604
183110,Gefitinib,SIDM00241,1.933163
9032,Nilotinib,SIDM00508,3.626521
90431,Sapitinib,SIDM00176,3.477763
179892,Docetaxel,SIDM00203,-5.037046666666666
63582,Niraparib,SIDM00196,0.459817
108339,VE-822,SIDM00542,5.430515
54796,Irinotecan,SIDM00896,0.764395
44394,BMS-754807,SIDM00118,-0.153337
64388,MK-1775,SIDM00233,-2.814454
43800,Obatoclax Mesylate,SIDM00379,-1.2898015
92830,Lapatinib,SIDM00251,3.430471
42066,5-Fluorouracil,SIDM00832,3.280532
192688,I-BRD9,SIDM00367,3.282757
58048,GSK1904529A,SIDM00250,3.473175
94591,I-BET-762,SIDM00096,1.4924395
214664,MK-8776,SIDM00964,5.025773
109714,CZC24832,SIDM00086,5.616941
212134,BIBR-1532,SIDM00483,6.94808
202808,Afatinib,SIDM00377,2.127931333333333
179342,ABT737,SIDM00096,-0.241484
110228,CZC24832,SIDM00371,7.009956
228093,BMS-536924,SIDM01095,-0.1175565
221011,AZ6102,SIDM00324,4.403612
296625,Fulvestrant,SIDM00532,3.0787745
61021,Erlotinib,SIDM00091,5.380635
183432,Gefitinib,SIDM00491,2.890269
70571,EPZ004777,SIDM00834,5.165231
296351,Fulvestrant,SIDM00489,3.132783
194055,AZD7762,SIDM00948,-1.3295023333333331
691,Camptothecin,SIDM00256,-4.352939
85080,VX-11e,SIDM00242,2.6928955
1074,Vinblastine,SIDM00180,-3.713975
296965,Fulvestrant,SIDM01149,2.9573505
178936,Cisplatin,SIDM00472,2.399321666666667
94973,I-BET-762,SIDM00540,3.732979
191892,GSK2578215A,SIDM00225,5.47975
217610,Pictilisib,SIDM01120,0.0102219999999999
117276,OTX015,SIDM00195,4.032492
202331,Afatinib,SIDM01047,2.404359
192482,GSK2578215A,SIDM00407,3.941414
42237,5-Fluorouracil,SIDM00256,4.2249575
161015,LCL161,SIDM00923,4.650727
58883,Ruxolitinib,SIDM00262,4.438949
109093,WZ4003,SIDM00832,5.875255
43768,Obatoclax Mesylate,SIDM00241,0.2599614999999999
5695,Gefitinib,SIDM00576,3.501053
183583,AZD3759,SIDM00056,2.738968
112725,OSI-027,SIDM00885,2.1557425
183372,AZD3759,SIDM01145,2.260132
195819,NVP-ADW742,SIDM00655,3.620115
178471,Venetoclax,SIDM00227,4.294991
93202,Lapatinib,SIDM01006,3.868224
45305,Linsitinib,SIDM00930,3.939599
184491,AZD5363,SIDM01228,3.641954
185014,Vorinostat,SIDM00814,1.093453
192021,GSK2578215A,SIDM01140,3.890549
194571,AZD7762,SIDM00103,0.4892926666666666
195261,MIRA-1,SIDM00846,4.336999
179026,Cytarabine,SIDM01179,-1.3886025
171410,LY2109761,SIDM01092,4.696055
96719,EPZ5676,SIDM00233,4.373911
178609,Cisplatin,SIDM00543,3.4075426666666666
61642,Erlotinib,SIDM00550,1.648187
198924,UMI-77,SIDM00099,4.100859
173458,LGK974,SIDM00263,3.349734
183794,AZD3759,SIDM00792,2.649468
182522,AGI-5198,SIDM00412,3.141062
54420,Irinotecan,SIDM00003,2.166554
84527,VX-11e,SIDM01126,3.68034
186824,Osimertinib,SIDM01120,2.271433
6833,Navitoclax,SIDM00384,2.578298
98953,IWP-2,SIDM01102,2.664044
231151,AT13148,SIDM00789,1.81436
266327,Talazoparib,SIDM00472,3.779503
85061,VX-11e,SIDM00488,3.9826005
177853,Vinblastine,SIDM00418,-1.7796495
182519,AGI-5198,SIDM01183,4.482018
98738,IWP-2,SIDM00259,1.997786
177973,Vinblastine,SIDM00362,-6.2801655
49829,Luminespib,SIDM00576,-4.5363375
182523,AGI-5198,SIDM00411,6.775559
282595,Temozolomide,SIDM01163,7.0879425000000005
64038,MK-1775,SIDM00826,0.524056
19717,Vinorelbine,SIDM00627,-2.489615
196046,NVP-ADW742,SIDM00299,4.848687
143616,Ibrutinib,SIDM00498,6.506556
192444,GSK2578215A,SIDM00668,5.126115
266305,Talazoparib,SIDM00389,3.46925
178478,Cisplatin,SIDM01092,3.076374
99526,Leflunomide,SIDM00810,4.659065
210341,Nutlin-3a (-),SIDM01120,4.171792
192366,GSK2578215A,SIDM00104,5.507389
118169,GSK343,SIDM00196,4.109166
212577,PD173074,SIDM00814,3.497178
48868,Dasatinib,SIDM00528,2.124753
217259,Dactolisib,SIDM01064,-0.939204
161416,LCL161,SIDM00201,3.6004035
204043,PLX-4720,SIDM00188,4.423576
181059,Afuresertib,SIDM00627,0.359815
210053,Wee1 Inhibitor,SIDM00302,1.4457179999999998
198880,UMI-77,SIDM00638,3.579039
63686,Niraparib,SIDM00104,6.003658
303291,AZD5582,SIDM00201,1.410536
213999,AMG-319,SIDM00362,2.983382
281450,Trametinib,SIDM00638,0.967854
116072,RVX-208,SIDM00612,5.164564
221422,GSK591,SIDM01160,3.95326
216128,Palbociclib,SIDM00528,2.1327635
184253,Navitoclax,SIDM00197,-2.674453
45654,Linsitinib,SIDM00302,3.2946205
311955,AZD8186,SIDM00789,3.3651925
221390,AZ6102,SIDM00538,2.720989
170370,Sabutoclax,SIDM01251,-1.428805
195085,MIRA-1,SIDM00242,5.059623
112817,PFI3,SIDM00256,4.544631
190451,GDC0810,SIDM00491,4.926163
94361,Alpelisib,SIDM00951,3.004268
192504,GSK2578215A,SIDM01041,4.990624
163124,MIM1,SIDM00287,1.5269045
50056,Luminespib,SIDM00542,-2.5379655
331447,Pevonedistat,SIDM01006,2.0923135
171611,LY2109761,SIDM00198,5.414771
214257,MK-8776,SIDM00091,5.184917
171509,LY2109761,SIDM01237,6.275652
110407,CZC24832,SIDM00214,5.653612
49275,Dasatinib,SIDM00491,0.367128
86687,Linsitinib,SIDM00193,4.957508
177768,Ulixertinib,SIDM01248,3.4445125
218061,Pictilisib,SIDM00781,1.8454026666666667
186867,Osimertinib,SIDM00294,2.726514
63830,Niraparib,SIDM00817,3.757009
232475,AZD4547,SIDM00596,3.023721
55911,Oxaliplatin,SIDM00127,6.8460405
196565,P22077,SIDM00826,4.658934
90479,Sapitinib,SIDM00416,1.952323
63438,Niraparib,SIDM00316,4.080046
261493,Daporinad,SIDM00935,0.0133094999999999
61015,Erlotinib,SIDM00841,4.988438
201636,MIM1,SIDM00508,3.364149
210234,Wee1 Inhibitor,SIDM00550,1.351716
118226,GSK343,SIDM00579,2.625842
63472,Niraparib,SIDM00962,0.604343
171288,LY2109761,SIDM01206,4.337454
312529,AZD8186,SIDM00975,2.7167475
96290,EPZ5676,SIDM00190,6.660405
13916,Bortezomib,SIDM00181,-6.261438500000001
12654,Entinostat,SIDM00416,1.808489
156167,Alisertib,SIDM00375,2.650902
149338,Dactinomycin,SIDM00483,-2.4785595
108464,VE-822,SIDM00103,4.710422
175006,Wnt-C59,SIDM00621,3.4907105
119073,ML323,SIDM00680,5.895678
184183,Navitoclax,SIDM00243,2.080075
74504,AZ960,SIDM00973,2.265693
210102,Wee1 Inhibitor,SIDM00266,-0.1699909999999999
221109,AZ6102,SIDM00542,2.179441
193993,AZD7762,SIDM00096,-2.305403
198068,Savolitinib,SIDM00638,2.152526
181250,Afuresertib,SIDM00003,4.278947
90337,Sapitinib,SIDM00975,5.102816
178255,Venetoclax,SIDM00294,3.063932
107858,VE-822,SIDM00182,4.884272
6463,Dasatinib,SIDM00274,-1.3014855
43979,Obatoclax Mesylate,SIDM00621,-1.3342915
182674,AGI-5198,SIDM00202,5.527936
180027,Docetaxel,SIDM00181,-3.5292246666666665
282249,Dabrafenib,SIDM00201,4.4734655
56136,BMS-345541,SIDM00056,3.946664
201835,WEHI-539,SIDM00292,4.996802
90125,Sapitinib,SIDM00569,4.725727
27261,AZD6482,SIDM00971,2.1949815
182669,AGI-5198,SIDM00261,3.752375
54935,GSK1904529A,SIDM01042,2.549849
85390,Ruxolitinib,SIDM00958,2.75482
87704,Cyclophosphamide,SIDM01126,5.268135
88505,Cyclophosphamide,SIDM00976,5.543706
282503,Dabrafenib,SIDM00817,4.4795785
252094,Tamoxifen,SIDM00508,4.208623
185269,Vorinostat,SIDM00465,1.7801235000000002
177809,Ulixertinib,SIDM00896,0.3363995
875,Camptothecin,SIDM00668,-4.672579
163451,MIM1,SIDM00406,0.7986325000000001
282428,Dabrafenib,SIDM00508,5.475061500000001
74003,AZ960,SIDM00679,3.167108
221754,GSK591,SIDM00553,3.988884
174042,LGK974,SIDM00592,3.128544
196153,NVP-ADW742,SIDM00638,2.710726
112647,PFI3,SIDM00833,6.103868
266174,Talazoparib,SIDM00377,2.9778575
193429,I-BRD9,SIDM00362,2.928299
252129,Tamoxifen,SIDM00389,2.393983
70839,EPZ004777,SIDM00394,5.388807
215608,MK-2206,SIDM00491,2.765089
189792,Olaparib,SIDM00264,2.097155666666666
199957,WIKI4,SIDM00472,3.497884
495,Camptothecin,SIDM01155,-1.340006
88470,Cyclophosphamide,SIDM00550,5.069382
173562,LGK974,SIDM00953,3.7772015
18773,Gemcitabine,SIDM00044,-0.2253983333333333
232369,AZD4547,SIDM00082,3.2413936666666667
198684,UMI-77,SIDM00781,4.559414
42456,5-Fluorouracil,SIDM00967,5.356546
219827,PD0325901,SIDM00577,-0.8493145
171120,LY2109761,SIDM00292,6.772208
212694,PD173074,SIDM01064,2.054176
196646,P22077,SIDM00277,2.759415
204187,PLX-4720,SIDM00864,4.021356333333333
9538,BMS-536924,SIDM00885,2.869620333333333
192314,GSK2578215A,SIDM00579,3.788237
213951,AMG-319,SIDM00350,5.976582
112699,OSI-027,SIDM00293,0.0350519999999998
120042,Entospletinib,SIDM00975,4.158103
43470,Obatoclax Mesylate,SIDM00182,-0.6639014999999999
251353,Tamoxifen,SIDM01163,5.4765630000000005
172752,OF-1,SIDM00250,2.718002
182686,Gefitinib,SIDM01160,3.0143515
95122,I-BET-762,SIDM00465,2.9362385
109690,CZC24832,SIDM00121,3.100095
89342,Sepantronium bromide,SIDM01019,-3.7955825
232777,AZD4547,SIDM00935,2.2789596666666667
89867,Sepantronium bromide,SIDM01102,-5.664353
89,Erlotinib,SIDM00096,2.796532
185330,AZD6738,SIDM01140,2.064687
210296,Wee1 Inhibitor,SIDM00407,0.6974210000000001
178661,Cisplatin,SIDM00234,1.9013243333333327
30734,Wee1 Inhibitor,SIDM01041,1.618955
212424,PD173074,SIDM01019,1.890284
176612,Buparlisib,SIDM00535,1.834783
18114,Gemcitabine,SIDM00292,0.5137863333333333
202606,Afatinib,SIDM00287,1.9625286666666664
54944,GSK1904529A,SIDM00544,3.5208775
197876,Savolitinib,SIDM00343,3.18516
183631,AZD3759,SIDM00261,2.610166
118705,ML323,SIDM00544,4.043547
171748,AGI-6780,SIDM00970,2.0259585
211782,BIBR-1532,SIDM00896,4.550509
18318,Gemcitabine,SIDM00346,-2.784639666666666
5076,Crizotinib,SIDM00257,1.8427795
217311,Dactolisib,SIDM00205,-2.930974
251748,Tamoxifen,SIDM01159,3.2052305
173352,MN-64,SIDM00721,6.178852
180230,Docetaxel,SIDM00308,-5.197460333333333
1444,Vinblastine,SIDM00384,-5.249499
184439,Navitoclax,SIDM00974,2.9778485
184111,Navitoclax,SIDM00316,2.586075
282277,Dabrafenib,SIDM00101,5.0827165
73921,AZ960,SIDM00900,0.213327
113216,PCI-34051,SIDM00367,3.457488
20260,Vinorelbine,SIDM01198,-5.786556
216143,Palbociclib,SIDM00260,2.29743
204782,PLX-4720,SIDM01006,4.6766250000000005
119139,ML323,SIDM00377,5.476189
204685,PLX-4720,SIDM00491,5.081794333333334
63080,Niraparib,SIDM00181,4.45315
194768,MIRA-1,SIDM00225,5.902991
108195,VE-822,SIDM01168,6.114906
90999,Uprosertib,SIDM00832,0.7453545
18097,Gemcitabine,SIDM00230,-2.388397666666666
202448,Afatinib,SIDM00504,1.986443
18366,Gemcitabine,SIDM00577,-2.762467666666667
289987,AZD6738,SIDM00326,1.6159165
112855,PFI3,SIDM00127,5.772098
50077,Luminespib,SIDM00195,-2.046849
88453,Cyclophosphamide,SIDM00846,4.945818
45254,Linsitinib,SIDM00096,2.4104695
94775,I-BET-762,SIDM00441,0.8782525000000001
171042,LY2109761,SIDM01179,6.304056
52232,Rapamycin,SIDM00976,-2.282088
282141,Dabrafenib,SIDM00343,5.595217
174567,Wnt-C59,SIDM00111,3.399711
163231,MIM1,SIDM00266,3.835619
117692,GSK343,SIDM00326,4.351932
216462,Palbociclib,SIDM00579,2.7994115
175031,Wnt-C59,SIDM00129,2.393082
281750,Dabrafenib,SIDM00953,4.4734125
204434,PLX-4720,SIDM00411,4.867743666666667
289963,AZD6738,SIDM00182,2.1154285
174024,LGK974,SIDM00540,3.5302865
54308,Irinotecan,SIDM00885,5.244333
119713,Entospletinib,SIDM00577,4.895605
118096,GSK343,SIDM00243,1.903328
160940,LCL161,SIDM00783,4.3204975
185848,Nilotinib,SIDM00441,1.548936
194972,MIRA-1,SIDM00412,3.811724
52826,Sorafenib,SIDM00835,4.043123
143235,Ibrutinib,SIDM00343,5.501975
183300,AZD3759,SIDM00541,1.343867
215387,MK-2206,SIDM00482,1.8137735
194134,AZD7762,SIDM00535,0.1136426666666667
119793,Entospletinib,SIDM00833,5.575384
534,Camptothecin,SIDM00482,-4.387523
115673,I-BET-762,SIDM01011,1.910404
162800,MIM1,SIDM00111,3.30982
219627,PD0325901,SIDM00118,-3.186472
222930,VE821,SIDM01197,4.556343
63448,Niraparib,SIDM00482,2.434171
911,Camptothecin,SIDM00389,-3.561816
173322,MN-64,SIDM00543,3.587814
222645,VE821,SIDM00227,4.56267
98744,IWP-2,SIDM00256,2.440184
185732,Nilotinib,SIDM01047,-4.304235
331246,Pevonedistat,SIDM00543,0.7972455
95268,I-BET-762,SIDM00323,3.185328
43940,Obatoclax Mesylate,SIDM00242,-0.9710675
331010,Pevonedistat,SIDM00276,0.145399
173400,MN-64,SIDM00621,5.629725
189635,Olaparib,SIDM01159,4.069555333333334
188211,Cediranib,SIDM01092,3.276328
107787,VE-822,SIDM00293,3.284222
173585,MN-64,SIDM01011,4.777117
113940,PCI-34051,SIDM00393,4.809207
163064,MIM1,SIDM00781,4.6530655
172013,AGI-6780,SIDM00441,1.6061255
177987,Vinblastine,SIDM00323,-3.995687
67606,Bortezomib,SIDM00817,-4.134146
265944,Talazoparib,SIDM00316,2.664091
194451,AZD7762,SIDM00201,-2.1178636666666666
170809,Sabutoclax,SIDM00975,0.186936
214699,MK-8776,SIDM00328,4.486408
143382,Ibrutinib,SIDM00519,5.690033
112866,OSI-027,SIDM00954,2.442652
184052,AZD5363,SIDM00230,0.28385
196083,NVP-ADW742,SIDM00264,4.075723
43459,Obatoclax Mesylate,SIDM00230,-0.6136345
210946,Nutlin-3a (-),SIDM00410,1.66811
211816,BIBR-1532,SIDM00592,4.34358
198226,Savolitinib,SIDM00362,0.603123
184699,Vorinostat,SIDM00783,0.526089
95662,Taselisib,SIDM00241,-2.413569
58705,Ruxolitinib,SIDM00379,4.9440355
54378,Irinotecan,SIDM00326,2.607323
199984,WIKI4,SIDM00214,2.590612
160863,LCL161,SIDM01163,5.697186
98733,IWP-2,SIDM00198,2.600207
290369,AZD6738,SIDM01237,3.5826355
179519,Cytarabine,SIDM01197,4.292222000000001
221144,AZ6102,SIDM00680,2.110059
89656,Sepantronium bromide,SIDM00198,-5.7732205
211310,BIBR-1532,SIDM00489,5.559195
149150,Dactinomycin,SIDM00261,-5.2581025
197927,Savolitinib,SIDM00243,1.317188
184539,AZD5363,SIDM00592,1.718888
214989,MK-8776,SIDM00538,-0.81712
190127,GDC0810,SIDM01092,4.81693
271445,XAV939,SIDM00381,3.7823115
281416,Trametinib,SIDM00100,1.5814195
218087,Pictilisib,SIDM01183,2.802912
91367,Uprosertib,SIDM00448,3.329646
178615,Cisplatin,SIDM00243,0.9602286666666666
97714,SCH772984,SIDM01197,-1.569336
51356,Crizotinib,SIDM00483,4.023347
184005,Navitoclax,SIDM00577,-1.965702
184488,AZD5363,SIDM01237,5.72096
118494,ML323,SIDM00294,5.224004
640,Rapamycin,SIDM00543,-1.5069125
52223,Rapamycin,SIDM00350,-2.27424
59003,Ruxolitinib,SIDM00103,5.3352105000000005
170940,Sabutoclax,SIDM00416,-1.764501
92327,Lapatinib,SIDM01160,4.68138
61515,Erlotinib,SIDM00487,-0.57592
213027,PD173074,SIDM00498,3.5439315
198189,Savolitinib,SIDM00974,2.442113
176811,Buparlisib,SIDM00842,0.1411
51487,Rapamycin,SIDM00489,-3.832019
112729,PFI3,SIDM00543,5.068964
43569,Obatoclax Mesylate,SIDM00954,-0.1125574999999999
94864,I-BET-762,SIDM00379,5.052065000000001
45321,Linsitinib,SIDM00863,3.6060445
180798,Docetaxel,SIDM00483,-3.240429
58965,Ruxolitinib,SIDM00465,5.4379695
179220,Cytarabine,SIDM00864,1.9240705
50250,Luminespib,SIDM00973,-4.9643725
198731,UMI-77,SIDM00343,3.821456
261740,Daporinad,SIDM01011,-5.952431
142858,Ibrutinib,SIDM00180,1.578951
185710,Nilotinib,SIDM00930,4.049644
190580,GDC0810,SIDM00407,3.450634
179718,Cytarabine,SIDM00491,0.9179005
201806,WEHI-539,SIDM00970,2.584367
175245,Wnt-C59,SIDM01041,2.7822835
389,Erlotinib,SIDM00323,2.1339515
218697,AZD8055,SIDM00841,1.283356
112310,PFI3,SIDM00180,5.517394
194399,AZD7762,SIDM00302,-0.967304
210538,Nutlin-3a (-),SIDM00490,4.5227035
61751,Erlotinib,SIDM00393,-0.676447
179824,ABT737,SIDM00195,0.137245
18066,Gemcitabine,SIDM00885,2.0295563333333333
281937,Dabrafenib,SIDM00224,5.3984275
213431,AMG-319,SIDM01007,3.548111
202746,Afatinib,SIDM00100,2.8319343333333333
219622,PD0325901,SIDM00096,1.0674585
51875,Rapamycin,SIDM01168,-0.824765
271318,XAV939,SIDM00832,5.0940915
330814,Pevonedistat,SIDM00889,-1.8718155
215419,MK-2206,SIDM01237,3.836511
180014,ABT737,SIDM00668,-0.090621
204408,PLX-4720,SIDM00835,6.458880333333333
189910,Olaparib,SIDM00199,3.186503333333333
117266,OTX015,SIDM00264,1.3969
212760,PD173074,SIDM00156,4.1144255
217487,Dactolisib,SIDM00375,-1.083481
96584,EPZ5676,SIDM00655,5.366187
312495,AZD8186,SIDM00579,2.625262
181606,Afuresertib,SIDM01237,4.961523
282809,Temozolomide,SIDM01206,5.228798
197042,P22077,SIDM00262,6.157186
232384,AZD4547,SIDM00118,2.807938666666667
251987,Tamoxifen,SIDM00465,4.555448
174687,Wnt-C59,SIDM00541,3.410552
182320,AGI-5198,SIDM00224,4.119036
56360,BMS-345541,SIDM00350,3.6138815
228022,BMS-536924,SIDM00504,2.9301515
220469,AZ6102,SIDM00889,2.497839
63210,Niraparib,SIDM01047,2.345978
202614,Afatinib,SIDM01237,3.357525666666667
74431,AZ960,SIDM00491,2.074559
290721,AZD6738,SIDM00445,1.3706390000000002
149302,Dactinomycin,SIDM01011,-4.367628
149182,Dactinomycin,SIDM00114,-2.578351
18402,Gemcitabine,SIDM00241,-2.2835443333333334
