Origin_idx,Drug name,Sanger ID,IC50
163177,MIM1,SIDM00488,4.2526145
212585,PD173074,SIDM01168,4.282441
174317,LGK974,SIDM00406,2.378253
108622,VE-822,SIDM00498,1.445785
51892,Rapamycin,SIDM01183,-3.368269
177494,Ulixertinib,SIDM00864,2.424413
179767,Cytarabine,SIDM00792,3.1542325
195919,NVP-ADW742,SIDM00832,3.203117
194635,MIRA-1,SIDM00121,2.604137
85234,VX-11e,SIDM00103,3.288735
181187,Afuresertib,SIDM00180,1.553016
95727,Taselisib,SIDM01205,-0.336414
180048,ABT737,SIDM00389,1.821759
179734,Cytarabine,SIDM00154,2.585213
174192,LGK974,SIDM00371,3.5872545
222379,VE821,SIDM00905,2.918995
202608,Afatinib,SIDM00962,1.61104
204196,PLX-4720,SIDM00277,1.0639263333333335
177477,Ulixertinib,SIDM00923,3.558682
64765,MK-1775,SIDM01102,-1.147245
178883,Venetoclax,SIDM00501,4.289959
266077,Talazoparib,SIDM00659,3.0329535
120543,PRT062607,SIDM00541,2.065072
120106,Entospletinib,SIDM00043,3.286431
52373,Sorafenib,SIDM01122,3.281156
26135,PLX-4720,SIDM00384,3.918836
215736,MK-2206,SIDM00422,1.8918305
251374,Tamoxifen,SIDM00951,2.9582625
212601,PD173074,SIDM01183,2.9021935
15537,Lapatinib,SIDM00490,3.8047345
65059,Dinaciclib,SIDM00948,-2.414198
118274,GSK343,SIDM00104,4.5626495
296554,Fulvestrant,SIDM00225,3.6868325
194501,AZD7762,SIDM00600,-1.1741793333333332
54999,Irinotecan,SIDM00929,2.745589
197473,Savolitinib,SIDM00180,2.287541
149158,Dactinomycin,SIDM00621,-3.0043045
202724,Afatinib,SIDM00258,0.7744956666666667
183977,AZD5363,SIDM00699,4.156835
173719,LGK974,SIDM00277,0.873695
215690,MK-2206,SIDM00973,3.306539
116978,OTX015,SIDM00553,-0.376742
108947,WZ4003,SIDM00541,2.910485
219589,PD0325901,SIDM00326,-0.3610349999999999
63202,Niraparib,SIDM00864,3.587434
178022,Ulixertinib,SIDM00103,2.935527
84636,VX-11e,SIDM00136,-0.048754
113277,OSI-027,SIDM00197,0.7679364999999999
197128,SB216763,SIDM01197,5.4758945
55677,BMS-345541,SIDM00292,3.9338005
177975,Vinblastine,SIDM01114,-5.200187
213650,AMG-319,SIDM00267,5.736259
149323,Dactinomycin,SIDM00422,-4.9193905
15496,Lapatinib,SIDM00180,0.861512
63305,Niraparib,SIDM00528,4.653014
331246,Pevonedistat,SIDM00543,0.7972455
194375,AZD7762,SIDM00543,0.0322473333333333
113576,PCI-34051,SIDM00842,3.844773
216259,Palbociclib,SIDM01183,2.268711
303031,AZD5582,SIDM00441,-4.027612
44036,Obatoclax Mesylate,SIDM00579,-0.4413629999999999
20354,Vinorelbine,SIDM00205,-5.5649465
216474,Palbociclib,SIDM00565,2.3896585
87022,Epirubicin,SIDM01019,-1.061345
174006,LGK974,SIDM01187,3.918931
174640,Wnt-C59,SIDM01073,3.301486
283395,Temozolomide,SIDM00250,5.388271
174947,Wnt-C59,SIDM01064,4.0063675
282086,Dabrafenib,SIDM00781,6.326916499999999
112191,PFI3,SIDM00889,5.242522
54886,GSK1904529A,SIDM01245,2.196128
196784,P22077,SIDM00576,5.11244
49925,Luminespib,SIDM01205,-3.0565765000000003
86666,Linsitinib,SIDM00530,4.276799
74367,AZ960,SIDM00517,3.423706
195482,NVP-ADW742,SIDM00294,0.87192
111792,GSK2606414,SIDM00917,2.639727
54971,Irinotecan,SIDM00466,5.407955
191703,GSK2578215A,SIDM00606,4.559688
213785,AMG-319,SIDM00258,5.081209
216053,Palbociclib,SIDM01073,2.1725045
175038,Wnt-C59,SIDM00519,4.622743
231470,AT13148,SIDM00814,2.290044
143536,Ibrutinib,SIDM00688,3.41599
191849,GSK2578215A,SIDM00276,5.464
218231,Pictilisib,SIDM00205,1.0994053333333331
183538,AZD3759,SIDM01187,3.979941
197068,P22077,SIDM00501,6.359029
222948,VE821,SIDM00543,4.493397
183759,Navitoclax,SIDM00417,2.0433000000000003
217601,Pictilisib,SIDM00627,0.0642686666666666
494,Camptothecin,SIDM00814,-4.146228
105381,Entinostat,SIDM01161,3.230687
177300,Vinblastine,SIDM00118,-5.185606
51664,Rapamycin,SIDM01259,-5.407263
155734,Alisertib,SIDM00441,-2.3599275
282569,Temozolomide,SIDM00320,6.4599805
289987,AZD6738,SIDM00326,1.6159165
181096,Afuresertib,SIDM00699,3.628326
12368,Entinostat,SIDM00490,2.460696
13988,Bortezomib,SIDM01251,-6.5826080000000005
97641,SCH772984,SIDM00837,-0.230826
43602,Obatoclax Mesylate,SIDM00277,-1.277726
51378,Crizotinib,SIDM00214,1.69177
282876,Temozolomide,SIDM00441,4.616666
210459,Nutlin-3a (-),SIDM00292,6.248260999999999
217987,Pictilisib,SIDM00577,0.9474143333333332
112367,PFI3,SIDM00091,6.624369
89869,Sepantronium bromide,SIDM00969,-3.1224185
173839,LGK974,SIDM00562,2.1496715
88151,Cyclophosphamide,SIDM00832,5.867032
172511,AGI-6780,SIDM01102,2.0354505
117357,OTX015,SIDM00371,3.018321
155494,Alisertib,SIDM00182,1.786283
90202,Sapitinib,SIDM01093,3.727952
112684,PFI3,SIDM00917,4.087719
108354,VE-822,SIDM00205,2.677887
216231,Palbociclib,SIDM01097,2.876236
6662,Dasatinib,SIDM00621,3.4654885
216393,Palbociclib,SIDM00659,4.6929295
189172,Ipatasertib,SIDM00813,1.987051
195042,MIRA-1,SIDM00543,5.028134
56153,BMS-345541,SIDM00218,6.8116435
183464,AZD3759,SIDM01175,4.197031
177007,Buparlisib,SIDM00527,0.371307
283354,Temozolomide,SIDM01114,6.1308845000000005
58853,Ruxolitinib,SIDM00218,6.3545075
312354,AZD8186,SIDM00543,3.5005975
261405,Daporinad,SIDM00424,-7.1525395
214199,RO-3306,SIDM00954,3.0251185
302990,AZD5582,SIDM00308,1.8069235
177697,Vinblastine,SIDM00592,-5.862905
183660,AZD3759,SIDM00487,-0.349642
54404,Irinotecan,SIDM00145,0.035002
2132,Paclitaxel,SIDM00623,-0.3280005
143325,Ibrutinib,SIDM00328,0.89878
228394,BMS-536924,SIDM00199,3.574949
180794,Docetaxel,SIDM01041,-6.478921333333333
195811,NVP-ADW742,SIDM00623,3.990899
193839,AZD7762,SIDM01122,-0.3212793333333333
162797,MIM1,SIDM00113,5.236097
42231,5-Fluorouracil,SIDM00258,4.517847
95952,Taselisib,SIDM00527,2.097335
63573,Niraparib,SIDM00264,2.837783
170956,Sabutoclax,SIDM01041,-1.914267
290532,AZD6738,SIDM00527,1.189082
188688,Cediranib,SIDM00444,1.175493
177346,Ulixertinib,SIDM00970,0.9503685
97,Erlotinib,SIDM00113,1.1119045
217586,Dactolisib,SIDM00498,-1.30931
117157,OTX015,SIDM00267,0.802818
143081,Ibrutinib,SIDM00528,4.863995
6467,Dasatinib,SIDM01259,1.1852605
188082,Cediranib,SIDM01007,1.230172
120121,Foretinib,SIDM00490,0.2773315
86961,Epirubicin,SIDM01047,-2.619212
77426,Dabrafenib,SIDM00905,3.90076
184082,Navitoclax,SIDM00814,2.6839895
197932,Savolitinib,SIDM00958,2.177112
182560,AGI-5198,SIDM00324,3.700505
48762,Dasatinib,SIDM00864,0.847734
184317,AZD5363,SIDM00532,2.309842
282246,Dabrafenib,SIDM00264,4.7851745
58912,Ruxolitinib,SIDM00129,3.9564115
219895,PD0325901,SIDM01097,1.2888425
63096,Niraparib,SIDM00417,5.814879
189742,Olaparib,SIDM00496,4.070839
198239,Savolitinib,SIDM00422,1.949934
55470,Oxaliplatin,SIDM01073,2.76656
190212,GDC0810,SIDM00842,1.011849
214800,MK-8776,SIDM00137,3.935661
219789,PD0325901,SIDM00528,1.247955
183900,AZD3759,SIDM00393,0.3573
172853,MN-64,SIDM01163,6.910013
200717,Sepantronium bromide,SIDM00127,-6.226465
87624,Epirubicin,SIDM00538,-1.246657
178435,Venetoclax,SIDM00923,2.329135
113810,PCI-34051,SIDM00099,6.789646
12482,Entinostat,SIDM00241,0.6626115
54282,Irinotecan,SIDM01098,1.329503
95166,Alpelisib,SIDM01102,3.811606
220467,AZ6102,SIDM01160,3.23077
50000,Luminespib,SIDM00543,-1.297426
38187,Palbociclib,SIDM00975,5.852398
148965,Dactinomycin,SIDM01146,-4.286057
63210,Niraparib,SIDM01047,2.345978
195908,NVP-ADW742,SIDM01155,4.265124
183939,AZD5363,SIDM00905,3.485981
105570,Entinostat,SIDM00114,3.754573
233070,AZD4547,SIDM00968,2.406832333333333
172197,OF-1,SIDM01019,2.669359
194590,MIRA-1,SIDM00182,6.669458
185627,Nilotinib,SIDM00326,3.370774
155526,Alisertib,SIDM00136,2.0594695
215512,MK-2206,SIDM00266,0.6223395
209756,Wee1 Inhibitor,SIDM00596,2.3940815
179,Erlotinib,SIDM00438,3.6622155
112705,PFI3,SIDM00810,4.901872
120895,PRT062607,SIDM00127,3.482897
204444,PLX-4720,SIDM01247,3.693656
113715,PCI-34051,SIDM00680,6.042335
108250,VE-822,SIDM00324,3.638464
113108,OSI-027,SIDM00835,3.8063115
179606,Cytarabine,SIDM00261,-2.173791
63583,Niraparib,SIDM00195,2.868059
216617,Palbociclib,SIDM00374,3.970864
55145,GSK1904529A,SIDM01155,3.296697
271041,XAV939,SIDM00086,3.523169
312524,AZD8186,SIDM00371,3.797924
119846,Entospletinib,SIDM00324,4.405343
214147,MK-8776,SIDM01163,6.289427
109323,WZ4003,SIDM00465,5.198487
180005,ABT737,SIDM00973,2.867954
219824,PD0325901,SIDM01146,-0.0861015
209484,Wee1 Inhibitor,SIDM01160,2.5203605
209785,Wee1 Inhibitor,SIDM01007,0.8363389999999999
45202,Linsitinib,SIDM00292,3.494159
87230,Epirubicin,SIDM00917,-4.62161
197729,Savolitinib,SIDM00562,2.517939
14099,Bortezomib,SIDM00412,-5.092938999999999
56121,Oxaliplatin,SIDM00538,5.891071
183895,AZD3759,SIDM00472,4.118436
88877,Pevonedistat,SIDM01042,-0.941338
177244,Ulixertinib,SIDM00627,3.5997820000000003
55165,GSK1904529A,SIDM00424,1.8853415
198190,Savolitinib,SIDM00973,2.2328
323,Erlotinib,SIDM00259,2.711878
197305,P22077,SIDM00393,3.026475
14185,Bortezomib,SIDM00256,-5.256880000000001
281450,Trametinib,SIDM00638,0.967854
187133,Osimertinib,SIDM01019,1.594486
120322,PRT062607,SIDM00951,0.281595
195024,MIRA-1,SIDM01197,6.532299
18669,Gemcitabine,SIDM00579,0.1299213333333332
178417,Cisplatin,SIDM00438,3.4198833333333334
51339,Crizotinib,SIDM00969,1.740469
87260,Epirubicin,SIDM01197,4.966746
95259,I-BET-762,SIDM00374,1.9020535
9835,BMS-536924,SIDM00156,3.0951350000000004
181942,Afuresertib,SIDM01114,4.601457
45819,Linsitinib,SIDM00102,3.2713545
161662,LCL161,SIDM00444,5.5414515
184539,AZD5363,SIDM00592,1.718888
187537,Osimertinib,SIDM00638,0.361612
50370,Paclitaxel,SIDM00416,-3.268682
54861,Irinotecan,SIDM00328,4.533358
87660,Cyclophosphamide,SIDM00905,4.403823
183938,AZD5363,SIDM00889,0.425037
184636,Vorinostat,SIDM00489,0.468614
182320,AGI-5198,SIDM00224,4.119036
52849,Sorafenib,SIDM01183,1.965285
215910,Palbociclib,SIDM00182,3.7992745
179845,Cytarabine,SIDM00416,-3.3986045
179441,ABT737,SIDM00596,1.641959
182001,Afuresertib,SIDM00498,1.886915
89974,Sapitinib,SIDM00576,4.8467
216342,Vinorelbine,SIDM00285,-4.329816
117696,GSK343,SIDM00120,5.1098965
45699,Linsitinib,SIDM00261,1.0836329999999998
232888,AZD4547,SIDM00127,3.205073
202617,Afatinib,SIDM01228,-2.1754453333333337
266098,Talazoparib,SIDM00257,0.68105
64692,MK-1775,SIDM00044,1.673204
119636,Entospletinib,SIDM01007,2.432889
213368,AMG-319,SIDM00948,3.516231
87303,Epirubicin,SIDM00496,-0.422282
55792,Oxaliplatin,SIDM00935,4.3224125
31725,Nutlin-3a (-),SIDM00216,1.508715
216567,Palbociclib,SIDM00350,2.3817665
19982,Vinorelbine,SIDM00227,-3.115691
70445,EPZ004777,SIDM00528,4.656524
63842,Niraparib,SIDM00193,4.960271
67207,Bortezomib,SIDM00343,-4.121911
55149,Irinotecan,SIDM00445,3.745085
9620,BMS-536924,SIDM00863,2.7666703333333333
204842,PLX-4720,SIDM00250,4.391218333333334
183474,Gefitinib,SIDM00583,2.3344505
211703,BIBR-1532,SIDM01175,6.090111
183485,AZD3759,SIDM00316,3.230498
665,Rapamycin,SIDM00328,-5.3918075000000005
222198,GSK591,SIDM00103,6.568807
215517,MK-2206,SIDM00198,2.2479405
116310,RVX-208,SIDM00243,3.072048
96972,EPZ5676,SIDM00102,6.758178
177946,Vinblastine,SIDM00176,-2.9221235
64917,Dinaciclib,SIDM00970,-3.909229
55199,GSK1904529A,SIDM01233,3.9482375
290365,AZD6738,SIDM00324,2.386693
2009,Paclitaxel,SIDM00182,-1.690353
111552,GSK2606414,SIDM00277,-3.691049
113702,PCI-34051,SIDM00196,2.262643
193198,I-BRD9,SIDM00289,4.487076
192367,GSK2578215A,SIDM00103,6.589984
195123,MIRA-1,SIDM00266,3.387601
183271,Gefitinib,SIDM00496,1.7891805
194792,MIRA-1,SIDM00537,4.61754
105777,Entinostat,SIDM00444,0.687441
118936,ML323,SIDM00917,4.592885
211230,Nutlin-3a (-),SIDM00538,5.524369
221684,GSK591,SIDM00276,5.077697
202357,WEHI-539,SIDM00289,2.281385
215386,MK-2206,SIDM01247,0.9857795
56093,Oxaliplatin,SIDM00407,3.7051715
119621,Entospletinib,SIDM00679,3.826305
194336,AZD7762,SIDM00267,-0.5724543333333333
198924,UMI-77,SIDM00099,4.100859
42010,5-Fluorouracil,SIDM01140,1.742577
178628,Cisplatin,SIDM00935,2.1968210000000004
215615,MK-2206,SIDM00199,1.838915
93228,Lapatinib,SIDM00389,1.446025
290205,AZD6738,SIDM00504,1.5286155
312260,AZD8186,SIDM00781,3.3924215
49143,Dasatinib,SIDM00234,3.325114
111387,GSK2606414,SIDM00489,3.4003
93100,Lapatinib,SIDM00491,3.885285
231518,AT13148,SIDM00233,2.907324
186314,Nilotinib,SIDM00045,1.310025
56180,BMS-345541,SIDM00261,2.171104
179090,Venetoclax,SIDM00374,0.218711
302716,AZD5582,SIDM00320,4.4317825
142990,Ibrutinib,SIDM01042,2.433137
212695,PD173074,SIDM00592,2.5954515
110151,CZC24832,SIDM00156,5.688667
64316,MK-1775,SIDM01095,-0.782629
182340,AGI-5198,SIDM00541,4.950693
172508,OF-1,SIDM00195,5.435453
211638,BIBR-1532,SIDM00758,4.50366
55704,BMS-345541,SIDM00136,2.6770125
202353,Afatinib,SIDM00596,2.7070646666666662
54885,GSK1904529A,SIDM00490,3.6931735
170364,Sabutoclax,SIDM00227,1.040477
97854,SCH772984,SIDM00114,3.449393
91399,Uprosertib,SIDM00539,1.8519355
36743,MK-2206,SIDM00291,2.937705
50668,Crizotinib,SIDM00930,2.249793
64532,MK-1775,SIDM00156,0.149629
105065,Entinostat,SIDM00783,1.2433
201730,WEHI-539,SIDM01122,5.27024
118404,GSK343,SIDM00445,3.0520265
190376,GDC0810,SIDM00100,5.697805
97646,SCH772984,SIDM00832,1.101924
49715,Luminespib,SIDM01073,-3.4437765
116315,RVX-208,SIDM00958,4.091679
198687,UMI-77,SIDM01155,1.905243
331157,Pevonedistat,SIDM01095,1.184115
198942,UMI-77,SIDM00583,1.974004
183418,Gefitinib,SIDM00377,2.4574695
65467,Dinaciclib,SIDM00517,-3.169744
53286,Sorafenib,SIDM00214,2.132295
251855,Tamoxifen,SIDM00302,4.0040890000000005
6569,Dasatinib,SIDM00781,0.9543595
116241,RVX-208,SIDM00971,6.339563
179866,Cytarabine,SIDM00539,-0.2417145
180540,Docetaxel,SIDM00266,-6.825183
85115,VX-11e,SIDM00262,4.772562000000001
251936,Tamoxifen,SIDM00100,3.960569
189455,Olaparib,SIDM00225,3.625777
87911,Cyclophosphamide,SIDM00864,4.671982
185063,Vorinostat,SIDM00233,-0.347754
70185,EPZ004777,SIDM00953,5.121533
228140,BMS-536924,SIDM00317,4.206263
58713,Ruxolitinib,SIDM00781,5.242806
312319,AZD8186,SIDM01233,1.2075645
87606,Epirubicin,SIDM00968,-2.563234
113594,PCI-34051,SIDM00324,3.037539
107863,VE-822,SIDM00292,5.044971
55866,BMS-345541,SIDM00541,4.1409025
202633,WEHI-539,SIDM00250,3.484561
70585,EPZ004777,SIDM00251,4.535099
143363,Ibrutinib,SIDM00257,3.369508
119806,Entospletinib,SIDM01183,5.477052
211895,BIBR-1532,SIDM00680,6.138179
220596,AZ6102,SIDM00182,3.695095
162969,MIM1,SIDM00438,3.1940340000000003
51392,Rapamycin,SIDM01160,-2.318644
178071,Cisplatin,SIDM01122,3.892718666666666
89648,Sepantronium bromide,SIDM00261,-5.4338765
43872,Obatoclax Mesylate,SIDM00324,-1.4167885
221154,AZ6102,SIDM00100,5.232143
281840,Dabrafenib,SIDM00094,3.498489
95033,Alpelisib,SIDM00929,3.641119
232327,AZD4547,SIDM00292,4.769772333333333
204410,PLX-4720,SIDM00834,5.867730333333333
202357,Afatinib,SIDM00064,2.194457666666666
184183,Navitoclax,SIDM00243,2.080075
265819,Talazoparib,SIDM00441,-0.461982
212156,BIBR-1532,SIDM00498,5.408865
251592,Tamoxifen,SIDM00541,4.173525
119752,Entospletinib,SIDM00813,1.125355
179287,ABT737,SIDM00181,2.412401
216052,Palbociclib,SIDM01251,2.1177615
182517,AGI-5198,SIDM00424,3.125031
64940,Dinaciclib,SIDM00182,-3.043977
199072,WIKI4,SIDM01122,3.438744
218164,Pictilisib,SIDM00243,0.4445496666666666
43832,Obatoclax Mesylate,SIDM00317,0.640212
281322,Trametinib,SIDM00332,0.167775
19857,Vinorelbine,SIDM00417,-3.5752415
187188,Osimertinib,SIDM00441,1.432206
58575,Ruxolitinib,SIDM00308,3.761617
95826,Taselisib,SIDM00935,-2.028689
265964,Talazoparib,SIDM00233,0.922631
330892,Pevonedistat,SIDM00970,0.7194514999999999
179703,Cytarabine,SIDM00394,-0.7762865
185474,Nilotinib,SIDM01160,3.765993
213853,AMG-319,SIDM00565,5.371688
190195,GDC0810,SIDM00316,4.91244
283106,Temozolomide,SIDM00218,7.2983675
281332,Trametinib,SIDM00488,0.6641485
112916,PFI3,SIDM00099,8.089011
4823,Crizotinib,SIDM00082,3.6912865
189379,Ipatasertib,SIDM00659,3.016438
155693,Alisertib,SIDM00308,-2.733753
178239,Venetoclax,SIDM00699,1.681044
161682,LCL161,SIDM00498,4.179778499999999
312620,AZD8186,SIDM00508,2.9217165
94566,I-BET-762,SIDM00136,2.2816735
105569,Entinostat,SIDM00517,2.113594
183794,AZD3759,SIDM00792,2.649468
90995,Uprosertib,SIDM01168,4.253278
111546,GSK2606414,SIDM00793,4.311425
120395,Foretinib,SIDM00252,0.801289
64541,MK-1775,SIDM00680,0.724519
162772,MIM1,SIDM00121,2.390553
221636,GSK591,SIDM00900,2.83212
222995,VE821,SIDM00218,7.677684
282049,Dabrafenib,SIDM00241,3.026556
175223,Wnt-C59,SIDM00406,2.4373155
120502,PRT062607,SIDM00596,4.71972
331468,Pevonedistat,SIDM00374,0.765951
110239,CZC24832,SIDM00491,5.445737
218839,AZD8055,SIDM00537,0.178968
213249,AMG-319,SIDM00180,4.620124
93069,Lapatinib,SIDM00137,4.454493
331366,Pevonedistat,SIDM00565,1.327453
172202,OF-1,SIDM00541,3.637364
217147,Dactolisib,SIDM00834,-0.793244
55419,GSK1904529A,SIDM00199,3.156269
182797,AGI-5198,SIDM00154,5.171441
231281,AT13148,SIDM00291,5.507984
180230,Docetaxel,SIDM00308,-5.197460333333333
84622,VX-11e,SIDM00417,2.123588
219911,PD0325901,SIDM01175,1.526757
186288,AZD8186,SIDM01140,1.882177
180201,Docetaxel,SIDM00225,-4.916409
251694,Tamoxifen,SIDM00241,2.908352
212133,BIBR-1532,SIDM00393,5.120743
42139,5-Fluorouracil,SIDM00896,1.6114905
2011,Paclitaxel,SIDM00180,-2.7828085
177240,Ulixertinib,SIDM01160,2.9668035
283140,Temozolomide,SIDM00205,5.294013
177298,Vinblastine,SIDM00091,-2.7755235000000003
120868,PRT062607,SIDM00129,1.532332
161028,LCL161,SIDM00948,3.216481
174945,Wnt-C59,SIDM00935,3.800773
95128,Alpelisib,SIDM01011,2.044667
222318,GSK591,SIDM00422,4.644351
111519,GSK2606414,SIDM00954,4.251322
282218,Dabrafenib,SIDM00218,5.749191
52821,Sorafenib,SIDM00781,4.037077
118403,GSK343,SIDM01041,3.555961
117864,GSK343,SIDM00541,3.103356
95893,Taselisib,SIDM00621,2.522638
181254,Afuresertib,SIDM00094,3.813698
198825,UMI-77,SIDM00659,1.889193
184253,Navitoclax,SIDM00197,-2.674453
49439,Dasatinib,SIDM00250,2.068549
177386,Vinblastine,SIDM01251,-5.6928845
9845,BMS-536924,SIDM00579,0.6173406666666668
192845,I-BRD9,SIDM00599,2.741604
179721,Cytarabine,SIDM00929,1.602472
171699,AGI-6780,SIDM00293,2.250323
55590,Oxaliplatin,SIDM01145,2.121775
180557,Docetaxel,SIDM00256,-7.2697595
84942,Ruxolitinib,SIDM00606,5.413914
96132,Taselisib,SIDM00416,1.126343
204644,PLX-4720,SIDM00638,4.564314333333333
678,Camptothecin,SIDM00197,-1.816758
56044,Oxaliplatin,SIDM00973,3.6775185
193308,Axitinib,SIDM00241,2.105181
56066,BMS-345541,SIDM00343,4.5772325
65162,Dinaciclib,SIDM00677,-2.886744
181270,Afuresertib,SIDM00900,1.297772
115911,RVX-208,SIDM00783,5.311944
52160,Rapamycin,SIDM00199,-0.852107
55220,GSK1904529A,SIDM01197,4.4144415
71017,EPZ004777,SIDM00250,5.115947
97254,SCH772984,SIDM00951,2.648134
193208,I-BRD9,SIDM00197,3.257851
91170,Uprosertib,SIDM00257,3.3305
112440,PFI3,SIDM00277,4.138881
211613,BIBR-1532,SIDM00577,3.908225
121006,PRT062607,SIDM00350,3.973616
161286,LCL161,SIDM01247,3.8387565
227929,BMS-536924,SIDM00596,2.7693885
94521,Alpelisib,SIDM01047,3.427658
184166,AZD5363,SIDM00954,1.605296
63106,Niraparib,SIDM00120,5.987626
176482,Buparlisib,SIDM00113,2.565248
12626,Entinostat,SIDM00688,-0.979562
172458,OF-1,SIDM00721,4.328045
9888,BMS-536924,SIDM00374,2.239194
2052,Paclitaxel,SIDM00490,-4.0821515
108967,WZ4003,SIDM00549,3.878721
176456,Buparlisib,SIDM00121,0.506813
189995,Olaparib,SIDM00688,3.4697176666666665
55307,GSK1904529A,SIDM00262,3.5322215
210404,Foretinib,SIDM01133,-0.170397
36936,MK-2206,SIDM00814,2.768059
281750,Dabrafenib,SIDM00953,4.4734125
111766,GSK2606414,SIDM01205,2.879715
44387,BMS-754807,SIDM00841,0.5367905000000001
177736,Ulixertinib,SIDM01161,1.7152310000000002
283169,Temozolomide,SIDM00100,6.8502915
281901,Dabrafenib,SIDM01042,3.995522
187373,Osimertinib,SIDM01187,-0.060692
70991,EPZ004777,SIDM01102,5.383154
43517,Obatoclax Mesylate,SIDM00082,0.0240854999999999
173143,MN-64,SIDM00260,5.852556
290303,AZD6738,SIDM00834,2.520129
55917,BMS-345541,SIDM00438,3.044887
18465,Gemcitabine,SIDM01183,0.6914383333333333
85237,VX-11e,SIDM00154,1.5485485
178328,Venetoclax,SIDM00182,1.601056
76651,Trametinib,SIDM00118,-5.119763
184849,Vorinostat,SIDM00808,0.593208
219924,PD0325901,SIDM00424,2.532046
185951,Nilotinib,SIDM00834,4.3007095
173275,MN-64,SIDM00842,4.03918
186133,Nilotinib,SIDM00256,2.1078575
142998,Ibrutinib,SIDM00227,6.27981
143355,Ibrutinib,SIDM00196,5.135007
63501,Niraparib,SIDM00384,2.607262
312080,AZD8186,SIDM00291,4.0831715
202446,Afatinib,SIDM00438,2.901013333333333
142939,Ibrutinib,SIDM00490,5.372976
214724,MK-8776,SIDM00262,3.16053
96084,Taselisib,SIDM00176,0.420351
172060,OF-1,SIDM00841,3.347917
94462,I-BET-762,SIDM00293,1.8671505
213397,AMG-319,SIDM01073,3.46774
96750,EPZ5676,SIDM01197,6.578701
197643,Savolitinib,SIDM00599,1.855175
95268,I-BET-762,SIDM00323,3.185328
197831,Savolitinib,SIDM01168,4.319213
89723,Sepantronium bromide,SIDM00466,-2.867805
96291,EPZ5676,SIDM00953,4.966144
188670,Cediranib,SIDM01102,1.762732
111622,GSK2606414,SIDM00553,1.444255
111330,GSK2606414,SIDM01122,4.292918
54818,Irinotecan,SIDM00958,-1.142904
70463,EPZ004777,SIDM00441,3.941197
181773,Afuresertib,SIDM00127,1.532706
182919,Gefitinib,SIDM00923,1.2625535
87710,Cyclophosphamide,SIDM01179,6.025454
499,Rapamycin,SIDM00948,-3.3860175
117410,OTX015,SIDM00550,5.497746
217832,Pictilisib,SIDM00930,1.6146996666666666
183223,Gefitinib,SIDM00569,2.3127335
178788,Venetoclax,SIDM00332,3.666171
55195,GSK1904529A,SIDM00343,4.0155065
87399,Epirubicin,SIDM00517,-1.862402
43808,Obatoclax Mesylate,SIDM00781,0.673216
42484,5-Fluorouracil,SIDM00498,3.3414445
170579,Sabutoclax,SIDM00316,-0.439858
52128,Rapamycin,SIDM00466,2.710461
220800,AZ6102,SIDM00553,1.552721
219784,PD0325901,SIDM00677,-3.1666345
99258,Leflunomide,SIDM00277,4.400089
88331,Cyclophosphamide,SIDM00156,5.747374
120877,PRT062607,SIDM00517,2.694513
282323,Dabrafenib,SIDM01149,4.3565205
194518,AZD7762,SIDM00638,0.56346
120637,PRT062607,SIDM01140,0.745361
189397,Ipatasertib,SIDM00258,1.356064
65297,Dinaciclib,SIDM00316,-2.887474
331253,Pevonedistat,SIDM00332,1.5171675
70347,EPZ004777,SIDM00277,3.908924
97757,SCH772984,SIDM00496,1.26153
303225,AZD5582,SIDM00243,0.8452679999999999
113027,PFI3,SIDM00416,4.99839
183374,AZD3759,SIDM00576,1.952296
14245,Bortezomib,SIDM00416,-5.53866
161644,LCL161,SIDM00416,4.1437345
183481,AZD3759,SIDM00317,4.421732
44727,BMS-754807,SIDM01233,1.758561
191643,GSK2578215A,SIDM01098,3.567697
64957,Dinaciclib,SIDM00417,-3.360084
160837,LCL161,SIDM01179,5.206483
183089,AZD3759,SIDM00606,2.847442
282153,Dabrafenib,SIDM00324,3.9498215
173053,MN-64,SIDM00875,4.608855
172544,AGI-6780,SIDM00216,2.3325485
178632,Cisplatin,SIDM00496,2.4516946666666666
71014,EPZ004777,SIDM00530,4.813405
194463,AZD7762,SIDM00156,-0.3546073333333333
94227,Luminespib,SIDM00250,-2.335493
202422,WEHI-539,SIDM00551,4.103202
