Origin_idx,Drug name,Sanger ID,IC50
280901,Trametinib,SIDM00182,0.918269
202135,WEHI-539,SIDM00364,3.795207
9777,BMS-536924,SIDM00896,2.200056
217823,Pictilisib,SIDM00954,2.0162686666666665
553,Rapamycin,SIDM00438,-1.3400584999999998
95861,Taselisib,SIDM00023,1.061022
6573,Dasatinib,SIDM01159,-0.8168639999999999
290024,AZD6738,SIDM00118,0.778675
198789,UMI-77,SIDM00488,1.838404
179615,Cytarabine,SIDM00621,2.072615
180370,Docetaxel,SIDM00814,-6.0954630000000005
209475,Wee1 Inhibitor,SIDM01132,2.0348305
98565,IWP-2,SIDM00835,3.92325
55289,GSK1904529A,SIDM00410,3.354171
215507,MK-2206,SIDM00289,-0.6546195
4816,Crizotinib,SIDM00326,2.8747235
96095,Taselisib,SIDM01011,-0.910637
20247,Vinorelbine,SIDM00324,-2.956583
49613,Paclitaxel,SIDM00367,-4.257704
251702,Tamoxifen,SIDM01090,3.394696
160935,LCL161,SIDM00326,5.1053440000000005
215764,MK-2206,SIDM00047,1.7030475
88156,Cyclophosphamide,SIDM00252,6.009876
179844,Cytarabine,SIDM00323,-1.828664
120598,PRT062607,SIDM00562,4.266581
98381,IWP-2,SIDM01251,1.175264
9530,BMS-536924,SIDM01179,3.186078666666667
85110,VX-11e,SIDM00659,2.9446380000000003
65688,Dinaciclib,SIDM00817,-3.655508
45805,Linsitinib,SIDM00077,2.8820625
195466,NVP-ADW742,SIDM00699,2.261397
174363,Wnt-C59,SIDM00263,2.724643
161028,LCL161,SIDM00948,3.216481
252139,Tamoxifen,SIDM01102,2.8919785
215485,MK-2206,SIDM00381,2.9666335
217068,Dactolisib,SIDM00576,-1.834808
177503,Ulixertinib,SIDM00277,-0.8122965
120838,PRT062607,SIDM00261,1.823311
97094,EPZ5676,SIDM01102,5.263284
96349,EPZ5676,SIDM00789,6.334497
173561,LGK974,SIDM00190,4.883513
49459,Paclitaxel,SIDM01132,-3.943267
189844,GDC0810,SIDM00136,4.998154
222635,VE821,SIDM01047,2.291095
56116,Oxaliplatin,SIDM00445,4.9860305
176968,Buparlisib,SIDM00487,0.675281
70868,EPZ004777,SIDM00103,6.960169
115791,RVX-208,SIDM01122,5.908953
120777,Foretinib,SIDM00969,0.6259485
184859,AZD5363,SIDM00483,2.330834
143514,Ibrutinib,SIDM00375,2.378505
45669,Linsitinib,SIDM00242,0.6660615000000001
97039,EPZ5676,SIDM00973,5.709763
282493,Dabrafenib,SIDM00539,5.228698
671,Camptothecin,SIDM00264,-4.024742
183985,Navitoclax,SIDM00561,1.3154724999999998
187836,Cediranib,SIDM01174,3.481611
170744,Sabutoclax,SIDM00098,-0.758566
178718,Cisplatin,SIDM00098,3.306725333333333
216820,Dactolisib,SIDM00367,-2.763063
177505,Vinblastine,SIDM00576,-6.3747810000000005
223095,VE821,SIDM00638,5.192776
116790,OTX015,SIDM00367,0.4914
120681,Foretinib,SIDM00846,0.1406275
120269,PRT062607,SIDM00719,2.555153
220696,AZ6102,SIDM00954,2.311031
222851,VE821,SIDM00814,3.970289
112105,GSK2606414,SIDM00631,6.011463
50020,Paclitaxel,SIDM01237,0.808129
61752,Erlotinib,SIDM00483,3.234375
61412,Erlotinib,SIDM00540,-1.33647
99594,Leflunomide,SIDM01093,5.519215
65236,Dinaciclib,SIDM01092,-4.148458
93023,Lapatinib,SIDM00101,5.751819
227811,BMS-536924,SIDM00136,0.748912
296444,Fulvestrant,SIDM00091,5.061576666666666
14034,Bortezomib,SIDM00438,-4.3013675
211415,BIBR-1532,SIDM00113,7.972335
118160,GSK343,SIDM00264,4.109109
49356,Dasatinib,SIDM00976,-0.04193
178294,Cisplatin,SIDM00793,3.6876073333333337
93151,Lapatinib,SIDM00792,3.027059
52541,Sorafenib,SIDM00094,4.49228
282758,Temozolomide,SIDM00948,5.640682
211078,Nutlin-3a (-),SIDM00077,4.806873
183398,AZD3759,SIDM00758,2.886791
198814,UMI-77,SIDM00328,1.970743
218193,Pictilisib,SIDM00242,-0.0687273333333333
50286,Luminespib,SIDM00406,-4.5966315
59113,Ruxolitinib,SIDM00422,1.257928
74235,AZ960,SIDM00810,1.024377
190459,GDC0810,SIDM00199,4.051094
179848,ABT737,SIDM00100,4.215556
189984,Olaparib,SIDM00973,3.398652
107405,LGK974,SIDM00218,7.120319
202618,WEHI-539,SIDM00967,6.492576
97755,SCH772984,SIDM01064,4.51878
281608,Trametinib,SIDM00407,1.024794
110368,CZC24832,SIDM00969,3.581734
290348,AZD6738,SIDM00917,0.7384265
54876,GSK1904529A,SIDM00111,3.2887615
87453,Epirubicin,SIDM00377,-0.245973
20037,Vinorelbine,SIDM00534,-1.666319
64409,MK-1775,SIDM00569,-0.110507
199888,WIKI4,SIDM00976,3.548015
185208,Vorinostat,SIDM00501,-0.0596319999999999
70347,EPZ004777,SIDM00277,3.908924
99034,Leflunomide,SIDM01122,5.819793
198660,UMI-77,SIDM00813,1.720107
197388,Savolitinib,SIDM01126,3.088768
232666,AZD4547,SIDM00835,5.000162666666667
331340,Pevonedistat,SIDM00600,-1.722447
74156,AZ960,SIDM00379,1.724821
220019,PD0325901,SIDM00592,-1.8583345
6153,Gefitinib,SIDM00668,2.596226
217099,Dactolisib,SIDM00364,-2.485047
99865,Leflunomide,SIDM00483,6.178761
177549,Vinblastine,SIDM00813,-4.93955
74030,AZ960,SIDM00541,4.393839
160885,LCL161,SIDM00951,2.191724
63700,Niraparib,SIDM00859,1.359242
185152,Vorinostat,SIDM01093,2.9599705
148779,Dactinomycin,SIDM00145,-4.728787499999999
202126,Afatinib,SIDM00293,1.8654693333333332
171512,LY2109761,SIDM01228,5.721891
282794,Temozolomide,SIDM00064,5.7512585000000005
290032,AZD6738,SIDM00094,3.38836
115860,RVX-208,SIDM00970,3.917547
73904,AZ960,SIDM00086,0.476656
98301,IWP-2,SIDM00086,3.59456
98782,IWP-2,SIDM00127,4.469653
217568,Dactolisib,SIDM00530,-2.5073345
108681,WZ4003,SIDM00293,2.086077
108098,VE-822,SIDM00388,-0.338041
220135,PD0325901,SIDM00638,0.9421035
184395,AZD5363,SIDM01095,1.040164
190196,GDC0810,SIDM00971,6.108105
290046,AZD6738,SIDM01245,0.8169985
113690,PCI-34051,SIDM00289,1.092125
53230,Sorafenib,SIDM01114,2.613168
178594,Cisplatin,SIDM01197,5.9172183333333335
221683,GSK591,SIDM00277,3.784287
178497,Venetoclax,SIDM00679,1.562323
197869,Savolitinib,SIDM01248,3.660957
118728,ML323,SIDM00679,3.835765
98967,IWP-2,SIDM01041,2.451597
174999,Wnt-C59,SIDM00262,4.552633
33499,PD173074,SIDM00508,4.928054
214750,MK-8776,SIDM00487,1.403163
289936,AZD6738,SIDM00951,1.2503055
212920,PD173074,SIDM00044,2.8295985000000003
54489,Irinotecan,SIDM00276,3.33115
109436,WZ4003,SIDM01011,2.420395
220469,AZ6102,SIDM00889,2.497839
251642,Tamoxifen,SIDM00438,2.6786565
56453,BMS-345541,SIDM00498,3.454543
179105,Cytarabine,SIDM00292,4.5443215
95105,I-BET-762,SIDM00638,4.286528499999999
175257,Wnt-C59,SIDM00817,4.025099
96430,EPZ5676,SIDM00930,6.094522
282149,Dabrafenib,SIDM00287,3.922908
115956,RVX-208,SIDM00111,4.800325
176388,Buparlisib,SIDM00970,1.066058
220983,AZ6102,SIDM01247,2.057599
98001,SCH772984,SIDM00976,1.745964
222638,VE821,SIDM01042,4.855805
112902,PFI3,SIDM00077,5.872042
202560,WEHI-539,SIDM00508,0.138351
222897,VE821,SIDM01248,5.76614
5138,Crizotinib,SIDM01102,2.0619585
178584,Cisplatin,SIDM00569,1.727623666666667
192486,GSK2578215A,SIDM00323,4.596706
170552,Sabutoclax,SIDM00814,-1.326086
54854,Irinotecan,SIDM00218,7.504032
228538,BMS-536924,SIDM00530,3.010511
116708,OTX015,SIDM00294,2.535247
271034,XAV939,SIDM00118,4.1437555
95015,Alpelisib,SIDM00377,4.798318
120279,Foretinib,SIDM00441,-0.7171095000000001
211513,BIBR-1532,SIDM00679,4.911196
89605,Sepantronium bromide,SIDM00302,-4.7779045
49722,Paclitaxel,SIDM00864,-0.471092
49671,Paclitaxel,SIDM00111,-0.89945
149081,Dactinomycin,SIDM01228,-3.879034
9769,BMS-536924,SIDM00962,1.3349143333333335
181237,Afuresertib,SIDM00826,1.377925
143449,Ibrutinib,SIDM00077,4.866465
43944,Obatoclax Mesylate,SIDM00218,1.456712
64785,MK-1775,SIDM00483,2.592403
43902,Obatoclax Mesylate,SIDM00543,-1.9672855
112866,OSI-027,SIDM00954,2.442652
161519,LCL161,SIDM00975,4.847720499999999
95809,Taselisib,SIDM00540,-2.497856
177904,Ulixertinib,SIDM00205,2.2479055
216512,Palbociclib,SIDM00154,1.489907
211883,BIBR-1532,SIDM00259,3.806709
172245,AGI-6780,SIDM00242,2.7626855
148990,Dactinomycin,SIDM00241,-3.7594545
183186,AZD3759,SIDM01245,2.19757
282104,Dabrafenib,SIDM00252,4.9268920000000005
172918,MN-64,SIDM00417,4.507898
271541,XAV939,SIDM00579,4.021818
199215,WIKI4,SIDM00121,3.710353
12282,Entinostat,SIDM00699,1.971892
183557,Gefitinib,SIDM00407,1.57991
186127,Nilotinib,SIDM00259,3.711501
191884,GSK2578215A,SIDM00679,4.653622
180102,ABT737,SIDM00498,3.4877
173509,LGK974,SIDM01126,3.0547295
202307,WEHI-539,SIDM00302,4.72518
231388,AT13148,SIDM00577,3.010553
661,Rapamycin,SIDM00242,-4.6430205
251922,Tamoxifen,SIDM00427,2.715743
117696,GSK343,SIDM00120,5.1098965
313,Erlotinib,SIDM00262,2.5039785
89953,Sapitinib,SIDM00438,5.708955
197716,Savolitinib,SIDM00388,0.178259
172278,AGI-6780,SIDM00264,2.929018
73909,AZ960,SIDM00111,4.142452
18627,Gemcitabine,SIDM00501,-1.9799166666666663
193446,I-BRD9,SIDM01102,2.510544
183433,Gefitinib,SIDM00077,2.8824865
184330,AZD5363,SIDM00655,2.115486
311979,AZD8186,SIDM00841,4.3445345
55647,BMS-345541,SIDM00953,2.8844380000000003
54881,Irinotecan,SIDM00659,1.84115
94442,Alpelisib,SIDM00841,4.534263
107846,VE-822,SIDM00606,4.026545
110143,CZC24832,SIDM00197,5.192542
330956,Pevonedistat,SIDM00091,2.582208
191744,GSK2578215A,SIDM00789,4.68257
120088,Foretinib,SIDM00145,-0.824944
210372,Nutlin-3a (-),SIDM01126,4.885587
266033,Talazoparib,SIDM00302,1.697779
95199,I-BET-762,SIDM00700,1.8889295
61414,Erlotinib,SIDM00285,2.591281
65066,Dinaciclib,SIDM00793,-3.233519
69650,Fulvestrant,SIDM01248,3.332659
198922,UMI-77,SIDM00103,3.603616
177229,Buparlisib,SIDM00498,0.564466
108624,WZ4003,SIDM01132,2.22207
96273,EPZ5676,SIDM00885,5.117681
171359,LY2109761,SIDM00438,5.700295
190582,GDC0810,SIDM00422,5.535896
251661,Tamoxifen,SIDM00576,3.2783775
214121,MK-8776,SIDM00293,3.594248
289796,Gemcitabine,SIDM00967,-0.85144
202699,Afatinib,SIDM00542,3.173537
120743,PRT062607,SIDM00569,2.990782
214040,AMG-319,SIDM00047,5.21069
186375,Nilotinib,SIDM00483,4.2204915
19868,Vinorelbine,SIDM00783,-5.407545
212007,BIBR-1532,SIDM00846,4.231523
74269,AZ960,SIDM00332,0.86235
61583,Erlotinib,SIDM00377,5.045416
87373,Epirubicin,SIDM00156,-1.292066
74115,AZ960,SIDM00758,3.787166
196842,P22077,SIDM01095,3.674009
119456,Entospletinib,SIDM00180,5.328826
266113,Talazoparib,SIDM00101,4.122745500000001
180318,Docetaxel,SIDM00758,-2.7507516666666665
109903,CZC24832,SIDM01146,5.132046
14138,Bortezomib,SIDM00332,-5.3714495
218130,Pictilisib,SIDM00324,1.4642503333333332
672,Rapamycin,SIDM00732,-0.5772525
221133,AZ6102,SIDM00259,1.436059
43958,Obatoclax Mesylate,SIDM00732,1.2528095
65013,Dinaciclib,SIDM00111,-1.829482
112756,PFI3,SIDM00056,5.323892
41694,5-Fluorouracil,SIDM00188,5.2066415
51970,Rapamycin,SIDM00285,-0.554865
155966,Alisertib,SIDM01093,3.0700005
85068,VX-11e,SIDM00056,3.229569
143562,Ibrutinib,SIDM00389,1.712037
173333,MN-64,SIDM00958,3.613054
108617,VE-822,SIDM00216,4.243484
266086,Talazoparib,SIDM00205,-1.94309
183791,Navitoclax,SIDM00145,-2.0832615
55781,BMS-345541,SIDM00930,4.778278
97341,SCH772984,SIDM00091,0.605283
109119,WZ4003,SIDM00482,3.605548
173652,MN-64,SIDM00817,5.938425
181585,Afuresertib,SIDM00917,0.704281
209756,Wee1 Inhibitor,SIDM00596,2.3940815
61021,Erlotinib,SIDM00091,5.380635
99711,Leflunomide,SIDM00371,4.63668
71011,EPZ004777,SIDM00483,7.630528
109434,WZ4003,SIDM00688,3.899099
55829,Oxaliplatin,SIDM00410,1.137014
179122,Venetoclax,SIDM00539,2.860125
148681,Dactinomycin,SIDM00719,-1.3079075
84800,VX-11e,SIDM00537,1.9703695
196768,SB216763,SIDM00826,3.739845
221569,GSK591,SIDM00417,5.565327
89811,Sepantronium bromide,SIDM00042,-5.8211975
174871,Wnt-C59,SIDM01247,2.4947615
178359,Cisplatin,SIDM00612,3.460587333333333
117452,OTX015,SIDM00668,3.879823
112645,PFI3,SIDM01168,5.618498
219488,PD0325901,SIDM01179,1.4060709999999998
183208,Gefitinib,SIDM00267,0.3947604999999999
202951,Afatinib,SIDM00416,2.033166
56213,BMS-345541,SIDM00100,4.1048855
106770,LGK974,SIDM00203,4.694091
220611,AZ6102,SIDM00367,5.11856
248,Camptothecin,SIDM00923,-3.175238
96867,EPZ5676,SIDM00256,5.083869
96241,EPZ5676,SIDM01179,5.975175
175123,Wnt-C59,SIDM00099,6.0140585
173032,MN-64,SIDM01047,4.317323
210656,Nutlin-3a (-),SIDM00553,3.6772225
113492,PCI-34051,SIDM00241,2.604666
303136,AZD5582,SIDM00833,4.5532305
220614,AZ6102,SIDM00417,3.321887
176790,Buparlisib,SIDM00317,3.240819
187463,Osimertinib,SIDM00659,2.557469
216560,Palbociclib,SIDM00044,1.7351185
149326,Dactinomycin,SIDM00416,-4.4862755000000005
204453,PLX-4720,SIDM01248,4.055442666666667
90268,Sapitinib,SIDM00098,4.862092
54728,Irinotecan,SIDM01205,1.556906
116280,RVX-208,SIDM00810,4.571523
3354,Docetaxel,SIDM00180,-4.3320675
222076,GSK591,SIDM00262,4.620466
13905,Bortezomib,SIDM00970,-6.964420499999999
232952,AZD4547,SIDM00102,3.4398673333333334
76860,Trametinib,SIDM00577,-2.082739
182986,Gefitinib,SIDM00224,2.501881
221674,GSK591,SIDM00864,4.528071
53270,Sorafenib,SIDM00047,3.238834
95870,Taselisib,SIDM00732,2.678526
42411,5-Fluorouracil,SIDM00668,1.5671195
179693,Cytarabine,SIDM00466,2.9185645
44035,Obatoclax Mesylate,SIDM00638,0.7703900000000001
183171,AZD3759,SIDM00094,2.366355
213313,AMG-319,SIDM00003,4.848648
70270,EPZ004777,SIDM00096,3.675344
331004,Pevonedistat,SIDM00793,-0.682114
18399,Gemcitabine,SIDM00364,-4.526734333333334
183713,Navitoclax,SIDM00951,1.956429
54737,Irinotecan,SIDM00411,3.634888
213717,AMG-319,SIDM00592,4.725195
118681,ML323,SIDM00948,4.427931
390,Camptothecin,SIDM00441,-4.326655
118156,GSK343,SIDM00659,4.069961
179812,Cytarabine,SIDM01011,-0.343543
50022,Luminespib,SIDM00302,-4.1630555000000005
4765,Crizotinib,SIDM00293,2.5148
171199,LY2109761,SIDM01245,4.692046
196182,NVP-ADW742,SIDM00371,4.165054
172390,AGI-6780,SIDM00077,3.21557
109362,WZ4003,SIDM00520,4.739886
108783,WZ4003,SIDM00136,3.051312
143326,Ibrutinib,SIDM00023,2.514025
198263,Savolitinib,SIDM00483,5.304715
312606,AZD8186,SIDM00375,3.6156885
9685,BMS-536924,SIDM00562,3.6831716666666665
183890,Navitoclax,SIDM01073,2.251209
113555,PCI-34051,SIDM00317,7.274595
216142,Palbociclib,SIDM00388,0.1738285
63205,Niraparib,SIDM00793,5.281874
182359,AGI-5198,SIDM00346,3.577688
190227,GDC0810,SIDM00287,3.696162
63400,Niraparib,SIDM00379,5.699843
36743,MK-2206,SIDM00291,2.937705
184801,Vorinostat,SIDM00277,-0.2325955
261039,Daporinad,SIDM00970,-2.4245050000000004
199593,WIKI4,SIDM01237,5.80967
65604,Dinaciclib,SIDM00976,-3.108552
97480,SCH772984,SIDM00541,-0.624877
193272,I-BRD9,SIDM00579,3.444831
252010,Tamoxifen,SIDM00077,3.529288
89777,Sepantronium bromide,SIDM00846,-2.572865
64816,Dinaciclib,SIDM00203,-3.249284
184838,AZD5363,SIDM00416,3.002557
290463,AZD6738,SIDM00261,0.8741749999999999
149120,Dactinomycin,SIDM00592,-4.399212
217321,Dactolisib,SIDM00156,-1.5794915
199957,WIKI4,SIDM00472,3.497884
189389,Ipatasertib,SIDM00205,1.995572
90529,Uprosertib,SIDM00263,1.278857
119482,Entospletinib,SIDM00783,3.3027
99608,Leflunomide,SIDM00732,5.372
54803,GSK1904529A,SIDM00181,2.832885
185479,AZD6738,SIDM00285,0.475711
177699,Vinblastine,SIDM00302,-4.045551
39246,Dactolisib,SIDM00668,-0.55008
43692,Obatoclax Mesylate,SIDM00677,1.7965005
195209,MIRA-1,SIDM00465,6.431416
172360,OF-1,SIDM00317,6.785584
115982,RVX-208,SIDM00954,4.215535
65072,Dinaciclib,SIDM00277,-4.349
188204,Cediranib,SIDM00241,2.897322
120651,PRT062607,SIDM00351,2.465476
54372,Irinotecan,SIDM00417,3.658127
194638,AZD7762,SIDM00976,0.0152216666666666
220524,AZ6102,SIDM01098,1.993678
173146,MN-64,SIDM00438,4.01213
281999,Dabrafenib,SIDM00388,3.199585
89243,Sepantronium bromide,SIDM00490,-1.2325909999999998
215615,MK-2206,SIDM00199,1.838915
18828,Gemcitabine,SIDM00422,-3.347085666666666
58826,Ruxolitinib,SIDM00964,3.8510775
54939,Irinotecan,SIDM00600,0.864793
465,Camptothecin,SIDM00351,-4.690399
43527,Obatoclax Mesylate,SIDM00096,-2.2207665
312510,AZD8186,SIDM00466,4.5241535
330881,Pevonedistat,SIDM00174,1.7822065
108437,VE-822,SIDM00377,4.752674
63456,Niraparib,SIDM00233,3.3973
178820,Venetoclax,SIDM00242,0.987775
221121,AZ6102,SIDM00264,2.317922
282971,Temozolomide,SIDM00814,5.6730475
180809,Docetaxel,SIDM00817,-4.417277666666667
251908,Tamoxifen,SIDM00197,3.716715
183239,Gefitinib,SIDM00896,1.7447405
51395,Rapamycin,SIDM00905,-2.038536
192231,GSK2578215A,SIDM00542,6.213
108544,VE-822,SIDM01006,3.892435
94389,Alpelisib,SIDM00181,3.327355
228139,BMS-536924,SIDM01183,1.960886
202798,Afatinib,SIDM00465,-3.242824666666666
202976,Afatinib,SIDM00047,1.6099943333333335
199585,WIKI4,SIDM00287,2.826993
120667,Foretinib,SIDM00099,1.984698
188256,Cediranib,SIDM00837,1.05822
195878,NVP-ADW742,SIDM00351,2.076614
171423,LY2109761,SIDM01095,4.570498
199188,WIKI4,SIDM00417,5.136579
74037,AZ960,SIDM00553,-0.703463
216078,Palbociclib,SIDM00224,2.186805
213201,AMG-319,SIDM00885,5.361198
215980,Palbociclib,SIDM00111,1.4298669999999998
178801,Venetoclax,SIDM00592,2.482942
213307,AMG-319,SIDM00091,5.493646
195097,MIRA-1,SIDM00328,5.933461
116794,OTX015,SIDM01229,3.161536
64238,MK-1775,SIDM00532,0.819741
172957,MN-64,SIDM00096,4.53299
171819,AGI-6780,SIDM00082,3.278746
176682,Buparlisib,SIDM00577,0.918461
172472,OF-1,SIDM01093,3.55292
87080,Epirubicin,SIDM00532,0.555164
13902,Bortezomib,SIDM00951,-5.8973725
281614,Trametinib,SIDM01102,0.7301120000000001
232429,AZD4547,SIDM00923,2.5907093333333333
87074,Epirubicin,SIDM00388,-2.36096
61748,Erlotinib,SIDM01041,3.356017
110243,CZC24832,SIDM00929,3.730166
282503,Dabrafenib,SIDM00817,4.4795785
215351,MK-2206,SIDM01155,0.8291125
201965,WEHI-539,SIDM01042,3.871147
107885,VE-822,SIDM00120,4.192074
88322,Cyclophosphamide,SIDM00197,5.206357
142721,AZD4547,SIDM00216,2.217461
117417,OTX015,SIDM00700,1.3245
50184,Luminespib,SIDM00104,-3.5876745000000003
167292,SB505124,SIDM00826,2.4044696666666665
65228,Dinaciclib,SIDM00364,-3.90001
63587,Niraparib,SIDM00156,3.951341
215492,MK-2206,SIDM00410,1.4798589999999998
162733,MIM1,SIDM00292,4.735378000000001
184540,AZD5363,SIDM00496,3.966998
185112,Vorinostat,SIDM00540,1.4759085
178976,Cytarabine,SIDM00889,-0.3630185
251912,Tamoxifen,SIDM00195,3.536265
190212,GDC0810,SIDM00842,1.011849
91131,Uprosertib,SIDM00328,0.7668605
149158,Dactinomycin,SIDM00621,-3.0043045
183477,Gefitinib,SIDM00550,1.3591495
41772,5-Fluorouracil,SIDM00091,3.9460895
55369,Oxaliplatin,SIDM00145,3.0368465
180151,Docetaxel,SIDM00793,-1.873624
143286,Ibrutinib,SIDM00332,3.748955
216037,Palbociclib,SIDM00276,2.0136565
184722,Vorinostat,SIDM00826,0.613007
220078,PD0325901,SIDM00258,2.2773615
171067,LY2109761,SIDM01163,6.923713
221607,GSK591,SIDM00096,2.923068
52373,Sorafenib,SIDM01122,3.281156
181974,Afuresertib,SIDM00445,1.752548
109011,WZ4003,SIDM00577,4.804609
209861,Wee1 Inhibitor,SIDM01146,0.937411
119812,Entospletinib,SIDM00971,5.021204
178759,Venetoclax,SIDM01197,4.437182
177227,Vinblastine,SIDM00606,-4.0811355
91186,Uprosertib,SIDM00309,4.829686
221199,AZ6102,SIDM00137,3.165254
296902,Fulvestrant,SIDM00256,2.599938333333333
149304,Dactinomycin,SIDM01006,-3.5037665
220888,AZ6102,SIDM00758,2.901845
180057,ABT737,SIDM00416,-1.953653
216424,Palbociclib,SIDM00501,2.82274
51027,Crizotinib,SIDM00964,2.107189
113953,PCI-34051,SIDM00817,5.907332
282703,Temozolomide,SIDM00118,6.189561
281901,Dabrafenib,SIDM01042,3.995522
120904,PRT062607,SIDM00638,4.467945
161274,LCL161,SIDM00317,5.6692865
171452,LY2109761,SIDM00833,5.828187
90497,Sapitinib,SIDM00445,2.011681
282376,Dabrafenib,SIDM00846,4.534470499999999
114547,Wnt-C59,SIDM00721,5.639853
44527,BMS-754807,SIDM00541,-1.0879600000000005
183335,Gefitinib,SIDM00156,2.10104
183474,Gefitinib,SIDM00583,2.3344505
50293,Luminespib,SIDM01102,-4.3353105
283389,Temozolomide,SIDM00483,7.3947495
65185,Dinaciclib,SIDM00438,-1.312699
20100,Vinorelbine,SIDM00655,-5.302675499999999
195897,NVP-ADW742,SIDM00379,2.266055
172160,AGI-6780,SIDM00917,1.881077
95487,Taselisib,SIDM00277,1.622313
84634,VX-11e,SIDM00789,1.686877
290091,AZD6738,SIDM01047,0.557307
109222,WZ4003,SIDM00328,6.171412
58456,Ruxolitinib,SIDM00490,4.902494
94642,I-BET-762,SIDM00930,4.8599455
281288,Trametinib,SIDM00324,0.9621135
148952,Dactinomycin,SIDM00441,-5.596204999999999
57984,GSK1904529A,SIDM01011,4.233695
209958,Wee1 Inhibitor,SIDM01205,1.4073115
281440,Trametinib,SIDM00127,-3.0805295
187666,Osimertinib,SIDM00508,1.607627
120032,Entospletinib,SIDM00394,5.347002
189382,Ipatasertib,SIDM00261,2.290739
303487,AZD5582,SIDM00688,2.790719
58420,Ruxolitinib,SIDM00082,4.647697
90120,Sapitinib,SIDM00962,3.348192
4951,Crizotinib,SIDM00364,1.4749345
107741,VE-822,SIDM00889,3.104711
189386,Olaparib,SIDM00923,3.788457333333333
197893,Savolitinib,SIDM01237,2.678299
97682,SCH772984,SIDM00842,4.727414
44089,Obatoclax Mesylate,SIDM00102,0.1675375
180058,ABT737,SIDM01102,3.040345
65580,Dinaciclib,SIDM00700,1.442732
109778,CZC24832,SIDM00277,3.712775
51199,Crizotinib,SIDM00077,2.799989
178346,Venetoclax,SIDM01229,1.888524
178862,Venetoclax,SIDM00205,1.92014
55318,GSK1904529A,SIDM00258,2.875902
108574,VE-822,SIDM00422,2.210925
220754,AZ6102,SIDM00064,3.467475
115885,RVX-208,SIDM00180,4.390513
212475,PD173074,SIDM00388,2.3463345
197540,Savolitinib,SIDM00094,3.702266
173458,LGK974,SIDM00263,3.349734
228531,BMS-536924,SIDM01041,2.0076235
55176,Irinotecan,SIDM00193,4.257608
282255,Dabrafenib,SIDM00196,4.506411
178953,Cisplatin,SIDM00817,0.980518
202817,Afatinib,SIDM00975,3.2141673333333336
185817,Nilotinib,SIDM00346,-5.796854
177665,Ulixertinib,SIDM00758,0.6923549999999999
199548,WIKI4,SIDM01183,2.626861
175243,Wnt-C59,SIDM00472,4.323513500000001
12424,Entinostat,SIDM00553,1.658947
18823,Gemcitabine,SIDM00374,-4.097461333333333
95225,I-BET-762,SIDM00974,3.629292
120657,PRT062607,SIDM01095,3.05884
217507,Dactolisib,SIDM00688,-3.127993
221153,AZ6102,SIDM00101,5.719823
302874,AZD5582,SIDM01245,0.3484035
65298,Dinaciclib,SIDM00971,0.826272
222276,GSK591,SIDM00668,5.358869
281284,Trametinib,SIDM00287,2.045616
12584,Entinostat,SIDM00621,2.792776
58613,Ruxolitinib,SIDM00388,3.973975
174308,LGK974,SIDM01114,3.508401
95724,Taselisib,SIDM00252,2.488702
54981,Irinotecan,SIDM00377,4.346524
182412,AGI-5198,SIDM00577,5.141758
220039,PD0325901,SIDM00381,0.3259899999999999
220188,PD0325901,SIDM00099,0.6606054999999997
183669,Navitoclax,SIDM00294,-2.155066
190304,GDC0810,SIDM00299,4.893883
194444,AZD7762,SIDM00659,-0.0113763333333333
281578,Trametinib,SIDM00688,-1.5812395
148998,Dactinomycin,SIDM00813,-5.2255235
96305,EPZ5676,SIDM00230,5.513814
177539,Vinblastine,SIDM00241,-4.245072
111472,GSK2606414,SIDM00826,3.621617
209955,Wee1 Inhibitor,SIDM00252,2.834609
84761,VX-11e,SIDM00291,0.0436045
110217,CZC24832,SIDM00465,6.626288
192491,GSK2578215A,SIDM00969,4.250099
219266,Uprosertib,SIDM00302,2.015079
183825,Navitoclax,SIDM01245,-1.7187345
217145,Dactolisib,SIDM00835,1.4759415
214736,MK-8776,SIDM00258,4.178691
18578,Gemcitabine,SIDM01093,1.3368696666666668
89163,Sepantronium bromide,SIDM00182,-0.5694755
209950,Wee1 Inhibitor,SIDM01159,2.2667025
118027,GSK343,SIDM00971,4.789535
339,Camptothecin,SIDM00541,-0.489579
174361,Wnt-C59,SIDM01132,2.8099945
178239,Cisplatin,SIDM00113,4.3960593333333335
204612,PLX-4720,SIDM00311,4.218836666666667
