Origin_idx,Drug name,Sanger ID,IC50
185938,Nilotinib,SIDM00379,2.689009
70466,EPZ004777,SIDM00532,5.478016
163117,MIM1,SIDM00267,6.0540615
618,Camptothecin,SIDM00302,-3.566575
99589,Leflunomide,SIDM00242,5.241326
218320,Pictilisib,SIDM00394,1.05143
65548,Dinaciclib,SIDM00520,-2.616453
215760,MK-2206,SIDM00539,2.3974135
251701,Tamoxifen,SIDM01092,4.730052499999999
107875,VE-822,SIDM00417,2.977689
202720,Afatinib,SIDM00196,1.8464270000000005
111574,GSK2606414,SIDM00596,4.484312
197233,P22077,SIDM00973,3.602918
297142,Fulvestrant,SIDM00444,4.087680333333334
74364,AZ960,SIDM00311,1.744031
177636,Vinblastine,SIDM00343,-1.131185
212423,PD173074,SIDM00612,5.4576925
179691,ABT737,SIDM00267,0.443659
119587,Entospletinib,SIDM00276,3.186431
183824,AZD3759,SIDM00976,3.146413
216412,Palbociclib,SIDM00156,2.8687335
116451,RVX-208,SIDM00565,5.690776
121112,PRT062607,SIDM00498,2.282315
87204,Epirubicin,SIDM00424,-1.265868
49,Erlotinib,SIDM00970,1.8866805
296812,Fulvestrant,SIDM00543,3.4321326666666665
219730,PD0325901,SIDM00679,0.1883059999999999
283035,Temozolomide,SIDM00962,5.571676
182898,AGI-5198,SIDM00362,3.747963
89887,Sapitinib,SIDM01007,3.298775
209932,Wee1 Inhibitor,SIDM01097,0.779505
183652,AZD3759,SIDM00256,1.710226
330950,Pevonedistat,SIDM00826,0.068417
210897,Nutlin-3a (-),SIDM00540,3.949318
111885,GSK2606414,SIDM00328,3.646692
160883,LCL161,SIDM00190,4.1841815
290062,AZD6738,SIDM00954,1.6124105
178528,Venetoclax,SIDM00535,3.993017
188144,Cediranib,SIDM00260,2.112814
95263,I-BET-762,SIDM00406,0.207819
199603,WIKI4,SIDM01198,4.788044
187883,Cediranib,SIDM00230,2.080895
162605,MIM1,SIDM00889,2.4800835
178013,Vinblastine,SIDM00047,-5.617224
148730,Dactinomycin,SIDM00230,-2.5036525000000003
63650,Niraparib,SIDM00565,4.435582
45592,Linsitinib,SIDM01233,2.6042335
54830,Irinotecan,SIDM00592,1.008551
204266,PLX-4720,SIDM00308,3.059803
213723,AMG-319,SIDM00056,5.534186
312377,AZD8186,SIDM00496,2.587412
193938,AZD7762,SIDM00181,0.982
105395,Entinostat,SIDM00316,3.576072
222336,GSK591,SIDM00472,5.246029
177876,Ulixertinib,SIDM00234,1.0978355
177959,Ulixertinib,SIDM00127,2.144037
211883,BIBR-1532,SIDM00259,3.806709
261450,Daporinad,SIDM00569,-1.4331620000000005
142737,Ibrutinib,SIDM01160,5.66975
221569,GSK591,SIDM00417,5.565327
117107,OTX015,SIDM01155,2.585111
179064,Venetoclax,SIDM01011,1.336764
170730,Sabutoclax,SIDM00256,-1.957569
180635,Docetaxel,SIDM00394,-4.712219
90078,Sapitinib,SIDM00424,3.333537
55381,Oxaliplatin,SIDM00118,3.2440825
210805,Nutlin-3a (-),SIDM00837,2.0592955
330992,Pevonedistat,SIDM00930,-0.0837175
209940,Wee1 Inhibitor,SIDM00814,2.0508045
121086,PRT062607,SIDM00393,2.385608
162966,MIM1,SIDM00260,3.145324
303472,AZD5582,SIDM00976,-4.14686
261496,Daporinad,SIDM00592,-3.547262
222549,VE821,SIDM00082,4.791747
64782,MK-1775,SIDM00445,-0.557171
261560,Daporinad,SIDM00156,-3.854242
96688,EPZ5676,SIDM00251,5.225221
185193,Vorinostat,SIDM00259,0.5007165
265650,Talazoparib,SIDM00003,1.7324000000000002
30379,Wee1 Inhibitor,SIDM01187,1.807742
204501,PLX-4720,SIDM00543,4.2477
182389,AGI-5198,SIDM00260,5.12834
175200,Wnt-C59,SIDM00631,3.3517405
213515,AMG-319,SIDM01145,4.371819
312220,AZD8186,SIDM00241,2.838868
118190,GSK343,SIDM00101,4.887909
184453,AZD5363,SIDM00584,2.955856
220160,PD0325901,SIDM00377,0.5650809999999999
282606,Temozolomide,SIDM00174,6.299947
170799,Sabutoclax,SIDM00394,-0.850239
199217,WIKI4,SIDM00082,5.47252
120728,PRT062607,SIDM00343,5.65293
723,Rapamycin,SIDM00688,-3.592599
20367,Vinorelbine,SIDM00256,-4.6319125
95045,I-BET-762,SIDM00205,2.688054
113705,PCI-34051,SIDM00259,3.368574
95109,Alpelisib,SIDM00976,3.336112
232781,AZD4547,SIDM00496,2.183839666666666
261129,Daporinad,SIDM00113,-2.1292455
215387,MK-2206,SIDM00482,1.8137735
231712,AT13148,SIDM00527,2.352642
76505,Trametinib,SIDM01126,3.448575
62964,Niraparib,SIDM00627,5.675352
290086,AZD6738,SIDM00793,1.1148245
94617,I-BET-762,SIDM00490,4.295041
172172,AGI-6780,SIDM00287,1.7420840000000002
97134,EPZ5676,SIDM00216,5.752199
58836,Ruxolitinib,SIDM00056,4.589887
178777,Venetoclax,SIDM00543,3.382133
184380,AZD5363,SIDM01092,3.388956
185189,Vorinostat,SIDM00621,1.471174
55489,Oxaliplatin,SIDM00679,5.5576265
195360,MIRA-1,SIDM00389,4.27478
71009,EPZ004777,SIDM00444,4.778267
56432,BMS-345541,SIDM00444,2.1753145
74265,AZ960,SIDM00243,0.899643
177562,Ulixertinib,SIDM00612,3.4474105
117208,OTX015,SIDM00958,1.837812
222873,VE821,SIDM00424,2.668388
220136,PD0325901,SIDM00579,-0.2716820000000001
172402,AGI-6780,SIDM00102,4.5925270000000005
193223,I-BRD9,SIDM00427,3.256866
331221,Pevonedistat,SIDM00962,-1.8444485
9525,BMS-536924,SIDM01126,2.9300565
9643,BMS-536924,SIDM00808,1.4520123333333332
94920,Alpelisib,SIDM00262,2.105292
98069,SCH772984,SIDM00967,2.434848
194534,AZD7762,SIDM00465,-0.0198409999999999
195925,NVP-ADW742,SIDM00251,3.859243
191697,GSK2578215A,SIDM00591,2.412121
8761,Nilotinib,SIDM00285,2.712657
54663,Irinotecan,SIDM00241,3.845031
88168,Cyclophosphamide,SIDM00411,7.162348
189153,Olaparib,SIDM00889,3.0805396666666667
70676,EPZ004777,SIDM00332,6.665198
216103,Palbociclib,SIDM00308,1.100444
213834,AMG-319,SIDM00551,4.828622
88585,Cyclophosphamide,SIDM00047,5.417898
9604,BMS-536924,SIDM00490,2.3969353333333334
211612,BIBR-1532,SIDM01145,3.056054
95062,I-BET-762,SIDM00680,4.7835085
88151,Cyclophosphamide,SIDM00832,5.867032
110266,CZC24832,SIDM00846,5.032318
179622,Cytarabine,SIDM00156,0.793466
67441,Bortezomib,SIDM00077,-4.51899
88617,Pevonedistat,SIDM00905,2.361982
176556,Buparlisib,SIDM00544,1.210598
331157,Pevonedistat,SIDM01095,1.184115
74030,AZ960,SIDM00541,4.393839
97848,SCH772984,SIDM00309,3.277487
86646,Linsitinib,SIDM00969,4.754415
70126,EPZ004777,SIDM00719,6.933952
214652,MK-8776,SIDM00243,0.77857
161351,LCL161,SIDM00332,5.9473565
119974,Entospletinib,SIDM00129,2.66273
118222,GSK343,SIDM00527,3.000135
55947,Oxaliplatin,SIDM00377,6.254993499999999
222071,GSK591,SIDM00659,5.189837
216333,Palbociclib,SIDM00540,2.1443155000000003
204327,PLX-4720,SIDM01145,3.0232333333333337
171505,LY2109761,SIDM00324,4.460073
88560,Cyclophosphamide,SIDM01102,5.103943
195909,NVP-ADW742,SIDM00835,5.342054
221635,GSK591,SIDM01245,3.117451
61601,Erlotinib,SIDM00929,4.327084
184992,Vorinostat,SIDM01095,-0.1743589999999999
61695,Erlotinib,SIDM01011,2.844426
113400,PCI-34051,SIDM00537,5.215761
87210,Epirubicin,SIDM00411,0.987132
58750,Ruxolitinib,SIDM00584,5.7461835
519,Camptothecin,SIDM01183,0.137998
296966,Fulvestrant,SIDM00565,4.188992333333334
189872,GDC0810,SIDM00091,6.973783
155892,Alisertib,SIDM00324,-2.0269025
215896,Palbociclib,SIDM00632,2.6882010000000003
266264,Talazoparib,SIDM00973,1.1253745
9793,BMS-536924,SIDM00302,1.5520699999999998
232814,AZD4547,SIDM00732,-0.5634326666666666
88258,Cyclophosphamide,SIDM00488,5.574165
94770,Alpelisib,SIDM00412,1.134142
179849,Cytarabine,SIDM00968,-1.918302
96591,EPZ5676,SIDM00576,5.11244
171967,AGI-6780,SIDM00537,2.6203700000000003
20129,Vinorelbine,SIDM00758,-2.6503165
108781,WZ4003,SIDM00789,1.489953
174932,Wnt-C59,SIDM00243,2.944245
217325,Dactolisib,SIDM00256,-2.301188
89857,Sepantronium bromide,SIDM00389,-4.8901435
199587,WIKI4,SIDM00962,2.16461
188389,Cediranib,SIDM00242,0.546902
251742,Tamoxifen,SIDM00420,3.31921
181545,Afuresertib,SIDM01175,3.26263
280865,Trametinib,SIDM00174,-3.482581
45618,Obatoclax Mesylate,SIDM00538,0.392303
194067,AZD7762,SIDM01047,-1.869881
178856,Venetoclax,SIDM00264,3.552493
112068,GSK2606414,SIDM00042,4.226871
281230,Trametinib,SIDM01168,-3.1913635
174042,LGK974,SIDM00592,3.128544
54681,GSK1904529A,SIDM00627,2.926078
187210,Osimertinib,SIDM00577,1.449912
195002,MIRA-1,SIDM01233,7.291203
210331,Nutlin-3a (-),SIDM00627,4.3571025
271166,XAV939,SIDM00535,5.576098
196931,P22077,SIDM00324,4.434708
197273,P22077,SIDM00448,3.613845
70260,EPZ004777,SIDM00082,5.403446
88311,Cyclophosphamide,SIDM00659,5.443289
218247,Pictilisib,SIDM00427,1.0375563333333335
64641,MK-1775,SIDM00103,2.836061
174043,LGK974,SIDM00496,3.1396395000000004
97083,EPZ5676,SIDM00374,4.55795
186127,Nilotinib,SIDM00259,3.711501
251594,Tamoxifen,SIDM00535,4.383682
216378,Palbociclib,SIDM00410,0.752776
11953,Olaparib,SIDM00216,3.889986
155633,Alisertib,SIDM00544,0.0595459999999999
204373,PLX-4720,SIDM00813,3.5278196666666672
149155,Dactinomycin,SIDM00205,-4.5306985
197275,P22077,SIDM00374,5.214057
149234,Dactinomycin,SIDM00491,-4.6284565
119335,Entospletinib,SIDM01160,3.876749
89393,Pevonedistat,SIDM00104,1.364212
181329,Afuresertib,SIDM00544,4.027805
192502,GSK2578215A,SIDM00472,6.434673
185971,Nilotinib,SIDM01183,3.7281185
184522,AZD5363,SIDM00243,3.550948
172434,OF-1,SIDM00243,4.444434
74479,AZ960,SIDM00700,5.417689
88742,Pevonedistat,SIDM00182,-0.554236
171804,AGI-6780,SIDM00136,3.001826
230780,PF-4708671,SIDM00241,1.282134
12562,Entinostat,SIDM00328,3.6627495
68597,Tamoxifen,SIDM01140,3.515887
88943,Pevonedistat,SIDM00537,1.722921
312662,AZD8186,SIDM00422,1.9227295
49586,Luminespib,SIDM00417,-3.1498085
271104,XAV939,SIDM01042,3.3696010000000003
107742,VE-822,SIDM00905,4.484033
64694,MK-1775,SIDM00042,0.819905
93016,Lapatinib,SIDM00501,2.61609
110362,CZC24832,SIDM00422,5.098566
210174,Wee1 Inhibitor,SIDM00466,6.1507275
113538,PCI-34051,SIDM00837,5.147261
281483,Trametinib,SIDM00418,-1.121705
95273,I-BET-762,SIDM00968,3.764919
232521,AZD4547,SIDM00537,3.520065666666667
117304,OTX015,SIDM00517,2.520081
281399,Trametinib,SIDM00257,2.2977995
70630,EPZ004777,SIDM00287,3.881365
184409,AZD5363,SIDM01097,1.490326
297119,Fulvestrant,SIDM00407,2.084535
303374,AZD5582,SIDM00465,2.2247815
228378,BMS-536924,SIDM00371,2.7806230000000003
113174,OSI-027,SIDM00810,3.5443775
189791,Olaparib,SIDM00261,1.0119793333333331
281635,Trametinib,SIDM00538,-2.2483825
112149,GSK2606414,SIDM01041,2.618771
202163,Afatinib,SIDM00174,2.8134716666666666
95354,Taselisib,SIDM00181,2.129958
194563,MIRA-1,SIDM00951,2.308107
87308,Epirubicin,SIDM00056,-1.838686
303307,AZD5582,SIDM00256,1.3013
49955,Paclitaxel,SIDM00420,-4.124149
214352,MK-8776,SIDM00596,4.394684
177783,Vinblastine,SIDM00100,-2.7876675
50221,Paclitaxel,SIDM00394,-1.232876
202135,WEHI-539,SIDM00364,3.795207
330918,Pevonedistat,SIDM01133,3.4770405
189074,Ipatasertib,SIDM00549,4.322281
42056,5-Fluorouracil,SIDM00835,6.9368615
204583,PLX-4720,SIDM00196,3.800024
186028,Nilotinib,SIDM01198,0.929323
56192,BMS-345541,SIDM00259,2.739963
18601,Gemcitabine,SIDM00289,-5.543208333333333
215546,MK-2206,SIDM00098,1.960657
303313,AZD5582,SIDM00680,4.280206
178594,Cisplatin,SIDM01197,5.9172183333333335
189235,Ipatasertib,SIDM00412,0.040607
43860,Obatoclax Mesylate,SIDM00267,1.8524455
99830,Leflunomide,SIDM00362,3.135898
202617,Afatinib,SIDM01228,-2.1754453333333337
108017,VE-822,SIDM00291,4.70432
96077,Taselisib,SIDM00974,2.365558
109698,CZC24832,SIDM00826,5.771528
489,Rapamycin,SIDM00900,-4.913695
71014,EPZ004777,SIDM00530,4.813405
179120,Venetoclax,SIDM00393,3.461825
161315,LCL161,SIDM00569,4.3085085
45398,Linsitinib,SIDM00308,3.0076565
55100,GSK1904529A,SIDM01140,2.5913555
282877,Temozolomide,SIDM00561,5.410696
110407,CZC24832,SIDM00214,5.653612
113557,PCI-34051,SIDM00412,1.854792
9742,BMS-536924,SIDM01161,0.7910783333333332
312066,AZD8186,SIDM01259,1.9689385
86984,Epirubicin,SIDM00596,0.891023
179386,ABT737,SIDM00954,-2.025778
118198,GSK343,SIDM00517,3.540242
181719,Afuresertib,SIDM00197,1.577362
183803,Navitoclax,SIDM00118,0.438716
116396,RVX-208,SIDM00680,5.876675
109092,WZ4003,SIDM01159,5.366753
232911,AZD4547,SIDM00565,3.013632666666666
302670,AZD5582,SIDM00905,0.9871275
55736,Oxaliplatin,SIDM00287,1.0486
204841,PLX-4720,SIDM00047,2.936749666666667
179994,ABT737,SIDM00350,3.183246
184865,Vorinostat,SIDM00541,1.116429
156032,Alisertib,SIDM00519,2.585704
192758,I-BRD9,SIDM00900,3.12196
85119,VX-11e,SIDM00205,2.4803475
96926,EPZ5676,SIDM00137,6.404606
95020,I-BET-762,SIDM00023,5.543752
199305,WIKI4,SIDM00276,3.414711
173509,LGK974,SIDM01126,3.0547295
212568,PD173074,SIDM00379,3.4569155
117073,OTX015,SIDM01090,0.74296
182800,Gefitinib,SIDM00230,2.768046
172354,OF-1,SIDM01205,3.446351
89865,Sepantronium bromide,SIDM00323,-2.61037
85023,VX-11e,SIDM01197,3.3280985
181644,Afuresertib,SIDM00332,0.004165
233086,AZD4547,SIDM00483,3.800103333333334
188452,Cediranib,SIDM00501,1.866047
216336,Palbociclib,SIDM00243,2.769336
183172,AZD3759,SIDM00113,3.404707
192491,GSK2578215A,SIDM00969,4.250099
183277,AZD3759,SIDM01206,1.874136
89584,Sapitinib,SIDM01120,5.596136
116259,RVX-208,SIDM00917,4.288684
217311,Dactolisib,SIDM00205,-2.930974
202807,Afatinib,SIDM00394,2.5729583333333337
98490,IWP-2,SIDM01146,2.954186
171479,LY2109761,SIDM01247,4.200842
194640,AZD7762,SIDM00973,-1.1693373333333332
120039,Foretinib,SIDM00181,0.5104625
98458,IWP-2,SIDM00528,2.086862
212060,BIBR-1532,SIDM00974,4.503548
296789,Fulvestrant,SIDM01237,4.878576
177845,Ulixertinib,SIDM00302,3.2015695
43449,Obatoclax Mesylate,SIDM00970,0.6598575
202305,WEHI-539,SIDM00592,2.525526
45550,Linsitinib,SIDM01161,3.8307755
191632,GSK2578215A,SIDM01126,3.938166
202771,Afatinib,SIDM00127,-1.5603373333333332
837,Camptothecin,SIDM00700,0.190717
155600,Alisertib,SIDM00930,2.4226675
176286,Buparlisib,SIDM00627,0.882527
178898,Venetoclax,SIDM00517,4.533994
222864,VE821,SIDM01161,2.998051
198136,Savolitinib,SIDM00846,2.752432
49971,Luminespib,SIDM00324,-2.732328
75192,Talazoparib,SIDM00285,-1.269096
61408,Erlotinib,SIDM00543,3.343036
50084,Luminespib,SIDM00257,-3.9534415
50236,Paclitaxel,SIDM00491,-0.563826
50157,Luminespib,SIDM00377,-2.3540755
52438,Sorafenib,SIDM00489,1.487413
3362,Sorafenib,SIDM01092,2.350963
221923,GSK591,SIDM01183,5.000867
179732,ABT737,SIDM00384,2.753077
20350,Vinorelbine,SIDM00262,-1.8572325
113582,PCI-34051,SIDM00343,5.797839
197097,SB216763,SIDM00842,5.045357
216424,Palbociclib,SIDM00501,2.82274
191855,GSK2578215A,SIDM00274,5.753257
98262,IWP-2,SIDM00789,3.525103
283140,Temozolomide,SIDM00205,5.294013
296455,Fulvestrant,SIDM00113,5.242046333333334
179847,ABT737,SIDM00101,3.511862
89811,Sepantronium bromide,SIDM00042,-5.8211975
113220,PCI-34051,SIDM01229,3.845539
188828,Ipatasertib,SIDM00951,3.489109
61514,Erlotinib,SIDM00501,1.775065
19909,Vinorelbine,SIDM00094,-1.3965575
221685,GSK591,SIDM01042,4.00551
97442,SCH772984,SIDM00291,-1.031174
198190,Savolitinib,SIDM00973,2.2328
120163,Entospletinib,SIDM00374,2.269917
251754,Tamoxifen,SIDM00251,3.5429615
99632,Leflunomide,SIDM00259,5.515829
94411,I-BET-762,SIDM00905,4.317705999999999
187726,Osimertinib,SIDM00472,2.753533
70746,EPZ004777,SIDM00266,4.420092
190231,GDC0810,SIDM00324,3.665242
97722,SCH772984,SIDM00896,1.996104
202535,Afatinib,SIDM01097,2.538488
282428,Dabrafenib,SIDM00508,5.475061500000001
193039,I-BRD9,SIDM01161,3.251631
58374,Ruxolitinib,SIDM00181,4.4931945
45793,Linsitinib,SIDM00371,2.752867
217366,Dactolisib,SIDM00127,-2.6624105
178860,Cisplatin,SIDM00042,3.1490080000000003
216400,Palbociclib,SIDM00201,2.431585
149013,Dactinomycin,SIDM00379,-3.9901765
37595,Palbociclib,SIDM00121,0.985717
97311,SCH772984,SIDM00789,2.69271
178547,Venetoclax,SIDM00549,-6.383355
110224,CZC24832,SIDM00394,5.1145
172141,OF-1,SIDM01042,3.307499
202738,Afatinib,SIDM00501,-0.195354
177611,Vinblastine,SIDM00316,-5.444539499999999
192704,I-BRD9,SIDM00136,3.320414
177811,Vinblastine,SIDM00551,-4.9312215
213704,AMG-319,SIDM00332,6.770705
6529,Dasatinib,SIDM00576,-0.6778255
222878,VE821,SIDM00412,1.447421
63274,Niraparib,SIDM00541,5.794565
61121,Erlotinib,SIDM00064,2.863954
49693,Luminespib,SIDM00793,-2.764017
109984,CZC24832,SIDM01175,5.93839
183482,Gefitinib,SIDM00792,2.139043
56433,BMS-345541,SIDM00483,4.0116205
178215,Cisplatin,SIDM00082,3.620806333333333
58899,Ruxolitinib,SIDM00257,3.9606785
20469,Vinorelbine,SIDM00104,-3.2066485
281330,Trametinib,SIDM00964,-3.8273925
182932,AGI-5198,SIDM00445,5.110599
1416,Vinblastine,SIDM00287,-6.232064
184527,Navitoclax,SIDM00214,2.998978
113078,PCI-34051,SIDM00203,3.740835
190195,GDC0810,SIDM00316,4.91244
179315,ABT737,SIDM00789,3.198026
116204,RVX-208,SIDM01097,4.1952
204735,PLX-4720,SIDM00792,4.250046333333333
179089,Cytarabine,SIDM00230,0.1695789999999999
611,Camptothecin,SIDM00964,-3.768293
252178,Tamoxifen,SIDM00498,3.8656645
189639,Ipatasertib,SIDM00967,5.76446
149335,Dactinomycin,SIDM00445,-4.0181260000000005
889,Camptothecin,SIDM00631,2.273121
179302,Cytarabine,SIDM00308,-1.6096534999999998
49452,Dasatinib,SIDM00216,2.634299
51989,Rapamycin,SIDM00496,-0.782394
94830,Alpelisib,SIDM00896,2.213919
163202,MIM1,SIDM00381,4.2348125
197671,Savolitinib,SIDM00535,4.493212
213113,AMG-319,SIDM00203,4.617011
179552,Cytarabine,SIDM00964,1.0940555
214399,RO-3306,SIDM00241,1.981907
96700,EPZ5676,SIDM00316,6.22431
172125,AGI-6780,SIDM00832,3.725389
202618,WEHI-539,SIDM00967,6.492576
172406,OF-1,SIDM01228,2.993055
65604,Dinaciclib,SIDM00976,-3.108552
231646,AT13148,SIDM00264,4.802533
251748,Tamoxifen,SIDM01159,3.2052305
45605,Linsitinib,SIDM01237,4.185732
289823,Gemcitabine,SIDM00214,-1.4684505
189948,GDC0810,SIDM01042,3.761466
58038,GSK1904529A,SIDM01041,4.275882
184073,Navitoclax,SIDM00379,2.7610635
217307,Dactolisib,SIDM00262,-2.432267
213476,AMG-319,SIDM00528,5.220404
188371,Cediranib,SIDM00496,2.657706
217807,Pictilisib,SIDM01245,2.031081
183007,Gefitinib,SIDM00535,3.7861185
15618,Lapatinib,SIDM00562,3.7052545
173608,LGK974,SIDM01229,3.6020445
185866,Nilotinib,SIDM01146,1.8438135
49356,Dasatinib,SIDM00976,-0.04193
312660,AZD8186,SIDM00407,-2.078279
188496,Cediranib,SIDM00579,0.934368
202839,Afatinib,SIDM00520,3.1564556666666665
212589,PD173074,SIDM00832,3.297698
108371,VE-822,SIDM00680,5.221727
19973,Vinorelbine,SIDM00276,-4.721304
281354,Trametinib,SIDM00218,0.5531870000000001
107369,LGK974,SIDM00958,2.967594
76458,Trametinib,SIDM01160,-0.340908
202197,WEHI-539,SIDM01161,4.774281
117926,GSK343,SIDM01146,3.242292
49986,Luminespib,SIDM01187,-1.8493275
174216,LGK974,SIDM00102,4.401052
64969,Dinaciclib,SIDM00789,-3.338168
191681,GSK2578215A,SIDM00489,5.035219
605,Rapamycin,SIDM01159,-3.6381515
90385,Sapitinib,SIDM00583,4.011624
90138,Sapitinib,SIDM01187,1.293052
190054,Olaparib,SIDM00530,4.041456
189408,Ipatasertib,SIDM00680,3.332542
189383,Ipatasertib,SIDM00264,3.650019
53086,Sorafenib,SIDM00466,6.491681
19923,Vinorelbine,SIDM01245,-5.0529340000000005
54813,Irinotecan,SIDM00243,0.772956
18572,Gemcitabine,SIDM00299,-3.8435513333333335
172985,MN-64,SIDM01245,3.249793
271579,XAV939,SIDM00491,4.8017795
35152,Alisertib,SIDM00721,2.273954
213699,AMG-319,SIDM00285,4.006304
162747,MIM1,SIDM01229,4.578646
189730,GDC0810,SIDM01126,5.131715
176817,Buparlisib,SIDM00343,2.415741
185164,AZD6738,SIDM00274,3.828356
55954,Oxaliplatin,SIDM00418,6.8959875
43498,Obatoclax Mesylate,SIDM00120,0.407304
223312,VE821,SIDM00216,2.614381
58613,Ruxolitinib,SIDM00388,3.973975
55704,BMS-345541,SIDM00136,2.6770125
181940,Afuresertib,SIDM00362,1.022884
113598,PCI-34051,SIDM01237,4.980109
16172,AZD7762,SIDM00655,-1.119156
177493,Vinblastine,SIDM00562,-3.785756
177439,Ulixertinib,SIDM00094,3.1069655
283433,Afatinib,SIDM01120,3.1189265
177573,Vinblastine,SIDM00379,-4.5759015
194306,AZD7762,SIDM00317,0.9710513333333334
188256,Cediranib,SIDM00837,1.05822
311,Erlotinib,SIDM00261,2.24943
220755,AZ6102,SIDM00291,1.151943
196080,NVP-ADW742,SIDM00289,1.264043
118386,GSK343,SIDM00323,3.492692
312325,AZD8186,SIDM00962,3.7717055
149030,Dactinomycin,SIDM01175,-1.064913
65197,Dinaciclib,SIDM01146,-3.697907
182615,AGI-5198,SIDM00592,4.783551
177983,Vinblastine,SIDM00406,-6.4034130000000005
117126,OTX015,SIDM00424,1.742182
120506,PRT062607,SIDM00064,3.610163
212627,PD173074,SIDM00917,3.246747
18237,Gemcitabine,SIDM01047,-2.903431
178146,Ulixertinib,SIDM00969,3.2119415
116572,RVX-208,SIDM00631,5.289417
73820,AZ960,SIDM00632,-1.349823
180544,Docetaxel,SIDM00197,-5.265527333333334
290311,AZD6738,SIDM00832,2.424086
198023,Savolitinib,SIDM00680,3.653696
108254,VE-822,SIDM01237,5.840215
63400,Niraparib,SIDM00379,5.699843
194290,AZD7762,SIDM01175,2.4667096666666666
184212,Navitoclax,SIDM00299,3.596439
74443,AZ960,SIDM00103,2.966834
55681,Oxaliplatin,SIDM01168,4.864938
120812,PRT062607,SIDM00218,6.757252
283100,Temozolomide,SIDM00299,7.138734
182683,AGI-5198,SIDM00259,4.087007
174872,Wnt-C59,SIDM00482,1.9239745
41854,5-Fluorouracil,SIDM01259,3.805786
222852,VE821,SIDM01155,5.362719
113067,PFI3,SIDM00216,5.369203
212831,PD173074,SIDM00466,5.091029000000001
181836,Afuresertib,SIDM00103,1.435688
99047,Leflunomide,SIDM00719,6.895088
160976,LCL161,SIDM00003,4.0859805
70881,EPZ004777,SIDM00859,3.619942
18449,Gemcitabine,SIDM00837,-2.294405
6617,Dasatinib,SIDM00243,2.068633
112739,PFI3,SIDM00332,6.766151
185296,Vorinostat,SIDM00929,2.230433
173478,LGK974,SIDM01120,2.825907
330722,Pictilisib,SIDM00508,0.9119855
189184,Ipatasertib,SIDM01095,1.050489
96817,EPZ5676,SIDM01093,6.181767
50175,Luminespib,SIDM00929,-2.350883
196984,P22077,SIDM00488,5.76531
20337,Vinorelbine,SIDM00542,-2.464175
64163,MK-1775,SIDM00225,0.677972
197720,Savolitinib,SIDM00561,1.398091
118934,ML323,SIDM00842,3.332853
232980,AZD4547,SIDM00583,3.2605836666666668
281501,Trametinib,SIDM00102,0.1095984999999999
90085,Sapitinib,SIDM00316,4.439407
196935,SB216763,SIDM00677,3.125261
91406,Uprosertib,SIDM00231,3.542769
174976,Wnt-C59,SIDM00023,3.5478625
188103,Cediranib,SIDM00308,0.4148
56082,BMS-345541,SIDM00569,3.8226335
18751,Gemcitabine,SIDM00583,-2.3803023333333333
41938,5-Fluorouracil,SIDM00528,5.839108
177788,Ulixertinib,SIDM00324,0.4630419999999999
281459,Trametinib,SIDM00137,-2.7468495
215103,MK-2206,SIDM00900,1.4592035
198499,UMI-77,SIDM00793,2.557865
63218,Niraparib,SIDM00274,4.587296
212151,PD173074,SIDM01126,4.048062
183850,Navitoclax,SIDM00930,2.600213
52831,Sorafenib,SIDM00837,4.167555
118045,GSK343,SIDM00917,3.2024275
180763,Docetaxel,SIDM00362,-5.354967666666667
49758,Paclitaxel,SIDM00291,-3.909668
118174,GSK343,SIDM00156,4.4624805
45534,Linsitinib,SIDM00781,3.2049105
218452,Pictilisib,SIDM00448,2.704243
50087,Luminespib,SIDM00427,-2.877527
156215,Alisertib,SIDM00422,1.0636215
196688,P22077,SIDM01206,2.114055
163102,MIM1,SIDM01247,3.036568
190605,GDC0810,SIDM00393,4.588456
281233,Trametinib,SIDM01159,-1.4550185
290437,AZD6738,SIDM00381,2.8667065
174562,Wnt-C59,SIDM00086,4.0164355
112918,PFI3,SIDM00520,6.162175
155470,Alisertib,SIDM00970,2.6515095000000004
175098,Wnt-C59,SIDM00371,3.367588
195690,NVP-ADW742,SIDM01042,1.776958
91342,Uprosertib,SIDM00688,2.47457
