,drug,cell_line,IC50,prediction
2004,LY2109761,SIDM00242,3.431508,4.6492143
2005,MK-2206,SIDM00103,0.8260075,3.6165717
2006,Talazoparib,SIDM00367,1.889299,1.5834801
2007,Vinblastine,SIDM00196,-4.7191355,-5.387815
2008,Linsitinib,SIDM00317,4.519233,3.9986956
2009,GSK1904529A,SIDM00905,2.346671,3.3251145
2010,AZD5363,SIDM00317,4.746415,3.1312373
2011,MIM1,SIDM00905,4.5012205000000005,3.2399106
2012,AMG-319,SIDM00302,4.821891,4.8675165
2013,MK-2206,SIDM00917,2.0757135,3.004312
2014,LCL161,SIDM00905,4.304973,3.6393945
2015,EPZ004777,SIDM00659,5.778559,5.2244577
2016,Gefitinib,SIDM00606,2.0074435,1.2453308
2017,MK-8776,SIDM01132,2.405312,3.5269914
2018,PFI3,SIDM00367,5.440305,4.0641575
2019,Cytarabine,SIDM00198,-0.524605,-1.3000709
2020,Taselisib,SIDM00374,0.754457,1.9632388
2021,Linsitinib,SIDM00472,4.433488,3.8771975
2022,OF-1,SIDM00374,2.733599,4.476743
2023,AZD5363,SIDM00792,3.048119,2.6613986
2024,Erlotinib,SIDM00256,2.446703,2.8931644
2025,Nutlin-3a (-),SIDM00917,1.184206,2.6578662
2026,MIRA-1,SIDM01168,5.627093,5.2455196
2027,Tamoxifen,SIDM00930,3.202096,4.3331685
2028,Osimertinib,SIDM00592,0.701669,0.715454
2029,XAV939,SIDM00472,3.8413535,5.0478697
2030,PCI-34051,SIDM00242,3.201433,3.2231672
2031,AGI-5198,SIDM00198,5.54957,2.1619678
2032,Vinblastine,SIDM00905,-4.242746,-4.2891035
2033,LGK974,SIDM00592,3.128544,2.9742057
2034,Dinaciclib,SIDM00969,-3.41386,1.6299268
2035,CZC24832,SIDM01132,3.994894,4.8224607
2036,Bortezomib,SIDM00930,-5.340991,-3.963277
2037,LGK974,SIDM00917,2.49738,3.0956976
2038,IWP-2,SIDM00905,2.290856,3.315804
2039,Dabrafenib,SIDM01168,5.802106500000001,4.638036
2040,AZD5363,SIDM00198,3.734997,1.8818551
2041,WEHI-539,SIDM00256,2.246367,3.0131495
2042,Entinostat,SIDM00917,0.3441404999999999,1.715498
2043,VX-11e,SIDM00562,3.4306855,2.709374
2044,Vinorelbine,SIDM00317,-0.8741000000000001,-1.9213785
2045,ABT737,SIDM00659,3.983751,3.2858856
2046,Cyclophosphamide,SIDM00091,6.995666,5.6849966
2047,Irinotecan,SIDM00905,3.378088,2.2733657
2048,Sepantronium bromide,SIDM00196,-3.310931,-4.563402
2049,MK-1775,SIDM00472,1.102856,1.5043746
2050,MIRA-1,SIDM00407,3.624616,2.1798766
2051,Fulvestrant,SIDM00262,3.467373333333333,3.3343005
2052,Sorafenib,SIDM00407,1.4306695,1.7778217
2053,Leflunomide,SIDM00562,4.815245,4.8280406
2054,SCH772984,SIDM01168,0.717082,1.6738912
2055,Niraparib,SIDM00905,5.225515,4.609684
2056,Savolitinib,SIDM00374,2.525027,1.8976287
2057,Camptothecin,SIDM00930,-2.624464,-1.9974395
2058,Dinaciclib,SIDM00905,-2.62903,0.63128114
2059,Bortezomib,SIDM00606,-4.550786,-3.4516466
2060,AT13148,SIDM00472,5.690699,4.386264
2061,Dinaciclib,SIDM01168,-1.53818,1.7266525
2062,Sorafenib,SIDM00196,2.1654135,2.125452
2063,AZD5363,SIDM00407,-0.855871,0.52268845
2064,GSK591,SIDM01132,5.237007,4.8307343
2065,AT13148,SIDM00592,3.448842,3.733103
2066,Dactolisib,SIDM00257,-1.862792,-1.3665816
2067,LY2109761,SIDM01168,6.995077,6.235432
2068,AZ6102,SIDM00562,2.020495,2.3739517
2069,GSK591,SIDM00905,5.281413,4.7269473
2070,Bortezomib,SIDM00917,-6.410044,-3.409554
2071,Foretinib,SIDM00532,-0.0972504999999999,3.1008284
2072,AZD3759,SIDM00374,3.049534,2.9770148
2073,Vinorelbine,SIDM00792,-3.1508355000000003,-1.6008868
2074,Luminespib,SIDM00562,-3.340101,-2.732618
2075,Sapitinib,SIDM00606,4.855821,0.7947593
2076,Venetoclax,SIDM00257,2.347065,0.49402705
2077,I-BET-762,SIDM00783,3.389627,2.6007802
2078,AZD3759,SIDM00592,1.57886,1.7002611
2079,Irinotecan,SIDM00374,-0.257229,0.75166166
2080,Foretinib,SIDM00317,1.4787605,3.147961
2081,Ipatasertib,SIDM00242,2.918338,2.5853508
2082,UMI-77,SIDM00101,2.841831,3.9345107
2083,PD173074,SIDM00299,4.7112045,2.0083468
2084,IWP-2,SIDM00367,2.630649,2.5603416
2085,Entospletinib,SIDM00659,3.478101,3.6243343
2086,XAV939,SIDM01132,3.6360045,4.3753705
2087,P22077,SIDM00262,6.157186,4.0714073
2088,OF-1,SIDM00103,5.030849,5.2540607
2089,ML323,SIDM00262,6.071469,4.4285536
2090,AZD6738,SIDM00792,3.1537195,3.631887
2091,Cediranib,SIDM00592,1.984816,0.9582281
2092,GSK2606414,SIDM00317,6.377013,4.2892756
2093,Afuresertib,SIDM00969,2.556744,3.1709015
2094,Erlotinib,SIDM00930,4.28166,3.622368
2095,MN-64,SIDM00196,4.777012,2.5550783
2096,Docetaxel,SIDM00091,-3.783799333333333,-3.2484825
2097,Gemcitabine,SIDM00198,-5.074173333333333,-3.5976152
2098,Dactolisib,SIDM00367,-2.763063,-2.5061326
2099,WEHI-539,SIDM00472,3.618387,5.0314307
2100,AZD3759,SIDM00302,2.583489,3.1171393
2101,MK-1775,SIDM00317,3.473159,1.2551025
2102,Vinorelbine,SIDM00262,-1.8572325,-2.76828
2103,EPZ004777,SIDM00930,4.247791,5.30554
2104,MK-1775,SIDM00091,1.622798,0.6394143
2105,ML323,SIDM00606,4.648832,4.573038
2106,AZD8186,SIDM00917,0.5778565,1.3456651
2107,MK-2206,SIDM00302,3.3752815,2.6912017
2108,Linsitinib,SIDM00103,1.717461,4.1327324
2109,Afatinib,SIDM00299,2.8144666666666667,2.7523816
2110,MIM1,SIDM00930,2.8829555,3.1876798
2111,Sepantronium bromide,SIDM00472,-4.4232785,-3.6267917
2112,PLX-4720,SIDM00374,4.268057333333333,3.529274
2113,Palbociclib,SIDM00367,1.684638,2.134251
2114,Bortezomib,SIDM00592,-5.258968,-4.272172
2115,AZD4547,SIDM00659,2.845654,2.8522701
2116,AZ960,SIDM00659,1.645883,0.3221774
2117,Vinorelbine,SIDM00242,-2.816463,-3.2385304
2118,Erlotinib,SIDM00905,2.024175,2.6302783
2119,Erlotinib,SIDM00299,4.0139055,4.740165
2120,WIKI4,SIDM00407,3.123392,3.238889
2121,AGI-5198,SIDM00592,4.783551,2.6953495
2122,Vinorelbine,SIDM00783,-5.407545,-2.8709579
2123,Obatoclax Mesylate,SIDM00367,-1.1788905,-0.75095415
2124,AZD5582,SIDM00317,5.654112,2.9442942
2125,PD173074,SIDM00592,2.5954515,0.80687106
2126,BMS-345541,SIDM00256,2.8440175,2.5094895
2127,Docetaxel,SIDM00562,-4.325492333333333,-4.337611
2128,GSK2578215A,SIDM00783,4.912878,5.5102386
2129,EPZ5676,SIDM00917,3.987989,5.45658
2130,Ulixertinib,SIDM00917,2.6146035,2.5129387
2131,PCI-34051,SIDM00256,1.7225,2.6319962
2132,Foretinib,SIDM00905,0.4920065,2.566559
2133,Vinorelbine,SIDM00659,-4.058084,-1.9212505
2134,AZ960,SIDM00407,-0.777865,-2.5474968
2135,IWP-2,SIDM00198,2.600207,2.6249201
2136,VX-11e,SIDM00242,2.6928955,2.9815629
2137,Wee1 Inhibitor,SIDM00472,2.777861,2.3205085
2138,BIBR-1532,SIDM00659,5.842012,5.243541
2139,Bortezomib,SIDM00299,-5.9999975,-2.9599712
2140,Temozolomide,SIDM00969,6.2237085,5.8420477
2141,ABT737,SIDM00154,2.114274,4.034347
2142,Epirubicin,SIDM00367,-3.049141,-2.6080744
2143,Afuresertib,SIDM00262,3.011091,2.293945
2144,Entinostat,SIDM00374,-0.467256,1.7370816
2145,Nutlin-3a (-),SIDM00103,2.277258,4.2754345
2146,UMI-77,SIDM00969,2.098559,3.037543
2147,Obatoclax Mesylate,SIDM00374,0.635405,-0.3926582
2148,BIBR-1532,SIDM00783,4.557168,5.381261
2149,PLX-4720,SIDM00091,5.5859993333333335,4.111823
2150,MIM1,SIDM00198,3.1722900000000003,2.7496881
2151,VX-11e,SIDM00256,2.1878865000000003,2.0165734
2152,Niraparib,SIDM00954,5.432696,4.850602
2153,AZD7762,SIDM00954,0.2153103333333333,0.4102266
2154,Camptothecin,SIDM00299,-2.688391,-0.9518522
2155,GSK1904529A,SIDM00299,4.0761235,4.4651175
2156,NVP-ADW742,SIDM00367,2.292937,1.9509851
2157,P22077,SIDM00196,4.724028,3.2057354
2158,P22077,SIDM01132,3.697763,4.3307133
2159,AZD7762,SIDM00592,-0.0662773333333333,-0.94806135
2160,5-Fluorouracil,SIDM00154,4.106558,3.3868496
2161,AGI-5198,SIDM00917,4.204602,2.9793665
2162,Rapamycin,SIDM00917,-4.187106,-3.4241683
2163,Crizotinib,SIDM00407,1.127293,1.247739
2164,GSK591,SIDM00367,4.153301,3.9555686
2165,AZ6102,SIDM00242,1.796982,2.000129
2166,Cytarabine,SIDM00969,-0.315494,-0.08476099
2167,Bortezomib,SIDM00302,-5.441643,-3.574817
2168,Oxaliplatin,SIDM00299,5.53994,5.388832
2169,Epirubicin,SIDM00242,-0.188788,-1.378632
2170,Sepantronium bromide,SIDM00562,-5.2423685,-3.2608595
2171,PD173074,SIDM00954,3.3252215,2.8610353
2172,Ibrutinib,SIDM00154,3.429251,5.468214
2173,Wee1 Inhibitor,SIDM00317,4.998219000000001,3.2092893
2174,PRT062607,SIDM00472,4.492429,4.4926033
2175,Rapamycin,SIDM00606,-0.447258,-2.5548327
2176,Dactolisib,SIDM00196,-2.752083,-2.301386
2177,Erlotinib,SIDM00302,3.019715,3.5816736
2178,LY2109761,SIDM00562,4.792522,5.13466
2179,LCL161,SIDM00257,4.159424,4.029226
2180,SCH772984,SIDM00783,-1.228743,1.1536305
2181,Epirubicin,SIDM00256,-2.312855,-2.01976
2182,MK-1775,SIDM00101,3.7779,1.9423674
2183,Temozolomide,SIDM00196,6.2024165,5.0593266
2184,Docetaxel,SIDM00196,-4.774344,-4.2220135
2185,PCI-34051,SIDM00317,7.274595,4.5529833
2186,Afatinib,SIDM00783,1.6552546666666668,2.0233703
2187,EPZ5676,SIDM00196,4.743476,5.3805256
2188,I-BET-762,SIDM00262,4.823818,1.790431
2189,Dactolisib,SIDM01168,-1.6273315,-1.5795952
2190,Daporinad,SIDM00407,-4.66276,-3.8323321
2191,Nilotinib,SIDM00969,2.4867765,3.0003138
2192,GSK591,SIDM00299,6.120533,5.610071
2193,WZ4003,SIDM00930,1.791326,4.6825
2194,Luminespib,SIDM00917,-3.974755,-3.1791866
2195,P22077,SIDM00930,4.442808,4.7121706
2196,LGK974,SIDM00242,1.0067145000000002,2.7854593
2197,Wee1 Inhibitor,SIDM00257,0.0915285,1.5058783
2198,WIKI4,SIDM00954,3.82183,4.614015
2199,Nilotinib,SIDM01132,2.1394515,2.8978565
2200,Bortezomib,SIDM00257,-6.034663999999999,-3.7013388
2201,Sabutoclax,SIDM00472,1.854017,0.5355296
2202,MK-2206,SIDM00198,2.2479405,1.6063808
2203,5-Fluorouracil,SIDM00374,-0.261967,2.3777301
2204,P22077,SIDM00969,3.830035,4.784115
2205,Talazoparib,SIDM00374,2.089159,2.1596763
2206,Uprosertib,SIDM00407,-2.1744995,0.87747526
2207,ABT737,SIDM00257,-0.986467,1.1631678
2208,AMG-319,SIDM00606,4.980112,5.295353
2209,GSK2578215A,SIDM00532,5.642236,5.6710825
2210,Sapitinib,SIDM00532,5.390771,2.63533
2211,GSK2578215A,SIDM00198,5.723048,4.31769
2212,UMI-77,SIDM00374,1.606687,2.9700358
2213,MIM1,SIDM00367,3.6396225,2.729986
2214,MK-8776,SIDM00299,5.30965,4.346341
2215,ABT737,SIDM00374,-1.075901,1.6094134
2216,GDC0810,SIDM00917,4.714859,4.65582
2217,Ulixertinib,SIDM00930,1.87807,3.9776328
2218,Vinorelbine,SIDM00606,-2.374242,-2.7741358
2219,GSK1904529A,SIDM00472,4.676971,4.2447743
2220,Cyclophosphamide,SIDM00606,5.000838,5.097379
2221,PLX-4720,SIDM01168,5.050118,3.7974508
2222,GSK1904529A,SIDM00242,2.3487255,3.3892605
2223,Gemcitabine,SIDM00792,-0.0486543333333333,-0.9998497
2224,JQ1,SIDM00954,1.9073113333333327,2.289476
2225,Trametinib,SIDM00317,2.3351455000000003,1.291261
2226,PD173074,SIDM00091,4.596959,1.7099003
2227,AZD4547,SIDM00367,-0.7013413333333333,2.3874302
2228,Wee1 Inhibitor,SIDM00242,2.2756235,1.6445087
2229,PLX-4720,SIDM00407,3.091443,2.9895527
2230,Daporinad,SIDM00317,-0.6495445,-0.37113124
2231,GDC0810,SIDM00196,4.741981,4.123463
2232,Dinaciclib,SIDM00954,-2.195559,1.7090036
2233,MIRA-1,SIDM00302,5.943339,4.830348
2234,MIRA-1,SIDM00930,5.676477,5.1460495
2235,OTX015,SIDM00592,0.818285,1.5474367
2236,Erlotinib,SIDM00792,1.684734,3.5193942
2237,Sabutoclax,SIDM01132,-1.432913,-0.6148151
2238,Wee1 Inhibitor,SIDM00969,1.004884,2.3913841
2239,Afuresertib,SIDM00905,3.2252,2.9364338
2240,MK-8776,SIDM00302,4.883043,3.5140746
2241,Navitoclax,SIDM00091,2.2508485,3.2207453
2242,Gemcitabine,SIDM00103,-1.9331993333333333,-0.89616024
2243,Dactinomycin,SIDM00367,-4.830874,1.4186457
2244,Venetoclax,SIDM00905,1.934033,2.7554207
2245,Erlotinib,SIDM00091,5.380635,3.7170832
2246,AMG-319,SIDM00101,6.723608,5.8097053
2247,Ulixertinib,SIDM00905,2.133729,2.9428275
2248,Alpelisib,SIDM00954,2.604328,3.7015884
2249,BIBR-1532,SIDM00606,5.976201,5.114055
2250,MN-64,SIDM00783,4.936791,2.6073956
2251,Pictilisib,SIDM00317,2.127432,1.2179167
2252,PRT062607,SIDM00917,1.055985,2.8248775
2253,Sabutoclax,SIDM00659,0.257419,0.700799
2254,Tamoxifen,SIDM00101,4.6270875,4.6126814
2255,AZD4547,SIDM00302,0.6742506666666666,2.4116464
2256,Dinaciclib,SIDM00103,-1.254979,3.3836217
2257,Bortezomib,SIDM01168,-4.761269,-3.037902
2258,MK-8776,SIDM00532,4.990253,4.1355886
2259,Luminespib,SIDM00472,1.677914,-2.4505985
2260,Palbociclib,SIDM00783,1.8681065,2.714728
2261,Irinotecan,SIDM00783,2.306878,1.7890714
2262,Sapitinib,SIDM00954,4.287282,1.99022
2263,Entospletinib,SIDM00905,3.294042,3.4228504
2264,Luminespib,SIDM00592,-3.422307,-3.324355
2265,Vorinostat,SIDM00659,2.0766305000000003,1.9017326
2266,Leflunomide,SIDM00256,4.094417,4.648859
2267,UMI-77,SIDM00242,1.673698,2.2037866
2268,OSI-027,SIDM00562,-1.556582,2.209678
2269,Talazoparib,SIDM00091,4.8049065,3.6216655
2270,Foretinib,SIDM00374,0.1105975,2.6450787
2271,NVP-ADW742,SIDM00091,3.795745,2.9081745
2272,AZ960,SIDM00969,1.264193,-0.0651626
2273,P22077,SIDM00659,5.701326,4.6599474
2274,WZ4003,SIDM00257,1.936537,3.3510516
2275,Epirubicin,SIDM00606,-0.547974,-0.48000386
2276,Alisertib,SIDM01132,4.510493,0.73638856
2277,Gefitinib,SIDM00198,1.9427455,1.7301491
2278,Pevonedistat,SIDM00659,1.762424,0.7788278
2279,Gefitinib,SIDM00091,2.994135,2.5579257
2280,AZD4547,SIDM00256,2.0156956666666663,2.1570694
2281,Cyclophosphamide,SIDM00367,4.581498,4.8398037
2282,Fulvestrant,SIDM00242,3.510914,3.2177699
2283,OTX015,SIDM00257,1.763429,2.0128198
2284,PCI-34051,SIDM00930,5.578049,4.469041
2285,Alisertib,SIDM00374,1.240976,1.1811426
2286,AZ960,SIDM00101,3.064779,1.4445001
2287,Bortezomib,SIDM00407,-6.832679499999999,-4.70655
2288,Sapitinib,SIDM00905,3.636755,0.80596113
2289,Ruxolitinib,SIDM00262,4.438949,4.441984
2290,MK-1775,SIDM00969,-0.353102,0.7456044
2291,UMI-77,SIDM00256,1.630429,2.075695
2292,WIKI4,SIDM00905,3.406854,4.027114
2293,Alpelisib,SIDM00257,3.066379,2.8074484
2294,LGK974,SIDM00472,4.4624775,3.8512099
2295,WZ4003,SIDM00103,4.275401,5.1864347
2296,BMS-345541,SIDM00930,4.778278,3.2927892
2297,GSK2606414,SIDM00905,3.299329,3.5746732
2298,Sabutoclax,SIDM00091,-0.065003,0.38515612
2299,UMI-77,SIDM00198,1.95737,1.7983032
2300,ABT737,SIDM00101,3.511862,3.715136
2301,Paclitaxel,SIDM00367,-4.257704,-2.7290964
2302,Savolitinib,SIDM00969,2.761413,2.8056924
2303,MIRA-1,SIDM00101,7.400659,5.4151106
2304,AZD4547,SIDM00954,2.123511666666667,3.2817595
2305,VE821,SIDM00917,2.942204,3.023267
2306,AZD6738,SIDM00302,0.8167,3.3614638
2307,Irinotecan,SIDM00562,2.654938,3.5783422
2308,OTX015,SIDM00256,4.532092,1.2192509
2309,Cyclophosphamide,SIDM00196,5.182586,4.262336
2310,Dabrafenib,SIDM00969,2.329314,3.841944
2311,AZD7762,SIDM00302,-0.967304,-0.05251524
2312,Vinblastine,SIDM00407,-6.2659955,-6.0067754
2313,Sorafenib,SIDM00783,2.268448,3.0266874
2314,Linsitinib,SIDM01168,3.4119970000000004,3.1851377
2315,Gefitinib,SIDM00917,1.81617,2.1974714
2316,GSK343,SIDM00407,1.815379,2.2823386
2317,MIRA-1,SIDM00606,6.090891,4.537179
2318,Dactinomycin,SIDM00954,-3.148491,3.4996014
2319,Linsitinib,SIDM00659,4.4167445,3.877496
2320,MK-2206,SIDM00196,1.6560915,1.8013185
2321,VX-11e,SIDM00954,3.0505265,3.6186273
2322,MK-8776,SIDM00374,2.416382,2.5472658
2323,ABT737,SIDM00242,-0.146781,1.6067542
2324,AMG-319,SIDM00592,4.725195,5.0673056
2325,AZD3759,SIDM00562,2.082412,2.4803092
2326,Palbociclib,SIDM00562,2.4402030000000003,2.8534048
2327,Epirubicin,SIDM00374,-2.044175,-2.4275165
2328,AZD3759,SIDM00154,3.401867,3.3059094
2329,Cediranib,SIDM00198,2.274584,0.85896266
2330,Vorinostat,SIDM00792,1.0572985,0.98107743
2331,Vorinostat,SIDM00091,0.7401105,1.853155
2332,AZD8186,SIDM00905,2.1015755,2.1288
2333,Crizotinib,SIDM00659,3.520824,3.3167398
2334,OTX015,SIDM00198,2.767994,2.3247483
2335,BMS-345541,SIDM01168,4.0281135,4.0393806
2336,OF-1,SIDM00198,5.691819,4.0347853
2337,AZD6738,SIDM00407,2.6104995,1.6781131
2338,Ipatasertib,SIDM00317,5.359137,4.1587696
2339,VE-822,SIDM00374,3.17963,2.178677
2340,MN-64,SIDM00154,3.117575,3.2929475
2341,Camptothecin,SIDM00606,-1.863815,-1.4114441
2342,Nutlin-3a (-),SIDM00196,4.4738265,3.4634027
2343,Sapitinib,SIDM00783,4.803808,1.9309392
2344,Tamoxifen,SIDM00256,2.748323,3.4334133
2345,Alpelisib,SIDM00101,5.779756,4.8150845
2346,Alpelisib,SIDM00367,4.764814,3.6789782
2347,Sabutoclax,SIDM00257,-0.00534,-0.63244426
2348,Tozasertib,SIDM00954,2.769855,3.036294
2349,SCH772984,SIDM00154,-0.753996,3.2928016
2350,NVP-ADW742,SIDM00256,1.726204,0.80627096
2351,PLX-4720,SIDM00592,3.0586706666666665,2.9384625
2352,Camptothecin,SIDM00103,-2.41624,-0.73479223
2353,Sepantronium bromide,SIDM01168,-4.716473499999999,-2.9902203
2354,Luminespib,SIDM00198,-3.4431725,-4.004395
2355,Nutlin-3a (-),SIDM00930,4.5298915,4.0631056
2356,AZD5582,SIDM00930,1.698392,2.1630204
2357,Paclitaxel,SIDM00198,-3.568914,-2.7014854
2358,EPZ004777,SIDM00472,6.578929,6.479078
2359,Olaparib,SIDM00198,2.1387723333333333,1.9111072
2360,Erlotinib,SIDM01132,2.252331,3.7227504
2361,Alpelisib,SIDM00317,7.515249,3.8923123
2362,AZD4547,SIDM00930,0.0529896666666666,2.2547898
2363,PRT062607,SIDM00659,3.853539,3.6348832
2364,RVX-208,SIDM00374,3.058163,4.8756857
2365,Tamoxifen,SIDM00472,3.8810945,5.1872797
2366,Alisertib,SIDM00154,1.4515975,2.776239
2367,BMS-345541,SIDM00659,3.6267225,3.5247648
2368,Cyclophosphamide,SIDM00562,4.816579,4.387382
2369,EPZ5676,SIDM00242,5.453783,5.697609
2370,Trametinib,SIDM00367,0.2155504999999999,0.71093154
2371,MK-2206,SIDM00317,3.037246,2.641017
2372,Pictilisib,SIDM00562,3.139772666666667,1.1140503
2373,P22077,SIDM00317,7.908817,5.025007
2374,Temozolomide,SIDM00256,5.6646155,5.162512
2375,MIM1,SIDM00407,2.4215165,2.5045671
2376,MN-64,SIDM00954,4.05398,3.0883515
2377,MK-2206,SIDM00299,2.124097,3.6367114
2378,Ulixertinib,SIDM00242,3.1828255,2.8863547
2379,SCH772984,SIDM00091,0.605283,2.8104901
2380,EPZ004777,SIDM01168,5.996901,6.100495
2381,Vinorelbine,SIDM00302,-4.623781,-2.19989
2382,AZD5582,SIDM00256,1.3013,2.6753845
2383,Nilotinib,SIDM00917,2.0316535,2.3525882
2384,RVX-208,SIDM00154,3.985268,5.7531557
2385,BIBR-1532,SIDM00472,6.270255,5.824891
2386,Sabutoclax,SIDM00969,0.147824,-0.15553614
2387,Entinostat,SIDM01168,3.04835,2.9100277
2388,Wee1 Inhibitor,SIDM00407,0.6974210000000001,0.8865572
2389,Dasatinib,SIDM00256,2.9166025,1.7195934
2390,Crizotinib,SIDM00374,2.31441,2.3360906
2391,Cisplatin,SIDM00592,2.5000386666666667,1.7727921
2392,BMS-536924,SIDM00101,3.4379265,0.39558297
2393,AZD6738,SIDM00562,1.9659015,2.9227617
2394,Linsitinib,SIDM00592,3.6887535,2.984812
2395,UMI-77,SIDM00091,4.223368,3.610052
2396,AMG-319,SIDM00262,6.368672,4.634679
2397,MK-2206,SIDM00472,2.2610805000000003,3.3202198
2398,Osimertinib,SIDM00659,2.557469,2.5678523
2399,Temozolomide,SIDM00592,5.351033,5.2563043
2400,Alpelisib,SIDM00103,3.806881,5.0929284
2401,Nilotinib,SIDM00101,4.4619135,4.13151
2402,Trametinib,SIDM01132,2.276378,1.508572
2403,Uprosertib,SIDM00242,3.6149685,1.9653085
2404,BI-2536,SIDM00562,-3.4621375,1.8940222
2405,Temozolomide,SIDM00257,5.4881765,5.1837764
2406,PD0325901,SIDM00374,-0.428645,0.9830173
2407,Wnt-C59,SIDM00256,2.240239,3.3704276
2408,Dabrafenib,SIDM00374,4.4084965,3.2551916
2409,Tozasertib,SIDM00562,1.5733514999999998,2.273389
2410,GSK1904529A,SIDM01168,3.464874,4.0762916
2411,AT13148,SIDM00317,5.464964,2.9878862
2412,GSK343,SIDM00783,3.316389,4.073891
2413,BMS-345541,SIDM00317,4.5651095,3.8024771
2414,EPZ004777,SIDM00299,5.429363,5.902872
2415,WZ4003,SIDM00905,3.775345,4.3430243
2416,I-BET-762,SIDM00256,4.0771595000000005,1.1232212
2417,MK-8776,SIDM00103,3.963637,4.474364
2418,Dactinomycin,SIDM00196,-4.098712,2.2590737
2419,NVP-ADW742,SIDM00606,3.917668,2.5264077
2420,GSK343,SIDM00262,3.6420075,3.3792431
2421,AZD6738,SIDM00532,2.4852715,4.0895596
2422,Lapatinib,SIDM00154,2.503943,4.9359627
2423,MIM1,SIDM00374,5.156373,3.2706685
2424,VX-11e,SIDM00198,3.6302065,2.832393
2425,Docetaxel,SIDM00262,-2.5059916666666666,-4.150651
2426,Gemcitabine,SIDM00317,-1.8692926666666665,-1.8356912
2427,Luminespib,SIDM00969,-3.56096,-3.5426257
2428,GSK343,SIDM00317,6.3441445000000005,4.45761
2429,MK-8776,SIDM00606,3.698413,3.8636217
2430,Sorafenib,SIDM00532,4.709442,3.6092062
2431,AZD5582,SIDM00905,0.9871275,2.2766976
2432,PD0325901,SIDM00472,-0.3762974999999999,-0.17021912
2433,Navitoclax,SIDM00407,-1.115382,0.5724616
2434,OF-1,SIDM00154,2.954027,5.0304327
2435,RVX-208,SIDM01132,4.543921,5.709873
2436,Sorafenib,SIDM00101,3.859857,3.6469433
2437,Gemcitabine,SIDM00091,-2.035734,-2.3703146
2438,AZD7762,SIDM00969,-1.0980493333333334,-0.57551754
2439,Fulvestrant,SIDM00101,4.899732666666666,4.383285
2440,Afatinib,SIDM00242,1.2030475,1.561386
2441,Savolitinib,SIDM00592,2.411314,2.3759851
2442,AZD6738,SIDM00242,1.5625155,2.800062
2443,AZD5363,SIDM00196,1.804344,1.6019536
2444,MIM1,SIDM00592,3.3097415000000003,3.2475874
2445,Pevonedistat,SIDM00154,0.82463,1.0072004
2446,Talazoparib,SIDM00592,1.088509,2.432893
2447,Temozolomide,SIDM00562,5.9891315,5.0459433
2448,Fulvestrant,SIDM00930,4.334173333333333,3.9242237
2449,Fulvestrant,SIDM01168,4.417646666666666,3.9207103
2450,AZ6102,SIDM00374,2.141321,2.6921096
2451,Cytarabine,SIDM00783,-1.533357,-0.56072605
2452,Ruxolitinib,SIDM01168,5.037110500000001,5.531732
2453,MN-64,SIDM00242,3.248884,1.5573946
2454,WEHI-539,SIDM00659,4.209885,4.580315
2455,Pictilisib,SIDM00592,-0.0953453333333333,0.66572344
2456,NVP-ADW742,SIDM00954,1.020189,2.8006043
2457,AZ960,SIDM00930,2.094987,0.3176825
2458,Leflunomide,SIDM00103,5.685229,5.664542
2459,VE-822,SIDM00905,4.484033,3.6082351
2460,Niraparib,SIDM00257,2.280009,3.4376428
2461,ABT737,SIDM00091,4.486624,3.7871883
2462,Linsitinib,SIDM00256,1.4345395,1.4039606
2463,SCH772984,SIDM01132,4.205724,2.8555248
2464,AZD6738,SIDM00969,0.8894165,3.159891
2465,Afuresertib,SIDM00472,3.505981,3.8791316
2466,5-Fluorouracil,SIDM00606,4.254651,2.3903878
2467,OTX015,SIDM00242,0.862129,0.43477786
2468,AZD3759,SIDM00196,2.389277,2.6633737
2469,Alisertib,SIDM00198,0.265855,-0.023296595
2470,Savolitinib,SIDM00196,3.098954,2.2180505
2471,Daporinad,SIDM00606,-2.3716135,-1.2502472
2472,MK-8776,SIDM00367,3.415953,2.912741
2473,Temozolomide,SIDM00302,6.3226285,5.5490737
2474,Afatinib,SIDM00101,2.3685466666666666,2.9370215
2475,Afatinib,SIDM00930,2.519883333333333,2.2725446
2476,Wee1 Inhibitor,SIDM00783,2.0225405,1.6558498
2477,Palbociclib,SIDM00262,1.9505655,2.6482642
2478,Vinorelbine,SIDM00091,-2.336528,-2.534649
2479,OF-1,SIDM00930,4.385183,4.658601
2480,Ruxolitinib,SIDM00198,4.7465585,4.0175357
2481,WEHI-539,SIDM00606,4.24534,4.531812
2482,PD0325901,SIDM00783,-1.514525,-1.0136534
2483,Oxaliplatin,SIDM00969,4.898078999999999,4.3906646
2484,MN-64,SIDM00103,5.370019,3.6199594
2485,AZD5582,SIDM00101,5.5236825,3.9334104
2486,Sepantronium bromide,SIDM00101,-0.7656765,-2.690833
2487,Obatoclax Mesylate,SIDM00930,-1.0158035,0.50506055
2488,VX-11e,SIDM00196,2.900306,3.0119374
2489,Olaparib,SIDM00562,3.982066666666667,3.4339097
2490,Gemcitabine,SIDM00242,-0.6126426666666666,-2.6444666
2491,Daporinad,SIDM00196,-5.6739985,-3.191643
2492,PCI-34051,SIDM00154,3.531976,4.4103475
2493,LGK974,SIDM00299,3.0121425,3.9481966
