Origin_idx,Drug name,Sanger ID,IC50
189644,Ipatasertib,SIDM01041,4.503367
270961,XAV939,SIDM00606,3.042025
220935,AZ6102,SIDM00379,2.556036
194951,MIRA-1,SIDM00837,5.534988
3141,Sorafenib,SIDM00269,2.6386265
107727,LGK974,SIDM00193,3.664674
105511,Entinostat,SIDM00234,1.478956
3464,Sorafenib,SIDM00196,2.1654135
149156,Dactinomycin,SIDM00197,-3.7677955
183627,Navitoclax,SIDM01120,-2.367723
54668,GSK1904529A,SIDM01132,3.34457
179690,ABT737,SIDM00343,4.05754
271460,XAV939,SIDM00542,3.7427825
282573,Temozolomide,SIDM00294,5.1567915
54893,Irinotecan,SIDM00198,0.147562
161345,LCL161,SIDM00540,4.0197305
89589,Sepantronium bromide,SIDM00211,-4.1723335
172051,OF-1,SIDM00121,3.267101
187735,Osimertinib,SIDM00530,-1.562463
172523,OF-1,SIDM00487,4.457009
330932,Pevonedistat,SIDM00136,0.541498
189216,Ipatasertib,SIDM01175,4.250791
195625,NVP-ADW742,SIDM00113,6.754658
195245,MIRA-1,SIDM00104,5.831503
95830,Taselisib,SIDM00496,3.325103
176880,Buparlisib,SIDM00964,0.211922
194339,AZD7762,SIDM01233,1.4158383333333333
231907,AT13148,SIDM00472,5.690699
213175,AMG-319,SIDM01098,4.820494
108775,WZ4003,SIDM00326,3.701429
15509,Lapatinib,SIDM01229,3.0339340000000004
211294,BIBR-1532,SIDM01163,6.561182
210515,Nutlin-3a (-),SIDM00091,5.9324135
311930,AZD8186,SIDM00292,5.1077525
9765,BMS-536924,SIDM01233,3.1269236666666664
178881,Venetoclax,SIDM00680,1.529584
45812,Linsitinib,SIDM00199,3.244002
214554,MK-8776,SIDM00837,3.147698
108878,WZ4003,SIDM00793,2.961327
184898,Vorinostat,SIDM00528,0.9026775
331221,Pevonedistat,SIDM00962,-1.8444485
183333,Gefitinib,SIDM00258,2.2511905
3414,Sorafenib,SIDM00896,1.4808595
118800,ML323,SIDM00388,4.641851
99260,Leflunomide,SIDM01042,5.062318
51354,Crizotinib,SIDM00444,1.804719
113310,OSI-027,SIDM00114,3.906811
185685,Nilotinib,SIDM01245,-1.6649280000000002
55591,BMS-345541,SIDM00719,5.569043
172334,OF-1,SIDM00781,5.34329
108715,WZ4003,SIDM00174,3.212413
179595,Cytarabine,SIDM00542,1.8355185
86912,Epirubicin,SIDM00490,-0.79388
192251,GSK2578215A,SIDM00198,5.723048
172316,OF-1,SIDM01095,3.554412
50278,Luminespib,SIDM00362,-3.9114575
87660,Cyclophosphamide,SIDM00905,4.403823
108637,WZ4003,SIDM00627,4.890958
9758,BMS-536924,SIDM00842,-0.349625
189995,Olaparib,SIDM00688,3.4697176666666665
94246,Luminespib,SIDM00498,-1.958082
173843,LGK974,SIDM00244,3.4593695
96307,EPZ5676,SIDM00606,6.018799
202969,Afatinib,SIDM00444,3.2111283333333334
198717,UMI-77,SIDM00584,5.368836
220840,AZ6102,SIDM00388,1.716304
172751,OF-1,SIDM00047,3.899811
90032,Sapitinib,SIDM01095,3.966869
173398,MN-64,SIDM00197,5.52101
174843,Wnt-C59,SIDM01175,4.775962
96854,EPZ5676,SIDM00197,5.775669
143561,Ibrutinib,SIDM00374,5.21334
155681,Alisertib,SIDM01019,0.4932335
95149,Alpelisib,SIDM00362,2.013528
160885,LCL161,SIDM00951,2.191724
281792,Dabrafenib,SIDM01229,5.206268
220261,PD0325901,SIDM00045,0.6545235
53124,Sorafenib,SIDM00103,4.54094
271314,XAV939,SIDM01168,3.437167
199537,WIKI4,SIDM01161,5.015684
93085,Lapatinib,SIDM00394,5.865573
220584,AZ6102,SIDM00606,2.88522
290363,AZD6738,SIDM00962,-0.7055309999999999
212711,PD173074,SIDM00242,1.9742625
271472,XAV939,SIDM00264,5.017938
108581,VE-822,SIDM00968,5.576173
52778,Sorafenib,SIDM01140,1.722737
171995,OF-1,SIDM00606,3.292786
170815,Sabutoclax,SIDM00077,0.5438
171444,LY2109761,SIDM01155,5.159738
50914,Crizotinib,SIDM00834,2.672397
195730,NVP-ADW742,SIDM01206,1.839659
202346,WEHI-539,SIDM00732,5.299738
90356,Sapitinib,SIDM00103,6.686334
296744,Fulvestrant,SIDM01183,4.215121
172501,OF-1,SIDM00202,4.95432
120089,Entospletinib,SIDM00550,5.358641
183298,Gefitinib,SIDM00328,-0.3810665
120315,PRT062607,SIDM00489,4.665739
49918,Luminespib,SIDM00832,1.4325995
179654,ABT737,SIDM00252,0.399422
222088,GSK591,SIDM00258,4.618372
70522,EPZ004777,SIDM00241,4.441506
113892,PCI-34051,SIDM00631,5.682449
156075,Alisertib,SIDM00565,0.827024
96705,EPZ5676,SIDM00584,5.708149
198827,UMI-77,SIDM00261,2.797843
185632,Nilotinib,SIDM00783,2.1756945
59004,Ruxolitinib,SIDM00102,5.611694
18111,Gemcitabine,SIDM00180,-3.017155666666666
195192,MIRA-1,SIDM00638,4.44937
178978,Cytarabine,SIDM00627,1.755921
84891,VX-11e,SIDM00758,1.657313
122938,AGI-6780,SIDM00393,4.925408
184233,Navitoclax,SIDM00732,3.7750825
120761,Foretinib,SIDM00448,1.8451525
202710,Afatinib,SIDM00261,2.078414
331233,Pevonedistat,SIDM01197,3.6369465
189459,Olaparib,SIDM00808,3.6987426666666665
199241,WIKI4,SIDM00113,6.579119
312467,AZD8186,SIDM00517,2.2070845
194701,AZD7762,SIDM00472,-0.7025686666666666
2285,Paclitaxel,SIDM00256,-2.88889
89164,Sepantronium bromide,SIDM00181,-3.978043
1973,Paclitaxel,SIDM01126,-2.687496
163492,MIM1,SIDM00214,4.222975
212461,PD173074,SIDM00528,3.794631
117276,OTX015,SIDM00195,4.032492
271017,XAV939,SIDM00121,3.775117
212475,PD173074,SIDM00388,2.3463345
178938,Venetoclax,SIDM01149,1.122064
116224,RVX-208,SIDM00832,5.771013
171773,LY2109761,SIDM00375,3.930096
198548,UMI-77,SIDM01007,1.699212
189353,Ipatasertib,SIDM01093,3.54903
216460,Palbociclib,SIDM00527,1.991233
194202,AZD7762,SIDM01145,-1.668772666666667
194676,AZD7762,SIDM00448,1.458102
216809,Dactolisib,SIDM00292,1.2895445
202302,WEHI-539,SIDM00935,4.875394
58303,Tozasertib,SIDM00631,4.761516
177483,Vinblastine,SIDM00260,-5.0327275
281392,Trametinib,SIDM00196,2.1564685
120566,Foretinib,SIDM00427,-1.184961
52288,Rapamycin,SIDM01102,-6.484323
85312,VX-11e,SIDM00688,0.234455
93412,Luminespib,SIDM00606,-2.995504
120275,PRT062607,SIDM01179,5.001048
99560,Leflunomide,SIDM00332,5.442442
182144,AGI-5198,SIDM00180,5.669919
111813,GSK2606414,SIDM00810,1.84968
155661,Alisertib,SIDM00599,1.57294
61326,Erlotinib,SIDM01161,3.348802
55307,Oxaliplatin,SIDM00606,4.6634845
142999,Ibrutinib,SIDM00544,5.547116
296783,Fulvestrant,SIDM00962,3.0235115
99877,Leflunomide,SIDM00817,6.449159
109107,WZ4003,SIDM00412,2.585028
61162,Erlotinib,SIDM00537,2.731333
289770,Gemcitabine,SIDM01114,-3.19706
187475,Osimertinib,SIDM00198,1.407365
3502,Sorafenib,SIDM00668,2.1606625
192189,GSK2578215A,SIDM00496,5.048189
58881,Ruxolitinib,SIDM00261,3.5557715
96372,EPZ5676,SIDM00826,5.59168
219969,PD0325901,SIDM00324,-0.0742984999999999
119976,Entospletinib,SIDM00100,4.396629
223298,VE821,SIDM00047,5.744131
49653,Luminespib,SIDM00900,-3.914806
179087,Cytarabine,SIDM00632,0.2564395
20140,Vinorelbine,SIDM01140,-5.021656500000001
174904,Wnt-C59,SIDM01228,3.5013325
217243,Dactolisib,SIDM00285,-1.8260685
289993,AZD6738,SIDM00789,2.5328875
210330,Nutlin-3a (-),SIDM00905,4.7057605
52832,Sorafenib,SIDM01168,3.576484
108733,WZ4003,SIDM00188,3.266876
232304,AZD4547,SIDM00591,2.8574300000000004
194462,MIRA-1,SIDM00905,4.905862
120652,Foretinib,SIDM00077,0.568789
143014,Ibrutinib,SIDM00291,6.094834
95118,Alpelisib,SIDM00508,2.049443
195134,MIRA-1,SIDM00259,4.113059
55087,Irinotecan,SIDM00045,-0.362824
108242,VE-822,SIDM01233,6.246838
160790,LCL161,SIDM00627,4.3260665
51122,Crizotinib,SIDM00100,2.792983
213249,AMG-319,SIDM00180,4.620124
191916,GSK2578215A,SIDM00537,5.117377
178184,Cisplatin,SIDM00367,1.0297813333333332
19854,Vinorelbine,SIDM00367,-4.8837055
41913,5-Fluorouracil,SIDM00308,4.898419
71010,EPZ004777,SIDM00393,4.42399
222972,VE821,SIDM00496,3.522816
113522,PCI-34051,SIDM00379,5.343278
302931,AZD5582,SIDM01259,1.246646
96379,EPZ5676,SIDM00091,7.027149
189004,Ipatasertib,SIDM01251,3.405487
45777,Linsitinib,SIDM00565,4.284536
302873,AZD5582,SIDM00490,4.11752
172777,MN-64,SIDM00203,5.444619
484,Camptothecin,SIDM00379,-1.709665
161412,LCL161,SIDM00261,3.8038405
276,Camptothecin,SIDM01042,-0.968118
202962,Afatinib,SIDM00967,-2.450738333333333
4735,Crizotinib,SIDM00263,2.2276935
221173,AZ6102,SIDM00600,0.687125
51985,Rapamycin,SIDM00935,-4.458672
84726,VX-11e,SIDM00864,2.8594220000000004
194842,MIRA-1,SIDM00438,4.596783
289383,Gemcitabine,SIDM00835,1.0271395
87193,Epirubicin,SIDM00832,2.125008
99021,Leflunomide,SIDM01120,4.522651
189660,Ipatasertib,SIDM00817,3.248916
199926,WIKI4,SIDM00362,2.773035
117700,GSK343,SIDM00136,3.4201855
199727,WIKI4,SIDM00487,3.339165
89406,Sepantronium bromide,SIDM00562,-5.2423685
2103,Paclitaxel,SIDM01019,-2.5988105
197846,Savolitinib,SIDM00424,2.066332
189752,GDC0810,SIDM01174,6.35463
45385,Linsitinib,SIDM01019,1.9990715
84581,VX-11e,SIDM00951,2.477147
96816,EPZ5676,SIDM00218,8.077636
84605,VX-11e,SIDM00181,4.069052
173380,MN-64,SIDM00732,4.554168
50092,Luminespib,SIDM00487,-1.652987
283340,Temozolomide,SIDM00631,7.006647
290209,AZD6738,SIDM00623,3.384585
331095,Pevonedistat,SIDM00532,2.5110915
117895,GSK343,SIDM00528,4.0116565
183743,AZD3759,SIDM00491,2.761133
176821,Buparlisib,SIDM01233,0.441999
184526,AZD5363,SIDM00332,0.71829
217319,Dactolisib,SIDM00258,-0.9384735
63337,Niraparib,SIDM01146,5.299908
192075,GSK2578215A,SIDM01168,5.611565
49168,Dasatinib,SIDM00201,2.423609
170400,Sabutoclax,SIDM00808,-2.148777
197041,P22077,SIDM00264,3.537779
96985,EPZ5676,SIDM00846,4.633617
18225,Gemcitabine,SIDM00948,-1.9136506666666664
312327,AZD8186,SIDM00324,2.955727
196883,P22077,SIDM00251,5.683281
211764,BIBR-1532,SIDM00569,5.594125
70780,EPZ004777,SIDM00098,5.886426
98953,IWP-2,SIDM01102,2.664044
281639,Trametinib,SIDM00250,-1.677998
117646,GSK343,SIDM00970,3.4721155
231716,AT13148,SIDM00579,5.071847
171036,LY2109761,SIDM00719,4.9986
55519,Oxaliplatin,SIDM00534,4.912083
93258,Lapatinib,SIDM00483,3.506974
178221,Cisplatin,SIDM00826,3.836499666666666
177132,Buparlisib,SIDM00973,0.835919
120548,Foretinib,SIDM00262,0.6727235
58727,Ruxolitinib,SIDM01159,4.2143115
96192,EPZ5676,SIDM00627,5.573299
177920,Ulixertinib,SIDM00427,2.023811
231887,AT13148,SIDM00407,1.183594
84649,VX-11e,SIDM00121,2.1399575
64622,MK-1775,SIDM00975,2.471219
194810,MIRA-1,SIDM00549,1.965428
65446,Dinaciclib,SIDM00257,-3.669744
116844,OTX015,SIDM00086,4.476206
182201,AGI-5198,SIDM00091,6.212237
210170,Wee1 Inhibitor,SIDM00137,2.9376315
85086,VX-11e,SIDM01093,4.5268205
198839,UMI-77,SIDM00259,1.901896
108967,WZ4003,SIDM00549,3.878721
120004,Foretinib,SIDM00174,-0.0665445
228388,BMS-536924,SIDM00077,2.3783605
211841,BIBR-1532,SIDM01093,4.282722
178155,Cisplatin,SIDM00230,3.002148333333333
179908,ABT737,SIDM00394,3.111742
45581,Linsitinib,SIDM01248,4.493604
174845,Wnt-C59,SIDM01159,4.037781
174104,LGK974,SIDM00259,3.0009655
110021,CZC24832,SIDM00233,4.506891
49651,Paclitaxel,SIDM00841,-3.732144
87420,Epirubicin,SIDM00551,-2.623447
174326,LGK974,SIDM00969,3.367842
201843,WEHI-539,SIDM01133,2.291973
18508,Gemcitabine,SIDM00569,-3.0621505
303241,AZD5582,SIDM00496,2.7631525000000003
190268,GDC0810,SIDM00285,5.122588
170928,Sabutoclax,SIDM00448,-1.230698
283385,Temozolomide,SIDM01041,6.7245195
201830,WEHI-539,SIDM00182,4.24799
215515,MK-2206,SIDM00205,1.845901
222063,GSK591,SIDM00542,4.797865
91133,Uprosertib,SIDM00234,3.0108135000000003
49537,Paclitaxel,SIDM01174,1.249452
184281,Navitoclax,SIDM00101,4.106928
171953,AGI-6780,SIDM01007,2.222172
3221,Sorafenib,SIDM00326,3.068984
214612,MK-8776,SIDM00962,0.269723
98841,IWP-2,SIDM00102,4.424989
87182,Epirubicin,SIDM01155,-0.446604
156054,Alisertib,SIDM00551,1.3031715
119830,Entospletinib,SIDM00917,0.864686
172306,AGI-6780,SIDM00487,1.9894675
119538,Entospletinib,SIDM01245,2.925131
58680,Ruxolitinib,SIDM01092,4.0718695
55761,Oxaliplatin,SIDM00896,1.7278925
163256,MIM1,SIDM00501,3.3993765
202601,WEHI-539,SIDM00406,2.500347
215991,Palbociclib,SIDM00900,2.5189225
183504,AZD3759,SIDM00233,2.435851
97116,EPZ5676,SIDM00538,4.923061
174119,LGK974,SIDM00501,3.0189715
43532,Obatoclax Mesylate,SIDM00118,-1.588229
189813,GDC0810,SIDM00182,3.911248
176775,Buparlisib,SIDM01159,1.294539
56452,BMS-345541,SIDM00193,3.102164
178945,Cisplatin,SIDM00530,3.6627673333333335
117827,GSK343,SIDM00064,4.406714
281213,Trametinib,SIDM00379,0.9879875
297147,Fulvestrant,SIDM00530,4.459826333333333
48178,5-Fluorouracil,SIDM00234,4.061772
170152,Sabutoclax,SIDM00293,-0.809253
89384,Pevonedistat,SIDM00929,2.582796
89550,Sepantronium bromide,SIDM00287,-5.524325
216370,Palbociclib,SIDM00218,2.591606
97831,SCH772984,SIDM00256,3.396955
167583,SB505124,SIDM00834,5.122068333333333
94549,I-BET-762,SIDM00367,1.127321
112873,PFI3,SIDM00137,5.851733
213825,AMG-319,SIDM00600,4.81708
161540,LCL161,SIDM00520,5.1872365
176396,Buparlisib,SIDM00632,-0.709551
95180,Alpelisib,SIDM00472,3.832046
4894,Crizotinib,SIDM00553,1.5612185
231666,AT13148,SIDM00427,3.098051
281147,Trametinib,SIDM01145,0.471063
9841,BMS-536924,SIDM00427,0.9787363333333332
188388,Cediranib,SIDM00299,4.470405
51823,Rapamycin,SIDM01140,-4.774008
171855,LY2109761,SIDM00530,5.519504
223124,VE821,SIDM00371,6.173492
55153,GSK1904529A,SIDM00833,3.918035
282471,Dabrafenib,SIDM00323,3.715324
186087,Nilotinib,SIDM00381,3.988562
41905,5-Fluorouracil,SIDM00541,4.714377499999999
96565,EPZ5676,SIDM00388,4.884097
232288,AZD4547,SIDM00489,2.4889126666666668
193297,I-BRD9,SIDM00377,5.006956
312162,AZD8186,SIDM00388,0.901046
113646,PCI-34051,SIDM00496,4.097384
180085,Docetaxel,SIDM00091,-3.783799333333333
281019,Trametinib,SIDM00793,2.5521205
96489,EPZ5676,SIDM00679,5.223769
107702,LGK974,SIDM00393,3.743438
113459,PCI-34051,SIDM01146,5.254273
171164,LY2109761,SIDM00145,4.784388
197931,Savolitinib,SIDM00332,4.654652
204111,PLX-4720,SIDM00082,4.658519
87278,Epirubicin,SIDM00543,-1.078902
221968,GSK591,SIDM00569,4.406175
202348,Afatinib,SIDM01073,1.9454083333333327
189740,Olaparib,SIDM01064,3.711786
16048,GSK269962A,SIDM00241,1.0365766666666667
160911,LCL161,SIDM00182,4.957307
686,Rapamycin,SIDM00195,-1.29844
446,Camptothecin,SIDM00364,-4.100649
112795,PFI3,SIDM00659,5.835916
118671,ML323,SIDM00930,5.367162
93093,Lapatinib,SIDM00418,6.878608
113837,PCI-34051,SIDM00550,4.577453
261247,Daporinad,SIDM00535,-0.2620315
86860,Epirubicin,SIDM00136,-0.439066
15441,Lapatinib,SIDM01120,4.2256125
116949,OTX015,SIDM01206,2.517163
220344,PD0325901,SIDM00193,-0.0014975
117811,GSK343,SIDM00227,3.9637025
44117,Obatoclax Mesylate,SIDM00583,-0.6897319999999999
220703,AZ6102,SIDM00923,3.970495
109632,CZC24832,SIDM00230,3.905032
73822,AZ960,SIDM00230,1.321395
113498,PCI-34051,SIDM01092,3.642583
181200,Afuresertib,SIDM00367,3.266022
55513,Oxaliplatin,SIDM01019,3.3395265
105692,Entinostat,SIDM00043,2.012134
149297,Dactinomycin,SIDM00176,-3.0759985
202597,Afatinib,SIDM00343,3.569107666666666
219593,PD0325901,SIDM00120,2.804782
177043,Buparlisib,SIDM00418,2.408224
172313,AGI-6780,SIDM00100,3.726272
211078,Nutlin-3a (-),SIDM00077,4.806873
182872,AGI-5198,SIDM00045,3.769984
42186,5-Fluorouracil,SIDM00242,4.1810875
118006,GSK343,SIDM01168,5.220806
281131,Trametinib,SIDM00438,3.0789045
198416,UMI-77,SIDM00783,3.191307
222990,VE821,SIDM00242,1.303478
45302,Linsitinib,SIDM00923,3.6247335
217278,Dactolisib,SIDM00218,-0.5268845000000001
290483,AZD6738,SIDM00256,0.8284155
170831,Sabutoclax,SIDM00520,0.572866
179088,Venetoclax,SIDM00448,2.199683
96835,EPZ5676,SIDM00542,6.29079
216864,Dactolisib,SIDM00091,-2.4132555
2187,Paclitaxel,SIDM01175,1.2971195
210628,Nutlin-3a (-),SIDM01206,1.6038105
92618,Lapatinib,SIDM00064,4.351783
55010,Irinotecan,SIDM00102,3.0216
54981,Irinotecan,SIDM00377,4.346524
296515,Fulvestrant,SIDM01042,2.528035
54719,Irinotecan,SIDM01159,2.07229
51216,Crizotinib,SIDM00520,3.97192
220166,PD0325901,SIDM00418,-2.678765
185338,Vorinostat,SIDM00550,1.385659
68555,Tamoxifen,SIDM00655,3.278009
204384,PLX-4720,SIDM01095,4.346889666666667
55498,GSK1904529A,SIDM00668,2.8366395
63723,Niraparib,SIDM00700,7.533544
189431,Olaparib,SIDM00875,2.912050333333333
190305,GDC0810,SIDM00242,4.785996
182560,AGI-5198,SIDM00324,3.700505
18095,Gemcitabine,SIDM00632,-3.897455666666667
56131,Oxaliplatin,SIDM00817,5.0026465
197168,P22077,SIDM00154,3.838134
173282,MN-64,SIDM00267,5.240473
88378,Cyclophosphamide,SIDM00551,5.656582
176552,Buparlisib,SIDM00274,0.884169
216415,Palbociclib,SIDM00257,2.7016925
312392,AZD8186,SIDM00242,1.736611
172875,MN-64,SIDM00951,4.220652
189678,GDC0810,SIDM00203,5.370253
183954,Navitoclax,SIDM00346,-0.7664535
2204,Cisplatin,SIDM00285,0.268565
184828,Vorinostat,SIDM00291,1.524301
42070,5-Fluorouracil,SIDM00252,6.0435465
184258,AZD5363,SIDM00612,3.234529
282001,Dabrafenib,SIDM00441,3.8347685
149044,Dactinomycin,SIDM00411,-1.9329795
96152,Taselisib,SIDM00393,-0.080026
183866,Navitoclax,SIDM00863,2.568242
176867,Buparlisib,SIDM00285,0.468742
9575,BMS-536924,SIDM00417,2.6664336666666664
41786,5-Fluorouracil,SIDM00111,4.581524
45086,Linsitinib,SIDM01120,4.1081365
217583,Dactolisib,SIDM00214,-1.1244824999999998
15699,Lapatinib,SIDM00962,1.9895865
105347,Entinostat,SIDM01095,1.496251
179876,ABT737,SIDM00551,3.170318
216788,Dactolisib,SIDM00632,-1.0241435
177428,Vinblastine,SIDM00612,-2.488424
209591,Wee1 Inhibitor,SIDM00591,2.22488
161417,LCL161,SIDM00202,4.113601
193462,I-BRD9,SIDM01041,4.133777
95972,Taselisib,SIDM00465,-0.912696
189972,GDC0810,SIDM00064,5.288375
111376,GSK2606414,SIDM00885,5.3779
252133,Tamoxifen,SIDM00407,1.362096
221273,AZ6102,SIDM00583,2.919929
311801,AZD8186,SIDM01160,3.160247
108198,VE-822,SIDM01159,4.816958
290321,AZD6738,SIDM00424,0.928286
58949,Ruxolitinib,SIDM00579,4.766532
91227,Uprosertib,SIDM00137,2.122753
63131,Niraparib,SIDM00826,5.074055
176384,Buparlisib,SIDM00953,0.715234
178294,Venetoclax,SIDM00489,3.285413
94986,I-BET-762,SIDM00964,0.333656
163141,MIM1,SIDM01198,2.505198
2054,Paclitaxel,SIDM00900,-4.364758500000001
282983,Temozolomide,SIDM00832,6.1326755
119041,ML323,SIDM00542,4.872122
170308,Sabutoclax,SIDM00900,-2.118628
177761,Vinblastine,SIDM00258,-3.068095
94388,Alpelisib,SIDM00182,2.900526
14121,Bortezomib,SIDM00324,-4.8194515
118275,GSK343,SIDM00103,4.9657975
296469,Fulvestrant,SIDM00900,3.645006333333333
97635,SCH772984,SIDM01155,5.490612
183452,AZD3759,SIDM00781,3.436402
181186,Afuresertib,SIDM00181,3.064376
202598,Afatinib,SIDM00267,0.381583
204830,PLX-4720,SIDM00472,5.157571
45254,Linsitinib,SIDM00096,2.4104695
213787,AMG-319,SIDM00156,5.6589
215434,MK-2206,SIDM00896,1.6784965
184817,Vorinostat,SIDM01251,-0.488272
191962,GSK2578215A,SIDM00260,5.780865
184596,AZD5363,SIDM00266,1.877807
213669,AMG-319,SIDM01228,4.378342
120191,Entospletinib,SIDM00444,3.524477
119967,Foretinib,SIDM01179,0.7352495
194955,MIRA-1,SIDM01159,5.531075
179884,ABT737,SIDM00579,-1.171803
95285,I-BET-762,SIDM00445,2.8159865
197233,SB216763,SIDM00680,5.2034615
173874,LGK974,SIDM00758,4.002435999999999
77133,Trametinib,SIDM00258,2.857402
172213,AGI-6780,SIDM00211,1.725076
189289,Ipatasertib,SIDM01187,3.327421
162953,MIM1,SIDM00528,4.5494145
185621,Nilotinib,SIDM00417,3.1638315
99685,Leflunomide,SIDM00638,5.22537
181139,Afuresertib,SIDM00885,3.021917
184492,Navitoclax,SIDM00969,1.259886
209656,Wee1 Inhibitor,SIDM00145,0.9596885
3325,Sorafenib,SIDM00623,3.181433
185631,Nilotinib,SIDM00120,3.9828295
184880,AZD5363,SIDM00214,2.616542
251754,Tamoxifen,SIDM00251,3.5429615
219494,PD0325901,SIDM01098,0.8736655
216372,Palbociclib,SIDM00381,5.069466
182822,AGI-5198,SIDM00583,5.357145
44160,Obatoclax Mesylate,SIDM00668,0.46305
95736,Taselisib,SIDM00411,2.913657
84654,VX-11e,SIDM00145,2.627126
172155,OF-1,SIDM01251,3.376166
202834,Afatinib,SIDM00104,3.286809
219716,PD0325901,SIDM00875,-0.129206
174806,Wnt-C59,SIDM00351,2.2057135
172299,AGI-6780,SIDM00427,2.1034040000000003
116331,RVX-208,SIDM00056,4.383365
50267,Luminespib,SIDM00631,-3.345183
180062,ABT737,SIDM00968,4.68276
170292,Sabutoclax,SIDM00094,1.528733
872,Camptothecin,SIDM00176,-0.589419
233089,AZD4547,SIDM00530,2.978438666666667
210358,Nutlin-3a (-),SIDM01122,3.8648925
221870,GSK591,SIDM00351,3.766988
172548,AGI-6780,SIDM00498,3.6218305
90229,Sapitinib,SIDM00289,3.391199
143345,Ibrutinib,SIDM00261,4.684114
266138,Talazoparib,SIDM00127,3.0811595
75549,Talazoparib,SIDM00216,2.731081
311975,AZD8186,SIDM00145,1.0928765
251580,Tamoxifen,SIDM01007,2.761091
43810,Obatoclax Mesylate,SIDM00814,-0.4247645
281222,Trametinib,SIDM00814,-1.2038735
182302,AGI-5198,SIDM00291,5.947101
120873,PRT062607,SIDM00310,2.882185
266145,Talazoparib,SIDM00527,1.4991215
194952,MIRA-1,SIDM01168,5.627093
116534,RVX-208,SIDM00043,5.219072
199645,WIKI4,SIDM00496,4.305988
312620,AZD8186,SIDM00508,2.9217165
120376,Foretinib,SIDM00781,1.8582685
65494,Dinaciclib,SIDM00638,-3.490056
172374,OF-1,SIDM00482,3.623327
180751,Docetaxel,SIDM00631,-2.50555
195128,MIRA-1,SIDM00197,5.782413
215268,MK-2206,SIDM00562,4.6951925
183051,AZD3759,SIDM01163,4.523282
52233,Rapamycin,SIDM00974,-1.514643
192115,GSK2578215A,SIDM00233,4.507376
198880,UMI-77,SIDM00638,3.579039
89138,Sepantronium bromide,SIDM00951,-4.2138085
95277,Taselisib,SIDM00293,4.54454
271707,XAV939,SIDM01102,3.6642115
55236,GSK1904529A,SIDM00384,2.5639885
202067,Afatinib,SIDM00263,1.992229
69515,Fulvestrant,SIDM00655,2.707501
49427,Dasatinib,SIDM00472,1.959301
20020,Vinorelbine,SIDM00808,-4.8331605
61021,Erlotinib,SIDM00091,5.380635
96779,EPZ5676,SIDM00332,7.054772
266314,Talazoparib,SIDM01102,0.245925
95618,Taselisib,SIDM00244,-0.848081
64604,MK-1775,SIDM00465,0.36176
206294,NU7441,SIDM00971,4.127393
94770,Alpelisib,SIDM00412,1.134142
177179,Vinblastine,SIDM01174,-0.9381229999999998
210938,Nutlin-3a (-),SIDM01093,5.4641635
109989,CZC24832,SIDM01161,4.908011
18724,Gemcitabine,SIDM00102,-1.4026313333333336
64329,MK-1775,SIDM00379,0.4019
172250,OF-1,SIDM00441,4.577064
177562,Ulixertinib,SIDM00612,3.4474105
210456,Nutlin-3a (-),SIDM00180,1.600112
64310,MK-1775,SIDM00351,-0.296199
172286,AGI-6780,SIDM00621,2.8629035
163234,MIM1,SIDM00205,2.821327
189543,Ipatasertib,SIDM00792,2.830436
113886,PCI-34051,SIDM01011,2.881055
70193,EPZ004777,SIDM00188,5.632287
55696,Oxaliplatin,SIDM00424,2.4648395
179159,ABT737,SIDM00905,2.009048
183478,AZD3759,SIDM00424,2.393082
185023,Vorinostat,SIDM01175,3.605203
61457,Erlotinib,SIDM01093,3.790343
217677,Pictilisib,SIDM00885,1.469705
50172,Luminespib,SIDM00077,-3.298306
592,Camptothecin,SIDM00543,-1.395398
181714,Afuresertib,SIDM00266,1.045956
55126,Irinotecan,SIDM00407,0.247975
221799,GSK591,SIDM00438,5.496117
282142,Dabrafenib,SIDM00267,5.3629955
199965,WIKI4,SIDM00538,3.811218
148879,Dactinomycin,SIDM00291,-3.694568
183444,Gefitinib,SIDM00104,2.5863105
174949,Wnt-C59,SIDM00496,3.247466
73864,AZ960,SIDM00783,0.273473
183639,AZD3759,SIDM00197,2.573715
115951,RVX-208,SIDM00086,5.385999
118890,ML323,SIDM00814,3.804786
181640,Afuresertib,SIDM00243,3.608291
195755,NVP-ADW742,SIDM00535,3.37315
271419,XAV939,SIDM00935,3.7960095
312319,AZD8186,SIDM01233,1.2075645
87373,Epirubicin,SIDM00156,-1.292066
221767,GSK591,SIDM00549,3.71235
217223,Dactolisib,SIDM01198,-2.447377
119879,Entospletinib,SIDM00540,1.61121
