Origin_idx,Drug name,Sanger ID,IC50
113302,OSI-027,SIDM00101,2.131025
189644,Ipatasertib,SIDM01041,4.503367
270961,XAV939,SIDM00606,3.042025
120607,PRT062607,SIDM00577,4.064333
194951,MIRA-1,SIDM00837,5.534988
3141,Sorafenib,SIDM00269,2.6386265
708,Camptothecin,SIDM00098,-0.404842
97848,SCH772984,SIDM00309,3.277487
163298,MIM1,SIDM00638,4.0722125
149156,Dactinomycin,SIDM00197,-3.7677955
183627,Navitoclax,SIDM01120,-2.367723
172447,AGI-6780,SIDM00043,2.3615365
179690,ABT737,SIDM00343,4.05754
271460,XAV939,SIDM00542,3.7427825
185414,Vorinostat,SIDM00374,0.274159
54893,Irinotecan,SIDM00198,0.147562
161345,LCL161,SIDM00540,4.0197305
41795,5-Fluorouracil,SIDM00490,5.560249499999999
172051,OF-1,SIDM00121,3.267101
187735,Osimertinib,SIDM00530,-1.562463
876,Camptothecin,SIDM00045,-4.512424
65024,Dinaciclib,SIDM01245,-4.553247
223151,VE821,SIDM00099,7.663344
108783,WZ4003,SIDM00136,3.051312
198878,UMI-77,SIDM00527,3.674172
95830,Taselisib,SIDM00496,3.325103
183455,AZD3759,SIDM00814,1.22185
194339,AZD7762,SIDM01233,1.4158383333333333
210604,Nutlin-3a (-),SIDM01073,1.1846195
213175,AMG-319,SIDM01098,4.820494
108775,WZ4003,SIDM00326,3.701429
15509,Lapatinib,SIDM01229,3.0339340000000004
200920,Sepantronium bromide,SIDM00393,-2.828393
49090,Dasatinib,SIDM00540,-2.341738
311930,AZD8186,SIDM00292,5.1077525
265924,Talazoparib,SIDM01175,5.051309
178881,Venetoclax,SIDM00680,1.529584
74332,AZ960,SIDM00202,1.022206
214554,MK-8776,SIDM00837,3.147698
108878,WZ4003,SIDM00793,2.961327
184898,Vorinostat,SIDM00528,0.9026775
331221,Pevonedistat,SIDM00962,-1.8444485
176555,Buparlisib,SIDM00227,1.342991
98584,IWP-2,SIDM00424,0.935848
171304,LY2109761,SIDM00612,7.297224
99260,Leflunomide,SIDM01042,5.062318
51354,Crizotinib,SIDM00444,1.804719
113310,OSI-027,SIDM00114,3.906811
189347,Ipatasertib,SIDM00242,2.918338
55591,BMS-345541,SIDM00719,5.569043
212587,PD173074,SIDM00833,4.3488815
112534,PFI3,SIDM00528,5.012458
89411,Sepantronium bromide,SIDM00244,-3.389432
197887,Savolitinib,SIDM00962,1.779723
12400,Entinostat,SIDM01073,0.4649275
172316,OF-1,SIDM01095,3.554412
50278,Luminespib,SIDM00362,-3.9114575
176903,Buparlisib,SIDM00299,2.057667
112927,PFI3,SIDM00859,3.935501
88397,Cyclophosphamide,SIDM01149,4.556927
682,Camptothecin,SIDM00195,-3.349237
94246,Luminespib,SIDM00498,-1.958082
173843,LGK974,SIDM00244,3.4593695
96307,EPZ5676,SIDM00606,6.018799
116794,OTX015,SIDM01229,3.161536
198717,UMI-77,SIDM00584,5.368836
220840,AZ6102,SIDM00388,1.716304
172751,OF-1,SIDM00047,3.899811
212493,PD173074,SIDM00244,1.841763
195128,MIRA-1,SIDM00197,5.782413
143461,Ibrutinib,SIDM00102,5.68009
96680,EPZ5676,SIDM00833,6.396333
220104,PD0325901,SIDM00519,1.456533
155681,Alisertib,SIDM01019,0.4932335
95149,Alpelisib,SIDM00362,2.013528
271472,XAV939,SIDM00264,5.017938
281792,Dabrafenib,SIDM01229,5.206268
232846,AZD4547,SIDM00257,1.8066436666666668
53124,Sorafenib,SIDM00103,4.54094
90442,Sapitinib,SIDM01011,2.336791
199537,WIKI4,SIDM01161,5.015684
233084,AZD4547,SIDM00444,2.8155613333333336
220584,AZ6102,SIDM00606,2.88522
290363,AZD6738,SIDM00962,-0.7055309999999999
176909,Buparlisib,SIDM00218,2.78489
331303,Pevonedistat,SIDM00205,-1.9076935
192187,GSK2578215A,SIDM01064,5.286067
52778,Sorafenib,SIDM01140,1.722737
171995,OF-1,SIDM00606,3.292786
220568,AZ6102,SIDM00953,1.298741
171444,LY2109761,SIDM01155,5.159738
190357,GDC0810,SIDM00156,4.182321
195730,NVP-ADW742,SIDM01206,1.839659
111771,GSK2606414,SIDM00317,6.377013
90356,Sapitinib,SIDM00103,6.686334
88401,Cyclophosphamide,SIDM00466,8.385403
172501,OF-1,SIDM00202,4.95432
251644,Tamoxifen,SIDM00504,3.66722
183298,Gefitinib,SIDM00328,-0.3810665
120315,PRT062607,SIDM00489,4.665739
195245,MIRA-1,SIDM00104,5.831503
179654,ABT737,SIDM00252,0.399422
183636,AZD3759,SIDM00202,2.222579
70522,EPZ004777,SIDM00241,4.441506
113892,PCI-34051,SIDM00631,5.682449
156075,Alisertib,SIDM00565,0.827024
214401,MK-8776,SIDM00553,0.773621
198827,UMI-77,SIDM00261,2.797843
185632,Nilotinib,SIDM00783,2.1756945
217532,Dactolisib,SIDM00448,-2.615684
88259,Cyclophosphamide,SIDM01064,5.388057
218193,Pictilisib,SIDM00242,-0.0687273333333333
64810,MK-1775,SIDM00498,-0.698807
84891,VX-11e,SIDM00758,1.657313
118135,GSK343,SIDM00381,4.577121
184233,Navitoclax,SIDM00732,3.7750825
120761,Foretinib,SIDM00448,1.8451525
202710,Afatinib,SIDM00261,2.078414
331233,Pevonedistat,SIDM01197,3.6369465
189459,Olaparib,SIDM00808,3.6987426666666665
199241,WIKI4,SIDM00113,6.579119
199701,WIKI4,SIDM00266,4.913671
50077,Luminespib,SIDM00195,-2.046849
2285,Paclitaxel,SIDM00256,-2.88889
59116,Ruxolitinib,SIDM00416,3.718539
120864,PRT062607,SIDM00487,3.445055
170954,Sabutoclax,SIDM00472,1.854017
282878,Temozolomide,SIDM00438,6.0072805
117276,OTX015,SIDM00195,4.032492
73906,AZ960,SIDM00113,3.450104
94499,Alpelisib,SIDM00930,3.888545
2079,Paclitaxel,SIDM00544,-2.5353995
116224,RVX-208,SIDM00832,5.771013
171773,LY2109761,SIDM00375,3.930096
198548,UMI-77,SIDM01007,1.699212
184438,Navitoclax,SIDM00976,2.1822395
216460,Palbociclib,SIDM00527,1.991233
15561,Lapatinib,SIDM00274,2.6166385
194676,AZD7762,SIDM00448,1.458102
180243,Docetaxel,SIDM00549,-4.446146
202302,WEHI-539,SIDM00935,4.875394
221118,AZ6102,SIDM00289,1.874001
95546,Taselisib,SIDM00612,2.396734
221699,GSK591,SIDM01073,4.485648
120566,Foretinib,SIDM00427,-1.184961
217871,Pictilisib,SIDM01251,2.61749
183146,AZD3759,SIDM00121,1.94511
215990,Palbociclib,SIDM01245,0.1326279999999999
190219,GDC0810,SIDM00267,5.821938
55864,Oxaliplatin,SIDM00258,4.348038
182144,AGI-5198,SIDM00180,5.669919
70464,EPZ004777,SIDM00561,3.754526
155661,Alisertib,SIDM00599,1.57294
218207,Pictilisib,SIDM00410,0.592745
55307,Oxaliplatin,SIDM00606,4.6634845
70558,EPZ004777,SIDM01097,4.448353
296904,Fulvestrant,SIDM00427,2.569967
89974,Sapitinib,SIDM00576,4.8467
110073,CZC24832,SIDM00243,3.287834
112714,PFI3,SIDM01198,4.595382
211804,BIBR-1532,SIDM00958,3.940222
543,Camptothecin,SIDM00233,-4.231875
216300,Palbociclib,SIDM00962,0.0988795
219775,PD0325901,SIDM00346,-2.5972405
233025,AZD4547,SIDM00045,-4.428325999999999
96372,EPZ5676,SIDM00826,5.59168
187466,Osimertinib,SIDM00261,0.486044
180398,Docetaxel,SIDM00411,-0.2216109999999999
223298,VE821,SIDM00047,5.744131
49653,Luminespib,SIDM00900,-3.914806
1991,Paclitaxel,SIDM00174,-2.258522
20140,Vinorelbine,SIDM01140,-5.021656500000001
121112,PRT062607,SIDM00498,2.282315
217243,Dactolisib,SIDM00285,-1.8260685
214729,MK-8776,SIDM00205,2.261238
210330,Nutlin-3a (-),SIDM00905,4.7057605
180799,Docetaxel,SIDM00539,-3.827919666666667
6601,Dasatinib,SIDM00962,-5.871245500000001
49955,Paclitaxel,SIDM00420,-4.124149
194462,MIRA-1,SIDM00905,4.905862
120652,Foretinib,SIDM00077,0.568789
202331,WEHI-539,SIDM00381,5.803955
95118,Alpelisib,SIDM00508,2.049443
88043,Cyclophosphamide,SIDM00623,5.803699
210802,Nutlin-3a (-),SIDM00834,5.030355500000001
108242,VE-822,SIDM01233,6.246838
160790,LCL161,SIDM00627,4.3260665
117273,OTX015,SIDM00198,2.767994
112296,PFI3,SIDM00606,5.507956
191916,GSK2578215A,SIDM00537,5.117377
178184,Cisplatin,SIDM00367,1.0297813333333332
19854,Vinorelbine,SIDM00367,-4.8837055
41913,5-Fluorouracil,SIDM00308,4.898419
251922,Tamoxifen,SIDM00427,2.715743
113108,OSI-027,SIDM00835,3.8063115
113522,PCI-34051,SIDM00379,5.343278
302931,AZD5582,SIDM01259,1.246646
173561,MN-64,SIDM00375,5.21749
189004,Ipatasertib,SIDM01251,3.405487
148747,Dactinomycin,SIDM00367,-4.830874
184451,Navitoclax,SIDM00688,3.3354945000000003
172777,MN-64,SIDM00203,5.444619
187316,Osimertinib,SIDM01183,2.593504
161412,LCL161,SIDM00261,3.8038405
18641,Gemcitabine,SIDM00517,-3.2892200000000003
202962,Afatinib,SIDM00967,-2.450738333333333
4735,Crizotinib,SIDM00263,2.2276935
221173,AZ6102,SIDM00600,0.687125
51985,Rapamycin,SIDM00935,-4.458672
84726,VX-11e,SIDM00864,2.8594220000000004
194842,MIRA-1,SIDM00438,4.596783
289383,Gemcitabine,SIDM00835,1.0271395
221155,AZ6102,SIDM00098,2.55337
99021,Leflunomide,SIDM01120,4.522651
98952,IWP-2,SIDM00416,2.007273
95535,Taselisib,SIDM00808,1.195647
2340,Paclitaxel,SIDM00422,-3.158713
196322,NVP-ADW742,SIDM00407,1.794441
50073,Luminespib,SIDM00205,-3.739307
265617,Talazoparib,SIDM00136,3.6512925
197846,Savolitinib,SIDM00424,2.066332
190076,GDC0810,SIDM00244,4.807679
45385,Linsitinib,SIDM01019,1.9990715
84581,VX-11e,SIDM00951,2.477147
96816,EPZ5676,SIDM00218,8.077636
223291,VE821,SIDM00444,4.528551
173380,MN-64,SIDM00732,4.554168
50092,Luminespib,SIDM00487,-1.652987
161308,LCL161,SIDM00287,4.3776275
290209,AZD6738,SIDM00623,3.384585
331095,Pevonedistat,SIDM00532,2.5110915
185112,Vorinostat,SIDM00540,1.4759085
191798,GSK2578215A,SIDM00490,5.917595
156129,Alisertib,SIDM00846,2.0575795
109274,WZ4003,SIDM00100,6.053219
217319,Dactolisib,SIDM00258,-0.9384735
9787,BMS-536924,SIDM00211,0.0197773333333333
252088,Tamoxifen,SIDM00974,2.9621880000000003
49168,Dasatinib,SIDM00201,2.423609
30732,Wee1 Inhibitor,SIDM00472,2.777861
20369,Vinorelbine,SIDM00427,-5.1165725
108588,VE-822,SIDM00967,3.818571
251987,Tamoxifen,SIDM00465,4.555448
214396,MK-8776,SIDM00535,4.621747
163196,MIM1,SIDM00242,2.417989
109157,WZ4003,SIDM01197,4.90186
70780,EPZ004777,SIDM00098,5.886426
98953,IWP-2,SIDM01102,2.664044
281639,Trametinib,SIDM00250,-1.677998
42470,5-Fluorouracil,SIDM00250,5.48723
112271,PFI3,SIDM00174,5.469911
171036,LY2109761,SIDM00719,4.9986
55519,Oxaliplatin,SIDM00534,4.912083
93258,Lapatinib,SIDM00483,3.506974
176951,Buparlisib,SIDM00195,0.763502
177132,Buparlisib,SIDM00973,0.835919
74157,AZ960,SIDM01097,0.045079
58727,Ruxolitinib,SIDM01159,4.2143115
96192,EPZ5676,SIDM00627,5.573299
177920,Ulixertinib,SIDM00427,2.023811
57785,GSK1904529A,SIDM00196,4.094127
112486,PFI3,SIDM00808,3.765397
112260,PFI3,SIDM01163,6.892766
176676,Buparlisib,SIDM00655,-0.277335
65446,Dinaciclib,SIDM00257,-3.669744
116844,OTX015,SIDM00086,4.476206
96324,EPZ5676,SIDM00292,7.449587
55177,GSK1904529A,SIDM00584,4.0218985
85086,VX-11e,SIDM01093,4.5268205
198966,UMI-77,SIDM00375,3.084609
120062,Foretinib,SIDM00326,-0.1254535
120004,Foretinib,SIDM00174,-0.0665445
187980,Cediranib,SIDM00490,2.226708
211841,BIBR-1532,SIDM01093,4.282722
232881,AZD4547,SIDM00600,2.503740333333333
94458,Alpelisib,SIDM00094,5.556257
204417,PLX-4720,SIDM01159,2.202201
63255,Niraparib,SIDM00224,3.270155
174104,LGK974,SIDM00259,3.0009655
179236,ABT737,SIDM01163,4.408473
96269,EPZ5676,SIDM01163,7.321569
96589,EPZ5676,SIDM01145,4.677618
176496,Buparlisib,SIDM01245,0.181016
312520,AZD8186,SIDM00394,3.2398985
330903,Pevonedistat,SIDM00606,0.348049
303241,AZD5582,SIDM00496,2.7631525000000003
261558,Daporinad,SIDM00258,-3.6242685
58896,Ruxolitinib,SIDM00156,4.6858005
289823,Gemcitabine,SIDM00214,-1.4684505
201830,WEHI-539,SIDM00182,4.24799
215515,MK-2206,SIDM00205,1.845901
222063,GSK591,SIDM00542,4.797865
91133,Uprosertib,SIDM00234,3.0108135000000003
49537,Paclitaxel,SIDM01174,1.249452
201955,WEHI-539,SIDM00864,2.181778
180580,Docetaxel,SIDM00517,-4.914359
177611,Vinblastine,SIDM00316,-5.444539499999999
214612,MK-8776,SIDM00962,0.269723
58718,Ruxolitinib,SIDM00835,5.647402
98910,IWP-2,SIDM00668,1.873016
252142,Tamoxifen,SIDM00968,3.96254
179151,ABT737,SIDM00203,0.748938
198745,UMI-77,SIDM00569,2.302151
55872,Oxaliplatin,SIDM00427,3.137669
196386,P22077,SIDM00905,4.16056
172391,OF-1,SIDM01233,3.720597
163256,MIM1,SIDM00501,3.3993765
202601,WEHI-539,SIDM00406,2.500347
198246,Savolitinib,SIDM00969,2.761413
182639,AGI-5198,SIDM00218,7.687189
87804,Cyclophosphamide,SIDM00417,5.222837
64814,Dinaciclib,SIDM00263,-4.021455
43532,Obatoclax Mesylate,SIDM00118,-1.588229
265969,Talazoparib,SIDM00343,4.5161705
176775,Buparlisib,SIDM01159,1.294539
173050,MN-64,SIDM01073,5.438251
178945,Cisplatin,SIDM00530,3.6627673333333335
97139,EPZ5676,SIDM00498,5.952162
186986,Osimertinib,SIDM00082,1.450218
48989,Dasatinib,SIDM00814,-0.577328
48178,5-Fluorouracil,SIDM00234,4.061772
178131,Cisplatin,SIDM00174,2.531238333333333
281361,Trametinib,SIDM00328,1.2751545
84792,VX-11e,SIDM01019,-0.3865035
63572,Niraparib,SIDM00261,0.381636
97831,SCH772984,SIDM00256,3.396955
251753,Tamoxifen,SIDM00252,4.2639890000000005
94549,I-BET-762,SIDM00367,1.127321
92929,Lapatinib,SIDM00964,0.11112
297081,Fulvestrant,SIDM00668,3.011832333333333
161540,LCL161,SIDM00520,5.1872365
176396,Buparlisib,SIDM00632,-0.709551
95180,Alpelisib,SIDM00472,3.832046
3382,Sorafenib,SIDM00252,3.06773
231666,AT13148,SIDM00427,3.098051
281147,Trametinib,SIDM01145,0.471063
9841,BMS-536924,SIDM00427,0.9787363333333332
188388,Cediranib,SIDM00299,4.470405
213796,AMG-319,SIDM00680,5.941356
111350,GSK2606414,SIDM00293,3.791486
223124,VE821,SIDM00371,6.173492
55153,GSK1904529A,SIDM00833,3.918035
216644,Palbociclib,SIDM00445,2.587161
186087,Nilotinib,SIDM00381,3.988562
41905,5-Fluorouracil,SIDM00541,4.714377499999999
195149,MIRA-1,SIDM00487,4.82063
172531,OF-1,SIDM00309,3.608107
193297,I-BRD9,SIDM00377,5.006956
42319,5-Fluorouracil,SIDM00975,6.8230535
15543,Lapatinib,SIDM00954,2.675566
312521,AZD8186,SIDM00377,1.1086535
281019,Trametinib,SIDM00793,2.5521205
118940,ML323,SIDM00343,5.978223
107702,LGK974,SIDM00393,3.743438
20230,Vinorelbine,SIDM00917,-4.960983000000001
171164,LY2109761,SIDM00145,4.784388
197931,Savolitinib,SIDM00332,4.654652
217241,Dactolisib,SIDM00540,-3.3738095
183761,AZD3759,SIDM00520,3.195814
112497,PFI3,SIDM00612,6.520225
172903,MN-64,SIDM00180,3.909702
189740,Olaparib,SIDM01064,3.711786
162844,MIM1,SIDM00948,3.072425
190213,GDC0810,SIDM00233,4.472847
171829,AGI-6780,SIDM00096,0.9843595
446,Camptothecin,SIDM00364,-4.100649
172344,OF-1,SIDM01168,4.186297
118671,ML323,SIDM00930,5.367162
93093,Lapatinib,SIDM00418,6.878608
94887,I-BET-762,SIDM00832,3.268214
118681,ML323,SIDM00948,4.427931
86860,Epirubicin,SIDM00136,-0.439066
15441,Lapatinib,SIDM01120,4.2256125
116949,OTX015,SIDM01206,2.517163
183936,AZD5363,SIDM01160,4.827113
54854,Irinotecan,SIDM00218,7.504032
211207,Nutlin-3a (-),SIDM00323,4.5153145
98596,IWP-2,SIDM00584,3.716066
201860,WEHI-539,SIDM00789,3.841632
73822,AZ960,SIDM00230,1.321395
182689,AGI-5198,SIDM00257,4.262125
52125,Rapamycin,SIDM00565,-1.545269
55513,Oxaliplatin,SIDM01019,3.3395265
261410,Daporinad,SIDM00411,-3.2347015
149297,Dactinomycin,SIDM00176,-3.0759985
116757,OTX015,SIDM00188,2.730939
219593,PD0325901,SIDM00120,2.804782
105264,Entinostat,SIDM00528,-0.186396
172313,AGI-6780,SIDM00100,3.726272
211078,Nutlin-3a (-),SIDM00077,4.806873
180087,Docetaxel,SIDM00118,-5.51961
42186,5-Fluorouracil,SIDM00242,4.1810875
118006,GSK343,SIDM01168,5.220806
197722,Savolitinib,SIDM00532,4.490927
178765,Cisplatin,SIDM01149,3.020855333333333
322,Camptothecin,SIDM00808,-3.578196
45302,Linsitinib,SIDM00923,3.6247335
89682,Sepantronium bromide,SIDM00517,-3.9340785
290483,AZD6738,SIDM00256,0.8284155
170831,Sabutoclax,SIDM00520,0.572866
179088,Venetoclax,SIDM00448,2.199683
121062,PRT062607,SIDM00407,-0.096722
118934,ML323,SIDM00842,3.332853
173996,LGK974,SIDM00810,2.4764925
210628,Nutlin-3a (-),SIDM01206,1.6038105
290361,AZD6738,SIDM00287,-0.0093924999999999
55010,Irinotecan,SIDM00102,3.0216
54981,Irinotecan,SIDM00377,4.346524
296515,Fulvestrant,SIDM01042,2.528035
221144,AZ6102,SIDM00680,2.110059
51216,Crizotinib,SIDM00520,3.97192
220166,PD0325901,SIDM00418,-2.678765
195040,MIRA-1,SIDM00384,3.819931
280955,Trametinib,SIDM00096,0.1922125
204384,PLX-4720,SIDM01095,4.346889666666667
202167,Afatinib,SIDM00489,-1.6928553333333332
118731,ML323,SIDM00599,5.909297
189431,Olaparib,SIDM00875,2.912050333333333
64045,MK-1775,SIDM00091,1.622798
182560,AGI-5198,SIDM00324,3.700505
14232,Bortezomib,SIDM00362,-6.196907
56131,Oxaliplatin,SIDM00817,5.0026465
109934,CZC24832,SIDM00364,3.220175
56260,BMS-345541,SIDM00565,4.0811615
54327,Irinotecan,SIDM00951,-0.113677
176552,Buparlisib,SIDM00274,0.884169
99653,Leflunomide,SIDM00309,5.939173
312392,AZD8186,SIDM00242,1.736611
119804,Entospletinib,SIDM00424,2.909238
189678,GDC0810,SIDM00203,5.370253
217048,Dactolisib,SIDM00438,-2.0972445
90619,Uprosertib,SIDM00174,0.634478
271057,XAV939,SIDM00900,3.4971365
58907,Ruxolitinib,SIDM00487,4.7581085000000005
184258,AZD5363,SIDM00612,3.234529
43593,Obatoclax Mesylate,SIDM00864,-1.715877
149044,Dactinomycin,SIDM00411,-1.9329795
96152,Taselisib,SIDM00393,-0.080026
183866,Navitoclax,SIDM00863,2.568242
176867,Buparlisib,SIDM00285,0.468742
184182,Navitoclax,SIDM00285,-1.499291
202676,Afatinib,SIDM00242,1.2030475
37019,MK-2206,SIDM01187,1.806948
96880,EPZ5676,SIDM00129,3.821263
15699,Lapatinib,SIDM00962,1.9895865
6726,Dasatinib,SIDM00422,2.967917
179876,ABT737,SIDM00551,3.170318
216788,Dactolisib,SIDM00632,-1.0241435
119627,Entospletinib,SIDM01206,4.362853
50718,Crizotinib,SIDM00291,2.353418
161417,LCL161,SIDM00202,4.113601
266308,Talazoparib,SIDM00406,-1.432534
94153,Luminespib,SIDM00508,-3.612015
189972,GDC0810,SIDM00064,5.288375
15749,Lapatinib,SIDM00266,3.0036185
142808,Ibrutinib,SIDM01163,7.10492
70782,EPZ004777,SIDM00310,5.183046
184723,Vorinostat,SIDM00841,0.558416
108198,VE-822,SIDM01159,4.816958
182342,AGI-5198,SIDM00535,4.771706
58949,Ruxolitinib,SIDM00579,4.766532
96720,EPZ5676,SIDM00917,3.987989
63131,Niraparib,SIDM00826,5.074055
176384,Buparlisib,SIDM00953,0.715234
117512,OTX015,SIDM00444,1.941614
94986,I-BET-762,SIDM00964,0.333656
198766,UMI-77,SIDM00384,3.312329
2054,Paclitaxel,SIDM00900,-4.364758500000001
199778,WIKI4,SIDM00137,4.248775
199969,WIKI4,SIDM00250,3.645764
170308,Sabutoclax,SIDM00900,-2.118628
109472,WZ4003,SIDM01102,3.622272
94388,Alpelisib,SIDM00182,2.900526
14121,Bortezomib,SIDM00324,-4.8194515
179937,ABT737,SIDM00103,3.502707
296469,Fulvestrant,SIDM00900,3.645006333333333
171713,AGI-6780,SIDM01174,3.0519955
45561,Linsitinib,SIDM00317,4.519233
181186,Afuresertib,SIDM00181,3.064376
290323,AZD6738,SIDM01183,1.863765
30515,Wee1 Inhibitor,SIDM00517,1.104925
45254,Linsitinib,SIDM00096,2.4104695
213787,AMG-319,SIDM00156,5.6589
171469,LY2109761,SIDM00411,4.793913
55313,GSK1904529A,SIDM00198,2.660692
191962,GSK2578215A,SIDM00260,5.780865
181726,Afuresertib,SIDM00258,-0.105282
213669,AMG-319,SIDM01228,4.378342
96853,EPZ5676,SIDM00205,4.411788
97111,EPZ5676,SIDM00445,5.436277
194955,MIRA-1,SIDM01159,5.531075
179884,ABT737,SIDM00579,-1.171803
98401,IWP-2,SIDM00679,2.388778
197233,SB216763,SIDM00680,5.2034615
173874,LGK974,SIDM00758,4.002435999999999
77133,Trametinib,SIDM00258,2.857402
20186,Vinorelbine,SIDM00834,-1.326592
45884,Linsitinib,SIDM00976,3.202887
231716,AT13148,SIDM00579,5.071847
95400,Taselisib,SIDM00082,5.116095
488,Rapamycin,SIDM01245,-4.9782945
181139,Afuresertib,SIDM00885,3.021917
218267,Pictilisib,SIDM00517,-0.919733
209656,Wee1 Inhibitor,SIDM00145,0.9596885
49671,Paclitaxel,SIDM00111,-0.89945
114560,Wnt-C59,SIDM00218,7.576113
116965,OTX015,SIDM00612,6.538193
282926,Temozolomide,SIDM00364,4.3814205
219494,PD0325901,SIDM01098,0.8736655
86662,Linsitinib,SIDM00393,5.71858
89447,Sepantronium bromide,SIDM00364,-5.52226
113230,PCI-34051,SIDM00783,4.399159
212373,PD173074,SIDM00274,4.153027
311804,AZD8186,SIDM00905,2.1015755
178694,Cisplatin,SIDM00259,1.619052333333333
202834,Afatinib,SIDM00104,3.286809
219716,PD0325901,SIDM00875,-0.129206
55299,Oxaliplatin,SIDM00188,4.160615
86783,Epirubicin,SIDM00885,3.36159
189396,Ipatasertib,SIDM00259,4.883145
196061,NVP-ADW742,SIDM00234,0.973658
180062,ABT737,SIDM00968,4.68276
170292,Sabutoclax,SIDM00094,1.528733
872,Camptothecin,SIDM00176,-0.589419
233089,AZD4547,SIDM00530,2.978438666666667
210358,Nutlin-3a (-),SIDM01122,3.8648925
221870,GSK591,SIDM00351,3.766988
172548,AGI-6780,SIDM00498,3.6218305
162922,MIM1,SIDM00535,3.391383
215143,MK-2206,SIDM00793,3.3306890000000005
266138,Talazoparib,SIDM00127,3.0811595
184833,AZD5363,SIDM00407,-0.855871
18823,Gemcitabine,SIDM00374,-4.097461333333333
251580,Tamoxifen,SIDM01007,2.761091
43810,Obatoclax Mesylate,SIDM00814,-0.4247645
61647,Erlotinib,SIDM00792,1.684734
118279,GSK343,SIDM00520,4.861741
120873,PRT062607,SIDM00310,2.882185
177242,Ulixertinib,SIDM00889,2.079435
213607,AMG-319,SIDM01159,4.854381
116534,RVX-208,SIDM00043,5.219072
199645,WIKI4,SIDM00496,4.305988
214576,MK-8776,SIDM00411,5.820507
61530,Erlotinib,SIDM00114,1.380663
65494,Dinaciclib,SIDM00638,-3.490056
95177,Alpelisib,SIDM00967,2.134531
180751,Docetaxel,SIDM00631,-2.50555
90853,Uprosertib,SIDM00535,2.6609645
216103,Palbociclib,SIDM00308,1.100444
109602,CZC24832,SIDM00885,5.372303
52233,Rapamycin,SIDM00974,-1.514643
30750,Wee1 Inhibitor,SIDM00817,5.616659
198880,UMI-77,SIDM00638,3.579039
89138,Sepantronium bromide,SIDM00951,-4.2138085
95277,Taselisib,SIDM00293,4.54454
231687,AT13148,SIDM00114,6.223339
89673,Sapitinib,SIDM00953,4.623899
202067,Afatinib,SIDM00263,1.992229
182511,AGI-5198,SIDM00252,4.550826
162598,MIM1,SIDM00269,2.612224
20020,Vinorelbine,SIDM00808,-4.8331605
55256,GSK1904529A,SIDM00935,2.4407845
96779,EPZ5676,SIDM00332,7.054772
197831,Savolitinib,SIDM01168,4.319213
95618,Taselisib,SIDM00244,-0.848081
188315,Cediranib,SIDM00324,1.910107
206294,NU7441,SIDM00971,4.127393
98474,IWP-2,SIDM00260,2.919171
177179,Vinblastine,SIDM01174,-0.9381229999999998
118803,ML323,SIDM00441,3.169948
109429,WZ4003,SIDM00668,4.397135
18724,Gemcitabine,SIDM00102,-1.4026313333333336
111915,GSK2606414,SIDM00196,3.490753
18174,Gemcitabine,SIDM00003,-3.444606333333333
177562,Ulixertinib,SIDM00612,3.4474105
210456,Nutlin-3a (-),SIDM00180,1.600112
182115,AGI-5198,SIDM00951,4.11021
96672,EPZ5676,SIDM00835,6.886983
93257,Lapatinib,SIDM00393,-0.631213
189543,Ipatasertib,SIDM00792,2.830436
113886,PCI-34051,SIDM01011,2.881055
199236,WIKI4,SIDM00003,3.814589
178890,Venetoclax,SIDM00101,3.963185
56371,BMS-345541,SIDM00973,2.922807
3449,Sorafenib,SIDM00542,3.0027635
120100,Foretinib,SIDM00118,1.36703
61457,Erlotinib,SIDM01093,3.790343
118896,ML323,SIDM00837,6.317795
50172,Luminespib,SIDM00077,-3.298306
296,Camptothecin,SIDM00596,1.208399
4977,Crizotinib,SIDM01161,1.932309
55126,Irinotecan,SIDM00407,0.247975
331410,Pevonedistat,SIDM00583,1.548635
282142,Dabrafenib,SIDM00267,5.3629955
199965,WIKI4,SIDM00538,3.811218
215968,Palbociclib,SIDM00091,1.2907695
108363,VE-822,SIDM00156,4.684197
174949,Wnt-C59,SIDM00496,3.247466
73864,AZ960,SIDM00783,0.273473
119218,ML323,SIDM00350,5.479427
115951,RVX-208,SIDM00086,5.385999
178294,Venetoclax,SIDM00489,3.285413
281535,Trametinib,SIDM00792,1.554828
52531,Sorafenib,SIDM00091,5.597142
271419,XAV939,SIDM00935,3.7960095
200723,Sepantronium bromide,SIDM00527,-6.05049
87373,Epirubicin,SIDM00156,-1.292066
72383,Daporinad,SIDM00274,-4.971303
217223,Dactolisib,SIDM01198,-2.447377
