,drug,cell_line,IC50,prediction
1997,GDC0810,SIDM00258,3.018514,3.9622808
1998,PFI3,SIDM00264,5.227585,5.216183
1999,Afuresertib,SIDM01237,4.961523,4.2754664
2000,Savolitinib,SIDM00632,1.896574,1.8478798
2001,Ibrutinib,SIDM00561,0.818922,1.7112386
2002,PCI-34051,SIDM00519,4.227282,4.7738276
2003,Docetaxel,SIDM00550,-2.9563520000000003,-4.332477
2004,MIRA-1,SIDM00834,6.035108,5.991082
2005,Sorafenib,SIDM00267,2.150292,2.4548507
2006,EPZ5676,SIDM00688,4.235632,3.9200635
2007,Savolitinib,SIDM00789,2.44833,2.3349075
2008,Cisplatin,SIDM00056,1.6808406666666666,3.002769
2009,GSK2578215A,SIDM00320,5.106818,4.8057985
2010,GDC0810,SIDM00332,5.857064,4.8738217
2011,Venetoclax,SIDM01146,1.504637,2.7852664
2012,Bortezomib,SIDM00680,-3.710683,-4.7913685
2013,AZ960,SIDM00120,3.590041,3.4757013
2014,Daporinad,SIDM00606,-2.3716135,-2.5372927
2015,MK-8776,SIDM00367,3.415953,2.0842977
2016,5-Fluorouracil,SIDM00316,5.3091740000000005,4.5324564
2017,MIM1,SIDM00234,2.2975385,3.046875
2018,Trametinib,SIDM00096,0.1922125,-0.3704289
2019,IWP-2,SIDM00808,1.426369,1.5738288
2020,Epirubicin,SIDM00535,-1.442087,-0.92329776
2021,Docetaxel,SIDM00968,-3.312920666666667,-4.7503386
2022,AZD3759,SIDM00621,2.580744,3.4309034
2023,IWP-2,SIDM00539,3.303008,3.0112596
2024,Leflunomide,SIDM01047,3.281831,3.9228222
2025,5-Fluorouracil,SIDM00180,5.2566355,4.1430607
2026,Dabrafenib,SIDM00535,4.291308,4.013034
2027,Temozolomide,SIDM00929,6.6946275,5.882402
2028,Talazoparib,SIDM00948,3.35588,2.4926946
2029,LCL161,SIDM00323,4.2567575,3.832619
2030,Sepantronium bromide,SIDM01114,-4.693837,-4.4106984
2031,Rapamycin,SIDM00044,0.141095,-2.1609547
2032,Wee1 Inhibitor,SIDM00638,2.4168355,2.0863051
2033,Cyclophosphamide,SIDM00289,4.361738,4.0148263
2034,OSI-027,SIDM00487,3.3581095,2.0908256
2035,Osimertinib,SIDM00180,-0.152954,1.1000333
2036,Taselisib,SIDM01145,2.09737,0.12979394
2037,Dactolisib,SIDM00316,-3.2190155000000003,-2.057825
2038,Talazoparib,SIDM00688,-0.269514,1.8466189
2039,Epirubicin,SIDM00388,-2.36096,-2.6929746
2040,Sepantronium bromide,SIDM01206,-5.2574735,-4.66191
2041,Buparlisib,SIDM00553,-0.635582,0.3330127
2042,Rapamycin,SIDM00266,-3.0628115,-3.6140964
2043,AT13148,SIDM00632,0.203902,2.5675135
2044,PFI3,SIDM00550,5.258645,5.089388
2045,GSK2606414,SIDM00406,3.656901,1.2826364
2046,Paclitaxel,SIDM01248,-1.8837365,-2.8175638
2047,Wnt-C59,SIDM00120,3.5649155,3.865461
2048,GSK2578215A,SIDM00538,5.916046,4.299837
2049,Nilotinib,SIDM00549,0.928712,1.3512399
2050,Osimertinib,SIDM00234,1.196305,1.3259264
2051,MK-8776,SIDM00584,3.642292,3.416677
2052,Sorafenib,SIDM00929,3.663726,2.6417477
2053,Dabrafenib,SIDM00233,3.2482870000000004,2.396706
2054,WEHI-539,SIDM01183,3.924139,3.8025265
2055,Linsitinib,SIDM00291,1.770099,2.2635522
2056,Temozolomide,SIDM00302,6.3226285,5.4894686
2057,Afatinib,SIDM00101,2.3685466666666666,3.5014026
2058,Afatinib,SIDM00930,2.519883333333333,2.648226
2059,Cytarabine,SIDM00817,1.1989255,1.7276614
2060,Gefitinib,SIDM00199,2.874699,1.8843209
2061,Sorafenib,SIDM01229,2.0626545,2.6533434
2062,Alisertib,SIDM00422,1.0636215,0.3852025
2063,Dactolisib,SIDM00496,-1.6465755,-1.6258167
2064,LGK974,SIDM00632,3.203621,2.9649339
2065,CZC24832,SIDM01197,6.055026,4.880679
2066,Wee1 Inhibitor,SIDM00783,2.0225405,0.81425077
2067,AZD5363,SIDM00044,3.065446,3.0609808
2068,PRT062607,SIDM00145,4.453656,1.891207
2069,Palbociclib,SIDM00262,1.9505655,2.5643463
2070,Crizotinib,SIDM00677,2.133106,2.186112
2071,Talazoparib,SIDM01006,4.6162685,2.2378445
2072,Docetaxel,SIDM00346,-4.624224666666667,-4.975315
2073,Vinorelbine,SIDM00091,-2.336528,-2.9858303
2074,Sorafenib,SIDM00227,2.51438,3.0098836
2075,OF-1,SIDM00930,4.385183,3.6031103
2076,RVX-208,SIDM00948,4.706661,2.8861594
2077,Ruxolitinib,SIDM00198,4.7465585,4.740714
2078,EPZ5676,SIDM00145,4.929727,4.029118
2079,Ruxolitinib,SIDM00113,5.989226,5.77981
2080,Daporinad,SIDM00655,-5.947389,-3.3417306
2081,WEHI-539,SIDM00606,4.24534,3.95579
2082,Pevonedistat,SIDM01163,0.072027,1.2761593
2083,PD0325901,SIDM00783,-1.514525,-2.2729244
2084,Docetaxel,SIDM00565,-3.668933333333333,-4.374835
2085,Erlotinib,SIDM00948,3.1287595,2.179765
2086,Dasatinib,SIDM00145,1.403013,1.142858
2087,PD173074,SIDM00277,0.6132585,2.1220472
2088,GSK591,SIDM00264,5.481921,3.333092
2089,Crizotinib,SIDM00538,-1.977789,4.0206666
2090,BMS-536924,SIDM00438,2.828996333333333,2.1874037
2091,Foretinib,SIDM00261,-0.7426145,-1.0472548
2092,LY2109761,SIDM00970,3.873589,3.6025636
2093,Trametinib,SIDM00244,-5.390674,-2.2296367
2094,Savolitinib,SIDM01248,3.660957,3.0528097
2095,Sabutoclax,SIDM00211,-1.33691,-2.9109528
2096,MN-64,SIDM00483,6.884357,5.913473
2097,PCI-34051,SIDM00973,4.42487,3.824647
2098,AZD3759,SIDM00100,3.047377,4.3517256
2099,MK-8776,SIDM00199,3.281826,2.891257
2100,Osimertinib,SIDM00287,0.275135,1.3142262
2101,Dabrafenib,SIDM01007,3.331565,2.8371944
2102,ML323,SIDM00834,4.558805,4.4442697
2103,Foretinib,SIDM00975,-0.2284735,0.61310214
2104,Luminespib,SIDM00530,-0.75706,-0.22670457
2105,Bortezomib,SIDM00530,-5.047839,-4.0543523
2106,Oxaliplatin,SIDM00969,4.898078999999999,3.6019728
2107,GSK2606414,SIDM01163,5.68459,4.408903
2108,Sapitinib,SIDM01161,4.133318,2.4091997
2109,LY2109761,SIDM00269,3.305873,4.086132
2110,LCL161,SIDM00549,3.783284,3.4834878
2111,Sorafenib,SIDM00114,4.098374,3.8852181
2112,LCL161,SIDM00267,4.7776925,4.0768175
2113,WEHI-539,SIDM00577,2.945802,2.9849794
2114,Afatinib,SIDM00251,2.3766190000000003,2.8420188
2115,Cytarabine,SIDM00973,-1.2177465,-0.24488994
2116,Gemcitabine,SIDM00227,-1.5794786666666665,-2.6446755
2117,Leflunomide,SIDM00596,5.549169,5.5378513
2118,UMI-77,SIDM00320,4.881819,3.3671436
2119,AZD5582,SIDM01093,2.8963355,1.9072465
2120,Trametinib,SIDM01251,-2.4509615,-0.50212747
2121,MN-64,SIDM00103,5.370019,5.4853897
2122,GSK2578215A,SIDM00042,5.741532,4.4709363
2123,AZD5582,SIDM00101,5.5236825,2.649032
2124,P22077,SIDM00445,5.616637,4.4940243
2125,Vinblastine,SIDM00549,-4.7215265,-4.5752506
2126,OTX015,SIDM00420,2.767908,2.7388372
2127,Alpelisib,SIDM00813,1.842339,2.8332582
2128,I-BET-762,SIDM00885,4.23196,3.424384
2129,SCH772984,SIDM00680,1.09326,1.0641391
2130,Epirubicin,SIDM00377,-0.245973,-0.64515173
2131,ABT737,SIDM00489,0.44211,1.6297138
2132,NVP-ADW742,SIDM01183,1.97658,2.700622
2133,BMS-345541,SIDM01228,2.837057,3.1413784
2134,EPZ5676,SIDM01175,7.599642,6.4691744
2135,ABT737,SIDM01237,6.867781,3.6391962
2136,AMG-319,SIDM00195,4.599934,4.4618254
2137,ML323,SIDM00389,3.639478,2.0867782
2138,Camptothecin,SIDM00508,-4.185153,-2.3984375
2139,Entospletinib,SIDM00127,3.840163,2.1046891
2140,WZ4003,SIDM00496,2.998462,3.2000647
2141,PCI-34051,SIDM00406,0.821179,1.9073813
2142,LY2109761,SIDM00600,5.168559,4.4562173
2143,MIRA-1,SIDM00900,3.047691,3.610896
2144,Sepantronium bromide,SIDM00101,-0.7656765,-3.2187178
2145,Obatoclax Mesylate,SIDM00930,-1.0158035,-0.619833
2146,Afuresertib,SIDM00842,0.289844,2.6416702
2147,Talazoparib,SIDM00388,2.555986,1.5135329
2148,ABT737,SIDM00201,1.499041,0.8735884
2149,Venetoclax,SIDM01183,2.623817,2.112115
2150,Niraparib,SIDM00846,5.045923,4.317292
2151,AZD3759,SIDM00504,2.066545,2.4681942
2152,Osimertinib,SIDM00953,1.680099,1.678283
2153,Vinorelbine,SIDM00655,-5.302675499999999,-3.7774618
2154,Ulixertinib,SIDM00047,2.8110485,1.8615667
2155,WEHI-539,SIDM00381,5.803955,4.25087
2156,5-Fluorouracil,SIDM01090,1.6493745,2.8607965
2157,GSK1904529A,SIDM01098,3.4657925,2.5415692
2158,Foretinib,SIDM00047,0.218141,0.073455386
2159,Vinblastine,SIDM00384,-5.249499,-4.844108
2160,Olaparib,SIDM00045,3.1268553333333333,1.2403414
2161,AZD8186,SIDM00550,3.3155265,2.2699952
2162,VX-11e,SIDM00196,2.900306,2.4346342
2163,AT13148,SIDM01090,3.39754,3.6319673
2164,Lapatinib,SIDM00967,0.146129,2.580616
2165,Olaparib,SIDM00562,3.982066666666667,3.6587207
2166,SCH772984,SIDM00244,-2.978599,0.9596525
2167,Sepantronium bromide,SIDM00971,-1.5712585,-0.9100956
2168,CZC24832,SIDM00308,4.434623,3.3320177
2169,Oxaliplatin,SIDM01092,3.8073755,2.9175863
2170,AZD8186,SIDM00377,1.1086535,2.3440347
2171,PRT062607,SIDM00490,3.886051,2.3362203
2172,Pevonedistat,SIDM00292,4.3363535,2.6462846
2173,GSK2578215A,SIDM00846,4.761378,3.8466392
2174,Leflunomide,SIDM00082,6.884014,5.0160637
2175,IWP-2,SIDM01042,2.512248,2.0758188
2176,Lapatinib,SIDM00100,6.036873,4.75856
2177,Tamoxifen,SIDM00332,4.907647000000001,3.8107767
2178,AZ6102,SIDM00498,2.316477,3.0323582
2179,PFI3,SIDM00412,4.633091,3.7657082
2180,Pictilisib,SIDM00364,-1.1566716666666668,0.5035398
2181,Olaparib,SIDM00520,4.085655333333333,3.7474174
2182,Gemcitabine,SIDM00242,-0.6126426666666666,-1.2356281
2183,Fulvestrant,SIDM00781,4.7776966666666665,3.877974
2184,CZC24832,SIDM01041,3.982469,4.7425475
2185,Nutlin-3a (-),SIDM00121,3.2520835000000003,1.9757488
2186,Daporinad,SIDM00196,-5.6739985,-4.716324
2187,MK-8776,SIDM00350,4.73317,3.8871083
2188,Talazoparib,SIDM01041,3.596432,2.8032868
2189,PRT062607,SIDM00577,4.064333,2.7952976
2190,AGI-6780,SIDM00732,2.2655890000000003,3.2300897
2191,AZD5582,SIDM00527,1.8634435000000005,0.9091678
2192,Oxaliplatin,SIDM00205,4.3258055,2.222872
2193,Sorafenib,SIDM00517,2.714651,2.073306
2194,AMG-319,SIDM00056,5.534186,3.8381011
2195,Olaparib,SIDM00332,4.570186666666666,3.7195659
2196,PCI-34051,SIDM00154,3.531976,3.785787
2197,Sabutoclax,SIDM00127,0.075536,-0.16479048
2198,LGK974,SIDM00299,3.0121425,4.59427
2199,PLX-4720,SIDM01237,4.530530333333334,4.573755
2200,VE-822,SIDM00550,1.879381,2.5540469
2201,Bortezomib,SIDM01160,-4.100164,-4.2528563
2202,Rapamycin,SIDM00294,-0.950419,-2.3895245
2203,ABT737,SIDM00287,-3.603611,-0.95992965
2204,Fulvestrant,SIDM00863,3.172565333333333,3.2350569
2205,Afatinib,SIDM00174,2.8134716666666666,1.3500137
2206,AZD7762,SIDM00968,-0.7676066666666667,1.1611854
2207,AT13148,SIDM00970,3.07702,3.6746273
2208,Olaparib,SIDM00659,3.357909,3.4609733
2209,AT13148,SIDM00377,3.762143,4.1445265
2210,Pevonedistat,SIDM00259,-1.222141,-0.6900835
2211,Epirubicin,SIDM00488,-0.377295,-0.7151447
2212,5-Fluorouracil,SIDM00530,3.928007,4.249728
2213,Gemcitabine,SIDM00269,-4.673419333333334,-4.615201
2214,Wnt-C59,SIDM00118,3.9343265,2.8173668
2215,Talazoparib,SIDM00292,4.6749575,4.456604
2216,EPZ5676,SIDM00569,6.020752,5.3289986
2217,EPZ004777,SIDM00962,4.176873,2.3757794
2218,WEHI-539,SIDM00287,2.802637,2.383954
2219,I-BRD9,SIDM00269,3.510669,3.0810456
2220,AZD7762,SIDM00203,1.1472613333333337,0.8561368
2221,Sabutoclax,SIDM00517,-0.100104,-1.2333224
2222,PD0325901,SIDM00416,2.081891,1.6835065
2223,GSK343,SIDM01174,4.9911915,4.690927
2224,Obatoclax Mesylate,SIDM01155,1.266122,-0.32287243
2225,BMS-345541,SIDM00553,2.1792765000000003,2.3256876
2226,OTX015,SIDM00700,1.3245,4.7976313
2227,SCH772984,SIDM00659,2.948531,3.5528612
2228,RVX-208,SIDM00113,7.122464,5.40383
2229,AGI-5198,SIDM00316,4.820678,4.0006313
2230,GSK591,SIDM00406,3.077245,0.17570055
2231,Ipatasertib,SIDM00375,4.873339,3.6632755
2232,Cediranib,SIDM00381,1.806145,2.729066
2233,P22077,SIDM00127,5.413321,5.4924445
2234,Venetoclax,SIDM00420,3.420261,2.9454608
2235,5-Fluorouracil,SIDM01019,2.7880275,3.0365071
2236,GSK2606414,SIDM01175,5.64047,4.7987633
2237,PD0325901,SIDM00256,-0.0687289999999999,0.31801775
2238,AZD8186,SIDM00496,2.587412,2.5989196
2239,WIKI4,SIDM00003,3.814589,3.6636744
2240,BIBR-1532,SIDM00600,3.988283,4.563077
2241,ML323,SIDM00783,4.528599,3.6012292
2242,Wee1 Inhibitor,SIDM01161,2.163574,1.6326085
2243,OTX015,SIDM00308,-0.956954,1.058716
2244,Dinaciclib,SIDM00205,-3.161035,-3.7405202
2245,Crizotinib,SIDM00274,3.0721745,3.5980806
2246,MN-64,SIDM00176,4.386206,4.6950793
2247,Linsitinib,SIDM00176,4.551690499999999,2.7250257
2248,Navitoclax,SIDM01095,3.12974,1.663849
2249,Pictilisib,SIDM00176,-0.0258879999999999,0.34574735
2250,Obatoclax Mesylate,SIDM00951,-1.3187295,-1.5527743
2251,Niraparib,SIDM00243,2.109339,2.5651994
2252,Rapamycin,SIDM00562,-5.673864,-3.1341355
2253,MK-1775,SIDM00285,-0.584616,0.732051
2254,GDC0810,SIDM01047,4.759885,4.3966823
2255,Epirubicin,SIDM00326,-0.619124,-1.1519316
2256,5-Fluorouracil,SIDM00465,3.4909005000000004,4.852914
2257,Afuresertib,SIDM00627,0.359815,2.2511265
2258,PD173074,SIDM01168,4.282441,4.540951
2259,Ruxolitinib,SIDM01132,4.4093435,4.158209
2260,Oxaliplatin,SIDM00384,2.031257,1.5809635
2261,IWP-2,SIDM00374,2.234241,2.0085695
2262,Sapitinib,SIDM00814,-1.220082,2.6849213
2263,AMG-319,SIDM00250,4.959181,4.032794
2264,Taselisib,SIDM00023,1.061022,1.3968852
2265,PLX-4720,SIDM00258,4.0361096666666665,3.908114
2266,Trametinib,SIDM00592,-3.655871,-1.3242573
2267,Trametinib,SIDM00225,-1.8411985,-1.5060341
2268,Foretinib,SIDM00096,-1.0856,-0.7453926
2269,Savolitinib,SIDM00472,4.352246,3.5400414
2270,Irinotecan,SIDM01126,3.105508,2.5237815
2271,SCH772984,SIDM00953,3.667956,3.407817
2272,Venetoclax,SIDM00487,1.593579,2.3410017
2273,AZD5582,SIDM00677,4.914757,1.6005088
2274,GSK591,SIDM00203,3.662611,2.887042
2275,MK-1775,SIDM00583,0.810985,1.4675505
2276,Dactinomycin,SIDM00677,-3.760591,-3.478907
2277,Temozolomide,SIDM00606,5.95298,6.175448
2278,Erlotinib,SIDM00496,2.866907,1.8896925
2279,OSI-027,SIDM00875,2.2395935,1.9738983
2280,Palbociclib,SIDM00260,2.29743,3.4718137
2281,SB216763,SIDM00885,4.7533965,2.5126052
2282,MK-8776,SIDM00632,1.120981,1.0627733
2283,Pevonedistat,SIDM01047,-2.3569155,-0.61229765
2284,Olaparib,SIDM00137,4.463122333333334,3.217277
2285,Dasatinib,SIDM00202,3.645211,1.6167576
2286,MN-64,SIDM00102,4.357226,5.597314
2287,GSK343,SIDM00364,2.621156,2.8341665
2288,Camptothecin,SIDM00098,-0.404842,-1.1771271
2289,SCH772984,SIDM00885,5.129827,3.7446918
2290,Alisertib,SIDM00935,0.3132535000000001,0.14287329
2291,Niraparib,SIDM00569,2.883979,4.150477
2292,Ulixertinib,SIDM00375,2.4994445,2.4350677
2293,Ruxolitinib,SIDM00332,4.2977785,5.1873083
2294,Vinorelbine,SIDM00412,-4.4992565,-4.9792385
2295,AZD3759,SIDM01098,1.993514,2.3149443
2296,VE821,SIDM00362,1.92069,1.0534036
2297,ABT737,SIDM00679,2.606165,2.7414014
2298,EPZ004777,SIDM00388,3.480079,3.3759196
2299,Cytarabine,SIDM00274,1.448129,1.7509925
2300,Sabutoclax,SIDM00294,-0.950949,-1.8657521
2301,Sorafenib,SIDM00833,3.936851,3.3522506
2302,PFI3,SIDM00606,5.507956,5.4609184
2303,Oxaliplatin,SIDM00145,3.0368465,2.6630945
2304,Epirubicin,SIDM00541,-0.5345,0.18285581
2305,Venetoclax,SIDM00498,2.818075,2.8741617
2306,P22077,SIDM00120,6.265842,5.225419
2307,AZD5582,SIDM01011,1.3116195,0.9752744
2308,Rapamycin,SIDM01149,-2.6782815,-3.1363473
2309,Lapatinib,SIDM00003,2.790335,3.4751062
2310,Lapatinib,SIDM00176,3.991305,3.8401165
2311,PD0325901,SIDM00231,0.6394475000000001,0.59087557
2312,NVP-ADW742,SIDM01133,1.172108,1.9442321
2313,XAV939,SIDM00261,3.3277745000000003,3.3737485
2314,MK-1775,SIDM00917,-1.64564,0.44251624
2315,Pevonedistat,SIDM00202,-0.8411985000000001,-1.261
2316,Oxaliplatin,SIDM00688,2.264574,1.4927124
2317,MK-1775,SIDM00631,2.559712,0.8344261
2318,Temozolomide,SIDM00274,6.906812,6.497328
2319,Epirubicin,SIDM00973,-2.957891,-2.8159728
2320,GDC0810,SIDM00251,5.176209,4.8407183
2321,ABT737,SIDM00181,2.412401,1.4031551
2322,WZ4003,SIDM00489,5.901474,2.4093792
2323,Linsitinib,SIDM00810,1.96704,2.1961575
2324,MK-2206,SIDM00551,3.019726,1.405316
2325,Cyclophosphamide,SIDM01168,6.674244,5.773187
2326,Paclitaxel,SIDM00289,-1.410593,-3.6474607
2327,PD173074,SIDM00104,2.8484725,3.9061403
2328,Tamoxifen,SIDM00632,2.8012215,2.6967862
2329,Tamoxifen,SIDM01097,3.1616205,2.8252397
2330,AZD6738,SIDM00543,2.59378,2.4942725
2331,I-BRD9,SIDM00174,3.824184,3.68326
2332,Ulixertinib,SIDM00668,2.531758,1.9464227
2333,EPZ004777,SIDM00269,5.038935,2.8192225
2334,MN-64,SIDM00490,5.927797,4.9887533
2335,Entospletinib,SIDM00519,4.25414,3.4470267
2336,AZD4547,SIDM00813,2.8189273333333333,1.8866091
2337,Luminespib,SIDM00976,-3.265641,-0.73477477
2338,Foretinib,SIDM00958,-2.373821,-0.88425297
2339,EPZ004777,SIDM00466,7.072706,6.225715
2340,PLX-4720,SIDM00114,5.647004,4.8408303
2341,Ibrutinib,SIDM00096,3.360221,2.076909
2342,Tamoxifen,SIDM00003,3.5508335000000004,3.1534698
2343,Afatinib,SIDM00291,3.244849,2.7431402
2344,Dinaciclib,SIDM00371,-0.29093,-1.1641865
2345,Linsitinib,SIDM00969,4.754415,1.9780707
2346,Sapitinib,SIDM00549,3.287202,3.117692
2347,Paclitaxel,SIDM01206,-5.787160500000001,-4.1240945
2348,Cediranib,SIDM00289,1.648145,0.64846605
2349,Pevonedistat,SIDM00445,1.440045,-0.01802548
2350,Alisertib,SIDM00490,3.051097,2.0548458
2351,Nilotinib,SIDM00047,4.1436895,2.5214076
2352,AT13148,SIDM00367,2.177276,3.3050466
2353,GSK591,SIDM00688,4.569903,1.4716249
2354,AMG-319,SIDM00118,4.957481,4.4400725
2355,Ulixertinib,SIDM01114,3.682024,2.1351368
2356,Alpelisib,SIDM00156,5.65842,3.9033048
2357,Talazoparib,SIDM00680,2.654099,3.456956
2358,Dabrafenib,SIDM00837,4.8161685,3.176424
2359,PRT062607,SIDM00482,1.041896,1.4377196
2360,Lapatinib,SIDM01102,2.5587795,3.0166612
2361,MK-1775,SIDM00202,1.454095,-0.45308408
2362,Trametinib,SIDM01006,-3.544845,0.38827524
2363,LY2109761,SIDM00958,4.479698,3.733126
2364,EPZ004777,SIDM00561,3.754526,3.4703875
2365,Paclitaxel,SIDM00835,0.674171,-0.5930515
2366,AT13148,SIDM00487,4.519372,3.7966142
2367,Ulixertinib,SIDM00420,3.3887400000000003,2.5407832
2368,Linsitinib,SIDM01259,2.414025,1.8116293
2369,Ipatasertib,SIDM01019,3.488272,3.8612177
2370,Temozolomide,SIDM00539,6.540862499999999,5.604397
2371,Dasatinib,SIDM00814,-0.577328,1.6211474
2372,RVX-208,SIDM00190,5.691462,4.915025
2373,IWP-2,SIDM00120,3.881707,3.1051736
2374,Irinotecan,SIDM00970,2.176927,2.8786688
2375,IWP-2,SIDM00176,2.4288,2.4744258
2376,Dinaciclib,SIDM00190,-2.789983,-1.6074854
2377,AGI-6780,SIDM00343,3.402868,3.642657
2378,Nilotinib,SIDM00577,4.036914,2.175488
2379,Lapatinib,SIDM01114,4.637394,3.9424264
2380,Foretinib,SIDM00668,0.9256735,0.5435588
2381,IWP-2,SIDM00973,3.325456,2.5805078
2382,CZC24832,SIDM00441,4.038167,3.060854
2383,PRT062607,SIDM00317,6.496017,5.0381727
2384,RVX-208,SIDM00101,5.984102,5.0157027
2385,Afuresertib,SIDM00793,1.514624,2.3117096
2386,Tamoxifen,SIDM01114,3.5191635,3.0598714
2387,Pictilisib,SIDM00101,1.3589946666666666,2.3047009
2388,CZC24832,SIDM00826,5.771528,3.9578238
2389,Cisplatin,SIDM00504,0.660234,2.5604563
2390,Linsitinib,SIDM00411,2.7208785,3.8612373
2391,GSK1904529A,SIDM00094,4.390884,4.2538486
2392,Ruxolitinib,SIDM00544,4.2184545,4.038355
2393,Obatoclax Mesylate,SIDM00309,1.2088775,0.0015577823
2394,Uprosertib,SIDM00565,4.2748385,4.33178
2395,VX-11e,SIDM00101,4.677046499999999,4.065891
2396,Venetoclax,SIDM00102,5.404795,3.7088223
2397,AZD4547,SIDM00974,3.087635666666667,2.911712
2398,Dactolisib,SIDM00242,-2.508197,-1.7204766
2399,AZ960,SIDM00371,5.818114,3.210107
2400,Camptothecin,SIDM00623,-3.427021,-1.1618905
2401,Dactolisib,SIDM01093,-1.8127305,-0.86658674
2402,AMG-319,SIDM01229,4.105979,4.52936
2403,UMI-77,SIDM00535,1.752244,3.3549526
2404,Dinaciclib,SIDM01161,-3.385198,-2.5800126
2405,MK-1775,SIDM00044,1.673204,1.6402252
2406,Crizotinib,SIDM00826,1.237229,2.3872397
2407,Venetoclax,SIDM00875,3.269015,2.5215693
2408,GDC0810,SIDM00627,5.777543,4.866724
2409,CZC24832,SIDM00813,3.271391,3.3654265
2410,Gemcitabine,SIDM00364,-4.526734333333334,-4.064886
2411,Alisertib,SIDM00535,1.843145,2.393783
2412,AGI-6780,SIDM01064,3.040713,2.8389072
2413,Gefitinib,SIDM00393,-0.1512085,0.6773494
2414,AZD5363,SIDM00350,3.646814,2.4281986
2415,Irinotecan,SIDM00835,5.901959,4.347642
2416,MK-8776,SIDM00817,5.285111,3.4370046
2417,AGI-5198,SIDM00276,4.081191,4.061203
2418,Talazoparib,SIDM00975,2.0130315000000003,3.3056855
2419,Ibrutinib,SIDM00277,0.632956,1.4530646
2420,PRT062607,SIDM00719,2.555153,4.7696586
2421,IWP-2,SIDM00291,1.490115,3.0453959
2422,VE-822,SIDM00561,1.175651,0.8364498
2423,Venetoclax,SIDM00264,3.552493,1.9238242
2424,Irinotecan,SIDM00406,-0.858401,-0.4229834
2425,Uprosertib,SIDM01168,4.253278,3.9067726
2426,WZ4003,SIDM00953,2.288729,2.570148
2427,Olaparib,SIDM00606,3.5648353333333334,3.8519218
2428,Pevonedistat,SIDM00418,0.477221,0.63391364
2429,VE821,SIDM01159,5.54021,3.6645207
2430,BMS-345541,SIDM00583,2.4459455,3.690637
2431,WEHI-539,SIDM00565,5.108721,4.2017303
2432,Osimertinib,SIDM01102,2.628793,1.6208212
2433,Trametinib,SIDM00294,2.3468910000000003,1.6053731
2434,BMS-536924,SIDM01064,1.313991666666667,1.9812458
2435,Docetaxel,SIDM00351,-3.4440256666666667,-4.922826
2436,PLX-4720,SIDM00118,4.82506,3.6416302
2437,Epirubicin,SIDM00250,-0.64155,0.35516378
2438,Docetaxel,SIDM00420,-5.058434,-4.346743
2439,I-BRD9,SIDM00044,4.129413,4.4748125
2440,LY2109761,SIDM00483,7.099284,5.44831
2441,UMI-77,SIDM00466,3.191562,5.0979404
2442,WIKI4,SIDM00103,3.864778,4.0243807
2443,NVP-ADW742,SIDM00100,4.397514,3.4476361
2444,Nilotinib,SIDM00056,3.0081125,2.214004
2445,Alisertib,SIDM00583,2.5167775,2.5513573
2446,Dasatinib,SIDM00792,3.644887,2.5090146
2447,AZD5582,SIDM00501,3.4799785,1.9091177
2448,Irinotecan,SIDM00976,4.763748,2.5918107
2449,Nutlin-3a (-),SIDM00127,5.402695,4.2862997
2450,Erlotinib,SIDM00114,1.380663,2.9623275
2451,VE-822,SIDM00214,5.024585,2.327574
2452,AT13148,SIDM00258,2.402743,3.3137503
2453,Foretinib,SIDM01042,0.6826110000000001,0.8805334
2454,AGI-6780,SIDM00534,3.0046085,3.2295833
2455,Wee1 Inhibitor,SIDM00528,2.97601,1.5046654
2456,MN-64,SIDM00233,3.817611,3.8452065
2457,Dabrafenib,SIDM00364,4.102398,2.8220384
2458,Camptothecin,SIDM00317,1.189876,1.3725524
2459,Dasatinib,SIDM00549,2.2593435,1.7039356
2460,Buparlisib,SIDM00230,0.504204,0.26953307
2461,Docetaxel,SIDM00951,-5.287789,-5.9714007
2462,MK-1775,SIDM01155,1.342319,1.3005168
2463,BMS-536924,SIDM00532,2.622589,1.1353437
2464,VE-822,SIDM00127,2.827509,2.5943613
2465,Niraparib,SIDM00417,5.814879,4.5226026
2466,Crizotinib,SIDM00627,4.423879,2.1363113
2467,VE-822,SIDM00205,2.677887,0.29585385
2468,Obatoclax Mesylate,SIDM00099,0.5406625,1.1205375
2469,Entinostat,SIDM01206,1.764707,0.21015167
2470,Venetoclax,SIDM00612,4.827287,3.3473258
2471,AGI-5198,SIDM01251,4.325502,2.715126
2472,Oxaliplatin,SIDM00592,4.055107,3.4459608
2473,Gemcitabine,SIDM00257,-2.848675333333333,-3.419009
2474,Sorafenib,SIDM00044,3.352395,3.0809736
2475,AZD4547,SIDM00091,3.232981333333333,3.4897883
2476,Dasatinib,SIDM00508,3.571938,1.4261928
2477,Sapitinib,SIDM00291,5.191311,3.8574839
2478,Sabutoclax,SIDM00543,0.676614,-0.6798409
2479,EPZ5676,SIDM00930,6.094522,5.117586
2480,Foretinib,SIDM00832,0.669473,1.0510877
2481,Gemcitabine,SIDM00905,-3.4424426666666665,-2.4527078
2482,VE821,SIDM00808,2.983541,2.078613
2483,AZD5582,SIDM00367,1.640354,1.1348789
2484,Navitoclax,SIDM00974,2.9778485,2.1719222
2485,Uprosertib,SIDM00953,2.1731825,2.704239
