,drug,cell_line,IC50,prediction
2000,P22077,SIDM01161,4.814897,3.7887046
2001,Temozolomide,SIDM00411,7.5320215,6.732887
2002,Vinblastine,SIDM00410,-4.0591325000000005,-2.6382844
2003,AZ6102,SIDM00668,2.163756,2.8399203
2004,Paclitaxel,SIDM00176,-1.579149,-2.5093398
2005,Osimertinib,SIDM01098,1.799348,1.7068557
2006,WZ4003,SIDM00100,6.053219,4.1335216
2007,GSK591,SIDM00817,3.225072,3.7714663
2008,UMI-77,SIDM00680,4.485011,2.4037735
2009,Pictilisib,SIDM00466,3.318442,2.861065
2010,WEHI-539,SIDM00896,4.818739,2.9666033
2011,Epirubicin,SIDM00508,-1.545441,-0.7588945
2012,Linsitinib,SIDM00364,2.3189615,1.6610135
2013,XAV939,SIDM00129,3.709207,3.2560484
2014,Tamoxifen,SIDM00837,3.5448265,3.3945081
2015,Alisertib,SIDM00842,2.463355,1.1059037
2016,AZD3759,SIDM00592,1.57886,1.0560623
2017,AZD4547,SIDM00540,3.464183,1.8289188
2018,Tamoxifen,SIDM00655,3.278009,3.1137836
2019,Uprosertib,SIDM00538,4.2365455,2.5406363
2020,AZD8186,SIDM00612,3.0881415,2.8790696
2021,Axitinib,SIDM00885,1.926529,3.4416912
2022,MK-2206,SIDM01090,1.5438065,2.5503325
2023,Talazoparib,SIDM00596,3.01418,4.182893
2024,Irinotecan,SIDM00374,-0.257229,1.7010739
2025,Cediranib,SIDM00591,1.379364,0.6085568
2026,Niraparib,SIDM00677,3.769896,4.0584683
2027,Uprosertib,SIDM01122,5.331008000000001,3.4000766
2028,Ruxolitinib,SIDM00233,2.414868,3.203647
2029,Gemcitabine,SIDM00099,0.2941343333333335,-1.1886388
2030,GSK1904529A,SIDM00324,2.5690345,1.6159583
2031,Leflunomide,SIDM00077,6.282662,4.9444547
2032,Osimertinib,SIDM00393,-3.069552,1.192274
2033,Gefitinib,SIDM00389,1.402883,-0.2787104
2034,Foretinib,SIDM00317,1.4787605,3.6652558
2035,Alpelisib,SIDM00113,6.527032,4.670373
2036,PRT062607,SIDM00621,4.771761,2.8249996
2037,PLX-4720,SIDM00527,2.1704186666666665,2.691392
2038,BIBR-1532,SIDM00550,3.913115,4.6983213
2039,Dactolisib,SIDM00688,-3.127993,-2.2376611
2040,UMI-77,SIDM00291,1.676722,1.6050982
2041,Ipatasertib,SIDM00242,2.918338,3.0272238
2042,Nutlin-3a (-),SIDM00832,5.827945,4.424428
2043,Sorafenib,SIDM00487,2.066829,2.104934
2044,Sepantronium bromide,SIDM01126,-5.1650735,-3.8384736
2045,AMG-319,SIDM00970,5.062823,4.0892477
2046,AZD4547,SIDM00266,2.004752666666666,2.254363
2047,AZD8186,SIDM00343,2.228694,3.1170528
2048,Vinorelbine,SIDM00201,-4.0839995,-3.864043
2049,Sorafenib,SIDM01155,3.656648,3.1963508
2050,Temozolomide,SIDM01160,5.766078,5.72625
2051,Vinblastine,SIDM00964,-5.410527500000001,-4.1698074
2052,UMI-77,SIDM00101,2.841831,3.2759998
2053,XAV939,SIDM00973,3.475236,4.0028515
2054,MIRA-1,SIDM00201,2.955176,4.194783
2055,WIKI4,SIDM00543,5.34224,4.141039
2056,Sepantronium bromide,SIDM00491,-3.205969,-4.627322
2057,Nilotinib,SIDM00864,3.774374,3.1148145
2058,Bortezomib,SIDM00351,-5.611118,-4.953515
2059,Entinostat,SIDM00042,1.961179,1.8677024
2060,PLX-4720,SIDM01146,4.546579333333334,3.155517
2061,OSI-027,SIDM00096,0.4967104999999998,0.23003283
2062,AMG-319,SIDM00418,7.10148,5.4342556
2063,PD173074,SIDM00299,4.7112045,3.360641
2064,VX-11e,SIDM01149,3.0445015,2.3561523
2065,Osimertinib,SIDM00174,1.740892,1.4447626
2066,Gefitinib,SIDM00498,2.7266215000000003,1.3582786
2067,WEHI-539,SIDM01259,4.441181,3.222716
2068,AZ6102,SIDM00584,2.994398,3.3965178
2069,BMS-345541,SIDM01233,4.123864,3.6210372
2070,IWP-2,SIDM00367,2.630649,2.543839
2071,Entospletinib,SIDM00377,2.519941,3.6879375
2072,Gemcitabine,SIDM00504,-4.812757,-4.1714983
2073,I-BET-762,SIDM01228,2.5939075,3.012871
2074,ML323,SIDM00136,4.084087,4.3218412
2075,Entospletinib,SIDM00659,3.478101,3.6321156
2076,Docetaxel,SIDM00417,-5.2549953333333335,-3.719445
2077,Afatinib,SIDM01007,1.587534,0.957221
2078,Niraparib,SIDM00719,6.371378,5.718956
2079,Pevonedistat,SIDM00267,2.4923235,1.5963889
2080,Rapamycin,SIDM00444,-2.217779,-2.1230862
2081,Navitoclax,SIDM00846,2.204545,1.9801325
2082,XAV939,SIDM01132,3.6360045,3.9576473
2083,CZC24832,SIDM00289,3.40043,1.4601432
2084,MN-64,SIDM00577,5.319823,4.5074835
2085,P22077,SIDM00262,6.157186,4.609207
2086,Buparlisib,SIDM00551,0.439745,0.21061572
2087,Dinaciclib,SIDM00114,-1.029938,-0.98640794
2088,Dactolisib,SIDM01197,-1.003131,0.59006757
2089,OF-1,SIDM00103,5.030849,4.406842
2090,Wnt-C59,SIDM00441,2.755913,2.1537225
2091,ML323,SIDM00262,6.071469,4.2809486
2092,XAV939,SIDM00424,3.01964,3.2724805
2093,GSK2578215A,SIDM01095,4.600783,3.5874424
2094,AZD6738,SIDM00792,3.1537195,2.5497448
2095,Dactolisib,SIDM00094,-1.714508,-0.8863605
2096,Cediranib,SIDM00592,1.984816,0.28168213
2097,Ipatasertib,SIDM00096,2.69884,2.9833736
2098,LGK974,SIDM00174,4.090847,3.422683
2099,Niraparib,SIDM00789,3.160331,4.1648965
2100,WIKI4,SIDM00174,2.89283,3.618108
2101,CZC24832,SIDM01247,4.197915,3.0239267
2102,AMG-319,SIDM00842,4.296877,4.057327
2103,Buparlisib,SIDM00561,0.284655,0.09888554
2104,Vinorelbine,SIDM00261,-6.1101135,-4.3912983
2105,AZD7762,SIDM00489,-0.4660773333333333,0.13083538
2106,OF-1,SIDM00900,4.80526,2.172127
2107,Pictilisib,SIDM00668,1.173247,0.71145034
2108,GDC0810,SIDM00837,4.549829,4.5778236
2109,Vinorelbine,SIDM01126,-4.2004465,-2.6499531
2110,Vorinostat,SIDM01041,1.078251,1.3748336
2111,AZD3759,SIDM00543,3.175732,3.2140849
2112,BIBR-1532,SIDM00379,4.591413,4.8151884
2113,GSK2606414,SIDM00808,3.425277,2.4330838
2114,Foretinib,SIDM01007,-1.250836,0.0964594
2115,Olaparib,SIDM01133,3.8449566666666666,3.1345942
2116,Dactinomycin,SIDM01019,-4.5228235,-3.9398754
2117,I-BET-762,SIDM00362,0.377165,1.0787473
2118,MK-2206,SIDM00193,1.4690375,2.9562547
2119,Epirubicin,SIDM00864,-0.268993,-0.67328763
2120,Taselisib,SIDM00810,3.712213,1.1550165
2121,Linsitinib,SIDM00216,2.349107,2.548875
2122,Irinotecan,SIDM00540,2.839182,3.2872405
2123,GSK2606414,SIDM00317,6.377013,5.275049
2124,Bortezomib,SIDM00379,-5.794917,-5.1877604
2125,BIBR-1532,SIDM00308,5.009918,3.3553793
2126,Taselisib,SIDM00700,5.983509,3.4466112
2127,Dinaciclib,SIDM00549,-3.724485,-3.1735141
2128,Nilotinib,SIDM00096,1.933592,0.80618805
2129,I-BET-762,SIDM00193,5.6741565000000005,3.6776001
2130,AT13148,SIDM00199,4.25656,3.8940873
2131,Sepantronium bromide,SIDM00781,-3.4376085,-3.8439076
2132,5-Fluorouracil,SIDM00199,3.688263,4.112944
2133,PRT062607,SIDM01042,3.289224,1.8423101
2134,PD0325901,SIDM01229,-1.263974,0.029769383
2135,Camptothecin,SIDM01064,-2.589766,-3.2107196
2136,VE-822,SIDM01206,3.563676,0.9501408
2137,Obatoclax Mesylate,SIDM00174,0.494622,-0.38473925
2138,Nutlin-3a (-),SIDM00137,4.9199455,4.203026
2139,Epirubicin,SIDM00121,-3.307144,-3.0595505
2140,Sepantronium bromide,SIDM01197,-0.3104559999999999,-1.5003229
2141,Alisertib,SIDM00181,1.687161,1.8673146
2142,Ulixertinib,SIDM01095,2.89571,1.4464015
2143,Sapitinib,SIDM00541,1.92437,2.006961
2144,SCH772984,SIDM00832,1.101924,0.73631567
2145,Afuresertib,SIDM00969,2.556744,2.065807
2146,Cytarabine,SIDM00343,3.4540085,2.3568456
2147,Dactolisib,SIDM01120,-2.748088,-0.96383065
2148,Alpelisib,SIDM01093,5.268993,4.0686507
2149,Linsitinib,SIDM00251,3.0446205,3.189782
2150,GSK2578215A,SIDM00490,5.917595,5.023802
2151,Nilotinib,SIDM01175,5.298201499999999,4.464031
2152,MN-64,SIDM00553,3.508903,3.7061336
2153,Taselisib,SIDM00677,0.327674,-0.036414914
2154,Taselisib,SIDM00276,0.718067,0.8704971
2155,Ibrutinib,SIDM00291,6.094834,3.3103025
2156,Lapatinib,SIDM00496,4.961202,3.2459166
2157,GSK343,SIDM00100,5.043245,5.017563
2158,SCH772984,SIDM00292,7.0718,4.7982073
2159,Wee1 Inhibitor,SIDM00195,3.5209275,2.4112074
2160,VE-822,SIDM00064,3.565192,2.933759
2161,Erlotinib,SIDM00930,4.28166,1.8686578
2162,ML323,SIDM00975,5.145513,4.758095
2163,GSK1904529A,SIDM00351,2.7566405,2.8498757
2164,Ibrutinib,SIDM00316,5.855859,3.5845106
2165,Navitoclax,SIDM00077,0.8387085,2.2447257
2166,Daporinad,SIDM00612,-1.4185724999999998,-2.1338494
2167,AZD4547,SIDM01064,1.3214306666666666,3.164897
2168,MN-64,SIDM00196,4.777012,4.655126
2169,Ulixertinib,SIDM00292,4.0676895,3.837528
2170,Docetaxel,SIDM00091,-3.783799333333333,-3.560412
2171,Camptothecin,SIDM00953,-1.50767,-3.7772274
2172,Pictilisib,SIDM00441,0.3470273333333333,0.02659268
2173,PLX-4720,SIDM00968,3.938319,3.4611156
2174,MK-2206,SIDM00241,-0.450732,1.1477766
2175,Gemcitabine,SIDM00198,-5.074173333333333,-3.7266278
2176,Docetaxel,SIDM01090,-5.691430333333333,-5.340453
2177,Dactolisib,SIDM00367,-2.763063,-1.7614945
2178,ABT737,SIDM00216,1.794674,1.9125758
2179,Wee1 Inhibitor,SIDM00504,-0.146384,1.1204652
2180,P22077,SIDM00551,5.033192,3.6956732
2181,Foretinib,SIDM01019,0.672766,-0.7621673
2182,Vorinostat,SIDM00137,1.4553985,1.1420892
2183,WEHI-539,SIDM00472,3.618387,4.414938
2184,Ulixertinib,SIDM00077,3.4830615,2.4115837
2185,Savolitinib,SIDM00181,3.165894,2.971053
2186,Irinotecan,SIDM00538,3.758154,3.0385473
2187,AZD3759,SIDM00302,2.583489,2.4892187
2188,Buparlisib,SIDM00501,2.119824,1.256581
2189,AZ6102,SIDM00379,2.556036,3.2848861
2190,MK-1775,SIDM00292,1.999795,3.4766634
2191,SCH772984,SIDM00445,0.740153,0.33141825
2192,Cytarabine,SIDM00680,0.920695,-0.13849115
2193,I-BRD9,SIDM00218,6.771636,5.7027225
2194,Epirubicin,SIDM00561,-2.198995,-2.098818
2195,GSK1904529A,SIDM00121,2.2615775,1.7931024
2196,MK-1775,SIDM00317,3.473159,3.1282961
2197,MN-64,SIDM00375,5.21749,4.7082796
2198,Linsitinib,SIDM00814,2.425993,2.481211
2199,Gefitinib,SIDM00621,1.716696,1.9777046
2200,Obatoclax Mesylate,SIDM00120,0.407304,0.7491737
2201,OTX015,SIDM01122,5.420463,3.333249
2202,AZD3759,SIDM00483,2.534991,2.7336361
2203,MN-64,SIDM00448,3.754637,4.088871
2204,Daporinad,SIDM00045,-6.809532,-4.244684
2205,Sabutoclax,SIDM00389,-3.647983,-3.0663283
2206,Vinorelbine,SIDM00262,-1.8572325,-3.0196466
2207,Pevonedistat,SIDM00102,1.379549,1.1666929
2208,Talazoparib,SIDM00813,0.6747735,0.38656524
2209,EPZ004777,SIDM00930,4.247791,4.672065
2210,GSK1904529A,SIDM00551,3.12513,2.7900617
2211,AZ960,SIDM00412,0.083657,-0.23752373
2212,Nilotinib,SIDM00323,2.4591315,2.242665
2213,P22077,SIDM00953,2.992303,3.1933904
2214,Oxaliplatin,SIDM00632,0.9639455,1.4151145
2215,Vinorelbine,SIDM00332,-0.859332,-2.7532399
2216,MK-2206,SIDM01041,1.2305465,2.7630107
2217,MK-1775,SIDM00091,1.622798,0.7042492
2218,5-Fluorouracil,SIDM01247,3.711133,2.5976107
2219,Uprosertib,SIDM00623,3.1890575,3.1435351
2220,ML323,SIDM00606,4.648832,4.3465395
2221,PD0325901,SIDM01006,-1.277856,-0.39115912
2222,PCI-34051,SIDM00900,2.12102,2.836058
2223,Rapamycin,SIDM01179,-3.958639,-2.1741772
2224,GSK343,SIDM00520,4.861741,4.171274
2225,P22077,SIDM00968,4.93785,4.4140706
2226,AZD8186,SIDM00917,0.5778565,1.3641093
2227,MK-2206,SIDM00302,3.3752815,1.8558037
2228,GSK343,SIDM00264,4.109109,4.1310387
2229,Nilotinib,SIDM00266,2.4500175,2.5226893
2230,Irinotecan,SIDM00655,3.331966,2.7191556
2231,Sabutoclax,SIDM01259,-1.61115,-2.4662485
2232,Sepantronium bromide,SIDM01245,-5.377893500000001,-4.9971585
2233,Dinaciclib,SIDM00579,-2.215556,-1.6129495
2234,Linsitinib,SIDM00103,1.717461,3.5618217
2235,Afatinib,SIDM00299,2.8144666666666667,2.9859724
2236,Dinaciclib,SIDM01245,-4.553247,-3.4511654
2237,AGI-5198,SIDM00842,4.831363,3.358934
2238,AZ960,SIDM00638,2.283323,2.6691504
2239,EPZ004777,SIDM00188,5.632287,5.529376
2240,GSK2578215A,SIDM00974,5.409669,4.576621
2241,AZD5363,SIDM00973,3.344506,2.67828
2242,Entospletinib,SIDM01093,3.309152,3.9247577
2243,Nilotinib,SIDM00814,3.0278965,2.6555312
2244,MIM1,SIDM00930,2.8829555,3.0680366
2245,Nutlin-3a (-),SIDM00565,4.937615,4.744411
2246,Lapatinib,SIDM00377,4.488665,4.05622
2247,Sepantronium bromide,SIDM00472,-4.4232785,-4.2736893
2248,5-Fluorouracil,SIDM00631,5.9818435,4.734233
2249,Wnt-C59,SIDM00371,3.367588,3.8343875
2250,OF-1,SIDM00584,4.933365,4.358222
2251,PD0325901,SIDM00086,-0.525977,-0.8490912
2252,PLX-4720,SIDM00374,4.268057333333333,3.3211572
2253,Sapitinib,SIDM00044,5.176319,3.549757
2254,Irinotecan,SIDM01098,1.329503,2.674669
2255,Palbociclib,SIDM00367,1.684638,2.3388102
2256,LGK974,SIDM00958,2.967594,2.5678148
2257,Bortezomib,SIDM00592,-5.258968,-5.576803
2258,NVP-ADW742,SIDM00817,3.930179,3.066081
2259,Linsitinib,SIDM00375,3.2541335,3.34744
2260,MN-64,SIDM00551,5.348641,4.341894
2261,LY2109761,SIDM00732,5.579559,4.954958
2262,Sapitinib,SIDM00680,2.90531,3.2377033
2263,AZD4547,SIDM00659,2.845654,2.2874005
2264,AZD5582,SIDM00971,3.137133,3.4795377
2265,Temozolomide,SIDM00197,6.06492,5.6911445
2266,I-BRD9,SIDM00551,4.747338,3.589844
2267,Docetaxel,SIDM00591,-6.729299,-4.6058035
2268,Dinaciclib,SIDM00923,-3.227985,-2.5004206
2269,5-Fluorouracil,SIDM00935,2.4532495,3.701419
2270,AZ960,SIDM00659,1.645883,1.8908658
2271,Ibrutinib,SIDM00120,6.289252,4.492399
2272,Vinorelbine,SIDM00242,-2.816463,-3.4652066
2273,Gefitinib,SIDM00182,2.1587935,1.4988071
2274,Erlotinib,SIDM00905,2.024175,1.0773042
2275,SCH772984,SIDM00263,3.861207,2.8072155
2276,Erlotinib,SIDM00299,4.0139055,2.3763473
2277,Cytarabine,SIDM00841,-0.0447785,-0.5094804
2278,MK-2206,SIDM01174,4.0156065,4.058305
2279,AZD8186,SIDM00250,2.483288,2.2398553
2280,GSK2606414,SIDM00417,3.397583,4.093443
2281,VE-822,SIDM00483,4.595108,4.2290773
2282,WIKI4,SIDM00407,3.123392,2.0765646
2283,Alisertib,SIDM00311,2.3385800000000003,1.9694546
2284,AZD5363,SIDM00371,5.723905,4.6777782
2285,Epirubicin,SIDM00789,-0.885975,-1.0421897
2286,Vinorelbine,SIDM00835,0.296894,0.25145218
2287,Sabutoclax,SIDM00269,-2.584685,-2.9279506
2288,LGK974,SIDM00193,3.664674,3.7760851
2289,PFI3,SIDM00700,7.699683,6.681797
2290,BMS-345541,SIDM00621,2.0324345,3.385883
2291,Venetoclax,SIDM00094,4.255167,3.3437889
2292,Temozolomide,SIDM00817,6.390531,5.5766783
2293,NVP-ADW742,SIDM00953,0.481148,2.0982587
2294,VX-11e,SIDM00289,2.0812535,1.121957
2295,Vinblastine,SIDM00885,-2.4388965,-3.4068863
2296,BMS-536924,SIDM00201,-0.16057,1.0576956
2297,AZD3759,SIDM01183,3.93695,3.7144272
2298,GDC0810,SIDM00389,4.157813,2.7187352
2299,WIKI4,SIDM00137,4.248775,4.4271083
2300,Obatoclax Mesylate,SIDM00241,0.2599614999999999,-0.96837586
2301,PD173074,SIDM00323,3.4110295,3.4633424
2302,AMG-319,SIDM00180,4.620124,4.2761164
2303,Rapamycin,SIDM00466,2.710461,0.8232011
2304,AGI-5198,SIDM00592,4.783551,3.3990963
2305,LY2109761,SIDM00181,5.842761,4.354573
2306,Dasatinib,SIDM00258,3.842666,1.1692858
2307,Cytarabine,SIDM00445,1.2514205,0.08980418
2308,Fulvestrant,SIDM00003,3.7137996666666666,3.6224616
2309,Navitoclax,SIDM00410,0.2597035,1.5369631
2310,Taselisib,SIDM00420,3.119556,1.4183239
2311,Vinblastine,SIDM00842,-3.8551755,-2.5292513
2312,Uprosertib,SIDM01149,0.51458,2.1484683
2313,Alisertib,SIDM00269,-2.12702,0.40826622
2314,GSK2606414,SIDM00350,3.363222,3.744999
2315,I-BET-762,SIDM01205,3.0176245,2.0888877
2316,Nilotinib,SIDM00114,4.9017610000000005,4.0345845
2317,Vinorelbine,SIDM00783,-5.407545,-3.5334108
2318,AGI-6780,SIDM00958,1.1287275,1.8005034
2319,Wee1 Inhibitor,SIDM00441,0.7558825,0.23838058
2320,5-Fluorouracil,SIDM00553,3.2695305,1.6416065
2321,AGI-5198,SIDM00964,5.571282,3.5630195
2322,Erlotinib,SIDM01019,2.5202045,1.6973695
2323,Camptothecin,SIDM01019,-2.868343,-3.2817066
2324,GDC0810,SIDM00623,5.304203,4.371277
2325,Foretinib,SIDM01198,-1.1119015,0.44186896
2326,Dasatinib,SIDM00967,-1.199953,1.9981939
2327,MIM1,SIDM00389,2.173263,1.7243513
2328,UMI-77,SIDM00308,4.090654,0.97231734
2329,AZ960,SIDM00569,-0.639313,1.7970251
2330,I-BET-762,SIDM00638,4.286528499999999,3.4453697
2331,Erlotinib,SIDM00205,2.3486580000000004,1.1796025
2332,Nutlin-3a (-),SIDM00596,4.2395275,4.6058054
2333,Obatoclax Mesylate,SIDM00579,-0.4413629999999999,0.004937336
2334,Obatoclax Mesylate,SIDM00367,-1.1788905,-0.936209
2335,AZD5582,SIDM00317,5.654112,3.4434834
2336,Taselisib,SIDM00579,-0.27986,0.8099013
2337,5-Fluorouracil,SIDM00789,2.1290425,3.1556945
2338,Docetaxel,SIDM00962,-6.02571,-5.639948
2339,Crizotinib,SIDM01160,3.886093,3.1252782
2340,AZD8186,SIDM00863,2.5597235,1.6485133
2341,I-BET-762,SIDM00098,2.5081765,3.280915
2342,Obatoclax Mesylate,SIDM00489,-1.4816939999999998,-0.9032143
2343,EPZ5676,SIDM00411,6.656337,6.9851923
2344,Rapamycin,SIDM00343,-1.407126,-1.234315
2345,AZD5363,SIDM00420,2.291694,3.2125967
2346,BMS-345541,SIDM00565,4.0811615,3.7758024
2347,AZD5582,SIDM00833,4.5532305,2.748823
2348,VE-822,SIDM00577,1.583398,2.0577276
2349,Ruxolitinib,SIDM00056,4.589887,3.845373
2350,Dinaciclib,SIDM00311,-2.942133,-2.290943
2351,Cyclophosphamide,SIDM01041,5.649816,5.0997124
2352,Osimertinib,SIDM00260,2.187191,2.2263627
2353,BMS-536924,SIDM00241,2.886928,1.6632702
2354,BIBR-1532,SIDM00197,4.824106,4.5104375
2355,Ruxolitinib,SIDM00311,4.300654,4.06363
2356,OF-1,SIDM00218,7.691152,5.2172747
2357,Irinotecan,SIDM00182,5.533351,4.269935
2358,Cediranib,SIDM00967,1.23739,2.8766057
2359,PD173074,SIDM00592,2.5954515,2.5495145
2360,Lapatinib,SIDM00411,5.759456,4.892828
2361,BIBR-1532,SIDM01229,3.936536,4.772625
2362,Palbociclib,SIDM00104,2.0743395,3.550411
2363,BMS-345541,SIDM00256,2.8440175,1.9553448
2364,GSK2606414,SIDM00810,1.84968,3.3869095
2365,I-BRD9,SIDM00539,5.788645,4.2116246
2366,Dactolisib,SIDM00377,-2.9316895,-1.2006923
2367,CZC24832,SIDM00834,5.975987,4.5821886
2368,Docetaxel,SIDM00562,-4.325492333333333,-5.325603
2369,PD0325901,SIDM01011,1.094743,0.9814018
2370,Dactolisib,SIDM00929,-0.626099,-1.5691526
2371,Fulvestrant,SIDM00530,4.459826333333333,3.5258474
2372,Ibrutinib,SIDM01093,5.868542,3.9213977
2373,GSK2578215A,SIDM00783,4.912878,4.174274
2374,EPZ5676,SIDM00488,5.989949,5.8718643
2375,BMS-536924,SIDM00056,1.7196986666666667,1.5982268
2376,OF-1,SIDM00577,4.520493,3.7028372
2377,MIM1,SIDM01163,4.770392,5.11234
2378,Bortezomib,SIDM00542,-5.9416340000000005,-4.4526024
2379,EPZ5676,SIDM00917,3.987989,3.9762194
2380,VX-11e,SIDM00680,2.2112015,2.6774
2381,LY2109761,SIDM00203,4.654847,4.0484586
2382,PD0325901,SIDM00292,4.359043,3.0337408
2383,Dabrafenib,SIDM00896,2.1138885,2.0775864
2384,Nilotinib,SIDM00584,3.938108,3.9064958
2385,Wee1 Inhibitor,SIDM01006,2.5526215,1.5368587
2386,AZ6102,SIDM00267,1.941602,2.3920205
2387,Ulixertinib,SIDM00917,2.6146035,0.8286701
2388,Paclitaxel,SIDM00539,-0.771205,-2.7036185
2389,AZ6102,SIDM01102,1.680889,2.5709655
2390,PD173074,SIDM00120,2.4717,3.9595683
2391,Savolitinib,SIDM00269,2.403808,2.1776507
2392,SB216763,SIDM00677,3.125261,2.2884824
2393,WIKI4,SIDM01093,3.763414,4.3208947
2394,GSK1904529A,SIDM00201,2.6344195,2.5113153
2395,Navitoclax,SIDM01098,1.707032,-0.028202288
2396,PCI-34051,SIDM00256,1.7225,2.6801102
2397,Venetoclax,SIDM00466,3.417405,4.5464344
2398,Daporinad,SIDM00530,-4.7231465,-1.2905453
2399,OF-1,SIDM00389,3.419778,1.7871827
2400,Wee1 Inhibitor,SIDM00294,1.9807715,1.3929392
2401,Pevonedistat,SIDM00596,0.2613229999999999,1.6452056
2402,Foretinib,SIDM00102,1.2310715,2.056553
2403,Ulixertinib,SIDM00202,2.616969,2.5515225
2404,Talazoparib,SIDM01179,0.969652,3.181753
2405,Wee1 Inhibitor,SIDM00958,0.4720585,0.6195294
2406,UMI-77,SIDM00537,4.751864,1.682718
2407,Foretinib,SIDM00905,0.4920065,0.6279095
2408,Entinostat,SIDM00627,3.331065,1.489763
2409,Dabrafenib,SIDM00203,3.1506220000000003,4.0087295
2410,Ulixertinib,SIDM01247,3.396217,1.4398729
2411,AZD5582,SIDM00948,2.456397,1.8639584
2412,Temozolomide,SIDM00332,7.386621,6.1627865
2413,PD173074,SIDM00156,4.1144255,3.4917307
2414,Afuresertib,SIDM00490,2.768283,2.431037
2415,Dactinomycin,SIDM01259,-4.24547,-4.1766257
2416,Dabrafenib,SIDM00976,2.448284,3.537288
2417,Pictilisib,SIDM00677,1.2120516666666667,1.041327
2418,LY2109761,SIDM00293,5.592595,4.1034822
2419,Talazoparib,SIDM00427,-1.25022,0.6757585
2420,Afuresertib,SIDM00953,1.434223,2.1918435
2421,Vinorelbine,SIDM00659,-4.058084,-3.581944
2422,Sabutoclax,SIDM00781,-0.213874,-0.20534423
2423,Tamoxifen,SIDM00929,4.934259,3.537253
2424,CZC24832,SIDM00274,5.346993,4.6063967
2425,NVP-ADW742,SIDM01097,2.290218,2.0505614
2426,AMG-319,SIDM00501,5.554897,4.8662333
2427,Palbociclib,SIDM00274,4.512568999999999,3.2425525
2428,I-BRD9,SIDM00680,5.261982,4.496498
2429,I-BET-762,SIDM00543,3.719074,3.2532454
2430,AZ960,SIDM00407,-0.777865,-0.2456665
2431,GSK591,SIDM00833,5.180562,4.922018
2432,Paclitaxel,SIDM01187,-3.348612,-1.5205222
2433,Afuresertib,SIDM00258,-0.105282,2.3705966
2434,Linsitinib,SIDM00975,3.6340525,3.247078
2435,MK-2206,SIDM00438,2.3126055,2.7089486
2436,Sepantronium bromide,SIDM00114,-2.0684335,-4.125307
2437,BIBR-1532,SIDM00294,5.282852,4.3851914
2438,IWP-2,SIDM00198,2.600207,2.2152383
2439,MIRA-1,SIDM00528,5.541875,4.9398117
2440,WIKI4,SIDM00118,3.375512,3.6446092
2441,VX-11e,SIDM00242,2.6928955,1.5809828
2442,Wee1 Inhibitor,SIDM00472,2.777861,3.4246047
2443,VX-11e,SIDM00814,2.797421,2.2273781
2444,Dinaciclib,SIDM01160,-2.552059,-1.1522847
2445,MK-2206,SIDM00145,0.6224195,2.2156167
2446,VE-822,SIDM00900,0.381383,0.43405852
2447,VE821,SIDM00527,3.178499,3.8842344
2448,Tamoxifen,SIDM00826,3.6656725,3.5188634
2449,EPZ5676,SIDM00444,6.058149,5.682032
2450,Foretinib,SIDM00781,1.8582685,1.6524369
2451,AGI-6780,SIDM01093,3.1656190000000004,3.6137557
2452,PLX-4720,SIDM00250,4.391218333333334,3.477498
2453,Oxaliplatin,SIDM00789,2.8587885,3.746995
2454,Rapamycin,SIDM00406,-3.906832,-4.359556
2455,Bortezomib,SIDM00973,-5.561602,-5.20553
2456,AZD5363,SIDM00199,2.780544,3.2437048
2457,Erlotinib,SIDM00923,1.636351,1.1172161
2458,AZD8186,SIDM00817,1.0654670000000002,2.016623
2459,BIBR-1532,SIDM00553,4.532823,3.3774586
2460,NVP-ADW742,SIDM00496,2.592429,3.263189
2461,Sabutoclax,SIDM00350,-1.466027,0.20028272
2462,Cyclophosphamide,SIDM00269,4.090084,4.692326
2463,Talazoparib,SIDM01064,3.392032,2.797456
2464,VE821,SIDM00970,3.4318,3.4230378
2465,Dactolisib,SIDM01163,-0.9398025,-0.06377112
2466,AT13148,SIDM00958,3.253316,2.6025198
2467,Temozolomide,SIDM00406,4.2486935,2.717068
2468,P22077,SIDM00962,1.852079,2.2011402
2469,Cyclophosphamide,SIDM00264,5.248937,5.0666304
2470,XAV939,SIDM00320,3.5634740000000003,4.760523
2471,Oxaliplatin,SIDM00835,4.986903,5.6837034
2472,Cytarabine,SIDM00410,0.7509055,-0.7149738
2473,PRT062607,SIDM01120,4.874658,2.6623917
2474,Luminespib,SIDM01251,-4.218452,-3.017153
2475,AZD6738,SIDM00600,1.0024205000000002,-0.040898807
2476,ML323,SIDM00677,4.24133,3.783718
2477,LCL161,SIDM00863,4.547099,3.4133384
2478,Obatoclax Mesylate,SIDM01229,0.215914,-0.11939915
2479,AGI-5198,SIDM00111,4.009518,4.6904054
2480,UMI-77,SIDM00384,3.312329,0.22834405
2481,OTX015,SIDM00631,3.023448,2.6639647
2482,Sabutoclax,SIDM00418,-0.063002,-0.083779626
2483,Cediranib,SIDM00655,0.874264,2.3194554
2484,Gemcitabine,SIDM00808,-3.942275,-3.683308
2485,Pevonedistat,SIDM00181,3.402433,0.77149695
2486,Entinostat,SIDM00483,4.671208,3.3150237
2487,GSK343,SIDM01197,4.752511,4.4821253
2488,Uprosertib,SIDM00465,4.051214,2.3880098
